Mixture	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells	P-value	Correlation	RMSE	Absolute score (sig.score)
S20873	0.0406729421636507	0	0.0357987452303941	0	0	0	0	0	0.0935548532070057	0	0.278209528325819	0	0.0377828751739919	0	0.0158655756888774	0.171112756631301	0	0.303508866611883	0.0212799453581702	0	0.0351203002713067	9999	0.438862081748048	1.0177383537217	1.0329063886624
S20875	0.0258373247924073	0	0	0	0	0	0	0	0.148085650920481	0	0.272438085017102	0	0.0277974251168972	0	0.00628835140652557	0.12508289358641	0	0.346084458368705	0.0450744302730915	0	0.0393769982198044	9999	0.449448643154065	1.01192571327823	1.03606561770142
S20887	0.0102615575636193	0	0.00253272436144296	0	0	0	0	0	0.144349394817302	0	0.259224340380643	0	0.017244336474667	0	0.000370579317213247	0.14238345923787	0	0.373742044045141	0.0604816254049777	0	0.0237841853172662	9999	0.44522875334007	1.01816757652236	1.03437424692014
S20889	0.0553631881640247	0	0.0220567325986779	0	0	0	0	0	0.205724036880809	0	0.302144870985041	0	0.0376593210572285	0	0.0180292823858162	0.0739124169693653	0	0.250309375106404	0.0266311413751557	0	0.0410760231398761	9999	0.431244395511929	1.02812552921808	1.0329063886624
S20899	0.0614542533377976	0	0.0248868344237842	0	0	0	0	0	0.137561734331217	0	0.216671275075713	0	0.0411252076025208	0	0.0105849687561693	0.101943910912039	0	0.365531334770423	0.0269853705983947	0	0.045133856284964	9999	0.435739420932211	1.02281630286205	1.03187874609302
S20909	0.0493419701128619	0	0.00944137025903145	0	0	0	0	0	0.173995180995066	0	0.274131708606507	0	0.0143141472318266	0	0.00716575421343381	0.0802067063703571	0	0.355220576116828	0.0419372838900541	0	0.024181991017913	9999	0.44156005333979	1.02150830810338	1.02993668881388
S20913	0.0675235458485414	0.00418764305962337	0.0237478692315474	0	0	0	0	0	0.176247661810457	0	0.257951675342051	0	0.0483529678265223	0	0.023348133528284	0.0725324018831675	0	0.295618021838237	0.0127760762939401	0	0.0535681416764115	9999	0.433159828815972	1.0236970591134	1.03585413833878
S20917	0.17096111403909	0	0.00786005179104288	0	0	0	0	0	0.104914130692208	0	0.149632476147032	0	0.0234412148578471	0	0.007516749794879	0.132187862773256	0	0.346871807727588	0.0470477200692192	0	0.0430353265491679	9999	0.395906415938739	1.06201409112079	1.03346845444133
S20925	0.0309538604370741	0	0.0115539149558633	0	0	0	0	0	0.171760914447436	0	0.292120099279324	0	0.0157186055927969	0	0.00561440421104178	0.113039440114909	0	0.300419793895194	0.0458100804162503	0	0.0467552078683655	9999	0.434278756706446	1.02726448656609	1.03374632121825
S20931	0.0753254593005872	0	0.0300862251214501	0	0	0	0	0	0.153657592707383	0	0.273326037127541	0	0.0495739579554969	0	0.0242426406973088	0.0331700719563348	0.0330577093859843	0.293992310792159	0.00101988506535374	0	0.0644922268245625	9999	0.435337240360214	1.02109125213963	1.03194411693416
S20936	0.0105734573328125	0	0	0	0	0	0	0	0.166961362424772	0	0.27555633084272	0	0.00609395160490664	0	0	0.170417092493483	0	0.3089362082913	0.0675555907166371	0	0.0247394475813537	9999	0.436872936402343	1.02696577907533	1.03083344128798
S20940	0.0351366621833066	0	0	0	0	0	0	0	0.152486754425214	0	0.273487153442287	0	0.00478612279601887	0	0.00418416910440895	0.130965701520686	0	0.35464294107255	0.0555769181676273	0	0.0236654372382069	9999	0.439406407377006	1.02418118981577	1.03493185995031
S20943	0.0537611084944	0	0.00558416015666065	0	0	0	0	0	0.181979043663252	0	0.247881377505362	0	0.0216076874682696	0	0.0182277050150978	0.109339885647631	0	0.312869896876545	0.029606070857361	0	0.0534447269512208	9999	0.435657062416	1.02449659081929	1.0343016626358
S20954	0.0290164941748833	0	0	0	0	0	0	0	0.142180417612412	0	0.281029802170403	0	0.00644199533511626	0	0.00762038786663914	0.150772711072111	0	0.329289208176897	0.0537931584685123	0	0.0348562417064921	9999	0.44663318091989	1.01640519275848	1.03500041658347
S20956	0.0509026786238668	0	0.0112262990062588	0	0	0	0	0	0.147253412242106	0	0.318757646771357	0	0.0172902757381693	0	0.0189985498432536	0.112612316869918	0	0.280761339893038	0.0170813654994495	0	0.0589316451459985	9999	0.438974100409225	1.02021907911461	1.03381552963341
S2096	0.0386508941663899	0.0024726122698292	0.00908604844924594	0	0	0	0	0	0.133210374780778	0	0.298700563788319	0	0.0335782548721677	0	0.0138367519301568	0.129125619629241	0	0.309389420938296	0.035158453608329	0	0.0304681183703426	9999	0.441156230882209	1.01770981505914	1.0336771128031
S20972	0.0272355127288609	0	0.00569348709022815	0	0	0	0	0	0.130259322169472	0	0.282294833542525	0	0.017871790046168	0	0.00776970566360974	0.145386730386776	0	0.33115579371353	0.0451887608656098	0	0.0399802039046114	9999	0.444356773594457	1.01676705412216	1.03283614011139
S20979	0.0670454945750711	0	0.0257146130630845	0	0	0	0	0	0.134315778923269	0	0.317475618215771	0	0.043605786984358	0	0.0242380124018202	0.099161245440034	0	0.243415664594678	0.0205475820665439	0	0.0587092820868243	9999	0.42683711963057	1.02847015630021	1.03422907835145
S2098	0.0337622185311035	0	0.0102597857616092	0	0	0	0	0	0.146994335331534	0	0.273576661132958	0	0.0308840821825077	0	0.0142564785202658	0.0705728076610903	0	0.36857987803513	0.0282173473530955	0	0.0567119351241203	9999	0.445372030681902	1.01458069417846	1.03381552963341
S20980	0.0704867163565639	0	0.0151340582453295	0	0	0	0	0	0.130186892971502	0	0.216538221088934	0	0.0512839286040188	0	0.0187696553067416	0.0705266366755108	0	0.374087552940707	0.0169641967358343	0	0.0713751345909411	9999	0.430147094804994	1.02588835230884	1.03535299351608
S20986	0.00741501971964166	0.00751511825268021	0.00756985943481101	0	0	0	0	0	0.175243431721818	0	0.227675973190552	0	0.0312219924668828	0	0.0128004903491977	0.0586029166757878	0	0.436409347858965	0.0550510041965204	0	0.0147239244845977	9999	0.439183480816846	1.02349630260476	1.03422907835145
S20989	0.0395177370270707	0	0.00950547592890738	0	0	0	0	0	0.126155072463063	0	0.345751486325802	0	0.0276602319319191	0	0.0164486061547001	0.109890150879832	0	0.27707805375226	0.0256859162879441	0	0.0550048596264386	9999	0.440183957012008	1.0182851213534	1.03269759037794
S20997	0.0200299873967189	0	0	0	0	0	0	0	0.171922130923967	0	0.212176526537167	0	0.0208206606663741	0	0.00788200310973049	0.122177485056399	0	0.397687354772456	0.0536634365993899	0	0.0287776443797137	9999	0.44401910730253	1.01948197514319	1.03513722944192
S21000	0.0509028265170207	0	0.0151466085269888	0	0	0	0	0	0.15946960304818	0	0.253065415042045	0	0.0503470645833331	0	0.0177943377884431	0.0488624118877686	0	0.364385352235742	0.0288435255377518	0	0.0457697477926235	9999	0.446788615884798	1.01215208425394	1.0345868929599
S21005	0.0415854761285686	0	0.0173481540394715	0	0	0	0	0	0.119838734290836	0	0.304845670659291	0	0.0107664719925322	0	0.007185429724402	0.199516914787103	0	0.264226084452042	0.0364421914310816	0	0.0281815613085516	9999	0.433251989362632	1.0264377304665	1.02993668881388
S21007	0.0339916613362383	0	0.00415087082779093	0	0	0	0	0	0.196222922584337	0	0.215568048576791	0	0.0243576785786622	0	0.00698686810831546	0.0970374603301909	0	0.364586181695622	0.0513172824350866	0	0.0414907295552043	9999	0.433427028201202	1.02890955775947	1.03570970402824
S21009	0.0268169570297291	0	0.0180563408743667	0	0	0	0	0	0.104322839707163	0	0.297256474117518	0	0.0469605206657664	0	0.0122053137754518	0.131086294169538	0	0.31213709164223	0.0276236429731207	0	0.0557558966618971	9999	0.436707394773882	1.01934907849379	1.03222137161678
S21015	0.0549894240704351	0	0.0224609623913227	0	0	0	0	0	0.12234528352388	0	0.222760679182453	0	0.0464311621256802	0	0.0133433166459807	0.129828810918656	0	0.344933295573136	0.0280164840205531	0	0.0470386206759563	9999	0.428914852671032	1.02762633250487	1.03214803912805
S21034	0.0339758215152756	0	0	0	0	0	0	0	0.141476677514942	0	0.227596809837477	0	0.00151368091981989	0	0	0.186167202922152	0	0.35144733511787	0.0604162164320986	0	0.0328961559781995	9999	0.436994380265941	1.02691428254258	1.03548990023783
S21037	0.0439465040266031	0	0.00528996897928494	0	0	0	0	0	0.147789522811304	0	0.21570853136661	0	0.0166824016454088	0	0.00524287533261632	0.118936729842432	0	0.39072107621007	0.0525518474047157	0	0.0384097819725974	9999	0.446248285830785	1.01720932503798	1.03527923959164
S21048	0.0255642531269425	0	0.0113060991846354	0	0	0	0	0	0.121691052941842	0	0.307439094672978	0	0.0278011735902846	0	0.0201341615514181	0.141591512418443	0	0.301888498520241	0.0234181588439374	0	0.0525664864852218	9999	0.442727040998684	1.01534931856745	1.03340049133594
S21058	0.0664028269517317	0	0	0	0	0	0	0	0.173035227996739	0	0.217451530105937	0	0.00806406320851255	0	0.0102435484699202	0.0863267041956434	0	0.393512971688774	0.0421045787498325	0	0.0386456932591518	9999	0.464325410796924	1.00127354486666	1.03578714462624
S21060	0.0563370405732751	0	0.0160554378304965	0	0	0	0	0	0.143709892886569	0	0.29232432498299	0	0.0358557301712347	0	0.0177207120799294	0.0922021544728063	0	0.295677362011963	0.020724303335051	0	0.0647460351717671	9999	0.433157358468179	1.02404268233854	1.03535299351608
S21064	0.0303215665657509	0.00365289646823994	0	0	0	0	0	0	0.207142091457846	0	0.314812154201404	0	0.0290377658384846	0	0.0182381932898527	0.0612453320186528	0	0.29090641042408	0.0427295955995464	0	0.0386861657832943	9999	0.453776738561205	1.00906060796437	1.03677217164715
S21068	0.0880835978465397	0.000250814140123004	0.0234406100947174	0	0	0	0	0	0.156632736792853	0	0.256090241187245	0	0.0461938794046272	0	0.0203787724361379	0.144815377791723	0	0.24051204676639	0.01006156162755	0	0.0449879712442619	9999	0.425029298845755	1.02997210965883	1.03144760933217
S21071	0.0621751860902326	0	0.0368870141497849	0	0	0	0	0	0.157932640708957	0	0.321928833730058	0	0.0441276605585202	0	0.0220283794045344	0.0414761886680321	0	0.263892385825586	0.0146924134292538	0	0.0685364102381366	9999	0.429428358409212	1.02747490184286	1.0336771128031
S21076	0.058812568425399	0	0.0202297603758336	0	0	0	0	0	0.156733167630841	0	0.264212856306178	0	0.0234733019527876	0	0.0219770394399576	0.124841925931034	0	0.302019414583828	0.00518022636777243	0	0.0557805082482473	9999	0.440592629976243	1.01798098818059	1.03326076926188
S21079	0.0539352336668115	0	0.00215530704057329	0	0	0	0	0	0.156736680935119	0	0.31389858974042	0	0.0282494944498158	0	0.0132782171523516	0.0896443409083431	0	0.304803276374008	0.0316751558497189	0	0.0387456548749958	9999	0.45924124078213	1.00228046360065	1.03312195099216
S21084	0.0640680728715528	0.000545952883464045	0.0161226155893456	0	0	0	0	0	0.145254155424703	0	0.238164963961706	0	0.0415073309172397	0	0.0192869829696046	0.0464429525710245	0.0262044494838313	0.372976077012158	0.0219237607373867	0	0.0430637674120192	9999	0.452486969666572	1.00748723961593	1.03556108183403
S21089	0.100010152478081	0	0.022287963889195	0	0	0	0	0	0.117528720016837	0	0.296502965161319	0	0.0582807442155936	0	0.0228618331298272	0.0621895808312196	0.0251412213499446	0.262034490713662	0.0124967988186422	0	0.0561554296335135	9999	0.427341781185839	1.02654521637072	1.03548990023783
S21090	0.0258284483935722	0	0	0	0	0	0	0	0.165373419842596	0	0.19341503921863	0	0.00686640385007729	0	0	0.114372895973078	0	0.429899566662673	0.0738709810275987	0	0.0248895690373613	9999	0.427653464340657	1.03768201450039	1.03451632400559
S21094	0.0558016029045236	0	0.00700081450624015	0	0	0	0	0	0.177449678349105	0	0.32997765758047	0	0.0358431306749019	0	0.0126618136976353	0.113264403911241	0	0.210365890731591	0.0513856081231327	0	0.0413183727377884	9999	0.427751050941623	1.0311966906476	1.03506897321663
S21101	0.0297959731911896	0	0.0186887527333142	0	0	0	0	0	0.153284520438699	0	0.309761561741284	0	0.0318889044346264	0	0.0205034856552126	0.0957147693711946	0	0.298336339182882	0.0246667977204277	0	0.0513128478965662	9999	0.446177716785285	1.01317535032348	1.0339539523654
S21107	0.237097655948464	0	0.00944796390896334	0	0	0	0	0	0.0948293797803515	0	0.17599505587628	0	0.0168912501783879	0	0.00983174403812252	0.139446053097753	0	0.284567832068162	0.0359751200923664	0	0.0302196076469497	9999	0.432467914299599	1.02880018827387	1.0343016626358
S21110	0.0333791293280463	0	0	0	0	0	0	0	0.199369444055729	0	0.16661164518641	0	0.00546098683788792	0	0.00424704448567584	0.13784789617243	0	0.405542389597912	0.0526354624530442	0	0.0296339447288077	9999	0.460760679399345	1.00700983973877	1.03472794284594
S21111	0.0486365358807269	0	0.0143472521471455	0.0011948810819932	0	0	0	0	0.207349124413163	0	0.195326617110267	0	0.0630239863943266	0	0.021954847056843	0.0791378832005356	0	0.324425550723038	0.0256738668177084	0	0.0505179875047944	9999	0.430413126231696	1.0267046647475	1.03158853233054
S21123	0.0700575526197676	0	0.0141082388392436	0	0	0	0	0	0.173344722721233	0	0.228508409796098	0	0.0258776905943942	0	0.0195440241660678	0.0638445880297122	0	0.349009241548372	0.0269026305208794	0	0.0633192251698192	9999	0.429552681191688	1.02988306417996	1.03451632400559
S21128	0.0638131360546514	0	0.00832831439560164	0	0	0	0	0	0.204147571564892	0	0.327454737102143	0	0.0503332635930396	0	0.0188356982536868	0	0	0.282709890614324	0.0277340875989788	0	0.0487913399507365	9999	0.433151402038728	1.02603592713748	1.03214803912805
S21129	0.0330338617806146	0	0.0117265369009765	0	0	0	0	0	0.132440236995818	0	0.271165754844523	0	0.0368417354397505	0	0.0102389701336199	0.156347228457755	0	0.305167122137059	0.0386462749200024	0	0.0388375638527468	9999	0.421731068194373	1.03491051324461	1.03444528546287
S21130	0.0478002310445454	0	0.0305007879190392	0	0	0	0	0	0.134839533345098	0	0.253790963553188	0	0.0341776554962484	0	0.0192407119191832	0.0745782313516051	0	0.375386595165973	0.0217558442263432	0	0.0425869078929824	9999	0.454589975044607	1.00556791686089	1.03465746191421
S21132	0.0560377741636203	0	0.000813370304856453	0	0	0	0	0	0.185748453506226	0	0.231622669744806	0	0.0263238308553938	0	0.00995503809758383	0.0573898230534488	0	0.368826026510884	0.0474485776706	0	0.0535711570218392	9999	0.427396386670578	1.03349528917356	1.03773672092926
S21134	0.0856348768731594	0	0.0103133099344265	0	0	0	0	0	0.172360512039142	0	0.231031239734981	0	0.0271335591298759	0	0.020311751141812	0.0824570619357667	0	0.323885413516471	0.0144124912138219	0	0.0664800766531843	9999	0.435275036913504	1.02370715692958	1.03402029217264
S21139	0.0648925702052623	0.00451240028421574	0.00428382061257565	0	0	0	0	0	0.172342740947886	0	0.332659247704477	0	0.0446338132393149	0	0.0194640923227077	0.0188969334092331	0.0171892127132256	0.28029802797849	0.0288039630681724	0	0.0470921507310685	9999	0.449426982568207	1.01057434679457	1.03506897321663
S21141	0.0269210265872605	0	0.00214304269898531	0	0	0	0	0	0.155964428979608	0	0.2289047247359	0	0.0133857492312555	0	0.00764071721684265	0.131828188873893	0	0.379084100930312	0.0420020470118685	0	0.0465002206542185	9999	0.448743885180047	1.01433515247825	1.03437424692014
S21151	0.0692999240103158	0	0.00543541256588538	0	0	0	0	0	0.1413989769803	0	0.260002196955883	0	0.0185260003324585	0	0.0179494332463249	0.116365737124861	0	0.325665359041915	0.030173773726652	0	0.0496995100209913	9999	0.453090967002865	1.00795562360653	1.03451632400559
S21156	0.0379862287521552	0	0.0165960116783147	0	0	0	0	0	0.145089331112765	0	0.273184348264452	0	0.0218463982041277	0	0.0183230223033394	0.158561328232367	0	0.288932819301016	0.0142969732033112	0	0.058514169247063	9999	0.427765884841425	1.02948187256799	1.03333063029891
S2116	0.0583578356829881	0	0.0161333624585499	0	0	0	0	0	0.151259386471124	0	0.257667337535097	0	0.0247292082283854	0	0.0213187148624041	0.117545741643709	0	0.306553467700929	0.0123053469829901	0	0.067875919652079	9999	0.425276023456374	1.03171732692986	1.03374632121825
S21160	0.0789245729540137	0	0.0194541240864137	0	0	0	0	0	0.1360632086623	0	0.179852071915745	0	0.0288674088085005	0	0.0234316823359758	0.0958437652026936	0	0.398673737138013	0.0177059708830341	0	0.0543054090054677	9999	0.443097191489881	1.01704147507235	1.03312195099216
S21165	0.0297704657617951	0	0.00985367374174609	0	0	0	0	0	0.120478277164199	0	0.247410787172816	0	0.0176301511952963	0	0.00568290308401755	0.171229763105411	0	0.34680267450894	0.0439577611199727	0	0.0431769180221799	9999	0.439916963632957	1.0208807688565	1.03599337487637
S21166	0.0644565263367786	0	0.0169191312791557	0	0	0	0	0	0.132370962243277	0	0.271294914242111	0	0.0353931940286284	0	0.0200396198110192	0.107325363002647	0.0104321039947867	0.306645907693399	0.0179827777932558	0	0.0493608711917216	9999	0.449803502871487	1.00877279162459	1.03222137161678
S21177	0.0618369540747162	0	0.0151060102243163	0	0	0	0	0	0.133111953701674	0	0.259610128829846	0	0.0315719569709304	0	0.0171203397299483	0.0915175812910523	0	0.342144254817054	0.0221861340456925	0	0.0599525414804399	9999	0.436311872114157	1.02176725116834	1.03415785516567
S21179	0.0725246353822168	0	0.0232282053349579	0	0	0	0	0	0.187183949295864	0	0.27022615927402	0	0.0584444150934131	0	0.0274544221415012	0.0333978738108187	0.0910502343234945	0.207246585846496	0.00517011968560913	0	0.0586602927715046	9999	0.432510797833241	1.02398956770667	1.0345868929599
S21188	0.0566382684636676	0	0.0346130821279755	0	0	0	0	0	0.184415659432121	0	0.191110856548321	0	0.0734536947129385	0	0.0283474089467855	0.0135832170602904	0	0.37071086040244	0.0149590754326089	0	0.0675208703889347	9999	0.438290535677587	1.01845740001568	1.03535299351608
S21191	0.0306275517449877	0	0	0	0	0	0	0	0.206554590853604	0	0.217249744144706	0	0.0441486288939998	0	0.00362437287839859	0.0390919349720672	0	0.397185796603524	0.0593859150473304	0	0.0390370735540393	9999	0.446690217165067	1.01637257097839	1.03690560869266
S21195	0.0218127402683082	0	0.00217324156391369	0	0	0	0	0	0.165250747018301	0	0.258584558511718	0	0.0213554587785754	0	0.0100791743435348	0.0846867512441442	0	0.383820964413867	0.0423620792443279	0	0.0446727083909883	9999	0.456299284962799	1.00682312230527	1.03479842377768
S21198	0.0543085113748888	0	0	0	0	0	0	0	0.141917052198853	0	0.2013622675342	0	0.0188684017440664	0	0	0.135470583426657	0	0.388965351058909	0.053876253457001	0	0.0377255257444456	9999	0.427069859254503	1.03477691876701	1.03249394653902
S21199	0.0448951202333776	0	0.00873125230297397	0	0	0	0	0	0.186800274019394	0	0.245415432043075	0	0.0156491040230484	0	0.0155790168129529	0.115176694504988	0	0.314326843133027	0.0348258606476435	0	0.0537376317214361	9999	0.451570930736175	1.01104096469103	1.03513722944192
S21202	0.028164011534086	0	0.00969396421320017	0.0103906028135229	0	0	0	0	0.154304705491406	0	0.29296281906653	0	0.0217528407693872	0	0.0173494657996453	0.0947538526094756	0	0.327477823865363	0.0346697045677885	0	0.0429965332751827	9999	0.450663442508057	1.01032588261903	1.03451632400559
S21207	0.0899407805070953	0	0.024057403087155	0	0	0	0	0	0.120604523488793	0	0.182436349797037	0	0.0339730267191937	0	0.0220042496467471	0.124162875530268	0	0.359001337563094	0.0166152885351446	0	0.0600403052368625	9999	0.431760633929591	1.02604536001884	1.03283614011139
S21208	0.101871278536321	0	0.0097019323875547	0	0	0	0	0	0.168662532436382	0	0.24904641472632	0	0.025064095156302	0	0.02351188140913	0.105215699849946	0	0.271613218310446	0.018229658631513	0	0.0621522617727154	9999	0.443093520417616	1.01624226694337	1.03506897321663
S21213	0.0339918067875566	0	0.00124031872067013	0	0	0	0	0	0.14598270378398	0	0.249587039190752	0	0.0286775897633216	0	0.00580428163401779	0.0815596597767617	0	0.406161499109538	0.0502068068579372	0	0.0319937800426683	9999	0.454803618797394	1.00806530736693	1.0352054856672
S21216	0.0935065528313671	0	0.0215397228185241	0	0	0	0	0	0.14780847259142	0	0.243810098809415	0	0.0417961423598972	0	0.0249647704381282	0.0231918364553601	0	0.349744189604366	0.0224411993288637	0	0.0674675138751454	9999	0.448287913616894	1.010728970185	1.03627049911249
S21218	0.0271238123203772	0	0.00783662644622839	0	0	0	0	0	0.143944462760603	0	0.273868500748794	0	0.0311770175831157	0	0.0062323259552749	0.166706551497168	0	0.309663206377129	0.0363891644807866	0	0.0279579333099769	9999	0.435997718204647	1.02317959328516	1.03089960147945
S21221	0.0254818291019894	0	0.00182263906497893	0.00141255253393024	0	0	0	0	0.231493254402209	0	0.162895915931914	0	0.0454181839585902	0	0.0206517863614118	0.0792924620331341	0	0.389506554690834	0.0405015703958799	0	0.0343593916365184	9999	0.441450711724562	1.02046314379391	1.03283614011139
S21222	0.0317765862000214	0	0	0	0	0	0	0	0.149946969168499	0	0.165559542664766	0	0.0104675149763783	0	0	0.115363817790974	0	0.478842729954538	0.0729613949437763	0	0.0107137077312812	9999	0.45831448242574	1.01036462439593	1.03563226343023
S21224	0.0472683525363638	0	0.0299557295868386	0	0	0	0	0	0.161673718492902	0	0.257805396124909	0	0.0776209078023354	0	0.0239766865408024	0.0443083042712392	0.0667101513888945	0.25389155363633	0.0220073389353742	0	0.0426524438354593	9999	0.427802349058626	1.02673081020898	1.02787058315145
S21234	0.0481211521404759	0	0.0238968026909371	0	0	0	0	0	0.125896421092829	0	0.290034984822498	0	0.0422772297906409	0	0.0185612063510266	0.0981805800169297	0	0.304042718595373	0.0159992901680534	0	0.0656872047091727	9999	0.425270446098933	1.02990851439197	1.03269759037794
S21242	0.0317086114099446	0	0	0	0	0	0	0	0.12569593596758	0	0.285864893237141	0	0.00729260407387687	0	0.00298071942126952	0.172368348116012	0	0.326919937577565	0.0510211168668727	0	0.0308052952439444	9999	0.449227342059777	1.01364101651616	1.03465746191421
S21247	0.0589889410143415	0	0.0227160950278586	0	0	0	0	0	0.170100673378227	0	0.260995329843925	0	0.0526054879573301	0	0.0292989758960214	0.0666483070625041	0	0.291535002681753	0.0132634093147923	0	0.0699133955246689	9999	0.427197022774475	1.02817434240586	1.03606561770142
S2125	0.0585300748391327	0.00189714282111626	0.0201343895153187	0	0	0	0	0	0.158299532825146	0	0.296456158009149	0	0.032859988667376	0	0.0333967251461505	0.0154459736516306	0	0.340893487531346	0.0230111508400585	0	0.0540072361038818	9999	0.4406613160827	1.0183466393642	1.03493185995031
S21252	0.046463980075312	0.00493603334982958	0.0191511168271773	0	0	0	0	0	0.120998128390381	0	0.337135157848057	0	0.0363334391437219	0	0.0182541361288602	0.0532241148048439	0	0.322384673624866	0.0285805904529609	0	0.0473370531316684	9999	0.450249397346822	1.00900828221179	1.03479842377768
S21253	0.0795538315408305	0	0.00444378889243473	0	0	0	0	0	0.119723177209406	0	0.24192998243914	0	0.0129007572923361	0	0.0152313671087732	0.137247887329362	0	0.34522117129326	0.024677954787422	0	0.0535864061126233	9999	0.437748398800302	1.02199964949032	1.03451632400559
S21254	0.0155728790832074	0	0	0	0	0	0	0	0.161383437993384	0	0.24241410262588	0	0.0105922097026424	0	0.00153706458236417	0.219622794158477	0	0.30675655733023	0.0474821094882873	0	0.0273364354134635	9999	0.436089283842328	1.02603647112643	1.03269759037794
S21265	0.0407825898728549	0	0	0	0	0	0	0	0.173687068231625	0	0.238715302909471	0	0.00695087605102681	0	0.00311982639676443	0.124701528621348	0	0.369868923699033	0.0541883919940108	0	0.0213161225227756	9999	0.452497566277578	1.01292573254758	1.03333063029891
S21273	0.0553863614746703	0	0.0205254604116091	0	0	0	0	0	0.154773487430404	0	0.21342542968742	0	0.0371726643616801	0	0.0196755413096423	0.0861268624254903	0	0.366836165473991	0.0192627037137617	0	0.0593092702503511	9999	0.440648266205297	1.01831768074607	1.03249394653902
S21275	0.0514104046538544	0	0.0226660573461142	0	0	0	0	0	0.15324877222819	0	0.275658526793252	0	0.0402345521957711	0	0.0202193357703135	0.123362840248243	0	0.272118772125426	0.0184347661845134	0	0.0542345047848641	9999	0.437673994521111	1.01952415039713	1.03158853233054
S21276	0.0435174295760079	0	0.00528776751680882	0	0	0	0	0	0.150840244199563	0	0.298549747036509	0	0.0495571452293453	0	0.019720577097464	0.103036778182526	0	0.281804306768635	0.0332635189274388	0	0.0460110177962428	9999	0.450392163889438	1.00784352576601	1.03158853233054
S21280	0.0684042566133664	0	0.00799792675640876	0	0	0	0	0	0.146543615133497	0	0.25960270037778	0	0.0151537733795541	0	0.0142043029405337	0.0879827761803463	0	0.35301879305468	0.026188737074349	0	0.0557015422671624	9999	0.448354220266528	1.01302134248653	1.03479842377768
S21281	0.0327949404703761	0	0.00253135712136756	0	0	0	0	0	0.153891602756223	0	0.246457442586845	0	0.0178983800924487	0	0.0116882872988562	0.0961131738645448	0	0.38808921787127	0.0382809176668918	0	0.0450215455158399	9999	0.445251801600563	1.0167848150502	1.03276686524466
S21292	0.0508432375892474	0	0.00348996542781178	0	0	0	0	0	0.121662478171359	0	0.32658691002847	0	0.0299371021837464	0	0.00824592499882073	0.0985488685788922	0	0.321053692665577	0.046022454314467	0	0.0263762312862713	9999	0.449284159457106	1.01143545654141	1.03276686524466
S21296	0.0627526331204897	0	0.0123558486557844	0	0	0	0	0	0.154778078650891	0	0.337723988535129	0	0.0245871731171576	0	0.0224146520108282	0.0490881479586957	0	0.284946565317672	0.0312383638817303	0	0.0547720106658286	9999	0.43633403668242	1.02330205021493	1.03465746191421
S21300	0.0188228743261349	0	0.0102838667285797	0	0	0	0	0	0.144875624448688	0	0.294274406025219	0	0.0333495227798851	0	0.0146861039223507	0.134898409282743	0	0.296497064039104	0.0394094537426475	0	0.0443502840368171	9999	0.439340042986695	1.01953009895238	1.03144760933217
S21301	0.0299983245123946	0	0.0150012477336538	0	0	0	0	0	0.158402231897698	0	0.301606947556691	0	0.0279185316728026	0	0.017846491188852	0.0649861040217389	0	0.330585938620452	0.0332029047011451	0	0.0541283908976673	9999	0.455908235802673	1.00548243664168	1.0336771128031
S21306	0.0564262846517828	0	0.00214705012715904	0	0	0	0	0	0.130874348101909	0	0.318268767654902	0	0.021891366008622	0	0.0232207611126264	0.119584066892438	0	0.280833760978222	0.017848910062591	0	0.0641101700769497	9999	0.43832386303654	1.01953993619551	1.0352054856672
S21316	0.0866006398664451	0	0.0271949457718055	0	0	0	0	0	0.146578753712514	0	0.24991825555093	0	0.0398234840754361	0	0.0223086361302544	0.0290362744958484	0	0.345093582439096	0.0223464465767134	0	0.0664519748970399	9999	0.440904076617073	1.01762897026484	1.03535299351608
S21317	0.0356691465550574	0	0.0144525594905585	0	0	0	0	0	0.122473070887533	0	0.240011778466812	0	0.0194986945223786	0	0.00770664007596408	0.168956876946257	0	0.342952996605109	0.0406889115044616	0	0.0403561901905331	9999	0.420626181582626	1.03796645021379	1.03276686524466
S21328	0	0	0.0133731004594664	0	0	0	0	0	0.112683249789729	0	0.367183210195151	0	0.0110665511587884	0	0.00255732654814999	0.247887908894362	0	0.209082317194553	0.0380897236737086	0	0.0311259061888726	9999	0.42295651377619	1.03553220487039	1.03304929410278
S21332	0.0638255494551661	0	0.0108235932604347	0	0	0	0	0	0.153153090866704	0	0.295795887200144	0	0.0220279424457323	0	0.0124620010315196	0.0944499298396084	0	0.322640313030982	0.0350274959620345	0	0.021382729238216	9999	0.429881242792555	1.03000424193209	1.03158853233054
S21333	0	0	0	0.00287745355352579	0	0	0	0	0.147277281543049	0	0.208707188107364	0	0.0157316941033439	0.0436442663147683	0	0.101269366975697	0	0.380585555181866	0.0838446753798	0	0.0450298902355037	9999	0.393858056415605	1.05308492719143	1.02896737139492
