Mixture	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells	P-value	Correlation	RMSE	Absolute score (sig.score)
S23971	0.0244055931048389	0	0	0	0	0	0	0	0.159372327259016	0	0.233858156475755	0	0.0024944525823835	0	0	0.174206352519255	0	0.347870591489913	0.0658965277869456	0	0.025705209308439	9999	0.440234238563755	1.02456429964303	1.03380921052655
S23972	0.0653799557675342	0	0.0259294713538736	0	0	0	0	0	0.142842090378293	0	0.226541393259634	0	0.0446472868610325	0	0.0220077655061615	0.0775458122793337	0	0.351518599633744	0.020515692743644	0	0.0586176917004116	9999	0.432738888581959	1.02432522909854	1.03554575948366
S23986	0.101481175507418	0	0.0176291230411372	0	0	0	0	0	0.135841877658895	0	0.250761371375849	0	0.0465864974634535	0	0.0196612748010866	0.0555161503120363	0	0.320819565497864	0.0218383920461774	0	0.0658320895530903	9999	0.431694359626878	1.02474190452124	1.03596751725701
S23988	0.0517878606788527	0	0	0	0	0	0	0	0.190925409113254	0	0.170344091010037	0	0.0590321696432593	0	0.0221299612577483	0.084652168766673	0.0237192229912145	0.367839464793822	0.0282871074145315	0	0.0364085113110621	9999	0.446090149001199	1.01352189571619	1.03512596698045
S23989	0.0480635873000582	0.00676331253819244	0.0256085157784033	0	0	0	0	0	0.152726107729246	0	0.281855700639453	0	0.0513346544183645	0	0.0246960454250527	0.0548778238692738	0	0.311183053128657	0.0185595706370252	0	0.0581408390628197	9999	0.443921783932391	1.01340468653909	1.03380921052655
S23990	0.0369956948196159	0	0.00314702230237196	0	0	0	0	0	0.134659395599204	0	0.267360973767864	0	0.0155745597334213	0	0.00511584436821412	0.2316296295186	0	0.261490837336413	0.0490855388297808	0	0.0291689274329578	9999	0.41244800880329	1.04535129244564	1.03422842370844
S240	0.0303244671327015	0	0.0213050581688141	0	0	0	0	0	0.174065388272985	0	0.203386751238745	0	0.0531067155120024	0	0.0100876058585494	0.120780239643781	0	0.369436615943211	0.0371556614916898	0	0.0127725340876632	9999	0.437531875860251	1.02197035925084	1.03242103735014
S24001	0.0352678136067265	0	0.0145858765252712	0	0	0	0	0	0.119568758375489	0	0.284725542080051	0	0.0296057346837056	0	0.0125473952595607	0.13127425020297	0	0.318125322179847	0.0338722571400341	0	0.0518868267416404	9999	0.420359307961116	1.03616435464943	1.0314597767953
S24004	0.032007467030799	0	0.00848961086188139	0	0	0	0	0	0.145448856766781	0	0.205169615738129	0	0.0155435820100968	0	0.00460745234321039	0.138724908310549	0	0.410194431631183	0.0448109958182886	0	0.0290862237101165	9999	0.463010737390077	1.00195394978981	1.03408314422103
S24006	0.0462269541092482	0	0.0106996452274137	0	0	0	0	0	0.104928298048988	0	0.330215416148126	0	0.0212430184402296	0	0.0127951283132916	0.169921632149796	0	0.254152255462989	0.0280009061638888	0	0.0550713918168498	9999	0.437794183837588	1.02003001788176	1.03325464588082
S24016	0.048496443811252	0.00319936362626135	0.0202195623871656	0	0	0	0	0	0.10889342926716	0	0.348443491847077	0	0.0594164210309849	0	0.0148623227103472	0.0241118091676964	0.0196098912679046	0.307634070076572	0.0423864847279742	0	0.0366699935895975	9999	0.427003229899164	1.0289273598109	1.03394328350999
S24018	0.0502420321588938	0	0.0220784205563435	0	0	0	0	0	0.128802525403236	0	0.292594367939028	0	0.0457146023130284	0	0.00808001044754959	0.140141376752496	0	0.259631465521038	0.0346797202277628	0	0.0542759760749416	9999	0.420129700617779	1.03505762319791	1.03624049739432
S24020	0.112096569707118	0.00482718705423917	0.0211962376388407	0	0	0	0	0	0.140346054816765	0	0.290057479935888	0	0.0229492782948387	0	0.0217918681755021	0.0928187707371768	0	0.260572879094248	0.0219402836805307	0	0.0447963515944472	9999	0.445449292365356	1.01399699591568	1.03339296072959
S24022	0.068185464566046	0	0.0206951966415924	0	0	0	0	0	0.17054037779453	0	0.245955510893477	0	0.0255338993125073	0	0.0161720508328415	0.0988302070517467	0	0.302698942387849	0.0284595136715766	0	0.0555569055438528	9999	0.427906801859915	1.03104612793405	1.03262806869602
S24028	0.048864302689461	0	0.0044613750525143	0	0	0	0	0	0.140208240654194	0	0.280742363904636	0	0.0304907256873476	0	0.0177976683158531	0.129884447162465	0	0.30252419808355	0.0336319987667821	0	0.0489531069270238	9999	0.434734118153582	1.02334299515593	1.03755842724383
S24029	0.0466444061744825	0	0.0153082071430371	0	0	0	0	0	0.145421887838672	0	0.22006748371589	0	0.0264165971236501	0	0.0180365433061557	0.0897057124684911	0	0.391676160268449	0.0262886764773366	0	0.0556329187812871	9999	0.431841813559498	1.02744434502171	1.03519859329745
S24031	0.0313282672173037	0	0	0	0	0	0	0	0.150495706903053	0	0.266643099569533	0	0.0162585930532341	0	0.000688467669303695	0.136421169363409	0	0.357937095142664	0.048667155058762	0	0.0227408656351873	9999	0.436702838776013	1.0254632509181	1.03118041961245
S24041	0.0353041614481482	0	0	0	0	0	0	0	0.154141230985253	0	0.26063689046073	0	0.00775795468310352	0	0.00729062753000137	0.115939354004963	0	0.372783455511493	0.0481534937008048	0	0.033046172338961	9999	0.447618764944185	1.01606192114383	1.03505334066346
S24050	0.0403426665981845	0.0147778314925787	0.00431144241493745	0	0	0	0	0	0.199240857086978	0	0.318217344175846	0	0.0245054279407366	0	0.0165028147670659	0.0109915102373158	0	0.317112541830227	0.0348437227750035	0	0.0562343830844704	9999	0.440980191710585	1.02101028829874	1.03708054240334
S24052	0.0427233718054802	0	0.0250523410193295	0	0	0	0	0	0.134771740189244	0	0.290028559740947	0	0.0347771428773123	0	0.0140603264149722	0.119090357364914	0	0.29631418396777	0.0219055378898222	0	0.0522502234931791	9999	0.42351379710001	1.03278878538933	1.03097378476297
S24054	0.0483459187081518	0	0.00501752454076683	0.00562417226369437	0	0	0	0	0.138000895358432	0	0.277903375666579	0	0.0243560188752496	0	0.0114344217684029	0.114195456615984	0	0.319165896269343	0.0418706150449954	0	0.0495598619169615	9999	0.445695994363236	1.01458508988009	1.03547415702856
S24063	0.0541611932285768	0	0.0163494632525445	0	0	0	0	0	0.140029885629984	0	0.213524302096198	0	0.0152936743886857	0	0.0149457083971066	0.125016088233267	0	0.385547165969347	0.023566897267993	0	0.0438527419982727	9999	0.450486054389169	1.01150643470866	1.03228712046197
S24065	0.0562600354735864	0	0.00644482472943938	0	0	0	0	0	0.158580055332234	0	0.259555372912903	0	0.0457563053419638	0	0.0156585202573451	0.0875041986490852	0	0.316008819900919	0.0331505702627762	0	0.0560006836070648	9999	0.430667871972859	1.02656486846578	1.03491938646732
S24071	0.0939713885327811	0	0.0298474971728799	0	0	0	0	0	0.161425818169952	0	0.170950362556123	0	0.0339433372531539	0	0.0303334837036074	0.0564356624659176	0.0848297423459065	0.299950792991976	0	0	0.0721211253342478	9999	0.427056951546766	1.03122391596731	1.03380921052655
S24078	0.0547448239151984	0	0.00990485523260813	0	0	0	0	0	0.138666405721596	0	0.320559808811893	0	0.0147156732435548	0	0.0140709884804494	0.157888638163092	0	0.244263563727096	0.0275899670556316	0	0.0507802439276987	9999	0.435142054937409	1.02388884291005	1.03318496827882
S24080	0.0281719210490399	0	0.0128971385125411	0	0	0	0	0	0.155244693973223	0	0.303145044658668	0	0.0516585749744143	0	0.0264200227566666	0.134635235776938	0	0.241845369415604	0.0232507437459455	0	0.0562629478899532	9999	0.419876160951138	1.03412418659044	1.03353169275299
S24083	0.0866196573470294	0	0.0273864388032455	0	0	0	0	0	0.14852715812476	0	0.281443574777596	0	0.0585491142650065	0	0.0222748611448951	0.0685357414754078	0	0.256534960237267	0.00674134926392846	0	0.0794912341959833	9999	0.421371687390944	1.03213965776938	1.03610408963512
S24096	0.033985587876554	0	0.00648363879521311	0	0	0	0	0	0.117871833843873	0	0.25086953403661	0	0.00937981903711178	0	0.0046160484124515	0.154651264461558	0	0.373405641609133	0.0414094755875759	0	0.0398165031727434	9999	0.43026674984808	1.03055809978054	1.03248934683282
S24097	0.108988465841809	0	0.0347996416896567	0	0	0	0	0	0.132599408336816	0	0.176297834275061	0	0.0487619453723033	0	0.0215058073961104	0.100815334550933	0	0.33866077476377	0.00593995624818221	0	0.0635729374676081	9999	0.428056619428734	1.02804844332692	1.03194210594225
S24098	0.0937137735514683	0	0.0193884603989037	0	0	0	0	0	0.161542360697452	0	0.15856439608976	0	0.0408428032214428	0	0.0257043865259824	0.0859067936103505	0	0.374428042707017	0.0113902071673079	0	0.0633700400132084	9999	0.435627384559037	1.02313259183089	1.03485126398289
S24102	0.0773223839496593	0	0.04212917580858	0	0	0	0	0	0.125060206201427	0	0.242176448329209	0	0.0602476100667114	0	0.0222057939794849	0.083680827997414	0.0148892810846467	0.309371721504393	0	0	0.0528556914959712	9999	0.426299748595789	1.02743655288882	1.0299391404175
S24105	0.105945997136568	0	0.018641417447826	0	0	0	0	0	0.149268637275201	0	0.279485009122268	0	0.0245588578206522	0	0.0227140958742287	0.0937999530295927	0	0.264710731973479	0.00944083823015298	0	0.0660089652365127	9999	0.431110580380786	1.02629708867355	1.03457450314648
S24108	0.0268111098301108	0	0.00369971450106555	0	0	0	0	0	0.143980661120749	0	0.290773931598797	0	0.0256918705044168	0	0.00664357598458703	0.0929111834231083	0	0.361112165045262	0.0417737090223396	0	0.0406152928350782	9999	0.443253323127763	1.01776457232727	1.03401321386551
S24109	0.0999265443573426	0.00212993500720305	0.0232427636674455	0	0	0	0	0	0.148933503232379	0	0.181575018530797	0	0.0592670184565662	0	0.0246417165177036	0.0292190776159498	0.126765266970868	0.293177701038163	0.00116493683757687	0	0.0440396619890396	9999	0.423553627508551	1.03262337347939	1.03408314422103
S24119	0.046782199096634	0	0.000234228151321168	0	0	0	0	0	0.177315261795144	0	0.244361668292231	0	0.0230870855583939	0	0.0195520561769258	0.071665216002093	0	0.370052597369824	0.0340728425882474	0	0.049957387372529	9999	0.45353726449768	1.00867508125798	1.03708054240334
S24129	0.0518242407756455	0	0.0144889261194656	0	0	0	0	0	0.149664799326345	0	0.239278242313726	0	0.0320667550009017	0	0.0157884576996102	0.170523967215916	0	0.273569641529468	0.0434109739640221	0	0.0436124197633428	9999	0.422692504598762	1.03472272507524	1.03422842370844
S2413	0.0600308833043463	0	0.0044171564387787	0	0	0	0	0	0.17032420993448	0	0.317672485043556	0	0.0446908099579812	0	0.0199671982831539	0.0362739455829696	0	0.305671900545705	0.0314595079377658	0	0.0419129403214065	9999	0.440035658879288	1.01890667921356	1.03242103735014
S24131	0.064783532684384	0	0.0238437048935631	0	0	0	0	0	0.117056302244801	0	0.379673904594425	0	0.0320737986552809	0	0.0185565057181789	0.100318269595838	0	0.236454495061509	0.0178548510065066	0	0.0438891793052888	9999	0.443912940817204	1.01455585581114	1.03450454375977
S24133	0.0575609488678852	0	0.0174585786908124	0	0	0	0	0	0.154520778560268	0	0.281293475061185	0	0.0214974316143877	0	0.0220365434814556	0.0676863506115175	0	0.327332927030967	0.0212918730101056	0	0.0637570460091527	9999	0.439497202661935	1.02009006660569	1.03443595293774
S24142	0.0768532287894128	0	0.0219861818495068	0	0	0	0	0	0.14086232064257	0	0.195434843415022	0	0.0207207779826379	0	0.0175117706219718	0.1228365243231	0	0.35539167555939	0.0305620079299681	0	0.0535279740768647	9999	0.439964158063595	1.02081916094505	1.03568730519044
S24145	0.0662247302996238	0.0027269449341083	0.0439098512968754	0	0	0	0	0	0.11874000538195	0	0.327067151294442	0	0.0423288894054474	0	0.0198566189443405	0.0948625668557688	0.00146148167931539	0.252280585516189	0.0129090053472893	0	0.0510251297742449	9999	0.453102491449306	1.00482149020654	1.03339296072959
S24146	0.0248443866604581	0	0.00230148429279558	0	0	0	0	0	0.153265950179214	0	0.214722573127432	0	0.0158148620689315	0	0.00201721463778451	0.176304749115055	0	0.357750691249524	0.0515806544431126	0	0.0340255029217111	9999	0.426087645406626	1.03535546212974	1.03262806869602
S24148	0.0604470361268638	0	0.0113970840673526	0	0	0	0	0	0.15401847422952	0	0.286754187584105	0	0.0301034101262001	0	0.0191190494198612	0.0851346613638583	0	0.302345232133367	0.0295049259079702	0	0.0551891529064149	9999	0.439519141321826	1.01950309382901	1.03401321386551
S2415	0.0503169970497633	0	0.0131224277801553	0	0	0	0	0	0.133947744908862	0	0.247804623426548	0	0.0204355671445902	0	0.00962643097619396	0.184777618984979	0	0.297638654222852	0.033935133702064	0	0.044702329773917	9999	0.428661197533844	1.02997645243689	1.03630752796992
S24151	0.0635229970943733	0	0.0111461834076072	0	0	0	0	0	0.13523191060106	0	0.295254552729971	0	0.026196283004601	0	0.0139399203063638	0.10788843117622	0	0.301303130018304	0.0278479904044759	0	0.0524517427554921	9999	0.428317573699996	1.02945328995661	1.03478314149847
S24155	0.0484002798174634	0	0.0177746446859126	0	0	0	0	0	0.123401506086216	0	0.290160805189003	0	0.017984673354923	0	0.0120243980051144	0.134998129719415	0	0.310680820909697	0.0332438438481183	0	0.0481967340754357	9999	0.447763420873208	1.01264187335487	1.0368658356913
S24159	0.0624451597302937	0	0.0196501701753921	0	0	0	0	0	0.127748498441575	0	0.315024657289235	0	0.0150338826998648	0	0.0252380116325497	0.0320202115727393	0.0358208538580972	0.326979280267738	0.0168858495667319	0	0.0573092087305225	9999	0.441626871321411	1.01838259274039	1.03415578396474
S24163	0.0635624355498446	0	0.00663135266970668	0	0	0	0	0	0.158969775578277	0	0.352512574130407	0	0.0272158792579132	0	0.014376646611103	0.0504480338968195	0	0.27207984531531	0.0293542594876701	0	0.0589323417239832	9999	0.441719993537931	1.01861879440557	1.03408314422103
S24167	0.0520889093318903	0	0.0124080634309923	0	0	0	0	0	0.176946648475386	0	0.22707864944263	0	0.0518670844549224	0	0.0200868863888324	0.12469578799727	0	0.292334275809731	0.0294172304540655	0	0.0475810079740543	9999	0.416355776305426	1.03887634980246	1.03450454375977
S24184	0.0483196615812285	0.00393327780661285	0.0327533833688595	0	0	0	0	0	0.12866960313956	0	0.330771876713447	0	0.0400126020627846	0	0.0214612972774022	0.0856369664151651	0	0.26285090211703	0.0103517490290531	0	0.0666984572841544	9999	0.43321258161008	1.02296402420005	1.0314597767953
S24190	0.064734661151279	0	0.033034784029339	0	0	0	0	0	0.148693913417594	0	0.27561985819013	0	0.039492788000368	0	0.0250264836596971	0.0727371114317317	0	0.299256483042939	0.0148747640818024	0	0.0602004418561098	9999	0.437719957170555	1.01965479754864	1.03367128886099
S24191	0.0235053190561824	0	0	0	0	0	0	0	0.13475582109264	0	0.306975855401469	0	0.00584107965080055	0	0	0.160428122460479	0	0.314662833807854	0.0551833093803895	0	0.0330150212658835	9999	0.441664585185098	1.02113052126477	1.0343673621157
S24192	0.0342656206170161	0	0	0	0	0	0	0	0.172932749966464	0	0.139097843322553	0	0.00574522482486361	0	0.00413954817660235	0.153879005762996	0	0.423890498358824	0.0563861786135849	0	0.042568019234194	9999	0.438991831606639	1.02739967621776	1.0329046888771
S24202	0.0366234123371871	0	0.00715392500535917	0	0	0	0	0	0.164775863541327	0	0.253750120624529	0	0.0190174344511382	0	0.0185058702374545	0.0855874788162941	0	0.368951055999541	0.0306730941389469	0	0.0504359018767829	9999	0.441405277464319	1.01962838684898	1.03547415702856
S24203	0.0511863313093517	0.00514895154272552	0.0338432953153723	0	0	0	0	0	0.152201436140099	0	0.158380018126652	0	0.0562524785092074	0	0.0216018568645838	0.109573517107343	0.0964467495149306	0.299678671705266	0.002398942058056	0	0.0448853380146714	9999	0.4390413422382	1.01896839911592	1.03159758620826
S24204	0.0251332119752404	0	0	0	0	0	0	0	0.136731246842575	0	0.274136836914572	0	0.0127936476792866	0	0.00467920629719887	0.122345171254909	0	0.376490212372512	0.0506521606533073	0	0.0323748641627664	9999	0.45552732440171	1.00812140486434	1.03533655815237
S24209	0.0387056316075032	0.0260623968032555	0.027870597486082	0	0	0	0	0	0.162705885731398	0	0.300132995041622	0	0.0604820819938733	0	0.0246207023791597	0.0252836867632772	0.041629556250268	0.262379786392755	0.0106642124909817	0	0.05009878294247	9999	0.435235913118017	1.02096728707446	1.03063631588265
S24212	0.0340510956496512	0	0.0100080633205649	0	0	0	0	0	0.131840081645212	0	0.216801360558575	0	0.0273421151244403	0	0.00984238178920023	0.144767192740653	0	0.385048630229603	0.0385156017641853	0	0.0363579803243974	9999	0.450945684475366	1.01064384087021	1.03457450314648
S24215	0.0244850679040829	0	0	0	0	0	0	0	0.179239503547175	0	0.198998929038821	0	0.01596141703123	0	0.00147060056237671	0.116415659174556	0	0.406112904700122	0.0606240736780242	0	0.0316112308309289	9999	0.443415183093647	1.02155887681831	1.03491938646732
S24221	0.0453309665886019	0	0.00993795752085922	0	0	0	0	0	0.122864600844085	0	0.257412800522296	0	0.0282509336640722	0	0.00978127329344176	0.120211669661336	0	0.35462814134981	0.0375427135647643	0	0.0495131000192935	9999	0.436422771446239	1.02272749176951	1.03547415702856
S24230	0.0619130045025469	0	0	0	0	0	0	0	0.176018162084437	0	0.242820573752789	0	0.022790515915735	0	0.018540461259304	0.101972983830771	0	0.329552270024631	0.0328965547942077	0	0.0506462072157564	9999	0.448906579284733	1.01247408068795	1.03715073338018
S24231	0	0	0	0	0	0	0	0	0.171221055438127	0	0.191036697657205	0	0.011528292536574	0	0	0.142408462437416	0	0.431953341441045	0.0590147796278026	0	0.0256036717476376	9999	0.448126618339657	1.01793991619154	1.03276630088581
S24232	0.0786242651737374	0.00777493175120772	0.0218601239198176	0	0	0	0	0	0.160402765896592	0	0.250603827181709	0	0.0483531479907843	0	0.0236087879990599	0	0.0320004463860692	0.323146696504646	0.017368326521731	0	0.0710398221731147	9999	0.426408672667748	1.03029473859168	1.03478314149847
S24234	0.0355391377595209	0	0.000610179875886531	0	0	0	0	0	0.158642277113059	0	0.296349923576597	0	0.0155204966414879	0	0.0120940525288773	0.0559250150881705	0	0.371964431888552	0.0529152011351667	0	0.0348752373304193	9999	0.462583524804554	1.00184737762491	1.03443595293774
S24235	0.0250965687836479	0	0.0113953875014445	0	0	0	0	0	0.124960845334632	0	0.324221646163647	0	0.0140229188123577	0	0.00738843298860803	0.206691090258291	0	0.245807778605917	0.0374241081068081	0	0.034036465502991	9999	0.433122388992677	1.02616421743335	1.03104524205834
S2424	0	0	0	0	0	0	0	0	0.184129966263654	0	0.234375970269932	0	0	0	0	0.181448593503216	0	0.343254333160643	0.0652880225526217	0	0.0251744031109237	9999	0.427028963429653	1.03725915565741	1.03367128886099
S24242	0.0426015690230871	0	0.00302988181893645	0	0	0	0	0	0.168357031202762	0	0.198346548462323	0	0.024793224416824	0	0.0116661673288862	0.121792312708464	0	0.374886409833922	0.0401513896018716	0	0.0494288062663815	9999	0.424805588395513	1.03533331883226	1.03505334066346
S24244	0.0533851824104351	0	0.00440477660824906	0	0	0	0	0	0.115104611013499	0	0.257006482836159	0	0.015976861676466	0	0.00778615892252623	0.140604833379011	0	0.351195838585966	0.0300513492461726	0	0.0574591623806315	9999	0.426472105009033	1.0321406971724	1.03297525705912
S24253	0.0331779776976705	0	0.00297302551236997	0	0	0	0	0	0.151062314261679	0	0.260346542290343	0	0.0382256959706726	0	0.00690343776245183	0.116369930377834	0	0.339829164664576	0.0439023060713806	0	0.0438060823923948	9999	0.428454443993874	1.02998396597621	1.03659647700137
S24262	0.067594067747103	0	0.0130762200397398	0	0	0	0	0	0.112760480160128	0	0.252977870521732	0	0.00988293802258998	0	0.0121607435031782	0.112936749884557	0	0.366334285927505	0.0207895756097779	0	0.0684974200101976	9999	0.430835939394839	1.02836892863535	1.03701035142651
S24272	0.0952172135478767	0	0.00424206392822315	0	0	0	0	0	0.132575112177307	0	0.226263378490722	0	0.00987402206885977	0	0.0122269538780427	0.12202954793543	0	0.350922137585191	0.0280501487167109	0	0.0531739248181192	9999	0.435055486401735	1.02563494549758	1.03457450314648
S24275	0.0393544789147976	0	0.000142935209918991	0	0	0	0	0	0.147023176217588	0	0.251946770739234	0	0.00256059779822807	0	0.00738299157923182	0.172517667101378	0	0.32663287452083	0.0489686016475329	0	0.0388064644236268	9999	0.435491898134962	1.02680929263913	1.03533655815237
S24283	0.0500538480603902	0	0.0237181115664558	0	0	0	0	0	0.16590733093962	0	0.253759788582926	0	0.0476373418419414	0	0.0278413874877847	0.0832903674522828	0	0.306477226926996	0.0174482726963786	0	0.0587857109125426	9999	0.444466191451378	1.01321226224078	1.03491938646732
S24284	0.0357799805902477	0.00146462190868735	0.0220152447577083	0	0	0	0	0	0.183689732930811	0	0.280512471148386	0	0.0523445689014726	0	0.01324421590831	0.0816071903811331	0	0.286499424001192	0.0357748709473272	0	0.0384576341038303	9999	0.448971718378	1.01067893391831	1.03138995557911
S24286	0.0309840013726018	0	0.0036744232673198	0	0	0	0	0	0.14744683857031	0	0.249477368396965	0	0.0243513067433562	0	0.0153296196057762	0.122207371822996	0	0.349237368821078	0.0340544094853556	0	0.0569085807752312	9999	0.423174425140929	1.03498954569925	1.03367128886099
S24288	0.0341769563110193	0	0.000291403585024412	0	0	0	0	0	0.158313137867076	0	0.194165853164017	0	0.0209529875738413	0	0.00203855587618392	0.174905317736646	0	0.36008543318158	0.0497726315416078	0	0.0362000506306007	9999	0.40957668276063	1.04991989321286	1.0309023274676
S24293	0.0208330318712159	0	0	0	0	0	0	0	0.17867970765058	0	0.247740303605537	0	0.0146733177532581	0	0.0122504754926884	0.11351312605827	0	0.362052987493697	0.0400308575522829	0	0.0455627506748379	9999	0.446918596774211	1.01587822571723	1.03533655815237
S24294	0.0143436898692556	0.00112701943830887	0.0172218273776347	0	0	0	0	0	0.19810527292534	0	0.324089863118503	0	0.0298556332449958	0	0.00974285667479356	0.0551231066987917	0	0.307298247136359	0.036277029702661	0	0.0348465087456845	9999	0.444306854740057	1.01816251546381	1.02803105493233
S24296	0.0627217293633198	0	0.0286573906325103	0	0	0	0	0	0.159838699564788	0	0.188033517960983	0	0.0236320932130258	0	0.0208513543951566	0.112777901824209	0	0.350701887015389	0.0177976515476007	0	0.0695622776294997	9999	0.434540124628919	1.02520139775754	1.03457450314648
S2430	0.0737500194675917	0.00498324055160859	0.021798221575036	0	0	0	0	0	0.163627855396644	0	0.269188191466197	0	0.0423216441148197	0	0.025355952740234	0.0683669253796653	0	0.293025909223837	0.0120646275273162	0	0.0588412158622588	9999	0.433755096953958	1.02313694196313	1.03332380330521
S24300	0.029299198135802	0	0	0	0	0	0	0	0.153894171170124	0	0.251070674047543	0	0.00505846833180218	0	7.19196998710199e-05	0.223830357924754	0	0.289387073698428	0.062651835651312	0	0.0182679940933577	9999	0.439695048056753	1.02383611475113	1.03353169275299
S24305	0.0473396245701487	0	0.0201726330426267	0	0	0	0	0	0.118465716661229	0	0.301842143268404	0	0.0314524283053172	0	0.0131859509123482	0.140311530715096	0	0.271965999170342	0.0304364482073628	0	0.0538079588226301	9999	0.431858985044449	1.02522334258417	1.0289804336755
S24306	0.0561017162346715	0	0.0280999826050771	0	0	0	0	0	0.159013426575158	0	0.227612658454246	0	0.043770233894671	0	0.0192235797322661	0.103083305998025	0	0.330728163060218	0.0180719026966122	0	0.0484508147137926	9999	0.445849004080757	1.01280547525245	1.03415578396474
S24308	0.0615350724871594	0.0117419347079301	0.0264273563549128	0	0	0	0	0	0.149048075860642	0	0.231027459034957	0	0.0531987928300608	0	0.0179298866880166	0.0846425190271025	0	0.335473063369395	0.0228232745146845	0	0.0392678558019529	9999	0.434327942735351	1.02254285770937	1.03311529067681
S2431	0.0648591061756455	0	0.0271443355520812	0	0	0	0	0	0.129218825225616	0	0.253798349707449	0	0.0423952923809994	0	0.0255338031580932	0.115122829663327	0	0.289445025160088	0.0201434078541881	0	0.0655936710033339	9999	0.422775581691093	1.03202350376777	1.03325464588082
S24322	0.033309118555226	0	0.00635163271908971	0	0	0	0	0	0.158955824498888	0	0.218680341576419	0	0.0288652414695817	0	0.0137862217767854	0.0996260770086533	0	0.389428189434418	0.0398292834744415	0	0.0466422265150576	9999	0.439191954062284	1.02165428115022	1.03547415702856
S24324	0.0564792483313439	0	0.00419819042870168	0	0	0	0	0	0.0948555680377812	0	0.275922806218888	0	0.00228442163371037	0	0.00964612663345814	0.147624314794157	0	0.362449246334507	0.0376205037809518	0	0.0435640363396883	9999	0.430112993670564	1.03008853905002	1.03464446253319
S24326	0.0756930489187346	0	0.0291702526045822	0	0	0	0	0	0.149092757506427	0	0.260289037470724	0	0.0380224661958324	0	0.0248214837878319	0.0376151055002996	0	0.343614543882699	0.0128368467648979	0	0.0632804103057087	9999	0.446157457625964	1.01252776929989	1.03443595293774
S24334	0.00601991301786315	0	0	0	0	0	0	0	0.166866935736618	0	0.209995122715033	0	0.0174957897122608	0	0.00208781095135701	0.134014230598975	0	0.397099178040159	0.051875599246714	0	0.0458655543439342	9999	0.43617203820567	1.02678082638614	1.03132013436291
S24336	0.0388068087949676	0	0	0	0	0	0	0	0.133743585554792	0	0.253321046301149	0	0.00958098333514557	0	0.00212684012895574	0.160004198351042	0	0.360305342550591	0.0521458713913668	0	0.0235668143989824	9999	0.450409651971939	1.01329375279966	1.03360149080699
S24345	0.0667150921212224	0	0.0171056782945644	0	0	0	0	0	0.138639589864111	0	0.283400597806275	0	0.0371835556956792	0	0.013617840657677	0.0875255188309865	0	0.297652681193005	0.0366048480859	0	0.0557103814153183	9999	0.422466667241635	1.03430936007276	1.03415578396474
S24359	0.0434415893997525	0	0.013922188276398	0	0	0	0	0	0.137172778767187	0	0.327695148930827	0	0.0308878406762362	0	0.0158893739237591	0.16698819927081	0	0.219338670547534	0.0290936374950062	0	0.0499379348281887	9999	0.438482578567631	1.01931056409274	1.0343673621157
S24367	0.0716885357529651	0	0	0	0	0	0	0	0.204605332383883	0	0.222017618883016	0	0.0241672513188624	0	0.0178333425451116	0.0662278758730837	0	0.34095450101273	0.0224188158687368	0	0.0638959368881574	9999	0.446459338368096	1.01526999048657	1.03380921052655
S24383	0.0497085421993637	0	0.0280747707714794	0	0	0	0	0	0.127739512627633	0	0.207235937627143	0	0.0289926866053097	0	0.0155216056899285	0.120680268589575	0	0.381795491852521	0.0280182209508683	0	0.043135290553774	9999	0.432845198697743	1.02633714074093	1.0309023274676
S24384	0.0561328380065785	0.000103959220567498	0.0291296228900252	0	0	0	0	0	0.148182444951416	0	0.323472482970917	0	0.0380518991821356	0	0.0168559002041648	0.11406103944611	0	0.229781360991888	0.0258371349013565	0	0.0492264750727843	9999	0.431723722695386	1.02557506809333	1.03083515783794
S24385	0.0839537031969251	0	0.0234378677397811	0	0	0	0	0	0.175260943544815	0	0.202925081410114	0	0.0253551746205223	0	0.0237600389017436	0.119767658530034	0	0.292105590772464	0.0141953873097393	0	0.0730477645004066	9999	0.432635446947847	1.0261691958212	1.03380921052655
S24386	0.0421920330168763	0	0	0	0	0	0	0	0.194524159356078	0	0.261851467467913	0	0.0296787696680232	0	0.0171711954271484	0.0891358380129871	0	0.313925124866433	0.038902842076049	0	0.0457338607853051	9999	0.439467984773709	1.02121543080229	1.03311529067681
S24395	0.0299923289989676	6.30124291805601e-05	0.0143400504899918	0	0	0	0	0	0.163669329327895	0	0.253586547127925	0	0.0269435216991287	0	0.0118087255740631	0.0890852843375394	0	0.367841980350899	0.0372496923931763	0	0.040202668769703	9999	0.44959699384474	1.01219833197688	1.03478314149847
S24399	0.0107370081571351	0.0407697065293451	0.019580241656352	0	0	0	0	0	0.240692474848369	0	0.212677216884372	0.0105544570589769	0.043557602485861	0	0.0425017734577362	0	0.0274304821220017	0.334043026464586	0.0348711944285876	0	0.0166679601277131	9999	0.432534692004067	1.02727127239335	1.03408314422103
