Mixture	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells	P-value	Correlation	RMSE	Absolute score (sig.score)
S10401	0.0365397020572092	0	0	0	0	0	0	0	0.164113818042254	0	0.200067114276123	0	0.012311187127749	0	0	0.147009798505371	0	0.38494221284997	0.0601576155765424	0	0.0317966806684185	9999	0.431250686717027	1.03238487959506	1.03693812910364
S10406	0.0287248577671704	0.00962235535422917	0.00587022813813471	0	0	0	0	0	0.172774305557344	0	0.319467613195724	0	0.0464506247801993	0	0.0209556610273145	0.0450912267562986	0	0.305949183343122	0.037790819126276	0	0.0396826721519827	9999	0.435267778294924	1.0232761691285	1.0323795471978
S10408	0.025905547878902	0	0	0	0	0	0	0	0.146501307351763	0	0.236159280480748	0	0.00349059142586256	0	0	0.152859997419184	0	0.377679161619509	0.0593354844103871	0	0.0345194129507209	9999	0.442372528298082	1.02207041731253	1.03645078353708
S10409	0.0573922305697207	0	0.0298643656442994	0	0	0	0	0	0.175180465231487	0	0.223148089740447	0	0.0466367695539634	0	0.0148673165148581	0.0548768421357313	0.0565263821435854	0.322356983729569	0.0186987406979919	0	0.0340440250090808	9999	0.43750055103281	1.02176351206669	1.03359221097073
S10418	0.0111060741429424	0	0.0167576837799954	0	0	0	0	0	0.106188505300373	0	0.325552363384923	0	0.0133046601410292	0	0	0.211109084654194	0	0.268092705133642	0.0476665984539097	0	0.032737565243285	9999	0.403788808427085	1.05283562386514	1.03251524023429
S10431	0.00824003847558065	0	0.00518815118897864	0	0	0	0	0	0.176194590490702	0	0.23845348132468	0	0.0199210065780984	0	0.0229875947932567	0.134265534284198	0	0.358618937936695	0.0363175913332772	0	0.0319155001377962	9999	0.439516874414591	1.02158122785288	1.03210242654326
S10438	0.0405716645411537	0	0.0283901444650298	0	0	0	0	0	0.123467489939009	0	0.254062784548474	0	0.0364559877758954	0	0.0129846799284155	0.119041344221975	0	0.346183797087706	0.0342984416541045	0	0.0418206391727815	9999	0.443449668841126	1.01558407791467	1.03727697333455
S10439	0.0376470810933507	0	0.00270430536083965	0	0	0	0	0	0.188677825302722	0	0.248146416969944	0	0.038178917149133	0	0.0165516932130786	0.0925412757613902	0	0.334688687791824	0.0398272086885839	0	0.0355708176108711	9999	0.45831453670712	1.00345247335315	1.03453422894174
S10441	0.0376403692005646	0	0.00989412940672872	0	0	0	0	0	0.180152943042482	0	0.295743861288851	0	0.0117585104721012	0	0.0127212439885378	0.131883251481812	0	0.272099809088321	0.037015073306541	0	0.0455555254738761	9999	0.4517060697627	1.01100526073947	1.03446471674982
S10442	0.0351016884787367	0	0.00602188059643807	0	0	0	0	0	0.159175487358834	0	0.245288532694665	0	0.0296109750426903	0	0.0104077600975356	0.110732374796415	0	0.358227669340675	0.0414944910633085	0	0.0412161138652459	9999	0.44936324649295	1.0120693502223	1.03727697333455
S1046	0.0472684835825222	0	0.00271684902877695	0	0	0	0	0	0.123695234237659	0	0.334934417694279	0	0.0236375585205016	0	0.0112107326692325	0.121143092054057	0	0.288848320035907	0.0349632918148228	0	0.0448645467730065	9999	0.454018000207478	1.00651316613579	1.03328252641077
S10478	0.0437570728657214	0	0	0	0	0	0	0	0.194180732415276	0	0.326164827288399	0	0.016964742569715	0	0.0090573397093403	0.114963148772644	0	0.245070820651733	0.0435567973617929	0	0.0412743978577871	9999	0.441340374983713	1.02098616099835	1.03498987949241
S10480	0.0698128293445295	0	0.0230347281363773	0	0	0	0	0	0.124780413588813	0	0.161619669167087	0	0.0225582281463512	0	0.013926085976952	0.134544791971745	0	0.410674744712693	0.0260055681831787	0	0.0471260620349435	9999	0.426948159855334	1.03329378389107	1.03408312126267
S10484	0.0217638523821524	0	0.00523202084660027	0	0	0	0	0	0.172315156384097	0	0.239056107820341	0	0.00946844066571458	0	0.00437105984395376	0.112186401687843	0	0.379454815465887	0.0517152822529352	0	0.0390056960734614	9999	0.437869581901836	1.0257044565697	1.03456883342298
S10492	0.0430836818138845	0	0.0041898211802132	0	0	0	0	0	0.197321038303315	0	0.181551338779679	0	0.0447153118061745	0	0.00800961245443645	0	0.0739376870494835	0.410526413090515	0.0472986070777525	0	0.024180320403876	9999	0.44639008726888	1.01747766175544	1.03481383195933
S10496	0.123267986927464	0	0.0381373449770679	0	0	0	0	0	0.128245611781315	0	0.23586907006958	0	0.0492805120492406	0	0.0271149213635454	0.0194807983318521	0.0154721012465666	0.322201262418519	0.00117132839735072	0	0.0748841421234075	9999	0.436042087847157	1.02007795267507	1.03512507968591
S10510	0.036759258884171	0.0184428638741673	0	0	0	0	0	0	0.176113320440381	0	0.273767336628261	0	0.0385668701254641	0	0.0346760826397806	0.0915521791406887	0	0.299540902445469	0.0126042735821132	0	0.0519188736659752	9999	0.432684571971647	1.02395550294525	1.03394196142647
S10513	0.0268044996101265	0	0.00819306937203603	0	0	0	0	0	0.192871422178797	0	0.252043973730126	0	0.0123431649736198	0	0.0159443692033244	0.0828501791116291	0	0.348337753123974	0.0319514757166765	0	0.0618377410888775	9999	0.440002263964501	1.02221467989559	1.03317764810919
S10516	0.055466009789146	0	0.00730102117683389	0	0	0	0	0	0.175476585447296	0	0.236522003563967	0	0.0136855070242058	0	0.0113999971618889	0.148464729140584	0	0.303614464815662	0.0353991457676412	0	0.0484604228325489	9999	0.432277082254886	1.02853216172237	1.03578988671977
S10534	0.0887662858048405	0	0.0282662676994946	0	0	0	0	0	0.172007376005679	0	0.240982261800782	0	0.0396209407508648	0	0.0234176265992427	0.0674237801725376	0	0.291970043252111	0.00822483991117767	0	0.0721395552515834	9999	0.431767127403618	1.0254455779084	1.03281897724831
S10535	0.0763605988802746	0.00299176910262435	0.0401342422034274	0	0	0	0	0	0.144810853178691	0	0.228822605038664	0	0.0339568518041312	0	0.0241489950233047	0.121160063872161	0.0372485018817284	0.263036323105167	0	0	0.0606457774215842	9999	0.426662095606948	1.02953730940315	1.03331658151176
S10537	0.0558019509246995	0	0	0	0	0	0	0	0.179476600730886	0	0.233267348751884	0	0.0131433100798116	0	0.0104899580613453	0.110053680175508	0	0.356160269691495	0.0397634703460395	0	0.0373679354825847	9999	0.452423891544289	1.01126338714457	1.03552452424425
S1054	0.0263009470239077	0	0.0138542587019978	0	0	0	0	0	0.153394564765603	0	0.198067266865561	0	0.0255122291198049	0	0.0123187103933858	0.147028372612171	0	0.369602571959019	0.041608526044152	0	0.0461856859031685	9999	0.426797935875583	1.0331649794203	1.03387313338877
S10543	0.0688262744778027	0	0.0230702626292787	0	0	0	0	0	0.124979697850386	0	0.242352709941681	0	0.0282411272440443	0	0.0221256286619641	0.0733566355631167	0	0.373675378710862	0.0306899493071141	0	0.04718196007424	9999	0.430796652322941	1.02762507473209	1.03449962446049
S10546	0.0604781081510582	0	0.0239740406185721	0	0	0	0	0	0.150488373775128	0	0.25437161042729	0	0.0553676434632957	0	0.0279293039688835	0.0804196296071647	0	0.306171060547988	0.0209013972943162	0	0.0541562615881284	9999	0.420401756166294	1.03386112608991	1.03425742944182
S1055	0.0186103029063943	0	0.00145097933027901	0	0	0	0	0	0.149304598814764	0	0.322160178603071	0	0.0339772471248895	0	0.0100771289348932	0.118698497673553	0	0.290941310033114	0.0423797556250619	0	0.0445719837044543	9999	0.442380933041356	1.01725448582671	1.03217198275048
S10551	0.029341663605313	0	0.00445697513926637	0	0	0	0	0	0.162741101970106	0	0.210848384160692	0	0.0110514219854706	0	0.00561725866267254	0.17532859683588	0	0.344283901587746	0.0511706119586634	0	0.0389268574624457	9999	0.435026203709148	1.02761045187702	1.03376677336826
S10552	0.0230887496980383	0	0.00624872687176555	0	0	0	0	0	0.145352746898528	0	0.288215015736168	0	0.0287679494524051	0	0.00482157105804084	0.157380634644115	0	0.293706795285459	0.0456712674083706	0	0.0406196763358811	9999	0.417702185779383	1.03992722667671	1.03387313338877
S10555	0.0448764626716014	0	0.0146312465836727	0	0	0	0	0	0.110093408866518	0	0.209752938103801	0	0.0298118993195347	0	0.0152049953262364	0.0789067866278717	0	0.456394784332473	0.0336687950488146	0	0.0403228400918749	9999	0.450708249552471	1.01071977787416	1.0336641569724
S10559	0.0463783644411571	0	0.0130550128231033	0	0	0	0	0	0.19274932510972	0	0.262009852631919	0	0.0357688369594752	0	0.0200448243658259	0.111961673233481	0	0.273114233502407	0.0247068256584571	0	0.0552009307668637	9999	0.443810334762365	1.01567889372743	1.03498987949241
S1056	0.0842247842854951	0	0.0117815630057739	0	0	0	0	0	0.154965497666778	0	0.254316585728057	0	0.0240806996589901	0	0.0194112936898488	0.0959422313555627	0	0.314012843942584	0.0243520566748183	0	0.0509962338035764	9999	0.449653606478467	1.0107734527104	1.03408378981148
S10563	0.0327471048196645	0	0	0	0	0	0	0	0.128828094210566	0	0.257089748048255	0	0.0129037554781971	0	0.00225712483421851	0.126328325232535	0	0.386773545802329	0.0565636596789058	0	0.0298253192764407	9999	0.455401617630875	1.00867527285399	1.03331667738111
S10574	0.063573929918694	0	0.01782782999382	0	0	0	0	0	0.162184263460924	0	0.218246487901889	0	0.0322895951725877	0	0.0265377553149725	0.10009520037089	0	0.334057676321866	0.012195763325783	0	0.0686809670916921	9999	0.438405802396248	1.0199172707426	1.03568946887312
S10576	0.0550776128888087	0	0.0238995707648026	0	0	0	0	0	0.110461639375304	0	0.395577762913832	0	0.0188316359250875	0	0.0160536712157782	0.128181174079102	0	0.226525367454783	0.0223938033281468	0	0.033088863318846	9999	0.445466418604918	1.01455512685581	1.03009110126449
S10578	0.0202765605009721	0	0.00462249824452042	0	0	0	0	0	0.19711460649784	0	0.318591859800112	0	0.0788322838258393	0	0.0237429719710413	0.0307375472193016	0	0.283715672652982	0.0316104319989266	0	0.0404680067383492	9999	0.450439026562154	1.00748123795817	1.02971243944988
S10579	0.0586435717814556	0.0120422875413392	0.0298744935325843	0	0	0	0	0	0.111385788810942	0	0.32816449830933	0	0.0413395438329656	0	0.0283254687788452	0.0422980128908801	0	0.304933234559169	0.0181605951103475	0	0.0585992782203969	9999	0.433256901667839	1.02273024767319	1.03376677336826
S10582	0.0760061857644418	0	0.0145530737011565	0	0	0	0	0	0.132914456434231	0	0.315213896669411	0	0.0289531443599805	0	0.0183457537655463	0.0809415459960047	0	0.288103072110898	0.0204812668769221	0	0.0601429796897953	9999	0.44294531695497	1.01560272796273	1.03565537536839
S1059	0.0487637051886361	0	0.0047295559639439	0	0	0	0	0	0.126308306640054	0	0.25881277879238	0	0.0320386866658928	0	0.00885523652472964	0.104167289177758	0	0.371415958430935	0.0393220944496032	0	0.0405762676584763	9999	0.451714748834906	1.00897810946124	1.03498987949241
S10599	0.0677054605738658	0	0.0144774809209514	0	0	0	0	0	0.17731205814445	0	0.325009271192318	0	0.0472965732369875	0	0.0186777381491054	0.0674739852143463	0.0173191244373431	0.236291798487809	0.0251740153453893	0	0.0386536286072348	9999	0.457929588955026	1.00226367102972	1.0353911343098
S10611	0.0537610014441958	0	0.0192025265928641	0	0	0	0	0	0.163719429171295	0	0.286915664164904	0	0.0594409368146864	0	0.0219044125297735	0.0961368640225704	0	0.24976844628626	0.0190702048607602	0	0.0635362207657275	9999	0.437434485955305	1.01836629977472	1.03345570665304
S10614	0.0255131824508757	0	0.00536452994551911	0	0	0	0	0	0.153195471240346	0	0.305692977469089	0	0.00414714964908452	0	0.0063704272070636	0.107368306009855	0	0.344928991381982	0.0395067021613559	0	0.042342071523969	9999	0.450084279144802	1.01344919169639	1.03442980903914
S10624	0.106191963775961	0	0.0038002116113309	0	0	0	0	0	0.176318209198464	0	0.240845931161523	0	0.0249992344009902	0	0.016994779033129	0.135874037988937	0	0.251178703128336	0.0302912664815742	0	0.0516480839697647	9999	0.425629135542813	1.03272964638618	1.03814242075001
S10632	0.0323388151255452	0	0.0238704612769196	0	0	0	0	0	0.134578506723597	0	0.275068059025218	0	0.0256432328218991	0	0.0102913245120015	0.148626366254927	0	0.304725541349063	0.0350726979597987	0	0.0413015855293159	9999	0.423978040889367	1.033926089538	1.03151659057829
S10634	0.0963678601775709	0	0.0312958106435133	0	0	0	0	0	0.1213244519746	0	0.275051372651713	0	0.0366225524661265	0	0.0212740409507082	0.0765548416032479	0	0.302686778058769	0.00920657673340468	0	0.0633483869200986	9999	0.43267109881674	1.02358908766832	1.03373267217975
S10638	0.0481558479526932	0	0.00391304874942581	0	0	0	0	0	0.170771799442075	0	0.253899019864913	0	0.0229106848781256	0	0.0122499652546399	0.12315180399549	0	0.319958895114138	0.045006883344163	0	0.0339944818263269	9999	0.454998408363048	1.00755137929498	1.03401243042199
S10644	0.0524227242348126	0	0.0112296288469445	0	0	0	0	0	0.165717607424601	0	0.202852807038142	0	0.0233740233866161	0	0.0208470764172254	0.0930410189321757	0	0.391723998109606	0.0262919811268694	0	0.0468963602927487	9999	0.452214250936321	1.00982292275323	1.03439722580974
S10649	0.0526807313503213	0	0.0255935625539027	0	0	0	0	0	0.0807910816972347	0	0.412054819537906	0	0.0568466364324262	0	0.0220944143365949	0.0702904995044956	0	0.229301842054162	0.0140320179757531	0	0.0709178632593085	9999	0.438972952888365	1.01606463545907	1.03460346870211
S10652	0.071276367637788	0.00444105743039746	0.00711435882356541	0	0	0	0	0	0.127654788390123	0	0.309560330886177	0	0.0198862737314675	0	0.0146338621125243	0.097959588683967	0	0.300377262482418	0.0275769643298669	0	0.0528357270034629	9999	0.417900135502727	1.03905567496437	1.03331658151176
S10654	0.0684169109598152	0	0.0359540671265248	0	0	0	0	0	0.152314227666786	0	0.275677549756383	0	0.0392174198955218	0	0.0264726150234087	0.112076297206221	0	0.262353801932958	0	0	0.0623655776708326	9999	0.434153826916515	1.02193156625607	1.03484846723845
S10655	0.0484677744055542	0	0.021698633884309	0	0	0	0	0	0.123956048726313	0	0.287275216680682	0	0.0310098618622805	0	0.0220794801295478	0.115258538142545	0	0.306358411848009	0.0160702205260035	0	0.0607172384310309	9999	0.436880425254721	1.02019811210764	1.03289142463627
S10656	0.0541471217299993	0	0.0210674813193037	0	0	0	0	0	0.125579562820259	0	0.256346059804003	0	0.0471405703530974	0	0.0247168251951268	0.0481076079872853	0.0181942155198524	0.359914366684173	0.0167670938774608	0	0.0627270141120141	9999	0.441846799215575	1.01528548963113	1.03470791940257
S10657	0.0377206588203841	0	0.00452396953742008	0	0	0	0	0	0.149025023089037	0	0.229831727270451	0	0.0327667705520271	0	0.00382992264945958	0.121566663792369	0	0.368338402237767	0.0638624328428648	0	0.0209820841000756	9999	0.441113276709679	1.02090831398779	1.03244765489186
S10658	0.0907744421782577	0	0.0215909907590648	0	0	0	0	0	0.116188057035328	0	0.284978779736342	0	0.0441595716584984	0	0.0218848730849255	0.0337722566281793	0.0419516865521548	0.310009100290213	0.00723325856561527	0	0.0625820631973306	9999	0.44641958531171	1.01088786418375	1.03512507968591
S10660	0.0295043184547972	0	0.0220634702859462	0.00210272709441366	0	0	0	0	0.176848440759323	0	0.115257992675269	0	0.0288946089424348	0	0.0242597952900886	0.136041225404334	0	0.420332260757379	0.0374989365876818	0	0.0398785286049641	9999	0.431586146918652	1.03073855237655	1.03268230485663
S10661	0.0935042552393198	0	0.0243718815147366	0	0	0	0	0	0.116362420280339	0	0.230310314305526	0	0.0359798638259035	0	0.021321998301249	0.0865537908414523	0	0.348042829215488	0.0158956726256483	0	0.063935031837817	9999	0.433649483765797	1.02336622476824	1.03627805798748
S10676	0.0994332792449162	0.000498271825627921	0.0281284889102805	0	0	0	0	0	0.197259824140058	0	0.303113711695448	0	0.0592631364014408	0	0.0339629738971443	0.0488101401264081	0	0.180129828705891	0.0100346234443198	0	0.0742141888469158	9999	0.431862309942264	1.02421529760733	1.03484846723845
S1068	0.0917502510564439	0	0.00184176551463533	0	0	0	0	0	0.168912677264396	0	0.225789604145604	0	0.0227236373232484	0	0.0179328368820412	0.0771071953746277	0	0.347375496847133	0.0221436794105181	0	0.0594127356737618	9999	0.443337185663775	1.01734485918975	1.03498987949241
S10681	0.034328819972728	0.00570960187302009	0.0123131054843029	0	0	0	0	0	0.150113792385068	0	0.314772648959174	0	0.0408162512626608	0	0.0262227997108416	0.0565701767181596	0	0.3242433513614	0.020960828714756	0	0.0432155935858596	9999	0.436163409332601	1.02140675620015	1.02926697002797
S10686	0.0246645797145886	0	0.0152975378230431	0	0	0	0	0	0.171702619958765	0	0.245287102122128	0	0.0396495895483487	0	0.0136555144785171	0.162530617539437	0	0.279011158395233	0.0346077573508073	0	0.0471857340398652	9999	0.424153780671318	1.03300830897202	1.03359221097073
S10688	0.0507951753402216	0	0.0125737143759845	0	0	0	0	0	0.153674145342429	0	0.233223382750021	0	0.0370028184000301	0	0.0172692737837845	0.0707874924245882	0	0.372981664846423	0.0350265179497359	0	0.053014114370903	9999	0.442229118465679	1.01752121835871	1.03634829958412
S10690	0.0232418494050268	0	0.0060444944211596	0	0	0	0	0	0.179300765086714	0	0.209952957781533	0	0.00483552073823608	0	0.00635557373459324	0.161532750757595	0	0.35917085682135	0.0448889540568195	0	0.0405665817634021	9999	0.420244549386126	1.04171124150665	1.03589030456643
S10698	0.0636437471349994	0	0.0178048084902836	0	0	0	0	0	0.172315508000552	0	0.207647820327524	0	0.0162118229588528	0	0.0240027083179501	0.0756825691805058	0	0.376784319656512	0.019485093603165	0	0.0597381838414133	9999	0.440058228091938	1.02114793077073	1.03331658151176
S107	0.0350846143439422	0	0.0153973528345829	0	0	0	0	0	0.121004613334434	0	0.238064196911495	0	0.0265924204553718	0	0.0153076451068556	0.132222591408583	0	0.377143684070766	0.0267427785649775	0	0.0479962530391821	9999	0.448401066509103	1.01161201403389	1.03555615007019
S10703	0.0650043222312948	0	0.0308484352162408	0	0	0	0	0	0.155946971447931	0	0.224631238645236	0	0.0479843527244395	0	0.0271709427664386	0.0836980759011303	0	0.317532088542715	0.00934377137941162	0	0.0730964759475808	9999	0.438508548255066	1.0182506172779	1.03525667480242
S10726	0.0604455687822571	0	0.022063318080329	0	0	0	0	0	0.135064257078458	0	0.235572630445205	0	0.0331171885535156	0	0.0136114554181508	0.125046499917893	0	0.331184800238274	0.0298599404936784	0	0.0494244057291094	9999	0.440516858466552	1.01846911044013	1.03539006473687
S10729	0.0236074149369243	0	0.00174205744648416	0	0	0	0	0	0.182815440188441	0	0.240795732678031	0	0.0269931110008538	0	0.00467662761507123	0.13845682483128	0	0.335937467431123	0.048725552661464	0	0.0302622016323182	9999	0.432993219646215	1.02821740339095	1.03401243042199
S10733	0.0688328400374099	0.0006434640435104	0.0171986342688034	0	0	0	0	0	0.173873839435787	0	0.274907169057719	0	0.0460605211931461	0	0.026764020910499	0.0594270694566596	0.0141425672954061	0.281755310579046	0.0111893538093896	0	0.0596350189517646	9999	0.448455640507325	1.00981333542723	1.03442980903914
S10734	0.00014717795871335	0.027109332705322	0.00310852674631692	0.0113503531730935	0	0	0	0	0.220212203502538	0	0.141560111795849	0.0103559651245393	0.0306252942454549	0	0.0296019507607103	0.0130979038260032	0	0.489428107474674	0.0476558997684812	0	0.00951394628655962	9999	0.448083284492126	1.01605884760287	1.03376677336826
