Mixture	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells	P-value	Correlation	RMSE	Absolute score (sig.score)
S4697	0.0411014176084434	0	0.0273380341784838	0	0	0	0	0	0.173288123854735	0	0.238954749025561	0	0.0484122641613313	0	0.0225391321273344	0.0877529055728874	0	0.303133763749633	0.0188134764572332	0	0.0737464007485409	9999	0.428023402383269	1.02839171495301	1.03508026748418
S4703	0.0756475849816055	0	0.0146911275597466	0	0	0	0	0	0.145853527809069	0	0.240809719441807	0	0.0123955175375588	0	0.0141466315098684	0.116560601366425	0	0.323897881997252	0.0277009173607119	0	0.0632441352620398	9999	0.426498359693332	1.03287323224309	1.03494764482608
S4705	0.0207402900241638	0	0.00380073272027263	0	0	0	0	0	0.143621224189156	0	0.312259010166666	0	0.022371466115051	0	0.0175979783110425	0.107070224266769	0	0.340197633322048	0.0138387324059822	0	0.0478573101553714	9999	0.432343224192281	1.02601958788493	1.02935460167652
S4706	0.0628746924956903	0	0.0157872231200774	0	0	0	0	0	0.15251656139236	0	0.25526504597145	0	0.0256160833701014	0	0.0198689175913954	0.11359317718124	0	0.308379079032455	0.0223225675357687	0	0.0555553217745192	9999	0.437627022418465	1.02121957332507	1.03177866946506
S4708	0.127126243826619	0	0.0182383325307962	0	0	0	0	0	0.189932325817081	0	0.0940269493522793	0	0.0121786144501222	0	0.0235351707179147	0.0543045464575134	0.00856151285297418	0.428880313393098	0.0135182244405299	0	0.0643771147226027	9999	0.453081631236256	1.01322928828814	1.03467934856153
S4714	0.0283452611136381	0	0.0279511175745664	0	0	0	0	0	0.146358174779615	0	0.227597239323845	0	0.0190315245534856	0	0.0052992022371662	0.26260276635255	0	0.253293594032958	0.0304769661157444	0	0.0307540831712889	9999	0.416508677194456	1.04120723347703	1.03170992925486
S4715	0.0533501094295224	0	0.00954817163405233	0	0	0	0	0	0.156101657010257	0	0.207438618280766	0	0.0169575941702311	0	0.0205978321889029	0.0796522631903337	0	0.402239609086672	0.0268474891911731	0	0.0607623670363121	9999	0.448880863057988	1.01322319489865	1.03349571121822
S4717	0.0288482011923077	0	0.0105413489254697	0	0	0	0	0	0.131699832796537	0	0.34172976516808	0	0.0118658097879445	0	0.0115617389864055	0.139568221473123	0	0.275502305840397	0.0349666096868839	0	0.0469997501570439	9999	0.426912410574327	1.03226455184194	1.03328358401419
S4718	0.0114953695808516	0	0	0	0	0	0	0	0.155873831170563	0	0.131889349389652	0	0.00947474708126023	0	0	0.170218950535689	0	0.466869265756305	0.0759592446851925	0	0.015024719821342	9999	0.448312836537542	1.02058980020399	1.03680547802086
S4720	0.0604157820928766	0	0.00909603753684685	0	0	0	0	0	0.15342290098713	0	0.239540073081675	0	0.0266248024011673	0	0.019150377750698	0.0708532637827819	0	0.369785043921381	0.0259658580987668	0	0.0614053374259707	9999	0.447774533886165	1.0127518043968	1.03625947707929
S4722	0.0504323266095025	0	0	0	0	0	0	0	0.128345919488197	0	0.328614306452904	0	0.0190338885243175	0	0.00732619040619373	0.108117725523568	0	0.302206242450723	0.0451450093382051	0	0.0459904480975418	9999	0.446722719289173	1.01437407722576	1.03521205689115
S4726	0.0577832391953266	0	0.0246585179523275	0	0	0	0	0	0.113564104605185	0	0.25664228108311	0	0.0294389380332171	0	0.0234458670300814	0.0933228494176809	0	0.366361002930357	0.0134350305447645	0	0.0537358265190305	9999	0.444971841913529	1.01335340225214	1.03238765731108
S4733	0.0459943511249196	0	0	0	0	0	0	0	0.136977914757282	0	0.237067149606879	0	0.0147642533725852	0	0.00415830802623867	0.0878884604458514	0	0.422871590971848	0.0522960324926791	0	0.0347211185505365	9999	0.452502675658212	1.01162695622694	1.03673917934882
S4744	0.0714424880500652	0	0.0108226456720549	0	0	0	0	0	0.174912348925102	0	0.194427060585629	0	0.0326874659483468	0	0.0155678211628986	0.0484332518282974	0	0.401732340394731	0.0389734365474899	0	0.0469101104706775	9999	0.441465334739465	1.02024779440448	1.03590896958529
S4748	0.0395237122963911	0.00373298786103174	0.0177960136160273	0	0	0	0	0	0.149505775423425	0	0.311484690776936	0	0.0244862181792222	0	0.0178188288164907	0.083847469276444	0	0.308968377200798	0.0208526833037966	0	0.0551325920263774	9999	0.457195600477359	1.00366779393735	1.03314934877694
S4766	0.0879055163600992	0	0.0015018466015737	0	0	0	0	0	0.183671305980989	0	0.173254439269032	0	0.01226161852307	0	0.0105518080106457	0.102010194015454	0	0.377116827077725	0.043827671193754	0	0.0453376233683503	9999	0.444156253913904	1.02025727994708	1.03743885040069
S4767	0.0282825473450142	0	0	0	0	0	0	0	0.155750220817106	0	0.23251454848063	0	0.00696529008143279	0	0	0.112804199985653	0	0.399298047683542	0.0637252624638679	0	0.0367077249718763	9999	0.439614999939956	1.02500711311511	1.03604784182912
S4775	0.0197818114507448	0	0.0327884927476069	0	0	0	0	0	0.114913048052175	0	0.290534912527191	0	0.0345512199008683	0	0.00403151042329521	0.194334820617473	0	0.28168199885429	0.038043674106544	0	0.0200674799079916	9999	0.421949058688615	1.0349419495225	1.03072896858818
S4783	0.0419525581617775	0	0.0166675724146078	0	0	0	0	0	0.188875805067916	0	0.309773727792268	0	0.0359308214063322	0	0.0164750384768935	0.138220774445894	0	0.217138479266402	0.0263945641375496	0	0.0474684608436686	9999	0.438401238499015	1.0205517089983	1.03889780201331
S4790	0.00989417988228683	0	0.00164594742244898	0	0	0	0	0	0.166869266485359	0	0.238953450979486	0	0.019229600713912	0	0.00820541506997842	0.108562457448811	0	0.389143817642835	0.0437594603947173	0	0.04785535041428	9999	0.449131869892028	1.01380676957793	1.03411894645411
S4793	0.0170948663406704	0	0.00472866970233867	0	0	0	0	0	0.130297448426259	0	0.233647984229826	0	0.0188271710397752	0	0.00647711539398293	0.164631461349832	0	0.383888070280758	0.0424202637094787	0	0.030517289861414	9999	0.447028397441233	1.0150925177055	1.03253034033433
S482	0.0267477068072543	0	0.0159076171887477	0	0	0	0	0	0.144269774899397	0	0.265749377554011	0	0.0305731094940089	0	0.0136287433416013	0.182035725541155	0	0.277507237172054	0.0243139025420505	0	0.0507034187871298	9999	0.419204069462587	1.03683575590299	1.03143661332741
S4820	0.0325571294116706	0	0.00598087720118383	0	0	0	0	0	0.116835047291945	0	0.314920527938694	0	0.000365614133422846	0	0.00855949560607945	0.14750180692615	0	0.322302017045641	0.0434713963529703	0	0.0403772947768171	9999	0.434085431512791	1.02714456763217	1.03287120668458
S4827	0.0250110853319921	0	0	0	0	0	0	0	0.214457382203353	0	0.240447472661699	0	0.0152067193362735	0	0	0.0880165768176684	0	0.36579497259745	0.0653105862697442	0	0.0211031309334575	9999	0.456641111951806	1.01011419092151	1.03534792615164
S4831	0.0477091874966413	0	0.00112393898895207	0	0	0	0	0	0.119073489905769	0	0.324395705240318	0	0.0167436318150289	0	0.0123876667034842	0.126689134129058	0	0.314502714673595	0.0434248819519508	0	0.0266847024298953	9999	0.451737252202266	1.00973825621342	1.03273505333469
S4839	0.0348103198413848	0	0.00410394279603275	0	0	0	0	0	0.184100669401862	0	0.269921135619712	0	0.0362395583704225	0	0.0190741778746354	0.0574266081194595	0	0.335636582701918	0.0531645010632654	0	0.0412870963469878	9999	0.44541828958181	1.01586418776427	1.03576459213568
S4847	0.0506563672291634	0	0.0150640152054013	0	0	0	0	0	0.132103589841663	0	0.400460424841712	0	0.0395143252261317	0	0.0165113315087336	0.109328391921472	0	0.194323644544381	0.0295865561610318	0	0.0446336333663209	9999	0.438287452742503	1.02010984812697	1.03218227984601
S4851	0.0548534516903094	0.0205461149700411	0.0387010798712573	0	0	0	0	0	0.122886167501387	0	0.292913926425389	0	0.0558564441508876	0	0.0271261989382263	0.0119856768831281	0.0613456185312825	0.279902259670161	0.00370453952295299	0	0.0611258755297767	9999	0.434494438279726	1.020823882512	1.0309473536848
S4853	0.0243195519698721	0	0.0165492368672035	0	0	0	0	0	0.149794087051839	0	0.235643508950085	0	0.0273012526393622	0	0.0128697265855405	0.169579087617383	0	0.316297751293162	0.0377895856785111	0	0.0413599416672523	9999	0.4293509115124	1.0294960616132	1.03150373032021
S4854	0.0215245717156769	0.00404971060807148	0.0272462620624843	0	0	0	0	0	0.160316895519146	0	0.381553689515735	0	0.0390792447468531	0	0.0188404388488343	0.0523903547583702	0	0.256924800545788	0.0272479984639429	0	0.0424672222597551	9999	0.458088462406786	1.00348056566692	1.03164118904466
S4875	0.0365952628942126	0	0.0212557286428715	0	0	0	0	0	0.133813841273314	0	0.332036969690389	0	0.0417171566873523	0	0.0168076487076992	0.06714607768873	0	0.299303165389373	0.025953143730138	0	0.059418306705736	9999	0.429240930464454	1.0275445130892	1.03404730140982
S4889	0.075108751634422	0	0.00100642555229216	0	0	0	0	0	0.164763735787852	0	0.227178468744036	0	0.0135679121409514	0	0.0116516589057074	0.100961354487256	0	0.35347199197044	0.0380329206022868	0	0.0494688370659096	9999	0.451064678237471	1.01196930002988	1.03521205689115
S4892	0.0346854695910358	0	0	0	0	0	0	0	0.116464354244446	0	0.289586295462525	0	0.0365501535565266	0	0.00326553295027726	0.114784778486509	0	0.349871520292135	0.0480255223901793	0	0.0415806116561631	9999	0.44442496641344	1.01524090189067	1.0348142386298
S4897	0.0773799068183875	0	0.0229367049830989	0	0	0	0	0	0.125935302774195	0	0.315921815714686	0	0.0366224719029741	0	0.0224466557049579	0.0464037782275895	0.0272701971548406	0.285005352219957	0.0155942640407506	0	0.0591628990200938	9999	0.44066375049964	1.01704821753974	1.03467934856153
S4902	0.0928149380295526	0.00475557386753003	0.0294089994185341	0	0	0	0	0	0.144550592353322	0	0.239384733763103	0	0.0607964585335863	0	0.0258446043227408	0.0107692378613911	0.0853377191830716	0.272443006917262	0	0	0.0673217009134784	9999	0.421842598590402	1.03247239885249	1.03342756516357
S4908	0.0384617076751696	0	0	0	0	0	0	0	0.154349982426524	0	0.241895975725509	0	0.00989595558701996	0	0.0104400787652782	0.117315515544137	0	0.372221724642991	0.0448226230291853	0	0.0471964070883274	9999	0.444813978463749	1.01803586369367	1.03659997048414
S4915	0.0333141556221273	0	0.0115088001999809	0	0	0	0	0	0.122273750029021	0	0.24378692384189	0	0.0151671291816667	0	0.000748500593899442	0.195288401923305	0	0.324133638772831	0.0530251974283868	0	0.033069160081177	9999	0.416715654098755	1.04260651400473	1.03231565767428
S4917	0.0535590722249806	0	0.0160214974545797	0	0	0	0	0	0.164882154037815	0	0.196273585752093	0	0.0251171732167572	0	0.0179667432537362	0.0982688532901936	0	0.367419947820838	0.0356177929235173	0	0.0589921264796034	9999	0.435944735350831	1.02481890933155	1.03411894645411
S4918	0.0554241791166377	0	0.0121475391097544	0	0	0	0	0	0.142119194386655	0	0.231927695414785	0	0.0455937054870967	0	0.0132333359722948	0.0921194988001922	0	0.377972583572463	0.0123310584266687	0	0.0491146928073115	9999	0.437708340268158	1.01982642643885	1.03198348309386
S4923	0.0733540157134988	0	0.00786615663919892	0	0	0	0	0	0.131629752875706	0	0.255693231901945	0	0.0329390043680209	0	0.0211774962180009	0.100591452654835	0	0.338835560680453	0.0164318704422238	0	0.0558885571526131	9999	0.444056622694106	1.01413679984589	1.0344070986465
S4936	0.0687017376732159	0	0.00337470956819744	0	0	0	0	0	0.15814115390766	0	0.213717321049724	0	0.03883128902514	0	0.0221835782686164	0.0675302404080999	0	0.370796470456578	0.0224963775549464	0	0.0690413607176196	9999	0.437394475688673	1.02111747576053	1.0348142386298
S4944	0.036783391431186	0	0.00867951253910281	0	0	0	0	0	0.189647869985017	0	0.188326575911157	0	0.0542050454450871	0	0.0170124984704847	0.173510654402653	0	0.287658199951027	0.0323270011939692	0	0.0450657170658826	9999	0.414298889624324	1.04120577643676	1.03321646639557
S4946	0.0437625892709324	0	0.0112922282400457	0	0	0	0	0	0.157543647677855	0	0.211235384993954	0	0.0447537215020258	0	0.0172476622406213	0.0454006724562764	0	0.425801573756165	0.0296962748885442	0	0.0475273219195329	9999	0.435432679324567	1.02367719821788	1.03426107694595
S4948	0.0585459820125875	0.00720415345969905	0.0393473015670795	0	0	0	0	0	0.122302946195668	0	0.210520100392784	0	0.0644408129357471	0	0.0287435196594955	0.029099413174323	0.0150862635855439	0.378384244788326	0.00181759068536144	0	0.0746859229416976	9999	0.426065069692675	1.02789586195205	1.03017825139831
S496	0.0298079671899342	0	0.000224776781559234	0	0	0	0	0	0.145790151430546	0	0.223782046101398	0	0.0150812737475508	0	0.00286932970229685	0.0971089650723065	0	0.426248728448067	0.0642783910889368	0	0.0305729625730845	9999	0.455312041653466	1.01004043023091	1.03576459213568
S4960	0.0361158251547485	0	0.0237745535351854	0	0	0	0	0	0.128961662155549	0	0.268804090202437	0	0.0302452689000501	0	0.017297368532916	0.139565835306366	0	0.315686551959438	0.0226487542683338	0	0.0496351433196697	9999	0.432482551821246	1.02494187696192	1.03273505333469
S4963	0.00770677540876467	0	0	0	0	0	0	0	0.167939081732749	0	0.244287218040874	0	0.0223329958487952	0	0	0.0775329214165266	0	0.421394249245271	0.0741173017456365	0	0.0188084030154979	9999	0.447724528606049	1.01746446330741	1.03411894645411
S497	0.0564982445687967	0.0172992130283706	0.011705458496032	0.0253884839245071	0	0	0	0	0.165525522705961	0	0.200821908748851	0	0.0500993646616287	0	0.0441074329143556	0.0314608760907065	0	0.349690224994595	0.0283592255287957	0	0.0510965179879958	9999	0.427057813341259	1.0284106774821	1.0320524736506
S4976	0.0591729080696397	0	0.0153742637131188	0	0	0	0	0	0.100745349915036	0	0.315002997763645	0	0.0312752345832114	0	0.0202298899883518	0.0615997027472163	0	0.346159695287122	0.0225385699731309	0	0.0618770443250471	9999	0.445973097798752	1.01221011261514	1.03397565636552
S4980	0.0553082855811822	0	0.0268500492024265	0	0	0	0	0	0.167479244305799	0	0.282121252024891	0	0.0311933383986777	0	0.0149382108132042	0.0652240440932188	0	0.31380764746817	0.0306624744991593	0	0.0461173943599804	9999	0.441819406115117	1.01844960100117	1.03370194074671
S4981	0.0481961566701544	0	0.0101191275353082	0	0	0	0	0	0.181121753378261	0	0.171836548863618	0	0.0217058623473908	0	0.0142317895457549	0.103067230195911	0	0.393636470640586	0.0496919341071225	0	0.042229907576379	9999	0.438126066758235	1.0250808267261	1.03583678086049
S4984	0.0410602138477134	0.00769903746765196	0.013201624298495	0	0	0	0	0	0.179116633980186	0	0.231707297793503	0	0.0422369928914474	0	0.0215838415441979	0.0486456850652148	0	0.387984357877596	0.0268955150945541	0	0.0328094246917314	9999	0.440887469821544	1.01883391205924	1.03294062455229
S4995	0.030205814556433	0	0.00459576198468845	0	0	0	0	0	0.147114785970241	0	0.247017432364634	0	0.0284493957621447	0	0.0072343166092437	0.0960694225289357	0	0.392747733339843	0.0508735707208882	0	0.0310396923145861	9999	0.45323827844821	1.00939061744558	1.03534792615164
S5	0.156005531938422	0	0.020724206982385	0	0	0	0	0	0.120709835696164	0	0.249591152206132	0	0.0206344134905677	0	0.0207649550397832	0.107439655740765	0	0.265479920206381	0.0134385339026567	0	0.0581524193490342	9999	0.434064906308463	1.02382408774917	1.03294062455229
S5006	0.0235338782620676	0	0.00298377111084659	0	0	0	0	0	0.126819307447876	0	0.192514173647627	0	0	0	0	0.22356973029734	0	0.379277509938864	0.0560331796594314	0	0.028278492055953	9999	0.440325468755918	1.0245038365327	1.03301004242001
S5047	0.0300918723111187	0	0.0128832842647765	0	0	0	0	0	0.135420762442081	0	0.251980892442103	0	0.00307183109991602	0	0.0129466538537333	0.238582493352784	0	0.281600998448381	0.0278456640647918	0	0.0383106010550079	9999	0.435649148671049	1.02463757475371	1.03273505333469
S5048	0.0706409494155277	0	0.0511996445045515	0	0	0	0	0	0.135514512773283	0	0.293623861302716	0	0.0643046767966602	0	0.0271506447583331	0.0794562711716064	0	0.246846512317339	0	0	0.0599121421411042	9999	0.424597614730037	1.02836281539999	1.02864921518112
S5049	0.0437342340881561	0	0.0157216371773574	0	0	0	0	0	0.126923196976531	0	0.226394276282247	0	0.0193277131942809	0	0.0173101435504412	0.105439480445096	0	0.400303214014711	0.024950250569475	0	0.0531794377158977	9999	0.44675052094403	1.01411862895783	1.03328358401419
S5052	0.0782221950084881	0	0.0225693952571895	0	0	0	0	0	0.11842541563306	0	0.27389784608186	0	0.0425625371251771	0	0.0216697117178583	0.0395565415743953	0.0490679836585461	0.321451544836232	0.00561195672509151	0	0.0606668131288107	9999	0.434816533599641	1.02163112611579	1.03370194074671
S5055	0.0325260680438933	0	0.00701150133787914	0	0	0	0	0	0.160232620266046	0	0.296551475893099	0	0.0347032820523264	0	0.0108842210669491	0.116007978799245	0	0.293683861105234	0.0313452894230591	0	0.0495133589601439	9999	0.449503636006612	1.01045875188761	1.03245965694788
S5063	0.0316402806951287	0.0149855179627151	0.00548911814708289	0	0	0	0	0	0.135283561246366	0	0.467247490872955	0	0.0508629740607918	0	0.01466379735277	0.046566082052717	0	0.20832930262415	0.0260050536697683	0	0.0284851438160778	9999	0.451057837408931	1.010317625832	1.02955832250052
S5066	0.0759125931888303	0	0.028142733287412	0	0	0	0	0	0.167054108570064	0	0.188451065942477	0	0.0474418492820319	0	0.0235600837453743	0.103706602715643	0	0.322395927894645	0.0168428127422002	0	0.0601941633780301	9999	0.429592294410797	1.02744575199361	1.03370194074671
S5075	0.0773379362700314	0.00439579926097955	0.0239764368373725	0	0	0	0	0	0.125965668126475	0	0.204532690593551	0	0.0670501756414345	0	0.0264074328181952	0.0316573506751805	0.0832291375993195	0.313928671543264	0.013314406309984	0	0.0635522204758508	9999	0.433162344151643	1.02232063256829	1.03534792615164
S5077	0.0378294605279567	0	0.00267870931424173	0	0	0	0	0	0.169103186776	0	0.317104640556061	0	0.0257820897593159	0	0.0136320271942759	0.0882051981372904	0	0.30030236546392	0.039607199317199	0	0.0397307793192579	9999	0.453887299717832	1.00806161163129	1.03397565636552
S5079	0.0370940523113098	0	0.0204939601628869	0	0	0	0	0	0.129306812069516	0	0.241568741225522	0	0.034573309701026	0	0.0156196022718828	0.14013147363022	0	0.33318868597587	0.037631938910927	0	0.0427070814151248	9999	0.428954043290792	1.02879123180596	1.03231565767428
S5080	0.083456867481442	0	0.00695934983246236	0	0	0	0	0	0.159730234897337	0	0.172199010218849	0	0.0185742036607424	0	0.0160098512412824	0.0729480756574433	0	0.414318814541993	0.0396787448391869	0	0.0521032533364682	9999	0.44439542061726	1.0189330414494	1.03597840570721
S5082	0.0380541620422236	0	0.0199645716114623	0	0	0	0	0	0.154205040238505	0	0.242887719104052	0	0.0449081573593161	0	0.0198154668289221	0.0604641946362957	0.0122479956047294	0.374110364056801	0.0211527324914157	0	0.045891536772986	9999	0.455423021233642	1.00441897585457	1.03370194074671
S5084	0.0858544240579264	0	0.0130331943898964	0	0	0	0	0	0.161178054887382	0	0.272070669033963	0	0.0533750717247655	0	0.0201984452184462	0.0522872980787622	0	0.291441333407255	0.0240860006028769	0	0.0621040941170252	9999	0.437440975599181	1.01949500163211	1.0356285855183
S5085	0.0445967076813814	0	0.00752102504731647	0	0	0	0	0	0.145326446965275	0	0.344059275053845	0	0.00498715441940019	0	0.0135044360834142	0.16232494253617	0	0.236608055346411	0.0268081974283104	0	0.045493888272099	9999	0.429289740515564	1.03041425459509	1.03123012883362
S5091	0.0616014360967235	0	0.00925413512754679	0	0	0	0	0	0.178524418375454	0	0.234404300775169	0	0.0381492805147685	0	0.0180680739972693	0.109595346475579	0	0.306765496280936	0.0267839783481871	0	0.0509724804624815	9999	0.447174438947439	1.01251020171673	1.03411894645411
S51	0.0297809511149327	0	0.00190521091941492	0	0	0	0	0	0.140668827310244	0	0.246319070626015	0	0.0221803258805738	0	0.00495797555153894	0.205045891833618	0	0.304282717860773	0.050538109923417	0	0.0263044020733325	9999	0.435559022136191	1.02494002020612	1.03198348309386
S5105	0.0242319342544338	0	0.019448979944348	0	0	0	0	0	0.111973163518198	0	0.236689029047531	0	0.0271865361439623	0	0.00342020077074073	0.249700380621453	0	0.278966514705571	0.0465130160693164	0	0.0343299018723209	9999	0.405607857794705	1.05014376272047	1.03245965694788
S5106	0.050036212532885	0	0.00812244804791673	0	0	0	0	0	0.136655054615859	0	0.231073491679566	0	0.0339807155041001	0	0.00963005288874325	0.116819236402028	0	0.369088029835706	0.0402119300972185	0	0.0385017748500919	9999	0.439254684991421	1.02061005559449	1.03411894645411
S511	0.048262773439996	0	0.0235496113753024	0	0	0	0	0	0.138048840937929	0	0.264002156675979	0	0.0310333755013345	0	0.0175456878018263	0.125878280864105	0.00220003524857851	0.313797480272782	0.016952121675216	0	0.0484903567161004	9999	0.449439414496446	1.009655006048	1.02976072050915
S5114	0.091871713886323	0	0.0224689995316608	0	0	0	0	0	0.133720733403263	0	0.189351870805021	0	0.0503159993453847	0	0.024614539502189	0.0561066903604318	0.0588540919130719	0.322698490302766	0.0049226128262965	0	0.0780843005435991	9999	0.429653543442561	1.02665153657633	1.03301004242001
S5118	0.0318680219877214	0	0.0139182095612668	0	0	0	0	0	0.132188721507676	0	0.311777272622005	0	0.0280319804381183	0	0.00669776914977901	0.136138988683273	0	0.295131665102986	0.0333487960349944	0	0.0422680712467899	9999	0.438448601272726	1.02069459574859	1.03136949633461
S5122	0.0513151363557558	0	0.0220854659150245	0	0	0	0	0	0.168661769639511	0	0.277331379507546	0	0.0487298450465246	0	0.0183434581255011	0.0122559684608641	0.00409624563872204	0.352691206603283	0.0299625460722777	0	0.049000175657492	9999	0.446342553406067	1.01320987041456	1.0344731970225
S513	0.0614696270745812	0	0.0129737693129909	0	0	0	0	0	0.179678518647551	0	0.276128872062021	0	0.038761073296678	0	0.0145422501594874	0.0483631483586996	0	0.316545964864008	0.0366195511470075	0	0.0501972165983711	9999	0.435401372213581	1.02409839732444	1.0352799915214
S5133	0.0281759517122869	0	0.000287458518758785	0	0	0	0	0	0.147867463248977	0	0.261474569186735	0	0.0226349507946158	0	0.00302566515137436	0.117049354345096	0	0.363693367998052	0.0473107928873172	0	0.0399841564769979	9999	0.45385463542821	1.00883493285069	1.03150373032021
S5141	0.0731096234484204	0.00568029040693863	0.0303466253861328	0	0	0	0	0	0.17050054525234	0	0.294499176623751	0	0.0382253766149988	0	0.0251066760041783	0.0653742370908175	0.0544138350152325	0.228073037142943	0.00810117751763376	0	0.039852983510806	9999	0.448002056841568	1.01122805297415	1.03328358401419
S5144	0.051992920506317	0	0.0286588220261562	0	0	0	0	0	0.103842278216971	0	0.282426907875776	0	0.0391559633510527	0	0.0197005202030462	0.0789407910782926	0	0.355568281525239	0.0129212619822615	0	0.0627012228201797	9999	0.435489937402837	1.02080743999958	1.03590896958529
S5153	0.048895866949965	0	0.0146675228440137	0	0	0	0	0	0.133662788836797	0	0.315811656753697	0	0.0279427718229042	0	0.0156079462138773	0.125063259980141	0	0.266015435885953	0.0300363559238234	0	0.0559983355355374	9999	0.434206211144624	1.02373069986282	1.03370194074671
S5169	0.099462188907834	0.00142427640511844	0.0353170328889343	0	0	0	0	0	0.102105800600176	0	0.280231253889145	0	0.0518780883137911	0	0.0215123440223916	0.054377600358802	0.0327301523770367	0.292398576795203	0.00307908917971301	0	0.0559348720853594	9999	0.420414899777588	1.03294254073422	1.0304512758235
S5176	0.0336671911990308	0	0.00229191439996557	0	0	0	0	0	0.158603680839178	0	0.258909779787958	0	0.0363388171400666	0	0.0182517914014708	0.0281920052693441	0	0.414618100063534	0.046732413076619	0	0.0401136890121463	9999	0.449617816435006	1.0118372896899	1.03771938218931
S5181	0.0281004547640849	0.0132074587695893	0.0303984817509573	0	0	0	0	0	0.176077197277093	0	0.27830416820861	0	0.0537564116120358	0	0.013704087023755	0.120632165736333	0	0.256045923489502	0.0222813075804605	0	0.0381503015407304	9999	0.429327990050815	1.02716503652687	1.03065795775315
S5185	0.0526251657771615	0	0.0267590753268094	0	0	0	0	0	0.153609585463821	0	0.255726550127441	0	0.0325826029288656	0	0.0226019417730638	0.0626073098782207	0	0.342439842080328	0.0199046503063195	0	0.0647761753477612	9999	0.426528582644319	1.03095140336185	1.03363289900979
S5186	0.0171395494357017	0	0	0	0	0	0	0	0.148124680351442	0	0.223112377292479	0	0.00992941012166236	0	0	0.196163942634966	0	0.354378841929062	0.0716412417381518	0	0.0154883622037417	9999	0.436648834955692	1.02748014580566	1.03597840570721
S5187	0.0494284094719395	0	0	0	0	0	0	0	0.138910877552483	0	0.170263569895778	0	0.00303407760128713	0	0.00764193598663168	0.14445843960859	0	0.431620657535766	0.0496923711876078	0	0.0418214378528084	9999	0.456045488613535	1.01024076476451	1.03687177669289
S5190	0.0138343805825374	0	0	0	0	0	0	0	0.421841150510551	0	0.141534077067633	0	0	0	0.00650591538635475	0.0796754075804838	0	0.279265511609246	0.0541517873924361	0	0.0396519298120841	9999	0.428938776738097	1.04275680973045	1.03646015994133
S5191	0.00747399483387716	0	0	0	0	0	0	0	0.174028048300343	0	0.29943162078974	0	0.0279504029589118	0	0.00519771190670439	0.0849899307167869	0	0.345545648664748	0.056555489452704	0	0.0330882293221377	9999	0.460294457743877	1.00349976684903	1.03426107694595
S5197	0.0541430983669757	0	0	0	0	0	0	0	0.131375056337131	0	0.247136832105103	0	0.00904880608888144	0	0.00703405809562644	0.162558226452605	0	0.338403140994671	0.0405968456112802	0	0.0441110345942216	9999	0.429536139413767	1.03096743647443	1.0344070986465
S5201	0.0386295384485381	0	0.0142271072415676	0	0	0	0	0	0.145277527657608	0	0.343715823483565	0	0.0431486657189554	0	0.0135857027188172	0.0455203583924022	0	0.298115284598484	0.0380234574868494	0	0.0549026964408818	9999	0.442344033154815	1.01681713772353	1.03514616218767
S5203	0.0472037049117729	0.00102207254852404	0.0180407995159103	0	0	0	0	0	0.171717503938356	0	0.299573472077106	0	0.0456547090390404	0	0.0205452389336337	0.0870118928784105	0	0.264495016498669	0.013957144543871	0	0.0651855437612005	9999	0.440137133370915	1.01735322215153	1.0344070986465
S521	0.0233814182471477	0	0.0135970820624823	0	0	0	0	0	0.136363485573474	0	0.24215381783829	0	0.0322426669036397	0	0.00759899436494807	0.114869971800418	0	0.371240754790049	0.0506507025532966	0	0.0431810973876508	9999	0.423863542804518	1.03504091807354	1.0352799915214
S5215	0.109118895744019	0	0.0209331635175419	0	0	0	0	0	0.128970881214829	0	0.194691080441418	0	0.0229072949358404	0	0.0259398464438694	0.101029545129762	0.02475562682585	0.334551537046756	0	0	0.0699733353846893	9999	0.440313838439992	1.01857663521039	1.03287120668458
S5218	0.0581340190922281	0.0092053323502158	0.0294984764929448	0	0	0	0	0	0.159672337661197	0	0.292838796807148	0	0.0572516526716838	0	0.0213109108068141	0.0407031824265848	0	0.287804672681331	0.0194914790848326	0	0.0575848511432419	9999	0.4426965381017	1.01451296154935	1.03349571121822
S5220	0.0512956921494898	0	0.00567867880519318	0	0	0	0	0	0.160533246455992	0	0.2430859824302	0	0.0047301426093882	0	0.00879980572579376	0.13874995156538	0	0.341999351653418	0.0414516012309276	0	0.0376512037397367	9999	0.446704049664173	1.01672748189328	1.03397565636552
S5222	0.0382674590839089	0	0	0	0	0	0	0	0.164044160503399	0	0.190815559749997	0	0	0	0.00011494684610451	0.146334805829683	0	0.40141176074405	0.0632603142381946	0	0.0326916346804935	9999	0.436044092470117	1.02972394096125	1.03694064167583
S5226	0.0505319506457888	8.48299530929148e-05	0.0122267770187666	0	0	0	0	0	0.178551243117896	0	0.286932660012617	0	0.0376838603257779	0	0.0231389477831394	0.054445533735324	0	0.300924327097791	0.0316766167438204	0	0.0597122231512782	9999	0.440117621313806	1.01911899948075	1.03590896958529
