Mixture	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells	P-value	Correlation	RMSE	Absolute score (sig.score)
S23893	0.0569580485253358	0	0.0587985186251722	0	0	0	0	0	0.0643084087227929	0	0.155940660613131	0	0.118657822910251	0	0.0201391337011878	0.0405935144048162	0	0.403831397556703	0.0508724784728883	0	0.0639101223209013	9999	0.380157278717702	1.06602618204201	1.03401010585318
S23894	0.037685145602122	0	0.0227738956192343	0	0	0	0	0	0.180837504898374	0	0.28754831764077	0	0.0414927584893497	0	0.0281314760593315	0.0365584929128064	0	0.297944481848092	0.0315665790767822	0	0.06898859424936	9999	0.428517983217832	1.02935445138682	1.03352724639622
S23897	0.077504382471213	0	0.0100596538293159	0	0	0	0	0	0.134619832780979	0	0.248467435434296	0	0.0349452600844458	0	0.0269397159295145	0.0690045844391124	0	0.352670483206642	0.0326902369434457	0	0.0464848875129016	9999	0.436281337122499	1.02190974708007	1.03338647263187
S2391	0.0404327559909886	0	0.0193048540670205	0	0	0	0	0	0.143160011789945	0	0.303819617976647	0	0.0319605154737049	0	0.0134970893707143	0.150699588128076	0	0.256616318182714	0.0294866458058714	0	0.044131604153853	9999	0.429047728040488	1.02830521541528	1.03310900093954
S23911	0.0298513462696344	0	0.021130863094409	0	0	0	0	0	0.210324156050431	0	0.249063035384813	0	0.0646907675208685	0	0.0253080368843345	0.0128277773422369	0	0.327551163566289	0.0266805781724367	0	0.0681658658608407	9999	0.431898047096994	1.02548059611996	1.03559359014629
S23913	0.0330530491652623	0	0.000489184500043986	0	0	0	0	0	0.188790355429979	0	0.28058628160889	0	0.0212559982757501	0	0.0131952979574406	0.0764545020018489	0	0.336851683920015	0.0374871345238165	0	0.0460551176411922	9999	0.457063353703848	1.0060649304162	1.03421860502424
S23920	0.10474713419625	0	0.0223067556829852	0	0	0	0	0	0.162664052158348	0	0.252998905595386	0	0.0275983057342428	0	0.0163501481925433	0.0500161063651776	0	0.320472873861043	0.0352019457520775	0	0.0417944754640628	9999	0.446750209662503	1.0145166278137	1.03415070300212
S23923	0.0198519318310226	0	0	0	0	0	0	0	0.12969967212637	0	0.294194866144541	0	0.00496395837469789	0	0	0.152913428336474	0	0.339425108476786	0.0591783997505477	0	0.0311038332375815	9999	0.436859031037314	1.02591880592476	1.03133119827802
S23926	0.0155608494638805	0	0.00720034065996861	0	0	0	0	0	0.144649164651888	0	0.256128497295275	0	0.0106356368294015	0	0.00408373690099328	0.215283335367624	0	0.296232206292967	0.0591749800183072	0	0.0247836524223059	9999	0.42499777719712	1.03594152972515	1.03373239990261
S23936	0.0272314907721156	0.0207627927034015	0.0247572509612879	0	0	0	0	0	0.230406153009725	0	0.28102524650673	0	0.0558452394100209	0	0.0221918777963258	0.0832607303648412	0.0051027493416856	0.225795346500447	0.0187921830528092	0	0.0383561859768336	9999	0.429081172606186	1.02863422844655	1.03352724639622
S23940	0.0745161162588456	0	0.0399977556880606	0	0	0	0	0	0.137145292661257	0	0.221838943659295	0	0.0490042113386749	0	0.0274607788922537	0.118803385556409	0	0.300343819912551	0.00037629478342395	0	0.0608783147528283	9999	0.422426272319558	1.0315925894981	1.0303649135036
S23944	0.0304082460082902	0.00451734733499004	0.0132178274842	0	0	0	0	0	0.164563546011091	0	0.352793128109808	0	0.0579558056266337	0	0.0159596399182229	0.0114331160138839	0.0615043024210808	0.255732262703452	0.0175571534243241	0	0.0445843494855453	9999	0.451021359554615	1.00830388990527	1.03022672454152
S23949	0.0357834756473424	0	0	0	0	0	0	0	0.167112724352126	0	0.191190101090017	0	0.00675890378861201	0	0.00371991212512538	0.146581604293195	0	0.396737494442472	0.0542052621613862	0	0.033160369542183	9999	0.449342123778299	1.01627220313593	1.03524984744246
S23951	0.0937217179614688	0.000405957876532572	0.0223145701661028	0	0	0	0	0	0.161340020138195	0	0.281508945630978	0	0.0488908677917648	0	0.0241734267842693	0.0471842164122323	0	0.270134883031943	0.0100879541285924	0	0.0715686383559409	9999	0.425639061954218	1.02980104425232	1.03133119827802
S23952	0.0236228585206363	0	0.00536372546784287	0	0	0	0	0	0.166757706846905	0	0.186768006557653	0	0.0316982784650558	0	0.0124100250471307	0.0934487318388367	0	0.426873544203919	0.0419141755571116	0	0.046256863615635	9999	0.439970234254741	1.02185026061287	1.03511391612073
S23956	0.015609148166311	0	0.0130178876159163	0	0	0	0	0	0.134503173135345	0	0.280802714090618	0	0.0278659218146882	0	0.0100940288644514	0.1409922669025	0	0.323652929899813	0.0441509599432871	0	0.0423504760874367	9999	0.431704158395804	1.02725196176066	1.03303950652037
S23967	0.0452124958220164	0	0.0200646693593439	0	0	0	0	0	0.106083412398796	0	0.301203297182995	0	0.0498675375230911	0	0.0140018899903401	0.124894593504018	0	0.293363369525999	0.022535368882354	0	0.0564380334952833	9999	0.423878321086617	1.03024379478923	1.03366466768424
S23969	0.0921291695035828	0	0.00402782079186148	0	0	0	0	0	0.127599154566475	0	0.291169438683528	0	0.0230236723998143	0	0.0196463274520391	0.0834421372119617	0	0.301906372580428	0.0253789895232349	0	0.0651337768011186	9999	0.431385205222895	1.02639955834327	1.03345685951404
S23970	0.0451270408879863	0.00163826252429024	0.0147076135163545	0	0	0	0	0	0.164929658869953	0	0.284344870468619	0	0.0197211455367099	0	0.0104108320618577	0.0956685181103673	0	0.307805062721135	0.0349653189466293	0	0.0533734764699405	9999	0.431915104720198	1.02823640109612	1.03269180011384
S23971	0.0246376937497444	0	0	0	0	0	0	0	0.158762766504681	0	0.233963728091367	0	0.0027693424098711	0	0	0.173766265765238	0	0.348493421319116	0.0656998815769839	0	0.025571568267236	9999	0.439971275705144	1.02476378347464	1.03366466768424
S23972	0.0657077445370027	0	0.0260185735499237	0	0	0	0	0	0.142811030844787	0	0.226519321522785	0	0.0449571744650179	0	0.0217439738930047	0.0780128980708422	0	0.350768731840428	0.0204259803836996	0	0.0584166112287426	9999	0.432472828816606	1.02453930648028	1.03538204033623
S23986	0.10172871642605	0	0.0172851326100582	0	0	0	0	0	0.13618946678316	0	0.24955781331785	0	0.0468095235362234	0	0.0196409646545128	0.0565067940123283	0	0.320491744718755	0.0218801156572998	0	0.065712679180235	9999	0.43131650554889	1.02506946122412	1.03580295089647
S23988	0.0526624586625473	0	0	0	0	0	0	0	0.191143189617468	0	0.170081481248897	0	0.0593258519672873	0	0.0221541202090406	0.0849163392558474	0.0232069956246279	0.366700714635264	0.0284803575741091	0	0.0363013962991469	9999	0.445792810099314	1.01376955256999	1.03497290509424
S23989	0.0470159243603827	0.00764612810847559	0.0256151547270933	0	0	0	0	0	0.152097467332412	0	0.281569633527575	0	0.0511105167292648	0	0.0244418728529634	0.0546090572859187	0	0.312468180126734	0.0190799013649909	0	0.0580108312684268	9999	0.443571691684343	1.013756828776	1.03366466768424
S23990	0.0374068424271001	0	0.00312756051996754	0	0	0	0	0	0.134597924642869	0	0.266899079541305	0	0.0153842250453259	0	0.00517880184231046	0.23112637239491	0	0.262203924059474	0.0492754065991032	0	0.028882663907631	9999	0.412121818932995	1.04567779763252	1.03408280098
S240	0.0306697274687948	0	0.0218043517076304	0	0	0	0	0	0.173002131172032	0	0.20335111864327	0	0.0526116064293183	0	0.0102504052479353	0.120068708764419	0	0.369880631965179	0.0371571621630397	0	0.0134876331474137	9999	0.437188343440903	1.02229006400973	1.03228347670903
S24001	0.0347756421278749	0	0.0145478671945907	0	0	0	0	0	0.119042374996643	0	0.284380960327986	0	0.0296462516068001	0	0.0123737310570141	0.13340671005862	0	0.317827924547191	0.0335880746932664	0	0.0517416616680336	9999	0.420064882840749	1.03639428199399	1.03133119827802
S24004	0.032029833378877	0	0.00865775285372923	0	0	0	0	0	0.145852698509319	0	0.204995089388292	0	0.0155906764344033	0	0.00460255258447629	0.137305236384407	0	0.411136893394599	0.0446990646243932	0	0.0290676131738685	9999	0.462756879623052	1.00220546685489	1.03393741072636
S24006	0.0461977476721544	0	0.0102673169730943	0	0	0	0	0	0.105822323741249	0	0.329765717125567	0	0.0212165653090636	0	0.0130332792601394	0.169146678115606	0	0.254434444668969	0.0284497714027586	0	0.0547751566709328	9999	0.437509710740222	1.02032267740281	1.03310900093954
S24016	0.0483500399055987	0.00351716716983723	0.0205923691776283	0	0	0	0	0	0.10883776648357	0	0.348406043850331	0	0.0594633442095278	0	0.0147689767294466	0.0247665151845685	0.0190046944027274	0.307589999692364	0.0419316222689217	0	0.0365715930464645	9999	0.426734360625961	1.02914328356811	1.03380013212099
S24018	0.0499855321318737	0	0.0220873656516403	0	0	0	0	0	0.129430917024986	0	0.291006383881503	0	0.0461133855913038	0	0.00816856611038031	0.140302610767034	0	0.260179249586439	0.0348396967151183	0	0.0539577967960497	9999	0.419744238588128	1.03538945960409	1.03607150425633
S24020	0.11183449700629	0.00484760837429417	0.0206673464479542	0	0	0	0	0	0.140089416429135	0	0.28937845425212	0	0.0229059218347258	0	0.0218195327006957	0.0931032548202219	0	0.262010516711281	0.0225436724660924	0	0.0440494800995068	9999	0.445106618756397	1.01433286676814	1.03324970114232
S24022	0.0683190551403309	0	0.0216874964702515	0	0	0	0	0	0.169706200235502	0	0.245738981020031	0	0.0257846293982865	0	0.0162006168335658	0.0984159112071769	0	0.303173227134202	0.0282095274427815	0	0.05525381808798	9999	0.427641202257199	1.03124944722162	1.03248946297011
S24028	0.0487266192220218	0	0.00454561046801168	0	0	0	0	0	0.140057669089776	0	0.28090808483175	0	0.0305285659020447	0	0.0177769564338207	0.130085542685626	0	0.302427428956916	0.0336570463270609	0	0.0486668547662528	9999	0.434489400303073	1.02356051306068	1.03738037868328
S24029	0.0473046741482108	0	0.0137115017484622	0	0	0	0	0	0.144696494106521	0	0.22145594946853	0	0.0264938750443865	0	0.0181124029673534	0.0918427570393127	0	0.390016085739949	0.02601028714491	0	0.0554003779464314	9999	0.431705789222891	1.02747502010501	1.03504440535407
S24031	0.0316246032436293	0	0	0	0	0	0	0	0.151525023885311	0	0.266956012184708	0	0.0160640994590407	0	0.00071144044123276	0.135814509588456	0	0.357523153680132	0.0482835482638555	0	0.0225466952366421	9999	0.43649650455277	1.02567715075183	1.03104908598301
S24041	0.0353418480193659	0	0	0	0	0	0	0	0.153966751273158	0	0.260101665054198	0	0.00742161850143692	0	0.00714370701060039	0.115668499398979	0	0.373964081936166	0.0484320514060777	0	0.0328611822344243	9999	0.447274885813349	1.01644179640845	1.03490140483441
S24050	0.0403784598336246	0.0148298255571347	0.00543707301034201	0	0	0	0	0	0.198440100155394	0	0.318221215760166	0	0.0247992152532222	0	0.0164787929662757	0.0113975517416826	0	0.316075121173018	0.0349820247149693	0	0.0558637642688841	9999	0.44068648921782	1.02124615887149	1.03690314443471
S24052	0.0420261751503045	0	0.0252710090238946	0	0	0	0	0	0.135605604687333	0	0.289875013789489	0	0.0349681198676272	0	0.0138871456590265	0.119045693805825	0	0.295156784722054	0.0221541549991211	0	0.0528555079714519	9999	0.423229624726553	1.03305566449454	1.03084520967613
S24054	0.040876768585575	0	0.00639834699695293	0.0198591207092872	0	0	0	0	0.131557545317411	0	0.261265128297746	0	0.0271945046857054	0	0.0172906403320175	0.0884291235369705	0	0.346915323765926	0.0445682467501882	0	0.0509615190197531	9999	0.444709485862252	1.01484831300976	1.03531626799753
S24063	0.054021361004469	0	0.0161406795970675	0	0	0	0	0	0.140268704043897	0	0.213798854463512	0	0.0153768448745256	0	0.0146319766646184	0.125112535373765	0	0.385189168110349	0.0236913937284769	0	0.0439138125670813	9999	0.450255638072107	1.01172534057166	1.03214533042776
S24065	0.0563738332179295	0	0.00566095480361158	0	0	0	0	0	0.158819301754492	0	0.260131760174837	0	0.0460002899078245	0	0.0157947417984267	0.088214461200231	0	0.315759748596395	0.0330906745435891	0	0.0549242393781773	9999	0.430528759771019	1.02666001091813	1.03477000537551
S24071	0.094118870812839	0	0.0297331342336393	0	0	0	0	0	0.16076839058463	0	0.170838249627976	0	0.0341252507605763	0	0.0302250084310363	0.0562785185779478	0.085288011906803	0.300123787312171	0	0	0.0721654454366177	9999	0.426793866596291	1.03144124664252	1.03366466768424
S24078	0.054354117865286	0	0.00988070390702511	0	0	0	0	0	0.138724413772269	0	0.320477216519875	0	0.0149711285107997	0	0.0139183520168653	0.158023661082767	0	0.244282297260854	0.0278075258157506	0	0.0506000897688749	9999	0.434883885555782	1.02411754353863	1.03303950652037
S24080	0.0291504811522765	0	0.0129075031028124	0	0	0	0	0	0.154887781760209	0	0.302647307203576	0	0.0517932231093476	0	0.0264210351986361	0.134682385682316	0	0.24113086842222	0.0233795246272248	0	0.0563863623732466	9999	0.419525460428092	1.03440865880987	1.03338647263187
S24083	0.0866036704976244	0	0.0279812988935313	0	0	0	0	0	0.14753127252693	0	0.280856665409485	0	0.0585009390333341	0	0.021985556447242	0.0684000795952398	0	0.257693922107508	0.00666409828503639	0	0.0797204061478517	9999	0.421002947035596	1.03246121674562	1.03593790894378
S24096	0.0340186077687655	0	0.00705739718999249	0	0	0	0	0	0.117580356001619	0	0.250192802765795	0	0.00937348117841613	0	0.00456048280159519	0.154845019795025	0	0.373438785565667	0.0414520897698899	0	0.0398316728376018	9999	0.4299051869028	1.03089308395815	1.03235069567437
S24097	0.108133329540294	0	0.0350848989273337	0	0	0	0	0	0.132520088195759	0	0.175686927477845	0	0.0485197829328737	0	0.0217439513121032	0.101584097514537	0	0.338812309378685	0.00638956730450969	0	0.0633306837307833	9999	0.427759850202358	1.02835186626581	1.03180563631472
S24098	0.0939054961024553	0	0.0194959373578073	0	0	0	0	0	0.161579694336854	0	0.158595140024209	0	0.0407909945826053	0	0.0255611304392507	0.086743186413019	0	0.373057053518521	0.01155926302007	0	0.0634144206481514	9999	0.435347943961849	1.02338904511445	1.03470231644294
S24102	0.0780184267182633	0.000189382366481174	0.0417161225954672	0	0	0	0	0	0.123810971105491	0	0.242337892610136	0	0.0599573749728598	0	0.0218838663367454	0.0857335512703927	0.0125885720255006	0.310936365919695	0	0	0.052639528112973	9999	0.426057219142421	1.02762831759515	1.029812054034
S24105	0.105680429164805	0	0.0184271758224985	0	0	0	0	0	0.149436849320349	0	0.280050353407221	0	0.0242750768417672	0	0.0228945024988774	0.0937796375075922	0	0.264242391725418	0.00931866399462045	0	0.0663161941185615	9999	0.430904086825482	1.02649168744571	1.03442127440171
S24108	0.0267115041649434	0	0.00309205850033861	0	0	0	0	0	0.145113799935464	0	0.290936085012359	0	0.025679469494606	0	0.00668362632147129	0.0917522617695196	0	0.361200583541255	0.0420197620548924	0	0.0406796206288257	9999	0.443029968053886	1.01800715976736	1.03386877142367
S24109	0.100286221256262	0.00240057778422551	0.0230415449340054	0	0	0	0	0	0.148272191820918	0	0.181300725104614	0	0.0593273939553884	0	0.024380550986731	0.0277828186138031	0.128890776037695	0.293148281494229	0.00114859362311951	0	0.0439577351153745	9999	0.423235741731165	1.03293598821169	1.03393741072637
S24119	0.046921887154009	0	0.000658991843329047	0	0	0	0	0	0.176770678750825	0	0.243823541059233	0	0.0230862643672521	0	0.0196206299278386	0.0727506273011281	0	0.369080371416223	0.0339645823709417	0	0.0502255702439332	9999	0.453180821604479	1.008973560657	1.03690314443471
S24129	0.0520470917492	0	0.0145092084533611	0	0	0	0	0	0.150093330717691	0	0.238497810608222	0	0.0317627193732579	0	0.0159624707012248	0.172031147768764	0	0.272023574149399	0.043128677864371	0	0.0440267695945052	9999	0.422342192297502	1.03503653617157	1.03408280098
S2413	0.0603021511237928	0	0.00434064283035439	0	0	0	0	0	0.170062973149953	0	0.316436059950318	0	0.0443955889071856	0	0.0202379561528524	0.0374197550791666	0	0.305216270376295	0.0315816551840263	0	0.0422904239550886	9999	0.439598124159176	1.01928388013755	1.03228347670903
S24131	0.0647417459883004	0	0.0237661493483926	0	0	0	0	0	0.117364901655396	0	0.378793430570103	0	0.0320834235788545	0	0.0187429759549565	0.0998420272926407	0	0.237269346997621	0.0179564481940787	0	0.0437913862626497	9999	0.443590090713767	1.01484582376185	1.03435183584299
S24133	0.0576156487525225	0	0.0172451116427898	0	0	0	0	0	0.154918664152093	0	0.280430572430276	0	0.0216367622998923	0	0.0219853290448512	0.0678312183970133	0	0.327661140117868	0.0209751284381676	0	0.0639856451581415	9999	0.439145535713012	1.02039352021975	1.03428522043362
S24142	0.0771226872930029	0	0.0219067084702408	0	0	0	0	0	0.141204127967331	0	0.19519553624722	0	0.020394187981229	0	0.0174668513855629	0.122468279453812	0	0.355763323339914	0.0306489757657818	0	0.0533500235065195	9999	0.439688080700128	1.02112328849721	1.03552070141061
S24145	0.066296688512152	0.0027813033771998	0.0440908453439987	0	0	0	0	0	0.118735765601366	0	0.325803949648469	0	0.0423797571866462	0	0.0200443905831886	0.0948486357028319	0.00250900375186717	0.2521776375537	0.0127165058237572	0	0.0508652180571404	9999	0.452689275947569	1.00518059649355	1.03324970114232
S24146	0.0252170760403479	0	0.00244179199193806	0	0	0	0	0	0.154161671613094	0	0.214520106582584	0	0.0155527202301203	0	0.00182528668605643	0.176113578301443	0	0.357226788512756	0.0514844179641228	0	0.0339460250476453	9999	0.425813843099053	1.03565238842205	1.03248946297011
S24148	0.0605121477241164	0	0.0114671302652512	0	0	0	0	0	0.154808359886626	0	0.286286646880518	0	0.02998062223205	0	0.0189799231146678	0.0840130630078934	0	0.303176308278249	0.029248078613922	0	0.0553964914203813	9999	0.43921158470606	1.01982123490931	1.03386877142367
S2415	0.0504436865430469	0	0.013423782990656	0	0	0	0	0	0.134585175499236	0	0.247237370668669	0	0.0204084734438035	0	0.00961429326788087	0.184594689573403	0	0.297299965237699	0.0338526680357795	0	0.0446777334796315	9999	0.428349078833051	1.03027683825078	1.03613783873981
S24151	0.0632833581766973	0	0.0103440874016045	0	0	0	0	0	0.136264634230208	0	0.294861867557341	0	0.0262198998459737	0	0.013892908003891	0.107791336131618	0	0.301582444091169	0.028040635907125	0	0.0523534561647453	9999	0.428067153764222	1.02970790618887	1.03463462751037
S24155	0.0486754048045172	0	0.0180943851148317	0	0	0	0	0	0.122036309037449	0	0.28946951349546	0	0.0184922132761765	0	0.0121433521755342	0.135601217285027	0	0.31069213076014	0.0331460607880987	0	0.0483380733552117	9999	0.447377964570836	1.01290331599575	1.03668866009245
S24159	0.0626702312992798	0	0.0194201344817397	0	0	0	0	0	0.127988736619893	0	0.315222443659484	0	0.0152160949743863	0	0.0249913323438078	0.0320043108773143	0.0374175450379518	0.325593346384616	0.0164449548055264	0	0.0570409753691808	9999	0.441404487237969	1.01857675455576	1.03401010585318
S24163	0.0635771130049432	0	0.00604976681820235	0	0	0	0	0	0.159864984620735	0	0.352055097233413	0	0.0270759438189187	0	0.0143848858314028	0.0510037081579299	0	0.27155756060781	0.0293278884947095	0	0.0590404621383016	9999	0.44141673328546	1.01891260664545	1.03393741072637
S24167	0.0520442223583098	0	0.0132560572210982	0	0	0	0	0	0.17631238806475	0	0.226849566682019	0	0.0524036210181071	0	0.0198128516581786	0.123297550422728	0	0.293512347326773	0.0295339264169854	0	0.047329304674045	9999	0.41607989625918	1.03910385908583	1.03435183584299
S24184	0.0484055333409407	0.00350630568116908	0.0335744448644572	0	0	0	0	0	0.129680937761099	0	0.32960485347184	0	0.0398450772609562	0	0.0214818284359989	0.0872353148151005	0	0.261469988859638	0.0103331659971747	0	0.0661937477896459	9999	0.432866119335284	1.02330982360262	1.03133119827802
S24190	0.0641384750317902	0	0.0336383764193889	0	0	0	0	0	0.149190157141176	0	0.274522522996177	0	0.0396827306464347	0	0.0251744310724498	0.0731716693949624	0	0.298490872456554	0.0150131782152363	0	0.0605048330220527	9999	0.437346726006953	1.01998755077951	1.03352724639622
S24191	0.0229886518339624	0	0	0	0	0	0	0	0.134069020796983	0	0.30738285283223	0	0.00556010969920942	0	0	0.161916984230851	0	0.314205636816102	0.055219023813409	0	0.032876325001491	9999	0.44141631378492	1.02136092101528	1.03421860502424
S24192	0.0343690569930581	0	0	0	0	0	0	0	0.172367430157152	0	0.139448417719184	0	0.00589726676731488	0	0.00453600777905335	0.153364162139662	0	0.424488247770969	0.0563402850869864	0	0.0419494080467557	9999	0.438786856271657	1.02754559461696	1.03276028246014
S24202	0.0365212051474542	0	0.00714980314445519	0	0	0	0	0	0.164755705635236	0	0.253805722206918	0	0.0193002255219395	0	0.0181997687300929	0.0879262835757677	0	0.367166720856296	0.0299055421102187	0	0.0505852910691547	9999	0.441134805166752	1.01980259122496	1.03531626799753
S24203	0.0519414678523238	0.00507239800263335	0.0336793512694672	0	0	0	0	0	0.151981563357073	0	0.158664514739283	0	0.0561248508457182	0	0.0211798027813838	0.108623923329918	0.0962100869435144	0.300524707718869	0.00261633523360378	0	0.0448481477128651	9999	0.438789090701628	1.01923158490284	1.03146714978665
S24204	0.0254234761518732	0	0	0	0	0	0	0	0.137454276439264	0	0.273352814546863	0	0.0126685378399018	0	0.00464552939636299	0.121958080560539	0	0.377020672086351	0.0503759993620176	0	0.0322840405042122	9999	0.455204865715139	1.00844798369724	1.03518342688739
S24209	0.0388895938364024	0.0264879953089931	0.0283786182252043	0	0	0	0	0	0.162167874250987	0	0.299583386178562	0	0.0602702286644641	0	0.0245628784653618	0.0244722522053912	0.0401532042221492	0.263976723921454	0.0106151939699076	0	0.0509475814758168	9999	0.434884250996135	1.02128224478589	1.03050553072469
S24212	0.0342378733008082	0	0.010500785196614	0	0	0	0	0	0.13146042252169	0	0.21625483872064	0	0.0274596723982493	0	0.00983914740526378	0.144509296728927	0	0.384965901522799	0.0385700894291923	0	0.0366232471775279	9999	0.450594507148705	1.01095675678546	1.03442127440171
S24215	0.024473210653709	0	0	0	0	0	0	0	0.178929831199608	0	0.19852950867118	0	0.0161335347152463	0	0.00142350143120535	0.118235491563849	0	0.404601988400393	0.0607436224578378	0	0.0316993162824849	9999	0.443078500031425	1.02183822919857	1.03477000537551
S24221	0.0452672102068301	0	0.0101838468586586	0	0	0	0	0	0.122249998416577	0	0.257160954364209	0	0.0282006191123162	0	0.00977384469099203	0.120923657323478	0	0.354158070802975	0.0375511410054193	0	0.0498469252160774	9999	0.436079898624045	1.0230206509545	1.03531626799753
S24230	0.0623228022536147	0	0	0	0	0	0	0	0.176907994044909	0	0.241820492548919	0	0.0225145322687709	0	0.018562954968836	0.102464750123961	0	0.328956964659535	0.032689900817227	0	0.0507352115551099	9999	0.448539204301305	1.01284722268239	1.03697560324088
S24231	3.20703445152476e-05	0	0	0	0	0	0	0	0.171244714957206	0	0.190772377912648	0	0.0117759375412309	0	0	0.141285313907852	0	0.432941346869039	0.0587479912059574	0	0.0258266529687287	9999	0.447839955241721	1.01818135301821	1.03262640570718
S24232	0.078702489688743	0.00770705801228359	0.0218692217870815	0	0	0	0	0	0.161621017286491	0	0.249926357462028	0	0.0484302688805561	0	0.0231080207340028	0	0.0327969295053838	0.322370027707216	0.0170478371362943	0	0.0710553993102923	9999	0.426084558022067	1.03062632827255	1.03463462751037
S24234	0.0357625681267121	0	0.000124237977445057	0	0	0	0	0	0.159160628768519	0	0.296285685419315	0	0.0155940343279151	0	0.0116726052724608	0.0555475454116295	0	0.372470832852406	0.0530620861559583	0	0.0346049961212544	9999	0.462315509522684	1.00213564116818	1.03428522043362
S24235	0.0255145202525959	0	0.0112765896380319	0	0	0	0	0	0.124957722336236	0	0.322306835594604	0	0.0141510048200404	0	0.00755925611588641	0.206444244969926	0	0.247035458973803	0.0379389172583854	0	0.0337313887873964	9999	0.432622297685897	1.02661787874544	1.03091593874691
S2424	0	0	0	0	0	0	0	0	0.18436177830292	0	0.233729426237712	0	0	0	0	0.182355903243052	0	0.342760124649209	0.0652311326085477	0	0.0250888813547814	9999	0.426690923951716	1.03756793616805	1.03352724639622
S24242	0.0420214307342683	0	0.00442057806059018	0	0	0	0	0	0.168428614767376	0	0.197898821972683	0	0.0247097308966066	0	0.0118961003310407	0.122013291727459	0	0.374078940639458	0.0400555141573617	0	0.0493783815475622	9999	0.424490361860078	1.03562039439749	1.03490140483441
S24244	0.0534633464522266	0	0.00421840377009315	0	0	0	0	0	0.114348092082572	0	0.258050072638289	0	0.0160713269159165	0	0.00774099483851715	0.141042495458312	0	0.350614591947387	0.0299771290697553	0	0.0573023116333625	9999	0.426320792036928	1.03223450814001	1.03282876480643
S24253	0.0329665540417082	0	0.00283150913983064	0	0	0	0	0	0.151704280805817	0	0.259471263327344	0	0.0383338085028636	0	0.00671766759240229	0.117475918585121	0	0.33954907823497	0.043633314209371	0	0.0437376294677934	9999	0.428121832525531	1.03028279721906	1.03642102390722
S24262	0.0679288728387368	0	0.0129058901795743	0	0	0	0	0	0.112326375295827	0	0.253687134493638	0	0.010035562691616	0	0.0120142077790336	0.112503694557587	0	0.366404958802226	0.0207259306449811	0	0.0682980583453231	9999	0.430655061635106	1.028508761299	1.03683068562854
S24272	0.0953554498527374	0	0.0038269051743132	0	0	0	0	0	0.133041379631039	0	0.225895414769494	0	0.00928278448638874	0	0.0122522515529365	0.122115127928379	0	0.351683948472409	0.0279279994343852	0	0.0530400130996288	9999	0.434758957296919	1.02597182045745	1.03442127440171
S24275	0.0391884057772741	0	0.000128295194896137	0	0	0	0	0	0.14728509414539	0	0.251842094575054	0	0.0023186233774852	0	0.00698565513879636	0.17299083197618	0	0.326587342221064	0.0489568018707232	0	0.0389002826105225	9999	0.435214768852223	1.02710714899368	1.03518342688739
S24283	0.0503697154691243	0	0.0236782678165757	0	0	0	0	0	0.165595602622463	0	0.253093202008959	0	0.0474415166579139	0	0.0279786928776522	0.083766835849397	0	0.306850438183687	0.0173730737928291	0	0.0586226600969114	9999	0.444142770091333	1.01350577399779	1.03477000537551
S24284	0.0355870044258102	0.00116994607908515	0.022731560338854	0	0	0	0	0	0.183998179828498	0	0.280573953052462	0	0.0525531443398541	0	0.0133148127829811	0.0819840988843273	0	0.284702687214535	0.0362169042527153	0	0.0384297252654166	9999	0.448684871658179	1.01094793243647	1.03126201646454
S24286	0.0307721851180622	0	0.00339897706120534	0	0	0	0	0	0.148460364823074	0	0.249626980685792	0	0.0243640977431205	0	0.0151984688941897	0.123196687162856	0	0.348084699963478	0.0333795773001431	0	0.0570452076443008	9999	0.42294532718097	1.03517565775899	1.03352724639622
S24288	0.0342064589783613	0	0.000200643216034047	0	0	0	0	0	0.159435233070787	0	0.193766761382496	0	0.0210728095890095	0	0.0017971417297464	0.174765400526053	0	0.359790905004628	0.0499458715757595	0	0.0357932555324726	9999	0.409327120188982	1.05018470388818	1.03077448060535
S24293	0.0211510393189308	0	0	0	0	0	0	0	0.178179389502734	0	0.246561676627679	0	0.0147649682461027	0	0.0122021750124373	0.113463109038833	0	0.363146721731916	0.0398134259053445	0	0.0459009215034074	9999	0.446465401264615	1.016276053566	1.03518342688739
S24294	0.0146216212621116	0.000909164657908116	0.0169697787950228	0	0	0	0	0	0.198201759110951	0	0.32348874629025	0	0.0302168317692496	0	0.00998602414175635	0.0557718788904375	0	0.306281724102422	0.036381208072511	0	0.0350874573487156	9999	0.443955017521775	1.01842459907388	1.02791619444134
S24296	0.0627885887419743	0	0.0289753863670145	0	0	0	0	0	0.159118037652686	0	0.187488256143986	0	0.0236109143222972	0	0.0209854608887422	0.112835215160081	0	0.351656382512307	0.0172483604867934	0	0.0697146721258283	9999	0.434198645003245	1.02548377592339	1.03442127440171
