Mixture	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells	P-value	Correlation	RMSE	Absolute score (sig.score)
S24559	0.0386231240661196	0	0	0	0	0	0	0	0.140020163424222	0	0.260352250650235	0	0.00165096057340255	0	0.00178703421091588	0.187408621916062	0	0.323417854719536	0.0522629724041094	0	0.0292248812934383	9999	0.437374084420346	1.02549882055907	1.03474786325804
S24564	0.0397894178383488	0	0	0	0	0	0	0	0.156213719733871	0	0.178658341885187	0	0.0272272225897333	0	0.00407161458557794	0.11832506770103	0	0.420388826568262	0.0598268856073141	0	0.0279882503235002	9999	0.434066202307255	1.0289512001024	1.03248934683282
S24578	0.0761128136915665	0	0.0149082841288016	0	0	0	0	0	0.157998734121319	0	0.27331395103337	0	0.0295255003301271	0	0.0191723521215645	0.0731608775708516	0	0.303795788298639	0.0256912937872036	0	0.0620077101070007	9999	0.447545560145424	1.01230012517177	1.03568730519044
S24579	0.0506191404165757	0	0.0130427235563674	0	0	0	0	0	0.16744514559038	0	0.252571493598577	0	0.0184570870945749	0	0.0170839152029861	0.0454523537490983	0	0.381547512349259	0.0300216326386592	0	0.060596306615615	9999	0.451457466004248	1.01089302185694	1.03683731081209
S24600	0.0444724255140653	0	0	0	0	0	0	0	0.140323313132421	0	0.238711150412624	0	0.00297716459951571	0	0.00435346048090226	0.144987168297908	0	0.382674789882514	0.0474145950582355	0	0.0289371966047069	9999	0.452918295133104	1.0117064601951	1.03485126398289
S24601	0.0751350405505144	0	0.0113721991448997	0	0	0	0	0	0.114334821424619	0	0.294927339327279	0	0.0330806174105007	0	0.019436336344244	0.0511563053609521	0.0246296850892822	0.339948933707478	0.0179454025219272	0	0.0535074761468636	9999	0.453734423732385	1.00548131858949	1.03547415702856
S24607	0.0447209685784528	0	0.0126947164699784	0	0	0	0	0	0.138623278227198	0	0.318899092908655	0	0.0276269347276404	0	0.0219293080105334	0.109294284267755	0	0.274519185292257	0.0258897925890596	0	0.0595426886222383	9999	0.441200494316193	1.01724192432386	1.03374024969377
S24609	0.0505691654336416	0	0.0038854373636959	0	0	0	0	0	0.150841922897769	0	0.26314154606723	0	0.0349938182370899	0	0.0120549882968733	0.0809064490112378	0	0.358224021923015	0.0337435496797047	0	0.0477431907248624	9999	0.448224162323252	1.01198010166679	1.03610408963512
S24610	0.0667979987995186	0.000961972768694365	0.0058542838693512	0	0	0	0	0	0.129435060199001	0	0.336933918494482	0	0.0318106523753041	0	0.0194865746310135	0.0463919742348898	0.0276935735865956	0.296381554107305	0.0273801304555921	0	0.0439175803462179	9999	0.457916726677386	1.00254875490511	1.03304527386796
S24616	0.0580314090255061	0	0.02585661219167	0	0	0	0	0	0.110919113776363	0	0.242348000917075	0	0.0559986143163926	0	0.0150464416421422	0.115952886434017	0	0.326714065209958	0.0204652903490736	0	0.0624413340774316	9999	0.412733570442825	1.04005210538163	1.03377376793963
S24619	0.0845863901965884	0.0041787036886069	0.019408456552121	0	0	0	0	0	0.148895241646425	0	0.211308469955019	0	0.0500836932939736	0	0.0244132943967622	0.0533967554709211	0	0.366401842727099	0.0119516344556523	0	0.059811470554568	9999	0.436716229454557	1.02031911195661	1.03443595293774
S24624	0.0566700884854032	0.0217909237756464	0.0357392756768047	0	0	0	0	0	0.153063086619229	0	0.378580938649566	0	0.0515962514501621	0	0.0272850848440854	0.0220498302425272	0	0.210907771416992	0	0	0.0763299627050976	9999	0.430546620049114	1.02580103458546	1.03401321386551
S24627	0.0373549161006323	0	0.0194364902003873	0	0	0	0	0	0.122437679920474	0	0.20262864241157	0	0.0232963021024786	0	0.00172937616944933	0.186654465702928	0	0.352298956841302	0.0494410694708923	0	0.0371103347272852	9999	0.398222942092917	1.05880746148416	1.0323882336474
S2463	0.0409628816425015	0	0.00555548961756634	0	0	0	0	0	0.136360046816501	0	0.231254909595292	0	0.00453630170818882	0	0	0.192396650784998	0	0.342827194509168	0.0524363160939316	0	0.0269591737360588	9999	0.434704349948289	1.02821896730872	1.03328896450421
S24632	0.0490513425548189	0	0.00825310407005047	0	0	0	0	0	0.120218840319381	0	0.213535614110118	0	0.0080138863671497	0	0.00984171822181046	0.133308279747491	0	0.411275748786701	0.0362996182598365	0	0.0440436141645229	9999	0.443226407461637	1.01938688209893	1.03384176660188
S24640	0.0382021163985396	0.0125368641659916	0.0142815966886107	0	0	0	0	0	0.197850363077733	0	0.243187745801234	0	0.0500310711961573	0	0.0229276400057891	0.0217541312064183	0.0129675508933357	0.339705261921174	0.0344401258698057	0	0.0479415699703586	9999	0.445561456376336	1.01444099074219	1.03582603719515
S24643	0.0567507408570518	0	0.0234565193465026	0	0	0	0	0	0.127551319898469	0	0.243892803114064	0	0.0219835082699606	0	0.0162310083654569	0.124050646706585	0	0.344930914277778	0.0209045342664518	0	0.0534329731764974	9999	0.429615857003776	1.02860071735852	1.03318496827882
S24654	0.0402093187189953	0	0	0	0	0	0	0	0.129552830195104	0	0.225107164038907	0	0.0211906310649965	0	0.00844858811356677	0.138420133282371	0	0.387145430904781	0.0397015228438114	0	0.0463284704725864	9999	0.442809799832091	1.01841569895402	1.03610408963512
S24655	0.0875626219758354	0	0.0223483403203849	0	0	0	0	0	0.168793472980465	0	0.191537710375397	0	0.039138688531478	0	0.0192878850878194	0.0514081557269013	0	0.369268246838158	0.0211800501856105	0	0.0665901511270703	9999	0.442199430441823	1.01770502539162	1.03711532314912
S24666	0.00789505910658207	0	0	0	0	0	0	0	0.159130950493301	0	0.244125715548863	0	0.0141604166796727	0	0.00561592402574809	0.15474053655936	0	0.368916523379946	0.0462570303051808	0	0.0316823969244271	9999	0.442576629496153	1.0201524318562	1.03252455302308
S24667	0.0461731450851717	0	0	0.00595468870534918	0	0	0	0	0.145414251683106	0	0.119853050197488	0	0.00282358821989748	0.0162464414489212	0.00136627137331146	0.121614602820934	0	0.440543044581595	0.0853488936897246	0	0.0495122572579689	9999	0.417449088288477	1.04416209315584	1.03485023506347
S2467	0.06748088067509	0	0.0155035999941773	0	0	0	0	0	0.133890264942983	0	0.278556556023621	0	0.0536851727163185	0	0.030600961575311	0.0639683534630269	0	0.313946703893709	0.0169897129275383	0	0.0593910076537383	9999	0.435714023283943	1.01959123046617	1.03401321386551
S24676	0.0805891928064925	0	0.0119685761548082	0	0	0	0	0	0.117794349136352	0	0.297048700713956	0	0.0337993673889093	0	0.0192814197799823	0.104142649347712	0	0.287881198353656	0.0200913131321052	0	0.0633035552485137	9999	0.432224451060384	1.02409878149282	1.03590032206249
S24686	0.0750869525621326	0	0.0240897681903567	0	0	0	0	0	0.161496595431789	0	0.249632699980931	0	0.0591102903108391	0	0.0222310785978274	0	0.00776486126060319	0.346498887918632	0.0163740915283385	0	0.0693849326528621	9999	0.441417779100899	1.01591250492254	1.03167015843431
S24688	0.0443284801495969	0	0.0238438726225084	0	0	0	0	0	0.161838316325522	0	0.266707582154649	0	0.0284612918914751	0	0.0173798992653483	0.105906020718479	0	0.316275539340958	0.0235090118765315	0	0.0431399412340365	9999	0.448704363698192	1.01160108437641	1.03138995557911
S24690	0.0401222789958479	0	0.00326181143816252	0	0	0	0	0	0.168508953837092	0	0.178019423377579	0	0.0134359755301535	0	0	0.150058786551482	0	0.40140667528687	0.0624985540637441	0	0.0184106145146039	9999	0.433494463827685	1.03129649861572	1.03572307359553
S24693	0.0328515540827571	0.00220671393152825	0.00367627265440325	0	0	0	0	0	0.156115719234027	0	0.348416789408383	0	0.0332222766322628	0	0.0115857995646206	0.0748398523516628	0	0.284989814642481	0.0334337753214424	0	0.053821890370614	9999	0.443757001590752	1.01624531429363	1.03516045819418
S24698	0.03100765423353	0	0.0257441161143482	0	0	0	0	0	0.138353275356784	0	0.248855615129714	0	0.0501206537855404	0	0.00668983845315179	0.157720358664261	0	0.299097313810145	0.0411196525055618	0	0.0341962108240622	9999	0.429042769929911	1.02790588838804	1.0329046888771
S24702	0.0639082848929078	0	6.99940882057113e-05	0	0	0	0	0	0.193064543789629	0	0.181347994633727	0	0.0286875502734135	0	0.016734481671767	0.0371463261253521	0	0.428558931868316	0.0294608172505383	0	0.0564264329966077	9999	0.457905475056336	1.00575299063292	1.03540535759046
S2471	0.066783715243572	0	0	0.0155298563534992	0	0	0	0	0.119656756645435	0	0.116479034639771	0	0.0150613881458388	0.0138551502031621	0.000625357619274067	0.0738915758383833	0	0.488533971616832	0.0760801560669495	0	0.0503403484393763	9999	0.41597060351882	1.04448812062348	1.03683731081209
S2472	0.0148445258822905	0	0.00866226551193365	0	0	0	0	0	0.133331804810832	0	0.262987957375177	0	0.0136622074464582	0	0.00384415217920912	0.157206690330617	0	0.362941914096427	0.044549345561187	0	0.0329555003712563	9999	0.442688604821801	1.01935502485111	1.03498636356539
S24725	0.052613991213159	0	0.0149034741297262	0	0	0	0	0	0.114305941969549	0	0.236989454381056	0	0.0195368267269914	0	0.0151122823788031	0.120871196959926	0	0.388355475342097	0.023072231691412	0	0.0501015080568467	9999	0.453086028365505	1.00781424116694	1.03586238284957
S24729	0.0803489603051809	0	0.0380203637488458	0	0	0	0	0	0.095658528191401	0	0.303145910355016	0	0.0397786283301068	0	0.0268118790391934	0.0898351124756378	0.0110824808773025	0.273634270330527	0.000372039703522444	0	0.0757477795810034	9999	0.43222970415389	1.02226354299274	1.03443595293774
S24730	0.0687921100741973	0	0.0256393219565344	0	0	0	0	0	0.168218994612123	0	0.311311671234877	0	0.0249592935426804	0	0.0206904436329773	0.101399004648439	0	0.233361946060353	0.0147602160500299	0	0.0636332990735954	9999	0.432416464503517	1.02594539810268	1.03276630088581
S24743	0.0303997534134804	0	0.0182838178146944	0	0	0	0	0	0.169014531781962	0	0.211922638004049	0	0.0275699416211633	0	0.0207934170382876	0.0797969655179726	0	0.406884669356817	0.0242257992763343	0	0.0467957713656832	9999	0.451350648632018	1.01033881179173	1.03568730519044
S24764	0.0177676423964572	0	0.0166036554248481	0	0	0	0	0	0.144981878690088	0	0.238715050104951	0	0.0180030994090517	0	0.00150932740267387	0.19470169094095	0	0.314922061502103	0.0490337296253665	0	0.0326073187890495	9999	0.419949869503927	1.03975256657986	1.02884545428554
S24765	0.062054009041447	0	0.0129566564666565	0	0	0	0	0	0.13348860586074	0	0.294150942484165	0	0.0417612102117874	0	0.0201772083639285	0.11351525383012	0	0.298100616944033	0.0172481615492099	0	0.0403565457744593	9999	0.445322305429635	1.01216072194638	1.03380921052655
S24778	0.0699993509461448	0.0121585366718368	0.0386468345903048	0	0	0	0	0	0.11492901374466	0	0.257264242858572	0	0.0566724318755574	0	0.0208138785427357	0.02328570096591	0	0.35932850419445	0.0126682759304401	0	0.0685311225914591	9999	0.427627777190487	1.02708439315955	1.03429789291207
S24784	0.039567871382493	0	0.00753056581631051	0	0	0	0	0	0.137121887398574	0	0.211492571181683	0	0.00760514191904748	0	0.00660572240273019	0.141977667828343	0	0.388001797658652	0.0479281530006178	0	0.0471549849769365	9999	0.423656142085498	1.03786122936232	1.03498636356539
S24787	0.0312490289610618	0	0	0	0	0	0	0	0.177898090049599	0	0.242014849992691	0	0.0186757802979152	0	0.00250431503875845	0.114340007072832	0	0.355034188210165	0.0536186495726787	0	0.0409055881986151	9999	0.434074724806552	1.02827970579163	1.03624049739432
S24788	0.0791606117167685	0	0.0294400752231073	0	0	0	0	0	0.127962276062965	0	0.22987748508619	0	0.0514455502976011	0	0.0173381651739124	0.0701508612220132	0	0.365908459766793	0.0207609218687501	0	0.0410705450518671	9999	0.446757023100421	1.01129062519884	1.03311495146997
S2479	0.0830574948028911	0	0.00212837081170372	0	0	0	0	0	0.145605219931809	0	0.271959458519302	0	0.0406065444234611	0	0.0169081925785307	0.0795658546331307	0	0.308911492440585	0.0257255012907766	0	0.0602456725836382	9999	0.441655183315409	1.01631984490259	1.03471380201583
S24790	0.0321011223368923	0	0	0	0	0	0	0	0.188581083469305	0	0.206928238270932	0	0.012504953806804	0	0.00128053882154108	0.135921801698501	0	0.373590026522413	0.0641162645201268	0	0.0199282728766601	9999	0.458479598764114	1.00811385523558	1.03495230232318
S248	0.0491020487944398	0	0.0217255964970547	0	0	0	0	0	0.137882765583295	0	0.28786578334851	0	0.030929752405659	0	0.0186542052783372	0.112845799985092	0	0.306132294257238	0.021042376169179	0	0.0466210405587626	9999	0.445255322298244	1.0135324213852	1.03280166287757
S24800	0.0637501192171288	0	0.0168704233419662	0	0	0	0	0	0.175429235346167	0	0.26561392601048	0	0.0391805469339395	0	0.017458051735461	0.0687694414486441	0	0.302755511115263	0.0271821273507593	0	0.0564183655292926	9999	0.445660509901604	1.01391038207725	1.0334277480291
S2481	0.0983133058144938	0	0.0141266556101045	0	0	0	0	0	0.179775823438066	0	0.235123510686273	0	0.0396126388434218	0	0.0281094612471402	0.081354942142638	0	0.283747629560132	0.00781841520178041	0	0.0661034710651675	9999	0.437066335010316	1.02044166222846	1.03408585360922
S24810	0.011403582739778	0	0	0	0	0	0	0	0.191384554715618	0	0.245561221111659	0	0.00211569839921358	0	0	0.116157414352604	0	0.379398127614074	0.0614874720369972	0	0.0280376885137191	9999	0.439511624131375	1.02612881050319	1.03554575948366
S24816	0.0519806284132887	0	0	0	0	0	0	0	0.175436082305943	0	0.225494269639325	0	0.0317097605975196	0	0.010025085289035	0.0697075840609625	0	0.385480347178433	0.0478542766096872	0	0.037025767921635	9999	0.447492692741876	1.01486872912247	1.03471380201583
S2482	0.0320560475047967	0	0.00337467229998913	0	0	0	0	0	0.163437678486667	0	0.159412405798029	0	0.013295166578365	0	0.00608580952719078	0.16401978573303	0	0.411366320396626	0.0494536877515982	0	0.0298186736957018	9999	0.45100876664724	1.01455514493229	1.03232024777199
S24820	0.041075538377579	0	0.00572935555213515	0	0	0	0	0	0.203476785179401	0	0.226482657308104	0	0.0347356886702522	0	0.0166384585105425	0.0756845439874637	0	0.338530833264461	0.0305958095436003	0	0.0614865276357367	9999	0.436520909505386	1.02364925239957	1.03443619802928
S24821	0.0552572435500554	0	0.0141539025661946	0	0	0	0	0	0.118445142988011	0	0.271821016760529	0	0.0250856885816711	0	0.0189727731410922	0.117572191598512	0	0.341810922785118	0.0258813697194268	0	0.0448415149112699	9999	0.451106289916635	1.00858517997233	1.03384176660188
S24826	0.0423133010672447	0	0.00758394825931933	0	0	0	0	0	0.119905213340137	0	0.280929948245077	0	0.012685886857655	0	0.00868424267549854	0.16776876892624	0	0.31658491889446	0.0327968189111775	0	0.0438622435000044	9999	0.436336085164091	1.02342646195045	1.03311529067681
S24830	0.0756361357343879	0	0.0173155459768153	0	0	0	0	0	0.154711195389451	0	0.241634498156996	0	0.0414685718584321	0	0.0145946829006475	0.0849912034527868	0	0.318546165992354	0.0290392848683577	0	0.0550727054467274	9999	0.426253747923847	1.03094240797567	1.03300998977696
S24834	0.0491386266527887	0	0.0110321991484151	0	0	0	0	0	0.137133186083772	0	0.391216362061294	0	0.0133999278204407	0	0.0120255143635964	0.19108835422517	0	0.166197110187518	0.0346671341290256	0	0.028114799193493	9999	0.43804358622583	1.02237195212475	1.03401321386551
S24838	0.0582581360824566	0	0.0124149939502669	0	0	0	0	0	0.164783477741118	0	0.258350122260357	0	0.0375163618533948	0	0.0209756127790138	0.0833386731256881	0	0.318064140791199	0.021335618311977	0	0.0593988160422658	9999	0.442533418890953	1.01611697890245	1.03443595293774
S24842	0.0581214931593847	0	0.00515673488186446	0	0	0	0	0	0.167536299819874	0	0.185397788181831	0	0.0194308044569478	0	0.0108439085341246	0.121271680388388	0	0.382438673278785	0.0364090736379953	0	0.0479680468072874	9999	0.439226539233393	1.02303289806515	1.03457450314648
S24843	0.00564161045084241	0	0.00633570224493471	0	0	0	0	0	0.223586882826999	0	0.133019727174293	0	0.0470030414246295	0	0.00158522334391471	0.099441128805756	0	0.417155416741016	0.0609608012006421	0	0.0417978984281404	9999	0.429190378446959	1.03388202997613	1.03652743264117
S24844	0.0233364220961391	0	0.0167207038697463	0	0	0	0	0	0.135733906003186	0	0.254104002460467	0	0.0446540200366823	0	0.0100650641164976	0.160095213589378	0	0.304859442273635	0.0362466671919243	0	0.0487590615088258	9999	0.427959042062419	1.02862372416347	1.03457450314648
S24847	0.0322746876141908	0	0.000522223383020399	0	0	0	0	0	0.136595408204795	0	0.274174206071664	0	0.0236492396254952	0	0.0030848073857025	0.170090740337045	0	0.305689871898823	0.0570378943578867	0	0.0336129845153596	9999	0.447891779616647	1.01369631979682	1.03673206339398
S2485	0.0545205694945978	0	0.0255069623784845	0	0	0	0	0	0.151878559065735	0	0.227794993126241	0	0.0458890709356128	0	0.0219107379841121	0.0535995645030904	0	0.376545156634686	0.0190791503618886	0	0.0562499412014989	9999	0.429859776725415	1.0272532684788	1.03297470568595
S24850	0.0300827966445927	0	0.00755612236613135	0	0	0	0	0	0.139526045887207	0	0.316700022937903	0	0.038142129493578	0	0.0134013287498022	0.112458727475198	0	0.293887600424103	0.0410264941959727	0	0.0429060370159568	9999	0.443803939452114	1.01519923030078	1.03568730519044
S24852	0.0479562288334973	0	0.0124875452141095	0	0	0	0	0	0.169894271563126	0	0.216467114604664	0	0.0247290437905427	0	0.0146185968117141	0.0941973129381991	0	0.372865625995459	0.0294359220778539	0	0.0525469314682861	9999	0.442231065876238	1.01894154737773	1.03519859329745
S24857	0.0281061462066556	0	0	0	0	0	0	0	0.156982901856749	0	0.298292446264138	0	0.0193951978339317	0	0.0125983066888231	0.0880751266624648	0	0.357470545050843	0.0441085446031406	0	0.0284331115745493	9999	0.450037782171509	1.01244740945432	1.03346232674129
S24860	0.0855373447670637	0	0.0269239387011206	0	0	0	0	0	0.137254822132708	0	0.308325834348612	0	0.0322020321574655	0	0.0217202254401561	0.0653391134617857	0	0.286985686938597	0.0211578218050758	0	0.0483269481870452	9999	0.447224279110103	1.01183006871926	1.03377376793963
S24869	0.0574272490298368	0.00192635450366788	0.0303924124154652	0	0	0	0	0	0.151150028455234	0	0.276693784707971	0	0.0579555378878591	0	0.026061541411684	0.0795321931957277	0.00346086035338625	0.281969756362229	0.00816125400129056	0	0.059424811640387	9999	0.435277283123087	1.01992707344501	1.03415578396474
S2487	0.033989323946216	0	0.00694832758794516	0	0	0	0	0	0.153000212411764	0	0.288713611376819	0	0.0151202010876044	0	0.00538009379072896	0.155772359908312	0	0.294832199605274	0.0465782768033628	0	0.0338211774467118	9999	0.43432492863832	1.02664378172943	1.03415578396474
S24871	0.0655149528903069	0	0.0128375606775263	0	0	0	0	0	0.143966164810654	0	0.271496526537568	0	0.0492501756125409	0	0.0213376909563135	0.0932953163627381	0	0.292469027663444	0.0236797120268383	0	0.0610041364449631	9999	0.430620082727442	1.02509651579762	1.03485126398289
S24879	0.0294660614325667	0	0	0	0	0	0	0	0.142656539212692	0	0.295535671140137	0	0.0135218927412174	0	0.0145168290762325	0.122105585996566	0	0.333147422306634	0.0391937040580754	0	0.0433186207771729	9999	0.438970769051744	1.02176947724426	1.03346232674129
S24881	0.0456020776214042	0	0.0165083264218503	0	0	0	0	0	0.152243868488155	0	0.251711392275572	0	0.0222663511308474	0	0.0130176927450847	0.09667773507852	0	0.35404021339674	0.0350683000761009	0	0.0470543307563311	9999	0.44381609250611	1.0172475052361	1.03419028799061
S24882	0.0248181151035347	0	0.00439934991699318	0	0	0	0	0	0.182611634738189	0	0.284381201433664	0	0.0244412538998237	0	0.0136192463891615	0.163304166373127	0	0.246390868833595	0.0387350045984198	0	0.0495186169073397	9999	0.435393043910794	1.02433932920109	1.03221945819385
S24889	0.0568983158998065	0	0.0173905023162165	0	0	0	0	0	0.164053253695915	0	0.197944445399483	0	0.0362946714390093	0	0.0144766283657121	0.114198810546273	0	0.343768280730157	0.0329433063403015	0	0.0579993025241352	9999	0.432099938144592	1.0270189878056	1.03596751725701
S24890	0	0	0	0	0	0	0	0	0.125374284277437	0	0.405074136544552	0	0.0220239029185582	0	0	0.115427145174871	0	0.286097008101922	0.0551097283532623	0	0.0221440716170793	9999	0.447485131793801	1.01550431521169	1.03125027698768
S24893	0.039999013947649	0	0.0177972466503817	0	0	0	0	0	0.119172512062633	0	0.305691513080376	0	0.0199352683248344	0	0.0119151180001677	0.150996019170605	0	0.29241182878233	0.0350390095803598	0	0.040157421870633	9999	0.445871938138228	1.01407518938213	1.03311495146997
S24895	0.065997094891581	0.0101417007390387	0.0158780237056276	0	0	0	0	0	0.162900654680619	0	0.307279568651224	0	0.0455346692798437	0	0.0270676913897617	0.0287025947318586	0	0.310173609968779	0.0216791027457981	0	0.0366563795799618	9999	0.436367484495638	1.02139173923956	1.03201109036409
S24896	0.00381246103707631	0	0	0	0	0	0	0	0.124892991947084	0	0.188537681799257	0	0.0164702555965038	0	0	0.206238988320651	0	0.408280842532316	0.0678056351382637	0	0.0164504904616727	9999	0.408208026736573	1.05294988786824	1.03248934683282
S24898	0.0715788566263035	0	0.0168796812791638	0	0	0	0	0	0.166950670141429	0	0.236939920024841	0	0.0336433131988917	0	0.0225211314002243	0.062761751753118	0	0.340039719363324	0.0294013935183126	0	0.0565702847549513	9999	0.446567530479264	1.01357196504058	1.03728672206056
S24899	0.0531583729403984	0.0219798657755063	0.034853151160769	0	0	0	0	0	0.187064924594137	0	0.238089116794242	0	0.0792283573798997	0	0.0317154932192507	0.00598891319486137	0.101222931102012	0.214919253472811	0	0	0.0638610635110184	9999	0.429527176597389	1.02509201673734	1.03208144314491
S2490	0.0329089345727424	0	0.00594653927473268	0	0	0	0	0	0.1560514792468	0	0.259908138736026	0	0.0213796703402767	0	0.0108009606475402	0.112791405079274	0	0.36000153064477	0.0368731963360284	0	0.0380860083798494	9999	0.450451094456491	1.0114872951158	1.03474786325804
S24902	0.0620394065144165	0	0.000832798098833463	0	0	0	0	0	0.188464225381336	0	0.273169947017182	0	0.0362610982067686	0	0.016226086453731	0.0643293032880074	0	0.305719408261355	0.0306294599521213	0	0.0577349344305357	9999	0.452856119738295	1.00797282390774	1.03540666760429
S24906	0.0269511334784991	0	0.00250656270050503	0	0	0	0	0	0.144984033385301	0	0.300378793683851	0	0.0169149213676932	0	0.00230040914922486	0.136141129077299	0	0.315265030813496	0.0504505195664102	0	0.0363269249715677	9999	0.434931650692893	1.02622240396867	1.03221945819385
S24907	0.0108973468514455	0	0	0	0	0	0	0	0.0920298092582884	0	0.306712193943399	0	0.00529917403646865	0	0	0.229970938757245	0	0.308020589994068	0.0571728398168162	0	0.0210099381776657	9999	0.437444569046144	1.02406075904191	1.0311128308354
S2491	0.040149172333433	0	0.00345495802240073	0	0	0	0	0	0.148352524706613	0	0.255879433743077	0	0.0141332304694587	0	0.00535987224526829	0.16343740994621	0	0.319658468127961	0.044367519390455	0	0.0401937745805099	9999	0.426933479942482	1.03329879666897	1.03498636356539
S24913	0.0170559326203634	0	0.0148129748210677	0	0	0	0	0	0.097201019236407	0	0.272487356361226	0	0.0283865630784938	0	0.00381946061533214	0.178957182802351	0	0.347452425742932	0.0474534478739918	0	0.0248981898709159	9999	0.435207174786926	1.02403899843408	1.03252455302308
S24915	0.0604843421555092	0	0	0	0	0	0	0	0.129068958058391	0	0.307429222127633	0	0.00841730066202595	0	0.0136367543702103	0.0981970401417822	0	0.342729067933852	0.0293039710763662	0	0.0442654682695225	9999	0.445075616502367	1.01617319447394	1.03353212479529
S24917	0.0662007187588098	0	0.0209430517999327	0	0	0	0	0	0.118923140732502	0	0.263212932492218	0	0.0341235516128395	0	0.0144689298517358	0.0877936331307612	0	0.353784418728536	0.0235412758046342	0	0.0510215609535446	9999	0.436720423453018	1.02123746219451	1.03401321386551
S24918	0.0776888611657349	0	0.0102993871363472	0	0	0	0	0	0.144196925683825	0	0.261230060003127	0	0.0221444008904428	0	0.0210497511915121	0.0593901659634912	0.0217389369722321	0.344845255447814	0.0198599566136838	0	0.054462601830452	9999	0.459617261983859	1.00180144841479	1.03690630289866
S24926	0.0513551946317854	0	0	0	0	0	0	0	0.16740479391308	0	0.189798264622285	0	0.0223367900055951	0	0.0114374281139944	0.123866436389085	0	0.38298906933578	0.0380968688490518	0	0.0496198046239176	9999	0.438235098739956	1.02354776951713	1.03690465048457
S24928	0.00217321798664383	0	0	0	0	0	0	0	0.207914082174962	0	0.196976399592933	0	0.0108875607961605	0	0.00270569873476318	0.159196116766066	0	0.364009220544445	0.0642390060707176	0	0.0284261299744756	9999	0.442149340690077	1.02346880850416	1.03652743264117
S24933	0.0233449393734723	0	0.00742229248897907	0	0	0	0	0	0.160659308425088	0	0.272681840956849	0	0.00737587785381298	0	0.00507938610372904	0.0975908004304968	0	0.382995782784213	0.0508974146465751	0	0.026388309874521	9999	0.455484109480244	1.00955413693894	1.03443595293774
S24935	0.0191898829842437	0	0.00502025118221459	0	0	0	0	0	0.149018683790319	0	0.284248890429799	0	0.0140729719835174	0	0.00711000419403011	0.125782868605511	0	0.351423587672608	0.037764925385323	0	0.0406658266845043	9999	0.451120742509615	1.01133877800802	1.03429789291207
S24940	0.00698789599891767	0	0.00771751811117867	0	0	0	0	0	0.154878632526968	0	0.291430622805378	0	0.0236636701211027	0	0.00465751666912945	0.184175239464464	0	0.296916445382489	0.0468205158822848	0	0.0170498359501584	9999	0.447622018839278	1.01412919257688	1.03429789291207
S24941	0.0492739489400558	0	0.0195404735284309	0	0	0	0	0	0.129424017005249	0	0.287281148667143	0	0.0155729330570229	0	0.0139937734411805	0.149396870652465	0	0.283530790929081	0.0298142611436943	0	0.0549734455132448	9999	0.434884179587067	1.0241298157495	1.03280166287757
S24950	0.0739175887516441	0	0.0204170927086136	0	0	0	0	0	0.161054359592789	0	0.192542517964373	0	0.0421036150568362	0	0.0215787108839203	0.112821065539124	0	0.326598475183041	0.0191860933024135	0	0.0622698278500699	9999	0.434593099543583	1.02327171828135	1.03248934683282
S2496	0.0399779726112365	0	0.0282674722035906	0	0	0	0	0	0.161491118061367	0	0.285469178517142	0	0.022293091706749	0	0.01673585849781	0.14160173952691	0	0.260506174382083	0.0206345027013748	0	0.0556165609097115	9999	0.431371509453444	1.02711175126288	1.03259366911797
S24961	0.0362614161731526	0	0.022218987525104	0	0	0	0	0	0.11752844428261	0	0.243386250783667	0	0.0188970423416455	0	0.0120257913431872	0.182851011110432	0	0.32467085353778	0.0270087516413566	0	0.0490276982793339	9999	0.428281507930348	1.02993315850338	1.03387624701827
S2497	0.0505112846289563	0	0	0	0	0	0	0	0.167474356117138	0	0.249007422823448	0	0.0198295475407069	0	0.0121993700271242	0.124212800167389	0	0.326316573437013	0.0352742394765376	0	0.0496103587194234	9999	0.445881532743819	1.01549682400555	1.03443595293774
S24970	0.126820797004769	0	0.0151395215170829	0	0	0	0	0	0.107926577425821	0	0.245444047071524	0	0.0371787537522252	0	0.0285329645791613	0.0203068425041741	0.0860604725724783	0.287521617097825	0.00468432701721436	0	0.0758954392223402	9999	0.424895206923231	1.03084354702444	1.03551135976461
S24971	0.0424670907062182	0	0.0131127237583883	0	0	0	0	0	0.139166879199166	0	0.228940992828793	0	0.0148088436101961	0	0.0123976614321525	0.170655293828616	0	0.331406056163092	0.0393561446004356	0	0.0403502924735975	9999	0.451247419061847	1.0108220134445	1.03266197860066
S24975	0.0181552934700882	0	0.0123813648585599	0	0	0	0	0	0.141050717077377	0	0.338110222959197	0	0.0344652656699397	0	0.0187524226722046	0.104743335665763	0	0.292381439649612	0.0295217955180794	0	0.0461953909013021	9999	0.451554960022092	1.00805390959466	1.03575724844212
