Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
dtangle	HPCA-Blood	mix_95	CD8 T Cells	0.133028860304	0.043501048	0.089527812304	0.00801522917594
dtangle	HPCA-Blood	mix_95	Monocytes	0.398778624307	0.512578616	0.113799991693	0.0129504381093
dtangle	HPCA-Blood	mix_95	NK Cells	0.1008957065	0.1278826	0.0269868935	0.00072829242078
dtangle	HPCA-Blood	mix_96	B Cells	0.200191030316	0.213146139	0.012955108684	0.000167834841014
dtangle	HPCA-Blood	mix_96	CD4 T Cells	0.113691310052	0.058710913	0.054980397052	0.00302284406
dtangle	HPCA-Blood	mix_96	CD8 T Cells	0.144869484601	0.081684748	0.063184736601	0.00399231093934
dtangle	HPCA-Blood	mix_96	Monocytes	0.378497327701	0.462029355	0.083532027299	0.00697759958468
dtangle	HPCA-Blood	mix_96	NK Cells	0.114697448127	0.184428845	0.069731396873	0.00486246770986
dtangle	HPCA-Blood	mix_97	B Cells	0.161072390099	0.123222749	0.037849641099	0.00143259533132
dtangle	HPCA-Blood	mix_97	CD4 T Cells	0.163355614722	0.151066351	0.012289263722	0.000151026002829
dtangle	HPCA-Blood	mix_97	CD8 T Cells	0.155843089213	0.208530806	0.052687716787	0.00277599550023
dtangle	HPCA-Blood	mix_97	Monocytes	0.386114908793	0.476599526	0.090484617207	0.0081874659511
dtangle	HPCA-Blood	mix_97	NK Cells	0.084765011725	0.040580569	0.044184442725	0.00195226497892
dtangle	HPCA-Blood	mix_98	B Cells	0.190728596325	0.178557655	0.012170941325	0.000148131812737
dtangle	HPCA-Blood	mix_98	CD4 T Cells	0.167738263035	0.261858851	0.094120587965	0.00885868507888
dtangle	HPCA-Blood	mix_98	CD8 T Cells	0.146717195733	0.095642113	0.051075082733	0.00260866407618
dtangle	HPCA-Blood	mix_98	Monocytes	0.368931114739	0.436945623	0.068014508261	0.00462597333399
dtangle	HPCA-Blood	mix_98	NK Cells	0.0791783559966	0.026995758	0.0521825979966	0.00272302353367
dtangle	HPCA-Blood	mix_99	B Cells	0.180295781449	0.101978691	0.078317090449	0.0061335666564
dtangle	HPCA-Blood	mix_99	CD4 T Cells	0.35984630643	0.556316591	0.19647028457	0.038600572719
dtangle	HPCA-Blood	mix_99	CD8 T Cells	0.247350101713	0.284627093	0.037276991287	0.00138957407941
dtangle	HPCA-Blood	mix_99	Monocytes	0.0775338668422	0.012937595	0.0645962718422	0.00417267833591
dtangle	HPCA-Blood	mix_99	NK Cells	0.117041926671	0.04414003	0.072901896671	0.00531468653823
dtangle	HPCA-Blood	mix_100	B Cells	0.183408067539	0.153581483	0.029826584539	0.000889625145262
dtangle	HPCA-Blood	mix_100	CD4 T Cells	0.196291865076	0.294025649	0.097733783924	0.0095518925201
dtangle	HPCA-Blood	mix_100	CD8 T Cells	0.164248500654	0.156709415	0.007539085654	5.68378124983e-05
dtangle	HPCA-Blood	mix_100	Monocytes	0.328637064725	0.367532061	0.038894996275	0.00151282073523
dtangle	HPCA-Blood	mix_100	NK Cells	0.0841585578866	0.028151392	0.0560071658866	0.00313680263065
dtangle	ImmunoStates	mix_1	B Cells	0.034289166526	0.035579107	0.001289940474	1.66394642646e-06
dtangle	ImmunoStates	mix_1	CD4 T Cells	0.0550046277685	0.118849357	0.0638447292315	0.00407614945064
dtangle	ImmunoStates	mix_1	CD8 T Cells	0.0198433519496	0.14988645	0.13004309805	0.0169112073505
dtangle	ImmunoStates	mix_1	Monocytes	0.737398338193	0.586298259	0.151100079193	0.0228312339321
dtangle	ImmunoStates	mix_1	NK Cells	0.0558263490443	0.109386828	0.0535604789557	0.00286872490596
dtangle	ImmunoStates	mix_2	B Cells	0.0150699970565	0.011737089	0.0033329080565	1.11082761131e-05
dtangle	ImmunoStates	mix_2	CD4 T Cells	0.0457590846927	0.05399061	0.0082315253073	6.77580088847e-05
dtangle	ImmunoStates	mix_2	CD8 T Cells	0.0187928422123	0.158215962	0.139423119788	0.0194388063313
dtangle	ImmunoStates	mix_2	Monocytes	0.804235457064	0.731455399	0.072780058064	0.0052969368518
dtangle	ImmunoStates	mix_2	NK Cells	0.0268271672523	0.044600939	0.0177737717477	0.000315906962139
dtangle	ImmunoStates	mix_3	B Cells	0.17173694079	0.158375635	0.01336130579	0.000178524492414
dtangle	ImmunoStates	mix_3	CD4 T Cells	0.203870664908	0.49035533	0.286484665092	0.0820734633329
dtangle	ImmunoStates	mix_3	CD8 T Cells	0.0312175650512	0.15786802	0.126650454949	0.0160403377387
dtangle	ImmunoStates	mix_3	Monocytes	0.328829499615	0.133502538	0.195326961615	0.0381526219337
dtangle	ImmunoStates	mix_3	NK Cells	0.0480614079832	0.059898477	0.0118370690168	0.000140116202908
dtangle	ImmunoStates	mix_4	B Cells	0.19340953292	0.209457315	0.01604778208	0.000257531309687
dtangle	ImmunoStates	mix_4	CD4 T Cells	0.102261109665	0.247223104	0.144961994335	0.0210139798016
dtangle	ImmunoStates	mix_4	CD8 T Cells	0.0268757802496	0.175499841	0.14862406075	0.0220891114339
dtangle	ImmunoStates	mix_4	Monocytes	0.500067736018	0.296096477	0.203971259018	0.0416042745054
dtangle	ImmunoStates	mix_4	NK Cells	0.0445016322192	0.071723262	0.0272216297808	0.000741017127923
dtangle	ImmunoStates	mix_5	B Cells	0.155393552802	0.153358012	0.002035540802	4.14342635661e-06
dtangle	ImmunoStates	mix_5	CD4 T Cells	0.116394913517	0.126388154	0.009993240483	9.98648553511e-05
dtangle	ImmunoStates	mix_5	CD8 T Cells	0.0489256178879	0.329455315	0.280529697112	0.0786969109618
dtangle	ImmunoStates	mix_5	Monocytes	0.446324255086	0.264939186	0.181385069086	0.0329005432873
dtangle	ImmunoStates	mix_5	NK Cells	0.0805239721127	0.125859334	0.0453353618873	0.00205529503745
dtangle	ImmunoStates	mix_6	B Cells	0.112012532038	0.130248834	0.018236301962	0.000332562709249
dtangle	ImmunoStates	mix_6	CD4 T Cells	0.0864752496846	0.119362364	0.0328871143154	0.00108156228799
dtangle	ImmunoStates	mix_6	CD8 T Cells	0.0337643557789	0.260108865	0.226344509221	0.0512318368545
dtangle	ImmunoStates	mix_6	Monocytes	0.607527245612	0.421461897	0.186065348612	0.0346203139541
dtangle	ImmunoStates	mix_6	NK Cells	0.0391805922237	0.06881804	0.0296374477763	0.000878378310693
dtangle	ImmunoStates	mix_7	B Cells	0.276899032469	0.279008637	0.002109604531	4.45043127722e-06
dtangle	ImmunoStates	mix_7	CD4 T Cells	0.127324046748	0.262110402	0.134786355252	0.0181673615621
dtangle	ImmunoStates	mix_7	CD8 T Cells	0.0295787671374	0.170484416	0.140905648863	0.0198544018814
dtangle	ImmunoStates	mix_7	Monocytes	0.35864715058	0.196019527	0.16262762358	0.0264477439513
dtangle	ImmunoStates	mix_7	NK Cells	0.0633429417906	0.092377018	0.0290340762094	0.000842977581333
dtangle	ImmunoStates	mix_8	B Cells	0.178673713747	0.238232124	0.059558410253	0.00354720423186
dtangle	ImmunoStates	mix_8	CD4 T Cells	0.0693237038412	0.207689544	0.138365840159	0.0191451057229
dtangle	ImmunoStates	mix_8	CD8 T Cells	0.0114085156282	0.075458139	0.0640496233718	0.00410235425407
dtangle	ImmunoStates	mix_8	Monocytes	0.64047744429	0.477542221	0.16293522329	0.0265478869886
dtangle	ImmunoStates	mix_8	NK Cells	0.0038950431447	0.001077973	0.0028170701447	7.93588420016e-06
dtangle	ImmunoStates	mix_9	B Cells	0.0448282415579	0.049338759	0.0045105174421	2.03447675955e-05
dtangle	ImmunoStates	mix_9	CD4 T Cells	0.0901832330547	0.213123093	0.122939859945	0.0151142091634
dtangle	ImmunoStates	mix_9	CD8 T Cells	0.0247644976484	0.171922686	0.147158188352	0.0216555323989
dtangle	ImmunoStates	mix_9	Monocytes	0.647868050577	0.444557477	0.203310573577	0.0413351893282
dtangle	ImmunoStates	mix_9	NK Cells	0.0675604227647	0.121057986	0.0534975632353	0.00286198927211
dtangle	ImmunoStates	mix_10	B Cells	0.302519001219	0.330398757	0.027879755781	0.000777280782408
dtangle	ImmunoStates	mix_10	CD4 T Cells	0.0985402298693	0.141895391	0.0433551611307	0.00187966999667
dtangle	ImmunoStates	mix_10	CD8 T Cells	0.0398385732087	0.263076126	0.223237552791	0.0498350049762
dtangle	ImmunoStates	mix_10	Monocytes	0.424666639889	0.259451062	0.165215577889	0.0272961871772
dtangle	ImmunoStates	mix_10	NK Cells	0.00722137366039	0.005178664	0.00204270966039	4.17266275665e-06
dtangle	ImmunoStates	mix_11	B Cells	0.0395519001317	0.037974684	0.0015772161317	2.48761072609e-06
dtangle	ImmunoStates	mix_11	CD4 T Cells	0.0554274006516	0.186075949	0.130648548348	0.0170690431855
dtangle	ImmunoStates	mix_11	CD8 T Cells	0.00941941369762	0.06835443	0.0589350163024	0.00347333614656
dtangle	ImmunoStates	mix_11	Monocytes	0.773176451017	0.662025316	0.111151135017	0.0123545748156
dtangle	ImmunoStates	mix_11	NK Cells	0.0279693349306	0.04556962	0.0176002850694	0.000309770034524
dtangle	ImmunoStates	mix_12	B Cells	0.0130634635496	0.006389776	0.0066736875496	4.45381055097e-05
dtangle	ImmunoStates	mix_12	CD4 T Cells	0.0839642863616	0.133652822	0.0496885356384	0.00246895057389
dtangle	ImmunoStates	mix_12	CD8 T Cells	0.0311718890269	0.250266241	0.219094351973	0.0480023350665
dtangle	ImmunoStates	mix_12	Monocytes	0.720044310798	0.568157614	0.151886696798	0.0230695686642
dtangle	ImmunoStates	mix_12	NK Cells	0.0273790830111	0.041533546	0.0141544629889	0.000200348822504
dtangle	ImmunoStates	mix_13	B Cells	0.355829490893	0.363793103	0.007963612107	6.34191177908e-05
dtangle	ImmunoStates	mix_13	CD4 T Cells	0.0918325212544	0.193678161	0.101845639746	0.0103725343352
dtangle	ImmunoStates	mix_13	CD8 T Cells	0.022993558205	0.132758621	0.109765062795	0.0120483690104
dtangle	ImmunoStates	mix_13	Monocytes	0.347517155099	0.2	0.147517155099	0.0217613110485
dtangle	ImmunoStates	mix_13	NK Cells	0.0694088294046	0.109770115	0.0403612855954	0.00162903337491
dtangle	ImmunoStates	mix_14	B Cells	0.322463524047	0.366117647	0.043654122953	0.0019056824508
dtangle	ImmunoStates	mix_14	CD4 T Cells	0.0851938082945	0.064941176	0.0202526322945	0.000410169114856
dtangle	ImmunoStates	mix_14	CD8 T Cells	0.0424622399838	0.314352941	0.271890701016	0.0739245532991
dtangle	ImmunoStates	mix_14	Monocytes	0.414132075469	0.234352941	0.179779134469	0.0323205371904
dtangle	ImmunoStates	mix_14	NK Cells	0.0167700618565	0.020235294	0.0034652321435	1.20078338083e-05
dtangle	ImmunoStates	mix_15	B Cells	0.300987114436	0.304455446	0.003468331564	1.20293238378e-05
dtangle	ImmunoStates	mix_15	CD4 T Cells	0.0967684966201	0.045792079	0.0509764176201	0.00259859515338
dtangle	ImmunoStates	mix_15	CD8 T Cells	0.0515447979591	0.315594059	0.264049261041	0.0697220122562
dtangle	ImmunoStates	mix_15	Monocytes	0.275887795282	0.117574257	0.158313538282	0.0250631764034
dtangle	ImmunoStates	mix_15	NK Cells	0.144061385078	0.216584158	0.072522772922	0.0052595525923
dtangle	ImmunoStates	mix_16	B Cells	0.17521166789	0.173663546	0.00154812189	2.3966813863e-06
dtangle	ImmunoStates	mix_16	CD4 T Cells	0.142226359432	0.352763516	0.210537156568	0.0443258942957
dtangle	ImmunoStates	mix_16	CD8 T Cells	0.0290039616085	0.181214135	0.152210173392	0.0231679368839
dtangle	ImmunoStates	mix_16	Monocytes	0.457212748178	0.242222893	0.214989855178	0.0462206378295
dtangle	ImmunoStates	mix_16	NK Cells	0.0342514804754	0.050135911	0.0158844305246	0.000252315133091
dtangle	ImmunoStates	mix_17	B Cells	0.568420891971	0.482714469	0.085706422971	0.00734559093848
dtangle	ImmunoStates	mix_17	CD4 T Cells	0.150973659199	0.179257362	0.028283702801	0.000799967844135
dtangle	ImmunoStates	mix_17	CD8 T Cells	0.0527125257564	0.298335467	0.245622941244	0.0603306292652
dtangle	ImmunoStates	mix_17	Monocytes	0.044085371955	0.016645327	0.027440044955	0.000752956067132
dtangle	ImmunoStates	mix_17	NK Cells	0.0193226903427	0.023047375	0.0037246846573	1.38732757963e-05
dtangle	ImmunoStates	mix_18	B Cells	0.0378977176025	0.040641711	0.0027439933975	7.52949976552e-06
dtangle	ImmunoStates	mix_18	CD4 T Cells	0.0377557448749	0.052406417	0.0146506721251	0.000214642193717
dtangle	ImmunoStates	mix_18	CD8 T Cells	0.0158088243364	0.125668449	0.109859624664	0.0120691371312
dtangle	ImmunoStates	mix_18	Monocytes	0.810806507633	0.762566845	0.048239662633	0.00232706505095
dtangle	ImmunoStates	mix_18	NK Cells	0.0132999795113	0.018716578	0.0054165984887	2.93395391878e-05
dtangle	ImmunoStates	mix_19	B Cells	0.169974303525	0.211757991	0.041783687475	0.00174587653901
dtangle	ImmunoStates	mix_19	CD4 T Cells	0.0778640469669	0.0793379	0.0014738530331	2.17224276318e-06
dtangle	ImmunoStates	mix_19	CD8 T Cells	0.033981089382	0.256278539	0.222297449618	0.0494161561067
dtangle	ImmunoStates	mix_19	Monocytes	0.573736243907	0.398972603	0.174763640907	0.0305423301831
dtangle	ImmunoStates	mix_19	NK Cells	0.0309405046026	0.053652968	0.0227124633974	0.000515855993578
dtangle	ImmunoStates	mix_20	B Cells	0.151405372047	0.102197802	0.049207570047	0.00242138494993
dtangle	ImmunoStates	mix_20	CD4 T Cells	0.250648276312	0.189010989	0.061637287312	0.00379915518718
dtangle	ImmunoStates	mix_20	CD8 T Cells	0.113344143463	0.572527473	0.459183329537	0.210849330125
dtangle	ImmunoStates	mix_20	Monocytes	0.104023406957	0.028571429	0.075451977957	0.00569300097762
dtangle	ImmunoStates	mix_20	NK Cells	0.0920444503886	0.107692308	0.0156478576114	0.000244855447827
dtangle	ImmunoStates	mix_21	B Cells	0.241079829362	0.237336369	0.003743460362	1.40134954819e-05
dtangle	ImmunoStates	mix_21	CD4 T Cells	0.112247792557	0.143995447	0.031747654443	0.00100791356263
dtangle	ImmunoStates	mix_21	CD8 T Cells	0.0539513531733	0.349459306	0.295507952827	0.0873249501838
dtangle	ImmunoStates	mix_21	Monocytes	0.404487318074	0.227091633	0.177395685074	0.0314692290829
dtangle	ImmunoStates	mix_21	NK Cells	0.0297665141108	0.042117245	0.0123507308892	0.000152540553497
dtangle	ImmunoStates	mix_22	B Cells	0.202688484894	0.248835404	0.046146919106	0.00212953814298
dtangle	ImmunoStates	mix_22	CD4 T Cells	0.0615190389719	0.060170807	0.0013482319719	1.81772945005e-06
dtangle	ImmunoStates	mix_22	CD8 T Cells	0.0293412933266	0.215062112	0.185720818673	0.0344922224887
dtangle	ImmunoStates	mix_22	Monocytes	0.545032449796	0.359083851	0.185948598796	0.0345768813942
dtangle	ImmunoStates	mix_22	NK Cells	0.0657658799284	0.116847826	0.0510819460716	0.00260936521446
dtangle	ImmunoStates	mix_23	B Cells	0.212256201284	0.263764405	0.051508203716	0.00265309505005
dtangle	ImmunoStates	mix_23	CD4 T Cells	0.0875784975906	0.236235595	0.148657097409	0.0220989326102
dtangle	ImmunoStates	mix_23	CD8 T Cells	0.0162726590727	0.108834827	0.0925621679273	0.0085677549314
dtangle	ImmunoStates	mix_23	Monocytes	0.559942049074	0.375160051	0.184781998074	0.0341443868122
dtangle	ImmunoStates	mix_23	NK Cells	0.0135107803415	0.016005122	0.0024943416585	6.22174030933e-06
dtangle	ImmunoStates	mix_24	B Cells	0.0101964913579	0.003516999	0.0066794923579	4.46156181592e-05
dtangle	ImmunoStates	mix_24	CD4 T Cells	0.0272784222747	0.040445487	0.0131670647253	0.00017337159348
dtangle	ImmunoStates	mix_24	CD8 T Cells	0.0109323929041	0.082063306	0.0711309130959	0.00505960679786
dtangle	ImmunoStates	mix_24	Monocytes	0.846536615601	0.808323564	0.038213051601	0.00146023731266
dtangle	ImmunoStates	mix_24	NK Cells	0.0315053817605	0.065650645	0.0341452632395	0.00116589900169
dtangle	ImmunoStates	mix_25	B Cells	0.0433065359231	0.040718179	0.0025883569231	6.69959156136e-06
dtangle	ImmunoStates	mix_25	CD4 T Cells	0.128909217449	0.291439564	0.162530346551	0.02641611355
dtangle	ImmunoStates	mix_25	CD8 T Cells	0.032317569166	0.236614299	0.204296729834	0.0417371538209
dtangle	ImmunoStates	mix_25	Monocytes	0.631531897599	0.42160949	0.209922407599	0.0440674172122
dtangle	ImmunoStates	mix_25	NK Cells	0.00980544765435	0.009618467	0.00018698065435	3.49617651012e-08
dtangle	ImmunoStates	mix_26	B Cells	0.0743273378081	0.042728636	0.0315987018081	0.000998477955957
dtangle	ImmunoStates	mix_26	CD4 T Cells	0.269914850806	0.461769115	0.191854264194	0.0368080586894
dtangle	ImmunoStates	mix_26	CD8 T Cells	0.0581820620154	0.230134933	0.171952870985	0.0295677898398
dtangle	ImmunoStates	mix_26	Monocytes	0.12217957158	0.039730135	0.08244943658	0.00679790959236
dtangle	ImmunoStates	mix_26	NK Cells	0.198589210835	0.225637181	0.027047970165	0.000731592690047
dtangle	ImmunoStates	mix_27	B Cells	0.195307302088	0.280661461	0.085354158912	0.00728533244357
dtangle	ImmunoStates	mix_27	CD4 T Cells	0.0185480959042	0.018833257	0.0002851610958	8.13168505579e-08
dtangle	ImmunoStates	mix_27	CD8 T Cells	0.00675365957618	0.034451079	0.0276974194238	0.000767147042739
dtangle	ImmunoStates	mix_27	Monocytes	0.677032106333	0.567294442	0.109737664333	0.0120423549733
dtangle	ImmunoStates	mix_27	NK Cells	0.0478714726952	0.098759761	0.0508882883048	0.00258961788659
dtangle	ImmunoStates	mix_28	B Cells	0.235188062323	0.172177879	0.063010183323	0.0039702832024
dtangle	ImmunoStates	mix_28	CD4 T Cells	0.235280335323	0.317559863	0.082279527677	0.00676992067475
dtangle	ImmunoStates	mix_28	CD8 T Cells	0.0783003425525	0.376282782	0.297982439447	0.0887935342191
dtangle	ImmunoStates	mix_28	Monocytes	0.0961115035134	0.034207526	0.0619039775134	0.00383210243198
dtangle	ImmunoStates	mix_28	NK Cells	0.0887899485832	0.09977195	0.0109820014168	0.000120604355119
dtangle	ImmunoStates	mix_29	B Cells	0.101171464289	0.112709832	0.011538367711	0.000133133929434
dtangle	ImmunoStates	mix_29	CD4 T Cells	0.095563784536	0.222541966	0.126978181464	0.0161234585679
dtangle	ImmunoStates	mix_29	CD8 T Cells	0.025504521835	0.18177458	0.156270058165	0.0244203310789
dtangle	ImmunoStates	mix_29	Monocytes	0.600247659686	0.388968825	0.211278834686	0.0446387459863
dtangle	ImmunoStates	mix_29	NK Cells	0.0521035743055	0.094004796	0.0419012216945	0.00175571237949
dtangle	ImmunoStates	mix_30	B Cells	0.142269461318	0.156448814	0.014179352682	0.000201054042481
dtangle	ImmunoStates	mix_30	CD4 T Cells	0.0941143828843	0.184788895	0.0906745121157	0.00822186714742
dtangle	ImmunoStates	mix_30	CD8 T Cells	0.0301133495808	0.208502024	0.178388674419	0.031822519161
dtangle	ImmunoStates	mix_30	Monocytes	0.566836066452	0.380566802	0.186269264452	0.0346962388795
dtangle	ImmunoStates	mix_30	NK Cells	0.0420184260776	0.069693464	0.0276750379224	0.000765907724006
dtangle	ImmunoStates	mix_31	B Cells	0.0975881766591	0.098943324	0.0013551473409	1.83642431555e-06
dtangle	ImmunoStates	mix_31	CD4 T Cells	0.11176296513	0.357348703	0.24558573787	0.0603123546452
dtangle	ImmunoStates	mix_31	CD8 T Cells	0.0160711228008	0.095581172	0.0795100491992	0.00632184792366
dtangle	ImmunoStates	mix_31	Monocytes	0.61283584174	0.407300672	0.20553516974	0.0422447060001
dtangle	ImmunoStates	mix_31	NK Cells	0.0269004045232	0.040826129	0.0139257244768	0.000193925802204
dtangle	ImmunoStates	mix_32	B Cells	0.144367899546	0.151681287	0.007313387454	5.34856360523e-05
dtangle	ImmunoStates	mix_32	CD4 T Cells	0.123839750083	0.256578947	0.132739196917	0.0176196943982
dtangle	ImmunoStates	mix_32	CD8 T Cells	0.0334158377726	0.228435673	0.195019835227	0.0380327361321
dtangle	ImmunoStates	mix_32	Monocytes	0.501164278168	0.28874269	0.212421588168	0.0451229311198
dtangle	ImmunoStates	mix_32	NK Cells	0.0466833805239	0.074561404	0.0278780234761	0.000777184192934
dtangle	ImmunoStates	mix_33	B Cells	0.144004281746	0.166370423	0.022366141254	0.000500244274594
dtangle	ImmunoStates	mix_33	CD4 T Cells	0.0847181903743	0.2790615	0.194343309626	0.0377693219963
dtangle	ImmunoStates	mix_33	CD8 T Cells	0.0110068751709	0.060789193	0.0497823178291	0.00247827916844
dtangle	ImmunoStates	mix_33	Monocytes	0.614590539881	0.435478137	0.179112402881	0.0320812528658
dtangle	ImmunoStates	mix_33	NK Cells	0.0339454641687	0.058300747	0.0243552828313	0.000593179801793
dtangle	ImmunoStates	mix_34	B Cells	0.0166362945517	0.012783505	0.0038527895517	1.48439873297e-05
dtangle	ImmunoStates	mix_34	CD4 T Cells	0.0567242926705	0.143092784	0.0863684913295	0.00745951629453
dtangle	ImmunoStates	mix_34	CD8 T Cells	0.0169922767645	0.131546392	0.114554115236	0.0131226453174
dtangle	ImmunoStates	mix_34	Monocytes	0.770366903842	0.64	0.130366903842	0.0169955296173
dtangle	ImmunoStates	mix_34	NK Cells	0.0393229619711	0.07257732	0.0332543580289	0.00110585232791
dtangle	ImmunoStates	mix_35	B Cells	0.0768740844638	0.10008071	0.0232066255362	0.000538547468777
dtangle	ImmunoStates	mix_35	CD4 T Cells	0.0722839588507	0.041565779	0.0307181798507	0.00094360657334
dtangle	ImmunoStates	mix_35	CD8 T Cells	0.0372200409471	0.314366425	0.277146384053	0.0768101181936
dtangle	ImmunoStates	mix_35	Monocytes	0.663906377258	0.468523002	0.195383375258	0.0381746633272
dtangle	ImmunoStates	mix_35	NK Cells	0.0394467004767	0.075464084	0.0360173835233	0.00129725191586
dtangle	ImmunoStates	mix_36	B Cells	0.287737713112	0.275653924	0.012083789112	0.000146017959303
dtangle	ImmunoStates	mix_36	CD4 T Cells	0.151176507718	0.453118712	0.301942204282	0.0911690947267
dtangle	ImmunoStates	mix_36	CD8 T Cells	0.00808468146527	0.032193159	0.0241084775347	0.000581218689043
dtangle	ImmunoStates	mix_36	Monocytes	0.365379808389	0.192756539	0.172623269389	0.0297987931345
dtangle	ImmunoStates	mix_36	NK Cells	0.0342080518395	0.046277666	0.0120696141605	0.000145675585983
dtangle	ImmunoStates	mix_37	B Cells	0.255364194358	0.25660864	0.001244445642	1.54864495589e-06
dtangle	ImmunoStates	mix_37	CD4 T Cells	0.143876629144	0.402321083	0.258444453856	0.0667935357289
dtangle	ImmunoStates	mix_37	CD8 T Cells	0.0145530176971	0.081882656	0.0673296383029	0.004533280194
dtangle	ImmunoStates	mix_37	Monocytes	0.42521104044	0.234042553	0.19116848744	0.0365453905901
dtangle	ImmunoStates	mix_37	NK Cells	0.016602397137	0.025145068	0.008542670863	7.29772254735e-05
dtangle	ImmunoStates	mix_38	B Cells	0.121479556089	0.094074844	0.027404712089	0.000751018244681
dtangle	ImmunoStates	mix_38	CD4 T Cells	0.234646500031	0.535862786	0.301216285969	0.090731250933
dtangle	ImmunoStates	mix_38	CD8 T Cells	0.0312547128465	0.137733888	0.106479175153	0.0113378147414
dtangle	ImmunoStates	mix_38	Monocytes	0.25015648972	0.086278586	0.16387790372	0.0268559673277
dtangle	ImmunoStates	mix_38	NK Cells	0.122420928094	0.146049896	0.023628967906	0.000558328124303
dtangle	ImmunoStates	mix_39	B Cells	0.336332139795	0.319397993	0.016934146795	0.000286765327675
dtangle	ImmunoStates	mix_39	CD4 T Cells	0.115911501402	0.119565217	0.003653715598	1.33496376711e-05
dtangle	ImmunoStates	mix_39	CD8 T Cells	0.0490974878293	0.2909699	0.241872412171	0.0585022637693
dtangle	ImmunoStates	mix_39	Monocytes	0.239121505266	0.114548495	0.124573010266	0.0155184348867
dtangle	ImmunoStates	mix_39	NK Cells	0.110626495103	0.155518395	0.044891899897	0.00201528267636
dtangle	ImmunoStates	mix_40	B Cells	0.142176034539	0.171320234	0.029144199461	0.000849384362223
dtangle	ImmunoStates	mix_40	CD4 T Cells	0.0957194734574	0.358152361	0.262432887543	0.0688710204639
dtangle	ImmunoStates	mix_40	CD8 T Cells	0.00553156015854	0.021371941	0.0158403808415	0.000250917665202
dtangle	ImmunoStates	mix_40	Monocytes	0.620014625865	0.416408135	0.203606490865	0.0414556031224
dtangle	ImmunoStates	mix_40	NK Cells	0.0213121242272	0.032747329	0.0114352047728	0.000130763908196
dtangle	ImmunoStates	mix_41	B Cells	0.0459953948906	0.050555755	0.0045603601094	2.07968843274e-05
dtangle	ImmunoStates	mix_41	CD4 T Cells	0.0588672464903	0.050914306	0.0079529404903	6.32492624423e-05
dtangle	ImmunoStates	mix_41	CD8 T Cells	0.029269273891	0.23700251	0.207733236109	0.0431530973843
dtangle	ImmunoStates	mix_41	Monocytes	0.709152538586	0.566152743	0.142999795586	0.0204489415376
dtangle	ImmunoStates	mix_41	NK Cells	0.0514576222201	0.095374686	0.0439170637799	0.00192870849105
dtangle	ImmunoStates	mix_42	B Cells	0.387874663958	0.31831456	0.069560103958	0.00483860806265
dtangle	ImmunoStates	mix_42	CD4 T Cells	0.17655959016	0.287025448	0.11046585784	0.0122027057483
dtangle	ImmunoStates	mix_42	CD8 T Cells	0.0528265455788	0.27534418	0.222517634421	0.0495140976284
dtangle	ImmunoStates	mix_42	Monocytes	0.126084369739	0.048811014	0.077273355739	0.00597117150717
dtangle	ImmunoStates	mix_42	NK Cells	0.0556759560446	0.070504798	0.0148288419554	0.000219894553738
dtangle	ImmunoStates	mix_43	B Cells	0.028739004536	0.020714286	0.008024718536	6.4396107582e-05
dtangle	ImmunoStates	mix_43	CD4 T Cells	0.142330821686	0.220714286	0.078383464314	0.00614396747786
dtangle	ImmunoStates	mix_43	CD8 T Cells	0.0545315067347	0.33	0.275468493265	0.0758828907819
dtangle	ImmunoStates	mix_43	Monocytes	0.487296486818	0.263571429	0.223725057818	0.0500529014957
dtangle	ImmunoStates	mix_43	NK Cells	0.107621882249	0.165	0.057378117751	0.00329224839665
dtangle	ImmunoStates	mix_44	B Cells	0.0702186782611	0.055696203	0.0145224752611	0.000210902287709
dtangle	ImmunoStates	mix_44	CD4 T Cells	0.186565070628	0.503797468	0.317232397372	0.100636393942
dtangle	ImmunoStates	mix_44	CD8 T Cells	0.0204469326241	0.098101266	0.0776543333759	0.00603019549206
dtangle	ImmunoStates	mix_44	Monocytes	0.431692212809	0.215189873	0.216502339809	0.0468732631428
dtangle	ImmunoStates	mix_44	NK Cells	0.0894295988424	0.12721519	0.0377855911576	0.00142775089913
dtangle	ImmunoStates	mix_45	B Cells	0.0119481457037	0.004872107	0.0070760387037	5.00703237363e-05
dtangle	ImmunoStates	mix_45	CD4 T Cells	0.156101739812	0.395046691	0.238944951188	0.0570946896982
dtangle	ImmunoStates	mix_45	CD8 T Cells	0.0303027800696	0.210312627	0.18000984693	0.0324035449919
dtangle	ImmunoStates	mix_45	Monocytes	0.618403139986	0.380836378	0.237566761986	0.0564379664005
dtangle	ImmunoStates	mix_45	NK Cells	0.00979994159957	0.008932197	0.00086774459957	7.52980690083e-07
dtangle	ImmunoStates	mix_46	B Cells	0.179616398352	0.157998683	0.021617715352	0.00046732561704
dtangle	ImmunoStates	mix_46	CD4 T Cells	0.155792050187	0.058591178	0.097200872187	0.00944800955391
dtangle	ImmunoStates	mix_46	CD8 T Cells	0.0869972197403	0.522712311	0.43571509126	0.189847640751
dtangle	ImmunoStates	mix_46	Monocytes	0.283720463437	0.140882159	0.142838304437	0.0204027812144
dtangle	ImmunoStates	mix_46	NK Cells	0.0845695935719	0.119815668	0.0352460744281	0.00124228576259
