Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
dtangleHalfRef	ImmunoStates	mix_13	Mast Cell	0.016856105431	0.013311148	0.003544957431	1.25667231876e-05
dtangleHalfRef	ImmunoStates	mix_14	B Cells	0.0523213445471	0.080793763	0.0284724184529	0.000810678612557
dtangleHalfRef	ImmunoStates	mix_14	CD4 T Cells	0.178002295662	0.3621545	0.184152204338	0.0339120343625
dtangleHalfRef	ImmunoStates	mix_14	CD8 T Cells	0.114001611707	0.29836995	0.184368338293	0.0339916841649
dtangleHalfRef	ImmunoStates	mix_14	Endothelial	0.0	0.054571226	0.054571226	0.00297801870714
dtangleHalfRef	ImmunoStates	mix_14	Fibroblasts	0.0	0.104181432	0.104181432	0.0108537707736
dtangleHalfRef	ImmunoStates	mix_14	Macrophages	0.103740109012	0.065201984	0.038538125012	0.00148518707944
dtangleHalfRef	ImmunoStates	mix_14	Mast Cell	0.019991672945	0.034727144	0.014735471055	0.000217134107213
dtangleHalfRef	ImmunoStates	mix_15	B Cells	0.0532001230716	0.062461727	0.0092616039284	8.57773073266e-05
dtangleHalfRef	ImmunoStates	mix_15	CD4 T Cells	0.12982614606	0.132271892	0.00244574594	5.98167320303e-06
dtangleHalfRef	ImmunoStates	mix_15	CD8 T Cells	0.12834478747	0.342927128	0.21458234053	0.0460455808673
dtangleHalfRef	ImmunoStates	mix_15	Endothelial	0.0	0.128597673	0.128597673	0.016537361501
dtangleHalfRef	ImmunoStates	mix_15	Fibroblasts	0.0	0.293937538	0.293937538	0.0863992762455
dtangleHalfRef	ImmunoStates	mix_15	Macrophages	0.109327661563	0.013472137	0.095855524563	0.00918828158925
dtangleHalfRef	ImmunoStates	mix_15	Mast Cell	0.0257095331347	0.026331904	0.0006223708653	3.87345493974e-07
dtangleHalfRef	ImmunoStates	mix_16	B Cells	0.0864861557908	0.131964809	0.0454786532092	0.00206830789772
dtangleHalfRef	ImmunoStates	mix_16	CD4 T Cells	0.0879289456932	0.070381232	0.0175477136932	0.000307922255859
dtangleHalfRef	ImmunoStates	mix_16	CD8 T Cells	0.0662571801556	0.127077224	0.0608200438444	0.00369907773323
dtangleHalfRef	ImmunoStates	mix_16	Endothelial	0.0	0.164222874	0.164222874	0.0269691523448
dtangleHalfRef	ImmunoStates	mix_16	Fibroblasts	0.0	0.462365591	0.462365591	0.213781939741
dtangleHalfRef	ImmunoStates	mix_16	Macrophages	0.174133151663	0.023460411	0.150672740663	0.0227022747789
dtangleHalfRef	ImmunoStates	mix_16	Mast Cell	0.0363454039048	0.020527859	0.0158175449048	0.000250194726815
dtangleHalfRef	ImmunoStates	mix_17	B Cells	0.0861167650914	0.07971864	0.0063981250914	4.09360046852e-05
dtangleHalfRef	ImmunoStates	mix_17	CD4 T Cells	0.12284118654	0.167643611	0.04480242446	0.00200725723749
dtangleHalfRef	ImmunoStates	mix_17	CD8 T Cells	0.0613119632956	0.07971864	0.0184066767044	0.0003388057473
dtangleHalfRef	ImmunoStates	mix_17	Endothelial	0.0	0.168815944	0.168815944	0.0284988229486
dtangleHalfRef	ImmunoStates	mix_17	Fibroblasts	0.0	0.447831184	0.447831184	0.200552769363
dtangleHalfRef	ImmunoStates	mix_17	Macrophages	0.119632310199	0.004689332	0.114942978199	0.0132118882373
dtangleHalfRef	ImmunoStates	mix_17	Mast Cell	0.0449487066754	0.051582649	0.0066339423246	4.40091907661e-05
dtangleHalfRef	ImmunoStates	mix_18	B Cells	0.0500776785676	0.043985637	0.0060920415676	3.71129704614e-05
dtangleHalfRef	ImmunoStates	mix_18	CD4 T Cells	0.202781721317	0.509874327	0.307092605683	0.0943058684652
dtangleHalfRef	ImmunoStates	mix_18	CD8 T Cells	0.0371109695491	0.001795332	0.0353156375491	0.0012471942555
dtangleHalfRef	ImmunoStates	mix_18	Endothelial	0.0	0.227109515	0.227109515	0.0515787318035
dtangleHalfRef	ImmunoStates	mix_18	Fibroblasts	0.0	0.071813285	0.071813285	0.00515714790249
dtangleHalfRef	ImmunoStates	mix_18	Macrophages	0.138288768469	0.061041293	0.077247475469	0.00596717246633
dtangleHalfRef	ImmunoStates	mix_18	Mast Cell	0.0301277119498	0.08438061	0.0542528980502	0.00294337694685
dtangleHalfRef	ImmunoStates	mix_19	B Cells	0.0165714879812	0	0.0165714879812	0.000274614213911
dtangleHalfRef	ImmunoStates	mix_19	CD4 T Cells	0.0922426665194	0.095857027	0.0036143604806	1.30636016837e-05
dtangleHalfRef	ImmunoStates	mix_19	CD8 T Cells	0.0808422378973	0.194963444	0.114121206103	0.0130236496823
dtangleHalfRef	ImmunoStates	mix_19	Endothelial	0.0	0.209585703	0.209585703	0.043926166902
dtangleHalfRef	ImmunoStates	mix_19	Fibroblasts	0.0	0.372867587	0.372867587	0.139030237435
dtangleHalfRef	ImmunoStates	mix_19	Macrophages	0.21473143218	0.063363119	0.15136831318	0.022912366235
dtangleHalfRef	ImmunoStates	mix_19	Mast Cell	0.0365223245801	0.063363119	0.0268407944199	0.000720428245091
dtangleHalfRef	ImmunoStates	mix_20	B Cells	0.064106615518	0.106772908	0.042666292482	0.00182041251416
dtangleHalfRef	ImmunoStates	mix_20	CD4 T Cells	0.1751699812	0.26374502	0.0885750388	0.00784553749842
dtangleHalfRef	ImmunoStates	mix_20	CD8 T Cells	0.136272286986	0.308366534	0.172094247014	0.0296164298553
dtangleHalfRef	ImmunoStates	mix_20	Endothelial	0.0	0.204780876	0.204780876	0.0419352071753
dtangleHalfRef	ImmunoStates	mix_20	Fibroblasts	0.0	0.110756972	0.110756972	0.0122671068466
dtangleHalfRef	ImmunoStates	mix_20	Macrophages	0.0547838663436	0.000796813	0.0539870533436	0.00291460192872
dtangleHalfRef	ImmunoStates	mix_20	Mast Cell	0.0175365035302	0.004780876	0.0127556275302	0.000162706033689
dtangleHalfRef	ImmunoStates	mix_21	B Cells	0.0564001822695	0.023272214	0.0331279682695	0.00109746228166
dtangleHalfRef	ImmunoStates	mix_21	CD4 T Cells	0.190177463768	0.354724965	0.164547501232	0.0270758801617
dtangleHalfRef	ImmunoStates	mix_21	CD8 T Cells	0.067559356952	0.076163611	0.008604254048	7.40331877225e-05
dtangleHalfRef	ImmunoStates	mix_21	Endothelial	0.0	0.154442877	0.154442877	0.023852602256
dtangleHalfRef	ImmunoStates	mix_21	Fibroblasts	0.0	0.36248237	0.36248237	0.131393468561
dtangleHalfRef	ImmunoStates	mix_21	Macrophages	0.130189163664	0.013399154	0.116790009664	0.0136399063573
dtangleHalfRef	ImmunoStates	mix_21	Mast Cell	0.0254396555303	0.01551481	0.0099248455303	9.85025588003e-05
dtangleHalfRef	ImmunoStates	mix_22	B Cells	0.0379717857945	0.032069971	0.0059018147945	3.48314178686e-05
dtangleHalfRef	ImmunoStates	mix_22	CD4 T Cells	0.143830865931	0.223517979	0.079687113069	0.00635003598927
dtangleHalfRef	ImmunoStates	mix_22	CD8 T Cells	0.127834019431	0.379980564	0.252146544569	0.0635778799381
dtangleHalfRef	ImmunoStates	mix_22	Endothelial	0.0	0.029154519	0.029154519	0.000849985978121
dtangleHalfRef	ImmunoStates	mix_22	Fibroblasts	0.0	0.16909621	0.16909621	0.0285935282364
dtangleHalfRef	ImmunoStates	mix_22	Macrophages	0.11962962749	0.08260447	0.03702515749	0.00137086228716
dtangleHalfRef	ImmunoStates	mix_22	Mast Cell	0.026768988301	0.083576288	0.056807299699	0.00322706929909
dtangleHalfRef	ImmunoStates	mix_23	B Cells	0.0523621082922	0.072953737	0.0205916287078	0.00042401517284
dtangleHalfRef	ImmunoStates	mix_23	CD4 T Cells	0.161285437113	0.258007117	0.096721679887	0.00935508336016
dtangleHalfRef	ImmunoStates	mix_23	CD8 T Cells	0.125676515836	0.358540925	0.232864409164	0.0542258330553
dtangleHalfRef	ImmunoStates	mix_23	Endothelial	0.0	0.185053381	0.185053381	0.0342447538195
dtangleHalfRef	ImmunoStates	mix_23	Fibroblasts	0.0	0.047153025	0.047153025	0.00222340776665
dtangleHalfRef	ImmunoStates	mix_23	Macrophages	0.098428684008	0.045373665	0.053055019008	0.00281483504194
dtangleHalfRef	ImmunoStates	mix_23	Mast Cell	0.0176008730366	0.032918149	0.0153172759634	0.000234618942939
dtangleHalfRef	ImmunoStates	mix_24	B Cells	0.0669385616345	0.067226891	0.0002883293655	8.31338230096e-08
dtangleHalfRef	ImmunoStates	mix_24	CD4 T Cells	0.159932532324	0.235894358	0.075961825676	0.00577019896003
dtangleHalfRef	ImmunoStates	mix_24	CD8 T Cells	0.119397388778	0.267707083	0.148309694222	0.0219957654002
dtangleHalfRef	ImmunoStates	mix_24	Endothelial	0.0	0.06182473	0.06182473	0.00382229723957
dtangleHalfRef	ImmunoStates	mix_24	Fibroblasts	0.0	0.348739496	0.348739496	0.12161923607
dtangleHalfRef	ImmunoStates	mix_24	Macrophages	0.0840056361753	0.003601441	0.0804041951753	0.00646483460179
dtangleHalfRef	ImmunoStates	mix_24	Mast Cell	0.0245459697701	0.015006002	0.0095399677701	9.10109850545e-05
dtangleHalfRef	ImmunoStates	mix_25	B Cells	0.055920326111	0.084527221	0.028606894889	0.00081835443519
dtangleHalfRef	ImmunoStates	mix_25	CD4 T Cells	0.187322650532	0.336676218	0.149353567468	0.0223064881154
dtangleHalfRef	ImmunoStates	mix_25	CD8 T Cells	0.136710783726	0.348853868	0.212143084274	0.0450046882053
dtangleHalfRef	ImmunoStates	mix_25	Endothelial	0.0	0.101719198	0.101719198	0.0103467952418
dtangleHalfRef	ImmunoStates	mix_25	Fibroblasts	0.0	0.114613181	0.114613181	0.0131361812589
dtangleHalfRef	ImmunoStates	mix_25	Macrophages	0.0736269665442	0.01217765	0.0614493165442	0.00377601850375
dtangleHalfRef	ImmunoStates	mix_25	Mast Cell	0.0110950654828	0.001432665	0.0096624004828	9.336198309e-05
dtangleHalfRef	ImmunoStates	mix_26	B Cells	0.0370055239975	0.003139717	0.0338658069975	0.00114689288359
dtangleHalfRef	ImmunoStates	mix_26	CD4 T Cells	0.163802083063	0.35400314	0.190201056937	0.03617644206
dtangleHalfRef	ImmunoStates	mix_26	CD8 T Cells	0.0463703663021	0.040031397	0.0063389693021	4.0182531813e-05
dtangleHalfRef	ImmunoStates	mix_26	Endothelial	0.0	0.163265306	0.163265306	0.0266555601433
dtangleHalfRef	ImmunoStates	mix_26	Fibroblasts	0.0	0.346153846	0.346153846	0.119822485101
dtangleHalfRef	ImmunoStates	mix_26	Macrophages	0.186409636891	0.059654631	0.126755005891	0.0160668315184
dtangleHalfRef	ImmunoStates	mix_26	Mast Cell	0.0307646573645	0.033751962	0.0029873046355	8.92398898528e-06
dtangleHalfRef	ImmunoStates	mix_27	B Cells	0.0461525035966	0.067970205	0.0218177014034	0.000476012094528
dtangleHalfRef	ImmunoStates	mix_27	CD4 T Cells	0.132836356845	0.144320298	0.011483941155	0.000131880904452
dtangleHalfRef	ImmunoStates	mix_27	CD8 T Cells	0.147677643514	0.460893855	0.313216211486	0.0981043951376
dtangleHalfRef	ImmunoStates	mix_27	Endothelial	0.0	0.144320298	0.144320298	0.0208283484148
dtangleHalfRef	ImmunoStates	mix_27	Fibroblasts	0.0	0.109869646	0.109869646	0.0120713391122
dtangleHalfRef	ImmunoStates	mix_27	Macrophages	0.110889579867	0.047486034	0.063403545867	0.00402000962851
dtangleHalfRef	ImmunoStates	mix_27	Mast Cell	0.0169653910001	0.025139665	0.0081742739999	6.68187554254e-05
dtangleHalfRef	ImmunoStates	mix_28	B Cells	0.0628126797026	0.084099869	0.0212871892974	0.000453144428183
dtangleHalfRef	ImmunoStates	mix_28	CD4 T Cells	0.165193335232	0.253613666	0.088420330768	0.00781815489312
dtangleHalfRef	ImmunoStates	mix_28	CD8 T Cells	0.132243544555	0.312746386	0.180502841445	0.0325812757697
dtangleHalfRef	ImmunoStates	mix_28	Endothelial	0.0	0.107752957	0.107752957	0.0116106997422
dtangleHalfRef	ImmunoStates	mix_28	Fibroblasts	0.0	0.218134034	0.218134034	0.0475824567891
dtangleHalfRef	ImmunoStates	mix_28	Macrophages	0.083369186528	0.006570302	0.076798884528	0.00589806866475
dtangleHalfRef	ImmunoStates	mix_28	Mast Cell	0.0182256605794	0.017082786	0.0011428745794	1.30616230424e-06
dtangleHalfRef	ImmunoStates	mix_29	B Cells	0.0401496741466	0.046107332	0.0059576578534	3.54936870982e-05
dtangleHalfRef	ImmunoStates	mix_29	CD4 T Cells	0.114089899293	0.079365079	0.034724820293	0.00120581314438
dtangleHalfRef	ImmunoStates	mix_29	CD8 T Cells	0.141809979364	0.457294029	0.315484049636	0.0995301855747
dtangleHalfRef	ImmunoStates	mix_29	Endothelial	0.0	0.144368859	0.144368859	0.020842367449
dtangleHalfRef	ImmunoStates	mix_29	Fibroblasts	0.0	0.130763416	0.130763416	0.017099070964
dtangleHalfRef	ImmunoStates	mix_29	Macrophages	0.122287239275	0.051398337	0.070888902275	0.00502523646575
dtangleHalfRef	ImmunoStates	mix_29	Mast Cell	0.0270122826241	0.090702948	0.0636906653759	0.00405650085602
dtangleHalfRef	ImmunoStates	mix_30	B Cells	0.0527582219074	0.057391304	0.0046330820926	2.14654496768e-05
dtangleHalfRef	ImmunoStates	mix_30	CD4 T Cells	0.182358554485	0.328695652	0.146337097515	0.0214145461091
dtangleHalfRef	ImmunoStates	mix_30	CD8 T Cells	0.128814614468	0.323478261	0.194663646532	0.0378939352811
dtangleHalfRef	ImmunoStates	mix_30	Endothelial	0.0	0.067826087	0.067826087	0.00460037807773
dtangleHalfRef	ImmunoStates	mix_30	Fibroblasts	0.0	0.184927536	0.184927536	0.034198193571
dtangleHalfRef	ImmunoStates	mix_30	Macrophages	0.0832532265989	0.017971014	0.0652822125989	0.00426176728181
dtangleHalfRef	ImmunoStates	mix_30	Mast Cell	0.0196987061066	0.019710145	1.14388934e-05	1.30848282217e-10
dtangleHalfRef	ImmunoStates	mix_31	B Cells	0.037397652671	0.019585898	0.017811754671	0.00031725860446
dtangleHalfRef	ImmunoStates	mix_31	CD4 T Cells	0.162526169505	0.302182429	0.139656259495	0.0195038708161
dtangleHalfRef	ImmunoStates	mix_31	CD8 T Cells	0.107268178693	0.257974259	0.150706080307	0.0227123226415
dtangleHalfRef	ImmunoStates	mix_31	Endothelial	0.0	0.139899273	0.139899273	0.0195718065859
dtangleHalfRef	ImmunoStates	mix_31	Fibroblasts	0.0	0.166200336	0.166200336	0.0276225516865
dtangleHalfRef	ImmunoStates	mix_31	Macrophages	0.124659403861	0.049244544	0.075414859861	0.00568740108785
dtangleHalfRef	ImmunoStates	mix_31	Mast Cell	0.0275014784684	0.064913262	0.0374117835316	0.00139964154702
dtangleHalfRef	ImmunoStates	mix_32	B Cells	0.0530352457667	0.073404255	0.0203690092333	0.000414896537146
dtangleHalfRef	ImmunoStates	mix_32	CD4 T Cells	0.177432887642	0.422340426	0.244907538358	0.0599797023446
dtangleHalfRef	ImmunoStates	mix_32	CD8 T Cells	0.108251935125	0.268085106	0.159833170875	0.025546642512
dtangleHalfRef	ImmunoStates	mix_32	Endothelial	0.0	0.027659574	0.027659574	0.000765052033861
dtangleHalfRef	ImmunoStates	mix_32	Fibroblasts	0.0	0.05	0.05	0.0025
dtangleHalfRef	ImmunoStates	mix_32	Macrophages	0.0995116087415	0.085106383	0.0144052257415	0.000207510528664
dtangleHalfRef	ImmunoStates	mix_32	Mast Cell	0.0231918735224	0.073404255	0.0502123814776	0.00252128325365
dtangleHalfRef	ImmunoStates	mix_33	B Cells	0.0427340905056	0.007985803	0.0347482875056	0.00120744348457
dtangleHalfRef	ImmunoStates	mix_33	CD4 T Cells	0.183056591252	0.419698314	0.236641722748	0.0559993049451
dtangleHalfRef	ImmunoStates	mix_33	CD8 T Cells	0.0832384444446	0.138420586	0.0551821415554	0.00304506874664
dtangleHalfRef	ImmunoStates	mix_33	Endothelial	0.0	0.170363798	0.170363798	0.029023823669
dtangleHalfRef	ImmunoStates	mix_33	Fibroblasts	0.0	0.181011535	0.181011535	0.0327651758031
dtangleHalfRef	ImmunoStates	mix_33	Macrophages	0.155381737077	0.078970719	0.076411018077	0.00583864368356
dtangleHalfRef	ImmunoStates	mix_33	Mast Cell	0.0185005041783	0.003549246	0.0149512581783	0.000223540121114
dtangleHalfRef	ImmunoStates	mix_34	B Cells	0.042127997177	0.034956305	0.007171692177	5.14331686816e-05
dtangleHalfRef	ImmunoStates	mix_34	CD4 T Cells	0.116983520302	0.263420724	0.146437203698	0.0214438546269
dtangleHalfRef	ImmunoStates	mix_34	CD8 T Cells	0.0334580811066	0.034956305	0.0014982238934	2.24467483475e-06
dtangleHalfRef	ImmunoStates	mix_34	Endothelial	0.0	0.238451935	0.238451935	0.0568593253052
dtangleHalfRef	ImmunoStates	mix_34	Fibroblasts	0.0	0.213483146	0.213483146	0.0455750536261
dtangleHalfRef	ImmunoStates	mix_34	Macrophages	0.19986594108	0.079900125	0.11996581608	0.0143917970277
dtangleHalfRef	ImmunoStates	mix_34	Mast Cell	0.0467039710437	0.134831461	0.0881274899563	0.007766454486
dtangleHalfRef	ImmunoStates	mix_35	B Cells	0.0388428621559	0.013630731	0.0252121311559	0.000635651557422
dtangleHalfRef	ImmunoStates	mix_35	CD4 T Cells	0.152232752925	0.250309789	0.098077036075	0.00961910500526
dtangleHalfRef	ImmunoStates	mix_35	CD8 T Cells	0.129102542337	0.335811648	0.206709105663	0.042728654364
dtangleHalfRef	ImmunoStates	mix_35	Endothelial	0.0	0.046468401	0.046468401	0.0021593122915
dtangleHalfRef	ImmunoStates	mix_35	Fibroblasts	0.0	0.253407683	0.253407683	0.0642154538034
dtangleHalfRef	ImmunoStates	mix_35	Macrophages	0.102568538103	0.029120198	0.073448340103	0.00539465866389
dtangleHalfRef	ImmunoStates	mix_35	Mast Cell	0.0300535239913	0.071251549	0.0411980250087	0.00169727726462
dtangleHalfRef	ImmunoStates	mix_36	B Cells	0.0442778867785	0.043239533	0.0010383537785	1.07817856933e-06
dtangleHalfRef	ImmunoStates	mix_36	CD4 T Cells	0.135890370746	0.228551819	0.092661448254	0.00858614399253
dtangleHalfRef	ImmunoStates	mix_36	CD8 T Cells	0.11053270741	0.282086479	0.17155377159	0.0294306965468
dtangleHalfRef	ImmunoStates	mix_36	Endothelial	0.0	0.044612217	0.044612217	0.00199024990566
dtangleHalfRef	ImmunoStates	mix_36	Fibroblasts	0.0	0.269045985	0.269045985	0.0723857420446
dtangleHalfRef	ImmunoStates	mix_36	Macrophages	0.126063137668	0.057652711	0.068410426668	0.0046799864769
dtangleHalfRef	ImmunoStates	mix_36	Mast Cell	0.0302615224455	0.074811256	0.0445497335545	0.00198467875978
dtangleHalfRef	ImmunoStates	mix_37	B Cells	0.0540606885439	0.047425474	0.0066352145439	4.40260720436e-05
dtangleHalfRef	ImmunoStates	mix_37	CD4 T Cells	0.10949430242	0.158536585	0.04904228258	0.00240514548066
dtangleHalfRef	ImmunoStates	mix_37	CD8 T Cells	0.0932721858589	0.188346883	0.0950746971411	0.00903919803647
dtangleHalfRef	ImmunoStates	mix_37	Endothelial	0.0	0.146341463	0.146341463	0.021415823793
dtangleHalfRef	ImmunoStates	mix_37	Fibroblasts	0.0	0.400406504	0.400406504	0.160325368446
dtangleHalfRef	ImmunoStates	mix_37	Macrophages	0.155591097519	0.021680217	0.133910880519	0.0179321239214
dtangleHalfRef	ImmunoStates	mix_37	Mast Cell	0.0315074976756	0.037262873	0.0057553753244	3.31243451247e-05
dtangleHalfRef	ImmunoStates	mix_38	B Cells	0.0554050149768	0.056750299	0.0013452840232	1.80978910308e-06
dtangleHalfRef	ImmunoStates	mix_38	CD4 T Cells	0.0972636705135	0.087216249	0.0100474215135	0.00010095067907
dtangleHalfRef	ImmunoStates	mix_38	CD8 T Cells	0.108172665387	0.298088411	0.189915745613	0.0360679904317
dtangleHalfRef	ImmunoStates	mix_38	Endothelial	0.0	0.127837515	0.127837515	0.0163424302414
dtangleHalfRef	ImmunoStates	mix_38	Fibroblasts	0.0	0.354241338	0.354241338	0.125486925548
dtangleHalfRef	ImmunoStates	mix_38	Macrophages	0.161433879225	0.050776583	0.110657296225	0.0122450372078
dtangleHalfRef	ImmunoStates	mix_38	Mast Cell	0.0264442705597	0.025089606	0.0013546645597	1.83511606931e-06
dtangleHalfRef	ImmunoStates	mix_39	B Cells	0.0566696303898	0.075287356	0.0186177256102	0.000346619706897
dtangleHalfRef	ImmunoStates	mix_39	CD4 T Cells	0.154407343603	0.216091954	0.061684610397	0.00380499115983
dtangleHalfRef	ImmunoStates	mix_39	CD8 T Cells	0.139198826623	0.33908046	0.199881633377	0.0399526673615
dtangleHalfRef	ImmunoStates	mix_39	Endothelial	0.0	0.114367816	0.114367816	0.0130799973366
dtangleHalfRef	ImmunoStates	mix_39	Fibroblasts	0.0	0.201724138	0.201724138	0.0406926278518
dtangleHalfRef	ImmunoStates	mix_39	Macrophages	0.0640570821437	0.002873563	0.0611835191437	0.00374342301481
dtangleHalfRef	ImmunoStates	mix_39	Mast Cell	0.0283042432289	0.050574713	0.0222704697711	0.000495973823825
dtangleHalfRef	ImmunoStates	mix_40	B Cells	0.0344328918284	0.017813765	0.0166191268284	0.000276195376538
dtangleHalfRef	ImmunoStates	mix_40	CD4 T Cells	0.156411043498	0.310121457	0.153710413502	0.023626891219
dtangleHalfRef	ImmunoStates	mix_40	CD8 T Cells	0.100554691963	0.24048583	0.139931138037	0.0195807233923
dtangleHalfRef	ImmunoStates	mix_40	Endothelial	0.0	0.027530364	0.027530364	0.000757920941972
dtangleHalfRef	ImmunoStates	mix_40	Fibroblasts	0.0	0.260728745	0.260728745	0.0679794784693
dtangleHalfRef	ImmunoStates	mix_40	Macrophages	0.124044877483	0.066396761	0.057648116483	0.00332330533404
dtangleHalfRef	ImmunoStates	mix_40	Mast Cell	0.0325845121283	0.076923077	0.0443385648717	0.00196590833488
dtangleHalfRef	ImmunoStates	mix_41	B Cells	0.0441211017219	0.024801587	0.0193195147219	0.00037324364909
dtangleHalfRef	ImmunoStates	mix_41	CD4 T Cells	0.130337769471	0.279761905	0.149424135529	0.0223275722786
dtangleHalfRef	ImmunoStates	mix_41	CD8 T Cells	0.0571767173747	0.100198413	0.0430216956253	0.00185086629448
dtangleHalfRef	ImmunoStates	mix_41	Endothelial	0.0	0.159722222	0.159722222	0.0255111882006
dtangleHalfRef	ImmunoStates	mix_41	Fibroblasts	0.0	0.296626984	0.296626984	0.0879875676369
dtangleHalfRef	ImmunoStates	mix_41	Macrophages	0.189880593938	0.084325397	0.105555196938	0.0111418996006
dtangleHalfRef	ImmunoStates	mix_41	Mast Cell	0.0341435698459	0.054563492	0.0204199221541	0.00041697322078
dtangleHalfRef	ImmunoStates	mix_42	B Cells	0.0632928396907	0.103871577	0.0405787373093	0.00164663392162
dtangleHalfRef	ImmunoStates	mix_42	CD4 T Cells	0.231497339678	0.537299339	0.305801999322	0.0935148627893
dtangleHalfRef	ImmunoStates	mix_42	CD8 T Cells	0.0853425557535	0.126534466	0.0411919102465	0.00169677346976
dtangleHalfRef	ImmunoStates	mix_42	Endothelial	0.0	0.076487252	0.076487252	0.00585029971851
dtangleHalfRef	ImmunoStates	mix_42	Fibroblasts	0.0	0.033050047	0.033050047	0.0010923056067
dtangleHalfRef	ImmunoStates	mix_42	Macrophages	0.0603172020967	0.015108593	0.0452086090967	0.00204381833646
dtangleHalfRef	ImmunoStates	mix_42	Mast Cell	0.0291227415637	0.107648725	0.0785259834363	0.00616633007464
dtangleHalfRef	ImmunoStates	mix_43	B Cells	0.0580281067811	0.073339085	0.0153109782189	0.00023442605402
dtangleHalfRef	ImmunoStates	mix_43	CD4 T Cells	0.156445607112	0.358930112	0.202484504888	0.0409999747197
dtangleHalfRef	ImmunoStates	mix_43	CD8 T Cells	0.0424211533783	0.039689387	0.0027317663783	7.46254754561e-06
dtangleHalfRef	ImmunoStates	mix_43	Endothelial	0.0	0.151855047	0.151855047	0.0230599552994
dtangleHalfRef	ImmunoStates	mix_43	Fibroblasts	0.0	0.240724763	0.240724763	0.0579484115214
dtangleHalfRef	ImmunoStates	mix_43	Macrophages	0.167529609106	0.07161346	0.095916149106	0.00919990765932
dtangleHalfRef	ImmunoStates	mix_43	Mast Cell	0.0312594969753	0.063848145	0.0325886480247	0.00106201998008
dtangleHalfRef	ImmunoStates	mix_44	B Cells	0.0595516353348	0.113504557	0.0539529216652	0.00291091775621
dtangleHalfRef	ImmunoStates	mix_44	CD4 T Cells	0.135015026537	0.214581607	0.079566580463	0.00633084072658
dtangleHalfRef	ImmunoStates	mix_44	CD8 T Cells	0.125476065288	0.338856669	0.213380603712	0.0455312820405
dtangleHalfRef	ImmunoStates	mix_44	Endothelial	0.0	0.207953604	0.207953604	0.0432447014166
dtangleHalfRef	ImmunoStates	mix_44	Fibroblasts	0.0	0.043082022	0.043082022	0.00185606061961
dtangleHalfRef	ImmunoStates	mix_44	Macrophages	0.104260812303	0.038111019	0.066149793303	0.00437579515403
dtangleHalfRef	ImmunoStates	mix_44	Mast Cell	0.0206040011858	0.043910522	0.0233065208142	0.000543193912463
dtangleHalfRef	ImmunoStates	mix_45	B Cells	0.0570354200497	0.072507553	0.0154721329503	0.000239386898032
dtangleHalfRef	ImmunoStates	mix_45	CD4 T Cells	0.112272947225	0.111782477	0.000490470225	2.40561041612e-07
dtangleHalfRef	ImmunoStates	mix_45	CD8 T Cells	0.125994135877	0.355488419	0.229494283123	0.0526676259861
dtangleHalfRef	ImmunoStates	mix_45	Endothelial	0.0	0.059415911	0.059415911	0.00353025047996
dtangleHalfRef	ImmunoStates	mix_45	Fibroblasts	0.0	0.26183283	0.26183283	0.0685564308658
dtangleHalfRef	ImmunoStates	mix_45	Macrophages	0.106104123203	0.019133938	0.086970185203	0.00756381311424
dtangleHalfRef	ImmunoStates	mix_45	Mast Cell	0.0436192388778	0.119838872	0.0762196331222	0.00580943247328
dtangleHalfRef	ImmunoStates	mix_46	B Cells	0.0288174485241	0	0.0288174485241	0.000830445339439
dtangleHalfRef	ImmunoStates	mix_46	CD4 T Cells	0.145887678779	0.276081425	0.130193746221	0.0169504115551
dtangleHalfRef	ImmunoStates	mix_46	CD8 T Cells	0.0809727954193	0.190839695	0.109866899581	0.0120707356235
dtangleHalfRef	ImmunoStates	mix_46	Endothelial	0.0	0.095419847	0.095419847	0.0091049472015
dtangleHalfRef	ImmunoStates	mix_46	Fibroblasts	0.0	0.279898219	0.279898219	0.0783430129994
dtangleHalfRef	ImmunoStates	mix_46	Macrophages	0.186831909311	0.113231552	0.073600357311	0.00541701259631
dtangleHalfRef	ImmunoStates	mix_46	Mast Cell	0.0259911543387	0.044529262	0.0185381076613	0.000343661435662
dtangleHalfRef	ImmunoStates	mix_47	B Cells	0.115089470572	0.113606341	0.001483129572	2.19967332734e-06
dtangleHalfRef	ImmunoStates	mix_47	CD4 T Cells	0.0200979945071	0.003963012	0.0161349825071	0.000260337660504
dtangleHalfRef	ImmunoStates	mix_47	CD8 T Cells	0.0274609661034	0.034346103	0.0068851368966	4.74051100849e-05
dtangleHalfRef	ImmunoStates	mix_47	Endothelial	0.0	0.331571995	0.331571995	0.109939987868
dtangleHalfRef	ImmunoStates	mix_47	Fibroblasts	0.0	0.491413474	0.491413474	0.241487202429
dtangleHalfRef	ImmunoStates	mix_47	Macrophages	0.16447630987	0.003963012	0.16051329787	0.0257645187931
dtangleHalfRef	ImmunoStates	mix_47	Mast Cell	0.048608778691	0.021136063	0.027472715691	0.000754750107439
dtangleHalfRef	ImmunoStates	mix_48	B Cells	0.0548134559294	0.090059473	0.0352460170706	0.00124228171934
dtangleHalfRef	ImmunoStates	mix_48	CD4 T Cells	0.193683144222	0.466440102	0.272756957778	0.0743963580163
