B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S2490	0.0545919096469494	0.0545251545138774	0.0443768742017466	0.048904655370985	0.039680715290228	0.0408879291977655	0.0442584186536675	0.041609534314685	0.0468307068841509	0.0485811396133548	0.0467280873182582	0.0469629557496423	0.0412234408579049	0.0646252558112269	0.036698771714699	0.0546446566076884	0.0560106185296943	0.0558442198217089	0.0435990991330262	0.0490245131342175	0.0403913436345235
S24902	0.0559405814456931	0.0544265886145695	0.044224610856576	0.0491977708764399	0.0389067784246666	0.0400296091045306	0.043481203532672	0.0421112730712598	0.0480313364102175	0.0489310156962813	0.0475478184771664	0.0467427441803409	0.0423519556386978	0.0621279092205823	0.0359021088683505	0.0546687444310976	0.0567193042109689	0.0554619356048484	0.0439818165732795	0.0492417596737888	0.0399731350879723
S24906	0.054121903720773	0.0546635799588163	0.0452877799322257	0.0497639678900435	0.0401239571278552	0.0414719390452772	0.0448319303208294	0.0421249320376517	0.0474071574667362	0.0473246942063561	0.0474924397948156	0.0470676019570407	0.041876766610471	0.0655191231482948	0.0371286570017116	0.053231844914244	0.0539242551898415	0.0546806522730102	0.0429953157534852	0.0481655447864565	0.0407959568640648
S24907	0.0535429030798603	0.0540517658422789	0.0451288948835693	0.0496872730071383	0.0401832910684229	0.0418504510895946	0.0451260443520382	0.0423130847664887	0.0458500804670221	0.0474406187810911	0.0472252618277222	0.0471475307447743	0.0410824441087434	0.0665254660957972	0.0375007731352314	0.0542286585384478	0.0538002733401977	0.055177665397898	0.0429058443969604	0.0482957861795796	0.0409358888971434
S2491	0.0546796306640012	0.0547307502906988	0.0447012156009627	0.0493276186704363	0.0398654140479466	0.041289238711934	0.0445638172528275	0.0419202802849666	0.0466827152379184	0.0484992693035048	0.0468583063602954	0.0469791908456736	0.0415633495586473	0.0651494004963413	0.0368454224053051	0.0535572483126585	0.0543820613849569	0.0552380245820428	0.0436377955162384	0.0487838310437535	0.0407454194288902
S24913	0.0542306300733422	0.0553449499315158	0.0443098465643317	0.0493990705513511	0.0401866288729033	0.0415845104551907	0.0446304231312235	0.0409726756096872	0.0445273096432969	0.0485316595785049	0.04631789023682	0.0469511572281586	0.0414160497474946	0.0655488076428507	0.0371642975910435	0.0546811519377497	0.0557990669612747	0.0557719833712313	0.0435334533407077	0.048488419791684	0.0406100177396378
S24915	0.055488750955037	0.0547007975923375	0.0442609586733639	0.0491752968436423	0.0389948739194504	0.0401028406530816	0.0435593912036042	0.0415057198623636	0.0466937722508608	0.0483868682987186	0.0477145925441794	0.0469729650705796	0.0409796487807994	0.062506096969327	0.035908480548684	0.0557463732321447	0.0574448920470156	0.0564394883230159	0.0438833554702964	0.0496675389771492	0.0398672977843489
S24917	0.0557627379866434	0.0553414460764128	0.0439949610913318	0.048705219829425	0.0392360133805102	0.0404227764589544	0.0437486337288441	0.0410755903908706	0.0455041503637124	0.0489293580850654	0.0467361806849701	0.0471518027569202	0.041685644997757	0.0634077885144937	0.0362335549884242	0.055223620567295	0.0570393340238012	0.0562030982959353	0.0441649248427696	0.049401426416431	0.0400317365194324
S24918	0.0572049593613667	0.0550971092813684	0.0437902902390176	0.0484221765405381	0.0381670798662677	0.0393601836044773	0.0428877087160031	0.0412476679969022	0.0467373986974212	0.0501431637111061	0.0471504719958373	0.0471243413795973	0.0409768326348122	0.0604242370175876	0.0351825285515978	0.0560836112909158	0.0588778875815463	0.0563061516143259	0.045022936987652	0.0502343959247581	0.0395588670069013
S24926	0.0555967802047835	0.054713785826445	0.0441402844929904	0.0485257573325428	0.0391779754803286	0.0402960893772212	0.0437616691050873	0.0413398098949474	0.0466739178546793	0.0491424980256622	0.0457841641420283	0.0469793735227559	0.0415417939876742	0.0631151688117977	0.0360461348581127	0.0552048180275661	0.0571341224838781	0.0566107463178938	0.0442060084499479	0.0498925117618707	0.0401165900417867
S24928	0.0539002492333688	0.0541716559589888	0.0448902286520522	0.048984712651825	0.0395402336926508	0.0406828235137985	0.0445130858567083	0.0424660267466953	0.0482593268584019	0.0487299712445582	0.0467579599107441	0.046611180275238	0.0419649626225512	0.0642854378419659	0.036556595158441	0.0540805094421144	0.0550793133601944	0.0554980798643	0.0437509762370593	0.0487553727506115	0.0405212981277325
S24933	0.0545405167113511	0.0549200192333467	0.0442424504399202	0.0496194839900697	0.039220310661699	0.0406094813610756	0.0441224384669426	0.0416851327736415	0.0469647597966817	0.0494115308176186	0.0475100658114508	0.0470603139996421	0.04122042580175	0.0631676462589686	0.036139054430261	0.054389813474539	0.0557161703414561	0.0555768571007986	0.0443600009328938	0.0492593404383007	0.0402641871575926
S24935	0.0545757761635948	0.054692145393992	0.0442940851962837	0.0490846134579609	0.0396964663192762	0.0407506977303224	0.0441475497308654	0.0418292812044468	0.0469311207366193	0.0487322609053259	0.0470970969338196	0.0471670359073621	0.0411187972664053	0.0640300148202892	0.0365181329041385	0.0543900110546736	0.0560701015593601	0.0556797940257576	0.0436358878359072	0.0492184276649499	0.0403407031886495
S24940	0.0537103687570657	0.0548949656784051	0.0446012793708744	0.0490694497999426	0.0401273969614264	0.0415755693030918	0.0448176945077876	0.041872927357202	0.0463996918425894	0.0481402566523167	0.0470635071038984	0.0468706980684665	0.041679522839525	0.0655383134432283	0.0371126299690302	0.0539226412535975	0.0551449878990609	0.0549832698649223	0.0434414586935989	0.0482833794073646	0.0407499912266058
S24941	0.0550495335323356	0.0551261791473314	0.0442831689497928	0.0496408668228273	0.0395138083977598	0.0409517288407815	0.0441035839554303	0.041413558781111	0.0456404070507268	0.0486039002741784	0.0472692246093902	0.0470430426101087	0.0413438349297166	0.0644510580771055	0.0366885176373989	0.0540002871746646	0.0561749691792233	0.0554889280705625	0.0438239849623506	0.0489940803053623	0.040395336691842
S24950	0.0561175354166077	0.0552886827327081	0.0439205047042218	0.0484992255158901	0.0393112122341769	0.0403620097334989	0.0435233320118135	0.0411080187091875	0.0459746185722756	0.0482709870407726	0.0454126260955198	0.0471048427477701	0.0416966159968143	0.0631050263696032	0.0362800100052181	0.0558396774425282	0.0584387648375049	0.0559365067358794	0.044280983930256	0.049550653251449	0.0399781659163043
S2496	0.0546997159206197	0.054860535676009	0.0446167088471164	0.0492031667509328	0.0397707452406531	0.041022812821745	0.0441302636294455	0.0417296788160371	0.0470106608091737	0.0488308901021624	0.0470684554566897	0.0467764254704777	0.0412622357030004	0.064637792428904	0.0368688595383407	0.0536768204272743	0.0556054498278577	0.0553140745360003	0.0434768212856328	0.0488860918260514	0.0405517948858764
S24961	0.0548157606323136	0.0547302097303408	0.0444235395520109	0.0489862238251324	0.039947596844315	0.0411817740962594	0.0442621774460672	0.0414158661584073	0.0454185720001854	0.048370478295329	0.0459824184223856	0.0469218606475817	0.041174936193783	0.0648092780407033	0.0370396734035829	0.0550678889061523	0.0564886038925144	0.0559337089865781	0.0433358463054763	0.0491424309639903	0.0405511556568911
S2497	0.0555589921326327	0.0546414276280242	0.0441677321939579	0.0489723443820765	0.0391471761823457	0.0404162993030681	0.0439026175362656	0.0419219410740655	0.0476458249875851	0.0489635010453392	0.0474574959040883	0.0471170337073901	0.0414603556248163	0.0633527027803209	0.036215679626488	0.0545100527221916	0.0555940259282518	0.0557586140051573	0.0438631969426503	0.049207104959645	0.0401258813336399
S24970	0.0582158470353366	0.0551613589439453	0.0431202610579699	0.0484509650355324	0.0383379510595432	0.0393154230787773	0.0425104440529736	0.040773816228543	0.0454952919867955	0.0500144065162633	0.046746162184553	0.0471744626718388	0.0414608051875726	0.0605309581358354	0.035114856250625	0.0557441913194756	0.0596741539226733	0.0569961706048028	0.045093958967499	0.0505886397827924	0.0394798759766522
S24971	0.0549830586500701	0.0545849708401648	0.0441175502529628	0.04934953054894	0.03944408743445	0.0407379673797493	0.0439164653190166	0.0414156045368849	0.0460084448657399	0.0480465385450053	0.0456847238022255	0.047252799791249	0.0408359298042479	0.0636114463795857	0.0365082614830596	0.0565377966330249	0.0574983639633098	0.0560645541431612	0.0440911424306962	0.0492843398590742	0.0400264233373821
S24975	0.0545918266155842	0.0545056748392714	0.0441308939484073	0.0495785777227086	0.0391723009894603	0.0404312299126214	0.0436023743847426	0.0416830173362702	0.0477643884089153	0.0490283517481733	0.0489413698388736	0.047061774830037	0.0422780936926912	0.0629726331748647	0.036172944958437	0.0537895418940024	0.0553625377168203	0.0555942031912354	0.0438635192994338	0.0491954534645164	0.0402792920329338
S2498	0.0561312675182758	0.0546306598069953	0.0439373182801814	0.0490803069181753	0.0389474372458991	0.0400840518640822	0.0436059789505291	0.0411622055737133	0.045937123376925	0.0487651084659495	0.0469742518919929	0.0473337213784673	0.0412508637772632	0.0621702791408514	0.0358159262251708	0.0564153062392571	0.0575746378978869	0.0565235455419761	0.0442469200355832	0.0498091032041643	0.0396039866666607
S24991	0.0560580534341866	0.0549514857626908	0.0443593740923062	0.0490986313027051	0.0388488241033434	0.0400405430490242	0.0435043224584302	0.0414542046626536	0.0475063756673263	0.0488805852820407	0.047500380786143	0.0472018651210961	0.0421574210402173	0.0623349719317417	0.0358084315542367	0.0540513546801108	0.05690549632878	0.0558354236576535	0.0443383979513666	0.0491382267651369	0.0400256303688101
S24993	0.055282882863745	0.0548401872729955	0.0439654108098704	0.0492700242474212	0.0391472475401119	0.0402982890014785	0.0433864844393425	0.0417192603774402	0.0470147665712179	0.0491513367284285	0.0479616003013076	0.0468880758691301	0.0416899425888993	0.0629122501133287	0.0362011529679258	0.0542366831392078	0.0565472754457183	0.0560669038841402	0.0439523914849411	0.0493320204560631	0.0401358138972865
S24999	0.054093411601655	0.0551507337240666	0.0444752642823885	0.0491590517907363	0.0401052492826805	0.0414357136070573	0.044467734567535	0.0415159548311172	0.0457649012271257	0.0488363605776346	0.0467616293093614	0.0472366154132046	0.0419225050178347	0.0653173538851371	0.0371215669864363	0.0538300521699521	0.0553521883536298	0.0549327904333452	0.0434429594369094	0.048456125235596	0.0406218382665968
S2500	0.0556384547111084	0.0549159340953595	0.0438917007581818	0.0492313050537626	0.0391261297075125	0.04030203030695	0.0435949711502515	0.0415246604838315	0.0469106706455414	0.0488641533292528	0.0477678279497708	0.0467675117872082	0.0425238838024258	0.06312798210337	0.0361918998259166	0.0546328398612559	0.0562864084830168	0.0555955098241483	0.0439096400185109	0.0491760749494439	0.0400204111531811
S25002	0.0561369782350862	0.0557293124756015	0.0440090499764199	0.048828337820641	0.0388556531657808	0.0399594985592907	0.0433370200568911	0.0409684453334455	0.0464443806573495	0.049944985619579	0.0476425831050295	0.0474164543327091	0.0418374154610136	0.062228159426018	0.035817498554583	0.054245183591926	0.0570858118699529	0.0554221434132538	0.0446830814291925	0.0493828434827104	0.0400251634335259
S25007	0.0559852921779262	0.0552272305358125	0.0437679265703248	0.0485828700263294	0.0388986107210255	0.0400994393133333	0.0434575531494134	0.0411382735146686	0.0456445262579857	0.0487159012382544	0.0469722716560109	0.0465382594223538	0.0425085394996331	0.0624666514531632	0.0357965487636478	0.0550913669280835	0.0588325526019024	0.0560058821810821	0.0441993232240436	0.0500956277907241	0.0399753529742818
S25008	0.0555405166206987	0.0552305434708308	0.0442571249837134	0.048911029466078	0.0390757969437692	0.0402649972987745	0.0438696418188474	0.0415640535565983	0.0462269975527023	0.0492252219525575	0.0466796879919686	0.0469837291992879	0.0419657144901791	0.0630479632745298	0.0361159923239764	0.0545251389729678	0.0567058416026641	0.0563031153239433	0.0442731446897032	0.0491188042480544	0.0401149442181553
S25012	0.0549209955991369	0.0558696577768262	0.044177605029534	0.0489803451479921	0.0397046542829618	0.0408647457956587	0.0440167661957481	0.0408541149087074	0.0450989976979732	0.0487221323741088	0.0462348828720673	0.0474683450271296	0.0414697693188805	0.0641332035569469	0.0366445131975087	0.0544796440193221	0.057473488674579	0.055299930076035	0.0442137401983594	0.0490876573467694	0.040284810903755
S25020	0.0541648683174943	0.0548063454646603	0.0447793920746798	0.0491887790987337	0.0402059877030757	0.0416087646523556	0.0447166696389672	0.04199778252704	0.0464539663921352	0.0481653380823732	0.0452242857428648	0.0469604711584962	0.0421729563640394	0.0655404408817532	0.0372855026103131	0.0536243055967011	0.0552502205342554	0.0549120467871662	0.043410798183848	0.0486980849303495	0.0408329932586981
S25022	0.0546045373889083	0.0544654795280477	0.0444151813390502	0.0498306694372959	0.0398674718094622	0.0413056041528502	0.0442481440195029	0.041727331194376	0.0457988246141462	0.0482625769868656	0.0463743566670717	0.0469018740064326	0.0407293627723181	0.0652394748315003	0.0370283144592458	0.0547424529103983	0.055014687101728	0.0562149136505553	0.0433423378201663	0.0491913803210845	0.040695024988994
S25024	0.0559541209552268	0.0558352230811075	0.0436478395621921	0.0489897225984412	0.0388868389363091	0.0398145455814007	0.0430907288799023	0.04119714279942	0.0460594429918463	0.0498171204123457	0.0472651964505065	0.0467786874294239	0.0417983721163944	0.0617970305572543	0.0356598270192915	0.0546128262485125	0.0575134839748166	0.0563341305678861	0.0450551072152129	0.049964907719799	0.0399277049027105
S25031	0.0551155581924115	0.0555723983942485	0.0442023034862364	0.0491844460865689	0.0396625246534235	0.0411043177761034	0.0441983579337425	0.0410631570810468	0.0450582166511093	0.0482740456241983	0.0463779417335544	0.047514509495724	0.0414338320363562	0.0645681377889396	0.0367409431980402	0.0547100210636438	0.0566997741386077	0.0550530625887541	0.0440542477602031	0.0488819166617317	0.040530287655356
S25033	0.05726323416497	0.0552484944480652	0.0438451423205743	0.0488913483015442	0.0388540741800539	0.0400883288660144	0.0435121496923237	0.0414596159509353	0.0465959934373966	0.0497356679860656	0.0458781477848927	0.0469436589761271	0.0415839942325123	0.0624892513989571	0.0359562497350015	0.0544067172652442	0.0575479254480768	0.0556176070739349	0.0444106575088371	0.0496916663275272	0.0399800749009457
S25057	0.0546256909782069	0.0554597561164309	0.0443976219647119	0.0487856924585431	0.0400119850223157	0.041339949672162	0.0444914272752316	0.0411674573698864	0.0448902749183202	0.0486254902634138	0.0463129281385787	0.0469949337241772	0.0417372622617613	0.0652336680568397	0.0370706281798515	0.0534630537372118	0.0567324807353929	0.0552886894039224	0.0438334379447273	0.0488964593996275	0.0406411123786871
S25059	0.0551921794952986	0.0540243736267088	0.0444864899479308	0.0490019719637742	0.0386119643523033	0.0396460238114289	0.0436093067512625	0.0418827388652497	0.0478503880898398	0.048975418391629	0.0471453275221113	0.0469984400797216	0.0412405787986778	0.0617032943384541	0.0353820465781873	0.0558712667060752	0.057221858444602	0.0572106313036352	0.044301646766655	0.0499982858188982	0.0396457683475566
S25062	0.0532043316185855	0.0539492026729896	0.0453244309985673	0.0499582611236034	0.0403303496924455	0.0416858966393503	0.0454722679707078	0.0428382733540781	0.0478683737717137	0.0472731528313299	0.0470613612364124	0.0471650709910176	0.0413716857187205	0.0659518948017671	0.037361610364619	0.0539495625526327	0.0522776925261578	0.0552001067893203	0.0431578951040528	0.0477441588275637	0.0408544204143652
S25066	0.0565098940486601	0.0551824961889347	0.0442523462511647	0.0487624949135143	0.0387663579115829	0.0397090056995021	0.0430579961598633	0.041352697836749	0.0462928183469577	0.0500441068600726	0.0473896176655809	0.0472912649117271	0.0421251028599512	0.0615148814088113	0.0355537778073014	0.0541658771107442	0.0576786710379045	0.056006929721051	0.0448878149560953	0.0496310382009924	0.0398248101028394
S25068	0.0548165032573677	0.0543861358376199	0.0448357432551612	0.0495489516386637	0.0393217179784611	0.0405412141116492	0.0437996137179261	0.0421053377385604	0.0484174344292625	0.049248674578913	0.0484601706242643	0.0471445247791759	0.042072528978296	0.0633989952868622	0.0363449703847078	0.052693816494023	0.0549155446745635	0.0547617986436684	0.0439670338515788	0.0487985924026191	0.0404206973366562
S25074	0.0559122088251783	0.0555352240991389	0.0436971435251403	0.0485462392886901	0.0386288875900456	0.0397199660008926	0.0432678889492606	0.0410567429476739	0.0460426677381636	0.0494017454869172	0.0466518698109418	0.0467754656395215	0.0416787223749145	0.0615422365884419	0.0354554803253155	0.0557894000895144	0.0587805452622004	0.056695362144124	0.0448975211698662	0.0502941249538775	0.039630557190181
S25077	0.0551727030347331	0.0558881795511593	0.0443576693193903	0.0492402660925954	0.0393474186286402	0.0405084556300785	0.043589183257679	0.0413042702083306	0.046580774390815	0.048875209750616	0.0475571259697476	0.0471763635863984	0.0422872039237566	0.0631419110425367	0.0363691329836672	0.0534449120039294	0.0565625006737414	0.0550477254924313	0.0443633724961616	0.0489044429088965	0.0402811790546957
S25080	0.0557788420460639	0.0550893712420871	0.0441718651609349	0.0491781227830662	0.0391180163137804	0.0402826394416252	0.0435069851691457	0.041119501462997	0.0456332948669456	0.0488303901716606	0.0472554653091787	0.0467239674296787	0.0415637860168445	0.0633076816005283	0.0360522954804999	0.0549408234047888	0.0574715482707987	0.056131030501466	0.0442108726194897	0.0496229323579539	0.0400105683504663
S25087	0.0541440596560588	0.0542288790797571	0.044745073938159	0.0492765336254765	0.0399320236174224	0.0411897714321621	0.0447139682044638	0.0422255569750003	0.0474675645743566	0.0480519570567256	0.0457446374549295	0.0472014110734131	0.0406886641582191	0.0649061877547255	0.0369055086721807	0.0550123765006801	0.0550771656704731	0.0554853756502216	0.043455791489042	0.0488793533274803	0.040668140089053
S25088	0.0566353097702309	0.054335470372256	0.0440470792979048	0.0492209733113852	0.0388180341625807	0.0401993817485101	0.0436149489580401	0.0415504753384601	0.0474906773611845	0.0488442241290677	0.0476348958591481	0.046894529805534	0.0406959772281571	0.0628188472225969	0.0358923026758202	0.0550600102161181	0.0568484477368296	0.0559618193213558	0.0439281531207171	0.0495679445344545	0.0399404978296486
S25091	0.0556069030763926	0.0547480567663071	0.04430631595334	0.0486132696537101	0.0394972379234055	0.0407646878949983	0.0442572035718273	0.0413096066660949	0.0459048643772394	0.0482057050288514	0.0457034349334694	0.0468354216076812	0.0413569363789347	0.0640502609634907	0.0365152299603195	0.0557566431293708	0.0568078058996493	0.0563649152536405	0.0436042810526954	0.0495133684654101	0.0402778514431716
S25095	0.0544318980048353	0.0560802271254262	0.0444397215474761	0.0489910681313476	0.0388818755762503	0.0400162068264762	0.0434857272228384	0.0416291716567156	0.0468957132098358	0.0494032806050345	0.0482114269596076	0.047507744893214	0.0436080415562031	0.0616476269821733	0.035734707680122	0.0531864946872829	0.0567738860638067	0.0549174571284258	0.04493600506897	0.0491648497771776	0.0400568692967812
S2510	0.0553305498017706	0.0548636938610204	0.0442062521686296	0.0491163099033496	0.0392667487734493	0.0404470975262983	0.0437198999088741	0.0412952710827276	0.045995571966857	0.0487769385074831	0.0465890244520168	0.0468439718370854	0.0420763069278271	0.0634477508155252	0.0362286629437599	0.055092328542342	0.0573407700831773	0.056043099764143	0.0439744302619499	0.0492285375764349	0.0401167832952787
S25101	0.0577179049538568	0.05489101279663	0.0432336912587979	0.0479208682816949	0.038810340554617	0.039823194574479	0.0432123485594926	0.0410139084311765	0.0457259911388988	0.0497577338944469	0.0434007782209957	0.0469523426729927	0.040547078447797	0.0618364318175606	0.0357468010562521	0.0566737000745709	0.0595622431308996	0.0578465271826195	0.0446854091728019	0.0508257069094448	0.0398159868699748
S25104	0.0548015020207975	0.0548744951601768	0.0445007883641896	0.0497378027863536	0.0400222774662279	0.0416257762659558	0.0447001877359503	0.0417930656418002	0.0457529198029039	0.0489106026093521	0.0465251373400125	0.0471944413268923	0.0416236233626799	0.0655284724155178	0.0372942440763692	0.0531969009149902	0.0541170820662433	0.0554322410145771	0.0432459159531988	0.0481968675615223	0.0409256561142888
S25111	0.0550497892342922	0.0545987716286616	0.0443905255481725	0.0497340647492857	0.0395984415698023	0.0409176730470237	0.0441815568835827	0.0419011594615366	0.0468672516353785	0.0480885350741306	0.0481013810074875	0.0468795116137517	0.0423701250224583	0.0646964383601008	0.0366357898351863	0.0532865307159993	0.0548199987070137	0.0551593509536475	0.0434555490412435	0.0487991473753971	0.0404684085358482
S25112	0.0534086441616488	0.0553257195409814	0.0450301432865249	0.0494095051891521	0.0405711566186129	0.0422975937084212	0.0449460290752818	0.0418848204589529	0.045567743623517	0.0477950491077623	0.0460138033647728	0.0473572477509239	0.0415940105912282	0.0666696694767433	0.0378876737221594	0.0536543000111759	0.0544699903158187	0.0542590872991731	0.0429199534431289	0.0478662031225208	0.0410716561314995
S25139	0.0554063387614287	0.0553195442560143	0.044013001277583	0.0492373808432418	0.0386791915065827	0.0398034399928481	0.0433519610384213	0.0414312015901885	0.0471719280993913	0.0491149734992151	0.0474134334453803	0.0470753330392988	0.0424130617463623	0.061619955331948	0.0356623872418809	0.0544930773887551	0.0571331556384281	0.0560565943672338	0.044776219390724	0.0499453089195063	0.0398825126255676
S2514	0.0556083868080606	0.0553572931793225	0.0443330309008951	0.0493237824617266	0.039031759580039	0.0403350240904667	0.0436335940695941	0.0414331786670766	0.046929889045258	0.0487953005978395	0.048414395909762	0.0471147244765301	0.041510612148458	0.0627505556959739	0.0360709893630748	0.0541104412127963	0.0568829775740308	0.0554276568795047	0.0440666210189056	0.0488514204656631	0.0400183658550221
S25145	0.0550720989238009	0.0546123598740079	0.043881366638034	0.0487768021963749	0.0391795456290176	0.0404112193275686	0.0437172973068659	0.0411392936548561	0.0452483290479074	0.0486580394860085	0.0468436823107244	0.0469946853841002	0.0415760243491944	0.0634631935439705	0.0362133284142931	0.056102250483171	0.0581657002483634	0.0565396305692012	0.043858028512591	0.0494641953750706	0.0400829287248783
S25153	0.0543785822165705	0.0551135373566926	0.0447493291201944	0.048608103660945	0.0395244686626573	0.0409032721660602	0.0447233455223125	0.0426453178179285	0.0475210586291802	0.0485523655526095	0.0457141730622466	0.0470092831936439	0.0410565073844295	0.0642815317002476	0.0366082520296	0.0542226091744653	0.0553938610335602	0.0552708991047406	0.0442220405240635	0.0490246507816675	0.0404768113061845
S25162	0.0551468519288024	0.0554670524889071	0.0442219685802588	0.0489942401021414	0.0389762531926297	0.040039766047439	0.0437593741790649	0.0414503624137461	0.0465602388114403	0.0499697856127524	0.0467617757712797	0.0471669479066374	0.0422126758695699	0.062258949364312	0.0359111716640054	0.0541174705522143	0.0570213332216446	0.0558185358244693	0.0448062685012614	0.0493583360630933	0.0399806419043303
S25167	0.05414517784694	0.0547248651774464	0.0443434700101664	0.0497574379375509	0.0401293351907515	0.0414890350617997	0.0443397596714446	0.0418514595974534	0.0461182674656419	0.0481530425386424	0.047726991029846	0.0470861987209416	0.0418443669875508	0.0654440771070972	0.0372610335340552	0.0534713946375363	0.0551808386150129	0.054833922323812	0.0431424102110838	0.0481510107345198	0.040805905600707
S2517	0.0554111114647484	0.0555591681743572	0.0436579491519892	0.0484216426637403	0.0388945421774513	0.0399725542883545	0.0431079390636342	0.0410653502010793	0.0454592425942194	0.0497809713263129	0.0468484735618373	0.0467377109556948	0.0426410154406808	0.0625238922498347	0.0358296767533672	0.0555975597619572	0.0573672404832154	0.0567934069313412	0.0444735996534531	0.0499636231385003	0.0398933299642315
S25175	0.0555498234513094	0.0549055635376614	0.044344332169696	0.048879891818429	0.0392467765847165	0.0405129440366969	0.0436590781288459	0.0414126445619968	0.0463039529972558	0.0488415649260304	0.0457067229230329	0.0469914225104269	0.0412735340150794	0.0632344007502075	0.0361435112299206	0.05550324587185	0.0570834798968635	0.0566956446550633	0.0439006834511149	0.0497369473747057	0.0400738351090973
S25178	0.0553762750645657	0.0549523047669604	0.0445208457085352	0.0487117249303782	0.0390850374574778	0.0402269887699268	0.04374148254647	0.0419792223585411	0.0481733359747981	0.0485912597389193	0.0470511822217985	0.0466928698556082	0.0423578053169815	0.063010158771405	0.0360593183740481	0.053981100299029	0.0559925989927368	0.055976923251925	0.0441370936242919	0.0492229762240301	0.0401594957515729
S25186	0.0563166582676246	0.0560998911133705	0.043661580309044	0.0482713170234575	0.038721799250719	0.0397263205362305	0.0429589354859161	0.0408095855473568	0.0450911552706974	0.0501919308594604	0.0456803677793569	0.0472704568252223	0.0432255995175895	0.0615084461250849	0.03570225206387	0.0548734041504499	0.0584105762342816	0.0566608059384282	0.0452951291494916	0.0498129636787979	0.0397108248735501
S25192	0.056823217226462	0.0548959721308894	0.0440233759451051	0.0485196079145214	0.0387124830664728	0.0396839034346668	0.0432544707617346	0.0412935583425514	0.0467136688299375	0.0491703671910043	0.0457570518551893	0.0475234439895693	0.0410763664528213	0.0613808716301888	0.0353085487917856	0.0557309600876559	0.0587523054302315	0.0567468476297092	0.0447428056364621	0.0500989731540681	0.0397912004989735
S2520	0.0536681710073245	0.0544762906242625	0.0447718026146935	0.0491453717376288	0.0403052403396136	0.0417310256419178	0.0447594657936472	0.0420327866803529	0.0463686545247945	0.0480721809638912	0.0463361512515224	0.0467936330284579	0.0417709098363547	0.0662441537063047	0.0374249323862387	0.0538196038363044	0.0547474763162284	0.0553343313264184	0.0430149465901802	0.0483378569719205	0.0408450148219433
S25201	0.0561519156095062	0.0551571250748266	0.0438173415600644	0.0489551974277928	0.0387501910338304	0.0398313032619653	0.0430483535217722	0.040966974673877	0.045541914405807	0.0494951320518743	0.0468942378962119	0.0464518790483889	0.0420273223725952	0.0621035130818918	0.0357186800776716	0.0553630773522679	0.058635794418798	0.0567439428308827	0.0443116121611034	0.0500811630522432	0.0399533290866293
S25203	0.0554307692242382	0.0551000211770407	0.0437967575935041	0.0496651161581635	0.0393713067900635	0.0407254633917691	0.0440435992783786	0.0415957262381602	0.0466458806583056	0.0494456665882895	0.0468221599403992	0.0470719933136943	0.0410301127581124	0.0635849832044913	0.0364296901603657	0.0542871502244342	0.0559647447993957	0.0556290239169431	0.0439235714255333	0.0491860667100473	0.0402501964486705
S25217	0.054537577620386	0.0548369688226692	0.0446199468327378	0.0494021923344033	0.0395602940592421	0.0408958536946076	0.0441657122595336	0.0421664830347619	0.0480023812381115	0.0486599253924624	0.047947009016204	0.0471973413143893	0.0419560710362339	0.0640957394440379	0.0365474645529182	0.0528324480191752	0.0553237320643534	0.0544383242438259	0.0437572910196191	0.0485503888528259	0.0405068551475017
S25220	0.0569503602345071	0.0551506017391804	0.0433351516916108	0.0488805892942929	0.0388115057306541	0.039799825137048	0.0429604503615156	0.0408826720868055	0.0456170997703576	0.051508290874523	0.046610551870076	0.0469432227218542	0.0406744501619773	0.061724982506621	0.0356078869750299	0.0546540006958153	0.0581774336875176	0.0568711462497834	0.0448057810187507	0.0503284382888794	0.0397055589032003
S25223	0.0542793487307237	0.0558195508391367	0.0442005972812761	0.048898737716071	0.0404126934803012	0.0416786390063015	0.0447153761480312	0.0413484428519472	0.0444828325986811	0.048864829731776	0.0451572429615834	0.047387111505257	0.0421180611155177	0.0655978703261127	0.0372721512568044	0.0527185109009034	0.0565840484585673	0.055230339611936	0.0439843444072671	0.0484715500001487	0.0407777210716566
S25233	0.0541661322809213	0.0550701578349883	0.0444136157336803	0.0490626986742743	0.0401418774126996	0.0416981084481664	0.0449285082821846	0.0414925485515056	0.0454554892954345	0.0479359624505534	0.0463146105911537	0.0467244846023643	0.041777248730695	0.0660945103144959	0.0372201377393438	0.0544777973906627	0.0552314331643874	0.0554201366871297	0.0432003801044146	0.0484963375700734	0.0406778241408711
S25236	0.055025054637117	0.0545817139021332	0.0438958439726309	0.0487470286777978	0.0394084325987605	0.0404898380446155	0.0438599750389416	0.0412577124627815	0.0458352541218457	0.04916760991974	0.0466280937076147	0.04699434002177	0.0411555113482719	0.063595099767	0.0361943433913729	0.055705789736996	0.0563647803093588	0.0572624949223774	0.0440573114396274	0.0497136232982092	0.040060148681038
