B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
Mix_71	0.238747561121395	0.0199737131576191	0.00630914110077865	0.00175156806225745	0.00132928889337549	0.00165358272417113	0.00220821629034791	0.00231298283939348	0.170519200662967	0.242983843035328	0.00751526939672265	0.00900035436076469	0.0121059383381821	0.0611421084938141	0.00319260562620909	0.0219062285713391	0.0407226788111552	0.122741298086783	0.0251974597687492	0.00351080505955179	0.00517615559909509
Mix_72	0.156083372873763	0.0164596012592213	0.0116131728529031	0.00410866713521586	0.00375622648572348	0.00144915351901475	0.00183874697933514	0.0046861841788246	0.423962072067035	0.0333743272137082	0.00127500904823922	0.0181228883997989	0.00892431284650366	0.0697260362163945	0.00136538231790987	0.0486936420958647	0.1143216449495	0.0624053341422486	0.00748519542128847	0.00936713005395286	0.00098189994355458
Mix_73	0.0839047944104506	0.0249986179154857	0.00719624484101725	0.00177717413211191	0.00315808949339042	0.000853956860883866	0.000861152799713242	0.00205211432250985	0.15131159249889	0.3508880996536	0.00955585890142944	0.00817584673687449	0.0153401603799448	0.0732690196112047	0.00364602694817975	0.0328113908964773	0.072564062972802	0.110517089005797	0.0355112087733535	0.00459786277400905	0.00700963607187547
Mix_74	0.348762986350456	0.00971780791930637	0.0061046788602562	0.00218421100539219	0.00114688591035547	0.00316864018264716	0.0034964244741411	0.00199320014730841	0.241127723919691	0.185473303840589	0.00567673048217484	0.0126927062210648	0.00915480431521696	0.0554681212138596	0.00299720606465244	0.00931363500186328	0.0218764675873885	0.0542578845797464	0.0191247649275896	0.00162973498035988	0.0046320820159405
Mix_75	0.248747492573615	0.017142210431051	0.0031563569018107	0.00126888281368274	0.00234785510259637	0.00302491271165313	0.00354854186686162	0.0012028695804331	0.117259713506743	0.318512175153248	0.00768641954633657	0.00542341653715837	0.0146255792100149	0.0637541544813676	0.00394403532241601	0.0228507021877072	0.0747870839108915	0.0472224017900252	0.0310417852307962	0.00609786442804237	0.00635554671354911
Mix_76	0.246617247068615	0.0196064592750343	0.00427150166621821	0.000576871137513435	0.00203124438221638	0.00221712757208907	0.00300084916804522	0.00126370491367615	0.0909103610847905	0.316075178600852	0.00926220816697003	0.00328743917565113	0.0150744767717178	0.0642195237177983	0.00312992728046771	0.0305799892371894	0.059311865596418	0.084072330692775	0.0329483190602391	0.00505753931952159	0.00648583611220148
Mix_77	0.19152893216986	0.013225685438997	0.00998154095701373	0.00358580866988261	0.00272685316736904	0.0016904131148158	0.00201349425365375	0.00379567975353464	0.360948012273246	0.179336883277817	0.00557146512690544	0.0166074359571152	0.00948865614038206	0.0593831741253598	0.00264570857822098	0.0207080260653614	0.0531353921908233	0.0368169619260795	0.0179846561274617	0.00487102280781965	0.0039541978782816
Mix_78	0.131184719175639	0.0273356412744808	0.00149034808171284	0.00114076652789184	0.00433932058650346	0.00170600293078359	0.00224163650102786	0.00102958057276487	0.0636955230108752	0.289050437683251	0.00849696493501374	0.0055152138047865	0.0175372672253902	0.0828135561146496	0.00240837071390807	0.0560635843356747	0.120513328663685	0.137096674192259	0.0311475301490915	0.00967510018911529	0.00551843333149571
Mix_79	0.0961004885965087	0.0159118335653726	0.00605071339210679	0.00304859886737356	0.00190551718667139	0.00101916031622081	0.00155108726642708	0.00266965300579562	0.281863159371647	0.369198141831409	0.0101711787607455	0.0130369662236376	0.012653116778075	0.0548718730593521	0.00331055602914937	0.0112164750784295	0.0280902815791447	0.0434714630722214	0.0333808562272401	0.00298299730107255	0.0074958824913993
Mix_80	0.274290014332967	0.0131376838545878	0.00803682937373553	0.00221985367918943	0.00412076884182419	0.00319249437300724	0.00287205856192897	0.00193005757240702	0.237611961269385	0.143556419286388	0.00413167578305108	0.0133006693526457	0.0137854530593224	0.0691187136744594	0.000821253040227623	0.0469887485098928	0.10422925297639	0.0301239847043647	0.0148360435015683	0.00812369956208149	0.00357236469057593
Mix_81	0.230142953990139	0.0163439578897948	0.00775848388897065	0.00266575492287112	0.00141093443705652	0.00256410968850206	0.00301179208855163	0.00277207309002632	0.265593298654734	0.207794604817798	0.00590733611865998	0.014242517681368	0.00971259773325388	0.0557650975113552	0.00258714444822623	0.019674008609994	0.0348915918842167	0.0881810080774519	0.0213121011544042	0.00343180707556963	0.00423682623705703
Mix_82	0.358185240602579	0.0202414950697884	0.0005082752378747	0.000365064771043576	0.00233314441371301	0.00358430700728341	0.00450751433787728	0.000269823490174379	0.00235756138347637	0.248269467926555	0.00661786901275402	0.00420830313759543	0.0133554184856893	0.0674738125632754	0.00359512248436746	0.033503300560054	0.0695960756458845	0.122379201054165	0.0279103302854251	0.00646778116219897	0.00427089136822649
Mix_83	0.343243287595086	0.0138448560589357	0.00600936170304522	0.00207898414233547	0.00219359584930375	0.00268426796899615	0.00408525901187656	0.00244881412641375	0.229966900388444	0.163282142276425	0.00497767664260958	0.0126585601261037	0.00857587379443074	0.0566827421764542	0.00276614651777988	0.0166302264816187	0.0388361891821661	0.0638299361273063	0.0172781326848692	0.00373023684350421	0.00419681030229569
Mix_84	0.241193363866815	0.0165836832977783	0.00977660538846026	0.00262715082054571	0.00291496037509926	0.00213013445877843	0.00324190844384578	0.00325410724438829	0.303692068327866	0.0953783332552871	0.00240022884002797	0.0163639085210965	0.00819022094710897	0.0639683523577252	0.00092879217910406	0.0335878200198792	0.0737188219630506	0.101333551040097	0.00981970721095375	0.00652022929959201	0.00237605214250004
Mix_85	0.287602412996692	0.0235813947880639	0.00154524818646498	0.00167391324861771	0.00397245633435921	0.00188942303085946	0.00328928395592911	0.0008203119644408	0.0810795360558603	0.268654231074776	0.00757748740585545	0.0081649158510511	0.0134879695362275	0.0649505842952358	0.00266730555475381	0.0342548924051924	0.0851420656831651	0.0692893001991238	0.0277910419845231	0.0065084340136475	0.00605779143516068
Mix_86	0.156672289039157	0.0191086910723312	0.00902096573859743	0.00322821625680196	0.00130591884313088	0.00108259279640912	0.00295204456271644	0.00303571021057615	0.287713222298608	0.241005386313645	0.00663580408068	0.0153691211821845	0.0113477727958346	0.0586853077817238	0.00298023729015877	0.0164874537526054	0.0364534164050981	0.0955751903168083	0.0232169423063532	0.00319612536288471	0.00492759159369593
Mix_87	0.487850446680186	0.00726674353262745	0.00580785434677375	0.00182921552204039	0.000369582319949619	0.00388496295253971	0.00558146134642729	0.00286061481461725	0.228210154570878	0.129169481284039	0.00194583722933351	0.0185167536769333	0.00743748206745819	0.0494378173704362	0.00271976834198635	0.0055711435006624	0.00969745054398218	0.0206233421679873	0.00791935795109464	0.000461007973924406	0.00283952180612328
Mix_88	0.392051573571023	0.0152072036073141	0.00629333425754434	0.0025299748819843	0.0035464633380619	0.0032665619711973	0.00435818689537789	0.00148629129443101	0.20027112027405	0.0185776943006158	0.000336316839955912	0.0170374289837088	0.00968082679390017	0.0734211872181899	0.00148265985579556	0.0441396972273742	0.0899659389222811	0.10195169477684	0.00537492810198173	0.00856831782541731	0.000452599062955831
Mix_89	0.0404958776050632	0.0176596008279975	0.0112923633720527	0.00332665341662971	0.00278722448730052	0.000536489315768346	0.00129320280192237	0.00471326822489971	0.403263000772244	0.238775824378319	0.00631200196563983	0.0161497167826019	0.00896917144334489	0.059207559213803	0.00164172563576306	0.0312677349263368	0.0547542567690866	0.0603821850389707	0.02623322004419	0.00562442933665899	0.00531449364140736
Mix_90	0.257502327313159	0.0203086114076419	0.00156307763972431	0.00062837074994915	0.00380977966423496	0.00164809289199889	0.0016592689752073	0.000829776925445886	0.063680152170186	0.38887616251207	0.010922440539507	0.00580460553162501	0.0148364143614967	0.0625240839744014	0.00390165816334804	0.019028682366682	0.0588144246769148	0.03317744153024	0.0381838821452354	0.0041147168899616	0.00818602957097078
Mix_91	0.562225468646282	0.00900345441698973	0.00229209946126977	0.00129948083860673	0.0024315054928349	0.00460641824328957	0.00589635166709359	0.000717580270636548	0.0867561440776637	0.137701213198196	0.00347500037738999	0.012412250730414	0.0090073505548131	0.0569501470316048	0.00236858043137633	0.0207150419005512	0.046145124183903	0.0141064407087502	0.0144584240803586	0.00498529723164803	0.00244662645632843
Mix_92	0.273739415618585	0.0149466627231849	0.00723089260500422	0.00263399123669302	0.00214733357752882	0.00199149973696928	0.00383527135695754	0.00221699071027044	0.219812094721348	0.260052086272533	0.00721704135199591	0.00784565324775738	0.00959275114529736	0.0597704375995136	0.00330880813919505	0.017209312665107	0.0509774444207063	0.0207277103114432	0.0243416252476981	0.00569843233183244	0.00470454498037984
Mix_93	0.175506174277535	0.0125927280647402	0.0129430127704263	0.00448684436462137	0.00615484296466622	0.00255593362207189	0.00248227934570799	0.00308707196653898	0.421604447760407	0.00154699906226308	0.00018378820125636	0.0191359060195352	0.0077363728481903	0.069182678854664	0.00230250451552279	0.0530599227444059	0.125081517371062	0.0671395316169704	0.00317871366105873	0.00979139662732627	0.000247333341030056
Mix_94	0.426533348131869	0.0135893078058862	0.00377687406293107	0.00151833608713517	0.00197173551061708	0.00368643170773263	0.00444296405607282	0.00220114100484065	0.18178612857877	0.0531562821152312	0.00118952953203103	0.0144562027443823	0.0100822371909015	0.0668246853345014	0.000872311706321183	0.0370647306244822	0.0875990024848388	0.0743732699693113	0.00599347623585209	0.00728119335906305	0.00160081175722901
Mix_95	0.243632221750958	0.0155514898897347	0.00515691640712451	0.00292349661478023	0.00386054954740016	0.00223752219160119	0.00140014149762265	0.00251301895018234	0.173509177652975	0.239352624695604	0.00715456654720015	0.00810711081573452	0.0123308252808756	0.0686859850400039	0.00346871507322814	0.0400931502176557	0.103380166276023	0.0288182069325853	0.0230989232682414	0.00933260290047438	0.00539258844999488
Mix_96	0.136793980667517	0.0216749785595219	0.00754943748561216	0.00134271040262758	0.00447967173598767	0.0019764004338164	0.00189951166037348	0.00301453547918385	0.246533448783684	0.16098642053647	0.00478747814736044	0.0140236478094918	0.0125256839926031	0.0756302186585233	0.00141922641558306	0.0531580810595204	0.12514132647569	0.0925678460432976	0.0193187805138795	0.0116913860728546	0.0034852290664029
Mix_97	0.270526840773468	0.015049421052412	0.00678227272882845	0.00284310791897868	0.00129464882205491	0.00291828278159888	0.00306696825590894	0.00313862251976232	0.288917765621726	0.193070857048612	0.00594853409689033	0.0141331033904808	0.00875089014310254	0.0538480772232918	0.00305733206231272	0.0128932727118133	0.0254791489164422	0.0626267958185867	0.0201212312574519	0.00195893112545806	0.00357389573082061
Mix_98	0.326467550872488	0.00785232095434653	0.010947148008987	0.00461429283164877	0.00217595206227848	0.00320184056371969	0.00445354241698727	0.00496583966269399	0.489066209902431	0.00199134707921827	0.000128529291429891	0.0224762568322913	0.0021445655348096	0.0513999612662468	0.00062956971590546	0.00946909508798907	0.0333416354313523	0.0211914980489443	0.000910586782289794	0.00239928910181455	0.000172968552128319
Mix_99	0.0291421092935304	0.0328876092767323	0.00474246259272785	0.00157698215104499	0.00693277912149614	0.000334234061997632	0.000508679733030742	0.00077698873968235	0.145522633367109	0.197251213008692	0.0047456709287385	0.00525580806030404	0.0179738686756887	0.0966481175641598	0.00227374909983426	0.0871167615895879	0.21042184822897	0.105654121362405	0.0243945794293287	0.0203171700917023	0.00552261362323906
Mix_100	0.239183275428959	0.0103964793228215	0.0105482088068715	0.00373109787740399	0.0022042009473711	0.00218668691517452	0.00332797713549816	0.00313329152871604	0.368553307519144	0.1632219150741	0.00561870166472479	0.0190436626553188	0.00731905611006483	0.054267859149781	0.00277747359325874	0.0193071368501177	0.045123164607989	0.0155098803579814	0.0172117641366229	0.00400211284783537	0.00333274747024496
