B.cells.naive	B.cells.memory	Monocytes	NK.cells.resting	NK.cells.activated	Neutrophils	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.CD8	Macrophages.M0	Macrophages.M1	Macrophages.M2	Mast.cells.resting	Mast.cells.activated	Plasma.cells	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	Dendritic.cells.resting	Dendritic.cells.activated	Eosinophils
S20887	0.00938495630190686	0.0343363856650708	0.00566705064770543	0.23563820034509	0.0432565650320429	0.00997015647059518	0.101063359560763	0.242891486131406	0.0135066041241444	0.021902065504159	0.0457126029644251	0.00252236343485342	0.0135542296055356	0.121937585180679	0.0136374755903723	0.00516179168232949	0.006373131025453	0.0359385037938293	0.00845324427241558	0.0106824456413396	0.00362567447673141	0.0147841225491529
S20889	0.00963742351691957	0.0348035056921233	0.00555973254489474	0.233302114773285	0.0405864152168665	0.0103479598824286	0.107703313876235	0.236451867228624	0.0138138346082483	0.0227797438860423	0.0456256971527462	0.00246687373254263	0.013912156410711	0.123840079095717	0.0135812938745116	0.00523125163680502	0.00646218897262088	0.037220549846986	0.0068136333697191	0.0107237688279991	0.00365405669558842	0.0154825391583853
S20899	0.0105298982421245	0.0343429284742965	0.00513570669402434	0.237875478153785	0.03928206451466	0.00942744338000708	0.107210580820354	0.248302878597035	0.0131526397005594	0.0235925533251173	0.0417778452560941	0.00241231217376599	0.012519772228013	0.118392767531104	0.0131933156576384	0.00519336128941266	0.00616917575995808	0.0344749830276282	0.00774943834134559	0.0116274421919126	0.00367881665193595	0.0139585979892288
S20909	0.0113849660310501	0.0356911442623538	0.00570629564603083	0.237546605011915	0.0401860187481713	0.0101027984583952	0.106783417883533	0.2240814826714	0.0134070936168371	0.0247816434766931	0.0436132298653696	0.00208379888723483	0.0138692073457076	0.126756289049579	0.0133935194168174	0.0047813935877772	0.00806766817174117	0.038466982558071	0.00866164220298316	0.0112912734950896	0.00359592282077354	0.0157476067924758
S20913	0.0102224148821586	0.032840547266151	0.00520227887801019	0.231895795991227	0.0398529807214734	0.00977086001802745	0.108214612372973	0.253727742171935	0.0128195130783029	0.0197441578433381	0.0463041897816767	0.00238725358974627	0.0130819493228335	0.118174091105703	0.0126670575284023	0.00488490836743028	0.00682497376567726	0.0341927896556482	0.00829721787144795	0.011287227221895	0.0034691085353332	0.0141383300306097
S20917	0.0113454703712911	0.0406929719366789	0.00557311873040971	0.243143718841348	0.0417818707318533	0.0084837426076372	0.103903028688372	0.214106963278457	0.0133242418496461	0.0251767175998193	0.0451876113812834	0.00245467413362491	0.0134071116942069	0.127309697948845	0.0135606624042604	0.00517949619443154	0.00672690931341788	0.0384389656612753	0.00811563368459291	0.0120931924246714	0.00377266016815727	0.0162215403557206
S20925	0.0101139095744242	0.0349938026445439	0.00596894495847683	0.232528644101552	0.0417839589269228	0.00989447578059568	0.10724571570483	0.234001364070576	0.0143721136215954	0.0213727566500235	0.0468376522510608	0.00253898530734191	0.01370804431083	0.123654269673132	0.0133701209079084	0.00533450471659376	0.00665707894040929	0.0375578319193726	0.00800231581230645	0.0115781351515614	0.00395792033689961	0.0145274546390435
S20931	0.00944889838556439	0.0325637165879366	0.00541895364172056	0.222759916501706	0.0390385668320288	0.00998852047647094	0.115283603919432	0.247259435214681	0.0132155748839557	0.0228666430550595	0.0444169095901265	0.00233834660061512	0.0136415645715243	0.120377058596786	0.0130508711941948	0.00493298831967884	0.00651490046894121	0.038125770165866	0.00888137169167218	0.011893218325701	0.00361161958148114	0.0143715513948576
S20936	0.00945112269820736	0.0324250435500329	0.00586229171594439	0.250120167295305	0.0389014178085507	0.00993683055378609	0.105825703437893	0.240773218623683	0.0135296250050728	0.0185917205563306	0.0438553280642418	0.00264854443815743	0.0147849088058692	0.11600541916872	0.0142431884726257	0.00506564183898142	0.00578786495848413	0.0361928378489975	0.00759868559814494	0.0108537226136198	0.0037552389827988	0.0137914779645537
S20940	0.010403453417798	0.0342696301528145	0.00553241665700058	0.236352621987767	0.0398511071066222	0.00998868905572169	0.107027109095827	0.240297846199849	0.0138212159498481	0.0209003200008148	0.0447816284774189	0.00239316620356675	0.0144348699875698	0.123004056371763	0.012985366093676	0.00511266875795149	0.00598635115191611	0.0355371843650198	0.00761132857242989	0.0107189777935791	0.00352094934129186	0.0154690432597546
S20943	0.00974234913466717	0.0332378385437959	0.00554541705843857	0.222513487065104	0.0411127446595064	0.0098577072700879	0.111185224781833	0.251116230266687	0.0131851638034108	0.0219222884195694	0.0461784751569455	0.00254542821090044	0.0133661178048801	0.119576396666541	0.0129966722038549	0.00490640466680976	0.00604156623089919	0.0376883551888064	0.00766776704062978	0.0113561835841694	0.00348642695658303	0.0147717552858799
S20954	0.00995756635953649	0.0351271912603997	0.00559828498978645	0.231548423407597	0.0412278646756461	0.0101117537098492	0.104943892634716	0.24417075843999	0.01361746330871	0.0225069602456931	0.0448336556709878	0.00237517063730006	0.0139047810309697	0.121830761726977	0.013702144577364	0.00506050723434059	0.00618964043779062	0.0358319458482232	0.00750940090629285	0.0117408304047406	0.00352910923839308	0.0146818932546972
S20956	0.00936418354071287	0.0336107731491308	0.00538806032424727	0.2228171399711	0.0400449679304178	0.0103637542260446	0.114775598816173	0.248809537600917	0.0131889428602816	0.0197446923442021	0.0450134997543891	0.00250884676887414	0.0144336898480192	0.121122212002698	0.0129781183774979	0.00493283159658831	0.00638472389404542	0.0369225527479421	0.00747904172563494	0.0112386215903237	0.00364411375012889	0.0152340971806312
S2096	0.0102797539577959	0.0328706533001364	0.00520356810195787	0.222061103126009	0.0387141578508163	0.0099974089458712	0.115670490820459	0.250960847120419	0.0134319016937962	0.0212151218270778	0.0460997101674291	0.00247567960931121	0.0140527861408141	0.120564586824186	0.0122605280712227	0.00499086722654135	0.00634118543854765	0.0355925151390183	0.00793309722400873	0.0108211703399357	0.00360514305334261	0.0148577240213035
S20972	0.00900806159503763	0.0342707585320712	0.00541321783249952	0.237085605869326	0.0402338863901236	0.0101412623121003	0.106597858518896	0.246869400766825	0.0135043351742219	0.0206469888628726	0.0443513258396347	0.00253458661471565	0.0140721363670256	0.115523265309941	0.0128122031558239	0.00497807288015557	0.0070678054071754	0.0369517778900041	0.00779892079231037	0.0107820052387992	0.00350946923400631	0.0158470554164341
S20979	0.0103732892124622	0.0341081703922707	0.00529101191114468	0.235598780675087	0.0391890749466392	0.010133841095115	0.10858345532035	0.247286703964719	0.013491593061198	0.0202386109911477	0.0417403985684151	0.00246666310583031	0.0126761873739014	0.121760699120556	0.0133176236856782	0.00492369022339857	0.00613202416934119	0.0346186721288695	0.0088265297524708	0.0112452642276954	0.00368200395324287	0.014315712120467
S2098	0.0104227200126595	0.0332224491288585	0.00571555902807881	0.225912648038601	0.0408590320795606	0.00989949679630517	0.117788007430105	0.247128175088441	0.0129789142330917	0.0252135039699746	0.0431332589424875	0.00260870556627102	0.01350665470726	0.116267819958449	0.0133210080969668	0.004779397071482	0.00626786666480006	0.0346613308587024	0.00785415095172021	0.0103532690293504	0.00353892954626455	0.0145671028005695
S20980	0.0102392593280178	0.0323230298190332	0.00523364001719913	0.214786379642061	0.038725802574371	0.00960532594510972	0.121611338374045	0.262594346074907	0.0124251562551438	0.0231350506059147	0.0422740627354271	0.0024939061494937	0.0134709287651663	0.114922192361062	0.0126791274971144	0.00479993333000993	0.00566037961805586	0.0366741108341957	0.00796174699173707	0.0106257273479724	0.00345987009027667	0.0142986856436876
S20986	0.00973582905941391	0.0328508814974926	0.00550801939066839	0.241302189846302	0.0402474078724192	0.0092814021938089	0.105209664763734	0.234069535159332	0.0128808908210494	0.0224384459801234	0.0459633855772812	0.00236195171799204	0.0124567351350175	0.125588373656985	0.0128806739753043	0.00506022636552809	0.00548089389327667	0.0399812863380055	0.00806563419146943	0.0102655458334433	0.00357213500106294	0.0147988917302908
S20989	0.0099473412819506	0.0337217588402883	0.00564196495903763	0.224870811036403	0.0390332292128321	0.0103169523087928	0.10953432687381	0.25226741501725	0.0132827350070332	0.0225526567370421	0.043655261929532	0.00263708084324271	0.0138655533107232	0.119273386293113	0.0130706972350915	0.00508986816866859	0.00605867019030726	0.0378853183153365	0.00790043101878492	0.010999894172742	0.00361589197629414	0.0147787552717236
S20997	0.010124553979224	0.0344329895666614	0.00546782788515571	0.223433469087342	0.0402928952376484	0.0101979707859574	0.108744291406524	0.252162417879908	0.0129057243900543	0.0203297955661404	0.0450406413940967	0.00263152507047386	0.0141825559518981	0.121498288971737	0.0129114041357909	0.00547182748439955	0.00613640674477074	0.0364903238478417	0.00836344821959543	0.0107977563322754	0.00365621124024667	0.0147276748222582
S21000	0.010176759684672	0.0333825996484488	0.00568248341970533	0.22727155580373	0.0396898693793168	0.00999755890135264	0.108571111384116	0.257223419278882	0.0128790521734503	0.0201931469566685	0.0439918012511767	0.00250738171809309	0.0132288333576268	0.118590549959674	0.0129563734588554	0.00500250103409021	0.00551658188814956	0.0331118315988319	0.00904202025836753	0.012313270570723	0.0034802101707916	0.0151910881032772
S21005	0.0104657552363527	0.0360858768322282	0.00548881016544487	0.224985352124211	0.0395008845938734	0.00985166669195955	0.111023617895345	0.244414520056948	0.0148630149434548	0.0199311784594556	0.0474442467553787	0.00230820517199512	0.0130829543162239	0.119807388482635	0.0133746262886302	0.00520649055742051	0.00620561246448372	0.0379075203528026	0.00745419513885794	0.0117204572463445	0.00369832255906244	0.0151793036668919
S21007	0.0104522788675061	0.0345586343558798	0.00597134774455127	0.228964591716811	0.0416246057916872	0.00979659301362289	0.101904964094281	0.245003152446649	0.0135875836446279	0.0210890363014119	0.0456930321574201	0.00257551393440423	0.0142292046335945	0.126887363050282	0.0134707629488777	0.00502399441248423	0.00630582693010656	0.0367304181866854	0.00720711544926905	0.0109621161559307	0.00370167845128379	0.0142601857126341
S21009	0.00938067774263414	0.0342545291619709	0.00524798940428123	0.223970999415472	0.0383125500645943	0.00996102548451754	0.112252957953058	0.247980986519898	0.0139861943435388	0.0238709507079954	0.0442665844367614	0.00233790062973132	0.0136313091861983	0.123130349505137	0.013178759669144	0.00488259822173787	0.00665454729533521	0.0355071172975545	0.00741446016300825	0.0109884914340008	0.00347461637449474	0.0153144049889364
S21015	0.0102351216153598	0.0341097424388629	0.00537941755513894	0.233021441406936	0.0406119444342053	0.00925526925175861	0.11374139275974	0.241319274073058	0.0137353831449581	0.0187851778400819	0.0442256362086146	0.00242113112575342	0.0132404300393394	0.121083112181362	0.0128159867302876	0.00511918619943425	0.00644354414158335	0.0376071597264416	0.00753608458122625	0.0107594880475521	0.00364125529953538	0.0149128211987695
S21034	0.0104737702408946	0.0350742644242695	0.0055631384766538	0.234909814071289	0.0390774957898549	0.009939397211637	0.109410394938157	0.238867207798651	0.0138598126057308	0.0199709716190535	0.0431233286997042	0.00241119390765452	0.0131238207947647	0.125962785540177	0.013445848512257	0.00489358125745827	0.00569275514302915	0.0374365949179523	0.00718194382516314	0.0114552456848275	0.0035856793575991	0.0145409551832218
S21037	0.0109877120047523	0.035404346296735	0.00558767077721185	0.231443875886319	0.0394691543600667	0.0100473948504506	0.102213821595541	0.250681733660697	0.0133631178069255	0.0225330293767705	0.0442707920825223	0.00246173001831416	0.013751021886363	0.120048365390938	0.0130031941602111	0.00505322766925387	0.00603714958568809	0.0358684269276292	0.00893678807555389	0.0105927640322404	0.00363585903974913	0.0146088245160678
S21048	0.00924431315632602	0.0325765104107189	0.00541302526558948	0.231627612238619	0.0397320794338076	0.00985240670408663	0.119775600067604	0.250416466442301	0.0130999790959131	0.019012611084944	0.0441335257653732	0.00233017791678766	0.0134788926625967	0.114957337111619	0.0126293409388217	0.00480309650890506	0.00585134568088399	0.0351103773161395	0.00714490660128254	0.0107009780001987	0.00363490340518635	0.0144745141922964
S21058	0.011481519189676	0.0340314397864394	0.0056040655692125	0.217721043980358	0.038066325418251	0.00983952013329231	0.109830165852937	0.265330165082452	0.0125895811189713	0.0261378945757011	0.0446078141471679	0.00233323434000088	0.012983607876057	0.111184384544927	0.0126959086815271	0.0050248810258909	0.00609500211551452	0.0354437076928052	0.00937460279018954	0.0114448647184447	0.00354752051313326	0.0146327508470519
S21060	0.0103708382852518	0.0343173073267257	0.00543624090019698	0.222847429675747	0.0389087914060873	0.0102479265041857	0.112633658196577	0.250539408686611	0.0137086091739017	0.0208388721880997	0.0452288850758692	0.00244001150467109	0.0130177228211581	0.121143424902238	0.0133840685272422	0.00513194322477475	0.00673742422835595	0.0361630376838401	0.00787952820559165	0.0114704229369738	0.00359858761190248	0.0139558609339974
S21064	0.00929385519010946	0.0333886883811424	0.00598974397614579	0.228479561962975	0.0409953330102512	0.0106174024266263	0.107088093426883	0.236971588649275	0.0133382264059845	0.022408658529622	0.0484667887978475	0.00259795181060864	0.0135323884895151	0.127207693665557	0.0136146321170529	0.00520000457989883	0.00650114749930524	0.0368897917392889	0.00805550599189432	0.0105764519915417	0.00367867629565526	0.0151078150628208
S21068	0.0103982803065586	0.0344366038940577	0.00509685460884954	0.24962884256693	0.0404381879415485	0.00954228697890168	0.106739581295249	0.229250564552071	0.0126983860203489	0.0204657144556823	0.0423980213718135	0.00244430309190782	0.0143190763524083	0.123861378418777	0.012540154990349	0.00528416966414866	0.00660319340274472	0.0356114851597473	0.00833295867304062	0.0113574220814877	0.00358854262727556	0.0149639915461029
S21071	0.00881967090628977	0.0346681824218597	0.00563204767846327	0.230615792374427	0.0408612064905163	0.0102170650807915	0.103154898323656	0.244706674258599	0.0134122404715209	0.0204022349581769	0.0452170225803079	0.00241208881322817	0.014531583856657	0.125943600333082	0.0133010116787581	0.0052668425637623	0.00591162986535852	0.0362016194918272	0.00838171161345618	0.0116219048887398	0.00359911789600228	0.0151218534545205
S21076	0.00932113797430384	0.0330964831583609	0.00505228516798634	0.227221189596151	0.0371964571577932	0.00952444242484081	0.115518142522473	0.249102967842412	0.0129142359602438	0.0225278069358085	0.0443954518030687	0.0024422927300776	0.0134045364737904	0.119092593158571	0.0127889424478201	0.00505237486659996	0.00611186293967546	0.0385921610916783	0.00828144241448675	0.010062428376697	0.00354280168053505	0.014757963276626
S21079	0.0101586550415626	0.0336612644703803	0.00570433404814897	0.231132181707251	0.0405908314434119	0.0100117797513328	0.111977521412481	0.240031996422469	0.0134340717612507	0.0207341873985091	0.0447624170236105	0.00252550201167572	0.0136162742729587	0.123888003435339	0.013806270108122	0.00506868975368641	0.00544291239645426	0.0358735066575645	0.00839711938915562	0.0107860543010469	0.00368978302264853	0.0147066441709404
S21084	0.0102040142434842	0.0324673792378338	0.00536069292829884	0.228910239402898	0.0380535333296579	0.00940059329641511	0.116698416555443	0.249742619054898	0.0127755355102425	0.0220487315228292	0.0431852090443521	0.00229998294942083	0.0144630807129327	0.11882631149472	0.0125462132071329	0.00477328884781303	0.00614354486847057	0.0342959132082656	0.00882341750159614	0.0110790821895815	0.00331536193894062	0.0145868389547732
S21089	0.0106748864963588	0.0341161234588377	0.00512742953192678	0.227448176200061	0.0400446911938426	0.00983109773234786	0.118077663383566	0.250034615566942	0.0131612437782363	0.0211029338089392	0.0427749571330658	0.00235504432682493	0.0138456280970303	0.116485096134187	0.0125538027098626	0.0049674913838415	0.00604857512032726	0.0348817792268896	0.00768172681998354	0.0108187016036592	0.00355899146472962	0.0144093448285408
S21090	0.0100886583808061	0.0349554150039682	0.00554336849943295	0.237363570443588	0.03903759365853	0.00948659974587279	0.105837336370398	0.239920075407417	0.0131733445230565	0.0236415972844955	0.0427775216419742	0.00245591669989587	0.0143646510600474	0.123130905361008	0.0130472373323745	0.00471490171952823	0.00700454054510762	0.0368655392764004	0.00798753317511834	0.0115306347670388	0.00364011067546806	0.0134329484284737
S21094	0.0107351124701336	0.0349911930008996	0.00570410291682066	0.238509249879781	0.0393090885273367	0.0104304530828402	0.102457867831052	0.233698448710356	0.0144618065321883	0.0203373008433741	0.0483678971930672	0.00242698480946866	0.0142123434177392	0.128188874911837	0.0134885597844739	0.00529824006084759	0.00677553879531258	0.034512446326235	0.00690479983369365	0.0108223783395593	0.00361696183039001	0.0147503509025943
S21101	0.00897614821407138	0.034143628109942	0.00585024933886191	0.237560410059108	0.0413599342693585	0.0102757230550793	0.103930252630111	0.233103581674333	0.0135871758371194	0.0222376386382137	0.0477895619307871	0.00253495675181017	0.0149850527783129	0.123198411019038	0.0135915112037652	0.00510510014793253	0.00646197570482892	0.0366434494585553	0.00870109714061875	0.0113462361428114	0.00374584748457888	0.0148720584107629
S21107	0.0141752428970437	0.0418581612497411	0.00534809447349359	0.238521487114619	0.0428410971197759	0.00950953602711093	0.100713679796415	0.229578463227639	0.0132377787204996	0.0197668500299884	0.043607202194889	0.00262082240703891	0.0133630665939248	0.127145145241414	0.0136236878018886	0.00569419301275218	0.00612248794385305	0.0360576053845514	0.00661566202271119	0.0103689284612214	0.00373391299498651	0.0154968952844425
S21110	0.0101467144674852	0.0321038817664719	0.00552113878449732	0.237068019466486	0.0398171683298324	0.00925506401984925	0.104235788301402	0.244787100347222	0.0127466550389558	0.0242003248938063	0.0449064144281379	0.00235537017711145	0.0135908826291856	0.115457617533463	0.0133044814857376	0.00457052361722118	0.00656362078502282	0.0407754296800612	0.00855649920400792	0.0122977929345465	0.00349088074564065	0.0142486313638555
S21111	0.0104275848025306	0.0347471277829731	0.005295224935923	0.234231457635827	0.0404477770304174	0.00933812119989544	0.100865017488407	0.241017889911645	0.0136590637397429	0.0221924319956675	0.0453975309592725	0.00243217058910181	0.0144181206531771	0.124548265327372	0.0137162230578816	0.0050348694855151	0.0063171937718355	0.0376958555897085	0.0089553562828078	0.0104851599873532	0.0036421374370199	0.0151354203359256
S21123	0.0101252510802847	0.0340844137456967	0.00539989917121258	0.229631463012146	0.0402601460017868	0.00990875222240816	0.111034017714924	0.252927060775153	0.012275170025965	0.0251463782531626	0.0406372849617279	0.00235241899060183	0.0129471667578958	0.116803093909276	0.013165691933353	0.00492090145236693	0.00596700070458825	0.0351408291403172	0.00813555371905938	0.0111952030358322	0.00350997166699973	0.0144323317252418
S21128	0.0105422885302205	0.033933963909956	0.00546785954084166	0.23827514731266	0.0395222730328596	0.0100716638232665	0.109655541584893	0.235002091240476	0.0133449702594652	0.0206382873364983	0.0472288920850082	0.00238227845401188	0.0136440694407793	0.121063090578418	0.0130311888015751	0.0050764683133639	0.00589046150955893	0.0369979904879291	0.00804863361370049	0.011351551729646	0.00349525430201463	0.0153360341128566
S21129	0.00939929551802128	0.0331615229723128	0.00501913475772444	0.245985680600743	0.0405603062106233	0.00956848901792	0.103947945105693	0.236633868272426	0.0139867948729952	0.0198312329380525	0.0423881322670007	0.00220375792638275	0.01411256339221	0.120805952704549	0.012703459678803	0.00512046933320662	0.00686682142968096	0.0394466748596768	0.0077646398761335	0.0113316276378401	0.00353536680945203	0.0156262638185524
S21130	0.00968013789448287	0.0324951166663216	0.00557778283485258	0.230746515467528	0.0399197558800425	0.00975049583026626	0.101245719260026	0.251596929613666	0.0134880985923236	0.025288216969864	0.0414672959708608	0.00261349673735532	0.0142493103590461	0.117207162040526	0.0128524073004664	0.00499726978768257	0.00605698401094803	0.0386089019502363	0.0101321527341399	0.0129401894361514	0.00343945608687428	0.0156466045763388
S21132	0.00991471983474815	0.0340222048931351	0.00572778157485208	0.238442322105019	0.0401370002075743	0.00985088525976682	0.106831243466358	0.254067088746398	0.0136631373942198	0.0215255922201902	0.0442420019075745	0.0025071612533423	0.0127939656403102	0.113438590956012	0.0129650240567705	0.00512699131694815	0.00585053808649116	0.0315802035485461	0.00807313146240659	0.0107391375779182	0.00364397721784044	0.0148573012735783
S21134	0.0108012517639855	0.0343367258424275	0.00556839768634285	0.221829899397139	0.0387999615237056	0.0095726603982126	0.116526688422618	0.254708646917637	0.0127875642769525	0.0217968240159805	0.042680285441406	0.00244500735996866	0.0131518156065096	0.119397575667729	0.0127156177606458	0.00475728923000136	0.00585317139233776	0.035055250332942	0.00780788725072604	0.0113407116941359	0.00352602369873338	0.0145407443198625
S21139	0.0108728400389569	0.0357546290306486	0.00570186720951626	0.222161792718273	0.041531463302874	0.0104519019400582	0.102385423102716	0.250035140289833	0.0125762701496985	0.0219557218782135	0.0438906421308118	0.0026248436856668	0.0143830558448025	0.121374687825	0.0138168766684723	0.00514088203126505	0.00718236575660805	0.0374406344948179	0.00866372311923481	0.0133619154919063	0.00360125470717473	0.0150920685834529
S21141	0.0101329777722498	0.0334295837429568	0.00566899513006859	0.222773297407059	0.0409429050930562	0.00954212577724343	0.118403090550253	0.25023138470971	0.0130885282418491	0.0215544392735642	0.0454058362882215	0.0024256788659158	0.0128065104424986	0.118260195263309	0.0133256969049386	0.00507018652998099	0.00601180785792876	0.0340472109363321	0.00710475981237716	0.0113120172534607	0.00360375407718944	0.0148590180698374
S21151	0.0111634728169767	0.0345124744420276	0.00548216008377201	0.218289956284701	0.0392303801747662	0.00954820625696496	0.115667660468616	0.251039802569754	0.0133638207608694	0.0233296536282262	0.0431587763749133	0.00226584533777767	0.0136100813141209	0.124051517443487	0.0126975604774811	0.0049950578581563	0.00578765018644414	0.0350069802963502	0.00692651676134717	0.0110286009035968	0.00372502250427589	0.0151188030553745
S21156	0.00823743254418994	0.0332834905088376	0.00540608220160848	0.220600999508879	0.0415016665690637	0.00963938761967093	0.107861105668676	0.250255194164484	0.0137276035453576	0.0200505844842924	0.0460110670450331	0.00245943490188498	0.0136918217075226	0.128963999900265	0.0137774958762512	0.00497441896613332	0.0061669345500783	0.0354177739482091	0.0079066899218803	0.0115264796911776	0.00377309137574442	0.0147672453007613
S2116	0.00947030944528212	0.033951071579585	0.00534035884834354	0.232031549324661	0.0395582000314952	0.00981990937087015	0.108949177413256	0.256397389189304	0.013291871281598	0.0197243208821052	0.0438058835209571	0.00242950106449457	0.0121988088578399	0.116970994349453	0.0129189491813062	0.00523299551200232	0.00575669825729568	0.0349234941385959	0.00765340410258941	0.0114354260626535	0.00349301004455878	0.0146466775417532
S21160	0.010991283020693	0.0344742757309918	0.00528824454097411	0.219940725056261	0.0395482307247868	0.00954766224100275	0.112146780150132	0.254137470299362	0.0132916619708367	0.0234567173095512	0.0446533695937258	0.00255040459176018	0.0140639877985737	0.118139398558941	0.0125007288603454	0.00513281076672432	0.00648916101317383	0.0348701805236055	0.00903507211686245	0.0111735057773873	0.00355070291835918	0.0150176264359509
S21165	0.00919431967038026	0.0345364666234375	0.00541308834385166	0.228894475940728	0.0403128990851864	0.00994282056656809	0.108474150214018	0.252222133465895	0.0136968645679744	0.0208433522063649	0.0458295713396858	0.00227220795390929	0.0135295014725711	0.116584441811777	0.0131201714942356	0.00514502445102126	0.00590021563420694	0.0370725446454679	0.00801912626710486	0.0109059653380097	0.00356658610776682	0.0145240727998404
S21166	0.0100689173948196	0.0338251929472865	0.00523183578193077	0.218298200465658	0.0391202470830084	0.00955768630965027	0.119921741645877	0.26027276145789	0.0129140973166191	0.0234189705675993	0.0417592184620225	0.00245947542401967	0.0138088376030851	0.113906404142507	0.0123996067707274	0.00491682262908949	0.00610938671658985	0.0344233497501183	0.0090344225867312	0.0108747107599862	0.00353934225764169	0.014138771927143
S21177	0.00962302454098093	0.0336308223740043	0.00543606047237921	0.218682626571542	0.0395233605947807	0.00981836725835387	0.11780288039381	0.26556365650052	0.0130997622133098	0.0228810234946174	0.042817967916651	0.00236325111941101	0.0129015829825606	0.114841414559055	0.0125959130416231	0.00495311232219734	0.00703526186818773	0.0314515655659922	0.00714970269387867	0.0100647990714321	0.00347074079459276	0.0142931036501208
S21179	0.0102083369714267	0.0336071502751152	0.0055704901187111	0.224796629759975	0.0380013165037141	0.0101262203219407	0.106172178638801	0.257131972599625	0.0134821122928609	0.0217470791648358	0.0445553796118509	0.00246612964075664	0.0148631814908557	0.116897940452631	0.0127966437739281	0.00483296192924701	0.00616696220125923	0.0377904671131726	0.0100743820357854	0.0104707201594738	0.0036814592745221	0.0145602856695117
S21188	0.00965539106444736	0.0320322676066968	0.00550801691643463	0.219979342536179	0.0404333671919002	0.00967546363961071	0.111389384784534	0.263103573800216	0.0133266080500658	0.0214595908407778	0.0441380720129677	0.0024216678538688	0.0145130002079825	0.114914117131056	0.0125742270268848	0.0049238769030138	0.00607769342965855	0.0353141682936128	0.00865575337907155	0.0115692051545046	0.00356718579750496	0.0147680263790118
S21191	0.0107124953004763	0.0351552022854853	0.00574890693847229	0.230117257510913	0.0412544343230967	0.0100090584702467	0.104504470047539	0.241226727916947	0.0137448895210772	0.0218589117588117	0.0433436064281142	0.00263107550303159	0.0138021844259933	0.122804848076872	0.0135041878300866	0.0050908825385771	0.00574467955577667	0.0403514900356629	0.00753636038928117	0.0115784098811703	0.00373749824294588	0.015542423019423
S21195	0.0100569381882141	0.0347496644839448	0.00569407935778865	0.22338296097835	0.040887996723666	0.0100432206490866	0.105126737570749	0.253604750003785	0.0129543634401499	0.0237637001012951	0.0441443738603594	0.00250557088462728	0.0142266711561441	0.116927262530624	0.0133410041451791	0.00501995113003944	0.00668388708062375	0.0391148698973181	0.00820832961576819	0.0111042804724557	0.00361541766016699	0.0148439700696639
S21198	0.010968031502427	0.0348123052123102	0.00546625813330282	0.225073467058761	0.0409026052113554	0.00966981916805187	0.102251843071919	0.254827698110288	0.0128811274322451	0.0224421088281846	0.0438248510810541	0.00250991915219678	0.0133885579169039	0.123583491824872	0.013500386915041	0.00521953627261119	0.0059307060242883	0.0364236018169945	0.00773347322254347	0.01064267620677	0.00362307626762816	0.0143244595702515
S21199	0.0107319231174512	0.033455064250497	0.00581709780196486	0.226140138305267	0.0398371882027353	0.0101249339464342	0.116538532540272	0.249824615668716	0.012839631138273	0.0203994804602728	0.043230662323656	0.00248181003572004	0.0134611567713225	0.118273278666479	0.0129549085405974	0.00506038940345232	0.00655115709668044	0.0343602904906716	0.0076763661265555	0.011695629594991	0.00360890009876052	0.0149368454192315
S21202	0.00987654029067846	0.0348183543916308	0.00574656410364476	0.235684563931745	0.0411378124300514	0.0101980663807824	0.105243717121436	0.244471204668103	0.0133878334032419	0.0206402931843003	0.0448221454046235	0.00264004614869118	0.0152462962971163	0.119326719060488	0.013490286471205	0.00516107141567751	0.00633720379147546	0.0334169741963282	0.00787590244390349	0.011778835383464	0.00364423779321448	0.0150553316881988
S21207	0.00885363919338321	0.0338264437454013	0.00517774452477727	0.219829603879223	0.0394055633704969	0.00950478900997519	0.109872494998508	0.267516199826218	0.0129646818218239	0.0221995179684248	0.0437151940738922	0.00246769077419429	0.0135104579142434	0.117506034719924	0.0125817894746358	0.00502166130069099	0.00629439370895243	0.0336633141793285	0.00794882003122961	0.0103786355854776	0.0035751943096787	0.0141861355895205
S21208	0.0106929843990987	0.033137192658377	0.00562952315530465	0.234014946941439	0.0384634903161409	0.00993838225211884	0.109827633061946	0.262790924911552	0.0120477288194514	0.0197532548614863	0.042260399922109	0.00237816488701659	0.0130239575017696	0.114036693266413	0.0122752598326541	0.00495558053976971	0.00586780318520387	0.0329033839596595	0.00783844346760711	0.010831038262709	0.00336070435863307	0.0139725094395406
S21213	0.0101275390734668	0.0353203072563093	0.00565175778159502	0.234220982121341	0.0392068558169047	0.0098200640736429	0.104606087966806	0.24691608792037	0.0133884053435032	0.0238587375082221	0.044140647073989	0.00234963462678551	0.0133627881349677	0.118998994525314	0.0127025648061401	0.00491753311414853	0.00677995346192285	0.0348078143687046	0.00857630662585244	0.0112815993964063	0.00348527661576247	0.0154800623878441
