B_cells	Monocytes_CD14.CD16.	Monocytes_CD16.CD14.	NK_cells	Neutrophils	T_cells_.CD4..	T_cells_.CD8..
S6225	0.28951756960008	0.1608958368817	0.0600056637693912	0.145075580306095	0.049178676474329	0.233752861410819	0.0615738115575867
S6227	0.283487749096445	0.158379883110642	0.0637787473134471	0.142213489529093	0.0554467760731056	0.229611829488858	0.0670815253884092
S6234	0.278364907981571	0.16438171049443	0.0605602060926007	0.146333450263493	0.0500308316480854	0.23955123089239	0.0607776626274295
S624	0.283696974870592	0.168852975280112	0.058968744706783	0.142658198572165	0.0512099382967195	0.234681607911605	0.0599315603620235
S6240	0.278827614802898	0.169830457585414	0.0577404569401356	0.145798711108405	0.0541146219357447	0.232801625238276	0.0608865123891269
S6244	0.271135904676992	0.17326380611472	0.0605908465469276	0.144992831002673	0.0571841507198006	0.229637142158324	0.0631953187805634
S6250	0.261478273341824	0.188137097563872	0.0630455651779126	0.146464500373864	0.0543311182249008	0.22579355152671	0.0607498937909174
S6255	0.27737556463739	0.176030932834332	0.0574301140391793	0.148297281998436	0.0524437642291453	0.228850505390337	0.0595718368711807
S6256	0.281115627224212	0.165773871323627	0.0612884425356522	0.14858999863722	0.0534997490582169	0.225792406348587	0.0639399048724853
S626	0.277144545780304	0.166604108115667	0.0623158471769907	0.148603280217241	0.0503310990710326	0.234394316082851	0.0606068035559134
S6260	0.274340351865004	0.158298470899871	0.0581035461133094	0.148489818993767	0.0525939333516185	0.244815209343894	0.0633586694325366
S6263	0.284173580802728	0.165317340792387	0.0633416429035806	0.147074995836518	0.0480381409603855	0.23138300647489	0.0606712922295104
S6284	0.275980523389759	0.166870370345426	0.064319855591573	0.144000194553951	0.0486193927698417	0.239158145083459	0.0610515182659899
S6302	0.277953550198337	0.167303690965781	0.0614617439580139	0.149307783193856	0.0535423769519323	0.22895295044383	0.0614779042882505
S6310	0.292063191923611	0.158159126413001	0.0600152770969294	0.149268167002335	0.0517349553552338	0.224047129272519	0.0647121529363709
S6321	0.269966686196894	0.170370016201687	0.0619642786419314	0.153472796151954	0.0530865708475322	0.229508097653018	0.0616315543069831
S6324	0.286507159323408	0.159891887013748	0.0600251131227126	0.143409042440201	0.0526918720356466	0.234702440898743	0.0627724851655411
S6330	0.270357968902584	0.155796999661232	0.0593853237596435	0.147985323369247	0.0517070967575493	0.253429537641881	0.0613377499078628
S6331	0.279566103461153	0.169976812540893	0.0639002861990068	0.140401797672133	0.0544644549960048	0.230033028481168	0.0616575166496415
S6333	0.269148879854284	0.165062061908446	0.0605554807312152	0.150087981046961	0.0526068109096587	0.237385312560863	0.0651534729885711
S6336	0.282954986021892	0.166286294755645	0.0617397624467923	0.144563251439833	0.0506380928778139	0.232936842300622	0.0608807701574024
S6337	0.279163052071047	0.165904380774629	0.0586665818510723	0.146361094197937	0.0598272665658808	0.22943949379809	0.0606381307413446
S6351	0.275609383342048	0.166718170833249	0.0633774700720438	0.148694930221661	0.0510750205715633	0.23286052661878	0.0616644983406539
S6355	0.267346456894781	0.169689776376964	0.0611004057015748	0.145405347417188	0.0594860164340305	0.234020884698401	0.0629511124770612
S6356	0.266162372130192	0.165639227026803	0.0612904924173718	0.150213980792141	0.0556541849464917	0.241662954515018	0.0593767881719813
S6358	0.282435563352314	0.170173910224701	0.0597516490630244	0.134711478175869	0.0551181550939705	0.232873204259724	0.0649360398303971
S6360	0.266213126599436	0.172930804315138	0.0581615430420127	0.148401843315183	0.0563806287650832	0.233786107290834	0.0641259466723136
S6364	0.292973183295985	0.158490017736347	0.0616700860620451	0.148750754760991	0.048196865522816	0.225005795062974	0.0649132975588425
S6367	0.272602867193795	0.170688374800419	0.0583379465641865	0.149264346977603	0.0492192854701691	0.23902607605229	0.0608611029415369
S6370	0.267329676698428	0.166037153021081	0.0603345238151337	0.14918142604565	0.0534558090382049	0.242979769042452	0.0606816423390511
S6388	0.28210722271319	0.159298178951837	0.0629461514864745	0.147242825989483	0.0536005735088723	0.233224179525793	0.0615808678243509
S6391	0.281318278722975	0.167766159239753	0.060408010986905	0.139009577588393	0.0529184879735889	0.236426811427554	0.062152674060831
S6395	0.269382537579719	0.159209817122843	0.0619962178061397	0.156727985834475	0.0521509200021283	0.235679368393577	0.0648531532611183
S6399	0.285792456295918	0.161158427320967	0.0617909885642287	0.147350310275067	0.0493568429877012	0.233324193655635	0.0612267809004827
S64	0.279377392284792	0.16062481936288	0.0625319966264361	0.148205793117339	0.0505686649032515	0.234239033531526	0.064452300173776
S6410	0.287984323845197	0.172967478843148	0.0580203036832937	0.138420375774337	0.052093823832105	0.227835665922099	0.0626780280998207
S6415	0.275631714540162	0.169268824300511	0.0606707056380012	0.147402595347808	0.0531000907000724	0.231136459612799	0.0627896098606454
S6416	0.272909841018923	0.175073032743575	0.0615008003359512	0.145249368172383	0.0538281128373739	0.225364444701491	0.0660744001903027
S6432	0.280064315448491	0.161988126206328	0.0606173638428535	0.15164861289802	0.0535907559510918	0.228975977280503	0.0631148483727137
S6440	0.290819196548563	0.16578737348666	0.0630066906731752	0.146676155589756	0.046815833280323	0.226183622256722	0.0607111281648006
S6452	0.277368565298	0.178910186978917	0.0589951256444944	0.136784213028399	0.0534782235192955	0.23251806530945	0.0619456202214438
S6458	0.285472539786451	0.168646230158878	0.0619187869747883	0.145070945964645	0.0521066968335807	0.222609436861822	0.0641753634198356
S6470	0.28568200743314	0.158960865349467	0.0641032677238272	0.150010376240678	0.0525450064166878	0.227832666257932	0.0608658105782674
S6471	0.272395673921341	0.160408991318051	0.0597193010077694	0.155287309033962	0.0540964075631276	0.235282351689476	0.0628099654662734
S6474	0.27383006138234	0.161296075730777	0.0600991130536063	0.148511950625452	0.051977787740924	0.243177057079045	0.0611079543878557
S6480	0.279915661615209	0.166558328627847	0.0593529050095665	0.140753271848384	0.0538226002501379	0.238438839289168	0.0611583933596873
S6492	0.27903149625122	0.170845227423646	0.0616295167337211	0.140351395443516	0.0499007850742806	0.237028931793743	0.0612126472798727
S6495	0.271322288465604	0.165572515119954	0.0618191675078562	0.155073805631508	0.054736491740913	0.227323308588542	0.0641524229456231
S6498	0.259207534154133	0.178719315149669	0.063042949307913	0.148532806888449	0.0566912533174531	0.23060035546414	0.0632057857182422
S65	0.287497761154282	0.159589813924963	0.0625700086271944	0.146783318281209	0.0496544364198352	0.234728105820061	0.0591765557724546
S6512	0.276720486545606	0.177767750634486	0.0584842796481709	0.145129890092417	0.0527417433667084	0.224594083526713	0.0645617661858995
S6516	0.282073982607036	0.166017900566295	0.0590622241040456	0.158178268220902	0.0521885187954783	0.221953556279787	0.0605255494264564
S6521	0.273523817837287	0.185323295754129	0.0625356800185004	0.138521264017907	0.0537913481340854	0.223160304547516	0.0631442896905747
S6548	0.276771624142769	0.172920624828146	0.0563813705224408	0.139498665339806	0.0490725421127563	0.237950257461498	0.0674049155925835
S6554	0.280464166576737	0.164872520875287	0.065092921715985	0.157000185918825	0.0573546556481353	0.218020462137634	0.0571950871273971
S6560	0.286699402174899	0.161574874172558	0.0615660738947921	0.145623101180105	0.0502606545658537	0.233991994022323	0.0602838999894695
S6562	0.278594361961888	0.165321803774676	0.0597976780119872	0.149639253754612	0.0519490700192589	0.234496683090485	0.0602011493870924
S6566	0.28781783581393	0.172227583547251	0.0574368928909601	0.145446680819048	0.0528042482029197	0.22626309922019	0.0580036595057013
S6569	0.277635532319706	0.176796554548809	0.0588432284360997	0.144349194202431	0.0560131134818713	0.225577341073877	0.0607850359372063
S6581	0.281774590023674	0.167315028371593	0.0614633865344174	0.146272405655888	0.0522153874561496	0.229661735272859	0.0612974666854197
S6586	0.268058287772092	0.175237603912944	0.0596811133828929	0.148129700926055	0.0540671432324975	0.236687511964485	0.0581386388090327
S6588	0.286891254787938	0.16723017532365	0.0598193166976033	0.153089831476652	0.0532556301581053	0.21933738321871	0.0603764083373407
S6590	0.280872642900172	0.170898167199137	0.0572763394383749	0.150113327153863	0.0521581006145343	0.226549694351268	0.0621317283426504
S66	0.289893271230008	0.159506434083797	0.0603098989143281	0.148578239554436	0.0531387521902081	0.228631139435446	0.0599422645917781
S6600	0.283154296850815	0.165344077385025	0.0599723584760451	0.142994368663583	0.0556697403297973	0.228836118324641	0.0640290399700929
S6601	0.286899025362229	0.15326408938371	0.0584122997998573	0.148122801280261	0.0530125951754538	0.241905843687063	0.0583833453114264
S6609	0.271832028426689	0.169562644210113	0.0617044594578241	0.149188446374427	0.0536753883152217	0.233757713816671	0.0602793193990547
S6614	0.279955371961943	0.161210321082909	0.063163365829653	0.149462832688243	0.0517262005101042	0.232492316936831	0.0619895909903164
S6615	0.276199188576059	0.153116523001091	0.0629704029966983	0.147244496002584	0.0551444823340459	0.239553925026217	0.0657709820633061
S6616	0.293797021090078	0.155127101116495	0.0597450114286331	0.144183210216418	0.0510985033324471	0.235108417933691	0.0609407348822366
S662	0.285807744851342	0.166928249899614	0.0605311216710318	0.142453793571639	0.0525656087733921	0.230499350995866	0.0612141302371147
S6634	0.272874927206517	0.166785324151232	0.0642688105187179	0.148535946243343	0.0518811720272639	0.233214724918213	0.0624390949347126
S6636	0.270089855310059	0.182412446017245	0.0588323477519826	0.144728931194446	0.0564616188833108	0.229660465710618	0.0578143351323383
S6643	0.27228867250756	0.169302221875955	0.0634130902101659	0.153724107628263	0.048392017016847	0.232369519244072	0.0605103715171371
S6662	0.284469046584792	0.165066762030885	0.0603046349206155	0.145662474810464	0.0477560575626839	0.234149466615314	0.0625915574752457
S6665	0.27416421591901	0.158334777966588	0.065916220201258	0.157623362795404	0.0497759996476424	0.232713523739811	0.0614718997302865
S6666	0.314153045417758	0.145792670795972	0.0601370152851721	0.141082893179272	0.053026830991588	0.227208057735367	0.0585994865948708
S6670	0.298949583205953	0.151390670988052	0.0592000068650165	0.146829071634341	0.0504983780504583	0.227763354120134	0.0653689351360457
S6675	0.283420859571786	0.1594078189044	0.0595649645289965	0.139603864112563	0.0533847363169422	0.241859498998769	0.0627582575665436
S6682	0.272661966131273	0.167806216292096	0.0593447233891935	0.151506268138632	0.0529526555367631	0.233975223904845	0.0617529466071982
S6687	0.270449176472528	0.170979310044549	0.0621894909193918	0.151517116897613	0.0520332804937916	0.229556353615246	0.0632752715568804
S6694	0.274565589820405	0.166929035325881	0.0625050786163832	0.149303861087853	0.050193689661596	0.234766731279106	0.0617360142087762
S6695	0.269962420420169	0.17228343613938	0.0557379299553263	0.146288842177907	0.0506172080933695	0.247009775152633	0.0581003880612143
S6696	0.277579144027332	0.158063543725258	0.0600038141848359	0.152075161386795	0.0542852488804878	0.234633821382538	0.0633592664127533
S6700	0.296696294703629	0.162572103542925	0.0586858274915309	0.145135989542753	0.0519609326324084	0.220728109695186	0.0642207423915683
S6709	0.290686381982102	0.158361622222746	0.0609798345355237	0.147226586562814	0.0496552983632659	0.232985139227325	0.0601051371062242
S671	0.276658794635239	0.176150762565705	0.0602025874115152	0.146057119583201	0.0540680396224872	0.224715364171213	0.062147332010639
S6714	0.284404404186685	0.153740286029977	0.0629752700814543	0.152377752532367	0.0530017342386045	0.225408048605816	0.0680925043250952
S6716	0.274498845912605	0.170606268998522	0.0592707148200749	0.144666175314188	0.0543625067341583	0.236070564274842	0.06052492394561
S6717	0.27782483871507	0.167517925635908	0.062879094790119	0.15104905937549	0.0500510049536678	0.228481325095598	0.0621967514341477
S6723	0.276626959437716	0.171130314352371	0.0607896347751908	0.154754349709307	0.0520923979776931	0.224133330963181	0.0604730127845404
S6724	0.276292711434277	0.177490265325147	0.0616546054899496	0.142798704604661	0.0523606975811273	0.231811891426925	0.057591124137913
S6725	0.278035519020814	0.164740509461531	0.0612207944121806	0.157937810155066	0.0538947519799832	0.221895277105865	0.0622753378645614
S6731	0.284150407027539	0.165532120173445	0.0625146102709037	0.148546702479455	0.0539109291143222	0.226167317953189	0.0591779129811455
S6735	0.268168128137637	0.173569750417892	0.0586554958828022	0.145401574825233	0.0541466248212527	0.241251543775702	0.0588068821394812
S6736	0.287852891819462	0.158459482098863	0.062230088777379	0.145859801283627	0.0524665808493976	0.231646622263823	0.0614845329074488
S6737	0.288873950868028	0.165318711160375	0.0587324236637561	0.146620078547879	0.05036936763573	0.231683907640736	0.058401560483496
S6741	0.279775320116213	0.163029533951863	0.0608026979162947	0.143277277422555	0.0523059543790663	0.238000483881003	0.0628087323330044
S6742	0.283050868966416	0.179360824591712	0.0570776071596323	0.143920663125626	0.0513323575119436	0.223923529166146	0.0613341494785239
S6746	0.276251983781917	0.161682378795966	0.0643590197699694	0.145880219524206	0.0494262628946467	0.237533388817047	0.0648667464162466
S6750	0.272992598545418	0.171757815124702	0.0584698673303458	0.135639633879155	0.0565254346517375	0.243952447892928	0.0606622025757142
S6757	0.280230565124884	0.161705302732817	0.0630157390176833	0.137650140793959	0.0528610442742084	0.240375857400609	0.0641613506558397
S6762	0.283350557606504	0.171547756313876	0.0622145622525337	0.149354864046373	0.0548059015409137	0.216510168502251	0.062216189737548
S6766	0.288147365478025	0.165250392996678	0.0607305808399127	0.148601547251585	0.05265943240691	0.225001253762235	0.059609427264654
S6770	0.280725421163822	0.164735844019574	0.0630135523995416	0.147381413476376	0.0532603146056041	0.229620247320304	0.0612632070147774
S6776	0.281475680753385	0.172811404659675	0.0577023878985309	0.146769480746731	0.0523996768774064	0.228923943033162	0.0599174260311097
S6777	0.286925359026547	0.162293918309074	0.0606858018805568	0.155258554560642	0.0512856791822295	0.220851787774886	0.0626988992660644
S6778	0.286112201576519	0.159924455382033	0.0583965243521617	0.141938595258003	0.0581012879770277	0.235532206397458	0.059994729056798
S6784	0.273856626844371	0.166757525499228	0.0563021487572243	0.144274561420564	0.0531950523713719	0.243922808834433	0.0616912762728078
S6785	0.274148276198541	0.169775055793486	0.0558402173144165	0.145786045705533	0.0490560879621089	0.244168445480197	0.0612258715457188
S6789	0.287637840257155	0.165728121437684	0.0593978955067557	0.139402541492074	0.0527167330653991	0.23479122488821	0.0603256433527217
S6790	0.265697628048924	0.176616725741828	0.0611036669639997	0.146127318067896	0.0531496412566083	0.23591551057632	0.0613895093444242
S6792	0.275420829535997	0.17112614306476	0.0596556309034353	0.143290703394658	0.0518430325720134	0.228908288119807	0.0697553724093298
S6793	0.268660366838783	0.17180890277876	0.0588232791896237	0.145285591963012	0.0515703787106365	0.241891222641965	0.0619602578772207
S68	0.270556592847198	0.165495844710335	0.0605137366606212	0.146870934258395	0.0540869804077276	0.241621258060064	0.0608546530556594
S6803	0.274426378656013	0.1715605464636	0.0602147345519618	0.15333344193441	0.0523654317507573	0.227973559706053	0.0601259069372059
S6805	0.286486223176342	0.167463675815602	0.0620574083459087	0.148325088819874	0.0507260263246256	0.223523189880339	0.0614183876373098
S6813	0.288134422201474	0.156257316291156	0.0621203238954012	0.133515548260801	0.0472331209311749	0.251032983543518	0.0617062848764752
S6819	0.280313419520187	0.178765889682345	0.0606075865782928	0.143342672682831	0.0520129239219421	0.223311612246857	0.0616458953675452
S6821	0.276238413140809	0.162012844084808	0.0622986751516719	0.153343342112436	0.0549311329385474	0.226992361395737	0.0641832311759897
S6822	0.281025730575418	0.157215678107329	0.0593073633379007	0.152987288329776	0.0529172165219015	0.236174745019325	0.0603719781083494
S6825	0.262794823951042	0.16911626656331	0.0609665360535131	0.140812750414347	0.050295549637702	0.251404923722708	0.0646091496573775
S6828	0.284582742539219	0.164607875247807	0.0587014428350278	0.154162054857423	0.0548107672344536	0.21955660579962	0.0635785114864502
S6831	0.292176286296017	0.166039591335659	0.0550769036948745	0.145454071334145	0.0501390550980885	0.229990102083877	0.0611239901573381
S6832	0.271534475060318	0.18170755943244	0.057815355290008	0.145153033056639	0.0543323846502242	0.228610612755722	0.0608465797546489
S6836	0.274051404988789	0.156084172685578	0.0634259261096533	0.145589439274914	0.0529681142972875	0.244618858969297	0.0632620836744817
S684	0.277290468804045	0.161711305363448	0.0630071755283604	0.148787280843967	0.0487344729927145	0.239015354473776	0.06145394199369
S6841	0.267519462652552	0.165628476198947	0.0616467313482901	0.14831541194497	0.0535491444700209	0.239250664668284	0.0640901087169358
S6843	0.284404473251861	0.163769200209851	0.059191387451198	0.140894944471155	0.0549970894199156	0.237304876828214	0.0594380283678049
S6844	0.271645778741092	0.180752791116634	0.0582293262440683	0.147336509739791	0.0543287690498619	0.225893268791791	0.0618135563167619
S6845	0.266559209392943	0.163644185104936	0.0638473368034468	0.155857484575596	0.0538670128993018	0.233375442313302	0.062849328910474
S6861	0.27561880783287	0.172940771463931	0.0599877790316453	0.148878795828081	0.0508023775632452	0.230801393374587	0.0609700749056402
S6871	0.282287956670423	0.16284690437606	0.0601208944064647	0.154260807583874	0.0507967236239064	0.229289307757042	0.0603974055822298
S6886	0.26801252379297	0.169760670133186	0.0608881335940096	0.151419891343538	0.0525770926667408	0.235375414119984	0.0619662743495711
S6889	0.284417703541491	0.1582440205138	0.0639004010259377	0.151528068263488	0.0506902365651994	0.230053681396372	0.0611658886937115
S6893	0.269721343476664	0.177926225852373	0.0586009039196332	0.141161326284912	0.0518590567620455	0.241442875001832	0.059288268702539
S6907	0.280030624317342	0.163251057003836	0.0607841100814368	0.151741909079865	0.0513547178840734	0.234595074236183	0.0582425073972634
S6909	0.286019262421613	0.161525381852649	0.0623615180800148	0.141767631842314	0.0549154902227051	0.23469895132335	0.0587117642573548
S6916	0.293819985705519	0.156315000831611	0.0566432535391196	0.138597010084644	0.054473473448911	0.239609175852238	0.0605421005379572
S692	0.280441259554587	0.165673885981966	0.0629937740430342	0.146728535371374	0.0534497951889453	0.230004209128955	0.0607085407311387
S6922	0.281367476292739	0.16117380649196	0.0608262237843323	0.14726547563167	0.0518343445637369	0.234764935973675	0.0627677372618863
S6926	0.285365110680153	0.170627201464451	0.057111188109877	0.152745619963655	0.0500787858859624	0.224355194587949	0.059716899307953
S6929	0.276630219060081	0.174112502622784	0.0615807403003447	0.148974122908385	0.0530098360437739	0.226278892442511	0.0594136866221192
S6938	0.274723029119857	0.172648252446479	0.0607393474107979	0.145146617774572	0.0588174210896532	0.2274176973851	0.0605076347735408
S6941	0.277018410214021	0.159956537060708	0.0622351942602198	0.150398998287883	0.0563900612560276	0.232669903911001	0.061330895010139
S6943	0.266248378346031	0.179764047066682	0.0599921194506824	0.160474111507373	0.056891315703499	0.213845997181236	0.0627840307444975
S6950	0.279423107600213	0.164624780720001	0.0626075184268388	0.149739083900466	0.0511321869388836	0.229179637263064	0.0632936851505334
S6952	0.275227228828303	0.171084602842683	0.0605950396972896	0.150085591839823	0.0578560810291095	0.224599617457497	0.060551838305294
S6960	0.28059087075913	0.147015500642164	0.063260550513421	0.156156882371012	0.0523167576651953	0.239406739431701	0.0612526986173764
S6969	0.281608204854587	0.162230739436695	0.0595862358192638	0.146397605681418	0.0566325522762652	0.233221305126344	0.0603233568054268
S6973	0.294498521343058	0.159158933811658	0.0608273505449141	0.142145563759692	0.0503912200206724	0.228288820937426	0.0646895895825797
S6979	0.282372006747153	0.164772904404215	0.0623261181456463	0.141247517169358	0.0558988713415045	0.233766817891158	0.059615764300965
S6983	0.279393439296511	0.149674529053963	0.0638552304354309	0.153500380853338	0.053106841259283	0.236173495658869	0.064296083442604
S6991	0.300417045543192	0.168341028498345	0.0612148955622483	0.136568236848696	0.0531790610746971	0.224014930284041	0.0562648021887798
S700	0.291907907833003	0.151073252867101	0.0651815310309764	0.146931432888152	0.0541539892180632	0.228645510131873	0.0621063760308302
S7001	0.273961780850071	0.170844775855745	0.061364137505739	0.144020861590822	0.0524383933171192	0.237310542626493	0.060059508254011
S7009	0.299451784854712	0.154649328478689	0.0653814432283177	0.137879964569557	0.0554354330930496	0.230648890981764	0.0565531547939115
S7018	0.273030127090061	0.157833283637967	0.0605343993267271	0.150780888404261	0.0515959419826386	0.245142759808002	0.0610825997503431
S7027	0.279387007711147	0.175975490922182	0.0630691820753643	0.14444211874736	0.0545314805486479	0.223009204924464	0.0595855150708347
S7031	0.296342650852812	0.164765366616915	0.0632049251982403	0.145369905223924	0.0486465746183164	0.220732105138121	0.0609384723516713
S7048	0.268440988918152	0.162283417169743	0.0596606934735765	0.147308068721372	0.0537534899413892	0.247638481174381	0.0609148606013859
S7050	0.280569219987611	0.161282405675561	0.0619912101708907	0.145633940511526	0.0519110482032462	0.238733108103699	0.059879067347467
S7059	0.270196531146668	0.183117838799618	0.0625275232210132	0.143749451976287	0.0519679521800511	0.226401833200679	0.0620388694756841
S7061	0.274517287281352	0.176329063820787	0.0601887951632967	0.133394482147174	0.0522183653842938	0.243421484465298	0.0599305217377984
S7066	0.271626694026633	0.171781571172332	0.0633825687146956	0.145630714472173	0.0514857454523091	0.234480182938811	0.0616125232230463
S7067	0.268893041751854	0.174749584715853	0.0589644862958016	0.146547792695914	0.0528342174683618	0.236921828406767	0.0610890486654489
S7071	0.275387615784148	0.174206438280761	0.0633245305762091	0.147148021160725	0.0532066802299475	0.225233084344453	0.0614936296237571
S7089	0.279055691388816	0.162530721330921	0.06256969675281	0.150512904149255	0.054025175671739	0.224674088946833	0.0666317217596274
S7092	0.29037794327918	0.144358899691343	0.0627715891823968	0.141611446044696	0.0528155247901255	0.245469206924746	0.0625953900875127
S7093	0.270982282232961	0.180834524931197	0.0605588251023953	0.140691615358469	0.0545775912174486	0.230993353316597	0.0613618078409318
S7098	0.268270135058756	0.173222216841731	0.0616707929923618	0.151576251830845	0.0561783662587608	0.223810422502567	0.0652718145149791
S7104	0.270519873042416	0.160039500904552	0.0645523269916582	0.151495624897041	0.0511788624882771	0.242103159856377	0.0601106518196781
S7115	0.298762599344314	0.156657550891146	0.0590553571859579	0.142226681209803	0.0528959627153227	0.224018206467649	0.0663836421858072
S7120	0.274221931958805	0.161338043046754	0.0568143586134932	0.156189819678524	0.0493712729637232	0.238207882518353	0.0638566912203492
S7123	0.266934779315653	0.155875411776316	0.0593275515719225	0.154821005126335	0.0536976069832928	0.245969547077501	0.0633740981489799
S7126	0.284988004509658	0.152681078800966	0.0622129659298865	0.149617379421353	0.050277925080224	0.234019991952133	0.0662026543057796
S7128	0.279641255854618	0.179140434382029	0.0598543416463196	0.147450176985519	0.0496976415840983	0.223808196916515	0.0604079526309012
S7132	0.273604338066346	0.163367066711599	0.06560277127951	0.148803203460738	0.0538335554999566	0.232219267991661	0.0625697969901887
S7136	0.283641888715565	0.166212955083191	0.0621363969723047	0.144650025510219	0.0536037717214516	0.229326904699862	0.0604280572974071
S7153	0.270796659643986	0.178768213339243	0.0626699954685011	0.14942627840512	0.0530248413819378	0.221731671641726	0.0635823401194854
S7155	0.266607012253317	0.184780913346825	0.0587106330592746	0.149892824729722	0.0534026197006025	0.229664236936437	0.0569417599738219
S7158	0.282189047136646	0.168596904923414	0.0599724803802943	0.15021316289255	0.0523772048402909	0.224589267277004	0.0620619325497998
S7167	0.27948958528221	0.16326623965682	0.0614107533141343	0.14592661287725	0.0551881901840069	0.233206554224713	0.0615120644608668
S7171	0.26963666937707	0.178137816656191	0.0616098377581348	0.148162767242322	0.0533468841307535	0.229053626879106	0.0600523979564219
S7174	0.285904713286612	0.164592410045749	0.0592809232782149	0.141686028925665	0.0531884482747276	0.231037712752373	0.0643097634366585
S7175	0.291025367050251	0.154795812917022	0.0588944667103826	0.145602245013754	0.0512642963681482	0.235193741742782	0.0632240701976597
S7178	0.264877836083121	0.171660881963194	0.0584087435054328	0.147406639210474	0.05508808777537	0.241520923827841	0.0610368876345671
S7179	0.278794499045161	0.153094229022002	0.0616785636153444	0.161951972751176	0.0517603783107798	0.226133567249607	0.0665867900059296
S7181	0.27820449269252	0.163145707572062	0.0621405029067402	0.144524032587672	0.0532833591404705	0.238708893244572	0.0599930118559634
S7189	0.26416685521802	0.167944675912621	0.0617138691514628	0.152111385256067	0.0536786713535617	0.238165510103307	0.0622190330049609
S7197	0.267198346846492	0.177799454445064	0.0590396836650691	0.150162423643613	0.0561414177815969	0.225458655837857	0.0642000177803067
S7198	0.285360834967841	0.172033446118964	0.0620562331774472	0.139562391620812	0.0518814235355529	0.226975785825823	0.0621298847535585
S7201	0.279917420218724	0.162796692072804	0.0600265655765475	0.147542396102682	0.0546816472657054	0.23299098023573	0.0620442985278068
S7204	0.278562044098043	0.169086302102152	0.0584669751710346	0.148369747414681	0.0477489726111116	0.235256968927052	0.0625089896759256
S7206	0.277954794823389	0.158684669329099	0.063140189139492	0.143123591341515	0.0508190800063255	0.244078540265667	0.0621991350945127
S7207	0.295147189343009	0.162873286412819	0.058765229331647	0.14352729217984	0.0511585846560301	0.229242355350623	0.0592860627260315
S7212	0.278158416563014	0.163478276061705	0.0601151328608239	0.144009617311709	0.055099783153043	0.235285872650369	0.0638529013993366
S7219	0.27363489129463	0.171809034332104	0.0608558267527823	0.148790080157428	0.0536150332811076	0.227893621708709	0.0634015124732388
S7221	0.284409880116525	0.169219064357389	0.0626527605330778	0.139415393485083	0.0513767309546601	0.234267353979575	0.0586588165736893
S7226	0.288837200694157	0.16803998910229	0.0582147709329357	0.143922457299889	0.0461403151147814	0.232813877634993	0.0620313892209525
S7231	0.282303890333466	0.167927515847001	0.062740147945385	0.15639721647438	0.0507499853814992	0.219253351012639	0.0606278930056309
S7247	0.280372191488773	0.162461135028122	0.0610205198604152	0.152663623085203	0.0523776690076593	0.229256004633375	0.0618488568964521
S7249	0.266956082735634	0.138981911551877	0.0643553101914934	0.150484305121103	0.0599626440758066	0.259788978995451	0.0594707673286336
S7251	0.279411340857887	0.167398589722079	0.060391201586234	0.146038493947694	0.0546783947400131	0.232291066959685	0.0597909121864078
S726	0.274021444069904	0.163755946037958	0.0615222264067969	0.137595552239101	0.0488185085777566	0.253082403075868	0.0612039195926158
S7260	0.282845882909853	0.164424883067512	0.0646283405831945	0.146646454697273	0.051980089091207	0.222890042829743	0.0665843068212171
S7261	0.277300451182949	0.163883743307372	0.060014169945222	0.149779747254004	0.0557817174373202	0.232433202429068	0.0608069684440652
S7270	0.274396777409658	0.163024647481994	0.0625676448516655	0.140538145900986	0.0519341540882835	0.243655047766891	0.063883582500522
S7277	0.290717224939061	0.156235217543197	0.0599988937782669	0.147004748750485	0.0520526141167116	0.233650077459304	0.0603412234129744
S7280	0.292069640114085	0.165476786950371	0.0587918883608897	0.131821866315099	0.0506165793350806	0.240540179638238	0.0606830592862372
S7284	0.273699139517718	0.156735824756378	0.0608748480711537	0.150693792914248	0.0516885155910658	0.245322086952017	0.060985792197419
S7288	0.288656100955941	0.170085398511213	0.0592953090046344	0.138187056881096	0.0519480692538798	0.231511321159509	0.0603167442337272
S7300	0.294116639015767	0.169262209418327	0.0586647701548441	0.144532520172186	0.0528624130007279	0.218563227110609	0.0619982211275394
S7309	0.276792527566501	0.176771260420036	0.061166911610914	0.141299608907308	0.0531596468429916	0.223759235642467	0.0670508090097812
S7312	0.290962707568928	0.153197470105056	0.0651821611213138	0.159212618175835	0.0486833448180658	0.224784773134046	0.057976925076756
S7315	0.284054102024516	0.165460339979769	0.0562690585623605	0.146331338055087	0.0552624473615712	0.231254686815071	0.0613680272016245
S7326	0.275000042391061	0.172358829070192	0.0572582253151225	0.148190931956886	0.0531864422274317	0.232871780843939	0.061133748195368
S7327	0.284252657936084	0.159458712415852	0.0601585983035661	0.143186844688698	0.0521531315589156	0.23851022403027	0.0622798310666139
S7344	0.278049044502055	0.168083387415815	0.0623836521395204	0.143975740470881	0.0533975367893526	0.233274120289833	0.0608365183925431
S7360	0.266822465127212	0.171746551969603	0.0602260682781258	0.147195606460783	0.0547105225261946	0.238128246339928	0.0611705392981531
S7376	0.27847595306431	0.168770724075858	0.0614073223786104	0.148992218359425	0.0484875115112329	0.233410376194686	0.060455894415877
S7378	0.275833137037425	0.169900200084243	0.0602540706612523	0.148513680014183	0.0518448197937828	0.2303399964202	0.063314095988913
