B.cells.naive	B.cells.memory	Monocytes	NK.cells.resting	NK.cells.activated	Neutrophils	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.CD8	Macrophages.M0	Macrophages.M1	Macrophages.M2	Mast.cells.resting	Mast.cells.activated	Plasma.cells	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	Dendritic.cells.resting	Dendritic.cells.activated	Eosinophils
S26421	0.0284900801628106	0.0307242829919586	0.0495156305279703	0.04093074529828	0.0177096957014185	0.0376646957790579	0.0845862106993015	0.100920749130707	0.0673035322193103	0.0260021437545676	0.0240567133240267	0.0124262729509683	0.0428902121884135	0.0374994928626941	0.0217445874039146	0.0636274280300261	0.0373803015972793	0.135435886911332	0.0342675994473792	0.0168818748578907	0.0332208226128179	0.0567210415478744
S26439	0.0285056099017026	0.0298109199171812	0.0508269571811244	0.0423503257247388	0.0174539242070511	0.0398096155135174	0.0853406913120392	0.0980300320580073	0.0648274621682236	0.0254706574092136	0.0235023607624856	0.0117637652633091	0.0435522023030241	0.0367755743329206	0.021704362443882	0.0630992876713466	0.0373694116955881	0.139708342706386	0.0347556556965799	0.0159466565354098	0.0330626971130432	0.0563334880832254
S26441	0.0272100938036942	0.029594549257814	0.0525547123023637	0.042008052229158	0.0176067655348673	0.0406714473102457	0.0842406291100235	0.0951362348890936	0.0668782757514474	0.0252983971494812	0.024808004888325	0.0122751330576255	0.0444190876630252	0.0347032842618069	0.0227439422813099	0.0628623815628274	0.0359593158507132	0.141269102301682	0.0358975457713263	0.0167831823765378	0.0320396335281643	0.0550402291184684
S26443	0.0294045645086461	0.0313285895802929	0.0502506067226867	0.0407092459810628	0.017249095683472	0.0394232859146347	0.0851714294429855	0.0976084415293706	0.0681841064026418	0.0245000103097582	0.0237658410304189	0.0123916633742809	0.0421521596136881	0.0352307512639918	0.0222925337591836	0.0641319416047462	0.038027260477957	0.138377967398951	0.0355299130287192	0.0162841305388734	0.0330469472280462	0.0549395146055928
S26446	0.0295581319298774	0.0305525433181552	0.0514680752225903	0.0408742373122815	0.0178205524104643	0.0398967514021766	0.0843573822637867	0.0978452539505932	0.0666714581932815	0.0258617800969654	0.0240280268589558	0.0121352077382508	0.0425932733991159	0.0373223407510224	0.0218134256163605	0.0631678048990153	0.0374560229969694	0.136568184250545	0.0359116325023988	0.0164025169052486	0.0322612540771863	0.0554341439047595
S26454	0.029464076057153	0.0308957727225337	0.0505840958647973	0.0432934819186208	0.0177736317362748	0.0386547440804793	0.0846278964178308	0.0968379851119686	0.0649605060382347	0.0241415196537555	0.0235033601568038	0.011862414889193	0.0438961117214259	0.0374349155419977	0.021203938586829	0.0651534950734601	0.0381303820095303	0.138591347368188	0.0354795963517031	0.0160463650791928	0.0321089922421253	0.0553553713779022
S26457	0.0281719434623037	0.0299281237130089	0.050056447267925	0.0405255838133834	0.0170210819831034	0.0368819554594189	0.0837522088018895	0.095447822164231	0.0685917300289	0.0249706552241361	0.0231265617665348	0.0121610727040895	0.0450147278389957	0.0372362275666782	0.0224695985004612	0.0646103553438638	0.0378426899900557	0.141801385230099	0.0353954532035083	0.0167217932989788	0.0333695650003969	0.0549030176380385
S26467	0.0289987133187874	0.029668597717658	0.0500857397439069	0.041652675900793	0.0178754073955563	0.0386413667125218	0.0855750163255054	0.0977457776163523	0.0651193955994174	0.0264335910477815	0.0241289547788985	0.0119702707925278	0.0437105098802575	0.0363823533250055	0.0219668148376692	0.0638264966361984	0.0372640402071235	0.139034428818553	0.0352318779040174	0.0166071892941413	0.0324059389751489	0.0556748431721789
S26469	0.0287243164633473	0.0303843860392693	0.0499144899467596	0.0394073455122098	0.0170146871905407	0.0390780124636735	0.0860402885828828	0.0965833413812339	0.0652455308174651	0.0242366043049367	0.0237429371378076	0.013115989453209	0.0435178671379934	0.0363462649538822	0.0224914035227098	0.0649466248998338	0.0375177717409943	0.140842573884263	0.0333568378808014	0.0164845372393801	0.0340213425816006	0.0569868468652066
S26470	0.027525408080903	0.029815351299582	0.0511165115653393	0.041772083524257	0.018013162257256	0.0407928566842634	0.0846317649865977	0.0972639475914635	0.066569327426334	0.0262135185596836	0.023849200947056	0.0122448972352253	0.0436609161209723	0.0375312726462863	0.0212903593086906	0.0637547529338217	0.0367645799426066	0.134860346394108	0.0359617096007578	0.0164406500981985	0.0330436988725367	0.0568836839240604
S26472	0.0288185863508093	0.0314148934947558	0.0506805163242165	0.0397033512067223	0.0170981363408063	0.0400155059297524	0.084533413385959	0.0989888976543695	0.0676570745051569	0.0258551416727812	0.0240544288218752	0.0120556048410609	0.0431080653460868	0.0361911547479121	0.0217661857344834	0.0634279612801818	0.0375550735430664	0.137319572740629	0.0352856338917026	0.0161344011846311	0.0330153371487269	0.0553210638543152
S26476	0.0274802351101656	0.029548689500774	0.0511565149470867	0.0401267624675441	0.0163855820464382	0.0389279402294295	0.0848348243308859	0.0984033038713098	0.0663768492842598	0.0250215956703267	0.0238198330055288	0.0121788055234232	0.0439514073497498	0.037839026085144	0.0219745045925949	0.0641222071170576	0.037088758334954	0.139950979413852	0.0345761767215206	0.0167465894004141	0.0330926013202748	0.0563968136772656
S26483	0.0293463445006046	0.0305453001144058	0.0516597092961788	0.0393079836040129	0.0173068616233202	0.0407742711614699	0.0858724535769048	0.0987108699900397	0.0639449270047653	0.0249278691912576	0.0238546750381876	0.0119534523485694	0.0427107850823201	0.0375463895083127	0.0216585653718399	0.0641311027206753	0.0377257765450956	0.137719989137758	0.0344586503666313	0.0163392050716514	0.0327956458870348	0.0567091728589645
S26488	0.0298130136657153	0.0308909303765864	0.0494785246172767	0.0433985803560206	0.018989436701753	0.0371108599236482	0.0822666051321739	0.0972947362974933	0.0680209911781766	0.0270229126470933	0.0228248578121502	0.0121072770685422	0.0433968141815678	0.0355613346009172	0.0214229242087222	0.0644887453500205	0.0368923213917121	0.137349199916881	0.0372567224793964	0.0162651290057709	0.0330518651813543	0.0550962179070279
S26489	0.0290176478071172	0.0308157901823912	0.0509339422068359	0.04306495168068	0.0175028162007781	0.04049919145266	0.0840207849082353	0.0954922667827116	0.0664806025199887	0.0244326532005757	0.0242310899372904	0.0122544276483302	0.0436477844844462	0.0390717303297259	0.0219703548616251	0.0633488382509314	0.0370062042860507	0.136114953872276	0.0338415272292021	0.0162264313618189	0.0331526662750822	0.0568733445212471
S26492	0.0284395037427256	0.029801569966924	0.0511214013252362	0.039565446215125	0.0162276926671377	0.0394533573863732	0.0842070570356691	0.092531748445297	0.0669699358606552	0.0244502633426165	0.0242640149804289	0.0123689243327242	0.0434353371596049	0.0358895423619623	0.0227404465116642	0.0666502329048445	0.0381370829952454	0.144403340543101	0.0345000817436056	0.0166343170258841	0.0330297603566105	0.0551789430965644
S26493	0.0306803130158877	0.031624266023988	0.0490530233337301	0.0405482154623926	0.0172926914811414	0.0389530172008694	0.0849373726221145	0.0986779740867246	0.0658541610318775	0.0261362250819237	0.0231402514626962	0.011933216727702	0.0421277636885925	0.0364507946421639	0.0215006349000721	0.0657077381627256	0.0375010588781736	0.137680975810203	0.0362157671506422	0.0165422895744862	0.0328800481770302	0.0545622014848627
S26505	0.0280980403325179	0.0295676477472935	0.0514237591681358	0.0427921631953099	0.0182959219982207	0.0376176031045219	0.0868174805595065	0.0991257441412456	0.067077512946095	0.0272350125329446	0.0227783697848459	0.0122483843108092	0.0424052083743838	0.0351435061591473	0.0212188328787341	0.0627569395139106	0.0375431079510949	0.136833421418771	0.0366177446282834	0.0169600111909763	0.0333905436755712	0.0540530443876805
S26506	0.0293399564691445	0.0308284463406553	0.0487788275878195	0.0388178512401665	0.0169596692148808	0.0355957493285486	0.087024031601526	0.100320481358743	0.0670173326028211	0.0258119084545141	0.0237086604708792	0.012419180105346	0.0434168238473595	0.0352820181751137	0.0218825272477763	0.0640367501770508	0.0383919521223972	0.140827752967521	0.0357351544185189	0.0166239504170133	0.033042576316922	0.0541383995352833
S26509	0.0275039477017986	0.0303526447062384	0.0506519325009979	0.042951309589975	0.0172969296671991	0.0395350388730219	0.0831370240385532	0.0983192721404558	0.0646002350185289	0.0252909705015351	0.0241485040491234	0.0121153982507499	0.0432563297665971	0.0386546058451452	0.0216810062126521	0.063575938773533	0.036747344086004	0.139248185824523	0.0344033714813651	0.0164703800361932	0.0331561443982809	0.056903486537529
S2651	0.0290468597543894	0.03092178422405	0.050214649536589	0.0405215227351693	0.0171515242021899	0.0394662266339944	0.0849676445996559	0.0988315051617367	0.0646747089864817	0.0243119049754478	0.0237328406445676	0.0120662344761778	0.0447063219251886	0.0372619447529053	0.0218957954327668	0.0635018512203734	0.0372304329883552	0.136562361753037	0.034667766877879	0.0168062461835907	0.0338031255419892	0.0576567473934657
S26514	0.0284084452787304	0.0299436682738357	0.0514657162275627	0.0410450321718987	0.0174200864304385	0.0387363395334717	0.0854150280198221	0.0977665588058732	0.0670027612281249	0.0252673366688944	0.0242064501679111	0.0119581799524956	0.0428040450117657	0.0364138494640816	0.0219651949837333	0.0638319369396301	0.0373103382188556	0.139342822734687	0.0344617483229328	0.0163011694840579	0.0326329122502084	0.0563003798309887
S26515	0.0306202314443364	0.031816624687904	0.051320970127118	0.0407890413504832	0.0171135601076515	0.0415988566901831	0.0817372609503709	0.092469212931732	0.0665800354039113	0.0243630727661558	0.0240779947088668	0.012319496234997	0.0446482089311142	0.0357364985040191	0.0227356282588711	0.065975971075596	0.0372474734025751	0.13771763260322	0.0332796961450674	0.0165002279235779	0.0332102785837721	0.0581420271684774
S26516	0.0275786067626651	0.028330793857794	0.052003628244488	0.041572095518374	0.0170921805376551	0.0393647208055951	0.0855702077303456	0.0956027487996616	0.0650209261356519	0.0253526940039825	0.0241650325924435	0.0120481888636381	0.0440592646013143	0.0353391369159134	0.0219734612688081	0.0633445774431898	0.0381456986134052	0.141856102037938	0.0353610303568309	0.0164434313761128	0.0325449538380987	0.0572305196960941
S26519	0.026909628288368	0.0310215361314255	0.0517662675664436	0.0402409567113019	0.0163044317731587	0.04099265450999	0.0818264766425339	0.0958833052045528	0.0674403204762536	0.0236755813015057	0.0245786416916624	0.012545789309432	0.04434385405188	0.0364168703651246	0.0223140681336592	0.064620072751969	0.0362333513726514	0.140473318006139	0.0348355809198558	0.0163743752024792	0.0332102280907626	0.0579926914988507
S26522	0.0285998816563868	0.0297433909084776	0.0491241489738105	0.0412449325893582	0.0168345573897706	0.0386307931961349	0.0831903953832491	0.0992598199345862	0.0694273261054683	0.0249527570927623	0.0238518740628439	0.0120789546885351	0.0432985274359078	0.0368480518789694	0.0226803732486019	0.0631228553213893	0.0378103592998772	0.139020310949313	0.0348868732167591	0.0164514004975984	0.0326945930525344	0.0562478231176656
S26527	0.0271172615866042	0.0282280533246149	0.0526827959198331	0.0407086841241624	0.0172974623266916	0.0383591568937564	0.083575600947579	0.0903729034663347	0.0682564241640347	0.0248656546612752	0.0250218219235489	0.0122134356791623	0.045480605869539	0.0353179896168401	0.0230053588922916	0.0667463796134105	0.0376143399232247	0.14370268992579	0.0338531410672073	0.0167375505726933	0.0333380760189585	0.055504613482448
S26529	0.0299094296257887	0.0310539981092004	0.0497721778383357	0.0422315595725156	0.0171480270381531	0.0369160373742321	0.0837480508040643	0.0964522575626424	0.0663149547873285	0.0256809777657569	0.0236771037862684	0.0123009553026848	0.0436970213729094	0.0351433875922972	0.0218073197108015	0.0641947272979935	0.0376754021964421	0.141696878966921	0.0358989078273428	0.0162421796695933	0.032472455372813	0.0559661904259152
S2653	0.0272974887333455	0.0282873408913492	0.0530601700030602	0.0416188255405223	0.0176964776339436	0.039443541550752	0.0855978875864595	0.0919159410130791	0.0684742763463812	0.023424164611417	0.0241651642323241	0.012287192069807	0.0438225877899548	0.0364497757897341	0.0224125191955905	0.0644718077961465	0.0369968571568289	0.141210609090891	0.0342074608804767	0.0173375196808529	0.0328214892816843	0.0570009031253998
S26531	0.028514988361572	0.0303783515524595	0.0511773004609934	0.0416112013592012	0.0178192629157558	0.0405348184137268	0.0832354330621126	0.0990472645962896	0.0667211706367961	0.0234237764449949	0.0237787995038878	0.0125049106060962	0.0430778576625931	0.0366494977332314	0.0216567891777849	0.0628058426250539	0.037380671432654	0.137143771987579	0.0353784202231576	0.0167311153948704	0.0327280048497884	0.0577007509994011
S26534	0.0280635330425718	0.0292224172721268	0.0518404499196648	0.0422553527941061	0.0187891978913544	0.0381974653086921	0.0857648527731552	0.0930098939121419	0.0660051201082868	0.0286889504303449	0.0234437993512991	0.0119490386077522	0.0440935314179834	0.0356683994502393	0.0220492219016586	0.062704397085738	0.0370382113743998	0.138469961804887	0.0362295938225191	0.0167008287703344	0.0321007286610624	0.0577150542996818
S26539	0.0288587975553916	0.0315568880036149	0.0494676157891985	0.041971543006475	0.0174287704635245	0.0381069446298813	0.081871119368343	0.0965620152066264	0.0692001869977067	0.0236451084374134	0.0236460906314905	0.0122810945345843	0.0425281775782983	0.0379269191199984	0.0223243016220223	0.0646291170065364	0.037385612106316	0.13651714420394	0.0371553807686387	0.0165489988748869	0.033518353150304	0.0568698209448086
S26549	0.0301323302121078	0.0315764483088916	0.0492128505535359	0.040713743369532	0.0173890815088015	0.0363452362009801	0.0874213314082397	0.100311127567187	0.0650313443343759	0.0254308306280195	0.0232985205982972	0.0120042678598059	0.0426380521340485	0.036097720777332	0.0214302766085811	0.0641140396083288	0.038075937729907	0.138318657445562	0.0358425588452468	0.0166438661114313	0.0326684041736642	0.0553033740161241
S2657	0.0281635932835821	0.0287032740674326	0.0519957481992241	0.0416419884353436	0.0179784782183619	0.0374571198804874	0.0888853997571789	0.100763198504117	0.0645693382252387	0.0236161952308213	0.0237741298517751	0.0119433015028595	0.0432351175099732	0.0361818394994202	0.0218802641976495	0.0621350739805495	0.0382918033325703	0.139271340073774	0.0347880735978932	0.017737822994695	0.0328856945566965	0.0541012051003567
S26571	0.0282607193363188	0.0294727931148862	0.0513605622941781	0.0400674814620909	0.0174032058934692	0.0387027931382798	0.0847751873098362	0.0920569922607475	0.0669975829834063	0.0249495614589619	0.0244107319645426	0.0119612943579372	0.0446906543063797	0.0365627118804287	0.0229324137740882	0.0648649870063657	0.0369418193008109	0.139828005796395	0.0360205151767575	0.0171129937950863	0.033234732583159	0.0573922608058741
S26578	0.0290766035155519	0.030742988104476	0.0526867841399912	0.0400854369601161	0.0166835652532979	0.0391178957394985	0.0861844269217762	0.0965460283337794	0.0647511014296982	0.0249053233774853	0.0236054520386406	0.0123828262613112	0.0442386118199527	0.0371826004944471	0.0218188425164118	0.0631192008149584	0.0378590431010045	0.138421187909468	0.0335049768988778	0.0169136091813401	0.0332879113661152	0.0568855838218022
S2658	0.028616946367039	0.0294591441105368	0.0499944291861277	0.0380986992396187	0.0164996165280755	0.0379491693419417	0.0885535961686379	0.095762245210848	0.0697160227850441	0.0252693160667442	0.0234180360602796	0.0124861630237321	0.0437421191956446	0.0359796861322803	0.0223787879269085	0.0638310718175706	0.0385840861556058	0.139805518491058	0.0337552145091112	0.0170080729771459	0.0333469564659332	0.0557451022401161
S26581	0.0290984515154766	0.0303300740876422	0.0511539387595812	0.0418929212379862	0.0174052472703231	0.0385465461874452	0.0843553120828185	0.0962303584485707	0.066566885606783	0.0261758463529241	0.0240893066650505	0.0120671060766252	0.0427347715417258	0.0358453453602251	0.0218106641637489	0.0644783053363563	0.0378526048928746	0.140083581654418	0.0350360660153436	0.0165077382188999	0.0326889086152065	0.0550500199099751
S2659	0.0284745798407281	0.0303505909498159	0.0481454916728424	0.0410249387694472	0.0173436847365271	0.0385067589988143	0.0834560430309231	0.0957610904522299	0.0709033444080936	0.0242244765251857	0.0242709876042679	0.01249045231128	0.0437757301206967	0.0373752523762094	0.022404846008402	0.0640821303588069	0.038034324951495	0.139090743224601	0.0357447862503683	0.0166954458134631	0.0333950734055891	0.0544492281902129
S26594	0.0283345269528043	0.0301718538771809	0.0493811472877313	0.0408686273463547	0.017542923980813	0.0379872089693976	0.0853774729897644	0.10021537164416	0.0669603336932021	0.0263650605295994	0.0235003890059115	0.0119334386359338	0.0424482897044374	0.037890045603138	0.021538719133566	0.0637844027124555	0.0380697222225453	0.136634607451298	0.0361448916355565	0.0166029988178818	0.0331008299114986	0.0551471378947697
S26600	0.0281445586675662	0.0295585461377464	0.0498817809648317	0.0420344401939806	0.0177923921382548	0.0372664224372549	0.0840149572188995	0.101387408578152	0.0655375263497519	0.0267075749059408	0.0238701503618087	0.0120811839616106	0.0424403156620689	0.037688060703837	0.0215910787450743	0.0631596475196306	0.0373184852412654	0.136814240977547	0.0362456837437534	0.0165477108064214	0.0338209454647199	0.0560968892198841
S2661	0.0281551092882725	0.0311055471294297	0.0499295738567552	0.0414649065041416	0.0172831500134717	0.0385149151583659	0.0816459614412996	0.0979837936581334	0.0672426144376971	0.0254297848817052	0.0238179670135896	0.012199083779887	0.0432083736970375	0.0399982697738818	0.022005086609339	0.0628045204452808	0.0371586791033491	0.13677248694711	0.0360263815926292	0.016590982272382	0.0332929650097747	0.0573698473864674
S26611	0.0308363254380489	0.0315305820421776	0.0501270291673871	0.0395187322896113	0.0167014565000359	0.0366294099150029	0.0848892820078349	0.0986200257947901	0.0680014646498139	0.0239400435503121	0.0233919193825843	0.0118279743405974	0.0428017085551952	0.0356062088617927	0.0220801259783696	0.0650058616164738	0.0375971599113202	0.140541877693396	0.0345909456301676	0.0168249057874042	0.0328507944200515	0.0560861664676326
S26616	0.02897466176665	0.0321322912926166	0.0492706570273085	0.0405093335829746	0.0164725124019597	0.0380348476668233	0.0822535820177111	0.0990747602781693	0.0676208752943062	0.0247773680634358	0.0242739579927114	0.0128162553127456	0.0433436502673808	0.0366815989032283	0.0218327198201776	0.0640426462411369	0.0369157917494136	0.139638321009266	0.0351921650546661	0.016116456695446	0.0328357038259077	0.0571898437359649
S26633	0.0270726929939842	0.0304645673430375	0.0533108549611519	0.042751725798903	0.0165736428007948	0.0431681990893998	0.0839057895654565	0.0870416816034066	0.0662031293410272	0.0227663517520043	0.0244026681789311	0.0124348909127271	0.0449943338332968	0.037812280055369	0.0223295924667102	0.0637170524630639	0.0374257914060444	0.142305406264668	0.0335706566088435	0.0164476330031017	0.0333187323737637	0.0579823271843151
S26642	0.0284673121029921	0.0298426096209793	0.0516402306090779	0.0432540295959378	0.0180942583042684	0.0395700509000829	0.0863952880872737	0.100387783217932	0.064650267707437	0.0248807723611442	0.0236020531312376	0.0120411894413231	0.0431324460773352	0.0365509933002925	0.0209174681157115	0.0632155835551575	0.0370903252421186	0.135972415971512	0.0353387930382464	0.0162754161518169	0.0325128528792465	0.0561678605888769
S26651	0.029123395298221	0.0309457001566286	0.0515887872757845	0.0423680769768659	0.0184705440169714	0.04122464209651	0.0844407109473836	0.0966686916966635	0.0646782273537117	0.0251726772431709	0.02485126411274	0.0124203290709659	0.0427852066319552	0.035152353840726	0.0215822419635293	0.0649232637634256	0.0368948844829644	0.135681743304312	0.034640226495294	0.0164570295948962	0.0326391438509189	0.0572908598263613
S26653	0.0276227315181576	0.0286499296439933	0.0513675599236292	0.039032414975658	0.0166735843851459	0.0389185609340964	0.0878554061901259	0.0929487850235214	0.0672103205130607	0.0224714834858722	0.0241267586204832	0.0121334429217525	0.0443308070354587	0.0365466931659434	0.0227251791359993	0.06491183181536	0.03770995074474	0.144306441666505	0.0334578284335312	0.0166665116793206	0.0327793940671288	0.0575543841205164
S26657	0.0292126960693499	0.0308199364378135	0.0506145472864072	0.0400856251547325	0.016641297300489	0.0392521716923958	0.0871094037178143	0.101371394165794	0.0643646826586679	0.024448615243237	0.0240653402227997	0.0118460587521099	0.0424822393107034	0.0382849226671684	0.0215347111842839	0.0635140453778177	0.0375250827588488	0.13651727848551	0.0344839717104846	0.0165859335346572	0.0329771704351455	0.0562628758337694
S26661	0.027888831012753	0.0299812616156773	0.0486591740690049	0.0412564876730992	0.0177505511546347	0.0374314294842543	0.0850774376281795	0.098034892170041	0.0664073960801414	0.0257976823418434	0.0234324795249701	0.0124006437922483	0.0428461923886957	0.0372436299601578	0.0219153290177595	0.0632391251788984	0.0370668832360726	0.140583299526561	0.0357121939368985	0.0165793951596692	0.0331046753873529	0.0575910096610869
S26672	0.0287885502181606	0.0305650857419869	0.0511749921663544	0.0419623006898697	0.017195964630515	0.0385034564592132	0.0838929535956244	0.0987957101472105	0.0669716393498071	0.0249027752417435	0.0238335363829846	0.0119221486372303	0.0435481079755508	0.0365753849996848	0.0216643683670867	0.0642338484565324	0.036968857678733	0.138155890532012	0.034766723659845	0.0167296322127368	0.0327692166050063	0.0560788562521118
S26673	0.0278875073025499	0.029470892935079	0.0500069665539843	0.041473504977809	0.0172054063999499	0.0392722335555343	0.0832402693463339	0.0985023059191324	0.0682265766125066	0.0228373822159079	0.0232242202948515	0.0124290272971471	0.0436919671614666	0.0379534721343553	0.0219856922470896	0.0641649155420299	0.0373459899497603	0.141079259955553	0.0344523318727931	0.016187364913464	0.0331903646567245	0.0561723481559778
S26675	0.0287834765377432	0.0300915602243155	0.0500349357945435	0.0405727135145415	0.017030725481634	0.0384622577962062	0.0838129893140982	0.0984330110120613	0.0663631524588156	0.0251117569794502	0.0239804800945994	0.0123066729602563	0.0438184672765504	0.0379549646483101	0.0222484823661327	0.0637853331736166	0.0361084590046323	0.137659143438647	0.035194264242331	0.0168737857705008	0.0330964366411746	0.0582769312698397
S26677	0.0299910685252232	0.0306685781498669	0.0513429503677654	0.0414015536075115	0.0178998043130234	0.0411355840891248	0.0853053124983977	0.100118258824752	0.0626223562010222	0.0242220770474267	0.0247319177116517	0.0122734815059551	0.0431329321524357	0.0362222125205957	0.0219489072216383	0.0638565634059039	0.037148082118136	0.134574990115493	0.0345894135681893	0.0162329325883262	0.0334628132342302	0.0571182102333307
S26686	0.0292719647649432	0.0305234986018352	0.0493856688656533	0.0404621944892636	0.0176159663873117	0.0381781142497159	0.0865457759637888	0.100228189139798	0.0645239529878658	0.0247702816568859	0.0234421237401949	0.0120096488383658	0.0441110823295081	0.0371632418974045	0.0215985172875541	0.0637348616759174	0.0376246848937546	0.138641947495903	0.0345850494373978	0.0168147658587282	0.032255971094704	0.0565124983435069
S2669	0.0284991259765841	0.0304691323090744	0.0519120003426116	0.0414543806723177	0.0178772504131314	0.0390967627885388	0.0837754363421819	0.0991251886260873	0.0658990312201185	0.0257308436254082	0.0243532767297707	0.0120481744304589	0.0432094936240364	0.0364363013949221	0.0216782793649391	0.0627838668448205	0.0371150171154801	0.136106273867084	0.0356216332003798	0.016458871476292	0.0332654450635996	0.057084214572163
S26691	0.0282160262895511	0.030535727300685	0.0504591473091236	0.0430606515463344	0.01757071663649	0.0393109174384079	0.0822445698124089	0.0981534610206998	0.0653336148194386	0.0252182895545598	0.0247026037150076	0.0122997686477209	0.0440912784800279	0.0373900700282165	0.0217445348046872	0.0625317013919683	0.0370957354829279	0.13770095294913	0.0362929688966655	0.0166587784498986	0.0332762211256275	0.0561122643004224
S26693	0.02933799420847	0.0310483958428688	0.0508734347410328	0.0407386731970779	0.0170797931615945	0.0390631128709249	0.0847366988982798	0.0972501352344448	0.0663818915909745	0.0235339010045473	0.0239968795172873	0.0122004301466305	0.0435913454283778	0.0354128453674023	0.0220659570571771	0.0642051652413211	0.0378977119236821	0.14068644721398	0.0345276344392085	0.016662719472828	0.033248658863052	0.055460174578838
S26697	0.0286524031275984	0.030956996677179	0.0499227788950571	0.0417469565440842	0.0171936271078458	0.0382275758076032	0.0840661045630535	0.0992879940062797	0.0666078234953782	0.0251834226201318	0.0233806758628218	0.0121143073395778	0.0438922354948142	0.03740244971289	0.0224574717885515	0.0639446250628891	0.0373654890880999	0.137690696123714	0.0348671115716448	0.0164435379447675	0.0326399198481058	0.055955797317913
S2670	0.0277238039989793	0.0296192952978968	0.0500616520400789	0.039282835392816	0.0163824349350836	0.0399820499330687	0.0864113652018939	0.0964405912673992	0.0692646099633272	0.0242456656221395	0.0244397110530876	0.0123081777276618	0.0440636110871819	0.0355221189336603	0.0223907325873127	0.0646001107877317	0.0372318207479615	0.140671703017976	0.0338682547028841	0.0169498429821083	0.033144849869549	0.0553947628502022
S26704	0.0280746780219421	0.0301701385694494	0.0502336935275647	0.0425135874950977	0.0174074915514136	0.0393931481337655	0.0857944855933081	0.0991490887019108	0.0667005423315559	0.0241105450156482	0.023283233366076	0.0118583394928898	0.0429812962277503	0.0371334622384973	0.0212571720943362	0.063003541283771	0.0373396898266153	0.140549884121644	0.0349676450094014	0.0159275651414888	0.0327939958199906	0.0553567764358837
S26705	0.0287637053417407	0.0300601027367995	0.0512025528678726	0.041362416663469	0.0171854643505952	0.0409469022136182	0.0849837894019746	0.0964197184835214	0.0649812818384677	0.0248052111009653	0.0241987915443158	0.0120336123193452	0.0431023859389822	0.0356579237226478	0.0217575433041894	0.0654110759595681	0.0367968389198052	0.139260575206363	0.0350497418071437	0.0166015251191545	0.0325261544532045	0.0568926867062562
S26710	0.028672789269608	0.0306890612465328	0.0498489811919786	0.0433082150898888	0.0182757856318777	0.0372377717309129	0.0842460395256205	0.0994487906268005	0.0660393405515345	0.0279051909706428	0.0231791002142627	0.012104880139376	0.0422075139196515	0.0355840206552658	0.0212989647419211	0.0629354806033642	0.0370248595575569	0.137661088007825	0.0366781462258235	0.016459644514227	0.0326976731370591	0.05649666244827
S26713	0.0296550914508293	0.0297387926143429	0.0504809844528787	0.0397310369617686	0.0169613155311113	0.0376076414728868	0.0847598938967109	0.0992048480724032	0.0673830851938321	0.0264375430029206	0.0235809207314041	0.0120422856973524	0.0427622815149405	0.0375847017431398	0.0223246243666493	0.0634580707132834	0.0378277478939265	0.139545885359949	0.0332997643240724	0.0164590032141447	0.0324148428960153	0.0567396388954379
S26718	0.0285854670728809	0.0307262815014318	0.0489910809218623	0.0422003924303849	0.0173668020271857	0.0393738830319435	0.0845802726742797	0.0996254924785626	0.0660889883685299	0.0276552376437066	0.0239326872602444	0.0119405279060671	0.042386199706242	0.0355832994000517	0.0214559276202336	0.0645457026190071	0.0375972997558212	0.137012126225693	0.036402595519616	0.0159771607751586	0.0329420514122807	0.0550305236488166
S26721	0.0290362249625823	0.0309183920558147	0.0497169789537906	0.0412458240732186	0.017278037927373	0.0392397131264343	0.0854373919854451	0.0979710225904735	0.0656273220200465	0.0251975637618315	0.0238766653676291	0.0120645932481732	0.0431166342230268	0.0365883982364804	0.0223616379934101	0.064833270393865	0.0378651870247389	0.137530357476617	0.0351840387851793	0.0162337555484039	0.0333241090691416	0.0553528811763244
S26725	0.0272560871074836	0.0304757146663324	0.0508496609346381	0.0419020366364058	0.0172126291774211	0.0401627124870819	0.0825124843788651	0.0961294810101321	0.0665351244147922	0.0249400136029041	0.0237379374558997	0.0122962994417004	0.0436215209619465	0.037337282592579	0.0223479743321149	0.0628701515999018	0.0372721833602532	0.140041137641747	0.0361170978136007	0.016398318057591	0.0332477797512172	0.0567363725753926
S26726	0.0277304423507341	0.0294598655526623	0.0508813042821238	0.0402895581224082	0.0170144338258058	0.0390772268954429	0.0844580681203146	0.0992107515098883	0.0660778374527146	0.0245522762315077	0.0244603157442093	0.0123589191596329	0.0439201742790069	0.037167194133806	0.0218347390395882	0.0632639659809425	0.0368838892204545	0.138724317643631	0.0350874744777476	0.0165315191535641	0.0335733114855464	0.0574424153382681
S26733	0.0282377984991192	0.0292138182835312	0.0503559364598459	0.0392707098453989	0.0173513368990166	0.0383157404002777	0.0863846548128281	0.0970273743459101	0.0680927473219888	0.0256172058078445	0.0241450300760004	0.0120079519616417	0.0439695895980452	0.0353480056578568	0.0225371943738233	0.0642302300354368	0.0374371744770703	0.140726327488139	0.0345925572048077	0.0164209924006627	0.0329526599242419	0.0557649641265127
