B.cells.naive	B.cells.memory	Monocytes	NK.cells.resting	NK.cells.activated	Neutrophils	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.CD8	Macrophages.M0	Macrophages.M1	Macrophages.M2	Mast.cells.resting	Mast.cells.activated	Plasma.cells	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	Dendritic.cells.resting	Dendritic.cells.activated	Eosinophils
Mix_68	0.0436990068240027	0.0480801702017338	0.0670389201767329	0.0306000813863895	0.0393234079023248	0.00693347938728453	0.0614483105012257	0.266187098985125	0.00754055404269161	0.141765734472253	0.00576986753755335	0.0121963948252272	0.039812204092206	0.017379739773409	0.0129115825375741	0.0174804424504827	0.016946113856125	0.0218018965197958	0.108552887817434	0.0140821792240686	0.01138375016537	0.00906617732099173
Mix_69	0.0980608084331867	0.113368740455014	0.046077166956853	0.0620529464076906	0.0650742120191311	0.00579451951079114	0.04009507081748	0.155027098365246	0.0110045987161431	0.0961517760296291	0.00445109650517831	0.0120264932909122	0.0301864346936101	0.019342270531405	0.0143435762615895	0.0226933124179931	0.0152402642348259	0.0205202903533217	0.130797486603635	0.0182778918149903	0.0101159123941565	0.00929803318721755
Mix_70	0.0393762839641296	0.04642290850844	0.0520141866884802	0.0394212711801806	0.0456191897902384	0.0062181425497427	0.0684958842902882	0.278407427676374	0.00770369005660395	0.130943044344124	0.00451168543500887	0.0107984186750204	0.0338455653774499	0.0149465077604385	0.0125574404659574	0.0207480304377447	0.0202751373066836	0.0264726070999613	0.108480372990725	0.0125527661811583	0.011209538765857	0.00897990045539359
Mix_71	0.0475402474394368	0.0555450895009658	0.0424244006755465	0.0784293293605101	0.0866258237009308	0.00641288946437673	0.0448603007154592	0.155501664219709	0.00815042129590834	0.136450831017398	0.00372339864513417	0.011717689634058	0.0330618572361349	0.0170548509788988	0.0137207812493547	0.0191605527244927	0.0156165793596291	0.0244852290460856	0.167730982208274	0.0128506902101428	0.0104072719342859	0.00852911938326761
Mix_72	0.0348564814717052	0.0441365673179918	0.101717943130538	0.0190566361505321	0.0264854478099062	0.00834658002464288	0.0736098192088366	0.316479524571657	0.00800006191642925	0.0791741685487491	0.00533733542272278	0.0139831108177386	0.0534852237911627	0.016377713677659	0.015586159370663	0.0203794214619047	0.0213000808076782	0.0246871185084054	0.0767953418332225	0.0141401657031558	0.0135403907332133	0.0125247077214855
Mix_73	0.0198539545902098	0.0191082568137524	0.0356776664961933	0.0777279812024268	0.107475121604016	0.00584715023828094	0.0574502659840694	0.219522796887957	0.0122476267513333	0.110937968803342	0.00276818448481634	0.00813355277632161	0.0276356671025225	0.0147675965294732	0.010165883776999	0.0145338113807622	0.0157355117136353	0.0306576127057647	0.185723522769865	0.00887294621933504	0.0068588905077813	0.00829803066114192
Mix_74	0.0840291317265409	0.097579929612669	0.0740179667157367	0.0767788138008764	0.0757761949786326	0.00935027485930996	0.0261091489262284	0.119951468948737	0.00886875573943978	0.0738300759154027	0.00631439878872108	0.015202052944038	0.0494041375984497	0.0236387996246573	0.0172945139270309	0.0250583579632966	0.013005654811171	0.0249930628797517	0.138276427278159	0.0176827203275975	0.0114490122021261	0.0113891004314277
Mix_75	0.0510163201728739	0.0564410287829343	0.0282217268086178	0.090750007553542	0.107772019456402	0.00473656151762368	0.0484521657776932	0.230881574641891	0.0152658382172098	0.050670594518903	0.00326777944548616	0.00954655781036932	0.0239202316019017	0.014772483758563	0.0122391556040665	0.0194998883592887	0.0190047818242473	0.0292126738952413	0.157600122876699	0.0103717353825008	0.00784284444784883	0.00851390754609698
Mix_76	0.049633381577977	0.0510911072834118	0.0206638612939816	0.0891726448201911	0.102632521878132	0.00437101100685307	0.0550835962423985	0.203433593826621	0.01477324661057	0.0916736214383538	0.00264474006357361	0.00932064454588221	0.0223431552028666	0.0142854843719777	0.00832260832453521	0.01752266977082	0.0181616624200732	0.0268225921082886	0.169854190972883	0.0106313263554376	0.00887746439854914	0.00868487548662363
Mix_77	0.0453152160506584	0.052905650475918	0.0972755042362602	0.067257847500634	0.0701288703866599	0.0102277990711671	0.0461469861955218	0.203881370187969	0.0115180727153359	0.045530624313861	0.00661244414262104	0.0153804007555599	0.0589012774350236	0.0247940923496182	0.0172710445582516	0.0237942175274881	0.0163829662282804	0.0297877055703727	0.115866421746222	0.0160374412459047	0.0122921308461906	0.0126919164604821
Mix_78	0.0237209630175735	0.027692043749174	0.0127151989639654	0.0754792161461736	0.0874165125688521	0.00264016520541659	0.0691552340374285	0.287480161244876	0.0131923749491648	0.119658877034412	0.00111016589280898	0.00618420341876401	0.0133367220223383	0.0103161659398905	0.00646670534739189	0.0147131396269483	0.0205782688509953	0.0247658547700093	0.163756314701426	0.0064233027998323	0.00694286945736021	0.00625554025519799
Mix_79	0.0258865771178992	0.0282530201284802	0.0729089907501148	0.125915810346764	0.12424183258932	0.0106791923849334	0.0310646162974835	0.1388670042012	0.00977162557397251	0.0520060813409441	0.00409676932398226	0.0136062708639921	0.0531016391745735	0.0231035966018817	0.0182799905223799	0.0206817836700112	0.0117477221201575	0.0270862856639327	0.176551839008636	0.0113055223494308	0.0103721911496157	0.010471638820295
Mix_80	0.0551041532963216	0.0621828162176159	0.0574355796629368	0.0527268047968634	0.0635555259270257	0.00730963047485277	0.0648494429874779	0.289881264163607	0.0130371758956434	0.0392259331362432	0.00603622650596031	0.0108608520887965	0.0374114837936133	0.0185242408762351	0.0105696847958491	0.0219057210471404	0.0228210437874059	0.0314851947373657	0.101447557659342	0.0140368833874861	0.00985573369752077	0.00973705106469726
Mix_81	0.0520245061255984	0.0597584366430285	0.0710230792240791	0.0742841810269051	0.0779117577704115	0.00827408221447533	0.0403386682381032	0.152548632802168	0.00831879357574059	0.104063339691758	0.00607822697440912	0.0132995097575821	0.0464740457385113	0.0224688165826492	0.0153489335510897	0.0214451099465402	0.0138257346300609	0.0263841989869129	0.149762814897175	0.0155371858059861	0.0103125121275782	0.0105174336892376
Mix_82	0.0699688563273516	0.0782643589841895	0.00252714797738523	0.0719290908364637	0.0878902401037504	0.0011649619397663	0.0525253205278039	0.220538886958016	0.0116586265336609	0.131147546036122	0.000563916956024724	0.00599266802022022	0.00610463162984827	0.00531211887676066	0.00441440390565931	0.0176242635635647	0.019673359855104	0.0238804050519933	0.167908777627717	0.00792231159716219	0.00727977391482987	0.00570833277660567
Mix_83	0.077331199259221	0.087543594723459	0.0640899995201194	0.0634006724752861	0.0686872358396444	0.00772026873296686	0.0421090201378497	0.172749989639315	0.00928159324351765	0.0797437006724845	0.00589936855295508	0.013758786129446	0.0425343115337611	0.0203644878030685	0.0156289623100283	0.0225992404426977	0.0154858834014128	0.0246340492062098	0.126824470017062	0.0173617129143931	0.0113030366812346	0.0109484167638676
Mix_84	0.0466802315870611	0.0589884592780583	0.0735923937225294	0.0392557470126995	0.0484409214606076	0.00749243113373133	0.0580630214589353	0.237844383891246	0.00763334141649358	0.114933840451677	0.00615316790722917	0.0128888461239414	0.0416107971284626	0.0168545504775048	0.0157998283863263	0.0216737580546181	0.0179001267960457	0.024270099791317	0.112476453339753	0.0157678874230988	0.0111009636476042	0.01057874951106
Mix_85	0.0567836226777323	0.0626089198226657	0.0207835551659284	0.0753694193875724	0.0932974726094137	0.00405548589370094	0.0577493007869163	0.251856952388546	0.0114844939262144	0.0708656909310858	0.00184164619519019	0.00853730814047582	0.0190558391407423	0.0120702714235536	0.00681907240669913	0.0190528558144663	0.0198581912608948	0.0283816367427742	0.155149048786194	0.00929966538359042	0.00829376841733979	0.00678578269830339
Mix_86	0.0418544638775491	0.0419544489310125	0.0742385896373239	0.0839270821626526	0.0862565590657949	0.0094369793735592	0.0389561763137777	0.141300198509975	0.00821359853202528	0.113516923090192	0.00599727969388233	0.0137636224036167	0.048994409299817	0.0220372309566296	0.0136505202781714	0.0211143116004045	0.0128664944398332	0.0256947182845448	0.160660594936387	0.014279047952204	0.0106146324194741	0.0106721182411738
Mix_87	0.134020504429964	0.156206035194375	0.0826985735713965	0.0594862917736104	0.0647974904852338	0.00889022391941379	0.022747589771561	0.0925336549495698	0.00864089600673806	0.0328808425694879	0.00846969447763274	0.0164042371713377	0.048861899039228	0.0191061444542376	0.0237463550590281	0.0336877715801513	0.00970924107043601	0.0273117792777316	0.101341872770671	0.0232157773324827	0.0129433945561308	0.012299730539582
Mix_88	0.0795014442635567	0.092377541934574	0.0507509956392559	0.0173972036056592	0.0231581050665347	0.00419859387633115	0.0693743512034833	0.293082215847894	0.00687973043552481	0.118215597946408	0.00544454065330969	0.0106777524246865	0.0276742285735262	0.01300765817852	0.0133356899368945	0.0227601701716691	0.021682686689371	0.0225231679891264	0.0682695587054707	0.0175982129173861	0.0128313217127213	0.00925923222809635
Mix_89	0.0120557158381667	0.0106424096514992	0.0996613386646039	0.0856206283992224	0.084848781730697	0.00959087205764761	0.0495122041361255	0.206475091861843	0.0128228600383185	0.0764835446179366	0.00568924140498463	0.0121010640786486	0.067215194361045	0.0236419430189441	0.0131426414891585	0.0167428285302472	0.0156945192160082	0.0249464323751002	0.145273441746559	0.00890705035543398	0.00847556335168796	0.0104566330761221
Mix_90	0.0596251724604305	0.0675297624359843	0.018873977547748	0.105208600992997	0.128581029908539	0.0033563878853386	0.0417107681165427	0.201169540425967	0.0180833658343984	0.0346691522660156	0.0023164461105085	0.008693057854004	0.0206794712175031	0.0162736150137816	0.00944566773973585	0.0200390252469917	0.0169750573568703	0.0310932736090353	0.169563788450416	0.0101093565688596	0.00697543592568817	0.00902804703264511
Mix_91	0.131935535169324	0.154323176466054	0.0286037234113582	0.0519634378460201	0.0667490448817148	0.00308747128086888	0.046630850577858	0.205667060350863	0.012392276862548	0.0245938122491712	0.00421861380079845	0.0114445449800087	0.0218612384036453	0.0121456419340885	0.0131016528792182	0.0293237415030939	0.019099210255964	0.0299591992877482	0.0954452185482177	0.0173062160681041	0.011187759685598	0.00896057355773513
Mix_92	0.0625595650691993	0.0688435541721121	0.0605458013184641	0.0865726919751001	0.0953727649639979	0.00797107637727197	0.0448164364135215	0.195740624388776	0.0139871245913808	0.0235140346631219	0.00457649532544429	0.0134584331404058	0.0435593683175584	0.0223537761965949	0.0163524301278996	0.0214985222590299	0.0173994550757283	0.029954093624618	0.135585000517484	0.0148383102885916	0.00997563446455173	0.0105248067291485
Mix_93	0.0380616442913928	0.0527649423180501	0.104892293212311	0.01044527315064	0.0142622927927554	0.0066339189159082	0.0789890137024157	0.344594314459421	0.00633688599562618	0.0902979004690908	0.00815293643214944	0.0139305067376887	0.059574598628421	0.0133672457445962	0.0119390096052246	0.0197184024353958	0.0239620017872237	0.0224725613466386	0.0385596445322693	0.0160328181943836	0.0122831458763145	0.0127286493720841
Mix_94	0.0873425275518068	0.100656613503978	0.0513964046832376	0.026964625540906	0.0336252712388784	0.00511569625695285	0.0656838385063802	0.268753009490286	0.00733974588738112	0.0920024226251397	0.00495470023785708	0.0111207327698596	0.030097587799562	0.0157622484141284	0.0154138311629093	0.0236056788317654	0.0202230503108154	0.022387934110294	0.0798184575001966	0.0168111917004357	0.0124104290499442	0.00851400282728608
Mix_95	0.0466649800348716	0.0552714016397122	0.0432144829259526	0.0675707011641099	0.0840655294212057	0.00623871015185155	0.066239261415238	0.283496455870678	0.0150526050121497	0.0317662785484893	0.00420620595299835	0.0114072719744832	0.0332742534427805	0.0162744101323415	0.0128249311708286	0.0203834943543348	0.0217915770814913	0.0278800027017401	0.121895593632919	0.0121374869940946	0.00870600872253647	0.00963835765519301
Mix_96	0.0258532907529237	0.0300265451478326	0.047491257531342	0.0519342633637195	0.0579115871744296	0.00619889330280744	0.0705958445981612	0.307698614589474	0.0112318867091813	0.0938369827462732	0.00369623610587981	0.0104567641167664	0.0342694297994858	0.0172532789999305	0.0111476827425368	0.0174393678419069	0.0219660223631498	0.0241565840957871	0.127288396346006	0.0120404912428589	0.00854137309489851	0.00896520733464919
Mix_97	0.0666900658259452	0.0760233378790429	0.0828280972121072	0.077462749202627	0.0762554459339853	0.00952815858284266	0.0351767315444818	0.134872339355986	0.0082761601219081	0.0777183262125239	0.00743047021207642	0.0152429768678341	0.0512864828760174	0.0223263251471156	0.0180425997985009	0.0238831803186033	0.0123284532049801	0.0224614906749783	0.140681740951041	0.0174612034575605	0.0119391845373742	0.0120844800824687
Mix_98	0.103826894253533	0.123471817532527	0.183152674405537	0.00685257292467777	0.00788643923011228	0.0103348321131153	0.0353337907040974	0.179903429317475	0.00283259839514718	0.0421672365708856	0.0113559805688531	0.0214533002043228	0.0824999657037822	0.0182970831028521	0.0262280772305672	0.0321407486085191	0.0122547336409192	0.0149709639467279	0.0220731406025449	0.0300124780679442	0.015659494857482	0.0172917480183779
Mix_99	0.00770255017152432	0.00774691849628749	0.0224305953190745	0.0466344548578756	0.0631740385440398	0.00418087996210082	0.0890648501629061	0.400748875322535	0.0142983805432984	0.088103282602511	0.0016848184485329	0.00603089661565266	0.0217090130642183	0.0105410626084249	0.00670875037581403	0.00980767974121182	0.0269866995298563	0.0244314437992196	0.128233804130173	0.00563217558184721	0.00571835609759989	0.00843047402529699
Mix_100	0.0546699413083346	0.0673383010505837	0.105473166875298	0.0653499441135135	0.0710274950519586	0.0107311247977026	0.043746198114254	0.198841119150222	0.0108640760283094	0.0235236468631733	0.00884683784052692	0.0169808440980531	0.0622010825707052	0.0258786734643912	0.018062776615535	0.0260400757179443	0.0164919784546037	0.0297060088452104	0.0985333954668435	0.0182189677286791	0.0138242351629702	0.0136501106811878
