B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
Mix_71	0.0593870314829073	0.0388097150266916	0.031841585394812	0.0460927254768027	0.0266016083378101	0.0237691534345258	0.0484301605201518	0.0271414053460039	0.0487768031142077	0.0710784619579807	0.0454632429021707	0.045619213664833	0.0313530259326227	0.0229592711501193	0.023708516845907	0.102506195716402	0.0627669603072077	0.108173252306611	0.0554805825924715	0.0480243164253097	0.0320167720644512
Mix_72	0.0481342645391092	0.0344543351811171	0.0405872041971426	0.0463498248651431	0.0256634308989265	0.022760043713636	0.0494635937281983	0.0340771923856709	0.0822306548106795	0.0328589530963991	0.0483216965128626	0.045305215779493	0.0297461733438404	0.024488874180064	0.0235517576924175	0.123039871418482	0.0783071151132421	0.0854233688301974	0.0480361907405702	0.0460937811131154	0.031106457859693
Mix_73	0.0418928951257306	0.0384193499708822	0.0269257938765514	0.0438606673419356	0.0266562779112789	0.0241763272693399	0.0483685589423035	0.0246203573241549	0.0417284788568477	0.0796817078364181	0.0440045556317786	0.0415022022012339	0.0312670340903137	0.0226131804745512	0.0226677669058099	0.116037107549554	0.0701553921788215	0.115460547371773	0.0584963495871577	0.0500196841928298	0.0314457653607337
Mix_74	0.0747946698520098	0.0388760124923719	0.041081755340341	0.0511248194071832	0.0270030794994678	0.0241586598173017	0.0507158489476754	0.0333639303799324	0.0710472152127484	0.0642300396447941	0.051503821165573	0.0492345104124783	0.0322653497051506	0.0246423911889436	0.025727575204591	0.0739110472371103	0.049131423280509	0.0855933346408125	0.0532451018845004	0.0441329543463133	0.0342164603401923
Mix_75	0.0588747472034222	0.0383890928738984	0.0280699469921734	0.0441472943324596	0.0264920752289652	0.024239155228894	0.0487198615537085	0.0236427306392667	0.0377504189818959	0.0779720690846333	0.0430643223374191	0.0461305687049518	0.0313884205416097	0.0226836672087688	0.0228244876551309	0.109481644130221	0.0710349072537478	0.103351088487699	0.0591780928446969	0.0503145269228052	0.0322508817936323
Mix_76	0.058916311494305	0.0394280828076474	0.027721347416348	0.0438689325170433	0.0262508391845833	0.0240375208105276	0.0481355997874799	0.0229303430908068	0.0342233209935804	0.0794587095525942	0.0421484294491138	0.0457666275042661	0.0312878470476316	0.0223735823394245	0.0225806255259678	0.110547772636009	0.0674442547233409	0.111935245794076	0.0586376008862144	0.0502427930147507	0.0320642134242887
Mix_77	0.0540754750247841	0.0362539095056822	0.0418485169169635	0.049434093892414	0.0267210774496926	0.0236794343727249	0.0492451167135928	0.034981157638546	0.0826213850661514	0.0573197758280961	0.0516195706359919	0.0482015910001371	0.0317149836474477	0.0239925200692781	0.0246491724820257	0.090904100827885	0.0623009391060174	0.0822820695173433	0.0516418784578093	0.0434317886197656	0.0330814432276513
Mix_78	0.0453066263873218	0.037536236573758	0.0207811012646957	0.0389573002640608	0.0258255409476708	0.0238706202705003	0.0468951756308628	0.0182405921278511	0.0209439888747666	0.0715083161681451	0.0366652579181957	0.0419981525991146	0.0295515345168755	0.0208233858933383	0.0210522441412456	0.145615170178646	0.0883476270890637	0.123301116085232	0.0585755559333123	0.0540445206036196	0.0301599365317243
Mix_79	0.0466849736414131	0.0384242678470186	0.0361730612854998	0.0499840267007463	0.0275243759821905	0.023462624345445	0.0497916271079251	0.0324523099021979	0.0736629746204171	0.0861177350561122	0.0531751537085015	0.0473551426102578	0.0318584335250764	0.0227475410100294	0.0244517827107192	0.0749873331580143	0.0509069023255201	0.094985867811038	0.0572125081212547	0.0448449712851528	0.0331963872454704
Mix_80	0.0575769321250188	0.036136302704129	0.0350834475735163	0.0446289389493789	0.0254124036229749	0.0233739297834464	0.0486493180614383	0.0285849099924924	0.0544371840865723	0.052975866120886	0.0449277927330281	0.0461721611320704	0.0305130918574435	0.023268217066095	0.0231383934793129	0.122535479469189	0.0777788686779566	0.0906964647344399	0.0535228869288668	0.0484675026139218	0.0321199082878225
Mix_81	0.0594446149066051	0.0381073601563607	0.0369589435833637	0.0482296070263251	0.0269627801320479	0.0237663020979664	0.0491314901204766	0.0313355731666294	0.0675100551172797	0.064653552444952	0.0493521858605637	0.046986958525085	0.0311281079409223	0.0235633958217235	0.0247550655681737	0.0916537531651281	0.0573871006243856	0.0981250213564805	0.0531360548135066	0.0451454805196578	0.0326665970523669
Mix_82	0.0713300060595392	0.0391079001399556	0.0214692545610095	0.0390663109985022	0.0255738836626789	0.0240636536348543	0.0489434567033316	0.0155839992853383	0.011568906303726	0.0742365856310756	0.0338048152099869	0.0459095180660037	0.0304359202757105	0.0221734134311749	0.0208729637508291	0.128940154559594	0.0788130684676601	0.121083077457796	0.0605333491587654	0.0544536725639604	0.0320360900785076
Mix_83	0.0701554512357324	0.0379479459603114	0.0385850372804252	0.0482799315782144	0.0265279616643634	0.0238116947552495	0.0495095653702583	0.030628239906982	0.063637587068702	0.058700308517115	0.0481536609456331	0.0481226193036868	0.0309885487934814	0.0241942325125141	0.0246756125456838	0.0921654836145067	0.0601692573575696	0.0916904720038243	0.0533283701570241	0.0458766168618644	0.0328514025668581
Mix_84	0.0573667753968553	0.0359615371672519	0.0366066927884702	0.0465528950305804	0.0261058208307155	0.0234322508821262	0.0483221410097289	0.0309329185656054	0.0660035440832846	0.0465957943099716	0.0467416080625852	0.0472045107355081	0.0292158287813561	0.0241457351995559	0.0242859867619228	0.1142701989869	0.0710364742113682	0.0954629650788704	0.0507026073725432	0.0475089177694757	0.0315447969753247
Mix_85	0.0622447618350924	0.0387488764661155	0.0261353688663709	0.0408693104170947	0.0257505596536211	0.0242301393535304	0.0485329703802078	0.0209649258987873	0.0316978654071775	0.070975834647639	0.0403072910851645	0.0469610946956633	0.0305313583024291	0.0219683797875653	0.0225051041414043	0.119672635640747	0.0765223254037801	0.110048360260878	0.0583154101844052	0.0513164670423531	0.0317009605299732
Mix_86	0.052820379010683	0.0379061173590903	0.0360741330599786	0.0486426634194813	0.027014278091122	0.0236644787264199	0.0492319805730119	0.0315589395547331	0.0694889080844149	0.068701236451319	0.0505604456311932	0.04575545760394	0.031102631589587	0.0233762841709606	0.0245970972480771	0.0925317777630007	0.0562887839095655	0.100470521997019	0.0533148250774768	0.0446718966742738	0.0322271640046531
Mix_87	0.0952519550469243	0.0395152810616427	0.0463255820733198	0.0529307842300045	0.0266196483890368	0.0245587655568486	0.0526376031224125	0.035167014531569	0.07811703719262	0.0574953351479192	0.0531064869680977	0.0560806137946705	0.0328301479987504	0.0249896129709782	0.024951389100101	0.0587586845609961	0.040855439313123	0.068842712329166	0.0539605155982762	0.0423741744137954	0.0346312165997483
Mix_88	0.0699259423158829	0.0363018275122459	0.035171757309657	0.0433911344258177	0.0250523227200902	0.0237648487609148	0.0492296397593991	0.0263713357724296	0.0492499355466379	0.0319763019636159	0.0422305915034417	0.0482149699466223	0.0291906008126382	0.024366540295175	0.0232218835065864	0.128725180753371	0.0839880004458846	0.0957373604168671	0.0519177144113024	0.0506314413391693	0.0313406704822508
Mix_89	0.0359497944616434	0.0352959806406263	0.036404780401093	0.048143226455493	0.027167342752576	0.0238680624103902	0.0486646873241408	0.0348479459559261	0.0841213009017138	0.0649262944396343	0.0515852985021412	0.0441650160013992	0.0301527624031652	0.0225472587217429	0.023886591516643	0.101328248776638	0.0607082381061435	0.0972211264432933	0.0525569632767507	0.0451396554889018	0.031319425019944
Mix_90	0.0646094482939867	0.0402262960574092	0.027292797148172	0.0450253741449889	0.0263830919349464	0.0244820521721584	0.0502120579064878	0.0224996704663734	0.030686603661571	0.0896791229020466	0.041946434424466	0.0490500607351974	0.032331387674869	0.0222402609703629	0.023156811759525	0.0967599989292302	0.06643769644298	0.101776866683755	0.0620112811036051	0.0504075847173642	0.0327851018705052
Mix_91	0.0955439759544844	0.0401888777793974	0.0351230183253033	0.0458351420366303	0.0256155022765924	0.0248515629630555	0.0504172487747536	0.0250234842366499	0.0367411840493163	0.0572043056778391	0.0427069129966473	0.0533001191005408	0.0321146322260468	0.0241394800331056	0.022816814697738	0.0982747603204349	0.0680340835701661	0.080804003143157	0.0574253728469133	0.0500509225244703	0.0337885964667575
Mix_92	0.0635034834886894	0.0379258946695967	0.0370890500475446	0.0481139188941666	0.0265489943138246	0.0242130591015994	0.0500209090673416	0.0302945198758883	0.0610142076857484	0.0711312970963826	0.0491800984619462	0.0488212576450186	0.0318497680496918	0.0236337417302217	0.0246103564243546	0.0899425337576316	0.0610403291232926	0.0853467379483278	0.0562774651328126	0.0463460277903069	0.0330963496956133
Mix_93	0.0499802851593472	0.0326805042977233	0.0398801781203461	0.0451962154114215	0.0260072016090533	0.0224284498131241	0.0499452512589309	0.0342557671968268	0.0771620626711376	0.024423828575486	0.0470991339873517	0.0467623277818216	0.0283115751546123	0.0240036118902694	0.0230931375146557	0.134122131091007	0.0835722697382603	0.0838016349722265	0.0488049658730422	0.0474419013934153	0.0310275664899409
Mix_94	0.0747349968485424	0.0368274407939042	0.0350831460381748	0.0438631390653893	0.0249594708784578	0.0236745329970414	0.0495857455545301	0.0265776330634276	0.050311296216729	0.0387722624884044	0.0431595504972236	0.0487840591683196	0.0300651909368101	0.0241998089377466	0.0236974117924523	0.121607302258136	0.0782159792517227	0.0917462701284841	0.0523057694789687	0.0496222848045343	0.0322067088010007
Mix_95	0.0561913171298276	0.0369782028337655	0.0312035555421591	0.0442381334679594	0.0263476027803061	0.024311454317174	0.0489529122585833	0.0263350389202378	0.045402415784376	0.063667253365662	0.0441570190492585	0.046862766436155	0.03125298266196	0.0231508068801419	0.023188028839756	0.119714055131048	0.0770310519877905	0.0924991692057378	0.0566338747515917	0.049232566604548	0.0326497920519621
Mix_96	0.0454033796330201	0.0360202026603966	0.0302456288330085	0.0429284284484772	0.0254219390015167	0.0236337121632419	0.0478897377373099	0.0267295429604636	0.0510654481174383	0.0531888488031892	0.0427924674521516	0.0441561638729248	0.029732217524518	0.0228563542644719	0.0227015289639059	0.132758604264241	0.0838365367412575	0.105371593597887	0.0524757473533054	0.0496178550368193	0.0311740625704553
Mix_97	0.0654844423873722	0.0375398641937057	0.0402921508092597	0.0500551471138188	0.0267758655601022	0.0240432961177703	0.0502337655684953	0.0337324028223832	0.0756341184895624	0.0638155945541637	0.0514961410109749	0.0486283212166141	0.0317155189180797	0.0241888858291862	0.0251054462099532	0.0815043453431423	0.052528709770434	0.0885038435381566	0.0525250330084636	0.0431769864567912	0.0330201210815705
Mix_98	0.0749022063671229	0.0344562196638896	0.0572095088841798	0.0525360733475846	0.0260225062456231	0.0229903680952146	0.0526836478860007	0.0449188379575565	0.126729060384348	0.0199021488148783	0.0574377229798364	0.054992136864911	0.0301568344651203	0.0253617841412268	0.0245572740674757	0.0715051347117573	0.0484669373429208	0.0568264465448598	0.0455078819369675	0.0402543210428282	0.0325829482556979
Mix_99	0.0306780755214165	0.0361368990269219	0.02185433934948	0.03856848360889	0.0251449889831458	0.022749158599364	0.0476102457062411	0.0214307371307511	0.0303345705837046	0.0551386157486562	0.0376617938020847	0.0382955108230265	0.0284404845322313	0.0213077649266477	0.0204237449759206	0.163803389574384	0.103935720994995	0.11392198791625	0.0581035557346582	0.0541845875904392	0.0302753448707909
Mix_100	0.0587904093631586	0.0369164131708375	0.0441545067264866	0.050179520856633	0.0264533064656411	0.0237814846274682	0.050513421140941	0.0363848881943444	0.0886781851165532	0.056787647710993	0.0530832276915992	0.0510453836731805	0.031791643345099	0.0244324783853757	0.0248049298487858	0.0823029692269414	0.0568276256145814	0.0751531738400129	0.0515951800588659	0.0429110585339602	0.0334125464085413
