naive_B_cell	memory_B_cell	CD14_positive_monocyte	CD16_positive_monocyte	CD56dim_natural_killer_cell	CD56bright_natural_killer_cell	neutrophil	CD4_positive_alpha_beta_T_cell	CD8_positive_alpha_beta_T_cell	macrophage_m0	macrophage_m1	macrophage_m2	MAST_cell	basophil	eosinophil	gamma_delta_T_cell	hematopoietic_progenitor	myeloid_dendritic_cell	plasma_cell	plasmacytoid_dendritic_cell
S2257	0.0373276520501631	0.0718789721450956	0.0789433181526214	0.0554470849069142	0.0415864012355594	0.0771413314472933	0.0711965559223283	0.0704309564641745	0.023103992371647	0.0405748441921592	0.0178013184058085	0.0393953031651931	0.0640999265199669	0.0288054557908615	0.0464284186917837	0.0368521441334354	0.0217208666622011	0.0600327335186234	0.0211368652760669	0.0960958589481036
S22572	0.0427424681923413	0.0720602876961219	0.0795644084227234	0.0589003073780687	0.0359643120125733	0.0677018032160788	0.0733808249754084	0.07062837656345	0.021165601207085	0.041527867237289	0.0188379203287671	0.0391305452449248	0.0656542516295236	0.0288179340046992	0.0437901907136189	0.0356784617387149	0.0227872078161275	0.0576333207666385	0.021452378167615	0.102581532688231
S22578	0.0409983076131951	0.0742363725371907	0.0788291100742958	0.0578898863062139	0.0378717489055522	0.069243744996958	0.0726649541548222	0.0718972006760358	0.0228041905089093	0.0405915572856964	0.0182257851975865	0.0401758301701451	0.0649594134785161	0.0284924590339284	0.0454809035665509	0.036629248307696	0.021568712083549	0.0571943444765372	0.0211717286190714	0.0990745020075499
S22584	0.0401210815133754	0.0747861319278878	0.0783217450625025	0.0567982577614786	0.0403163833304121	0.0700989984621279	0.0701535630154638	0.0717036621025313	0.0232477873817164	0.041728406485272	0.0174180955758814	0.0410694774941526	0.064615749285725	0.0286199970114174	0.0448649622131203	0.0372891099761462	0.0216373562673648	0.0577238610603535	0.0218388481607195	0.0976465259123518
S22592	0.0422368565703546	0.0758381277296682	0.0755690840379642	0.0586946590607341	0.036538125668337	0.0693124778263407	0.0693117693627504	0.0700578711540533	0.0240243826159706	0.041196430697952	0.0176603638116034	0.0395287762955749	0.065699431439225	0.0290477741917297	0.0442647777513778	0.0383137012832283	0.0224612719830924	0.0596426092202206	0.0215427213843131	0.0990587879155098
S22593	0.0423795759908911	0.0740743230585329	0.0792136811120454	0.0560499546731216	0.0406017766784154	0.0769045038322595	0.0698286433767451	0.0722042436773151	0.024085549386181	0.0393730772199887	0.0168903498979629	0.0394985082145193	0.0627240556394483	0.0279331066138869	0.0439732259786824	0.0377837832121924	0.0213824403734464	0.0594612819938475	0.0213917174460158	0.0942462016245024
S22603	0.0384683983713803	0.0742134796034081	0.078402178837322	0.0542740814971594	0.0439013479308452	0.0798303567978661	0.0719798329007007	0.0692248824451214	0.0236522145152687	0.0408753262440006	0.0171541467863469	0.039979633614447	0.0625887980595848	0.028302699129132	0.0450177869955291	0.0359368112102853	0.0219752044465435	0.0587112467029379	0.0210153351462547	0.0944962387658662
S22606	0.0418661538490951	0.0725926736288558	0.0783746017218472	0.057948185737322	0.0376070893133147	0.0687612247968322	0.0695324715444047	0.069840510816202	0.0229639027417155	0.0416736840143109	0.0178768856784492	0.0405887801833583	0.0681121010587598	0.0287405953311515	0.0428749353466664	0.036932456698389	0.0222170248435749	0.0570358532627201	0.0212148395273149	0.103246029905716
S22608	0.0389014734916614	0.0737423415224542	0.0805545762908244	0.0577722514283469	0.039218272473561	0.0714377002259159	0.0710847633444783	0.0718697581812219	0.0236304849832863	0.0379879278416222	0.0177946098123498	0.0399206011101402	0.0622445269709881	0.0289625611470873	0.0487873253845553	0.0376666420730149	0.0218599199377105	0.0581242399230838	0.021478139770912	0.0969618840867854
S22609	0.0413334066203357	0.0747459952078216	0.0783999424209682	0.0553384624212576	0.041415225439702	0.07531675409163	0.0706089242492707	0.0727772986269909	0.0242871884215009	0.0399077344498783	0.0169223594304374	0.0391411691590623	0.0621205454663187	0.027585865008371	0.0468224029051461	0.0381466151356116	0.0209829072381082	0.0590677696499375	0.0211566034764685	0.0939228305811828
S22614	0.0398084063237204	0.0735325392776514	0.0777229558853021	0.0542021381661102	0.045495954082097	0.0804879188961564	0.07131875433974	0.0692101302680751	0.0229986600999829	0.0399946772251428	0.0170453558074968	0.0387720987565128	0.0617838692118203	0.0284723125051069	0.0480404886082696	0.0370535512679295	0.0210236026095122	0.0587920377410993	0.0207098832891391	0.0935346656391353
S22617	0.0364522121676897	0.0724279054467539	0.0815326975023568	0.0561308336528474	0.0404592734561196	0.0743832715088294	0.0790004743373444	0.0670504642972134	0.0232113789257585	0.0406461965234864	0.0172980991611448	0.0407472560046012	0.0620056548897698	0.0288003652057054	0.0472803653979095	0.0357797320826113	0.0219611668516923	0.059425717247736	0.0208984359534355	0.0945084993869945
S22628	0.0397929910924124	0.0764212755574306	0.0784245706750171	0.0564726601095008	0.0392614036824187	0.0733061996537698	0.0673223012041769	0.0727386278944357	0.0245025250650663	0.0396290254440065	0.0174734760193276	0.0398088968150148	0.0646729476871188	0.0278245111031045	0.0407404135111401	0.0382174050017354	0.0223595828206172	0.061984058781489	0.0210298485167549	0.098017279365463
S22639	0.0405422540029071	0.0748783282792454	0.0777410293960862	0.0582066729118055	0.0388185473793345	0.0700068908828464	0.06993392925242	0.067143861062966	0.0241015035025985	0.0413964559492058	0.0182691261149716	0.0408788241203681	0.0664007020486775	0.0289867086390358	0.0440074062893289	0.0370080366211421	0.02211834676398	0.0571757878341689	0.0214642052846054	0.100921383664307
S22643	0.0372243809352267	0.0751320553841941	0.0792760471040244	0.0530217059665018	0.0427407202729909	0.074252046419834	0.0724179934942449	0.072689828406462	0.0232814099898205	0.0423778493102156	0.0172194251899069	0.0397888631290791	0.0638412389942261	0.0282128034361719	0.0451520038616293	0.0362179915285996	0.0215382212267057	0.0601483501725885	0.0205035622008949	0.094963502976683
S22649	0.0412653008383388	0.0723155174847596	0.0788562006174442	0.0550102491718809	0.0407894577333204	0.0734475971606552	0.0750926825329271	0.0705122737213077	0.0236833856142756	0.039383446196614	0.0174837325203966	0.0396829763673248	0.0615968719774814	0.0282436613343493	0.0479863353329062	0.0360649016567355	0.0213513701348895	0.0610502758378494	0.0214354164717469	0.0947483472947969
S22654	0.0389204875222307	0.0733499538177635	0.0812365373161179	0.0562800647869683	0.0404144174931459	0.0688276233591328	0.0745619194879492	0.0688809443507044	0.0230859702342708	0.0420371063819796	0.0177795961419968	0.0412338234489676	0.0632628432236919	0.0286213040515515	0.0478017888584291	0.0364559479131405	0.0219380650390657	0.0585627431982459	0.0209099544870374	0.0958389088876105
S22655	0.0397761202749798	0.0734810298899168	0.0798753545190655	0.0552057814571624	0.0424937589247728	0.0753328039435734	0.0726373217401136	0.0718560770387837	0.0237728305990033	0.0406154237848647	0.0173035276024758	0.0385052636100388	0.0623075562990107	0.0278722177488806	0.0453794894986455	0.0363870958433097	0.0212155708351938	0.0592805906461136	0.0212525874412962	0.0954495983027993
S22660	0.0416444557425056	0.072196138287866	0.0789437209319698	0.0564661352306944	0.0376688791586173	0.0725803143736822	0.0763645528324778	0.0694820464792616	0.0229877076539765	0.0415978237787329	0.017765473233957	0.0395955167102984	0.0639171090102158	0.0287141551047184	0.0447805743403894	0.0356136161955617	0.0218534555762021	0.0575179355385538	0.021215020435681	0.0990953693846381
S22664	0.0400424984250093	0.0742921910851212	0.0762510070629052	0.0562314104835005	0.0419378570749005	0.0729110045173039	0.0687982989942903	0.0699252213208859	0.0225365926730987	0.0412815234651401	0.0174368226497265	0.0402514174999486	0.064659855421979	0.0283871284431186	0.045202805902071	0.0373797176853741	0.0222644771078025	0.0634737999406671	0.0209873866769293	0.0957489835702276
S22666	0.043086620940262	0.0743270894646863	0.0777096431484108	0.0561521048827135	0.0395514228514407	0.0693218312481336	0.0695303209823165	0.0730376537744417	0.0233325924538535	0.0402021917567289	0.0167488600520425	0.0399032504817083	0.0636332822992916	0.0295473585455896	0.0485792421764543	0.0380206194879317	0.0216283176615321	0.0567480400325346	0.0213955282845042	0.0975440294754235
S22669	0.0401152343296266	0.0740064972485206	0.079009499467647	0.0540678165116255	0.0425963755558394	0.0751795620523579	0.0730250479015331	0.0710813868528166	0.023163078781955	0.0398348152736481	0.0170035326490409	0.0404286362018721	0.0622584069735814	0.0284095364783051	0.046409332996354	0.0367614521215521	0.0210513854762764	0.0601653115657908	0.0207986398579002	0.0946344517037573
S22677	0.0421507347378464	0.0730933162575681	0.0777090212773458	0.0564856366101148	0.0402882786695729	0.0712525480173025	0.069690029932164	0.0708537262227045	0.0232419578011241	0.0410296556393049	0.0171117660764442	0.0406291959310712	0.0639912557010459	0.0285699060974239	0.0462208542682232	0.0375834078391812	0.021775448776508	0.0595279942685191	0.0214885663821345	0.0973066994944008
S22690	0.0415946200723686	0.0738179263333286	0.0789175219211355	0.0570626445896832	0.0391751953511425	0.0688240175574873	0.0662956839708299	0.0722083896792184	0.0237582925647265	0.0421717054935069	0.0178232430191392	0.0414225909849091	0.0654943009282868	0.0282099471376922	0.043277613427411	0.0380566557340678	0.0217922425735667	0.0575809118487066	0.0217191327827711	0.100797364030022
S22695	0.0393321920473162	0.0712298363228307	0.0794717772892441	0.0559480277896819	0.0416895109998971	0.0709274783328261	0.0714170855028923	0.0718118393445401	0.0226278877757788	0.0412906122408474	0.018332831039869	0.04123015903863	0.0636782025094041	0.0282324515993367	0.0443496171499846	0.0368699625603296	0.021728348242021	0.0618456641090448	0.0212159667061099	0.0967705493994156
S22714	0.0405381807594353	0.0736899602053365	0.0797914536145772	0.0551854867323702	0.0424216058366136	0.0768660771896836	0.0687649033726071	0.0765281547449703	0.0240166878740776	0.0393316452269968	0.017099649488245	0.0391919157371551	0.0623346668159831	0.0280662325137717	0.0447603987700683	0.037573031982366	0.0217626359926029	0.0556169366779716	0.02119653975993	0.0952638367052383
S22716	0.041593006952087	0.0742560088386431	0.0758359037417485	0.0543821134658578	0.0405479440303016	0.0761227974269247	0.0683745436427529	0.0745127178051055	0.024523878793907	0.0403921692798782	0.0174423654848643	0.0395192131944753	0.0647276145193439	0.0278266993310698	0.0436659779904743	0.0376010435731019	0.0213090469881674	0.0591206796505198	0.0213987130830355	0.0968475622077414
S22717	0.0407660804266293	0.0745942751275261	0.0831761492433788	0.0577936289357223	0.0392179133065212	0.0706530880479553	0.0729438611456961	0.0701691181594078	0.0238580216697805	0.0406955515717309	0.0173942346973624	0.0407955968179805	0.0625537100948471	0.0279367141322293	0.0425359562118398	0.037264410686687	0.022049320553658	0.0578452612580506	0.0216047009005501	0.0961524070124469
S22724	0.0415173967414767	0.0747458944699648	0.0777838982579334	0.0567405289081197	0.0396914897506256	0.0697811146056704	0.0741311103286338	0.072798661532736	0.0239943585036098	0.0402660722754223	0.0168405336175695	0.0393539462074516	0.0640321630566053	0.0277780976142984	0.044982499946104	0.0364434002565144	0.0211588476168443	0.0595157005795521	0.0211881706656661	0.0972561150652019
S22725	0.0398922086223188	0.0730637800954619	0.0800628130029016	0.0547880758008591	0.0431231982989607	0.0748404539827308	0.0725285895560702	0.0690872591923882	0.0232871648814316	0.0391975255549605	0.0174199280080089	0.0387614766742368	0.0631584410449442	0.0288570233508697	0.0468540968393786	0.0356962930623551	0.0215630527584101	0.0605710219549626	0.0211657395497078	0.0960818577690428
S22729	0.039703308398541	0.0700394535674292	0.0794209540928186	0.0533738058600515	0.0434047772942298	0.0781342464225287	0.072775911788154	0.0733057083196422	0.0241520842175224	0.0392183572563658	0.01741874816925	0.0397570697070401	0.0615139259001006	0.0283530988389311	0.047143493400502	0.0369547685091021	0.0210207318456433	0.0607713347653358	0.0209905456537887	0.0925476759930232
S22736	0.0419649958408405	0.0750369844797414	0.0780891162801622	0.0553251916605723	0.0403239765251349	0.0712937952739721	0.069749708240079	0.0735117654511474	0.0244299856774847	0.0406815904035696	0.0175349214268165	0.0401029723303663	0.0648273385861825	0.0278386524280066	0.0416937393263592	0.0381490425715182	0.0218516006882441	0.058001418095428	0.0213431730616014	0.0982500316527731
S22739	0.039134945993576	0.0724919315958749	0.0791206508910507	0.0552457834075583	0.0415566258683347	0.0743898862297904	0.0720388944369351	0.0696842010425749	0.0233138397636809	0.0407401103411446	0.0175220877812833	0.0396555662159237	0.0646299844134359	0.0279325819562292	0.0437874644408704	0.0361245340575382	0.0222494842133445	0.0612920721718192	0.0214185791679188	0.0976707760111163
S22743	0.0405906438635318	0.0734439415579949	0.0787961754237505	0.0576888441935504	0.0388658508451032	0.0710827233303882	0.0763673966571766	0.0690337246987494	0.0225004607502298	0.0406823604884922	0.0178871585823637	0.0405994311522671	0.0639964304556442	0.0281983313653587	0.0451741263104504	0.0375196604584861	0.0218730758886275	0.0579074551701896	0.0211500680384386	0.0966421407692071
S22748	0.0385913202611739	0.0727906848770902	0.0811410094409947	0.0553513764027478	0.0412921601910697	0.0715553317247668	0.0719959244601461	0.0708506681384365	0.0233268921414335	0.0409199477206706	0.0173264294438684	0.040095759182604	0.0642913705924998	0.0276079124145992	0.0460382952765016	0.0379649508647464	0.0222270816162087	0.0607693957456344	0.0211534578681633	0.0947100316366443
S22757	0.0393167969115404	0.0719878496382493	0.0808170383462102	0.0558613317909528	0.0425877564996237	0.0746045789546937	0.0710816307518912	0.0709487886653517	0.0233118656228536	0.0399674942230558	0.0175616553125314	0.0388410490750544	0.0634849301915744	0.0280748682438577	0.0461224066392116	0.0359875205587834	0.0217214152206462	0.0609698572395231	0.0212017905151609	0.0955493755992344
S22767	0.0407642869062501	0.0741997454059547	0.0813914768868053	0.0569894978889453	0.0385897062461059	0.0686096084522675	0.0717141356431715	0.0703241308380427	0.0235524726362923	0.0404346877988271	0.017220769886738	0.0404964625623999	0.0645060977499178	0.0290343324547721	0.0454598856676121	0.0365208377939115	0.0221331630806247	0.0568629818509498	0.0214582260614562	0.0997374941889557
S22769	0.0411601475226904	0.0741342054666388	0.0786929988027873	0.0575272245771904	0.0381657548750978	0.0758393995635325	0.0702229057496067	0.0685202641943642	0.0228676119425737	0.039203824798998	0.0182585558575881	0.0398927264948264	0.0650391101620694	0.0285964354535571	0.0431380755635509	0.0371215261655954	0.0221191569388039	0.0586475650534546	0.0214258171354687	0.0994266936816057
S22771	0.0396032509569871	0.0752993782056817	0.0780993786213763	0.0541618750467632	0.0406506873635298	0.0720326561035541	0.0688337186874283	0.0742205536874796	0.0238028630459979	0.0402761384713511	0.0173286000296885	0.0402590367429371	0.0648669375165257	0.0271844045358273	0.0450514480102502	0.037189649231923	0.0225352395331252	0.0627191982017419	0.0209965824751762	0.0948884035326559
S22772	0.0418112461413791	0.0708417661428855	0.0804929055478684	0.0588055551675154	0.0367135893425966	0.0676242457803727	0.0748178539393606	0.0703311506589908	0.0226927079415279	0.0409800000072121	0.0178767873352984	0.0401557006269219	0.0647380729223881	0.0297105467562094	0.0445293561554113	0.0374333941489671	0.0226440228714889	0.0573350574172861	0.0215302432182123	0.0989357978781075
S22773	0.0424844210586462	0.0743391154274958	0.0789644564016887	0.0558490300331738	0.0397304075908879	0.071256221710108	0.0729203745331849	0.0727466373878488	0.024018550786841	0.0410879833464008	0.0170004994929196	0.039063179761026	0.0630651311730751	0.0277147498983277	0.0446598783980673	0.0377693749374773	0.0212804218596229	0.0590224226217329	0.0213291188498309	0.0956980247316444
S22784	0.0392335953248367	0.071622911013008	0.0836274979633411	0.0566099906535566	0.0406285678830133	0.0657697892043992	0.0758664325297721	0.0709938226569043	0.0234099542872425	0.0411754217200442	0.0179991082059124	0.0403696938159933	0.0635213445937863	0.0284233940429825	0.0452374946535758	0.036244676293075	0.0219509545801866	0.0588134164834582	0.0213870943807252	0.0971148397141867
S22787	0.0382750463873588	0.0728307763324935	0.0767721458237262	0.0549982727892266	0.0416093873126278	0.0776279912820577	0.073670791209993	0.0681160868452006	0.0224584403753935	0.0401663134909905	0.0173309406755241	0.0400531790660784	0.0645466974639527	0.0297257973819114	0.0473897208656858	0.0358014328674177	0.0216587419657176	0.0596587316953568	0.0208243924710732	0.096485113698214
S22791	0.038552707760118	0.0751017954058251	0.0801156185879742	0.056421279506159	0.0409216630767014	0.0719620472955173	0.0725499378472612	0.0683644415505876	0.0235316001409887	0.0397668819618909	0.0175334361387944	0.0407365331177446	0.0641136374027691	0.0287245316944913	0.0458281891210745	0.036618736575746	0.0222678259438193	0.058653586039266	0.021337250950739	0.0968982998825326
S22795	0.0405472447762343	0.0739156366484405	0.0778470076105584	0.0572783733368681	0.0385483763348519	0.0705105675936394	0.0726840784274005	0.0701558825799298	0.0242173875085403	0.0405250024189484	0.017995009542545	0.039160338684919	0.0642895644025405	0.0289334523687566	0.0442847173519742	0.0377911694749857	0.0225241331374799	0.0563124514051079	0.0214810633928932	0.100998543003386
S22805	0.038847955159672	0.070724634093043	0.0836179311713777	0.0580753208764692	0.0390852430657193	0.0648892796058274	0.0788729774910308	0.0710939315298648	0.0217949738218092	0.0394191960221873	0.0177744148313671	0.0417905415405019	0.0635062855214488	0.0291707068816009	0.0465593351249319	0.0341626910196861	0.0217354083508594	0.0605843545181555	0.0214175148699016	0.096877304504546
S22807	0.0403074739248619	0.0751905195729754	0.0776278649444483	0.0555999388282158	0.0386177644504246	0.0678447229401777	0.0736442588513451	0.0697131764383579	0.0237064349226462	0.0419123460623954	0.0179902040866631	0.0402182058932805	0.0658992087760777	0.0292470066166389	0.0474031316572576	0.0371896330527894	0.0218488500617144	0.0574674500179681	0.0211594396957178	0.0974123692060443
S22808	0.0407314907874214	0.0747136322442457	0.0797037305354628	0.0570434441708903	0.0416394048032865	0.0752095757459216	0.0725357183059887	0.0679942892419283	0.0239183932739917	0.0390020022253129	0.0174874710452982	0.0399172970599067	0.0624066389124172	0.0273175128786659	0.0446595397285901	0.0368508204766132	0.0218337139862871	0.0606570200657184	0.0212692860417065	0.0951090184703468
S22809	0.040500412822286	0.0717893452976141	0.0776249523253992	0.0546060655750247	0.0430596315872231	0.0764613003821459	0.0780512193268608	0.0683263467013685	0.0223968816792084	0.0403963763186054	0.0174984876607255	0.0395372424607108	0.0619315434915538	0.0292566736107339	0.0467201397413556	0.0360229336237148	0.0206739354864028	0.0597873128422914	0.0210131332840506	0.0943460657827249
S2281	0.0382919200278381	0.0725454300621063	0.0814177012888067	0.0560294297476497	0.0411850619966997	0.0695530783029351	0.0710587061118242	0.0717295987358741	0.0228216892990053	0.0392084411557112	0.0178701712204131	0.0395228040885173	0.065452037126987	0.0282836968590813	0.0442663127240937	0.0363166312278706	0.0231169359300772	0.0637926002433918	0.0206514154938937	0.0968863383572241
S22811	0.0418928387575702	0.0737850137742043	0.0786757002700721	0.0573061981445611	0.0399197231937809	0.0738896411896694	0.0711655229124914	0.0715010503596338	0.0238421633280628	0.0409524023041501	0.0174658152988054	0.0403618264281628	0.0644251646603804	0.0283653641737692	0.0422651693226104	0.0377988246937692	0.0220470925244723	0.0564217554053531	0.0213821925349648	0.0965365407235162
S22822	0.0414394371030311	0.0706324677901021	0.0781278401255223	0.0550262259204295	0.0408577270789178	0.076382869793772	0.0691136017187192	0.070947132719411	0.0233712151719332	0.0403446742829044	0.0179689699480452	0.0403184336372826	0.0639977377866932	0.0284587830468251	0.0455329687790657	0.0370494175153183	0.0222629803956324	0.0586353947078396	0.0211124110661374	0.098419711412418
S22825	0.0400376760874886	0.0773269646644843	0.0781547261086614	0.055561080592659	0.0407981849166378	0.071679619632069	0.0701950808762111	0.0720092376502325	0.0227769182754022	0.0408105626244076	0.0172971458923984	0.0393415754042314	0.063718545861087	0.0291635975572468	0.0470269941707333	0.0364721820786431	0.021953800539962	0.0575706618831966	0.0213333690815927	0.0967720761026552
S22828	0.0406116411867957	0.073979334322872	0.0789633561506163	0.056319676026288	0.0408181343003061	0.0741795639710835	0.0665011712449214	0.0717198186636588	0.0236659279499071	0.0405689978269395	0.0175857921302517	0.0402607652282537	0.0633824071814833	0.0289882970690274	0.0449126385770861	0.0372368632524267	0.0213426727281228	0.0613321862412265	0.0214373683623745	0.096193387586359
S22830	0.0402578155468886	0.0695892627616895	0.0790449790551384	0.0565694742698177	0.0402329839496564	0.071053749788966	0.0731987331595974	0.0680695921681956	0.0224926784615462	0.0422733341640458	0.019250723328203	0.0408021896758186	0.0636340485267463	0.028977927859386	0.045642983894793	0.036083051186707	0.0215384229383127	0.0621955098111689	0.0215709688634868	0.0975215705898359
S22834	0.0416108133397922	0.0737815718100039	0.0789702157044492	0.0559488600259545	0.0428942068919819	0.0752854259681627	0.071113637625357	0.0707558624833092	0.0232912239489871	0.0411450620818813	0.0174176673321466	0.0387948651312331	0.0625515123683266	0.0277332619337566	0.0444984038862235	0.0364102069266026	0.021606109915517	0.0605262796593965	0.0210586442383999	0.0946061687285188
S22838	0.0384981970458676	0.0727229074457249	0.0795706632626824	0.0550217608993405	0.041948455541661	0.0764210367603016	0.0711100594599475	0.0729037162779591	0.0235897247145792	0.0400905447120475	0.017409001147431	0.038593365840006	0.0635783066363884	0.0289084756538809	0.0450199778553994	0.0372733462904057	0.0217636124659312	0.0582980519849992	0.0209239961427047	0.0963547998627422
S2284	0.0438486462211712	0.0738713111407333	0.0765760519073122	0.05605580986551	0.0383620298199599	0.0708747791423967	0.0664494251163076	0.0720780898468006	0.0239921474082236	0.0408574548158764	0.0172905928682011	0.0405487979836031	0.0651286240936234	0.0285085269775515	0.0445154002705421	0.0385498454229525	0.0215103489980057	0.0617138872583901	0.0212603201599239	0.0980079106829151
S22847	0.04001393377487	0.0739305649437268	0.0779269023288365	0.0553687770065014	0.0403739959242853	0.0745491680165115	0.0687792507084556	0.0721717167016599	0.0234021748057497	0.0406003552396983	0.0170270236751753	0.0398766733252805	0.0647361934622963	0.0286337665138235	0.0452628459273441	0.0373828988009586	0.021431759251822	0.0602069702796996	0.0208846263588396	0.0974404029544657
S2285	0.0422053975218207	0.0745440896041492	0.0779430600441934	0.0580461550779702	0.0403866282462012	0.073285423964391	0.0689736293254202	0.0723683731939358	0.0231315527086016	0.039609848765146	0.017261096935566	0.0389037284287642	0.0637392487782526	0.0275592369896051	0.0462860025376419	0.0379001764759125	0.0223924572091423	0.0566248712704062	0.0216098455227451	0.0972291774001347
S22851	0.040094230566528	0.0745594442652139	0.0781055319187447	0.0545171561378147	0.0409251133329858	0.0775151172299432	0.068785630143733	0.0724717627167214	0.0236671316482078	0.038816642739129	0.0171551211415106	0.0386380102975912	0.0633544047797592	0.0279533093280513	0.0466061661799818	0.0375990453576955	0.0215171708787616	0.062145144090943	0.0209562267471192	0.0946176404995652
S22852	0.0397830299417782	0.0733565090247005	0.0783088690193141	0.0549246656491575	0.0423019976454519	0.0740422033588505	0.0716125160592686	0.0726962784870529	0.023332145830012	0.0397934151692876	0.0175353377736465	0.0397028008816197	0.0631676979693119	0.0288939244837984	0.0466349729516614	0.0366590936886611	0.0216802610833166	0.0596706364432732	0.0210520299215862	0.094851614618251
S22854	0.0397834899985937	0.0734317452662203	0.0787184385393822	0.0542130583679746	0.0402904917662001	0.074104515161847	0.0678220173248122	0.0758692192455208	0.0240441893195253	0.0418957278246935	0.0178128707445675	0.0387360488425382	0.064573578276042	0.0273337818577395	0.0438170041153998	0.0377939001720277	0.0220071862436702	0.0597843950571176	0.0212311922103187	0.0967371496658091
S22855	0.0392697454918946	0.0732702812191804	0.0815951098570043	0.0595255427842902	0.0397564612600536	0.0695605986713548	0.0729704098561083	0.0688831944037753	0.024333235625923	0.0395039028416705	0.0178114254444915	0.0406625394369805	0.0635465961006079	0.028929234993724	0.043857307762217	0.0368765557416334	0.0221796657103778	0.0566957183016521	0.0212827007488996	0.0994897737481609
S22859	0.0390466283188086	0.0722504012035061	0.0772002617243827	0.0544129057179311	0.0431072270232691	0.0767312747835134	0.0740712966363792	0.0701977950669833	0.0240641752209667	0.0401447034821668	0.0169396936772121	0.0387111942287835	0.0640978807081572	0.0286704930838985	0.0460628786459806	0.0372065516653928	0.0213208232765596	0.0593119393712752	0.0210451340660391	0.0954067420987945
S22860	0.042395190909743	0.0724595016999331	0.0777016989400082	0.0568962945981326	0.0405517292940784	0.071702048518175	0.0712020426430176	0.0695238011230278	0.0238414718204418	0.040989294127125	0.0173080759657241	0.0394848901964095	0.063253634590718	0.0293051733426427	0.0495276200378071	0.0375819341851193	0.0219807855868067	0.0579658363869753	0.0212379033959447	0.0950910726381701
S22865	0.0400553821905221	0.0722154818964208	0.0804856159382998	0.0565021695406969	0.040838305213153	0.0695987163187541	0.0729387242744871	0.0696650783956407	0.0230276689947724	0.0411318156010844	0.0179525818249126	0.0414411266607567	0.0624291652187235	0.0292734922840445	0.046386407298511	0.0368806576165362	0.0212536392077435	0.0608210752744658	0.0211909135987657	0.0959119826517093
S22873	0.0419595074789418	0.0758209222952647	0.0812492306704738	0.0571056044453282	0.0394452394108038	0.0709961193537594	0.0695957161684367	0.0688487119546582	0.0226627450619099	0.0414724368095265	0.017888024209746	0.0411245140146144	0.0631399955070799	0.0288573310469681	0.0459555099346353	0.0364128766581019	0.0216857479716957	0.0567898259439231	0.0212010458985777	0.0977888951655549
S22896	0.0402050546437569	0.0712611687908583	0.0795139558678358	0.0556686320284097	0.0431336374331044	0.0770307382420696	0.071524277405088	0.0699813128468626	0.0229237673847339	0.0408697213670566	0.0174940104006378	0.0398932048186289	0.062062613102499	0.0288239052962477	0.0458792392112726	0.036727377955555	0.0214029958997954	0.0601015580242622	0.0211999542761391	0.0943028750051865
S229	0.0397607597811652	0.0752760706729866	0.0783779900649071	0.0555354244829062	0.0421710484568095	0.0737369564659681	0.0715904368653099	0.0676357113278521	0.0239592919389043	0.0402027395379933	0.0174821319603908	0.0386985884967884	0.0637735471958991	0.028170338075464	0.0447420828227805	0.0368307229157123	0.0227095115284105	0.0603161433490908	0.0213928912350974	0.0976376128255641
S22904	0.0403304429718934	0.0728234664621125	0.0791082163032623	0.0563753130395457	0.0396096775025926	0.0696983151247673	0.0736115839358857	0.0684085841500137	0.0234754599412361	0.0415804464466332	0.018414374952874	0.0406510747860799	0.0648561332572968	0.0290921827362559	0.0466997449606486	0.0370043713206303	0.0210566142899388	0.0578716219991628	0.0208753182295165	0.0984570575896536
S22907	0.0398219922156826	0.0722470586998232	0.0757063173636578	0.0558005194440859	0.041190112813634	0.0689509002395911	0.0725204700843866	0.0726303959141634	0.0234264504339868	0.0424281424395198	0.0181512420308435	0.0405563528900084	0.0662723966486751	0.0284197602870056	0.0443356565623901	0.037576772672718	0.021268277536564	0.0569339826519578	0.0213339651037239	0.100429233967582
S22911	0.0419273051418133	0.0733247887538926	0.0812717753675225	0.0548945560853941	0.0428117436401587	0.0777786712898429	0.0710667200167489	0.0697239739409572	0.0235295200530781	0.0411963648810935	0.0171790898748659	0.0389158740230037	0.0625231143551055	0.0281024007989045	0.0445010494864969	0.0367593924233061	0.021215309175908	0.0578714125390271	0.0208093176549936	0.0945976204978869
S22915	0.0402405724696948	0.0748766068689867	0.078656932498937	0.0545165671634253	0.0408176404219389	0.0738060384998575	0.0699848753127156	0.0710875078938642	0.0239323752419057	0.0404042071951151	0.0175326616193356	0.0394534373763662	0.0641527428051985	0.0275719017594557	0.0449895697991052	0.0363436795417311	0.022160224329451	0.0623148845049976	0.0210568151428076	0.0961007595551107
S22923	0.0426496226309162	0.0741675125023615	0.0764127560088662	0.056125927027633	0.0417934289742244	0.077011921413742	0.0681818262403927	0.0708542260586895	0.023116721354249	0.0420563548477792	0.0168913270585229	0.0398410620364513	0.0630319984589801	0.0284408765554889	0.0460123720819764	0.0373631905509905	0.0215323671927656	0.0576557781833991	0.0213100662079584	0.0955506646146132
