B_cells	Monocytes_CD14.CD16.	Monocytes_CD16.CD14.	NK_cells	Neutrophils	T_cells_.CD4..	T_cells_.CD8..
S19858	0.314054082575647	0.11400109297562	0.107399260850349	0.0947207668074926	0.0706026120954624	0.140611644747716	0.158610539947713
S19861	0.317496899399221	0.113975847772735	0.108796297949315	0.0933782768860221	0.0710997139390521	0.139383609088609	0.155869354965044
S19862	0.316880687946797	0.114065145034103	0.108840281909019	0.0928735125462901	0.0695171902101527	0.140915251296	0.156907931057639
S19863	0.323516041978917	0.114029098801346	0.109154161569286	0.0918404115603214	0.0700814814551691	0.137378078641397	0.154000725993563
S19864	0.325020545614506	0.114253945796361	0.109634902276102	0.0911026668421607	0.0718480823452868	0.136151233374708	0.151988623750875
S19868	0.320247779379216	0.114286293141079	0.108904897315184	0.0926847510891682	0.0706187296464853	0.138093577449526	0.155163971979343
S19869	0.316762032321295	0.116062335779078	0.11018714454593	0.0929147844498405	0.0722825682888812	0.136824603040313	0.154966531574663
S19876	0.319987002343681	0.115623199635043	0.109601611110973	0.0920426246583409	0.0697963464607664	0.13871875757957	0.154230458211627
S19886	0.316210581967567	0.114687401537897	0.108789676578816	0.0936078491899008	0.0709909170426727	0.139493597450162	0.156219976232985
S19887	0.321108593692901	0.114473865680091	0.108902744317885	0.0923953041801384	0.0712671634474742	0.137454179492659	0.154398149188852
S19899	0.318391931271791	0.116275984700507	0.108421826261267	0.0931787749846372	0.0703220988616291	0.137001318090704	0.156408065829466
S19901	0.318964640320293	0.11496871544501	0.108317383352405	0.0925950462015388	0.0703067107494196	0.137651491134833	0.1571960127965
S19902	0.323920932478177	0.114769643781076	0.108813784141265	0.0917544236799747	0.0690388463380206	0.138022293045644	0.153680076535843
S19907	0.315801464711121	0.115336415722031	0.107598196568717	0.092868389611373	0.0723213544824698	0.138012054650607	0.15806212425368
S19910	0.327151988058921	0.115565221645877	0.11066732224249	0.0902288698381784	0.0714409500157522	0.134165130866101	0.150780517332681
S19913	0.315253161751723	0.115230177695615	0.108237991888248	0.0939616132239676	0.0714884874186714	0.139166642236539	0.156661925785236
S19914	0.318451326841531	0.114040722925392	0.109415195173448	0.092431424003725	0.0711159132225273	0.139015508848604	0.155529908984773
S1992	0.318785402335931	0.114847107731404	0.108129869711519	0.0927065681821466	0.0704932420459735	0.138957622350713	0.156080187642313
S19933	0.323131234477719	0.114905393470366	0.110364032563279	0.0908541107594191	0.0707256763982188	0.137731381461683	0.152288170869315
S19937	0.324982729998705	0.114281182240241	0.109357051296434	0.0913119068308105	0.0703677745834238	0.136787079890243	0.152912275160143
S19940	0.317455866827086	0.114953608243242	0.108350259558943	0.0932852393481567	0.0707783493830004	0.138847348624797	0.156329328014775
S19946	0.320939088266586	0.117807419808917	0.110893774154013	0.0910742346032234	0.0707259941272744	0.135871387218767	0.15268810182122
S19950	0.321503439951448	0.113467389885044	0.106702446720456	0.093038485003811	0.0687810845818599	0.13794015697742	0.15856699687996
S19953	0.323675923365356	0.114155496471049	0.109356815995296	0.0917520733883938	0.0699703294870159	0.138078292928689	0.153011068364199
S19958	0.320787425900214	0.115235264971291	0.11149742509026	0.091399001551675	0.0713035947774772	0.137022534410309	0.152754753298775
S19959	0.314248102095518	0.113514594574165	0.106263456594397	0.0945672225029333	0.0698629190029474	0.140723232994262	0.160820472235778
S19965	0.318123115369844	0.115305945228046	0.108810869374118	0.092794866919901	0.0709194431542843	0.137441651222388	0.156604108731419
S19975	0.317383621032943	0.114642092307105	0.107736206913351	0.0936211890587602	0.0705257725134594	0.138718283203664	0.157372834970716
S1998	0.321031380008654	0.114348088648307	0.108546982121936	0.0931827555114912	0.0696952612780546	0.138361550657134	0.154833981774424
S19986	0.321630873242648	0.114249850201657	0.109142280118378	0.0922023960033626	0.0705274819329859	0.137864382476799	0.15438273602417
S2000	0.322368814546963	0.115011347583782	0.10978267779324	0.0914802360039255	0.0717007539153349	0.136955305767819	0.152700864388935
S20006	0.323530694419948	0.114408027976612	0.108758306764802	0.0921790787758136	0.0701607233839552	0.136926667148373	0.154036501530496
S20016	0.318314090996406	0.113064583668278	0.108649644563196	0.0932958344035995	0.0716477758370282	0.138723261801101	0.156304808730393
S20023	0.321262732005532	0.114475998165146	0.108866196915833	0.0928516181245809	0.0704089773791643	0.137640911433869	0.154493565975875
S20026	0.317805793842988	0.115007274827511	0.108998972624875	0.0930857882386023	0.0718003570436681	0.138289582755708	0.155012230666648
S20033	0.320388501380813	0.114561946155742	0.10953687678339	0.0920068187462772	0.0735167762563582	0.13650118154736	0.153487899130059
S2004	0.321334956695083	0.113597319188565	0.108324107650211	0.0925152569696774	0.0713472553576577	0.137872293902859	0.155008810235947
S20054	0.319747280535367	0.114948358246081	0.108842571879584	0.0920541502655647	0.0738216628273098	0.137144483786483	0.153441492459611
S20063	0.316849086174449	0.116181384452549	0.109930096697774	0.0920406393115377	0.0728529675750506	0.137003086883111	0.155142738905529
S20071	0.324215847161643	0.113864669950152	0.10899066348648	0.0914327583272037	0.0696031769420619	0.13700638571485	0.154886498417609
S20072	0.320248297502379	0.11449412621955	0.109402315450616	0.0923427394921452	0.070813098951076	0.138251965036065	0.154447457348169
S20079	0.321596896421054	0.113083416496019	0.108659463650296	0.0924659759188541	0.0699227358005778	0.139355765064835	0.154915746648364
S2008	0.31849867546254	0.114088554359891	0.107043142694174	0.0931945135181498	0.0702500000381523	0.138305837312696	0.158619276614397
S20088	0.325282342900284	0.113435037184809	0.107428656172765	0.0919719500028872	0.0687388806278921	0.136139456391832	0.15700367671953
S20093	0.323162743173938	0.114304672293756	0.108484939812985	0.0914863224372892	0.07101860035989	0.137882033120314	0.153660688801828
S20095	0.322487764100649	0.114902564039382	0.110798564130856	0.0911408239436264	0.0697895598391901	0.138015449813256	0.152865274133041
S20099	0.322069311797399	0.114093563221148	0.108909932925958	0.0922890710318594	0.0717034888317746	0.137082347224121	0.15385228496774
S201	0.324256650220102	0.114356394145306	0.110309152214872	0.0910459171219804	0.0701795190089468	0.136750516126503	0.15310185116229
S20102	0.32081340713142	0.112817366142449	0.107821874579498	0.0927886902166119	0.0706763058176006	0.137947548710792	0.157134807401628
S20104	0.324725050345618	0.114415706634006	0.110024533859327	0.0913782704893222	0.0700014405658747	0.136144193510002	0.153310804595849
S20105	0.314129084778072	0.115526947505984	0.108047965202078	0.0938714543899621	0.0712821347270912	0.138726002044961	0.158416411351852
S20108	0.317481613899273	0.114734763196624	0.107853692312964	0.0935235130919633	0.0700866595659186	0.139073321748224	0.157246436185032
S20115	0.323602786803394	0.113537275980733	0.109290846292871	0.0914800014023949	0.0710824908063353	0.137643720542518	0.153362878171754
S20117	0.315120387454831	0.116762590645855	0.109728151351838	0.0931738768731026	0.0736093069756151	0.136964944430341	0.154640742268417
S20129	0.320926255622354	0.116846549037062	0.10945599730787	0.0919340647477849	0.0701349511966127	0.134565971147522	0.156136210940794
S20132	0.322427327277578	0.113764867110849	0.108070629239638	0.0923818684675667	0.0699698760654497	0.137251251787954	0.156134180050965
S20135	0.32084358921328	0.115244149803787	0.108959643526812	0.0920060955375007	0.0715603165307331	0.137234014450421	0.154152190937466
S20138	0.32240048306217	0.114568186872989	0.108319880296211	0.091940954018715	0.0707689266639709	0.136227413951167	0.155774155134778
S20151	0.320878041595916	0.114651407967819	0.109373664899677	0.0922321498694973	0.0713929684438164	0.13750973524047	0.153962031982805
S20152	0.319037039136117	0.115002861206724	0.109007047906327	0.0925344453840985	0.0721064633280162	0.137977591550526	0.154334551488191
S20156	0.32116706137275	0.11560236117587	0.109763964108096	0.091539781982815	0.0710686119667892	0.136330782990323	0.154527436403358
S2016	0.317190006573864	0.11540310721403	0.109930576910728	0.0925178313388331	0.0717351438646917	0.138793459116625	0.154429874981228
S20160	0.317874257530906	0.115373639384276	0.110169318387532	0.092905772466917	0.0698803265764382	0.13860198276673	0.155194702887201
S20166	0.323235657145478	0.115628099338594	0.109481533957637	0.0911419131382278	0.0705563395409666	0.135104964903805	0.154851491975291
S20168	0.318536181271783	0.117927072704453	0.111082788345508	0.0912002353733372	0.0741080700189721	0.135302083930245	0.151843568355703
S20171	0.324283350540784	0.114978847571282	0.109542251360309	0.0914966355395818	0.0706977311598397	0.136360205208535	0.152640978619668
S20175	0.317430185462065	0.116035886475567	0.110788747519283	0.0921755571132096	0.0711662123773599	0.138326608159017	0.154076802893498
S20179	0.317332428208196	0.114231230724252	0.107582831175539	0.0934016741297006	0.070536689215522	0.139450227277434	0.157464919269356
S2018	0.319052133733083	0.114808065715135	0.108470033717812	0.0926102406547867	0.0714297998103445	0.137998807468586	0.155630918900252
S20186	0.321508575180322	0.114349766797046	0.107711297817045	0.0927230849770416	0.0699541385165146	0.135601673578219	0.158151463133812
S20189	0.314602987972502	0.115307436732131	0.108363572077188	0.0941331985070282	0.0706536631354884	0.139466264054368	0.157472877521295
S20192	0.318091181704947	0.114452578066093	0.107573846170094	0.0932598441572923	0.0700522291118756	0.138401807346365	0.158168513443333
S20193	0.319113512001609	0.114432121358468	0.107793590176935	0.0932074949610487	0.0700077350089571	0.137825624635395	0.157619921857588
S20195	0.325588270804251	0.114382118713942	0.108584971834113	0.0913252517604095	0.0686372885454909	0.137986551161294	0.1534955471805
S20197	0.319893869945918	0.114351348234487	0.10978847173894	0.0916418705102151	0.0718043549394951	0.138198260344823	0.154321824286122
S2020	0.315771491719086	0.114686694242743	0.108059711961176	0.0936713636644244	0.0710773439029542	0.13868320333709	0.158050191172525
S20206	0.322114638420686	0.112966793622411	0.108767268258227	0.0921272972254083	0.070547720265594	0.138806519600749	0.154669762606924
S20211	0.3261387556091	0.114474389203348	0.110021685990898	0.0908835385947205	0.0700115249079595	0.136113033561337	0.152357072132636
S20217	0.325610592290025	0.113478570831702	0.109472333735188	0.0912102981181756	0.0714154725311705	0.136077517660113	0.152735214833626
S2022	0.321217621391544	0.115104106495135	0.10990257779371	0.091923633976799	0.0706673439348738	0.137270314975792	0.153914401432146
S20220	0.322191876650434	0.116257154311567	0.11065411659275	0.0910384609062822	0.0721472964388804	0.135887267545032	0.151823827555056
S20221	0.323548554182704	0.113310073910625	0.107333800228218	0.0925529308232438	0.0703299378062715	0.136013385255716	0.156911317793221
S20229	0.319853081718208	0.114333114979848	0.108266149804206	0.0926754689394885	0.0687754555228521	0.139545540025133	0.156551189010265
S20236	0.322270342053148	0.115538223874854	0.110746653833352	0.0908860165349078	0.0738803825805871	0.134481065592145	0.152197315531005
S20238	0.315018506636789	0.114483087150867	0.108563432445773	0.0932820810134298	0.0720213539618587	0.139184259704889	0.157447279086394
S20246	0.321934034549789	0.113494901590621	0.108529464870283	0.0922593314770706	0.0702494353015248	0.138000099501518	0.155532732709193
S2025	0.321218078656683	0.114585455604821	0.109774722132759	0.0926653102816334	0.0710201623493946	0.13706733105006	0.153668939924649
S20252	0.319162888912842	0.115414378680644	0.109068131196284	0.0922849274290459	0.0720357569994618	0.136337775084566	0.155696141697156
S20255	0.322815235264883	0.11379261405805	0.10869904506958	0.0923988114519095	0.0700325447611579	0.13798234053365	0.154279408860771
S20260	0.314959292738142	0.114693018329578	0.107852035855681	0.0938231085494547	0.069817468589393	0.140813232730028	0.158041843207723
S20262	0.325505320389815	0.113770303372123	0.109006147112365	0.0911123257366963	0.070396010109785	0.136973984688828	0.153235908590387
S20270	0.325721605632136	0.112702308170869	0.108453124810823	0.0915551142031621	0.0697369999381946	0.138109406680424	0.153721440564392
S20277	0.316177291659725	0.114662394778306	0.107843677983326	0.0935843649765673	0.0722302385068793	0.137999482718694	0.157502549376502
S20294	0.323170904509186	0.115561389458954	0.111377750391111	0.0906926785774107	0.0705974580810766	0.135835904462194	0.152763914520068
S20296	0.320589783645406	0.113185631625043	0.107137991949278	0.0926182141273426	0.069270072442851	0.139473566997838	0.157724739212241
S20300	0.32276810300661	0.113900302473006	0.108727406239873	0.0917810414270461	0.0705796477461471	0.137314145142502	0.154929353964816
S20306	0.323370984754495	0.114240337265932	0.109375887209977	0.091595994209628	0.0683536617965724	0.139053315248165	0.15400981951523
S20307	0.322135096623435	0.114234926282598	0.108873067397799	0.0923121870436799	0.0706507740439056	0.13736850420752	0.154425444401062
S20309	0.324645907914476	0.113831484701508	0.109323010983513	0.0916509199623632	0.0693936529248084	0.137147444576537	0.154007578936795
S20311	0.323782777628428	0.113505852545549	0.108393173213773	0.0920593940809226	0.0692184084690733	0.137553688351803	0.155486705710451
S20319	0.324018529569124	0.115409516542493	0.111066274894388	0.0900974373260598	0.071239278186809	0.135602289012812	0.152566674468314
S20321	0.325552151115535	0.113213073589054	0.108657038832979	0.091969538855274	0.0700203234675486	0.136970463339107	0.153617410800502
S20322	0.328379440925561	0.114468676295362	0.109562778278029	0.0902757408996048	0.0707566230466044	0.134751186444443	0.151805554110396
S20327	0.322718198041674	0.112988216964663	0.109003074917828	0.0923429094361758	0.0706950378975851	0.13819368161807	0.154058881124004
S20329	0.321893053036015	0.114684633245154	0.109213052526007	0.091806736950444	0.0703427527903948	0.137662059596202	0.154397711855782
S20340	0.32379526183349	0.114144936033027	0.108913590986688	0.0912939925791143	0.0698862752220501	0.137531055165518	0.154434888180112
S20341	0.319349454925918	0.114447215729726	0.108108538609032	0.0922932780697058	0.0703588850222107	0.139662513409334	0.155780114234074
S20349	0.323144254700336	0.113770988078027	0.107737217343952	0.092256151297055	0.0690770081581876	0.137130080157897	0.156884300264546
S20363	0.313608878837048	0.113791346136366	0.107761112323002	0.0955961715156878	0.068009099208594	0.138994817728288	0.162238574251014
S20368	0.31952732739509	0.114226151967687	0.108607819937168	0.0929360545873916	0.0706850654603602	0.138573550842794	0.15544402980951
S20369	0.322812236689964	0.115702699024328	0.111118990399188	0.0907849667083536	0.071348666857645	0.136118299063196	0.152114141257325
S20374	0.31901286033622	0.1138448242363	0.108250618520977	0.0928657562260553	0.0702553918731783	0.138467782583416	0.157302766223852
S2038	0.315202026718871	0.115598612791868	0.108772682488216	0.0942230327078539	0.0708121406357396	0.138773559183819	0.156617945473633
S20380	0.320292987238686	0.113628612771937	0.108667702458622	0.0928117579893343	0.0712697755774182	0.138600158258659	0.154729005705344
S20384	0.325529470955503	0.115168301036662	0.110876897633414	0.0901414943127037	0.0709629789976075	0.136129022800383	0.151191834263727
S20389	0.320169257393145	0.115042664046646	0.10961144534996	0.0922626229493076	0.0721049261560221	0.137262546927957	0.153546537176963
S20393	0.323240586232428	0.113810369609105	0.109021619545959	0.0918109996168453	0.0707116193855727	0.13727670279078	0.15412810281931
S2040	0.316713951504212	0.119048723368685	0.109151849243207	0.0932304797339201	0.0697469924262663	0.13624715715568	0.155860846568029
S20406	0.324688050377698	0.114918540915005	0.109654698606333	0.0915051639960488	0.070412386384943	0.136091953113762	0.15272920660621
S20411	0.321485171238702	0.115282768665311	0.109496442905289	0.0918931189033347	0.0700879732615466	0.136412727729767	0.15534179729605
S20413	0.322113692826129	0.1145662043162	0.109080146611413	0.091742345907371	0.0723959064443369	0.136774288322632	0.153327415571918
S20414	0.324286873755262	0.115192451881878	0.109665691639475	0.0912086656941046	0.0710348499663479	0.134923582538356	0.153687884524577
S20420	0.3175048443781	0.115610273902929	0.108804015247508	0.0924467657911666	0.0721241398075808	0.138643610701537	0.154866350171179
S20427	0.318783198653037	0.113876573267396	0.107332739983834	0.0933047884389553	0.0703364259207019	0.137994530623982	0.158371743112095
S20430	0.31598210249168	0.113748254253836	0.107701103599587	0.0937340406621486	0.0711800853162718	0.140087528609472	0.157566885067004
S20432	0.317390393390364	0.115451243908213	0.1100742649596	0.0932158274758503	0.0721758572880764	0.136617756938473	0.155074656039424
S20434	0.322556857304085	0.114322393447618	0.109192538975312	0.0919971790635354	0.070021483502979	0.13789270972986	0.154016837976612
S20438	0.321414216204475	0.114960131449439	0.109622777935867	0.0923139143022522	0.0698931210871292	0.137234004822627	0.15456183419821
S20441	0.32198144730701	0.113478834802689	0.109134618140361	0.0922073035981298	0.0719904281861419	0.138180419864404	0.153026948101265
S20442	0.318521241096979	0.114152720197495	0.108042358358016	0.0930198833396465	0.0699671429662048	0.138730030851106	0.157566623190552
S20446	0.315649592890201	0.115399360485581	0.10926504192418	0.0933393625035915	0.0720488405084217	0.138041143985606	0.156256657702418
S20451	0.322928820343486	0.117249948762271	0.112688631876308	0.0904222065323587	0.070014031135285	0.134550266818254	0.152146094532037
S20457	0.32419254842355	0.113494765950252	0.109349544129427	0.0910677780328296	0.0700217275471184	0.138064914992897	0.153808720923927
S20464	0.31879747556782	0.116329546619936	0.110770230341582	0.092078743495307	0.071430954070244	0.136636608014083	0.153956441891028
S20469	0.320393420464841	0.11470485580126	0.109229172493882	0.0924367103494258	0.0714633778016296	0.137444438378417	0.154328024710543
S20472	0.321166165900092	0.11496090786572	0.109980584426566	0.0921136525130181	0.0703979511616174	0.137384556449166	0.153996181683821
S20473	0.327817416560899	0.114340382725868	0.109584142462565	0.0912495394605888	0.0699821307274647	0.134515102679534	0.152511285383081
S20475	0.318084358049036	0.115060694112156	0.109525627465558	0.0923567814976329	0.0720857265585185	0.138559240858997	0.154327571458102
S20480	0.322143895171945	0.114123935323599	0.108385383431451	0.0920481247468895	0.0693553702647847	0.138645110247566	0.155298180813765
S20481	0.315951271612995	0.114458187635073	0.107287174217312	0.0938782748903384	0.0692228770776662	0.139602597128482	0.159599617438134
S20484	0.323872244986789	0.113933631674776	0.109206887028049	0.0918183379605873	0.0704762551132905	0.136914783291609	0.153777859944901
S20486	0.321044232921439	0.114719366943705	0.109795242714888	0.0915319071607642	0.0709253111357284	0.138000985621442	0.153982953502034
S20491	0.320866528683513	0.11540433448521	0.110304919160412	0.0913595947164082	0.0703157747628947	0.137536299657288	0.154212548534275
S20492	0.322368872710956	0.11503609222474	0.108916216615242	0.0920451044319066	0.0704688975302815	0.136584275963963	0.154580540522911
S20495	0.317364283231031	0.11373042277641	0.106143193836059	0.094423025573734	0.0694047950292173	0.138936804915156	0.159997474638393
S20499	0.321333118075409	0.11535350204135	0.109189513235232	0.092093031738157	0.0706983730619412	0.137292131284016	0.154040330563895
S205	0.320994348329752	0.115361211208581	0.109927810808211	0.091622796468225	0.0710990177769113	0.136839431923214	0.154155383485106
S20500	0.321006391019853	0.117126550150161	0.111226316475416	0.0909420288931258	0.0729232094605615	0.134889140573838	0.151886363427046
S20501	0.321991319033315	0.113867936472705	0.109351570756236	0.0922566943474286	0.0703062201541808	0.137545699384571	0.154680559851565
S20505	0.32104870113778	0.114279459326778	0.109789817445547	0.0922460175435854	0.0714718943518042	0.137157917854237	0.154006192340269
S20508	0.316939246232383	0.115368488274308	0.108594071016379	0.0932515277016361	0.0701410735970994	0.139538969048958	0.156166624129237
S20517	0.31722581834354	0.115055769609359	0.10882629678215	0.0930108277374498	0.0704655196529361	0.138533314794785	0.15688245307978
S2052	0.320925011570335	0.113890906340175	0.108807039325228	0.0926200589451705	0.070386403645538	0.13837432440379	0.154996255769764
S20527	0.326690459993938	0.114082610760523	0.109763858132453	0.0906939157936213	0.0711672914319424	0.136144950408508	0.151456913479015
S20530	0.318626570164681	0.115788540925295	0.110165953508911	0.0920697729282309	0.0715680449766295	0.137872110531803	0.153909006964449
S20540	0.319516872640269	0.114628296174089	0.110289759832318	0.0935003100325446	0.0691483735019732	0.13800260158842	0.154913786230386
S20542	0.321317009792711	0.115982235704379	0.110606587387778	0.0913287983085069	0.0711946354198943	0.136578581440515	0.152992151946215
S20543	0.325213202975009	0.113910589163143	0.108496422411762	0.0916262180760331	0.070436254862833	0.136722403229034	0.153594909282186
S20555	0.317983603246509	0.115584534199967	0.11092460726327	0.0922349306338796	0.071106795207511	0.137490177646151	0.154675351802711
S20556	0.3165494599724	0.114161285196455	0.106997491179696	0.0939821476306956	0.069866359704408	0.13972467805991	0.158718578256435
S2056	0.317016414429326	0.115060070614955	0.109217912231904	0.0928166281709134	0.0709856059534482	0.139176139623562	0.155727228975892
S20563	0.320142867021092	0.114391340877153	0.108682340026416	0.0925657313683677	0.0710602175152932	0.137603973383466	0.155553529808212
S2057	0.327907156522787	0.114747674465938	0.111028257266193	0.0895911052604597	0.070526851401786	0.135237887185571	0.150961067897266
S20576	0.33018085214011	0.11411024811951	0.110270380084218	0.0893867955946617	0.0694970331012763	0.135396532690628	0.151158158269595
S20581	0.319283926129381	0.114792341245533	0.109612202893494	0.0921304970875802	0.0713387876712389	0.137580554987504	0.155261689985269
S20598	0.317273116416201	0.115137708590986	0.108648049401407	0.0927791278321316	0.0693142036596543	0.140556917027841	0.156290877071779
S2060	0.319509631946317	0.113712512303785	0.109170791237764	0.0930578855464092	0.070654163816425	0.139208408097301	0.154686607051999
S20601	0.321542936622331	0.116089602045553	0.110606532136419	0.0913605336364944	0.0713236684538982	0.135848522718768	0.153228204386536
S20602	0.328565418755541	0.114798481659298	0.110094057081195	0.0903959154771344	0.0694347367835607	0.13486305340856	0.15184833683471
S20603	0.31656731721726	0.116737510514571	0.110190671195708	0.0924649320875318	0.0707880926988454	0.138322269548872	0.154929206737212
S20607	0.322127019696969	0.113427537493629	0.109096961017633	0.0920374989777856	0.0710700790342957	0.138306464954835	0.153934438824853
S20608	0.317176269069186	0.116245445663189	0.109501201362804	0.0927101397027105	0.0727720215807099	0.13749350522787	0.154101417393529
S20609	0.321579914059635	0.114656456747125	0.109776663810325	0.0920282984370139	0.0718600908084455	0.136924215333043	0.153174360804413
S20610	0.316592164367846	0.115359385556719	0.108192154219613	0.0934050389159841	0.0713449458380123	0.138646455871263	0.156459855230562
S20617	0.329889534319049	0.114872911530308	0.110560886070487	0.0895248379171525	0.0710421978292112	0.13342757780604	0.150682054527751
S20621	0.317636618075385	0.114657120897602	0.108469466239129	0.0935729574578491	0.0697775256626704	0.138745447890071	0.157140863777294
S20624	0.323018452258884	0.115421552726045	0.110896493906261	0.0916299934268864	0.0704788557128321	0.135947835943655	0.152606816025437
S20629	0.327612443717875	0.113760874149394	0.108655649441288	0.0911412142529026	0.0669358625119587	0.137560537710271	0.154333418216311
S20630	0.32191712440889	0.1157051783216	0.11026034891274	0.0914816612878801	0.0737520259750503	0.134517063851017	0.152366597242822
S20644	0.317026832130774	0.1149716542729	0.109647472669064	0.0929627632526044	0.072060300044858	0.138267120592535	0.155063857037265
S20664	0.322645546644465	0.113532746182575	0.109219693235864	0.0914921582461773	0.0713567423883221	0.138261618065099	0.153491495237497
S20676	0.330731523504851	0.114719599686628	0.111343863188911	0.0893835147169163	0.0692000101019951	0.134282534759906	0.150338954040792
S20678	0.318779064899219	0.114537451565902	0.109007906779566	0.0930882097790476	0.0698912068471907	0.139075281341315	0.15562087878776
S20687	0.317633340833646	0.114847958722871	0.108278590009658	0.0931780732208356	0.0719898152716626	0.138085619058176	0.155986602883151
S20688	0.319230901580759	0.114800180991688	0.109668720644628	0.091914917184585	0.0716043154789137	0.137797315354896	0.154983648764531
S20696	0.319357235211846	0.114325633024825	0.108705145043308	0.0928017530941496	0.0717375164325869	0.137220449406392	0.155852267786892
S20702	0.318201420335715	0.115571879273468	0.108682693577753	0.0923330995267204	0.0718924282305017	0.137601569506237	0.155716909549605
S20706	0.321946518518902	0.114227970568532	0.109432305206271	0.0918127431196418	0.0714208205025954	0.137296028003124	0.153863614080935
S20714	0.322393893980438	0.113601161971	0.10886759259367	0.0921034797078246	0.0717721445121895	0.137506017292982	0.153755709941896
S20719	0.32660516106315	0.114363864824718	0.110472075106075	0.0904026794176147	0.070285495442583	0.13581535642696	0.152055367718899
S20730	0.320836365077392	0.113584232162297	0.108240152735794	0.0926749402061922	0.0701500601139291	0.139494462868139	0.155019786836256
S20739	0.317907202067541	0.115649395655677	0.108956120402442	0.0931680338709672	0.0687611316265929	0.139280208211465	0.156277908165316
S20742	0.326383474784725	0.115571527825129	0.111559649371307	0.0903092730539525	0.0708516949500107	0.134815759950555	0.15050862006432
S20748	0.316826946017087	0.115286877824813	0.10825572190808	0.0933414296661056	0.0710009095442826	0.138500842687205	0.156787272352426
S20752	0.319121001086175	0.114278335118259	0.108496090028634	0.0930256289762618	0.0704487436176238	0.139006726915485	0.155623474257561
S20759	0.312745088913446	0.114904826449387	0.108553251731471	0.0945081133194451	0.0696262338771119	0.141287373939958	0.158375111769182
S20764	0.323809403288333	0.114952372725616	0.110083795946022	0.0916197558156606	0.0703728531401201	0.136019869135812	0.153141949948437
S20769	0.325725320137557	0.114075946924504	0.109168973302606	0.0912435309196282	0.0709616338427543	0.135445307854925	0.153379287018026
S20774	0.31547755348935	0.115353733941006	0.108991318298211	0.0939889035638942	0.069712914711589	0.139265651544464	0.157209924451485
S20782	0.321423973392357	0.115817299554017	0.110474067072164	0.0911748233933037	0.0727032504819641	0.135844525589298	0.152562060516895
S20783	0.316714899275595	0.115964024230486	0.107311657940564	0.093513861260505	0.0721065529787402	0.13613651948538	0.158252484828729
S20786	0.32071763756879	0.115484818835682	0.109413141808361	0.0918873183471093	0.0712281148488902	0.137782527037299	0.153486441553869
S20796	0.319641266093711	0.114107187503507	0.10723574803539	0.0932561608598054	0.0703237724608179	0.13768765968613	0.157748205360639
S208	0.322270179472892	0.11341079315505	0.107964533680298	0.0922039790422693	0.0711545978048006	0.13787161441316	0.155124302431531
S20809	0.322549414802964	0.114782209315289	0.10922326789699	0.0915525047092984	0.0706651322298908	0.137744092546806	0.153483378498763
S2081	0.320820057317707	0.114883997547733	0.10874690813409	0.0923084506181378	0.0702305698395586	0.137862228218496	0.155147788324278
S20816	0.322553110362025	0.11469283098038	0.108523672839108	0.0918347251415287	0.0711320552190268	0.135198950402313	0.156064655055619
S20820	0.314042591493443	0.118385703045475	0.109781650705643	0.093237203942076	0.0712803700748369	0.137630668515088	0.155641812223438
S20827	0.323538241145345	0.113360068285889	0.107633561079185	0.0924774109862976	0.0701729671670852	0.136566729062511	0.156251022273687
S2083	0.321319421232619	0.114997308678403	0.10985662626958	0.0924412541858728	0.0675350238716343	0.138239304469589	0.155611061292302
S20835	0.319832275003284	0.117426418274006	0.111136087807611	0.0915048364047414	0.0721839664120052	0.135458065713457	0.152458350384896
S20838	0.321094236578669	0.114888286704424	0.107953547254793	0.0922528168393139	0.0686830974422227	0.139639299027476	0.155488716153102
S20853	0.313266381437924	0.116022730930012	0.109865672248017	0.093445657507703	0.0718854617398206	0.139161614985722	0.156352481150801
S20855	0.324571368605866	0.114280431324186	0.10966613252349	0.0910990301890413	0.0707692349442014	0.136591511419663	0.153022290993552
S20856	0.329664245275307	0.113818470683279	0.110663543594888	0.0899253042105668	0.0682376373615762	0.136073560668636	0.151617238205747
S20858	0.323261985808438	0.113795596166734	0.108815639118633	0.0925655109557735	0.0699474031968143	0.137090697109849	0.154523167643758
S20866	0.321872618035541	0.11426845516046	0.108940321879719	0.0915979363304101	0.0724286217961688	0.136459021023563	0.154433025774138
S20870	0.315231608119333	0.114877703928015	0.108256553735329	0.0937882641464086	0.0700092091657889	0.140069903233336	0.157766757671789
S20873	0.323010637516088	0.11264828103554	0.107796319518267	0.092221393291116	0.070348028025664	0.13763154661763	0.156343793995694
S20875	0.319664699827777	0.115409447790557	0.110234977815267	0.0919796429291955	0.071917888914391	0.1370625398883	0.153730802834513
S20887	0.320829094028028	0.115466732326748	0.110632566557903	0.0913557869812896	0.0713280180512376	0.136642729755452	0.153745072299342
S20889	0.320114175700448	0.116482223276542	0.110285153585682	0.0921835716957859	0.0717473395551743	0.13532122314421	0.153866313042158
S20899	0.321184460274966	0.113256465478008	0.108202560655764	0.0923667566836046	0.0692452062319327	0.138955152745027	0.156789397930698
S20909	0.31987466793011	0.114853223639367	0.108348477279276	0.0926202457540597	0.070408307881866	0.13634600243491	0.157549075080412
S20913	0.320633995128255	0.115142421880286	0.108265066208979	0.0923011291629467	0.0704398146478803	0.138083321608769	0.155134251362885
