naive_B_cell	memory_B_cell	CD14_positive_monocyte	CD16_positive_monocyte	CD56dim_natural_killer_cell	CD56bright_natural_killer_cell	neutrophil	CD4_positive_alpha_beta_T_cell	CD8_positive_alpha_beta_T_cell	macrophage_m0	macrophage_m1	macrophage_m2	MAST_cell	basophil	eosinophil	gamma_delta_T_cell	hematopoietic_progenitor	myeloid_dendritic_cell	plasma_cell	plasmacytoid_dendritic_cell
S2451	0.0366386602910769	0.0894126959001094	0.0691566710129227	0.0116220892890559	0.0434270413772904	0.102304196991877	0.0814036591000527	0.101731036584756	0.0197136336477518	0.0108845142268117	0.0191192730314223	0.0488814210430907	0.044975463576064	0.00706958694281603	0.0390759566518509	0.023840266772839	0.0391861750219017	0.0720738733053289	0.026364582246299	0.113119202986683
S24517	0.03880619163648	0.091397056397767	0.0715678819500649	0.0123149732183316	0.0435961312167928	0.10485644787794	0.0842849334907306	0.101526306851159	0.0200992669211829	0.0111051030611273	0.0172115710551855	0.04568652765118	0.0435478697061167	0.00783739575442741	0.040215504797363	0.0231831640228198	0.0366968876357438	0.068363889030957	0.0260029195851822	0.111699978139448
S24523	0.0384220304012565	0.0932470805612659	0.0710136884908641	0.0126391526726507	0.0389091460925701	0.10538661161167	0.0782118156431056	0.10973976070113	0.0199462646768783	0.0109248623702444	0.0159095574159063	0.0473144384764095	0.0459288808829583	0.00649695950280594	0.0334309289078916	0.0245167462978066	0.0391491038731359	0.0655928053766837	0.0266919321918044	0.116528233852962
S2453	0.0430546932432263	0.0894998008053302	0.0721604567955621	0.0126871687174069	0.043048943413763	0.0979729420674641	0.0820798921121447	0.107543985858489	0.0192870543991187	0.0115560987590816	0.0157981112200973	0.0468618154526829	0.0474538921451392	0.00665509178214194	0.034018949457504	0.02317316176369	0.0383523007239568	0.0692757894960211	0.0263995397295306	0.11312031205765
S24534	0.0332846677510257	0.093440446546553	0.071998909137974	0.0125279169967231	0.0408540497943812	0.0995983397374673	0.0865204637951459	0.105848957910676	0.0202877649944994	0.0112042272768782	0.014914358006404	0.0471775469771188	0.0468904011970892	0.00677881249148929	0.034022973763828	0.0233490665647183	0.0363946012957285	0.0659370550194213	0.0278824288133177	0.121087011929561
S24547	0.0402250232137186	0.0856836971832548	0.0772675542334352	0.0120176061098294	0.0463571780173379	0.113010957733153	0.0725312531788179	0.102419829143166	0.0199530852027384	0.0113008045237617	0.0174912885669808	0.0450765368403341	0.0483935320169912	0.00623216962708003	0.0320713529598131	0.022827200889791	0.044277070323977	0.0602416003038941	0.0263448497533696	0.116277410178557
S24548	0.0361221859639054	0.0966610171986274	0.0700055195751299	0.0122380408321279	0.0357228702339017	0.0881458785990425	0.0751545346194564	0.1131795434339	0.0201973912889709	0.0117738236302917	0.0176705450250453	0.0503275440347056	0.0469806668257433	0.00725090440733376	0.0341736355767912	0.0243998398176933	0.040270911932752	0.070776057587401	0.0277661221344452	0.121182967282736
S2455	0.0394960640927542	0.0913956472887326	0.0714085599668948	0.0122538415590906	0.0363262524346804	0.0984094745364353	0.0807580998232016	0.108514279147022	0.0208285274257534	0.0118720391547904	0.0153494597057882	0.0460907515836637	0.0482981045401196	0.00666070046491003	0.0376496253073086	0.0227824475814607	0.0344894584441742	0.0732633609246734	0.0274874967752553	0.116665809243291
S24553	0.0431763864516278	0.0946460319353394	0.0645667326345261	0.0127086770273815	0.0372994764301088	0.0945748654702717	0.0811125519810119	0.108476002296261	0.020427499804742	0.0119083650694593	0.015019682177258	0.0476481348748189	0.0480379749198131	0.00724699419950736	0.0340231258309324	0.023576875234286	0.0353388880426774	0.0698686263830853	0.0283987369931805	0.121944372243712
S24555	0.0402722976122468	0.0957012956258366	0.0593387329560634	0.0127014955507807	0.0335241421092043	0.0889517888844129	0.0710635827461869	0.102609951021458	0.0211191176862647	0.0126684502541433	0.0164165583306237	0.0558958794982437	0.0517332868152581	0.00766685451257952	0.0382409186343803	0.0229603076056147	0.0346202940106246	0.0730556182578649	0.0300940818425845	0.131365346045628
S24556	0.0412022028063103	0.0917787609422613	0.0658324900461144	0.0126349818692277	0.0334866118066229	0.0904265840181856	0.088051396244591	0.108428643875665	0.0213577608791332	0.0115682869564419	0.019103950564362	0.0477349442083468	0.0482448519163426	0.00681714608564162	0.0369379198167873	0.0232446066653177	0.0308598312513818	0.0707118432457569	0.028822765114668	0.122754421686842
S24559	0.0410962843164822	0.093889442226102	0.0669316833251077	0.0128655083641118	0.0312507818950705	0.0900440074843226	0.0833017624878503	0.108004874825944	0.0209095998657941	0.0120644216804177	0.0165035349379337	0.0481953957951883	0.0505665953478369	0.00764974747267037	0.0334026064869032	0.0232780870365553	0.0341767338217923	0.0723521722674422	0.0288555093567476	0.124661251005727
S24564	0.0404210087802338	0.0880926905880516	0.0677384384901472	0.0119015922210958	0.0365153753226773	0.0968639541382868	0.0791168499124605	0.110794352541485	0.0207337379991014	0.0114335235697146	0.0180394621753734	0.0464554880259312	0.0485992620996575	0.00661648391857599	0.0338949218700186	0.0238818294580825	0.0401168543286844	0.0731295713381146	0.0266612261567038	0.118993377065604
S24578	0.0426373994766844	0.0936402984565676	0.069300335720319	0.0125150960611923	0.0377004932863205	0.095992037774487	0.0796050705586304	0.104487461206731	0.0207631562541465	0.0113808970501724	0.0171526026197687	0.0482761850890068	0.0476814296315652	0.00731622147072414	0.0369398789470685	0.0235865592538292	0.036464113093182	0.0721439048805846	0.0264569747471904	0.115959884421829
S24579	0.0374081162341563	0.0946776641657708	0.0694209256210845	0.0133955014576984	0.0431094719579736	0.101207698361281	0.0819738354135109	0.102920531324595	0.0214388028746348	0.011734044682696	0.0162147584260977	0.0466874471723453	0.0467460368768152	0.00744363526965258	0.0402544962302576	0.0244494988496208	0.0319682326264406	0.0698226125570378	0.0273775652452482	0.111749124653083
S24600	0.0453537181206767	0.0908897581894328	0.0689576305037582	0.0127241700703417	0.0376258555177466	0.0943658624025895	0.0830929892686179	0.110166838538766	0.0202870566408511	0.0113472467350476	0.0164634213114537	0.0470266642174026	0.04677379471928	0.00746112142016488	0.0318767865789825	0.024425611787312	0.0349403654234181	0.0713067688048168	0.0280165189945094	0.116897820754832
S24601	0.0416852570740059	0.0927962887534822	0.0705621725226517	0.0124660848724298	0.0422284769340029	0.096608082241522	0.0753892835695164	0.108961860308451	0.0202925695850486	0.0116621891407218	0.0183237947383104	0.0476113101893883	0.0464505514101175	0.00734956942787845	0.0351547780339882	0.0245811350205624	0.0335257212318326	0.0707407572900524	0.02781304013168	0.115797077524358
S24607	0.0367524017276563	0.0895308317500825	0.0718721756809611	0.0125448007429728	0.0448807963821592	0.109488409732819	0.0854876248263143	0.0984685527572993	0.0197496503183919	0.0111780495654395	0.0169199419609939	0.0450549360563208	0.0486769737708268	0.00680987325039472	0.0341069930847728	0.022287503375686	0.0358759164722386	0.0670248112465698	0.0274077473707971	0.115882009927303
S24609	0.0414246917688902	0.0933926749077221	0.0692625751480134	0.0124104269863651	0.0418077457648247	0.103293537363746	0.0853244312652759	0.104184268181198	0.0190578080382382	0.0106521518292384	0.0151313904721165	0.0490239670491933	0.0472632344378648	0.00711208179076872	0.0324554781362748	0.0226898182590621	0.0357189468262161	0.0671077364011602	0.0265526253073148	0.116134410066517
S24610	0.0400782103586204	0.0919668559023112	0.0721400530651239	0.0121326688009599	0.0415355652645829	0.102703440110899	0.085191486024884	0.103298275240206	0.020529268394729	0.0110889365659198	0.015649441485383	0.0469694594730553	0.0454711274850654	0.00664918127980044	0.0339336217478979	0.0237423810232497	0.0349881362325157	0.0715938820227856	0.0260938006331082	0.114244208888902
S24616	0.0382863983315032	0.0946287270433285	0.0629479197275596	0.0119585790965455	0.0428348372858879	0.106201805274989	0.0681605912336786	0.106637946302801	0.0204735242316125	0.0116357932912525	0.0155872861916933	0.0472724254349441	0.0494609599354595	0.00776698045730343	0.0342878636471282	0.0229402660264223	0.038924836505802	0.0694550179460842	0.0284408287274829	0.122097413308522
S24619	0.0407617793014886	0.088356317355917	0.0706548974524715	0.011390216746708	0.0479308333217076	0.112663736595482	0.0752051220470044	0.103289873426962	0.0199751354425643	0.0106866633322196	0.0168367580751238	0.0450732614158484	0.0468046969886309	0.00695070340071094	0.0338060699083991	0.0249429857129698	0.0396499810167919	0.0659122185257578	0.0262566530235078	0.112852096909734
S24624	0.0374570805139794	0.0904915980936077	0.0738232878113151	0.0116384540991584	0.0444769395889198	0.102569955067964	0.0778413116781694	0.0983538916858828	0.0200001300442406	0.0115893715553708	0.0159333903082461	0.0476904659443104	0.0484304757241511	0.00741709140613668	0.0380138652767476	0.02154163557806	0.0369956114755485	0.0674678938351847	0.0285579399667708	0.119709610346236
S24627	0.0387338451222949	0.0968075040667719	0.0608761762022016	0.0121662309672524	0.0375548719156103	0.102368293671322	0.0761446967336119	0.101740776622729	0.020389856099278	0.0122102480428194	0.0151696096614964	0.05149705385382	0.0522324255293361	0.0071750680229898	0.0319704300625649	0.0218446193468495	0.040528975525105	0.0710923125466005	0.028171115545233	0.121325890462113
S2463	0.0428165285010559	0.0948768402473393	0.0681230831960942	0.0125462373702614	0.0292107509315337	0.0821372044169303	0.0851564964647007	0.109332469520072	0.0205461122322077	0.0121159039156541	0.0166584514586054	0.0488515971415013	0.0476977240892863	0.00704882797725268	0.0352707983445551	0.0236827319400712	0.0379187483584772	0.0712489771733058	0.0293235819904451	0.125436934730651
S24632	0.03999618760159	0.0940074033371434	0.0650947089757923	0.0126380926790673	0.037836115787091	0.105031264443262	0.0814353725206125	0.106259559320258	0.0208501615326308	0.0109712148849408	0.0164559851502646	0.0479307617503849	0.0476028438294482	0.00668019555961631	0.0316942093787627	0.0246005537341237	0.0317666540279228	0.0697531893317335	0.0279500255702302	0.121445500585125
S24640	0.0390394805466212	0.0858819424152919	0.073688936733616	0.0119982469592722	0.0435226902393302	0.099160796278839	0.0832621099794951	0.112987678990641	0.0191608792052473	0.0106890877196518	0.0162543483075887	0.0450516433128857	0.0476350686530795	0.00681166797004722	0.0390188249674439	0.0235482422617498	0.0399150685314464	0.0661688278344787	0.0253878686471724	0.110816590446102
S24643	0.0396458852503683	0.0952397534855222	0.0697785929495432	0.0121040167079919	0.0376829186005951	0.100486092822844	0.0731338057400511	0.105085209049215	0.0201501015749778	0.0118335962330795	0.01724757752626	0.0489501924304013	0.0502204032796198	0.00626914980850251	0.0323958310285116	0.0235960759353326	0.0325394204663629	0.0730236691831075	0.0284505192238768	0.122167188703836
S24654	0.0405269770900042	0.091338802230856	0.0685811562889682	0.012718876811886	0.0353977916031991	0.100407481369421	0.0746495698067498	0.106427425865633	0.0212446021314789	0.0116358032018267	0.0182691269131464	0.0470037477758475	0.0466733509295864	0.00726271914840111	0.0389310898443743	0.0240912413177873	0.0331698240747369	0.0742640920915502	0.0280066604609221	0.119399661043625
S24655	0.0445814935938637	0.0923000691829273	0.0689524470028255	0.0127850184815714	0.0365026301634958	0.0968434293203478	0.0766034142360294	0.108063378437605	0.0205136787777552	0.0120321684595272	0.0156806906798107	0.0488261920718578	0.04673187932022	0.00695574318780695	0.0386904439687932	0.0236736303859341	0.0371130048343956	0.070717472443732	0.0276994823237061	0.114733733127795
S24666	0.033857210320714	0.0913690112530747	0.0769733312080675	0.0132000137335153	0.0387481574720198	0.0933638677339665	0.0773970153305452	0.108298991031973	0.0203201057957394	0.011748404059344	0.0169141993366453	0.049115918765625	0.0492147739756082	0.00712225028954459	0.0331767906268344	0.0228271099052357	0.0333988141101764	0.0729719926072831	0.0278610826530166	0.122120959791071
S24667	0.042216577821044	0.0943681340863194	0.0554068538526932	0.0125103185274289	0.0318990795239036	0.104749350388554	0.0800409069978845	0.107028105904982	0.0209753414195966	0.0114491002363152	0.0156975174314229	0.0492495836283942	0.0511469009733754	0.00677166555463022	0.029877290569352	0.0240413957622032	0.0396893996161224	0.070855805877815	0.028760532057003	0.123266139770959
S2467	0.0412571676148482	0.0905866010118693	0.0659020808080489	0.0118717444958313	0.0409803993226202	0.0970855826783626	0.079844395250787	0.104934050239825	0.0196975073196418	0.0108227215293969	0.0171296152939986	0.0506374982594727	0.0481960446767038	0.00699940940909885	0.0352524379086473	0.0228031169334439	0.0360418723978024	0.0732858878662969	0.0275116405585781	0.119160226424726
S24676	0.0367482155152026	0.0958058111731601	0.0711703729888576	0.0120124153525481	0.0414511886137068	0.0998557369847998	0.076072691099738	0.104376675363408	0.0199141978511719	0.0116060407474514	0.0157068263052186	0.0471138376442566	0.0493214913945876	0.00695932290936706	0.0367293864730991	0.0226055748893301	0.0371894420386873	0.072651697632173	0.0274210092424431	0.115288065780794
S24686	0.0365418780702076	0.0892793318061919	0.0722225775192173	0.0116377998779989	0.0455745588500041	0.103413351293152	0.0809509275040715	0.110574757051677	0.0196963677567424	0.0112181757569374	0.0164286319045332	0.0458339029143077	0.045395824658657	0.00719031067112636	0.0359260263164888	0.0236684243711251	0.0365252762701702	0.0680892424087662	0.0274401962802919	0.112392438718334
S24688	0.038834261766978	0.0889650128773147	0.0765395243045168	0.0123935775887861	0.0407715892365623	0.105596239937314	0.0682067217986637	0.105350586805625	0.0205186512794037	0.011567569502248	0.017598788158437	0.0477088761310129	0.050580151203042	0.00667370680402649	0.0357123142385935	0.023505423334394	0.0372426877744983	0.0709155969390726	0.0285249671465935	0.112793753172918
S24690	0.0415645845901106	0.0964981378123358	0.0654168796494333	0.0120810538630252	0.0352167257762584	0.0948542789359129	0.0850699204631306	0.106685941995467	0.0198766697010968	0.0118982624962589	0.0163720394586842	0.0473326918558686	0.0466588206674377	0.00665321377833429	0.0326321129140193	0.0236407142631958	0.0377845044799662	0.0676994821786385	0.0293320407844469	0.122731924336379
S24693	0.0345353743871567	0.0912621399222743	0.0710604328687712	0.0131231994761213	0.041735201067178	0.101309019807138	0.0842648056455396	0.101028178189978	0.019480606359362	0.0111605157268301	0.0147774801902933	0.0518321248518149	0.0480340323550248	0.00725633393291405	0.0388609511176792	0.0216793504541156	0.0380883346347308	0.0671906645252227	0.0270011494262736	0.116320105061582
S24698	0.0347226349197271	0.0948395452927093	0.0682197085806874	0.0115328748281235	0.0358482227892559	0.099462234019731	0.0830590428291394	0.101079593713329	0.0204510808751146	0.0111250530052398	0.0148169663213419	0.0492768871137912	0.0491833211072947	0.00748309495473929	0.0367168663737159	0.0225861779819093	0.0412139621838864	0.0700324490348946	0.0277724839703651	0.120577800105005
S24702	0.0410561663390724	0.0910361238077497	0.0706429164898502	0.0127689858225829	0.0440089548566255	0.108867078802347	0.0752279128880411	0.110508507185442	0.0209494988816662	0.0118279132908948	0.0166141317699684	0.0464224556225476	0.0465025151207032	0.00688270762638581	0.0344662365332532	0.0253482314331067	0.03121174171532	0.0673729483055157	0.026806958057898	0.11147801545103
S2471	0.0408013275391905	0.0963415411284322	0.0568583649457369	0.0122094262049593	0.037219501300927	0.0952153346788637	0.0848706252270928	0.113815782375304	0.0208348210435978	0.0120147470869092	0.0160946714414874	0.048652768901047	0.0500152460155271	0.00746129997561335	0.0343366441517698	0.0237371730103404	0.0375327472922495	0.068125916176011	0.0276136487771326	0.116248412727809
S2472	0.0337030148971735	0.0968906817373263	0.0698532022693925	0.0126331698309439	0.0419579850019604	0.100122667026943	0.0823646794883778	0.101912651680936	0.0206951742825723	0.0109458715370066	0.0161523302287977	0.0484506940869793	0.0473222364613311	0.00730949396145452	0.0344513236034434	0.0229197503724844	0.0361003300901425	0.0689463551341712	0.0276664905293659	0.119601897779197
S24725	0.0390600129016348	0.0936655019992328	0.0711721721007175	0.0124342779771201	0.0391408766126223	0.117299350584084	0.065150160985198	0.105905164571898	0.0224553640211417	0.0120408463126869	0.0162194695954774	0.0466275234304396	0.0474443466935203	0.00719180925701477	0.0321893181357725	0.0249145121260184	0.034851387089537	0.0716481961291829	0.0279340172651827	0.112655692211518
S24729	0.0378158179548665	0.0932043668363324	0.0689430996752686	0.0117419606272852	0.0435662737962296	0.0972670008337559	0.0792544850516719	0.106093695539357	0.0208597672253602	0.0115116749582069	0.0168303147786758	0.0482783273012175	0.0470629737213418	0.00703735725375594	0.0320803397586559	0.0235720782952234	0.0378184713990584	0.0733504720488008	0.0276448047811698	0.116066718163766
S24730	0.0415578182115803	0.0884521844646501	0.0702070848853104	0.012529641588704	0.0432643158754121	0.0990986153561662	0.082288526638799	0.104929089889757	0.0200556397797184	0.0113211280435102	0.0180674997248142	0.0504386077971084	0.0480029665262528	0.00721637119120238	0.0315916328730497	0.0212121790468889	0.0388010066156788	0.0695673019482057	0.0268502165651467	0.114548172978045
S24743	0.0364108805032675	0.0852598028579275	0.0705366928610385	0.0118576709121368	0.0453443785250664	0.106318432327686	0.0854916708329058	0.105710202572217	0.0207459692504934	0.0106518046785591	0.0151779592682266	0.0491532706028194	0.0454854990794934	0.00611731458971998	0.0351008666370215	0.0243547165665719	0.0404204481178927	0.0690236545844171	0.026638593698428	0.110200171534112
S24764	0.0376235748920072	0.0947529033444596	0.0714800082414034	0.0130522012805982	0.0298021856091623	0.0825696319600215	0.0820774997168885	0.107893489177575	0.0206484247923653	0.0123112497310874	0.0162236262765612	0.0501376396405208	0.0514733692533683	0.00764956908147112	0.0357765592502273	0.0230456167103166	0.0346452113253823	0.0719946477202996	0.030222172163403	0.126620419832881
S24765	0.0398351078656307	0.0915729212864949	0.0669352784533797	0.0116717774479618	0.0458006487171339	0.107704685186791	0.0816720612210442	0.103824570558873	0.0195881384002654	0.0108431156718042	0.0155420087515817	0.0439619756625848	0.0487614590062383	0.00694733635854289	0.0364724239509552	0.0238196931972387	0.0360107252349522	0.0705728911406032	0.0264907897040943	0.11197239218383
S24778	0.0377053777510958	0.0903470256517053	0.0682519637807519	0.0115852954571361	0.0426629246212138	0.105592462443785	0.080907342253415	0.106003064452739	0.0200204550896953	0.0115860716301954	0.0152841891736128	0.0512243366625441	0.0459763764366409	0.00657831599399705	0.0361247129533317	0.024006107643217	0.0391022711339825	0.0654966918259297	0.028494266702315	0.113050748342697
S24784	0.0367610584137493	0.0984971703781353	0.067415739727857	0.0129807263449324	0.0370412940209429	0.0996309857483372	0.0750586427831296	0.10351500552387	0.0208976912588733	0.0109947529410002	0.0173782476431118	0.0499495821066631	0.0504432726024064	0.00725467295430771	0.0349038843267876	0.0236714877680685	0.0382297360802328	0.0683542010803036	0.0289476929476482	0.118074155349644
S24787	0.0399235021317546	0.0873118556277366	0.071867264555939	0.0126347160543737	0.0383969949722124	0.0920706053804175	0.0898801648583457	0.111405720205081	0.020379002523959	0.0110938166163264	0.0160312139587627	0.0456041814983374	0.0468783282173981	0.00670985343239871	0.0356453807098818	0.0225437662396009	0.0421254658551234	0.0648960281541822	0.0269230770387214	0.117679061969447
S24788	0.0399714742951214	0.0933368268997937	0.0728914202733626	0.0119308199739553	0.047678545592189	0.108877455673085	0.0722666189071527	0.10237807703061	0.0202616498287627	0.0111171932656435	0.0168903887960453	0.0471925186890884	0.0447588918105411	0.006584900869231	0.0355991127990159	0.0236168269714184	0.0370549191377576	0.0670616455013746	0.0269985092097354	0.113532204476116
S2479	0.0401696716348149	0.0940142938610894	0.0734432862936125	0.0125800308052438	0.043587148109109	0.101354190197896	0.0776878930113468	0.104891415824688	0.0199022074347293	0.0114790801421877	0.015545249774621	0.0480401242130177	0.047521656117384	0.00706771600627961	0.0336958620386776	0.0226057636535467	0.0346053682892108	0.0702185747786038	0.0276063605083625	0.11398410730558
S24790	0.0409764833397068	0.0938250998084806	0.0749150287821603	0.0135428944394069	0.0398354288070594	0.0921396501562407	0.0719083498253327	0.109091098865605	0.0209787584367793	0.0120586463502242	0.0172367171881762	0.0476741954740954	0.0466892974109881	0.00801115464860399	0.0380933334843796	0.024297869661602	0.0331713235171464	0.0700554610928304	0.0279140840081294	0.117585124703052
S248	0.036123052395408	0.0940641865730567	0.0696760999267362	0.0127046748624568	0.0444530238076976	0.112015011500266	0.0708597731612644	0.103017384140999	0.0204572920458043	0.0117010015147577	0.01782933087414	0.0478571023738761	0.0476458224733725	0.00753624116402819	0.032824608159104	0.0234191784423853	0.0365257246144974	0.0672566279755335	0.0282118104081512	0.115822053586465
S24800	0.0411264889785432	0.0895447459221048	0.0720367982760442	0.0121746867712182	0.043748316669916	0.100928935191819	0.0817141657782711	0.103733201326015	0.0199227971559284	0.010892589248168	0.016215519605931	0.0479829919590858	0.0456839497237068	0.0070522095211257	0.0377998093491604	0.0226056764335982	0.0350159460433183	0.0659260736399845	0.0284036956936941	0.117491402712367
S2481	0.0423001355115651	0.0920848239315537	0.0706577107456897	0.0127752387068829	0.0432770471139007	0.105753856140693	0.0691256595950035	0.107799385444282	0.0197532915646305	0.0113984229365155	0.0159251585387988	0.0456918583402045	0.0480967611144256	0.00742303168563681	0.038270862306388	0.0225001453443861	0.0292062554325802	0.0753628756865954	0.0263328056107156	0.116264674249552
S24810	0.0378339679264192	0.0918058018192483	0.0699516502239612	0.0127996545822817	0.0324458991107812	0.0901270041169612	0.0884518140541735	0.110779018179179	0.020323095342223	0.0109780289685681	0.0149500715601173	0.0553818008903177	0.0478469199042564	0.00721938216448159	0.0349851210090816	0.0236337237099602	0.0424390568400388	0.0670271353270538	0.0270094792095553	0.114011375061341
S24816	0.0426603128780996	0.0917147796860389	0.0692657265473927	0.0126923184784085	0.0453368740117415	0.0991835874076407	0.0778732025336292	0.103863837457584	0.0200259235676841	0.0116065738985036	0.0184879762222887	0.0461768541621013	0.0456912844222159	0.0086563360081618	0.0396397308715482	0.0230398454970459	0.038085447719878	0.068774856149161	0.0272311734276927	0.109993359053184
S2482	0.0404978874555764	0.0945113939059399	0.0636654711690096	0.0119791353147068	0.0383123937281999	0.0962552841414101	0.078610731808957	0.107912715459524	0.0206264913471715	0.0120679930015561	0.0165622461720889	0.0486031033944417	0.0480923192533198	0.0077455835677649	0.0354381949869624	0.0248044294231172	0.0375509861383261	0.0710977757981139	0.0266024371623877	0.119063426771426
S24820	0.0363229465495083	0.0917224971401279	0.0671988851927344	0.0129777672465834	0.037779002072516	0.0969864443362437	0.0837457875802806	0.111293963233846	0.01905377684881	0.0110934977458997	0.0166967711858435	0.0517019773403131	0.046559820019297	0.00736563775525938	0.0380101921681048	0.0231885363749156	0.0359703707164073	0.0690987645349936	0.027348122920924	0.115885239037392
S24821	0.0410253239054075	0.0925108340993844	0.0739139134124235	0.0116984185131127	0.0419368891944805	0.0907375331235014	0.0826218959440541	0.111049158755665	0.0205289294020678	0.0119181584005993	0.0157375128724474	0.0452510338526172	0.0468818357573747	0.00669231628636039	0.0357898881505789	0.0248202336418833	0.0373518990630453	0.0694528464952186	0.0278388146786913	0.112242564451086
S24826	0.0384776488950296	0.0949106775756055	0.0634812408889092	0.0129072848463919	0.0386266667064986	0.0939336055835348	0.081704043907151	0.102643611675523	0.0218763057454593	0.0120758889506432	0.0168503176400188	0.048778203101947	0.0489129733107184	0.0081190658386826	0.0375642225418762	0.023441163234058	0.0345061701301105	0.0719418076075857	0.0281482588386002	0.121100842981657
S24830	0.0422088907606727	0.0929178394381217	0.0704836866496374	0.0122265207542152	0.0381862026224794	0.100991056560834	0.0775475849527251	0.107483514932465	0.0196928288314342	0.0113416513322502	0.0145989848477821	0.0481522912939463	0.0470353392125239	0.00709172028669242	0.0343258383010079	0.0222616011648051	0.0391488310385248	0.0709047028704887	0.0282531904004263	0.115147723748967
S24834	0.036464899317454	0.092513085223306	0.0635744257621686	0.0121341016187648	0.0272010571921441	0.0897464544038163	0.0893189700050318	0.099186441350854	0.0198837966349853	0.0119335106549252	0.0182474516512954	0.0497106258689695	0.0517468732891232	0.0067993591071058	0.03601122045616	0.0208867354399986	0.0340881240172137	0.0969161531234922	0.0277762945441	0.115860420339091
S24838	0.039904061857033	0.0936057485019406	0.071687063398059	0.0126065237879557	0.0429800748778045	0.0988280390693154	0.0752182190998271	0.105031630111962	0.0202875779188761	0.011892658643446	0.0164559982240223	0.0468035297389362	0.0488913093513038	0.0073781347936806	0.0384512923048149	0.0227224087516296	0.0366283239209103	0.0724366541490099	0.026628590468494	0.111562161030979
S24842	0.044292425696561	0.0946770553962162	0.0677102676766621	0.0129112931977116	0.0375637778516468	0.101970504742272	0.0720018549928398	0.107240522670661	0.021566451583539	0.0120443872056227	0.0168410179749102	0.0488426054606822	0.0473714701299012	0.00736032240345826	0.035938897390873	0.0237043672437757	0.0375551078545947	0.068003177563655	0.028064686230879	0.114339806733539
S24843	0.0323265223179927	0.0967613571594465	0.0722056564722939	0.0138494949230978	0.0352033435215843	0.0925561235863247	0.0707785524405758	0.111673600983057	0.0208646527619873	0.0117419560825195	0.0155421369025406	0.0574812061012291	0.0481825017764823	0.00729924238153411	0.0350193044164239	0.0238045978132394	0.0422386669705061	0.0661198631493988	0.027602576217653	0.118748644022113
S24844	0.0366913693941051	0.094352142256946	0.069028962642533	0.0126857079798567	0.0350408528486002	0.096338314685978	0.0848425483748991	0.109189189435901	0.0203750943319909	0.0117403291203125	0.017007157731728	0.0466622170880519	0.050418752832774	0.00742440499968567	0.0333402765909159	0.0233417042642407	0.0328191916796846	0.0695231383199778	0.0292304529674986	0.11994819245432
S24847	0.0389092933249095	0.100016207933349	0.0694003191904692	0.0134277852063743	0.0240108555585969	0.0858909296830291	0.0913687932867705	0.112102398746782	0.0206334609450185	0.012169198443365	0.0146500527037724	0.0500638966863035	0.0499570949399385	0.00713058167936657	0.0341985571860164	0.0224011628889977	0.0351934917416689	0.0718018889932926	0.0282856279530036	0.118388402908976
S2485	0.0352810800633181	0.0859193019408697	0.0687944755134855	0.0114955707707877	0.0503429829811423	0.1180703235888	0.0803970574973295	0.101302263773592	0.0210020485603301	0.0109680482955571	0.0153366558631558	0.0463538522874874	0.0456125020673768	0.00668278623908916	0.0325964931454729	0.024232705043587	0.0401496749312266	0.0670988247277328	0.0261770954526813	0.112186257256978
S24850	0.0375408932516574	0.0905504166995354	0.0739357555194557	0.0118860989122951	0.0333788530727661	0.0921763973574736	0.0866752258281562	0.108854192053656	0.0202086464972599	0.0115341921990896	0.015510243352189	0.0510026062189426	0.0497009876318232	0.00682400285043141	0.0356153412994208	0.0235063206743553	0.0397165577724073	0.0724291365781522	0.0276024383627819	0.111351693868152
S24852	0.0374078865380409	0.0913254057369454	0.0653008067497325	0.0124249270610525	0.0383505910154782	0.096269662199366	0.0765988356755806	0.111253153397835	0.0211760179511296	0.0117556231179557	0.015160953373835	0.0475646224251423	0.0503841142096759	0.00780363556565361	0.0360541500844298	0.0245076348134016	0.0392714837087928	0.0697757184250629	0.0277224356003936	0.119892342350496
S24857	0.0356097481228448	0.089591193743497	0.0732221705389981	0.0129730524208877	0.0420221085671618	0.0962447786005114	0.0891740926618367	0.105270240214278	0.0197883627832424	0.0122238560093629	0.0171523070590504	0.0497793907974371	0.0488935063906571	0.00703304545465324	0.0339699690569436	0.0220962636539242	0.0358271385061469	0.0653456375941935	0.0276817669098609	0.116101370914512
S24860	0.0447087085972854	0.0919768598163598	0.0691146018933808	0.0119366229716585	0.041048487833959	0.101001619143227	0.0794859958481296	0.105101992875628	0.0195401124960779	0.0107890786426814	0.0169002025980497	0.0461208777879396	0.0456328134044427	0.00729372884009149	0.0367041067327212	0.0222314443596929	0.0372969958159628	0.0705613179140662	0.027941988047216	0.11461244438143
S24869	0.0379718801931577	0.0927059438021795	0.0715378522976466	0.0113156888041954	0.0413401759419875	0.0924389592329304	0.0893931816828619	0.109464536939364	0.0190077564118904	0.0118578391963747	0.017131975767844	0.0478063335750268	0.0456762482514547	0.0073518788101182	0.0364708492277025	0.0236123138420661	0.0356504077165473	0.0661780157669205	0.0281925445817593	0.114895617957972
