CD14	CD19B	CD4HelperT	CD4MemoryT	CD4NaiveT	CD4RegulatoryT	CD56NK	CD8CytotoxicT	CD8NaiveT
S6694	0.138258360207707	0.112790419341259	0.166935234282804	0.0690544749155769	0.134330117427295	0.121490902923788	0.143102152341271	0.0961909255789873	0.0178474129813121
S6695	0.149189781810964	0.112585121267686	0.174523061224367	0.0704148546152866	0.121874328925708	0.102623321899094	0.153040306058597	0.0986435451157757	0.0171056790825229
S6696	0.134702055222393	0.116220087495167	0.170063250043076	0.0687807358680952	0.135345518987601	0.111068106339743	0.1456930239221	0.0996709496679708	0.0184562724538543
S6700	0.140693313647411	0.121812958671288	0.172114819052222	0.0671017553802169	0.125161851045824	0.109528362407905	0.151395116372283	0.0945041003278631	0.017687723094986
S6709	0.124762581879235	0.124210984843105	0.169723238848545	0.0688405065069277	0.139643200703734	0.111861885351691	0.145679177219662	0.0972220888077059	0.0180563358393953
S671	0.141918953437866	0.122483037396305	0.169613541848583	0.0671291467929957	0.120463190689763	0.114171100327567	0.1588364906575	0.0894535100296256	0.0159310288197954
S6714	0.129503929204812	0.113691753898348	0.170445541187428	0.0741272223870794	0.117156937503771	0.104968559680938	0.157681415102058	0.112572600294024	0.0198520407415421
S6716	0.164127532122348	0.112777070807609	0.168327137965621	0.069272036539543	0.119553875849048	0.113014966436738	0.150554397574619	0.0867141798399981	0.0156588028644759
S6717	0.163332489530147	0.110792807032926	0.159182267021893	0.0697969481800253	0.124761876963717	0.135335269448676	0.143674769263382	0.0774529034976557	0.0156706690615774
S6723	0.129086754441522	0.130152443661135	0.171434335604297	0.0677689539950763	0.133085718789243	0.10728185175883	0.144720543590054	0.0986965466539978	0.0177728515058445
S6724	0.146693213079721	0.12482154476746	0.166894819808631	0.0645915159847196	0.124789889856966	0.11155735976394	0.152413814170349	0.0928969754401135	0.0153408671281003
S6725	0.134744313831451	0.109030621603872	0.163900698956912	0.0678346626200556	0.1250273993942	0.112318024311253	0.164834041994664	0.105016765566633	0.0172934717209599
S6731	0.153880194875845	0.107812089498802	0.166499884402661	0.0741851816136113	0.113687259700756	0.108802645269272	0.157648947079566	0.100318836478077	0.0171649610814095
S6735	0.158332667485816	0.113983965875771	0.171908204820328	0.0729419391879722	0.117356236813735	0.10430959343911	0.15217024772571	0.093011844518252	0.0159853001333055
S6736	0.139391771134702	0.116977104753213	0.162082698995634	0.0719885876950856	0.119034076929196	0.118669618989705	0.148945231846493	0.10528400500915	0.0176269046468215
S6737	0.145384393889682	0.131973934270872	0.170186730997424	0.0701053884978972	0.124313526189133	0.109661515555667	0.138400289170322	0.0923838015939254	0.0175904198350775
S6741	0.154349281432937	0.10938026508986	0.172678815198155	0.07895773973595	0.101987764387711	0.100885068962393	0.164301302553618	0.0992750232730268	0.0181847393663498
S6742	0.132895150859002	0.123918047557452	0.179493217209182	0.0629267916660032	0.134997267267699	0.118139223501568	0.146394283782443	0.0854449687249811	0.0157910494316702
S6746	0.134075940583577	0.112813685385706	0.163895616542028	0.0702779708177775	0.128355328459199	0.109848724020361	0.157632786104691	0.105142110284401	0.0179578378022601
S6750	0.137115399863369	0.123281975881675	0.177322806658743	0.0679226340143244	0.132068118229196	0.101598353215993	0.14846302010286	0.0951323443326626	0.0170953477011781
S6757	0.142868964901717	0.118007068802886	0.171108298901991	0.0742744861337965	0.123827799978559	0.112380544430063	0.146776764584475	0.0931892069801963	0.0175668652863162
S6762	0.161528631580495	0.110538475731291	0.162593137618962	0.0677865425670354	0.122141038097813	0.110412344657438	0.157155625924819	0.0914256507830592	0.0164185530390873
S6766	0.135067028418735	0.131054329038145	0.166778867283135	0.064244031810244	0.132732126830343	0.109654114116814	0.148918793342409	0.0955029589931466	0.016047750167028
S6770	0.14769532071299	0.118078197206311	0.166481001114427	0.0695463148437113	0.121619375126682	0.115750400890614	0.154124254188634	0.0904725061845503	0.0162326297320803
S6776	0.133426402167946	0.121033161526326	0.172282682568928	0.0697514777288879	0.127662437898468	0.0981455941337924	0.157458410937327	0.102420348149723	0.0178194848886014
S6777	0.136368826777391	0.12403308656624	0.168044560809002	0.0668996228355583	0.123571675776634	0.121178587432847	0.146757592966803	0.0963625906336539	0.0167834562018705
S6778	0.162862896233198	0.122389259056968	0.175058761010812	0.0699790968974257	0.114191015911496	0.110281530994573	0.149929242127711	0.0798863574538471	0.0154218403139691
S6784	0.131678834042595	0.111482620904543	0.170849883957156	0.0708198692832987	0.137037304004591	0.100281724020504	0.156917170337759	0.103383913107915	0.01754868034164
S6785	0.141412330969587	0.113786122542245	0.183046925324885	0.0725452241615016	0.124886541024011	0.112079842294035	0.1454525164558	0.089675730082204	0.0171147671457313
S6789	0.152388731113337	0.115787067110634	0.16425416939073	0.067142843981203	0.130602214090292	0.119511183372365	0.14205731505838	0.090769488873646	0.017486987009413
S6790	0.148221067676003	0.1075337736716	0.175713451149666	0.0728955734582374	0.12079390985821	0.110370880626601	0.151254316687034	0.0955853293837989	0.0176316974888495
S6792	0.144157009157999	0.10811871190051	0.177662868808485	0.0762889298568014	0.107024255431349	0.104414908916238	0.165952058950064	0.0985579680250269	0.0178232889535268
S6793	0.162012975416867	0.107490334315857	0.164505742288422	0.0747584375883293	0.113159790377759	0.116352786795942	0.148928445234108	0.0961920790063528	0.0165994089763622
S68	0.13982287285025	0.112887811699198	0.171633442125687	0.0700892776031786	0.124963686525107	0.106306522720733	0.151700054634724	0.104375672951428	0.0182206588896937
S6803	0.145580528539279	0.122251944426794	0.160109768778443	0.0708802219606865	0.11858412707568	0.0981147976448817	0.162808306567159	0.104708422775847	0.0169618822312293
S6805	0.146360292160176	0.112395173074623	0.1698433854169	0.0722160886460696	0.118336041084385	0.111859343744277	0.153937205109843	0.0985042639246086	0.0165482068391163
S6813	0.126428260045036	0.121313858606549	0.173621715989868	0.0749146980707338	0.121197059642132	0.103289090551281	0.151506197501648	0.107199421692907	0.020529697899845
S6819	0.155152568775832	0.122994530572926	0.16778826542689	0.0671190476092151	0.128054202388374	0.125951021294428	0.137704264106114	0.0791204863654579	0.0161156134607633
S6821	0.133544410594427	0.111453778500917	0.159515409943222	0.0711878949151546	0.11699017852673	0.110349785994274	0.168296641684251	0.110097690876788	0.0185642089642362
S6822	0.126537397819443	0.11585183758447	0.169831099019207	0.065465329093536	0.130421162772479	0.104764788206801	0.157031406285664	0.111427324300493	0.0186696549179076
S6825	0.132493614798729	0.107997611765354	0.174867058773332	0.0737286969248893	0.125763515967649	0.105630752090096	0.156320944859344	0.104612852508408	0.0185849523121971
S6828	0.141754792776634	0.114970111876175	0.164694011381328	0.07296714957795	0.112940018653554	0.109337698888041	0.157175218897693	0.108034748650433	0.0181262492981911
S6831	0.150336219107977	0.125096791533632	0.175482326697739	0.0649632478274956	0.122565760025282	0.110556833223182	0.149109986563413	0.0863624473565121	0.0155263876647672
S6832	0.142862408329326	0.121587413771173	0.166272248654327	0.0682274164802274	0.120600187515589	0.0989299270284743	0.162447696230995	0.101921735821168	0.0171509661687201
S6836	0.127566599032295	0.111552034708038	0.167456601261009	0.0714070989723264	0.13158634637816	0.103613515760086	0.156998007636623	0.111901367978246	0.0179184282732161
S684	0.15819341541134	0.103700403787516	0.163523117064113	0.0711843440094693	0.117116254629483	0.124547289224799	0.150324351812484	0.0951197949149215	0.0162910291458732
S6841	0.139613174237407	0.109141448513992	0.173422960329762	0.0684362867141759	0.130782819962611	0.118470592450407	0.150920819857929	0.0930248096084226	0.0161870883252925
S6843	0.161524611083324	0.114905380931793	0.16739948435957	0.0666375640229265	0.125521871000738	0.115760621464201	0.146797860139159	0.0853072679384956	0.016145339059793
S6844	0.161231083784944	0.119124384090341	0.166964540674382	0.0708888294033736	0.111868090994629	0.104665488035613	0.158241161050284	0.0906002473043488	0.0164161746620854
S6845	0.156484893990379	0.119617369429311	0.158486533377394	0.0699416277974704	0.122206158122854	0.123826259878925	0.142786591799961	0.089651749636977	0.0169988159667279
S6861	0.137774794798533	0.115712974355485	0.171945069637977	0.0700286600247851	0.125716033058019	0.113338856284659	0.150581565728559	0.0979799376971018	0.0169221084148804
S6871	0.13307381196254	0.125955664581674	0.168045068620857	0.0674510241263876	0.131732616537069	0.104291332115026	0.147608079873243	0.104059385478424	0.0177830167047783
S6886	0.140274068356532	0.113981541823719	0.171935890106103	0.0712418285060996	0.127695638618087	0.112328374405174	0.146562561715265	0.0978528670326233	0.0181272294363975
S6889	0.157730145378442	0.122442148808243	0.161296589538147	0.0691291220023578	0.124051927668287	0.125005535787746	0.139361193740646	0.0850377974985145	0.0159455395776164
S6893	0.139903792477493	0.109606340119263	0.173785248051463	0.0683045734721944	0.128713156174003	0.112131799872138	0.152054424204162	0.0985559388778167	0.0169447267514658
S6907	0.144814958925595	0.123886904855743	0.159653372776311	0.0718617705785516	0.131684912985479	0.119996559342501	0.142329968802329	0.088284899092347	0.0174866526411438
S6909	0.1682186629524	0.123724023514654	0.157977042516137	0.0681475518470107	0.12132002267495	0.125075236289223	0.141325298712312	0.0783240493277528	0.0158881121655614
S6916	0.141431306698847	0.119722526653912	0.164663971918311	0.0732834543359413	0.11857545147515	0.0951932539190808	0.164929566373845	0.105173412553221	0.0170270560716916
S692	0.136395080742424	0.119469587471187	0.170892024744886	0.0632660448102122	0.131987182231955	0.116333855948798	0.149744032822518	0.0957603799807765	0.0161518112472436
S6922	0.124658214843754	0.119553122309555	0.165367958665827	0.0674654027506178	0.132346842149613	0.102157634816284	0.158039401490882	0.111116861726124	0.0192945612473434
S6926	0.126244919701221	0.126319769446356	0.167912969241243	0.0702472017425508	0.118288155053048	0.0910202468126324	0.168473393584476	0.111681615253976	0.0198117291644974
S6929	0.147957051416159	0.118572414939712	0.167907207792886	0.0700035425740266	0.127827178129188	0.115384587251479	0.14909275014219	0.0883460843104794	0.0149091834438801
S6938	0.159369175975688	0.107348966234924	0.167477715128567	0.0693156768193398	0.120313868058039	0.127278260601728	0.149687161281454	0.0838297334921353	0.0153794424081251
S6941	0.145660029462492	0.119749647114382	0.163467515349447	0.0655568923596118	0.131993082622544	0.116061229141162	0.146082917039768	0.0937447799967268	0.0176839069138679
S6943	0.142024131886684	0.123714887138486	0.169996706057846	0.0636227587739204	0.129181880637025	0.119990192334981	0.150198668295872	0.0863460316664433	0.0149247432087427
S6950	0.135114955316319	0.109093132005509	0.169856186450525	0.0657394937720246	0.138105283428847	0.122778357376693	0.145181866654532	0.0969269121641198	0.0172038128314316
S6952	0.141139272903734	0.115691017688057	0.165834002536719	0.0672266348225678	0.12652895620296	0.107160834444634	0.157309287368961	0.10195946661132	0.0171505274210473
S6960	0.138057504812397	0.110569437830307	0.166858521413626	0.0723235623199854	0.129203149252546	0.111494255925949	0.149906402487716	0.102278451346288	0.0193087146111845
S6969	0.140179012348504	0.122918513006533	0.16427075911001	0.0654517188172296	0.131551626210316	0.109754665580598	0.15464216005574	0.0956504642623394	0.0155810806087301
S6973	0.122988501981598	0.131681865468981	0.174031670420997	0.0678897311093259	0.129786387826241	0.107340190269406	0.146543657249118	0.101738660900901	0.017999334773433
S6979	0.1357184488003	0.123828383937966	0.168546942874998	0.0688959355992199	0.117383870262909	0.102914082947861	0.15887836436896	0.106701006011996	0.0171329651957915
S6983	0.136553505457986	0.118371731180745	0.166055699959643	0.068634293970959	0.132626035466718	0.114420304385339	0.14789637742	0.0976662417839931	0.0177758103746169
S6991	0.148119669090982	0.146133494561912	0.163093891855322	0.0676486283718975	0.104628753183941	0.111869917242669	0.151784441715795	0.0915356132353377	0.0151855907421443
S700	0.128543256635297	0.113719589388639	0.168664160638415	0.0704469398045868	0.123883775200294	0.102335994110287	0.164941520884466	0.108444959067035	0.0190198042709797
S7001	0.159845937480287	0.10503226894512	0.174644664359533	0.0757709117706915	0.119129761751858	0.110029647895496	0.147762541570744	0.0895152624557478	0.0182690037705234
S7009	0.151435015817549	0.132529409126271	0.156557040037395	0.0742786963583606	0.120433629037642	0.126274419042924	0.13842588739259	0.0813989643974999	0.0186669387897676
S7018	0.151750793841088	0.106631103556088	0.169361878620357	0.0763891144722712	0.124411377824963	0.117645200718828	0.144701490876309	0.0910636360015485	0.0180454040885474
S7027	0.148454632421048	0.120334323454049	0.165478045171916	0.0701343248587293	0.11205714401183	0.117522298413688	0.157291233278822	0.0930091152879139	0.0157188831020038
S7031	0.138329260359632	0.124488166125298	0.164252939578523	0.0688631953023906	0.119673188607783	0.124378023375762	0.14827672825533	0.0951011963691175	0.0166373020261637
S7048	0.123215039708219	0.113879194222407	0.166446615985956	0.0733285198975387	0.128421726957058	0.0978937573156947	0.160091807164656	0.116428887899735	0.0202944508487349
S7050	0.167292791980297	0.104885659028973	0.173725450134801	0.0786198769630962	0.119458461541646	0.116957538790178	0.136938405231599	0.0846390336527772	0.0174827826766331
S7059	0.133878116622599	0.124940535084992	0.167590728378396	0.0669047755092557	0.13044320884349	0.108201267405297	0.153716602026728	0.0980700032002915	0.0162547629289518
S7061	0.132864040105095	0.107458716571983	0.180494979583458	0.0689554540647116	0.130226720065543	0.109315066807419	0.153608428220776	0.0995358395123317	0.017540755068682
S7066	0.140883332118986	0.113576235243406	0.172414097070394	0.0678555643117951	0.130501087132477	0.116356126440174	0.146585301224637	0.0947969676738805	0.0170312887842507
S7067	0.144938344270537	0.117398357526568	0.168648669008085	0.0704760676116845	0.129127606690979	0.112952279755787	0.147947771922581	0.0914174170262439	0.0170934861875341
S7071	0.133706159182608	0.12401353395451	0.164779009585939	0.0686262730750455	0.123373213688471	0.10611754187823	0.154577100679237	0.106775090477667	0.0180320774782927
S7089	0.139440479474585	0.11533958265775	0.164660386547933	0.0737539145391951	0.118541961457014	0.104903392873367	0.160001402467591	0.105210100169423	0.0181487798131408
S7092	0.15143439115339	0.106977585553163	0.162704813623242	0.08124354705234	0.111560619891935	0.115273970924517	0.155240097886574	0.0968711994137634	0.0186937745010762
S7093	0.15734703785461	0.119469838603105	0.166345123187932	0.0664011442162896	0.123818585781524	0.108285639014553	0.151259247748514	0.0904918053364619	0.01658157825701
S7098	0.152806006185688	0.112692306248695	0.167034532696409	0.0723265274459886	0.108215857110265	0.107541064332661	0.166671999964064	0.0967818710784087	0.0159298349378203
S7104	0.153166002017545	0.120216346838034	0.164627138709299	0.0728367115386827	0.123582806515262	0.125455075431981	0.13692618770663	0.0867379447687366	0.0164517864738296
S7115	0.139251632203061	0.11404959167209	0.17209639574207	0.0721245348813873	0.108924755200266	0.106112636828192	0.168737020468148	0.10242029300061	0.016283140004175
S7120	0.169302717762742	0.108919073913245	0.172057782890943	0.0745858728986415	0.115608198534072	0.123641740654698	0.139552630569068	0.0805845073358847	0.0157474754407055
S7123	0.137730593183893	0.105592612355565	0.172151064601747	0.0711829274376935	0.131204291377764	0.111876533333818	0.149868212614652	0.102442740085781	0.0179510250090867
S7126	0.111809927079987	0.109131780422998	0.176559298678088	0.075240602061806	0.128441706322253	0.103023230761946	0.160008487686713	0.114816143690708	0.0209688232955005
S7128	0.1337966675622	0.129039840631218	0.167749890968623	0.0681856717145268	0.120316856934111	0.10328630105443	0.160018312143119	0.101352296177439	0.0162541628143339
S7132	0.149242557291489	0.108241526379112	0.163462296983932	0.0686587464088848	0.118026249607655	0.108079786038449	0.164067578280887	0.102800956068092	0.0174203029414997
S7136	0.144937801021271	0.125000739340939	0.163835631161137	0.0679865785631215	0.119464535978043	0.112092595563952	0.155030088247532	0.0956990111511752	0.0159530189728288
S7153	0.143055018568879	0.113613766970085	0.171089170386776	0.0676583951154188	0.121570981374495	0.117777926592151	0.158110054993327	0.0907627698887193	0.0163619161101482
S7155	0.189085231425121	0.108718405136969	0.167168763852714	0.0687330812943521	0.111411307931549	0.120398389120447	0.143832104149395	0.0754964436685355	0.0151562734209178
S7158	0.14098279695723	0.125755812652233	0.17081006593274	0.0661612312742864	0.12993675338102	0.115311057996137	0.141848239766791	0.0919400901573271	0.017253951882236
S7167	0.153207192487375	0.116852136376468	0.162297920695208	0.0723262827445644	0.112430502305559	0.118643050605791	0.1534664641608	0.094187518973579	0.0165889316506558
S7171	0.154704147133051	0.113531170193835	0.163639232156457	0.0688312629045185	0.125965073431553	0.120173651017022	0.151488338179478	0.0864857693931241	0.015181355590961
S7174	0.129239451644507	0.118897855014175	0.173960927341542	0.0678369621260913	0.130802495114728	0.111664951754248	0.155053536930372	0.095656463628436	0.0168873564459011
S7175	0.129441576481916	0.112020024959464	0.179301579544732	0.0782748792069983	0.129827366689128	0.116884799262372	0.139184885809944	0.0959034273351991	0.0191614607102468
S7178	0.152281112663404	0.111636470208847	0.173002911525154	0.0728824717877985	0.12726511865242	0.112051211997025	0.142982703092511	0.0908002125896055	0.0170977874832348
S7179	0.134770527480757	0.106940913907408	0.170656932533176	0.0714440232713151	0.134365992960325	0.113426122488107	0.149485894974834	0.100505158055126	0.0184044343289523
S7181	0.137606311573857	0.118509299575782	0.168362570890738	0.0670357750805051	0.135214008644757	0.116328805320688	0.14791976790153	0.093213775053522	0.0158096859586214
S7189	0.147533218081789	0.107099887263184	0.175712224194141	0.0704229490435807	0.127686387844204	0.112811154693804	0.151943776223188	0.0906128390691211	0.0161775635869886
S7197	0.143541557254771	0.109543359036201	0.172767996471425	0.0733883887660785	0.111159540042906	0.103261231923437	0.166158820324809	0.102502144552854	0.0176769616275181
S7198	0.145493713033136	0.119815447599835	0.166904599081263	0.0714126424115202	0.118414652247222	0.111610380840955	0.153068921505125	0.0967557919260235	0.01652385135492
S7201	0.140462174022402	0.126202940790413	0.162814612926219	0.0659781707239277	0.119486578040488	0.109591335514232	0.157975831226412	0.100640118324366	0.0168482384315391
S7204	0.134298117223646	0.117416137303652	0.174551617319145	0.066209012339063	0.137465695321972	0.111389698548014	0.146977902278732	0.0944598599238661	0.0172319597419107
S7206	0.132024641834133	0.116476505652949	0.168385302275766	0.0718270156228839	0.129115277033465	0.107257990660875	0.150851613630021	0.103636164499509	0.0204254887903973
S7207	0.127290136994822	0.12761957663677	0.164062700669798	0.0690259858680025	0.123374336280325	0.103894986736027	0.157070659917137	0.109457699317478	0.0182039175796403
S7212	0.133457138484588	0.120509241858762	0.176045601685545	0.0668335340613786	0.137748697063296	0.113487930943794	0.14380637445514	0.0912033451264396	0.0169081363210567
S7219	0.142766768485678	0.112911340270667	0.168348873712905	0.0713798186264835	0.118570214881534	0.111853167329532	0.157557187684661	0.100008305782838	0.0166043232257008
S7221	0.135914824518291	0.114253537196464	0.16454810422383	0.0674912270864465	0.127725934172069	0.101504045406499	0.157726208228066	0.111761195650774	0.0190749235175587
S7226	0.140949516803201	0.110772540908645	0.182038864168755	0.0744164605097768	0.136939284348116	0.122672548120581	0.128591389294228	0.0846364111694539	0.0189829846772433
S7231	0.144412839407123	0.121372010306308	0.165274042854196	0.0687347331259427	0.12242640689802	0.115030830662777	0.148935388634302	0.0973690384268816	0.0164447096844505
S7247	0.145531115996714	0.11668426927566	0.16664301970279	0.0679979527174061	0.124274386724996	0.113862700307421	0.153306750964083	0.0947694244447211	0.0169303798662096
S7249	0.155195349501832	0.100115438517318	0.167875215722109	0.0812685911113277	0.114015107684215	0.100445219124776	0.155249234727561	0.106765939408513	0.0190699042023482
S7251	0.122203352284645	0.128302979447084	0.166223715081144	0.0702208876885574	0.132002464686171	0.103602580132694	0.15175615683863	0.107023003747061	0.0186648600940146
S726	0.15276886274344	0.111532409357419	0.173023010881278	0.0758480356544501	0.122997662808684	0.111082747155417	0.14633678786736	0.0895357941975908	0.0168746893343618
S7260	0.151110813971252	0.113933818379636	0.164932689247052	0.0703261481533385	0.122708761695794	0.126745466540885	0.146556274756848	0.0882672596930918	0.0154187675621021
S7261	0.147871137516256	0.125973942669393	0.169375028897319	0.0671928010604801	0.128401117302111	0.119000012284382	0.141556380544019	0.0846302765384222	0.0159993031876169
S7270	0.148585257568077	0.0980497402258871	0.164022590961454	0.0749530340781657	0.117687899003554	0.112037708760462	0.160346053517835	0.106004632108808	0.0183130837757577
S7277	0.14647698181446	0.125087821485351	0.169739161812109	0.0701725499861263	0.12392150044254	0.117999237770255	0.144561087421181	0.0847026374001432	0.0173390218678349
S7280	0.154625620561298	0.111851261153216	0.17695868397901	0.074332267906143	0.119337053445163	0.115378490142365	0.14400202584151	0.0873167519478816	0.0161978450234128
S7284	0.150746680982634	0.112522274206727	0.17350835106216	0.0729694675405799	0.121411866609588	0.119459062860803	0.143679824875414	0.0883480499909111	0.0173544218711834
S7288	0.13393543001509	0.11786484552859	0.164118753926081	0.067940320328698	0.131339875602091	0.105380362838726	0.154654127241638	0.105943032670227	0.018823251848859
S7300	0.154487327021261	0.117574498331653	0.164435813467846	0.0735919760027183	0.112380418766581	0.107830183236053	0.161361515539952	0.0918405619729774	0.0164977056609596
S7309	0.132391207124521	0.120091502818862	0.176069225174971	0.0670100089958698	0.12717085092979	0.113333775817693	0.154223120655426	0.0932390689323425	0.0164712395505247
S7312	0.181853111819574	0.10873153231884	0.155691255238228	0.0662039260457556	0.115754798593646	0.145440663255542	0.135863871618547	0.0759816524328414	0.0144791886770263
S7315	0.1355228397268	0.118032906068452	0.168511260329949	0.0675173670800657	0.130323885841708	0.107724500898567	0.151576007451149	0.103329747722596	0.0174614848807135
S7326	0.146541454933319	0.127411310777598	0.162797289234546	0.0623925099740666	0.122602695765503	0.108745440711139	0.160424620153407	0.0935449513636376	0.0155397270867839
S7327	0.152880669435175	0.111283862418019	0.174471534625377	0.074085409916066	0.117713470246676	0.113199891198777	0.14650027796261	0.0917105002806157	0.0181543839166848
S7344	0.15241844453731	0.107988498741493	0.173078473153001	0.0752803627694633	0.120693825770052	0.108808208797861	0.149823433700052	0.093782992499322	0.0181257600314469
S7360	0.141668543555355	0.112399315495955	0.169774551870046	0.0730781941800152	0.120453560083589	0.101783063863204	0.164272729066974	0.0997776082224602	0.0167924336624001
S7376	0.149344947151726	0.11321706639761	0.170293169851016	0.0739741273821241	0.125969191334986	0.120008034579051	0.143009689593876	0.0874360031586345	0.0167477705509759
S7378	0.183276595712495	0.102413976763254	0.170944879839779	0.0754493455147707	0.104792352312793	0.122153692176248	0.147139920579563	0.0782515329623497	0.0155777041387481
S7379	0.163107153411573	0.116096136763631	0.169741010328487	0.0709542181990987	0.114718696779435	0.12506654815421	0.143428725596758	0.0805049800139935	0.0163825307528132
S7383	0.13781820987828	0.130184587772486	0.173491841930882	0.0668718937966119	0.129247676747608	0.106769636547298	0.146600097967814	0.0928484424440683	0.0161676129149514
S7389	0.135718571982813	0.124663126226486	0.180569516926306	0.069146061556322	0.129213101863986	0.110958284888124	0.144863958089871	0.0881126098281379	0.0167547686379535
S7390	0.15059351565733	0.117304418789698	0.167384809749021	0.0668905516940642	0.129129902630679	0.113946008514242	0.147096775693526	0.0916176091733597	0.0160364080980816
S7395	0.181220650404017	0.110016138079328	0.161728739358817	0.0691398498926748	0.108309853285496	0.124596835997032	0.150943853780188	0.079087903300071	0.0149561759023765
S7396	0.138208563422799	0.113536759051379	0.168779276974817	0.0674923043620123	0.131166071424612	0.115305932810457	0.149442265457781	0.0985015753955212	0.0175672511006204
S7408	0.155534557660228	0.111008311474118	0.165392957844817	0.0733664448481351	0.110932795218184	0.108812294051762	0.154511655542894	0.102060733223435	0.0183802501364264
S7433	0.153364398248191	0.115523152921421	0.166649354669819	0.0679447667827642	0.119551582635009	0.116137712306234	0.152045877117325	0.0920377488385347	0.016745406480702
S7439	0.127831561373404	0.114356638872009	0.191187979204338	0.0705447484268603	0.132724837177186	0.111081506606527	0.147007944578726	0.0881153117919742	0.0171494719689749
S744	0.12114131082736	0.116425815444338	0.170784395952509	0.0733391174486734	0.13372776650787	0.100380601649263	0.155215225091789	0.109219159924251	0.0197666071539467
S7468	0.149433672731946	0.103146399096093	0.16650553893835	0.0721798277426842	0.124637914958661	0.114941066941252	0.150622427874268	0.100950770249746	0.0175823814670005
S7469	0.170007353473323	0.106634672563957	0.164268065983134	0.0732976886895851	0.110840550627975	0.115632108158641	0.153209656425714	0.089626603139248	0.0164833009384226
S747	0.132963651201848	0.119641538629537	0.174679139678703	0.072901185558675	0.127823837886687	0.123489379898274	0.140361621548376	0.091657330865516	0.0164823147323833
S7470	0.188117352067722	0.104259721172965	0.162951066453315	0.0748015789423866	0.103401679327629	0.126776147624799	0.146252942687652	0.0783006394303388	0.015138872293193
S7474	0.140552834118141	0.132816648727282	0.165578560023483	0.0665517159313278	0.123448509900441	0.107757375265121	0.14787371790217	0.0991358062683989	0.0162848318636339
S7475	0.143905511743474	0.115288286564939	0.165968019726797	0.069499125635803	0.109458811731975	0.109243877021336	0.166530236069303	0.102967699046052	0.0171384324603197
S75	0.157172470185173	0.119007984072496	0.156729584518172	0.0668826784773842	0.130165593550589	0.124640948114474	0.144655347588272	0.0851266982467578	0.0156186952466821
S7502	0.141147402995089	0.12445133165047	0.168775301031556	0.0692542098345807	0.115607865628934	0.118324472355711	0.153431085640112	0.0932857772430783	0.0157225536204679
S7505	0.123434223538927	0.114773479839904	0.164960166317743	0.0754468128517041	0.125115384081036	0.098506467764802	0.162553240790383	0.115441627474365	0.0197685973411359
S7509	0.141225821302721	0.125102538516409	0.165053549110342	0.0651925998483256	0.136573584511573	0.121268284967576	0.140000807567179	0.0887176696553343	0.0168651445205395
S7513	0.143307769856754	0.113208317810674	0.167439533307572	0.0724456503338083	0.130033165449018	0.110547755659876	0.147923269605753	0.0967485449756306	0.0183459930009141
S7514	0.139082465330729	0.114086271401649	0.169647179007128	0.0714226039513582	0.131674692749741	0.106609483733428	0.148881620197528	0.0997617033945934	0.0188339802338456
S7520	0.124587209796804	0.127789176972381	0.174249288992897	0.0716479640107825	0.139517764054076	0.115158271430098	0.134938672043062	0.0950117587790783	0.0170998939208206
S7524	0.141524837768386	0.131524278891639	0.169466818388346	0.0676211604079867	0.113035473953063	0.104010331512559	0.155995080028138	0.0995712211512717	0.0172507978986113
S7531	0.166004623481792	0.116333765257112	0.159671838007729	0.0695951042691206	0.115778688226406	0.124281795917532	0.144275681530622	0.0882833385244033	0.0157751647852837
S7543	0.142058069437445	0.131104529052539	0.160305649872812	0.0635748153719237	0.134339756749778	0.102597519776237	0.154570813974448	0.0950965044647441	0.0163523413000734
S7544	0.155182092416443	0.112919213240618	0.167416370289595	0.0655267238888302	0.127948972128439	0.122229497262678	0.147491659941982	0.0862388995914717	0.0150465712399434
S7548	0.149742138544192	0.111269037411734	0.164631333129561	0.075842530956301	0.118892200679456	0.102084512015416	0.158545537579779	0.100771453589597	0.0182212560939656
S7557	0.135253417013365	0.123805133585394	0.175628099646529	0.0702031483013853	0.129010968504418	0.106428222966652	0.149491950213942	0.0927402132139634	0.0174388465543514
S7559	0.128639981248315	0.10395744983684	0.171360169109532	0.0736386247727683	0.139793095518932	0.116322606784988	0.143229054822453	0.103078626443608	0.0199803914625641
S7560	0.132603314196452	0.117473146034699	0.170190957321394	0.0706643995695348	0.133695838734902	0.121657132460426	0.13757355385459	0.0980922352061984	0.0180494226218037
S7562	0.149792187494293	0.113233938868482	0.172609765566513	0.0670431085312326	0.119857379544328	0.101603348689859	0.159052797462516	0.0992029186230611	0.0176045552197157
S7573	0.156604295969109	0.11467938437848	0.169900885515525	0.072033310749957	0.114372755601049	0.105654156628221	0.154118240327651	0.09439310113464	0.018243869695368
S7576	0.14239345877473	0.118973184619183	0.161445521947079	0.0707780949128763	0.119948857075814	0.115389926115469	0.155076160134539	0.0983377358090076	0.0176570606113016
S7581	0.137467055719135	0.12770533927658	0.170074554510721	0.0655746514735724	0.134283337857801	0.110589339394848	0.144665945691517	0.0926771280256058	0.0169626480502198
S7584	0.159620655861985	0.110204168423164	0.172576164687982	0.0743040127020328	0.11787888938043	0.120133368084868	0.140736305283209	0.0873054553988778	0.0172409801774525
