Mixture	Bcells	Monocytes	NKcells	Neutrophils	CD4_Tcells	CD8_Tcells	P-value	Correlation	RMSE	Absolute score (sig.score)
S16591	0.131497015914199	0.137979378054236	0.403837898337935	0.108882848460394	0.218734825622241	0	9999	0.378457454059098	0.972066632059266	1.00093196638901
S166	0.0754622881630874	0.148097676385445	0.394964629206586	0.0991226237358404	0.283681006964913	0	9999	0.413758840249199	0.948562423071681	1.00132822445587
S1660	0.0366315714590375	0.159598423665126	0.369887847653412	0.155420813825541	0.279989950835054	0	9999	0.392260409559078	0.975189336602969	1.00152860743817
S16604	0.0644695821056818	0.11246502820967	0.395208689909498	0.151073110800128	0.277240215186544	0	9999	0.372406414183869	0.984994068837934	1.00045662621152
S16606	0.0763872737136749	0.139619438408847	0.369998731708055	0.122199676759942	0.292993024642099	0	9999	0.362478087643651	0.988484997171583	1.00119814523262
S16609	0.0434745751085383	0.0988126274197622	0.493081246181245	0.107353006404782	0.258210511274678	0	9999	0.385694036362826	0.967052384926767	1.00093196638901
S16612	0.071209036860395	0.123726641025205	0.329377946348972	0.128989105237961	0.347492422529036	0	9999	0.365906134399273	0.988721242396023	1.00079515200157
S16619	0.0576366765517695	0.151659299216297	0.379555248841574	0.141724241994962	0.270622678628016	0	9999	0.356423482440185	0.99682480147412	1.00119814523262
S16623	0.0510221983827716	0.142998633821565	0.370078428815515	0.102407194386267	0.334425510982887	0	9999	0.386732064860512	0.970074802550285	1.00093196638901
S16632	0.0544260817200509	0.131767277772588	0.354493361509307	0.172480402960735	0.287833308530693	0	9999	0.338606902194328	1.0159302546959	1.00100043249337
S16640	0.0518705098920438	0.0800946980774559	0.432870108595144	0.115804331315793	0.320019416939758	0	9999	0.399830810900991	0.959395226187864	1.00065906482019
S16641	0.0810431120090638	0.134038682653817	0.35442942040075	0.15657228493656	0.275114645232428	0	9999	0.354289255686019	1.00030422402906	1.00119814523262
S16644	0.0897869728013745	0.161171178963851	0.279003540695269	0.120622176482076	0.349938866400368	0	9999	0.329357171476281	1.01554420267612	1.00052273534294
S16646	0.105560977008599	0.128104076794723	0.340902305731731	0.16081857853672	0.265477621123514	0	9999	0.393208123094235	0.972334124888313	1.00086355919529
S16649	0.0492435713939927	0.128934015314643	0.404086710236984	0.122556360463039	0.295179342591341	0	9999	0.358793578640568	0.990818895285748	1
S16652	0.0838617117390752	0.0954385835529573	0.388517836646729	0.171500803327294	0.262209672172116	0	9999	0.349459992980358	1.00391706113358	1.00152860743817
S16654	0.047238518086217	0.105203802558897	0.386707874800478	0.133936964193606	0.327303357440907	0	9999	0.34692070865918	1.00112344486402	1.0003905170801
S16655	0.0619729917144552	0.129381694118382	0.345234440724542	0.122985956586099	0.340947652199461	0	9999	0.367769927257358	0.986389979580524	1.00052273534294
S16656	0.0565540245965202	0.119341057891675	0.348514024184636	0.116416314492361	0.360106545223812	0	9999	0.37664678398429	0.979281248670212	1.00093196638901
S16669	0.0494285929287189	0.144521917317394	0.354092189911271	0.226709018455263	0.226180247776357	0	9999	0.410801827772666	0.977186862049715	1.00093196638901
S16671	0.0425230304711127	0.135063409764157	0.388192025697667	0.129497231909242	0.305114819237925	0	9999	0.386872649384196	0.973004631744513	1.0003905170801
S16675	0.0691957805203921	0.130303635557828	0.350458472988783	0.112431777178122	0.338679232352618	0	9999	0.365166221798501	0.986312128247133	1.00106889859774
S16676	0.111673404200139	0.12123404756393	0.427360356269214	0.166879869753146	0.174115507057815	0	9999	0.386534000536571	0.975452715551541	1.00126318484425
S16696	0.0755021984803254	0.163719544799762	0.424422621912183	0.10126491762344	0.23554734339581	0	9999	0.370668628943586	0.978548626692227	1.00045662621152
S16698	0.0905833901336289	0.136463218384898	0.433164569467849	0.127963166408495	0.212894554202872	0	9999	0.36814930398423	0.982616209124454	1.00106889859774
S1670	0.0630906860602068	0.122637683070665	0.381982844274874	0.138506784742396	0.295176869451789	0	9999	0.353689907236454	0.996890720955968	1.00139486759993
S16700	0.0605052397844153	0.109484334348518	0.395164473561713	0.150647955838065	0.28533151838247	0	9999	0.352725954115652	0.998941882958679	1.00113352191518
S16706	0.0771140651759389	0.198510306577266	0.39909269686653	0.153424460535125	0.171987474562114	0	9999	0.37385047856078	0.988006542296429	1.00012900371697
S1671	0.0463166574320113	0.159575371454547	0.346653900608161	0.122786205618907	0.325736763484117	0	9999	0.360307913070181	0.992951440817881	1.00106889859774
S16712	0.0490266929021918	0.190549998435748	0.362675216000462	0.134743143368815	0.264466460036772	0	9999	0.337605260835648	1.01143105538901	1.00146151074399
S16715	0.0491520958405926	0.120838999235996	0.316015076158205	0.109626338140021	0.405231049820472	0	9999	0.379064626828029	0.978807385622152	1.00086355919529
S16717	0.11675054460011	0.116676021791126	0.353950872174302	0.110449395946162	0.302695900831238	0	9999	0.399383946900293	0.959594182487084	1.00052273534294
S16721	0.0767303720743736	0.123833785697592	0.398857224416443	0.151299546674056	0.24993813595773	0	9999	0.377227328454073	0.981316889257928	1.00065906482019
S16725	0.0655182801759433	0.162631407611312	0.369195628793522	0.159800610303095	0.243581181527009	0	9999	0.375280044344613	0.987423005825511	1.00072710841088
S1673	0.0636970606620787	0.143883132272645	0.334892031371995	0.169387886790077	0.288139888903203	0	9999	0.392050297068817	0.977410212200033	1
S16747	0.101643009546408	0.107300351155416	0.318628508726535	0.080805347992526	0.392691681176859	0	9999	0.404733534469575	0.955794215358421	1.00106889859774
S1675	0.075621895745081	0.114949776089965	0.34423668380689	0.115397225005877	0.350726385741192	0	9999	0.344600194432224	1.00082441648676	1.00093196638901
S16757	0.136368727046887	0.114969326276037	0.371344077392428	0.138205945293613	0.240245445906217	0	9999	0.373684334269769	0.979881568110193	1.00113352191518
S16758	0.0514075549916822	0.113994050959153	0.360636924464494	0.110478835508477	0.364616155991374	0	9999	0.365827860526128	0.985893933852424	1.00113352191518
S16762	0.0659291144445588	0.121553283028013	0.346401654074649	0.119515901886818	0.347798191798579	0	9999	0.357937163163964	0.992499970525691	1.00119814523262
S16770	0.101828894243648	0.133933510694496	0.350354905674429	0.0660124556062782	0.348733792976435	0	9999	0.370447910247411	0.977059214232501	1.00086355919529
S16773	0.0657198752246275	0.153438926711104	0.377617802716774	0.163228915797295	0.241590183682553	0	9999	0.362434373813485	0.996660366822379	1.00159570413235
S16775	0.0613960700862695	0.118977661518476	0.331818416243265	0.127453778010868	0.360611816916128	0	9999	0.377126634249749	0.980832515860249	1.00025774277501
S1678	0.0583320869616778	0.119283101582673	0.31344304206815	0.119795281122961	0.390280010179719	0	9999	0.376597322833989	0.981331346927656	1.00113352191518
S16780	0.0977819550469472	0.0775639926809738	0.33883725297454	0.152665831997502	0.334746671432391	0	9999	0.389491818940275	0.972853015887778	1.00159570413235
S16785	0.123638594848775	0.105343705151607	0.287531818573245	0.185299427792905	0.299186886126842	0	9999	0.419150181113472	0.957909880063758	1.00100043249337
S16791	0.0688490241734514	0.129508158338398	0.363396335918939	0.133772691218625	0.30554268894833	0	9999	0.347938598193156	1.00078306672347	1.00106889859774
S16792	0.117280986360098	0.138881739476179	0.376942263651019	0.0959701151574663	0.271583960175432	0	9999	0.38837646005814	0.965164848310944	1.00065906482019
S16797	0.0736732535681142	0.111642248720808	0.38301676364119	0.145573285152981	0.286753513737102	0	9999	0.351112547375923	0.99906503105058	1.00065906482019
S16799	0.0506835572639327	0.15848843186898	0.397567569004686	0.175100635467326	0.219488030850947	0	9999	0.391642597111172	0.978422800818393	1.00132822445587
S1680	0.165230587913876	0.163019583824305	0.380113039366596	0.127958922132986	0.16527357089459	0	9999	0.35798222019024	0.989569778065716	1.00159570413235
S16801	0.0689832234185574	0.13131659329942	0.371813740298924	0.137664003797467	0.291818143317985	0	9999	0.354776727443136	0.996337901220076	1.00159570413235
S16806	0.124401834973278	0.112330328847718	0.390620415231585	0.13480795231717	0.238908367227993	0	9999	0.388239048947921	0.968826448453524	1.00106889859774
S16811	0.0461777894224647	0.12975929819003	0.332835868488132	0.199639999839204	0.292519010449174	0	9999	0.398829884614424	0.979046635056374	1.00093196638901
S16815	0.0899941169852172	0.104150114357104	0.370394317256573	0.137759680358448	0.298835292957838	0	9999	0.386207603604492	0.972599511600809	1.00113352191518
S16816	0.0381160440411027	0.171503063932304	0.447150550214371	0.134106399248905	0.209381685338323	0	9999	0.361173879229893	0.991824830969295	1.00025774277501
S16825	0.0422083626433898	0.110965692231205	0.389576694825374	0.12856226587052	0.329077501509615	0	9999	0.401291165326436	0.962018432096982	1.0003905170801
S16827	0.078647121235326	0.114468419946153	0.36471643613097	0.153634912153741	0.289396669729097	0	9999	0.350551080604387	1.00142303013451	1.00086355919529
S16829	0.070238546762803	0.141684046025569	0.315026078820561	0.119774763573742	0.354071716818893	0	9999	0.392720900633653	0.969356804323764	1.00079515200157
S16830	0.0413352734154842	0.108589389084189	0.393174736356311	0.187345572653258	0.270555460984133	0	9999	0.36615101553721	0.99780909318812	1.00100043249337
S16835	0.0306837756201935	0.187911157911073	0.349010666501113	0.172301844461063	0.260483072586661	0	9999	0.344156773722269	1.01654828179588	1.0003905170801
S16841	0.0725758067698185	0.120635223992977	0.370850221122939	0.0971656350232651	0.340841163547025	0	9999	0.348237303946416	0.995175238530407	1.00206805045602
S16843	0.078219383205795	0.175704107894381	0.371828277539372	0.137033652353753	0.238943920941809	0	9999	0.419126826670823	0.951106757340198	1.00172934193511
S16853	0.0534352790424373	0.12379694890325	0.383145418038688	0.114988868465024	0.325156220893539	0	9999	0.387206711320052	0.970324928835711	1.00052273534294
S16859	0.0655848483170825	0.114934532892748	0.375697570434678	0.152748331774505	0.291557451923924	0	9999	0.344044265764929	1.00605578204052	1.00052273534294
S16860	0.0798047686186317	0.137574244235139	0.413997577234022	0.113692874171414	0.255930968234168	0	9999	0.398669591959781	0.960056871515963	1.00100043249337
S16880	0.093911856782847	0.184012751948885	0.386643768537898	0.137440223403062	0.198923365716313	0	9999	0.384485691611778	0.975831336958259	1.00093196638901
S16893	0.0328053445318085	0.11923299358806	0.354021859469654	0.175022796008956	0.319576071221716	0	9999	0.369229798541357	0.995001018229871	1.00065906482019
S16896	0.0572978346044657	0.133149206880287	0.43908485274793	0.0807827553847374	0.290754248980323	0	9999	0.354964082176182	0.986764144167001	1.00106889859774
S16905	0.0850233093441179	0.155106902184449	0.369266057476856	0.0943676440631435	0.297434232164052	0	9999	0.367663526475738	0.981253334279125	1.00119814523262
S16909	0.0817613057645836	0.125235483535583	0.321525982028055	0.114212304082616	0.357923989409357	0	9999	0.359838023779337	0.991008752713902	1.00065906482019
S16910	0.112095583196475	0.152970586816614	0.364502153042842	0.0981209535354675	0.273839330846772	0	9999	0.370661939865206	0.978648683851533	1.00152860743817
S16915	0.0722543013567458	0.143000773004912	0.467614060026107	0.089560962376055	0.228638801833923	0	9999	0.364705182277049	0.979546209159805	1.00106889859774
S16928	0.105388516120404	0.11706674699991	0.33595067115568	0.0981869714296427	0.34427065348965	0	9999	0.373946200011414	0.977637245802036	1.00086355919529
S16929	0.0588015191425845	0.13452598652086	0.341039781757766	0.157909803883048	0.307980651470747	0	9999	0.411427079472029	0.96053652500512	1.00025774277501
S16932	0.0740753230567342	0.100788376455812	0.351192911305733	0.161048527265918	0.313553926735998	0	9999	0.360641030017776	0.995959795731615	1.00065906482019
S16933	0.0319707698587579	0.162756310794342	0.369001603529809	0.124278114347629	0.312449827680983	0	9999	0.372433998258515	0.984448448660661	1.00045662621152
S16939	0.036507794803031	0.106224266034335	0.404674976250614	0.109927926229737	0.343863181914901	0	9999	0.353488272527722	0.993167301204764	1.00119814523262
S16947	0.0663767733440633	0.140146692135905	0.390249152290299	0.198543762524449	0.206078487305214	0	9999	0.363841909939581	1.00308912050883	1.00139486759993
S16949	0.0637210867327671	0.129965196414689	0.355735992198481	0.176950560125663	0.274490723723686	0	9999	0.376169360771941	0.989298165090979	1.00086355919529
S16951	0.0572832342699706	0.151853305144004	0.342783743760221	0.124319384752289	0.324351232155082	0	9999	0.391012438261998	0.970748563452553	1.00059090008157
S16961	0.0704409583008771	0.1258591428388	0.469231494391221	0.0735596313299682	0.262236997595005	0	9999	0.396022700802804	0.956321458800756	1.00132822445587
S16963	0.0943460417492392	0.114403154576972	0.36756211543252	0.133848411925806	0.290098019090468	0	9999	0.340901570210219	1.00395676637689	1.00025774277501
S1697	0.0818730674392307	0.142269678972735	0.401029596844547	0.141183003372201	0.234439805372856	0	9999	0.398152336463531	0.96490412252405	1.00079515200157
S16976	0.062116718175188	0.122235339331798	0.416476610770437	0.146448926085365	0.253654372026218	0	9999	0.410954223285482	0.956143162386666	1.00093196638901
S16977	0.0646568764097312	0.103354030479665	0.389683871407324	0.173897315381398	0.269541428237063	0	9999	0.33332268499838	1.01699342423626	1.00113352191518
S16992	0.13990424472129	0.23753602753218	0.387129249947094	0.0951301279789382	0.141163909015785	0	9999	0.405900227370552	0.95461802180288	1.00086355919529
S16994	0.0530747877322964	0.134716197830866	0.373843468520593	0.144560843241597	0.294668261869934	0	9999	0.381776537284913	0.979064691675749	1.00086355919529
S16995	0.108203950812984	0.133664322354485	0.440001238816401	0.130518604680472	0.189545949207968	0	9999	0.370496857366092	0.980446795157166	1.00193406587231
S17000	0.0806027001805497	0.108373503727181	0.367353959487284	0.144595068926778	0.300941042648977	0	9999	0.368882194580791	0.986562351742477	1.00186627497077
S17002	0.0602734475703963	0.125559836142198	0.417509404461342	0.132428640716563	0.265556895565372	0	9999	0.363593066717064	0.987927494859076	1.00132822445587
S17012	0.0693605399056004	0.168124683157051	0.376248480120784	0.0932855419091752	0.293639819727584	0	9999	0.368961690400031	0.980819311270021	1.00065906482019
S17015	0.101961343470989	0.0942029069714644	0.412952751533054	0.136719621422515	0.253761466018396	0	9999	0.393396978516243	0.965209727938116	0.99959808941642
S1702	0.115701640698333	0.136964277641281	0.266286138799778	0.110271466619601	0.372171343840938	0	9999	0.332622511669128	1.01102202654198	1.00139486759993
S17021	0.115789897171769	0.122168302470696	0.419557827428507	0.116983693833817	0.227366554065981	0	9999	0.383178442010981	0.969557480852033	1.00186627497077
S17025	0.0609163041448468	0.144724328846733	0.309438853490642	0.125941817736134	0.359910662170649	0	9999	0.393897136275094	0.970018355027205	1.00093196638901
S17027	0.0712416300049357	0.119612813676529	0.339471566411896	0.122546254654261	0.34865634269055	0	9999	0.381767949881568	0.97609777756978	1.00152860743817
S17030	0.124549539340229	0.0996189321919258	0.374258531024997	0.138443361190485	0.263788701072557	0	9999	0.36565298142935	0.985553466361567	1.00065906482019
S17037	0.0816293920190027	0.152046468765143	0.386185445912788	0.0923732994435835	0.289160261459413	0	9999	0.369309460896164	0.979293914386265	1.00139486759993
S17040	0.0417765265635603	0.180464265307312	0.349062432521624	0.206645324888352	0.22257418606209	0	9999	0.389872909752135	0.990893878305812	1.00052273534294
S17046	0.0467737719655639	0.116181190037244	0.348881263277822	0.207434590550938	0.280922557414422	0	9999	0.404047217602824	0.975736880801021	1.00019337324599
S17047	0.0872762676697053	0.107571470915964	0.422174285200453	0.0714021666591315	0.312098544897684	0	9999	0.379935538766891	0.968366756571837	1.00052273534294
S17055	0.0889732340463207	0.147003199907523	0.268876886659379	0.144033603431182	0.351370818730601	0	9999	0.377719171874283	0.985091955637043	1.00025774277501
S17056	0.127052005489834	0.223209778860515	0.338934068713219	0.108158895051467	0.203843397117584	0	9999	0.378579610518528	0.977189293638747	1.00119814523262
S17057	0.048315954945461	0.165542201892978	0.343798898633864	0.122311946375711	0.321559605590157	0	9999	0.364946003426635	0.989790253520191	1.00152860743817
S1706	0.048777625028759	0.133840905198284	0.373136951313044	0.10377552173343	0.340991732069421	0	9999	0.356774640124719	0.991121846395979	1.00052273534294
S17068	0.0687188405141855	0.131563554262186	0.389729396277942	0.062257383210422	0.349934122393739	0	9999	0.340133408898977	0.997059246817047	1.00220329665847
S17070	0.0947920614879906	0.119669275060386	0.398168106386136	0.0964593271627476	0.291168972677745	0	9999	0.389098974061748	0.964601397184913	1.00025774277501
S17077	0.0411249492816632	0.160152293611398	0.381772387096516	0.151948926403941	0.265865002801769	0	9999	0.334527711852019	1.01536776194338	1.00086355919529
S17078	0.00924350187428209	0.17972709271932	0.372083203577302	0.309819699411796	0.130195401015043	0	9999	0.352283062040189	1.06138339908362	1.00106889859774
S17079	0.0597998935453422	0.101484350092644	0.365467915978909	0.125280937465329	0.349428413661765	0	9999	0.386198632316803	0.972494878878683	1.00146151074399
S17080	0.0360214113218034	0.156024033821492	0.432799661092357	0.134611730904869	0.242004673603468	0	9999	0.404990501507688	0.960293418012178	1.00146151074399
S17091	0.0761316293381371	0.153280324563332	0.366903869910039	0.176599337225871	0.228153737560365	0	9999	0.373916239632179	0.991235342350765	1.00106889859774
S17095	0.100036453653669	0.155257330389656	0.395155376797202	0.167372266037138	0.182701308465273	0	9999	0.379498877162013	0.983586087174038	1.00052273534294
S17097	0.0526010754339645	0.109150150010703	0.368794659745095	0.0924849774011371	0.377832696604388	0	9999	0.353305583995946	0.992384836587306	1.00086355919529
S17099	0.108493209357505	0.208349207316762	0.355608889110062	0.0998859496268757	0.228731643186539	0	9999	0.393172974678581	0.96501928983096	1.00106889859774
S17102	0.0465341147719329	0.15389605760122	0.240819997264694	0.130022909709932	0.429590479847508	0	9999	0.354564266944583	1.00350373962468	1.00086355919529
S17110	0.0317603249644141	0.199917660124743	0.336368064570935	0.100450838538843	0.332025847144003	0	9999	0.331068703110833	1.01231698861979	1.00052273534294
S17114	0.0969943108671099	0.185526869636763	0.336968915734116	0.125509055168294	0.256462359337706	0	9999	0.354455804359735	0.996561878605975	1.00146151074399
S17117	0.0318140047819736	0.146049027570203	0.381174299937276	0.0914809910310242	0.350276828681092	0	9999	0.359883029252607	0.988183740662469	1.00079515200157
S17131	0.186176827893552	0.149082062355868	0.403935306495614	0.123768392183651	0.137230784317305	0	9999	0.394969637367053	0.96121081736274	1.00019337324599
S17132	0.0548877782042149	0.122615015034982	0.348586356942658	0.125057008521721	0.348982845013399	0	9999	0.328240074546124	1.01433028957959	1.00012900371697
S17133	0.0560219265546336	0.130785039475281	0.399563017789336	0.155861186142408	0.258966975270959	0	9999	0.32837838037072	1.01781937538728	1.00119814523262
S17134	0.049059485094861	0.158919588043465	0.353955937150061	0.13163137824538	0.307228763467801	0	9999	0.360981585318539	0.993437001491204	1.00079515200157
S17142	0.0521625083100459	0.138339633550609	0.384422000070086	0.130616365745381	0.295528390921621	0	9999	0.385833894251357	0.973696196229521	1.00106889859774
S17148	0.0600564620698134	0.13348735276522	0.389171943826371	0.102802718073737	0.315809747720731	0	9999	0.372094742519356	0.979119979367038	1.00132822445587
S17150	0.071476308003881	0.148910237580518	0.382802823712967	0.10584760116893	0.291894995922709	0	9999	0.385941808596515	0.969722083657749	1.00093196638901
S17151	0.113221741779336	0.178803194956373	0.547212772395045	0.0925790518548877	0.0691836715077333	0	9999	0.414861290644815	0.943353104512905	1.00100043249337
S17180	0.11740038185864	0.18587685227184	0.232480400252564	0.100484726272555	0.3637576393444	0	9999	0.371257075410053	0.985455536576178	1
S17187	0.0577406693469609	0.154112598277445	0.391032529865995	0.215485636310426	0.182355674610054	0	9999	0.364329977224998	1.0090879525349	1.00072710841088
S17197	0.0705966876535887	0.104484293638241	0.367770848205574	0.110496226884548	0.347915128462293	0	9999	0.382219041348284	0.973086872593665	1.00126318484425
S17198	0.0547610122900056	0.142946566203976	0.408154122669983	0.148530071965729	0.246403378871875	0	9999	0.361685536377951	0.993271334578859	1.00079515200157
S17205	0.0260149453012491	0.126937807410789	0.400872619383184	0.201546895191797	0.244951862640536	0	9999	0.334913801502444	1.02572049354087	1.00032412992756
S1721	0.111124341599349	0.146701937478897	0.356227304862495	0.0951313167863802	0.290815099272878	0	9999	0.376864834486391	0.974292347290709	1
S17210	0.0732960659352457	0.124516565663164	0.317588903001059	0.148869622135588	0.335922216510934	0	9999	0.397490754856941	0.969335348932668	1.00019337324599
S17211	0.0631356169056978	0.181749793370462	0.492343427079734	0.160389107987037	0.103776922257	0	9999	0.376918363557368	0.985358397930117	1.00139486759993
S17212	0.0882703957649347	0.168618613044142	0.361803594381395	0.118274335842601	0.263828212968496	0	9999	0.367905030970742	0.984713894424025	1.00079515200157
S17219	0.076786917787715	0.141439880471157	0.383450808280672	0.156927607862659	0.243124127532907	0	9999	0.388748770218988	0.975173047882938	1.00172934193511
S17223	0.0563733076038794	0.1202800468241	0.382254103569715	0.15825415579792	0.283770352593391	0	9999	0.351003948404326	1.00258722840961	1.00093196638901
S17229	0.163469056990352	0.0854007103862081	0.48618187682473	0.0959797923159332	0.169763715484345	0	9999	0.396603749849883	0.953954052560781	1.00079515200157
S17230	0.0740965782925497	0.122025511170599	0.397021830665575	0.147810998346133	0.259977047914149	0	9999	0.384254129963047	0.975771336670605	1.00093196638901
S17233	0.0463279395050296	0.127051022204152	0.307951604917527	0.170219712526059	0.349518619444975	0	9999	0.405790919165266	0.968436916080616	1.00106889859774
S17240	0.0888934333720404	0.132501292739611	0.387768981224137	0.150967821363484	0.241464175433082	0	9999	0.387617813585448	0.973934028569696	1.00159570413235
S1725	0.0502016680281048	0.13820123494268	0.362449813229234	0.128445606396374	0.321025807331163	0	9999	0.354945132506644	0.996196428513148	1.00032412992756
S17251	0.0792795464435846	0.164033623803959	0.366603810034238	0.111758319998801	0.279325132212792	0	9999	0.390669123708174	0.967730743368692	1.00100043249337
S17252	0.070160949747324	0.149766985608641	0.359934410840948	0.144535610284259	0.276124778861766	0	9999	0.376327081146015	0.983238429802048	1.00052273534294
S17254	0.0126498319299139	0.168441145639336	0.482880592302882	0.102103340614154	0.234249219441269	0	9999	0.355203378803538	0.990504138368915	1.00032412992755
S17256	0.0557435092627994	0.110674646892311	0.355265964880285	0.136176730758482	0.342934300207692	0	9999	0.338310797931532	1.00847751435264	1.00079515200157
S17259	0.0698033962985905	0.150622796248101	0.381037268337305	0.169352210048617	0.230317850982567	0	9999	0.375365133340056	0.988260128525204	1.00113352191518
S1726	0.0736152360935181	0.148065398563919	0.406831474208516	0.089956672816001	0.282053953660984	0	9999	0.375610650856477	0.974141276285284	1.00052273534294
S17275	0.110707228932076	0.0827841615906684	0.351709167463499	0.13439042831986	0.321607158926515	0	9999	0.348502789798259	0.998228711034617	1.00119814523262
S17281	0.0773986696968814	0.150609066080612	0.402138874288654	0.0957614479446403	0.275023908378217	0	9999	0.364261744368683	0.982697524806364	1.00093196638901
S17283	0.0715335979610881	0.123956733903237	0.401328010630558	0.126655953255964	0.277594602846896	0	9999	0.325046640074641	1.01362601132859	1.00106889859774
S17284	0.070891586450828	0.124523575982026	0.397093623220057	0.0910726454830729	0.317616714096635	0	9999	0.35222327943741	0.990705307634329	1.00119814523262
S17290	0.059333241877177	0.110874807807568	0.37013107698088	0.135549103819729	0.323908047793384	0	9999	0.377851523895105	0.979748990462123	0.999796278278738
S17291	0.0807732518913408	0.180129438107476	0.395544195484799	0.112048081274374	0.231634036958985	0	9999	0.367321388192178	0.983683327752748	1.00012900371697
S17295	0.093016771254503	0.13018473506328	0.384033589500679	0.083981834603211	0.309715035967333	0	9999	0.350066725359962	0.991079825849842	1.00093196638901
S17301	0.125334627574565	0.169715374591747	0.395792546158161	0.0828589079899627	0.227093695687133	0	9999	0.365085250970328	0.979355810916638	1.00079515200157
S1731	0.053748725894577	0.159817402117883	0.39549524481269	0.0956947030009402	0.296244356667284	0	9999	0.380478955850957	0.972826315325938	1.00100043249337
S17311	0.0986273742890104	0.141584152694922	0.365539970067623	0.131310187886648	0.264333182661728	0	9999	0.384525447532801	0.97355139030284	1.00139486759993
S17316	0.055856715715232	0.100970157312958	0.360255801697388	0.103798668368771	0.379509173985756	0	9999	0.370345649857784	0.981849040371157	1.0003905170801
S17320	0.0497233820158203	0.125883977653834	0.354685586899183	0.109245645667559	0.361256559765172	0	9999	0.360210607532239	0.990113710829081	1.00079515200157
S17322	0.0718150714861622	0.119600223677728	0.407788986849441	0.130878576146485	0.271312009440114	0	9999	0.35465872915541	0.993572143081021	1.00139486759993
S17323	0.550993657266451	0.062958815982445	0.337333754180081	0.0424676862073467	0.00670271257519755	0	9999	0.386108372945135	0.956415116721601	1.00045662621152
S17332	0.0293209485672643	0.122203020496457	0.382146735242954	0.158508770478354	0.30901867044759	0	9999	0.392384110720248	0.97419050420284	1.00119814523262
S17333	0.0319289620470922	0.128716639026488	0.38519945249908	0.156199935031994	0.299416522139334	0	9999	0.341403784786205	1.01036086358349	1.00146151074399
S17334	0.0850822632237574	0.147106859307295	0.428471053789874	0.129090616053812	0.210313709483749	0	9999	0.332639190754857	1.00809296495769	1.00006450185849
S17346	0.0670162672411616	0.0732113914979738	0.406062006997141	0.158511401617382	0.29572166798928	0	9999	0.372043543882001	0.985069370493787	1.00052273534294
S17351	0.110715220305483	0.193701386314809	0.233403751268536	0.0732562350115222	0.389718559101218	0	9999	0.382537818563176	0.975225694501901	1.00079515200157
S17353	0.102247717134658	0.153309099155634	0.376901944388176	0.11812534988788	0.249415889433652	0	9999	0.381221084790721	0.973756572118428	1
S17362	0.104005829444233	0.123012197522102	0.387132307912905	0.136115557894585	0.250803005823919	0	9999	0.392425166193211	0.967188045854377	1.00106889859774
S17365	0.0798046802792641	0.127637983358628	0.355186256345402	0.182656563320228	0.255038646624032	0	9999	0.378161622109431	0.988316431845402	1.00032412992756
S17367	0.0553900033678282	0.136163112807545	0.390341003639426	0.137809482167108	0.280819133361031	0	9999	0.340148513423586	1.00668364169233	1.00052273534294
S17369	0.0583078321203027	0.152857365507535	0.336268483052671	0.146039345227297	0.307725119324812	0	9999	0.399317713299302	0.968272974865353	1.00119814523262
S17370	0.0572766212841786	0.121150888740234	0.387596252486829	0.162639590224186	0.272405545862316	0	9999	0.374702996235873	0.986330308480377	1.00106889859774
S17373	0.0710533971518954	0.116475319501414	0.365877260458059	0.180658561124115	0.266867428153521	0	9999	0.371300057769537	0.992376682563089	1.00093196638901
S17378	0.109176588175354	0.100420503270304	0.38478033707745	0.18425012669642	0.222031509600666	0	9999	0.387984110796019	0.978141006740285	1.00065906482019
S1738	0.0614155936498365	0.130478478064443	0.423552489645982	0.131553878763638	0.253257302651106	0	9999	0.370920623701505	0.982548973475578	1.00025774277501
S17381	0.0686654520954849	0.132248293718726	0.277037091737248	0.102793432677263	0.420187696160283	0	9999	0.384840911126047	0.975204719322151	1.00093196638901
S17393	0.0370858859687623	0.17356008298308	0.39164437075401	0.0970441524626977	0.301928692675695	0	9999	0.389723715985795	0.967580894838796	1.00126318484425
S17396	0.0564485045960826	0.156930195395615	0.378165812061566	0.124275896706819	0.285442776084164	0	9999	0.366047809023898	0.987330036917621	1.00126318484425
S17411	0.0355526005413192	0.145742569238129	0.331366587555347	0.154791927904304	0.333546747254275	0	9999	0.38186238016243	0.983553902551452	1.00100043249337
S17412	0.0705556045267308	0.122231791325998	0.28033800984633	0.0838745076404954	0.443932053049451	0	9999	0.327949360713333	1.01338107324407	1.00093196638901
S17413	0.0602222397421057	0.172190648966593	0.291257140527866	0.0906574589214979	0.386129138053459	0	9999	0.351372408396651	0.997450679710442	1.00045662621152
S17415	0.0958287116854272	0.190486087929456	0.369506797829686	0.11036421476092	0.23460933979608	0	9999	0.39080647412801	0.967519357322077	1.00079515200157
S1742	0.0547343233838633	0.14792732412309	0.336087901273276	0.067969620120719	0.394075983100621	0	9999	0.38456197601978	0.970138605496577	1.00079515200157
S17421	0.0765913778399925	0.152217522101069	0.309052564706819	0.111139040432953	0.351794646920734	0	9999	0.383680123678617	0.974962480654447	1.00079515200157
S17422	0.054432806492354	0.178284178301229	0.39970728169076	0.19107590324105	0.178162353308339	0	9999	0.375840545539913	0.995331438365588	1.00166252303373
