Chondrocyte.articular	B.cell.naive	B.cell.memory	Monocyte.CD14	NK.cell.CD56	Endothelial.large.blood.vessel	Endothelial.microvascular.mammary.or.endometrial	Endothelial.microvascular.non.reproductive	Epithelial.cell.mammary	Epithelial.renal.cortical	Epithelial.respiratory	Fibroblast.cardiac.ventricle	Fibroblast.of.arm	Fibroblast.of.lung	Fibroblast.of.the.aortic.adventitia	Fibroblast.or.papilla.dermal.cell	Hair.follicular.keratinocyte	Macrophage	Mature.neutrophil	Melanocyte.of.skin	Myometrial.cell	Osteoblast	MSC.like.pluripotent.cell	Myocyte.regular.cardiac	Smooth.muscle.cell.aortic	Smooth.muscle.cell.bronchial	Smooth.muscle.cell.of.bladder	Smooth.muscle.cell.coronary.artery	Smooth.muscle.cell.pulmonary.artery	Smooth.muscle.cell.of.trachea	Smooth.muscle.cell.uterine	T.Cell.CD4	T.cell.CD4.memory	T.cell.CD8.memory
mix_87	0.0123166146917294	0.0576059240575758	0.0482010113317814	0.127223833260137	0.0143445237678811	0.00428198283866734	0.0108928025196002	0.00723364256280892	0.00742385318171076	0.00700426181558161	0.0120659113082855	0.00770261316545124	0.0189465168455253	0.0266418521651155	0.0340358137014856	0.0020245722538329	0.0152655759745182	0.0210494634515648	0.0373788972300459	0.00783885132753466	0.019864317222151	0.00651467291722574	0.0136740491440594	0.0121462262437597	0.0111145438126961	0.0367958252008673	0.0161654184868666	0.0249659287844364	0.00491210877573847	0.0146046969842961	0.00851477866020328	0.172540286102045	0.109482600308464	0.0692260299063575
mix_88	0.00950665207741837	0.0806272926988186	0.0572101044377041	0.0756825711487811	0.0784299694347193	0.00403179047925461	0.0096964299939939	0.00723922424747889	0.00640043055679055	0.00609129597726539	0.0107965132713315	0.00684943696966799	0.0167649587389903	0.0192102651125999	0.0322274265803547	0.00185213643655747	0.0136028500442968	0.0159213074188699	0.0278920608458814	0.00694174706443436	0.0194015426928563	0.00576847979379134	0.0124254348943623	0.00922557257785206	0.00897616609415815	0.0352682469082013	0.013457766568193	0.0245921449105223	0.00424324030733625	0.0183662710089827	0.00853702545776517	0.169819104205096	0.103897990986967	0.0790465500587073
mix_89	0.00925574913628795	0.0708571950498121	0.0500948027028621	0.042670242462677	0.0782402229468247	0.00427766758338102	0.00939743702229969	0.00664097041143638	0.00631300458084603	0.00638252043075629	0.0111901394287743	0.00640719527269996	0.0149984485184228	0.0178041462983494	0.0312880853605747	0.00171485962106532	0.0120131354775838	0.0126198773431389	0.020565407332061	0.0066413562631364	0.0173639003236276	0.00528730082762763	0.0111435406439284	0.00885769024958792	0.00715410224822971	0.0335203713646001	0.0145256283715567	0.0251794606007318	0.00354225255535898	0.0172012382220567	0.00858614004632204	0.20698613291884	0.123796397708617	0.0974833806759249
mix_90	0.0127923883357084	0.0519069602021223	0.0457942706561822	0.13671391214912	0.0270880186550064	0.00384505021935517	0.0114141088749035	0.0070958174401166	0.00728677671160704	0.00646718201659703	0.012733492141198	0.00801603499343322	0.0191781525389663	0.0269673831031292	0.03362387395157	0.0022798941143932	0.0159246308572582	0.0221946451495106	0.0404248321526092	0.00851637381478532	0.0211524482686325	0.00757334104370215	0.0144996917068267	0.0119948206233405	0.0109664437211679	0.0403278555800778	0.0168294360380677	0.0221655548944614	0.00469318965169785	0.0158703987987007	0.00888071684732683	0.159644136047649	0.0968815941897714	0.0682565745110068
mix_91	0.01297885961574	0.0761685857353242	0.060554956517953	0.154795301489609	0.0775344514880729	0.00414983607783824	0.0127454449975944	0.00765124189939365	0.00659534592041437	0.00632268205293629	0.0116130636342187	0.00830317805461761	0.0180425035580535	0.0233528394409823	0.0330990312618682	0.00245551383642627	0.0145482980865594	0.0249038277608516	0.0455685017405137	0.00850770251750095	0.0234064022790029	0.00645348800389518	0.0129852729943036	0.0131009686492791	0.0119293405028924	0.0380418220510736	0.0160821722667364	0.0194555744675277	0.00520165975634757	0.0215204724003132	0.00843962770461541	0.0911076259197594	0.0703440945086122	0.0520403128091734
mix_92	0.011952362108509	0.0725932475736608	0.0575886791493517	0.130089495219278	0.0287686183738187	0.00423017493292113	0.0111140480979674	0.00751789262439613	0.00693668122108524	0.00647666309252433	0.0119162577955106	0.00773483585701139	0.0181502215090833	0.0268809815930908	0.0344938164667049	0.00209169940293199	0.0151165203830784	0.0211774368131646	0.0387577460010822	0.00785454692522364	0.0210062551335698	0.00676549398735397	0.0132280915493347	0.0112793042254207	0.0115546377171456	0.0349601162049251	0.0153609071436421	0.0240161018666601	0.00502312790666843	0.0173571999416095	0.00823619254876501	0.148589008316704	0.100388408510044	0.0607932298077624
mix_93	0.0165160400977456	0.0282603927536884	0.0362809040777119	0.241418723570212	0.0300682841948535	0.00407840977119774	0.0160282357340919	0.00730175317778627	0.0075386716631476	0.00756817654994898	0.0119530819721269	0.00987912949627228	0.0198939525126522	0.0272852430974149	0.0371843178122735	0.00279985143642123	0.0179850294407843	0.0342115008003353	0.0599400332782625	0.0105106904656619	0.0261232178661	0.00767387008752888	0.0169750275869238	0.0161144607039155	0.0130261036837862	0.0488801252369208	0.0184613351516625	0.0176087940638713	0.00624887812515767	0.0210296737808568	0.0107654034050281	0.0732771799505648	0.0589073898710899	0.0382061185840051
mix_94	0.0139300442511808	0.026244469087883	0.0296607531136434	0.18585637495951	0.0881916519801331	0.00450311832437119	0.0142826490700485	0.00807932406356311	0.0075775492938865	0.00744849635161138	0.0111506050428562	0.00877919778356594	0.0193683243111615	0.0286237398131597	0.0337682625448222	0.00247414109966573	0.0159881498465068	0.0285955452334747	0.0513585030905648	0.00946879291350147	0.024427072825825	0.00758961730139115	0.0144172783636813	0.0134878930007165	0.0125269862554851	0.0431148312100353	0.0160910608764707	0.0188632281236392	0.00559424696834815	0.0239755249260121	0.00996345776415871	0.0952724354823909	0.0567417749051132	0.0625848998216229
mix_95	0.0122993852417774	0.0979170567962564	0.074348080284992	0.150896641999595	0.0879447486487411	0.00478642019224874	0.0122722369125951	0.00731390391632924	0.00631289673174556	0.00604495898620927	0.0116291840767012	0.00774073675926512	0.0182511310496366	0.0229812496106956	0.0328141797111743	0.00222138011255913	0.0138329328807344	0.0233522066184381	0.0441867718611814	0.0086091114077697	0.0220077777101973	0.00709608611406278	0.0124884685274571	0.0130460522393583	0.0113255637218292	0.0363871341312651	0.0146095401379853	0.021070947178763	0.00582292626086504	0.0164914110545391	0.00832273908248827	0.0755910995378135	0.0627562171044075	0.0472288234003226
mix_96	0.0115469459727031	0.0873120862497649	0.0649213629405926	0.128639574294157	0.115930195209541	0.00373291359991087	0.0116809782720208	0.00742235256069798	0.00646535973844905	0.00621357022784656	0.0114389966755869	0.00724864885204903	0.0172717984933298	0.0233407309572205	0.0328572765301693	0.00229340487607589	0.0143262199791847	0.0228615339439427	0.040997073131551	0.00829517511160448	0.0224141305137509	0.00636127488552365	0.0118954698933721	0.0115579256456376	0.0116399853672746	0.0375607267866773	0.0157877228102801	0.0197693811507518	0.00550606426410675	0.021611672327474	0.00912303251370079	0.0820611624833513	0.0649151118745482	0.0550001418671524
mix_97	0.0120931246391087	0.0664061393830108	0.0547898314536471	0.147032228350497	0.0430755036985015	0.00438789204971965	0.0113668740821857	0.00735013330994209	0.00726355335076667	0.00678114739750991	0.0118670085203665	0.00790954269744504	0.018370528456723	0.0258801128792325	0.034099368052251	0.00215817273008795	0.0151201498585035	0.0233586718483359	0.0421975092736856	0.0083468941948517	0.0209260951940964	0.00642225283954055	0.0130193132500978	0.0121431648611898	0.011603018347277	0.0368962909376404	0.0158269464700614	0.0245835896638064	0.0052903551791867	0.0177930177294085	0.00894716347737336	0.129186083724618	0.0829701803236468	0.0645381417756851
mix_98	0.0126968069681095	0.083827329979047	0.0649472849191726	0.137699651557737	0.032126374962098	0.00416271920154868	0.0108795083113625	0.00692575606459578	0.00691132008317864	0.00637379841005045	0.0120524071456368	0.00803875337740651	0.0181874489590492	0.0241280768067029	0.0348497906065592	0.00213395931941125	0.0154861691325416	0.0222977631985975	0.040015465673055	0.00789578359422821	0.0212323071695638	0.00636515587386865	0.0126733791054864	0.0119941477566461	0.0109077447630586	0.0372904130407908	0.014977305691368	0.0234260910410669	0.00544633487655234	0.0189159706570595	0.00836076879864832	0.12947933999536	0.0912964929119171	0.0559983800485258
mix_99	0.0074797455473234	0.0628425462955555	0.0406314823063192	0.0172179614233298	0.0525055351722636	0.00418709616115521	0.00833901343430641	0.00722610043479522	0.00590076151613234	0.00689427614800324	0.0100991998743469	0.00569352264685213	0.0144593873577327	0.017335100329175	0.0331335298324217	0.00174429559426272	0.0124249509597169	0.00905381650011639	0.0125158851835164	0.00566031998398348	0.016418253207413	0.0054697830799258	0.00968818927200651	0.00729486607001433	0.00609287048741168	0.032781528563028	0.0107852250968832	0.0247904484271907	0.0035314241047212	0.0161296121536897	0.00862840844459571	0.262667032294447	0.156053208185311	0.104324623912053
mix_100	0.0112295885511252	0.0756475749469173	0.0592019895424176	0.121174694772713	0.0351403721010765	0.00434265231919264	0.011085927547432	0.00676362833801014	0.0070171002079016	0.00635846776448388	0.0115685896292494	0.00727617804905406	0.0180481469281598	0.0236545112419008	0.0336941474978255	0.00207834498010614	0.0151269500877223	0.0201233418866084	0.0365921632026663	0.00734658959853447	0.0205267612588677	0.0063333222014224	0.012592693097242	0.0115414968019046	0.0109674323547655	0.0356390378085496	0.0163156923389218	0.0244749466353656	0.00495334254117287	0.0160407969100675	0.00844793685385672	0.150436239092726	0.101398592890942	0.0668607500210986
