B.cells.naive	B.cells.memory	Monocytes	NK.cells.resting	NK.cells.activated	Neutrophils	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.CD8	Macrophages.M0	Macrophages.M1	Macrophages.M2	Mast.cells.resting	Mast.cells.activated	Plasma.cells	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	Dendritic.cells.resting	Dendritic.cells.activated	Eosinophils
S18504	0.0591048141710623	0.0430844307123046	0.00662093496513464	0.0646462292187555	0.0201852949763348	0.0217400221688279	0.0939440326051427	0.308602593661605	0.0167307306559813	0.0278420896014396	0.0557363790647343	0.00343316465885894	0.0122186542321932	0.0272310657998421	0.0406138859875534	0.00918856345117538	0.0190893514205309	0.0883182069613926	0.00879319435842056	0.0248443722501894	0.0184237184407126	0.0296082706378084
S18511	0.060796532369304	0.0417451970556471	0.00701718383747538	0.0606310376767563	0.0197471994366295	0.0208520915223544	0.0993302902401904	0.317300319926964	0.0170456865953557	0.0255835060432592	0.0545378908610837	0.00338595857338282	0.0121450719816564	0.0289814635127209	0.0397704950689086	0.00905798714783636	0.0178468004664585	0.0797620502200153	0.00991398986016034	0.0273207941712173	0.0184960406439097	0.0287324127887139
S18514	0.0623667309556966	0.044758260590578	0.00716335130794607	0.0603085741341854	0.0197107714772131	0.022276313529813	0.0976197807236881	0.30136709155576	0.0173354398510335	0.0276797545587874	0.0587448330579551	0.00369962459582932	0.0122735606804983	0.0264869157315436	0.0410182775448317	0.00897523473981327	0.0181486764323701	0.0863982402948096	0.00895058643099883	0.026786531742261	0.0186823341168612	0.0292491159475273
S18518	0.0548089916588972	0.0397079972461278	0.0067998536092037	0.0616569191308986	0.019782941488566	0.0212524477195613	0.099343522179576	0.324262478026296	0.0158453904271651	0.0263247477361368	0.0540882991934107	0.00344983349600654	0.0125437994421835	0.0286215336663192	0.0386691125924839	0.00844620701949818	0.0187269391387813	0.0821433362080673	0.00980589976074864	0.0272009952632757	0.0181907184286191	0.0283280365681774
S18528	0.0586376200358329	0.0449714489753919	0.00777760547101947	0.0613590499326381	0.020208776555437	0.0241441613274697	0.0961751169880196	0.297118643298563	0.0178376731692662	0.0265696260412279	0.0599888255529771	0.00375133748623142	0.0119423796519942	0.0253565879449769	0.0428364668474908	0.0087601922720572	0.0195724696471039	0.0853863620786949	0.00973819112841448	0.0265048643161457	0.0194843001180412	0.0318783011610065
S18529	0.0582258025923071	0.0424931423843064	0.00703390229607924	0.0563156791101056	0.0190931699308323	0.0208357623556182	0.0996096553015543	0.324257651175169	0.0165576586177736	0.0284949439966084	0.0568982832431176	0.00343922784391225	0.0114060836598118	0.0264825920672441	0.0396302126091602	0.00892903920008605	0.0178368975670219	0.0812953156740685	0.0101663194813004	0.0251815606585951	0.0184485269531541	0.0273685732821737
S18534	0.0561258092923951	0.0428716180315049	0.00687016715711258	0.0558536203826718	0.0194464616264579	0.0216536730062779	0.0982346330657871	0.327277592150591	0.0164890307761283	0.0276046711554393	0.0560730766297403	0.0034556455395211	0.0117433975172114	0.0272016019932727	0.0399766968537745	0.0084326285137353	0.0177247008433112	0.0795147678183973	0.0105213129318846	0.0258629575424885	0.0179399641561532	0.0291259730161439
S1854	0.0637320342564758	0.0462562706832026	0.00735912023323655	0.0547397553941396	0.0206685824820565	0.0216057298080454	0.0970580585794248	0.296732377081116	0.0174708154583526	0.0257321896540224	0.0601536992678542	0.00375804817515684	0.0125787870071177	0.0280750777891912	0.0436196654416242	0.00928358350129361	0.020483927086603	0.0854571437102714	0.00810014140885414	0.0270516593896446	0.0186673297306365	0.0314160038616806
S18543	0.0637533361057762	0.0477948406681428	0.00723851456706723	0.0581609263519061	0.0205948125944344	0.0230750874920803	0.0962567592923751	0.298878604727601	0.0171439236146817	0.0255489815382877	0.0588543334775815	0.00359074349581212	0.0121138416899307	0.0280620447042255	0.0424198601781714	0.00900734905826416	0.0181123365272824	0.0846652027388728	0.00857306946718487	0.0276043490733867	0.0188186926280051	0.0297323900089306
S18563	0.0570950540557876	0.0425656627478916	0.00700581845897877	0.0610049327720547	0.0202331680202133	0.0206034278421936	0.099003443141233	0.329699844596569	0.0156088692926586	0.0307112552279098	0.0541992978833228	0.00326096604520895	0.0112178756267735	0.0261070396692164	0.0390725195854571	0.00888054676428794	0.0175416960994749	0.0749867266264926	0.0105690872868349	0.024551440383852	0.0177034562781784	0.0283778715954102
S18564	0.0614276980148563	0.0419521561718377	0.00712863228262077	0.0659653895622911	0.0210426745100143	0.0217444543970289	0.0968113286761951	0.303740653764208	0.0169467697221736	0.0257098973516154	0.0593522521906937	0.0033268865765657	0.0122636668081399	0.026334391265132	0.0394757253337288	0.00973081989464403	0.0183935709355668	0.0838882847993552	0.0107032388640093	0.0258047742720345	0.0185675632619248	0.0296891713453639
S1857	0.0581682266868611	0.0425524067585429	0.00738433000250813	0.0656249626777837	0.021469522122416	0.0223765792240495	0.0935313238110458	0.30174255786622	0.0169649304808706	0.0269209768514219	0.0568263654909963	0.00345587823983805	0.0119202757651181	0.0273315110921572	0.0427506164625091	0.0104718309726333	0.0200926556578044	0.0835994481065327	0.00933370212080189	0.0268794596378467	0.0187025781520001	0.0318998618200427
S18570	0.0584218639007915	0.0419098581619395	0.00689404612118118	0.0589314846287878	0.019335844663487	0.021617485359714	0.101411352155616	0.328102270266867	0.0159411922963947	0.0246249595578919	0.0538577638509149	0.00334462898257977	0.0114804123394041	0.027772003444818	0.0398819462442	0.00892812341610117	0.016616293765256	0.0786398361381048	0.0102348135056344	0.0249855828473728	0.0180404578771321	0.0290277804758115
S18578	0.0567423126451316	0.040145307237715	0.00657313436807253	0.0631941214316604	0.0192888704147418	0.020906885768656	0.104196451458352	0.319780557247778	0.0163724443456345	0.0307659807746373	0.0543723412299794	0.00331019748067399	0.0114382957247284	0.0253827690038892	0.0386941566519227	0.00872580647193571	0.01779036679695	0.077816205728893	0.0116610316769884	0.0267650778193489	0.0175988291077794	0.0284788566145317
S18579	0.0594849648573727	0.0441051077014186	0.00699979009717096	0.0620919215676093	0.0200308859562706	0.0214850689290426	0.0993486440321737	0.314018736581126	0.0167974976882955	0.0262215296370626	0.055111644376709	0.00343714675337451	0.0113232437312623	0.0262032101975325	0.0409493383891631	0.0102375862204219	0.0176213019052157	0.0811945223139926	0.0100607113675612	0.0257095882361198	0.0187768893809324	0.0287906700801728
S1858	0.0565865366174419	0.0423689598352833	0.00641967593154895	0.0645902935965122	0.0193931203694889	0.0217382323993924	0.104810946745166	0.31620564380405	0.0157591734870881	0.0314834144862704	0.0515931847886595	0.00337967994700394	0.011109792662333	0.028683474195629	0.0391882200452893	0.00941509757212201	0.0165958825621262	0.0764114417263027	0.0115663106502552	0.0261948732998042	0.0179149113986792	0.0285911338795534
S18580	0.0631317175898537	0.0429872296341271	0.00711605515845267	0.0590620661394584	0.0204484800073946	0.0209969644128795	0.0975307855032159	0.309387010240901	0.0170339693846715	0.0293607028026362	0.0574153842306808	0.00345132722026724	0.0116613188785786	0.0288754125344781	0.0397106029805801	0.00837094758323436	0.0173817386534611	0.0803032026842739	0.00950960178895782	0.0275150152742865	0.0186960039960818	0.0300544633015288
S18583	0.0564380564486002	0.0421645340101542	0.00659111335564897	0.0619074877856047	0.0203720570743806	0.0207439659453011	0.101356049193688	0.32446682106394	0.0161838249907097	0.0270645402973259	0.0541214959797176	0.00333103143134055	0.0113707732581662	0.0276714986362284	0.0390740402168829	0.00899630547860384	0.0185581633347336	0.0760517325812802	0.00978139003785481	0.0257951580432613	0.0183158453065446	0.0296441155300327
S1859	0.0597788164657591	0.0429432049734946	0.00712037294342528	0.0697292782386431	0.0215706997412664	0.0215294433429878	0.0943185205161437	0.294060422723791	0.0172581329351671	0.028711815932429	0.0574471119985507	0.00364236831270109	0.0125095917679196	0.0293234702670623	0.0422392998053808	0.00983173408781511	0.0179862762185206	0.0837253638654832	0.0107239009354479	0.0268635845965768	0.018705135842806	0.0299814544886284
S18591	0.0566898034733382	0.0413059113683354	0.00734083267299723	0.0603180755793152	0.0204851729238808	0.0206721765968339	0.0985126773125203	0.314286421933507	0.0165653059824963	0.0329916355467356	0.0549928872193303	0.00349051084237856	0.0125049594558192	0.0256004220518481	0.0431937481984781	0.00860732005721068	0.0179537107167525	0.0841212958700221	0.00854038826365176	0.0246332012047242	0.018480581555095	0.0287129611747299
S18594	0.0575220954121624	0.0434601424675717	0.00710231630694302	0.0630067539964922	0.0203293837860978	0.0225758789132899	0.096173148303524	0.300014109391918	0.016832663486357	0.0273510308848991	0.058242255595406	0.00350324816012392	0.0145907728138202	0.0255912085862831	0.0417780645773137	0.00868672960784499	0.019172926517378	0.0881806539828302	0.00905763320498608	0.0280669279951394	0.018985935243551	0.0297761207660687
S18595	0.0608671709174719	0.0440643267757882	0.00677549171837313	0.05475510103066	0.0204237216647875	0.0202106850421905	0.106247493492151	0.32433245760926	0.0170954869854753	0.0254255457297394	0.0518778198910052	0.00328722659478972	0.0123988109290306	0.025644697347737	0.0405828477396362	0.0093523193546948	0.0173984703706568	0.0777129267196581	0.00932133829920768	0.026720444954936	0.0173629406422764	0.0281426761904747
S18606	0.0583463228579315	0.0410677834841419	0.00656712874498506	0.0630300009296369	0.0199842158913865	0.0214629967912809	0.104736201352755	0.321207084272047	0.0159434279781335	0.0261751082748901	0.0532389829747436	0.00326940379336484	0.0116068013001601	0.0277015047693629	0.0399316065293284	0.0086047070993735	0.0175748528361399	0.0774395155816727	0.01032620926132	0.0246336141275981	0.0183677164230168	0.0287848147267318
S18619	0.0572659762044456	0.0408004920361798	0.00703515798332535	0.0662842054046159	0.0198784638571018	0.0216297872727566	0.104142983072657	0.304798468125552	0.0164399474717412	0.028248157187626	0.0556095424814614	0.00342805033545447	0.0119915510281176	0.0304667731480791	0.0396474169111479	0.00884948342014094	0.0185362267560554	0.0814995368333691	0.0108035047238846	0.0249382989292335	0.0185364402877935	0.0291695365292616
S18620	0.0582769504574196	0.0427979732141729	0.00649568753269884	0.0575186152308021	0.0204522742658114	0.0210628232088716	0.0984746173461939	0.322727963220595	0.0161606510861593	0.0283307073586354	0.0517396228779155	0.00337147665513767	0.0131350210209397	0.0286421482773218	0.0377553181706047	0.00900065906626079	0.0186346269414732	0.077093020746445	0.0106597483771548	0.0289031729160019	0.0181135358523604	0.0306533861770241
S18621	0.061560889883582	0.0447696804938465	0.00714481074337455	0.0555169167982567	0.0206225156946639	0.0208807921116517	0.096982652527229	0.310647466922816	0.0172737517449499	0.0264288867129228	0.0580729341948781	0.00362475061989693	0.0118898992186736	0.0291076010077184	0.0407791010742058	0.00944866778080756	0.0187922840880659	0.085638835516675	0.00912154417373288	0.0260202655230859	0.0181774061089751	0.0274983470599913
S18626	0.0635387004173575	0.0459849415561233	0.00731087316124749	0.0626600379187835	0.0206284847944535	0.0208733237687164	0.0920532938842589	0.28738289021504	0.0185516641132462	0.0271565924801203	0.0610510800960023	0.00372552591869638	0.0129685163672806	0.0286847128410908	0.0438122999484127	0.00930063208337925	0.019481762723592	0.0892379680914555	0.00847865567654185	0.0273708978248726	0.0188113068097943	0.0309358393095342
S18628	0.057470210998493	0.0420194660185366	0.00657753921994003	0.0529140546216058	0.0188220849434325	0.0208685879084471	0.102718957077872	0.333640085992316	0.0166013684794972	0.0271533990287438	0.0542069774857822	0.0033053646167511	0.0114853751960405	0.0268449771848719	0.0386210919688782	0.00894988126353652	0.0173723406130693	0.0798309782275305	0.00977067001033083	0.025815425528251	0.0180121998904557	0.0269989637256179
S18629	0.0625087131738223	0.043391300608359	0.00655106039503293	0.0589588779651566	0.018885309109215	0.0212386179976176	0.0960428381918908	0.309561703029376	0.0166047902536968	0.0288013373659226	0.055066737787377	0.00336488491418737	0.0115608148368853	0.0301307077368197	0.0399490777119199	0.00917866346237523	0.0196031401077304	0.0859992189077645	0.0106144338930578	0.0249498470155695	0.0182823070790219	0.0287556184572021
S1863	0.064152254756101	0.0425810032151723	0.00714847603139525	0.0668881094069455	0.0202041996475769	0.0230875859182758	0.0912777470109221	0.294347419501463	0.0161007271504391	0.0256294454199559	0.0574181870588489	0.00354821049168041	0.0123338576484851	0.0324666795599028	0.0406266508764849	0.00931623637068865	0.0191784029782944	0.0888187820366696	0.00966788147175062	0.0265415390341527	0.0182983207446967	0.0303682836700985
S18630	0.0573415640282372	0.0415503675133345	0.00716362036155115	0.0619397807080093	0.020274156964619	0.0216479433243833	0.0975152267204111	0.324820918545928	0.016520862589651	0.0244437000170183	0.0544474103353013	0.00344134690537644	0.0111245530303725	0.027209582299569	0.0392479683834006	0.00894820198428661	0.0174436062416433	0.0804975764593104	0.0097723609141323	0.0263876996726639	0.0184117983271078	0.0298497546736936
S18637	0.0623437937631795	0.0425265717629793	0.00679755568492845	0.0623020363145595	0.0201903457836314	0.0217772275952109	0.0958617186944427	0.311804181630531	0.017374893056839	0.0279847488461827	0.05583263212981	0.00338616669985552	0.0117154963657228	0.02529066636941	0.0403721389797259	0.0093750130118098	0.0183839720508301	0.0814830053598254	0.0113420461034604	0.0277774037352163	0.0178991598392774	0.0281792262225715
S18640	0.061166167666501	0.0416154373913301	0.00691325188684756	0.0629104735226796	0.0208088363454126	0.0216334990322458	0.0975441836007154	0.31353609832615	0.0163519041119937	0.0263469641495986	0.0559509393643049	0.00331997252892546	0.0120481937870865	0.027965330490977	0.0399337411437133	0.00958271414776017	0.0183147821072875	0.0812511721669886	0.00935957113750601	0.0254677293618894	0.0183909117589799	0.0295881259711073
S18645	0.0542085199152723	0.0421323364757845	0.00668243822625273	0.067929024726696	0.0202167845248214	0.0214588975083105	0.0939793682669734	0.312782750545919	0.0167962082045259	0.0317559246844256	0.0561357545340043	0.00329840011194838	0.0114581121113593	0.0312300770805974	0.0384459318136436	0.00928632664462658	0.0188553209969846	0.078197161599131	0.0108442949105412	0.0268109612447154	0.0180352191718792	0.0294601867015877
S18647	0.0582120487993493	0.0433754488324475	0.00681584683370647	0.0598357359385703	0.0205410539642074	0.020908249913766	0.0967422533384987	0.319840516589038	0.0160717855721739	0.0291758301185203	0.0533721800192983	0.00323151274643056	0.0122724393732511	0.0266177450508196	0.0400159795967129	0.00884981016677912	0.019803630271126	0.0781215848215474	0.0102369399219876	0.0267228283101347	0.0188098519557618	0.0304267278658735
S18652	0.0576779873373472	0.0419536651891741	0.00651833606159245	0.060175014494114	0.0183560593406147	0.0208119233527852	0.105356599636542	0.324451611904508	0.0157872293417144	0.0287009588135886	0.053311020570409	0.00322146892087532	0.0112885795946034	0.0254339161562065	0.039475255917105	0.00917297277064457	0.0172405351756924	0.0778880568011917	0.00996193606723295	0.0264767610734807	0.0179487499791307	0.028791361501447
S18658	0.0589906346579272	0.0407510336472136	0.00659822171649193	0.0632284246032753	0.0201658166815999	0.0212528334957579	0.0967323965980539	0.31896179160587	0.0157814757939765	0.0316386836672125	0.0530850805687211	0.0033118035094535	0.0116510044513435	0.0280668322434643	0.0382429612596324	0.00883734870881027	0.0179517805163762	0.0835636854227679	0.0112209536774251	0.0248549865252572	0.0172220701008043	0.0278901805485653
S18663	0.05560945270186	0.0419862420390949	0.00658427476795034	0.0576288430927965	0.0200408747798427	0.0222555197302717	0.101716413381966	0.321838708257442	0.0171685895628935	0.025688094348076	0.0560417359288225	0.00338934037751573	0.0117854700534208	0.0266301993727823	0.0409527001006649	0.00859675064986293	0.017865150404052	0.0811322581670703	0.00897345702717906	0.0266860713869734	0.0173718470193698	0.0300580068500922
S18669	0.0613304466640361	0.0425182193248359	0.00672189211189983	0.0606976871949886	0.0207780659299546	0.0217639604041548	0.100476457495689	0.317171463910637	0.0154848359396056	0.0278243502262525	0.0542214169032483	0.0033314400707078	0.0118632971933048	0.0259590583422425	0.0395112765391638	0.00937935901443098	0.0178798082494647	0.0803840293474481	0.00993658228546286	0.0248214774976421	0.0176786803182161	0.0302661950366144
S18672	0.054921968793796	0.0419595688856251	0.00641254183226139	0.0628730398939365	0.0178372372835871	0.0216603786279298	0.101383601164398	0.322059248594795	0.0162717202561217	0.0267230762518206	0.0559907549547442	0.00344859012032165	0.0114692143329738	0.0261690634056882	0.0392988445306319	0.00859083547994748	0.0184734061795018	0.0810972209589086	0.0101388326952491	0.026679582875131	0.0181177269532108	0.0284235459294199
S18677	0.0579690258427295	0.0439477286656846	0.00764154548915237	0.0620767856252323	0.0211247893887983	0.0223042212813857	0.0928287172849512	0.311043712120887	0.0170816535886857	0.0260810244228866	0.0594010075056669	0.00346713068227155	0.0121044989306883	0.0263705341753893	0.0415129035135726	0.0089676537900525	0.0175916298561617	0.0824005302280394	0.00911363875922107	0.0273909816888715	0.0189712605890606	0.0306090265706116
S18679	0.0604318518473274	0.0423412095989231	0.00749563708592664	0.0580061983977912	0.0198351288499837	0.0217231353798037	0.0971866987290581	0.319423338964265	0.0158829184250293	0.0246104773989378	0.0567688938909099	0.00337497996960016	0.0120446515958112	0.0274039733744218	0.0402279025825615	0.00865539207815014	0.0196731890421454	0.0819776945260577	0.00946112894863289	0.0246812501404466	0.0187644041465273	0.0300299450276893
S1868	0.0610782924908897	0.0438706283951736	0.00713451314420938	0.0606615477231684	0.0197242290687471	0.0216981388372139	0.0975488927930741	0.312938528851751	0.0169093400598792	0.0252877329754589	0.0557891723204425	0.00345356614172898	0.0120421907940386	0.0275354841170231	0.0405191515914678	0.00894736238012778	0.0194570903572944	0.0833998849357031	0.00855674853413324	0.0264014635586218	0.0182318968406011	0.0288141440892526
S18680	0.0633822090300379	0.0410873210498287	0.00669399559979934	0.0565837168565955	0.0193979060752801	0.021837626406366	0.0998911086326633	0.315723367106339	0.016771513730251	0.0252650649715805	0.0551828400524728	0.00364828301113925	0.0124435680180394	0.0286006228613804	0.0414935934506288	0.00875584972931815	0.0175348811179776	0.0835278024925133	0.00801428490560747	0.0267011724217668	0.0183221196524746	0.0291411528279406
S18685	0.0558672887999385	0.0402251171586332	0.0064483410796157	0.0547244353374493	0.018711777141485	0.0223759890639896	0.105041839849622	0.327700400092672	0.0167620261399846	0.0268944608778439	0.0537755759382757	0.00335995559106986	0.0124976676679845	0.0278066933055301	0.0399697071987117	0.00883198226768781	0.0189719963483946	0.0779859756808792	0.00910409967274313	0.024816651230412	0.0185108844093735	0.0296171351477046
S18687	0.0660965690532732	0.0433298408886847	0.00719682115863936	0.0599288604829747	0.0191711868425432	0.0205554665544475	0.0966681779859428	0.314523937332829	0.0164089379798691	0.0270283124251682	0.0556726197024703	0.00348708015656214	0.0114470681679885	0.0282039139836092	0.0388096873200987	0.00995792776447174	0.0178014845430192	0.0790973841535846	0.0111337491441461	0.0260399091525546	0.0179309005492838	0.0295101646578396
S18693	0.0578627961612919	0.0431256258612705	0.00679094252423387	0.0581919111210773	0.0196184394488819	0.0212828864533649	0.0952298860726387	0.320434986021677	0.0169766904007611	0.0263414176155029	0.0557028454615314	0.0035826238815549	0.0130193766209206	0.0278039501351945	0.040925020339228	0.0079618476295737	0.0197338430824994	0.0797191110978164	0.00895050919181817	0.0266421169849065	0.0184869338145828	0.0316162400796732
S18694	0.0658558905795299	0.0415238593249751	0.00656784321380426	0.0645338622280637	0.0198961838256044	0.0216919778828331	0.10008659977951	0.314981055964202	0.0164317747447619	0.0283244191272564	0.0524896705897616	0.00336627962869533	0.0109863934282492	0.0274210193480544	0.0390561446867625	0.0093838973687618	0.0183048259897651	0.0783662650626242	0.0112660488111815	0.0239428023381914	0.0174625104877439	0.0280606755896689
S18699	0.0631731048383897	0.0451775371183107	0.00725496549515016	0.05423359606884	0.0200824795527163	0.0225988317131306	0.0960464738529425	0.311953898199374	0.0166248476439317	0.0254784841542524	0.0595653110183306	0.00348386812658826	0.0123085512583167	0.026108567778751	0.0404571308908421	0.00919606858600885	0.0191322676066814	0.0824389834206227	0.00906225095548119	0.0268175489919739	0.0182723511913052	0.0305328815380605
S187	0.0619415373026339	0.0427504020977161	0.00648362275123752	0.0663800945873541	0.0195481364844644	0.0214996167566976	0.0934359717487092	0.311937114776472	0.0163437591290882	0.0305986531550396	0.053885824896586	0.00339338954464719	0.011118226621393	0.0264420717267674	0.0404966397561031	0.00994352345151798	0.0183964820866435	0.0809536479058585	0.0109348044581468	0.0265827408123793	0.018031925955211	0.028901813995334
S18701	0.0631574072993826	0.0416830262700945	0.00673053144912837	0.0585494022190158	0.0195656761980699	0.0227831506349477	0.101288684264172	0.31865923741195	0.01628525929084	0.0255299029432731	0.052659035121452	0.00335747505932913	0.0116805948671507	0.0274815770024263	0.039503360749014	0.00899520576757219	0.0191350201780671	0.0835066415421553	0.00905753424059583	0.0250462002416587	0.0182218659327415	0.0271232113169627
S18702	0.056567070565304	0.042517245100285	0.0071399681146187	0.0582907625731397	0.0203247033154932	0.0216571004435884	0.096934589634186	0.316425828347853	0.0173991401359535	0.0254429673366069	0.0573649206223326	0.00379207558418838	0.0129181422596656	0.0292708551134093	0.0410974183422173	0.00808212955655458	0.0179350944683342	0.0877050632879694	0.00817426384653709	0.02502045168073	0.0175440270814081	0.028396182589625
S18703	0.0594186164519901	0.0423056220425423	0.00695701950191023	0.0579467733468213	0.0191144206213637	0.0215798001879037	0.0984410338370735	0.313122400114616	0.0172110178605113	0.0248660435687499	0.059530147448519	0.00358199522774845	0.0121991561744593	0.028361829849484	0.040465528441152	0.00883738622784919	0.0187383380787273	0.083878587150754	0.00911116530880819	0.0263962648692575	0.0183172371819043	0.0296196165078549
S18717	0.0553121430920371	0.0405425897698587	0.00683213231833243	0.0650402137017624	0.0191664335485451	0.0213088505463589	0.102395128304196	0.319065047813948	0.0166822929302118	0.0261552480716644	0.0539239048789784	0.0034693037017785	0.0121275272363639	0.0267951629341764	0.0396734832219612	0.00884244174929455	0.0182954462509268	0.0821713498198577	0.0111761823721571	0.0243917868770196	0.0177510673298628	0.0288822635307084
S18718	0.0594891713375432	0.0428893761041631	0.00686052289484216	0.056438867455002	0.018799557242822	0.0222204532282328	0.0986903788631563	0.325479840424265	0.0172269276166697	0.024715071544652	0.0558054370192874	0.00351365366808992	0.0120682181432493	0.0266753560816808	0.0393410849813093	0.0090539292599294	0.0187488124264052	0.0774049385345074	0.00941974215231229	0.0266092503182007	0.0182169286616687	0.0303324820420117
S18719	0.0576851725454552	0.041769278099493	0.00661183578358621	0.0641958825940078	0.0205013910274311	0.0215303215876546	0.102634766024957	0.308240377047859	0.0167070547655337	0.0262521482715388	0.056584711986448	0.00341847904678775	0.0120307565447519	0.0296010507352137	0.0407908504451228	0.00936542521248704	0.0192488716474381	0.0810345040353074	0.00987186978547077	0.0244862443099842	0.0179074923144249	0.0295315161890475
S18725	0.0586966769821376	0.0442032948636551	0.00747811619149203	0.0504152507634528	0.0206815072457073	0.0231011991346651	0.100638960018979	0.313611222107916	0.0169281759649286	0.0280355746047828	0.0596787751411638	0.00353745034341637	0.0127753506737129	0.0263276084776911	0.0415381225299919	0.00906753735713308	0.0184820072919993	0.0829650786899429	0.00783119551709542	0.0253512642929628	0.0188288511067039	0.0298267807004703
S18730	0.0597313624251396	0.0428251915793481	0.00718750677354483	0.0584766694026145	0.0198413201720828	0.0227426915891346	0.0968344100851347	0.318539507992761	0.0169431788449671	0.0287956333598109	0.0531329979344961	0.00359866858407414	0.012067503897261	0.0245075656476151	0.0408445556877453	0.00851860543440885	0.0189572704060245	0.0789768908622687	0.0101431522329926	0.0279342323476285	0.0187972826412378	0.0306038020997086
S18732	0.0584376212511619	0.0415248140811197	0.00687349018167788	0.0590458636052323	0.0178993209748359	0.0213562301235075	0.102332452055567	0.313698008284441	0.0158949936858098	0.0257903865678144	0.0569755449017412	0.00337334576569081	0.0119020856563094	0.0271257691474109	0.0390624433085836	0.00856007938596564	0.019370385326165	0.0872086779297151	0.00901788424360331	0.0266874967269789	0.0181664217826623	0.0296966850140057
S18740	0.0548085773728881	0.0406576139789023	0.00677879603684384	0.0626684907727373	0.0209808903608151	0.0212724811453912	0.099789683624147	0.32214520703038	0.0159614249029886	0.0262181533561363	0.0557399583208414	0.00338090892048302	0.0119463042783164	0.0266290883211081	0.0397756123614971	0.00890508039986597	0.0175568925501954	0.0819035726756322	0.00979067041777357	0.0261980584380611	0.0187359911865685	0.028156543548428
S18741	0.0571151044954635	0.0423176593851419	0.00665101581670344	0.0661502261961079	0.0200902227378221	0.0217379935123267	0.0959333020221921	0.303153956967261	0.0162594035491063	0.0274454441095544	0.0520090852005458	0.00350595411146797	0.0119959548654635	0.0344461641647436	0.0412146718929057	0.00912237962525756	0.0186644001739894	0.0871136012917532	0.0102284379255882	0.0272314906981934	0.0175718476150949	0.0300416836433177
S18746	0.0595214100099167	0.0424977353566632	0.00672445314606104	0.0600692796579943	0.020284027257998	0.0217498712285464	0.0984402874700491	0.311780954719204	0.0174602789620667	0.0251465815741225	0.0577538326621873	0.00361847681111585	0.0124067099025168	0.0291193134498672	0.0426923404964151	0.00861166349538523	0.018315240677306	0.0803038070286753	0.0101061636479711	0.025876196754206	0.0181729683761097	0.0293484073156229
S18749	0.0561693834176143	0.0410513846005103	0.00662302503145409	0.0619594553189498	0.0196183253028725	0.0205841782218248	0.0956709657543649	0.310628718740745	0.0163379808555199	0.0277071879061023	0.0570965707581412	0.00352333172151431	0.0120757689698316	0.0272727178133214	0.0408171772678178	0.00857897181814123	0.0214260231749328	0.0866470645230728	0.0110666321864695	0.0264854724529943	0.0180486370330036	0.0306110271308015
S18751	0.059720501305012	0.0443904502672872	0.006713005630846	0.0615008756656278	0.0195725830538002	0.0215229734571053	0.0953788885440678	0.311855699576926	0.0172645507805036	0.0259676162221252	0.0578840420021354	0.00372607583331695	0.0118860607326819	0.0277916415242356	0.0413212524411179	0.00940431288336381	0.019237338086202	0.0830220707219747	0.00805353370438653	0.0261484506082841	0.0181535534249071	0.0294845235340932
S18757	0.0624713911331117	0.0428814493447849	0.00692509003710731	0.0604071395349894	0.0190779700083573	0.0214464990288936	0.102048127022318	0.319148228288645	0.0156234943094698	0.0256814876105697	0.0546226365769631	0.00328042739883673	0.0111697612567555	0.0267530849463422	0.0392020833224729	0.00975106741370292	0.018403074558541	0.0768342018249438	0.0110002826005004	0.0257349344187763	0.0183542650778895	0.0291833042860288
S18758	0.0643336835910782	0.0433211795763007	0.00653528562746789	0.0653249668366063	0.0202128403883998	0.0218379186038532	0.0911039467152197	0.309708770116012	0.0162478322906357	0.0273992872624794	0.0544385315453543	0.00346240056561536	0.0119502910580396	0.0318335870852678	0.039199586580346	0.011868743130885	0.0178355944704538	0.0799835780526049	0.0115028668257381	0.0249496863760961	0.018106009212201	0.0288434140893453
S1876	0.0558597402302248	0.042115427605911	0.00620400207944866	0.065022755634762	0.0209329194778972	0.0212368044106626	0.0969073117405013	0.306575113812236	0.01794478428536	0.0281766006232901	0.0596720835571029	0.00364205795975932	0.0119660542092317	0.0284755118397864	0.0396987526000294	0.00882825537134395	0.0186257519270514	0.0831423353537475	0.0108131128881641	0.0255778330180404	0.0178932628750342	0.0306895285004148
S18761	0.0591694119417695	0.0430769835888273	0.00720518040516869	0.0578926984928613	0.019576026351498	0.0223712738647815	0.0952017809622622	0.303050717995688	0.0167581660452369	0.0288655419209778	0.057293413713002	0.0035218062142051	0.0116847540438482	0.0267279090457591	0.0404245283945346	0.0083058057324932	0.0180470970677875	0.0921634392921329	0.0109081798527791	0.0288767111139551	0.0187534734424742	0.0301251005179575
S18763	0.0581649824960706	0.0399773786973381	0.00670280270390949	0.0564582345964977	0.0189265247056346	0.0206848202474532	0.0969119792960003	0.334502480791992	0.0159110082607211	0.0319982518555419	0.0532587687820167	0.00317105345912739	0.0115232008688588	0.0284389259136364	0.0376717459602381	0.00908948193838706	0.0181641751916089	0.0745832406656638	0.0111100031805621	0.0267937033835353	0.0175499942969187	0.0284072427082872
