Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
Decon	LM22	Mix_57	Monocytes	0.0460079982809	0.200647249	0.154639250719	0.023913297863
Decon	LM22	Mix_57	CD8 T Cells	0.108500959087	0.025889968	0.082610991087	0.00682457584838
Decon	LM22	Mix_58	B Cells	0.212665511984	0.143446852	0.069218659984	0.00479122288998
Decon	LM22	Mix_58	CD4 T Cells	0.0	0.332301342	0.332301342	0.110424181895
Decon	LM22	Mix_58	NK Cells	0.314029938469	0.15995872	0.154071218469	0.0237379403605
Decon	LM22	Mix_58	Monocytes	0.0294350290511	0.13622291	0.106787880949	0.0114036515176
Decon	LM22	Mix_58	CD8 T Cells	0.258044184879	0.228070175	0.029974009879	0.000898441268226
Decon	LM22	Mix_59	B Cells	0.101775179851	0.104560111	0.002784931149	7.75584150467e-06
Decon	LM22	Mix_59	CD4 T Cells	0.0	0.060801474	0.060801474	0.00369681924057
Decon	LM22	Mix_59	NK Cells	0.638480508892	0.451404883	0.187075625892	0.0349972898029
Decon	LM22	Mix_59	Monocytes	0.0379160485892	0.150621833	0.112705784411	0.0127025938397
Decon	LM22	Mix_59	CD8 T Cells	0.100541493926	0.2326117	0.132070206074	0.0174425393324
Decon	LM22	Mix_60	B Cells	0.397281985614	0.36315229	0.034129695614	0.0011648361227
Decon	LM22	Mix_60	CD4 T Cells	0.0	0.053248136	0.053248136	0.00283536398747
Decon	LM22	Mix_60	NK Cells	0.163003007177	0.063365282	0.099637725177	0.00992767627845
Decon	LM22	Mix_60	Monocytes	0.0	0.02715655	0.02715655	0.000737478207903
Decon	LM22	Mix_60	CD8 T Cells	0.220300778712	0.493077742	0.272776963288	0.0744072717006
Decon	LM22	Mix_61	B Cells	0.284295637479	0.321564885	0.037269247521	0.00138899681078
Decon	LM22	Mix_61	CD4 T Cells	0.0	0.045324427	0.045324427	0.00205430368288
Decon	LM22	Mix_61	NK Cells	0.471118309363	0.234732824	0.236385485363	0.0558780976903
Decon	LM22	Mix_61	Monocytes	0.0356335425225	0.219942748	0.184309205477	0.0339698832237
Decon	LM22	Mix_61	CD8 T Cells	0.139581044139	0.178435115	0.038854070861	0.00150963882247
Decon	LM22	Mix_62	B Cells	0.281712019643	0.405063291	0.123351271357	0.0152155361454
Decon	LM22	Mix_62	CD4 T Cells	0.0	0.072274398	0.072274398	0.00522358860626
Decon	LM22	Mix_62	NK Cells	0.52639351447	0.331563904	0.19482961047	0.0379585771159
Decon	LM22	Mix_62	Monocytes	0.0	0.028174765	0.028174765	0.000793817382805
Decon	LM22	Mix_62	CD8 T Cells	0.125831979202	0.162923642	0.037091662798	0.00137579144912
Decon	LM22	Mix_63	B Cells	0.0843978249801	0.065710319	0.0186875059801	0.000349222879756
Decon	LM22	Mix_63	CD4 T Cells	0.0	0.089773253	0.089773253	0.0080592369542
Decon	LM22	Mix_63	NK Cells	0.631336027604	0.388708931	0.242627096604	0.0588679080065
Decon	LM22	Mix_63	Monocytes	0.0683168450508	0.332253586	0.263936740949	0.0696626032229
Decon	LM22	Mix_63	CD8 T Cells	0.0856957273059	0.12355391	0.0378581826941	0.0014332419969
Decon	LM22	Mix_64	B Cells	0.247396001475	0.196513471	0.050882530475	0.00258903190754
Decon	LM22	Mix_64	CD4 T Cells	0.0	0.033280507	0.033280507	0.00110759214618
Decon	LM22	Mix_64	NK Cells	0.356524374325	0.140253566	0.216270808325	0.0467730625335
Decon	LM22	Mix_64	Monocytes	0.0914635181117	0.383122029	0.291658510888	0.0850646869736
Decon	LM22	Mix_64	CD8 T Cells	0.20506754998	0.246830428	0.04176287802	0.00174413798051
Decon	LM22	Mix_65	B Cells	0.266695482146	0.205946113	0.060749369146	0.00369048585164
Decon	LM22	Mix_65	CD4 T Cells	0.0	0.096934035	0.096934035	0.00939620714138
Decon	LM22	Mix_65	NK Cells	0.286920077222	0.125425828	0.161494249222	0.0260803925318
Decon	LM22	Mix_65	Monocytes	0.069310219066	0.307835243	0.238525023934	0.0568941870427
Decon	LM22	Mix_65	CD8 T Cells	0.241570857936	0.26385878	0.022287922064	0.000496751469931
Decon	LM22	Mix_66	B Cells	0.26595371081	0.266853147	0.00089943619	8.08985459882e-07
Decon	LM22	Mix_66	CD4 T Cells	0.0	0.227132867	0.227132867	0.0515893392716
Decon	LM22	Mix_66	NK Cells	0.406452421579	0.218461538	0.187990883579	0.0353405723088
Decon	LM22	Mix_66	Monocytes	0.00224381820041	0.074965035	0.0727212167996	0.00528837537281
Decon	LM22	Mix_66	CD8 T Cells	0.201135536857	0.212587413	0.011451876143	0.000131145467195
Decon	LM22	Mix_67	B Cells	0.372347884863	0.38449552	0.012147635137	0.000147565039422
Decon	LM22	Mix_67	CD4 T Cells	0.0	0.11453058	0.11453058	0.0131172537551
Decon	LM22	Mix_67	NK Cells	0.332265486172	0.155434359	0.176831127172	0.0312692475369
Decon	LM22	Mix_67	Monocytes	0.0555023210529	0.315543436	0.260041114947	0.0676213814629
Decon	LM22	Mix_67	CD8 T Cells	0.107084146537	0.029996104	0.077088042537	0.00594256630219
Decon	LM22	Mix_68	B Cells	0.253617644431	0.144904459	0.108713185431	0.0118185566866
Decon	LM22	Mix_68	CD4 T Cells	0.0	0.176353503	0.176353503	0.0311005580204
Decon	LM22	Mix_68	NK Cells	0.159826642189	0.0625	0.097326642189	0.00947247527979
Decon	LM22	Mix_68	Monocytes	0.0543489524267	0.231289809	0.176940856573	0.0313080667249
Decon	LM22	Mix_68	CD8 T Cells	0.280415856578	0.384952229	0.104536372422	0.0109278531592
Decon	LM22	Mix_69	B Cells	0.325317367884	0.357788218	0.032470850116	0.00105435610726
Decon	LM22	Mix_69	CD4 T Cells	0.0	0.063968197	0.063968197	0.00409193022743
Decon	LM22	Mix_69	NK Cells	0.39018184218	0.195880014	0.19430182818	0.0377532004341
Decon	LM22	Mix_69	Monocytes	0.0151334985124	0.13877846	0.123644961488	0.0152880765013
Decon	LM22	Mix_69	CD8 T Cells	0.171501484314	0.24358511	0.072083625686	0.00519604909204
Decon	LM22	Mix_70	B Cells	0.235545118409	0.134797803	0.100747315409	0.0101500215621
Decon	LM22	Mix_70	CD4 T Cells	0.0	0.234148777	0.234148777	0.0548256497706
Decon	LM22	Mix_70	NK Cells	0.206465016488	0.085871193	0.120593823488	0.0145428702635
Decon	LM22	Mix_70	Monocytes	0.0377185646	0.184223665	0.1465051004	0.0214637444432
Decon	LM22	Mix_70	CD8 T Cells	0.281629991803	0.360958562	0.079328570197	0.0062930220495
Decon	LM22	Mix_71	B Cells	0.173100679901	0.178388278	0.005287598099	2.79586936565e-05
Decon	LM22	Mix_71	CD4 T Cells	0.0	0.023443223	0.023443223	0.000549584704628
Decon	LM22	Mix_71	NK Cells	0.54160881446	0.286813187	0.25479562746	0.0649208117727
Decon	LM22	Mix_71	Monocytes	0.0298601963379	0.153113553	0.123253356662	0.0151913899285
Decon	LM22	Mix_71	CD8 T Cells	0.184530545569	0.358241758	0.173711212431	0.0301755853242
Decon	LM22	Mix_72	B Cells	0.248234435578	0.110159595	0.138074840578	0.0190646616006
Decon	LM22	Mix_72	CD4 T Cells	0.0568976023884	0.330089529	0.273191926612	0.0746338287658
Decon	LM22	Mix_72	NK Cells	0.080549421782	0.032308291	0.048241130782	0.00232720669913
Decon	LM22	Mix_72	Monocytes	0.100700581706	0.344102764	0.243402182294	0.0592446223455
Decon	LM22	Mix_72	CD8 T Cells	0.154566456907	0.183339821	0.028773364093	0.000827906481228
Decon	LM22	Mix_73	B Cells	0.0956744505338	0.051377861	0.0442965895338	0.00196218784433
Decon	LM22	Mix_73	CD4 T Cells	0.0	0.155534797	0.155534797	0.0241910730778
Decon	LM22	Mix_73	NK Cells	0.601560635177	0.390471742	0.211088893177	0.0445585208227
Decon	LM22	Mix_73	Monocytes	0.0313122356709	0.129378795	0.0980665593291	0.00961705005865
Decon	LM22	Mix_73	CD8 T Cells	0.161988487229	0.273236805	0.111248317771	0.0123761882069
Decon	LM22	Mix_74	B Cells	0.264931722803	0.302057019	0.037125296197	0.00137828761771
Decon	LM22	Mix_74	CD4 T Cells	0.0	0.025983399	0.025983399	0.000675137023593
Decon	LM22	Mix_74	NK Cells	0.504116488707	0.253338145	0.250778343707	0.0628897776724
Decon	LM22	Mix_74	Monocytes	0.0398566520027	0.251533742	0.211677089997	0.0448071904297
Decon	LM22	Mix_74	CD8 T Cells	0.131086010807	0.167087694	0.036001683193	0.00129612119273
Decon	LM22	Mix_75	B Cells	0.165519713073	0.183845183	0.018325469927	0.000335822848045
Decon	LM22	Mix_75	CD4 T Cells	0.0	0.236432478	0.236432478	0.0559003166532
Decon	LM22	Mix_75	NK Cells	0.583179440658	0.389987379	0.193192061658	0.0373231726877
Decon	LM22	Mix_75	Monocytes	0.020966197264	0.096760623	0.075794425736	0.00574479497265
Decon	LM22	Mix_75	CD8 T Cells	0.138958171991	0.092974337	0.045983834991	0.00211451308048
Decon	LM22	Mix_76	B Cells	0.162912425239	0.184003497	0.021091071761	0.000444833308028
Decon	LM22	Mix_76	CD4 T Cells	0.0	0.145979021	0.145979021	0.0213098745721
Decon	LM22	Mix_76	NK Cells	0.582091800405	0.377622378	0.204469422405	0.0418077446986
Decon	LM22	Mix_76	Monocytes	0.0167559177045	0.07736014	0.0606042222955	0.00367287176004
Decon	LM22	Mix_76	CD8 T Cells	0.152689854921	0.215034965	0.062345110079	0.00388691275076
Decon	LM22	Mix_77	B Cells	0.18816265803	0.150507525	0.03765513303	0.00141790904351
Decon	LM22	Mix_77	CD4 T Cells	0.0	0.19740987	0.19740987	0.0389706567734
Decon	LM22	Mix_77	NK Cells	0.484839284209	0.229261463	0.255577821209	0.0653200226939
Decon	LM22	Mix_77	Monocytes	0.0719913611891	0.341617081	0.269625719811	0.0726980287835
Decon	LM22	Mix_77	CD8 T Cells	0.157741306284	0.08120406	0.076537246284	0.00585795006874
Decon	LM22	Mix_78	B Cells	0.135566343134	0.081889229	0.053677114134	0.00288123258175
Decon	LM22	Mix_78	CD4 T Cells	0.0	0.270812097	0.270812097	0.0733391918815
Decon	LM22	Mix_78	NK Cells	0.493346729588	0.282364934	0.210981795588	0.0445133180695
Decon	LM22	Mix_78	Monocytes	0.00793553491515	0.038735984	0.0308004490849	0.000948667663828
Decon	LM22	Mix_78	CD8 T Cells	0.240236098203	0.326197757	0.085961658797	0.00738940678313
Decon	LM22	Mix_79	B Cells	0.0825979530745	0.078849227	0.0037487260745	1.40529471816e-05
Decon	LM22	Mix_79	CD4 T Cells	0.0	0.076718167	0.076718167	0.00588567714784
Decon	LM22	Mix_79	NK Cells	0.664036985821	0.492274907	0.171762078821	0.0295022117209
Decon	LM22	Mix_79	Monocytes	0.0572864665604	0.269579116	0.21229264944	0.0450681690061
Decon	LM22	Mix_79	CD8 T Cells	0.053534762216	0.082578583	0.029043820784	0.000843543525733
Decon	LM22	Mix_80	B Cells	0.246281837193	0.191758242	0.054523595193	0.00297282243277
Decon	LM22	Mix_80	CD4 T Cells	0.0	0.362637363	0.362637363	0.131505857044
Decon	LM22	Mix_80	NK Cells	0.329555368061	0.171428571	0.158126797061	0.0250040839488
Decon	LM22	Mix_80	Monocytes	0.0365821366582	0.192857143	0.156275006342	0.0244218776071
Decon	LM22	Mix_80	CD8 T Cells	0.206916220954	0.081318681	0.125597539954	0.0157747420425
Decon	LM22	Mix_81	B Cells	0.184381508683	0.181392788	0.002988720683	8.93245132099e-06
Decon	LM22	Mix_81	CD4 T Cells	0.0	0.050922103	0.050922103	0.00259306057394
Decon	LM22	Mix_81	NK Cells	0.528001796849	0.262317644	0.265684152849	0.0705880690751
Decon	LM22	Mix_81	Monocytes	0.0481617095983	0.246628131	0.198466421402	0.039388920424
Decon	LM22	Mix_81	CD8 T Cells	0.16927193483	0.258739334	0.08946739917	0.00800441551424
Decon	LM22	Mix_82	B Cells	0.229403800064	0.256464754	0.027060953936	0.000732295227926
Decon	LM22	Mix_82	CD4 T Cells	0.0	0.131066242	0.131066242	0.017178359792
Decon	LM22	Mix_82	NK Cells	0.483960603495	0.276301807	0.207658796495	0.0431221757618
Decon	LM22	Mix_82	Monocytes	0.0	0.004250797	0.004250797	1.80692751352e-05
Decon	LM22	Mix_82	CD8 T Cells	0.206177556903	0.331916401	0.125738844097	0.0158102569148
Decon	LM22	Mix_83	B Cells	0.272229877558	0.276572065	0.004342187442	1.88545917815e-05
Decon	LM22	Mix_83	CD4 T Cells	0.0	0.099610462	0.099610462	0.00992224413985
Decon	LM22	Mix_83	NK Cells	0.434584765937	0.207846411	0.226738354937	0.0514102815995
Decon	LM22	Mix_83	Monocytes	0.0356894965594	0.220089037	0.184399540441	0.0340031905147
Decon	LM22	Mix_83	CD8 T Cells	0.169952849159	0.195882026	0.025929176841	0.000672322211652
Decon	LM22	Mix_84	B Cells	0.249780528125	0.170487106	0.079293422125	0.00628744679229
Decon	LM22	Mix_84	CD4 T Cells	0.0	0.177292264	0.177292264	0.0314325468742
Decon	LM22	Mix_84	NK Cells	0.253697089777	0.110315186	0.143381903777	0.0205583703307
Decon	LM22	Mix_84	Monocytes	0.0561136594998	0.248209169	0.1920955095	0.0369006847701
Decon	LM22	Mix_84	CD8 T Cells	0.257914742476	0.293696275	0.035781532524	0.00128031806977
Decon	LM22	Mix_85	B Cells	0.197088631229	0.207241544	0.010152912771	0.000103081637736
Decon	LM22	Mix_85	CD4 T Cells	0.0	0.245354931	0.245354931	0.060199042166
Decon	LM22	Mix_85	NK Cells	0.51964510383	0.31538828	0.20425682383	0.0417208500811
Decon	LM22	Mix_85	Monocytes	0.010367988571	0.06812768	0.057759691429	0.00333618195397
Decon	LM22	Mix_85	CD8 T Cells	0.175065277986	0.163887566	0.011177711986	0.000124941245242
Decon	LM22	Mix_86	B Cells	0.133975463627	0.129505582	0.004469881627	1.99798417594e-05
Decon	LM22	Mix_86	CD4 T Cells	0.0	0.027432217	0.027432217	0.000752526529535
Decon	LM22	Mix_86	NK Cells	0.571283595996	0.296969697	0.274313898996	0.0752481151824
Decon	LM22	Mix_86	Monocytes	0.0553861838978	0.266666667	0.211280483102	0.0446394425399
Decon	LM22	Mix_86	CD8 T Cells	0.146760413884	0.279425837	0.132665423116	0.0176001144905
Decon	LM22	Mix_87	B Cells	0.392932762804	0.461083744	0.068150981196	0.00464455623798
Decon	LM22	Mix_87	CD4 T Cells	0.0	0.035960591	0.035960591	0.00129316410507
Decon	LM22	Mix_87	NK Cells	0.379803079486	0.186699507	0.193103572486	0.0372889897069
Decon	LM22	Mix_87	Monocytes	0.0367062504563	0.26453202	0.227825769544	0.0519045812682
Decon	LM22	Mix_87	CD8 T Cells	0.0895087873486	0.051724138	0.0377846493486	0.0014276797264
Decon	LM22	Mix_88	B Cells	0.377797024931	0.268048128	0.109748896931	0.0120448203776
Decon	LM22	Mix_88	CD4 T Cells	0.0585069147355	0.246991979	0.188485064265	0.0355266194508
Decon	LM22	Mix_88	NK Cells	0.0660530281457	0.017713904	0.0483391241457	0.00233667092317
Decon	LM22	Mix_88	Monocytes	0.0311672690922	0.160762032	0.129594762908	0.0167948025731
Decon	LM22	Mix_88	CD8 T Cells	0.123220761613	0.306483957	0.183263195387	0.0335853987835
Decon	LM22	Mix_89	B Cells	0.0825118358222	0.024590164	0.0579216718222	0.00335492006668
Decon	LM22	Mix_89	CD4 T Cells	0.0	0.172131148	0.172131148	0.0296291321118
Decon	LM22	Mix_89	NK Cells	0.569370385052	0.292740047	0.276630338052	0.0765243439308
Decon	LM22	Mix_89	Monocytes	0.0843149191283	0.355971897	0.271656977872	0.0737975136264
Decon	LM22	Mix_89	CD8 T Cells	0.15843214225	0.154566745	0.00386539725	1.49412959003e-05
Decon	LM22	Mix_90	B Cells	0.15402095217	0.220145379	0.06612442683	0.0043724398236
Decon	LM22	Mix_90	CD4 T Cells	0.0	0.190550363	0.190550363	0.0363094408394
Decon	LM22	Mix_90	NK Cells	0.629266115811	0.488577362	0.140688753811	0.0197933254489
Decon	LM22	Mix_90	Monocytes	0.0147263724582	0.064382139	0.0496557665418	0.00246569515085
Decon	LM22	Mix_90	CD8 T Cells	0.0938117755156	0.036344756	0.0574670195156	0.00330245833201
Decon	LM22	Mix_91	B Cells	0.401020098761	0.482017982	0.080997883239	0.0065606570892
Decon	LM22	Mix_91	CD4 T Cells	0.0	0.221278721	0.221278721	0.0489642723674
Decon	LM22	Mix_91	NK Cells	0.319273195467	0.184815185	0.134458010467	0.0180789565787
Decon	LM22	Mix_91	Monocytes	0.0	0.084915085	0.084915085	0.00721057166056
Decon	LM22	Mix_91	CD8 T Cells	0.11470294485	0.026973027	0.08772991785	0.00769653848597
Decon	LM22	Mix_92	B Cells	0.196640354605	0.227760471	0.031120116395	0.000968461644438
Decon	LM22	Mix_92	CD4 T Cells	0.0	0.200069228	0.200069228	0.0400276959925
Decon	LM22	Mix_92	NK Cells	0.567398975122	0.341294566	0.226104409122	0.0511232038244
Decon	LM22	Mix_92	Monocytes	0.0386346071899	0.208376601	0.16974199381	0.0288123444626
Decon	LM22	Mix_92	CD8 T Cells	0.117017551403	0.022499135	0.094518416403	0.00893373103933
Decon	LM22	Mix_93	B Cells	0.274961033424	0.121551081	0.153409952424	0.0235346135027
Decon	LM22	Mix_93	CD4 T Cells	0.115445372762	0.354213274	0.238767901238	0.0570101106616
Decon	LM22	Mix_93	NK Cells	0.0170611660583	0.001491424	0.0155697420583	0.000242416867762
Decon	LM22	Mix_93	Monocytes	0.107117993126	0.32885906	0.221741066874	0.0491691007384
Decon	LM22	Mix_93	CD8 T Cells	0.078280845132	0.19388516	0.115604314868	0.0133643576161
Decon	LM22	Mix_94	B Cells	0.390117032421	0.314994968	0.075122064421	0.00564332456287
Decon	LM22	Mix_94	CD4 T Cells	0.0343376097348	0.240187856	0.205850246265	0.0423743238874
Decon	LM22	Mix_94	NK Cells	0.142516223604	0.054679638	0.087836585604	0.00771526577057
Decon	LM22	Mix_94	Monocytes	0.0245515616386	0.159342503	0.134790941361	0.0181685978731
Decon	LM22	Mix_94	CD8 T Cells	0.123567271481	0.230795035	0.107227763519	0.0114977932693
Decon	LM22	Mix_95	B Cells	0.201424048731	0.174489023	0.026935025731	0.00072549561113
Decon	LM22	Mix_95	CD4 T Cells	0.0	0.361468584	0.361468584	0.130659537219
Decon	LM22	Mix_95	NK Cells	0.475387593062	0.269492808	0.205894785062	0.0423926625157
Decon	LM22	Mix_95	Monocytes	0.0263444335868	0.14988645	0.123542016413	0.0152626298194
Decon	LM22	Mix_95	CD8 T Cells	0.170279097973	0.044663134	0.125615963973	0.0157793704049
Decon	LM22	Mix_96	B Cells	0.16985159306	0.088375504	0.08147608906	0.00663835308851
Decon	LM22	Mix_96	CD4 T Cells	0.0	0.31646498	0.31646498	0.100150083566
Decon	LM22	Mix_96	NK Cells	0.327850723171	0.159882655	0.167968068171	0.0282132719251
Decon	LM22	Mix_96	Monocytes	0.0434322948532	0.182251558	0.138819263147	0.0192707878206
Decon	LM22	Mix_96	CD8 T Cells	0.28907502309	0.253025303	0.03604972009	0.00129958231857
Decon	LM22	Mix_97	B Cells	0.218177119225	0.230885922	0.012708802775	0.000161513667974
Decon	LM22	Mix_97	CD4 T Cells	0.0	0.047330097	0.047330097	0.00224013808203
Decon	LM22	Mix_97	NK Cells	0.522925748357	0.257281553	0.265644195357	0.0705668385269
Decon	LM22	Mix_97	Monocytes	0.0533725851011	0.286407767	0.233035181899	0.0543053960027
Decon	LM22	Mix_97	CD8 T Cells	0.139140189284	0.17809466	0.038954470716	0.00151745078876
Decon	LM22	Mix_98	B Cells	0.426670810697	0.295187793	0.131483017697	0.0172877839427
Decon	LM22	Mix_98	CD4 T Cells	0.0369807917322	0.111502347	0.0745215552678	0.00555346219953
Decon	LM22	Mix_98	NK Cells	0.0140592116192	0.001173709	0.0128855026192	0.000166036177749
Decon	LM22	Mix_98	Monocytes	0.166257240013	0.513497653	0.347240412987	0.120575904411
Decon	LM22	Mix_98	CD8 T Cells	0.0	0.078638498	0.078638498	0.0061840133677
Decon	LM22	Mix_99	B Cells	0.130481421985	0.012658228	0.117823193985	0.0138823050408
Decon	LM22	Mix_99	CD4 T Cells	0.0	0.516785911	0.516785911	0.267067677808
Decon	LM22	Mix_99	NK Cells	0.301454621428	0.161254816	0.140199805428	0.019655985442
Decon	LM22	Mix_99	Monocytes	0.0136137468036	0.090258668	0.0766449211964	0.0058744439452
Decon	LM22	Mix_99	CD8 T Cells	0.298168767563	0.219042378	0.079126389563	0.00626098552528
Decon	LM22	Mix_100	B Cells	0.221471826411	0.199220442	0.022251384411	0.000495124108206
Decon	LM22	Mix_100	CD4 T Cells	0.0	0.187960156	0.187960156	0.0353290202435
Decon	LM22	Mix_100	NK Cells	0.472480035649	0.223473365	0.249006670649	0.0620043220277
Decon	LM22	Mix_100	Monocytes	0.0717679417734	0.365526202	0.293758260227	0.0862939154514
Decon	LM22	Mix_100	CD8 T Cells	0.129981228152	0.023819835	0.106161393152	0.011270241396
Decon	SkinSignatures	Mix_1	B Cells	0.0998324248774	0.114803625	0.0149712001226	0.000224136833111
Decon	SkinSignatures	Mix_1	CD4 T Cells	0.0	0.160552438	0.160552438	0.0257770853477
Decon	SkinSignatures	Mix_1	NK Cells	0.0025431470697	0.246870954	0.24432780693	0.0596960772394
Decon	SkinSignatures	Mix_1	Monocytes	0.0	0.391022874	0.391022874	0.152898887991
Decon	SkinSignatures	Mix_1	CD8 T Cells	0.186150114589	0.086750108	0.099400006589	0.00988036130989
Decon	SkinSignatures	Mix_2	B Cells	0.135564660896	0.281553398	0.145988737104	0.0213127113612
Decon	SkinSignatures	Mix_2	CD4 T Cells	0.0	0.295646727	0.295646727	0.0874069871858
Decon	SkinSignatures	Mix_2	NK Cells	0.0	0.206702161	0.206702161	0.0427257833621
Decon	SkinSignatures	Mix_2	Monocytes	0.0	0.196680238	0.196680238	0.0386831160197
Decon	SkinSignatures	Mix_2	CD8 T Cells	0.182320628022	0.019417476	0.162903152022	0.0265374369387
Decon	SkinSignatures	Mix_3	B Cells	0.0856991895607	0.09283461	0.0071354204393	5.09142248456e-05
Decon	SkinSignatures	Mix_3	CD4 T Cells	0.0	0.07976566	0.07976566	0.00636256051524
Decon	SkinSignatures	Mix_3	NK Cells	0.0393470169193	0.309148265	0.269801248081	0.0727927134659
Decon	SkinSignatures	Mix_3	Monocytes	0.0	0.17260027	0.17260027	0.0297908532041
Decon	SkinSignatures	Mix_3	CD8 T Cells	0.213617508228	0.345651194	0.132033685772	0.0174328941785
Decon	SkinSignatures	Mix_4	B Cells	0.0965941744584	0.14825841	0.0516642355416	0.0026691932341
Decon	SkinSignatures	Mix_4	CD4 T Cells	0.0	0.213456386	0.213456386	0.0455636287242
Decon	SkinSignatures	Mix_4	NK Cells	0.0241868732975	0.294730575	0.270543701702	0.0731938945309
Decon	SkinSignatures	Mix_4	Monocytes	0.0	0.1128312	0.1128312	0.0127308796934
Decon	SkinSignatures	Mix_4	CD8 T Cells	0.217616867143	0.23072343	0.013106562857	0.000171781989924
Decon	SkinSignatures	Mix_5	B Cells	0.143375562588	0.426745778	0.283370215412	0.0802986789826
Decon	SkinSignatures	Mix_5	CD4 T Cells	0.0	0.096759471	0.096759471	0.0093623952282
Decon	SkinSignatures	Mix_5	NK Cells	0.0184062993498	0.297124601	0.27871830165	0.0776838916748
Decon	SkinSignatures	Mix_5	Monocytes	0.0	0.057507987	0.057507987	0.00330716856879
Decon	SkinSignatures	Mix_5	CD8 T Cells	0.175651642951	0.121862163	0.053789479951	0.0028933081534
Decon	SkinSignatures	Mix_6	B Cells	0.124892137855	0.194472362	0.069580224145	0.00484140759207
Decon	SkinSignatures	Mix_6	CD4 T Cells	0.0	0.007035176	0.007035176	4.9493701351e-05
Decon	SkinSignatures	Mix_6	NK Cells	0.0	0.191959799	0.191959799	0.0368485644321
Decon	SkinSignatures	Mix_6	Monocytes	0.0	0.436180905	0.436180905	0.190253781887
Decon	SkinSignatures	Mix_6	CD8 T Cells	0.158494672038	0.170351759	0.011857086962	0.000140590511224
Decon	SkinSignatures	Mix_7	B Cells	0.116984011568	0.186774942	0.069790930432	0.00487077397056
Decon	SkinSignatures	Mix_7	CD4 T Cells	0.0	0.231631864	0.231631864	0.0536533204201
Decon	SkinSignatures	Mix_7	NK Cells	0.0	0.190641918	0.190641918	0.0363443408987
Decon	SkinSignatures	Mix_7	Monocytes	0.0	0.071925754	0.071925754	0.00517331408847
Decon	SkinSignatures	Mix_7	CD8 T Cells	0.221791074722	0.319025522	0.097234447278	0.00945453773746
Decon	SkinSignatures	Mix_8	B Cells	0.156553010519	0.247502775	0.090949764481	0.00827185965915
Decon	SkinSignatures	Mix_8	CD4 T Cells	0.0	0.293747688	0.293747688	0.0862877042053
Decon	SkinSignatures	Mix_8	NK Cells	0.0	0.039955605	0.039955605	0.00159645037092
Decon	SkinSignatures	Mix_8	Monocytes	0.0	0.267110618	0.267110618	0.0713480822483
Decon	SkinSignatures	Mix_8	CD8 T Cells	0.1576818053	0.151683315	0.0059984903	3.59818858792e-05
Decon	SkinSignatures	Mix_9	B Cells	0.124268876805	0.246546547	0.122277670195	0.0149518286283
Decon	SkinSignatures	Mix_9	CD4 T Cells	0.0	0.194294294	0.194294294	0.037750272681
Decon	SkinSignatures	Mix_9	NK Cells	0.0	0.234834835	0.234834835	0.0551473997295
Decon	SkinSignatures	Mix_9	Monocytes	0.0	0.165765766	0.165765766	0.0274782891776
Decon	SkinSignatures	Mix_9	CD8 T Cells	0.200121699328	0.158558559	0.041563140328	0.00172749463393
Decon	SkinSignatures	Mix_10	B Cells	0.144443564763	0.291297935	0.146854370237	0.0215662060577
Decon	SkinSignatures	Mix_10	CD4 T Cells	0.0	0.008849558	0.008849558	7.83146767954e-05
Decon	SkinSignatures	Mix_10	NK Cells	0.0	0.175884956	0.175884956	0.0309355177471
Decon	SkinSignatures	Mix_10	Monocytes	0.0	0.269542773	0.269542773	0.0726533064765
Decon	SkinSignatures	Mix_10	CD8 T Cells	0.169461282342	0.254424779	0.084963496658	0.00721879576435
Decon	SkinSignatures	Mix_11	B Cells	0.122753947993	0.228380315	0.105626367007	0.0111569294071
Decon	SkinSignatures	Mix_11	CD4 T Cells	0.0	0.411371237	0.411371237	0.169226294631
Decon	SkinSignatures	Mix_11	NK Cells	0.0	0.209268992	0.209268992	0.0437935110127
Decon	SkinSignatures	Mix_11	Monocytes	0.0	0.117056856	0.117056856	0.0137023075366
Decon	SkinSignatures	Mix_11	CD8 T Cells	0.205517503234	0.033922599	0.171594904234	0.0294448111591
Decon	SkinSignatures	Mix_12	B Cells	0.0846111826742	0.049975012	0.0346361706742	0.00119966431897
Decon	SkinSignatures	Mix_12	CD4 T Cells	0.0	0.157921039	0.157921039	0.0249390545588
Decon	SkinSignatures	Mix_12	NK Cells	0.0146002300557	0.258870565	0.244270334944	0.0596679965338
Decon	SkinSignatures	Mix_12	Monocytes	0.0	0.330334833	0.330334833	0.109121101893
Decon	SkinSignatures	Mix_12	CD8 T Cells	0.208941064336	0.202898551	0.006042513336	3.65119674157e-05
Decon	SkinSignatures	Mix_13	B Cells	0.148124106757	0.344918776	0.196794669243	0.0387281418425
Decon	SkinSignatures	Mix_13	CD4 T Cells	0.0	0.111069135	0.111069135	0.0123363527496
Decon	SkinSignatures	Mix_13	NK Cells	0.0	0.173403853	0.173403853	0.0300688962352
Decon	SkinSignatures	Mix_13	Monocytes	0.0	0.125425009	0.125425009	0.0157314328827
Decon	SkinSignatures	Mix_13	CD8 T Cells	0.183169938233	0.245183226	0.062013287767	0.00384564785967
Decon	SkinSignatures	Mix_14	B Cells	0.0857919688319	0.105327369	0.0195354001681	0.000381631859728
Decon	SkinSignatures	Mix_14	CD4 T Cells	0.0	0.194794632	0.194794632	0.037944948656
