Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
GEDIT	BlueCode	mix_94	Monocytes	0.4524	0.655492522	0.203092522	0.0412465724923
GEDIT	BlueCode	mix_94	NK Cells	0.1482	0.124806601	0.023393399	0.000547251116773
GEDIT	BlueCode	mix_95	B Cells	0.2065	0.245283019	0.038783019	0.00150412256275
GEDIT	BlueCode	mix_95	CD4 T Cells	0.0512	0.070754717	0.019554717	0.00038238695695
GEDIT	BlueCode	mix_95	CD8 T Cells	0.0396	0.043501048	0.003901048	1.52181754983e-05
GEDIT	BlueCode	mix_95	Monocytes	0.3861	0.512578616	0.126478616	0.0159968403053
GEDIT	BlueCode	mix_95	NK Cells	0.166	0.1278826	0.0381174	0.00145293618276
GEDIT	BlueCode	mix_96	B Cells	0.1771	0.213146139	0.036046139	0.00129932413681
GEDIT	BlueCode	mix_96	CD4 T Cells	0.0508	0.058710913	0.007910913	6.25825444936e-05
GEDIT	BlueCode	mix_96	CD8 T Cells	0.0569	0.081684748	0.024784748	0.000614283733424
GEDIT	BlueCode	mix_96	Monocytes	0.3436	0.462029355	0.118429355	0.0140255121257
GEDIT	BlueCode	mix_96	NK Cells	0.223	0.184428845	0.038571155	0.00148773399803
GEDIT	BlueCode	mix_97	B Cells	0.1273	0.123222749	0.004077251	1.6623975717e-05
GEDIT	BlueCode	mix_97	CD4 T Cells	0.2042	0.151066351	0.053133649	0.00282318465606
GEDIT	BlueCode	mix_97	CD8 T Cells	0.0788	0.208530806	0.129730806	0.0168300820254
GEDIT	BlueCode	mix_97	Monocytes	0.3684	0.476599526	0.108199526	0.0117071374266
GEDIT	BlueCode	mix_97	NK Cells	0.0535	0.040580569	0.012919431	0.000166911697364
GEDIT	BlueCode	mix_98	B Cells	0.1669	0.178557655	0.011657655	0.000135900920099
GEDIT	BlueCode	mix_98	CD4 T Cells	0.2294	0.261858851	0.032458851	0.00105357700824
GEDIT	BlueCode	mix_98	CD8 T Cells	0.0498	0.095642113	0.045842113	0.0021014993243
GEDIT	BlueCode	mix_98	Monocytes	0.361	0.436945623	0.075945623	0.00576773765286
GEDIT	BlueCode	mix_98	NK Cells	0.0373	0.026995758	0.010304242	0.000106177403195
GEDIT	BlueCode	mix_99	B Cells	0.1132	0.101978691	0.011221309	0.000125917775673
GEDIT	BlueCode	mix_99	CD4 T Cells	0.5731	0.556316591	0.016783409	0.000281682817661
GEDIT	BlueCode	mix_99	CD8 T Cells	0.1053	0.284627093	0.179327093	0.0321582062838
GEDIT	BlueCode	mix_99	Monocytes	0.0105	0.012937595	0.002437595	5.94186938402e-06
GEDIT	BlueCode	mix_99	NK Cells	0.0633	0.04414003	0.01915997	0.000367104450401
GEDIT	BlueCode	mix_100	B Cells	0.1489	0.153581483	0.004681483	2.19162830793e-05
GEDIT	BlueCode	mix_100	CD4 T Cells	0.2883	0.294025649	0.005725649	3.27830564712e-05
GEDIT	BlueCode	mix_100	CD8 T Cells	0.0715	0.156709415	0.085209415	0.00726064440464
GEDIT	BlueCode	mix_100	Monocytes	0.3009	0.367532061	0.066632061	0.00443983155311
GEDIT	BlueCode	mix_100	NK Cells	0.0391	0.028151392	0.010948608	0.000119872017138
GEDIT	BluePrint-Blood	mix_1	B Cells	0.0469	0.035579107	0.011320893	0.000128162618317
GEDIT	BluePrint-Blood	mix_1	CD4 T Cells	0.1453	0.118849357	0.026450643	0.000699636515113
GEDIT	BluePrint-Blood	mix_1	CD8 T Cells	0.062	0.14988645	0.08788645	0.0077240280936
GEDIT	BluePrint-Blood	mix_1	Monocytes	0.4986	0.586298259	0.087698259	0.00769098463163
GEDIT	BluePrint-Blood	mix_1	NK Cells	0.2163	0.109386828	0.106913172	0.0114304263471
GEDIT	BluePrint-Blood	mix_2	B Cells	0.0406	0.011737089	0.028862911	0.000833067631394
GEDIT	BluePrint-Blood	mix_2	CD4 T Cells	0.1253	0.05399061	0.07130939	0.00508502910217
GEDIT	BluePrint-Blood	mix_2	CD8 T Cells	0.0753	0.158215962	0.082915962	0.00687505675439
GEDIT	BluePrint-Blood	mix_2	Monocytes	0.6387	0.731455399	0.092755399	0.00860356404365
GEDIT	BluePrint-Blood	mix_2	NK Cells	0.0825	0.044600939	0.037899061	0.00143633882468
GEDIT	BluePrint-Blood	mix_3	B Cells	0.1707	0.158375635	0.012324365	0.000151889972653
GEDIT	BluePrint-Blood	mix_3	CD4 T Cells	0.488	0.49035533	0.00235533	5.5475794089e-06
GEDIT	BluePrint-Blood	mix_3	CD8 T Cells	0.0537	0.15786802	0.10416802	0.0108509763907
GEDIT	BluePrint-Blood	mix_3	Monocytes	0.1241	0.133502538	0.009402538	8.84077208414e-05
GEDIT	BluePrint-Blood	mix_3	NK Cells	0.1374	0.059898477	0.077501523	0.00600648606732
GEDIT	BluePrint-Blood	mix_4	B Cells	0.2252	0.209457315	0.015742685	0.000247832131009
GEDIT	BluePrint-Blood	mix_4	CD4 T Cells	0.2638	0.247223104	0.016576896	0.000274793480995
GEDIT	BluePrint-Blood	mix_4	CD8 T Cells	0.0695	0.175499841	0.105999841	0.011235966292
GEDIT	BluePrint-Blood	mix_4	Monocytes	0.2682	0.296096477	0.027896477	0.000778213429012
GEDIT	BluePrint-Blood	mix_4	NK Cells	0.147	0.071723262	0.075276738	0.00566658728392
GEDIT	BluePrint-Blood	mix_5	B Cells	0.1498	0.153358012	0.003558012	1.26594493921e-05
GEDIT	BluePrint-Blood	mix_5	CD4 T Cells	0.2446	0.126388154	0.118211846	0.0139740405347
GEDIT	BluePrint-Blood	mix_5	CD8 T Cells	0.1102	0.329455315	0.219255315	0.0480728931557
GEDIT	BluePrint-Blood	mix_5	Monocytes	0.2399	0.264939186	0.025039186	0.000626960835543
GEDIT	BluePrint-Blood	mix_5	NK Cells	0.235	0.125859334	0.109140666	0.0119116849749
GEDIT	BluePrint-Blood	mix_6	B Cells	0.1374	0.130248834	0.007151166	5.11391751596e-05
GEDIT	BluePrint-Blood	mix_6	CD4 T Cells	0.2194	0.119362364	0.100037636	0.0100075286165
GEDIT	BluePrint-Blood	mix_6	CD8 T Cells	0.0953	0.260108865	0.164808865	0.0271619619826
GEDIT	BluePrint-Blood	mix_6	Monocytes	0.3903	0.421461897	0.031161897	0.000971063824639
GEDIT	BluePrint-Blood	mix_6	NK Cells	0.1321	0.06881804	0.06328196	0.00400460646144
GEDIT	BluePrint-Blood	mix_7	B Cells	0.2828	0.279008637	0.003791363	1.43744333978e-05
GEDIT	BluePrint-Blood	mix_7	CD4 T Cells	0.2616	0.262110402	0.000510402	2.60510201604e-07
GEDIT	BluePrint-Blood	mix_7	CD8 T Cells	0.069	0.170484416	0.101484416	0.0102990866909
GEDIT	BluePrint-Blood	mix_7	Monocytes	0.1708	0.196019527	0.025219527	0.000636024542104
GEDIT	BluePrint-Blood	mix_7	NK Cells	0.1915	0.092377018	0.099122982	0.00982536556057
GEDIT	BluePrint-Blood	mix_8	B Cells	0.2539	0.238232124	0.015667876	0.000245482338351
GEDIT	BluePrint-Blood	mix_8	CD4 T Cells	0.2005	0.207689544	0.007189544	5.16895429279e-05
GEDIT	BluePrint-Blood	mix_8	CD8 T Cells	0.0522	0.075458139	0.023258139	0.000540941029743
GEDIT	BluePrint-Blood	mix_8	Monocytes	0.4588	0.477542221	0.018742221	0.000351270848013
GEDIT	BluePrint-Blood	mix_8	NK Cells	0.0047	0.001077973	0.003622027	1.31190795887e-05
GEDIT	BluePrint-Blood	mix_9	B Cells	0.0601	0.049338759	0.010761241	0.00011580430786
GEDIT	BluePrint-Blood	mix_9	CD4 T Cells	0.2111	0.213123093	0.002023093	4.09290528665e-06
GEDIT	BluePrint-Blood	mix_9	CD8 T Cells	0.0584	0.171922686	0.113522686	0.0128874002367
GEDIT	BluePrint-Blood	mix_9	Monocytes	0.3934	0.444557477	0.051157477	0.00261708745301
GEDIT	BluePrint-Blood	mix_9	NK Cells	0.2523	0.121057986	0.131242014	0.0172244662388
GEDIT	BluePrint-Blood	mix_10	B Cells	0.3655	0.330398757	0.035101243	0.00123209726015
GEDIT	BluePrint-Blood	mix_10	CD4 T Cells	0.268	0.141895391	0.126104609	0.015902372411
GEDIT	BluePrint-Blood	mix_10	CD8 T Cells	0.0925	0.263076126	0.170576126	0.0290962147612
GEDIT	BluePrint-Blood	mix_10	Monocytes	0.2388	0.259451062	0.020651062	0.000426466361728
GEDIT	BluePrint-Blood	mix_10	NK Cells	0.0062	0.005178664	0.001021336	1.0431272249e-06
GEDIT	BluePrint-Blood	mix_11	B Cells	0.0686	0.037974684	0.030625316	0.0009379099801
GEDIT	BluePrint-Blood	mix_11	CD4 T Cells	0.183	0.186075949	0.003075949	9.4614622506e-06
GEDIT	BluePrint-Blood	mix_11	CD8 T Cells	0.0277	0.06835443	0.04065443	0.00165278267862
GEDIT	BluePrint-Blood	mix_11	Monocytes	0.5908	0.662025316	0.071225316	0.0050730456393
GEDIT	BluePrint-Blood	mix_11	NK Cells	0.0948	0.04556962	0.04923038	0.00242363031494
GEDIT	BluePrint-Blood	mix_12	B Cells	0.0381	0.006389776	0.031710224	0.00100553830613
GEDIT	BluePrint-Blood	mix_12	CD4 T Cells	0.2273	0.133652822	0.093647178	0.00876979394736
GEDIT	BluePrint-Blood	mix_12	CD8 T Cells	0.0969	0.250266241	0.153366241	0.0235212038785
GEDIT	BluePrint-Blood	mix_12	Monocytes	0.5318	0.568157614	0.036357614	0.00132187609577
GEDIT	BluePrint-Blood	mix_12	NK Cells	0.0755	0.041533546	0.033966454	0.00115371999733
GEDIT	BluePrint-Blood	mix_13	B Cells	0.3425	0.363793103	0.021293103	0.000453396235369
GEDIT	BluePrint-Blood	mix_13	CD4 T Cells	0.219	0.193678161	0.025321839	0.000641195530342
GEDIT	BluePrint-Blood	mix_13	CD8 T Cells	0.0398	0.132758621	0.092958621	0.00864130521822
GEDIT	BluePrint-Blood	mix_13	Monocytes	0.164	0.2	0.036	0.001296
GEDIT	BluePrint-Blood	mix_13	NK Cells	0.208	0.109770115	0.098229885	0.00964911030711
GEDIT	BluePrint-Blood	mix_14	B Cells	0.4024	0.366117647	0.036282353	0.00131640913922
GEDIT	BluePrint-Blood	mix_14	CD4 T Cells	0.2176	0.064941176	0.152658824	0.0233047165451
GEDIT	BluePrint-Blood	mix_14	CD8 T Cells	0.1079	0.314352941	0.206452941	0.0426228168475
GEDIT	BluePrint-Blood	mix_14	Monocytes	0.2185	0.234352941	0.015852941	0.000251315738349
GEDIT	BluePrint-Blood	mix_14	NK Cells	0.0287	0.020235294	0.008464706	7.16512476664e-05
GEDIT	BluePrint-Blood	mix_15	B Cells	0.2581	0.304455446	0.046355446	0.00214882737386
GEDIT	BluePrint-Blood	mix_15	CD4 T Cells	0.1834	0.045792079	0.137607921	0.0189359399219
GEDIT	BluePrint-Blood	mix_15	CD8 T Cells	0.0735	0.315594059	0.242094059	0.0586095334031
GEDIT	BluePrint-Blood	mix_15	Monocytes	0.087	0.117574257	0.030574257	0.000934785191102
GEDIT	BluePrint-Blood	mix_15	NK Cells	0.3771	0.216584158	0.160515842	0.025765335533
GEDIT	BluePrint-Blood	mix_16	B Cells	0.1917	0.173663546	0.018036454	0.000325313672894
GEDIT	BluePrint-Blood	mix_16	CD4 T Cells	0.3733	0.352763516	0.020536484	0.000421747175082
GEDIT	BluePrint-Blood	mix_16	CD8 T Cells	0.0751	0.181214135	0.106114135	0.0112602096468
GEDIT	BluePrint-Blood	mix_16	Monocytes	0.23	0.242222893	0.012222893	0.000149399113289
GEDIT	BluePrint-Blood	mix_16	NK Cells	0.1019	0.050135911	0.051764089	0.00267952091
GEDIT	BluePrint-Blood	mix_17	B Cells	0.5138	0.482714469	0.031085531	0.000966310237552
GEDIT	BluePrint-Blood	mix_17	CD4 T Cells	0.2937	0.179257362	0.114442638	0.0130971173924
GEDIT	BluePrint-Blood	mix_17	CD8 T Cells	0.1087	0.298335467	0.189635467	0.0359616103443
GEDIT	BluePrint-Blood	mix_17	Monocytes	0.0229	0.016645327	0.006254673	3.91209343369e-05
GEDIT	BluePrint-Blood	mix_17	NK Cells	0.0396	0.023047375	0.016552625	0.000273989394391
GEDIT	BluePrint-Blood	mix_18	B Cells	0.0619	0.040641711	0.021258289	0.000451914851208
GEDIT	BluePrint-Blood	mix_18	CD4 T Cells	0.1199	0.052406417	0.067493583	0.00455538374618
GEDIT	BluePrint-Blood	mix_18	CD8 T Cells	0.0782	0.125668449	0.047468449	0.00225325365047
GEDIT	BluePrint-Blood	mix_18	Monocytes	0.6678	0.762566845	0.094766845	0.00898075491125
GEDIT	BluePrint-Blood	mix_18	NK Cells	0.0298	0.018716578	0.011083422	0.00012284224323
GEDIT	BluePrint-Blood	mix_19	B Cells	0.2223	0.211757991	0.010542009	0.000111133953756
GEDIT	BluePrint-Blood	mix_19	CD4 T Cells	0.1823	0.0793379	0.1029621	0.0106011940364
GEDIT	BluePrint-Blood	mix_19	CD8 T Cells	0.1012	0.256278539	0.155078539	0.0240493532584
GEDIT	BluePrint-Blood	mix_19	Monocytes	0.3686	0.398972603	0.030372603	0.000922495012996
GEDIT	BluePrint-Blood	mix_19	NK Cells	0.0987	0.053652968	0.045047032	0.00202923509201
GEDIT	BluePrint-Blood	mix_20	B Cells	0.107	0.102197802	0.004802198	2.30611056312e-05
GEDIT	BluePrint-Blood	mix_20	CD4 T Cells	0.4344	0.189010989	0.245389011	0.0602157667196
GEDIT	BluePrint-Blood	mix_20	CD8 T Cells	0.206	0.572527473	0.366527473	0.134342388464
GEDIT	BluePrint-Blood	mix_20	Monocytes	0.0252	0.028571429	0.003371429	1.1366533502e-05
GEDIT	BluePrint-Blood	mix_20	NK Cells	0.2065	0.107692308	0.098807692	0.00976295999837
GEDIT	BluePrint-Blood	mix_21	B Cells	0.271	0.237336369	0.033663631	0.0011332400521
GEDIT	BluePrint-Blood	mix_21	CD4 T Cells	0.2985	0.143995447	0.154504553	0.0238716568977
GEDIT	BluePrint-Blood	mix_21	CD8 T Cells	0.1332	0.349459306	0.216259306	0.0467680874316
GEDIT	BluePrint-Blood	mix_21	Monocytes	0.2027	0.227091633	0.024391633	0.000594951760407
GEDIT	BluePrint-Blood	mix_21	NK Cells	0.0696	0.042117245	0.027482755	0.00075530182239
GEDIT	BluePrint-Blood	mix_22	B Cells	0.2364	0.248835404	0.012435404	0.000154639272643
GEDIT	BluePrint-Blood	mix_22	CD4 T Cells	0.1448	0.060170807	0.084629193	0.00716210030783
GEDIT	BluePrint-Blood	mix_22	CD8 T Cells	0.0702	0.215062112	0.144862112	0.0209850314931
GEDIT	BluePrint-Blood	mix_22	Monocytes	0.2985	0.359083851	0.060583851	0.00367040300199
GEDIT	BluePrint-Blood	mix_22	NK Cells	0.2286	0.116847826	0.111752174	0.0124885483937
GEDIT	BluePrint-Blood	mix_23	B Cells	0.2744	0.263764405	0.010635595	0.000113115881004
GEDIT	BluePrint-Blood	mix_23	CD4 T Cells	0.2456	0.236235595	0.009364405	8.7692081004e-05
GEDIT	BluePrint-Blood	mix_23	CD8 T Cells	0.0605	0.108834827	0.048334827	0.00233625550112
GEDIT	BluePrint-Blood	mix_23	Monocytes	0.3535	0.375160051	0.021660051	0.000469157809323
GEDIT	BluePrint-Blood	mix_23	NK Cells	0.0361	0.016005122	0.020094878	0.000403804121835
GEDIT	BluePrint-Blood	mix_24	B Cells	0.0399	0.003516999	0.036383001	0.00132372276177
GEDIT	BluePrint-Blood	mix_24	CD4 T Cells	0.0886	0.040445487	0.048154513	0.00231885712227
GEDIT	BluePrint-Blood	mix_24	CD8 T Cells	0.0458	0.082063306	0.036263306	0.00131502736205
GEDIT	BluePrint-Blood	mix_24	Monocytes	0.6539	0.808323564	0.154423564	0.0238466371185
GEDIT	BluePrint-Blood	mix_24	NK Cells	0.1364	0.065650645	0.070749355	0.00500547123292
GEDIT	BluePrint-Blood	mix_25	B Cells	0.062	0.040718179	0.021281821	0.000452915905076
GEDIT	BluePrint-Blood	mix_25	CD4 T Cells	0.3568	0.291439564	0.065360436	0.00427198659411
GEDIT	BluePrint-Blood	mix_25	CD8 T Cells	0.1056	0.236614299	0.131014299	0.0171647465425
GEDIT	BluePrint-Blood	mix_25	Monocytes	0.4298	0.42160949	0.00819051	6.70844540601e-05
GEDIT	BluePrint-Blood	mix_25	NK Cells	0.0131	0.009618467	0.003481533	1.21210720301e-05
GEDIT	BluePrint-Blood	mix_26	B Cells	0.0512	0.042728636	0.008471364	7.17640080205e-05
GEDIT	BluePrint-Blood	mix_26	CD4 T Cells	0.3971	0.461769115	0.064669115	0.00418209443488
GEDIT	BluePrint-Blood	mix_26	CD8 T Cells	0.0688	0.230134933	0.161334933	0.0260289606061
GEDIT	BluePrint-Blood	mix_26	Monocytes	0.0317	0.039730135	0.008030135	6.44830681182e-05
GEDIT	BluePrint-Blood	mix_26	NK Cells	0.433	0.225637181	0.207362819	0.0429993387036
GEDIT	BluePrint-Blood	mix_27	B Cells	0.2535	0.280661461	0.027161461	0.000737744963655
GEDIT	BluePrint-Blood	mix_27	CD4 T Cells	0.0449	0.018833257	0.026066743	0.000679475090628
GEDIT	BluePrint-Blood	mix_27	CD8 T Cells	0.0297	0.034451079	0.004751079	2.25727516642e-05
GEDIT	BluePrint-Blood	mix_27	Monocytes	0.4614	0.567294442	0.105894442	0.0112136328465
GEDIT	BluePrint-Blood	mix_27	NK Cells	0.1804	0.098759761	0.081640239	0.00666512862398
GEDIT	BluePrint-Blood	mix_28	B Cells	0.1783	0.172177879	0.006122121	3.74803655386e-05
GEDIT	BluePrint-Blood	mix_28	CD4 T Cells	0.4286	0.317559863	0.111040137	0.012329912025
GEDIT	BluePrint-Blood	mix_28	CD8 T Cells	0.1372	0.376282782	0.239082782	0.0571605766489
GEDIT	BluePrint-Blood	mix_28	Monocytes	0.0316	0.034207526	0.002607526	6.79919184068e-06
GEDIT	BluePrint-Blood	mix_28	NK Cells	0.2006	0.09977195	0.10082805	0.0101662956668
GEDIT	BluePrint-Blood	mix_29	B Cells	0.1214	0.112709832	0.008690168	7.55190198682e-05
GEDIT	BluePrint-Blood	mix_29	CD4 T Cells	0.2529	0.222541966	0.030358034	0.000921610228345
GEDIT	BluePrint-Blood	mix_29	CD8 T Cells	0.0605	0.18177458	0.12127458	0.0147075237542
GEDIT	BluePrint-Blood	mix_29	Monocytes	0.3475	0.388968825	0.041468825	0.00171966344688
GEDIT	BluePrint-Blood	mix_29	NK Cells	0.1923	0.094004796	0.098295204	0.0096619471294
GEDIT	BluePrint-Blood	mix_30	B Cells	0.1645	0.156448814	0.008051186	6.48215960066e-05
GEDIT	BluePrint-Blood	mix_30	CD4 T Cells	0.2339	0.184788895	0.049111105	0.00241190063432
GEDIT	BluePrint-Blood	mix_30	CD8 T Cells	0.0799	0.208502024	0.128602024	0.0165384805769
GEDIT	BluePrint-Blood	mix_30	Monocytes	0.3585	0.380566802	0.022066802	0.000486943750507
GEDIT	BluePrint-Blood	mix_30	NK Cells	0.1372	0.069693464	0.067506536	0.00455713240272
GEDIT	BluePrint-Blood	mix_31	B Cells	0.1165	0.098943324	0.017556676	0.000308236872169
GEDIT	BluePrint-Blood	mix_31	CD4 T Cells	0.3305	0.357348703	0.026848703	0.000720852852782
GEDIT	BluePrint-Blood	mix_31	CD8 T Cells	0.0605	0.095581172	0.035081172	0.00123068862889
GEDIT	BluePrint-Blood	mix_31	Monocytes	0.3908	0.407300672	0.016500672	0.000272272176452
GEDIT	BluePrint-Blood	mix_31	NK Cells	0.074	0.040826129	0.033173871	0.00110050571712
GEDIT	BluePrint-Blood	mix_32	B Cells	0.1636	0.151681287	0.011918713	0.000142055719576
GEDIT	BluePrint-Blood	mix_32	CD4 T Cells	0.3135	0.256578947	0.056921053	0.00324000627463
GEDIT	BluePrint-Blood	mix_32	CD8 T Cells	0.0791	0.228435673	0.149335673	0.0223011432304
GEDIT	BluePrint-Blood	mix_32	Monocytes	0.2678	0.28874269	0.02094269	0.000438596264436
GEDIT	BluePrint-Blood	mix_32	NK Cells	0.1503	0.074561404	0.075738596	0.00573633492405
GEDIT	BluePrint-Blood	mix_33	B Cells	0.168	0.166370423	0.001629577	2.65552119893e-06
GEDIT	BluePrint-Blood	mix_33	CD4 T Cells	0.2437	0.2790615	0.0353615	0.00125043568225
GEDIT	BluePrint-Blood	mix_33	CD8 T Cells	0.0383	0.060789193	0.022489193	0.000505763801791
GEDIT	BluePrint-Blood	mix_33	Monocytes	0.4022	0.435478137	0.033278137	0.00110743440219
GEDIT	BluePrint-Blood	mix_33	NK Cells	0.1166	0.058300747	0.058299253	0.00339880290036
GEDIT	BluePrint-Blood	mix_34	B Cells	0.0386	0.012783505	0.025816495	0.000666491414085
GEDIT	BluePrint-Blood	mix_34	CD4 T Cells	0.1583	0.143092784	0.015207216	0.000231259418471
GEDIT	BluePrint-Blood	mix_34	CD8 T Cells	0.0594	0.131546392	0.072146392	0.00520510187862
GEDIT	BluePrint-Blood	mix_34	Monocytes	0.5668	0.64	0.0732	0.00535824
GEDIT	BluePrint-Blood	mix_34	NK Cells	0.1444	0.07257732	0.07182268	0.00515849736238
GEDIT	BluePrint-Blood	mix_35	B Cells	0.1088	0.10008071	0.00871929	7.60260181041e-05
GEDIT	BluePrint-Blood	mix_35	CD4 T Cells	0.1872	0.041565779	0.145634221	0.0212093263263
GEDIT	BluePrint-Blood	mix_35	CD8 T Cells	0.1024	0.314366425	0.211966425	0.0449297653273
GEDIT	BluePrint-Blood	mix_35	Monocytes	0.4251	0.468523002	0.043423002	0.00188555710269
GEDIT	BluePrint-Blood	mix_35	NK Cells	0.1507	0.075464084	0.075235916	0.00566044305636
GEDIT	BluePrint-Blood	mix_36	B Cells	0.2893	0.275653924	0.013646076	0.000186215390198
GEDIT	BluePrint-Blood	mix_36	CD4 T Cells	0.368	0.453118712	0.085118712	0.00724519513254
GEDIT	BluePrint-Blood	mix_36	CD8 T Cells	0.0268	0.032193159	0.005393159	2.90861639993e-05
GEDIT	BluePrint-Blood	mix_36	Monocytes	0.1889	0.192756539	0.003856539	1.48728930585e-05
GEDIT	BluePrint-Blood	mix_36	NK Cells	0.0987	0.046277666	0.052422334	0.00274810110201
GEDIT	BluePrint-Blood	mix_37	B Cells	0.2842	0.25660864	0.02759136	0.00076128314665
GEDIT	BluePrint-Blood	mix_37	CD4 T Cells	0.3712	0.402321083	0.031121083	0.000968521807093
GEDIT	BluePrint-Blood	mix_37	CD8 T Cells	0.0388	0.081882656	0.043082656	0.00185611524801
GEDIT	BluePrint-Blood	mix_37	Monocytes	0.2266	0.234042553	0.007442553	5.53915951578e-05
GEDIT	BluePrint-Blood	mix_37	NK Cells	0.0499	0.025145068	0.024754932	0.000612806658325
GEDIT	BluePrint-Blood	mix_38	B Cells	0.0966	0.094074844	0.002525156	6.37641282434e-06
GEDIT	BluePrint-Blood	mix_38	CD4 T Cells	0.4444	0.535862786	0.091462786	0.00836544122288
GEDIT	BluePrint-Blood	mix_38	CD8 T Cells	0.054	0.137733888	0.083733888	0.0070113639996
GEDIT	BluePrint-Blood	mix_38	Monocytes	0.0737	0.086278586	0.012578586	0.000158220825759
GEDIT	BluePrint-Blood	mix_38	NK Cells	0.3092	0.146049896	0.163150104	0.0266179564352
GEDIT	BluePrint-Blood	mix_39	B Cells	0.292	0.319397993	0.027397993	0.000750650020428
GEDIT	BluePrint-Blood	mix_39	CD4 T Cells	0.22	0.119565217	0.100434783	0.0100871456363
GEDIT	BluePrint-Blood	mix_39	CD8 T Cells	0.0886	0.2909699	0.2023699	0.040953576426
GEDIT	BluePrint-Blood	mix_39	Monocytes	0.0908	0.114548495	0.023748495	0.000563991014765
GEDIT	BluePrint-Blood	mix_39	NK Cells	0.2846	0.155518395	0.129081605	0.0166620607494
GEDIT	BluePrint-Blood	mix_40	B Cells	0.1832	0.171320234	0.011879766	0.000141128840215
GEDIT	BluePrint-Blood	mix_40	CD4 T Cells	0.2791	0.358152361	0.079052361	0.00624927577967
GEDIT	BluePrint-Blood	mix_40	CD8 T Cells	0.0365	0.021371941	0.015128059	0.000228858169107
GEDIT	BluePrint-Blood	mix_40	Monocytes	0.4058	0.416408135	0.010608135	0.000112532528178
GEDIT	BluePrint-Blood	mix_40	NK Cells	0.0643	0.032747329	0.031552671	0.000995571047234
GEDIT	BluePrint-Blood	mix_41	B Cells	0.0647	0.050555755	0.014144245	0.00020005966662
GEDIT	BluePrint-Blood	mix_41	CD4 T Cells	0.152	0.050914306	0.101085694	0.0102183175315
GEDIT	BluePrint-Blood	mix_41	CD8 T Cells	0.0742	0.23700251	0.16280251	0.0265046572623
GEDIT	BluePrint-Blood	mix_41	Monocytes	0.4886	0.566152743	0.077552743	0.00601442794682
GEDIT	BluePrint-Blood	mix_41	NK Cells	0.1916	0.095374686	0.096225314	0.0092593110544
GEDIT	BluePrint-Blood	mix_42	B Cells	0.334	0.31831456	0.01568544	0.000246033027994
GEDIT	BluePrint-Blood	mix_42	CD4 T Cells	0.3654	0.287025448	0.078374552	0.0061425704012
GEDIT	BluePrint-Blood	mix_42	CD8 T Cells	0.0944	0.27534418	0.18094418	0.0327407962759
GEDIT	BluePrint-Blood	mix_42	Monocytes	0.0374	0.048811014	0.011411014	0.000130211240508
GEDIT	BluePrint-Blood	mix_42	NK Cells	0.1448	0.070504798	0.074295202	0.00551977704022
GEDIT	BluePrint-Blood	mix_43	B Cells	0.0367	0.020714286	0.015985714	0.00025554305209
GEDIT	BluePrint-Blood	mix_43	CD4 T Cells	0.2873	0.220714286	0.066585714	0.00443365730889
GEDIT	BluePrint-Blood	mix_43	CD8 T Cells	0.0944	0.33	0.2356	0.05550736
GEDIT	BluePrint-Blood	mix_43	Monocytes	0.23	0.263571429	0.033571429	0.0011270408451
GEDIT	BluePrint-Blood	mix_43	NK Cells	0.3327	0.165	0.1677	0.02812329
GEDIT	BluePrint-Blood	mix_44	B Cells	0.0661	0.055696203	0.010403797	0.000108238992017
GEDIT	BluePrint-Blood	mix_44	CD4 T Cells	0.4056	0.503797468	0.098197468	0.00964274272161
GEDIT	BluePrint-Blood	mix_44	CD8 T Cells	0.0501	0.098101266	0.048001266	0.0023041215376
GEDIT	BluePrint-Blood	mix_44	Monocytes	0.1994	0.215189873	0.015789873	0.000249320089356
GEDIT	BluePrint-Blood	mix_44	NK Cells	0.2511	0.12721519	0.12388481	0.0153474461487
GEDIT	BluePrint-Blood	mix_45	B Cells	0.0336	0.004872107	0.028727893	0.000825291836219
GEDIT	BluePrint-Blood	mix_45	CD4 T Cells	0.4236	0.395046691	0.028553309	0.000815291454849
GEDIT	BluePrint-Blood	mix_45	CD8 T Cells	0.1107	0.210312627	0.099612627	0.00992267545784
GEDIT	BluePrint-Blood	mix_45	Monocytes	0.3879	0.380836378	0.007063622	4.98947557589e-05
GEDIT	BluePrint-Blood	mix_45	NK Cells	0.0144	0.008932197	0.005467803	2.98968696468e-05
GEDIT	BluePrint-Blood	mix_46	B Cells	0.1614	0.157998683	0.003401317	1.15689573345e-05
GEDIT	BluePrint-Blood	mix_46	CD4 T Cells	0.3101	0.058591178	0.251508822	0.0632566875438
GEDIT	BluePrint-Blood	mix_46	CD8 T Cells	0.17	0.522712311	0.352712311	0.124405974331
GEDIT	BluePrint-Blood	mix_46	Monocytes	0.1144	0.140882159	0.026482159	0.000701304745301
GEDIT	BluePrint-Blood	mix_46	NK Cells	0.2233	0.119815668	0.103484332	0.0107090069695
GEDIT	BluePrint-Blood	mix_47	B Cells	0.2015	0.183150183	0.018349817	0.000336715783933
GEDIT	BluePrint-Blood	mix_47	CD4 T Cells	0.2473	0.223137973	0.024162027	0.000583803548749
GEDIT	BluePrint-Blood	mix_47	CD8 T Cells	0.0739	0.148351648	0.074451648	0.00554304788992
