Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
EPIC	EPIC-BCIC.tsv	Mix_86	Monocytes	0.0217185205152	0.266666667	0.244948146485	0.0599995944663
EPIC	EPIC-BCIC.tsv	Mix_86	CD8 T Cells	0.139423358033	0.279425837	0.140002478967	0.0196006941169
EPIC	EPIC-BCIC.tsv	Mix_87	B Cells	0.468874008835	0.461083744	0.00779026483508	6.06882262007e-05
EPIC	EPIC-BCIC.tsv	Mix_87	CD4 T Cells	9.54004204214e-08	0.035960591	0.0359604955996	0.00129315724377
EPIC	EPIC-BCIC.tsv	Mix_87	NK Cells	0.244761884515	0.186699507	0.0580623775152	0.00337123968272
EPIC	EPIC-BCIC.tsv	Mix_87	Monocytes	0.0208593702228	0.26453202	0.243672649777	0.0593763602494
EPIC	EPIC-BCIC.tsv	Mix_87	CD8 T Cells	5.93307182009e-06	0.051724138	0.0517182049282	0.00267477272099
EPIC	EPIC-BCIC.tsv	Mix_88	B Cells	0.262014812219	0.268048128	0.00603331578116	3.64008993152e-05
EPIC	EPIC-BCIC.tsv	Mix_88	CD4 T Cells	5.37347053889e-08	0.246991979	0.246991925265	0.0610050111463
EPIC	EPIC-BCIC.tsv	Mix_88	NK Cells	0.0193162686702	0.017713904	0.00160236467025	2.56757253646e-06
EPIC	EPIC-BCIC.tsv	Mix_88	Monocytes	0.0119169752079	0.160762032	0.148845056792	0.0221548509314
EPIC	EPIC-BCIC.tsv	Mix_88	CD8 T Cells	0.276049794141	0.306483957	0.0304341628589	0.000926238268922
EPIC	EPIC-BCIC.tsv	Mix_89	B Cells	0.0356975002677	0.024590164	0.0111073362677	0.000123372918964
EPIC	EPIC-BCIC.tsv	Mix_89	CD4 T Cells	1.85670934826e-09	0.172131148	0.172131146143	0.0296291314726
EPIC	EPIC-BCIC.tsv	Mix_89	NK Cells	0.420605311185	0.292740047	0.127865264185	0.0163495257852
EPIC	EPIC-BCIC.tsv	Mix_89	Monocytes	0.0363560766803	0.355971897	0.31961582032	0.102154272599
EPIC	EPIC-BCIC.tsv	Mix_89	CD8 T Cells	0.122570526026	0.154566745	0.0319962189735	0.0010237580286
EPIC	EPIC-BCIC.tsv	Mix_90	B Cells	0.197139007089	0.220145379	0.0230063719107	0.000529293148491
EPIC	EPIC-BCIC.tsv	Mix_90	CD4 T Cells	1.36488626522e-07	0.190550363	0.190550226511	0.0363093888235
EPIC	EPIC-BCIC.tsv	Mix_90	NK Cells	0.585873696967	0.488577362	0.0972963349672	0.00946657679804
EPIC	EPIC-BCIC.tsv	Mix_90	Monocytes	7.81782675909e-05	0.064382139	0.0643039607324	0.00413499936588
EPIC	EPIC-BCIC.tsv	Mix_90	CD8 T Cells	2.73662173318e-09	0.036344756	0.0363447532634	0.00132094108978
EPIC	EPIC-BCIC.tsv	Mix_91	B Cells	0.442419175664	0.482017982	0.0395988063361	0.00156806546325
EPIC	EPIC-BCIC.tsv	Mix_91	CD4 T Cells	0.0285241263015	0.221278721	0.192754594698	0.0371543337774
EPIC	EPIC-BCIC.tsv	Mix_91	NK Cells	0.214456553432	0.184815185	0.0296413684325	0.000878610722548
EPIC	EPIC-BCIC.tsv	Mix_91	Monocytes	0.00223119392381	0.084915085	0.0826838910762	0.0068366258435
EPIC	EPIC-BCIC.tsv	Mix_91	CD8 T Cells	0.000265299005193	0.026973027	0.0267077279948	0.000713302734645
EPIC	EPIC-BCIC.tsv	Mix_92	B Cells	0.228818761428	0.227760471	0.00105829042795	1.1199786299e-06
EPIC	EPIC-BCIC.tsv	Mix_92	CD4 T Cells	0.00921480561743	0.200069228	0.190854422383	0.036425410543
EPIC	EPIC-BCIC.tsv	Mix_92	NK Cells	0.437381308991	0.341294566	0.096086742991	0.00923266217862
EPIC	EPIC-BCIC.tsv	Mix_92	Monocytes	0.0150554793118	0.208376601	0.193321121688	0.0373730560908
EPIC	EPIC-BCIC.tsv	Mix_92	CD8 T Cells	1.14963763164e-07	0.022499135	0.0224990200362	0.000506205902591
EPIC	EPIC-BCIC.tsv	Mix_93	B Cells	0.136973882136	0.121551081	0.0154228011365	0.000237862794895
EPIC	EPIC-BCIC.tsv	Mix_93	CD4 T Cells	0.00160477783889	0.354213274	0.352608496161	0.124332751565
EPIC	EPIC-BCIC.tsv	Mix_93	NK Cells	4.65853145771e-08	0.001491424	0.00149137741469	2.22420659303e-06
EPIC	EPIC-BCIC.tsv	Mix_93	Monocytes	0.0357857710838	0.32885906	0.293073288916	0.0858919526762
EPIC	EPIC-BCIC.tsv	Mix_93	CD8 T Cells	0.27542830733	0.19388516	0.0815431473303	0.00664928487653
EPIC	EPIC-BCIC.tsv	Mix_94	B Cells	0.302366596156	0.314994968	0.0126283718444	0.00015947577544
EPIC	EPIC-BCIC.tsv	Mix_94	CD4 T Cells	4.25430408974e-07	0.240187856	0.24018743057	0.0576900018036
EPIC	EPIC-BCIC.tsv	Mix_94	NK Cells	0.0657465045403	0.054679638	0.0110668665403	0.000122475535021
EPIC	EPIC-BCIC.tsv	Mix_94	Monocytes	0.0118153666593	0.159342503	0.147527136341	0.0217642559569
EPIC	EPIC-BCIC.tsv	Mix_94	CD8 T Cells	0.21574134244	0.230795035	0.01505369256	0.00022661365969
EPIC	EPIC-BCIC.tsv	Mix_95	B Cells	0.171978398542	0.174489023	0.0025106244577	6.30323516758e-06
EPIC	EPIC-BCIC.tsv	Mix_95	CD4 T Cells	0.0918230398944	0.361468584	0.269645544106	0.072708719456
EPIC	EPIC-BCIC.tsv	Mix_95	NK Cells	0.330274180143	0.269492808	0.0607813721433	0.00369437519962
EPIC	EPIC-BCIC.tsv	Mix_95	Monocytes	0.0100066232302	0.14988645	0.13987982677	0.0195663659372
EPIC	EPIC-BCIC.tsv	Mix_95	CD8 T Cells	0.00625137539676	0.044663134	0.0384117586032	0.00147546319899
EPIC	EPIC-BCIC.tsv	Mix_96	B Cells	0.0912367494866	0.088375504	0.00286124548659	8.18672573455e-06
EPIC	EPIC-BCIC.tsv	Mix_96	CD4 T Cells	5.43843712842e-07	0.31646498	0.316464436156	0.100149739352
EPIC	EPIC-BCIC.tsv	Mix_96	NK Cells	0.195711026641	0.159882655	0.0358283716406	0.00128367221441
EPIC	EPIC-BCIC.tsv	Mix_96	Monocytes	0.0116469705907	0.182251558	0.170604587409	0.0291059252451
EPIC	EPIC-BCIC.tsv	Mix_96	CD8 T Cells	0.257372024026	0.253025303	0.00434672102645	1.88939836818e-05
EPIC	EPIC-BCIC.tsv	Mix_97	B Cells	0.245577848167	0.230885922	0.0146919261668	0.00021585269449
EPIC	EPIC-BCIC.tsv	Mix_97	CD4 T Cells	7.7556471078e-09	0.047330097	0.0473300892444	0.00224013734788
EPIC	EPIC-BCIC.tsv	Mix_97	NK Cells	0.346539311121	0.257281553	0.0892577581207	0.00796694738473
EPIC	EPIC-BCIC.tsv	Mix_97	Monocytes	0.0253746828468	0.286407767	0.261033084153	0.0681382710225
EPIC	EPIC-BCIC.tsv	Mix_97	CD8 T Cells	0.0697893271201	0.17809466	0.10830533288	0.0117300451302
EPIC	EPIC-BCIC.tsv	Mix_98	B Cells	0.369211642764	0.295187793	0.074023849764	0.00547953033388
EPIC	EPIC-BCIC.tsv	Mix_98	CD4 T Cells	7.62617317029e-09	0.111502347	0.111502339374	0.0124327716858
EPIC	EPIC-BCIC.tsv	Mix_98	NK Cells	0.00216735600071	0.001173709	0.000993647000706	9.87334362012e-07
EPIC	EPIC-BCIC.tsv	Mix_98	Monocytes	0.0671916991385	0.513497653	0.446305953862	0.199189004452
EPIC	EPIC-BCIC.tsv	Mix_98	CD8 T Cells	0.0648004307228	0.078638498	0.0138380672772	0.000191492105969
EPIC	EPIC-BCIC.tsv	Mix_99	B Cells	0.0176937379469	0.012658228	0.00503550994692	2.53563604256e-05
EPIC	EPIC-BCIC.tsv	Mix_99	CD4 T Cells	0.0585709723749	0.516785911	0.458214938625	0.209960929979
EPIC	EPIC-BCIC.tsv	Mix_99	NK Cells	0.183863047616	0.161254816	0.0226082316164	0.000511132136821
EPIC	EPIC-BCIC.tsv	Mix_99	Monocytes	0.00596026361548	0.090258668	0.0842984043845	0.00710622098178
EPIC	EPIC-BCIC.tsv	Mix_99	CD8 T Cells	0.241313901467	0.219042378	0.0222715234669	0.000496020757537
EPIC	EPIC-BCIC.tsv	Mix_100	B Cells	0.223809891053	0.199220442	0.0245894490534	0.000604641004751
EPIC	EPIC-BCIC.tsv	Mix_100	CD4 T Cells	0.026449495216	0.187960156	0.161510660784	0.0260856935469
EPIC	EPIC-BCIC.tsv	Mix_100	NK Cells	0.31317586299	0.223473365	0.0897024979899	0.00804653814562
EPIC	EPIC-BCIC.tsv	Mix_100	Monocytes	0.0388174638827	0.365526202	0.326708738117	0.106738599562
EPIC	EPIC-BCIC.tsv	Mix_100	CD8 T Cells	1.14641574129e-07	0.023819835	0.0238197203584	0.000567379077954
EPIC	EPIC-TIC.tsv	Mix_1	B Cells	0.359073421588	0.114803625	0.244269796588	0.0596677335253
EPIC	EPIC-TIC.tsv	Mix_1	CD4 T Cells	3.35641183539e-09	0.160552438	0.160552434644	0.02577708427
EPIC	EPIC-TIC.tsv	Mix_1	NK Cells	0.574994765414	0.246870954	0.328123811414	0.107665235617
EPIC	EPIC-TIC.tsv	Mix_1	Monocytes	0.0	0.391022874	0.391022874	0.152898887991
EPIC	EPIC-TIC.tsv	Mix_1	CD8 T Cells	0.0659298093787	0.086750108	0.0208202986213	0.000433484834681
EPIC	EPIC-TIC.tsv	Mix_2	B Cells	0.467202789249	0.281553398	0.185649391249	0.034465696471
EPIC	EPIC-TIC.tsv	Mix_2	CD4 T Cells	0.0377753559772	0.295646727	0.257871371023	0.0664976439932
EPIC	EPIC-TIC.tsv	Mix_2	NK Cells	0.257573248718	0.206702161	0.0508710877178	0.00258786756559
EPIC	EPIC-TIC.tsv	Mix_2	Monocytes	0.0	0.196680238	0.196680238	0.0386831160197
EPIC	EPIC-TIC.tsv	Mix_2	CD8 T Cells	1.06884569873e-08	0.019417476	0.0194174653115	0.000377037959125
EPIC	EPIC-TIC.tsv	Mix_3	B Cells	0.17311533346	0.09283461	0.0802807234602	0.0064449945593
EPIC	EPIC-TIC.tsv	Mix_3	CD4 T Cells	2.19673233962e-10	0.07976566	0.0797656597803	0.00636256048019
EPIC	EPIC-TIC.tsv	Mix_3	NK Cells	0.449436094218	0.309148265	0.140287829218	0.0196806750266
EPIC	EPIC-TIC.tsv	Mix_3	Monocytes	0.0	0.17260027	0.17260027	0.0297908532041
EPIC	EPIC-TIC.tsv	Mix_3	CD8 T Cells	0.277198441769	0.345651194	0.0684527522311	0.00468577928801
EPIC	EPIC-TIC.tsv	Mix_4	B Cells	0.286528849922	0.14825841	0.138270439922	0.0191187145561
EPIC	EPIC-TIC.tsv	Mix_4	CD4 T Cells	1.57768708109e-09	0.213456386	0.213456384422	0.0455636280506
EPIC	EPIC-TIC.tsv	Mix_4	NK Cells	0.441638542517	0.294730575	0.146907967517	0.0215819509198
EPIC	EPIC-TIC.tsv	Mix_4	Monocytes	0.0	0.1128312	0.1128312	0.0127308796934
EPIC	EPIC-TIC.tsv	Mix_4	CD8 T Cells	0.193563330111	0.23072343	0.0371600998891	0.00138087302377
EPIC	EPIC-TIC.tsv	Mix_5	B Cells	0.651039377692	0.426745778	0.224293599692	0.0503076188628
EPIC	EPIC-TIC.tsv	Mix_5	CD4 T Cells	1.67178282139e-08	0.096759471	0.0967594542822	0.00936239199298
EPIC	EPIC-TIC.tsv	Mix_5	NK Cells	0.339552733308	0.297124601	0.0424281323084	0.00180014641118
EPIC	EPIC-TIC.tsv	Mix_5	Monocytes	0.0	0.057507987	0.057507987	0.00330716856879
EPIC	EPIC-TIC.tsv	Mix_5	CD8 T Cells	0.00940785373918	0.121862163	0.112454309261	0.0126459716713
EPIC	EPIC-TIC.tsv	Mix_6	B Cells	0.359647394146	0.194472362	0.165175032146	0.0272827912445
EPIC	EPIC-TIC.tsv	Mix_6	CD4 T Cells	4.78073830783e-09	0.007035176	0.00703517121926	4.94936340843e-05
EPIC	EPIC-TIC.tsv	Mix_6	NK Cells	0.273327492779	0.191959799	0.0813676937792	0.00662070159095
EPIC	EPIC-TIC.tsv	Mix_6	Monocytes	0.0	0.436180905	0.436180905	0.190253781887
EPIC	EPIC-TIC.tsv	Mix_6	CD8 T Cells	0.105450196971	0.170351759	0.0649015620285	0.00421221275374
EPIC	EPIC-TIC.tsv	Mix_7	B Cells	0.229964276468	0.186774942	0.043189334468	0.00186531861179
EPIC	EPIC-TIC.tsv	Mix_7	CD4 T Cells	0.0252585285645	0.231631864	0.206373335435	0.0425899535788
EPIC	EPIC-TIC.tsv	Mix_7	NK Cells	0.181168073184	0.190641918	0.00947384481629	8.97537356032e-05
EPIC	EPIC-TIC.tsv	Mix_7	Monocytes	0.0	0.071925754	0.071925754	0.00517331408847
EPIC	EPIC-TIC.tsv	Mix_7	CD8 T Cells	0.191569613494	0.319025522	0.127455908506	0.0162450086131
EPIC	EPIC-TIC.tsv	Mix_8	B Cells	0.332355237624	0.247502775	0.0848524626238	0.00719994041332
EPIC	EPIC-TIC.tsv	Mix_8	CD4 T Cells	0.0931401274527	0.293747688	0.200607560547	0.0402433933488
EPIC	EPIC-TIC.tsv	Mix_8	NK Cells	0.0430234136433	0.039955605	0.00306780864327	9.41144987175e-06
EPIC	EPIC-TIC.tsv	Mix_8	Monocytes	0.0	0.267110618	0.267110618	0.0713480822483
EPIC	EPIC-TIC.tsv	Mix_8	CD8 T Cells	0.0894379138397	0.151683315	0.0622454011603	0.0038744899656
EPIC	EPIC-TIC.tsv	Mix_9	B Cells	0.399673386609	0.246546547	0.153126839609	0.0234478290086
EPIC	EPIC-TIC.tsv	Mix_9	CD4 T Cells	1.03087415924e-07	0.194294294	0.194294190913	0.0377502326224
EPIC	EPIC-TIC.tsv	Mix_9	NK Cells	0.287450203415	0.234834835	0.0526153684146	0.0027683769934
EPIC	EPIC-TIC.tsv	Mix_9	Monocytes	0.0	0.165765766	0.165765766	0.0274782891776
EPIC	EPIC-TIC.tsv	Mix_9	CD8 T Cells	0.103544172734	0.158558559	0.0550143862662	0.00302658269624
EPIC	EPIC-TIC.tsv	Mix_10	B Cells	0.392884765056	0.291297935	0.101586830056	0.0103198840407
EPIC	EPIC-TIC.tsv	Mix_10	CD4 T Cells	6.51588501756e-09	0.008849558	0.00884955148411	7.831456147e-05
EPIC	EPIC-TIC.tsv	Mix_10	NK Cells	0.182438624573	0.175884956	0.00655366857341	4.29505717701e-05
EPIC	EPIC-TIC.tsv	Mix_10	Monocytes	0.0	0.269542773	0.269542773	0.0726533064765
EPIC	EPIC-TIC.tsv	Mix_10	CD8 T Cells	0.125787440782	0.254424779	0.128637338218	0.0165475647837
EPIC	EPIC-TIC.tsv	Mix_11	B Cells	0.349795218643	0.228380315	0.121414903643	0.0147415788266
EPIC	EPIC-TIC.tsv	Mix_11	CD4 T Cells	0.117641026007	0.411371237	0.293730210993	0.0862774368499
EPIC	EPIC-TIC.tsv	Mix_11	NK Cells	0.237966326837	0.209268992	0.0286973348366	0.000823537026724
EPIC	EPIC-TIC.tsv	Mix_11	Monocytes	0.0	0.117056856	0.117056856	0.0137023075366
EPIC	EPIC-TIC.tsv	Mix_11	CD8 T Cells	0.00223707654042	0.033922599	0.0316855224596	0.00100397233354
EPIC	EPIC-TIC.tsv	Mix_12	B Cells	0.137114660974	0.049975012	0.0871396489738	0.00759331842327
EPIC	EPIC-TIC.tsv	Mix_12	CD4 T Cells	4.06367764712e-09	0.157921039	0.157921034936	0.0249390532754
EPIC	EPIC-TIC.tsv	Mix_12	NK Cells	0.511535195513	0.258870565	0.252664630513	0.0638394155123
EPIC	EPIC-TIC.tsv	Mix_12	Monocytes	0.0	0.330334833	0.330334833	0.109121101893
EPIC	EPIC-TIC.tsv	Mix_12	CD8 T Cells	0.228654747165	0.202898551	0.0257561961655	0.000663381640914
EPIC	EPIC-TIC.tsv	Mix_13	B Cells	0.432665282763	0.344918776	0.0877465067635	0.00769944944919
EPIC	EPIC-TIC.tsv	Mix_13	CD4 T Cells	3.75202699966e-08	0.111069135	0.11106909748	0.012336344415
EPIC	EPIC-TIC.tsv	Mix_13	NK Cells	0.168235197881	0.173403853	0.00516865511868	2.67149957358e-05
EPIC	EPIC-TIC.tsv	Mix_13	Monocytes	0.0	0.125425009	0.125425009	0.0157314328827
EPIC	EPIC-TIC.tsv	Mix_13	CD8 T Cells	0.123558899155	0.245183226	0.121624326845	0.0147924768805
EPIC	EPIC-TIC.tsv	Mix_14	B Cells	0.170831298802	0.105327369	0.0655039298018	0.00429076481948
EPIC	EPIC-TIC.tsv	Mix_14	CD4 T Cells	4.74251361758e-08	0.194794632	0.194794584575	0.0379449301797
EPIC	EPIC-TIC.tsv	Mix_14	NK Cells	0.40670824547	0.311102074	0.0956061714702	0.0091405400232
EPIC	EPIC-TIC.tsv	Mix_14	Monocytes	0.0	0.034160228	0.034160228	0.00116692117701
EPIC	EPIC-TIC.tsv	Mix_14	CD8 T Cells	0.279956568532	0.354615697	0.0746591284679	0.00557398546359
EPIC	EPIC-TIC.tsv	Mix_15	B Cells	0.18473241259	0.145735105	0.0389973075901	0.00152078999928
EPIC	EPIC-TIC.tsv	Mix_15	CD4 T Cells	0.111056510098	0.359622803	0.248566292902	0.0617852019671
EPIC	EPIC-TIC.tsv	Mix_15	NK Cells	0.142709023863	0.148306901	0.00559787713657	3.13362284362e-05
EPIC	EPIC-TIC.tsv	Mix_15	Monocytes	0.0	0.142734676	0.142734676	0.0203731877328
EPIC	EPIC-TIC.tsv	Mix_15	CD8 T Cells	0.120411963474	0.203600514	0.0831885505262	0.00692033493864
EPIC	EPIC-TIC.tsv	Mix_16	B Cells	0.302000046319	0.230213973	0.0717860733195	0.00515324032263
EPIC	EPIC-TIC.tsv	Mix_16	CD4 T Cells	0.0334929717537	0.222737819	0.189244847246	0.0358136122093
EPIC	EPIC-TIC.tsv	Mix_16	NK Cells	0.103939895614	0.100541377	0.00339851861399	1.15499287696e-05
EPIC	EPIC-TIC.tsv	Mix_16	Monocytes	0.0	0.199793761	0.199793761	0.0399175469345
EPIC	EPIC-TIC.tsv	Mix_16	CD8 T Cells	0.157023971667	0.24671307	0.0896890983335	0.00804413435987
EPIC	EPIC-TIC.tsv	Mix_17	B Cells	0.21460174811	0.165588123	0.0490136251103	0.00240233544645
EPIC	EPIC-TIC.tsv	Mix_17	CD4 T Cells	0.0598622737569	0.271031595	0.211169321243	0.0445924822343
EPIC	EPIC-TIC.tsv	Mix_17	NK Cells	0.147200053842	0.152264941	0.0050648871576	2.56530819193e-05
EPIC	EPIC-TIC.tsv	Mix_17	Monocytes	0.0	0.123715265	0.123715265	0.015305466794
EPIC	EPIC-TIC.tsv	Mix_17	CD8 T Cells	0.182074195256	0.287400076	0.105325880744	0.0110935411545
EPIC	EPIC-TIC.tsv	Mix_18	B Cells	0.193170586529	0.14255618	0.0506144065294	0.00256181814832
EPIC	EPIC-TIC.tsv	Mix_18	CD4 T Cells	0.207102746101	0.499297753	0.292195006899	0.0853779220567
EPIC	EPIC-TIC.tsv	Mix_18	NK Cells	0.0786222909836	0.085674157	0.00705186601637	4.97288143128e-05
EPIC	EPIC-TIC.tsv	Mix_18	Monocytes	0.0	0.172050562	0.172050562	0.0296013958845
EPIC	EPIC-TIC.tsv	Mix_18	CD8 T Cells	0.0470446441138	0.100421348	0.0533767038862	0.00284907251775
EPIC	EPIC-TIC.tsv	Mix_19	B Cells	0.200306530128	0.092628329	0.107678201128	0.0115945949981
EPIC	EPIC-TIC.tsv	Mix_19	CD4 T Cells	4.45567252404e-08	0.022771131	0.0227710864433	0.000518522377807
EPIC	EPIC-TIC.tsv	Mix_19	NK Cells	0.400587379147	0.24778078	0.152806599147	0.0233498567429
EPIC	EPIC-TIC.tsv	Mix_19	Monocytes	0.0	0.337321497	0.337321497	0.113785792338
EPIC	EPIC-TIC.tsv	Mix_19	CD8 T Cells	0.25887944011	0.299498263	0.0406188228901	0.00164988877298
EPIC	EPIC-TIC.tsv	Mix_20	B Cells	0.354583956583	0.259512195	0.0950717615833	0.00903863985055
EPIC	EPIC-TIC.tsv	Mix_20	CD4 T Cells	1.07403165699e-05	0.14796748	0.147956739683	0.0218911968178
EPIC	EPIC-TIC.tsv	Mix_20	NK Cells	0.135602814874	0.133333333	0.00226948187417	5.15054797719e-06
EPIC	EPIC-TIC.tsv	Mix_20	Monocytes	0.0	0.263089431	0.263089431	0.0692160487039
EPIC	EPIC-TIC.tsv	Mix_20	CD8 T Cells	0.122878121224	0.196097561	0.0732194397763	0.00536108636115
EPIC	EPIC-TIC.tsv	Mix_21	B Cells	0.321455941003	0.225939979	0.0955159620032	0.00912329899739
EPIC	EPIC-TIC.tsv	Mix_21	CD4 T Cells	7.48829695451e-08	0.121766126	0.121766051117	0.0148269712046
EPIC	EPIC-TIC.tsv	Mix_21	NK Cells	0.105659545504	0.093135564	0.0125239815039	0.000156850112711
EPIC	EPIC-TIC.tsv	Mix_21	Monocytes	0.0	0.341497068	0.341497068	0.116620247453
EPIC	EPIC-TIC.tsv	Mix_21	CD8 T Cells	0.143896050626	0.217661263	0.0737652123745	0.00544130655665
EPIC	EPIC-TIC.tsv	Mix_22	B Cells	0.210937795813	0.091413926	0.119523869813	0.0142859554552
EPIC	EPIC-TIC.tsv	Mix_22	CD4 T Cells	2.90075518298e-08	0.055531824	0.0555317949924	0.00308378025508
EPIC	EPIC-TIC.tsv	Mix_22	NK Cells	0.346751902454	0.204186245	0.142565657454	0.0203249666852
EPIC	EPIC-TIC.tsv	Mix_22	Monocytes	0.0	0.393848783	0.393848783	0.155116863871
EPIC	EPIC-TIC.tsv	Mix_22	CD8 T Cells	0.251781481489	0.255019223	0.00323774151118	1.04829700932e-05
EPIC	EPIC-TIC.tsv	Mix_23	B Cells	0.474253320919	0.369376181	0.104877139919	0.0109992144776
EPIC	EPIC-TIC.tsv	Mix_23	CD4 T Cells	0.0407456280104	0.276748582	0.23600295399	0.0556973942918
EPIC	EPIC-TIC.tsv	Mix_23	NK Cells	0.129819393934	0.134971645	0.00515225106618	2.65456910489e-05
EPIC	EPIC-TIC.tsv	Mix_23	Monocytes	0.0	0.16294896	0.16294896	0.0265523635651
EPIC	EPIC-TIC.tsv	Mix_23	CD8 T Cells	0.0145720880007	0.055954631	0.0413825429993	0.00171251486509
EPIC	EPIC-TIC.tsv	Mix_24	B Cells	0.014425085842	0.007310705	0.007114380842	5.0614414765e-05
EPIC	EPIC-TIC.tsv	Mix_24	CD4 T Cells	0.162289785759	0.373368146	0.211078360241	0.044554074162
EPIC	EPIC-TIC.tsv	Mix_24	NK Cells	0.0543602028521	0.053785901	0.000574301852128	3.29822617358e-07
EPIC	EPIC-TIC.tsv	Mix_24	Monocytes	0.0	0.232375979	0.232375979	0.0539985956162
EPIC	EPIC-TIC.tsv	Mix_24	CD8 T Cells	0.224543018502	0.333159269	0.108616250498	0.0117974898723
EPIC	EPIC-TIC.tsv	Mix_25	B Cells	0.416649649375	0.342423196	0.0742264533749	0.00550956638062
EPIC	EPIC-TIC.tsv	Mix_25	CD4 T Cells	0.000236371658823	0.171211598	0.170975226341	0.0292325280224
EPIC	EPIC-TIC.tsv	Mix_25	NK Cells	0.156620883698	0.167069382	0.0104484983022	0.000109171116771
EPIC	EPIC-TIC.tsv	Mix_25	Monocytes	0.0	0.059716949	0.059716949	0.00356611399787
EPIC	EPIC-TIC.tsv	Mix_25	CD8 T Cells	0.139054160464	0.259578875	0.120524714536	0.0145262068141
EPIC	EPIC-TIC.tsv	Mix_26	B Cells	0.289672292732	0.227568922	0.0621033707322	0.0038568286563
EPIC	EPIC-TIC.tsv	Mix_26	CD4 T Cells	0.0532768115773	0.256140351	0.202863539423	0.0411536156271
EPIC	EPIC-TIC.tsv	Mix_26	NK Cells	0.100746088042	0.104260652	0.00351456395763	1.23521598123e-05
EPIC	EPIC-TIC.tsv	Mix_26	Monocytes	0.0	0.114285714	0.114285714	0.0130612244245
EPIC	EPIC-TIC.tsv	Mix_26	CD8 T Cells	0.175920117362	0.297744361	0.121824243638	0.0148411463379
EPIC	EPIC-TIC.tsv	Mix_27	B Cells	0.350606421438	0.255102041	0.0955043804378	0.00912108668281
EPIC	EPIC-TIC.tsv	Mix_27	CD4 T Cells	1.03294687228e-06	0.034161491	0.0341604580531	0.0011669368944
EPIC	EPIC-TIC.tsv	Mix_27	NK Cells	0.026589529496	0.015971606	0.010617923496	0.000112740299366
EPIC	EPIC-TIC.tsv	Mix_27	Monocytes	0.0	0.284383319	0.284383319	0.0808738721255
EPIC	EPIC-TIC.tsv	Mix_27	CD8 T Cells	0.254828493982	0.410381544	0.155553050018	0.0241967513697
EPIC	EPIC-TIC.tsv	Mix_28	B Cells	0.323494277426	0.188720857	0.134773420426	0.0181638748532
EPIC	EPIC-TIC.tsv	Mix_28	CD4 T Cells	1.75333836148e-08	0.176748582	0.176748564467	0.031240055041
EPIC	EPIC-TIC.tsv	Mix_28	NK Cells	0.212113414294	0.165406427	0.0467069872944	0.00218154266212
EPIC	EPIC-TIC.tsv	Mix_28	Monocytes	0.0	0.309703844	0.309703844	0.0959164709884
EPIC	EPIC-TIC.tsv	Mix_28	CD8 T Cells	0.13334172768	0.15942029	0.0260785623199	0.000680091412671
EPIC	EPIC-TIC.tsv	Mix_29	B Cells	0.340998078402	0.272328549	0.0686695294016	0.00471550426824
EPIC	EPIC-TIC.tsv	Mix_29	CD4 T Cells	0.0375842693411	0.239633174	0.202048904659	0.0408237598739
EPIC	EPIC-TIC.tsv	Mix_29	NK Cells	0.091452546748	0.095295056	0.00384250925204	1.4764877352e-05
EPIC	EPIC-TIC.tsv	Mix_29	Monocytes	0.0	0.102870813	0.102870813	0.0105824041673
EPIC	EPIC-TIC.tsv	Mix_29	CD8 T Cells	0.172758890819	0.289872408	0.117113517181	0.0137155759064
EPIC	EPIC-TIC.tsv	Mix_30	B Cells	0.29567249227	0.193507048	0.10216544427	0.0104377780029
EPIC	EPIC-TIC.tsv	Mix_30	CD4 T Cells	9.10280109793e-10	0.074754378	0.0747543770897	0.00558821689407
EPIC	EPIC-TIC.tsv	Mix_30	NK Cells	0.386333576728	0.318667236	0.0676663407281	0.00457873366753
EPIC	EPIC-TIC.tsv	Mix_30	Monocytes	0.0	0.044852627	0.044852627	0.0020117581488
EPIC	EPIC-TIC.tsv	Mix_30	CD8 T Cells	0.232986182771	0.36821871	0.135232527229	0.0182878364208
EPIC	EPIC-TIC.tsv	Mix_31	B Cells	0.32236575092	0.250815661	0.0715500899203	0.0051194153676
EPIC	EPIC-TIC.tsv	Mix_31	CD4 T Cells	0.0253971610738	0.227161501	0.201764339926	0.0407088488659
EPIC	EPIC-TIC.tsv	Mix_31	NK Cells	0.131156914437	0.134176183	0.00301926856293	9.11598265508e-06
EPIC	EPIC-TIC.tsv	Mix_31	Monocytes	0.0	0.184339315	0.184339315	0.0339809830547
EPIC	EPIC-TIC.tsv	Mix_31	CD8 T Cells	0.131203337776	0.203507341	0.0723040032244	0.00522786888227
EPIC	EPIC-TIC.tsv	Mix_32	B Cells	0.186223097082	0.14184953	0.0443735670823	0.00196901345561
EPIC	EPIC-TIC.tsv	Mix_32	CD4 T Cells	0.174479356165	0.415360502	0.240881145835	0.0580237264188
EPIC	EPIC-TIC.tsv	Mix_32	NK Cells	0.0564389115645	0.059561129	0.00312221743552	9.74824171469e-06
EPIC	EPIC-TIC.tsv	Mix_32	Monocytes	0.0	0.217084639	0.217084639	0.0471257404898
EPIC	EPIC-TIC.tsv	Mix_32	CD8 T Cells	0.0859438371135	0.166144201	0.0802003638865	0.00643209836752
