Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
dtangle	10XImmune.tsv	mix_14	B Cells	0.078857353357	0.366117647	0.287260293643	0.0825184763039
dtangle	10XImmune.tsv	mix_14	CD4 T Cells	0.335355350149	0.064941176	0.270414174149	0.0731238255806
dtangle	10XImmune.tsv	mix_14	CD8 T Cells	0.419504220242	0.314352941	0.105151279242	0.0110567915262
dtangle	10XImmune.tsv	mix_14	Monocytes	0.080801334445	0.234352941	0.153551606555	0.0235780958756
dtangle	10XImmune.tsv	mix_14	NK Cells	0.0854817418073	0.020235294	0.0652464478073	0.00425709895147
dtangle	10XImmune.tsv	mix_15	B Cells	0.067274489461	0.304455446	0.237180956539	0.0562548061447
dtangle	10XImmune.tsv	mix_15	CD4 T Cells	0.336908808375	0.045792079	0.291116729375	0.0847489501221
dtangle	10XImmune.tsv	mix_15	CD8 T Cells	0.425604364991	0.315594059	0.110010305991	0.0121022674243
dtangle	10XImmune.tsv	mix_15	Monocytes	0.0583063637767	0.117574257	0.0592678932233	0.00351268316713
dtangle	10XImmune.tsv	mix_15	NK Cells	0.111905973396	0.216584158	0.104678184604	0.010957522332
dtangle	10XImmune.tsv	mix_16	B Cells	0.0516719528238	0.173663546	0.121991593176	0.0148819488057
dtangle	10XImmune.tsv	mix_16	CD4 T Cells	0.363922609293	0.352763516	0.0111590932932	0.000124525363126
dtangle	10XImmune.tsv	mix_16	CD8 T Cells	0.414271577165	0.181214135	0.233057442165	0.0543157713486
dtangle	10XImmune.tsv	mix_16	Monocytes	0.0793970826937	0.242222893	0.162825810306	0.0265122445019
dtangle	10XImmune.tsv	mix_16	NK Cells	0.090736778024	0.050135911	0.040600867024	0.0016484304031
dtangle	10XImmune.tsv	mix_17	B Cells	0.090061427741	0.482714469	0.392653041259	0.15417641081
dtangle	10XImmune.tsv	mix_17	CD4 T Cells	0.36098105233	0.179257362	0.18172369033	0.0330234996271
dtangle	10XImmune.tsv	mix_17	CD8 T Cells	0.440216373	0.298335467	0.141880906	0.0201301914874
dtangle	10XImmune.tsv	mix_17	Monocytes	0.0304621206264	0.016645327	0.0138167936264	0.000190903786114
dtangle	10XImmune.tsv	mix_17	NK Cells	0.0782790263027	0.023047375	0.0552316513027	0.00305053530562
dtangle	10XImmune.tsv	mix_18	B Cells	0.0413062125167	0.040641711	0.000664501516671	4.41562265658e-07
dtangle	10XImmune.tsv	mix_18	CD4 T Cells	0.311000828371	0.052406417	0.258594411371	0.0668710695922
dtangle	10XImmune.tsv	mix_18	CD8 T Cells	0.365423066679	0.125668449	0.239754617679	0.0574822766983
dtangle	10XImmune.tsv	mix_18	Monocytes	0.180869068534	0.762566845	0.581697776466	0.338372303146
dtangle	10XImmune.tsv	mix_18	NK Cells	0.1014008239	0.018716578	0.0826842458999	0.00683668452004
dtangle	10XImmune.tsv	mix_19	B Cells	0.0603244250084	0.211757991	0.151433565992	0.0229321249089
dtangle	10XImmune.tsv	mix_19	CD4 T Cells	0.329790850788	0.0793379	0.250452950788	0.0627266805585
dtangle	10XImmune.tsv	mix_19	CD8 T Cells	0.401776039002	0.256278539	0.145497500002	0.0211695225069
dtangle	10XImmune.tsv	mix_19	Monocytes	0.110870953692	0.398972603	0.288101649308	0.0830025603339
dtangle	10XImmune.tsv	mix_19	NK Cells	0.0972377315089	0.053652968	0.0435847635089	0.00189963161012
dtangle	10XImmune.tsv	mix_20	B Cells	0.0330751787619	0.102197802	0.0691226232381	0.00477793704332
dtangle	10XImmune.tsv	mix_20	CD4 T Cells	0.37363815476	0.189010989	0.18462716576	0.0340871903365
dtangle	10XImmune.tsv	mix_20	CD8 T Cells	0.472712931098	0.572527473	0.0998145419021	0.00996294277512
dtangle	10XImmune.tsv	mix_20	Monocytes	0.0306545721575	0.028571429	0.00208314315749	4.33948541461e-06
dtangle	10XImmune.tsv	mix_20	NK Cells	0.0899191632228	0.107692308	0.0177731447772	0.000315884675272
dtangle	10XImmune.tsv	mix_21	B Cells	0.0594052007089	0.237336369	0.177931168291	0.0316595006495
dtangle	10XImmune.tsv	mix_21	CD4 T Cells	0.348343576111	0.143995447	0.204348129111	0.0417581578711
dtangle	10XImmune.tsv	mix_21	CD8 T Cells	0.429936657949	0.349459306	0.0804773519487	0.00647660417667
dtangle	10XImmune.tsv	mix_21	Monocytes	0.0744147571136	0.227091633	0.152676875886	0.0233102284304
dtangle	10XImmune.tsv	mix_21	NK Cells	0.0878998081181	0.042117245	0.0457825631181	0.00209604308567
dtangle	10XImmune.tsv	mix_22	B Cells	0.0654445362293	0.248835404	0.183390867771	0.0336322103817
dtangle	10XImmune.tsv	mix_22	CD4 T Cells	0.326563964029	0.060170807	0.266393157029	0.0709653141118
dtangle	10XImmune.tsv	mix_22	CD8 T Cells	0.394459289953	0.215062112	0.179397177953	0.0321833474575
dtangle	10XImmune.tsv	mix_22	Monocytes	0.10597619575	0.359083851	0.25310765525	0.0640634851462
dtangle	10XImmune.tsv	mix_22	NK Cells	0.107556014039	0.116847826	0.00929181196103	8.63377695192e-05
dtangle	10XImmune.tsv	mix_23	B Cells	0.0696160608993	0.263764405	0.194148344101	0.0376935795171
dtangle	10XImmune.tsv	mix_23	CD4 T Cells	0.344959462271	0.236235595	0.108723867271	0.0118208793144
dtangle	10XImmune.tsv	mix_23	CD8 T Cells	0.384887541924	0.108834827	0.276052714924	0.0762051014171
dtangle	10XImmune.tsv	mix_23	Monocytes	0.110613151125	0.375160051	0.264546899875	0.0699850622334
dtangle	10XImmune.tsv	mix_23	NK Cells	0.0899237837801	0.016005122	0.0739186617801	0.00546396855936
dtangle	10XImmune.tsv	mix_24	B Cells	0.0315598243526	0.003516999	0.0280428253526	0.000786400053757
dtangle	10XImmune.tsv	mix_24	CD4 T Cells	0.308262130257	0.040445487	0.267816643257	0.0717257544055
dtangle	10XImmune.tsv	mix_24	CD8 T Cells	0.352562348958	0.082063306	0.270499042958	0.0731697322413
dtangle	10XImmune.tsv	mix_24	Monocytes	0.192456019554	0.808323564	0.615867544446	0.379292832302
dtangle	10XImmune.tsv	mix_24	NK Cells	0.115159676878	0.065650645	0.049509031878	0.0024511442375
dtangle	10XImmune.tsv	mix_25	B Cells	0.0330609904727	0.040718179	0.00765718852731	5.86325361428e-05
dtangle	10XImmune.tsv	mix_25	CD4 T Cells	0.358944308708	0.291439564	0.0675047447079	0.00455689055808
dtangle	10XImmune.tsv	mix_25	CD8 T Cells	0.413248211771	0.236614299	0.176633912771	0.0311995391407
dtangle	10XImmune.tsv	mix_25	Monocytes	0.109240219398	0.42160949	0.312369270602	0.0975745612164
dtangle	10XImmune.tsv	mix_25	NK Cells	0.0855062696506	0.009618467	0.0758878026506	0.00575895859113
dtangle	10XImmune.tsv	mix_26	B Cells	0.0258499583661	0.042728636	0.0168786776339	0.00028488975867
dtangle	10XImmune.tsv	mix_26	CD4 T Cells	0.387441997143	0.461769115	0.0743271178572	0.00552452044896
dtangle	10XImmune.tsv	mix_26	CD8 T Cells	0.444768870328	0.230134933	0.214633937328	0.0460677270528
dtangle	10XImmune.tsv	mix_26	Monocytes	0.0358079349784	0.039730135	0.00392220002162	1.53836530096e-05
dtangle	10XImmune.tsv	mix_26	NK Cells	0.106131239185	0.225637181	0.119505941815	0.0142816701291
dtangle	10XImmune.tsv	mix_27	B Cells	0.0818257527225	0.280661461	0.198835708277	0.0395356388862
dtangle	10XImmune.tsv	mix_27	CD4 T Cells	0.298267255252	0.018833257	0.279433998252	0.0780833593792
dtangle	10XImmune.tsv	mix_27	CD8 T Cells	0.339802171781	0.034451079	0.305351092781	0.0932392898627
dtangle	10XImmune.tsv	mix_27	Monocytes	0.161493631078	0.567294442	0.405800810922	0.164674298145
dtangle	10XImmune.tsv	mix_27	NK Cells	0.118611189166	0.098759761	0.0198514281661	0.000394079200232
dtangle	10XImmune.tsv	mix_28	B Cells	0.0449421865006	0.172177879	0.127235692499	0.0161889214458
dtangle	10XImmune.tsv	mix_28	CD4 T Cells	0.376468609748	0.317559863	0.0589087467481	0.00347024044343
dtangle	10XImmune.tsv	mix_28	CD8 T Cells	0.454928071336	0.376282782	0.0786452893361	0.00618508153476
dtangle	10XImmune.tsv	mix_28	Monocytes	0.0333707552894	0.034207526	0.00083677071059	7.00185222101e-07
dtangle	10XImmune.tsv	mix_28	NK Cells	0.0902903771257	0.09977195	0.00948157287427	8.99002241701e-05
dtangle	10XImmune.tsv	mix_29	B Cells	0.0460089151915	0.112709832	0.0667009168085	0.0044490123031
dtangle	10XImmune.tsv	mix_29	CD4 T Cells	0.345589850664	0.222541966	0.123047884664	0.0151407819202
dtangle	10XImmune.tsv	mix_29	CD8 T Cells	0.398256538808	0.18177458	0.216481958808	0.0468644384893
dtangle	10XImmune.tsv	mix_29	Monocytes	0.107623506753	0.388968825	0.281345318247	0.0791551880995
dtangle	10XImmune.tsv	mix_29	NK Cells	0.102521188584	0.094004796	0.00851639258395	7.25289426439e-05
dtangle	10XImmune.tsv	mix_30	B Cells	0.0518819337501	0.156448814	0.10456688025	0.0109342324452
dtangle	10XImmune.tsv	mix_30	CD4 T Cells	0.342526824365	0.184788895	0.157737929365	0.0248812543603
dtangle	10XImmune.tsv	mix_30	CD8 T Cells	0.401395649066	0.208502024	0.192893625066	0.037207950591
dtangle	10XImmune.tsv	mix_30	Monocytes	0.105467979901	0.380566802	0.275098822099	0.0756793619203
dtangle	10XImmune.tsv	mix_30	NK Cells	0.0987276129185	0.069693464	0.0290341489185	0.000842981803423
dtangle	10XImmune.tsv	mix_31	B Cells	0.0440924568339	0.098943324	0.0548508671661	0.00300861762888
dtangle	10XImmune.tsv	mix_31	CD4 T Cells	0.357905941962	0.357348703	0.00055723896175	3.10515260492e-07
dtangle	10XImmune.tsv	mix_31	CD8 T Cells	0.392661609903	0.095581172	0.297080437903	0.0882567865845
dtangle	10XImmune.tsv	mix_31	Monocytes	0.111101965302	0.407300672	0.296198706698	0.0877336738496
dtangle	10XImmune.tsv	mix_31	NK Cells	0.0942380259997	0.040826129	0.0534118969997	0.00285283074111
dtangle	10XImmune.tsv	mix_32	B Cells	0.0485827694929	0.151681287	0.103098517507	0.0106293043122
dtangle	10XImmune.tsv	mix_32	CD4 T Cells	0.353805478698	0.256578947	0.0972265316979	0.00945299846599
dtangle	10XImmune.tsv	mix_32	CD8 T Cells	0.414272233522	0.228435673	0.185836560522	0.0345352272266
dtangle	10XImmune.tsv	mix_32	Monocytes	0.0875526911871	0.28874269	0.201189998813	0.0404774156223
dtangle	10XImmune.tsv	mix_32	NK Cells	0.0957868271004	0.074561404	0.0212254231004	0.000450518585789
dtangle	10XImmune.tsv	mix_33	B Cells	0.0567851682029	0.166370423	0.109585254797	0.0120089280689
dtangle	10XImmune.tsv	mix_33	CD4 T Cells	0.346170298651	0.2790615	0.067108798651	0.00450359085639
dtangle	10XImmune.tsv	mix_33	CD8 T Cells	0.376215674076	0.060789193	0.315426481076	0.099493864964
dtangle	10XImmune.tsv	mix_33	Monocytes	0.120301917157	0.435478137	0.315176219843	0.0993360495545
dtangle	10XImmune.tsv	mix_33	NK Cells	0.100526941913	0.058300747	0.042226194913	0.00178305153683
dtangle	10XImmune.tsv	mix_34	B Cells	0.0307199935842	0.012783505	0.0179364885842	0.000321717622731
dtangle	10XImmune.tsv	mix_34	CD4 T Cells	0.328414476371	0.143092784	0.185321692371	0.0343441296632
dtangle	10XImmune.tsv	mix_34	CD8 T Cells	0.378271971457	0.131546392	0.246725579457	0.0608735115584
dtangle	10XImmune.tsv	mix_34	Monocytes	0.154490706079	0.64	0.485509293921	0.235719274484
dtangle	10XImmune.tsv	mix_34	NK Cells	0.108102852509	0.07257732	0.035525532509	0.00126206346005
dtangle	10XImmune.tsv	mix_35	B Cells	0.0442177962557	0.10008071	0.0558629137443	0.003120665132
dtangle	10XImmune.tsv	mix_35	CD4 T Cells	0.329468907758	0.041565779	0.287903128758	0.0828882115487
dtangle	10XImmune.tsv	mix_35	CD8 T Cells	0.404652283697	0.314366425	0.0902858586971	0.00815153628068
dtangle	10XImmune.tsv	mix_35	Monocytes	0.119756958041	0.468523002	0.348766043959	0.121637753419
dtangle	10XImmune.tsv	mix_35	NK Cells	0.101904054248	0.075464084	0.026439970248	0.000699072026717
dtangle	10XImmune.tsv	mix_36	B Cells	0.0675912389663	0.275653924	0.208062685034	0.0432900809034
dtangle	10XImmune.tsv	mix_36	CD4 T Cells	0.371602269246	0.453118712	0.0815164427542	0.0066449304393
dtangle	10XImmune.tsv	mix_36	CD8 T Cells	0.396135976677	0.032193159	0.363942817677	0.132454374539
dtangle	10XImmune.tsv	mix_36	Monocytes	0.0739017764196	0.192756539	0.11885476258	0.0141264545881
dtangle	10XImmune.tsv	mix_36	NK Cells	0.0907687386916	0.046277666	0.0444910726916	0.00197945554925
dtangle	10XImmune.tsv	mix_37	B Cells	0.0655388294364	0.25660864	0.191069810564	0.0365076725088
dtangle	10XImmune.tsv	mix_37	CD4 T Cells	0.366166119482	0.402321083	0.0361549635179	0.00130718138698
dtangle	10XImmune.tsv	mix_37	CD8 T Cells	0.401477324942	0.081882656	0.319594668942	0.102140752416
dtangle	10XImmune.tsv	mix_37	Monocytes	0.0805995171623	0.234042553	0.153443035838	0.0235447652471
dtangle	10XImmune.tsv	mix_37	NK Cells	0.086218208977	0.025145068	0.061073140977	0.0037299285488
dtangle	10XImmune.tsv	mix_38	B Cells	0.0355303068225	0.094074844	0.0585445371775	0.00342746283333
dtangle	10XImmune.tsv	mix_38	CD4 T Cells	0.389431541339	0.535862786	0.146431244661	0.021442109413
dtangle	10XImmune.tsv	mix_38	CD8 T Cells	0.429250508914	0.137733888	0.291516620914	0.0849819402691
dtangle	10XImmune.tsv	mix_38	Monocytes	0.0470656394465	0.086278586	0.0392129465535	0.00153765517741
dtangle	10XImmune.tsv	mix_38	NK Cells	0.0987220034779	0.146049896	0.0473278925221	0.00223992941058
dtangle	10XImmune.tsv	mix_39	B Cells	0.068334156641	0.319397993	0.251063836359	0.0630330499273
dtangle	10XImmune.tsv	mix_39	CD4 T Cells	0.345738401477	0.119565217	0.226173184477	0.0511543093765
dtangle	10XImmune.tsv	mix_39	CD8 T Cells	0.425984083819	0.2909699	0.135014183819	0.0182288298323
dtangle	10XImmune.tsv	mix_39	Monocytes	0.056144838858	0.114548495	0.058403656142	0.00341098705075
dtangle	10XImmune.tsv	mix_39	NK Cells	0.103798519205	0.155518395	0.051719875795	0.00267494555225
dtangle	10XImmune.tsv	mix_40	B Cells	0.0570653315777	0.171320234	0.114254902422	0.0130541827275
dtangle	10XImmune.tsv	mix_40	CD4 T Cells	0.35585338289	0.358152361	0.00229897810986	5.2853003496e-06
dtangle	10XImmune.tsv	mix_40	CD8 T Cells	0.373251653017	0.021371941	0.351879712017	0.123819331729
dtangle	10XImmune.tsv	mix_40	Monocytes	0.118509820816	0.416408135	0.297898314184	0.0887434055936
dtangle	10XImmune.tsv	mix_40	NK Cells	0.0953198116989	0.032747329	0.0625724826989	0.00391531559111
dtangle	10XImmune.tsv	mix_41	B Cells	0.0382538937004	0.050555755	0.0123018612996	0.000151335791434
dtangle	10XImmune.tsv	mix_41	CD4 T Cells	0.323963170643	0.050914306	0.273048864643	0.0745556824829
dtangle	10XImmune.tsv	mix_41	CD8 T Cells	0.389832067912	0.23700251	0.152829557912	0.0233568737716
dtangle	10XImmune.tsv	mix_41	Monocytes	0.139005632167	0.566152743	0.427147110833	0.182454654293
dtangle	10XImmune.tsv	mix_41	NK Cells	0.108945235577	0.095374686	0.0135705495771	0.000184159815824
dtangle	10XImmune.tsv	mix_42	B Cells	0.0668659512018	0.31831456	0.251448608798	0.0632264028665
dtangle	10XImmune.tsv	mix_42	CD4 T Cells	0.367842427434	0.287025448	0.080816979434	0.00653138416484
dtangle	10XImmune.tsv	mix_42	CD8 T Cells	0.437924911801	0.27534418	0.162580731801	0.026432494353
dtangle	10XImmune.tsv	mix_42	Monocytes	0.0389509430741	0.048811014	0.0098600709259	9.72209986637e-05
dtangle	10XImmune.tsv	mix_42	NK Cells	0.088415766489	0.070504798	0.017910968489	0.000320802792214
dtangle	10XImmune.tsv	mix_43	B Cells	0.0255007691314	0.020714286	0.00478648313141	2.29104207673e-05
dtangle	10XImmune.tsv	mix_43	CD4 T Cells	0.35806171167	0.220714286	0.13734742567	0.0188643153382
dtangle	10XImmune.tsv	mix_43	CD8 T Cells	0.430548345411	0.33	0.100548345411	0.0101099697649
dtangle	10XImmune.tsv	mix_43	Monocytes	0.0799630821683	0.263571429	0.183608346832	0.0337120250263
dtangle	10XImmune.tsv	mix_43	NK Cells	0.105926091619	0.165	0.059073908381	0.0034897266514
dtangle	10XImmune.tsv	mix_44	B Cells	0.0329544307835	0.055696203	0.0227417722165	0.000517188203549
dtangle	10XImmune.tsv	mix_44	CD4 T Cells	0.379053156076	0.503797468	0.124744311924	0.0155611433575
dtangle	10XImmune.tsv	mix_44	CD8 T Cells	0.412918127285	0.098101266	0.314816861285	0.099109656149
dtangle	10XImmune.tsv	mix_44	Monocytes	0.0738394343696	0.215189873	0.14135043863	0.019979946501
dtangle	10XImmune.tsv	mix_44	NK Cells	0.101234851487	0.12721519	0.0259803385131	0.000674977989256
dtangle	10XImmune.tsv	mix_45	B Cells	0.0234216207641	0.004872107	0.0185495137641	0.000344084460885
dtangle	10XImmune.tsv	mix_45	CD4 T Cells	0.37215551934	0.395046691	0.0228911716599	0.000524005739962
dtangle	10XImmune.tsv	mix_45	CD8 T Cells	0.418684056857	0.210312627	0.208371429857	0.0434186527807
dtangle	10XImmune.tsv	mix_45	Monocytes	0.101697016929	0.380836378	0.279139361071	0.0779187828991
dtangle	10XImmune.tsv	mix_45	NK Cells	0.0840417861096	0.008932197	0.0751095891096	0.00564145037622
dtangle	10XImmune.tsv	mix_46	B Cells	0.0451188707053	0.157998683	0.112879812295	0.0127418520237
dtangle	10XImmune.tsv	mix_46	CD4 T Cells	0.349848487191	0.058591178	0.291257309191	0.0848308201571
dtangle	10XImmune.tsv	mix_46	CD8 T Cells	0.452096634089	0.522712311	0.0706156769113	0.00498657382564
dtangle	10XImmune.tsv	mix_46	Monocytes	0.0566823290681	0.140882159	0.0841998299319	0.00708961136057
dtangle	10XImmune.tsv	mix_46	NK Cells	0.0962536789471	0.119815668	0.0235619890529	0.000555167328127
dtangle	10XImmune.tsv	mix_47	B Cells	0.0576539307173	0.183150183	0.125496252283	0.015749309337
dtangle	10XImmune.tsv	mix_47	CD4 T Cells	0.343183372657	0.223137973	0.120045399657	0.0144108979788
dtangle	10XImmune.tsv	mix_47	CD8 T Cells	0.392251928433	0.148351648	0.243900280433	0.0594873467952
dtangle	10XImmune.tsv	mix_47	Monocytes	0.115560594159	0.423687424	0.308126829841	0.0949421432679
dtangle	10XImmune.tsv	mix_47	NK Cells	0.091350174034	0.021672772	0.069677402034	0.0048549403542
dtangle	10XImmune.tsv	mix_48	B Cells	0.081499065319	0.262513904	0.181014838681	0.0327663718227
dtangle	10XImmune.tsv	mix_48	CD4 T Cells	0.293583213015	0.012791991	0.280791222015	0.0788437103607
dtangle	10XImmune.tsv	mix_48	CD8 T Cells	0.325779245472	0.005005562	0.320773683472	0.102895756008
dtangle	10XImmune.tsv	mix_48	Monocytes	0.174439606676	0.608453838	0.434014231324	0.188368352992
dtangle	10XImmune.tsv	mix_48	NK Cells	0.124698869518	0.111234705	0.013464164518	0.000181283726168
dtangle	10XImmune.tsv	mix_49	B Cells	0.0645197726056	0.218923933	0.154404160394	0.0238406447471
dtangle	10XImmune.tsv	mix_49	CD4 T Cells	0.317642720206	0.042671614	0.274971106206	0.0756091092482
dtangle	10XImmune.tsv	mix_49	CD8 T Cells	0.379723812751	0.172541744	0.207182068751	0.042924409612
dtangle	10XImmune.tsv	mix_49	Monocytes	0.128615711228	0.462430427	0.333814715772	0.111432264466
dtangle	10XImmune.tsv	mix_49	NK Cells	0.109497983209	0.103432282	0.00606570120904	3.67927311574e-05
dtangle	10XImmune.tsv	mix_50	B Cells	0.0575873585713	0.237084218	0.179496859429	0.0322191225448
dtangle	10XImmune.tsv	mix_50	CD4 T Cells	0.375360894032	0.392427459	0.0170665649679	0.000291267639803
dtangle	10XImmune.tsv	mix_50	CD8 T Cells	0.432525564959	0.227883935	0.204641629959	0.0418781967123
dtangle	10XImmune.tsv	mix_50	Monocytes	0.0561012917077	0.129511677	0.0734103852923	0.00538908466876
dtangle	10XImmune.tsv	mix_50	NK Cells	0.0784248907297	0.013092711	0.0653321797297	0.00426829370824
dtangle	10XImmune.tsv	mix_51	B Cells	0.0729450573643	0.239723396	0.166778338636	0.0278150142381
dtangle	10XImmune.tsv	mix_51	CD4 T Cells	0.319919242039	0.126776796	0.193142446039	0.037304004462
dtangle	10XImmune.tsv	mix_51	CD8 T Cells	0.342319381101	0.006915098	0.335404283101	0.112496033123
dtangle	10XImmune.tsv	mix_51	Monocytes	0.148578779414	0.523626585	0.375047805586	0.140660856475
dtangle	10XImmune.tsv	mix_51	NK Cells	0.116237540081	0.102958125	0.0132794150811	0.000176342864896
dtangle	10XImmune.tsv	mix_52	B Cells	0.0750532183148	0.357142857	0.282089638685	0.0795745642535
dtangle	10XImmune.tsv	mix_52	CD4 T Cells	0.365335908584	0.327988338	0.037347570584	0.00139484102853
dtangle	10XImmune.tsv	mix_52	CD8 T Cells	0.414344757027	0.127793975	0.286550782027	0.0821113506803
dtangle	10XImmune.tsv	mix_52	Monocytes	0.0467684501233	0.072400389	0.0256319388767	0.000656996290579
dtangle	10XImmune.tsv	mix_52	NK Cells	0.0984976659508	0.114674441	0.0161767750492	0.000261688050992
dtangle	10XImmune.tsv	mix_53	B Cells	0.0688479218784	0.233404711	0.164556789122	0.027078936846
dtangle	10XImmune.tsv	mix_53	CD4 T Cells	0.321190035238	0.114025696	0.207164339238	0.0429170634519
dtangle	10XImmune.tsv	mix_53	CD8 T Cells	0.36665945547	0.085117773	0.28154168247	0.079265718968
dtangle	10XImmune.tsv	mix_53	Monocytes	0.134894216643	0.485010707	0.350116490357	0.12258155682
dtangle	10XImmune.tsv	mix_53	NK Cells	0.108408370771	0.082441113	0.025967257771	0.000674298476143
dtangle	10XImmune.tsv	mix_54	B Cells	0.0660238147387	0.314828342	0.248804527261	0.0619036927857
dtangle	10XImmune.tsv	mix_54	CD4 T Cells	0.348295108909	0.029948868	0.318346240909	0.101344329101
dtangle	10XImmune.tsv	mix_54	CD8 T Cells	0.458117134669	0.533966399	0.0758492643312	0.00575311089959
dtangle	10XImmune.tsv	mix_54	Monocytes	0.0429293000801	0.070124178	0.0271948779199	0.000739561385079
dtangle	10XImmune.tsv	mix_54	NK Cells	0.0846346416037	0.051132213	0.0335024286037	0.00112241272234
dtangle	10XImmune.tsv	mix_55	B Cells	0.0641047528629	0.20921628	0.145111527137	0.0210573553081
dtangle	10XImmune.tsv	mix_55	CD4 T Cells	0.325664698996	0.136562395	0.189102303996	0.0357596813765
dtangle	10XImmune.tsv	mix_55	CD8 T Cells	0.374706120962	0.106626303	0.268079817962	0.0718667887983
dtangle	10XImmune.tsv	mix_55	Monocytes	0.130173130156	0.475613858	0.345440727844	0.119329296453
dtangle	10XImmune.tsv	mix_55	NK Cells	0.105351297024	0.071981164	0.0333701330239	0.00111356577803
dtangle	10XImmune.tsv	mix_56	B Cells	0.0431325519786	0.112866074	0.0697335220214	0.00486276409351
dtangle	10XImmune.tsv	mix_56	CD4 T Cells	0.371220140726	0.383349786	0.0121296452741	0.000147128294475
dtangle	10XImmune.tsv	mix_56	CD8 T Cells	0.423546023574	0.222441593	0.201104430574	0.0404429919965
dtangle	10XImmune.tsv	mix_56	Monocytes	0.0830677800669	0.276735768	0.193667987933	0.0375072895501
dtangle	10XImmune.tsv	mix_56	NK Cells	0.0790335036547	0.004606779	0.0744267246547	0.00553933734282
dtangle	10XImmune.tsv	mix_57	B Cells	0.0261027938813	0.005109489	0.0209933048813	0.000440718849839
dtangle	10XImmune.tsv	mix_57	CD4 T Cells	0.357231750697	0.338321168	0.0189105826969	0.000357610137936
dtangle	10XImmune.tsv	mix_57	CD8 T Cells	0.390702293009	0.099270073	0.291432220009	0.0849327388593
dtangle	10XImmune.tsv	mix_57	Monocytes	0.12118714792	0.468613139	0.34742599108	0.120704819278
dtangle	10XImmune.tsv	mix_57	NK Cells	0.104776014493	0.088686131	0.016089883493	0.000258884350817
dtangle	10XImmune.tsv	mix_58	B Cells	0.0485580562658	0.15436747	0.105809413734	0.0111956320348
dtangle	10XImmune.tsv	mix_58	CD4 T Cells	0.356148669332	0.271837349	0.0843113203321	0.00710839873614
dtangle	10XImmune.tsv	mix_58	CD8 T Cells	0.414278502307	0.211596386	0.202682116307	0.0410800402707
dtangle	10XImmune.tsv	mix_58	Monocytes	0.079539863607	0.243975904	0.164436040393	0.0270392113801
dtangle	10XImmune.tsv	mix_58	NK Cells	0.101474908488	0.118222892	0.016747983512	0.000280494951718
dtangle	10XImmune.tsv	mix_59	B Cells	0.0294565651672	0.016062414	0.0133941511672	0.00017940328549
dtangle	10XImmune.tsv	mix_59	CD4 T Cells	0.325517258342	0.011473153	0.314044105342	0.0986237001
dtangle	10XImmune.tsv	mix_59	CD8 T Cells	0.404706244643	0.329050023	0.0756562216429	0.00572386387328
dtangle	10XImmune.tsv	mix_59	Monocytes	0.133415021107	0.550711335	0.417296313893	0.174136213589
dtangle	10XImmune.tsv	mix_59	NK Cells	0.106904910741	0.092703075	0.014201835741	0.000201692138414
dtangle	10XImmune.tsv	mix_60	B Cells	0.070586553183	0.290128109	0.219541555817	0.0481984947305
dtangle	10XImmune.tsv	mix_60	CD4 T Cells	0.338200693917	0.100979653	0.237221040917	0.0562738222538
dtangle	10XImmune.tsv	mix_60	CD8 T Cells	0.412150466325	0.283345893	0.128804573325	0.0165906181095
dtangle	10XImmune.tsv	mix_60	Monocytes	0.0964252008438	0.320271289	0.223846088156	0.0501070711828
dtangle	10XImmune.tsv	mix_60	NK Cells	0.0826370857309	0.005275057	0.0773620287309	0.00598488348936
dtangle	10XImmune.tsv	mix_61	B Cells	0.0535819108816	0.218396711	0.164814800118	0.0271639183381
dtangle	10XImmune.tsv	mix_61	CD4 T Cells	0.394866635166	0.575025694	0.180159058834	0.03245728648
dtangle	10XImmune.tsv	mix_61	CD8 T Cells	0.439049713261	0.143371017	0.295678696261	0.0874258914226
dtangle	10XImmune.tsv	mix_61	Monocytes	0.0342717414035	0.036998972	0.0027272305965	7.4377867265e-06
dtangle	10XImmune.tsv	mix_61	NK Cells	0.078229999288	0.026207605	0.052022394288	0.00270632950746
dtangle	10XImmune.tsv	mix_62	B Cells	0.0513071632794	0.192380056	0.141072892721	0.0199015610606
dtangle	10XImmune.tsv	mix_62	CD4 T Cells	0.38599838832	0.531984948	0.14598655968	0.0213120756073
dtangle	10XImmune.tsv	mix_62	CD8 T Cells	0.418703549956	0.082784572	0.335918977956	0.112841559751
dtangle	10XImmune.tsv	mix_62	Monocytes	0.048508296461	0.087488241	0.038979944539	0.00151943607627
dtangle	10XImmune.tsv	mix_62	NK Cells	0.0954826019841	0.105362183	0.00987958101595	9.76061210507e-05
dtangle	10XImmune.tsv	mix_63	B Cells	0.0323713550326	0.029037391	0.00333396403265	1.1115316171e-05
dtangle	10XImmune.tsv	mix_63	CD4 T Cells	0.345470871498	0.229116945	0.116353926498	0.0135382362116
dtangle	10XImmune.tsv	mix_63	CD8 T Cells	0.394352522326	0.170644391	0.223708131326	0.0500453280212
dtangle	10XImmune.tsv	mix_63	Monocytes	0.127761373938	0.516308671	0.388547297062	0.150969002054
dtangle	10XImmune.tsv	mix_63	NK Cells	0.100043877205	0.054892601	0.0451512762051	0.00203863774295
dtangle	10XImmune.tsv	mix_64	B Cells	0.0610679108706	0.191465469	0.130397558129	0.0170035231661
