Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
dtangle	SkinSignatures	G	NK Cells	0.0497677458104	0.016	0.0337677458104	0.00114026065712
dtangle	SkinSignatures	G	Neutrophils	0.0491700167861	0.395	0.345829983214	0.11959837729
dtangle	SkinSignatures	G	CD4 T Cells	0.061172128715	0.08	0.018827871285	0.000354488737125
dtangle	SkinSignatures	G	CD8 T Cells	0.0582403175999	0.032	0.0262403175999	0.000688554267744
dtangle	SkinSignatures	H	B Cells	0.0550565631559	0.1	0.0449434368441	0.00201991251536
dtangle	SkinSignatures	H	Monocytes	0.0544922004523	0.813	0.758507799548	0.575334081975
dtangle	SkinSignatures	H	NK Cells	0.0456318521781	0.01	0.0356318521781	0.00126962888964
dtangle	SkinSignatures	H	Neutrophils	0.0461860793533	0.001	0.0451860793533	0.00204178176732
dtangle	SkinSignatures	H	CD4 T Cells	0.061131492122	0.05	0.011131492122	0.000123910116862
dtangle	SkinSignatures	H	CD8 T Cells	0.0552640330056	0.025	0.0302640330056	0.000915911693764
dtangle	SkinSignatures	I	B Cells	0.055128436326	0.1	0.044871563674	0.00201345722655
dtangle	SkinSignatures	I	Monocytes	0.0547758452615	0.813	0.758224154738	0.574903868829
dtangle	SkinSignatures	I	NK Cells	0.0458111940373	0.01	0.0358111940373	0.00128244161838
dtangle	SkinSignatures	I	Neutrophils	0.046319209066	0.001	0.045319209066	0.00205383071037
dtangle	SkinSignatures	I	CD4 T Cells	0.0613065460053	0.05	0.0113065460053	0.00012783798257
dtangle	SkinSignatures	I	CD8 T Cells	0.056912255605	0.025	0.031912255605	0.0010183920578
dtangle	SkinSignatures	J	B Cells	0.0508898358344	0	0.0508898358344	0.00258977539125
dtangle	SkinSignatures	J	Monocytes	0.0325360892313	0	0.0325360892313	0.00105859710247
dtangle	SkinSignatures	J	NK Cells	0.0486429807951	0	0.0486429807951	0.00236613958063
dtangle	SkinSignatures	J	Neutrophils	0.0356196383202	0	0.0356196383202	0.00126875863406
dtangle	SkinSignatures	J	CD4 T Cells	0.0758696676559	1	0.924130332344	0.854016871158
dtangle	SkinSignatures	J	CD8 T Cells	0.0643823975466	0	0.0643823975466	0.00414509311385
dtangle	SkinSignatures	K	B Cells	0.0503240381019	0	0.0503240381019	0.00253250881088
dtangle	SkinSignatures	K	Monocytes	0.0317099894319	0	0.0317099894319	0.00100552342977
dtangle	SkinSignatures	K	NK Cells	0.055145335997	0	0.055145335997	0.00304100808222
dtangle	SkinSignatures	K	Neutrophils	0.0355867052954	0	0.0355867052954	0.00126641359378
dtangle	SkinSignatures	K	CD4 T Cells	0.0711352821187	0	0.0711352821187	0.00506022836211
dtangle	SkinSignatures	K	CD8 T Cells	0.0713919420682	1	0.928608057932	0.862312925256
dtangle	SkinSignatures	L	B Cells	0.0484180188275	0	0.0484180188275	0.00234430454718
dtangle	SkinSignatures	L	Monocytes	0.0374142344332	0	0.0374142344332	0.00139982493822
dtangle	SkinSignatures	L	NK Cells	0.0486736663475	0	0.0486736663475	0.00236912579571
dtangle	SkinSignatures	L	Neutrophils	0.0381197191439	0	0.0381197191439	0.00145311298761
dtangle	SkinSignatures	L	CD4 T Cells	0.0747927383769	1	0.925207261623	0.85600847696
dtangle	SkinSignatures	L	CD8 T Cells	0.0640951240959	0	0.0640951240959	0.00410818493287
nnls	LM22	A	B Cells	0.081996156233	0.194	0.112003843767	0.0125448610186
nnls	LM22	A	Monocytes	0.0561770296109	0.194	0.137822970389	0.0189951711669
nnls	LM22	A	NK Cells	0.0674363589771	0.194	0.126563641023	0.016018355229
nnls	LM22	A	Neutrophils	0.0582541675206	0.03	0.0282541675206	0.000798297982282
nnls	LM22	A	CD4 T Cells	0.0439557971693	0.194	0.150044202831	0.0225132628031
nnls	LM22	A	CD8 T Cells	0.0803474333208	0.194	0.113652566679	0.0129169059128
nnls	LM22	B	B Cells	0.0825896570335	0.194	0.111410342967	0.0124122645199
nnls	LM22	B	Monocytes	0.0556479831552	0.194	0.138352016845	0.019141280565
nnls	LM22	B	NK Cells	0.0664954903698	0.194	0.12750450963	0.016257399976
nnls	LM22	B	Neutrophils	0.0587556221183	0.03	0.0287556221183	0.00082688580341
nnls	LM22	B	CD4 T Cells	0.044293746119	0.194	0.149706253881	0.0224119624511
nnls	LM22	B	CD8 T Cells	0.0797752323979	0.194	0.114224767602	0.0130472975338
nnls	LM22	C	B Cells	0.0706260373592	0.005	0.0656260373592	0.00430677677947
nnls	LM22	C	Monocytes	0.0405313483966	0.01	0.0305313483966	0.000932163234915
nnls	LM22	C	NK Cells	0.0620934505289	0.051	0.0110934505289	0.000123064644637
nnls	LM22	C	Neutrophils	0.0485435868908	0.004	0.0445435868908	0.0019841311331
nnls	LM22	C	CD4 T Cells	0.0695060063717	0.828	0.758493993628	0.57531313837
nnls	LM22	C	CD8 T Cells	0.0879811243174	0.102	0.0140188756826	0.000196528875404
nnls	LM22	D	B Cells	0.0707572731582	0.005	0.0657572731582	0.0043240189732
nnls	LM22	D	Monocytes	0.0411499438955	0.01	0.0311499438955	0.000970319004693
nnls	LM22	D	NK Cells	0.0631050478436	0.051	0.0121050478436	0.000146532183296
nnls	LM22	D	Neutrophils	0.0476805588234	0.004	0.0436805588234	0.00190799121912
nnls	LM22	D	CD4 T Cells	0.0711892975143	0.828	0.756810702486	0.572762439397
nnls	LM22	D	CD8 T Cells	0.0873615642187	0.102	0.0146384357813	0.000214283802123
nnls	LM22	E	B Cells	0.069952076682	0.01	0.059952076682	0.00359425149848
nnls	LM22	E	Monocytes	0.0475195416344	0.026	0.0215195416344	0.000463090672155
nnls	LM22	E	NK Cells	0.0677977879272	0.104	0.0362022120728	0.00131060015896
nnls	LM22	E	Neutrophils	0.0541039654754	0.008	0.0461039654754	0.00212557563256
nnls	LM22	E	CD4 T Cells	0.0487050737083	0.005	0.0437050737083	0.00191013346785
nnls	LM22	E	CD8 T Cells	0.106639606879	0.846	0.739360393121	0.546653790916
nnls	LM22	F	B Cells	0.0745021182842	0.027	0.0475021182842	0.00225645124149
nnls	LM22	F	Monocytes	0.0495553779478	0.055	0.0054446220522	2.96439092913e-05
nnls	LM22	F	NK Cells	0.0956997266466	0.885	0.789300273353	0.622994921516
nnls	LM22	F	Neutrophils	0.0580041904205	0.017	0.0410041904205	0.00168134363204
nnls	LM22	F	CD4 T Cells	0.0403119758224	0.011	0.0293119758224	0.000859191926613
nnls	LM22	F	CD8 T Cells	0.0772800628978	0.005	0.0722800628978	0.00522440749251
nnls	LM22	G	B Cells	0.0831197411992	0.159	0.0758802588008	0.00575781367568
nnls	LM22	G	Monocytes	0.0544474974685	0.319	0.264552502531	0.0699880265957
nnls	LM22	G	NK Cells	0.0645547054898	0.016	0.0485547054898	0.0023575594252
nnls	LM22	G	Neutrophils	0.0741248232016	0.395	0.320875176798	0.102960879085
nnls	LM22	G	CD4 T Cells	0.0411435175469	0.08	0.0388564824531	0.00150982622863
nnls	LM22	G	CD8 T Cells	0.0613289433539	0.032	0.0293289433539	0.000860186918256
nnls	LM22	H	B Cells	0.0804963351985	0.1	0.0195036648015	0.000380392940689
nnls	LM22	H	Monocytes	0.074576109704	0.813	0.738423890296	0.54526984176
nnls	LM22	H	NK Cells	0.0531529149853	0.01	0.0431529149853	0.00186217407173
nnls	LM22	H	Neutrophils	0.0582110388444	0.001	0.0572110388444	0.00327310296566
nnls	LM22	H	CD4 T Cells	0.0420472204767	0.05	0.0079527795233	6.32467021462e-05
nnls	LM22	H	CD8 T Cells	0.0616471019135	0.025	0.0366471019135	0.00134301007866
nnls	LM22	I	B Cells	0.0794014777381	0.1	0.0205985222619	0.000424299119374
nnls	LM22	I	Monocytes	0.0750149696595	0.813	0.737985030341	0.544621905007
nnls	LM22	I	NK Cells	0.053050732481	0.01	0.043050732481	0.00185336556715
nnls	LM22	I	Neutrophils	0.0575081897075	0.001	0.0565081897075	0.00319317550402
nnls	LM22	I	CD4 T Cells	0.0451601845061	0.05	0.0048398154939	2.3423814015e-05
nnls	LM22	I	CD8 T Cells	0.0611985462903	0.025	0.0361985462903	0.00131033475353
nnls	LM22	J	B Cells	0.0730623986616	0	0.0730623986616	0.00533811409819
nnls	LM22	J	Monocytes	0.0211617615832	0	0.0211617615832	0.000447820153304
nnls	LM22	J	NK Cells	0.0605837852578	0	0.0605837852578	0.00367039503616
nnls	LM22	J	Neutrophils	0.0380439866117	0	0.0380439866117	0.00144734491731
nnls	LM22	J	CD4 T Cells	0.0963124790442	1	0.903687520956	0.816651135531
nnls	LM22	J	CD8 T Cells	0.0692212328161	0	0.0692212328161	0.00479157907258
nnls	LM22	K	B Cells	0.0725820145546	0	0.0725820145546	0.0052681488368
nnls	LM22	K	Monocytes	0.0178914179631	0	0.0178914179631	0.00032010283673
nnls	LM22	K	NK Cells	0.0641285440409	0	0.0641285440409	0.00411247016081
nnls	LM22	K	Neutrophils	0.0420017269017	0	0.0420017269017	0.00176414506272
nnls	LM22	K	CD4 T Cells	0.0570004580237	0	0.0570004580237	0.00324905221491
nnls	LM22	K	CD8 T Cells	0.126588572755	1	0.873411427245	0.762847521242
nnls	LM22	L	B Cells	0.0609940965218	0	0.0609940965218	0.00372027981051
nnls	LM22	L	Monocytes	0.037623955426	0	0.037623955426	0.0014155620219
nnls	LM22	L	NK Cells	0.0635997211339	0	0.0635997211339	0.00404492452831
nnls	LM22	L	Neutrophils	0.0397923362418	0	0.0397923362418	0.00158343002358
nnls	LM22	L	CD4 T Cells	0.093835542513	1	0.906164457487	0.821134024013
nnls	LM22	L	CD8 T Cells	0.065143600752	0	0.065143600752	0.00424368871894
quanTIseq	default	A	B Cells	0.211849132808	0.194	0.017849132808	0.000318591541998
quanTIseq	default	A	Monocytes	0.11040810757	0.194	0.08359189243	0.00698760448003
quanTIseq	default	A	NK Cells	0.192000730108	0.194	0.001999269892	3.99708010106e-06
quanTIseq	default	A	Neutrophils	0.191552074734	0.03	0.161552074734	0.0260990728509
quanTIseq	default	A	CD4 T Cells	0.0	0.194	0.194	0.037636
quanTIseq	default	A	CD8 T Cells	0.200903084258	0.194	0.006903084258	4.7652572273e-05
quanTIseq	default	B	B Cells	0.206633717537	0.194	0.012633717537	0.000159610818805
quanTIseq	default	B	Monocytes	0.117591587642	0.194	0.076408412358	0.00583824547907
quanTIseq	default	B	NK Cells	0.195170879163	0.194	0.001170879163	1.37095801435e-06
quanTIseq	default	B	Neutrophils	0.190129850919	0.03	0.160129850919	0.0256415691553
quanTIseq	default	B	CD4 T Cells	0.0	0.194	0.194	0.037636
quanTIseq	default	B	CD8 T Cells	0.19950568556	0.194	0.00550568556	3.03125734856e-05
quanTIseq	default	C	B Cells	0.0890420905471	0.005	0.0840420905471	0.00706307298353
quanTIseq	default	C	Monocytes	0.0	0.01	0.01	0.0001
quanTIseq	default	C	NK Cells	0.125250463566	0.051	0.074250463566	0.00551313133977
quanTIseq	default	C	Neutrophils	0.0630709057564	0.004	0.0590709057564	0.00348937190688
quanTIseq	default	C	CD4 T Cells	0.30079212562	0.828	0.52720787438	0.277948142808
quanTIseq	default	C	CD8 T Cells	0.156048721338	0.102	0.054048721338	0.00292126427827
quanTIseq	default	D	B Cells	0.0940217031049	0.005	0.0890217031049	0.0079248636237
quanTIseq	default	D	Monocytes	0.0	0.01	0.01	0.0001
quanTIseq	default	D	NK Cells	0.12950097032	0.051	0.07850097032	0.00616240234118
quanTIseq	default	D	Neutrophils	0.0594651129745	0.004	0.0554651129745	0.00307637875727
quanTIseq	default	D	CD4 T Cells	0.288276465112	0.828	0.539723534888	0.291301494112
quanTIseq	default	D	CD8 T Cells	0.160371519832	0.102	0.058371519832	0.0034072343275
quanTIseq	default	E	B Cells	0.0720012317611	0.01	0.0620012317611	0.00384415273989
quanTIseq	default	E	Monocytes	0.0	0.026	0.026	0.000676
quanTIseq	default	E	NK Cells	0.208787364409	0.104	0.104787364409	0.0109803917398
quanTIseq	default	E	Neutrophils	0.0663149714218	0.008	0.0583149714218	0.00340063589193
quanTIseq	default	E	CD4 T Cells	0.0	0.005	0.005	2.5e-05
quanTIseq	default	E	CD8 T Cells	0.614973793476	0.846	0.231026206524	0.0533731081009
quanTIseq	default	F	B Cells	0.0846457530898	0.027	0.0576457530898	0.00332303284929
quanTIseq	default	F	Monocytes	0.0312792104619	0.055	0.0237207895381	0.000562675856311
quanTIseq	default	F	NK Cells	0.589252105041	0.885	0.295747894959	0.0874668173727
quanTIseq	default	F	Neutrophils	0.155256712318	0.017	0.138256712318	0.019114918501
quanTIseq	default	F	CD4 T Cells	0.0	0.011	0.011	0.000121
quanTIseq	default	F	CD8 T Cells	0.12881863575	0.005	0.12381863575	0.015331054559
quanTIseq	default	G	B Cells	0.151521197782	0.159	0.007478802218	5.5932482616e-05
quanTIseq	default	G	Monocytes	0.120064475684	0.319	0.198935524316	0.0395753428349
quanTIseq	default	G	NK Cells	0.072181116769	0.016	0.056181116769	0.00315631788141
quanTIseq	default	G	Neutrophils	0.516734795705	0.395	0.121734795705	0.0148193604853
quanTIseq	default	G	CD4 T Cells	0.0	0.08	0.08	0.0064
quanTIseq	default	G	CD8 T Cells	0.0259297885179	0.032	0.0060702114821	3.68474674374e-05
quanTIseq	default	H	B Cells	0.139371439859	0.1	0.039371439859	0.00155011027657
quanTIseq	default	H	Monocytes	0.286711687645	0.813	0.526288312355	0.276979387721
quanTIseq	default	H	NK Cells	0.0489161754285	0.01	0.0389161754285	0.00151446870998
quanTIseq	default	H	Neutrophils	0.240415206391	0.001	0.239415206391	0.0573196410512
quanTIseq	default	H	CD4 T Cells	0.0	0.05	0.05	0.0025
quanTIseq	default	H	CD8 T Cells	0.0262615906544	0.025	0.0012615906544	1.59161097927e-06
quanTIseq	default	I	B Cells	0.141239823025	0.1	0.041239823025	0.00170072300313
quanTIseq	default	I	Monocytes	0.293335118444	0.813	0.519664881556	0.270051589123
quanTIseq	default	I	NK Cells	0.0479446035953	0.01	0.0379446035953	0.001439792942
quanTIseq	default	I	Neutrophils	0.242441612996	0.001	0.241441612996	0.0582940524861
quanTIseq	default	I	CD4 T Cells	0.0	0.05	0.05	0.0025
quanTIseq	default	I	CD8 T Cells	0.0318399839165	0.025	0.0068399839165	4.6785379978e-05
quanTIseq	default	J	B Cells	0.0764812602659	0	0.0764812602659	0.00584938317186
quanTIseq	default	J	Monocytes	0.0	0	0.0	0.0
quanTIseq	default	J	NK Cells	0.0864219775424	0	0.0864219775424	0.00746875820234
quanTIseq	default	J	Neutrophils	0.0252957972254	0	0.0252957972254	0.000639877357269
quanTIseq	default	J	CD4 T Cells	0.536936504631	1	0.463063495369	0.214427800743
quanTIseq	default	J	CD8 T Cells	0.0	0	0.0	0.0
quanTIseq	default	K	B Cells	0.0552836419256	0	0.0552836419256	0.00305628106456
quanTIseq	default	K	Monocytes	0.0	0	0.0	0.0
quanTIseq	default	K	NK Cells	0.171095535264	0	0.171095535264	0.0292736821873
quanTIseq	default	K	Neutrophils	0.0	0	0.0	0.0
quanTIseq	default	K	CD4 T Cells	0.0	0	0.0	0.0
quanTIseq	default	K	CD8 T Cells	0.733748417525	1	0.266251582475	0.0708899051704
quanTIseq	default	L	B Cells	0.0562109787695	0	0.0562109787695	0.00315967413423
quanTIseq	default	L	Monocytes	0.0	0	0.0	0.0
quanTIseq	default	L	NK Cells	0.0950886449665	0	0.0950886449665	0.00904185040157
quanTIseq	default	L	Neutrophils	0.0574147235063	0	0.0574147235063	0.0032964504753
quanTIseq	default	L	CD4 T Cells	0.3453473525	1	0.6546526475	0.428570088879
quanTIseq	default	L	CD8 T Cells	0.00144535877074	0	0.00144535877074	2.08906197616e-06
xCell	default	A	B Cells	0.2512	0.194	0.0572	0.00327184
xCell	default	A	Monocytes	0.469	0.194	0.275	0.075625
xCell	default	A	NK Cells	0.2386	0.194	0.0446	0.00198916
xCell	default	A	Neutrophils	0.206	0.03	0.176	0.030976
xCell	default	A	CD4 T Cells	0.2038	0.194	0.0098	9.604e-05
xCell	default	A	CD8 T Cells	0.1615	0.194	0.0325	0.00105625
xCell	default	B	B Cells	0.267	0.194	0.073	0.005329
xCell	default	B	Monocytes	0.4793	0.194	0.2853	0.08139609
xCell	default	B	NK Cells	0.2289	0.194	0.0349	0.00121801
xCell	default	B	Neutrophils	0.2159	0.03	0.1859	0.03455881
xCell	default	B	CD4 T Cells	0.1993	0.194	0.0053	2.809e-05
xCell	default	B	CD8 T Cells	0.1766	0.194	0.0174	0.00030276
xCell	default	C	B Cells	0.0903	0.005	0.0853	0.00727609
xCell	default	C	Monocytes	0.1385	0.01	0.1285	0.01651225
xCell	default	C	NK Cells	0.1654	0.051	0.1144	0.01308736
xCell	default	C	Neutrophils	0.049	0.004	0.045	0.002025
xCell	default	C	CD4 T Cells	0.4417	0.828	0.3863	0.14922769
xCell	default	C	CD8 T Cells	0.2153	0.102	0.1133	0.01283689
xCell	default	D	B Cells	0.1002	0.005	0.0952	0.00906304
xCell	default	D	Monocytes	0.1387	0.01	0.1287	0.01656369
xCell	default	D	NK Cells	0.1439	0.051	0.0929	0.00863041
xCell	default	D	Neutrophils	0.0483	0.004	0.0443	0.00196249
xCell	default	D	CD4 T Cells	0.4528	0.828	0.3752	0.14077504
xCell	default	D	CD8 T Cells	0.2146	0.102	0.1126	0.01267876
xCell	default	E	B Cells	0.1049	0.01	0.0949	0.00900601
xCell	default	E	Monocytes	0.2742	0.026	0.2482	0.06160324
xCell	default	E	NK Cells	0.268	0.104	0.164	0.026896
xCell	default	E	Neutrophils	0.0982	0.008	0.0902	0.00813604
xCell	default	E	CD4 T Cells	0.286	0.005	0.281	0.078961
xCell	default	E	CD8 T Cells	0.3105	0.846	0.5355	0.28676025
xCell	default	F	B Cells	0.0801	0.027	0.0531	0.00281961
xCell	default	F	Monocytes	0.366	0.055	0.311	0.096721
xCell	default	F	NK Cells	0.4943	0.885	0.3907	0.15264649
xCell	default	F	Neutrophils	0.0977	0.017	0.0807	0.00651249
xCell	default	F	CD4 T Cells	0.0	0.011	0.011	0.000121
xCell	default	F	CD8 T Cells	0.08	0.005	0.075	0.005625
xCell	default	G	B Cells	0.185	0.159	0.026	0.000676
xCell	default	G	Monocytes	0.4796	0.319	0.1606	0.02579236
xCell	default	G	NK Cells	0.027	0.016	0.011	0.000121
xCell	default	G	Neutrophils	0.397	0.395	0.002	4e-06
xCell	default	G	CD4 T Cells	0.0392	0.08	0.0408	0.00166464
xCell	default	G	CD8 T Cells	0.0127	0.032	0.0193	0.00037249
xCell	default	H	B Cells	0.1482	0.1	0.0482	0.00232324
xCell	default	H	Monocytes	0.6523	0.813	0.1607	0.02582449
xCell	default	H	NK Cells	0.0	0.01	0.01	0.0001
xCell	default	H	Neutrophils	0.16	0.001	0.159	0.025281
xCell	default	H	CD4 T Cells	0.0	0.05	0.05	0.0025
xCell	default	H	CD8 T Cells	0.0	0.025	0.025	0.000625
xCell	default	I	B Cells	0.1265	0.1	0.0265	0.00070225
xCell	default	I	Monocytes	0.6488	0.813	0.1642	0.02696164
xCell	default	I	NK Cells	0.0	0.01	0.01	0.0001
xCell	default	I	Neutrophils	0.1491	0.001	0.1481	0.02193361
xCell	default	I	CD4 T Cells	0.0	0.05	0.05	0.0025
xCell	default	I	CD8 T Cells	0.0	0.025	0.025	0.000625
xCell	default	J	B Cells	0.082	0	0.082	0.006724
xCell	default	J	Monocytes	0.0	0	0.0	0.0
xCell	default	J	NK Cells	0.0524	0	0.0524	0.00274576
xCell	default	J	Neutrophils	0.0	0	0.0	0.0
xCell	default	J	CD4 T Cells	0.5054	1	0.4946	0.24462916
xCell	default	J	CD8 T Cells	0.0657	0	0.0657	0.00431649
xCell	default	K	B Cells	0.1026	0	0.1026	0.01052676
xCell	default	K	Monocytes	0.0	0	0.0	0.0
xCell	default	K	NK Cells	0.2421	0	0.2421	0.05861241
xCell	default	K	Neutrophils	0.0	0	0.0	0.0
xCell	default	K	CD4 T Cells	0.2991	0	0.2991	0.08946081
xCell	default	K	CD8 T Cells	0.3316	1	0.6684	0.44675856
xCell	default	L	B Cells	0.0	0	0.0	0.0
xCell	default	L	Monocytes	0.0101	0	0.0101	0.00010201
xCell	default	L	NK Cells	0.0296	0	0.0296	0.00087616
xCell	default	L	Neutrophils	0.0306	0	0.0306	0.00093636
xCell	default	L	CD4 T Cells	0.5369	1	0.4631	0.21446161
xCell	default	L	CD8 T Cells	0.0276	0	0.0276	0.00076176
