Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
MCP-counter	default	mix_44	CD4 T Cells	0.0	0.503797468	0.503797468	0.253811888763
MCP-counter	default	mix_44	CD8 T Cells	837.26	0.098101266	837.161898734	700840.044692
MCP-counter	default	mix_44	Monocytes	118.17	0.215189873	117.954810127	13913.3372321
MCP-counter	default	mix_44	NK Cells	132.1525	0.12721519	132.02528481	17430.6758292
MCP-counter	default	mix_45	B Cells	166.998333333	0.004872107	166.993461226	27886.8160922
MCP-counter	default	mix_45	CD4 T Cells	0.0	0.395046691	0.395046691	0.15606188807
MCP-counter	default	mix_45	CD8 T Cells	1537.48	0.210312627	1537.26968737	2363198.09172
MCP-counter	default	mix_45	Monocytes	179.282142857	0.380836378	178.901306479	32005.6774599
MCP-counter	default	mix_45	NK Cells	14.298125	0.008932197	14.289192803	204.181030961
MCP-counter	default	mix_46	B Cells	1638.00777778	0.157998683	1637.8497791	2682551.89889
MCP-counter	default	mix_46	CD4 T Cells	0.0	0.058591178	0.058591178	0.00343292613943
MCP-counter	default	mix_46	CD8 T Cells	3699.77	0.522712311	3699.24728769	13684430.4955
MCP-counter	default	mix_46	Monocytes	80.6321428571	0.140882159	80.4912606981	6478.84304877
MCP-counter	default	mix_46	NK Cells	124.68	0.119815668	124.560184332	15515.2395208
MCP-counter	default	mix_47	B Cells	1677.65833333	0.183150183	1677.47518315	2813922.99007
MCP-counter	default	mix_47	CD4 T Cells	0.0	0.223137973	0.223137973	0.0497905549945
MCP-counter	default	mix_47	CD8 T Cells	1113.71	0.148351648	1113.56164835	1240019.54468
MCP-counter	default	mix_47	Monocytes	195.247142857	0.423687424	194.823455433	37956.1787869
MCP-counter	default	mix_47	NK Cells	28.483125	0.021672772	28.461452228	810.054262927
MCP-counter	default	mix_48	B Cells	2297.76111111	0.262513904	2297.49859721	5278499.80416
MCP-counter	default	mix_48	CD4 T Cells	0.0	0.012791991	0.012791991	0.000163635033744
MCP-counter	default	mix_48	CD8 T Cells	138.15	0.005005562	138.144994438	19084.0394883
MCP-counter	default	mix_48	Monocytes	278.678571429	0.608453838	278.070117591	77322.9902971
MCP-counter	default	mix_48	NK Cells	107.831875	0.111234705	107.720640295	11603.7363456
MCP-counter	default	mix_49	B Cells	1881.71944444	0.218923933	1881.50052051	3540044.20867
MCP-counter	default	mix_49	CD4 T Cells	0.0	0.042671614	0.042671614	0.00182086664136
MCP-counter	default	mix_49	CD8 T Cells	1133.135	0.172541744	1132.96245826	1283603.93182
MCP-counter	default	mix_49	Monocytes	209.482142857	0.462430427	209.01971243	43689.2401843
MCP-counter	default	mix_49	NK Cells	103.986875	0.103432282	103.883442718	10791.7696709
MCP-counter	default	mix_50	B Cells	2389.52111111	0.237084218	2389.28402689	5708678.16116
MCP-counter	default	mix_50	CD4 T Cells	0.0	0.392427459	0.392427459	0.153999310577
MCP-counter	default	mix_50	CD8 T Cells	1793.79	0.227883935	1793.56211607	3216865.06418
MCP-counter	default	mix_50	Monocytes	75.5257142857	0.129511677	75.3962026087	5684.58736781
MCP-counter	default	mix_50	NK Cells	18.538125	0.013092711	18.525032289	343.176821308
MCP-counter	default	mix_51	B Cells	2086.28222222	0.239723396	2086.04249882	4351573.3069
MCP-counter	default	mix_51	CD4 T Cells	0.0	0.126776796	0.126776796	0.016072356004
MCP-counter	default	mix_51	CD8 T Cells	166.23	0.006915098	166.223084902	27630.1139543
MCP-counter	default	mix_51	Monocytes	239.165	0.523626585	238.641373415	56949.7051054
MCP-counter	default	mix_51	NK Cells	107.591875	0.102958125	107.488916875	11553.867251
MCP-counter	default	mix_52	B Cells	3434.72166667	0.357142857	3434.36452381	11794859.6824
MCP-counter	default	mix_52	CD4 T Cells	0.0	0.327988338	0.327988338	0.107576349864
MCP-counter	default	mix_52	CD8 T Cells	1177.56	0.127793975	1177.43220602	1386346.59978
MCP-counter	default	mix_52	Monocytes	61.585	0.072400389	61.512599611	3783.7999109
MCP-counter	default	mix_52	NK Cells	132.54875	0.114674441	132.434075559	17538.7843692
MCP-counter	default	mix_53	B Cells	1986.13444444	0.233404711	1985.90103973	3943802.9396
MCP-counter	default	mix_53	CD4 T Cells	0.0	0.114025696	0.114025696	0.0130018593483
MCP-counter	default	mix_53	CD8 T Cells	639.19	0.085117773	639.104882227	408455.050486
MCP-counter	default	mix_53	Monocytes	223.73	0.485010707	223.244989293	49838.3252444
MCP-counter	default	mix_53	NK Cells	85.65125	0.082441113	85.568808887	7322.02105434
MCP-counter	default	mix_54	B Cells	3074.00166667	0.314828342	3073.68683833	9447550.78011
MCP-counter	default	mix_54	CD4 T Cells	0.0	0.029948868	0.029948868	0.000896934694481
MCP-counter	default	mix_54	CD8 T Cells	4193.6	0.533966399	4193.0660336	17581802.7621
MCP-counter	default	mix_54	Monocytes	54.205	0.070124178	54.134875822	2930.58478026
MCP-counter	default	mix_54	NK Cells	53.208125	0.051132213	53.156992787	2825.66588216
MCP-counter	default	mix_55	B Cells	1846.49055556	0.20921628	1846.28133928	3408754.78377
MCP-counter	default	mix_55	CD4 T Cells	0.0	0.136562395	0.136562395	0.0186492877281
MCP-counter	default	mix_55	CD8 T Cells	798.09	0.106626303	797.983373697	636777.464697
MCP-counter	default	mix_55	Monocytes	218.657142857	0.475613858	218.181528999	47603.1795963
MCP-counter	default	mix_55	NK Cells	77.8625	0.071981164	77.790518836	6051.36482077
MCP-counter	default	mix_56	B Cells	1163.79722222	0.112866074	1163.68435615	1354161.28074
MCP-counter	default	mix_56	CD4 T Cells	0.0	0.383349786	0.383349786	0.146957058426
MCP-counter	default	mix_56	CD8 T Cells	1686.63	0.222441593	1686.40755841	2843970.45305
MCP-counter	default	mix_56	Monocytes	137.352857143	0.276735768	137.076121375	18789.8630512
MCP-counter	default	mix_56	NK Cells	8.118125	0.004606779	8.113518221	65.8291779225
MCP-counter	default	mix_57	B Cells	180.724444444	0.005109489	180.719334955	32659.4780266
MCP-counter	default	mix_57	CD4 T Cells	0.0	0.338321168	0.338321168	0.114461212717
MCP-counter	default	mix_57	CD8 T Cells	768.04	0.099270073	767.940729927	589732.964681
MCP-counter	default	mix_57	Monocytes	208.692142857	0.468613139	208.223529718	43357.0383282
MCP-counter	default	mix_57	NK Cells	94.584375	0.088686131	94.495688869	8929.43521483
MCP-counter	default	mix_58	B Cells	1552.67277778	0.15436747	1552.51841031	2410313.41435
MCP-counter	default	mix_58	CD4 T Cells	0.0	0.271837349	0.271837349	0.0738955443113
MCP-counter	default	mix_58	CD8 T Cells	1628.88	0.211596386	1628.66840361	2652560.76893
MCP-counter	default	mix_58	Monocytes	126.096428571	0.243975904	125.852452667	15838.8398423
MCP-counter	default	mix_58	NK Cells	121.591875	0.118222892	121.473652108	14755.8481565
MCP-counter	default	mix_59	B Cells	242.788888889	0.016062414	242.772826475	58938.6452747
MCP-counter	default	mix_59	CD4 T Cells	0.0	0.011473153	0.011473153	0.000131633239761
MCP-counter	default	mix_59	CD8 T Cells	2046.89	0.329050023	2046.56094998	4188411.72197
MCP-counter	default	mix_59	Monocytes	232.261428571	0.550711335	231.710717236	53689.856482
MCP-counter	default	mix_59	NK Cells	91.85875	0.092703075	91.766046925	8421.00736824
MCP-counter	default	mix_60	B Cells	2602.12888889	0.290128109	2601.83876078	6769564.9371
MCP-counter	default	mix_60	CD4 T Cells	0.0	0.100979653	0.100979653	0.01019689032
MCP-counter	default	mix_60	CD8 T Cells	2023.535	0.283345893	2023.25165411	4093547.25585
MCP-counter	default	mix_60	Monocytes	155.91	0.320271289	155.589728711	24208.1636804
MCP-counter	default	mix_60	NK Cells	9.85375	0.005275057	9.848474943	96.9924587029
MCP-counter	default	mix_61	B Cells	2370.66888889	0.218396711	2370.45049218	5619035.53587
MCP-counter	default	mix_61	CD4 T Cells	0.0	0.575025694	0.575025694	0.33065454876
MCP-counter	default	mix_61	CD8 T Cells	1309.04	0.143371017	1308.89662898	1713210.38536
MCP-counter	default	mix_61	Monocytes	39.3671428571	0.036998972	39.3301438851	1546.86021802
MCP-counter	default	mix_61	NK Cells	26.52125	0.026207605	26.495042395	701.987271513
MCP-counter	default	mix_62	B Cells	2056.33166667	0.192380056	2056.13928661	4227708.76596
MCP-counter	default	mix_62	CD4 T Cells	0.0	0.531984948	0.531984948	0.283007984899
MCP-counter	default	mix_62	CD8 T Cells	781.92	0.082784572	781.837215428	611269.431428
MCP-counter	default	mix_62	Monocytes	62.5921428571	0.087488241	62.5046546161	3906.83184868
MCP-counter	default	mix_62	NK Cells	119.763125	0.105362183	119.657762817	14317.9802024
MCP-counter	default	mix_63	B Cells	360.532222222	0.029037391	360.503184831	129962.546273
MCP-counter	default	mix_63	CD4 T Cells	0.0	0.229116945	0.229116945	0.0524945744861
MCP-counter	default	mix_63	CD8 T Cells	1223.735	0.170644391	1223.56435561	1497109.73232
MCP-counter	default	mix_63	Monocytes	221.072142857	0.516308671	220.555834186	48644.8759935
MCP-counter	default	mix_63	NK Cells	62.19625	0.054892601	62.141357399	3861.54829939
MCP-counter	default	mix_64	B Cells	1791.755	0.191465469	1791.56353453	3209699.89826
MCP-counter	default	mix_64	CD4 T Cells	0.0	0.278214486	0.278214486	0.0774033002202
MCP-counter	default	mix_64	CD8 T Cells	615.485	0.075519371	615.409480629	378728.828848
MCP-counter	default	mix_64	Monocytes	212.423571429	0.453396968	211.970174461	44931.354861
MCP-counter	default	mix_64	NK Cells	6.076875	0.001403706	6.075471294	36.9113514442
MCP-counter	default	mix_65	B Cells	1380.18444444	0.147882736	1380.0365617	1904500.91164
MCP-counter	default	mix_65	CD4 T Cells	0.0	0.245602606	0.245602606	0.060320640074
MCP-counter	default	mix_65	CD8 T Cells	1037.23	0.145928339	1037.08407166	1075543.37169
MCP-counter	default	mix_65	Monocytes	141.475714286	0.268403909	141.207310377	19939.5045039
MCP-counter	default	mix_65	NK Cells	191.25625	0.19218241	191.06406759	36505.477924
MCP-counter	default	mix_66	B Cells	2059.10333333	0.233409611	2058.86992372	4238945.36279
MCP-counter	default	mix_66	CD4 T Cells	0.0	0.050343249	0.050343249	0.00253444271988
MCP-counter	default	mix_66	CD8 T Cells	598.83	0.075514874	598.754485126	358506.933459
MCP-counter	default	mix_66	Monocytes	240.303571429	0.534324943	239.769246486	57489.2915605
MCP-counter	default	mix_66	NK Cells	109.203125	0.106407323	109.096717677	11902.0938079
MCP-counter	default	mix_67	B Cells	2984.92111111	0.302336904	2984.61877421	8907949.22734
MCP-counter	default	mix_67	CD4 T Cells	0.0	0.282375852	0.282375852	0.0797361217927
MCP-counter	default	mix_67	CD8 T Cells	1709.41	0.212268744	1709.19773126	2921356.88453
MCP-counter	default	mix_67	Monocytes	59.9857142857	0.067185979	59.9185283067	3590.23003444
MCP-counter	default	mix_67	NK Cells	146.45875	0.135832522	146.322917478	21410.3961793
MCP-counter	default	mix_68	B Cells	819.37	0.08106267	819.28893733	671234.362831
MCP-counter	default	mix_68	CD4 T Cells	0.0	0.11852861	0.11852861	0.0140490313885
MCP-counter	default	mix_68	CD8 T Cells	3230.21	0.46253406	3229.74746594	10431268.6937
MCP-counter	default	mix_68	Monocytes	81.0857142857	0.149182561	80.9365317247	6550.72216762
MCP-counter	default	mix_68	NK Cells	195.825	0.188692098	195.636307902	38273.5649695
MCP-counter	default	mix_69	B Cells	1656.74777778	0.181927349	1656.56585043	2744210.41681
MCP-counter	default	mix_69	CD4 T Cells	0.0	0.22395677	0.22395677	0.0501566348288
MCP-counter	default	mix_69	CD8 T Cells	809.01	0.104773341	808.905226659	654327.665716
MCP-counter	default	mix_69	Monocytes	222.15	0.477033924	221.672966076	49138.9038889
MCP-counter	default	mix_69	NK Cells	15.4675	0.012308616	15.455191384	238.862940716
MCP-counter	default	mix_70	B Cells	3720.45888889	0.383910387	3720.0749785	13838957.8457
MCP-counter	default	mix_70	CD4 T Cells	0.0	0.025458248	0.025458248	0.00064812239123
MCP-counter	default	mix_70	CD8 T Cells	212.05	0.018329939	212.031670061	44957.4291089
MCP-counter	default	mix_70	Monocytes	180.182857143	0.346232179	179.836624964	32341.2116784
MCP-counter	default	mix_70	NK Cells	231.37375	0.226069246	231.147680754	53429.250318
MCP-counter	default	mix_71	B Cells	2347.42222222	0.283562251	2347.13865997	5509059.88912
MCP-counter	default	mix_71	CD4 T Cells	0.0	0.038103677	0.038103677	0.00145189020092
MCP-counter	default	mix_71	CD8 T Cells	603.5	0.080194949	603.419805051	364115.461128
MCP-counter	default	mix_71	Monocytes	271.327142857	0.596809925	270.730332932	73294.9131695
MCP-counter	default	mix_71	NK Cells	6.78375	0.001329198	6.782420802	46.0012319354
MCP-counter	default	mix_72	B Cells	4253.72	0.431010929	4253.28898907	18090467.2246
MCP-counter	default	mix_72	CD4 T Cells	0.0	0.346311475	0.346311475	0.119931637717
MCP-counter	default	mix_72	CD8 T Cells	618.0	0.06079235	617.93920765	381848.864351
MCP-counter	default	mix_72	Monocytes	90.1121428571	0.135928962	89.9762138951	8095.7190669
MCP-counter	default	mix_72	NK Cells	33.94125	0.025956284	33.915293716	1150.24714784
MCP-counter	default	mix_73	B Cells	3180.93944444	0.336866011	3180.60257843	10116232.7619
MCP-counter	default	mix_73	CD4 T Cells	0.0	0.071158213	0.071158213	0.00506349127735
MCP-counter	default	mix_73	CD8 T Cells	1250.46	0.164269493	1250.29573051	1563239.41372
MCP-counter	default	mix_73	Monocytes	134.246428571	0.255866768	133.990561803	17953.4706523
MCP-counter	default	mix_73	NK Cells	173.995	0.171839516	173.823160484	30214.4911206
MCP-counter	default	mix_74	B Cells	2238.74722222	0.231617647	2238.51560457	5010952.11192
MCP-counter	default	mix_74	CD4 T Cells	0.0	0.340686275	0.340686275	0.116067137973
MCP-counter	default	mix_74	CD8 T Cells	426.745	0.041666667	426.703333333	182075.734677
MCP-counter	default	mix_74	Monocytes	164.212142857	0.324754902	163.887387955	26859.0759307
MCP-counter	default	mix_74	NK Cells	68.994375	0.06127451	68.93310049	4751.77234316
MCP-counter	default	mix_75	B Cells	1804.955	0.213919414	1804.74108059	3257090.36795
MCP-counter	default	mix_75	CD4 T Cells	0.0	0.145054945	0.145054945	0.021040937069
MCP-counter	default	mix_75	CD8 T Cells	144.35	0.002564103	144.347435897	20836.18225
MCP-counter	default	mix_75	Monocytes	255.343571429	0.571062271	254.772509158	64909.0314227
MCP-counter	default	mix_75	NK Cells	68.604375	0.067399267	68.536975733	4697.31704263
MCP-counter	default	mix_76	B Cells	772.001666667	0.069172932	771.932493735	595879.774884
MCP-counter	default	mix_76	CD4 T Cells	0.0	0.246616541	0.246616541	0.0608197182948
MCP-counter	default	mix_76	CD8 T Cells	2284.53	0.315789474	2284.21421053	5217634.55957
MCP-counter	default	mix_76	Monocytes	117.707142857	0.22556391	117.481578947	13801.9213919
MCP-counter	default	mix_76	NK Cells	144.605625	0.142857143	144.462767857	20869.4912969
MCP-counter	default	mix_77	B Cells	990.314444444	0.089978448	990.224465996	980544.493057
MCP-counter	default	mix_77	CD4 T Cells	0.0	0.414331897	0.414331897	0.171670920872
MCP-counter	default	mix_77	CD8 T Cells	2777.67	0.349137931	2777.32086207	7713511.17088
MCP-counter	default	mix_77	Monocytes	44.8071428571	0.051185345	44.7559575121	2003.09573282
MCP-counter	default	mix_77	NK Cells	100.858125	0.095366379	100.762758621	10153.1335249
MCP-counter	default	mix_78	B Cells	1526.18222222	0.169868862	1526.01235336	2328713.7026
MCP-counter	default	mix_78	CD4 T Cells	0.0	0.066788655	0.066788655	0.00446072443671
MCP-counter	default	mix_78	CD8 T Cells	1339.87	0.197621226	1339.67237877	1794722.08245
MCP-counter	default	mix_78	Monocytes	219.916428571	0.487648673	219.428779898	48148.9894475
MCP-counter	default	mix_78	NK Cells	80.85625	0.078072583	80.778177417	6525.11394681
MCP-counter	default	mix_79	B Cells	432.333333333	0.04052901	432.292804323	186877.068669
MCP-counter	default	mix_79	CD4 T Cells	0.0	0.183447099	0.183447099	0.0336528381315
MCP-counter	default	mix_79	CD8 T Cells	1202.43	0.171501706	1202.25849829	1445425.49672
MCP-counter	default	mix_79	Monocytes	244.923571429	0.568686007	244.354885422	59709.3100296
MCP-counter	default	mix_79	NK Cells	39.61125	0.035836177	39.575413823	1566.21337926
MCP-counter	default	mix_80	B Cells	2459.61166667	0.262003781	2459.34966289	6048400.76435
MCP-counter	default	mix_80	CD4 T Cells	0.0	0.180340265	0.180340265	0.0325226111803
MCP-counter	default	mix_80	CD8 T Cells	2224.34	0.29905482	2224.04094518	4946358.12584
MCP-counter	default	mix_80	Monocytes	138.904285714	0.251795841	138.652489873	19224.512948
MCP-counter	default	mix_80	NK Cells	12.4275	0.006805293	12.420694707	154.273657004
MCP-counter	default	mix_81	B Cells	1210.28166667	0.121835443	1210.15983123	1464486.81712
MCP-counter	default	mix_81	CD4 T Cells	0.0	0.40585443	0.40585443	0.164717818351
MCP-counter	default	mix_81	CD8 T Cells	1722.14	0.22903481	1721.91096519	2964977.37204
MCP-counter	default	mix_81	Monocytes	121.856428571	0.233781646	121.622646925	14792.068245
MCP-counter	default	mix_81	NK Cells	14.966875	0.009493671	14.957381329	223.723256221
MCP-counter	default	mix_82	B Cells	1853.46333333	0.20845481	1853.25487852	3434553.64476
MCP-counter	default	mix_82	CD4 T Cells	0.0	0.079446064	0.079446064	0.00631167708509
MCP-counter	default	mix_82	CD8 T Cells	1765.76	0.25	1765.51	3117025.5601
MCP-counter	default	mix_82	Monocytes	188.688571429	0.423469388	188.265102041	35443.7486465
MCP-counter	default	mix_82	NK Cells	37.109375	0.038629738	37.070745262	1374.24015428
MCP-counter	default	mix_83	B Cells	1459.02388889	0.173204587	1458.8506843	2128245.31909
MCP-counter	default	mix_83	CD4 T Cells	0.0	0.16053108	0.16053108	0.025770227646
MCP-counter	default	mix_83	CD8 T Cells	434.22	0.044055522	434.175944478	188508.750763
MCP-counter	default	mix_83	Monocytes	249.769285714	0.557634279	249.211651435	62106.447211
MCP-counter	default	mix_83	NK Cells	71.273125	0.064574532	71.208550468	5070.65765975
MCP-counter	default	mix_84	B Cells	1687.40722222	0.175127666	1687.23209455	2846752.14089
MCP-counter	default	mix_84	CD4 T Cells	0.0	0.277260439	0.277260439	0.0768733510345
MCP-counter	default	mix_84	CD8 T Cells	1785.92	0.240312406	1785.67968759	3188651.94669
MCP-counter	default	mix_84	Monocytes	139.462857143	0.287774106	139.175083037	19369.7037384
MCP-counter	default	mix_84	NK Cells	24.139375	0.019525383	24.119849617	581.767145547
MCP-counter	default	mix_85	B Cells	1216.15111111	0.124110953	1216.02700016	1478721.66511
MCP-counter	default	mix_85	CD4 T Cells	0.0	0.29658606	0.29658606	0.0879632909863
MCP-counter	default	mix_85	CD8 T Cells	2046.89	0.282361309	2046.60763869	4188602.82675
MCP-counter	default	mix_85	Monocytes	137.462857143	0.278093883	137.18476326	18819.6592707
MCP-counter	default	mix_85	NK Cells	23.13375	0.018847795	23.114902205	534.298703947
MCP-counter	default	mix_86	B Cells	749.989444444	0.064502705	749.924941739	562387.418242
MCP-counter	default	mix_86	CD4 T Cells	0.0	0.461090304	0.461090304	0.212604268443
MCP-counter	default	mix_86	CD8 T Cells	1750.98	0.232625884	1750.74737412	3065116.36797
MCP-counter	default	mix_86	Monocytes	78.6764285714	0.138576779	78.5378517924	6168.19416416
MCP-counter	default	mix_86	NK Cells	113.835625	0.103204328	113.732420672	12935.0635119
MCP-counter	default	mix_87	B Cells	890.865555556	0.087062405	890.778493151	793486.32386
MCP-counter	default	mix_87	CD4 T Cells	0.0	0.331506849	0.331506849	0.109896790934
MCP-counter	default	mix_87	CD8 T Cells	1529.48	0.203348554	1529.27665145	2338687.07666
MCP-counter	default	mix_87	Monocytes	174.513571429	0.376864536	174.136706893	30323.5926875
MCP-counter	default	mix_87	NK Cells	4.589375	0.001217656	4.588157344	21.0511878133
MCP-counter	default	mix_88	B Cells	1749.42333333	0.175146771	1749.24818656	3059869.21818
MCP-counter	default	mix_88	CD4 T Cells	0.0	0.286040444	0.286040444	0.0818191356037
MCP-counter	default	mix_88	CD8 T Cells	1745.45	0.235485975	1745.21451402	3045773.69996
MCP-counter	default	mix_88	Monocytes	109.965714286	0.209719504	109.755994782	12046.3783906
MCP-counter	default	mix_88	NK Cells	98.20875	0.093607306	98.115142694	9626.58122586
MCP-counter	default	mix_89	B Cells	1525.415	0.148923445	1525.26607655	2326436.60429
MCP-counter	default	mix_89	CD4 T Cells	0.0	0.307416268	0.307416268	0.094504761831
MCP-counter	default	mix_89	CD8 T Cells	2801.35	0.355861244	2800.99413876	7845568.16535
MCP-counter	default	mix_89	Monocytes	68.0671428571	0.101674641	67.9654682161	4619.30486983
MCP-counter	default	mix_89	NK Cells	89.705	0.086124402	89.618875598	8031.54286345
MCP-counter	default	mix_90	B Cells	727.183888889	0.07120743	727.112681459	528692.851538
MCP-counter	default	mix_90	CD4 T Cells	0.0	0.21141088	0.21141088	0.0446945601824
MCP-counter	default	mix_90	CD8 T Cells	1885.34	0.271118974	1885.06888103	3553484.68621
MCP-counter	default	mix_90	Monocytes	197.09	0.431667404	196.658332596	38674.4997794
MCP-counter	default	mix_90	NK Cells	20.419375	0.014595312	20.404779688	416.355034116
MCP-counter	default	mix_91	B Cells	1527.27	0.166146993	1527.10385301	2332046.17787
MCP-counter	default	mix_91	CD4 T Cells	0.0	0.126503341	0.126503341	0.0160030952842
MCP-counter	default	mix_91	CD8 T Cells	567.02	0.068151448	566.951848552	321434.398577
MCP-counter	default	mix_91	Monocytes	240.811428571	0.53363029	240.277798281	57733.4203468
MCP-counter	default	mix_91	NK Cells	107.56375	0.105567929	107.458182071	11547.260894
MCP-counter	default	mix_92	B Cells	1335.89888889	0.138065959	1335.76082293	1784256.97608
MCP-counter	default	mix_92	CD4 T Cells	0.0	0.305198435	0.305198435	0.0931460847264
MCP-counter	default	mix_92	CD8 T Cells	1004.46	0.133314701	1004.3266853	1008672.0908
MCP-counter	default	mix_92	Monocytes	189.592142857	0.404136389	189.188006468	35792.1017913
MCP-counter	default	mix_92	NK Cells	20.956875	0.019284516	20.937590484	438.382695276
MCP-counter	default	mix_93	B Cells	188.607777778	0.008378217	188.599399561	35569.7335148
MCP-counter	default	mix_93	CD4 T Cells	0.0	0.07839617	0.07839617	0.00614595947067
MCP-counter	default	mix_93	CD8 T Cells	407.51	0.044284859	407.465715141	166028.309015
MCP-counter	default	mix_93	Monocytes	343.422142857	0.84619988	342.575942977	117358.276707
MCP-counter	default	mix_93	NK Cells	30.084375	0.022740874	30.061634126	903.701846325
MCP-counter	default	mix_94	B Cells	186.264444444	0.006704487	186.257739957	34691.9456939
MCP-counter	default	mix_94	CD4 T Cells	0.0	0.003610108	0.003610108	1.30328797717e-05
MCP-counter	default	mix_94	CD8 T Cells	1265.39	0.209386282	1265.18061372	1600681.98533
MCP-counter	default	mix_94	Monocytes	271.717142857	0.655492522	271.061650335	73474.4182823
MCP-counter	default	mix_94	NK Cells	118.590625	0.124806601	118.465818399	14034.1501289
MCP-counter	default	mix_95	B Cells	2144.25222222	0.245283019	2144.0069392	4596765.75534
MCP-counter	default	mix_95	CD4 T Cells	0.0	0.070754717	0.070754717	0.00500622997775
MCP-counter	default	mix_95	CD8 T Cells	375.755	0.043501048	375.711498952	141159.130445
MCP-counter	default	mix_95	Monocytes	237.618571429	0.512578616	237.105992813	56219.2518278
MCP-counter	default	mix_95	NK Cells	130.33875	0.1278826	130.2108674	16954.8699891
MCP-counter	default	mix_96	B Cells	1801.24944444	0.213146139	1801.0362983	3243731.7478
MCP-counter	default	mix_96	CD4 T Cells	0.0	0.058710913	0.058710913	0.00344697130529
MCP-counter	default	mix_96	CD8 T Cells	631.68	0.081684748	631.598315252	398916.431829
MCP-counter	default	mix_96	Monocytes	213.153571429	0.462029355	212.691542074	45237.6920698
MCP-counter	default	mix_96	NK Cells	178.5275	0.184428845	178.343071155	31806.251029
MCP-counter	default	mix_97	B Cells	1097.08722222	0.123222749	1096.96399947	1203330.01614
MCP-counter	default	mix_97	CD4 T Cells	0.0	0.151066351	0.151066351	0.0228210424045
MCP-counter	default	mix_97	CD8 T Cells	1421.99	0.208530806	1421.78146919	2021462.54614
MCP-counter	default	mix_97	Monocytes	214.269285714	0.476599526	213.792686188	45707.3126675
MCP-counter	default	mix_97	NK Cells	42.77125	0.040580569	42.730669431	1825.91011002
MCP-counter	default	mix_98	B Cells	1656.06833333	0.178557655	1655.88977568	2741970.94919
MCP-counter	default	mix_98	CD4 T Cells	0.0	0.261858851	0.261858851	0.068570057847
MCP-counter	default	mix_98	CD8 T Cells	779.53	0.095642113	779.434357887	607517.918255
MCP-counter	default	mix_98	Monocytes	207.716428571	0.436945623	207.279482948	42964.7840512
MCP-counter	default	mix_98	NK Cells	30.775625	0.026995758	30.748629242	945.478200262
MCP-counter	default	mix_99	B Cells	1187.53611111	0.101978691	1187.43413242	1409999.81883
MCP-counter	default	mix_99	CD4 T Cells	0.0	0.556316591	0.556316591	0.309488149422
MCP-counter	default	mix_99	CD8 T Cells	2310.685	0.284627093	2310.40037291	5337949.88313
MCP-counter	default	mix_99	Monocytes	28.8914285714	0.012937595	28.8784909764	833.967241074
MCP-counter	default	mix_99	NK Cells	51.36625	0.04414003	51.32210997	2633.95897177
MCP-counter	default	mix_100	B Cells	1458.46555556	0.153581483	1458.31197408	2126673.81374
MCP-counter	default	mix_100	CD4 T Cells	0.0	0.294025649	0.294025649	0.0864510822699
MCP-counter	default	mix_100	CD8 T Cells	1165.45	0.156709415	1165.29329059	1357908.45308
MCP-counter	default	mix_100	Monocytes	174.758571429	0.367532061	174.391039368	30412.2346119
MCP-counter	default	mix_100	NK Cells	33.95	0.028151392	33.921848608	1150.69181298
SaVanT	SkinSignatures	mix_1	B Cells	165.9428	0.035579107	165.907220893	27525.2059444
SaVanT	SkinSignatures	mix_1	CD4 T Cells	379.9259	0.118849357	379.807050643	144253.395718
SaVanT	SkinSignatures	mix_1	CD8 T Cells	554.3063	0.14988645	554.15641355	307089.330679
SaVanT	SkinSignatures	mix_1	Monocytes	1120.7391	0.586298259	1120.15280174	1254742.29925
SaVanT	SkinSignatures	mix_1	NK Cells	300.3057	0.109386828	300.196313172	90117.8264421
SaVanT	SkinSignatures	mix_2	B Cells	155.9519	0.011737089	155.940162911	24317.3344087
SaVanT	SkinSignatures	mix_2	CD4 T Cells	335.0188	0.05399061	334.96480939	112201.42353
SaVanT	SkinSignatures	mix_2	CD8 T Cells	495.2711	0.158215962	495.112884038	245136.76794
SaVanT	SkinSignatures	mix_2	Monocytes	1216.595	0.731455399	1215.8635446	1478324.15909
SaVanT	SkinSignatures	mix_2	NK Cells	257.287	0.044600939	257.242399061	66173.6518747
SaVanT	SkinSignatures	mix_3	B Cells	234.6462	0.158375635	234.487824365	54984.5397754
SaVanT	SkinSignatures	mix_3	CD4 T Cells	739.7269	0.49035533	739.23654467	546470.668976
SaVanT	SkinSignatures	mix_3	CD8 T Cells	757.3073	0.15786802	757.14943198	573275.262348
SaVanT	SkinSignatures	mix_3	Monocytes	603.5803	0.133502538	603.446797462	364148.037367
SaVanT	SkinSignatures	mix_3	NK Cells	398.0276	0.059898477	397.967701523	158378.291455
SaVanT	SkinSignatures	mix_4	B Cells	232.3095	0.209457315	232.100042685	53870.4298144
SaVanT	SkinSignatures	mix_4	CD4 T Cells	563.6366	0.247223104	563.389376896	317407.589999
SaVanT	SkinSignatures	mix_4	CD8 T Cells	654.1344	0.175499841	653.958900159	427662.243097
SaVanT	SkinSignatures	mix_4	Monocytes	808.0584	0.296096477	807.762303523	652479.938993
SaVanT	SkinSignatures	mix_4	NK Cells	348.1904	0.071723262	348.118676738	121186.613094
SaVanT	SkinSignatures	mix_5	B Cells	215.9043	0.153358012	215.750941988	46548.4689687
