Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
dtangle	SkinSignatures	Mix_93	CD8 T Cells	0.0974306985704	0.19388516	0.0964544614296	0.00930346312967
dtangle	SkinSignatures	Mix_94	B Cells	0.115717389262	0.314994968	0.199277578738	0.0397115533877
dtangle	SkinSignatures	Mix_94	CD4 T Cells	0.0892944161981	0.240187856	0.150893439802	0.0227688301752
dtangle	SkinSignatures	Mix_94	NK Cells	0.039599951083	0.054679638	0.015079686917	0.000227396957515
dtangle	SkinSignatures	Mix_94	Monocytes	0.136236967284	0.159342503	0.023105535716	0.000533865780723
dtangle	SkinSignatures	Mix_94	CD8 T Cells	0.112263665481	0.230795035	0.118531369519	0.01404968556
dtangle	SkinSignatures	Mix_95	B Cells	0.071050557761	0.174489023	0.103438465239	0.010699516091
dtangle	SkinSignatures	Mix_95	CD4 T Cells	0.0959934596662	0.361468584	0.265475124334	0.07047704164
dtangle	SkinSignatures	Mix_95	NK Cells	0.120486943672	0.269492808	0.149005864328	0.0222027476041
dtangle	SkinSignatures	Mix_95	Monocytes	0.134813178022	0.14988645	0.015073271978	0.000227203528123
dtangle	SkinSignatures	Mix_95	CD8 T Cells	0.0902607843034	0.044663134	0.0455976503034	0.00207914571319
dtangle	SkinSignatures	Mix_96	B Cells	0.0441389661037	0.088375504	0.0442365378963	0.00195687128505
dtangle	SkinSignatures	Mix_96	CD4 T Cells	0.0992734692771	0.31646498	0.217191510723	0.0471721523301
dtangle	SkinSignatures	Mix_96	NK Cells	0.0817696662341	0.159882655	0.0781129887659	0.00610163901394
dtangle	SkinSignatures	Mix_96	Monocytes	0.141878032591	0.182251558	0.040373525409	0.00163002155395
dtangle	SkinSignatures	Mix_96	CD8 T Cells	0.128344813495	0.253025303	0.124680489505	0.0155452244632
dtangle	SkinSignatures	Mix_97	B Cells	0.0907349129062	0.230885922	0.140151009094	0.01964230535
dtangle	SkinSignatures	Mix_97	CD4 T Cells	0.0487478483543	0.047330097	0.0014177513543	2.01001890262e-06
dtangle	SkinSignatures	Mix_97	NK Cells	0.117346617457	0.257281553	0.139934935543	0.0195817861854
dtangle	SkinSignatures	Mix_97	Monocytes	0.230213303398	0.286407767	0.056194463602	0.00315781773952
dtangle	SkinSignatures	Mix_97	CD8 T Cells	0.0987416925362	0.17809466	0.0793529674638	0.00629689344531
dtangle	SkinSignatures	Mix_98	B Cells	0.109498907111	0.295187793	0.185688885889	0.0344803623427
dtangle	SkinSignatures	Mix_98	CD4 T Cells	0.0430563865054	0.111502347	0.0684459604946	0.00468484950803
dtangle	SkinSignatures	Mix_98	NK Cells	0.00632287063091	0.001173709	0.00514916163091	2.65138655012e-05
dtangle	SkinSignatures	Mix_98	Monocytes	0.392235672975	0.513497653	0.121261980025	0.0147044677996
dtangle	SkinSignatures	Mix_98	CD8 T Cells	0.0437090524075	0.078638498	0.0349294455925	0.0012200661694
dtangle	SkinSignatures	Mix_99	B Cells	0.0163145590068	0.012658228	0.0036563310068	1.33687564313e-05
dtangle	SkinSignatures	Mix_99	CD4 T Cells	0.137302463276	0.516785911	0.379483447724	0.144007687096
dtangle	SkinSignatures	Mix_99	NK Cells	0.0837953607167	0.161254816	0.0774594552833	0.00599996721279
dtangle	SkinSignatures	Mix_99	Monocytes	0.0821345218306	0.090258668	0.0081241461694	6.60017509818e-05
dtangle	SkinSignatures	Mix_99	CD8 T Cells	0.13927184714	0.219042378	0.07977053086	0.00636333759369
dtangle	SkinSignatures	Mix_100	B Cells	0.0773067187274	0.199220442	0.121913723273	0.0148629559222
dtangle	SkinSignatures	Mix_100	CD4 T Cells	0.0561442333145	0.187960156	0.131815922685	0.0173754374734
dtangle	SkinSignatures	Mix_100	NK Cells	0.0991472240151	0.223473365	0.124326140985	0.0154569893322
dtangle	SkinSignatures	Mix_100	Monocytes	0.279790720875	0.365526202	0.085735481125	0.00735057272374
dtangle	SkinSignatures	Mix_100	CD8 T Cells	0.0597642287973	0.023819835	0.0359443937973	0.00129199944546
nnls	LM22	Mix_1	B Cells	0.195969967665	0.114803625	0.081166342665	0.00658797518161
nnls	LM22	Mix_1	CD4 T Cells	0.0	0.160552438	0.160552438	0.0257770853477
nnls	LM22	Mix_1	NK Cells	0.452136445622	0.246870954	0.205265491622	0.0421339220508
nnls	LM22	Mix_1	Monocytes	0.0913873097146	0.391022874	0.299635564285	0.0897814713846
nnls	LM22	Mix_1	CD8 T Cells	0.175351983064	0.086750108	0.088601875064	0.00785029226486
nnls	LM22	Mix_2	B Cells	0.370423542066	0.281553398	0.088870144066	0.00789790250631
nnls	LM22	Mix_2	CD4 T Cells	0.0	0.295646727	0.295646727	0.0874069871858
nnls	LM22	Mix_2	NK Cells	0.272889185167	0.206702161	0.066187024167	0.00438072216808
nnls	LM22	Mix_2	Monocytes	0.0242359552569	0.196680238	0.172444282743	0.0297370306508
nnls	LM22	Mix_2	CD8 T Cells	0.177680943837	0.019417476	0.158263467837	0.0250473252518
nnls	LM22	Mix_3	B Cells	0.149180758409	0.09283461	0.056346148409	0.00317488844053
nnls	LM22	Mix_3	CD4 T Cells	0.0	0.07976566	0.07976566	0.00636256051524
nnls	LM22	Mix_3	NK Cells	0.562854496165	0.309148265	0.253706231165	0.0643668517319
nnls	LM22	Mix_3	Monocytes	0.0105866795146	0.17260027	0.162013590485	0.026248403502
nnls	LM22	Mix_3	CD8 T Cells	0.260603341532	0.345651194	0.085047852468	0.00723313720942
nnls	LM22	Mix_4	B Cells	0.228744911302	0.14825841	0.080486501302	0.00647807689184
nnls	LM22	Mix_4	CD4 T Cells	0.0	0.213456386	0.213456386	0.0455636287242
nnls	LM22	Mix_4	NK Cells	0.47225778541	0.294730575	0.17752721041	0.031515910436
nnls	LM22	Mix_4	Monocytes	0.0	0.1128312	0.1128312	0.0127308796934
nnls	LM22	Mix_4	CD8 T Cells	0.275020801356	0.23072343	0.044297371356	0.00196225710905
nnls	LM22	Mix_5	B Cells	0.42666784888	0.426745778	7.792912e-05	6.07294774398e-09
nnls	LM22	Mix_5	CD4 T Cells	0.0	0.096759471	0.096759471	0.0093623952282
nnls	LM22	Mix_5	NK Cells	0.399540773071	0.297124601	0.102416172071	0.0104890723017
nnls	LM22	Mix_5	Monocytes	0.0	0.057507987	0.057507987	0.00330716856879
nnls	LM22	Mix_5	CD8 T Cells	0.151766529713	0.121862163	0.029904366713	0.000894271148506
nnls	LM22	Mix_6	B Cells	0.26490940934	0.194472362	0.07043704734	0.00496137763798
nnls	LM22	Mix_6	CD4 T Cells	0.0	0.007035176	0.007035176	4.9493701351e-05
nnls	LM22	Mix_6	NK Cells	0.36790816496	0.191959799	0.17594836596	0.030957827484
nnls	LM22	Mix_6	Monocytes	0.107511208197	0.436180905	0.328669696803	0.108023769597
nnls	LM22	Mix_6	CD8 T Cells	0.146767099872	0.170351759	0.023584659128	0.000556236146184
nnls	LM22	Mix_7	B Cells	0.280593930029	0.186774942	0.093818988029	0.00880200251479
nnls	LM22	Mix_7	CD4 T Cells	0.0	0.231631864	0.231631864	0.0536533204201
nnls	LM22	Mix_7	NK Cells	0.257841386067	0.190641918	0.067199468067	0.00451576850849
nnls	LM22	Mix_7	Monocytes	0.0	0.071925754	0.071925754	0.00517331408847
nnls	LM22	Mix_7	CD8 T Cells	0.319402395033	0.319025522	0.000376873033	1.42033283003e-07
nnls	LM22	Mix_8	B Cells	0.382923541874	0.247502775	0.135420766874	0.0183387841007
nnls	LM22	Mix_8	CD4 T Cells	0.0909320667852	0.293747688	0.202815621215	0.0411341762087
nnls	LM22	Mix_8	NK Cells	0.0645402788439	0.039955605	0.0245846738439	0.000604406188011
nnls	LM22	Mix_8	Monocytes	0.0611994088147	0.267110618	0.205911209185	0.0423994260682
nnls	LM22	Mix_8	CD8 T Cells	0.0577420520434	0.151683315	0.0939412629566	0.00882496088588
nnls	LM22	Mix_9	B Cells	0.330511617266	0.246546547	0.083965070266	0.00705013302477
nnls	LM22	Mix_9	CD4 T Cells	0.0	0.194294294	0.194294294	0.037750272681
nnls	LM22	Mix_9	NK Cells	0.348823639727	0.234834835	0.113988804727	0.0129934476031
nnls	LM22	Mix_9	Monocytes	0.0105848805794	0.165765766	0.155180885421	0.0240811071999
nnls	LM22	Mix_9	CD8 T Cells	0.221085942661	0.158558559	0.062527383661	0.00390967370749
nnls	LM22	Mix_10	B Cells	0.375108027427	0.291297935	0.083810092427	0.00702413159262
nnls	LM22	Mix_10	CD4 T Cells	0.0	0.008849558	0.008849558	7.83146767954e-05
nnls	LM22	Mix_10	NK Cells	0.288768837712	0.175884956	0.112883881712	0.0127427707504
nnls	LM22	Mix_10	Monocytes	0.0457359855031	0.269542773	0.223806787497	0.0500894781297
nnls	LM22	Mix_10	CD8 T Cells	0.204850196507	0.254424779	0.049574582493	0.00245763922936
nnls	LM22	Mix_11	B Cells	0.326517741002	0.228380315	0.098137426002	0.0096309543823
nnls	LM22	Mix_11	CD4 T Cells	0.0	0.411371237	0.411371237	0.169226294631
nnls	LM22	Mix_11	NK Cells	0.25901285516	0.209268992	0.04974386316	0.00247445192208
nnls	LM22	Mix_11	Monocytes	0.0	0.117056856	0.117056856	0.0137023075366
nnls	LM22	Mix_11	CD8 T Cells	0.22014430327	0.033922599	0.18622170427	0.0346785231412
nnls	LM22	Mix_12	B Cells	0.125725021591	0.049975012	0.075750009591	0.00573806395304
nnls	LM22	Mix_12	CD4 T Cells	0.0	0.157921039	0.157921039	0.0249390545588
nnls	LM22	Mix_12	NK Cells	0.491413673774	0.258870565	0.232543108774	0.0540762974383
nnls	LM22	Mix_12	Monocytes	0.0708131690102	0.330334833	0.25952166399	0.06735149408
nnls	LM22	Mix_12	CD8 T Cells	0.246094444411	0.202898551	0.043195893411	0.00186588520757
nnls	LM22	Mix_13	B Cells	0.42107023648	0.344918776	0.07615146048	0.00579904493324
nnls	LM22	Mix_13	CD4 T Cells	0.0	0.111069135	0.111069135	0.0123363527496
nnls	LM22	Mix_13	NK Cells	0.232595798144	0.173403853	0.059191945144	0.00350368636993
nnls	LM22	Mix_13	Monocytes	0.00235956331211	0.125425009	0.123065445688	0.0151451039224
nnls	LM22	Mix_13	CD8 T Cells	0.221808218144	0.245183226	0.023375007856	0.000546390992268
nnls	LM22	Mix_14	B Cells	0.170092959088	0.105327369	0.064765590088	0.00419458165945
nnls	LM22	Mix_14	CD4 T Cells	0.0	0.194794632	0.194794632	0.037944948656
nnls	LM22	Mix_14	NK Cells	0.496767912669	0.311102074	0.185665838669	0.0344718036487
nnls	LM22	Mix_14	Monocytes	0.0	0.034160228	0.034160228	0.00116692117701
nnls	LM22	Mix_14	CD8 T Cells	0.330461923115	0.354615697	0.024153773885	0.000583404792888
nnls	LM22	Mix_15	B Cells	0.274382302143	0.145735105	0.128647197143	0.0165501013327
nnls	LM22	Mix_15	CD4 T Cells	0.0	0.359622803	0.359622803	0.129328560438
nnls	LM22	Mix_15	NK Cells	0.194328452497	0.148306901	0.046021551497	0.00211798320219
nnls	LM22	Mix_15	Monocytes	0.0138784020186	0.142734676	0.128856273981	0.0166039393444
nnls	LM22	Mix_15	CD8 T Cells	0.273796788676	0.203600514	0.070196274676	0.00492751697839
nnls	LM22	Mix_16	B Cells	0.354377857709	0.230213973	0.124163884709	0.015416670266
nnls	LM22	Mix_16	CD4 T Cells	0.0	0.222737819	0.222737819	0.0496121360129
nnls	LM22	Mix_16	NK Cells	0.140813136702	0.100541377	0.040271759702	0.0016218146295
nnls	LM22	Mix_16	Monocytes	0.037387871316	0.199793761	0.162405889684	0.0263756730041
nnls	LM22	Mix_16	CD8 T Cells	0.214691618761	0.24671307	0.032021451239	0.00102537333945
nnls	LM22	Mix_17	B Cells	0.286320320328	0.165588123	0.120732197328	0.0145762634716
nnls	LM22	Mix_17	CD4 T Cells	0.0	0.271031595	0.271031595	0.0734581254882
nnls	LM22	Mix_17	NK Cells	0.201391538718	0.152264941	0.049126597718	0.00241342260335
nnls	LM22	Mix_17	Monocytes	0.0088474423613	0.123715265	0.114867822639	0.0131946166778
nnls	LM22	Mix_17	CD8 T Cells	0.306073252236	0.287400076	0.018673176236	0.000348687510741
nnls	LM22	Mix_18	B Cells	0.290243108213	0.14255618	0.147686928213	0.021811428765
nnls	LM22	Mix_18	CD4 T Cells	0.126444828359	0.499297753	0.372852924641	0.139019303413
nnls	LM22	Mix_18	NK Cells	0.114126820746	0.085674157	0.028452663746	0.000809554074243
nnls	LM22	Mix_18	Monocytes	0.0229303916086	0.172050562	0.149120170391	0.0222368252176
nnls	LM22	Mix_18	CD8 T Cells	0.0957575681024	0.100421348	0.0046637798976	2.17508429333e-05
nnls	LM22	Mix_19	B Cells	0.146809772117	0.092628329	0.054181443117	0.00293562877824
nnls	LM22	Mix_19	CD4 T Cells	0.0	0.022771131	0.022771131	0.000518524407019
nnls	LM22	Mix_19	NK Cells	0.494105618766	0.24778078	0.246324838766	0.0606759261931
nnls	LM22	Mix_19	Monocytes	0.0718567337328	0.337321497	0.265464763267	0.0704715405365
nnls	LM22	Mix_19	CD8 T Cells	0.210550348111	0.299498263	0.088947914889	0.0079117315631
nnls	LM22	Mix_20	B Cells	0.367287148622	0.259512195	0.107774953622	0.0116154406282
nnls	LM22	Mix_20	CD4 T Cells	0.0	0.14796748	0.14796748	0.0218943751376
nnls	LM22	Mix_20	NK Cells	0.180777700424	0.133333333	0.047444367424	0.00225096800026
nnls	LM22	Mix_20	Monocytes	0.05452874043	0.263089431	0.20856069057	0.043497561651
nnls	LM22	Mix_20	CD8 T Cells	0.208767482017	0.196097561	0.012669921017	0.000160526898577
nnls	LM22	Mix_21	B Cells	0.347166800748	0.225939979	0.121226821748	0.0146959423111
nnls	LM22	Mix_21	CD4 T Cells	0.0	0.121766126	0.121766126	0.014826989441
nnls	LM22	Mix_21	NK Cells	0.137823621636	0.093135564	0.044688057636	0.00199702249528
nnls	LM22	Mix_21	Monocytes	0.0868736124373	0.341497068	0.254623455563	0.0648331041227
nnls	LM22	Mix_21	CD8 T Cells	0.193537078349	0.217661263	0.024124184651	0.000581976285076
nnls	LM22	Mix_22	B Cells	0.167311159067	0.091413926	0.075897233067	0.00576038998723
nnls	LM22	Mix_22	CD4 T Cells	0.0	0.055531824	0.055531824	0.00308378347677
nnls	LM22	Mix_22	NK Cells	0.399089495092	0.204186245	0.194903250092	0.0379872768964
nnls	LM22	Mix_22	Monocytes	0.100927331661	0.393848783	0.292921451339	0.0858029766545
nnls	LM22	Mix_22	CD8 T Cells	0.232573367647	0.255019223	0.022445855353	0.000503816422528
nnls	LM22	Mix_23	B Cells	0.452599281439	0.369376181	0.083223100439	0.00692608444668
nnls	LM22	Mix_23	CD4 T Cells	0.00653519483724	0.276748582	0.270213387163	0.073015274602
nnls	LM22	Mix_23	NK Cells	0.169458947525	0.134971645	0.034487302525	0.00118937403545
nnls	LM22	Mix_23	Monocytes	0.0142309917216	0.16294896	0.148717968278	0.0221170340889
nnls	LM22	Mix_23	CD8 T Cells	0.123386441349	0.055954631	0.067431810349	0.00454704904694
nnls	LM22	Mix_24	B Cells	0.156328016833	0.007310705	0.149017311833	0.0222061592259
nnls	LM22	Mix_24	CD4 T Cells	0.0425939724969	0.373368146	0.330774173503	0.109411553857
nnls	LM22	Mix_24	NK Cells	0.0751563626267	0.053785901	0.0213704616267	0.000456696630138
nnls	LM22	Mix_24	Monocytes	0.0687759758219	0.232375979	0.163600003178	0.0267649610399
nnls	LM22	Mix_24	CD8 T Cells	0.282068490039	0.333159269	0.051090778961	0.00261026769484
nnls	LM22	Mix_25	B Cells	0.406494361185	0.342423196	0.064071165185	0.00410511420816
nnls	LM22	Mix_25	CD4 T Cells	0.0	0.171211598	0.171211598	0.0293134112897
nnls	LM22	Mix_25	NK Cells	0.205015340499	0.167069382	0.037945958499	0.00143989576641
nnls	LM22	Mix_25	Monocytes	0.0	0.059716949	0.059716949	0.00356611399787
nnls	LM22	Mix_25	CD8 T Cells	0.229958918121	0.259578875	0.029619956879	0.000877341845514
nnls	LM22	Mix_26	B Cells	0.350225304515	0.227568922	0.122656382515	0.0150445881717
nnls	LM22	Mix_26	CD4 T Cells	0.0	0.256140351	0.256140351	0.0656078794104
nnls	LM22	Mix_26	NK Cells	0.140204854528	0.104260652	0.035944202528	0.00129198569537
nnls	LM22	Mix_26	Monocytes	0.00285494421086	0.114285714	0.111430769789	0.0124168164558
nnls	LM22	Mix_26	CD8 T Cells	0.242081705121	0.297744361	0.055662655879	0.0030983312595
nnls	LM22	Mix_27	B Cells	0.398344044387	0.255102041	0.143242003387	0.0205182715343
nnls	LM22	Mix_27	CD4 T Cells	0.0	0.034161491	0.034161491	0.00116700746734
nnls	LM22	Mix_27	NK Cells	0.0378952456174	0.015971606	0.0219236396174	0.000480645974074
nnls	LM22	Mix_27	Monocytes	0.0693928064212	0.284383319	0.214990512579	0.0462209204989
nnls	LM22	Mix_27	CD8 T Cells	0.185494678691	0.410381544	0.224886865309	0.0505741021885
nnls	LM22	Mix_28	B Cells	0.295576324915	0.188720857	0.106855467915	0.0114180910233
nnls	LM22	Mix_28	CD4 T Cells	0.0	0.176748582	0.176748582	0.031240061239
nnls	LM22	Mix_28	NK Cells	0.252665835112	0.165406427	0.087259408112	0.00761420430406
nnls	LM22	Mix_28	Monocytes	0.0698213459888	0.309703844	0.239882498011	0.0575436128521
nnls	LM22	Mix_28	CD8 T Cells	0.219943592287	0.15942029	0.060523302287	0.00366307011972
nnls	LM22	Mix_29	B Cells	0.392363891821	0.272328549	0.120035342821	0.0144084835262
nnls	LM22	Mix_29	CD4 T Cells	0.0	0.239633174	0.239633174	0.0574240580813
nnls	LM22	Mix_29	NK Cells	0.124715355336	0.095295056	0.029420299336	0.00086555401302
nnls	LM22	Mix_29	Monocytes	0.00110811958161	0.102870813	0.101762693418	0.0103556457718
nnls	LM22	Mix_29	CD8 T Cells	0.21032233597	0.289872408	0.07955007203	0.00632821395998
nnls	LM22	Mix_30	B Cells	0.230612846007	0.193507048	0.037105798007	0.00137684024574
nnls	LM22	Mix_30	CD4 T Cells	0.0	0.074754378	0.074754378	0.00558821703017
nnls	LM22	Mix_30	NK Cells	0.51196373879	0.318667236	0.19329650279	0.0373635379908
nnls	LM22	Mix_30	Monocytes	0.0	0.044852627	0.044852627	0.0020117581488
nnls	LM22	Mix_30	CD8 T Cells	0.257423415203	0.36821871	0.110795294797	0.0122755973492
nnls	LM22	Mix_31	B Cells	0.361228572183	0.250815661	0.110412911183	0.0121910109559
nnls	LM22	Mix_31	CD4 T Cells	0.0	0.227161501	0.227161501	0.0516023475366
nnls	LM22	Mix_31	NK Cells	0.177284720742	0.134176183	0.043108537742	0.00185834602625
nnls	LM22	Mix_31	Monocytes	0.029113863706	0.184339315	0.155225451294	0.0240949407294
nnls	LM22	Mix_31	CD8 T Cells	0.223112802017	0.203507341	0.019605461017	0.000384374101689
nnls	LM22	Mix_32	B Cells	0.289839755016	0.14184953	0.147990225016	0.0219011067003
nnls	LM22	Mix_32	CD4 T Cells	0.0936297929993	0.415360502	0.321730709001	0.103510649114
nnls	LM22	Mix_32	NK Cells	0.0843778365341	0.059561129	0.0248167075341	0.000615868972833
nnls	LM22	Mix_32	Monocytes	0.052836448444	0.217084639	0.164248190556	0.0269774681009
nnls	LM22	Mix_32	CD8 T Cells	0.127850723412	0.166144201	0.038293477588	0.00146639042578
nnls	LM22	Mix_33	B Cells	0.206944593168	0.086837294	0.120107299168	0.0144257633134
nnls	LM22	Mix_33	CD4 T Cells	0.0	0.272699573	0.272699573	0.0743650571144
nnls	LM22	Mix_33	NK Cells	0.193113279058	0.135892748	0.057220531058	0.00327418917456
nnls	LM22	Mix_33	Monocytes	0.058367734765	0.237050579	0.178682844235	0.0319275588239
nnls	LM22	Mix_33	CD8 T Cells	0.327269484361	0.267519805	0.059749679361	0.00357002418374
nnls	LM22	Mix_34	B Cells	0.312500094674	0.221153846	0.091346248674	0.00834413714681
nnls	LM22	Mix_34	CD4 T Cells	0.0	0.034188034	0.034188034	0.00116882166879
nnls	LM22	Mix_34	NK Cells	0.307035077859	0.178952991	0.128082086859	0.0164050209742
nnls	LM22	Mix_34	Monocytes	0.0945468775079	0.385683761	0.291136883492	0.0847606849295
nnls	LM22	Mix_34	CD8 T Cells	0.186538028047	0.180021368	0.006516660047	4.24668581682e-05
nnls	LM22	Mix_35	B Cells	0.286204459358	0.20381137	0.082393089358	0.00678862117396
nnls	LM22	Mix_35	CD4 T Cells	0.0	0.271317829	0.271317829	0.0736133643333
nnls	LM22	Mix_35	NK Cells	0.407937971633	0.276162791	0.131775180633	0.0173646982309
nnls	LM22	Mix_35	Monocytes	0.0	0.12629199	0.12629199	0.0159496667382
nnls	LM22	Mix_35	CD8 T Cells	0.231146224418	0.122416021	0.108730203418	0.0118222571353
nnls	LM22	Mix_36	B Cells	0.331590028755	0.236786469	0.094803559755	0.00898771494222
nnls	LM22	Mix_36	CD4 T Cells	0.0	0.170190275	0.170190275	0.0289647297046
nnls	LM22	Mix_36	NK Cells	0.286677962265	0.195560254	0.091117708265	0.00830243675947
nnls	LM22	Mix_36	Monocytes	0.0157699184042	0.15961945	0.143849531596	0.0206926877403
nnls	LM22	Mix_36	CD8 T Cells	0.253304896303	0.237843552	0.015461344303	0.000239053167656
nnls	LM22	Mix_37	B Cells	0.159146543417	0.107025846	0.052120697417	0.00271656709923
nnls	LM22	Mix_37	CD4 T Cells	0.0	0.06989443	0.06989443	0.00488523134502
nnls	LM22	Mix_37	NK Cells	0.577637891878	0.32216964	0.255468251878	0.0652640277176
nnls	LM22	Mix_37	Monocytes	0.012809991183	0.182744813	0.169934821817	0.028877843666
nnls	LM22	Mix_37	CD8 T Cells	0.231261871837	0.318165271	0.086903399163	0.00755220078608
nnls	LM22	Mix_38	B Cells	0.155950827787	0.060145616	0.095805211787	0.00917863860555
nnls	LM22	Mix_38	CD4 T Cells	0.0	0.239949351	0.239949351	0.0575756910453
nnls	LM22	Mix_38	NK Cells	0.401671483269	0.229186451	0.172485032269	0.0297510863568
nnls	LM22	Mix_38	Monocytes	0.0662026663613	0.297879076	0.231676409639	0.0536739587831
nnls	LM22	Mix_38	CD8 T Cells	0.278315144413	0.172839506	0.105475638413	0.0111251102986
nnls	LM22	Mix_39	B Cells	0.422703178596	0.295435685	0.127267493596	0.0161970149262
nnls	LM22	Mix_39	CD4 T Cells	0.0339689438933	0.161410788	0.127441844107	0.0162414236293
nnls	LM22	Mix_39	NK Cells	0.0695720114877	0.041908714	0.0276632974877	0.000765258027893
nnls	LM22	Mix_39	Monocytes	0.0959126174058	0.383817427	0.287904809594	0.0828891793875
nnls	LM22	Mix_39	CD8 T Cells	0.0544171825906	0.117427386	0.0630102034094	0.00397028573369
nnls	LM22	Mix_40	B Cells	0.269135958329	0.223948465	0.045187493329	0.00204190955336
nnls	LM22	Mix_40	CD4 T Cells	0.0	0.042061387	0.042061387	0.00176916027636
nnls	LM22	Mix_40	NK Cells	0.525836591667	0.317923456	0.207913135667	0.0432278719829
nnls	LM22	Mix_40	Monocytes	0.0	0.120500189	0.120500189	0.014520295549
nnls	LM22	Mix_40	CD8 T Cells	0.205027450004	0.295566502	0.090539051996	0.00819731993633
nnls	LM22	Mix_41	B Cells	0.233578498774	0.184445974	0.049132524774	0.00241400499067
nnls	LM22	Mix_41	CD4 T Cells	0.0	0.150722643	0.150722643	0.0227173151129
nnls	LM22	Mix_41	NK Cells	0.580084214248	0.355127323	0.224956891248	0.05060560292
nnls	LM22	Mix_41	Monocytes	0.00781550531975	0.185134205	0.17731869968	0.0314419212563
nnls	LM22	Mix_41	CD8 T Cells	0.165095620875	0.124569855	0.040525765875	0.00164233769976
nnls	LM22	Mix_42	B Cells	0.372926764271	0.237746221	0.135180543271	0.018273779279
nnls	LM22	Mix_42	CD4 T Cells	0.0290866534609	0.25790197	0.228815316539	0.0523564490829
nnls	LM22	Mix_42	NK Cells	0.0873129335241	0.059092991	0.0282199425241	0.000796365156064
nnls	LM22	Mix_42	Monocytes	0.0077992156437	0.117269812	0.109470596356	0.0119838114666
nnls	LM22	Mix_42	CD8 T Cells	0.191271965626	0.327989006	0.136717040374	0.0186915491286
nnls	LM22	Mix_43	B Cells	0.347143772194	0.268190689	0.078953083194	0.00623358934584
nnls	LM22	Mix_43	CD4 T Cells	0.0	0.028157234	0.028157234	0.000792829826531
nnls	LM22	Mix_43	NK Cells	0.354410300927	0.212433789	0.141976511927	0.020157329939
nnls	LM22	Mix_43	Monocytes	0.0425488056964	0.263730137	0.221181331304	0.0489211813172
nnls	LM22	Mix_43	CD8 T Cells	0.201746974638	0.227488152	0.025741177362	0.000662608211982
nnls	LM22	Mix_44	B Cells	0.17290209577	0.0965625	0.07633959577	0.00582773388233
nnls	LM22	Mix_44	CD4 T Cells	0.0	0.2028125	0.2028125	0.0411329101563
nnls	LM22	Mix_44	NK Cells	0.530664273104	0.2975	0.233164273104	0.0543655782521
nnls	LM22	Mix_44	Monocytes	0.049603370964	0.2971875	0.247584129036	0.0612979009505
nnls	LM22	Mix_44	CD8 T Cells	0.200934141542	0.1059375	0.094996641542	0.00902436190426
nnls	LM22	Mix_45	B Cells	0.224068541004	0.120586887	0.103481654004	0.0107084527154
nnls	LM22	Mix_45	CD4 T Cells	0.0	0.076111875	0.076111875	0.00579301751602
nnls	LM22	Mix_45	NK Cells	0.257343636338	0.147638698	0.109704938338	0.0120351734957
nnls	LM22	Mix_45	Monocytes	0.0496593630194	0.233379184	0.183719820981	0.0337529726211
nnls	LM22	Mix_45	CD8 T Cells	0.352602348708	0.422283356	0.069681007292	0.00485544277723
nnls	LM22	Mix_46	B Cells	0.384182016408	0.245201536	0.138980480408	0.0193155739344
nnls	LM22	Mix_46	CD4 T Cells	0.0	0.123800384	0.123800384	0.0153265350785
nnls	LM22	Mix_46	NK Cells	0.0451993796885	0.022552783	0.0226465966885	0.000512868341572
nnls	LM22	Mix_46	Monocytes	0.0380651807935	0.200095969	0.162030788207	0.0262539763268
nnls	LM22	Mix_46	CD8 T Cells	0.206647685661	0.408349328	0.201701642339	0.0406835525222
nnls	LM22	Mix_47	B Cells	0.275467795084	0.185798185	0.089669610084	0.00804063897262
nnls	LM22	Mix_47	CD4 T Cells	0.0	0.070475174	0.070475174	0.00496675015033
nnls	LM22	Mix_47	NK Cells	0.346901640129	0.199679658	0.147221982129	0.021674312022
nnls	LM22	Mix_47	Monocytes	0.0711418712239	0.336358783	0.265216911776	0.0703400102921
nnls	LM22	Mix_47	CD8 T Cells	0.214554859843	0.207688201	0.006866658843	4.71510036662e-05
nnls	LM22	Mix_48	B Cells	0.343223563099	0.245289726	0.097933837099	0.00959103644893
nnls	LM22	Mix_48	CD4 T Cells	0.0	0.244934234	0.244934234	0.0599927789852
nnls	LM22	Mix_48	NK Cells	0.269304466178	0.196942766	0.072361700178	0.00523621565265
nnls	LM22	Mix_48	Monocytes	0.0120270781089	0.152506221	0.140479142891	0.0197343895874
nnls	LM22	Mix_48	CD8 T Cells	0.234821922048	0.160327053	0.074494869048	0.00554948551448
nnls	LM22	Mix_49	B Cells	0.180345481672	0.130582731	0.049762750672	0.00247633135444
nnls	LM22	Mix_49	CD4 T Cells	0.0	0.245852829	0.245852829	0.0604436135273
nnls	LM22	Mix_49	NK Cells	0.591580254319	0.386643981	0.204936273319	0.0419988761219
nnls	LM22	Mix_49	Monocytes	0.0	0.060825181	0.060825181	0.00369970264368
nnls	LM22	Mix_49	CD8 T Cells	0.22807426401	0.176095279	0.05197898501	0.00270181488267
nnls	LM22	Mix_50	B Cells	0.23495245545	0.097145488	0.13780696745	0.0189907602778
nnls	LM22	Mix_50	CD4 T Cells	0.0	0.197513812	0.197513812	0.0390117059308
