Chondrocyte.articular	B.cell.naive	B.cell.memory	Monocyte.CD14	NK.cell.CD56	Endothelial.large.blood.vessel	Endothelial.microvascular.mammary.or.endometrial	Endothelial.microvascular.non.reproductive	Epithelial.cell.mammary	Epithelial.renal.cortical	Epithelial.respiratory	Fibroblast.cardiac.ventricle	Fibroblast.of.arm	Fibroblast.of.lung	Fibroblast.of.the.aortic.adventitia	Fibroblast.or.papilla.dermal.cell	Hair.follicular.keratinocyte	Macrophage	Mature.neutrophil	Melanocyte.of.skin	Myometrial.cell	Osteoblast	MSC.like.pluripotent.cell	Myocyte.regular.cardiac	Smooth.muscle.cell.aortic	Smooth.muscle.cell.bronchial	Smooth.muscle.cell.of.bladder	Smooth.muscle.cell.coronary.artery	Smooth.muscle.cell.pulmonary.artery	Smooth.muscle.cell.of.trachea	Smooth.muscle.cell.uterine	T.Cell.CD4	T.cell.CD4.memory	T.cell.CD8.memory
S12431	0.0234429013341408	0.0335956769097478	0.042086227182067	0.0227112955307642	0.0182334082468977	0.022290657502646	0.0338331945760729	0.0188158078319312	0.0199221284445705	0.0296086574301482	0.0378243552626022	0.0111840064653109	0.00652775712658184	0.0383730766092957	0.0252643157760854	0.0134451023730453	0.0419536132951174	0.019096981394081	0.0240350332613081	0.0138004113545755	0.0347859868354553	0.0123675994122927	0.0534296048632835	0.024006573490935	0.0159994267800254	0.0589686766990846	0.0260293318124176	0.0820909618435137	0.0142390258156595	0.00998244058089819	0.0367128912157317	0.0485379427436701	0.0546043668583686	0.0322005631416744
S12432	0.0231652916303267	0.0330679024003395	0.0421807131475916	0.0223685819430833	0.0196451031751769	0.0220792837203022	0.0340193629967084	0.0192371392984849	0.0201123804578264	0.0291878733802894	0.0373259046208807	0.011184588754217	0.00664091741514174	0.0383216419697803	0.0251350351550945	0.0134382877928726	0.0424073535480462	0.0187654654423318	0.023101269161601	0.0136534620772151	0.0349764651396111	0.0124613236750287	0.0539165273260284	0.0240457840492188	0.0161692678878685	0.0594341043588474	0.0264561140077206	0.0815730646439408	0.0144123254164477	0.0100341853467148	0.0367322828800513	0.0482866966415367	0.053648694466217	0.032815606073458
S12436	0.0231041806422243	0.0330687803621982	0.0414536808816817	0.0222414310843564	0.0195052812349501	0.0222680227008633	0.0344281709140431	0.0189848596337825	0.019900529441992	0.0295690015177776	0.037503182116923	0.0112690650178312	0.00668361494781332	0.0383385637222666	0.0251343237654683	0.0134881270974001	0.0421805698348481	0.0187243483014635	0.023296710611735	0.0137297489793284	0.0356388718738617	0.0126369698937498	0.0539029996263185	0.0242075257613419	0.0158944311309416	0.0592343148257623	0.0277591994143907	0.0821787885654717	0.0139459618272923	0.0106825438268864	0.0387539221057311	0.0465999402534253	0.0520768965745991	0.0316154415112805
S12437	0.0228539832718094	0.032721102614483	0.041617260938899	0.0226237372905397	0.0184653968382331	0.0225589823078606	0.0342670086799111	0.0190761058416882	0.0200546776944167	0.0298309204993765	0.038496619428018	0.0112326298035394	0.00662825618411256	0.0377265843778458	0.0247468783052663	0.0136527710497328	0.0426293977290002	0.0191544210319822	0.0239243784277306	0.0137627592528516	0.0354259964343535	0.0125266911443456	0.0542362553907148	0.0246509121078219	0.0164654459810171	0.0604787494210537	0.0259641000739983	0.0815587619808265	0.0142090716670999	0.0100104286399159	0.0373451475702128	0.0464612317922995	0.0522962554140453	0.0323470808149986
S12439	0.0229735420002578	0.0319893253693047	0.0409206361165994	0.0227749082872576	0.0191449656943805	0.0228798211764782	0.0344036024477061	0.0192656947031186	0.020396218221022	0.0300806411654109	0.0378841479082118	0.0113846162649482	0.0065795948046767	0.0375056183971979	0.0246409974405587	0.0137591282580249	0.043092047118148	0.0193590084033805	0.0235746834019842	0.0136706228881256	0.0355184908885549	0.012315994267485	0.0541491895493794	0.0244736932516666	0.0159500727378613	0.0612864672374455	0.0245615756992983	0.083086219472928	0.0144393517292289	0.0105757660810871	0.0369725010574928	0.0466890570630665	0.0531347991469313	0.0305670017507821
S12440	0.0227787791118422	0.0331110186215393	0.0418564751806459	0.0221718088909652	0.0184128258141711	0.0229547359964631	0.0343793460898217	0.0194880453971618	0.0203061607852806	0.0300178871673083	0.037613457722259	0.0113618431186228	0.00652833177581796	0.0384568024314551	0.0247445650427237	0.0137694166098327	0.042618628171446	0.0190495184551626	0.0233117943212917	0.0134560477808229	0.0350636719044407	0.0124365144114801	0.0547719751816521	0.0242902843317474	0.0161204805049046	0.0599493032368397	0.0249885836326369	0.0820342366099589	0.0145017463743583	0.0100937355399849	0.0376683561956636	0.0478296851685082	0.0528793787550269	0.030984559668164
S12441	0.0234771938838787	0.0319325989631499	0.0402484906309139	0.0229677158344255	0.0195413881256379	0.0225536273455045	0.0343819903528604	0.0195792382289253	0.0201832604491446	0.0298915171993926	0.0375850297887753	0.0112767998506663	0.0064616699171089	0.0385393492328443	0.0248022440644905	0.0135429422960095	0.0426454769662393	0.0192020914918083	0.0235783117934439	0.0140010724062216	0.0360515818909242	0.0128328357661343	0.0536952010830507	0.0242106704283316	0.0167157011116277	0.0603396615744715	0.0270032099386862	0.083343819888202	0.0146271354876426	0.00998970710914524	0.037533877146221	0.0440423374212105	0.0513427409994286	0.0318795113334827
S12447	0.0228613809944639	0.0337572714133514	0.0420865909457749	0.0223500712395935	0.0181270405041655	0.0228889295072621	0.0341536723594823	0.0194806218096475	0.0202191313129895	0.0301553828806577	0.0377177288307589	0.0113940586481728	0.00660188254344274	0.0379710157088076	0.0245192979913622	0.0136946605077566	0.0429429336169151	0.0190526030036706	0.0237038176743985	0.0137173458130132	0.0348364947296758	0.0123743460973485	0.0545240740898136	0.0244462276395089	0.0161746282508042	0.0606066549994599	0.0256130410251337	0.0810078792957354	0.0144452874629328	0.0102928543194095	0.037910331470536	0.0467233225368134	0.052579652815347	0.0310697679617948
S12450	0.0229952761269209	0.0312517395168231	0.0400348980839619	0.0223764795705061	0.0192137820924143	0.0225848792038737	0.0343196164327945	0.0195670403555245	0.0200622939233061	0.0302152689158197	0.0382403078691502	0.0112672322279712	0.00657160243079504	0.0387032703134037	0.0251890444791427	0.0136230476975244	0.042411789640347	0.0191734737431053	0.0239497983246261	0.0139100059601161	0.03572312049527	0.0126061667828278	0.0549547507996118	0.024913509278285	0.0164836856285053	0.0596279541910535	0.0285099124005378	0.0820477095434894	0.0140958449432692	0.0102144040201315	0.0374733911058635	0.0451469068643731	0.0510052565158492	0.0315365405228064
S12452	0.0230722227324267	0.0335706343331431	0.0419739693695049	0.022242086061709	0.0182201731257864	0.0223480982677452	0.0338778879195034	0.0195968374732528	0.019984160666232	0.0295608523567078	0.0372493045588622	0.0111620153673766	0.00654903232959275	0.0389092925285355	0.0252974169402422	0.0135237939461291	0.0421314489693606	0.0187172776129119	0.0227184989220636	0.0136484332088495	0.0351090452460142	0.0127538334712018	0.0542462751389533	0.0238738825402903	0.0166493245658712	0.0597017255467304	0.0266763549138245	0.0815711258017046	0.01445521146195	0.0100653152079227	0.0372557685619601	0.0485735174855112	0.0534033769036171	0.0313118064645133
S1246	0.0232871624537876	0.0329713251839578	0.0422010160600095	0.0222708199320775	0.019548395532446	0.0226083856415247	0.0342103223730152	0.0197301657969513	0.019918658981687	0.02946038288013	0.0372753665046842	0.0111406582131268	0.00661204804092967	0.0381779921400953	0.0250419982196692	0.0135244159045407	0.0426073347946952	0.0189427877453581	0.0229282324486722	0.01370999778905	0.0350301226511743	0.0126793865461196	0.054685065658426	0.0247273943502324	0.0166754796522717	0.060181073535702	0.0259996890583619	0.0817675885299165	0.014280366259444	0.0104923224906967	0.0371096369519264	0.0469821178544352	0.0519455901694574	0.0312766996554283
S12463	0.0232208732604138	0.0338464283976261	0.0425358055946398	0.0221721052570688	0.0192478591420035	0.0227595501237892	0.0338241026768965	0.019596159966651	0.0198357905829549	0.0296717149571443	0.0369618355418792	0.0110778385595183	0.00659632697541085	0.0393574940077779	0.0254746560388216	0.0134873090992846	0.0421080339490303	0.0187896436126186	0.0227021766814751	0.013589239950152	0.0340672535008777	0.0127694930593414	0.0539141610327572	0.0245239198266463	0.016441603618691	0.0596658449051886	0.0274838891703527	0.0816224769381199	0.0141060846262997	0.010345305438076	0.0369995461299998	0.0474567678328513	0.0517396798105613	0.0320090297350809
S12464	0.0228799499484267	0.0343670629453705	0.0431964415144466	0.0211872366988719	0.0185693956992299	0.0223100459975716	0.033765343376337	0.019506036732947	0.0201905582058545	0.0298784731290037	0.0370142512975143	0.0112305602140306	0.00651546670590858	0.038466832096744	0.025158536619468	0.013437399332112	0.0420230977695698	0.018684068726756	0.0222251969386624	0.0133938148976268	0.0348340483185857	0.0125369129153339	0.0542391415758867	0.0242486135007922	0.015834584818816	0.0603871290743603	0.0267037762820673	0.0810675459042683	0.0143437201787302	0.0101975435229986	0.0366420714820767	0.049364242718209	0.0538933210752678	0.0317075797861556
S12488	0.0228239202300362	0.034829995206392	0.0425194026346575	0.0211740298021968	0.01813247903776	0.0229156462224253	0.0341466282123781	0.019640409627913	0.0203428795113829	0.0298729115497419	0.0366590177465275	0.0112529178482306	0.00654846271417921	0.0382198068224825	0.0250736401805619	0.0137617255394208	0.0424825964806118	0.018627205181452	0.0215508289093152	0.0136140992366853	0.0354175791055073	0.0123261127897997	0.0546848151571294	0.0241250321235917	0.0162691544933713	0.0597773694172418	0.0269210244319291	0.0822228575864044	0.0145763625507123	0.0100307661797378	0.0376389789637791	0.0486309115358046	0.0528409046746134	0.0303495282960276
S12489	0.0229102427001183	0.03252564157495	0.0417102006763099	0.0222378798183358	0.018636064484102	0.0234583177645371	0.0345231560423265	0.019519735749565	0.0204408577709894	0.0304749145379906	0.0381585170011609	0.0114146578914899	0.00654493480268151	0.0379186012251702	0.0244437861444903	0.0137717083876085	0.0430017110349789	0.0190405952659445	0.0235915555579305	0.0135538511291761	0.0362103886508787	0.0122119335352107	0.0545832397295599	0.0240962785645599	0.016496854221118	0.0603659609135685	0.0266436099802015	0.082279670749604	0.0146845517739294	0.0105704964850264	0.0372681275106782	0.0460751191023539	0.0518684743426873	0.0287683648807678
S12496	0.0227121039514609	0.0335204546561617	0.0416217075087479	0.0216795795001716	0.0185038302851144	0.0233099680778164	0.0340088710414084	0.0197359914552087	0.0198857231104614	0.0302152017889088	0.0373340606545726	0.0112860098865212	0.00662077007088025	0.0372421003329651	0.024832016642199	0.0137140435156179	0.0426951190578462	0.0189285883153595	0.0221484268489707	0.0132808736391405	0.0351716964703143	0.0124818072033748	0.0538260992742838	0.0253999023406294	0.0162485117734097	0.0607617290867816	0.0266722395435975	0.0828486314662177	0.0143348541697617	0.0100029522966305	0.0379971751111656	0.0469459541357923	0.0524869479720293	0.0315460588164786
S12500	0.0231547934606807	0.0330027460612651	0.0416007004834985	0.0226070582765311	0.0190286831991401	0.0225763889414899	0.0341469565641617	0.0198046968974195	0.0201119011494731	0.0296363392309798	0.0372036065448026	0.0113533248837964	0.00659122126735996	0.0388107692838529	0.0249413973774992	0.01362281968692	0.0420769341238136	0.0191290880368454	0.0236440517232901	0.0139729312015989	0.0337992827545908	0.0126412254838587	0.0541918177203325	0.0247497473082448	0.0165434787333693	0.0603112769148269	0.0277588967795678	0.0809043025672938	0.0143320528578341	0.00971873617881933	0.0371684561619376	0.0471189462269567	0.0523348646711823	0.031410507246767
S12501	0.023279491091478	0.0328103852124639	0.0415294454284756	0.0219815612707841	0.019743058036954	0.0226634804656406	0.0341319005534807	0.019502435143097	0.0200968745667183	0.029929313519726	0.0374152960400997	0.0111974963984217	0.0066597411124921	0.0383875239437018	0.0248765811330889	0.0135823304698637	0.0426747018450406	0.0191692879772485	0.0229036673021067	0.0137244095965638	0.0348234522415552	0.012710902525714	0.0536377198168961	0.0241815674010328	0.0163240904119649	0.0603865252114061	0.0263264792870071	0.0810826390720738	0.0142728056958784	0.0102344342372383	0.0375507590331782	0.0474220943906254	0.0527036049443733	0.0320839446236107
S1251	0.0231552168542126	0.0330409780023819	0.042694782473537	0.0221417387809181	0.0188221486778147	0.0224066160425892	0.0335056799062961	0.0194654004485953	0.0200055403679508	0.0299765704758709	0.0375499312028706	0.011349659448334	0.00674925456022596	0.0382017299411009	0.0247068860392527	0.0134791787531865	0.0430470376463659	0.0189590088847913	0.0230919430332462	0.0135684068940486	0.035861790570786	0.0124512622756675	0.0535485513438037	0.0247630801317921	0.0165295467283966	0.0599903065333816	0.0269140097949308	0.0818689544454123	0.0143818228906604	0.0100127509396614	0.0375270047147498	0.046964446336965	0.0523100021137897	0.0309587627464137
S12516	0.0227291863548459	0.0330171183649487	0.0426722392373907	0.0225162198759815	0.0188496704349811	0.022242085502532	0.0343173303536516	0.0187617295322757	0.0201102879404823	0.0293133882856869	0.0374001028914225	0.0111058994662246	0.00669511449870234	0.0378018296149518	0.0248509908571318	0.0133742725348441	0.0425089035203331	0.0189170454669171	0.0228186079386456	0.0137340570548049	0.0350240572630368	0.0121116973844881	0.053548448346197	0.0244694877997777	0.0158748399979598	0.0593780726105733	0.0272275373922089	0.0812527261859427	0.0142560476979598	0.0104217322952956	0.0372201987908184	0.047891503137788	0.0553317369691111	0.0322558344020883
S1252	0.0229591017145996	0.0331944390280928	0.0425748446427527	0.0222248946474931	0.0192486170832712	0.0226496165322319	0.0339847498176944	0.0195701422249384	0.0201655649098795	0.0297918945039032	0.0377593067673849	0.0112648339251462	0.00658003997000557	0.038066688456265	0.0247780493600434	0.0136467847264825	0.0426986763161655	0.0190869236949694	0.0231340299471908	0.0134304286236233	0.0354427881886097	0.0124130074051688	0.054415798965354	0.0248189829810425	0.0162636658051948	0.0602065438546288	0.0263444632093156	0.0814739350033551	0.0143726770565927	0.010523667623427	0.0373683927325953	0.046596995408441	0.0522243849600108	0.0307250699141305
S12524	0.0234393266796576	0.0318906590428322	0.0409699253841355	0.0225502641273535	0.0193291286356077	0.0224985380543008	0.0342917254227583	0.01969912750696	0.0199701417365529	0.0296353604108506	0.0373612702666945	0.0111274181209545	0.00665971047287547	0.0397208257207348	0.0253837806395343	0.0134253843139673	0.0422587344032443	0.0186882637027679	0.0234842932958536	0.0134395195195317	0.0352968249871459	0.0127379032920697	0.0533137601831435	0.0246536751405417	0.0163514816211354	0.0597319122416904	0.0281020602439734	0.0823729163084292	0.0141328563911576	0.00991632901731051	0.0370010378952379	0.0473106290710846	0.0518516072150448	0.0314036089348679
S12527	0.0230888660301521	0.032340339542433	0.0414149014965108	0.0218485141974631	0.0187279763658217	0.022966345713937	0.034258014743961	0.0194781397010227	0.0203783188468588	0.0300706756815326	0.0377238958394471	0.0113151580747674	0.00658929520811474	0.0386315416767164	0.0247799973088899	0.0135882022293554	0.0428791444154409	0.0190161546313516	0.023070240103834	0.0134981755794889	0.0350669148806989	0.0127578711032218	0.0541521764216661	0.0246627328738143	0.016538823795909	0.059237215253869	0.0273716177241199	0.0825414312416784	0.0144012299170175	0.0101419709737417	0.0382066981330848	0.0466554818120925	0.0522548357108688	0.0303471027711178
S12535	0.0233622598876921	0.0314394640748562	0.0409661969627427	0.0228644219483062	0.0182247564847968	0.0230884132040052	0.0349217521023308	0.0194643090448618	0.0203799443753632	0.0299430499010872	0.0383041514032617	0.0113866032512949	0.00670262267673608	0.0379877571046019	0.0244024035945767	0.0137642428325054	0.0434376704895385	0.0193735841838648	0.0242269647751385	0.0134748662501912	0.0359590931890323	0.0120807398471592	0.0534386952493244	0.024365580824352	0.0159824422421712	0.0606042272530666	0.0252701728464759	0.0850181574389034	0.0144962913379814	0.0103524277612572	0.0385533587615263	0.0451444928680723	0.0520340122384771	0.0289848735944487
S12540	0.0232380794029867	0.0332942456287917	0.0416741611453098	0.0224644249091211	0.0183679530367831	0.0223951272282072	0.0343339707825685	0.0194693784377238	0.0201593708910124	0.029538029385798	0.0373314336153378	0.0112784614278953	0.00659175296109909	0.0388049228067287	0.0250945516137078	0.0135951051917638	0.0421202241788089	0.0189894992590347	0.0237495270566786	0.0137191262787519	0.0353079299076893	0.0127147404955825	0.0545067263078325	0.024074705483127	0.0164969868454925	0.0597506717278858	0.0274513214896767	0.0810156473013546	0.0143813177684527	0.0102805563202826	0.0371504612578431	0.0472230030116334	0.0526605280049611	0.0307760588400773
S12548	0.0230144018605026	0.0334424323830652	0.0421867625740852	0.0225581451528028	0.0193282106702562	0.0224890638212981	0.0342156647093173	0.0194864941818016	0.0200438771222872	0.0295779528642397	0.0374165976444631	0.0112494267250904	0.00661365361968616	0.0377703247234081	0.0249101599131619	0.0135144822662974	0.0421792624510971	0.0189779737589249	0.0233038681213038	0.0138745678107437	0.0353230108509169	0.0125071116925828	0.0543369818961489	0.0245167901307708	0.0162684315863807	0.0598110278763051	0.0267263178745271	0.0815001450227347	0.0144123663777982	0.00996167324439317	0.0375071559798515	0.0469145692051875	0.0531505893798177	0.0309105065087523
