	Bcells	Monocytes	NKcells	Neutrophils	CD4_Tcells	CD8_Tcells
S25095	0.0628322541615522	0.196999943812989	0.740167802025459	0	0	0
S2510	0.0672807694008296	0.189108878030262	0.743610352568908	0	0	0
S25101	0.0835113143476394	0.171997021360617	0.744491664291743	0	0	0
S25104	0.0530513985597396	0.189391886866533	0.757556714573727	0	0	0
S25111	0.0594658478579428	0.19762482194647	0.742909330195587	0	0	0
S25112	0.064263212402474	0.193728339487014	0.742008448110512	0	0	0
S25139	0.065977163466972	0.193677875683279	0.740344960849749	0	0	0
S2514	0.0690873519645279	0.196029099013481	0.734883549021991	0	0	0
S25145	0.0694231171298927	0.18405926773395	0.746517615136157	0	0	0
S25153	0.0623109804067707	0.190671869751898	0.747017149841331	0	0	0
S25162	0.0671956913544267	0.193343623070062	0.739460685575511	0	0	0
S25167	0.052236077362667	0.200884342854507	0.746879579782826	0	0	0
S2517	0.0640474051727246	0.184468127451579	0.751484467375696	0	0	0
S25175	0.0702163960289365	0.184828956985598	0.744954646985466	0	0	0
S25178	0.065957174801616	0.194803392989183	0.739239432209201	0	0	0
S25186	0.0705453067432505	0.182000487263875	0.747454205992874	0	0	0
S25192	0.077628288166346	0.186159218261465	0.736212493572189	0	0	0
S2520	0.057906460356594	0.192139602486172	0.749953937157234	0	0	0
S25201	0.0695224190762534	0.184882426432212	0.745595154491535	0	0	0
S25203	0.0602066839949029	0.19056615523615	0.749227160768947	0	0	0
S25217	0.0585308547460045	0.199561489461261	0.741907655792734	0	0	0
S25220	0.0655185986853047	0.180609110604374	0.753872290710321	0	0	0
S25223	0.0706286407398728	0.188154201755365	0.741217157504762	0	0	0
S25233	0.0665642781889728	0.189183528613988	0.744252193197039	0	0	0
S25236	0.0582808163385639	0.186332758504159	0.755386425157277	0	0	0
S25238	0.0596657166560717	0.196976378680022	0.743357904663906	0	0	0
S25242	0.0704961317334165	0.188556470776389	0.740947397490195	0	0	0
S25247	0.0710146978763542	0.183715143959636	0.74527015816401	0	0	0
S2525	0.0741978538108017	0.187128140428177	0.738674005761021	0	0	0
S25253	0.0727853991249482	0.190765671659536	0.736448929215516	0	0	0
S25254	0.0573957337975857	0.192555283185694	0.75004898301672	0	0	0
S25256	0.0771324437441109	0.184401972675356	0.738465583580533	0	0	0
S25258	0.0604592513625969	0.193826947638863	0.74571380099854	0	0	0
S25267	0.0693091102198141	0.185280483675289	0.745410406104897	0	0	0
S25271	0.0722373273885299	0.187847121202289	0.739915551409181	0	0	0
S25273	0.0596453854499956	0.199372073368137	0.740982541181867	0	0	0
S25288	0.0655410139640371	0.188135750787131	0.746323235248831	0	0	0
S25289	0.0727822235755585	0.192400990272445	0.734816786151997	0	0	0
S2529	0.0614471460345265	0.194115453339064	0.74443740062641	0	0	0
S2530	0.0718910018343825	0.188240355235361	0.739868642930257	0	0	0
S25302	0.0631174820225481	0.189686980512895	0.747195537464557	0	0	0
S25306	0.0586331554217227	0.202201692284418	0.739165152293859	0	0	0
S25308	0.0610215412491341	0.189365886137418	0.749612572613448	0	0	0
S25315	0.0661609848579209	0.191518879335749	0.74232013580633	0	0	0
S25320	0.0474817385549931	0.198450624624282	0.754067636820725	0	0	0
S25330	0.0775571984063327	0.182982079502696	0.739460722090972	0	0	0
S25339	0.0661662534855462	0.190036095417027	0.743797651097426	0	0	0
S25346	0.0654114301444279	0.189707622221118	0.744880947634454	0	0	0
S25349	0.0624647578776466	0.193073578294019	0.744461663828335	0	0	0
S25358	0.0621075621840883	0.190528418939617	0.747364018876294	0	0	0
S25359	0.0634989144795798	0.191943188407754	0.744557897112666	0	0	0
S2536	0.0645481806484544	0.197400769416873	0.738051049934673	0	0	0
S25363	0.0610699137728783	0.193016934393229	0.745913151833892	0	0	0
S25371	0.0617700181694405	0.192231524584551	0.745998457246008	0	0	0
S2538	0.0667935638307454	0.190927804171733	0.742278631997522	0	0	0
S25384	0.0622235898971927	0.193307041455833	0.744469368646974	0	0	0
S25397	0.0770000141034295	0.187118468541704	0.735881517354867	0	0	0
S25399	0.0610004904538671	0.193792726174846	0.745206783371287	0	0	0
S25405	0.0694934154136832	0.182799029589613	0.747707554996704	0	0	0
S25413	0.0635983753676566	0.195190734961769	0.741210889670574	0	0	0
S25417	0.0734172021753441	0.188137451968361	0.738445345856295	0	0	0
S25418	0.06357416286401	0.193393890604724	0.743031946531266	0	0	0
S25419	0.0661954831361784	0.192861356339915	0.740943160523907	0	0	0
S25426	0.0560889667809014	0.192203827327548	0.751707205891551	0	0	0
S25436	0.0625884161644656	0.189596072756084	0.74781551107945	0	0	0
S25443	0.0753228608923335	0.19670144289383	0.727975696213836	0	0	0
S25447	0.0619946670502658	0.186556934035212	0.751448398914522	0	0	0
S25454	0.0612086618262076	0.188615088030142	0.75017625014365	0	0	0
S25461	0.0733396072908505	0.185340838811336	0.741319553897813	0	0	0
S25464	0.065975213122758	0.193722360424203	0.740302426453039	0	0	0
S25480	0.063627557394692	0.189207926791349	0.74716451581396	0	0	0
S25491	0.0730923515472898	0.191260979645264	0.735646668807446	0	0	0
S25498	0.0689633877548179	0.190045563084394	0.740991049160788	0	0	0
S25506	0.0784485528623525	0.181541591968094	0.740009855169554	0	0	0
S25512	0.0732813481463804	0.192380942746678	0.734337709106942	0	0	0
S25525	0.0617436424669227	0.189486323019873	0.748770034513204	0	0	0
S25532	0.0710023180306644	0.188593950875484	0.740403731093851	0	0	0
S25534	0.0632447627727767	0.193392601774786	0.743362635452437	0	0	0
S25539	0.0612301200028244	0.192196873128079	0.746573006869096	0	0	0
S2555	0.0687778358819228	0.187923733724894	0.743298430393183	0	0	0
S25551	0.0619166192209224	0.193478699006958	0.744604681772119	0	0	0
S25573	0.0658622161419276	0.190988193264221	0.743149590593851	0	0	0
S25578	0.0674150235671966	0.188552918726591	0.744032057706212	0	0	0
S25584	0.0644559771647842	0.193862300225745	0.741681722609471	0	0	0
S25597	0.0703919703067765	0.192129576445004	0.73747845324822	0	0	0
S25600	0.0677880470533377	0.188828710144295	0.743383242802367	0	0	0
S25601	0.066119545179591	0.19091479711538	0.742965657705029	0	0	0
S25603	0.069920447595551	0.197690506056761	0.732389046347688	0	0	0
S25605	0.0597406605844735	0.192298307957797	0.74796103145773	0	0	0
S25609	0.063299951521044	0.190645771595661	0.746054276883295	0	0	0
S25612	0.0639551450193969	0.191252089210374	0.744792765770229	0	0	0
S25618	0.0675476806174654	0.185025380206	0.747426939176535	0	0	0
S25620	0.0672819168908474	0.187369619031907	0.745348464077245	0	0	0
S25623	0.0557835646498338	0.195015715889522	0.749200719460644	0	0	0
S25625	0.0678220202201011	0.189351912716122	0.742826067063777	0	0	0
S25631	0.0652299703337401	0.192756966843719	0.742013062822541	0	0	0
S25632	0.0647499962811487	0.192322337948011	0.74292766577084	0	0	0
S25633	0.0704730902443439	0.186543544151387	0.742983365604269	0	0	0
S25635	0.0628199985991915	0.189097164953718	0.748082836447091	0	0	0
S25640	0.070377610035947	0.194238024469971	0.735384365494082	0	0	0
S25642	0.0679534153928269	0.190389365566878	0.741657219040295	0	0	0
S25647	0.065279224256111	0.1866596889292	0.748061086814689	0	0	0
S2565	0.056122664552662	0.192826171038623	0.751051164408715	0	0	0
S2566	0.0614033144330723	0.197206571151961	0.741390114414967	0	0	0
S25663	0.0657731618310981	0.188233480483898	0.745993357685004	0	0	0
S25674	0.0656349159507122	0.190835809329286	0.743529274720001	0	0	0
S25682	0.0706614820615197	0.192375620902002	0.736962897036478	0	0	0
S25697	0.0715892906596984	0.188436662069938	0.739974047270364	0	0	0
S25717	0.065664928645234	0.194986451357586	0.73934861999718	0	0	0
S25719	0.0572156803750298	0.19202798841972	0.75075633120525	0	0	0
S25726	0.0637488155051646	0.192717817247228	0.743533367247608	0	0	0
S25727	0.0615160657803304	0.195302576427696	0.743181357791974	0	0	0
S25744	0.0640880498175237	0.188834307370692	0.747077642811784	0	0	0
S25748	0.0573793647703371	0.183301335284266	0.759319299945397	0	0	0
S25754	0.0568075960928232	0.204242556023868	0.738949847883308	0	0	0
S25763	0.0596031451596821	0.192384404371612	0.748012450468706	0	0	0
S25767	0.0752344263321301	0.190268051603923	0.734497522063946	0	0	0
S25773	0.0564499725165769	0.192567077629653	0.750982949853771	0	0	0
S25775	0.06953112300878	0.193400420585413	0.737068456405807	0	0	0
S25776	0.0602161133418554	0.192098891793557	0.747684994864588	0	0	0
S25778	0.0650253645659099	0.186794217186426	0.748180418247664	0	0	0
S25781	0.0691310412698685	0.186473441315503	0.744395517414628	0	0	0
S25783	0.0733107824029968	0.195666131996437	0.731023085600567	0	0	0
S25785	0.0675080531889542	0.192237886734318	0.740254060076727	0	0	0
S25792	0.0643247390294027	0.194262369075702	0.741412891894895	0	0	0
S25803	0.0736779264049337	0.189713187798334	0.736608885796732	0	0	0
S25808	0.0468239132313767	0.214179289136048	0.738996797632575	0	0	0
S25823	0.0674641399954978	0.189619482493424	0.742916377511078	0	0	0
S25824	0.0613869513978924	0.193688378375908	0.744924670226199	0	0	0
S25833	0.0637765911947172	0.188960460196411	0.747262948608872	0	0	0
S25835	0.0606393004526655	0.194773473209278	0.744587226338056	0	0	0
S25845	0.0719053370026122	0.182672146543971	0.745422516453417	0	0	0
S25847	0.0664770544069061	0.18685135454902	0.746671591044074	0	0	0
S25848	0.0605678736533442	0.194805373455314	0.744626752891342	0	0	0
S25849	0.067508011724956	0.188812481138858	0.743679507136186	0	0	0
S25858	0.054896071176748	0.187721023302337	0.757382905520915	0	0	0
S2586	0.06794440831319	0.193811763622235	0.738243828064575	0	0	0
S25861	0.0679317607834849	0.192431681329115	0.7396365578874	0	0	0
S25867	0.063313809977002	0.193241964509605	0.743444225513393	0	0	0
S25874	0.0698581358462709	0.191853017528057	0.738288846625672	0	0	0
S25883	0.0700740708879036	0.190919421019042	0.739006508093054	0	0	0
S25886	0.0717667540337615	0.183337348667709	0.744895897298529	0	0	0
S2589	0.0683455583122121	0.189116449761243	0.742537991926545	0	0	0
S25892	0.0557539534822719	0.197772337134765	0.746473709382963	0	0	0
S25895	0.0704604086480029	0.192078310132502	0.737461281219495	0	0	0
S2590	0.0703230297894729	0.190088602982921	0.739588367227606	0	0	0
S25907	0.0659804626230681	0.198002732142619	0.736016805234313	0	0	0
S25923	0.0632031305493725	0.186058505566666	0.750738363883961	0	0	0
S25926	0.0775707393410623	0.178360768318532	0.744068492340406	0	0	0
S2593	0.0628497190558066	0.186844817685295	0.750305463258898	0	0	0
S25930	0.0617526268759746	0.190975278888094	0.747272094235931	0	0	0
S25931	0.0639557718812521	0.19064849688017	0.745395731238577	0	0	0
S25932	0.0652022051132307	0.191199622138028	0.743598172748741	0	0	0
S25935	0.069740584481498	0.186536772765901	0.743722642752601	0	0	0
S25953	0.0736386445551934	0.188621532571374	0.737739822873432	0	0	0
S25956	0.0688917391901432	0.190946056930304	0.740162203879553	0	0	0
S25963	0.0712251003467489	0.190811234658272	0.737963664994979	0	0	0
S25968	0.0650367874936006	0.193858792157476	0.741104420348924	0	0	0
S25977	0.0618804246681155	0.193769431643655	0.74435014368823	0	0	0
S2598	0.0664947193985762	0.193382392208891	0.740122888392532	0	0	0
S25980	0.0686341180590331	0.186042392796282	0.745323489144685	0	0	0
S25982	0.0613661606906097	0.196073318797323	0.742560520512067	0	0	0
S25993	0.0618516017170651	0.190178702997602	0.747969695285333	0	0	0
S26	0.0643588889270464	0.189766179870679	0.745874931202274	0	0	0
S26000	0.0632973854523435	0.195758629079649	0.740943985468008	0	0	0
S26002	0.0639519364103707	0.193776539159809	0.74227152442982	0	0	0
S26005	0.0625076717081561	0.195400827248944	0.7420915010429	0	0	0
S2601	0.069371442879451	0.18375289991247	0.746875657208079	0	0	0
S26014	0.0707086270599521	0.187710790332267	0.741580582607781	0	0	0
S26019	0.0671864603032085	0.190896022175631	0.74191751752116	0	0	0
S2602	0.062992119821755	0.190967892948208	0.746039987230037	0	0	0
S26020	0.0614118116541972	0.191881243056819	0.746706945288984	0	0	0
S26021	0.0624330447879649	0.196809601906348	0.740757353305687	0	0	0
S26026	0.0638423544434455	0.194144081155505	0.74201356440105	0	0	0
S26031	0.0675498914858554	0.190977584980255	0.741472523533889	0	0	0
S26042	0.0674466784705016	0.19672443672721	0.735828884802288	0	0	0
S26047	0.050415618652506	0.207977133837496	0.741607247509998	0	0	0
S26057	0.0545632067280101	0.203091608712589	0.742345184559401	0	0	0
S26071	0.0628010992634229	0.196383817399038	0.740815083337539	0	0	0
S26073	0.0617826847581615	0.189469655203503	0.748747660038336	0	0	0
S26078	0.0727978137076633	0.188088273639477	0.73911391265286	0	0	0
S26084	0.058805466514882	0.203674095229858	0.73752043825526	0	0	0
S26085	0.0704474789781241	0.187879177740483	0.741673343281393	0	0	0
S26088	0.0637139448509669	0.19183244857096	0.744453606578073	0	0	0
S26091	0.0677427983130362	0.192458371519928	0.739798830167036	0	0	0
S26098	0.0623938051776238	0.192101618587171	0.745504576235205	0	0	0
S26110	0.0559716620460085	0.205836436136137	0.738191901817855	0	0	0
S26116	0.069876954291532	0.186388669413443	0.743734376295025	0	0	0
S26120	0.0598253533877963	0.190443278234223	0.749731368377981	0	0	0
S26129	0.0646574228863279	0.192975074926789	0.742367502186883	0	0	0
S26132	0.0700761702554479	0.187462797949119	0.742461031795433	0	0	0
S26133	0.0778779582427863	0.183739012428193	0.738383029329021	0	0	0
S26138	0.059268700514782	0.189213677858206	0.751517621627012	0	0	0
S26142	0.05781294776644	0.198354763712564	0.743832288520996	0	0	0
S26147	0.064119021543066	0.19041783074863	0.745463147708304	0	0	0
S26148	0.070559584083304	0.189774805735886	0.73966561018081	0	0	0
S26149	0.0714648555460559	0.183856256461259	0.744678887992685	0	0	0
S26151	0.0645181001448679	0.186319521090293	0.74916237876484	0	0	0
S26154	0.0722124358690296	0.193606510799032	0.734181053331938	0	0	0
S26170	0.074510344186139	0.183976740615958	0.741512915197904	0	0	0
S26175	0.0692852726266339	0.18136540756632	0.749349319807046	0	0	0
S26176	0.0706711159034639	0.183067084941061	0.746261799155475	0	0	0
S26180	0.0639074007111415	0.196740881913525	0.739351717375334	0	0	0
S2619	0.063283186166569	0.182526490787908	0.754190323045523	0	0	0
S26190	0.0614924826098854	0.193111546437928	0.745395970952186	0	0	0
S26194	0.0707345777980816	0.184915880384596	0.744349541817322	0	0	0
S26197	0.0640029811462273	0.195378021258218	0.740618997595555	0	0	0
S26198	0.0734201576111352	0.191414909139867	0.735164933248997	0	0	0
S26202	0.0740388965375264	0.174585339828999	0.751375763633475	0	0	0
S26203	0.0735562730123723	0.184546770326691	0.741896956660937	0	0	0
S26216	0.0680838344992684	0.191194755228276	0.740721410272456	0	0	0
S26225	0.0565124245774526	0.208605692879747	0.734724943636749	0.000156938906051124	0	0
S26238	0.0594543882758251	0.188373629210716	0.752171982513459	0	0	0
S26239	0.0659810890448119	0.188487529498366	0.745531381456822	0	0	0
S26246	0.0684252321315634	0.188894602169636	0.7426801656988	0	0	0
S26247	0.0562322489571975	0.196790409521285	0.746977341521517	0	0	0
S26251	0.0662220963674536	0.186733512693194	0.747044390939352	0	0	0
S26252	0.0663199340692353	0.198549125333339	0.735130940597426	0	0	0
S26253	0.0704376819684072	0.189680252259957	0.739882065771636	0	0	0
S26271	0.065808616756254	0.199015899336908	0.735175483906838	0	0	0
S26274	0.0566867889197468	0.194397007351541	0.748916203728712	0	0	0
S26290	0.0683602288763972	0.184204683395223	0.747435087728379	0	0	0
S263	0.0721271485894237	0.182315098879813	0.745557752530763	0	0	0
S26301	0.0693434726778408	0.183271372157125	0.747385155165035	0	0	0
S26304	0.056873265820199	0.19660234049055	0.746524393689251	0	0	0
S26307	0.0615005345754975	0.194621119094686	0.743878346329817	0	0	0
S26314	0.0565724035405141	0.192564254144037	0.750863342315449	0	0	0
S26316	0.0759953286947054	0.18870719369493	0.735297477610364	0	0	0
S2633	0.0673096623385766	0.185869608439697	0.746820729221727	0	0	0
S26337	0.0607438772590961	0.194551001090464	0.74470512165044	0	0	0
S26339	0.0778396885277386	0.187436792290275	0.734723519181986	0	0	0
S26340	0.0608598187031288	0.190512189600528	0.748627991696344	0	0	0
S26341	0.0510015268109063	0.197623116669754	0.751375356519339	0	0	0
S26344	0.0546966204002296	0.196832994056435	0.748470385543335	0	0	0
S26346	0.0724813944179388	0.187664262592878	0.739854342989183	0	0	0
S26347	0.0679520650511476	0.1883463493865	0.743701585562352	0	0	0
S26356	0.0676812545875212	0.193734632606688	0.738584112805791	0	0	0
S26357	0.064734682722712	0.197488495054955	0.737776822222333	0	0	0
S26366	0.0647189081211954	0.187192004748889	0.748089087129916	0	0	0
S2637	0.0731933573826575	0.18542339033638	0.741383252280963	0	0	0
S26370	0.0615466547404904	0.196391346781436	0.742061998478074	0	0	0
S26375	0.0640675951595874	0.198515625901167	0.737416778939246	0	0	0
S26379	0.0641437023669317	0.188637508134862	0.747218789498207	0	0	0
S26387	0.0648679316229057	0.196957692038043	0.738174376339051	0	0	0
S26392	0.0647356260560567	0.190554200330529	0.744710173613415	0	0	0
S26394	0.0649246665754024	0.194713993582127	0.74036133984247	0	0	0
S26399	0.0716197516403014	0.18741857176787	0.740961676591829	0	0	0
S26407	0.0733552962043004	0.183396274901218	0.743248428894482	0	0	0
S26412	0.0644388676923825	0.194224259437869	0.741336872869748	0	0	0
S26421	0.0648524395311985	0.183664883370836	0.751482677097966	0	0	0
S26439	0.063049518529048	0.189630568370021	0.747319913100931	0	0	0
S26441	0.0561605031554849	0.20177918572975	0.742060311114765	0	0	0
S26443	0.06458038149016	0.190488381848911	0.744931236660929	0	0	0
S26446	0.0666562797253048	0.197101951347801	0.736241768926894	0	0	0
S26454	0.0658015020202334	0.187471819677794	0.746726678301973	0	0	0
S26457	0.0745112203423519	0.186468284975445	0.739020494682203	0	0	0
S26467	0.068482174977236	0.188481145719663	0.743036679303101	0	0	0
S26469	0.0676899278126035	0.192988671762674	0.739321400424723	0	0	0
S26470	0.0549563682711982	0.193056304971139	0.751987326757663	0	0	0
S26472	0.0635423744657482	0.194912141118688	0.741545484415563	0	0	0
S26476	0.0662544478757446	0.19517355745281	0.738571994671445	0	0	0
S26483	0.0628066464199315	0.195309553452848	0.741883800127221	0	0	0
S26488	0.0611492876597795	0.179523948764203	0.759326763576017	0	0	0
S26489	0.0576601909650487	0.196377573017591	0.74596223601736	0	0	0
S26492	0.071762278901812	0.200446336603914	0.727791384494274	0	0	0
S26493	0.0714372988252093	0.184336535997396	0.744226165177395	0	0	0
S26505	0.0648264397578799	0.184613264225664	0.750560296016456	0	0	0
