	CD14	CD19B	CD4HelperT	CD4MemoryT	CD4NaiveT	CD4RegulatoryT	CD56NK	CD8CytotoxicT	CD8NaiveT
S7747	0.72330821453948	0	0.0775756856414733	0	0	0	0.199116099819047	0	0
S7764	0.72412994123438	0	0.0751327290756143	0	0	0	0.200737329690006	0	0
S7781	0.726227131155746	0	0.0664751178325342	0	0	0	0.20729775101172	0	0
S7784	0.744031590692832	0	0.0555280663055533	0	0	0	0.200440343001615	0	0
S7795	0.739024763716802	0	0.0633517558843629	0	0	0	0.197623480398835	0	0
S7800	0.729594275708109	0	0.0717874418831563	0	0	0	0.198618282408735	0	0
S7803	0.728430050206291	0	0.0697855879004621	0	0	0	0.201784361893247	0	0
S7805	0.725465671979538	0	0.0666646676730782	0	0	0	0.207869660347384	0	0
S7806	0.720784449908842	0	0.0752373491743243	0	0	0	0.203978200916834	0	0
S7807	0.7318377854123	0	0.0623759819604367	0	0	0	0.205786232627263	0	0
S7823	0.72562791165625	0	0.0767500243263164	0	0	0	0.197622064017434	0	0
S7824	0.739304580876714	0	0.0618422188045577	0	0	0	0.198853200318729	0	0
S7827	0.738870371690805	0	0.0617248757268563	0	0	0	0.199404752582339	0	0
S7829	0.72343956467445	0	0.0682279787261152	0	0	0	0.208332456599435	0	0
S7831	0.737597817386511	0	0.0645381735249038	0	0	0	0.197864009088585	0	0
S7837	0.733917560281364	0	0.0690959149872376	0	0	0	0.196986524731398	0	0
S7849	0.739142415782094	0	0.0656492428969814	0	0	0	0.195208341320925	0	0
S7851	0.720033572047332	0	0.081772028782161	0	0	0	0.198194399170507	0	0
S7853	0.718927566130829	0	0.0796897034984231	0	0	0	0.201382730370748	0	0
S7855	0.756599489635585	0	0.0602656729443355	0	0	0	0.18313483742008	0	0
S7856	0.737654664419875	0	0.0731007223309884	0	0	0	0.189244613249136	0	0
S7863	0.733903463280687	0	0.0645596970838003	0	0	0	0.201536839635513	0	0
S7878	0.731247753888042	0	0.0625281893304371	0	0	0	0.206224056781521	0	0
S7881	0.732833874130347	0	0.0699853588055329	0	0	0	0.19718076706412	0	0
S7886	0.728450004921229	0	0.0723980483599811	0	0	0	0.19915194671879	0	0
S7898	0.720816213811059	0	0.0677984370234157	0	0	0	0.211385349165525	0	0
S7903	0.722129754458284	0	0.0758567664339836	0	0	0	0.202013479107732	0	0
S7907	0.734911003481767	0	0.0574769196424799	0	0	0	0.207612076875753	0	0
S7908	0.717108919590126	0	0.0730943066301542	0	0	0	0.20979677377972	0	0
S7913	0.718687753498491	0	0.0827714060760992	0	0	0	0.19854084042541	0	0
S7929	0.738358340725095	0	0.0623440655493647	0	0	0	0.199297593725541	0	0
S7930	0.728587631458809	0	0.0756458902537154	0	0	0	0.195766478287476	0	0
S7933	0.753405702923598	0	0.0492651571559155	0	0	0	0.197329139920487	0	0
S7936	0.72447756821475	0	0.073225374307228	0	0	0	0.202297057478023	0	0
S7939	0.733416063994105	0	0.0660768062881174	0	0	0	0.200507129717778	0	0
S7941	0.735566612082336	0	0.0664871807953702	0	0	0	0.197946207122294	0	0
S7951	0.723897313280252	0	0.0762969385795435	0	0	0	0.199805748140204	0	0
S7955	0.732852306884152	0	0.0585202161743663	0	0	0	0.208627476941481	0	0
S7961	0.718283192539839	0	0.0821502383856873	0	0	0	0.199566569074473	0	0
S7978	0.734411575080425	0	0.0672931478017561	0	0	0	0.198295277117819	0	0
S7982	0.726856318500021	0	0.0689283945818444	0	0	0	0.204215286918135	0	0
S7994	0.746344546231435	0	0.0515575058293178	0	0	0	0.202097947939248	0	0
S7997	0.724812459797822	0	0.0746500724561324	0	0	0	0.200537467746046	0	0
S800	0.728570591331553	0	0.0757430510551689	0	0	0	0.195686357613278	0	0
S8003	0.723461183447339	0	0.0773109315170077	0	0	0	0.199227885035653	0	0
S8008	0.712503116421941	0	0.0868743391513064	0	0	0	0.200622544426753	0	0
S8016	0.73222407916511	0	0.0701313368332913	0	0	0	0.197644584001599	0	0
S8020	0.726127744584886	0	0.0633679009182707	0	0	0	0.210504354496843	0	0
S8023	0.727082566783034	0	0.0731901759796261	0	0	0	0.19972725723734	0	0
S8028	0.720271967775405	0	0.0673797503182208	0	0	0	0.212348281906374	0	0
S8033	0.732763955599563	0	0.062429155559863	0	0	0	0.204806888840574	0	0
S8036	0.753757050017955	0	0.0488800819033511	0	0	0	0.197362868078693	0	0
S8038	0.722940415126609	0	0.0799773216960649	0	0	0	0.197082263177326	0	0
S8041	0.711950549011149	0	0.0812632698431556	0	0	0	0.206786181145696	0	0
S8049	0.729268656943238	0	0.0621587297686132	0	0	0	0.208572613288149	0	0
S8060	0.734472914996988	0	0.0675974480654215	0	0	0	0.197929636937591	0	0
S8064	0.72409319833515	0	0.0717327723066715	0	0	0	0.204174029358179	0	0
S8066	0.720409565324146	0	0.0634965164459992	0	0	0	0.216093918229855	0	0
S8070	0.729034251490749	0	0.0701142182926658	0	0	0	0.200851530216585	0	0
S8073	0.750085282459433	0	0.049965374608632	0	0	0	0.199949342931935	0	0
S8077	0.732001858191784	0	0.0635552161556451	0	0	0	0.204442925652571	0	0
S8088	0.722817740825364	0	0.0770639401442182	0	0	0	0.200118319030417	0	0
S8089	0.734891618465053	0	0.0615094208852166	0	0	0	0.20359896064973	0	0
S8093	0.719048960947592	0	0.0807535050529182	0	0	0	0.20019753399949	0	0
S810	0.726258257889193	0	0.069424809136886	0	0	0	0.204316932973921	0	0
S8110	0.725427759777775	0	0.0816063339755706	0	0	0	0.192965906246654	0	0
S8119	0.741617371883985	0	0.0552455590670687	0	0	0	0.203137069048946	0	0
S8125	0.718533922566163	0	0.0825870957677847	0	0	0	0.198878981666052	0	0
S814	0.724631438575037	0	0.0685482639646168	0	0	0	0.206820297460346	0	0
S8142	0.725962467216076	0	0.0783688094228678	0	0	0	0.195668723361056	0	0
S8147	0.728953416654013	0	0.07195941737564	0	0	0	0.199087165970347	0	0
S8148	0.727349952331465	0	0.0683410998126544	0	0	0	0.204308947855881	0	0
S8154	0.730298810632062	0	0.0692877588085838	0	0	0	0.200413430559354	0	0
S8158	0.725524968093664	0	0.0775374730249742	0	0	0	0.196937558881362	0	0
S8161	0.724457190908172	0	0.0752248741107952	0	0	0	0.200317934981033	0	0
S8165	0.72770956249952	0	0.0691822493427621	0	0	0	0.203108188157718	0	0
S8175	0.730405983789938	0	0.0709711592645293	0	0	0	0.198622856945532	0	0
S8180	0.753518461987309	0	0.0509238953110531	0	0	0	0.195557642701638	0	0
S8190	0.71919488598956	0	0.0838248809893175	0	0	0	0.196980233021123	0	0
S8194	0.72308465891579	0	0.075823172294328	0	0	0	0.201092168789882	0	0
S8196	0.726940043653924	0	0.0733990054975314	0	0	0	0.199660950848544	0	0
S8202	0.732269682894525	0	0.0677636076961403	0	0	0	0.199966709409334	0	0
S8204	0.717277834818747	0	0.078580602688725	0	0	0	0.204141562492528	0	0
S8211	0.730145963845631	0	0.0720495396044417	0	0	0	0.197804496549927	0	0
S8215	0.733253214850916	0	0.0652099614607583	0	0	0	0.201536823688326	0	0
S8216	0.746843099069243	0	0.057328684831948	0	0	0	0.195828216098809	0	0
S8217	0.727355812544891	0	0.0771378620003428	0	0	0	0.195506325454766	0	0
S8221	0.726367310680377	0	0.0759082398836243	0	0	0	0.197724449435998	0	0
S8228	0.732657828724273	0	0.0742237935150458	0	0	0	0.193118377760681	0	0
S823	0.730169272633759	0	0.0634322475303038	0	0	0	0.206398479835937	0	0
S8230	0.74382772812147	0	0.058684695720686	0	0	0	0.197487576157844	0	0
S8231	0.730530577860069	0	0.0732069319965532	0	0	0	0.196262490143378	0	0
S8237	0.721805062294043	0	0.0841623947578534	0	0	0	0.194032542948104	0	0
S8241	0.739207571572336	0	0.0644565843514787	0	0	0	0.196335844076185	0	0
S8242	0.740809470214422	0	0.0535820045705854	0	0	0	0.205608525214993	0	0
S8250	0.722100570120659	0	0.0707096811269581	0	0	0	0.207189748752383	0	0
S8256	0.73143292806918	0	0.0700790647699208	0	0	0	0.198488007160899	0	0
S8267	0.745260754612964	0	0.063454297041153	0	0	0	0.191284948345883	0	0
S827	0.720942374311639	0	0.0850910624176015	0	0	0	0.193966563270759	0	0
S8276	0.724615626023822	0	0.0774517552434636	0	0	0	0.197932618732714	0	0
S8281	0.72618962001026	0	0.072693968455585	0	0	0	0.201116411534155	0	0
S8283	0.727755792460084	0	0.0673586688859004	0	0	0	0.204885538654016	0	0
S8294	0.741066644943384	0	0.066957440000278	0	0	0	0.191975915056338	0	0
S8299	0.730990129298991	0	0.0645167670173591	0	0	0	0.20449310368365	0	0
S8306	0.732449373768647	0	0.066096256032093	0	0	0	0.20145437019926	0	0
S8308	0.745793846125824	0	0.0459043702125151	0	0	0	0.208301783661661	0	0
S8310	0.741083428681663	0	0.05900642283252	0	0	0	0.199910148485817	0	0
S8312	0.74035896208415	0	0.069105849420632	0	0	0	0.190535188495218	0	0
S8313	0.723253632600426	0	0.0821030117183606	0	0	0	0.194643355681213	0	0
S8323	0.731682421748517	0	0.0687328378667831	0	0	0	0.199584740384699	0	0
S8325	0.721630245573445	0	0.0664294688329106	0	0	0	0.211940285593644	0	0
S8327	0.726332805877042	0	0.0666854716405535	0	0	0	0.206981722482404	0	0
S833	0.739676336554979	0	0.0666577205367583	0	0	0	0.193665942908262	0	0
S8336	0.729797943142566	0	0.0703031328762838	0	0	0	0.199898923981151	0	0
S8346	0.74088404414995	0	0.0626541436868467	0	0	0	0.196461812163203	0	0
S8350	0.720381570596291	0	0.0760720436462288	0	0	0	0.20354638575748	0	0
S8352	0.732974773368754	0	0.0675804347919282	0	0	0	0.199444791839317	0	0
S8353	0.711477792236097	0	0.0827356408357479	0	0	0	0.205786566928155	0	0
S8355	0.733373772165554	0	0.072804705657201	0	0	0	0.193821522177245	0	0
S8363	0.72265157604478	0	0.0718781683015608	0	0	0	0.205470255653659	0	0
S8382	0.731085598556109	0	0.0640151578821344	0	0	0	0.204899243561757	0	0
S8383	0.731089424384719	0	0.0676315830023028	0	0	0	0.201278992612978	0	0
S8389	0.723708184929077	0	0.074668552601297	0	0	0	0.201623262469626	0	0
S839	0.734202758583149	0	0.0714935343413466	0	0	0	0.194303707075505	0	0
S8393	0.716089025742216	0	0.0897561774827681	0	0	0	0.194154796775015	0	0
S8394	0.724445905904209	0	0.0723829342924701	0	0	0	0.203171159803321	0	0
S8399	0.723931798988055	0	0.0847465495199833	0	0	0	0.191321651491962	0	0
S841	0.72428620818407	0	0.0734584742351963	0	0	0	0.202255317580734	0	0
S8413	0.733650042394705	0	0.0622140260245774	0	0	0	0.204135931580717	0	0
S8419	0.726770125665767	0	0.0681808398081004	0	0	0	0.205049034526132	0	0
S8421	0.737769939711481	0	0.067353600968666	0	0	0	0.194876459319853	0	0
S843	0.725364844368645	0	0.076378251050621	0	0	0	0.198256904580734	0	0
S8439	0.732233828583028	0	0.0645983521911477	0	0	0	0.203167819225824	0	0
S8440	0.727907231661985	0	0.0684791954274789	0	0	0	0.203613572910536	0	0
S8446	0.735086556200942	0	0.0638778298028702	0	0	0	0.201035613996188	0	0
S8456	0.737607507752608	0	0.0585825007373584	0	0	0	0.203809991510034	0	0
S8458	0.725499160343763	0	0.0737410286657765	0	0	0	0.200759810990461	0	0
S8461	0.735709075775728	0	0.0636673989080265	0	0	0	0.200623525316246	0	0
S8471	0.727815518567167	0	0.0682561582530657	0	0	0	0.203928323179767	0	0
S8474	0.720536937026918	0	0.0791581569529599	0	0	0	0.200304906020122	0	0
S8479	0.734727624032091	0	0.0567473303850881	0	0	0	0.208525045582821	0	0
S848	0.735975306977198	0	0.0657437364629514	0	0	0	0.19828095655985	0	0
S8492	0.730880357208818	0	0.0768914873189983	0	0	0	0.192228155472183	0	0
S8499	0.726920372565334	0	0.0675485730419143	0	0	0	0.205531054392751	0	0
S8508	0.725822705615059	0	0.0683740795140198	0	0	0	0.205803214870921	0	0
S8513	0.731108303777594	0	0.0710534569964617	0	0	0	0.197838239225944	0	0
S8517	0.747648346075356	0	0.0645013593257748	0	0	0	0.187850294598869	0	0
S8519	0.725674900583926	0	0.0764670029044942	0	0	0	0.19785809651158	0	0
S8528	0.729849211280875	0	0.0636255934474863	0	0	0	0.206525195271638	0	0
S8531	0.710816230470986	0	0.0778067321835444	0	0	0	0.211377037345469	0	0
S8539	0.731838080894745	0	0.0685574473924956	0	0	0	0.199604471712759	0	0
S8540	0.749982977170822	0	0.0554580844292229	0	0	0	0.194558938399955	0	0
S8545	0.73286693846697	0	0.0632490596298294	0	0	0	0.2038840019032	0	0
S8547	0.729060337890307	0	0.0683118385572489	0	0	0	0.202627823552444	0	0
S8557	0.715934122795739	0	0.0787371491478473	0	0	0	0.205328728056414	0	0
S8563	0.737413031069187	0	0.0635580450127838	0	0	0	0.199028923918029	0	0
S8567	0.726790298516865	0	0.071791521720413	0	0	0	0.201418179762722	0	0
S8575	0.719444401504288	0	0.0804580428632023	0	0	0	0.20009755563251	0	0
S8586	0.729342145428312	0	0.0732712905819152	0	0	0	0.197386563989773	0	0
S8587	0.729552495779954	0	0.0586385330087564	0	0	0	0.211808971211289	0	0
S8588	0.733757313673378	0	0.074131859388721	0	0	0	0.192110826937901	0	0
S8590	0.748339650866896	0	0.0556832542972703	0	0	0	0.195977094835834	0	0
S8592	0.716709055457723	0	0.0848143921159332	0	0	0	0.198476552426344	0	0
S8594	0.726183861978655	0	0.0686496092738723	0	0	0	0.205166528747472	0	0
S8596	0.721224222739013	0	0.071660619892135	0	0	0	0.207115157368852	0	0
S86	0.748964734674	0	0.0590231330034738	0	0	0	0.192012132322526	0	0
S8608	0.72502463739325	0	0.0718365790090092	0	0	0	0.203138783597741	0	0
S8612	0.725697497382084	0	0.0768201392597544	0	0	0	0.197482363358161	0	0
S8618	0.735300692572689	0	0.0593851381722203	0	0	0	0.205314169255091	0	0
S8633	0.730656977500571	0	0.0678813738905518	0	0	0	0.201461648608877	0	0
S8638	0.727598175257816	0	0.0716654265937815	0	0	0	0.200736398148403	0	0
S8639	0.727703994441206	0	0.0757637979644641	0	0	0	0.19653220759433	0	0
S8641	0.733012617551586	0	0.058819118479393	0	0	0	0.208168263969021	0	0
S8644	0.724819752673816	0	0.0624744731537161	0	0	0	0.212705774172468	0	0
S8645	0.737294781791741	0	0.0624564982267498	0	0	0	0.20024871998151	0	0
S8658	0.727293289024456	0	0.0744347219436567	0	0	0	0.198271989031887	0	0
S8665	0.729400469394913	0	0.0664210517730255	0	0	0	0.204178478832062	0	0
S8668	0.744871833795223	0	0.0603950573042776	0	0	0	0.194733108900499	0	0
S8669	0.732246832652125	0	0.0693500053403546	0	0	0	0.19840316200752	0	0
S8671	0.727895229704138	0	0.0710776152118208	0	0	0	0.201027155084041	0	0
S8672	0.731711040499903	0	0.0706127422184019	0	0	0	0.197676217281695	0	0
S8674	0.738271709302695	0	0.065530151708507	0	0	0	0.196198138988798	0	0
S8678	0.713831289617511	0	0.0839574094268432	0	0	0	0.202211300955646	0	0
S8685	0.735628445248348	0	0.0683255677961392	0	0	0	0.196045986955512	0	0
S8689	0.72039710624732	0	0.0809962064695697	0	0	0	0.198606687283111	0	0
S8692	0.742764872231877	0	0.0586332709067218	0	0	0	0.198601856861401	0	0
S8715	0.729908725445109	0	0.0708057925183817	0	0	0	0.199285482036509	0	0
S8725	0.730750324058899	0	0.0665682298641221	0	0	0	0.202681446076979	0	0
S8729	0.729829582288124	0	0.0702663971639235	0	0	0	0.199904020547952	0	0
S8731	0.732444771768779	0	0.0724122122595664	0	0	0	0.195143015971655	0	0
S8734	0.715467441075402	0	0.0809048668964868	0	0	0	0.203627692028111	0	0
S8739	0.722158211927387	0	0.0765071071614732	0	0	0	0.201334680911139	0	0
S874	0.733997185908025	0	0.0631623068352941	0	0	0	0.202840507256681	0	0
S8743	0.735224779301094	0	0.0619857355794279	0	0	0	0.202789485119478	0	0
S8744	0.733045633819856	0	0.0635994676205466	0	0	0	0.203354898559598	0	0
S8754	0.722922140116466	0	0.0734160494300536	0	0	0	0.20366181045348	0	0
S8755	0.730048623265322	0	0.0651236422198412	0	0	0	0.204827734514837	0	0
S8760	0.731904137118896	0	0.0703671600967881	0	0	0	0.197728702784316	0	0
S8762	0.731507691623606	0	0.0722628106361517	0	0	0	0.196229497740242	0	0
S8774	0.712776022907901	0	0.0825496636932907	0	0	0	0.204674313398808	0	0
S8776	0.723904848928217	0	0.0761387425925435	0	0	0	0.19995640847924	0	0
S8788	0.730375773390204	0	0.0644637201265671	0	0	0	0.205160506483229	0	0
S8791	0.740027918852317	0	0.0672331565674821	0	0	0	0.192738924580201	0	0
S8792	0.711309085630854	0	0.0804839904278657	0	0	0	0.20820692394128	0	0
S8794	0.73266031119359	0	0.0644176853231212	0	0	0	0.202922003483289	0	0
S8796	0.744116128969025	0	0.0600876657422303	0	0	0	0.195796205288744	0	0
S8798	0.747666909911141	0	0.05546693548231	0	0	0	0.196866154606549	0	0
S8804	0.734691259273096	0	0.0684562482758894	0	0	0	0.196852492451015	0	0
S8808	0.736492727337322	0	0.0662256279254744	0	0	0	0.197281644737204	0	0
S881	0.731342769295111	0	0.0691303563103528	0	0	0	0.199526874394536	0	0
S8811	0.748344662296165	0	0.0565732270286155	0	0	0	0.195082110675219	0	0
S8812	0.72770861930218	0	0.071218526163372	0	0	0	0.201072854534448	0	0
S8818	0.718537275546966	0	0.0806987168982941	0	0	0	0.20076400755474	0	0
S8834	0.737325180292485	0	0.058513546054045	0	0	0	0.204161273653471	0	0
S8840	0.725669297109888	0	0.0682114392661295	0	0	0	0.206119263623983	0	0
S8845	0.745861377809993	0	0.0532813667174952	0	0	0	0.200857255472512	0	0
S8849	0.723993539993604	0	0.077055921149826	0	0	0	0.19895053885657	0	0
S8856	0.718247990219661	0	0.080381194998578	0	0	0	0.201370814781761	0	0
S8858	0.732218934786215	0	0.0594076105999449	0	0	0	0.20837345461384	0	0
S8859	0.730877689403484	0	0.070309538726895	0	0	0	0.198812771869622	0	0
S8863	0.721100173392802	0	0.0732788678090815	0	0	0	0.205620958798116	0	0
S8864	0.745118401996061	0	0.0569364475751115	0	0	0	0.197945150428828	0	0
S8868	0.733431010832375	0	0.0672040024232423	0	0	0	0.199364986744383	0	0
S8870	0.726075967700926	0	0.0710426384452882	0	0	0	0.202881393853786	0	0
S8876	0.729342187584011	0	0.0741504306086018	0	0	0	0.196507381807388	0	0
S8879	0.725307888851082	0	0.0774179548868437	0	0	0	0.197274156262075	0	0
S8903	0.732117789570548	0	0.0628776664148951	0	0	0	0.205004544014557	0	0
S8905	0.735986597454244	0	0.0658759250127575	0	0	0	0.198137477532999	0	0
S8909	0.725032233446952	0	0.0721505214492126	0	0	0	0.202817245103835	0	0
S8911	0.729961592359927	0	0.0681330553920581	0	0	0	0.201905352248015	0	0
S8925	0.729829010132655	0	0.0641555832611107	0	0	0	0.206015406606234	0	0
S8944	0.733291682769252	0	0.0662950246777478	0	0	0	0.200413292553001	0	0
S8959	0.733416620096628	0	0.0688232798701601	0	0	0	0.197760100033212	0	0
S8963	0.731531678273134	0	0.0641650781847815	0	0	0	0.204303243542084	0	0
S8964	0.739323854967762	0	0.0650662089476176	0	0	0	0.195609936084621	0	0
S8967	0.732321222752582	0	0.0674731235999008	0	0	0	0.200205653647517	0	0
S898	0.745343248569931	0	0.0531557588934614	0	0	0	0.201500992536608	0	0
S8992	0.726304693829432	0	0.0741111752347146	0	0	0	0.199584130935853	0	0
S8999	0.750528571481182	0	0.0497154250503416	0	0	0	0.199756003468476	0	0
S9	0.738620607206132	0	0.0662735178317212	0	0	0	0.195105874962147	0	0
S9003	0.740114126020342	0	0.0629941657896	0	0	0	0.196891708190058	0	0
S9005	0.750774210750451	0	0.0469086640872708	0	0	0	0.202317125162278	0	0
S9007	0.726442179286933	0	0.0791117138974407	0	0	0	0.194446106815626	0	0
S9008	0.725623254419365	0	0.0767578333579783	0	0	0	0.197618912222657	0	0
S9017	0.731341122379024	0	0.0602207853124898	0	0	0	0.208438092308486	0	0
S9029	0.736866058168525	0	0.0614391249565443	0	0	0	0.201694816874931	0	0
S9031	0.747272663015746	0	0.0546742560096346	0	0	0	0.19805308097462	0	0
S9033	0.74135822094628	0	0.0553966060392713	0	0	0	0.203245173014449	0	0
S9034	0.736843724490513	0	0.0661430952867546	0	0	0	0.197013180222732	0	0
S9043	0.73152108411707	0	0.0725970155188571	0	0	0	0.195881900364073	0	0
S9045	0.745242306133503	0	0.058569037952273	0	0	0	0.196188655914224	0	0
S9046	0.75696288595566	0	0.0444107026941698	0	0	0	0.19862641135017	0	0
S905	0.747701829514101	0	0.0492347770112657	0	0	0	0.203063393474633	0	0
S9055	0.735143884138412	0	0.0694451158066243	0	0	0	0.195411000054964	0	0
S9057	0.722772010259844	0	0.0739772325896424	0	0	0	0.203250757150513	0	0
S9063	0.742722543494792	0	0.070104471842969	0	0	0	0.187172984662239	0	0
S9074	0.72566944420344	0	0.0669273590700795	0	0	0	0.207403196726481	0	0
S908	0.74588363510237	0	0.056990830120725	0	0	0	0.197125534776905	0	0
S909	0.728466884515974	0	0.0672909731888777	0	0	0	0.204242142295148	0	0
S9093	0.712443812568074	0	0.0882869899250596	0	0	0	0.199269197506866	0	0
S9103	0.723324100765655	0	0.0756659143548619	0	0	0	0.201009984879483	0	0
S9106	0.725861214223682	0	0.075956216080102	0	0	0	0.198182569696216	0	0
S9110	0.746720282618444	0	0.0523335227147009	0	0	0	0.200946194666855	0	0
S9118	0.74170497218387	0	0.0595727535587695	0	0	0	0.198722274257361	0	0
S9119	0.731472859855402	0	0.0705640675750862	0	0	0	0.197963072569511	0	0
S9121	0.722824524875846	0	0.0719151039720748	0	0	0	0.205260371152079	0	0
S9122	0.738875792961346	0	0.0646856609443351	0	0	0	0.196438546094318	0	0
S9124	0.740823817716605	0	0.0626610006550616	0	0	0	0.196515181628333	0	0
S9131	0.730927356871566	0	0.0708637076998444	0	0	0	0.19820893542859	0	0
S9137	0.742715151228852	0	0.0631723093886019	0	0	0	0.194112539382546	0	0
S914	0.725637622510892	0	0.0729330380098504	0	0	0	0.201429339479257	0	0
S9143	0.735067699310349	0	0.0739768864925182	0	0	0	0.190955414197132	0	0
S9146	0.731705516192173	0	0.071951210615962	0	0	0	0.196343273191865	0	0
S9148	0.747861280971906	0	0.0499036592593033	0	0	0	0.20223505976879	0	0
S9150	0.726182693160876	0	0.0735707377286675	0	0	0	0.200246569110456	0	0
S9157	0.725335414997588	0	0.0749203305596288	0	0	0	0.199744254442783	0	0
S9166	0.732505103574583	0	0.0707545138202608	0	0	0	0.196740382605156	0	0
S9167	0.728486256979717	0	0.0716773108624302	0	0	0	0.199836432157853	0	0
S9179	0.734164153088527	0	0.0688825720153438	0	0	0	0.196953274896129	0	0
