CD14	CD19B	CD4HelperT	CD4MemoryT	CD4NaiveT	CD4RegulatoryT	CD56NK	CD8CytotoxicT	CD8NaiveT
S2000	0.118887430820209	0.126039439011168	0.119915295312493	0.0905181816268962	0.134557795308792	0.130061437268565	0.115728819529652	0.0937274535650264	0.0705641475571979
S20006	0.116184222422031	0.124761194566035	0.119615918028803	0.0891925749841546	0.137849701479825	0.128946440003943	0.116589866009084	0.0954385153167857	0.0714215671893378
S20016	0.115120147891048	0.123427301010366	0.120528042472344	0.0894609772616282	0.136851519374813	0.129403147973674	0.117901050715164	0.0961290921130433	0.0711787211879197
S20023	0.116348007192269	0.125823628373563	0.120200752462551	0.0901315319639211	0.135698270691185	0.128423715664137	0.117499919742857	0.0952927482720889	0.0705814256374283
S20026	0.117849633965896	0.123783862862593	0.120304529552143	0.089752607957882	0.13543763794476	0.128703691275998	0.117531539991046	0.0954521876669608	0.0711843087827204
S20033	0.11873627959473	0.123197270438173	0.119538965864905	0.091167876103759	0.134626272221946	0.129936903721383	0.117289971261765	0.0942608435351451	0.0712456172581935
S2004	0.11573159791258	0.124947522798128	0.119513500211741	0.0895517796123105	0.136694219243274	0.12834567093104	0.11678188232678	0.096479907416559	0.071953919547588
S20054	0.118691035401637	0.126239821023275	0.119869909272425	0.0890375560653625	0.136384052083478	0.129165160815644	0.116063362609983	0.0937933280714074	0.0707557746567877
S20063	0.11895046421171	0.122198096085729	0.120022480618093	0.0905405211757395	0.136038509169724	0.128674393755105	0.11712636297629	0.0952068636655594	0.0712423083420507
S20071	0.115943138123443	0.122108764357607	0.120183973536534	0.0916415549869383	0.135452600674517	0.130820498403519	0.116366744887843	0.0954831733524869	0.071999551677113
S20072	0.117160136401011	0.123265760719534	0.120021199521445	0.0906549215657226	0.1365570905407	0.129319102627144	0.116741636471245	0.0943889687730595	0.0718911833801392
S20079	0.114428431687787	0.126620068535598	0.12056404048647	0.089907280430055	0.137286752270573	0.129468459931438	0.115556227754876	0.0951496717006661	0.0710190672025377
S2008	0.114931220952517	0.122213937305213	0.119847785680049	0.0907111435438645	0.137191173266334	0.127680506022163	0.117677278751818	0.096625432489538	0.073121521988504
S20088	0.114528091716286	0.123276870324914	0.119262696412567	0.0907168922509758	0.136708601346372	0.129026236319512	0.117355772837818	0.0961058766279994	0.073018962163556
S20093	0.116662849718047	0.12312615634715	0.120123139241643	0.0910000951796508	0.138683286908864	0.128683518276136	0.115407578285091	0.0943885854596135	0.071924790583803
S20095	0.118476590209354	0.122210689541351	0.120917773279368	0.091663341006659	0.13640502903394	0.131291373953004	0.114819285716674	0.0925388537457138	0.0716770635139363
S20099	0.116947239837834	0.125765290547216	0.119630039142506	0.090706486716895	0.134344116184016	0.129252558339566	0.11763731339176	0.0949021880995466	0.0708147677406606
S201	0.117785681217242	0.122885310580026	0.120390453732842	0.0903323008730573	0.136708397729281	0.131619668854136	0.115464605441859	0.0932611166830632	0.0715524648884938
S20102	0.115262271815472	0.123689334690053	0.119500439306413	0.0907118446497869	0.136033438302167	0.127885682966863	0.117671805012585	0.0965281974677372	0.0727169857889232
S20104	0.118969910594388	0.122960616813141	0.119725952523208	0.0905059122882583	0.136501061942707	0.131273445659399	0.116017130936361	0.0934942103390428	0.0705517589034948
S20105	0.116279995744343	0.124446746819034	0.119542530013111	0.0901168885429569	0.136886330126484	0.125404393066735	0.117989686265646	0.0961185715144303	0.0732148579072592
S20108	0.114452785786358	0.125655550859073	0.120554033597632	0.0908764627036027	0.136305587694718	0.126476258640114	0.117661559572303	0.0961434957976554	0.0718742653485454
S20115	0.116770132383431	0.123848800952296	0.120171215922174	0.0902712152460186	0.137546222369066	0.130432578568638	0.115524972054914	0.0940473890220042	0.0713874734814579
S20117	0.118914416567888	0.126998021481047	0.119505371018422	0.0891611943739619	0.134104651330631	0.128602941840591	0.118173672206072	0.0945058997567089	0.0700338314246781
S20129	0.118659788603866	0.122853598521319	0.119118696967511	0.0904365490587815	0.133516242769892	0.128917673558408	0.118461648479006	0.0956210365055993	0.0724147655356162
S20132	0.115990250747201	0.121698435883453	0.11974867686897	0.091442394463907	0.13511550670795	0.129058327507545	0.11774776017222	0.0966843167712772	0.0725143308774773
S20135	0.117806401418829	0.123413946415238	0.119811353538014	0.0913086248309638	0.135408870640555	0.129226951728537	0.116435816137337	0.0949957876459392	0.0715922476445873
S20138	0.117002853110328	0.122863090762657	0.119501275111477	0.090720222125345	0.135196038315613	0.129670055875316	0.11661464162469	0.0959757948537578	0.0724560282208169
S20151	0.117618309002055	0.124982452447214	0.119832018956829	0.0898452454550418	0.136714865996586	0.129429378865667	0.116472919733503	0.0939354114983496	0.0711693980447538
S20152	0.117459246509059	0.125387419777155	0.119862608125292	0.0896296165551235	0.13727012402412	0.128578755972378	0.116406189484997	0.094940902100086	0.0704651374517897
S20156	0.117856798717966	0.125893847637301	0.119520162510476	0.0903872691727952	0.135807147498149	0.126327190223383	0.116710933118207	0.0949392020910943	0.0725574490306295
S2016	0.117088541751001	0.122811086001215	0.120746379152345	0.091006583575887	0.136657517300806	0.129930598816742	0.11598117730357	0.0940943583151406	0.0716837577832944
S20160	0.116112187366567	0.127271505180162	0.12026196157583	0.0900337367134439	0.135744397977691	0.128491552948553	0.116625547520084	0.0945397198948501	0.0709193908228186
S20166	0.11844199768717	0.123603493213031	0.11953077559061	0.091775183976453	0.133824559858663	0.128288626663215	0.117327669557474	0.0949927671044709	0.0722149263489131
S20168	0.122525392948432	0.124978521516009	0.120174825999012	0.0901539958228073	0.133266601847507	0.130763163362614	0.116636742973291	0.0917765509189926	0.0697242046113363
S20171	0.11758390490231	0.126898930503629	0.119370757909871	0.0901926952289019	0.137185822976076	0.128411537524182	0.115763483390542	0.0936616579238102	0.0709312096406789
S20175	0.119074486583685	0.122404060408581	0.121235181204885	0.091376031579938	0.134222202977263	0.130195493788084	0.115933721490561	0.0937745114787987	0.0717843104882055
S20179	0.114906780506146	0.125509909779594	0.120192209173505	0.0905042728772778	0.136390107298186	0.125963077355511	0.117446193706446	0.096660422493768	0.0724270268095668
S2018	0.116541422366138	0.12604487109357	0.1198859980306	0.0899792042466405	0.136242785088327	0.127954865164088	0.116220320133562	0.0954525851479041	0.0716779487291698
S20186	0.116597146925627	0.122115280791953	0.118665246729999	0.0910026827501657	0.133913488889826	0.128783870824082	0.118769347287581	0.0980138502775807	0.0721390855231854
S20189	0.115888859174772	0.126329320630595	0.121408489275052	0.0906878562279398	0.133400219335333	0.12749918841037	0.119097035042289	0.0951837671357197	0.0705052647679303
S20192	0.114926344547809	0.122430568059228	0.120378436998722	0.0914308850594347	0.135597734365469	0.127211955356788	0.118346771561047	0.0967560212793601	0.0729212827721426
S20193	0.115508806928109	0.122997102758838	0.119510004663953	0.0907286493226747	0.135949124486058	0.128223309498315	0.118053099745422	0.0969114151237409	0.0721184874728894
S20195	0.115140459979713	0.124450921660349	0.119438603566796	0.0905667652622007	0.138618542885431	0.130221152107259	0.114384343688185	0.0946172096026942	0.0725620012473713
S20197	0.117413785662884	0.122751640623919	0.120329637745161	0.0909061445796267	0.137192551852516	0.131270143050059	0.115134563985738	0.093068486992859	0.0719330455072384
S2020	0.114503877272659	0.125151537934844	0.120123702680995	0.0897846615509924	0.13658299226939	0.127346423462946	0.117461476211613	0.0970094181547498	0.07203591046181
S20206	0.115593333700132	0.122712330665781	0.120898933862935	0.0905530874263224	0.1378033613882	0.129907496364173	0.116174893775022	0.094810824224834	0.0715457385925996
S20211	0.11807614369034	0.123353921910528	0.119562539003158	0.0914966103154488	0.135132586948907	0.131398799742281	0.115996900169182	0.0939799587484486	0.0710025394717081
S20217	0.119559861953615	0.123133442822995	0.119017612037233	0.0907614452324657	0.134165816123073	0.133541631942645	0.116021534023801	0.0929560450590098	0.0708426108051633
S2022	0.117573186783086	0.123759264498492	0.119699240623957	0.0900243076591446	0.136114742575624	0.130724739707463	0.115908800530415	0.0947282740874701	0.0714674435343477
S20220	0.120109911131755	0.122366674854381	0.12004203428472	0.0907365282578655	0.136028154528267	0.130494761985055	0.115920377045575	0.0934575619763127	0.0708439959360695
S20221	0.116196188333563	0.12154830029553	0.118966692544615	0.0920347191869977	0.134399480501077	0.128688888112055	0.118096957048728	0.097352931470802	0.0727158425066315
S20229	0.113933322432383	0.125714612728008	0.12018565579995	0.0899183182963491	0.138169447796304	0.127775103326987	0.115915410317518	0.0959357162928655	0.0724524130096346
S20236	0.120815254696214	0.123386872513437	0.119249789913107	0.0902385394238234	0.134493028567271	0.130652001653569	0.117887929642609	0.093322396959643	0.0699541866303278
S20238	0.115430825687812	0.123981284053839	0.12058388870043	0.0904920056727399	0.134996453173593	0.127817151579707	0.117074914979741	0.0960837975635343	0.0735396785886033
S20246	0.115418854618639	0.12399576231085	0.11942830748621	0.0903725156610452	0.136933798904511	0.129853352617692	0.116463237524721	0.0959260099607407	0.0716081609155914
S2025	0.117274870436018	0.12563001612024	0.120082386009714	0.0898791222025514	0.135279617320188	0.129482271180175	0.117313168553574	0.0943783308724136	0.0706802173051248
S20252	0.118573197169931	0.124290881909142	0.118867351692859	0.0911447334760005	0.133917971912359	0.128879855976796	0.117307500741447	0.0951647564303612	0.0718537506911049
S20255	0.11550894167415	0.125697907915985	0.120237911119769	0.0904240356993626	0.136246772844595	0.129286017718983	0.116468513968869	0.0950857868309452	0.0710441122273406
S20260	0.114416129649988	0.126693618698564	0.120698136061474	0.0901232738870521	0.13763378141429	0.126002832982796	0.116737371077776	0.0955884398042283	0.0721064164238332
S20262	0.117892630134943	0.123996920467261	0.119845444422388	0.0903197897843249	0.137151576955716	0.129413471703681	0.115185230775744	0.0945236535844939	0.0716712821714481
S20270	0.115245559475268	0.124822253684054	0.119258966113281	0.0896294675891914	0.139313549514779	0.130867881158471	0.115076376590121	0.0948714519177145	0.0709144939571202
S20277	0.116119495895981	0.124240771152559	0.119318790286465	0.0902711889909668	0.135750609504545	0.127741620952232	0.117793657834484	0.0963532104697847	0.0724106549129828
S20294	0.120561227208208	0.122567125493139	0.120113964897591	0.091270869781198	0.134564912387551	0.131952695951823	0.115802394812333	0.0925185062665239	0.070648303201634
S20296	0.114008881185249	0.12392630036395	0.11975476398619	0.0903990697062693	0.137770115658607	0.128526313365506	0.11560832780625	0.0969775757224843	0.0730286522054942
S20300	0.115813287704449	0.122581802339708	0.119976546688763	0.0901653326518724	0.137467404598826	0.129832046081423	0.11573816800435	0.0960079243637416	0.0724174875668675
S20306	0.11634078107918	0.123075526108014	0.121217446196744	0.091226434047819	0.136554850753914	0.131218573749586	0.114453244287683	0.0942351968100654	0.0716779469669941
S20307	0.117042378543314	0.124932303201874	0.119698130576827	0.0903324579031282	0.134345359352774	0.130316046469945	0.11725173780707	0.0952247966719718	0.0708567894730959
S20309	0.116017754423567	0.124315559712579	0.120487387281944	0.0909647948260393	0.135226472475062	0.13113543072596	0.115866022206324	0.0944422660590305	0.0715443122894932
S20311	0.115808120257402	0.123225213874888	0.119878604206101	0.0908154634713677	0.135856319593069	0.129326217803584	0.116486078808638	0.0961168253758137	0.0724871566091372
S20319	0.120605577309823	0.122971897396496	0.119790007485252	0.0914600895969745	0.134876217578753	0.131817652477667	0.114608925754482	0.092673422196503	0.0711962102040485
S20321	0.115544012324106	0.126413791618903	0.119446051981999	0.0892578259128463	0.137760844920072	0.129596459881048	0.115972248139742	0.0950662811956757	0.0709424840256075
S20322	0.119140200219733	0.124031557767772	0.119309936396856	0.0911065494788529	0.134391110106771	0.130790611397783	0.115561000494946	0.0935818109072966	0.0720872232299905
S20327	0.116279151448682	0.122871416520677	0.119894456096772	0.0901698445636537	0.136904967747092	0.131371793139225	0.116280816404265	0.0948453890936273	0.0713821649860054
S20329	0.11720733761667	0.125367763700672	0.120491194127056	0.0908473237883333	0.13518136312802	0.128044733428875	0.11591815789255	0.0944518232648122	0.0724903030530114
S20340	0.116153784005392	0.123197018321963	0.120075549918589	0.090552697213626	0.137465307755447	0.129735235678587	0.115349756552052	0.0954132936557142	0.0720573568986297
S20341	0.115677238768207	0.124324089091153	0.120403264446975	0.0905744756721237	0.13882157653848	0.126429269253342	0.115268728731919	0.0954043044582179	0.0730970530395815
S20349	0.114523448392206	0.12555920633973	0.120379437815066	0.0915943889723921	0.135149130061147	0.127861945683674	0.116819775501658	0.0959645886015088	0.0721480786326173
S20363	0.112772879527024	0.121415151774203	0.122158014764438	0.0914049487193589	0.134093546575978	0.125784713251761	0.121547118669799	0.0974232232154728	0.0734004035019657
S20368	0.116080114692873	0.122715722281126	0.119950239383209	0.0901902829489555	0.137729308719155	0.128372533298502	0.117435613673709	0.0955595392177215	0.0719666457847496
S20369	0.120747268039938	0.124303095360301	0.120150695661001	0.0906623226233596	0.134330757391671	0.132524975369096	0.114658709434837	0.092450275121595	0.070171900998202
S20374	0.114912878201024	0.126608496033988	0.119951857255624	0.0898872919276296	0.135645191710456	0.128295193232383	0.116690619651099	0.0959182891463859	0.0720901828414112
S2038	0.116408067947123	0.126773463090589	0.119804382740995	0.0905139278355925	0.134088117208596	0.126311207946836	0.118641374299778	0.0953385067740854	0.0721209521564042
S20380	0.116043503408668	0.124819482514968	0.119868050169189	0.0902133662223392	0.136277311067449	0.129791256467796	0.116848488718274	0.0946591095758778	0.0714794318554397
S20384	0.119881563215525	0.121467090026022	0.120292691757596	0.0917314409020551	0.136765044656232	0.132637171010051	0.114706537847514	0.0914413196276168	0.0710771409573893
S20389	0.118199164596598	0.127440786094496	0.119828164367127	0.0897445128303702	0.134492605051688	0.129140790034074	0.116429347238489	0.0942709186604868	0.070453711126672
S20393	0.116822857383644	0.121833641453751	0.119859659206524	0.0908412122493091	0.136837065818986	0.130644286076812	0.116453907096402	0.0948149883823701	0.0718923823322028
S2040	0.118685990181176	0.126579279671557	0.120669269023136	0.0906554902112592	0.131135613140347	0.126786292545177	0.118214692176205	0.0957129211628457	0.0715604518882968
S20406	0.118257836977245	0.12463117983502	0.119709313129032	0.0907151904533209	0.134980004309367	0.12994835751398	0.116351591275325	0.0945622150505338	0.070844311456178
S20411	0.117849580676378	0.123709757540433	0.119270463739537	0.0915484871242314	0.135008944912448	0.127545506617201	0.11740079471418	0.0953042685491125	0.072362196126479
S20413	0.118301434963033	0.124965557431815	0.119856808573916	0.0905651253324985	0.135280668335373	0.128607792306513	0.116795689529507	0.0945254066761185	0.0711015168512257
S20414	0.118652598560074	0.125398660598392	0.119321843124772	0.0913463636489821	0.13351182904736	0.130345588873449	0.117340348131631	0.0941334686929325	0.0699492993224083
S20420	0.117349688423678	0.122223060194339	0.120593670701734	0.0901125229805464	0.138183868760584	0.128033099603066	0.116760082519414	0.094873352133772	0.0718706546828671
S20427	0.114861528512165	0.123287107596868	0.119545487126528	0.0917174612473072	0.13554942086208	0.126394186928213	0.118065778975906	0.09683804004348	0.0737409887074521
S20430	0.114637606317491	0.12663919153012	0.120144271246626	0.0897297309085918	0.136483254023162	0.127188931421051	0.117029242486508	0.0957541001048667	0.0723936719615834
S20432	0.118507431681015	0.124514515253515	0.119852985495487	0.0905242939488713	0.132787825283737	0.129116216565172	0.118950038580732	0.0952420914529562	0.0705046017385144
S20434	0.116619604825487	0.123177621384855	0.120680152482622	0.090983324477545	0.134913489621798	0.13051942953499	0.116582507221207	0.0948908997690856	0.0716329706824102
S20438	0.117129050382386	0.123070210923974	0.120462640272286	0.0915482337308804	0.135167811695353	0.129378164767478	0.117495207606471	0.0947780293675469	0.0709706512536236
S20441	0.116152608999678	0.125068626041377	0.120555224263146	0.0893636825004873	0.137404651879635	0.130015514227772	0.115996641356227	0.0940528944894005	0.0713901562422771
S20442	0.114671956772367	0.1249005984759	0.120630346667827	0.0899140452822996	0.137045339740069	0.127176798844005	0.11700446179327	0.0959718418579405	0.0726846105663221
S20446	0.117197309292483	0.124599122128741	0.119948412800598	0.0903047523521894	0.135158586607896	0.128614988987987	0.117916543654208	0.0951263320703642	0.071133952105533
S20451	0.122682517519077	0.123811647754026	0.120308659179048	0.0920180014051463	0.130413732027089	0.130998920052136	0.116301296126065	0.0924263586838379	0.0710388672535735
S20457	0.115760502314251	0.122891137560893	0.120233193230819	0.0913765948112019	0.138463120894189	0.130511884034831	0.114609332446551	0.0942553180644669	0.0718989166427969
S20464	0.119757875710773	0.124197939129019	0.120205332998402	0.0912757266615168	0.133015774996756	0.129732437443481	0.117151159059158	0.093736676780667	0.0709270772202277
S20469	0.117498337048672	0.124307985633229	0.12005534602586	0.0906716516248533	0.134826914982027	0.12923811494733	0.117383943568318	0.0946060319447632	0.0714116742249461
S20472	0.117305412870877	0.12229309669841	0.120457206598588	0.091314572044469	0.136768722972256	0.130280623179274	0.11645658199561	0.0943128057214038	0.0708109779191124
S20473	0.118013600323386	0.125464803335362	0.119231178275549	0.0912926706054913	0.133514946455562	0.130826087910909	0.117141791102834	0.094446412122672	0.0700685098682338
S20475	0.118402845398599	0.122716706030463	0.12058939922632	0.0908743293007288	0.136343207294037	0.129460649998118	0.116456176508762	0.0933796704660964	0.0717770157768759
S20480	0.115393208100203	0.123591976550545	0.120445709599833	0.0909936075844186	0.137983457054746	0.128477399630475	0.115503034100353	0.0953532307034023	0.0722583766760243
S20481	0.113867055818261	0.122553576574536	0.120526035859637	0.0910431556441623	0.136866260674349	0.126711416644135	0.118469019984815	0.0967724324587715	0.0731910463413322
S20484	0.116967615003568	0.123710595992362	0.119699669758403	0.0907240106822869	0.136779883361641	0.129749279202908	0.116587449409037	0.0944453943499989	0.071336102239795
S20486	0.118110659397351	0.125198938950964	0.12064683256958	0.0909897954415578	0.135512473870354	0.129814594496383	0.114854394935935	0.0930609578718701	0.0718113524660056
S20491	0.119113115047808	0.123238636331459	0.120477351651127	0.0923105967423291	0.134402389353585	0.129109816834472	0.115922885348848	0.0940732685850205	0.0713519401053511
S20492	0.117301530791877	0.125216799650698	0.119229572175384	0.0908938267934885	0.136469654245755	0.127611931413164	0.116866828794832	0.0946122003253939	0.0717976558094078
S20495	0.11336285165125	0.126673903196851	0.119937941822862	0.0896382917624509	0.13510738404285	0.126743546705716	0.11868711341135	0.0974539984851945	0.0723949689214766
S20499	0.117413633543913	0.125653809557415	0.120271782919795	0.0909466008576601	0.134828223027612	0.128323397560304	0.116379310283201	0.0945603761287772	0.0716228661213228
S205	0.118571149657753	0.121968348920019	0.120232006889494	0.0908508038953914	0.135070330863099	0.130380624011099	0.11688432126399	0.0946458202368789	0.0713965942622757
S20500	0.121985994604906	0.123741314388341	0.119704248604072	0.0915627566257641	0.133279081557911	0.131869726011207	0.116534957509885	0.091373319110313	0.0699486015876014
S20501	0.11593459979578	0.124240941104216	0.120763623528724	0.0911091162336436	0.135899441414694	0.129747067492703	0.11674837179533	0.0944791387558384	0.0710776998790703
S20505	0.1184245421024	0.122494944704912	0.120197299860647	0.0902092712217608	0.13560347963293	0.131228977531619	0.116964154042289	0.0942218954716472	0.0706554354317952
S20508	0.115989640274108	0.125553456703629	0.120433050487193	0.0905359786965766	0.136434459831131	0.127377524075514	0.116515469340955	0.0953425425320744	0.0718178780588191
S20517	0.116172627597954	0.126456413457843	0.120038966608523	0.0905481336104448	0.13541639955754	0.127462503949257	0.116812202359486	0.095400472913326	0.0716922799456268
S2052	0.116297528945966	0.123143504846019	0.119907132889746	0.0905329088790102	0.136804061782581	0.128394014879017	0.116774489164277	0.0955518144750323	0.0725945441383528
S20527	0.118240500320035	0.123936243303484	0.119580009106648	0.0903988204197508	0.13721101785537	0.131445281599002	0.114879194235814	0.0933605409437552	0.0709483922161396
S20530	0.118206684499112	0.123879631780813	0.120568699068772	0.0904499990179372	0.136074111598156	0.129158245052486	0.116189999344575	0.0946683453273005	0.0708042843108491
S20540	0.117291528351654	0.123066639119178	0.120908585968218	0.0911639357482827	0.13459548196633	0.129756212927672	0.118670199881532	0.0945137516538431	0.0700336643832901
S20542	0.118285002903478	0.124058462630553	0.12001972967811	0.091353498269894	0.135600019187487	0.129012422568025	0.116102940998957	0.0942191387952074	0.071348784968289
S20543	0.116379661946152	0.127829399739775	0.119666194989819	0.0895214892001246	0.135556497835517	0.128640781444919	0.115764858983088	0.0945369060264227	0.0721042098341824
S20555	0.118870386026293	0.123750033358454	0.120429653683632	0.0914629376198029	0.133800084384712	0.130245774278491	0.116667575466456	0.0937834227460989	0.07099013243606
S20556	0.11385229021131	0.123463083408606	0.120709940338975	0.0911596097015911	0.135987440442173	0.126436742696183	0.118392426676426	0.0973406031138756	0.0726578634108604
S2056	0.115967086849759	0.126473334572471	0.120768458225542	0.0905152630076424	0.136650711757551	0.127674060287166	0.116192609538747	0.0946592450664297	0.071099230694692
S20563	0.116101080512987	0.121930381577908	0.119954916203763	0.0913373315057551	0.13566021733268	0.12910633881661	0.117505114437673	0.096070666397446	0.0723339532151781
S2057	0.120424604666467	0.123412109025393	0.119917237878326	0.0910345695365888	0.136109088969786	0.1329270994704	0.113605563873055	0.0910249276518715	0.0715447989281122
S20576	0.119014630712322	0.121470978008124	0.119940548126892	0.0924600481510458	0.136297339436635	0.133436335888494	0.113249594494263	0.0918307772703571	0.0722997479118681
S20581	0.118280001769888	0.12104538598395	0.120339887414096	0.091153162274441	0.135500918666998	0.130306988519965	0.116802253620721	0.0949203607940953	0.0716510409558468
S20598	0.114695824830588	0.126194160909767	0.121303467151919	0.0902053009870765	0.138145737790124	0.126834537315686	0.114977086247228	0.0951927480685644	0.0724511366990491
S2060	0.11570784309653	0.124002254621742	0.120796156558654	0.0909401273738294	0.13590345573084	0.129923917533926	0.116492538270011	0.0945023209341544	0.0717313858803138
S20601	0.120355735152714	0.125152712950175	0.119860459146064	0.0916497475582374	0.133375074688507	0.128471079581225	0.116336362743314	0.0934978308262327	0.0713009973535305
S20602	0.119052403395312	0.125237713819886	0.119380461865326	0.0909469297849816	0.135968887556072	0.131051585301315	0.115137654290423	0.0929992242195165	0.0702251397671675
S20603	0.118782375720775	0.12283987632903	0.120822861102143	0.0905985887071536	0.135888567048854	0.127615570827841	0.116920094368816	0.0944768281988076	0.0720552376965801
S20607	0.115789020325528	0.123740387689337	0.119980615061105	0.0903701544135693	0.13839943045157	0.130143243551043	0.115966900761109	0.0943831247959809	0.0712271229507589
S20608	0.11864441623765	0.125368185105044	0.120351094079103	0.0897114796411888	0.13498851083671	0.128510912673427	0.117346072752976	0.0944043248557008	0.0706750038182005
S20609	0.118408096340317	0.124913962075955	0.119843500030257	0.0901629086518893	0.135114916334323	0.1312267529138	0.116357037325114	0.0935028240449804	0.0704700022833632
S20610	0.116391789401688	0.12364659575907	0.120527699115173	0.090106578828458	0.137314836348769	0.126866564929204	0.117356398684085	0.0955793502959977	0.0722101866375562
S20617	0.121430360243053	0.122541661019536	0.11931273680795	0.0907623075363282	0.132867495729373	0.132863790046674	0.116248295774874	0.0930954490140176	0.0708779038281941
S20621	0.115548841055974	0.124334130217001	0.12045936375111	0.0903009782259849	0.137043045125082	0.126998698042562	0.117591853187728	0.0958405873811001	0.0718825030134584
S20624	0.118725374977356	0.123835672846258	0.119689863281247	0.0906431153835865	0.13528939128079	0.130615649596363	0.117033898855373	0.0936250302645914	0.0705420035144354
S20629	0.114502282632923	0.12415816801875	0.120086313390381	0.091413769448367	0.138238874020839	0.12924230630175	0.114703243126032	0.0951831534142215	0.072471889646739
S20630	0.120508346521705	0.122630009494955	0.118626380091516	0.0907544968362779	0.136337465576216	0.129601215057602	0.117576609609558	0.0942639979043925	0.0697014789077776
S20644	0.117270496980556	0.124548687461205	0.120283563991782	0.0897229322829044	0.136560232928078	0.127775842476369	0.117863168862055	0.0950877217653579	0.0708873532516929
S20664	0.116589332465362	0.123581271659931	0.120942926312121	0.0913693869111103	0.135764282412506	0.130707337506008	0.115083659757158	0.0942178600334967	0.0717439429423063
S20676	0.121056792568409	0.122781990328251	0.118414630691499	0.0911689884813959	0.136160428505258	0.13390029484456	0.113940465526974	0.0912946268369974	0.0712817822166556
S20678	0.115372105878767	0.125492142731906	0.120129111044396	0.09044064441777	0.136713693016974	0.128230557637603	0.116914970197791	0.0955046448247075	0.0712021302500851
S20687	0.11614720245667	0.124864536876339	0.119142010050879	0.0905662236703428	0.136739695137305	0.127041300404249	0.117512552181992	0.0961926591138256	0.0717938201083968
S20688	0.118257372961607	0.124655911222221	0.120198418561734	0.0924274406595022	0.133691135098076	0.128852942474111	0.115994210577198	0.0937722262576149	0.0721503421879346
S20696	0.11706118342674	0.124442524943441	0.120599233875773	0.0893218501576657	0.13508458524361	0.128758519502555	0.11755263928082	0.0958137293084118	0.0713657342609834
S20702	0.118872049078009	0.122797039553239	0.120096395607016	0.0900842370207075	0.135348126131221	0.128252300192618	0.116743836146664	0.0958137030551129	0.0719923132154127
S20706	0.117182344296937	0.125418396558183	0.120096991275189	0.0902367682660588	0.1361766356822	0.129310312752589	0.115848218234656	0.0941460080448103	0.0715843248893768
S20714	0.116777294178402	0.125116121763414	0.119461553222965	0.0897653382482217	0.136573897289137	0.130277759461721	0.116269513045259	0.0944913331269157	0.0712671896639647
S20719	0.119463461060968	0.123458728819468	0.120134741958412	0.0921299307429852	0.133311791828722	0.131443391491342	0.115287782252343	0.0931123414671514	0.0716578303786086
S20730	0.11514859584449	0.124953614034677	0.120128329567779	0.0902516218597613	0.138665311077437	0.128206879038372	0.115902856132831	0.0949766191002215	0.0717661733444308
S20739	0.115349094752971	0.126742029640299	0.120105719067059	0.090327549697269	0.137182236484704	0.126125414656079	0.116641391438353	0.0954526510799611	0.0720739131833041
S20742	0.120188706320014	0.12348802955239	0.119632066448332	0.0910983148636134	0.134662766681108	0.132020367519543	0.115337757542349	0.0925592785016411	0.07101271257101
S20748	0.115301722757567	0.126517189939261	0.12019505783374	0.0908503366257401	0.134915813013196	0.127141056281873	0.1176637765756	0.0960208227038153	0.0713942242692084
S20752	0.115488339223054	0.126655136347698	0.120338546625863	0.0897591625233558	0.136620486691787	0.127454638626059	0.116661943415714	0.0954709857976021	0.0715507607488676
S20759	0.113823395632905	0.125542420213461	0.120737662878553	0.0902437216569725	0.137868807621169	0.12572317449477	0.117491887457296	0.0956907631490657	0.0728781668958081
S20764	0.118051494285607	0.123827900806496	0.119693745831522	0.0904070624274809	0.135835506762867	0.130243593274991	0.116540111504718	0.0941718746401396	0.071228710466179
S20769	0.11822788462348	0.123491062646941	0.118827923734604	0.0903513891863722	0.135916806122703	0.131329343867697	0.116667152514656	0.0944785952468221	0.0707098420567235
S20774	0.115836604477857	0.124844857646795	0.121686120906395	0.0904464113512161	0.13416083462683	0.126688720390403	0.118753731625309	0.0956315831036677	0.0719511358715277
S20782	0.120437665103567	0.123472504812917	0.119402617696596	0.0906636730242695	0.135172035853394	0.130857775257642	0.11584862907856	0.0932914946420027	0.0708536045310508
S20783	0.117007709233071	0.123887165258391	0.119141986381496	0.0902354399558709	0.134672042168507	0.126884668119717	0.119346671515012	0.0968740599114548	0.071950257456481
S20786	0.11734570741741	0.124634953656834	0.120340241412634	0.090626316758442	0.136320502120784	0.129800439211696	0.11591868707069	0.0939899586534706	0.0710231936980392
S20796	0.115005069485747	0.125552275044071	0.119253619913559	0.0901113198012007	0.135985140726035	0.127011675368289	0.118006950871716	0.0967619688047771	0.0723119799846061
S208	0.115527655149982	0.124631465992995	0.119663367719165	0.0900618608745714	0.136900511637101	0.129685799573789	0.116154119442584	0.0960527736417727	0.0713224459680404
S20809	0.117212683186717	0.125587691466605	0.120385526838554	0.0903051644476288	0.135404695555473	0.129259605658279	0.115630762558335	0.0940271606657679	0.0721867096226398
S2081	0.116358835433989	0.124324063054855	0.120345556484513	0.0902470843633474	0.136255273407119	0.128709277402513	0.11636129390229	0.0953418973610834	0.0720567185902906
S20816	0.118036821899971	0.12267610764741	0.119588055731935	0.0908114422885431	0.135155678549924	0.127669682858902	0.117704750978097	0.0961513875265292	0.072206072518688
