Chondrocyte.articular	B.cell.naive	B.cell.memory	Monocyte.CD14	NK.cell.CD56	Endothelial.large.blood.vessel	Endothelial.microvascular.mammary.or.endometrial	Endothelial.microvascular.non.reproductive	Epithelial.cell.mammary	Epithelial.renal.cortical	Epithelial.respiratory	Fibroblast.cardiac.ventricle	Fibroblast.of.arm	Fibroblast.of.lung	Fibroblast.of.the.aortic.adventitia	Fibroblast.or.papilla.dermal.cell	Hair.follicular.keratinocyte	Macrophage	Mature.neutrophil	Melanocyte.of.skin	Myometrial.cell	Osteoblast	MSC.like.pluripotent.cell	Myocyte.regular.cardiac	Smooth.muscle.cell.aortic	Smooth.muscle.cell.bronchial	Smooth.muscle.cell.of.bladder	Smooth.muscle.cell.coronary.artery	Smooth.muscle.cell.pulmonary.artery	Smooth.muscle.cell.of.trachea	Smooth.muscle.cell.uterine	T.Cell.CD4	T.cell.CD4.memory	T.cell.CD8.memory
Mix_87	0.0155980242282685	0.0860310460372935	0.169389163418135	0.0368940990768917	0.0952204453180716	0.0125714185001246	0.0198819167959771	0.0144683425985855	0.00560514560751821	0.0142498751191069	0.0127710199693044	0.028966473507792	0.0218180831889281	0.0278554042552869	0.0274794166241314	0.00935024739594265	0.0273043966610342	0.0251022114400415	0.0175748303021611	0.00817840352421369	0.0233868607798918	0.0160481957516567	0.0110946177716317	0.0034569731696245	0.014756740756735	0.0363026152608042	0.011563266268565	0.0322539769953315	0.0100250501185366	0.0172926711595087	0.0180735342037441	0.0330585776311919	0.0557163743846327	0.0406605821793371
Mix_88	0.0155295981468215	0.0569812264589203	0.110530227323486	0.0251811092445119	0.0246819017596298	0.0207451614601124	0.0193507688689275	0.0130617816146247	0.00545284691437672	0.0153390261858555	0.0152455837532566	0.0255002669484893	0.0211102254746343	0.0256288328123363	0.0256078401122743	0.0083381983373422	0.0242789186937922	0.0185883196238895	0.0131726710728506	0.00760297300380998	0.020032952409332	0.00764572976795641	0.00906779364836807	0.00369264321554046	0.0126387874505121	0.0444168236624072	0.00930642562365601	0.0317090631541345	0.00879702425041146	0.0177179395153474	0.0160712779885128	0.0751696524258897	0.129227618262087	0.122578790815903
Mix_89	0.0153754307673458	0.0155601721617686	0.0299339446546001	0.0456623423679599	0.144487735885216	0.022218417056171	0.0200468172175867	0.012074745178558	0.00657991144116646	0.0171668191329915	0.0125348502375968	0.0256790902400844	0.0235807828103515	0.0213824745670473	0.0273625647479111	0.0144647790845479	0.0282843495282474	0.0285222199138646	0.0172368744341443	0.00739036208860216	0.0288367240839456	0.0190139567620149	0.0111787995149924	0.00444287407719304	0.0178556321850472	0.049864762646218	0.0106532725368316	0.0243933806158415	0.00729286330010347	0.0234705982974278	0.0154164970618287	0.054608273575637	0.0977303508446596	0.0996973309824975
Mix_90	0.0176370470294579	0.0410042591215516	0.0721462841231501	0.0103486737523683	0.213864767314109	0.016679970492404	0.015269447356979	0.0133706944793083	0.00526118991896233	0.0179149751903203	0.0102292510367172	0.0202903101084059	0.017919727837561	0.0220696268326857	0.0258722959859328	0.0113366849734413	0.0222226870702678	0.0137027609266504	0.0096522932869584	0.00695586332024406	0.0219993536065255	0.0135123885099598	0.0101428148338036	0.00292649917147576	0.010227506576047	0.044843169546072	0.00876668253831256	0.0328506434370665	0.00938181698607636	0.0172211361708642	0.0207741663034182	0.0511171571599481	0.0941003686328026	0.0783874863701523
Mix_91	0.0157031243336412	0.0837041005243906	0.158979690884272	0.0145247752585129	0.0924863199334764	0.0145442478670625	0.0172616211645786	0.0156883593657287	0.00509526293716111	0.017526693128786	0.013192747486215	0.0228945460354666	0.0196174629635069	0.0255380490029871	0.0260781786311897	0.0105274839348465	0.0219741222391125	0.0144953085676986	0.0113049610479201	0.00665039427320914	0.0179011915490543	0.0114665453558383	0.00987917651932113	0.00350292092910152	0.0102416626491427	0.0400170056786168	0.0097058119790768	0.0341832190278436	0.00970811902391609	0.0151816996863925	0.0177332733227283	0.0533167731704153	0.100535152267536	0.0588399992612543
Mix_92	0.0161218559537355	0.0444400998887183	0.0871119835060665	0.0278342824143061	0.155736480158099	0.0167569105530318	0.0181593035109725	0.0150910804100141	0.00582548426867817	0.0179457879837938	0.0123665766750407	0.0237398813314063	0.0209198214844748	0.024849113790608	0.026438667330143	0.0112652966525235	0.0254918648733645	0.0216649776163089	0.0146959716619184	0.00772627279259485	0.0235856889729288	0.0170787588900536	0.010466360230172	0.00383764838776461	0.0151180394213783	0.0436249136787676	0.0103046092590973	0.0287898628535683	0.00986273035135354	0.018882842683034	0.0187400267872858	0.0487828088956719	0.0928736712406158	0.0638703254925102
Mix_93	0.0149488296850613	0.0352647244670814	0.0722811837879632	0.0476656198972042	0.0130949180490331	0.0261415105428763	0.0213088199324481	0.0127886695498284	0.00557945791603958	0.0147772633874098	0.0171455789233208	0.0279379358260868	0.0251557942333434	0.0281233579788372	0.0247797200728403	0.0082779184404407	0.0268514057600335	0.0274285546884197	0.0166141634162828	0.00808145656388603	0.0224582934047893	0.00983263655151626	0.0102999745450661	0.00438889411993782	0.0142403236830074	0.046935448364026	0.00907776583674215	0.0272986241567512	0.00876289391340898	0.0156447826573713	0.0151782911218837	0.0709175885114007	0.147885363235337	0.122832236780326
Mix_94	0.0151493021910914	0.0615580427575086	0.118570048785295	0.0245216392406423	0.041410661165195	0.0201077773220965	0.0195779882269567	0.0138870791258629	0.00543470768302339	0.0153586512097858	0.0144877519103803	0.0259334616824069	0.0210184388532805	0.0257578731592085	0.0246633347917012	0.00945172379600774	0.0234510970630102	0.0183096744219621	0.0133247812390615	0.00754899181981172	0.0186900235570387	0.00920281122435825	0.0089077746457803	0.00338548913271938	0.013214259188327	0.0437311724803003	0.00977930189952013	0.0311210741029237	0.0094308795294956	0.0214521316236136	0.0147352346922837	0.0672273206509768	0.12170894543405	0.107890555394324
Mix_95	0.0165511677644027	0.0365627282738896	0.0686213757412009	0.0228396593268794	0.127819457077528	0.0193834534217689	0.0166892104920843	0.0142842308891182	0.00559679769631664	0.0185904465894309	0.0132106587169644	0.0229504172433976	0.0206137869818895	0.0231339297087353	0.0250531842902254	0.0125696203908741	0.0245718832343103	0.0182081820652149	0.0129008937575458	0.00749375126537507	0.023017459220497	0.0139617763389376	0.0103798459165674	0.00349090087266183	0.0136008586011498	0.0448529969496568	0.00911418375538031	0.0294303427256154	0.00938236997155553	0.0196074851497634	0.0174066122850007	0.062964453334621	0.126740776300457	0.0884051036509853
Mix_96	0.0155564626226003	0.0261270471537875	0.0464299804187593	0.0262146032576915	0.0946626069646214	0.0221788812024833	0.0179611805086905	0.0140025001226944	0.00571605716941394	0.0177813850569991	0.0127071935829061	0.0240818973043992	0.0209314762473421	0.0204458379997741	0.0253769788857666	0.0119263341699404	0.026373722485699	0.0199295104174321	0.0131319617331066	0.00706837056154933	0.0215235246038799	0.0134769003685821	0.0096478162513119	0.00366269171323984	0.0144723728394017	0.0453282611207243	0.00982430674298972	0.0297785335319378	0.00803286529545996	0.0222726004622685	0.0149538503960428	0.0732024505602085	0.131439284745662	0.133780553502634
Mix_97	0.0148297261181965	0.0491224089571424	0.0981759072470775	0.0374241703671029	0.128148088420702	0.0180338412660331	0.0196950064177799	0.0147537000822525	0.00656557658011091	0.0156209724418157	0.0130876530241782	0.0271087389061704	0.0218124328651866	0.0234842424161303	0.0276157726248577	0.0108538076801475	0.0260885585891107	0.025361816819265	0.0168286864032465	0.00766691886573377	0.0236333019546252	0.0166797008362543	0.0109114727595926	0.00387011591149125	0.0167707144773016	0.0452887342968266	0.0110787411951255	0.0295694030666405	0.00944346896381095	0.0222461222723894	0.0170767113102076	0.0447485187090266	0.0661510660286145	0.0802539021258531
Mix_98	0.01588758488793	0.0783779271265895	0.150222153391641	0.0765513156185625	0.00708586210871106	0.0193624323183877	0.0238867472161015	0.0144113253061188	0.00626438477786009	0.0136372857959523	0.0169384176814611	0.0319993836118129	0.025938801675886	0.0296701457518903	0.0260471115741273	0.00723074727883969	0.0292009857144089	0.0361092097536506	0.0234123371228233	0.00950672513459212	0.0261756585233264	0.0112719024612948	0.0105909290799464	0.00493445461877517	0.0196226304438347	0.0456465375273282	0.0105242022471608	0.0305187169217333	0.00881632992771436	0.0103410624229455	0.0146868513762296	0.0432138374942695	0.0798044443763762	0.042111558731718
Mix_99	0.0164323705607328	0.0105797508412015	0.0166010054159896	0.015963376905215	0.0985127715501174	0.0230426553255237	0.0171369283873121	0.0105287358156006	0.00550535402728705	0.0188334970815683	0.0115434730264882	0.0218798503217694	0.0203207538078931	0.0183573970157228	0.0234175281613122	0.0121824658939545	0.0217164502641697	0.014470778673656	0.0101563320900263	0.00682926934689737	0.0230852797167021	0.00930206255257719	0.00797328088662761	0.00365447919215489	0.0113128172895846	0.046190333138452	0.0101640780516997	0.0272245614551049	0.00727282758404437	0.0249136176376803	0.0155615721222621	0.0876459510021725	0.172585324791864	0.159103070066636
Mix_100	0.0154905513558748	0.0443931811194275	0.0928689648943327	0.0469568946021529	0.110546411330553	0.0164709074167313	0.0213287223350291	0.0146893094240576	0.00628139240077839	0.0173114383409074	0.0146738013181644	0.027221200099091	0.0236613604848505	0.0234534831333008	0.0253282044341424	0.011836226599314	0.027538227594519	0.0278265393568696	0.0183473741324885	0.00795850206185209	0.0255681026740182	0.0174422411677708	0.0108461703143399	0.00386731476324587	0.018872143996032	0.0466829611113164	0.010965745526821	0.0298215876092995	0.0102484299761031	0.0181349393456131	0.0178512545512569	0.0451415379867967	0.0933417070246733	0.057033171518276
