naive_B_cell	memory_B_cell	CD14_positive_monocyte	CD16_positive_monocyte	CD56dim_natural_killer_cell	CD56bright_natural_killer_cell	neutrophil	CD4_positive_alpha_beta_T_cell	CD8_positive_alpha_beta_T_cell	macrophage_m0	macrophage_m1	macrophage_m2	MAST_cell	basophil	eosinophil	gamma_delta_T_cell	hematopoietic_progenitor	myeloid_dendritic_cell	plasma_cell	plasmacytoid_dendritic_cell
S18528	0.033889953525828	0.0869894784421335	0.0673781894040339	0.0528111799439875	0.03472346306525	0.0947369392381755	0.0827687907471988	0.0976794702246676	0.0189414938470326	0.010944279341762	0.0136065775406304	0.0433098052714597	0.0448212964863182	0.00664992887609178	0.0334331412429564	0.0206725016949428	0.033123705489895	0.0673056346945354	0.0260621480085484	0.130152022914553
S18529	0.0379638933877872	0.0896477986068123	0.0579944845960404	0.0534308805956085	0.0341561243276356	0.081064638861554	0.0740747517804007	0.103726623745338	0.0201868806137737	0.01157265220054	0.0162460482273118	0.0455989217034929	0.04654286967696	0.00626418107096929	0.0316031996917766	0.0225873871885129	0.0337022808406847	0.0713369414207551	0.0277662766995163	0.13453316476453
S18534	0.0319050441318291	0.0895148933849698	0.0663910987169213	0.0523303638763282	0.0325873907431221	0.0917539917137159	0.0728685731301316	0.100497264561811	0.0201236173384408	0.0112374399910752	0.0146554193073941	0.0456179645946002	0.0467300506652478	0.00693976138963883	0.0336671104846924	0.0218826541506463	0.0349658366874714	0.0669545808848521	0.0271929302557944	0.132184013991318
S1854	0.040681522685617	0.0921634479163558	0.0579307075777456	0.053829749418231	0.0282465624048382	0.0768538101379531	0.0711667107189716	0.0979491823788406	0.0197288318866045	0.0117345246418782	0.0159274508637692	0.0496525681125546	0.049431771341909	0.00709762760558761	0.0343080325702831	0.0206477756409641	0.0338487940757859	0.0735078294105414	0.0282173457891326	0.137075754822437
S18543	0.0410963914222191	0.0899443607365516	0.0683762534935564	0.0514911465183954	0.0319564739919742	0.0875999915523822	0.079112346684594	0.0989157190818922	0.0194284653136947	0.0108585946103191	0.0147568865898518	0.0439242455267422	0.0461629721212139	0.00619327580206899	0.0299750677561726	0.0211410243853171	0.0352551775206259	0.0667074496452053	0.0270813358114387	0.130022821435785
S18563	0.0360600120980741	0.0843799258239547	0.0673510496180038	0.051873251442986	0.0394547826702954	0.0977387713536172	0.0727515630838025	0.104277282271195	0.0206173975697231	0.0103001774134579	0.0140778365732076	0.0460705425811189	0.0454595965644074	0.00662343568142819	0.030147047805629	0.0238412153087348	0.0345345394758877	0.0628951737349197	0.0247213513610414	0.126825047568516
S18564	0.0367576360388526	0.0819031993663447	0.0692885194911855	0.0498102015750344	0.0426559729017251	0.102421102615251	0.0753597171868778	0.0989408868589009	0.018482656213263	0.0100783767506616	0.0167712271196546	0.0467061570587816	0.0433980867680261	0.00613617406045255	0.0322336450396373	0.0216783827383836	0.0363562079171904	0.0647470032860862	0.024653353066127	0.121621493947564
S1857	0.0355245014245382	0.0856241410865341	0.0711510389304794	0.0526514621407499	0.0408206620626256	0.0902129582488536	0.0758808056356328	0.100909987514734	0.018234421626515	0.0110628705184464	0.0152918160815709	0.0462722051924858	0.0429031913683969	0.00702120584177011	0.0366199662538616	0.0213341773536091	0.0339456475835922	0.061871041990438	0.0248912545795488	0.127776644565617
S18570	0.0366958127008592	0.0864548423324573	0.0684532081758248	0.050354344644563	0.0375562640185598	0.0871110052267721	0.0751995375798945	0.108660134365177	0.0189061255327731	0.0105122768555386	0.0146071408922918	0.0456542764958959	0.0435727441142798	0.00668776323551544	0.0344127138548462	0.0223122119573135	0.0359424297486395	0.0651014529105144	0.0252962793170552	0.126509436041229
S18578	0.0354081213933951	0.0836956123122548	0.0672991220273945	0.0493521933422269	0.0432926557130751	0.0988206276700248	0.0747446714651908	0.101157199586696	0.0187710265933781	0.0101458211018437	0.0158383875152939	0.0440058450718787	0.0446624045773717	0.00623125178975992	0.034431683127773	0.0234609049740589	0.0376630006564011	0.0622735485463844	0.0258142230162536	0.122931699519346
S18579	0.0370601841254752	0.0905842059204414	0.0627521654537931	0.0509744004833367	0.0394503893268721	0.0949275603617861	0.0740984608573666	0.100311589001789	0.0192482469097072	0.0103749534500891	0.0141625928466326	0.0466570421600841	0.0482275914894248	0.00585682187165939	0.0315486553680777	0.0217232959835387	0.0319882782421465	0.065985741060843	0.0256430390631753	0.128424786023762
S1858	0.0329750797727919	0.0865343046344321	0.0661579025543066	0.0487339829325103	0.0463416916536102	0.101674113362916	0.0734952271810696	0.0982002229122156	0.0194725996979827	0.0105334786083951	0.0159077265488498	0.0448898366828608	0.0449523491761822	0.00650984702498655	0.0346427610129498	0.02226386560577	0.035841895108162	0.0635690115586954	0.0246746633124184	0.122629440658895
S18580	0.039544400875926	0.0883012628319781	0.0609362962161314	0.050877424737591	0.0383985078334571	0.0952908895158387	0.0808024748408854	0.0989896606747782	0.0200081423309421	0.0107569796751976	0.0155126571418883	0.0447163472090105	0.0460029574818874	0.00668979943875452	0.0360908554371963	0.0206041626317193	0.0308146721824958	0.0640206979778903	0.0259621100991167	0.125679700867315
S18583	0.0350809948707053	0.0848860844516559	0.0632497694260448	0.0492931996124924	0.0433434618386397	0.10102604630254	0.0673969806695182	0.100854525375262	0.0190492728217884	0.0110102494359717	0.015681119452621	0.0457580705608399	0.0447490337349261	0.00748292019765245	0.0355027379675223	0.0214283056750018	0.0356572221582026	0.0680226419442798	0.0258115015214675	0.124715861982868
S1859	0.0348397975223932	0.0862425691223794	0.0660824749410825	0.0507109645961839	0.0469462457544004	0.103920155240629	0.0721359579871868	0.0945384245542137	0.0193004157408702	0.0104600120614352	0.0148288409248033	0.0438181430289709	0.0449986580807649	0.00688756534310823	0.0321033941034234	0.0217600071996745	0.034077450164755	0.0655132300134882	0.0246007206650542	0.126234972955183
S18591	0.0351692054137098	0.0899588674358726	0.0613919571891437	0.0528965754205471	0.034332023631768	0.0906900721980962	0.0681334325790452	0.0968087682619813	0.020446212955659	0.011536304485305	0.0177945640231027	0.0449834878394864	0.0484346536680124	0.00643335061813571	0.0288292876531688	0.0227900813639703	0.0332716190118335	0.0718058937500996	0.0266819522705183	0.137611690230544
S18594	0.033112591848178	0.0862610635660822	0.0683544721281536	0.0518290596216605	0.0366855921943136	0.0871075857110014	0.0753061137369117	0.0974856411930542	0.0189100629033894	0.0111331548986331	0.0163858157318897	0.0473651649329828	0.0488650754570219	0.00659684211316198	0.0347517462485397	0.019466180146617	0.0384221009020425	0.0644610745449307	0.0262364520976306	0.131264210023805
S18595	0.0379947995826555	0.086149634855515	0.065027262110044	0.0521731464261799	0.0313977478980185	0.0792626223387494	0.0721754541098682	0.114133632882151	0.0195564069176403	0.0108291137407684	0.0161615634196609	0.0478988543676944	0.0475049622205503	0.00637456752738193	0.0310645142794072	0.0247392755027045	0.03472778725102	0.0679090009112975	0.0260256448791848	0.128894008779508
S18606	0.0350491799686952	0.0874904776679638	0.0650865963650944	0.0494338442134645	0.0457176379401421	0.0992241920898682	0.0728459602736017	0.0978954693240736	0.0192517568651099	0.010861817345409	0.0140061574849121	0.0451931147722176	0.0471345261615926	0.00693120968698659	0.0323995807396611	0.0213710092821033	0.0334319294879928	0.0640924800985809	0.025351714444834	0.127231345787697
S18619	0.0342034293960694	0.0830371449838708	0.0661800149306936	0.0500026895412034	0.044965473587029	0.101874936040899	0.0761098350880334	0.0976408832338688	0.0189551404282501	0.010898178276241	0.0172619058346154	0.0453643515136809	0.0446155962889917	0.00675280666388591	0.0335907961630219	0.0214762309772936	0.0358399310449065	0.0625069703278818	0.0251622498979756	0.123561435781588
S18620	0.0366632385331835	0.0874268212100984	0.0618219375916889	0.048315758446201	0.0367161047308861	0.0933072105148881	0.0726891762125324	0.105692807873323	0.0195116670504392	0.0105210894171452	0.0149938419242903	0.0453484729506408	0.044759041201968	0.00650541668355087	0.0359745699933334	0.022995246496737	0.035006125733679	0.0697119435985279	0.0257712093754587	0.126268320461429
S18621	0.0383804563111272	0.0887913918558394	0.0628728532516306	0.0513068917685779	0.0319713506599434	0.0906503622914341	0.0772562995831382	0.100944446707067	0.0186113728674147	0.0110481374451818	0.0157625066004801	0.0454777423396416	0.0456756865939482	0.00631139334480836	0.0315988542353449	0.0217288368605074	0.0351163941024743	0.0674757108086495	0.0273591059138772	0.131660206458914
S18626	0.0391065332469533	0.0884018943587006	0.060143145777753	0.053239293360716	0.0372913155894762	0.085615488596114	0.0693371894747455	0.1000581949822	0.0187012420119529	0.0111156348893435	0.0162332397890536	0.0445810611985103	0.0501667218683986	0.00703202266221407	0.0324580043525579	0.0201470755363956	0.0327844069494706	0.0691810716530525	0.0278711429903761	0.136535320712016
S18628	0.0342617432347222	0.0918537726544546	0.0649816327176305	0.0511944359967651	0.032039390119212	0.0841236086745737	0.0767753235465798	0.10373499284876	0.0198822293447031	0.0106720008151552	0.0152788343176619	0.047261267175824	0.046611805536549	0.00644151266424699	0.0330967856883411	0.0230975864583822	0.0333554117391102	0.0688777448950989	0.0266545634400027	0.129805358132227
S18629	0.0394710868389896	0.0848550111961763	0.0700657355360291	0.0489208798553799	0.035050837767591	0.0917114124205108	0.0750390522525253	0.10166426515957	0.0185232465788016	0.0107313324025952	0.0169771056874711	0.0451775086963619	0.0444260411872607	0.00616088797379884	0.0339921949489811	0.0219040922365357	0.0385124115524428	0.0640715169732716	0.026195188413001	0.126550192322707
S1863	0.0387311329494452	0.0828822230027345	0.070378034814853	0.0506029524948038	0.042241602497008	0.090883899750031	0.0825922454288926	0.0958304634450938	0.0170972563936397	0.010112553620032	0.0159379425196209	0.0457067338079878	0.0432366199211962	0.00716278993234474	0.036867654807166	0.0197189912946827	0.0404659228577949	0.0626169114327201	0.0251133049359011	0.121820764094052
S18630	0.0346856119458235	0.0873538576594131	0.0640893610909422	0.0515270111445932	0.0389219214658744	0.0983182333276153	0.0733718521824796	0.0988803876131761	0.0183700030081332	0.0102626009051163	0.0142464840734024	0.047502914720546	0.0455570257876319	0.00659997663900568	0.0344767959001554	0.021131854186274	0.0351194614034409	0.0647248280350921	0.025844404227458	0.129015414683827
S18637	0.0396623156779046	0.0862044061446768	0.0674812497048842	0.0494400575597619	0.0402790951970967	0.0955097012493989	0.0754090742229756	0.0938586374982912	0.0193394952867291	0.0104273688911777	0.0155362989012544	0.0459801196103347	0.0468370986635318	0.00637261589536114	0.0331659820318743	0.0224756196151593	0.0350354717493082	0.0613562890474564	0.0265075116200168	0.129121591432806
S18640	0.0359869994601356	0.0852952890284411	0.0642228422518061	0.051069919334075	0.0411776045780277	0.101237118409666	0.0750261830741096	0.097532946594264	0.0188780240875624	0.0107267107523124	0.0161194661688617	0.0438925556263459	0.0445120263529915	0.00635101067044738	0.0328639333504116	0.02182464455173	0.0330526523606178	0.0674833242214242	0.0261645823859155	0.126582166740854
S18645	0.0306835265761629	0.0850075717390147	0.0688219191746164	0.0482980002842468	0.0422536855772256	0.104767263227171	0.0771300943686047	0.0991091360072063	0.0202029135679284	0.0110544390435014	0.0166360447442402	0.0423127440764001	0.0442799453830557	0.00718343342688598	0.0334917111561955	0.0222982847564992	0.0341682504917858	0.0645536878470929	0.0252363513671903	0.122510997184976
S18647	0.037590128009639	0.0878310506303571	0.0618899239037208	0.0487726283889035	0.0382690592249601	0.0971978183029333	0.0721161473441527	0.103720453232505	0.020437668595939	0.0104648111454513	0.0159502304308372	0.0437173207426077	0.0427885560216014	0.00700844092757032	0.0394318441558865	0.0226226770448349	0.0355749344334576	0.0656912964630331	0.0249904845590406	0.123934526442569
S18652	0.0360284396658756	0.0859824363082499	0.0640268772961242	0.0484097432222916	0.0384257449448662	0.0960278928698679	0.0755927215096376	0.103779550213605	0.0182572821406552	0.0105618768445645	0.0142218627684351	0.0472938044937746	0.0431809864902432	0.00673540624750328	0.0368566800990691	0.0225752757013783	0.0378043521451236	0.0658402750988764	0.0252326084910917	0.123166183448767
S18658	0.0357859593591811	0.080214603117802	0.0668000879881074	0.0488428420760814	0.0444270615226661	0.106212330233319	0.0753408024424061	0.0984289653907887	0.0204820548607386	0.0110661367541391	0.0156215729394158	0.0428320221581854	0.0441127388123254	0.00667965057143861	0.0329522455810693	0.022980361908356	0.0378738286151146	0.0613597605354553	0.0244693444534633	0.123517630679947
S18663	0.0322252180684257	0.0833485661969239	0.065389999300476	0.0493113079971029	0.0336105146515313	0.0937220929735984	0.0715093373937679	0.104450037383564	0.0196535099649482	0.0113253280424807	0.0162096231072417	0.0436559380123471	0.0460398917294607	0.00678493165048786	0.0331555079442408	0.0218856014016347	0.0386029714426543	0.0705917711385353	0.0267006761488806	0.131827175451697
S18669	0.038432225823097	0.0836855968270192	0.0645240595038523	0.0497508720432239	0.0380555127670746	0.0972383849411248	0.0793580263759584	0.098316750024054	0.0187971911417668	0.0105580089265041	0.0146981692758405	0.0459333792436223	0.0441532709196767	0.00701199658390644	0.0347210493631987	0.0220587411396963	0.0365026381603094	0.0646789101573488	0.025347045134123	0.126178171648603
S18672	0.0322234158214143	0.0831372091263928	0.0710074456801266	0.0483430412497253	0.0394784380796633	0.0960800617729158	0.0787818449647347	0.100604897302292	0.018571378854434	0.0108747033043282	0.0147606881895713	0.0476449453684718	0.048199920130999	0.00639591482716221	0.0316466860715932	0.020627532878422	0.0373104465618608	0.0665964603854214	0.0256546210747881	0.122060348355684
S18677	0.033075996750315	0.0864750372590453	0.0653425935123958	0.051715806304759	0.0372588035709606	0.0871858998716979	0.0745285882629236	0.100210311036745	0.0186301742763686	0.0107638526724338	0.0156893810542844	0.0522526077549886	0.0444127136260544	0.00763860368243704	0.0330400351795289	0.021659282673571	0.0365857751220906	0.0705276379862194	0.0253082698889955	0.127698629514186
S18679	0.0385594930476989	0.0874636262598008	0.0707676838879787	0.0515215432145044	0.0361984639574496	0.0788636852836195	0.0805774338871124	0.107796200410904	0.018175012479011	0.0109379283192221	0.0151558127254646	0.0441219839470456	0.0436008750589408	0.00616660575989738	0.0375140518960251	0.0236035213729178	0.0323067845783038	0.0638236230110623	0.0256935359860414	0.127152134916999
S1868	0.0372379440983436	0.0892928022907547	0.0621073788774497	0.0512799053576475	0.0367954538141526	0.0900573770143828	0.077460082310568	0.0959171693166816	0.0191258443541076	0.0108627362891654	0.0166232636440518	0.0458036891949263	0.0466037574866417	0.00669259031626137	0.0336420881008937	0.0203727976107886	0.0348124182437888	0.065244891146748	0.0257428547067747	0.134324955825871
S18680	0.0381375945322562	0.0912214496701939	0.067025875509804	0.0514277347237298	0.032392685387033	0.0771801754679164	0.0813856752103201	0.103717616140828	0.0175472173000127	0.0103249911346488	0.0158203808956491	0.0453674955791933	0.0456411099929384	0.00662963150213376	0.0318964806627488	0.0228386280883259	0.0372637762692172	0.0647348557497978	0.0265569366701068	0.132889689513146
S18685	0.0349719625860199	0.0824712249090459	0.0655127364745477	0.0495388928528262	0.0338770699901951	0.0865104162067406	0.0766447554104298	0.101873085503005	0.018561964725328	0.0110304038127406	0.0172484260863801	0.0463290142670786	0.0479135787115439	0.00621874663051775	0.0366104204456872	0.0220966841254725	0.0340727577617525	0.0709069056521499	0.0268864618866369	0.130724491961901
S18687	0.0433146370293128	0.0899068604790895	0.0625601098717977	0.052111962513313	0.0388841698009844	0.0944775867888828	0.0738007335407078	0.100465589585656	0.0187192393436139	0.0108040765398987	0.0169951485771749	0.0440326427230007	0.0421227254038333	0.00621709387265598	0.0363177351196372	0.0212270394082684	0.0307074813912025	0.0680554689513521	0.0260040727068974	0.123275626352722
S18693	0.0341655325783738	0.086645807634097	0.0567545543798528	0.0523449511009008	0.03344212240607	0.0876401980691206	0.0748697298547326	0.103753558820096	0.0200803782318152	0.0116650332105454	0.0174933486758534	0.0425130738579803	0.0478245468130549	0.00693146776298258	0.0361202155572506	0.0213067017062471	0.035058776359954	0.0673995681184312	0.0268501436394058	0.137140291223236
S18694	0.0399773091925385	0.0875883891993795	0.0679507912124096	0.0490737435117058	0.0434134906291726	0.0977197461522006	0.0728353635691976	0.100664936313726	0.0184204524613183	0.0100395996754261	0.0170087179764917	0.0470691418015366	0.0426506146621273	0.00611929309362706	0.0349812778567305	0.0225966653778381	0.0362127932687651	0.0623661135610563	0.0257359332959078	0.117575627188845
S18699	0.0409372364589178	0.0882293561153521	0.064808418690417	0.0525912389973885	0.0304836063935783	0.0882393933589099	0.0732798338182205	0.102699889251601	0.0191748987908344	0.0110564323733296	0.0144379914048819	0.0455400957262279	0.0462122316157471	0.0066488750804813	0.03284865213343	0.0221669522261979	0.0326062662671657	0.0689148330678322	0.0269000935047629	0.132223704724724
S187	0.0383655291672597	0.0861702131822449	0.0669897182290826	0.0476491271918058	0.0438488844949235	0.100963172938941	0.0758715023221397	0.0962361003526473	0.0185221263134569	0.011154139811711	0.0189404392584469	0.0430556367324011	0.0441187415455698	0.0071413656836342	0.0329313135028161	0.0217357025367375	0.0366086488322512	0.0609312584020756	0.0263449353684428	0.122421444133412
S18701	0.0412602327516247	0.0851326565023383	0.0673769905647925	0.0495222807756856	0.0369275428409276	0.0912862736566637	0.078844811262922	0.102281271136496	0.0190501288110064	0.010963303850581	0.0152955875346936	0.0457084562808218	0.0450854756696213	0.00632426438728847	0.0266659282976863	0.0216478045740658	0.0357259208649156	0.0656468259836559	0.0261318558430602	0.129122388411153
S18702	0.0356480940463822	0.0873157505664424	0.0630271584616598	0.0533855735715773	0.0328211262268226	0.0879021531193816	0.0746900387114996	0.0968356195887041	0.0192429577181633	0.0105243735357141	0.0154366998195648	0.0494634861994419	0.0473484192232631	0.00693675564443102	0.0312245098405274	0.0209571547504242	0.036183476047218	0.069661861045164	0.0260920385594959	0.135302753324123
S18703	0.0372048701855977	0.0855535581357723	0.0686674163826143	0.0522864130032888	0.0331096556860893	0.0808821140989556	0.0736762817769825	0.100418959579157	0.018759211782844	0.0109871024122919	0.0170076779676658	0.0456723751282568	0.0476316690639627	0.00705853618695551	0.0337706310357213	0.0205203172028677	0.037236920977325	0.0689825812982585	0.0269702509002588	0.133603457195135
S18717	0.0317011654368864	0.0887260861965545	0.0659599532254721	0.0509478021240021	0.0441145861095023	0.0941878661591326	0.0758875232502974	0.099458459831654	0.019009595610285	0.0105001132703986	0.0159816408495536	0.0441545031887577	0.0436976067749369	0.00640891099496167	0.0348993109595225	0.0225742453078937	0.0382075622365379	0.0627847600630429	0.025150066709485	0.125648241701123
S18718	0.0370546034185276	0.0873257835468137	0.0616029738647547	0.0517120048858834	0.0338686839431603	0.08774890845904	0.0744426565364758	0.102492937497017	0.0189363214555409	0.0108908841135138	0.0160977671450356	0.0464104291016766	0.0461284789390556	0.00738181824760727	0.036138937943717	0.02168476268965	0.0340140551869109	0.0677966302219908	0.026013605782372	0.132257757021257
S18719	0.0344485890938814	0.0862764483699169	0.070864790460414	0.0485305964584156	0.0430483505825995	0.0938357180546024	0.0764034750314026	0.101289003451935	0.0181166119917135	0.0114599849594605	0.0150165425320022	0.0449367265059686	0.043812874406658	0.00648979959479082	0.0328039451021886	0.0214537021980897	0.0351387551024788	0.0655149091178752	0.0250813757767504	0.125477801208856
S18725	0.0357982745441397	0.0908568257841605	0.0656189814282113	0.0536950337334369	0.0269533665634824	0.0838370352347937	0.0785461251481932	0.103713500523474	0.0200970956551528	0.0119862447820411	0.0161106225868103	0.0455001231244744	0.0459284845699143	0.00668074642952777	0.0331748641158462	0.0209224451422224	0.0330167432014761	0.0701078481288552	0.025546908382082	0.131908730921705
S18730	0.0364997474239313	0.0854240873401649	0.0631888266667761	0.0506944716002155	0.0351821816178812	0.0974688106265832	0.079399216824466	0.0966682176972749	0.0195334961178533	0.0104908653434016	0.0137104942285291	0.0435946034034434	0.045878162630452	0.00670168162562328	0.033586782295027	0.0215794004384866	0.0370874802875484	0.0708243739155862	0.0254584781438503	0.127028621772906
S18732	0.0364857271060747	0.0846229377508108	0.0662012484418018	0.0505908696209133	0.0368199123219851	0.0878549322830583	0.0811889756990667	0.100554437305255	0.0184037944560783	0.0104854263542343	0.0171330121019531	0.0448826159053574	0.0452587888288813	0.00697769694183261	0.0360595049723779	0.021483791179385	0.0375947602086198	0.0656173444538091	0.0255337807462372	0.126250443322268
S18740	0.0309964681041219	0.0855077682350795	0.0626015676282348	0.0510076703387883	0.0419651548724287	0.0998734655688888	0.0708465811463073	0.102423084231476	0.0194714908855571	0.0109146756637802	0.0161620374009893	0.0476539157562077	0.0440379987301494	0.00665970013554712	0.0302385914831683	0.0226813851467665	0.0395365847831779	0.0658814562335311	0.0254991013172628	0.126041302338538
S18741	0.0336562845102793	0.08236894447927	0.0673409685131977	0.0494248175736303	0.0428039165481599	0.103150805560659	0.0716017859179701	0.0980278874452131	0.0187699658791872	0.0102792768679747	0.0153186683805409	0.0457192879298587	0.0469691708023525	0.00667154398018893	0.0336869450228949	0.0209322810606171	0.0388118584507894	0.0631096378618619	0.025705229170072	0.125650724045282
S18746	0.0383446931261758	0.0865055619899735	0.0630346129296544	0.0521032840882559	0.0370456554793133	0.0943875334453729	0.0725159225372009	0.0963623671471131	0.019062001909414	0.0108360383591813	0.015201254350129	0.0449899053212693	0.0475044044544771	0.00670857477939607	0.030762523954637	0.0206853101631479	0.0352257161999106	0.0684435985105661	0.026823940877643	0.133457100377169
S18749	0.0332768482197197	0.0843693627074336	0.0679770913474257	0.049246292508339	0.0399923767295414	0.0976116337202707	0.0712743595525422	0.0964187636689611	0.0197855866927916	0.010871112445505	0.0169811510557482	0.045474205911847	0.0448336311071286	0.00638468826294316	0.0375092896697791	0.0219910732694011	0.0352432145946245	0.067739658667906	0.0266725247673324	0.12634713510076
S18751	0.0373775018482995	0.0886391075578953	0.0634359062565615	0.0488311350393832	0.0367682241972493	0.0889549679669396	0.0782722618115068	0.100842551932224	0.0185349788246145	0.0112942391462688	0.0146090151178259	0.0474292794534113	0.0475671715201297	0.00661402014342412	0.0339827077383414	0.0198330588170938	0.0343664664519569	0.0679406333423334	0.0258796126334898	0.128827160201052
S18757	0.0387265997172263	0.0849547066843498	0.0662178477962495	0.0497439853586081	0.0400077078010818	0.0942295895536555	0.0815558851269269	0.101290548965445	0.0190940702813731	0.0104979345893365	0.015452419038516	0.0442729499547045	0.0437201802779803	0.00624790771520434	0.0353674439401263	0.0223942228747987	0.034938908989112	0.0627803861330411	0.0245404402657246	0.12396626493654
S18758	0.0385046989255036	0.0884454934542178	0.0659948758856435	0.048523821646069	0.0421006921224897	0.103617062298829	0.0761606182577656	0.0964397709277214	0.018522733523837	0.0107705948857673	0.0157059792242701	0.0450597369402082	0.043647429490894	0.00695988878310138	0.0336666344212463	0.0220302184139312	0.0354006283474921	0.061606490811663	0.0250124264547764	0.121830205184574
S1876	0.033089940272741	0.0853859368018534	0.0688616222089523	0.0486477228169639	0.0418519919348575	0.0987257019809413	0.0695759733547898	0.0985097239561359	0.018588929919069	0.010467125448022	0.0168613411794423	0.0414752437820498	0.0470928824160573	0.00629695375453914	0.0333944793007773	0.0228097493115189	0.0377006926999418	0.0670432205870049	0.0269624334560433	0.126658334818299
S18761	0.0349629317883751	0.0843349134851794	0.0688718489924724	0.051728082308934	0.0332716208950105	0.0934380406070746	0.0763447171913212	0.0966891871691859	0.0195472198929215	0.0108042650883005	0.0156378528618077	0.04794585781589	0.0462999322097368	0.00681727361867057	0.0369470705228509	0.0206213259699292	0.0344502271226599	0.0662550967450327	0.0267829246388281	0.128249611075819
S18763	0.0386193150312754	0.0841173016391029	0.0670061580115705	0.0499553713713982	0.037543396325736	0.103789677434958	0.0683279391161585	0.10461136955017	0.0200660721069244	0.0108534993950646	0.017379127248385	0.0418603570143522	0.0442110235690267	0.0065535428621659	0.0333409540761637	0.0235313770681483	0.0353489351913692	0.0624498750788472	0.0243174961630596	0.126117211746124
S18767	0.0333022846730262	0.0852922835244116	0.0713251067137392	0.0507722724526917	0.0368628464305215	0.0828177074794143	0.0818038012170636	0.102887808906312	0.0183903900958047	0.0107657975875837	0.0152142469301228	0.0448771450073619	0.0441692969308493	0.0071662651683282	0.0352549343311623	0.0216646417671158	0.0390580715915396	0.065491239961692	0.0257440119808444	0.127139847250415
S18771	0.0425518520995948	0.0905355966905855	0.0641387104022953	0.0513164449715928	0.0366245618869534	0.0915610798684736	0.0724892860332631	0.100762485925025	0.0188639848932036	0.0105761534522438	0.0149255537175774	0.0452042471424381	0.045531668858736	0.00725280990717947	0.0339654209816647	0.022368992518588	0.0333826299409566	0.0655061559288834	0.0261449403522124	0.126297424428533
S18786	0.0342507762615124	0.0818639052133154	0.0727843513197537	0.0487940010459815	0.0434986106424627	0.103010819196107	0.0806053604104799	0.0980597310513069	0.0196391148435014	0.0105279391658866	0.0167408925806366	0.0447261103311788	0.0437405678385312	0.00640094006054046	0.0287211260978536	0.0224095924974466	0.0347115609229844	0.0606923262983142	0.0253728470504193	0.123449427171787
S18792	0.0372146635761296	0.0874151138204194	0.06485802367974	0.0512630047283922	0.0412871311638385	0.093321323664549	0.0739616805734647	0.101557610915126	0.0189180059354941	0.0106338133390405	0.0144203292447994	0.046035467394186	0.0451571943881138	0.00663071340999984	0.0334619526428561	0.0208481717312654	0.034744094918293	0.0640756233421662	0.0262163688454632	0.127979712686662
S18801	0.0337138929241347	0.086352122318684	0.0674755786228124	0.052663778594333	0.0311456749562232	0.0888736628137575	0.0776799691139406	0.0986267735868556	0.0197135913139719	0.0108724993883734	0.0162896336349068	0.0468434171389064	0.0453524843537069	0.00654654223852829	0.0340091210487449	0.0219808426106464	0.0369770086547409	0.0685908031781089	0.0268848624886844	0.12940774101994
S18806	0.031857922833992	0.0872482842757714	0.0694827934555202	0.0490318621023645	0.0363888603793549	0.0928935850165164	0.0756194817051005	0.0898840363355524	0.0195583588361897	0.0109193865778247	0.0186030066934127	0.0480471929071356	0.0461443667201529	0.00707300615849092	0.0344713287949521	0.0226541583256788	0.0351458329591983	0.0652703161664196	0.0274421725760254	0.132264047180347
S18815	0.0376504236161705	0.0821944280560445	0.0659630501241016	0.0494554489111387	0.0394138742218675	0.0907047209784518	0.0746085879288214	0.101611025757103	0.0203094077169129	0.0108135943720788	0.0146791113055693	0.0458980770633125	0.0446107863001739	0.00670595790741775	0.0363351151207571	0.0228806518462127	0.0332873968855208	0.0691161617088437	0.025959534314397	0.127802645865104
S18825	0.037471096757072	0.0866231858636661	0.0637445857751404	0.049126447482839	0.0353493057722503	0.0846306516866245	0.0779946284531912	0.0990197825816625	0.0201459919704939	0.0111147383598829	0.0169439719621089	0.048148548305833	0.0482728457298518	0.00656036479247025	0.0363927449843992	0.0213803116185507	0.0327020448778408	0.066842294147498	0.0262363760467048	0.13130008283192
S18826	0.0366306124570253	0.0859150026088711	0.0660949148202364	0.0518748956524646	0.0393256020326586	0.0951020446855211	0.0763190411677609	0.0937678077310944	0.0193734102467793	0.0108169543469941	0.0153464133814127	0.0437765579147138	0.0481995196881233	0.00621783096638364	0.0337932438440229	0.0216028575933529	0.0347752664276039	0.0645256853063254	0.0264598686107539	0.130082470517902
S18827	0.0402547047753385	0.0850776034416821	0.0673523545349478	0.0505634485092776	0.0379650958963734	0.0917578730308926	0.0746218034863018	0.0979683268985911	0.0190675369168908	0.0108255056238779	0.0167166801353405	0.0460591234245355	0.0455539432074952	0.00674035431460195	0.0381929196592938	0.0213365806839458	0.0345849261364747	0.0639020821713798	0.0264817574870598	0.124977379665699
S18832	0.0332942080774549	0.0874864456534353	0.0637715736804428	0.051325318123972	0.0353549550217436	0.0905480131822465	0.0781017574377823	0.100729261283502	0.0192681529746989	0.0107346595126394	0.0164405351697374	0.0430451309380359	0.0464323706197848	0.00733653290301898	0.0327443499317827	0.021696113109322	0.0377500189706268	0.0669469751153594	0.0266392637459367	0.130354364548478
