Bcells,CD4_Tcells,CD8_Tcells,Endothelial,CAFs,Macrophages
S7132,0.14030420991613,0,0.223410319745585,0.152487295137828,0.251664995036569,0.232133180163888
S7136,0.144728689654376,0,0.215323321615518,0.154816797171775,0.2517319344072,0.233399257151131
S7153,0.139833777455721,0,0.226049842484184,0.148417002381644,0.252057627303231,0.233641750375221
S7155,0.128526391319184,0,0.207589880570443,0.156880943258631,0.256157086664302,0.25084569818744
S7158,0.148033061155566,0,0.217195925412735,0.149451817554292,0.255899002015632,0.229420193861776
S7167,0.141231585387706,0,0.220366476993793,0.152974012343066,0.252528661752335,0.2328992635231
S7171,0.132939240824838,0,0.21761973736095,0.155566748947027,0.255506511374126,0.238367761493059
S7174,0.1498841119843,0,0.232003193142898,0.141683037252666,0.253339952288263,0.223089705331873
S7175,0.157029875700713,0,0.215886161482837,0.151418344724127,0.253611326261438,0.222054291830885
S7178,0.144310531631461,0,0.21909931667896,0.148125709584706,0.251771360602999,0.236693081501874
S7179,0.147670163594997,0,0.226830146227965,0.151015563037253,0.253220595368717,0.221263531771069
S7181,0.144537213250534,0,0.224122163864744,0.145886991326449,0.255002359971501,0.230451271586773
S7189,0.141279342320132,0,0.221783977056601,0.151521355172765,0.252822084082254,0.232593241368247
S7197,0.143862207824846,0,0.231821873456147,0.145475002510334,0.251587606552035,0.227253309656638
S7198,0.149911698342151,0,0.218010801273342,0.156570625330255,0.246679926259783,0.228826948794468
S7201,0.148252929519707,0,0.227059970958796,0.143538791135305,0.253025696817393,0.228122611568799
S7204,0.147743197502551,0,0.228691175166564,0.145110466067659,0.250828142415573,0.227627018847653
S7206,0.15735210937653,0,0.220006146583156,0.148580004045433,0.251961250574358,0.222100489420524
S7207,0.152178937792577,0,0.2224380239418,0.149515900794254,0.249106675435603,0.226760462035767
S7212,0.150584333412978,0,0.228664338768764,0.138819975661603,0.254260633658349,0.227670718498306
S7219,0.148989113049669,0,0.22557496745742,0.144384979888273,0.252807129096749,0.228243810507888
S7221,0.146751801693698,0,0.222879681746778,0.146272123551028,0.253992331341177,0.230104061667319
S7226,0.153613343575453,0,0.211861456247585,0.15395745021087,0.256047263595861,0.224520486370231
S7231,0.144300544918251,0,0.223373577140155,0.147714854826185,0.254860671343916,0.229750351771494
S7247,0.14591008574121,0,0.223098110517473,0.147875045390652,0.252999727676727,0.230117030673938
S7249,0.14517282907425,0,0.203513429890325,0.160723140404078,0.258300240148025,0.232290360483322
S7251,0.159978217706126,0,0.219155110554292,0.14781278061157,0.251662510315866,0.221391380812146
S726,0.146022437847112,0,0.216692151018355,0.152112604514906,0.254614759067525,0.230558047552102
S7260,0.139160863464481,0,0.222345393658198,0.154062629054192,0.254228357684857,0.230202756138272
S7261,0.142755693383991,0,0.219837904609986,0.147221719369285,0.252708845189156,0.237475837447581
S7270,0.137816381603406,0,0.219316727035469,0.155011112439969,0.253190115913228,0.234665663007928
S7277,0.153677583249016,0,0.217213122981543,0.145690658983907,0.253488347232894,0.22993028755264
S7280,0.145612090118815,0,0.219153239298952,0.154763655959027,0.251044975670152,0.229426038953054
S7284,0.14264375894217,0,0.208218990203388,0.162235127108778,0.253567842758851,0.233334280986814
S7288,0.150201287103203,0,0.223195917009917,0.144765560677249,0.251096650234385,0.230740584975245
S7300,0.134341280362308,0,0.22176272303231,0.15831467873636,0.253149551179123,0.2324317666899
S7309,0.149641923575521,0,0.235149866161045,0.139507542103132,0.250697490218509,0.225003177941793
S7312,0.123358530413269,0,0.203185961706841,0.161885183983581,0.261014901997269,0.25055542189904
S7315,0.148051626969668,0,0.22703724043835,0.143172086640532,0.251181794155716,0.230557251795734
S7326,0.141526411774503,0,0.220839812343432,0.154432375100882,0.246907283551862,0.236294117229321
S7327,0.146619847800985,0,0.215274279241146,0.153546396325531,0.252388781544621,0.232170695087716
S7344,0.143411522267268,0,0.214846583769149,0.158209173667626,0.256524123147627,0.22700859714833
S7360,0.141170641091693,0,0.226637656029408,0.150447946491079,0.256587430313861,0.225156326073959
S7376,0.146700879054822,0,0.211458300840097,0.15440571504988,0.257385165294249,0.230049939760952
S7378,0.129484777314397,0,0.210472288670868,0.159357945246864,0.259428710544386,0.241256278223486
S7379,0.131975416044177,0,0.219026896592017,0.152057657976405,0.253645134333384,0.243294895054017
S7383,0.152434553846975,0,0.224116999886742,0.143485149665172,0.253348895790373,0.226614400810738
S7389,0.155740280520936,0,0.225132483888315,0.141543568005205,0.251154642994515,0.226429024591029
S7390,0.141861881670593,0,0.218743930585357,0.150067944917907,0.252050789591713,0.237275453234431
S7395,0.121911060259286,0,0.211722089515653,0.159754339760488,0.254406828671573,0.252205681792999
S7396,0.14371784441527,0,0.228729761886511,0.144921622363956,0.251662895243979,0.230967876090284
S7408,0.14432517946328,0,0.207483500696684,0.164329674702224,0.250909194602343,0.23295245053547
S7433,0.140341537180694,0,0.221860565119203,0.15178089008366,0.253005462540788,0.233011545075656
S7439,0.141965320672073,0,0.232751817087934,0.141263371798271,0.253255736053756,0.230763754387967
S744,0.16222640516238,0,0.22697081908357,0.142957632124493,0.253436952697145,0.214408190932414
S7468,0.140398705959098,0,0.212168644579185,0.154311346995195,0.258123476203328,0.234997826263194
S7469,0.128760788619673,0,0.210565087699879,0.161434074455963,0.256639966943478,0.242600082281007
S747,0.152510372896892,0,0.220873938063951,0.147770942084161,0.255356674317977,0.223488072637019
S7470,0.12231646109471,0,0.205400993917452,0.163031877462107,0.262523684883822,0.246726982641908
S7474,0.151250882625366,0,0.220065452682341,0.148095086306252,0.250343243038032,0.230245335348009
S7475,0.143844923735981,0,0.228806746305408,0.149903894162985,0.248727449502926,0.228716986292701
S75,0.130986531938112,0,0.215078433148918,0.151393966036057,0.258841938948563,0.24369912992835
S7502,0.15376638062588,0,0.215498365800077,0.154252208205558,0.246437227828867,0.230045817539619
S7505,0.161693996257555,0,0.216382655550821,0.154764167910468,0.247976094554239,0.219183085726917
S7509,0.146509614594586,0,0.20940654615882,0.154869656629801,0.255698134417479,0.233516048199315
S7513,0.146709403609743,0,0.221399853769045,0.14936923719334,0.253656018630549,0.228865486797323
S7514,0.154695674829062,0,0.221151480592417,0.150606277683022,0.25412078810281,0.219425778792689
S7520,0.160014866626364,0,0.212757437400995,0.14830486733465,0.255884282142468,0.223038546495523
S7524,0.156040559667108,0,0.224134854960143,0.13936899248315,0.250095454932455,0.230360137957144
S7531,0.132692901249131,0,0.202008741634472,0.165320645775246,0.258931128482227,0.241046582858924
S7543,0.147233528312557,0,0.22472936783316,0.142150733986258,0.252011186585715,0.23387518328231
S7544,0.136667497646358,0,0.219911022418099,0.145801398780789,0.256876452079467,0.240743629075287
S7548,0.145086633667248,0,0.219640876545129,0.155568356679096,0.252599623867769,0.227104509240758
S7557,0.156846450841154,0,0.224978600143116,0.143759312093089,0.252967539405031,0.22144809751761
S7559,0.157891624810383,0,0.22517411049725,0.15047879440992,0.250090592287249,0.216364877995199
S7560,0.153532003523111,0,0.213652351390249,0.156586382560567,0.25437740216616,0.221851860359914
S7562,0.144345282813647,0,0.225571867275739,0.145153825761332,0.25195426170202,0.232974762447262
S7573,0.147544946280098,0,0.217953293182175,0.149256471359521,0.249517722778366,0.23572756639984
S7576,0.149068198620223,0,0.212259608305914,0.156886405814795,0.250788688265951,0.230997098993117
S7581,0.15385534501648,0,0.224999851236469,0.142392926822172,0.251522814430805,0.227229062494075
S7584,0.1470175664845,0,0.210043752408164,0.152019947102875,0.25599311123796,0.234925622766501
S7585,0.150089053299115,0,0.218589334687453,0.15435235165692,0.258271590855781,0.218697669500731
S7595,0.145023506263808,0,0.207813483941069,0.154720670044182,0.255061924357212,0.237380415393729
S7600,0.143608165644799,0,0.224597606951089,0.147932227622619,0.254543214965043,0.229318784816451
S7602,0.164795568712254,0,0.216131028511114,0.151231471797177,0.253412423615666,0.214429507363789
S7605,0.147031523440536,0,0.220839088474622,0.151422815794965,0.252553787024671,0.228152785265207
S7606,0.13834135625442,0,0.233276007140212,0.145660361374521,0.24898415512318,0.233738120107667
S761,0.132667072450878,0,0.225015642784103,0.145792235416501,0.255858862302673,0.240666187045845
S7622,0.147243236665246,0,0.2151726739385,0.152861031159335,0.253480200422812,0.231242857814107
S7627,0.145798368824303,0,0.220220997239341,0.151449657037927,0.252394105525564,0.230136871372865
S7630,0.143089530660078,0,0.218025580676177,0.152020134082387,0.250459336162295,0.236405418419063
S7635,0.151394979122467,0,0.218523012066919,0.145887934212367,0.252242796451682,0.231951278146565
S7639,0.146081209158542,0,0.223090584458903,0.145854281641655,0.251838615459208,0.233135309281693
S7644,0.165760134485374,0,0.225211585173727,0.141825654766366,0.253885284408988,0.213317341165545
S7652,0.138063868734144,0,0.221046249001497,0.153185754305444,0.255322523590835,0.232381604368081
S7653,0.133511130004188,0,0.220676997558985,0.146898684895757,0.253567047018892,0.245346140522178
S7655,0.149770374455472,0,0.21162738985614,0.159077360970274,0.252032457135972,0.227492417582142
S7659,0.143541037839897,0,0.203325435717891,0.156962467222601,0.262997085273412,0.2331739739462
S7660,0.142884400412261,0,0.216887947161339,0.156188684861965,0.254480456332411,0.229558511232024
S7668,0.152429398273475,0,0.225529503118735,0.142021570401439,0.251649865807631,0.22836966239872
S7670,0.13895266755125,0,0.219706857488275,0.15901225932502,0.25106362241056,0.231264593224895
S7671,0.144331753214778,0,0.221464031374851,0.151272409999132,0.251919465291661,0.231012340119579
S7673,0.152318985794691,0,0.222215833074778,0.143697258909802,0.253978564513924,0.227789357706806
S7674,0.138950840651012,0,0.223004689429465,0.154504042997622,0.252901663891971,0.230638763029931
S7678,0.14481318744169,0,0.223829201262746,0.147909164849521,0.253047769831372,0.230400676614671
S7691,0.147690658102052,0,0.233224665670333,0.143898826766104,0.250921515390579,0.224264334070933
S7693,0.153969613845924,0,0.216689000474036,0.147892853661241,0.25339644422509,0.228052087793711
S7694,0.158806483374366,0,0.225598905731073,0.144385037484727,0.252928363803032,0.218281209606803
S7699,0.141323924021587,0,0.214471572199166,0.152366995381816,0.261190360626234,0.230647147771197
S7703,0.140444112858532,0,0.220087520866001,0.157646700412083,0.255101870990401,0.226719794872983
S7711,0.143952731599432,0,0.208673755493742,0.15933818260938,0.255824262778459,0.232211067518987
S7712,0.133099710196828,0,0.220788466184663,0.15498177490899,0.253541085403299,0.23758896330622
S7714,0.145918980898679,0,0.221674874287315,0.142345802334176,0.249980310266431,0.240080032213399
S7717,0.160988132875578,0,0.227131362968277,0.136876852373599,0.249930090316697,0.225073561465848
S7723,0.1429584849298,0,0.214651188969345,0.155016903177433,0.258003116417498,0.229370306505925
S7741,0.150504959165757,0,0.220815369979465,0.152446895909441,0.251868796785729,0.224363978159609
S7743,0.142197910686847,0,0.212898472600032,0.1534399044237,0.249154372395121,0.242309339894301
S7746,0.13911058933554,0,0.217075402295983,0.151893359858934,0.256797283864889,0.235123364644654
S7747,0.148482508217079,0,0.218234210059818,0.154622180096297,0.252016703209079,0.226644398417727
S7764,0.160987456216865,0,0.226564967539431,0.139803327588697,0.248843218421634,0.223801030233373
S7781,0.146948330649497,0,0.228992810998561,0.142506317132493,0.251475870944801,0.230076670274648
S7784,0.14251132270367,0,0.205571609518777,0.160071011242985,0.254139724920009,0.237706331614559
S7795,0.136384204469133,0,0.215700568670476,0.152148586066281,0.254795475504371,0.240971165289738
S7800,0.140792826766609,0,0.214060933935545,0.153678010588766,0.257544774151406,0.233923454557675
S7803,0.152332344652476,0,0.223806127211028,0.144743557943339,0.250451601847818,0.228666368345339
S7805,0.148950201640338,0,0.228405997734602,0.143072317214561,0.251413153599045,0.228158329811454
S7806,0.144301114925024,0,0.22803572347265,0.140722722226712,0.254357845664761,0.232582593710853
S7807,0.142793628588437,0,0.221604137977967,0.156169696292511,0.25237885285554,0.227053684285545
S7823,0.147092219248432,0,0.215015477677777,0.155001061056544,0.255649171270402,0.227242070746846
S7824,0.142032891283511,0,0.209057416165182,0.158862823462401,0.253967873017415,0.236078996071491
S7827,0.130536554087911,0,0.216599970365074,0.163065829379212,0.259049999351112,0.230747646816692
S7829,0.145400053092751,0,0.227017243592212,0.143085560833441,0.253863970563536,0.23063317191806
S7831,0.145817097206713,0,0.21885586679591,0.146847789323229,0.252798633171941,0.235680613502207
S7837,0.145182064616112,0,0.212001421543563,0.159694536081574,0.25110791252756,0.232014065231191
S7849,0.141147361463128,0,0.217033997727847,0.148863965845567,0.253015464824917,0.239939210138541
S7851,0.158072048714618,0,0.227950994895055,0.141866464522361,0.249210951790039,0.222899540077928
S7853,0.149331473638049,0,0.2277132648264,0.142709869215907,0.253256683277484,0.226988709042159
S7855,0.133406049331171,0,0.199696817256131,0.166402638627793,0.259002440769443,0.241492054015463
S7856,0.152904556757676,0,0.205999880666886,0.158334693693276,0.255177682419702,0.227583186462461
S7863,0.143554210731224,0,0.211159955716595,0.158949909804168,0.258019929319332,0.228315994428681
S7878,0.14914357305366,0,0.222087493310795,0.146670972699072,0.255416962974195,0.226680997962279
S7881,0.150602262060273,0,0.217764288708127,0.154562168851459,0.250339128543729,0.226732151836412
S7886,0.147255960868693,0,0.221910793811481,0.146910124318922,0.255020891058119,0.228902229942786
S7898,0.133163014779347,0,0.232404581906578,0.141374635940331,0.257983761515763,0.235074005857982
S7903,0.150977002391243,0,0.2239952381885,0.145041512697921,0.254576492968111,0.225409753754225
S7907,0.14512684168761,0,0.228740060244278,0.143388466445615,0.24985429798619,0.232890333636308
S7908,0.138827588183678,0,0.228183662305179,0.144483091873616,0.254557804801552,0.233947852835976
S7913,0.149859531866739,0,0.225533737725113,0.147306604137532,0.254852294942159,0.222447831328457
S7929,0.134424744058034,0,0.219770760844049,0.161066731351806,0.250089456590858,0.234648307155254
S7930,0.145414560764449,0,0.220403249734322,0.148734501879646,0.252706213839753,0.232741473781831
S7933,0.11999714961477,0,0.204583373125154,0.162094472706661,0.260050273280315,0.253274731273101
S7936,0.155372834867942,0,0.222293694787845,0.143714337119007,0.252514628980632,0.226104504244573
S7939,0.143011943309216,0,0.22360446660323,0.148497631116591,0.254167687128493,0.23071827184247
S7941,0.140596685059195,0,0.215403789870793,0.158581925283873,0.254479032758074,0.230938567028065
S7951,0.153973038236607,0,0.221853822812317,0.146462704792533,0.253486601215432,0.22422383294311
S7955,0.134587255488276,0,0.23083393649102,0.144026591697046,0.25245402720059,0.238098189123068
S7961,0.155714698435048,0,0.228516044976389,0.141185275426336,0.251532220924474,0.223051760237753
S7978,0.156013167681429,0,0.216568454076618,0.146327563807823,0.251160067098862,0.229930747335268
S7982,0.156610868919525,0,0.214917778875211,0.149962524060005,0.250129898540307,0.228378929604951
S7994,0.132815196711032,0,0.209278027626398,0.158165641950519,0.254408826801923,0.245332306910128
S7997,0.149155783269012,0,0.224614206256596,0.146675320330522,0.252308600015651,0.22724609012822
S800,0.15091516716502,0,0.217119826633615,0.147701837804125,0.253623228129595,0.230639940267646
S8003,0.147755261213879,0,0.22479381522509,0.148961923741698,0.255190523242379,0.223298476576955
S8008,0.156315264650397,0,0.229312219312472,0.139990864459948,0.254477855357266,0.219903796219919
S8016,0.138919537232537,0,0.214748705035684,0.149834290328563,0.258781704055079,0.237715763348138
S8020,0.147255413455712,0,0.22892577023215,0.142638765745859,0.253044118566838,0.228135931999441
S8023,0.154591053857772,0,0.222443044049396,0.147554346703832,0.250575361127495,0.224836194261505
S8028,0.148379763301374,0,0.230916939917661,0.145988003086263,0.252607661062718,0.222107632631984
S8033,0.148638487313723,0,0.225104786862475,0.144127600553915,0.251916655758876,0.23021246951101
S8036,0.124400177629168,0,0.206557558052388,0.164041531635476,0.256338941319694,0.248661791363274
S8038,0.157589799878036,0,0.222804284407778,0.14398917551173,0.253621127341584,0.221995612860873
S8041,0.153594234301064,0,0.230626603553783,0.145275489508737,0.252592200861111,0.217911471775305
S8049,0.141964098332437,0,0.227239612253843,0.146347215401928,0.25567348056802,0.228775593443772
S8060,0.150947260619205,0,0.217018967061944,0.150844642932183,0.252348273242211,0.228840856144457
S8064,0.148802137209849,0,0.224110623334684,0.146471115545009,0.253235520613671,0.227380603296789
S8066,0.151396675976916,0,0.238462466953719,0.144802993299614,0.251424238477705,0.213913625292046
S8070,0.145109518036813,0,0.224729115132047,0.145651424327717,0.253063823870111,0.231446118633313
S8073,0.130276693588662,0,0.220764331244295,0.155816992666455,0.25088880686475,0.242253175635837
S8077,0.14586656123249,0,0.226310404427428,0.14578902191504,0.253949712833917,0.228084299591125
S8088,0.148131699413961,0,0.223584669809234,0.152497608568581,0.253911009792315,0.22187501241591
S8089,0.140967093922768,0,0.219699983211805,0.150941792316973,0.254703966327053,0.2336871642214
S8093,0.14929392797149,0,0.226736762489758,0.145161021193833,0.252364420196522,0.226443868148398
S810,0.149698055479878,0,0.220187496928438,0.147425152600653,0.254886911207097,0.227802383783934
S8110,0.151680216334592,0,0.215032337885144,0.157919619633805,0.249915172214244,0.225452653932216
S8119,0.137950211108696,0,0.223861929103945,0.142442233896521,0.250280345944345,0.245465279946494
S8125,0.157360437162459,0,0.226667597252893,0.140435219010927,0.252382724999692,0.22315402157403
S814,0.141753182863252,0,0.236170616049555,0.1470281687881,0.250164445708455,0.224883586590638
S8142,0.151605619332049,0,0.21420892272724,0.15343305455696,0.253570389211033,0.227182014172718
S8147,0.146015901875933,0,0.218777179296306,0.150978835161357,0.251351517139396,0.232876566527008
S8148,0.153080906794784,0,0.222967838398906,0.142271579590929,0.251554773404043,0.230124901811339
S8154,0.146070253658848,0,0.226470371346086,0.14614120857861,0.25028860018929,0.231029566227167
S8158,0.150421603035678,0,0.220746223489604,0.146050741718878,0.254094479865633,0.228686951890207
S8161,0.152677067256704,0,0.22393118267673,0.144222161342526,0.252753056571578,0.226416532152462
S8165,0.143336237015335,0,0.225994751739789,0.146344373259144,0.256246056594359,0.228078581391372
S8175,0.155607023140013,0,0.213566075788082,0.151539013452297,0.255832428488244,0.223455459131364
S8180,0.130982235728853,0,0.209047200283938,0.162899596410507,0.253343497194362,0.24372747038234
S8190,0.162813841729118,0,0.223196535226159,0.142845359509325,0.255919348917845,0.215224914617555
S8194,0.150042886039275,0,0.225926703575578,0.143605817106805,0.254738090835798,0.225686502442544
S8196,0.152911305615721,0,0.223209559825997,0.148941149712361,0.252675418631931,0.22226256621399
S8202,0.151042114686332,0,0.216962055631045,0.149086255530859,0.25491629252065,0.227993281631115
S8204,0.153849540154941,0,0.229636657627583,0.141810451806454,0.252203417830883,0.222499932580141
S8211,0.151262678503182,0,0.22068221975767,0.147393695935624,0.252757751887506,0.227903653916018
S8215,0.145625161001909,0,0.218491992278293,0.149252763024683,0.256201678309896,0.230428405385219
S8216,0.135854476681388,0,0.21157908848753,0.153039724604694,0.255716535031125,0.243810175195264
S8217,0.153864682355328,0,0.219404135157307,0.14448202981592,0.253596044151918,0.228653108519527
S8221,0.153090860694875,0,0.221225637249755,0.146449313508695,0.254973719478073,0.224260469068603
S8228,0.148501823849397,0,0.212441680611292,0.154396028967487,0.251901833190262,0.232758633381561
S823,0.138054734712697,0,0.22154017358482,0.150501765266961,0.256115430743062,0.23378789569246
S8230,0.127566637316556,0,0.209729982683999,0.159286204518869,0.259924070052898,0.243493105427679
S8231,0.137985939344658,0,0.215363178750948,0.159259616269003,0.257162661072813,0.230228604562578
S8237,0.157638961544403,0,0.215746328244141,0.152286661775277,0.258301237645292,0.216026810790887
S8241,0.133086662881025,0,0.218908650844491,0.153327365975184,0.25619179099755,0.23848552930175
S8242,0.138693824277363,0,0.212141551273415,0.15637409666018,0.257116239735851,0.235674288053191
S8250,0.151853315231004,0,0.224184244197477,0.147963640632573,0.253374893137074,0.222623906801873
S8256,0.145058915599938,0,0.21892042466387,0.153203223117613,0.25403749379636,0.228779942822219
S8267,0.139849632805997,0,0.199020313244147,0.163869270069404,0.261086222818518,0.236174561061935
S827,0.15072948919984,0,0.220139568927893,0.146745767941055,0.253436754810014,0.228948419121198
S8276,0.155240856503743,0,0.22543304304802,0.142301610991575,0.252598425904211,0.224426063552452
S8281,0.151467423866008,0,0.221394926896459,0.151141804172972,0.251787332083979,0.224208512980582
S8283,0.147828452615754,0,0.225141008972589,0.146760301124339,0.254494981522588,0.22577525576473
S8294,0.147440046232521,0,0.215144164912348,0.153511895293311,0.250094429785674,0.233809463776146
S8299,0.137325053479399,0,0.21959180123829,0.154728767422733,0.256241531703931,0.232112846155647
S8306,0.149840743883136,0,0.220671966602868,0.148270499062493,0.251164351008041,0.230052439443463
S8308,0.13366014972102,0,0.22020628804113,0.155320854963259,0.254891519264047,0.235921188010543
S8310,0.140856734890133,0,0.210154999253324,0.156151128058549,0.255796134639308,0.237041003158686
S8312,0.149049472578217,0,0.207395906110567,0.157326543432036,0.257414156749096,0.228813921130085
S8313,0.148110056138735,0,0.22025707808799,0.150946057928512,0.256127014614538,0.224559793230225
S8323,0.146436884037061,0,0.212455488367655,0.153917605132584,0.256076063687632,0.231113958775068
S8325,0.14535754638048,0,0.226758619006563,0.152473540545308,0.25321561239816,0.222194681669488
S8327,0.148980493783528,0,0.224412649370584,0.146631892253367,0.252586930166771,0.22738803442575
S833,0.139111176483063,0,0.2091606278205,0.158080761247408,0.256029697968922,0.237617736480108
S8336,0.149953772860431,0,0.216261891617581,0.152388030764229,0.250528153523843,0.230868151233915
S8346,0.145604301844945,0,0.214901293968823,0.155020842961806,0.249926349491076,0.23454721173335
S8350,0.145627453011878,0,0.224474302538129,0.153419003292208,0.256044483126527,0.220434758031259
S8352,0.150981083285371,0,0.217558594765851,0.151086114868945,0.251315896266924,0.229058310812909
S8353,0.152910369199301,0,0.235151947253637,0.14093490648549,0.252682813038578,0.218319964022994
S8355,0.144512019348883,0,0.215792656781201,0.155071553567369,0.253260528052213,0.231363242250335
S8363,0.150510795530167,0,0.225588524889238,0.142002311073514,0.253847739049975,0.228050629457107
S8382,0.146952230420831,0,0.221725962422845,0.1487942790806,0.255509647419177,0.227017880656547
S8383,0.150961406970653,0,0.212929453358068,0.155657151088252,0.252997138857825,0.227454849725203
S8389,0.150869892808984,0,0.223498285040734,0.147519741731616,0.252348226518089,0.225763853900578
S839,0.150851941575323,0,0.218952448609051,0.148753089187909,0.252212489800532,0.229230030827185
S8393,0.158554041022918,0,0.226556188905036,0.141791369282193,0.249674086877116,0.223424313912737
S8394,0.147158477957728,0,0.230661939779848,0.144226311976123,0.248538573886778,0.229414696399523
S8399,0.15458693445641,0,0.216882572005878,0.149100913408743,0.254981035927069,0.224448544201901
S841,0.146542950174578,0,0.220583880082194,0.15193732442058,0.254528505579848,0.2264073397428
S8413,0.136119197923919,0,0.219078276115835,0.156869022460206,0.25561693533662,0.23231656816342
S8419,0.143333604013845,0,0.226137535990177,0.146286495358914,0.25248784588939,0.231754518747674
S8421,0.151966872987231,0,0.208371331402547,0.151360756551324,0.255147007796081,0.233154031262817
S843,0.154451847884808,0,0.221732014503445,0.144146591172732,0.250340503621265,0.229329042817751
S8439,0.133425473611264,0,0.223479597428024,0.151159034640134,0.254822302547884,0.237113591772694
S8440,0.146779753838896,0,0.22262419981126,0.150971492253479,0.253384577275756,0.226239976820609
S8446,0.145360328531823,0,0.214919752486117,0.153228006568095,0.251842093844007,0.234649818569957
S8456,0.133923857038676,0,0.223439581548645,0.150665439766397,0.254946729333562,0.23702439231272
S8458,0.141879109588958,0,0.228074008504045,0.142319458176723,0.254324604303635,0.23340281942664
S8461,0.143094679405705,0,0.21438337872795,0.151378564246012,0.256527995213516,0.234615382406816
S8471,0.145587935514581,0,0.221884376467568,0.154241095720907,0.252400753463345,0.225885838833599
S8474,0.153650175920213,0,0.222910775587581,0.147638262842446,0.254372267012643,0.221428518637117
S8479,0.137508548724388,0,0.223763734789007,0.147732082773406,0.254166248758304,0.236829384954896
S848,0.147415238259842,0,0.219824088617834,0.147375551293101,0.252511446881193,0.23287367494803
S8492,0.150142452121374,0,0.212890112222756,0.15918676658147,0.255440916879078,0.222339752195323
S8499,0.143069244990892,0,0.22611096333336,0.141037076232441,0.253234666919862,0.236548048523445
S8508,0.154167599096592,0,0.223537112971668,0.143520051145473,0.252358704691463,0.226416532094804
S8513,0.145491740492621,0,0.221000217596148,0.148059917379471,0.25253101964128,0.232917104890481
S8517,0.137884229885397,0,0.203726000912051,0.158317560819118,0.259611490292652,0.240460718090783
S8519,0.15685632683042,0,0.216269061016116,0.151464469525479,0.24984789045301,0.225562252174976
S8528,0.1435115251162,0,0.227209675903477,0.147782377082113,0.252447473937076,0.229048947961134
S8531,0.153532260925395,0,0.23558894230313,0.136790629326127,0.250639148533611,0.223449018911737
S8539,0.144740244486101,0,0.217882626690366,0.154918105916161,0.253919994108731,0.228539028798641
S8540,0.13486503492189,0,0.210376558474038,0.160073945352784,0.256839522300825,0.237844938950463
S8545,0.153792418617701,0,0.214095702872267,0.149153325506509,0.253168342537843,0.229790210465681
S8547,0.141317695597487,0,0.227874881802802,0.146965141008614,0.252087757212724,0.231754524378374
S8557,0.161056820559589,0,0.22292616876959,0.152084433207605,0.248467422552231,0.215465154910985
S8563,0.143481253139716,0,0.217945330689585,0.153010166975452,0.252392148141986,0.233171101053261
S8567,0.146126927771029,0,0.223044629228558,0.150684002305447,0.253448882056458,0.226695558638509
S8575,0.151436929515651,0,0.22989360952958,0.145739258624497,0.250986126160931,0.221944076169342
S8586,0.154088156705503,0,0.222284864328048,0.148061646961559,0.250561798737386,0.225003533267504
S8587,0.146834590438088,0,0.22697027191921,0.142015787777936,0.252575611573839,0.231603738290928
S8588,0.147154458872128,0,0.217421438963263,0.146988750714273,0.254112118158341,0.234323233291996
S8590,0.135615248470065,0,0.216178422351174,0.154784272566083,0.252350478271889,0.241071578340789
S8592,0.154177783917026,0,0.222709460458738,0.14219894496827,0.255794278494959,0.225119532161007
S8594,0.137975235507394,0,0.226503593493885,0.151180939998893,0.256355641415644,0.227984589584184
S8596,0.156757322465425,0,0.231144986001965,0.137295362631672,0.252613516557582,0.222188812343356
S86,0.150580768625891,0,0.209092846138962,0.15570683353839,0.250628367834142,0.233991183862614
S8608,0.151899912269025,0,0.222223450181093,0.148454317015349,0.252754664010954,0.224667656523579
S8612,0.150259834793382,0,0.223761308664904,0.144145567516248,0.25480559656018,0.227027692465287
S8618,0.149506605117586,0,0.219998716994248,0.151484148404491,0.249380380126367,0.229630149357308
S8633,0.151488445534956,0,0.222448114955602,0.149164359296259,0.249942430099726,0.226956650113457
S8638,0.147028998799652,0,0.225275621045789,0.144101985284195,0.254055844721594,0.22953755014877
S8639,0.153250579346317,0,0.221206997696454,0.145403265185815,0.252735101818619,0.227404055952795
S8641,0.14477383606156,0,0.225914753535965,0.144329048114483,0.251452602442588,0.233529759845405
S8644,0.137830583333834,0,0.231986970295478,0.144238412229988,0.254127988476893,0.231816045663807
S8645,0.144687423984787,0,0.223090362758305,0.143401131108083,0.251266145186903,0.237554936961922
S8658,0.152138091584771,0,0.22138452320069,0.148365482204732,0.24839863816287,0.229713264846937
S8665,0.140469579788614,0,0.224476411939823,0.154213430305439,0.254335247875629,0.226505330090495
S8668,0.135146225721682,0,0.212125572640452,0.155767144129279,0.255210650189164,0.241750407319423
S8669,0.149709532204415,0,0.217024587180494,0.155997536862741,0.256245621589934,0.221022722162416
S8671,0.147536773208267,0,0.224370744955857,0.140503942705415,0.255136537877679,0.232452001252782
S8672,0.143917215752334,0,0.215961590643294,0.154375675136191,0.255822569771277,0.229922948696904
S8674,0.134495002745042,0,0.212026285404939,0.164170059024627,0.258048137224683,0.23126051560071
S8678,0.154798359429917,0,0.230887697374285,0.143717359480029,0.253231409545139,0.217365174170631
S8685,0.150751310779854,0,0.216648281167034,0.151903406966077,0.249898990560314,0.230798010526722
S8689,0.155863413117797,0,0.222471550467877,0.14285948216115,0.254504714735651,0.224300839517525
