B_cells	Monocytes_CD14.CD16.	Monocytes_CD16.CD14.	NK_cells	Neutrophils	T_cells_.CD4..	T_cells_.CD8..
S24167	0.196259193038957	0.111003894840423	0.115135174357294	0.123332850154786	0.0679196121707712	0.165344102590039	0.22100517284773
S24184	0.194321800549796	0.111037196194481	0.114079537647243	0.12429240456733	0.0711383205382936	0.164425438907411	0.220705301595445
S24190	0.196428620566578	0.11064594530682	0.113118529730841	0.122879896569951	0.0695366516305106	0.165400392367338	0.221989963827963
S24191	0.194875820264763	0.113095579368426	0.117704184882366	0.121514922033486	0.0716083441692266	0.165317175151872	0.215883974129862
S24192	0.196786575782661	0.111398657984029	0.116474593151686	0.122863299303232	0.0660936152970512	0.168904537524781	0.21747872095656
S24202	0.194547488521435	0.112376929833984	0.114423697881287	0.123364177852906	0.0695929702761307	0.1641181871845	0.221576548449757
S24203	0.198845945663226	0.107502108635737	0.109480727055731	0.123739617315993	0.0653606298883888	0.166695763497637	0.228375207943288
S24204	0.195436215843884	0.112689384728886	0.116888266667152	0.124017548956267	0.0710669488835448	0.16300377711058	0.216897857809686
S24209	0.19533616125157	0.111511444925128	0.111411029352179	0.123622637035717	0.0702334937977273	0.161487881420265	0.226397352217415
S24212	0.196241449647764	0.110857195137577	0.112955384380502	0.12245212621542	0.0680535262604129	0.168158043682749	0.221282274675576
S24215	0.195118092889068	0.111663824137214	0.117046921829595	0.12148828382399	0.0678773719786176	0.166929927746092	0.219875577595423
S24221	0.195182614373995	0.109737547023001	0.113880057568392	0.121925713210103	0.0696124425704106	0.170283615299943	0.219378009954155
S24230	0.196150991300581	0.111636346631272	0.114994690214961	0.122150627418594	0.0693556079691118	0.166296839843578	0.219414896621902
S24231	0.193562533362415	0.111437438644446	0.115276059480796	0.12385302991389	0.0673605179848665	0.167092098799061	0.221418321814525
S24232	0.19647959488498	0.111334555283636	0.112934214056744	0.122146940374051	0.0690792547411449	0.164098496567808	0.223926944091636
S24234	0.195025566536344	0.112651533055913	0.114335183608482	0.123085496839489	0.0708102593321166	0.162002714081156	0.2220892465465
S24235	0.195806298439503	0.111247070369106	0.115876869503549	0.122240350530991	0.0710318230653944	0.16587299868917	0.217924589402287
S2424	0.193224966904696	0.11553693116888	0.121437355353012	0.12269470436355	0.0705435422332676	0.163253783766857	0.213308716209737
S24242	0.195454251015427	0.112363535358713	0.114924647546851	0.121319977259502	0.0676281456647277	0.167531615574282	0.220777827580497
S24244	0.196177936230131	0.10862907320413	0.11410852630984	0.122289207300398	0.0686942734573678	0.169589490189567	0.220511493308567
S24253	0.195855234241066	0.11128559501495	0.115718105838871	0.123526815736865	0.0698100328017541	0.164200938562046	0.219603277804448
S24262	0.195433926993445	0.108328511246145	0.11402299304496	0.123290732540104	0.0688910754510476	0.168823508647822	0.221209252076476
S24272	0.198678621233975	0.109171288298812	0.115431154594391	0.121321852139232	0.0681975257629894	0.167984145052409	0.219215412918191
S24275	0.195284638546605	0.111936015561434	0.11702369499803	0.121896475447019	0.0699197284623585	0.166635285917623	0.217304161066931
S24283	0.195127932779034	0.10988719094196	0.113233595496641	0.121718322778412	0.0690892504217496	0.166094296445739	0.224849411136464
S24284	0.197414176183486	0.112459891845312	0.11485559723646	0.123249101255411	0.0700816263250368	0.162603080209722	0.219336526944572
S24286	0.193263143150421	0.110407121849429	0.115741571971858	0.123687243444739	0.0691218764901223	0.165766812005743	0.222012231087686
S24288	0.197505886185231	0.111033110485199	0.116514510177812	0.123089268629638	0.0669492969059281	0.167081519080547	0.217826408535645
S24293	0.193026301893702	0.11266693602883	0.116428941090562	0.123171891372646	0.069458157667633	0.16405297250981	0.221194799436817
S24294	0.19438741493387	0.115488945453898	0.116782410530778	0.122610311446019	0.0717139830463278	0.160713298484629	0.218303636104479
S24296	0.195261058780671	0.11055892551428	0.113641708773971	0.123497596457057	0.0669536239871616	0.168081189716362	0.222005896770497
S2430	0.19738294317672	0.110905568813436	0.11190338679971	0.124065593070104	0.0684786550791663	0.162411625058427	0.224852228002436
S24300	0.196417019297934	0.112672343377698	0.117274340707755	0.121321205548092	0.0701721675080849	0.166142804326444	0.216000119233992
S24305	0.195102378227159	0.111499267085961	0.116069255045906	0.122259919471335	0.0705737182986922	0.167204926172572	0.217290535698375
S24306	0.198787754046232	0.109068172364213	0.111698526433593	0.12313910639904	0.0679369263309755	0.164976079417543	0.224393435008404
S24308	0.199202730507966	0.109619176302766	0.111841186525636	0.122208058825588	0.0677837742520651	0.164507556276793	0.224837517309185
S2431	0.195500667919749	0.108901254694117	0.112819958727914	0.122960436741923	0.0685306706481125	0.16763505408784	0.223651957180345
S24322	0.194512825528572	0.110461495807079	0.113782320009609	0.122627391487869	0.0679665975532546	0.16838696847749	0.222262401136126
S24324	0.195598716288179	0.10850083654644	0.11347891511024	0.121969945513554	0.0697297322705094	0.169504193492608	0.221217660778469
S24326	0.19710235623524	0.109828652522749	0.112730722526738	0.123309374245994	0.0688166150698118	0.164843683732883	0.223368595666584
S24334	0.193664010624326	0.112335254929685	0.11717804570901	0.123295358693191	0.0684716903068334	0.168319946163959	0.216735693572995
S24336	0.196785182652257	0.110410239071174	0.116702333481963	0.123050784620459	0.0691472177327837	0.165768774058952	0.218135468382412
S24345	0.197329295429575	0.111395023482643	0.115760559414923	0.122352316723762	0.0707398936314338	0.164504145349326	0.217918765968338
S24359	0.194657826316765	0.111612218901646	0.117496019506542	0.122222355595983	0.0716205171634876	0.165491598014411	0.216899464501166
S24367	0.19624390556039	0.113205891934804	0.114253022533657	0.122774391877421	0.0685592871963283	0.165322206202339	0.21964129469506
S24383	0.197858941571127	0.109291110154485	0.112798082644541	0.124026337875148	0.0668659664230239	0.166141864991526	0.223017696340149
S24384	0.196897681621802	0.114111713150257	0.116684881989702	0.123386468775564	0.0719685028857622	0.161171423176512	0.2157793284004
S24385	0.196914609681535	0.11179286589143	0.113059640677117	0.121661319307311	0.0674400133702658	0.169093422988044	0.220038128084297
S24386	0.194045149558071	0.113271547092572	0.117527725840814	0.122676750461203	0.0702491157904323	0.162388578913198	0.21984113234371
S24395	0.194975270035314	0.112254569903926	0.115202503103269	0.122533461066107	0.0693768349403069	0.164702277323811	0.220955083627266
S24399	0.19879415647321	0.113221091870124	0.114511772569093	0.122974243448544	0.0684834571039596	0.159375423736053	0.222639854799016
S24409	0.194554282265009	0.112843322046936	0.113710424364926	0.121797046437335	0.0705662829981244	0.165730007705835	0.220798634181834
S24412	0.196421577212736	0.110900478535845	0.113592950096158	0.122994925823799	0.0691337636006209	0.164700918168596	0.222255386562245
S24417	0.195664004336573	0.112293607116331	0.115296089748728	0.124396310583152	0.0687701038176414	0.164224014809004	0.21935586958857
S24420	0.196975990746897	0.114086627520318	0.118899475639439	0.122295441682712	0.0679845327040333	0.163529496444185	0.216228435262415
S24421	0.196179164222412	0.10754477979613	0.112337992486262	0.12407463465643	0.0668133019935556	0.170090125539406	0.222960001305804
S24422	0.195087330006017	0.111019989400726	0.117113725905197	0.122869304362408	0.0707733652022875	0.165418020727043	0.217718264396321
S24423	0.194779926863381	0.110828292684394	0.114408547783982	0.123065239571588	0.069329019309443	0.166257628993089	0.221331344794123
S24429	0.199073158952486	0.110100228730191	0.111535028721238	0.123408459600662	0.0674005342314732	0.165077583000593	0.223405006763358
S24432	0.195432451679396	0.113085527298349	0.115697424861579	0.121983238294548	0.0710662371802351	0.164456708581957	0.218278412103936
S24434	0.192746007713812	0.113985467394797	0.119124225654163	0.121738605966116	0.0708469110211072	0.165694647046757	0.215864135203247
S24435	0.194521496199367	0.111812662932875	0.115505467925473	0.123417299449138	0.0692774047367122	0.163734761812863	0.221730906943572
S24437	0.194961827353062	0.108969076825446	0.11156278634033	0.122235104331506	0.0689505541345733	0.168506178903097	0.224814472111986
S24440	0.196079346519208	0.112822112736144	0.116059319484229	0.121669430745929	0.071539180872369	0.164393975865295	0.217436633776828
S24442	0.193604520171159	0.112887841543874	0.115095506468894	0.123391012057622	0.0687985967878887	0.164270106521135	0.221952416449428
S24444	0.198216203237676	0.109821165763192	0.115187394113504	0.122074805952248	0.0684479143610369	0.166303091435627	0.219949425136716
S24446	0.196521228618878	0.111000891829209	0.115414498157202	0.122907851286984	0.0682103852433155	0.166193429657977	0.219751715206435
S24459	0.195644474346816	0.114038675136919	0.117873211049251	0.121405431810959	0.070056325997545	0.164598713696022	0.216383167962489
S24468	0.19493401001903	0.114353727667336	0.118029111620423	0.123000724102452	0.0689088831709161	0.165220223665584	0.215553319754259
S24469	0.194865463318053	0.111955803132799	0.113710859648262	0.12289203718409	0.0687652222395016	0.162733795619925	0.225076818857369
S24496	0.196767167942205	0.110243776941765	0.112836543870963	0.123286863888056	0.0707811694524223	0.163275655484584	0.222808822420006
S2451	0.196840208951954	0.109630703037843	0.112452989082798	0.122326324998887	0.0702085793878074	0.163895810176973	0.224645384363738
S24517	0.197221367442893	0.10966923853637	0.11211782254624	0.122365506655847	0.0705233874049003	0.164497178416537	0.223605498997212
S24523	0.195391978691789	0.109509372537771	0.113415379433517	0.123193295924556	0.0688479730129694	0.167646138107603	0.221995862291795
S2453	0.196304539227643	0.112145286549224	0.114519733701798	0.122152027176768	0.0700899808255422	0.165251940313742	0.219536492205283
S24534	0.194968485083147	0.1115663004904	0.114371712000754	0.122931118826175	0.0715263546852271	0.165192726025124	0.219443302889173
S24547	0.198646675174272	0.108377162397026	0.111222091480197	0.124410144298496	0.0697458033369469	0.162483117703813	0.225115005609249
S24548	0.195991522186923	0.110766127387855	0.11465354722177	0.12134433049051	0.0684388300625511	0.167741306934239	0.221064335716151
S2455	0.195638277083277	0.11089535540486	0.115275793929527	0.122703786350269	0.0702667198530891	0.166158118745079	0.219061948633899
S24553	0.197116182854764	0.112043308569138	0.117419469075452	0.122204788708722	0.0677683699477075	0.165427607846157	0.21802027299806
S24555	0.195942554023385	0.111768988531867	0.117731210697085	0.123303290779338	0.0671979879233906	0.16697589330734	0.217080074737594
S24556	0.195076048249736	0.110782287371773	0.116874187065998	0.122132430569516	0.0715517094083231	0.167035822413496	0.216547514921158
S24559	0.196116663167258	0.110639194713725	0.116085811123789	0.121777734650765	0.0695986803086873	0.168097109276657	0.217684806759118
S24564	0.196502560285817	0.110431937724905	0.115397978762603	0.121849866170025	0.0670050988088289	0.168016819297095	0.220795738950726
S24578	0.196105873521472	0.112238378579056	0.11408220216876	0.12137317437888	0.0704648211431836	0.164980574943875	0.220754975264774
S24579	0.193602990679535	0.112828819979874	0.11382363067866	0.123010101561284	0.0696314526818946	0.166080446491057	0.221022557927696
S24600	0.19594610436718	0.110588128950085	0.115494878344461	0.121306137933508	0.0686747643364501	0.169411034108612	0.218578951959703
S24601	0.196411158040802	0.107917823345665	0.112948600496723	0.122131869113941	0.0701116156846274	0.168631203682089	0.221847729636153
S24607	0.194042233065529	0.112458223894295	0.114796610474483	0.123851136519096	0.0711883234926023	0.16154973452469	0.222113738029305
S24609	0.196302471771923	0.11015929181913	0.114362369028011	0.12248714374072	0.0695526807830635	0.16734317380941	0.219792869047743
S24610	0.196592089625112	0.109662018697709	0.112511585611705	0.121835525399995	0.0717394590388365	0.164032935822633	0.22362638580401
S24616	0.196669027749795	0.108799491425877	0.112965886382716	0.123627855994073	0.0684972286755453	0.169174908244323	0.22026560152767
S24619	0.198074939164269	0.108584602701295	0.111900073632085	0.123250676567593	0.0668513685654816	0.16474460850952	0.226593730859755
S24624	0.194194923079479	0.113979666170758	0.113980955703173	0.124510565543484	0.0727491159581193	0.160909618919593	0.219675154625393
S24627	0.196823170139375	0.110296187709053	0.11788528098213	0.124044732179083	0.067786931136955	0.16455481937819	0.218608878475215
S2463	0.197139258660455	0.112633885553651	0.11597824266415	0.121208925188812	0.0690083357794463	0.166224371687242	0.217806980466244
S24632	0.195580272095889	0.108717688060476	0.114469774603725	0.123629426822125	0.0675289612139825	0.168546738454296	0.221527138749507
S24640	0.195809418512959	0.112806273141902	0.112680627521949	0.122766801860903	0.0688593841412014	0.161923683755213	0.225153811065873
S24643	0.196713871887591	0.109256694847048	0.113331709717779	0.12296195842448	0.0684532264295599	0.168462240377554	0.220820298315988
S24654	0.19604722226388	0.109481655141313	0.114762052502675	0.121829652991966	0.0687931777331709	0.168545854088164	0.220540385278831
S24655	0.198101947337181	0.111050608367077	0.113321874326995	0.122784489752389	0.0675773238070271	0.166151170653401	0.22101258575593
S24666	0.193748848748678	0.112489325208738	0.117738528408002	0.123476131376735	0.0694167996357317	0.164948953583614	0.218181413038501
S24667	0.196873362170178	0.110726325401887	0.118103117908061	0.122983640157122	0.0666738647302097	0.167605246072687	0.217034443559855
S2467	0.196899174275937	0.108960804206554	0.113763180262869	0.122822587174687	0.0699942479012829	0.16732656810037	0.2202334380783
S24676	0.196648456417841	0.10923231928951	0.113880035544937	0.122714161224572	0.0701555628003174	0.166776058468327	0.220593406254496
S24686	0.197952102836032	0.111501972811951	0.112899352617733	0.123641855951956	0.0684974116598996	0.164419301016276	0.221088003106153
S24688	0.197122718818183	0.111492992420991	0.113781791245642	0.123313505209796	0.0691260637397186	0.163759346653442	0.221403581912228
S24690	0.196408881809747	0.110417849088311	0.115817595725555	0.122540012820326	0.0669189474100616	0.167318446327545	0.220578266818455
S24693	0.193552579758783	0.113647056823958	0.116061670653017	0.122820472613281	0.072492732599919	0.162574196122216	0.218851291428826
S24698	0.196122053724422	0.110420789702584	0.114454899270095	0.123239328916827	0.0688949786494515	0.164559915963047	0.222308033773574
S24702	0.19721326147957	0.111801666160215	0.113731482335868	0.123179480801675	0.0670824785994777	0.165550483900937	0.221441146722257
S2471	0.198645558123626	0.107471579926653	0.11495864364173	0.12225677690129	0.0653874128091113	0.169485949550104	0.221794079047486
S2472	0.19363796695419	0.112520737524937	0.11611573147002	0.123742526757222	0.0701409502149453	0.165480692461741	0.218361394616944
S24725	0.196771845073492	0.107990845551293	0.112257867047676	0.123947820005512	0.0681459077279148	0.166643393412195	0.224242321181917
S24729	0.196037658878928	0.107929242833128	0.111924345859343	0.123308600492884	0.0702961316771285	0.167673120441837	0.222830899816751
S24730	0.196781293357688	0.112857273796718	0.115124004352997	0.122708692889179	0.0712245342148011	0.163821186085673	0.217483015302944
S24743	0.194836345438118	0.110304883810731	0.112656793379768	0.123403651910743	0.0676749844042025	0.166677526970799	0.224445814085638
S24764	0.19556979946869	0.112646533298439	0.116726599419493	0.122232429530304	0.0692060485162149	0.166614271229371	0.217004318537487
S24765	0.19724352047274	0.108060985560123	0.112022187522489	0.123017242669535	0.0693831620679898	0.165671958655256	0.224600943051867
S24778	0.196536812158137	0.109221375715756	0.112369885642021	0.123935052587645	0.0691185361142854	0.164613131909309	0.224205205872846
S24784	0.195514030106667	0.110434277157635	0.115525065028368	0.122977139786788	0.0678695111771068	0.166998667917906	0.220681308825528
S24787	0.194007162635846	0.11395116190186	0.118215253181009	0.121472340247474	0.0700950528540433	0.163265920907814	0.218993108271954
S24788	0.200194435815339	0.107938899988917	0.111810875137373	0.123837032072194	0.0674956782457658	0.16469278580927	0.224030292931142
S2479	0.198595446426611	0.111621974199491	0.11483083204294	0.123172038237347	0.0699791570356461	0.163913123277343	0.217887428780623
S24790	0.195808473377744	0.113304470726715	0.116336638606323	0.122350457873234	0.0685313051573534	0.165067743698278	0.218600910560352
S248	0.195869504618929	0.110971907178159	0.113785470302276	0.123924132428212	0.0696934694587027	0.164406686490044	0.221348829523678
S24800	0.196819062295225	0.111817772832495	0.114910939959678	0.122932392778651	0.0697269785304181	0.162946531593109	0.220846322010426
S2481	0.197687738155079	0.110815074353619	0.114938649813423	0.123145858826433	0.0684241841033677	0.164975017062966	0.220013477685113
S24810	0.192533741999081	0.115571760904777	0.117592911442882	0.120746153147499	0.0703976026954681	0.166028707014691	0.217129122795602
S24816	0.196329291653073	0.112222944149545	0.116817811701839	0.123351347561054	0.0690225675983784	0.162453673996912	0.219802363339201
S2482	0.198857022132239	0.109605071649669	0.11427127757153	0.122771998755834	0.06580769165493	0.168365951540384	0.220320986695414
S24820	0.193009604392453	0.113340011652221	0.115756324984431	0.121336031466656	0.0685153442391004	0.16787089060919	0.22017179265595
S24821	0.197675423048219	0.109293280922763	0.111824151923364	0.122571520520965	0.0691518203423534	0.166663239416742	0.222820563825594
S24826	0.195533996739948	0.108578144914493	0.115706714992466	0.122934548897338	0.0704521144074966	0.167395488952495	0.219398991095763
S24830	0.198130581717799	0.111540920084098	0.115197076388181	0.122499552914699	0.0691853005085122	0.165029443268067	0.218417125118643
S24834	0.195584792363361	0.11202686802814	0.11940147297821	0.121568805224075	0.0732843737966262	0.161850554611893	0.216283132997695
S24838	0.196331306742147	0.111671701946076	0.114989497505935	0.12274590146506	0.0694195400335529	0.165770482716059	0.21907156959117
S24842	0.197157260744362	0.112271475257708	0.114763165621867	0.122748671325122	0.0673313940830035	0.166055146301302	0.219672886666636
S24843	0.192890781489078	0.116326859621153	0.117330309033708	0.122932844592239	0.066366505956672	0.164845132580703	0.219307566726448
S24844	0.195008477486891	0.110455573572326	0.115873128489999	0.122773533516519	0.0697827810101175	0.168095238288183	0.218011267635966
S24847	0.194187902169934	0.113250006650376	0.117836316001349	0.121105492695477	0.0710879414003475	0.167135407834829	0.215396933247688
S2485	0.196418995707159	0.10878966604404	0.11096277356231	0.125007069928644	0.0671154014718981	0.164212197730328	0.227493895555621
S24850	0.193270073756893	0.111693123781309	0.115366906317522	0.121497301514398	0.0709657373301245	0.165967899097227	0.221238958202527
S24852	0.19504424980535	0.111506900467228	0.114356577443223	0.122408590156918	0.0683362893975198	0.165874331750745	0.222473060979016
S24857	0.196850357283485	0.111085149782961	0.114040181568611	0.123627178748429	0.0704802373508539	0.164253248639016	0.219663646626645
S24860	0.198641413457893	0.110726316999168	0.113454329161454	0.122493337295038	0.0705666893073075	0.164126079449809	0.219991834329331
S24869	0.196918569905333	0.111275272532349	0.1118848290114	0.123026296703197	0.0691631663074734	0.164830912878513	0.222900952661734
S2487	0.194992841372308	0.113836686383795	0.118788704684883	0.122241514719411	0.0711466276410825	0.164381340098378	0.214612285100143
S24871	0.19563629222632	0.110291434293577	0.115568731863682	0.123361050536459	0.0701705509799562	0.165888152937254	0.219083787162752
S24879	0.194738056074473	0.110888198363298	0.114858583244287	0.120921699657713	0.0709057632247599	0.168359903776681	0.219327795658789
S24881	0.19495626241557	0.110975413008514	0.114725202629301	0.122372245791978	0.0695139930754369	0.167622422478809	0.219834460600391
S24882	0.194459790896804	0.11444533955097	0.11886228130656	0.122449424519135	0.0714069175812391	0.163257566940932	0.21511867920436
S24889	0.196448565929586	0.110673812514205	0.11563746081506	0.122296937339309	0.0678606019280705	0.168281425038891	0.218801196434879
S24890	0.192628021112887	0.115275661461067	0.118162081567625	0.123354435964721	0.0756892600473732	0.161759795841877	0.213130744004451
S24893	0.195577617865002	0.11165703023969	0.113993858761892	0.123504927035898	0.0712142643773971	0.165951571474568	0.218100730245553
S24895	0.198044305612703	0.111536891296696	0.113300545555394	0.123802841383183	0.0701454064430394	0.161894255873057	0.221275753835927
S24896	0.194853308042839	0.110860322141833	0.116642299929649	0.123160987716072	0.0674927337779418	0.167532546284721	0.219457802106944
S24898	0.195905021145263	0.111955400207158	0.114501337954782	0.122208727924709	0.0686563391098953	0.164793378728765	0.221979794929428
S24899	0.19634737522576	0.112573689203048	0.11264203675331	0.123976059098156	0.0687210528221948	0.162329489548585	0.223410297348946
S2490	0.196069196218971	0.112460812154459	0.115276392485734	0.122635337232324	0.0697325141040775	0.16628630395065	0.217539443853784
S24902	0.196305791467157	0.113378410857738	0.115720185061758	0.121819952115852	0.0704531840448246	0.165113821000486	0.217208655452184
S24906	0.195644994737685	0.114114812083078	0.11759128639248	0.121540723105815	0.0716562543351119	0.164184737708003	0.215267191637828
S24907	0.195685447599653	0.111563199451877	0.117523917786405	0.122248622577986	0.0713413685970239	0.166380563456845	0.215256880530208
S2491	0.195682615290944	0.112377194897032	0.116917055487448	0.122967768609881	0.0699263844222699	0.165189968149713	0.216939013142712
S24913	0.196524073351046	0.108481376849472	0.114016017689581	0.123238578609006	0.0696795464913065	0.167330871729379	0.220729535280211
S24915	0.194222047777281	0.110619595257284	0.113246367907561	0.120535830340051	0.0702703482393367	0.167676762271959	0.223429048206527
S24917	0.196670779179914	0.109013342489459	0.112751204510209	0.122865051975443	0.0688857226661356	0.166450757068485	0.223363142110354
S24918	0.197236396613908	0.108995245728174	0.111869272402396	0.12200076788943	0.0689204324111897	0.166478750000932	0.22449913495397
S24926	0.194885831552928	0.109914345821067	0.115018071651796	0.122483162734208	0.0671684162610509	0.169150664224698	0.221379507754254
S24928	0.19238331354871	0.114521678205404	0.11939263782901	0.122513394040347	0.0691324006610822	0.165285609568995	0.216770966146452
S24933	0.194292460125573	0.11186078034959	0.115034462985612	0.123373826072729	0.0699890636180139	0.164194673307851	0.22125473354063
S24935	0.195235890807951	0.111911136896636	0.115543190475532	0.122574481998502	0.0703396839208609	0.166051176501334	0.218344439399184
S24940	0.195290315443695	0.111919672834556	0.115897120388017	0.122919108167017	0.0705065559114594	0.16498138923706	0.218485838018196
S24941	0.195845412160437	0.110223592181526	0.115122364357182	0.12292776023353	0.0705587913471507	0.165285806619831	0.220036273100343
S24950	0.197417645354541	0.110566379329393	0.11250339063152	0.121732763613892	0.0670766971145252	0.169257332985882	0.221445790970247
S2496	0.194780288853357	0.113328802690086	0.116205444734109	0.123144993291411	0.0702273444187806	0.16463359354147	0.217679532470787
S24961	0.195799301874291	0.109963851944776	0.114552266168709	0.12268735440496	0.0688502496477793	0.1688435431199	0.219303432839585
S2497	0.196043573789526	0.113085995519815	0.115085939542782	0.122226701312094	0.0697461845698842	0.164229113997923	0.219582491267976
S24970	0.199081971610134	0.106700544521546	0.110261885567351	0.122276257161869	0.0681801297265153	0.168593307630121	0.224905903782463
S24971	0.196617380873057	0.110099161303322	0.11310566971913	0.121615849029286	0.0678278181996526	0.16842947589387	0.222304644981683
S24975	0.192704836909864	0.113064188453767	0.114885600166567	0.122982086312302	0.0727852100826982	0.163482458303584	0.220095619771217
S2498	0.197867370580065	0.108755213260205	0.113135692725519	0.121506359360716	0.0693491457655437	0.168226196946209	0.221160021361742
S24991	0.197262748127474	0.112503748619783	0.114580329569782	0.121841435317602	0.069860205324186	0.162990767751255	0.220960765289918
S24993	0.194208757427012	0.111350622261326	0.115308424166569	0.123231207296099	0.0715953815318275	0.164990514841619	0.219315092475548
S24999	0.195574304445847	0.112134054061729	0.114522707844218	0.124623983280948	0.0700517401251281	0.164663697543755	0.218429512698375
S2500	0.19530860844659	0.11207552579987	0.115239505342816	0.122462587529928	0.0706377052681551	0.164767297750041	0.2195087698626
S25002	0.197611358352602	0.109825100437092	0.112599408395039	0.123733085315568	0.0701178430194861	0.162689669001926	0.223423535478287
S25007	0.195302101192851	0.108359405228628	0.113532012560962	0.121900444854505	0.0693211239100065	0.169086016308128	0.22249889594492
S25008	0.195480079403415	0.109549541377995	0.114410654967308	0.122416010305847	0.0687992666406084	0.166060501558221	0.223283945746605
S25012	0.198133273297782	0.108597629932394	0.112402924983257	0.122385471824735	0.0685718773437334	0.166437306378607	0.223471516239491
S25020	0.19571679660977	0.11259647509356	0.116778746137098	0.122563526472951	0.0676844797553559	0.166415574685434	0.218244401245831
S25022	0.19519844113742	0.10986957244075	0.115826172119755	0.123704813981469	0.069666175826531	0.167723706976155	0.218011117517921
S25024	0.195147423544309	0.1090511142071	0.113486006547157	0.123138145151248	0.0692507110124013	0.16458686862363	0.225339730914155
S25031	0.1983448838408	0.108997946865595	0.112919518942298	0.1223916832137	0.0692062203246998	0.166728701358031	0.221411045454875
S25033	0.20024602633753	0.11045289731556	0.11282042864022	0.12303842312626	0.0671577897943922	0.165603042729707	0.220681392056331
S25057	0.196816540088466	0.109482135646238	0.114041323921019	0.12356559040355	0.0690166549601772	0.166126167678712	0.220951587301837
S25059	0.193961079226807	0.111834791562302	0.114861494495911	0.121447238989951	0.0689588669727599	0.168162461174393	0.220774067577876
S25062	0.193457654044763	0.114162663136005	0.12070696281569	0.121399721644906	0.0704889286710678	0.164571478689509	0.215212590998057
S25066	0.197462089344317	0.109955943701371	0.111961262256952	0.122893959557483	0.0695788864091805	0.163795268699522	0.224352590031175
S25068	0.194318489041023	0.114418755980331	0.118340672068993	0.123011192049595	0.0720783778952984	0.160313915141808	0.217518597822951
S25074	0.195321356482618	0.108305021887469	0.111390324207892	0.12180514284104	0.0682474075209941	0.168913805354605	0.226016941705382
S25077	0.195879007742128	0.111385474109808	0.113386681591283	0.122713602972762	0.0703281718329269	0.162602799049738	0.223704262701354
S25080	0.195596869303797	0.109064412558964	0.113159225256338	0.122105502829135	0.070030499210189	0.167660002381321	0.222383488460256
S25087	0.194708125856646	0.112852601761424	0.117787188894997	0.122140835289581	0.0681266004653751	0.167454306730232	0.216930341001745
S25088	0.197120741458558	0.111247259353355	0.11501678022916	0.121334311008956	0.0699628441510286	0.165826785581148	0.219491278217795
S25091	0.19713528119841	0.110044731944853	0.11500487593347	0.121583492349398	0.0675096553968315	0.170346919425499	0.218375043751539
S25095	0.193853503547058	0.112381737786449	0.113257104978139	0.123565994149937	0.0708791261371088	0.162107636336192	0.223954897065116
S2510	0.195096227704611	0.109376351158482	0.114582248653409	0.121815333207335	0.0685914010073707	0.167372350232271	0.223166088036521
S25101	0.199811853622788	0.107217819139292	0.112288925705916	0.122491267819731	0.0625111687234279	0.17077973174156	0.224899233247286
S25104	0.1969350157779	0.110130272362172	0.117190647767009	0.1237710638295	0.0697953461339124	0.164575623134216	0.217602030995291
S25111	0.195633678893028	0.112359715206616	0.116657381050798	0.121975935101602	0.0720017315111712	0.164473424053747	0.216898134183037
S25112	0.195896021148631	0.112807612804158	0.116064437376487	0.123584239074832	0.070028607853695	0.165056229819617	0.216562851922578
S25139	0.194556661483691	0.111942907449119	0.113784381862401	0.122041568071318	0.0697712828866392	0.165082775355216	0.222820422891616
S2514	0.197071052679086	0.110895166433134	0.114069295465727	0.121975361467808	0.0717488823281963	0.16257487795431	0.22166536367174
S25145	0.194875472255686	0.108231197089292	0.113573592523623	0.122393939295533	0.069870713564721	0.170678607268729	0.220376478002415
S25153	0.195222557467592	0.113833566338245	0.116596464173728	0.122260549734186	0.0667531850975984	0.164086188087391	0.221247489101259
S25162	0.195805076562522	0.111539895617499	0.112631640632962	0.123459837491189	0.0684967307382215	0.163385044717733	0.224681774239872
S25167	0.193943881905814	0.111973125744123	0.11734143204214	0.123177203438529	0.072159793745181	0.164463412718194	0.21694115040602
S2517	0.193805963931191	0.108526667151716	0.112479360705208	0.123703481230192	0.0690641881708617	0.167836336681432	0.224584002129399
S25175	0.196064674967945	0.110061100849659	0.114939822767757	0.122885896710672	0.0675321583928519	0.169020750443099	0.219495595868017
S25178	0.194932649366795	0.113500000628954	0.116368476781327	0.121439247720162	0.0686926370733766	0.16380193167877	0.221265056750616
S25186	0.197461246533745	0.107995677168722	0.11101316370228	0.12351829012708	0.0665527262728182	0.165852204517945	0.227606691677411
S25192	0.198407268169782	0.109819238903271	0.112652646641594	0.121205332606067	0.0661538471582162	0.167087026650053	0.224674639871017
S2520	0.194510306388361	0.112224154239373	0.117893013221898	0.122823566061627	0.0699045825471373	0.166886760155936	0.215757617385668
S25201	0.195676748750313	0.108370558002822	0.11282237756347	0.122104614102465	0.0693073120527482	0.169069548311142	0.22264884121704
S25203	0.195614267547758	0.111189576190072	0.114675708933199	0.123710571799503	0.0693330764192526	0.165269099703834	0.220207699406382
S25217	0.194716944865057	0.114596313191057	0.116706244707358	0.122453205437794	0.0710102984547935	0.162571119473122	0.217945873870819
S25220	0.19706819986209	0.106741713128651	0.112549916489714	0.125407922183178	0.0681229805306334	0.166253669456812	0.223855598348921
