B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S22026	0.054204286917858	0.0572083975638304	0.0429799287766389	0.0478189809873315	0.0318868554129547	0.0307021045491819	0.0385247604101349	0.0404525926637117	0.0479357189383792	0.0497491356792139	0.0518205712637647	0.0484639883944433	0.0401852858024233	0.0648324794918362	0.0295581400440195	0.0583449020922679	0.0688241503288305	0.0606137467312656	0.0445418282452536	0.0577531495077004	0.0335989961989598
S22032	0.0522744317869867	0.0599413392456315	0.0427034509110581	0.0479718198830125	0.03503253215903	0.033034707981027	0.0416953465111694	0.0413852004561826	0.0481626047345603	0.0484451555769563	0.0525552916465501	0.0512525676361243	0.0395774193782389	0.0684872419915436	0.0317305277407724	0.0528427682586281	0.061588605451965	0.0571935549949925	0.0429053724442527	0.0555593235650214	0.0356607376462968
S22034	0.0541974409438365	0.0584023593735897	0.0422149875081956	0.047848866552517	0.0334188898575909	0.0318764582187054	0.0401359879620752	0.040913249836663	0.0491367394972001	0.0488707397922423	0.0526273703086788	0.0500369383710766	0.0381840772962046	0.06642006271487	0.0305483231770266	0.0563059504895262	0.0649069669110549	0.0602703393383884	0.0427820135951735	0.0566361087222398	0.0342661295331448
S22038	0.0524798543263287	0.0589767692127788	0.0421951055741193	0.0477890359757783	0.0332148134671662	0.0318642134410648	0.0394718069530342	0.0405724494451283	0.046670875305116	0.0499634126031201	0.0528079358532688	0.0502288325211189	0.0407998181396002	0.0655816451318292	0.030322986619165	0.056999494865133	0.0669366669827861	0.0582365789663518	0.0440928392132297	0.0562425538352817	0.0345523115686008
S22041	0.0527599829734298	0.0572317598074737	0.0426625591114142	0.0477684129777324	0.032543850033585	0.0313980585642094	0.0389403522003927	0.0405942093576427	0.0503816753478129	0.0512435062360002	0.0542007717847539	0.0487826102730707	0.0399381049003154	0.0652528790220389	0.0298671666453941	0.055287112707141	0.0652335315725832	0.0612367932581662	0.0438889404909676	0.0565322052791172	0.0342555174567587
S22046	0.0547381485404253	0.0577246224799246	0.0419995194937545	0.0470131427293883	0.032696784895078	0.0312488736262984	0.0390718551419033	0.0407917506038359	0.0479655885132543	0.0527247313109057	0.0505222214319703	0.0494737453642927	0.0386214168125223	0.0650157543294481	0.0301784909404055	0.0567095376547897	0.0671463940022161	0.0622395029257225	0.0433983443925307	0.0569223498959924	0.0337972249153414
S22048	0.0530381835243848	0.058353150607016	0.0424662095882891	0.047442076979811	0.033167367122555	0.0315845490305289	0.039448860225118	0.0411039657788995	0.0498570103007147	0.0488130553182242	0.0515123577234064	0.0492804109970597	0.0390498407183337	0.0657417442369028	0.0301902578662452	0.0586870705201558	0.0673144697844236	0.058982583231321	0.0424601726259989	0.0574954405660645	0.034011223254547
S2207	0.0550544664636155	0.0581389232129644	0.0433149054784234	0.0470591019619413	0.0328855823714856	0.0316317011258761	0.0393110253187976	0.0411628217737822	0.0504314830993777	0.0484177478459449	0.0524089499739475	0.0508014878345353	0.0368616949977898	0.0658223794758883	0.0301379084055818	0.058478259199286	0.06485849628537	0.059778301177947	0.0429322944440834	0.0564576809652634	0.0340547885880987
S22070	0.0539995550978918	0.0580301839371789	0.0421720100792531	0.046957637626406	0.0328629960184608	0.031245871897532	0.0393417822915455	0.0405956979187709	0.0479567709302224	0.0503905935553342	0.0523089612847874	0.0509238600883757	0.0399382637332757	0.0656285199975246	0.030056956862912	0.0567976087404133	0.0672875242408458	0.0590909930153711	0.0438086547883664	0.0564584523177586	0.0341471055777739
S22075	0.0546587140349587	0.05702077714987	0.0412850083688445	0.0460431438998789	0.0324305864121792	0.0310089853756595	0.0385332628091012	0.0396490771091646	0.0458368206283089	0.0526948296787851	0.0488737103743407	0.0492773660475397	0.038525364444409	0.0642730955231463	0.0297646467330619	0.0608006070209888	0.0696061456194411	0.0638006835988779	0.0438389950606653	0.0583775085270018	0.033700671583777
S22077	0.0531901193363049	0.0581240262930391	0.0421346372829036	0.0467580101449881	0.0331019948970989	0.0314729692343884	0.0393590465759709	0.04087083639418	0.0490156665014072	0.0512963866451631	0.0503120333618043	0.0492862842293042	0.0366570923939749	0.0650603772031098	0.0302736149739915	0.0596911505828639	0.0673280825502708	0.0609905280068829	0.0430583677072843	0.0579398808729131	0.0340788948121562
S22078	0.0530218343633442	0.0580715071404193	0.0425452979434655	0.0478709943753591	0.0341196650345246	0.0323571520920335	0.0406013791230438	0.0405622850133015	0.0487734384065858	0.0475447220919573	0.0521262875500661	0.0506297300015377	0.0378349924075197	0.067266039014107	0.0309618371413482	0.056787981992745	0.0661913419510996	0.0586786487677473	0.043084802621063	0.0564522579731779	0.034517804995554
S2210	0.0541538955960107	0.0582804997385796	0.0418342933073135	0.0473782573795151	0.033348307033313	0.0318031345731068	0.0396708907455597	0.0407261873130365	0.0483335624770415	0.0482468798877767	0.0505757083375126	0.0497067816394943	0.0373160567684508	0.0663359397502461	0.0304695510498467	0.0593852630625798	0.0676930763483589	0.0605215532903452	0.0429298618858821	0.0570446122231093	0.0342456875929212
S22100	0.0558185668887352	0.0600431926654887	0.0432195230835911	0.0489975602393384	0.0336272592072622	0.03224846406688	0.040510132296817	0.0413541671381315	0.0512543616043992	0.0489973446258915	0.0538994183135683	0.0507159991762071	0.0396190839093215	0.0664118861071903	0.0310287997235136	0.0502420250048863	0.0613826224301949	0.0576223384490678	0.0428760433325024	0.0552620076050199	0.0348692041319928
S22106	0.0535676972350785	0.058886917739911	0.0425057968436584	0.0471417193753169	0.0333120377476892	0.0317839053354147	0.039715109104762	0.0402802166840038	0.0471527319655486	0.0491869584536002	0.0493902517454625	0.0491764263711973	0.0400791375517323	0.0661107163041893	0.030311988514235	0.0584408491536858	0.0689326796070214	0.0590863152293668	0.0437454715013031	0.0565815090406708	0.0346115644961525
S22109	0.0531116614991501	0.0581010358138502	0.0428653991311218	0.0469623955328682	0.0336393595557866	0.0323412641853759	0.0400493374446655	0.0411751921123523	0.0471327929976227	0.0498033793864073	0.0523865350264836	0.0504243467069739	0.0392352262781578	0.0669128816319785	0.0307721338263621	0.057354860895313	0.0648448134589347	0.0592520805725114	0.042732552933687	0.0559903780582881	0.0349123729521095
S22110	0.0547228183742043	0.05776659862094	0.0434710602977703	0.0471611232323718	0.0319669422144852	0.0307696835639743	0.0385744837574141	0.0409881402123792	0.0499197744729064	0.0504012720809849	0.0498457020663124	0.0500153206634023	0.0368122186438193	0.0623335602751711	0.0294914781689591	0.0605022435248458	0.0688190625753574	0.0609443346753457	0.0437373838655369	0.0581297644372031	0.0336270342766163
S22113	0.0545038177423667	0.0578141382503149	0.0420272494062192	0.0465126281568654	0.0328902123250016	0.0315822653865889	0.0392985272082591	0.0399424081546191	0.0467892309868551	0.0502491950465077	0.0500467314011551	0.0495664542848591	0.0382901533001863	0.0652337486572404	0.0300315902545416	0.0582728593791686	0.070651200280426	0.0620886182361908	0.043733956224447	0.0565284019722322	0.033946613345955
S22114	0.0522759831305998	0.0585011917143068	0.042019766998513	0.0466903462065474	0.0336521947241138	0.0323616946770995	0.0402888298619047	0.0408165942333309	0.046828877687612	0.0483695120309224	0.0491769542109749	0.0501564372412229	0.0388213233343951	0.0673306633896573	0.031020924320691	0.0590998590199557	0.0664551198375924	0.0610544818019516	0.0437167779983423	0.0565225047302398	0.0348399628500268
S22117	0.0516188129627191	0.0587186875343653	0.0430758314787493	0.0476350546807182	0.0333659088988623	0.0315774372674353	0.0395244281630046	0.0412082669579077	0.0487626179701901	0.0510917125405536	0.0509747159306799	0.049250953279802	0.0393966294769832	0.0665562254872589	0.0304131429059747	0.0553784366398767	0.0657864315883032	0.0611358477735331	0.0433523682032797	0.0568059208146401	0.034370569445163
S2212	0.0534777795235745	0.0591344294502433	0.0418358146319852	0.0494205857274866	0.0334535589395996	0.0319164892788297	0.0399870440527202	0.0406979017820802	0.0477398025541987	0.0465575493925465	0.0512145759111271	0.0495161028686891	0.0391038898729553	0.0665405360322869	0.0306941140418187	0.0583092705215206	0.0671249284865787	0.0589603252712195	0.0430306166873026	0.0568915191856475	0.0343931657875895
S22126	0.0528662138369817	0.0577112797248019	0.0423115039517737	0.0467494700160256	0.0321701379265243	0.0308897508679021	0.038839532054097	0.0399762887940248	0.0495261207289586	0.0504229099545479	0.0511476487807176	0.0488931402584372	0.0397855351518109	0.064081198355035	0.0295287378892342	0.060778854453593	0.0695749121591066	0.0606650765961315	0.0431223242257951	0.0574211264622689	0.0335382378122325
S22129	0.053194137900334	0.0588927402845555	0.0420542093796225	0.0468361999993628	0.0336329044726885	0.0320874316452104	0.0401642888606702	0.040289574196311	0.0485102182099804	0.0484617324234531	0.0509104478716446	0.050753749113138	0.0399903937053038	0.0665208167253436	0.0306723723843964	0.0562958085578661	0.0658851171561075	0.0604077661079682	0.0435448199594143	0.0559697710604473	0.0349254999861818
S22131	0.0560226238518525	0.0575409395996634	0.0424265275239759	0.0479540473916798	0.0321086578996824	0.0311676929936645	0.0387481547612211	0.0416956257306772	0.0500726016478004	0.0480522794041126	0.0504187328607849	0.0500615179283092	0.0375154962336479	0.0635181949492895	0.0296185849300653	0.0611180984006257	0.0683674667066742	0.0588378714911828	0.0438150037988428	0.0575313822128857	0.0334084996833621
S22144	0.0523232733167235	0.0586083135673098	0.0426227508090215	0.046445538055853	0.033635438535644	0.0320817778448439	0.0399364740996176	0.0409951927956263	0.0490370925967728	0.050887441986448	0.0508698371506767	0.0494086447509258	0.0381105768035387	0.0665882172988874	0.0304627286047522	0.0573838585354522	0.0656726967434948	0.0608832858873337	0.0428711288598897	0.0568645331705077	0.0343111985866808
S22147	0.0525611518382184	0.0588576951441184	0.0416599730206904	0.048142869295896	0.0330784578870136	0.031913532806875	0.0395791510420292	0.0412050569498248	0.0495444926819025	0.0473177317380238	0.0525688610222825	0.04943629332196	0.0390200136553283	0.0658882427466947	0.0304394711947673	0.0582193180184791	0.066046872301572	0.0596398996667112	0.0433873337587563	0.0569662540727652	0.0345273278360915
S22148	0.0534340220585809	0.0589338741395933	0.0427747652074775	0.0484133416010059	0.0333316596569731	0.0317286545725368	0.0397381815715498	0.0412413745364954	0.0498573309245229	0.0500243564438092	0.0525172661445651	0.0502198887708753	0.0393568521960718	0.0663821550195796	0.0304097300724795	0.0553181925501065	0.0641687585279532	0.0586663884032078	0.0430954772628878	0.0559630301123839	0.0344247002273447
S22150	0.0527208876327171	0.0584220110928654	0.0415631634955676	0.0470766961741563	0.033823731030336	0.0319892989962609	0.0401582570708901	0.0406863161438738	0.0489553778384869	0.0530497285272669	0.0488569223598349	0.0495525279014596	0.0383069559192404	0.0664647973409691	0.0305188080884884	0.0569312501108497	0.064351444749343	0.0618403658227981	0.0431390886863369	0.0570085542354426	0.0345838167828164
S22151	0.0524897124595384	0.057986913653955	0.0428693984386365	0.0472784161474659	0.0334972433700289	0.0322007357305783	0.0402469945064465	0.0409315127349489	0.0477771105224417	0.0500905124474092	0.052130246082178	0.050011930827811	0.040377757061544	0.0668779473958101	0.0305247413409358	0.0564867730569649	0.0654562790405492	0.0588750605816384	0.0434483842958503	0.0558053102213008	0.0346370200839682
S22160	0.0538896809698914	0.0576179411031702	0.0423857453759479	0.048611631384334	0.0328494993303765	0.0314981161466722	0.0393292404395572	0.0411220971257073	0.0484133319037252	0.0484407397897796	0.0543993657680388	0.0497620205229525	0.0387069795903645	0.0650274300015891	0.0303250821625317	0.0575014533105108	0.0663115670338993	0.0597012643630883	0.0427365372797616	0.0573597530124884	0.0340105233856137
S22166	0.0552593858909967	0.0579968926154411	0.0423180975184248	0.0478612613552396	0.0322522257041212	0.0308892303783412	0.0387326592974847	0.0404089888662889	0.0484910402136414	0.0510294884050211	0.0495194988805153	0.049424134911983	0.0404635780331678	0.0639532491448131	0.0298251131016559	0.0591254136963592	0.0680801996241815	0.0602709057452119	0.0435414303606857	0.0568276948623507	0.0337295113940754
S22173	0.0540665644763324	0.0581854611009999	0.0430197945887528	0.0483223339344464	0.0327192740379339	0.0313132782997221	0.0395550504285621	0.0406202312517055	0.0494455745823171	0.0493035452139304	0.0530297022138611	0.0502156699261468	0.0394532077991566	0.0653230691305714	0.0299508511607746	0.0564510448624486	0.0662809478185171	0.0581171530552917	0.0438947309074639	0.056469095628246	0.0342634195828196
S22174	0.0515108256817419	0.0582390414590731	0.0431324563532877	0.0474499843957914	0.0334196680864004	0.0317601526063241	0.0396738360134421	0.0406288146456019	0.0485017422686019	0.0519370931094632	0.0513805258017773	0.0499721351282384	0.0394664919181287	0.0662959167034729	0.0307413995000732	0.056252274961806	0.0655279402243445	0.0605735174642108	0.0429916112697925	0.0559431292682115	0.0346014431402165
S22177	0.0532550099657254	0.0576321215170195	0.0418767943336419	0.0471942568253258	0.0329557576552574	0.0317180227026069	0.0394263052076417	0.0409178606547438	0.0488457928364973	0.049898023524032	0.0515190849699207	0.0492109691050252	0.0384068114079452	0.0658100098352196	0.029946200128976	0.05806813049605	0.0681523683787419	0.0603479549030338	0.043828674687765	0.0569217472130576	0.0340681036517733
S22178	0.0545495440663997	0.058231422938657	0.0424378049261585	0.0477900103518894	0.033031532889878	0.0315468234811453	0.0395705304381812	0.0410221470760376	0.0490694968454236	0.0500781690941522	0.0506402090878159	0.0499150247308849	0.0403112880703327	0.0652618773871708	0.0300365736166784	0.0567800667872556	0.0663989342694986	0.0596645447736104	0.0427893848346197	0.0567351330624092	0.0341394812718012
S22181	0.0550200738073128	0.0573499299656348	0.0413256456512114	0.0466746474409586	0.0324065446820208	0.0307049973467038	0.0387490368539688	0.0397424741752405	0.0467056568652717	0.0505178246225066	0.0503688337829792	0.0488815375598549	0.0403401554572287	0.0639673817115815	0.0297609938964002	0.0604475207037355	0.0687333789989023	0.0627110064738265	0.0439354346041832	0.0578951189120804	0.0337618064883979
S22185	0.0569113090903782	0.0572090397895075	0.0422398490861329	0.0486885931404013	0.0328520956652695	0.0313404558178035	0.0390167414260607	0.04162115893676	0.0500305445999058	0.049639522855051	0.0537003017655461	0.0498231426642123	0.03836212882678	0.0645511686963211	0.0298241426073835	0.0566757895350819	0.0654207762190044	0.0590675869557497	0.0424440060151326	0.05681391806648	0.033767728241038
S22189	0.0533100074852458	0.0581187914788699	0.0420538793729486	0.0474350194490345	0.0331183733824748	0.0315262683281005	0.039650455521371	0.0405722530997731	0.048941524462454	0.0497376810635312	0.0523572626499009	0.0496787219155403	0.0376220349512612	0.0659635749697067	0.0301820629172016	0.0595683429176151	0.0671066940250298	0.0600172590810285	0.0424317754154866	0.0568076874899388	0.0338003300234869
S22191	0.0535210644247887	0.0583620310293659	0.0422510650595693	0.0467372609838279	0.0336128239200352	0.0319270566653887	0.0400631665712983	0.0397355517276785	0.0463315064233854	0.0489233126729364	0.0498946214515989	0.0487096057617455	0.0408014406041955	0.0667202150414225	0.0307545287639113	0.0589762831562117	0.0697443445971645	0.0586999794402293	0.0440583076581912	0.0555932314133771	0.0345826026336785
S222	0.0533059186917814	0.0578848619106913	0.0422809392612414	0.0467431834079154	0.0323867492843681	0.0312004412721171	0.0389268849052312	0.0398590549036854	0.047858066256155	0.0498179501384986	0.0513820411956852	0.0493790761378032	0.0388860272038209	0.0649557585774524	0.029893600835023	0.0604952089559973	0.0697346840955674	0.0605491808774735	0.0432609920272346	0.0574842780121	0.0337151020501577
S2220	0.0548154850140489	0.058680855811724	0.0418683476753979	0.0467110850281967	0.0333374106493745	0.0321112822085242	0.0398202566417577	0.0399664986864837	0.0472576787655726	0.0488301242267208	0.0499500287803996	0.0500937757665706	0.0384124207271785	0.0664465262076218	0.0304897487284188	0.0578918083020238	0.0682614304348924	0.0610060932551006	0.0432224808204861	0.0563985407417603	0.0344281215277467
S22226	0.0534217245529024	0.0588304889858637	0.0426250935937607	0.0474019996850566	0.0340889197786082	0.0323936076085565	0.0402837048592899	0.0410420050367969	0.0483350476616915	0.0510357541561006	0.0511750508645012	0.0509428437264108	0.0374604244594515	0.0663723588639669	0.0310219553200328	0.0555218955319766	0.0642829844286679	0.0592142033660097	0.0432706745270303	0.0564377712627185	0.0348414917306068
S22227	0.0538036275063197	0.0574986746837784	0.0422444317744602	0.0481003199970948	0.0328891133859607	0.0313700738886073	0.0392250911983511	0.0400358541940996	0.0485636908104442	0.0493646403032593	0.0487497805125703	0.0495680393704868	0.0377159821590723	0.0646317218511831	0.0300305529306098	0.0605011058170262	0.0684466925115801	0.0623081287845494	0.0427179524056499	0.0583247457898847	0.033909780125012
S22231	0.05115197615877	0.0579166243673016	0.0427136061439114	0.0472335207761342	0.0335853991217335	0.0322213317056278	0.0402156574105153	0.0417831180552553	0.0474384343686833	0.0497885664532646	0.0521394488889926	0.0518680038497339	0.0393554271547258	0.0659024324560026	0.0306301498671301	0.054633909618826	0.0652963373495759	0.0601614897650908	0.0457278034609534	0.05532383781732	0.034912925210452
S22238	0.0530306364709226	0.0584674967761777	0.0423547172726768	0.0462207786185054	0.0336128990281009	0.0318435384392553	0.0398476613521403	0.0409317738750639	0.0490528183755395	0.0477993131479387	0.0498417740074137	0.0498452656992339	0.0393461108391329	0.0659278445482014	0.0304872086277454	0.05934303284538	0.0683961124100544	0.0602285288649952	0.042303307992785	0.0565150084400424	0.0346041723686947
S2224	0.056275345475616	0.0580534913799527	0.0422166711712674	0.0471988715319718	0.0326638228709966	0.0314074476794436	0.0391200196026276	0.0402622838523474	0.04771940017828	0.0485274560329656	0.05179435503234	0.0501491931155457	0.03971103434519	0.0647754407506798	0.030015633819301	0.0575269374717927	0.0684674973159162	0.0604986087064956	0.0435689942134432	0.0563179227492355	0.0337295727045917
S22249	0.0524059186773078	0.0581885360624073	0.043065362500156	0.0480078936414277	0.0329129051709863	0.0316003345454596	0.0392418479018011	0.0409125847362922	0.0496832281946651	0.0511653876667766	0.0534219991450467	0.0495673027219721	0.0393575503958104	0.0654261470996022	0.0301097269481613	0.0559271277206295	0.0650740621625889	0.0598279721642918	0.0433238138942584	0.0566620424230609	0.0341182562272982
S22257	0.053454692168489	0.0584176711782454	0.040926876035343	0.0468022861654192	0.0330377463246575	0.0315126442709527	0.0391455775498981	0.0393578718170096	0.0462032288348159	0.0483619558924408	0.0494833164408686	0.0488862082086529	0.0393256150120281	0.0656589279354464	0.0303671797682276	0.0610404115417509	0.0700507761736803	0.0625097727065345	0.0438372113706349	0.0574744076388083	0.0341456229660963
S22259	0.0528276384041607	0.0586317711183305	0.0431161697154522	0.0474355562989468	0.0338989618941239	0.0321771681717751	0.0403239428001683	0.0409985131126885	0.0485806937794941	0.0482249492814367	0.0520661253436429	0.0495715057229905	0.0383698072651983	0.0673138520943781	0.0307221188191767	0.0574694321827498	0.0649569726605255	0.0597920361163237	0.0425138058006961	0.0565650802611046	0.0344438991566371
S2226	0.0537131957274051	0.0578636916633287	0.0425640994861027	0.0468103940117192	0.0325340250455824	0.031217673367634	0.0389404706419874	0.0401295368089296	0.0477043761497735	0.049972449332971	0.0502460667314832	0.0491619928228754	0.0382291471604213	0.0644534389419812	0.0298294930525309	0.0598096511705946	0.0695223399467644	0.0621307434090379	0.0437588777197368	0.0575445253294345	0.0338638114797062
S22260	0.0538728780776736	0.0579487400033564	0.0424751316124384	0.0476846555382212	0.0327205834722562	0.0310592045653984	0.0388402756340378	0.0406797176003071	0.047656348769829	0.0500523416342267	0.0520180679389581	0.050315239510068	0.0397212823123392	0.0644357261348612	0.0296654384130888	0.0567736833571395	0.0680246349994589	0.0612688336873807	0.0439874500938942	0.0566520433165248	0.0341477233285419
S22262	0.0530375058537316	0.0598247895955215	0.0438834623049342	0.0484740665013004	0.0349989832703372	0.0330313319641108	0.0417492820330654	0.041861773159371	0.0466554110385764	0.0466357051230765	0.0494333933993395	0.0519289753838098	0.0377025775317859	0.0696188765778767	0.0317067857216287	0.0536180741324835	0.0632285928557599	0.0574968435124878	0.043934084079844	0.0556199897038612	0.0355594962570978
S22268	0.0528459030310408	0.0595304546561694	0.0424196096303639	0.0474133988943944	0.0351292687176644	0.0333259223518584	0.0414382638978289	0.041654418637676	0.0475993428674341	0.0467936733676393	0.0499073434103889	0.0498478517455149	0.0390635433814836	0.0688498394790717	0.0315029235062041	0.0560417319195641	0.0630153488647264	0.0590711891917521	0.0430146749619189	0.0560183950359207	0.035516902451385
S22275	0.0511727142819534	0.0590702418913255	0.0425729585177313	0.0468403426278211	0.0341618904843011	0.0324899244943793	0.0403802084782333	0.0404182391799108	0.0479083390119356	0.0490254339639221	0.0515294156391699	0.0501181671667067	0.0386333264987005	0.0674424540157006	0.0310292037088931	0.0577265882055717	0.0655046979757747	0.0600309022793875	0.042525792528608	0.0564534984779442	0.0349656605720296
S22289	0.0537116700128622	0.0580496662626727	0.0421331961446791	0.0479177569765805	0.0330147881588958	0.0318513214848893	0.0391890725195701	0.0396641545389653	0.0472725412036079	0.0488017928218606	0.0500962919308955	0.0496565283660885	0.0385637641273591	0.06589229421204	0.0303464621798342	0.0590774761025548	0.0677269460711469	0.0629119149446688	0.0434742009789741	0.0564661924399775	0.0341819685218769
S2229	0.0553262952205702	0.0575152456639109	0.042008648461139	0.047440908774955	0.0330624302856089	0.0316281690457965	0.0394189213106052	0.0407225654114545	0.0475345486585276	0.048580199189803	0.050616898430066	0.0496553426686727	0.0379975658593088	0.0651809923094714	0.0304173927082505	0.0599692330794542	0.0680459293578679	0.0603782657571654	0.043043330700042	0.0573068480924009	0.0341502690149293
S22295	0.0571390820879063	0.0576449401226061	0.042942072534278	0.0479060841783137	0.0331102833814547	0.0317935749803041	0.0395916749171713	0.0405845547190447	0.0481198482416825	0.0499396143900129	0.0510269778166059	0.0502071705656561	0.0392423120877413	0.0653108361979462	0.0305998898448901	0.0559637636352234	0.0664010693392421	0.0584597712837465	0.0432391244151573	0.0564259149240212	0.0343514403369954
S22296	0.0529825968022038	0.0588604543982384	0.0418096485884828	0.0467525555271216	0.0338562492155686	0.0321521821442184	0.0399791324243534	0.0403796190721688	0.047002020729888	0.0483990015978667	0.0507818469091164	0.0502783892667301	0.037820812962581	0.0665135060124718	0.0308503197963057	0.0586325512997319	0.0681982619326354	0.0599357231738164	0.0431956935612604	0.0568708756979673	0.0347485588872732
S22301	0.0549496562386913	0.058035570177583	0.0420194320101824	0.046797713032471	0.0331251687717803	0.0316308894552124	0.0394714934532592	0.040231933010929	0.0475051369119025	0.048742213091685	0.0508390558596644	0.0493295913021927	0.036696563533416	0.0651516607974819	0.030256233758765	0.0604553660499789	0.0683062492988618	0.0618457078824236	0.042904531709021	0.0576323591381156	0.0340734745163832
S22320	0.054131617906383	0.0580429429541102	0.0410262050823391	0.0488713187936976	0.0331445590736281	0.0316857865653956	0.0395524114142379	0.0396269346893152	0.0441207313084987	0.0498242760413008	0.0486013890335519	0.0489463629196172	0.0378713900509531	0.0659741470020319	0.0304254063517973	0.0602865189175106	0.0702942977374719	0.0619798676010239	0.0431416198458511	0.0583437108179374	0.0341085058933475
S22323	0.0527742960594306	0.0586227236484166	0.0427157295599492	0.0482364979439881	0.0336072555026566	0.0321106299160109	0.0403940080923029	0.0412278517503465	0.0505698468688419	0.0473505860319963	0.0527303671552574	0.0499672671482234	0.0392056355120267	0.067303376704644	0.03062476108967	0.0561010582953357	0.0650163558659241	0.058539031908794	0.0424021803002907	0.0559808802934273	0.034519660352467
S22326	0.0556855626150135	0.0582013485629878	0.0414542712366415	0.0469215624414844	0.0326263181937209	0.0314251188324444	0.0393493824806424	0.0398348614052966	0.0488804557109662	0.0494182744834099	0.0514266021894252	0.0491891839200002	0.0384694094758824	0.0652857343506296	0.0300674052495903	0.0596576358731036	0.067324995763897	0.0607810101824522	0.0432300050906456	0.0567337377957643	0.0340371241460019
S22327	0.0521660002305943	0.058743347993878	0.0415941350711898	0.048605553827982	0.031656891894377	0.0307664731690612	0.0381765107999264	0.0401795269409431	0.0482852649030039	0.0495757190137038	0.0529196631775699	0.0490228942739216	0.0406430158804654	0.063316495111982	0.0292106919618962	0.059494883393767	0.0687683779948654	0.0621661639166587	0.0437860723446567	0.0573732211202248	0.0335490969793329
S22333	0.0572320035459104	0.0571025751327996	0.0410944227559372	0.0457868655251577	0.0325580653667253	0.0307434804835356	0.0386341271314637	0.0401007052074836	0.0461747821535333	0.0508638938328342	0.0473452045839377	0.0492120067958608	0.0385760646989839	0.0641580912366764	0.0296843970851565	0.0618108903027887	0.0712177802934844	0.0618134444407877	0.043368169746763	0.0588681973488771	0.0336548323313033
S22335	0.0545379192849309	0.0577378120673338	0.0432649331962896	0.0471931085793003	0.0322861164665227	0.0313786371739922	0.0386598167954984	0.0409837900365029	0.0483548075208665	0.0503685165761758	0.0507036881202173	0.0493271376782804	0.0415590162555857	0.0645700722716515	0.0298145253402371	0.0563331878010577	0.0687093455649111	0.0583238598338359	0.0452458423484194	0.0565282093382736	0.0341196577501174
S22336	0.0522007691754437	0.0606030324249242	0.0423027210121871	0.0471490799332524	0.034576504069297	0.0330439067664067	0.0408959669853047	0.0415395561950671	0.0484114510016048	0.0466188239956192	0.0490163900095071	0.0499224713627691	0.0391712335893014	0.0677178425685832	0.0313892781179508	0.0563280001803659	0.0649507860160291	0.0595777780210425	0.0428047164845588	0.0563716026259842	0.035408089464801
S22343	0.0520864564238751	0.0609132695818618	0.0429291190878579	0.0487882997039915	0.0344062869574603	0.0331822788652808	0.0415791929645972	0.0404863390708411	0.0469079166595263	0.0485025428349614	0.0497668891439886	0.0508704308843116	0.0392914154490648	0.0679371573833136	0.0314330602956849	0.0532022631629125	0.0650983448517038	0.0585960189821211	0.0443046963563638	0.0542499490799057	0.0354680722603761
S22352	0.0553091375197179	0.0578624067842737	0.0412976577980144	0.0462600887788462	0.0331106031701299	0.0314670070410775	0.0390664508374645	0.0398859593308839	0.0463257145432426	0.0494846003909282	0.0507187103625324	0.0496055164792621	0.0370772866817247	0.0644270179393348	0.0301736965782365	0.0623087840174587	0.0693519245794593	0.0613686326977035	0.0427797034832146	0.0581212467843468	0.033997854202148
S22371	0.0544114283763509	0.0574354750828112	0.0422623021158266	0.0463068209760226	0.0330692635925402	0.0315949592469009	0.0392227012131801	0.04034486219433	0.0460149938764365	0.0496597705834053	0.0499389314490052	0.0499912507710169	0.0375289110120331	0.0648608494291501	0.0301255600770118	0.0604112530734873	0.0688887065539407	0.0626133597897301	0.0433433821322277	0.0578281646012318	0.0341470538533608
S22372	0.0527745291675021	0.0604560313015602	0.0421508587195792	0.0467210797697452	0.0348470409442452	0.0330947204290006	0.0413742488105799	0.041112353030415	0.0472275168898824	0.0467395540668862	0.0507081880834288	0.0501442148830172	0.0385374907650345	0.0686396033443864	0.0315173399978231	0.0565811778943576	0.0639518589594948	0.0590190517447169	0.0428896433265065	0.0560631784225807	0.0354503194492575
S22375	0.0535795644481913	0.0583850369625426	0.0422751913764976	0.0473837543607388	0.0332338989830206	0.031824469356427	0.0398534218058028	0.0405407024610191	0.0486821718937256	0.0491715641798854	0.0535850790512233	0.0496461524165471	0.0379887468385689	0.0655471102226351	0.0304356795445441	0.0569611421753275	0.0656520136326066	0.0602129523089635	0.0430547911956076	0.0572249461756794	0.0347616106104464
S22376	0.0540483398898453	0.0578806105587917	0.0422814838487462	0.0472177283590022	0.0332694294371747	0.0319345817864073	0.0395958553384474	0.0403192275821664	0.0472752134504114	0.0480667675659136	0.0502657042075136	0.0502869796044699	0.0388053138988128	0.0663158705303484	0.0307463890287547	0.058090170468181	0.0672047380883074	0.0603315443126841	0.0440050813827143	0.0573077296031589	0.0347512410581486
