Chondrocyte.articular	B.cell.naive	B.cell.memory	Monocyte.CD14	NK.cell.CD56	Endothelial.large.blood.vessel	Endothelial.microvascular.mammary.or.endometrial	Endothelial.microvascular.non.reproductive	Epithelial.cell.mammary	Epithelial.renal.cortical	Epithelial.respiratory	Fibroblast.cardiac.ventricle	Fibroblast.of.arm	Fibroblast.of.lung	Fibroblast.of.the.aortic.adventitia	Fibroblast.or.papilla.dermal.cell	Hair.follicular.keratinocyte	Macrophage	Mature.neutrophil	Melanocyte.of.skin	Myometrial.cell	Osteoblast	MSC.like.pluripotent.cell	Myocyte.regular.cardiac	Smooth.muscle.cell.aortic	Smooth.muscle.cell.bronchial	Smooth.muscle.cell.of.bladder	Smooth.muscle.cell.coronary.artery	Smooth.muscle.cell.pulmonary.artery	Smooth.muscle.cell.of.trachea	Smooth.muscle.cell.uterine	T.Cell.CD4	T.cell.CD4.memory	T.cell.CD8.memory
mix_87	0.0148601436609234	0.0237495183572853	0.0257588823448891	0.0240489421526687	0.0367870926447603	0.00653966587022487	0.015804752274106	0.00739840477488447	0.0109496693019959	0.0117940065580873	0.0147191677735427	0.00966713490199073	0.0159090189195436	0.0379014094878518	0.0248989275939843	0.00812422855239601	0.0121304989814907	0.0236338404677779	0.021125737832448	0.0138239150765592	0.0416845610537094	0.0124903024159461	0.0205977489483868	0.0089875058371244	0.00675401415585042	0.0106928430282892	0.0409807702446966	0.00947617282219942	0.00858315193973433	0.0130332512749303	0.0100899684094259	0.0966128535497299	0.180584473804337	0.17980742498823
mix_88	0.0232200797442377	0.0185810039112409	0.0177181212806798	0.0187808888828339	0.023679714536163	0.0184205489632146	0.0295186558304462	0.0226378504989638	0.0115412190701245	0.0134352280617096	0.0150603098577645	0.0188669454788928	0.0252782195038085	0.0447827443030529	0.0328591564789613	0.0127764752809369	0.0117376973202775	0.021192850287289	0.0178784743874598	0.0157336558187507	0.042412173475605	0.0187491866754189	0.0230018268383895	0.0167583465668392	0.0131478051732492	0.0138878517131054	0.0461515685825432	0.0129580830348787	0.0147362838447861	0.0202664342086817	0.00968521252901107	0.0767908269576294	0.155936913119557	0.121817647783498
mix_89	0.0337278558417219	0.0272457579744009	0.0269177340047526	0.0214362676942077	0.007972297737669	0.0345772032832968	0.0479628452819465	0.0460922327759821	0.014505379977374	0.0145387168699056	0.0182698890663126	0.0319797002882216	0.0348607620590926	0.0556525349964842	0.0443755720331696	0.0187520486284002	0.0149364000684697	0.0231023729811687	0.0184264997991566	0.0183335020937563	0.0490108051334926	0.0241793624098884	0.0281384991557231	0.0231467974540836	0.0197028498474536	0.0172662199464237	0.052175202618035	0.0152965786774767	0.0219515996494189	0.0280947258640763	0.00881575383131461	0.0478552138966949	0.0792789134902429	0.0314219045701865
mix_90	0.0203657021171907	0.0165507290006442	0.0135708813565464	0.0125851758406699	0.0299061092691332	0.012572529565548	0.0210551272223615	0.0151080815040792	0.0114441807543394	0.01181537745086	0.0155228903972992	0.0158283638396632	0.0217525083343488	0.0437200902718743	0.0323338169611384	0.0106582465507797	0.010166528740468	0.0174190340254816	0.0162297735771069	0.0150827305980576	0.040039494459156	0.0180927228342701	0.0216209231756155	0.0118836242332978	0.0105268526401876	0.012925315459649	0.0479794457673071	0.0123616122505116	0.0126784419687688	0.0175172155015084	0.011527566867181	0.0868165384825153	0.169298189599037	0.163044179383405
mix_91	0.0274183700841976	0.0150850814514393	0.0114118449242143	0.0137189645536962	0.0224771852426499	0.0110056699805038	0.0210061261056567	0.0133298192645242	0.0115893806751237	0.0122507324004025	0.0151939857780283	0.0246257477488248	0.0299934671425125	0.0521562566878757	0.0377735905839003	0.0161920325854614	0.0109258998027957	0.0189151886982137	0.0160164056556349	0.0167388374089518	0.0452857666809015	0.0247571330235222	0.0265851533252727	0.0183363871640335	0.0139746851940036	0.0148260004655579	0.0573608047655672	0.0137140577164401	0.0176244048581594	0.0236793315155731	0.0126551611305007	0.0720080130351861	0.140687720017151	0.120680794333524
mix_92	0.0256478598617187	0.0186314022753054	0.0151305955708244	0.00891777715269619	0.0192299057537798	0.0237890776429599	0.0337614680285281	0.0293048879450593	0.0121297338444242	0.0139007534098539	0.0156478698594699	0.0217913097379839	0.0277959707077854	0.046076368887308	0.0369794009487917	0.0136002978141653	0.0113498143279308	0.0146512025303524	0.0137023008302051	0.0158428131828347	0.0414317113463851	0.0223487089799993	0.0240557241613202	0.017682721762139	0.0149934170808858	0.0142914116615902	0.0478627930370585	0.0138899103584669	0.0168738448813298	0.0222271164676717	0.00961380299192863	0.0766559452165895	0.152514864185924	0.107677217556735
mix_93	0.0425895724981076	0.0149924320284555	0.013705600541827	0.00676618667470302	0.00830680917742599	0.0098566395581519	0.0196193173328032	0.0121631486874155	0.0130616917662672	0.0121655395290722	0.015255123339476	0.0444501844812047	0.0459150452279902	0.0728055038625449	0.0556232493017475	0.0282907558079273	0.0123828871035586	0.013315959427722	0.0107480535105484	0.0183921423157534	0.0494612874673368	0.0373250611965206	0.0346216303188215	0.0261314091521831	0.0198600287734382	0.0215068925980637	0.073382388461489	0.0184897290789307	0.0301761982189466	0.0410396274338777	0.0141932090438519	0.0511821251691105	0.0716994033515752	0.0405251675631523
mix_94	0.0220939299858661	0.0178631626127082	0.0157829146909368	0.0130672157929791	0.0255889828358673	0.00840082283288743	0.0184799170203897	0.0108991047840646	0.0112078307001724	0.011774287885808	0.0141918674776849	0.0202589459292888	0.0252496224141797	0.0482922377527251	0.0343657582884523	0.0128284669788639	0.0109870699723912	0.0175673504568028	0.0158044744844945	0.0155732026512549	0.0442014574077757	0.0216202810981127	0.0205687711502507	0.0156308304865118	0.0111021751209421	0.0138339453879339	0.0511943367469602	0.0124492360071744	0.0150370321008433	0.0208126079986008	0.0109315768290455	0.087768947015023	0.164635549453372	0.139936087649635
mix_95	0.0243700722473538	0.0158426281146689	0.00961488339329308	0.00863348263254248	0.0202323638756789	0.0215365563965723	0.0295202858446478	0.0242207491038345	0.0119327253261013	0.0137316033381683	0.0146963064888409	0.0219457733346164	0.0277230365918946	0.04767169550659	0.0368328847331312	0.0140476539666364	0.0108124679710633	0.0139886169333157	0.0133670934193371	0.0155044204112134	0.0397148358504641	0.0223548670960998	0.0229273484120312	0.0170401551912792	0.0136369617844837	0.0147233068603502	0.0490827000334451	0.0132191295510641	0.0177040294391828	0.0221342523772352	0.0116949449752106	0.0832132379007051	0.162431757674457	0.113897173224491
mix_96	0.0244199850715957	0.0219572537503895	0.0196561054921079	0.0196551529125932	0.0188192329044854	0.0268066547447466	0.0381242485817445	0.0333011980743822	0.0129590099990249	0.0144133768819788	0.0157583169259169	0.0201689994651063	0.0264905377329872	0.0467682130196602	0.0346809082266872	0.0133244935061942	0.0125703934583473	0.0214469024992625	0.0185447658312733	0.0167335055602531	0.0444159936105914	0.0202566794954799	0.0229438630862562	0.0174407643628652	0.0150274016788206	0.0137795979470164	0.0468122712499843	0.0136183466547803	0.0159419793406643	0.021571831401724	0.00795725593282722	0.0694893596061492	0.138431171911387	0.0957142290827168
mix_97	0.0191998777583124	0.0224903138124989	0.0197985668500659	0.022116486021208	0.0256056821522793	0.00485329963916571	0.0154601660303574	0.00652709946404284	0.0107439777274841	0.012939862031566	0.0147988508475975	0.0167471287188588	0.0224929150563544	0.0439928129690232	0.0308571296982716	0.0112153497847928	0.01276911899145	0.0248387375379753	0.0217877957731127	0.0170970924671682	0.0447562807012482	0.0189955446997167	0.0203262881628491	0.0126493734595336	0.0099317130323736	0.0122730681663193	0.0491864569855169	0.0117588474840032	0.0116665632979031	0.0167517856571688	0.0103112558573106	0.0938506706459332	0.177143523214171	0.134066365304367
mix_98	0.0244656281748852	0.0183678680952294	0.0143247703050964	0.0193187758247552	0.0182761230641703	0.00996340291170683	0.0216168636201231	0.0125311860629169	0.0118644237527933	0.01366878718133	0.0154070296525369	0.0227229078816566	0.0281430207105941	0.0503800831036841	0.0363619080071454	0.0146747040127908	0.0123254240153463	0.0230027226473859	0.0183591129815956	0.0170010159907954	0.0441220220943441	0.0233758351902076	0.0253060763386673	0.0167418658547389	0.0147009378957496	0.0143415233631326	0.0522386433087171	0.0123675521309698	0.0162014441432978	0.0228174300413949	0.0111334968131231	0.0805507799851799	0.162281590101179	0.101045044742761
mix_99	0.0393737882307347	0.020308644270475	0.0205554669587565	0.0176642595884192	0.00779746455748721	0.0053173900520788	0.0155689510383222	0.00632358060681755	0.0140971480392903	0.0110072489915784	0.0170815955141345	0.043894957866662	0.0439648855810228	0.0692831018277908	0.050648217690075	0.0249702513251506	0.0145015361867685	0.022224903591626	0.016311075115168	0.0198660667123576	0.0571367354086638	0.0395914758940281	0.0350261943952269	0.0253640410576121	0.0207076846871024	0.0203193013469007	0.076152050725455	0.0170213494584743	0.027360140615555	0.039560837177155	0.0114627648628963	0.0432092306720577	0.0731868126767233	0.0331408472774338
mix_100	0.0308357658289729	0.0132273702089699	0.00854959435438187	0.0106843039644182	0.0200457936558172	0.00499803262756112	0.0141287408411263	0.00516072480386324	0.0116578988135477	0.0132174146387185	0.0150288630831381	0.0293472065900582	0.0349059677838758	0.0580409141735996	0.0424269013683312	0.0186094899466731	0.0111326866956529	0.017337915289905	0.01387123680949	0.0163453460470614	0.0468634914263349	0.0295170293793203	0.0279440779814637	0.0202182952169091	0.0140434694858202	0.0174308603418295	0.0655844671554042	0.0139764283844475	0.0212695260483231	0.0292272227666287	0.0133706384132551	0.0766293226514166	0.126867438803669	0.107505564420015
