	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S17767	0	16.833924	0	0	0
S17774	0	16.694602	0	0	0
S17783	0	16.74797	0	0	0
S17784	0	17.044144	0	0	0
S17790	0	16.964978	0	0	0
S17791	0	17.130494	0	0	0
S17792	0	16.832816	0	0	0
S17793	0	17.053866	0	0	0
S17799	0	17.12535	0	0	0
S1780	0	16.851534	0	0	0
S17801	0	17.195014	0	0	0
S17806	0	17.119854	0	0	0
S17808	0	17.092758	0	0	0
S17810	0	17.156686	0	0	0
S1782	0	16.955276	0	0	0
S17823	0	16.957856	0	0	0
S17828	0	17.142706	0	0	0
S17839	0	16.886624	0	0	0
S17843	0	16.746642	0	0	0
S17845	0	17.070868	0	0	0
S1785	0	16.790946	0	0	0
S17850	0	16.876042	0	0	0
S17857	0	16.971966	0	0	0
S17859	0	16.944988	0	0	0
S17865	0	16.884048	0	0	0
S17868	0	16.952244	0	0	0
S1787	0	17.439978	0	0	0
S17879	0	16.899732	0	0	0
S17881	0	16.984002	0	0	0
S17884	0	16.810688	0	0	0
S17893	0	17.066852	0	0	0
S17897	0	17.228776	0	0	0
S17899	0	16.831418	0	0	0
S17913	0	17.277398	0	0	0
S17917	0	17.248164	0	0	0
S17928	0	17.2167	0	0	0
S17936	0	16.978202	0	0	0
S17938	0	17.418908	0	0	0
S17940	0	16.99775	0	0	0
S17946	0	17.073062	0	0	0
S17948	0	16.808162	0	0	0
S17949	0	17.151766	0	0	0
S17959	0	17.129684	0	0	0
S17960	0	16.686656	0	0	0
S17973	0	16.933694	0	0	0
S17985	0	16.822792	0	0	0
S17988	0	16.687036	0	0	0
S17993	0	16.983474	0	0	0
S18000	0	16.938304	0	0	0
S18003	0	16.876596	0	0	0
S18005	0	16.892848	0	0	0
S18007	0	16.972666	0	0	0
S18013	0	17.138388	0	0	0
S18015	0	16.932764	0	0	0
S18016	0	17.10229	0	0	0
S18028	0	16.894652	0	0	0
S1803	0	16.753732	0	0	0
S18037	0	17.03565	0	0	0
S18038	0	16.981284	0	0	0
S18040	0	17.254846	0	0	0
S18046	0	17.01796	0	0	0
S18055	0	16.802698	0	0	0
S18060	0	17.520286	0	0	0
S18063	0	16.985648	0	0	0
S18064	0	17.01468	0	0	0
S18067	0	16.972134	0	0	0
S18071	0	16.876342	0	0	0
S18079	0	16.741176	0	0	0
S1808	0	16.903042	0	0	0
S18080	0	17.195772	0	0	0
S18085	0	16.857976	0	0	0
S18089	0	17.176568	0	0	0
S18103	0	17.003304	0	0	0
S18107	0	17.087532	0	0	0
S18117	0	17.356852	0	0	0
S18127	0	17.036362	0	0	0
S18135	0	17.013764	0	0	0
S18139	0	17.318962	0	0	0
S18142	0	16.85955	0	0	0
S1815	0	17.058568	0	0	0
S18152	0	16.75943	0	0	0
S18155	0	17.05665	0	0	0
S1816	0	17.135546	0	0	0
S18161	0	16.852022	0	0	0
S18173	0	16.637104	0	0	0
S18180	0	16.938916	0	0	0
S18182	0	17.262698	0	0	0
S18189	0	17.101286	0	0	0
S18199	0	17.056344	0	0	0
S18212	0	17.170652	0	0	0
S18222	0	17.18662	0	0	0
S18228	0	17.0535	0	0	0
S18234	0	16.920026	0	0	0
S18244	0	16.892584	0	0	0
S18263	0	17.081822	0	0	0
S18265	0	17.065582	0	0	0
S18270	0	16.778008	0	0	0
S18272	0	17.01564	0	0	0
S18277	0	16.97109	0	0	0
S18278	0	17.303564	0	0	0
S18279	0	17.068528	0	0	0
S18282	0	17.355522	0	0	0
S183	0	17.101632	0	0	0
S18308	0	17.084338	0	0	0
S18320	0	16.924804	0	0	0
S18321	0	17.110182	0	0	0
S18324	0	16.867564	0	0	0
S18330	0	17.009226	0	0	0
S18334	0	17.276978	0	0	0
S18337	0	17.108592	0	0	0
S18339	0	17.060484	0	0	0
S18346	0	16.77216	0	0	0
S1835	0	17.279266	0	0	0
S18352	0	17.002896	0	0	0
S18358	0	16.944312	0	0	0
S18365	0	17.04398	0	0	0
S18368	0	16.854964	0	0	0
S18371	0	16.929566	0	0	0
S18378	0	17.195078	0	0	0
S18385	0	17.119752	0	0	0
S18388	0	16.77124	0	0	0
S18393	0	16.903302	0	0	0
S18403	0	16.788378	0	0	0
S18408	0	16.8613	0	0	0
S18412	0	17.328126	0	0	0
S18415	0	17.039524	0	0	0
S18418	0	16.999144	0	0	0
S18422	0	17.029434	0	0	0
S18436	0	17.318226	0	0	0
S18441	0	16.978674	0	0	0
S18446	0	17.017124	0	0	0
S18450	0	17.06933	0	0	0
S18451	0	16.89377	0	0	0
S18452	0	16.930748	0	0	0
S18458	0	16.899366	0	0	0
S18466	0	17.073042	0	0	0
S18473	0	17.23789	0	0	0
S18474	0	16.980662	0	0	0
S18479	0	17.00613	0	0	0
S1848	0	16.93359	0	0	0
S1849	0	16.771816	0	0	0
S18496	0	17.367466	0	0	0
S185	0	16.843318	0	0	0
S18500	0	17.033178	0	0	0
S18504	0	16.89428	0	0	0
S18511	0	17.032812	0	0	0
S18514	0	17.081512	0	0	0
S18518	0	17.07387	0	0	0
S18528	0	16.630432	0	0	0
S18529	0	16.997966	0	0	0
S18534	0	17.023222	0	0	0
S1854	0	16.66138	0	0	0
S18543	0	16.6767	0	0	0
S18563	0	17.152158	0	0	0
S18564	0	17.209558	0	0	0
S1857	0	17.07948	0	0	0
S18570	0	17.006632	0	0	0
S18578	0	17.211404	0	0	0
S18579	0	16.900312	0	0	0
S1858	0	17.16921	0	0	0
S18580	0	17.092312	0	0	0
S18583	0	17.029772	0	0	0
S1859	0	16.834548	0	0	0
S18591	0	16.830222	0	0	0
S18594	0	16.821402	0	0	0
S18595	0	17.055614	0	0	0
S18606	0	16.953822	0	0	0
S18619	0	17.141724	0	0	0
S18620	0	17.20035	0	0	0
S18621	0	17.007322	0	0	0
S18626	0	16.728474	0	0	0
S18628	0	17.039994	0	0	0
S18629	0	17.028136	0	0	0
S1863	0	17.088638	0	0	0
S18630	0	16.804468	0	0	0
S18637	0	16.981338	0	0	0
S18640	0	17.072328	0	0	0
S18645	0	17.030884	0	0	0
S18647	0	17.128556	0	0	0
S18652	0	17.117934	0	0	0
S18658	0	17.296008	0	0	0
S18663	0	16.920262	0	0	0
S18669	0	17.103758	0	0	0
S18672	0	16.943248	0	0	0
S18677	0	16.820556	0	0	0
S18679	0	16.92895	0	0	0
S1868	0	16.877186	0	0	0
S18680	0	17.134248	0	0	0
S18685	0	16.938526	0	0	0
S18687	0	17.303038	0	0	0
S18693	0	16.836246	0	0	0
S18694	0	17.368778	0	0	0
S18699	0	16.685656	0	0	0
S187	0	17.088392	0	0	0
S18701	0	16.88155	0	0	0
S18702	0	16.819426	0	0	0
S18703	0	16.811668	0	0	0
S18717	0	17.284276	0	0	0
S18718	0	16.921386	0	0	0
S18719	0	16.988216	0	0	0
S18725	0	16.847292	0	0	0
S18730	0	17.002172	0	0	0
S18732	0	17.005742	0	0	0
S18740	0	17.074184	0	0	0
S18741	0	17.056502	0	0	0
S18746	0	16.733766	0	0	0
S18749	0	16.974126	0	0	0
S18751	0	17.026874	0	0	0
S18757	0	17.115704	0	0	0
S18758	0	17.312226	0	0	0
S1876	0	17.067644	0	0	0
S18761	0	16.899904	0	0	0
S18763	0	17.01623	0	0	0
S18767	0	17.125306	0	0	0
S18771	0	17.055836	0	0	0
S18786	0	17.04016	0	0	0
S18792	0	16.905008	0	0	0
S18801	0	16.742066	0	0	0
S18806	0	16.85673	0	0	0
S18815	0	17.143782	0	0	0
S18825	0	16.85731	0	0	0
S18826	0	16.847216	0	0	0
S18827	0	17.166108	0	0	0
S18832	0	16.815162	0	0	0
S18842	0	17.038348	0	0	0
S18851	0	16.924672	0	0	0
S18856	0	17.179856	0	0	0
S1887	0	16.93933	0	0	0
S18879	0	16.840882	0	0	0
S18881	0	17.14131	0	0	0
S18882	0	16.523608	0	0	0
S18888	0	17.120712	0	0	0
S18889	0	16.92785	0	0	0
S18895	0	17.021974	0	0	0
S18896	0	16.941912	0	0	0
S18897	0	16.763514	0	0	0
S18905	0	17.147056	0	0	0
S18906	0	17.216482	0	0	0
S18907	0	17.091354	0	0	0
S1891	0	17.160536	0	0	0
S18911	0	17.032098	0	0	0
S18914	0	17.006242	0	0	0
S18920	0	17.202824	0	0	0
S18921	0	17.080404	0	0	0
S18934	0	16.910308	0	0	0
S18936	0	16.578922	0	0	0
S18939	0	17.156408	0	0	0
S18941	0	16.791286	0	0	0
S18943	0	17.027264	0	0	0
S18954	0	17.332916	0	0	0
S18957	0	17.612556	0	0	0
S18960	0	17.152136	0	0	0
S18967	0	16.684396	0	0	0
S18969	0	16.840552	0	0	0
S18972	0	16.759758	0	0	0
S18979	0	17.080858	0	0	0
S18980	0	17.197716	0	0	0
S18985	0	16.952364	0	0	0
S18986	0	17.041542	0	0	0
S18987	0	16.970238	0	0	0
S1899	0	17.06342	0	0	0
S18990	0	16.998614	0	0	0
S190	0	16.884028	0	0	0
S1900	0	16.92664	0	0	0
S19002	0	16.86156	0	0	0
S19020	0	17.103184	0	0	0
S19021	0	17.146248	0	0	0
S19037	0	16.856658	0	0	0
S19042	0	17.033168	0	0	0
S19044	0	16.827128	0	0	0
S19060	0	17.276368	0	0	0
S19061	0	16.930284	0	0	0
S19063	0	16.77389	0	0	0
S1907	0	17.0603	0	0	0
S19076	0	17.173756	0	0	0
S19078	0	16.956196	0	0	0
S19084	0	17.074766	0	0	0
S19086	0	17.26339	0	0	0
S19091	0	17.150122	0	0	0
S19098	0	16.912276	0	0	0
S19099	0	16.973014	0	0	0
S19104	0	17.086178	0	0	0
S19107	0	17.368008	0	0	0
S19113	0	16.742472	0	0	0
S19122	0	16.879726	0	0	0
S19126	0	17.290294	0	0	0
S19135	0	17.186462	0	0	0
S19136	0	16.692734	0	0	0
S19138	0	17.159858	0	0	0
S19141	0	16.75229	0	0	0
S19142	0	16.865	0	0	0
S19145	0	16.981268	0	0	0
S1915	0	17.023702	0	0	0
S19166	0	16.796276	0	0	0
S19169	0	17.370886	0	0	0
S19183	0	17.158174	0	0	0
S19184	0	16.824324	0	0	0
S19188	0	16.942752	0	0	0
S1919	0	16.99078	0	0	0
S19195	0	17.131726	0	0	0
S19211	0	16.73673	0	0	0
S19220	0	16.991362	0	0	0
S19221	0	16.946398	0	0	0
S19226	0	17.381908	0	0	0
S1923	0	17.0361	0	0	0
S19234	0	16.872074	0	0	0
S19235	0	16.991736	0	0	0
S19244	0	17.129268	0	0	0
S19247	0	17.28062	0	0	0
S19249	0	16.992534	0	0	0
S1925	0	16.771936	0	0	0
S19250	0	17.336002	0	0	0
S19268	0	17.097606	0	0	0
S19272	0	16.87972	0	0	0
S19278	0	16.806788	0	0	0
S19279	0	17.156674	0	0	0
S1928	0	17.148824	0	0	0
S19280	0	16.961146	0	0	0
S19283	0	16.8223	0	0	0
S19285	0	17.06373	0	0	0
S19295	0	17.111432	0	0	0
S19302	0	16.919372	0	0	0
S19305	0	16.851488	0	0	0
S19308	0	16.922932	0	0	0
S19315	0	16.89086	0	0	0
S19318	0	17.095494	0	0	0
S19321	0	16.985862	0	0	0
S19325	0	17.019116	0	0	0
S19329	0	17.291186	0	0	0
S19339	0	17.176982	0	0	0
S1935	0	17.060476	0	0	0
S19351	0	16.862444	0	0	0
S19358	0	16.714658	0	0	0
S19359	0	17.045262	0	0	0
S19360	0	16.738194	0	0	0
S1937	0	16.819406	0	0	0
S19370	0	17.2747	0	0	0
S19372	0	17.034728	0	0	0
S19374	0	17.16535	0	0	0
S19376	0	16.673746	0	0	0
S19378	0	16.607964	0	0	0
S1938	0	16.695106	0	0	0
S19385	0	17.245982	0	0	0
S19387	0	16.786282	0	0	0
S19391	0	17.04469	0	0	0
S19392	0	16.8787	0	0	0
S19393	0	16.850732	0	0	0
S19403	0	16.86869	0	0	0
S19407	0	16.662128	0	0	0
S19415	0	16.93412	0	0	0
S19431	0	17.085496	0	0	0
S19435	0	16.87308	0	0	0
S19443	0	16.95162	0	0	0
S19446	0	16.791286	0	0	0
S19452	0	16.889312	0	0	0
S19453	0	17.189902	0	0	0
S19455	0	16.68926	0	0	0
S1946	0	17.038148	0	0	0
S19476	0	16.778968	0	0	0
S19477	0	17.18966	0	0	0
S19481	0	16.950754	0	0	0
S19485	0	16.77489	0	0	0
S19486	0	16.744904	0	0	0
S19487	0	17.11133	0	0	0
S19495	0	17.117346	0	0	0
S19510	0	17.011712	0	0	0
S19512	0	17.067218	0	0	0
S19514	0	16.992064	0	0	0
S19516	0	17.372442	0	0	0
S19517	0	17.205552	0	0	0
S1953	0	16.89526	0	0	0
S19535	0	17.09775	0	0	0
S19538	0	16.812136	0	0	0
S1954	0	16.933052	0	0	0
S19545	0	17.309632	0	0	0
S19549	0	17.105228	0	0	0
S19553	0	17.158006	0	0	0
S19558	0	17.01309	0	0	0
S1956	0	17.106396	0	0	0
S19567	0	17.170734	0	0	0
S19569	0	16.910696	0	0	0
S19577	0	16.898712	0	0	0
S19586	0	16.883744	0	0	0
S19587	0	17.127822	0	0	0
S19592	0	16.96646	0	0	0
S19593	0	17.076408	0	0	0
S19596	0	17.481978	0	0	0
S19600	0	17.296056	0	0	0
S19610	0	16.748068	0	0	0
S19612	0	17.230364	0	0	0
S19613	0	16.961102	0	0	0
S19614	0	17.177992	0	0	0
S19615	0	16.911256	0	0	0
S19618	0	17.041708	0	0	0
S19621	0	17.017594	0	0	0
S19627	0	16.91757	0	0	0
S19628	0	17.069264	0	0	0
S19633	0	16.868546	0	0	0
S19635	0	16.992122	0	0	0
S19640	0	17.018832	0	0	0
S19641	0	17.125332	0	0	0
S19648	0	17.015138	0	0	0
S19659	0	17.1725	0	0	0
S19660	0	17.272994	0	0	0
S19664	0	17.070706	0	0	0
S19676	0	17.197746	0	0	0
S19677	0	16.953246	0	0	0
S19678	0	17.031748	0	0	0
S1968	0	16.851366	0	0	0
S19682	0	17.00253	0	0	0
S19688	0	17.083132	0	0	0
S19689	0	16.907128	0	0	0
S19697	0	16.586714	0	0	0
S19702	0	16.992148	0	0	0
S19711	0	16.84966	0	0	0
S19729	0	16.83047	0	0	0
S19730	0	16.98345	0	0	0
S19737	0	17.337922	0	0	0
S19739	0	17.134594	0	0	0
S19744	0	17.047102	0	0	0
S19746	0	17.403108	0	0	0
S19747	0	16.825782	0	0	0
S19758	0	17.015384	0	0	0
S19759	0	17.491142	0	0	0
S1977	0	16.699656	0	0	0
S19778	0	16.808616	0	0	0
S19779	0	17.170374	0	0	0
S19780	0	16.837176	0	0	0
S19781	0	17.061704	0	0	0
S19784	0	17.404574	0	0	0
S19785	0	17.240034	0	0	0
S19789	0	17.3599	0	0	0
S19797	0	17.055086	0	0	0
S19799	0	17.020648	0	0	0
S19800	0	17.015272	0	0	0
S19802	0	17.250092	0	0	0
S19808	0	16.853234	0	0	0
S1981	0	16.903954	0	0	0
S19813	0	17.005152	0	0	0
S19814	0	16.860092	0	0	0
S19815	0	16.722638	0	0	0
S19827	0	17.343422	0	0	0
S19828	0	16.92737	0	0	0
S19832	0	16.98697	0	0	0
S19837	0	17.144696	0	0	0
S19840	0	16.873538	0	0	0
S19847	0	17.17603	0	0	0
S19853	0	16.847896	0	0	0
S19858	0	17.29393	0	0	0
S19861	0	17.054068	0	0	0
S19862	0	17.303488	0	0	0
S19863	0	16.940458	0	0	0
S19864	0	16.671042	0	0	0
S19868	0	16.959926	0	0	0
S19869	0	16.904532	0	0	0
S19876	0	16.88133	0	0	0
S19886	0	16.97721	0	0	0
S19887	0	16.988322	0	0	0
S19899	0	16.949894	0	0	0
S19901	0	17.050874	0	0	0
S19902	0	16.851018	0	0	0
S19907	0	17.100972	0	0	0
S19910	0	16.4173	0	0	0
S19913	0	17.079128	0	0	0
S19914	0	17.016536	0	0	0
S1992	0	16.98234	0	0	0
S19933	0	16.941312	0	0	0
S19937	0	16.78209	0	0	0
S19940	0	17.08686	0	0	0
S19946	0	16.880462	0	0	0
S19950	0	17.195212	0	0	0
S19953	0	16.777724	0	0	0
S19958	0	16.889868	0	0	0
S19959	0	17.403092	0	0	0
S19965	0	17.161838	0	0	0
S19975	0	17.269902	0	0	0
S1998	0	17.14402	0	0	0
S19986	0	16.967464	0	0	0
S2000	0	16.96047	0	0	0
S20006	0	16.8693	0	0	0
S20016	0	16.90683	0	0	0
S20023	0	16.848886	0	0	0
S20026	0	16.932614	0	0	0
S20033	0	16.821274	0	0	0
S2004	0	16.909918	0	0	0
S20054	0	16.559668	0	0	0
S20063	0	17.019214	0	0	0
S20071	0	16.927888	0	0	0
S20072	0	17.093474	0	0	0
S20079	0	17.066536	0	0	0
S2008	0	17.235656	0	0	0
S20088	0	16.952096	0	0	0
S20093	0	16.935152	0	0	0
S20095	0	16.917228	0	0	0
S20099	0	16.75795	0	0	0
S201	0	16.916776	0	0	0
S20102	0	17.174692	0	0	0
S20104	0	17.093766	0	0	0
S20105	0	17.29497	0	0	0
S20108	0	17.30732	0	0	0
S20115	0	16.833482	0	0	0
S20117	0	16.944774	0	0	0
S20129	0	17.003766	0	0	0
S20132	0	17.115318	0	0	0
S20135	0	16.880464	0	0	0
S20138	0	16.892376	0	0	0
S20151	0	16.903356	0	0	0
S20152	0	16.939366	0	0	0
S20156	0	16.975888	0	0	0
S2016	0	16.97293	0	0	0
S20160	0	17.03203	0	0	0
S20166	0	17.027596	0	0	0
S20168	0	16.685412	0	0	0
S20171	0	16.918778	0	0	0
S20175	0	16.960168	0	0	0
S20179	0	17.220692	0	0	0
S2018	0	17.100866	0	0	0
S20186	0	17.24091	0	0	0
S20189	0	17.039698	0	0	0
S20192	0	17.252402	0	0	0
S20193	0	17.20335	0	0	0
S20195	0	16.836654	0	0	0
S20197	0	17.028902	0	0	0
S2020	0	17.263008	0	0	0
S20206	0	17.014038	0	0	0
S20211	0	16.828646	0	0	0
S20217	0	16.936776	0	0	0
S2022	0	17.02065	0	0	0
S20220	0	16.643186	0	0	0
S20221	0	16.88121	0	0	0
S20229	0	17.218204	0	0	0
S20236	0	16.628496	0	0	0
S20238	0	17.306446	0	0	0
S20246	0	17.072044	0	0	0
S2025	0	16.831576	0	0	0
S20252	0	17.092448	0	0	0
S20255	0	16.793544	0	0	0
S20260	0	17.432194	0	0	0
S20262	0	16.890188	0	0	0
S20270	0	16.94024	0	0	0
S20277	0	17.249484	0	0	0
S20294	0	16.971094	0	0	0
S20296	0	17.296064	0	0	0
S20300	0	17.155302	0	0	0
S20306	0	16.880732	0	0	0
S20307	0	17.047036	0	0	0
S20309	0	16.746524	0	0	0
S20311	0	17.08883	0	0	0
S20319	0	17.039304	0	0	0
S20321	0	16.846416	0	0	0
S20322	0	16.842652	0	0	0
S20327	0	16.886284	0	0	0
S20329	0	17.016912	0	0	0
S20340	0	17.0843	0	0	0
S20341	0	17.100368	0	0	0
S20349	0	17.07425	0	0	0
S20363	0	17.536962	0	0	0
S20368	0	17.13938	0	0	0
S20369	0	16.88339	0	0	0
S20374	0	17.198504	0	0	0
S2038	0	17.161296	0	0	0
S20380	0	16.893226	0	0	0
S20384	0	16.735666	0	0	0
S20389	0	16.989404	0	0	0
S20393	0	16.977212	0	0	0
S2040	0	17.15161	0	0	0
S20406	0	16.920752	0	0	0
S20411	0	17.37924	0	0	0
S20413	0	16.811794	0	0	0
S20414	0	16.930792	0	0	0
S20420	0	16.939714	0	0	0
S20427	0	17.37647	0	0	0
S20430	0	17.230798	0	0	0
S20432	0	16.927638	0	0	0
S20434	0	16.99291	0	0	0
S20438	0	16.974262	0	0	0
S20441	0	16.68037	0	0	0
S20442	0	17.310646	0	0	0
S20446	0	17.233622	0	0	0
S20451	0	16.965126	0	0	0
S20457	0	17.02341	0	0	0
S20464	0	16.858658	0	0	0
S20469	0	16.88057	0	0	0
S20472	0	17.048822	0	0	0
S20473	0	16.863952	0	0	0
S20475	0	17.034518	0	0	0
S20480	0	16.957978	0	0	0
S20481	0	17.538676	0	0	0
S20484	0	16.953664	0	0	0
S20486	0	17.084632	0	0	0
S20491	0	16.977856	0	0	0
S20492	0	17.075432	0	0	0
S20495	0	17.40225	0	0	0
S20499	0	16.838566	0	0	0
S205	0	17.097082	0	0	0
S20500	0	16.74551	0	0	0
S20501	0	17.07392	0	0	0
S20505	0	16.888542	0	0	0
S20508	0	17.19837	0	0	0
S20517	0	17.368844	0	0	0
S2052	0	17.023376	0	0	0
S20527	0	16.765184	0	0	0
S20530	0	16.966456	0	0	0
S20540	0	16.81426	0	0	0
S20542	0	16.850396	0	0	0
S20543	0	16.783948	0	0	0
S20555	0	16.9533	0	0	0
S20556	0	17.26295	0	0	0
S2056	0	16.960558	0	0	0
S20563	0	17.088502	0	0	0
S2057	0	16.821932	0	0	0
S20576	0	16.647018	0	0	0
S20581	0	17.180116	0	0	0
S20598	0	17.196028	0	0	0
S2060	0	16.955468	0	0	0
S20601	0	16.95714	0	0	0
S20602	0	16.712014	0	0	0
S20603	0	17.05736	0	0	0
S20607	0	16.98425	0	0	0
S20608	0	16.60462	0	0	0
S20609	0	16.844352	0	0	0
S20610	0	17.175318	0	0	0
S20617	0	16.56365	0	0	0
S20621	0	17.37027	0	0	0
S20624	0	16.854676	0	0	0
S20629	0	16.959974	0	0	0
S20630	0	16.836252	0	0	0
S20644	0	16.825408	0	0	0
S20664	0	16.967886	0	0	0
S20676	0	16.59264	0	0	0
S20678	0	17.162036	0	0	0
S20687	0	17.1563	0	0	0
S20688	0	17.25779	0	0	0
S20696	0	17.030418	0	0	0
S20702	0	17.150168	0	0	0
S20706	0	16.912246	0	0	0
S20714	0	16.856874	0	0	0
S20719	0	16.86833	0	0	0
S20730	0	17.123438	0	0	0
S20739	0	17.281924	0	0	0
S20742	0	16.776618	0	0	0
S20748	0	16.910366	0	0	0
S20752	0	16.804516	0	0	0
S20759	0	17.446884	0	0	0
S20764	0	16.875654	0	0	0
S20769	0	17.0165	0	0	0
S20774	0	17.014326	0	0	0
S20782	0	16.898844	0	0	0
S20783	0	17.210424	0	0	0
S20786	0	16.758358	0	0	0
S20796	0	17.095004	0	0	0
S208	0	17.153388	0	0	0
S20809	0	16.97446	0	0	0
S2081	0	16.969798	0	0	0
S20816	0	17.060882	0	0	0
S20820	0	17.221696	0	0	0
S20827	0	16.8786	0	0	0
S2083	0	17.297182	0	0	0
S20835	0	16.777206	0	0	0
S20838	0	17.277994	0	0	0
S20853	0	17.213104	0	0	0
S20855	0	16.921942	0	0	0
S20856	0	16.92739	0	0	0
S20858	0	17.020072	0	0	0
S20866	0	16.807266	0	0	0
S20870	0	17.465708	0	0	0
S20873	0	16.973592	0	0	0
S20875	0	16.892542	0	0	0
S20887	0	17.037592	0	0	0
S20889	0	16.727962	0	0	0
S20899	0	17.158176	0	0	0
S20909	0	17.208116	0	0	0
S20913	0	17.114416	0	0	0
S20917	0	17.056316	0	0	0
S20925	0	16.719506	0	0	0
S20931	0	17.146592	0	0	0
S20936	0	16.837024	0	0	0
S20940	0	16.846468	0	0	0
S20943	0	16.884838	0	0	0
S20954	0	16.93753	0	0	0
S20956	0	16.685842	0	0	0
S2096	0	17.106076	0	0	0
S20972	0	16.875	0	0	0
S20979	0	17.104898	0	0	0
S2098	0	17.042988	0	0	0
S20980	0	17.183656	0	0	0
S20986	0	17.324352	0	0	0
S20989	0	16.849452	0	0	0
S20997	0	16.98994	0	0	0
S21000	0	17.122966	0	0	0
S21005	0	16.804462	0	0	0
S21007	0	16.86343	0	0	0
S21009	0	16.955196	0	0	0
S21015	0	17.139142	0	0	0
S21034	0	16.885002	0	0	0
S21037	0	17.031886	0	0	0
S21048	0	16.802606	0	0	0
S21058	0	17.15619	0	0	0
S21060	0	17.030698	0	0	0
S21064	0	17.059054	0	0	0
S21068	0	17.063584	0	0	0
S21071	0	16.921974	0	0	0
S21076	0	17.029758	0	0	0
S21079	0	17.123386	0	0	0
S21084	0	17.29869	0	0	0
S21089	0	17.138974	0	0	0
S21090	0	16.997152	0	0	0
S21094	0	16.72831	0	0	0
S21101	0	16.832286	0	0	0
S21107	0	16.99433	0	0	0
S21110	0	17.290294	0	0	0
S21111	0	17.31653	0	0	0
S21123	0	17.001044	0	0	0
S21128	0	16.755364	0	0	0
S21129	0	16.928748	0	0	0
S21130	0	17.281994	0	0	0
S21132	0	17.20766	0	0	0
S21134	0	16.998506	0	0	0
S21139	0	17.206314	0	0	0
S21141	0	17.042544	0	0	0
S21151	0	17.066314	0	0	0
S21156	0	16.777456	0	0	0
S2116	0	16.798002	0	0	0
S21160	0	17.176052	0	0	0
S21165	0	16.928542	0	0	0
S21166	0	17.202216	0	0	0
S21177	0	16.941664	0	0	0
S21179	0	17.043452	0	0	0
S21188	0	17.323082	0	0	0
S21191	0	17.013406	0	0	0
S21195	0	17.037524	0	0	0
S21198	0	17.12061	0	0	0
S21199	0	17.165042	0	0	0
S21202	0	16.947322	0	0	0
S21207	0	17.064988	0	0	0
S21208	0	16.936516	0	0	0
S21213	0	17.182184	0	0	0
S21216	0	17.063846	0	0	0
S21218	0	17.090082	0	0	0
S21221	0	17.255486	0	0	0
S21222	0	17.263288	0	0	0
S21224	0	17.245084	0	0	0
S21234	0	16.971996	0	0	0
S21242	0	16.911104	0	0	0
S21247	0	17.107006	0	0	0
S2125	0	16.97225	0	0	0
S21252	0	17.18089	0	0	0
S21253	0	17.205392	0	0	0
S21254	0	16.848324	0	0	0
S21265	0	17.090434	0	0	0
S21273	0	16.952656	0	0	0
S21275	0	16.886686	0	0	0
S21276	0	17.188314	0	0	0
S21280	0	16.936688	0	0	0
S21281	0	16.986174	0	0	0
S21292	0	16.851306	0	0	0
S21296	0	16.983624	0	0	0
S21300	0	16.888382	0	0	0
S21301	0	17.043422	0	0	0
S21306	0	16.775334	0	0	0
S21316	0	17.06481	0	0	0
S21317	0	16.89733	0	0	0
S21328	0	16.672268	0	0	0
S21332	0	16.91021	0	0	0
S21333	0	16.632122	0	0	0
S21335	0	17.120852	0	0	0
S21338	0	17.00574	0	0	0
S21340	0	17.044056	0	0	0
S21343	0	17.18632	0	0	0
S21351	0	16.946092	0	0	0
S21353	0	16.958242	0	0	0
S21361	0	16.653816	0	0	0
S21363	0	17.067468	0	0	0
S21368	0	16.926074	0	0	0
S21372	0	16.834496	0	0	0
S21378	0	16.927164	0	0	0
S21391	0	17.121294	0	0	0
S21396	0	17.182854	0	0	0
S21400	0	17.01882	0	0	0
S21402	0	17.126018	0	0	0
S21407	0	16.890258	0	0	0
S21410	0	17.122168	0	0	0
S21414	0	17.080318	0	0	0
S21418	0	16.762372	0	0	0
S21420	0	17.28271	0	0	0
S21426	0	17.280542	0	0	0
S21427	0	17.023118	0	0	0
S21428	0	17.107152	0	0	0
S21431	0	17.029352	0	0	0
S21437	0	17.150044	0	0	0
S21438	0	16.825604	0	0	0
S21441	0	16.92656	0	0	0
S21442	0	17.08956	0	0	0
S21444	0	16.651006	0	0	0
S21446	0	17.051098	0	0	0
S21450	0	17.240892	0	0	0
S21453	0	17.413124	0	0	0
S21456	0	16.986572	0	0	0
S21461	0	16.841166	0	0	0
S21475	0	16.879522	0	0	0
S21478	0	16.958116	0	0	0
S21480	0	16.922066	0	0	0
S21486	0	17.25055	0	0	0
S21490	0	17.344344	0	0	0
S21491	0	17.246796	0	0	0
S21498	0	17.02722	0	0	0
S2150	0	16.95777	0	0	0
S21502	0	16.84465	0	0	0
S21505	0	16.848006	0	0	0
S21512	0	16.858134	0	0	0
S21518	0	17.30811	0	0	0
S21520	0	16.894132	0	0	0
S21528	0	16.750232	0	0	0
S21533	0	17.201208	0	0	0
S21536	0	17.173112	0	0	0
S21537	0	17.013932	0	0	0
S2154	0	16.953036	0	0	0
S21540	0	16.800654	0	0	0
S21543	0	17.017112	0	0	0
S2155	0	17.227484	0	0	0
S21550	0	16.797474	0	0	0
S21557	0	16.841588	0	0	0
