	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S3711	0.0	1.0	5.51988963574e-60	0	0
S3713	0.0	1.0	6.02410268851e-60	0	0
S3715	0.0	1.0	5.85983401443e-60	0	0
S3721	0.0	1.0	5.92827697264e-60	0	0
S3725	0.0	1.0	5.20920895368e-60	0	0
S3726	0.0	1.0	5.12770132092e-60	0	0
S3727	0.0	1.0	5.18170947589e-60	0	0
S3733	0.0	1.0	5.66051454171e-60	0	0
S3734	0.0	1.0	4.41643762938e-60	0	0
S3736	0.0	1.0	6.62743424096e-60	0	0
S3752	0.0	1.0	5.53548339835e-60	0	0
S3755	0.0	1.0	5.22999482974e-60	0	0
S3760	0.0	1.0	5.51288041049e-60	0	0
S3762	0.0	1.0	5.61140998361e-60	0	0
S3768	0.0	1.0	5.74200607184e-60	0	0
S3779	0.0	1.0	6.28036022126e-60	0	0
S3783	0.0	1.0	5.92772122403e-60	0	0
S3788	0.0	1.0	4.43778998097e-60	0	0
S3790	0.0	1.0	5.44110910891e-60	0	0
S3794	0.0	1.0	5.02352857088e-60	0	0
S3796	0.0	1.0	4.64616463507e-60	0	0
S3798	0.0	1.0	5.41885884627e-60	0	0
S380	0.0	1.0	4.84291803623e-60	0	0
S3802	0.0	1.0	5.68686035752e-60	0	0
S381	0.0	1.0	4.8682085489e-60	0	0
S3812	0.0	1.0	5.79736021496e-60	0	0
S3813	0.0	1.0	4.72603163361e-60	0	0
S3822	0.0	1.0	5.84335109411e-60	0	0
S3826	0.0	1.0	4.59571142905e-60	0	0
S3827	0.0	1.0	5.39738204131e-60	0	0
S3828	0.0	1.0	4.97887352731e-60	0	0
S3834	0.0	1.0	5.01932279894e-60	0	0
S3838	0.0	1.0	4.82207880067e-60	0	0
S3845	0.0	1.0	4.81392768552e-60	0	0
S3848	0.0	1.0	4.88998315608e-60	0	0
S3850	0.0	1.0	5.25098178594e-60	0	0
S3855	0.0	1.0	5.34533987205e-60	0	0
S3858	0.0	1.0	6.7494616517e-60	0	0
S3867	0.0	1.0	6.30151349912e-60	0	0
S3871	0.0	1.0	5.56610443879e-60	0	0
S3879	0.0	1.0	5.20412002122e-60	0	0
S388	0.0	1.0	5.8158539142e-60	0	0
S3880	0.0	1.0	5.04151938722e-60	0	0
S3881	0.0	1.0	5.53070164867e-60	0	0
S3889	0.0	1.0	6.59691663693e-60	0	0
S3892	0.0	1.0	5.94633158625e-60	0	0
S3894	0.0	1.0	5.57941572075e-60	0	0
S3903	0.0	1.0	5.72673238475e-60	0	0
S3907	0.0	1.0	6.39640964396e-60	0	0
S3908	0.0	1.0	5.93199915025e-60	0	0
S3914	0.0	1.0	5.32460165575e-60	0	0
S3925	0.0	1.0	5.01711744212e-60	0	0
S3928	0.0	1.0	5.81754410156e-60	0	0
S3929	0.0	1.0	5.334787319e-60	0	0
S393	0.0	1.0	5.98001392697e-60	0	0
S3930	0.0	1.0	6.73577865379e-60	0	0
S3933	0.0	1.0	5.35706270277e-60	0	0
S3939	0.0	1.0	5.53076812878e-60	0	0
S3946	0.0	1.0	6.70439914985e-60	0	0
S3947	0.0	1.0	4.84794258369e-60	0	0
S3957	0.0	1.0	5.64245500151e-60	0	0
S3960	0.0	1.0	4.4945761143e-60	0	0
S3963	0.0	1.0	6.55520044046e-60	0	0
S3968	0.0	1.0	5.35697699119e-60	0	0
S3974	0.0	1.0	5.21733624472e-60	0	0
S3982	0.0	1.0	5.38266371032e-60	0	0
S3983	0.0	1.0	5.91801064703e-60	0	0
S3985	0.0	1.0	6.02483639136e-60	0	0
S399	0.0	1.0	5.28217978725e-60	0	0
S4001	0.0	1.0	5.31587605648e-60	0	0
S4004	0.0	1.0	6.2437371324e-60	0	0
S4009	0.0	1.0	5.81790317892e-60	0	0
S402	0.0	1.0	4.75050781546e-60	0	0
S4031	0.0	1.0	5.5750246003e-60	0	0
S4032	0.0	1.0	5.33676667271e-60	0	0
S4043	0.0	1.0	5.70090644619e-60	0	0
S4048	0.0	1.0	6.79795024128e-60	0	0
S4050	0.0	1.0	6.22519929592e-60	0	0
S4061	0.0	1.0	5.70831682468e-60	0	0
S4064	0.0	1.0	5.28175748188e-60	0	0
S4067	0.0	1.0	5.00864796386e-60	0	0
S4069	0.0	1.0	5.55712382077e-60	0	0
S4070	0.0	1.0	6.05018633976e-60	0	0
S4078	0.0	1.0	5.54845124406e-60	0	0
S4084	0.0	1.0	6.41314720715e-60	0	0
S4088	0.0	1.0	5.53279659858e-60	0	0
S4089	0.0	1.0	4.98672496481e-60	0	0
S4094	0.0	1.0	6.20626408238e-60	0	0
S4097	0.0	1.0	5.85154906269e-60	0	0
S4098	0.0	1.0	4.46220017612e-60	0	0
S4099	0.0	1.0	4.85012494372e-60	0	0
S4101	0.0	1.0	4.30781598216e-60	0	0
S4104	0.0	1.0	4.93050159046e-60	0	0
S412	0.0	1.0	5.6384644906e-60	0	0
S4125	0.0	1.0	4.44919268875e-60	0	0
S4137	0.0	1.0	5.56235185912e-60	0	0
S414	0.0	1.0	5.35775693311e-60	0	0
S4140	0.0	1.0	6.26230175456e-60	0	0
S4144	0.0	1.0	5.15604429345e-60	0	0
S4158	0.0	1.0	5.44593701677e-60	0	0
S4164	0.0	1.0	5.46803490389e-60	0	0
S4171	0.0	1.0	5.41110428288e-60	0	0
S4175	0.0	1.0	4.89941714414e-60	0	0
S4180	0.0	1.0	6.01044484345e-60	0	0
S4183	0.0	1.0	6.08161095326e-60	0	0
S4188	0.0	1.0	5.93615372168e-60	0	0
S4190	0.0	1.0	5.41514386029e-60	0	0
S4191	0.0	1.0	5.2714024901e-60	0	0
S420	0.0	1.0	5.42294661193e-60	0	0
S4209	0.0	1.0	6.08540717985e-60	0	0
S4218	0.0	1.0	5.121768578e-60	0	0
S422	0.0	1.0	5.73684830233e-60	0	0
S4220	0.0	1.0	5.89470654121e-60	0	0
S423	0.0	1.0	5.4362921811e-60	0	0
S4230	0.0	1.0	6.06295632613e-60	0	0
S4236	0.0	1.0	5.77180725011e-60	0	0
S4242	0.0	1.0	6.03535151775e-60	0	0
S4247	0.0	1.0	6.95695293454e-60	0	0
S4249	0.0	1.0	5.30680869277e-60	0	0
S425	0.0	1.0	6.50293646693e-60	0	0
S4253	0.0	1.0	5.19959885505e-60	0	0
S4255	0.0	1.0	5.1419572785e-60	0	0
S4257	0.0	1.0	6.12417179085e-60	0	0
S4263	0.0	1.0	6.36087416001e-60	0	0
S4265	0.0	1.0	4.7978030397e-60	0	0
S4276	0.0	1.0	6.20580927624e-60	0	0
S4278	0.0	1.0	6.68267580384e-60	0	0
S4282	0.0	1.0	6.20907185546e-60	0	0
S4285	0.0	1.0	4.7614374098e-60	0	0
S4286	0.0	1.0	5.92537891876e-60	0	0
S4287	0.0	1.0	5.57833837474e-60	0	0
S4294	0.0	1.0	5.91499193144e-60	0	0
S4299	0.0	1.0	5.43633171316e-60	0	0
S4310	0.0	1.0	5.10856043341e-60	0	0
S4315	0.0	1.0	4.78505088965e-60	0	0
S4317	0.0	1.0	4.22363760804e-60	0	0
S4321	0.0	1.0	5.15571932663e-60	0	0
S4345	0.0	1.0	5.24577548729e-60	0	0
S435	0.0	1.0	5.23228779113e-60	0	0
S4354	0.0	1.0	5.35793080652e-60	0	0
S4356	0.0	1.0	6.64330242556e-60	0	0
S4357	0.0	1.0	5.92994171007e-60	0	0
S4358	0.0	1.0	6.39263123595e-60	0	0
S4359	0.0	1.0	5.64536857415e-60	0	0
S4360	0.0	1.0	7.6611857876e-60	0	0
S4361	0.0	1.0	5.25506463434e-60	0	0
S4366	0.0	1.0	4.74384161693e-60	0	0
S4370	0.0	1.0	5.82306598718e-60	0	0
S4377	0.0	1.0	4.97723233454e-60	0	0
S4379	0.0	1.0	5.85541091749e-60	0	0
S4384	0.0	1.0	5.92903009941e-60	0	0
S4390	0.0	1.0	6.87347281534e-60	0	0
S4393	0.0	1.0	6.38155195955e-60	0	0
S4399	0.0	1.0	5.46233757422e-60	0	0
S4400	0.0	1.0	5.32071265026e-60	0	0
S4407	0.0	1.0	6.31761315539e-60	0	0
S4416	0.0	1.0	4.90960224932e-60	0	0
S4418	0.0	1.0	5.2302203247e-60	0	0
S4419	0.0	1.0	5.95907747533e-60	0	0
S4421	0.0	1.0	5.74005242874e-60	0	0
S4423	0.0	1.0	6.36515122658e-60	0	0
S4426	0.0	1.0	5.76360585136e-60	0	0
S4437	0.0	1.0	4.97834428315e-60	0	0
S4438	0.0	1.0	5.28980313173e-60	0	0
S4442	0.0	1.0	5.55761817959e-60	0	0
S4450	0.0	1.0	5.4452264448e-60	0	0
S4451	0.0	1.0	5.72596499081e-60	0	0
S4453	0.0	1.0	6.42805928326e-60	0	0
S4456	0.0	1.0	4.92863608372e-60	0	0
S446	0.0	1.0	5.68046364711e-60	0	0
S4460	0.0	1.0	5.27882249542e-60	0	0
S4464	0.0	1.0	6.83875859629e-60	0	0
S4475	0.0	1.0	5.36914717946e-60	0	0
S4480	0.0	1.0	5.70108167752e-60	0	0
S4490	0.0	1.0	6.24986968704e-60	0	0
S4494	0.0	1.0	5.30116733389e-60	0	0
S4499	0.0	1.0	6.24429171014e-60	0	0
S451	0.0	1.0	5.92815310019e-60	0	0
S4517	0.0	1.0	6.08176853462e-60	0	0
S4522	0.0	1.0	6.44756425991e-60	0	0
S4523	0.0	1.0	5.91315047083e-60	0	0
S4524	0.0	1.0	5.98429633e-60	0	0
S4526	0.0	1.0	6.58974437114e-60	0	0
S4530	0.0	1.0	5.32788918912e-60	0	0
S4534	0.0	1.0	5.5677693718e-60	0	0
S4535	0.0	1.0	5.15189000275e-60	0	0
S455	0.0	1.0	5.40448961456e-60	0	0
S4551	0.0	1.0	6.13093064037e-60	0	0
S4558	0.0	1.0	5.52986814155e-60	0	0
S456	0.0	1.0	5.69197666888e-60	0	0
S4560	0.0	1.0	6.14989748568e-60	0	0
S4566	0.0	1.0	6.36359939001e-60	0	0
S4573	0.0	1.0	6.22920382418e-60	0	0
S4585	0.0	1.0	6.40620893588e-60	0	0
S4590	0.0	1.0	6.50654488192e-60	0	0
S4595	0.0	1.0	5.21818395716e-60	0	0
S4601	0.0	1.0	5.74865000193e-60	0	0
S4602	0.0	1.0	5.53074379841e-60	0	0
S4603	0.0	1.0	5.63188186254e-60	0	0
S4606	0.0	1.0	5.58728270958e-60	0	0
S4607	0.0	1.0	4.92910991063e-60	0	0
S4610	0.0	1.0	5.48606656131e-60	0	0
S4612	0.0	1.0	4.98044807513e-60	0	0
S4618	0.0	1.0	5.40207928838e-60	0	0
S4619	0.0	1.0	6.52546455842e-60	0	0
S4621	0.0	1.0	5.57667897815e-60	0	0
S4629	0.0	1.0	6.55008276216e-60	0	0
S4630	0.0	1.0	5.0205065849e-60	0	0
S4631	0.0	1.0	4.93209883543e-60	0	0
S4635	0.0	1.0	5.29708910116e-60	0	0
S4638	0.0	1.0	6.161080587e-60	0	0
S4651	0.0	1.0	5.18813077664e-60	0	0
S4652	0.0	1.0	5.73619309867e-60	0	0
S4660	0.0	1.0	4.96073000854e-60	0	0
S4670	0.0	1.0	5.81710104066e-60	0	0
S4686	0.0	1.0	5.45937566213e-60	0	0
S4691	0.0	1.0	5.51388770964e-60	0	0
S4697	0.0	1.0	5.35549822954e-60	0	0
S4703	0.0	1.0	5.73476696732e-60	0	0
S4705	0.0	1.0	5.56281340011e-60	0	0
S4706	0.0	1.0	5.72142190168e-60	0	0
S4708	0.0	1.0	4.51627469242e-60	0	0
S4714	0.0	1.0	5.89557219196e-60	0	0
S4715	0.0	1.0	5.27443073544e-60	0	0
S4717	0.0	1.0	6.8687194813e-60	0	0
S4718	0.0	1.0	6.40453701369e-60	0	0
S4720	0.0	1.0	5.38461006891e-60	0	0
S4722	0.0	1.0	5.7275049635e-60	0	0
S4726	0.0	1.0	4.6177629662e-60	0	0
S4733	0.0	1.0	5.46258052154e-60	0	0
S4744	0.0	1.0	5.12615331926e-60	0	0
S4748	0.0	1.0	5.55559870864e-60	0	0
S4766	0.0	1.0	5.43321149579e-60	0	0
S4767	0.0	1.0	6.68305556937e-60	0	0
S4775	0.0	1.0	5.24038089485e-60	0	0
S4783	0.0	1.0	5.66785902786e-60	0	0
S4790	0.0	1.0	6.04195330314e-60	0	0
S4793	0.0	1.0	5.44022287635e-60	0	0
S482	0.0	1.0	5.74580357053e-60	0	0
S4820	0.0	1.0	6.62429451641e-60	0	0
S4827	0.0	1.0	6.25984262295e-60	0	0
S4831	0.0	1.0	6.11570518006e-60	0	0
S4839	0.0	1.0	6.10650439053e-60	0	0
S4847	0.0	1.0	6.20202294411e-60	0	0
S4851	0.0	1.0	4.39144525688e-60	0	0
S4853	0.0	1.0	6.13300868033e-60	0	0
S4854	0.0	1.0	5.6189158405e-60	0	0
S4875	0.0	1.0	6.00377915674e-60	0	0
S4889	0.0	1.0	5.30882719121e-60	0	0
S4892	0.0	1.0	5.77601178336e-60	0	0
S4897	0.0	1.0	5.12563977479e-60	0	0
S4902	0.0	1.0	4.33768722066e-60	0	0
S4908	0.0	1.0	5.61424215693e-60	0	0
S4915	0.0	1.0	6.24969488516e-60	0	0
S4917	0.0	1.0	5.4666691956e-60	0	0
S4918	0.0	1.0	4.91987007553e-60	0	0
S4923	0.0	1.0	5.14639690532e-60	0	0
S4936	0.0	1.0	4.82368974735e-60	0	0
S4944	0.0	1.0	6.50686192605e-60	0	0
S4946	0.0	1.0	5.04278148218e-60	0	0
S4948	0.0	1.0	4.46819547767e-60	0	0
S496	0.0	1.0	5.64298623475e-60	0	0
S4960	0.0	1.0	5.27201839711e-60	0	0
S4963	0.0	1.0	6.36175970201e-60	0	0
S497	0.0	1.0	5.40309355992e-60	0	0
S4976	0.0	1.0	5.13685999688e-60	0	0
S4980	0.0	1.0	5.46636989986e-60	0	0
S4981	0.0	1.0	5.39283208128e-60	0	0
S4984	0.0	1.0	4.98197105377e-60	0	0
S4995	0.0	1.0	5.49842267965e-60	0	0
S5	0.0	1.0	4.69855670155e-60	0	0
S5006	0.0	1.0	6.01869035349e-60	0	0
S5047	0.0	1.0	5.88588301576e-60	0	0
S5048	0.0	1.0	4.80579984719e-60	0	0
S5049	0.0	1.0	5.27192420148e-60	0	0
S5052	0.0	1.0	4.5391571786e-60	0	0
S5055	0.0	1.0	6.06379096003e-60	0	0
S5063	0.0	1.0	6.06618352727e-60	0	0
S5066	0.0	1.0	5.02123715073e-60	0	0
S5075	0.0	1.0	4.45195915563e-60	0	0
S5077	0.0	1.0	5.95702695156e-60	0	0
S5079	0.0	1.0	5.58705558504e-60	0	0
S5080	0.0	1.0	5.15061264595e-60	0	0
S5082	0.0	1.0	4.73313519167e-60	0	0
S5084	0.0	1.0	5.37787979424e-60	0	0
S5085	0.0	1.0	6.53555596501e-60	0	0
S5091	0.0	1.0	5.73003497224e-60	0	0
S51	0.0	1.0	6.38392879164e-60	0	0
S5105	0.0	1.0	6.15553472633e-60	0	0
S5106	0.0	1.0	5.44724952991e-60	0	0
S511	0.0	1.0	4.71367538622e-60	0	0
S5114	0.0	1.0	4.72048803459e-60	0	0
S5118	0.0	1.0	5.81228078684e-60	0	0
S5122	0.0	1.0	5.14021001717e-60	0	0
S513	0.0	1.0	6.11152176138e-60	0	0
S5133	0.0	1.0	5.74313478178e-60	0	0
S5141	0.0	1.0	4.40278490441e-60	0	0
S5144	0.0	1.0	5.00340529255e-60	0	0
S5153	0.0	1.0	5.89637283665e-60	0	0
S5169	0.0	1.0	4.43201029035e-60	0	0
S5176	0.0	1.0	5.4647603093e-60	0	0
S5181	0.0	1.0	5.11002984469e-60	0	0
S5185	0.0	1.0	5.34279835309e-60	0	0
S5186	0.0	1.0	6.19986887042e-60	0	0
S5187	0.0	1.0	5.26882175807e-60	0	0
S5190	0.0	1.0	7.77245782884e-60	0	0
S5191	0.0	1.0	6.67734025743e-60	0	0
S5197	0.0	1.0	5.77752662238e-60	0	0
S5201	0.0	1.0	6.22572320737e-60	0	0
S5203	0.0	1.0	5.479316854e-60	0	0
S521	0.0	1.0	6.16325702028e-60	0	0
S5215	0.0	1.0	4.63746124878e-60	0	0
S5218	0.0	1.0	5.09122757914e-60	0	0
S5220	0.0	1.0	5.87296915847e-60	0	0
S5222	0.0	1.0	6.68054994138e-60	0	0
S5226	0.0	1.0	5.69767929773e-60	0	0
S5233	0.0	1.0	6.20038089167e-60	0	0
S5244	0.0	1.0	4.98578104677e-60	0	0
S5251	0.0	1.0	5.5774745527e-60	0	0
S5256	0.0	1.0	5.78403793199e-60	0	0
S5276	0.0	1.0	5.85709064968e-60	0	0
S5286	0.0	1.0	4.42618400908e-60	0	0
S5289	0.0	1.0	5.42022880889e-60	0	0
S5294	0.0	1.0	4.65182947603e-60	0	0
S5297	0.0	1.0	6.04890985192e-60	0	0
S5299	0.0	1.0	5.57234914499e-60	0	0
S530	0.0	1.0	5.09650931751e-60	0	0
S5303	0.0	1.0	5.58427349424e-60	0	0
S531	0.0	1.0	4.52752831152e-60	0	0
S5310	0.0	1.0	5.41243644661e-60	0	0
S5311	0.0	1.0	5.6410757466e-60	0	0
S5318	0.0	1.0	6.08090816946e-60	0	0
S532	0.0	1.0	5.52316798005e-60	0	0
S5335	0.0	1.0	5.67281903479e-60	0	0
S5338	0.0	1.0	5.34886951915e-60	0	0
S534	0.0	1.0	5.87318347218e-60	0	0
S5342	0.0	1.0	5.04816941654e-60	0	0
S5346	0.0	1.0	5.23937737529e-60	0	0
S5349	0.0	1.0	6.48665043003e-60	0	0
S5354	0.0	1.0	5.64751982213e-60	0	0
S5360	0.0	1.0	5.34158784891e-60	0	0
S5367	0.0	1.0	6.22171602188e-60	0	0
S5374	0.0	1.0	5.29427196575e-60	0	0
S5381	0.0	1.0	5.2628718563e-60	0	0
S5398	0.0	1.0	6.24266722117e-60	0	0
S5400	0.0	1.0	5.63555224091e-60	0	0
S5403	0.0	1.0	6.12690763917e-60	0	0
S5405	0.0	1.0	5.91762181737e-60	0	0
S5409	0.0	1.0	6.28847015293e-60	0	0
S5423	0.0	1.0	5.9803149046e-60	0	0
S5428	0.0	1.0	6.50126571353e-60	0	0
S5438	0.0	1.0	5.37093773664e-60	0	0
S5445	0.0	1.0	5.29912699328e-60	0	0
S5455	0.0	1.0	6.07707672277e-60	0	0
S5464	0.0	1.0	5.00500690526e-60	0	0
S5467	0.0	1.0	5.54837308699e-60	0	0
S5473	0.0	1.0	5.61116960803e-60	0	0
S5475	0.0	1.0	5.78258787402e-60	0	0
S548	0.0	1.0	5.54860225194e-60	0	0
S5481	0.0	1.0	6.20254643463e-60	0	0
S5486	0.0	1.0	5.09040094338e-60	0	0
S549	0.0	1.0	5.41706296082e-60	0	0
S5492	0.0	1.0	5.63023005685e-60	0	0
S5493	0.0	1.0	6.07350601894e-60	0	0
S5495	0.0	1.0	6.22613047024e-60	0	0
S5507	0.0	1.0	5.80203007524e-60	0	0
S5513	0.0	1.0	6.4296626148e-60	0	0
S5517	0.0	1.0	4.26821167811e-60	0	0
S5522	0.0	1.0	6.00303106342e-60	0	0
S5533	0.0	1.0	5.40152873463e-60	0	0
S554	0.0	1.0	5.14678218031e-60	0	0
S5543	0.0	1.0	5.78889284191e-60	0	0
S5545	0.0	1.0	6.06297853483e-60	0	0
S5547	0.0	1.0	5.46619766243e-60	0	0
S5548	0.0	1.0	5.82541666668e-60	0	0
S5558	0.0	1.0	6.34143966624e-60	0	0
S5566	0.0	1.0	4.80086526209e-60	0	0
S5571	0.0	1.0	5.798559024e-60	0	0
S5577	0.0	1.0	5.24485163364e-60	0	0
S5578	0.0	1.0	7.54906865246e-60	0	0
S558	0.0	1.0	6.09342970473e-60	0	0
S5583	0.0	1.0	5.70160898196e-60	0	0
S5586	0.0	1.0	4.92347641844e-60	0	0
S559	0.0	1.0	5.04419929488e-60	0	0
S5597	0.0	1.0	6.45297807023e-60	0	0
S560	0.0	1.0	5.02441562836e-60	0	0
S5602	0.0	1.0	6.76392157964e-60	0	0
S5603	0.0	1.0	5.58006492616e-60	0	0
S5615	0.0	1.0	5.62210843455e-60	0	0
S5622	0.0	1.0	5.11228758161e-60	0	0
S5628	0.0	1.0	3.79633457283e-60	0	0
S5630	0.0	1.0	6.05053682535e-60	0	0
S5635	0.0	1.0	6.33757065085e-60	0	0
S564	0.0	1.0	5.84651959049e-60	0	0
S5641	0.0	1.0	6.08308171815e-60	0	0
S565	0.0	1.0	6.3785932913e-60	0	0
S5652	0.0	1.0	5.55037775463e-60	0	0
S5657	0.0	1.0	5.77702005598e-60	0	0
S5663	0.0	1.0	5.19877877483e-60	0	0
S5671	0.0	1.0	6.32860921582e-60	0	0
S5676	0.0	1.0	6.54644029833e-60	0	0
S569	0.0	1.0	5.52600016183e-60	0	0
S5690	0.0	1.0	5.77636428304e-60	0	0
S5694	0.0	1.0	5.39008550944e-60	0	0
S5697	0.0	1.0	5.774664905e-60	0	0
S5699	0.0	1.0	6.29588176239e-60	0	0
S5703	0.0	1.0	6.32028905478e-60	0	0
S5706	0.0	1.0	5.71084899749e-60	0	0
S5722	0.0	1.0	5.84428802602e-60	0	0
S5730	0.0	1.0	5.29837032944e-60	0	0
S5733	0.0	1.0	5.90457150137e-60	0	0
S5760	0.0	1.0	5.96919261537e-60	0	0
S5762	0.0	1.0	5.45748397397e-60	0	0
S5763	0.0	1.0	6.29280729106e-60	0	0
S5766	0.0	1.0	5.90426455599e-60	0	0
S5767	0.0	1.0	5.88936620014e-60	0	0
S5768	0.0	1.0	5.18374302978e-60	0	0
S5777	0.0	1.0	5.44061771481e-60	0	0
S578	0.0	1.0	5.67916578959e-60	0	0
S5788	0.0	1.0	4.79084254125e-60	0	0
S5793	0.0	1.0	6.72624472975e-60	0	0
S5799	0.0	1.0	5.68940580133e-60	0	0
S581	0.0	1.0	4.90887165012e-60	0	0
S5815	0.0	1.0	5.5797373289e-60	0	0
S582	0.0	1.0	6.25445027901e-60	0	0
S5821	0.0	1.0	4.97871280103e-60	0	0
S5822	0.0	1.0	6.18579281485e-60	0	0
S5823	0.0	1.0	6.29048150327e-60	0	0
S5827	0.0	1.0	5.79064984755e-60	0	0
S5833	0.0	1.0	5.3593467746e-60	0	0
S5844	0.0	1.0	4.70338141204e-60	0	0
S5846	0.0	1.0	4.70680069082e-60	0	0
S5852	0.0	1.0	4.86060712568e-60	0	0
S5853	0.0	1.0	5.19163778332e-60	0	0
S5863	0.0	1.0	5.79777430286e-60	0	0
S5877	0.0	1.0	5.24799161373e-60	0	0
S5881	0.0	1.0	6.01182863996e-60	0	0
S5883	0.0	1.0	6.37456279698e-60	0	0
S5884	0.0	1.0	5.51422021563e-60	0	0
S5889	0.0	1.0	5.44895107298e-60	0	0
S589	0.0	1.0	4.85012882771e-60	0	0
S5903	0.0	1.0	5.54598870607e-60	0	0
S5905	0.0	1.0	5.72154014233e-60	0	0
S5910	0.0	1.0	5.90814748333e-60	0	0
S5911	0.0	1.0	4.89616514174e-60	0	0
S5922	0.0	1.0	5.89123576314e-60	0	0
S5923	0.0	1.0	5.13666931556e-60	0	0
S5925	0.0	1.0	7.17576712559e-60	0	0
S5929	0.0	1.0	5.72701004889e-60	0	0
S5931	0.0	1.0	5.27388960612e-60	0	0
S5938	0.0	1.0	5.58458250586e-60	0	0
S5955	0.0	1.0	4.90589177611e-60	0	0
S5960	0.0	1.0	5.15892029893e-60	0	0
S5961	0.0	1.0	5.97731597827e-60	0	0
S5967	0.0	1.0	5.64430626197e-60	0	0
S5969	0.0	1.0	5.30116553102e-60	0	0
S5978	0.0	1.0	4.4474354081e-60	0	0
S5986	0.0	1.0	5.36291483478e-60	0	0
S5987	0.0	1.0	5.5714418499e-60	0	0
S5988	0.0	1.0	4.63559303692e-60	0	0
S599	0.0	1.0	4.78976162346e-60	0	0
S5990	0.0	1.0	6.30596036027e-60	0	0
S5997	0.0	1.0	6.09320174636e-60	0	0
S6001	0.0	1.0	5.62935891279e-60	0	0
S6011	0.0	1.0	5.28510114124e-60	0	0
S6014	0.0	1.0	5.75994581377e-60	0	0
S6019	0.0	1.0	5.93989071103e-60	0	0
S6021	0.0	1.0	6.44314614727e-60	0	0
S6022	0.0	1.0	5.36718509243e-60	0	0
S6028	0.0	1.0	5.64260552163e-60	0	0
S603	0.0	1.0	5.31784230977e-60	0	0
S6033	0.0	1.0	5.1346889288e-60	0	0
S6034	0.0	1.0	5.77419353485e-60	0	0
S6041	0.0	1.0	5.62333580941e-60	0	0
S6047	0.0	1.0	6.0949637773e-60	0	0
S6049	0.0	1.0	4.41780844157e-60	0	0
S6051	0.0	1.0	5.39256104865e-60	0	0
S6058	0.0	1.0	4.589858418e-60	0	0
S6063	0.0	1.0	4.16308912551e-60	0	0
S6065	0.0	1.0	5.00498439572e-60	0	0
S6068	0.0	1.0	5.56790378908e-60	0	0
S6099	0.0	1.0	4.06225115451e-60	0	0
S6104	0.0	1.0	6.02774595153e-60	0	0
S6105	0.0	1.0	5.02166536669e-60	0	0
S6106	0.0	1.0	5.79495980614e-60	0	0
S6107	0.0	1.0	5.79623632838e-60	0	0
S6114	0.0	1.0	5.06024456324e-60	0	0
S613	0.0	1.0	5.84595273625e-60	0	0
S6131	0.0	1.0	5.07144809236e-60	0	0
S6134	0.0	1.0	6.11322551993e-60	0	0
S6140	0.0	1.0	5.93175999952e-60	0	0
S6156	0.0	1.0	6.3335489611e-60	0	0
S6164	0.0	1.0	5.60609574634e-60	0	0
S6173	0.0	1.0	5.52941917464e-60	0	0
S618	0.0	1.0	6.22952256019e-60	0	0
S6195	0.0	1.0	7.28593650687e-60	0	0
S6198	0.0	1.0	5.18216510539e-60	0	0
S620	0.0	1.0	6.24429025403e-60	0	0
S6200	0.0	1.0	4.55805516959e-60	0	0
S6203	0.0	1.0	5.82611574182e-60	0	0
S6205	0.0	1.0	3.56763557901e-60	0	0
S6210	0.0	1.0	5.55615159346e-60	0	0
S6214	0.0	1.0	6.0150237096e-60	0	0
S6216	0.0	1.0	5.54441187167e-60	0	0
S6219	0.0	1.0	4.79703158058e-60	0	0
S6225	0.0	1.0	3.99708184354e-60	0	0
S6227	0.0	1.0	5.10256008561e-60	0	0
S6234	0.0	1.0	6.2831935094e-60	0	0
S624	0.0	1.0	5.38092702569e-60	0	0
S6240	0.0	1.0	5.8611953386e-60	0	0
S6244	0.0	1.0	5.05149599149e-60	0	0
S6250	0.0	1.0	7.55542752575e-60	0	0
S6255	0.0	1.0	5.56917697525e-60	0	0
S6256	0.0	1.0	5.28260214751e-60	0	0
S626	0.0	1.0	6.72320657914e-60	0	0
S6260	0.0	1.0	4.62172623705e-60	0	0
S6263	0.0	1.0	6.79895704959e-60	0	0
S6284	0.0	1.0	6.51674246916e-60	0	0
S6302	0.0	1.0	5.7923004498e-60	0	0
S6310	0.0	1.0	5.26094363433e-60	0	0
S6321	0.0	1.0	6.72452671981e-60	0	0
S6324	0.0	1.0	5.48131737255e-60	0	0
S6330	0.0	1.0	4.53958744368e-60	0	0
S6331	0.0	1.0	5.96932884603e-60	0	0
S6333	0.0	1.0	6.14348173303e-60	0	0
S6336	0.0	1.0	4.89509983762e-60	0	0
S6337	0.0	1.0	5.344455672e-60	0	0
S6351	0.0	1.0	6.25047605552e-60	0	0
S6355	0.0	1.0	5.59906154666e-60	0	0
S6356	0.0	1.0	6.429929701e-60	0	0
S6358	0.0	1.0	5.38807867066e-60	0	0
S6360	0.0	1.0	5.90236224048e-60	0	0
S6364	0.0	1.0	6.827160241e-60	0	0
S6367	0.0	1.0	6.56659800872e-60	0	0
S6370	0.0	1.0	5.87507355525e-60	0	0
S6388	0.0	1.0	6.49329142519e-60	0	0
S6391	0.0	1.0	4.9674559814e-60	0	0
S6395	0.0	1.0	5.14699480321e-60	0	0
S6399	0.0	1.0	4.68504771077e-60	0	0
