	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S4635	1.04128630494e-118	1.44969871328e-26	1.73418051326e-102	0	0
S4638	5.6062194755e-119	9.76149922736e-27	8.42931564268e-103	0	0
S4651	6.96655248826e-119	1.24363675464e-26	1.34896608617e-102	0	0
S4652	4.61659196095e-119	1.01309630934e-26	1.44943175968e-102	0	0
S4660	8.42929257277e-119	8.57293617542e-27	1.92428267526e-102	0	0
S4670	4.02543555302e-119	1.0044788911e-26	1.21862486144e-102	0	0
S4686	5.92389016404e-119	1.02871252652e-26	8.96548837852e-103	0	0
S4691	4.54972146197e-119	9.96805001491e-27	1.79861625451e-102	0	0
S4697	7.93187289008e-119	1.01936426427e-26	1.82997094829e-102	0	0
S4703	5.76862797292e-119	1.15644383695e-26	4.23075606761e-103	0	0
S4705	3.41474589304e-119	9.13981052395e-27	9.71231697504e-103	0	0
S4706	3.86092061632e-119	9.47409369799e-27	1.2647516125e-102	0	0
S4708	2.13602454476e-119	1.5031445223e-26	1.49576902375e-102	0	0
S4714	2.44239220729e-119	7.89182133947e-27	6.74155861253e-103	0	0
S4715	6.04480119311e-119	8.95436245231e-27	1.49418012653e-102	0	0
S4717	8.63618944902e-119	8.566627637e-27	4.47002274824e-103	0	0
S4718	6.09521970728e-119	9.72456128747e-27	4.53315504802e-103	0	0
S4720	6.88788739927e-119	1.99237907889e-26	1.21986436475e-102	0	0
S4722	1.86442848955e-118	1.79998279512e-26	1.3275081748e-102	0	0
S4726	3.9143196081e-119	9.31906328669e-27	2.27382424436e-102	0	0
S4733	8.43728143462e-119	1.3790792127e-26	1.36508180689e-102	0	0
S4744	6.45572097589e-119	1.15062304644e-26	1.75307462706e-102	0	0
S4748	9.72935989445e-119	1.3908950567e-26	2.61906901847e-102	0	0
S4766	5.60881069763e-119	1.02949785172e-26	1.37111927547e-102	0	0
S4767	6.60043705973e-119	1.58920473403e-26	5.08324173456e-103	0	0
S4775	7.25425884877e-119	1.18798339376e-26	1.58808420644e-102	0	0
S4783	5.26656228204e-119	7.65785300075e-27	2.13142862573e-102	0	0
S4790	4.23656467006e-119	1.00003287193e-26	8.21626192242e-103	0	0
S4793	4.79249931248e-119	8.46753880314e-27	1.05386305847e-102	0	0
S482	4.31111652701e-119	9.03668850172e-27	6.75496755478e-103	0	0
S4820	5.94768493081e-119	5.76738814225e-27	6.3120800717e-103	0	0
S4827	5.36927845051e-119	1.16290772997e-26	2.81217702054e-102	0	0
S4831	6.80696437035e-119	1.22709494162e-26	1.24601440321e-102	0	0
S4839	1.57025637889e-118	1.70067988037e-26	1.58577425825e-102	0	0
S4847	5.5529775306e-119	8.50695138875e-27	2.48065438185e-102	0	0
S4851	1.05815438328e-118	9.84019537554e-27	3.8057674576e-102	0	0
S4853	6.04047314182e-119	8.81282938496e-27	9.54370096912e-103	0	0
S4854	9.1795804992e-119	1.36658713811e-26	3.75910030542e-102	0	0
S4875	6.33287919156e-119	7.96365836862e-27	1.95412227704e-102	0	0
S4889	7.37381672159e-119	1.06132610422e-26	9.01888346958e-103	0	0
S4892	9.36110102253e-119	1.23475076001e-26	7.52460320766e-103	0	0
S4897	1.02718791206e-118	1.00515758094e-26	1.30802254916e-102	0	0
S4902	5.38070380337e-119	8.76802489313e-27	2.14333012684e-102	0	0
S4908	9.28045083411e-119	8.02896729324e-27	1.07010627279e-102	0	0
S4915	2.87035310441e-119	7.95315773797e-27	3.58659664587e-103	0	0
S4917	5.1494257587e-119	7.63472013075e-27	1.33590808153e-102	0	0
S4918	3.75508324747e-119	1.065196884e-26	1.47544902528e-102	0	0
S4923	4.07084481358e-119	1.09293844185e-26	2.59797475486e-102	0	0
S4936	5.94356373823e-119	1.48168767094e-26	1.42779357183e-102	0	0
S4944	1.97453310781e-119	7.10015553666e-27	5.68180311392e-103	0	0
S4946	4.54520350853e-119	1.29264280525e-26	1.24466205247e-102	0	0
S4948	7.12008710895e-119	9.97649359416e-27	1.80519423772e-102	0	0
S496	8.57574232749e-119	1.58858113551e-26	1.41119831674e-102	0	0
S4960	3.93494887506e-119	8.62527949823e-27	1.26431335894e-102	0	0
S4963	1.98240279965e-118	1.47153957915e-26	1.52963497067e-102	0	0
S497	5.00543305328e-119	1.09188929224e-26	8.45193793623e-103	0	0
S4976	7.72594580872e-119	1.021426113e-26	1.86764563437e-102	0	0
S4980	8.56079566801e-119	1.0595349938e-26	1.71517297398e-102	0	0
S4981	6.58604129723e-119	1.54287827421e-26	1.05330317089e-102	0	0
S4984	6.71301822085e-119	1.05070252867e-26	2.24936961787e-102	0	0
S4995	7.85001217521e-119	1.05999405196e-26	1.66804022331e-102	0	0
S5	6.43390614881e-119	1.04249925638e-26	1.22463691635e-102	0	0
S5006	5.01672164444e-119	1.09648961646e-26	3.9640692709e-103	0	0
S5047	5.46799361484e-119	8.59384361574e-27	8.52410781068e-103	0	0
S5048	2.63273362253e-119	1.13666985412e-26	1.99615084347e-102	0	0
S5049	6.26021219045e-119	1.12576272468e-26	4.19580851857e-103	0	0
S5052	7.38037893651e-119	1.19907725876e-26	2.21476569129e-102	0	0
S5055	7.27784617324e-119	8.82607241654e-27	1.01693026077e-102	0	0
S5063	5.25987394415e-119	7.09975685463e-27	3.27679952619e-102	0	0
S5066	3.66876600398e-119	1.16926055322e-26	1.63756716313e-102	0	0
S5075	6.60928813272e-119	1.11552438968e-26	2.01622141334e-102	0	0
S5077	1.43395537727e-118	1.33278884867e-26	2.32299719458e-102	0	0
S5079	4.10683852841e-119	8.58339706738e-27	7.69656924868e-103	0	0
S5080	5.53165644715e-119	1.32216216542e-26	1.03141200668e-102	0	0
S5082	6.42840827168e-119	1.21778169481e-26	3.02056984208e-102	0	0
S5084	5.17608589431e-119	1.32106600555e-26	1.43347897561e-102	0	0
S5085	5.99722413402e-119	8.43613588713e-27	6.84372682123e-103	0	0
S5091	5.69947180627e-119	1.24599676125e-26	1.65609727067e-102	0	0
S51	5.81654139037e-119	5.93310126622e-27	5.58574161899e-103	0	0
S5105	3.13712908045e-119	7.1628773321e-27	4.19387009124e-103	0	0
S5106	3.96364629181e-119	7.52985628213e-27	1.78867021e-102	0	0
S511	7.37160222673e-119	1.44800294503e-26	1.95936667999e-102	0	0
S5114	3.90050671915e-119	1.41020043803e-26	1.16450815699e-102	0	0
S5118	8.01199520796e-119	1.06663038604e-26	1.52755120901e-102	0	0
S5122	8.51876853903e-119	1.27297185181e-26	2.65231858938e-102	0	0
S513	1.29357777461e-118	1.06270174383e-26	2.29589088611e-102	0	0
S5133	1.01239114696e-118	1.27341269682e-26	1.45695273784e-102	0	0
S5141	1.29477384694e-118	9.62730175467e-27	3.39847476868e-102	0	0
S5144	6.24691929497e-119	1.47941146626e-26	1.82166045849e-102	0	0
S5153	5.3901604736e-119	8.41664846832e-27	1.52889296717e-102	0	0
S5169	4.11976360888e-119	8.08373649946e-27	1.88037544361e-102	0	0
S5176	1.34754501135e-118	1.1564164288e-26	1.68228337729e-102	0	0
S5181	3.919251692e-119	7.79211509981e-27	1.98837161293e-102	0	0
S5185	3.91893476602e-119	6.3691889297e-27	1.51573836185e-102	0	0
S5186	6.19309921365e-119	1.00480405835e-26	4.40502082645e-103	0	0
S5187	5.4368771316e-119	1.6645675207e-26	6.1659171599e-103	0	0
S5190	4.35109412086e-119	6.8169132328e-27	1.86760248309e-102	0	0
S5191	1.22371432095e-118	1.09823303229e-26	1.53257117715e-102	0	0
S5197	4.61344638833e-119	6.75419615646e-27	5.65913743099e-103	0	0
S5201	1.2951478463e-118	7.08586957031e-27	1.36372625664e-102	0	0
S5203	4.48791356804e-119	9.69793816376e-27	2.47058737389e-102	0	0
S521	6.61914507591e-119	9.16892977375e-27	9.59366573327e-103	0	0
S5215	6.08016956442e-119	1.2323572928e-26	1.27820633716e-102	0	0
S5218	6.96775980442e-119	1.23692863093e-26	2.93804008326e-102	0	0
S5220	6.56401358612e-119	9.69728643719e-27	7.29604944559e-103	0	0
S5222	7.63112041432e-119	9.49575720099e-27	4.36197703174e-103	0	0
S5226	1.14513429277e-118	9.55781019424e-27	2.48880651836e-102	0	0
S5233	1.37170171883e-118	1.36559663437e-26	2.81172223172e-102	0	0
S5244	5.12527077061e-119	1.17931588946e-26	2.04483921901e-102	0	0
S5251	5.6441052514e-119	8.57853142074e-27	1.96516994295e-102	0	0
S5256	7.63447115982e-119	1.06790927522e-26	1.0431071861e-102	0	0
S5276	5.92122178216e-119	8.60483097545e-27	1.82507288345e-102	0	0
S5286	6.70991686437e-119	9.2186822795e-27	4.578433533e-102	0	0
S5289	3.32505504698e-119	9.95852673658e-27	1.79724540083e-102	0	0
S5294	6.39005445187e-119	1.53934060068e-26	1.43652929295e-102	0	0
S5297	1.21715828634e-118	1.28017050882e-26	2.00590610845e-102	0	0
S5299	9.19879502863e-119	7.18878010454e-27	1.44098376219e-102	0	0
S530	6.62121001673e-119	1.04440223936e-26	2.02097864666e-102	0	0
S5303	6.7127855694e-119	1.24811711406e-26	1.26481005778e-102	0	0
S531	3.97763682559e-119	1.44695303757e-26	2.09829968911e-102	0	0
S5310	8.26717766711e-119	1.24443335858e-26	1.36004470926e-102	0	0
S5311	6.76924480371e-119	7.75786947334e-27	2.54957022961e-102	0	0
S5318	4.64188750022e-119	1.1610933368e-26	3.1393129183e-103	0	0
S532	5.33083511004e-119	1.49814197206e-26	2.28314224437e-102	0	0
S5335	9.73475649327e-119	9.42278318754e-27	6.7644947133e-103	0	0
S5338	1.06476382594e-118	1.00059398003e-26	2.06325301016e-102	0	0
S534	6.29327749471e-119	8.68925875161e-27	9.62274727986e-103	0	0
S5342	2.57165104365e-119	1.05580666344e-26	1.56607583905e-102	0	0
S5346	8.99482299484e-119	1.49527233031e-26	2.18442576515e-102	0	0
S5349	1.2106653476e-118	1.26592895605e-26	6.16378058611e-103	0	0
S5354	1.04828679029e-118	9.1836225486e-27	2.52839303394e-102	0	0
S5360	8.20201410648e-119	1.07212424637e-26	1.09185964304e-102	0	0
S5367	1.02201530178e-118	1.15620939364e-26	3.03806782517e-102	0	0
S5374	3.10346144892e-119	1.28791612715e-26	6.69700250056e-103	0	0
S5381	1.35069330833e-118	1.39882510424e-26	1.91598652116e-102	0	0
S5398	3.24528434933e-119	1.56263166183e-26	5.84410530129e-103	0	0
S5400	4.97321300905e-119	9.57257497852e-27	1.25595729607e-102	0	0
S5403	7.91932915443e-119	8.16087756416e-27	1.23164579169e-102	0	0
S5405	1.1007855701e-118	6.55487348641e-27	2.40147492571e-102	0	0
S5409	6.51415579837e-119	9.45613022777e-27	6.17489886023e-103	0	0
S5423	6.89051377572e-119	1.16268347628e-26	1.18584935268e-102	0	0
S5428	4.04454727726e-119	6.76063960962e-27	1.54497919629e-102	0	0
S5438	7.0617621255e-119	1.19941345461e-26	1.08274042318e-102	0	0
S5445	7.33651488054e-119	1.08871629279e-26	1.47218000142e-102	0	0
S5455	3.83704289078e-119	1.07294039316e-26	6.18889640631e-103	0	0
S5464	6.47013086098e-119	1.25470242118e-26	1.58343108454e-102	0	0
S5467	4.98143555077e-119	1.06292593371e-26	8.87747160092e-103	0	0
S5473	5.63954286814e-119	1.04611648365e-26	1.06605909383e-102	0	0
S5475	4.44128830018e-119	8.00826260709e-27	5.94722025455e-103	0	0
S548	4.04487436158e-119	1.15214530424e-26	5.20458154404e-103	0	0
S5481	6.46295923377e-119	1.03218310546e-26	8.33615540729e-103	0	0
S5486	3.91273722826e-119	9.4151839965e-27	1.69582513237e-102	0	0
S549	3.29629392647e-119	1.18650380788e-26	7.01373135936e-103	0	0
S5492	3.86538350409e-119	9.99457712556e-27	1.63480747512e-102	0	0
S5493	1.85991083998e-118	1.92469200723e-26	2.0563997548e-102	0	0
S5495	5.45096462713e-119	8.98922535715e-27	1.25086036189e-102	0	0
S5507	6.5779812304e-119	1.32730442535e-26	1.10194642087e-102	0	0
S5513	5.89269757022e-119	1.01679166498e-26	7.40559424912e-103	0	0
S5517	1.04361057144e-118	1.68799916997e-26	2.40430637207e-102	0	0
S5522	9.82389330211e-119	1.15965904937e-26	1.52483599262e-102	0	0
S5533	3.28568663171e-119	8.899557167e-27	1.83891408581e-102	0	0
S554	8.2233613495e-119	1.24926859596e-26	1.58116443679e-102	0	0
S5543	9.17788390924e-119	9.9060833499e-27	6.15069245289e-103	0	0
S5545	4.35944625129e-119	9.80834184305e-27	1.88394138419e-102	0	0
S5547	5.74933418706e-119	1.26134948895e-26	8.13071470464e-103	0	0
S5548	3.62289976598e-119	7.04680984692e-27	9.94300665947e-103	0	0
S5558	8.01412432936e-119	1.18990661166e-26	4.19212627235e-103	0	0
S5566	6.95264321899e-119	7.05694696667e-27	2.68685924409e-102	0	0
S5571	3.33621336514e-119	9.26079365109e-27	1.12320459686e-102	0	0
S5577	3.73962832824e-119	1.24546322133e-26	1.56238941308e-102	0	0
S5578	5.37176015734e-119	6.13605215377e-27	4.8577295568e-103	0	0
S558	9.65055262274e-119	1.56178240454e-26	1.04450597496e-102	0	0
S5583	6.0268112875e-119	9.83998207697e-27	7.15316724734e-103	0	0
S5586	3.52293589943e-119	1.0962996257e-26	1.34181652088e-102	0	0
S559	4.06492356546e-119	5.55120289897e-27	1.6255043444e-102	0	0
S5597	4.51683294987e-119	9.60628247716e-27	7.89176961549e-103	0	0
S560	4.48651393325e-119	8.16436633137e-27	1.45060434819e-102	0	0
S5602	7.67444040782e-119	7.79994291684e-27	2.18896492874e-103	0	0
S5603	9.76877882372e-119	8.87851559258e-27	2.82997127985e-102	0	0
S5615	5.12728428731e-119	9.57089187754e-27	1.38065616422e-102	0	0
S5622	5.60939388765e-119	8.235211964e-27	9.06672905821e-103	0	0
S5628	9.50022418431e-119	1.42570159761e-26	4.28388794982e-102	0	0
S5630	3.8748618944e-119	1.19668327367e-26	2.38395016672e-102	0	0
S5635	8.12693614222e-119	1.45829064049e-26	2.04715557506e-102	0	0
S564	1.07190976555e-118	1.27099465697e-26	2.00961723898e-102	0	0
S5641	8.8738585598e-119	1.11670998254e-26	7.36124016075e-103	0	0
S565	1.00058943889e-118	8.76157184983e-27	2.74635001859e-103	0	0
S5652	8.18554357739e-119	9.2597686986e-27	2.2071541796e-102	0	0
S5657	5.11539232461e-119	1.02199469764e-26	1.77184705745e-102	0	0
S5663	4.66139431591e-119	1.04012521213e-26	8.81004165291e-103	0	0
S5671	7.7672912208e-119	8.75179442284e-27	9.97176469702e-103	0	0
S5676	5.73652961683e-119	9.8025037123e-27	2.20990968707e-102	0	0
S569	7.75169366215e-119	1.06612060408e-26	3.05277390664e-102	0	0
S5690	1.08248732329e-118	1.1731002609e-26	9.15916135874e-103	0	0
S5694	4.97447713149e-119	1.13352409906e-26	1.37559338042e-102	0	0
S5697	7.89448356222e-119	1.04832847875e-26	1.50906409004e-102	0	0
S5699	6.31731520673e-119	8.87147836542e-27	6.20034649476e-103	0	0
S5703	6.74457821784e-119	9.84142270421e-27	9.82471465362e-103	0	0
S5706	6.32834487767e-119	1.20010508498e-26	6.59839665626e-103	0	0
S5722	8.9972132946e-119	1.15155565713e-26	1.34442326341e-102	0	0
S5730	2.85797815972e-119	1.05103350564e-26	1.40332977897e-102	0	0
S5733	8.40236170078e-119	1.32519044912e-26	1.12541264497e-102	0	0
S5760	8.05347573196e-119	1.28390656024e-26	1.13449389071e-103	0	0
S5762	3.76381284377e-119	9.1284948267e-27	1.24612956471e-102	0	0
S5763	8.16627541701e-119	7.94254908608e-27	6.38335775895e-103	0	0
S5766	8.71033511412e-119	1.0307359959e-26	7.96025974358e-103	0	0
S5767	7.76424095681e-119	1.05236784014e-26	4.05353942081e-103	0	0
S5768	7.55873542274e-119	1.13816374462e-26	2.31876092404e-102	0	0
S5777	1.03867919195e-118	1.212181327e-26	5.33832600523e-102	0	0
S578	8.22573669238e-119	9.94561253072e-27	5.63760411954e-103	0	0
S5788	6.89019537373e-119	1.55774974844e-26	2.60440547868e-102	0	0
S5793	8.55199825251e-119	9.27108978107e-27	2.05815101141e-103	0	0
S5799	2.47365601083e-119	9.01462294989e-27	5.20530310226e-103	0	0
S581	4.40505965945e-119	1.11039271742e-26	1.82439831795e-102	0	0
S5815	3.06374216913e-119	1.00164759549e-26	2.14913197391e-102	0	0
S582	5.36940250861e-119	1.25327047862e-26	8.18254051172e-103	0	0
S5821	8.42646905458e-119	1.00233864123e-26	1.13909447863e-102	0	0
S5822	4.01164763471e-119	7.82846877436e-27	5.68626830346e-103	0	0
S5823	5.1721408302e-119	9.30127890207e-27	3.07662549298e-103	0	0
S5827	7.90881505717e-119	1.45242805274e-26	3.03526135137e-102	0	0
S5833	4.05025167818e-119	1.05749503092e-26	8.55488724626e-103	0	0
S5844	4.79255467793e-119	7.44752862923e-27	2.71387463541e-102	0	0
S5846	6.4422362053e-119	9.00882846364e-27	1.86247459304e-102	0	0
S5852	3.6319513846e-119	1.79784886072e-26	8.61877106918e-103	0	0
S5853	4.36635134897e-119	1.18525012726e-26	1.14249465182e-102	0	0
S5863	5.82817780517e-119	9.49673718981e-27	1.25523203617e-102	0	0
S5877	4.18601715766e-119	1.48796516852e-26	1.24857926448e-102	0	0
S5881	1.79753118102e-118	1.16355886616e-26	1.5361872476e-102	0	0
S5883	7.54207532018e-119	1.36184368964e-26	8.4283419062e-103	0	0
S5884	6.45422955993e-119	1.07290223849e-26	1.7389953543e-102	0	0
S5889	7.74113383425e-119	1.24421321563e-26	1.02083809903e-102	0	0
S589	8.35203770504e-119	1.07449021702e-26	2.18932693764e-102	0	0
S5903	5.80016881836e-119	1.24795143992e-26	2.25535428464e-102	0	0
S5905	6.31206279638e-119	1.26651948004e-26	3.06067283753e-103	0	0
S5910	5.03408028402e-119	8.79573475383e-27	2.01403312522e-102	0	0
S5911	6.33997971726e-119	9.88077290537e-27	3.15422901507e-102	0	0
S5922	8.62462397606e-119	6.98068407761e-27	2.23956842499e-102	0	0
S5923	4.1386537617e-119	1.31701889183e-26	1.2914759209e-102	0	0
S5925	5.18536265326e-119	7.82697500303e-27	8.85862123315e-103	0	0
S5929	5.2700922839e-119	8.29935037699e-27	4.80459726987e-103	0	0
S5931	6.88876274684e-119	9.8286648661e-27	2.03701143422e-102	0	0
S5938	4.01197205842e-119	5.55456175383e-27	1.32209032525e-102	0	0
S5955	8.33103010724e-119	1.35248581784e-26	4.06555997814e-102	0	0
S5960	4.82137582424e-119	1.48310845481e-26	1.38756377172e-102	0	0
S5961	5.26376430673e-119	1.10244923325e-26	1.41514911492e-102	0	0
S5967	5.31834816054e-119	8.36774978397e-27	1.81213120026e-102	0	0
S5969	6.74948873922e-119	1.35605685455e-26	1.70525490436e-102	0	0
S5978	8.60044648616e-119	9.60131747199e-27	1.29264018313e-102	0	0
S5986	8.44274159327e-119	1.19472442991e-26	2.09190994368e-102	0	0
S5987	5.99064589269e-119	9.45334857619e-27	8.58994467854e-103	0	0
S5988	5.94081786308e-119	8.09307534585e-27	3.94799659405e-102	0	0
S599	4.37528872954e-119	1.01514099457e-26	2.05677989332e-102	0	0
S5990	8.74087813757e-119	8.90015967191e-27	1.15459542336e-102	0	0
S5997	6.97404122204e-119	8.72314743649e-27	1.02922191286e-102	0	0
S6001	7.0031867439e-119	9.01326440094e-27	8.4353553203e-103	0	0
S6011	3.01465914456e-119	9.67334537786e-27	6.18932540278e-103	0	0
S6014	3.62013849576e-119	1.2908348573e-26	5.15467751617e-103	0	0
S6019	3.08469580253e-119	1.12705381554e-26	5.59491225941e-103	0	0
S6021	9.99595835979e-119	9.41147786541e-27	1.91421659163e-102	0	0
S6022	4.31410580116e-119	1.0891440994e-26	1.33073263944e-102	0	0
S6028	4.2842071083e-119	1.0667603108e-26	7.91514350194e-103	0	0
S603	3.93472159006e-119	8.48352455295e-27	6.05467213936e-103	0	0
S6033	9.06136394071e-119	1.34732363248e-26	1.12778136663e-102	0	0
S6034	9.10743561956e-119	1.3987693262e-26	1.94134170814e-102	0	0
S6041	4.71109217138e-119	8.51913193568e-27	8.18367493133e-103	0	0
S6047	4.49772324503e-119	9.572353579e-27	1.65858629741e-102	0	0
S6049	3.52982067323e-119	9.66155983646e-27	2.45573362393e-102	0	0
S6051	4.87441209386e-119	8.85965250547e-27	9.10220138901e-103	0	0
S6058	1.32259082332e-118	1.02012079028e-26	3.9747223294e-102	0	0
S6063	4.71479450303e-119	8.87684359196e-27	2.45301163786e-102	0	0
S6065	7.4438288838e-119	9.65006298446e-27	2.32600480728e-102	0	0
S6068	8.37619420238e-119	9.22592231741e-27	1.64120343459e-102	0	0
S6099	1.95381638359e-119	4.62634709478e-27	5.13613161837e-103	0	0
S6104	1.08097522891e-118	1.56375972092e-26	5.37158869086e-103	0	0
S6105	5.40056953038e-119	9.24178252155e-27	2.69357221622e-102	0	0
S6106	6.08080176514e-119	1.0342952161e-26	1.614089688e-102	0	0
S6107	1.59484563977e-118	1.10877901816e-26	3.66162024425e-103	0	0
S6114	5.75651190643e-119	9.490155973e-27	4.04588153689e-102	0	0
S613	6.97033611156e-119	8.09206710123e-27	1.12224480031e-102	0	0
S6131	1.26238339169e-118	1.65731282477e-26	1.94664176293e-102	0	0
S6134	3.77823269667e-119	9.12399614254e-27	8.75585971496e-103	0	0
S6140	8.52654668901e-119	1.31693565329e-26	8.37708806494e-103	0	0
S6156	9.76167164878e-119	8.8487871922e-27	4.91883106336e-103	0	0
S6164	5.57959945435e-119	1.26609151171e-26	7.82477267789e-103	0	0
S6173	4.4202507881e-119	7.06713074919e-27	7.63599155253e-103	0	0
S618	4.7899531934e-119	1.1232642604e-26	1.35211770324e-102	0	0
S6195	7.24437665678e-119	6.39699104073e-27	2.96133733168e-103	0	0
S6198	8.93124660785e-119	1.03467991448e-26	1.58526139289e-102	0	0
S620	8.78897480745e-119	8.26609922954e-27	6.3360432064e-103	0	0
S6200	2.84072969007e-119	8.92394115149e-27	2.96888404037e-102	0	0
S6203	5.11704726148e-119	1.2169447271e-26	5.98830971767e-103	0	0
S6205	2.21061056232e-119	5.96690552666e-27	3.55705226703e-103	0	0
S6210	5.23786263495e-119	5.53402686468e-27	5.97863239223e-103	0	0
S6214	8.95366427941e-119	7.47272889085e-27	6.31908427575e-103	0	0
S6216	5.93999434793e-119	8.24640421015e-27	1.48742893794e-102	0	0
S6219	5.30987620003e-119	1.43243869486e-26	2.36885092691e-102	0	0
S6225	4.35074227441e-119	1.22496819972e-26	2.35286858721e-102	0	0
S6227	1.04311638174e-118	9.14353156033e-27	2.82526738565e-102	0	0
S6234	4.26815200905e-119	1.25532751718e-26	5.81528073502e-103	0	0
S624	5.55246435021e-119	1.41179278046e-26	1.5350518766e-102	0	0
S6240	7.64179501066e-119	1.33367102169e-26	1.66027329992e-102	0	0
S6244	6.01019399398e-119	1.04003881702e-26	1.24110118869e-102	0	0
S6250	1.10613959344e-118	7.59024247443e-27	8.40034651299e-103	0	0
S6255	4.00257441407e-119	1.22381972425e-26	2.99776524829e-102	0	0
S6256	5.09022075436e-119	8.22007921327e-27	1.21831518245e-102	0	0
S626	6.87810699421e-119	1.14343019498e-26	3.30889345924e-103	0	0
S6260	5.69894508757e-119	1.37211618821e-26	1.513673531e-102	0	0
S6263	4.00271313513e-119	9.80796898644e-27	5.17950959226e-103	0	0
S6284	4.35964770514e-119	1.07160575763e-26	2.79170952868e-103	0	0
S6302	2.71326173671e-119	7.29587661792e-27	9.98052361564e-103	0	0
S6310	5.10865989126e-119	8.14642913439e-27	1.11446713928e-102	0	0
S6321	9.42719274314e-119	1.09876478056e-26	5.88733820257e-103	0	0
S6324	8.38403588352e-119	1.14603024667e-26	2.22924329588e-102	0	0
S6330	7.72005731457e-119	2.46691901755e-26	3.29852432741e-102	0	0
S6331	1.18777930106e-118	1.11509238299e-26	2.97451422668e-102	0	0
S6333	7.79849046283e-119	1.07590044178e-26	5.15789417456e-103	0	0
S6336	2.97786473863e-119	9.3805800468e-27	1.81401629052e-102	0	0
S6337	1.66072914404e-118	9.65552542601e-27	3.25003235017e-102	0	0
S6351	3.13397765075e-119	9.61741788678e-27	8.29753133992e-103	0	0
S6355	7.15314767008e-119	9.48033092965e-27	4.20290664545e-102	0	0
S6356	7.0721304754e-119	1.34537132641e-26	1.25088926324e-102	0	0
S6358	9.47654754412e-119	1.19490630686e-26	1.11135578183e-102	0	0
S6360	5.96027222569e-119	1.23250441717e-26	1.89446096256e-102	0	0
S6364	1.44177908887e-118	8.0250109896e-27	3.11280565581e-103	0	0
S6367	6.81168423411e-119	1.16278008124e-26	2.24427402632e-103	0	0
S6370	6.17859249651e-119	1.37720387617e-26	1.28421558469e-102	0	0
S6388	9.58444498973e-119	1.16259920059e-26	1.42430101258e-102	0	0
S6391	9.22870503978e-119	1.18473663721e-26	9.42318982778e-103	0	0
S6395	6.90748995125e-119	9.80873307396e-27	2.57722902044e-102	0	0
S6399	3.06583111147e-119	9.55862584399e-27	2.38499693441e-102	0	0
S64	2.65545955903e-119	8.78125136611e-27	2.16632371239e-103	0	0
S6410	1.09956543655e-118	1.23739702712e-26	2.57562176269e-102	0	0
S6415	6.70031176178e-119	9.87426215572e-27	1.72690343423e-102	0	0
S6416	1.50324844209e-118	8.7760858926e-27	2.56635499133e-102	0	0
S6432	7.05442368037e-119	9.84875019432e-27	6.08482388319e-103	0	0
S6440	1.4011501424e-119	7.27140520051e-27	4.71725908563e-103	0	0
S6452	8.80879629789e-119	9.47045887305e-27	1.19280158394e-102	0	0
S6458	3.98904912866e-119	8.75153159253e-27	9.70603574626e-103	0	0
S6470	4.44195535134e-119	7.38226439333e-27	2.61803098752e-103	0	0
S6471	6.07778184369e-119	1.06100487287e-26	8.33095666468e-103	0	0
S6474	7.27734172887e-119	1.36528917029e-26	1.44665483747e-102	0	0
S6480	1.35269207485e-118	1.35326689427e-26	1.37308481704e-102	0	0
S6492	4.66101737738e-119	1.09739357786e-26	1.35364935717e-102	0	0
S6495	7.35263596794e-119	7.912313611e-27	7.10802541639e-103	0	0
S6498	9.23713140466e-119	1.01832150049e-26	3.07898337703e-102	0	0
S65	4.75780087072e-119	1.14918090587e-26	6.20091955493e-103	0	0
S6512	5.22879397033e-119	9.65940006066e-27	2.7523947783e-102	0	0
S6516	5.92129018719e-119	9.52300184107e-27	1.63605442885e-102	0	0
S6521	6.84544766747e-119	7.30800833925e-27	1.37721526655e-102	0	0
S6548	1.01424073945e-118	2.05422665913e-26	2.53430017032e-102	0	0
S6554	3.90005614097e-119	5.2758057112e-27	3.16137916716e-102	0	0
S6560	4.44303310716e-119	1.07086911085e-26	8.43730452639e-103	0	0
S6562	1.05864346742e-118	1.23975398223e-26	1.23486564095e-102	0	0
S6566	6.26781048266e-119	9.97979397561e-27	1.95209159138e-102	0	0
S6569	7.93682259361e-119	9.53991319114e-27	2.51301754768e-102	0	0
S6581	8.54439430006e-119	9.62104886615e-27	1.65048200811e-102	0	0
S6586	9.24727456463e-119	1.11294302528e-26	2.12312220203e-102	0	0
S6588	5.62262913818e-119	7.53376276744e-27	1.88446379607e-102	0	0
S6590	5.0595587043e-119	1.03568684436e-26	6.69947869605e-103	0	0
S66	8.62910874203e-119	9.64450598207e-27	1.3789983639e-102	0	0
S6600	2.16187553163e-118	1.02694424317e-26	1.98002788097e-102	0	0
S6601	9.98626292631e-119	1.45480478572e-26	2.8958405622e-103	0	0
S6609	6.76244470127e-119	1.16015681238e-26	9.05479621999e-103	0	0
S6614	5.49865291881e-119	9.52491284667e-27	8.58200955133e-103	0	0
S6615	8.73926262954e-119	1.21441247133e-26	1.47776897483e-102	0	0
S6616	1.07619049008e-118	1.33531829452e-26	1.59496055507e-102	0	0
S662	4.20734918519e-119	9.37123851828e-27	1.32981056546e-102	0	0
S6634	7.23592886376e-119	9.21585231524e-27	8.98560414793e-103	0	0
