	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S2154	0	26.665772	0	0	0
S21540	0	25.740478	0	0	0
S21543	0	26.397064	0	0	0
S2155	0	26.949436	0	0	0
S21550	0	26.108456	0	0	0
S21557	0	26.368532	0	0	0
S2156	0	26.218602	0	0	0
S21562	0	25.233186	0	0	0
S21563	0	26.876512	0	0	0
S21567	0	27.316552	0	0	0
S21570	0	26.170316	0	0	0
S21577	0	25.954806	0	0	0
S21578	0	26.276976	0	0	0
S21589	0	25.882606	0	0	0
S21597	0	26.635558	0	0	0
S21602	0	26.461632	0	0	0
S21618	0	26.643224	0	0	0
S21619	0	26.225116	0	0	0
S21626	0	27.37023	0	0	0
S21628	0	26.560934	0	0	0
S21629	0	25.889774	0	0	0
S21630	0	27.027664	0	0	0
S21631	0	26.626202	0	0	0
S21637	0	26.027728	0	0	0
S21641	0	26.478598	0	0	0
S21642	0	26.152212	0	0	0
S21646	0	25.907362	0	0	0
S21647	0	26.355864	0	0	0
S21651	0	25.81862	0	0	0
S21652	0	27.402642	0	0	0
S21656	0	26.020464	0	0	0
S21657	0	26.03496	0	0	0
S2166	0	26.904056	0	0	0
S21660	0	25.992202	0	0	0
S21672	0	27.970318	0	0	0
S21674	0	25.760378	0	0	0
S21683	0	27.015708	0	0	0
S21693	0	25.784906	0	0	0
S21695	0	26.437984	0	0	0
S21696	0	26.886442	0	0	0
S21697	0	25.864926	0	0	0
S21710	0	25.867934	0	0	0
S21715	0	26.354672	0	0	0
S21726	0	26.373648	0	0	0
S21740	0	26.696322	0	0	0
S21750	0	25.840656	0	0	0
S21753	0	26.943256	0	0	0
S21754	0	26.277262	0	0	0
S21761	0	26.663868	0	0	0
S21773	0	26.544002	0	0	0
S2178	0	26.617142	0	0	0
S21780	0	25.927734	0	0	0
S21781	0	26.862234	0	0	0
S21783	0	26.009136	0	0	0
S21791	0	25.945782	0	0	0
S21797	0	26.037266	0	0	0
S2180	0	26.32938	0	0	0
S21805	0	26.053734	0	0	0
S21811	0	26.118224	0	0	0
S21822	0	26.62971	0	0	0
S21828	0	26.69405	0	0	0
S21829	0	26.84929	0	0	0
S21832	0	25.670122	0	0	0
S21834	0	26.688796	0	0	0
S21836	0	25.49183	0	0	0
S21838	0	26.262576	0	0	0
S21839	0	25.73552	0	0	0
S21845	0	26.40015	0	0	0
S21857	0	27.16055	0	0	0
S21859	0	27.268984	0	0	0
S21863	0	26.537956	0	0	0
S21867	0	26.389212	0	0	0
S2187	0	26.392766	0	0	0
S21895	0	25.98023	0	0	0
S21900	0	26.642998	0	0	0
S21906	0	26.264958	0	0	0
S21913	0	26.342886	0	0	0
S21917	0	26.028494	0	0	0
S21919	0	26.594266	0	0	0
S2192	0	28.06142	0	0	0
S21936	0	26.39052	0	0	0
S21937	0	25.889458	0	0	0
S21942	0	26.996162	0	0	0
S21948	0	25.007804	0	0	0
S21957	0	27.009712	0	0	0
S21959	0	26.168442	0	0	0
S21960	0	24.901202	0	0	0
S21961	0	27.362128	0	0	0
S21976	0	27.000008	0	0	0
S21979	0	26.736798	0	0	0
S21980	0	26.267762	0	0	0
S21984	0	25.93695	0	0	0
S2199	0	26.43104	0	0	0
S21994	0	26.209362	0	0	0
S21999	0	26.47008	0	0	0
S22002	0	27.05276	0	0	0
S22011	0	25.660656	0	0	0
S22023	0	25.06103	0	0	0
S22025	0	27.38218	0	0	0
S22026	0	26.737606	0	0	0
S22032	0	25.488376	0	0	0
S22034	0	26.370706	0	0	0
S22038	0	26.411896	0	0	0
S22041	0	26.854596	0	0	0
S22046	0	26.605066	0	0	0
S22048	0	27.018734	0	0	0
S2207	0	27.310208	0	0	0
S22070	0	26.026676	0	0	0
S22075	0	26.477046	0	0	0
S22077	0	26.36292	0	0	0
S22078	0	25.945824	0	0	0
S2210	0	26.626524	0	0	0
S22100	0	25.850246	0	0	0
S22106	0	26.415742	0	0	0
S22109	0	25.945598	0	0	0
S22110	0	26.602216	0	0	0
S22113	0	26.98943	0	0	0
S22114	0	26.456986	0	0	0
S22117	0	26.209782	0	0	0
S2212	0	25.803188	0	0	0
S22126	0	26.963018	0	0	0
S22129	0	25.688706	0	0	0
S22131	0	26.732592	0	0	0
S22144	0	26.882188	0	0	0
S22147	0	25.565406	0	0	0
S22148	0	26.553428	0	0	0
S22150	0	26.11511	0	0	0
S22151	0	26.4625	0	0	0
S22160	0	26.00888	0	0	0
S22166	0	26.39366	0	0	0
S22173	0	26.535096	0	0	0
S22174	0	26.089462	0	0	0
S22177	0	26.954706	0	0	0
S22178	0	26.358074	0	0	0
S22181	0	26.92057	0	0	0
S22185	0	26.703324	0	0	0
S22189	0	26.747046	0	0	0
S22191	0	27.15187	0	0	0
S222	0	26.57857	0	0	0
S2220	0	26.268832	0	0	0
S22226	0	25.637102	0	0	0
S22227	0	26.633824	0	0	0
S22231	0	26.258822	0	0	0
S22238	0	26.354128	0	0	0
S2224	0	26.700064	0	0	0
S22249	0	26.946036	0	0	0
S22257	0	26.254716	0	0	0
S22259	0	26.498602	0	0	0
S2226	0	26.619874	0	0	0
S22260	0	26.556936	0	0	0
S22262	0	25.235834	0	0	0
S22268	0	25.665294	0	0	0
S22275	0	25.776906	0	0	0
S22289	0	26.303112	0	0	0
S2229	0	26.373164	0	0	0
S22295	0	26.291448	0	0	0
S22296	0	25.614616	0	0	0
S22301	0	26.314414	0	0	0
S22320	0	26.120174	0	0	0
S22323	0	26.352474	0	0	0
S22326	0	26.471822	0	0	0
S22327	0	27.50403	0	0	0
S22333	0	26.937878	0	0	0
S22335	0	26.536074	0	0	0
S22336	0	25.380168	0	0	0
S22343	0	25.872836	0	0	0
S22352	0	25.877852	0	0	0
S22371	0	26.425902	0	0	0
S22372	0	25.526098	0	0	0
S22375	0	25.95559	0	0	0
S22376	0	26.602938	0	0	0
S22377	0	25.386252	0	0	0
S22388	0	26.595786	0	0	0
S22392	0	25.887718	0	0	0
S22395	0	26.508122	0	0	0
S22396	0	27.151046	0	0	0
S22406	0	26.269436	0	0	0
S22407	0	26.081636	0	0	0
S22408	0	26.426882	0	0	0
S22412	0	26.257858	0	0	0
S22416	0	26.827562	0	0	0
S22418	0	26.894554	0	0	0
S22421	0	26.236574	0	0	0
S22423	0	26.993868	0	0	0
S22424	0	26.881184	0	0	0
S22425	0	26.714788	0	0	0
S22427	0	26.461696	0	0	0
S2243	0	25.928838	0	0	0
S22434	0	25.819022	0	0	0
S22441	0	26.997528	0	0	0
S22447	0	26.440952	0	0	0
S22455	0	26.425002	0	0	0
S22459	0	26.784314	0	0	0
S22466	0	27.04292	0	0	0
S22467	0	26.191982	0	0	0
S22468	0	26.149154	0	0	0
S22470	0	26.288822	0	0	0
S22475	0	25.205762	0	0	0
S22481	0	27.187494	0	0	0
S22482	0	26.497328	0	0	0
S22485	0	26.371226	0	0	0
S22486	0	27.094068	0	0	0
S22493	0	26.609738	0	0	0
S22498	0	25.713902	0	0	0
S225	0	26.202718	0	0	0
S22507	0	26.31257	0	0	0
S22514	0	25.893496	0	0	0
S22515	0	26.738086	0	0	0
S22516	0	25.555766	0	0	0
S22517	0	26.545438	0	0	0
S22519	0	27.000892	0	0	0
S22521	0	26.578394	0	0	0
S22523	0	26.567986	0	0	0
S2253	0	26.355126	0	0	0
S22537	0	27.309238	0	0	0
S22542	0	27.266546	0	0	0
S22543	0	27.210146	0	0	0
S22549	0	26.456226	0	0	0
S2255	0	26.173996	0	0	0
S22551	0	26.003166	0	0	0
S2256	0	27.060974	0	0	0
S22561	0	27.61672	0	0	0
S2257	0	26.52588	0	0	0
S22572	0	26.374294	0	0	0
S22578	0	26.281166	0	0	0
S22584	0	25.749848	0	0	0
S22592	0	26.930074	0	0	0
S22593	0	26.937038	0	0	0
S22603	0	25.761768	0	0	0
S22606	0	25.409874	0	0	0
S22608	0	26.826216	0	0	0
S22609	0	26.704582	0	0	0
S22614	0	26.684528	0	0	0
S22617	0	26.173636	0	0	0
S22628	0	26.959612	0	0	0
S22639	0	25.709532	0	0	0
S22643	0	26.197794	0	0	0
S22649	0	26.505286	0	0	0
S22654	0	26.570262	0	0	0
S22655	0	26.856016	0	0	0
S22660	0	26.3077	0	0	0
S22664	0	26.558718	0	0	0
S22666	0	26.36005	0	0	0
S22669	0	26.58862	0	0	0
S22677	0	26.483098	0	0	0
S22690	0	25.82915	0	0	0
S22695	0	26.351454	0	0	0
S22714	0	27.03437	0	0	0
S22716	0	26.471324	0	0	0
S22717	0	27.1054	0	0	0
S22724	0	26.35231	0	0	0
S22725	0	26.468884	0	0	0
S22729	0	27.108108	0	0	0
S22736	0	26.13123	0	0	0
S22739	0	26.065438	0	0	0
S22743	0	26.373522	0	0	0
S22748	0	27.097386	0	0	0
S22757	0	26.456834	0	0	0
S22767	0	25.920942	0	0	0
S22769	0	25.983878	0	0	0
S22771	0	26.51232	0	0	0
S22772	0	27.105368	0	0	0
S22773	0	26.852016	0	0	0
S22784	0	26.094042	0	0	0
S22787	0	25.92571	0	0	0
S22791	0	26.028782	0	0	0
S22795	0	26.781316	0	0	0
S22805	0	26.681692	0	0	0
S22807	0	26.041316	0	0	0
S22808	0	26.78057	0	0	0
S22809	0	26.223858	0	0	0
S2281	0	26.46838	0	0	0
S22811	0	26.615136	0	0	0
S22822	0	26.043878	0	0	0
S22825	0	26.348538	0	0	0
S22828	0	26.634712	0	0	0
S22830	0	25.665952	0	0	0
S22834	0	26.95083	0	0	0
S22838	0	26.533004	0	0	0
S2284	0	25.899262	0	0	0
S22847	0	26.493734	0	0	0
S2285	0	26.91625	0	0	0
S22851	0	26.448392	0	0	0
S22852	0	26.34021	0	0	0
S22854	0	26.517212	0	0	0
S22855	0	26.687614	0	0	0
S22859	0	26.229004	0	0	0
S22860	0	26.775746	0	0	0
S22865	0	26.617858	0	0	0
S22873	0	26.72607	0	0	0
S22896	0	26.428544	0	0	0
S229	0	26.497704	0	0	0
S22904	0	25.64387	0	0	0
S22907	0	25.632744	0	0	0
S22911	0	27.504258	0	0	0
S22915	0	26.331318	0	0	0
S22923	0	26.500694	0	0	0
S22929	0	26.257456	0	0	0
S22931	0	26.805582	0	0	0
S22932	0	27.236644	0	0	0
S22937	0	26.448422	0	0	0
S22939	0	27.004414	0	0	0
S22942	0	26.117242	0	0	0
S22945	0	27.059554	0	0	0
S22947	0	25.352136	0	0	0
S22948	0	26.841492	0	0	0
S22952	0	25.617646	0	0	0
S22953	0	26.412452	0	0	0
S22955	0	26.046088	0	0	0
S22957	0	26.312558	0	0	0
S22958	0	27.18719	0	0	0
S22963	0	26.636816	0	0	0
S22966	0	26.232862	0	0	0
S22969	0	25.742434	0	0	0
S22970	0	26.502542	0	0	0
S22977	0	26.600748	0	0	0
S22980	0	26.39257	0	0	0
S22988	0	27.39754	0	0	0
S22989	0	27.343074	0	0	0
S2299	0	26.152062	0	0	0
S22994	0	26.525364	0	0	0
S22998	0	25.350298	0	0	0
S230	0	25.62827	0	0	0
S23007	0	26.307454	0	0	0
S23008	0	26.14542	0	0	0
S23009	0	26.251704	0	0	0
S23012	0	26.69294	0	0	0
S23014	0	27.16125	0	0	0
S23015	0	25.679102	0	0	0
S23017	0	26.249566	0	0	0
S23023	0	26.49201	0	0	0
S23030	0	26.356614	0	0	0
S23042	0	26.306362	0	0	0
S23048	0	26.709172	0	0	0
S23058	0	26.170866	0	0	0
S23065	0	25.398154	0	0	0
S23067	0	26.551572	0	0	0
S23086	0	26.569794	0	0	0
S23087	0	26.408058	0	0	0
S23089	0	26.460362	0	0	0
S2309	0	27.899838	0	0	0
S23093	0	25.226572	0	0	0
S23112	0	26.146792	0	0	0
S23124	0	25.554206	0	0	0
S23126	0	26.277092	0	0	0
S23130	0	26.481588	0	0	0
S23136	0	26.714602	0	0	0
S23141	0	25.358358	0	0	0
S23144	0	26.680734	0	0	0
S23159	0	26.075554	0	0	0
S23162	0	26.190716	0	0	0
S23163	0	26.472726	0	0	0
S23166	0	26.645472	0	0	0
S23170	0	26.204438	0	0	0
S2318	0	26.458676	0	0	0
S23184	0	26.749048	0	0	0
S23185	0	26.810356	0	0	0
S23187	0	25.69873	0	0	0
S2319	0	26.624794	0	0	0
S23192	0	26.636052	0	0	0
S23193	0	26.571436	0	0	0
S23207	0	25.575896	0	0	0
S23208	0	26.130052	0	0	0
S23214	0	26.520756	0	0	0
S23216	0	25.905914	0	0	0
S23221	0	27.415578	0	0	0
S23223	0	25.792564	0	0	0
S23227	0	26.298804	0	0	0
S23233	0	26.071816	0	0	0
S23237	0	26.231804	0	0	0
S23250	0	26.570946	0	0	0
S23273	0	26.77714	0	0	0
S23274	0	26.29072	0	0	0
S23277	0	26.410506	0	0	0
S23279	0	26.489366	0	0	0
S23292	0	26.26506	0	0	0
S23309	0	27.155918	0	0	0
S23316	0	25.651048	0	0	0
S23321	0	26.120084	0	0	0
S23323	0	26.115656	0	0	0
S23326	0	25.963706	0	0	0
S23328	0	26.2724	0	0	0
S23330	0	26.701546	0	0	0
S23337	0	26.49091	0	0	0
S23338	0	26.47553	0	0	0
S23343	0	26.971548	0	0	0
S23351	0	27.198378	0	0	0
S23363	0	26.387136	0	0	0
S23364	0	26.22776	0	0	0
S2337	0	26.378764	0	0	0
S23371	0	26.683162	0	0	0
S23374	0	26.15467	0	0	0
S23382	0	26.431764	0	0	0
S23385	0	26.084534	0	0	0
S23388	0	26.46134	0	0	0
S23390	0	26.3285	0	0	0
S23398	0	26.153964	0	0	0
S2340	0	27.84939	0	0	0
S23406	0	25.69847	0	0	0
S23412	0	25.795864	0	0	0
S23417	0	25.660454	0	0	0
S23423	0	26.196206	0	0	0
S23428	0	25.885736	0	0	0
S2343	0	26.981286	0	0	0
S23430	0	27.547928	0	0	0
S23433	0	26.833404	0	0	0
S23437	0	26.507974	0	0	0
S23439	0	26.66082	0	0	0
S2344	0	26.645456	0	0	0
S23443	0	26.294994	0	0	0
S23446	0	26.782924	0	0	0
S23447	0	26.376624	0	0	0
S23448	0	26.16174	0	0	0
S23449	0	25.692686	0	0	0
S2345	0	26.167768	0	0	0
S23450	0	26.969876	0	0	0
S23466	0	26.70149	0	0	0
S23469	0	26.057398	0	0	0
S23471	0	26.59159	0	0	0
S23472	0	25.949832	0	0	0
S23474	0	26.182632	0	0	0
S23476	0	25.545052	0	0	0
S23478	0	27.412654	0	0	0
S2348	0	25.49329	0	0	0
S23486	0	26.451294	0	0	0
S23487	0	26.67624	0	0	0
S23495	0	26.653676	0	0	0
S23497	0	26.064086	0	0	0
S23498	0	27.115376	0	0	0
S235	0	26.1239	0	0	0
S23502	0	26.650678	0	0	0
S23503	0	26.389178	0	0	0
S23523	0	26.501384	0	0	0
S23537	0	26.323728	0	0	0
S23538	0	25.953312	0	0	0
S23545	0	27.837718	0	0	0
S23546	0	26.92609	0	0	0
S23548	0	26.535786	0	0	0
S23553	0	26.171118	0	0	0
S2356	0	25.78905	0	0	0
S23561	0	26.1153	0	0	0
S23562	0	26.77266	0	0	0
S23564	0	26.806824	0	0	0
S23574	0	25.865726	0	0	0
S23576	0	26.138944	0	0	0
S23578	0	26.871898	0	0	0
S23579	0	26.489798	0	0	0
S23582	0	27.258594	0	0	0
S23590	0	26.157004	0	0	0
S2360	0	26.991222	0	0	0
S23600	0	25.797906	0	0	0
S23606	0	26.303322	0	0	0
S23609	0	26.238502	0	0	0
S2361	0	25.904582	0	0	0
S23612	0	27.409366	0	0	0
S23615	0	26.555894	0	0	0
S23616	0	26.40956	0	0	0
S23620	0	26.459602	0	0	0
S23624	0	27.000288	0	0	0
S23632	0	26.914702	0	0	0
S23640	0	25.8976	0	0	0
S23653	0	26.118934	0	0	0
S23655	0	26.187032	0	0	0
S2366	0	26.139072	0	0	0
S23662	0	26.010256	0	0	0
S23667	0	25.955792	0	0	0
S23668	0	27.16772	0	0	0
S23669	0	26.527994	0	0	0
S2367	0	26.727054	0	0	0
S23670	0	26.403066	0	0	0
S23671	0	25.858856	0	0	0
S23673	0	27.2996	0	0	0
S23691	0	25.277592	0	0	0
S23692	0	26.767674	0	0	0
S2370	0	25.88594	0	0	0
S23700	0	26.436884	0	0	0
S23704	0	27.323852	0	0	0
S23707	0	25.737754	0	0	0
S23709	0	26.098132	0	0	0
S2371	0	27.044214	0	0	0
S23713	0	26.595186	0	0	0
S23714	0	26.24431	0	0	0
S23721	0	26.551798	0	0	0
S23727	0	26.420242	0	0	0
S23729	0	25.528474	0	0	0
S23733	0	26.339648	0	0	0
S23736	0	25.025314	0	0	0
S23745	0	26.671406	0	0	0
S23750	0	25.899716	0	0	0
S23751	0	26.290052	0	0	0
S23752	0	25.639256	0	0	0
S23760	0	25.93879	0	0	0
S23768	0	26.773452	0	0	0
S23771	0	26.858394	0	0	0
S23784	0	26.110144	0	0	0
S23790	0	25.41674	0	0	0
S23795	0	26.73855	0	0	0
S238	0	25.254524	0	0	0
S23800	0	26.534108	0	0	0
S23801	0	25.587898	0	0	0
S23803	0	26.38959	0	0	0
S23808	0	26.063356	0	0	0
S23811	0	26.169284	0	0	0
S23821	0	26.067604	0	0	0
S23826	0	27.027706	0	0	0
S23830	0	26.585534	0	0	0
S23839	0	26.561814	0	0	0
S2384	0	26.3193	0	0	0
S23841	0	26.400898	0	0	0
S23846	0	27.553076	0	0	0
S23847	0	26.488504	0	0	0
S23852	0	25.486428	0	0	0
S23858	0	26.16603	0	0	0
S23868	0	26.779964	0	0	0
S2387	0	26.766174	0	0	0
S23877	0	26.225964	0	0	0
S23891	0	25.628956	0	0	0
S23892	0	26.278968	0	0	0
S23893	0	26.421446	0	0	0
S23894	0	25.861094	0	0	0
S23897	0	26.495576	0	0	0
S2391	0	25.713456	0	0	0
S23911	0	26.782864	0	0	0
S23913	0	26.912864	0	0	0
S23920	0	27.192046	0	0	0
S23923	0	26.145444	0	0	0
S23926	0	25.74908	0	0	0
S23936	0	27.07294	0	0	0
S23940	0	26.107104	0	0	0
S23944	0	27.040974	0	0	0
S23949	0	27.02608	0	0	0
S23951	0	26.128828	0	0	0
S23952	0	26.9656	0	0	0
S23956	0	25.950604	0	0	0
S23967	0	25.56781	0	0	0
S23969	0	25.895416	0	0	0
S23970	0	26.092208	0	0	0
S23971	0	26.559038	0	0	0
S23972	0	26.533972	0	0	0
S23986	0	26.233534	0	0	0
S23988	0	27.52067	0	0	0
S23989	0	26.985086	0	0	0
S23990	0	25.250254	0	0	0
S240	0	26.930552	0	0	0
S24001	0	25.715636	0	0	0
S24004	0	27.507326	0	0	0
S24006	0	25.913424	0	0	0
S24016	0	26.94821	0	0	0
S24018	0	25.615978	0	0	0
S24020	0	26.499402	0	0	0
S24022	0	26.09634	0	0	0
S24028	0	26.477388	0	0	0
S24029	0	26.417988	0	0	0
S24031	0	26.390618	0	0	0
S24041	0	26.588816	0	0	0
S24050	0	26.569146	0	0	0
S24052	0	25.914674	0	0	0
S24054	0	26.547888	0	0	0
S24063	0	26.403648	0	0	0
S24065	0	26.110806	0	0	0
S24071	0	26.596328	0	0	0
S24078	0	25.689416	0	0	0
S24080	0	25.499452	0	0	0
S24083	0	26.020348	0	0	0
S24096	0	25.87207	0	0	0
S24097	0	26.25895	0	0	0
S24098	0	26.470486	0	0	0
S24102	0	26.41417	0	0	0
S24105	0	26.045802	0	0	0
S24108	0	26.394806	0	0	0
S24109	0	27.20463	0	0	0
S24119	0	27.256764	0	0	0
S24129	0	25.980042	0	0	0
S2413	0	26.849346	0	0	0
S24131	0	26.322832	0	0	0
S24133	0	26.312984	0	0	0
S24142	0	26.387164	0	0	0
S24145	0	27.355964	0	0	0
S24146	0	25.648468	0	0	0
S24148	0	26.10869	0	0	0
S2415	0	25.645652	0	0	0
S24151	0	25.917598	0	0	0
S24155	0	26.403616	0	0	0
S24159	0	26.892758	0	0	0
S24163	0	26.020488	0	0	0
S24167	0	25.923042	0	0	0
S24184	0	26.144398	0	0	0
S24190	0	26.458234	0	0	0
S24191	0	25.88408	0	0	0
S24192	0	26.428086	0	0	0
S24202	0	26.140094	0	0	0
S24203	0	27.446076	0	0	0
S24204	0	26.608902	0	0	0
S24209	0	26.964554	0	0	0
S24212	0	26.485178	0	0	0
S24215	0	26.698168	0	0	0
S24221	0	26.47218	0	0	0
S24230	0	26.553262	0	0	0
S24231	0	27.206358	0	0	0
S24232	0	26.518128	0	0	0
S24234	0	27.554506	0	0	0
S24235	0	25.437184	0	0	0
S2424	0	25.73633	0	0	0
S24242	0	26.389614	0	0	0
S24244	0	25.848896	0	0	0
S24253	0	26.186354	0	0	0
S24262	0	26.056158	0	0	0
S24272	0	26.012828	0	0	0
S24275	0	26.108858	0	0	0
S24283	0	27.016442	0	0	0
S24284	0	26.891292	0	0	0
S24286	0	26.271618	0	0	0
S24288	0	25.297486	0	0	0
S24293	0	26.505362	0	0	0
S24294	0	26.507198	0	0	0
S24296	0	26.309278	0	0	0
S2430	0	26.933638	0	0	0
S24300	0	25.910204	0	0	0
S24305	0	24.57438	0	0	0
S24306	0	27.374294	0	0	0
S24308	0	26.829618	0	0	0
S2431	0	26.344192	0	0	0
S24322	0	26.84203	0	0	0
S24324	0	25.750764	0	0	0
S24326	0	26.853978	0	0	0
S24334	0	26.06953	0	0	0
S24336	0	26.172208	0	0	0
S24345	0	26.043518	0	0	0
S24359	0	25.92758	0	0	0
S24367	0	26.683486	0	0	0
S24383	0	26.108176	0	0	0
S24384	0	25.636956	0	0	0
S24385	0	26.207646	0	0	0
S24386	0	26.614652	0	0	0
S24395	0	27.075132	0	0	0
S24399	0	26.802218	0	0	0
S24409	0	26.67425	0	0	0
S24412	0	26.520086	0	0	0
S24417	0	25.857292	0	0	0
S24420	0	26.091208	0	0	0
S24421	0	26.410532	0	0	0
S24422	0	25.998556	0	0	0
S24423	0	26.438644	0	0	0
S24429	0	26.431022	0	0	0
S24432	0	26.67071	0	0	0
S24434	0	26.756724	0	0	0
S24435	0	26.55922	0	0	0
S24437	0	27.25748	0	0	0
S24440	0	25.90117	0	0	0
S24442	0	26.497902	0	0	0
S24444	0	25.838682	0	0	0
S24446	0	26.185604	0	0	0
S24459	0	26.235256	0	0	0
S24468	0	25.901364	0	0	0
S24469	0	27.198108	0	0	0
S24496	0	26.554638	0	0	0
S2451	0	27.029288	0	0	0
S24517	0	26.720194	0	0	0
S24523	0	26.635696	0	0	0
S2453	0	26.82016	0	0	0
S24534	0	26.471644	0	0	0
S24547	0	26.05941	0	0	0
S24548	0	26.702374	0	0	0
S2455	0	25.968878	0	0	0
S24553	0	26.317218	0	0	0
S24555	0	24.967206	0	0	0
S24556	0	25.34822	0	0	0
S24559	0	26.096894	0	0	0
S24564	0	26.910362	0	0	0
S24578	0	26.70107	0	0	0
S24579	0	26.791612	0	0	0
S24600	0	26.850166	0	0	0
S24601	0	27.043876	0	0	0
S24607	0	26.177216	0	0	0
S24609	0	26.951056	0	0	0
S24610	0	27.551002	0	0	0
S24616	0	25.532852	0	0	0
S24619	0	27.014746	0	0	0
S24624	0	25.583288	0	0	0
S24627	0	25.223594	0	0	0
S2463	0	26.00212	0	0	0
S24632	0	26.258448	0	0	0
S24640	0	27.465682	0	0	0
S24643	0	25.798346	0	0	0
S24654	0	26.483388	0	0	0
S24655	0	26.790266	0	0	0
S24666	0	26.021068	0	0	0
S24667	0	26.103976	0	0	0
S2467	0	26.152496	0	0	0
S24676	0	26.169852	0	0	0
S24686	0	26.37796	0	0	0
S24688	0	26.519092	0	0	0
S24690	0	26.477946	0	0	0
S24693	0	26.465752	0	0	0
S24698	0	26.399864	0	0	0
S24702	0	27.41595	0	0	0
S2471	0	26.434482	0	0	0
S2472	0	26.37268	0	0	0
S24725	0	27.048106	0	0	0
S24729	0	26.184176	0	0	0
S24730	0	25.830312	0	0	0
S24743	0	27.407246	0	0	0
S24764	0	25.173906	0	0	0
S24765	0	27.02966	0	0	0
S24778	0	26.7635	0	0	0
S24784	0	26.115222	0	0	0
S24787	0	26.750956	0	0	0
S24788	0	27.040266	0	0	0
S2479	0	26.442382	0	0	0
S24790	0	27.257202	0	0	0
S248	0	26.627178	0	0	0
S24800	0	26.580412	0	0	0
S2481	0	26.079744	0	0	0
S24810	0	27.01705	0	0	0
S24816	0	27.084522	0	0	0
S2482	0	26.733398	0	0	0
S24820	0	26.305956	0	0	0
S24821	0	26.723044	0	0	0
S24826	0	25.711756	0	0	0
S24830	0	26.391644	0	0	0
S24834	0	25.418042	0	0	0
S24838	0	26.374406	0	0	0
S24842	0	26.253154	0	0	0
S24843	0	26.837322	0	0	0
S24844	0	25.902376	0	0	0
S24847	0	26.13436	0	0	0
S2485	0	26.945814	0	0	0
S24850	0	26.385756	0	0	0
S24852	0	26.384902	0	0	0
S24857	0	26.307044	0	0	0
S24860	0	26.569684	0	0	0
S24869	0	26.309514	0	0	0
S2487	0	26.017308	0	0	0
S24871	0	26.036802	0	0	0
S24879	0	25.926012	0	0	0
S24881	0	26.555146	0	0	0
S24882	0	25.875084	0	0	0
S24889	0	26.33982	0	0	0
S24890	0	26.019628	0	0	0
S24893	0	26.194492	0	0	0
S24895	0	26.271812	0	0	0
S24896	0	25.698178	0	0	0
S24898	0	26.70941	0	0	0
S24899	0	26.344188	0	0	0
S2490	0	26.415924	0	0	0
S24902	0	26.699886	0	0	0
S24906	0	25.96616	0	0	0
S24907	0	25.665728	0	0	0
S2491	0	26.001516	0	0	0
S24913	0	26.27803	0	0	0
S24915	0	26.555728	0	0	0
S24917	0	26.381536	0	0	0
S24918	0	27.344212	0	0	0
S24926	0	26.520146	0	0	0
S24928	0	26.39423	0	0	0
S24933	0	27.173066	0	0	0
S24935	0	26.341662	0	0	0
S24940	0	26.222152	0	0	0
S24941	0	25.911218	0	0	0
S24950	0	26.200704	0	0	0
S2496	0	25.60721	0	0	0
S24961	0	25.561712	0	0	0
S2497	0	26.50386	0	0	0
S24970	0	26.560266	0	0	0
S24971	0	26.518956	0	0	0
S24975	0	26.326482	0	0	0
S2498	0	27.421236	0	0	0
S24991	0	27.239718	0	0	0
S24993	0	26.114748	0	0	0
S24999	0	26.003772	0	0	0
S2500	0	26.435186	0	0	0
S25002	0	26.763148	0	0	0
S25007	0	26.522226	0	0	0
S25008	0	26.734478	0	0	0
S25012	0	26.889286	0	0	0
S25020	0	25.757494	0	0	0
S25022	0	25.01692	0	0	0
S25024	0	26.908376	0	0	0
S25031	0	26.24826	0	0	0
S25033	0	26.956458	0	0	0
S25057	0	25.952272	0	0	0
S25059	0	27.25726	0	0	0
S25062	0	26.542296	0	0	0
S25066	0	27.435926	0	0	0
S25068	0	26.519556	0	0	0
S25074	0	27.389308	0	0	0
S25077	0	26.357708	0	0	0
S25080	0	26.080686	0	0	0
S25087	0	25.999356	0	0	0
S25088	0	26.674946	0	0	0
S25091	0	26.306876	0	0	0
S25095	0	27.328426	0	0	0
S2510	0	26.694454	0	0	0
S25101	0	26.448692	0	0	0
S25104	0	25.268952	0	0	0
S25111	0	25.93942	0	0	0
S25112	0	25.113682	0	0	0
S25139	0	27.134416	0	0	0
S2514	0	27.218848	0	0	0
S25145	0	26.12323	0	0	0
S25153	0	26.744314	0	0	0
S25162	0	27.22054	0	0	0
S25167	0	25.21005	0	0	0
S2517	0	26.086554	0	0	0
S25175	0	26.108114	0	0	0
S25178	0	26.54263	0	0	0
S25186	0	27.054376	0	0	0
S25192	0	27.486476	0	0	0
S2520	0	25.426086	0	0	0
S25201	0	26.53174	0	0	0
S25203	0	26.05802	0	0	0
S25217	0	26.490448	0	0	0
S25220	0	26.354554	0	0	0
S25223	0	25.878312	0	0	0
S25233	0	25.49852	0	0	0
S25236	0	26.147602	0	0	0
S25238	0	26.368862	0	0	0
S25242	0	27.46548	0	0	0
S25247	0	26.92374	0	0	0
S2525	0	26.066956	0	0	0
S25253	0	26.70422	0	0	0
S25254	0	26.396484	0	0	0
