	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S3547	9.184116	28.933822	8.708908	0	0
S3548	8.658242	30.381352	8.340706	0	0
S3550	8.659914	29.611614	8.3219	0	0
S3551	8.671566	29.81634	8.2402	0	0
S3557	8.796702	29.870588	8.56577	0	0
S3567	8.523428	30.574444	8.299702	0	0
S3569	8.641456	28.065294	8.147246	0	0
S3570	8.767338	29.312564	8.438444	0	0
S3579	8.10897	29.00802	7.931056	0	0
S3587	8.966708	29.642636	8.52221	0	0
S3589	8.375682	28.12716	8.259054	0	0
S3592	8.694782	29.707078	8.542842	0	0
S3599	8.599848	28.73802	8.490136	0	0
S36	8.595414	27.52075	8.208738	0	0
S3610	8.55445	30.226038	8.366796	0	0
S3620	8.749992	29.55038	8.364768	0	0
S3630	8.79926	30.020348	8.382276	0	0
S3636	8.64434	29.053286	8.207298	0	0
S3637	7.644938	29.521138	7.528322	0	0
S3655	8.60004	28.107268	8.380266	0	0
S366	8.606898	29.015664	8.282244	0	0
S3667	8.923496	29.723848	8.629306	0	0
S3668	9.110888	29.75994	8.847512	0	0
S3694	8.453328	30.430956	8.14416	0	0
S37	8.666402	29.873458	8.390214	0	0
S3701	8.72498	28.547148	8.33436	0	0
S3704	8.806142	29.169968	8.341876	0	0
S3706	8.733028	29.343762	8.308852	0	0
S3707	8.682984	30.051784	8.464954	0	0
S3711	8.423316	29.63105	8.355394	0	0
S3713	8.826874	28.980224	8.452036	0	0
S3715	8.705876	28.452066	8.490042	0	0
S3721	9.01237	28.84228	8.618634	0	0
S3725	8.360666	29.817236	8.111508	0	0
S3726	8.91413	29.747092	8.488268	0	0
S3727	8.99876	30.351302	8.782424	0	0
S3733	7.970244	28.491176	7.733616	0	0
S3734	8.665304	30.575776	8.313312	0	0
S3736	8.7893	28.82312	8.766052	0	0
S3752	8.846588	29.816824	8.587998	0	0
S3755	8.519492	29.745206	8.25925	0	0
S3760	8.973606	29.01568	8.642456	0	0
S3762	8.803612	28.204862	8.372306	0	0
S3768	8.257152	28.761492	8.242208	0	0
S3779	8.694222	27.987048	8.386398	0	0
S3783	8.568346	28.541308	8.350294	0	0
S3788	8.888544	30.885522	8.517876	0	0
S3790	8.556814	29.304302	8.36539	0	0
S3794	8.455728	30.086068	8.264154	0	0
S3796	8.372182	30.007822	8.33359	0	0
S3798	8.376464	29.660106	8.298298	0	0
S380	8.51413	30.053202	8.299736	0	0
S3802	8.691332	29.065248	8.39546	0	0
S381	8.58219	30.54281	8.355516	0	0
S3812	8.42244	28.915152	8.13549	0	0
S3813	8.854018	29.715854	8.598184	0	0
S3822	8.60108	28.70713	8.472094	0	0
S3826	8.723898	29.898656	8.48652	0	0
S3827	8.66541	28.421268	8.110244	0	0
S3828	8.759914	29.5676	8.390442	0	0
S3834	8.824064	29.613732	8.612714	0	0
S3838	8.453606	29.788868	8.252096	0	0
S3845	8.38644	30.354422	8.263602	0	0
S3848	8.283384	29.510118	8.04886	0	0
S3850	8.717736	29.092292	8.329652	0	0
S3855	8.124636	29.41142	7.947408	0	0
S3858	8.73369	27.7747	8.514308	0	0
S3867	8.870454	28.157764	8.619694	0	0
S3871	8.38159	28.712462	8.132838	0	0
S3879	8.98319	30.526742	8.598238	0	0
S388	8.485642	29.032888	8.213538	0	0
S3880	8.78324	29.936468	8.50699	0	0
S3881	8.851352	28.194204	8.575342	0	0
S3889	7.812414	27.559358	7.772436	0	0
S3892	8.561474	29.52387	8.553362	0	0
S3894	8.395696	30.014474	8.287342	0	0
S3903	8.452918	28.8515	8.126058	0	0
S3907	8.564186	28.50795	8.4462	0	0
S3908	8.28167	29.057386	8.154198	0	0
S3914	8.65631	29.703774	8.380514	0	0
S3925	8.426872	29.383306	8.169844	0	0
S3928	8.082998	27.897164	7.814256	0	0
S3929	8.744448	29.312076	8.3168	0	0
S393	8.583974	29.168216	8.33258	0	0
S3930	8.735328	27.787534	8.289472	0	0
S3933	8.74633	29.344738	8.444364	0	0
S3939	8.04753	29.107714	7.932208	0	0
S3946	8.70458	28.49874	8.530114	0	0
S3947	9.057702	29.344574	8.698522	0	0
S3957	8.660158	28.607464	8.274262	0	0
S3960	8.794144	30.109442	8.44895	0	0
S3963	8.718708	27.581212	8.222126	0	0
S3968	8.249498	29.212052	8.147474	0	0
S3974	8.12967	29.448276	7.939704	0	0
S3982	8.592266	28.98318	8.320012	0	0
S3983	8.36536	28.026858	8.132628	0	0
S3985	8.752692	28.659736	8.405736	0	0
S399	7.979064	28.900606	7.838644	0	0
S4001	8.192064	29.399772	8.146982	0	0
S4004	8.1856	28.497286	8.044406	0	0
S4009	8.272838	27.430706	7.927586	0	0
S402	8.36951	28.75401	8.116508	0	0
S4031	8.671754	28.978184	8.298616	0	0
S4032	8.508156	30.450138	8.3406	0	0
S4043	8.346986	28.898822	8.064882	0	0
S4048	8.068414	27.928552	8.092814	0	0
S4050	8.320126	28.123468	8.066802	0	0
S4061	8.547304	28.262226	8.198066	0	0
S4064	8.506322	28.5171	8.009518	0	0
S4067	8.106212	30.004994	8.039914	0	0
S4069	8.55908	29.472552	8.465942	0	0
S4070	8.819912	28.283424	8.372246	0	0
S4078	8.895798	30.176116	8.704008	0	0
S4084	8.822494	28.792292	8.354432	0	0
S4088	8.51592	29.27595	8.13162	0	0
S4089	8.485038	29.47652	8.121426	0	0
S4094	8.327382	28.856486	8.04579	0	0
S4097	8.693372	29.048198	8.461842	0	0
S4098	7.64855	28.958516	7.683288	0	0
S4099	8.434174	30.081398	8.323766	0	0
S4101	8.514862	31.328576	8.341686	0	0
S4104	8.372266	29.975216	8.39299	0	0
S412	8.64024	28.78655	8.355068	0	0
S4125	8.547132	30.010814	8.40272	0	0
S4137	8.567162	29.631276	8.51918	0	0
S414	8.961458	30.104824	8.783824	0	0
S4140	8.94033	28.693594	8.60021	0	0
S4144	8.503088	29.238912	8.239964	0	0
S4158	8.827106	28.939144	8.504538	0	0
S4164	8.77173	29.658494	8.714798	0	0
S4171	8.975316	29.102662	8.563442	0	0
S4175	8.755686	30.291448	8.48766	0	0
S4180	8.765804	28.744288	8.506298	0	0
S4183	8.820996	29.604506	8.70232	0	0
S4188	8.527816	29.272592	8.401738	0	0
S4190	7.972986	29.63176	8.033028	0	0
S4191	8.839466	29.963492	8.525926	0	0
S420	8.492102	29.480732	8.354956	0	0
S4209	8.40429	29.24525	8.361168	0	0
S4218	8.798874	28.90052	8.431652	0	0
S422	8.913646	29.40776	8.608858	0	0
S4220	8.30238	29.439936	8.148184	0	0
S423	8.491226	29.870698	8.180094	0	0
S4230	8.83162	27.751068	8.506538	0	0
S4236	8.497376	29.80945	8.359914	0	0
S4242	8.458974	27.632254	7.969644	0	0
S4247	8.710372	27.704766	8.521754	0	0
S4249	8.922098	29.573838	8.561714	0	0
S425	8.625796	28.127262	8.254524	0	0
S4253	8.728608	30.011024	8.390242	0	0
S4255	8.933116	30.09718	8.627194	0	0
S4257	9.025636	28.623248	8.810636	0	0
S4263	8.700524	28.410408	8.252486	0	0
S4265	8.938698	28.79665	8.412934	0	0
S4276	8.137988	28.612826	7.834506	0	0
S4278	8.662382	27.471276	8.609366	0	0
S4282	8.813646	29.068126	8.54	0	0
S4285	8.814914	29.910172	8.362872	0	0
S4286	8.302186	28.215788	8.151922	0	0
S4287	8.731338	29.33176	8.473114	0	0
S4294	8.558378	28.21117	8.29266	0	0
S4299	8.212176	28.723306	7.768572	0	0
S4310	8.471792	30.09522	8.430734	0	0
S4315	8.317376	29.98099	8.266012	0	0
S4317	8.820478	29.765364	8.340036	0	0
S4321	8.303088	29.52797	8.099396	0	0
S4345	8.130922	29.647434	8.190742	0	0
S435	8.989538	29.629206	8.605018	0	0
S4354	8.553756	28.860262	8.082308	0	0
S4356	8.249344	28.177202	8.04562	0	0
S4357	8.158494	29.52039	8.104914	0	0
S4358	7.841722	27.975832	7.642818	0	0
S4359	8.711528	29.260178	8.394964	0	0
S4360	8.960098	27.112368	8.77066	0	0
S4361	8.788166	28.483586	8.372074	0	0
S4366	8.194616	30.373676	7.896742	0	0
S4370	8.384522	29.196912	8.204756	0	0
S4377	8.764246	30.413958	8.406424	0	0
S4379	8.692214	28.851964	8.50505	0	0
S4384	8.890038	29.243494	8.679956	0	0
S4390	8.50829	27.798832	8.288958	0	0
S4393	8.98409	28.376964	8.509558	0	0
S4399	8.372172	29.110368	8.078446	0	0
S4400	8.661038	28.651866	8.301096	0	0
S4407	8.23899	28.35767	8.049694	0	0
S4416	8.6901	30.595884	8.45447	0	0
S4418	8.42087	29.073346	8.18319	0	0
S4419	8.675324	28.907646	8.598516	0	0
S4421	8.604572	29.300318	8.264374	0	0
S4423	9.064036	29.3421	8.699956	0	0
S4426	8.746514	28.743346	8.344804	0	0
S4437	8.558492	29.9758	8.411494	0	0
S4438	8.92381	30.387586	8.723218	0	0
S4442	8.91523	28.64302	8.506874	0	0
S4450	8.626908	29.911358	8.412814	0	0
S4451	8.706054	29.559238	8.4404	0	0
S4453	8.324264	28.068654	8.052408	0	0
S4456	8.728184	29.61544	8.424394	0	0
S446	8.721696	29.588224	8.547448	0	0
S4460	8.2292	29.453936	8.049762	0	0
S4464	8.38233	26.728044	7.930696	0	0
S4475	8.097412	29.562056	7.96774	0	0
S4480	8.652052	29.087404	8.421582	0	0
S4490	8.651194	29.020224	8.472614	0	0
S4494	8.419676	29.282666	8.215014	0	0
S4499	8.86949	28.066764	8.577814	0	0
S451	8.534076	29.070062	8.409856	0	0
S4517	8.50566	29.370658	8.269172	0	0
S4522	8.565518	27.718134	8.299778	0	0
S4523	8.274612	28.978792	8.044554	0	0
S4524	8.365478	29.373744	8.025226	0	0
S4526	8.769774	29.038872	8.707752	0	0
S4530	8.319928	30.06045	8.107582	0	0
S4534	8.407642	29.537962	8.2449	0	0
S4535	8.54796	29.797788	8.292624	0	0
S455	8.61915	29.517402	8.494688	0	0
S4551	8.723302	28.843366	8.450406	0	0
S4558	8.561638	28.965834	8.252942	0	0
S456	8.350964	28.85347	7.983376	0	0
S4560	8.184766	27.611816	7.852982	0	0
S4566	8.318696	28.414926	8.303576	0	0
S4573	8.773694	28.79813	8.368628	0	0
S4585	8.461774	28.18711	8.185346	0	0
S4590	7.988924	27.10646	7.672012	0	0
S4595	8.264012	30.154198	8.026154	0	0
S4601	8.527746	28.000926	8.127262	0	0
S4602	8.556312	29.576162	8.443382	0	0
S4603	8.543716	28.756294	8.347032	0	0
S4606	8.555124	29.18637	8.336962	0	0
S4607	8.972472	30.186728	8.480314	0	0
S4610	8.698048	28.72969	8.217184	0	0
S4612	9.026498	29.585202	8.541524	0	0
S4618	8.187678	28.669468	7.912358	0	0
S4619	8.501654	27.933762	8.127802	0	0
S4621	8.573388	29.793192	8.332614	0	0
S4629	8.725442	28.923946	8.544286	0	0
S4630	8.806432	29.33232	8.165138	0	0
S4631	8.536214	29.861982	8.151892	0	0
S4635	8.87412	29.82458	8.552474	0	0
S4638	8.536494	28.18927	8.159106	0	0
S4651	8.520016	29.33268	8.26806	0	0
S4652	8.962502	29.161824	8.451684	0	0
S4660	8.6066	29.713846	8.385758	0	0
S4670	8.40247	29.042546	8.180016	0	0
S4686	8.558408	29.500402	8.310466	0	0
S4691	8.608234	29.164902	8.424518	0	0
S4697	8.657942	29.363684	8.417868	0	0
S4703	8.297368	28.820642	8.10609	0	0
S4705	8.3826	28.281442	7.83288	0	0
S4706	8.505568	29.13972	8.218628	0	0
S4708	7.641518	31.477148	7.94257	0	0
S4714	7.967708	27.040036	7.81517	0	0
S4715	8.501756	30.590512	8.346518	0	0
S4717	8.588018	27.422866	8.185326	0	0
S4718	8.108386	30.15937	8.225234	0	0
S4720	8.689256	30.010168	8.435812	0	0
S4722	9.108116	29.045432	8.71241	0	0
S4726	8.628052	30.439656	8.304874	0	0
S4733	8.919282	30.38719	8.699652	0	0
S4744	8.548188	30.190258	8.477534	0	0
S4748	8.841368	28.835052	8.455862	0	0
S4766	8.203906	29.828458	8.205946	0	0
S4767	8.556678	29.073592	8.422276	0	0
S4775	8.542112	28.399034	7.947724	0	0
S4783	8.641706	28.379996	8.41257	0	0
S4790	8.462962	28.940264	8.298432	0	0
S4793	8.414628	28.95987	8.148212	0	0
S482	8.206648	27.9248	7.851676	0	0
S4820	8.619832	27.849546	8.244832	0	0
S4827	8.88285	29.441154	8.883438	0	0
S4831	8.702824	28.76261	8.219666	0	0
S4839	9.155834	29.128454	8.740956	0	0
S4847	8.980148	27.66401	8.505082	0	0
S4851	8.896022	29.838934	8.53095	0	0
S4853	8.17592	28.314312	8.004406	0	0
S4854	9.278028	28.895746	8.797324	0	0
S4875	8.941732	28.951836	8.510282	0	0
S4889	8.610114	29.655566	8.388384	0	0
S4892	8.968194	29.61259	8.577194	0	0
S4897	8.88533	29.411732	8.346798	0	0
S4902	8.52616	29.689534	8.209766	0	0
S4908	8.67826	29.333974	8.48747	0	0
S4915	8.247036	27.619958	7.900974	0	0
S4917	8.398632	30.047708	8.246666	0	0
S4918	8.22357	29.561126	7.94787	0	0
S4923	8.444536	29.754698	8.26068	0	0
S4936	8.452246	30.20912	8.299924	0	0
S4944	7.906178	28.560536	7.812576	0	0
S4946	8.435194	30.32672	8.216942	0	0
S4948	8.434608	30.398454	8.197342	0	0
S496	8.674608	30.329876	8.542462	0	0
S4960	8.586464	28.994046	8.203912	0	0
S4963	8.963392	29.516876	8.798138	0	0
S497	8.428586	28.455114	8.072634	0	0
S4976	8.894718	29.855662	8.482692	0	0
S4980	8.66187	28.121488	8.37617	0	0
S4981	8.193786	29.895862	8.241102	0	0
S4984	8.530536	29.45355	8.317378	0	0
S4995	8.760516	29.733686	8.393696	0	0
S5	8.437412	28.855394	8.048576	0	0
S5006	8.03596	28.992552	7.958492	0	0
S5047	8.35575	28.488122	8.118386	0	0
S5048	8.404104	29.119486	8.089456	0	0
S5049	8.44627	29.96238	8.292098	0	0
S5052	8.605996	30.022262	8.223528	0	0
S5055	8.81902	28.468196	8.471934	0	0
S5063	9.381776	28.253018	8.81532	0	0
S5066	8.303092	29.690782	8.252322	0	0
S5075	8.555488	30.759734	8.301744	0	0
S5077	9.165814	29.429398	8.872438	0	0
S5079	8.51383	29.176132	8.094796	0	0
S5080	8.359044	31.04017	8.32012	0	0
S5082	8.810434	30.390888	8.564846	0	0
S5084	8.785778	29.64898	8.46209	0	0
S5085	8.665538	27.419014	8.285838	0	0
S5091	8.61411	29.212888	8.382864	0	0
S51	8.40125	28.622484	8.25251	0	0
S5105	7.999308	27.395886	7.622794	0	0
S5106	8.24752	28.89924	7.991286	0	0
S511	8.715678	30.243028	8.37213	0	0
S5114	8.232434	29.71146	7.94728	0	0
S5118	8.761132	28.520414	8.434326	0	0
S5122	8.800598	29.71463	8.525334	0	0
S513	8.977838	28.911142	8.67027	0	0
S5133	8.663464	29.225874	8.520356	0	0
S5141	9.163398	30.040748	8.73247	0	0
S5144	8.667486	29.908816	8.272284	0	0
S5153	8.738974	28.536386	8.370344	0	0
S5169	8.491958	29.102014	7.950714	0	0
S5176	8.975414	29.761974	8.632136	0	0
S5181	8.628192	28.969592	8.302482	0	0
S5185	8.498948	29.301126	8.22581	0	0
S5186	8.59394	28.658084	8.337356	0	0
S5187	8.198632	30.370266	8.168966	0	0
S5190	7.85532	25.679358	8.4815	0	0
S5191	9.11603	28.497124	8.842762	0	0
S5197	8.3932	29.027286	8.116916	0	0
S5201	9.09787	28.444762	8.654356	0	0
S5203	8.700092	28.453748	8.470264	0	0
S521	8.654362	28.929234	8.403456	0	0
S5215	8.17565	30.365938	8.008548	0	0
S5218	8.901912	29.720066	8.628432	0	0
S5220	8.406656	28.888356	8.29785	0	0
S5222	8.43376	29.008846	8.375922	0	0
S5226	8.933594	29.276322	8.584752	0	0
S5233	9.082262	28.6224	8.783306	0	0
S5244	8.65116	28.984948	8.258174	0	0
S5251	8.736946	30.038286	8.433844	0	0
S5256	8.752892	30.155614	8.597494	0	0
S5276	8.555866	29.100276	8.41224	0	0
S5286	8.74317	30.471984	8.677888	0	0
S5289	8.452392	29.622988	8.411214	0	0
S5294	8.517252	30.366244	8.209478	0	0
S5297	9.171658	28.738436	8.81049	0	0
S5299	8.9789	29.018028	8.4724	0	0
S530	8.614424	30.647412	8.541194	0	0
S5303	8.78873	29.333316	8.355662	0	0
S531	8.391162	30.028888	8.176436	0	0
S5310	8.763092	28.994666	8.30347	0	0
S5311	8.87914	28.587414	8.576036	0	0
S5318	7.974806	28.708812	7.975274	0	0
S532	8.256554	29.612306	8.184508	0	0
S5335	8.794526	28.471414	8.347892	0	0
S5338	8.967112	29.76442	8.603854	0	0
S534	8.621054	28.681174	8.15674	0	0
S5342	7.957082	28.08166	7.947176	0	0
S5346	8.932468	29.593112	8.538438	0	0
S5349	8.585482	27.891262	8.334436	0	0
S5354	8.746204	29.692522	8.499362	0	0
S5360	8.613258	29.658038	8.416202	0	0
S5367	9.15628	28.127748	8.6978	0	0
S5374	8.079436	29.11864	7.880856	0	0
S5381	9.006398	29.863408	8.617422	0	0
S5398	8.103976	28.66366	8.22191	0	0
S5400	8.774648	28.512898	8.241616	0	0
S5403	8.842562	28.855808	8.49323	0	0
S5405	9.167758	28.174066	8.705866	0	0
S5409	8.52956	28.862528	8.374346	0	0
S5423	8.54322	29.883506	8.495334	0	0
S5428	8.71237	28.5374	8.509776	0	0
S5438	8.531604	29.88822	8.229426	0	0
S5445	8.943414	29.39733	8.433476	0	0
S5455	8.308038	27.328998	7.941694	0	0
S5464	8.526896	29.67478	8.186682	0	0
S5467	8.241426	28.965394	7.984906	0	0
S5473	8.307198	28.535666	8.036928	0	0
S5475	8.220166	27.833576	7.887992	0	0
S548	8.229246	28.374314	7.84997	0	0
S5481	8.649602	28.017976	8.374422	0	0
S5486	8.409798	29.616084	8.151382	0	0
S549	8.165164	29.333842	7.920518	0	0
S5492	8.438106	28.680732	8.246642	0	0
S5493	9.229494	29.97067	8.96004	0	0
S5495	8.821174	28.548726	8.537256	0	0
S5507	8.639734	28.64709	8.332644	0	0
S5513	8.31444	27.839404	8.157374	0	0
S5517	8.382064	31.102786	8.118714	0	0
S5522	8.855018	29.227998	8.574982	0	0
S5533	8.533944	30.505984	8.588744	0	0
S554	8.926656	30.113044	8.574752	0	0
S5543	8.397912	28.491868	7.959388	0	0
S5545	8.878704	28.849704	8.688996	0	0
S5547	8.640962	29.092568	8.446232	0	0
S5548	8.584932	29.07944	8.396958	0	0
S5558	8.441438	27.564402	8.22029	0	0
S5566	8.776906	30.131242	8.487004	0	0
S5571	8.268832	28.40379	7.973776	0	0
S5577	8.391092	30.1013	8.273522	0	0
S5578	8.372036	28.101534	8.244262	0	0
S558	8.810088	29.60633	8.652248	0	0
S5583	8.660734	29.084208	8.383054	0	0
S5586	8.359534	30.407752	8.122516	0	0
S559	8.30598	29.721678	8.114412	0	0
S5597	8.57447	28.650932	8.330078	0	0
S560	8.180366	29.335204	7.97877	0	0
S5602	8.272134	27.749332	8.104636	0	0
S5603	8.93276	29.797584	8.661756	0	0
S5615	8.408284	29.762498	8.244444	0	0
S5622	8.194898	29.116168	7.99554	0	0
S5628	9.06491	32.272176	8.82464	0	0
S5630	8.470398	29.456078	8.48603	0	0
S5635	8.571406	29.349852	8.526588	0	0
S564	8.73041	28.655054	8.31101	0	0
S5641	8.820956	28.849804	8.37498	0	0
S565	8.613674	28.77686	8.319014	0	0
S5652	8.81006	29.233562	8.551356	0	0
S5657	8.671852	29.691942	8.370068	0	0
S5663	8.297878	29.207706	7.964032	0	0
S5671	8.635984	28.491294	8.317324	0	0
S5676	8.713666	28.793166	8.676086	0	0
S569	8.828312	29.271976	8.61214	0	0
S5690	8.796244	29.274352	8.465784	0	0
S5694	8.54831	29.7019	8.295098	0	0
S5697	8.513016	28.36688	8.233744	0	0
S5699	8.634388	28.357896	8.312364	0	0
S5703	8.618702	28.243974	8.476042	0	0
S5706	8.575478	29.602666	8.353292	0	0
S5722	8.802494	28.755426	8.30677	0	0
S5730	8.308182	28.816456	8.065212	0	0
S5733	8.82131	28.957258	8.437346	0	0
S5760	8.489092	29.041678	8.134716	0	0
S5762	8.335598	29.563324	8.182984	0	0
S5763	8.585222	28.535142	8.342262	0	0
S5766	8.899812	29.084922	8.529656	0	0
S5767	8.387044	29.204448	8.126176	0	0
S5768	8.395798	28.60097	8.305468	0	0
S5777	9.338186	28.808652	8.902282	0	0
S578	8.42712	28.677748	8.201264	0	0
S5788	8.641872	29.523214	8.21965	0	0
S5793	8.469552	27.31569	8.134988	0	0
S5799	7.955642	27.733702	7.663612	0	0
S581	8.62142	29.115206	8.278648	0	0
S5815	8.379236	28.78347	8.367926	0	0
S582	8.499528	27.801888	8.371056	0	0
S5821	8.423178	29.546146	8.00524	0	0
S5822	8.30196	27.753744	7.837612	0	0
S5823	8.607694	29.319612	8.372222	0	0
S5827	8.93368	30.167834	8.842646	0	0
S5833	8.199834	29.052518	7.936518	0	0
S5844	8.327364	30.576594	8.16062	0	0
S5846	8.736986	30.18147	8.377808	0	0
S5852	8.183426	30.345662	8.086216	0	0
S5853	8.412954	29.331788	8.186678	0	0
S5863	8.733236	29.31127	8.516828	0	0
S5877	8.228928	29.523216	8.152872	0	0
S5881	9.150222	28.835484	8.710398	0	0
S5883	8.529644	28.889258	8.31589	0	0
S5884	8.4997	29.589812	8.32887	0	0
S5889	8.661162	30.09369	8.525146	0	0
S589	8.690888	29.80433	8.436474	0	0
S5903	8.87906	30.164898	8.562362	0	0
S5905	8.522746	28.909568	8.12679	0	0
S5910	8.71684	28.75858	8.55375	0	0
S5911	8.812686	29.190924	8.45269	0	0
S5922	8.972984	28.372402	8.479748	0	0
S5923	8.251622	29.976648	8.316304	0	0
S5925	8.448284	27.411414	8.210902	0	0
S5929	8.265744	29.14553	8.042	0	0
S5931	8.577472	29.910842	8.444132	0	0
S5938	8.249934	28.508522	8.033808	0	0
S5955	9.074664	28.53533	8.670424	0	0
S5960	8.582838	29.651276	8.052964	0	0
S5961	8.65046	28.841994	8.375186	0	0
S5967	8.916584	29.076402	8.477906	0	0
S5969	8.591876	28.8461	8.15974	0	0
S5978	8.44986	30.217376	8.319676	0	0
S5986	8.788396	29.791708	8.568002	0	0
S5987	8.382544	29.386374	8.060358	0	0
S5988	8.7355	30.785538	8.4929	0	0
S599	8.4556	30.398764	8.157164	0	0
S5990	8.992214	28.432036	8.601816	0	0
S5997	8.85506	28.95655	8.501096	0	0
S6001	8.90534	28.921774	8.288014	0	0
S6011	8.118044	29.55442	7.991318	0	0
S6014	8.181298	29.023814	7.903914	0	0
S6019	8.175706	29.619674	8.02805	0	0
S6021	8.867902	28.385304	8.652912	0	0
S6022	8.357462	29.272646	8.154286	0	0
S6028	8.5929	29.255964	8.320474	0	0
S603	8.160316	28.606034	7.898826	0	0
S6033	8.470278	29.334548	8.026786	0	0
S6034	8.86017	29.71269	8.667304	0	0
S6041	8.367004	28.108334	8.00305	0	0
S6047	8.42735	28.472506	8.12281	0	0
S6049	8.561298	30.510998	8.30238	0	0
S6051	8.448266	29.346462	8.034092	0	0
S6058	9.145878	29.72564	8.75659	0	0
S6063	8.687056	30.31382	8.348732	0	0
S6065	8.955528	29.726814	8.492976	0	0
S6068	8.919346	29.730788	8.486372	0	0
S6099	7.755228	28.267796	7.467214	0	0
S6104	8.787978	28.988698	8.491006	0	0
S6105	8.907008	29.919276	8.726108	0	0
S6106	8.91155	29.361004	8.648066	0	0
S6107	9.1469	28.70944	8.731682	0	0
S6114	8.789336	30.437154	8.675776	0	0
S613	8.728064	27.977212	8.34032	0	0
S6131	8.880658	30.008818	8.493734	0	0
S6134	8.345662	27.864918	7.94125	0	0
S6140	8.727124	29.13554	8.45206	0	0
S6156	8.679574	28.815392	8.420942	0	0
S6164	8.464232	29.468348	8.241512	0	0
S6173	8.470244	28.256796	8.000434	0	0
S618	8.579498	29.4393	8.498598	0	0
S6195	8.289656	26.853188	8.071738	0	0
S6198	8.78282	29.584996	8.375418	0	0
S620	8.769988	28.98794	8.503374	0	0
S6200	8.403846	29.50541	8.218498	0	0
S6203	8.37163	29.097226	8.095378	0	0
S6205	7.356704	28.741804	7.326244	0	0
S6210	8.358014	29.019708	7.894	0	0
S6214	8.460156	28.502282	8.122612	0	0
S6216	8.678912	28.059234	8.2473	0	0
S6219	8.610026	30.559242	8.388608	0	0
S6225	8.268552	30.860142	8.085592	0	0
S6227	8.857326	29.753098	8.419532	0	0
S6234	8.25119	28.082414	7.957694	0	0
S624	8.367614	29.090596	8.27687	0	0
S6240	8.956484	29.207666	8.738638	0	0
S6244	8.76276	29.558494	8.367844	0	0
S6250	8.920756	27.708112	8.726636	0	0
S6255	8.787244	29.900488	8.788862	0	0
S6256	8.61796	30.341048	8.434488	0	0
S626	8.48046	27.65812	8.195692	0	0
S6260	8.602618	29.786704	8.088534	0	0
S6263	8.462808	28.256008	8.201492	0	0
S6284	8.034576	27.460612	7.860622	0	0
S6302	8.377502	28.253414	7.949056	0	0
S6310	8.55394	29.943422	8.158498	0	0
S6321	8.694818	27.99717	8.432938	0	0
S6324	8.779168	29.0792	8.373244	0	0
S6330	8.899154	30.976422	8.650886	0	0
S6331	9.101174	28.627708	8.709386	0	0
S6333	8.552958	28.5047	8.203602	0	0
S6336	8.167812	29.865144	8.003782	0	0
S6337	9.322758	29.182826	8.856802	0	0
S6351	8.216356	28.170232	8.003158	0	0
S6355	9.102056	28.627894	8.633454	0	0
S6356	8.950922	28.119892	8.666364	0	0
S6358	8.68939	29.047086	8.315062	0	0
S6360	8.918754	29.08653	8.639292	0	0
S6364	8.586516	28.766476	8.35597	0	0
S6367	8.388728	28.16537	8.246796	0	0
S6370	8.646364	28.677838	8.373392	0	0
S6388	8.750438	29.00129	8.626824	0	0
S6391	8.636698	29.485122	8.228412	0	0
S6395	8.742862	28.98215	8.32307	0	0
S6399	8.36852	29.482536	8.176724	0	0
S64	8.059878	28.077562	7.869648	0	0
S6410	8.871116	29.556356	8.823114	0	0
S6415	8.72612	28.906388	8.526568	0	0
S6416	8.871234	29.879354	8.587746	0	0
S6432	8.65851	28.580204	8.358156	0	0
S6440	7.952716	27.986276	7.838514	0	0
S6452	8.652576	28.856656	8.395724	0	0
S6458	8.494842	29.728448	8.35482	0	0
S6470	8.255824	27.579528	7.98847	0	0
S6471	8.52366	28.327046	8.132402	0	0
S6474	8.681248	29.368034	8.398428	0	0
S6480	8.979452	29.441648	8.646742	0	0
S6492	8.471284	29.38665	8.30209	0	0
S6495	8.833562	28.10422	8.281702	0	0
S6498	9.098278	29.528816	8.733864	0	0
S65	8.22833	28.661776	8.077812	0	0
S6512	8.864166	31.095802	8.700022	0	0
S6516	8.747616	29.623356	8.492356	0	0
S6521	8.83617	27.485068	8.51795	0	0
S6548	8.763854	31.180496	8.80246	0	0
S6554	8.868326	27.17709	8.394206	0	0
S6560	8.42773	29.387102	8.110866	0	0
S6562	8.756348	30.164068	8.478164	0	0
S6566	8.633172	29.519584	8.63734	0	0
S6569	8.945118	29.101618	8.858392	0	0
S6581	8.768842	28.59588	8.520924	0	0
S6586	9.058796	28.323296	8.713386	0	0
S6588	8.64486	29.08556	8.338354	0	0
S6590	8.60916	28.821994	8.20694	0	0
S66	8.703212	28.487062	8.294856	0	0
S6600	9.319166	29.224742	9.069462	0	0
S6601	8.649336	29.302152	8.314426	0	0
S6609	8.671556	28.75281	8.69536	0	0
S6614	8.532218	29.151768	8.145998	0	0
S6615	8.805414	28.961168	8.26237	0	0
S6616	8.933704	30.431098	8.71081	0	0
S662	8.432954	29.052902	8.168166	0	0
S6634	8.542706	28.118042	8.084416	0	0
S6636	8.798444	28.665364	8.640918	0	0
S6643	8.621322	29.440568	8.47083	0	0
S6662	8.17387	29.249412	8.015386	0	0
