	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S317	6.59638275862	38.0393992308	13.3693282353	0	0
S3176	6.65036896552	40.1099765385	13.2982768627	0	0
S3180	6.882	40.6822519231	13.9400568627	0	0
S3186	7.87496551724	39.5576060257	14.2984786274	0	0
S319	7.11342413793	40.448605	13.9113039216	0	0
S3193	7.38001724138	39.384379359	13.7505113726	0	0
S3195	7.12932413793	39.605475641	14.0711429412	0	0
S3197	7.39626551724	42.0331523077	14.46681	0	0
S320	7.49515172414	39.3861789744	14.0856207843	0	0
S3212	7.78012413793	39.8120061538	14.0163603922	0	0
S3217	7.32655517241	40.6643921795	13.8386768627	0	0
S3226	6.41702413793	39.3847452564	13.275115098	0	0
S3232	7.39546206897	40.2389451282	13.8140605882	0	0
S3237	6.76346206897	37.6362179487	13.8533964706	0	0
S3238	6.85191724138	41.1515992308	13.6555621569	0	0
S3239	7.01366206897	37.4799578205	13.4599476471	0	0
S324	7.01470689655	40.2156110256	13.5514931373	0	0
S3244	7.18332068966	42.0997153846	13.9476447059	0	0
S3245	6.89666896552	40.2069984615	13.5705856863	0	0
S3250	7.1714862069	40.2169501282	13.9644717647	0	0
S3251	7.04844482759	41.0974439743	13.6024196078	0	0
S3253	7.025	41.8417324359	13.8255301961	0	0
S3261	7.82417931034	38.5368210256	14.144752549	0	0
S3262	7.23712413793	40.8475984615	13.5833721569	0	0
S3266	6.96497241379	41.7088347436	14.05103	0	0
S327	7.15875862069	40.5006176923	14.2336441176	0	0
S3272	7.62934137931	41.1227975641	14.4064119608	0	0
S3274	7.04169310345	41.6779920513	14.1420768627	0	0
S3279	7.20683448276	41.7735210256	14.0871590196	0	0
S3282	7.25526896552	42.7169179487	13.7634672549	0	0
S3295	7.14999655172	39.4921902564	13.5981282353	0	0
S3299	7.29474482759	41.3957784615	14.2836135294	0	0
S3311	7.85167586207	37.3579908974	14.3656605882	0	0
S332	7.3479	41.5357329487	13.6994703921	0	0
S3321	6.75820344828	40.3624	13.5866011765	0	0
S3328	6.98920344828	40.907285641	13.8803511765	0	0
S3334	6.9111	39.1659328205	13.4745329412	0	0
S3343	7.5099	42.5000848718	14.127134902	0	0
S3346	6.8649862069	41.5093555128	13.6540072549	0	0
S3350	7.4454	40.6566108974	14.1861072549	0	0
S3356	7.38501724138	39.6450748718	14.0794617647	0	0
S3359	6.76536896552	40.0958679487	13.8424484314	0	0
S3360	7.25540344828	40.1597661539	14.1659590196	0	0
S3364	6.93806551724	39.2252679487	13.3992935294	0	0
S337	7.18334482759	40.5139014103	14.0191384314	0	0
S3373	7.31328275862	39.7784330769	13.761602549	0	0
S3376	7.09534482759	40.5724044872	13.7068711765	0	0
S3380	7.08724137931	40.2711820513	13.8853852941	0	0
S3387	7.30296896552	40.632854359	14.0340294118	0	0
S3390	7.2425137931	40.4193641026	13.9947462745	0	0
S3392	7.50242758621	39.2798265385	14.2762584314	0	0
S3397	7.54894137931	39.8516171795	13.6879617647	0	0
S3400	7.5540137931	42.8647066667	14.072512549	0	0
S3410	7.20786206897	39.506525	14.0501743137	0	0
S3417	7.32195862069	39.0574571795	13.6724329412	0	0
S3421	7.14603793103	39.2399320513	13.6592637255	0	0
S3425	6.76186896552	40.5974411538	13.6879719608	0	0
S3426	7.65304827586	40.7674202564	14.1452905882	0	0
S3435	7.13087931034	39.8843655128	13.6092613725	0	0
S3448	7.14444827586	42.3029461539	13.9113258823	0	0
S3456	7.49950689655	41.0220692308	14.3533719608	0	0
S3466	6.42259310345	38.1991375641	13.4119417647	0	0
S3467	6.99189310345	41.5164452564	13.4452807843	0	0
S3473	7.14549655172	42.6873851282	14.141905098	0	0
S3475	7.24415172414	41.1748955128	14.0516147059	0	0
S348	7.44612413793	41.1063151282	14.5328519608	0	0
S3485	6.47308965517	39.0121382051	13.6341045098	0	0
S3486	7.25654827586	40.0572420513	14.114792549	0	0
S3492	6.81874137931	39.1338519231	13.4239703922	0	0
S3496	7.39889655172	40.8747853846	14.0168694118	0	0
S35	7.40661724138	41.8897419231	14.4432611765	0	0
S351	7.14077931034	40.6235125641	13.9703233333	0	0
S3510	6.9991	41.0965085897	13.7035827451	0	0
S3514	7.30170689655	40.3796717949	14.0189990196	0	0
S3516	7.53374482759	39.3000207692	14.225497451	0	0
S3517	7.40452413793	41.161905	13.9990882353	0	0
S3521	7.09036206897	38.7666270513	13.8376056863	0	0
S3525	7.35813448276	39.7733101282	13.964932549	0	0
S3527	7.84457241379	41.0472029487	14.2386066667	0	0
S3531	7.26811724138	39.5433287179	13.690464902	0	0
S3542	6.91805172414	39.6654203846	13.9336082353	0	0
S3545	7.65651034483	40.2585757692	13.9531931373	0	0
S3547	7.82385862069	39.8767119231	14.4085360784	0	0
S3548	7.21074482759	41.8639269231	13.7829747059	0	0
S3550	7.22039310345	41.2045998718	13.7277203921	0	0
S3551	7.26247586207	41.5676419231	13.6386070588	0	0
S3557	7.4764137931	41.3037062821	14.04927	0	0
S3567	7.17861034483	42.0793942308	13.8694605882	0	0
S3569	7.16343103448	39.4865133333	13.617135098	0	0
S3570	7.33802068966	40.4796474359	13.820352549	0	0
S3579	6.81350689655	39.4856783333	13.6164758824	0	0
S3587	7.51356206897	41.0575569231	14.0253813726	0	0
S3589	7.13102413793	40.1161820513	14.07674	0	0
S3592	7.32298965517	41.0915825641	14.0884633333	0	0
S3599	7.24784482759	39.4045764103	14.3089260784	0	0
S36	7.24720689655	38.8919258974	13.6878188235	0	0
S3610	7.17729310345	41.3623105128	14.0342788235	0	0
S3620	7.43202758621	41.053184359	14.1242976471	0	0
S3630	7.41039655172	41.2281419231	13.7214264706	0	0
S3636	7.19783103448	40.2125376923	13.7066341176	0	0
S3637	6.55699310345	41.7421197436	13.5749137255	0	0
S3655	7.16547931034	39.3699638462	14.0000490196	0	0
S366	7.20347586207	40.0880111538	13.5661362745	0	0
S3667	7.49116551724	40.9004428205	14.5376519608	0	0
S3668	7.57545862069	41.2638394872	14.4851407843	0	0
S3694	7.03993103448	42.1407307692	13.7293294118	0	0
S37	7.30585172414	41.7320739744	13.8252413725	0	0
S3701	7.29546896552	39.2335635897	13.8710260784	0	0
S3704	7.24939655172	40.5407538461	13.6927139216	0	0
S3706	7.3666	40.1652908974	13.6850543137	0	0
S3707	7.35137586207	40.6785971795	14.1609023529	0	0
S3711	7.00845517241	41.0649764103	13.9691631373	0	0
S3713	7.46870689655	40.2744317949	13.97815	0	0
S3715	7.28170689655	39.6242211539	14.0630141176	0	0
S3721	7.5388	39.9761671795	14.1032535294	0	0
S3725	6.94663793103	41.002553718	13.6935072549	0	0
S3726	7.40203103448	41.047133718	14.0295605882	0	0
S3727	7.38067931034	41.9609985898	14.1197919608	0	0
S3733	6.65372068966	39.8370091026	13.4086298039	0	0
S3734	7.20519310345	42.3750448718	13.8413494118	0	0
S3736	7.42914137931	39.9815546154	14.515704902	0	0
S3752	7.51026896552	41.0214634615	14.1741237255	0	0
S3755	7.07337586207	41.3818564103	13.6882931373	0	0
S3760	7.62836896552	40.2806634615	14.2089409804	0	0
S3762	7.41971724138	39.2003619231	13.6848243137	0	0
S3768	6.9096862069	40.1751832051	13.9258837255	0	0
S3779	7.23483793103	38.9346951282	13.8818894118	0	0
S3783	7.17149310345	39.6354011538	13.8897264706	0	0
S3788	7.30257931034	42.3156351282	13.942215098	0	0
S3790	7.17507241379	40.397229359	13.8933319608	0	0
S3794	7.12052068966	41.5583938462	13.7787311765	0	0
S3796	6.86247241379	41.3953829487	14.1058037255	0	0
S3798	6.94845517241	40.3429257692	13.8843094118	0	0
S380	7.13614482759	42.0463341026	13.9331784314	0	0
S3802	7.25104137931	40.4666680769	13.9639696079	0	0
S381	7.11542068966	42.0367469231	14.1529854902	0	0
S3812	7.02682758621	40.8380794872	13.6370913725	0	0
S3813	7.54216551724	41.3994764103	14.1907407843	0	0
S3822	7.24151034483	40.1282225641	14.1392531373	0	0
S3826	7.21516551724	41.387826282	13.910007451	0	0
S3827	7.19124137931	39.0238039744	13.6300688235	0	0
S3828	7.31594482759	40.9608784615	13.8198996079	0	0
S3834	7.36159310345	40.6517492308	14.1656580392	0	0
S3838	7.03172413793	40.8929447436	13.8041998039	0	0
S3845	7.03994482759	42.3030288461	13.7183647059	0	0
S3848	6.95562758621	41.3593528205	13.5058686274	0	0
S3850	7.29594137931	40.0973821795	13.5753054902	0	0
S3855	6.87623793103	41.4696134615	13.5617678431	0	0
S3858	7.20033448276	38.9227483333	14.0519672549	0	0
S3867	7.40973448276	38.4104938461	14.1215786274	0	0
S3871	7.03184482759	39.6606589744	13.6574123529	0	0
S3879	7.46528965517	41.9876403846	13.8769252941	0	0
S388	7.12460344828	40.2746841026	13.9218576471	0	0
S3880	7.31869655172	41.5454269231	13.9106364706	0	0
S3881	7.35698965517	39.5340179487	14.2234754902	0	0
S3889	6.48930344828	38.2311819231	13.4781052941	0	0
S3892	7.21310689655	40.8864351282	14.3501864706	0	0
S3894	7.10706896552	41.7088344872	14.0702180392	0	0
S3903	7.15646551724	39.5877433333	13.6857721569	0	0
S3907	7.18364827586	39.9240329487	14.1490903922	0	0
S3908	7.15913793103	39.0206910256	14.1540166667	0	0
S3914	7.41905517241	41.2670346154	13.7726703922	0	0
S3925	7.0937	40.8969947436	13.8358301961	0	0
S3928	6.84579655172	38.9819352564	13.7912868627	0	0
S3929	7.1738862069	40.8914461538	13.7741570588	0	0
S393	7.25031034483	40.6672223077	13.8873423529	0	0
S3930	7.37343448276	38.7226270513	13.7846472549	0	0
S3933	7.30859310345	40.7070020513	13.9433507843	0	0
S3939	6.72920344828	40.3238611539	13.3880905882	0	0
S3946	7.32173103448	39.3472810256	13.9751501961	0	0
S3947	7.44469655172	40.6831671795	14.1147360784	0	0
S3957	7.29642068966	39.7864891026	13.7541427451	0	0
S3960	7.3329862069	41.1478929487	14.0056747059	0	0
S3963	7.32909310345	38.494946282	13.817867451	0	0
S3968	6.84329655172	40.5818765385	13.8311676471	0	0
S3974	6.75693448276	40.4299557692	13.4698684314	0	0
S3982	7.2169862069	39.8573130769	13.8136605882	0	0
S3983	7.05210689655	39.4306317949	13.6023939216	0	0
S3985	7.27754482759	39.3785475641	13.8681452941	0	0
S399	6.66675172414	39.7322428205	13.4432764706	0	0
S4001	6.77703448276	40.9580169231	13.8055011765	0	0
S4004	6.87647931034	38.8188388462	13.7509360784	0	0
S4009	6.92693103448	37.9866451282	13.5874341176	0	0
S402	7.00372758621	39.6270425641	13.6950864706	0	0
S4031	7.36340689655	40.4122814103	13.7184437255	0	0
S4032	7.0949137931	40.7245905128	13.9813703922	0	0
S4043	7.08025172414	40.1635489744	13.5915619608	0	0
S4048	6.8552137931	38.3380428205	13.8749152941	0	0
S4050	6.9687	38.9510205128	13.7492254902	0	0
S4061	7.10444137931	39.0926975641	13.4954313725	0	0
S4064	7.19687586207	40.1778992308	13.5068794118	0	0
S4067	6.86898965517	41.1858680769	13.7594192157	0	0
S4069	7.19085862069	40.5959516667	14.0606866667	0	0
S4070	7.39034137931	39.0249611539	13.7577511765	0	0
S4078	7.51697586207	41.1986552564	14.3221819608	0	0
S4084	7.38992068966	40.0520128205	13.9844760784	0	0
S4088	7.06544137931	39.8684380769	13.6451164706	0	0
S4089	7.06111724138	40.9856039744	13.6377323529	0	0
S4094	6.93047241379	40.1505951282	13.7380968627	0	0
S4097	7.31154827586	40.0748917949	13.9565580392	0	0
S4098	6.41375862069	40.365485	13.6006594118	0	0
S4099	7.15832413793	41.7875414103	13.8303111765	0	0
S4101	7.04368275862	42.7422207692	13.9454470588	0	0
S4104	6.96201034483	40.8864525641	14.3325186274	0	0
S412	7.2297	39.4502898718	13.9211327451	0	0
S4125	7.14661724138	41.8268523077	13.9519	0	0
S4137	7.16228275862	40.5893582051	14.167097451	0	0
S414	7.60006896552	41.1191991026	14.4245954902	0	0
S4140	7.56974827586	39.5167729487	13.9738880392	0	0
S4144	7.05246206897	40.5721360256	13.8706498039	0	0
S4158	7.38775517241	39.2827561539	13.8587778431	0	0
S4164	7.36485172414	40.7036915385	14.3157952941	0	0
S4171	7.66680344828	40.4239142308	14.0092111765	0	0
S4175	7.2804862069	41.0154439744	14.0747160784	0	0
S4180	7.38366206897	39.4045835898	14.2364911765	0	0
S4183	7.37553793103	40.4763028205	14.3202768627	0	0
S4188	7.17747241379	40.3302103846	13.8923394118	0	0
S4190	6.74796206897	40.504949359	13.9072272549	0	0
S4191	7.33206551724	41.3090588462	14.1350280392	0	0
S420	7.13573793103	40.761640641	13.9857413726	0	0
S4209	7.09668965517	40.2861903846	13.9684490196	0	0
S4218	7.28716896552	40.2565547436	14.0639841176	0	0
S422	7.48645517241	41.0338576923	14.1007607843	0	0
S4220	6.8977	40.8509179487	13.8557927451	0	0
S423	7.35717241379	41.5760946154	14.0466652941	0	0
S4230	7.38823793103	38.5119924359	14.1960652941	0	0
S4236	7.10550689655	40.7709261538	14.0783052941	0	0
S4242	7.12780689655	38.2664470513	13.3558503921	0	0
S4247	7.31097241379	38.2883871795	14.1264062745	0	0
S4249	7.44193448276	40.7230067949	14.0461094118	0	0
S425	7.29402758621	39.2383824359	13.6213503921	0	0
S4253	7.30894137931	41.7406196154	13.9470407843	0	0
S4255	7.409	41.7030919231	14.0779635294	0	0
S4257	7.59437241379	39.6842124359	14.5500733333	0	0
S4263	7.26879310345	39.560835641	13.9466409804	0	0
S4265	7.51035862069	39.8356608974	13.7046601961	0	0
S4276	6.81373793103	39.5695457692	13.3902576471	0	0
S4278	7.28512413793	38.7858270513	14.4720819608	0	0
S4282	7.50481034483	40.0284935897	14.2803898039	0	0
S4285	7.27019310345	41.9510280769	13.9331845098	0	0
S4286	6.93576206897	39.2619307692	13.954825098	0	0
S4287	7.30314137931	40.8429384615	13.9824784314	0	0
S4294	7.10742758621	39.2129238462	13.8225917647	0	0
S4299	6.83882068966	39.9433067949	13.3727688235	0	0
S4310	7.07268965517	41.7161361538	14.0637382353	0	0
S4315	6.96680689655	41.5759289744	13.9894478431	0	0
S4317	7.29103448276	41.7940261538	13.6257590196	0	0
S4321	6.92748275862	41.0764955128	13.7767060784	0	0
S4345	6.7696	40.819643718	14.1090096079	0	0
S435	7.44876896552	41.03247	14.0172698039	0	0
S4354	7.03014137931	39.9579824359	13.6843398039	0	0
S4356	6.9469862069	38.5921808974	13.9972337255	0	0
S4357	6.84600689655	40.8109183333	13.8971205882	0	0
S4358	6.77874137931	38.2552733333	13.374937451	0	0
S4359	7.30427586207	40.7520428205	13.7295160784	0	0
S4360	7.5881	37.9610820513	14.3785643137	0	0
S4361	7.27716896552	39.7332571795	13.8489392157	0	0
S4366	6.8961	41.8457367949	13.4036313726	0	0
S4370	7.02323103448	40.195110641	13.8908456863	0	0
S4377	7.29544827586	42.6660611539	14.0918294118	0	0
S4379	7.27475172414	39.9953367949	13.9072486274	0	0
S4384	7.39708275862	39.8527902564	14.2356521569	0	0
S4390	7.15676551724	38.5343991026	13.8068072549	0	0
S4393	7.55738275862	39.9424887179	13.9916713725	0	0
S4399	7.08079310345	40.1244316667	13.5852870588	0	0
S4400	7.22740689655	39.6706235897	13.787767451	0	0
S4407	6.90319655172	38.7825608974	13.7663586274	0	0
S4416	7.09839310345	42.1055570513	14.4276386275	0	0
S4418	7.01303448276	40.351194359	13.8495617647	0	0
S4419	7.34690344828	39.9453464103	14.2685062745	0	0
S4421	7.25625172414	39.8758861539	13.7595507843	0	0
S4423	7.52369655172	40.1780671795	14.3764037255	0	0
S4426	7.32220344828	40.0702758974	13.766687451	0	0
S4437	7.19962068966	41.722944359	14.0495280392	0	0
S4438	7.44175172414	41.6492448718	14.6267533333	0	0
S4442	7.49909655172	39.9773430769	14.0430517647	0	0
S4450	7.08769655172	41.890728718	14.1441409804	0	0
S4451	7.21519655172	40.9309398718	14.0627264706	0	0
S4453	6.91408275862	38.9066069231	13.4240323529	0	0
S4456	7.26343793103	41.3246605128	13.7077288235	0	0
S446	7.42607586207	41.505421282	14.1591868627	0	0
S4460	6.85040344828	40.2968953846	13.7319968627	0	0
S4464	7.12065862069	37.2757175641	13.2664247059	0	0
S4475	6.83458965517	41.2547660256	13.8218462745	0	0
S4480	7.15056206897	40.1311933333	14.0822533333	0	0
S4490	7.38808965517	40.5420361538	14.0773819608	0	0
S4494	7.13199310345	40.4084688462	13.8750505882	0	0
S4499	7.40383448276	38.8456602564	13.9889654902	0	0
S451	6.98487931034	39.9755017949	13.9647739216	0	0
S4517	7.29728275862	40.4257584615	13.7766	0	0
S4522	7.30351034483	38.5316930769	13.8631813725	0	0
S4523	6.89797241379	39.9894008974	13.7440201961	0	0
S4524	7.00248275862	40.3889189743	13.5970019608	0	0
S4526	7.39979310345	39.9651917949	14.4902384314	0	0
S4530	6.88822068966	41.513055	13.6865986274	0	0
S4534	6.89616206897	41.2699426923	13.8736082353	0	0
S4535	7.07956896552	41.2915575641	13.9019101961	0	0
S455	7.23004482759	40.3747482051	14.0831027451	0	0
S4551	7.28451034483	40.1633346154	14.0237760784	0	0
S4558	7.18874827586	40.2789544872	13.759815098	0	0
S456	7.09481724138	39.1832115385	13.62847	0	0
S4560	6.84940689655	38.2826479487	13.4170811765	0	0
S4566	6.97208275862	39.0826391026	13.683575098	0	0
S4573	7.25255517241	39.3426180769	13.8598735294	0	0
S4585	6.96821724138	38.9203230769	13.8275964706	0	0
S4590	6.61363793103	37.7391388461	13.2691531373	0	0
S4595	7.00335172414	41.6844905128	13.4784239216	0	0
S4601	7.07892068966	39.3143467949	13.4909860784	0	0
S4602	7.18348965517	41.1853098718	14.0250403922	0	0
S4603	7.09256551724	40.5363470513	13.8530752941	0	0
S4606	7.10824137931	40.1719964103	14.1234876471	0	0
S4607	7.47725862069	41.7529917949	13.6913068627	0	0
S4610	7.10076551724	40.1696471795	13.7229719608	0	0
S4612	7.48797241379	40.7072789744	13.77093	0	0
S4618	6.83483103448	40.1174301282	13.3691978431	0	0
S4619	7.19464482759	38.6639460256	13.6825901961	0	0
S4621	7.05522758621	40.8920684615	13.8013590196	0	0
S4629	7.33601034483	39.9169471795	14.0599713726	0	0
S4630	7.41692413793	40.2983201282	13.3895523529	0	0
S4631	7.13776896552	41.6177453846	13.5532631373	0	0
S4635	7.4085	41.0192302564	13.9117935294	0	0
S4638	7.16849655172	39.3304401282	13.7296527451	0	0
S4651	7.11587241379	40.5059196154	14.0410135294	0	0
S4652	7.49591724138	40.5205576923	13.9094147059	0	0
S4660	7.26546896552	40.2712570513	13.9369927451	0	0
S4670	7.02765517241	39.3187733333	13.8102127451	0	0
S4686	7.19115517241	40.7550558974	13.6409880392	0	0
S4691	7.16274827586	40.4240224359	14.1777711765	0	0
S4697	7.2130137931	40.8400048718	14.0601890196	0	0
S4703	7.00310689655	40.2844838462	13.5434431373	0	0
S4705	6.98011724138	39.2371096154	13.2110898039	0	0
S4706	7.12461724138	40.5360758974	13.7250998039	0	0
S4708	6.41780344828	43.3908532051	13.8957572549	0	0
S4714	6.71395862069	37.749215	13.5248262745	0	0
S4715	7.10433103448	41.7975535898	13.9718701961	0	0
S4717	7.26726206897	38.5647508974	13.6586456863	0	0
S4718	6.79714482759	41.3883057692	14.3016707843	0	0
S4720	7.23129310345	41.4952033333	13.9750645098	0	0
S4722	7.80786551724	40.31529	14.0703331373	0	0
S4726	7.10944137931	41.630004359	13.62134	0	0
S4733	7.43274827586	42.1061298718	14.3301056863	0	0
S4744	7.08978275862	41.6356879487	14.1834503922	0	0
S4748	7.4935	40.0249517949	13.8817380392	0	0
S4766	6.96901724138	40.9744521795	14.1036205882	0	0
S4767	7.25341034483	40.726049359	14.1919962745	0	0
S4775	7.13618965517	39.2461280769	13.6512792157	0	0
S4783	7.24196206897	38.7086723077	13.9842541176	0	0
S4790	7.19051034483	39.9053624359	14.0291923529	0	0
S4793	7.04511034483	39.5542964102	13.8290513726	0	0
S482	6.85438965517	39.1451069231	13.45796	0	0
S4820	7.34313793103	39.5694088461	13.7697766667	0	0
S4827	7.49766206897	39.9848528205	14.9526578431	0	0
S4831	7.37558275862	39.6015120513	13.8793894118	0	0
S4839	7.60475172414	40.0907482051	14.26261	0	0
S4847	7.49089655172	38.1115771795	13.9226519608	0	0
S4851	7.38842758621	41.3332637179	13.7818717647	0	0
S4853	6.9191137931	39.6586188462	13.8262239216	0	0
S4854	7.75672068966	40.5140144872	14.2583264706	0	0
S4875	7.58496896552	39.8072432051	13.8620937255	0	0
S4889	7.2882862069	40.8987894872	13.9320352941	0	0
S4892	7.52382413793	40.6501226923	13.9888892157	0	0
S4897	7.5704137931	41.1707078205	13.7340452941	0	0
S4902	7.15195517241	41.6000851282	13.7284609804	0	0
S4908	7.38691724138	40.7779207692	14.1203339216	0	0
S4915	6.92658275862	38.6406310256	13.5877056863	0	0
S4917	7.00810689655	41.3003797436	13.9917190196	0	0
S4918	6.95179310345	41.4385744872	13.6740145098	0	0
S4923	7.06744482759	40.9401615385	13.8500415686	0	0
S4936	6.9565862069	42.0559241026	13.6976223529	0	0
S4944	6.55796896552	38.8968142308	13.5296803922	0	0
S4946	7.1019	41.4580985897	13.9648780392	0	0
S4948	6.99634827586	41.935495641	13.5874129412	0	0
S496	7.32734137931	41.7974397436	14.2363433333	0	0
S4960	7.08707931034	39.4957273077	13.6596435294	0	0
S4963	7.71752413793	40.1413874359	14.5650154902	0	0
S497	6.98150689655	39.6928707692	13.6405386275	0	0
S4976	7.37634137931	41.2983414102	13.7724282353	0	0
S4980	7.21021034483	39.1791058974	14.061794902	0	0
S4981	6.81693793103	40.7624696154	14.0243041177	0	0
S4984	7.15973793103	40.4085651282	14.1066688235	0	0
S4995	7.33044482759	40.3851585897	14.1329821569	0	0
S5	7.17426896552	40.2360858974	13.4075523529	0	0
S5006	6.9107137931	39.9679789744	13.5722972549	0	0
S5047	6.98099310345	39.735660641	13.5520798039	0	0
S5048	6.99438965517	40.2948725641	13.3292627451	0	0
S5049	7.11775172414	41.5389589743	13.8261823529	0	0
S5052	7.20989655172	41.678664359	13.6865596079	0	0
S5055	7.30753448276	39.2952141026	13.9879229412	0	0
S5063	8.09453103448	38.8208533333	14.3657403921	0	0
S5066	6.96357586207	40.7804666667	13.8642533333	0	0
S5075	7.04254482759	42.7745026923	13.7340923529	0	0
S5077	7.6825	40.2280032051	14.4197986274	0	0
S5079	6.9733	40.310854359	13.6889233333	0	0
S5080	6.97314482759	42.8547842308	14.0302245098	0	0
S5082	7.2722137931	41.895704359	14.1793915686	0	0
S5084	7.28785862069	41.0247525641	14.0007133333	0	0
S5085	7.31801034483	38.3184858974	13.5895407843	0	0
S5091	7.22606206897	40.6311848718	14.1374698039	0	0
S51	7.08111724138	39.3378085897	13.9912288235	0	0
S5105	6.70184137931	37.8006779487	13.3499198039	0	0
S5106	6.91956551724	39.4159135897	13.6017637255	0	0
S511	7.22952758621	42.0966108974	13.7243898039	0	0
S5114	6.81530689655	41.115270641	13.3222194118	0	0
S5118	7.43582413793	39.8417005128	13.9653252941	0	0
S5122	7.35505862069	41.2175388461	14.1281407843	0	0
S513	7.46151034483	40.1973166667	14.3246315686	0	0
S5133	7.33106551724	39.9628524359	14.2663633333	0	0
S5141	7.74010689655	41.4921014103	14.1323482353	0	0
S5144	7.1920137931	41.1306266667	13.7040192157	0	0
S5153	7.32044482759	39.2851283333	13.8908962745	0	0
S5169	7.0782862069	40.4182866667	13.3098111765	0	0
S5176	7.48912413793	40.8948444872	14.266115098	0	0
S5181	7.13159655172	39.7871423077	13.8947864706	0	0
S5185	7.06005172414	40.1236935898	13.8118082353	0	0
S5186	7.1736862069	39.787066282	13.8941617647	0	0
S5187	6.88637586207	41.441100641	13.7194429412	0	0
S5190	6.75548965517	36.2479023077	15.0018233333	0	0
S5191	7.69885517241	39.3866221795	14.4924790196	0	0
S5197	7.13084482759	40.207895	13.6130586275	0	0
S5201	7.73604827586	39.6069123077	14.0626705882	0	0
S5203	7.18032068966	39.4264665385	13.9173441176	0	0
S521	7.19559655172	39.8239973077	13.958437451	0	0
S5215	6.86564137931	42.1168467949	13.49649	0	0
S5218	7.43599310345	41.0107126923	14.0911739216	0	0
S5220	7.0276862069	40.208273718	14.0121262745	0	0
S5222	7.0801137931	40.2841157692	14.0178427451	0	0
S5226	7.58825862069	40.984095	14.1331678431	0	0
S5233	7.70215862069	39.6157120513	14.3923566667	0	0
S5244	7.20447931034	39.8776071795	13.6268933333	0	0
S5251	7.31652758621	40.9534579487	14.0442392157	0	0
S5256	7.41742758621	41.8051055128	14.3960323529	0	0
S5276	7.23992068966	39.8532542308	14.3512543137	0	0
S5286	7.27654827586	42.664419359	14.2600054902	0	0
S5289	7.10825172414	40.8267255128	14.0404672549	0	0
S5294	7.12303448276	42.1944825641	13.6185356863	0	0
S5297	7.68115517241	39.9428885898	14.4461815686	0	0
S5299	7.69092413793	40.0019819231	13.8254172549	0	0
S530	7.22192758621	41.7742973077	14.2018056863	0	0
S5303	7.3037137931	40.7554841026	13.8026305882	0	0
S531	6.96745517241	41.405423718	13.8817539216	0	0
S5310	7.31679655172	40.1409041026	13.9153956863	0	0
S5311	7.36784827586	39.6174646154	13.9373494118	0	0
S5318	6.82557586207	39.4706782051	13.7694617647	0	0
S532	6.85105517241	40.2743357692	13.8118019608	0	0
S5335	7.36136206897	39.4778241026	13.6123231373	0	0
S5338	7.51073793103	41.6219242308	14.2139586275	0	0
S534	7.15196896552	39.5398501282	13.3882711765	0	0
S5342	6.78808275862	38.8770933333	13.6869798039	0	0
S5346	7.4507137931	40.7676552564	14.0687364706	0	0
S5349	7.22945517241	38.6368784615	14.0050180392	0	0
S5354	7.30368275862	40.4662376923	14.31454	0	0
S5360	7.22199655172	41.0917308974	13.9334205882	0	0
S5367	7.76475517241	39.0740721795	14.2379186275	0	0
S5374	6.83445862069	39.8937776923	13.5826852941	0	0
S5381	7.54270344828	40.7098960256	14.1312629412	0	0
S5398	6.82814827586	39.7976148718	14.1748794118	0	0
S5400	7.29814827586	40.186965641	13.4637503922	0	0
S5403	7.44271724138	40.1384555128	13.9924643137	0	0
S5405	7.63605172414	39.0770651282	14.0480335294	0	0
S5409	7.17001034483	39.5869888461	14.1592182353	0	0
S5423	7.22017931034	41.0245638461	14.1856456863	0	0
S5428	7.1736137931	39.5163144872	14.0458545098	0	0
S5438	7.19137586207	40.7698166667	13.874132549	0	0
S5445	7.5435137931	40.4344614102	13.8259568627	0	0
S5455	7.0323862069	38.390130641	13.4784682353	0	0
S5464	7.12624137931	41.3329003846	13.7554005882	0	0
S5467	6.93446551724	40.0204285897	13.5344962745	0	0
S5473	6.93597241379	39.3070284615	13.7351686274	0	0
S5475	6.91246206897	38.4634824359	13.5541958824	0	0
S548	6.95447931034	39.6493998718	13.2564556863	0	0
S5481	7.27113793103	39.2018307692	13.7424556863	0	0
S5486	7.02042413793	40.6218578205	13.8586278431	0	0
S549	6.75924137931	40.373196282	13.6329239216	0	0
S5492	7.02373448276	39.5949738461	13.8934621569	0	0
S5493	7.73942758621	41.055099359	14.5369664706	0	0
S5495	7.4845	39.9758820513	13.9841492157	0	0
S5507	7.27951034483	39.666051282	13.7354827451	0	0
S5513	7.02159310345	38.5687602564	13.7888639216	0	0
S5517	7.05315517241	42.6651191026	13.8202941177	0	0
S5522	7.34255517241	40.6660223077	14.1351337255	0	0
S5533	7.02705517241	42.2356134615	14.1287754902	0	0
S554	7.49744827586	41.1651120513	14.0601603921	0	0
S5543	7.10133103448	39.4161398718	13.5252958824	0	0
S5545	7.28311724138	40.635908718	14.0487131373	0	0
S5547	7.28720344828	40.8625234615	13.7285801961	0	0
S5548	7.12051724138	40.825149359	14.0276278431	0	0
S5558	7.13420344828	38.589390641	13.626287451	0	0
S5566	7.23447241379	41.2254942308	13.892747451	0	0
S5571	6.92634137931	39.45098	13.5860911765	0	0
