	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S16069	0	3.16364637648e-10	0	0	0
S1609	0	1.1911774507e-10	0	0	0
S16093	0	2.25348057678e-10	0	0	0
S16097	0	1.58346869821e-10	0	0	0
S16099	0	1.67290441391e-10	0	0	0
S16108	0	1.38081656973e-10	0	0	0
S16109	0	3.85800500496e-10	0	0	0
S1611	0	3.16328091883e-10	0	0	0
S16112	0	1.98979759038e-10	0	0	0
S16116	0	1.03741155834e-10	0	0	0
S16118	0	1.97126493022e-10	0	0	0
S16122	0	1.99989143103e-10	0	0	0
S16126	0	2.0817377704e-10	0	0	0
S16130	0	1.2240436578e-10	0	0	0
S16138	0	1.65449203769e-10	0	0	0
S16146	0	2.02579522516e-10	0	0	0
S16147	0	2.36578944857e-10	0	0	0
S16151	0	3.52735883765e-10	0	0	0
S16154	0	1.63991573078e-10	0	0	0
S16155	0	2.63162699171e-10	0	0	0
S16160	0	1.56911926831e-10	0	0	0
S16163	0	1.84440440348e-10	0	0	0
S16167	0	1.43185792427e-10	0	0	0
S16168	0	1.20120996528e-10	0	0	0
S16169	0	1.47910214023e-10	0	0	0
S16170	0	2.08197827607e-10	0	0	0
S16171	0	1.86144331279e-10	0	0	0
S16178	0	1.61170572135e-10	0	0	0
S16180	0	1.2936269879e-10	0	0	0
S16187	0	1.01876526886e-10	0	0	0
S16195	0	3.31932144683e-10	0	0	0
S16199	0	1.62048052453e-10	0	0	0
S1620	0	1.48248928969e-10	0	0	0
S16203	0	3.0264398579e-10	0	0	0
S16208	0	1.58724153296e-10	0	0	0
S16211	0	1.8074490945e-10	0	0	0
S16213	0	1.99569098378e-10	0	0	0
S16229	0	7.62312805123e-11	0	0	0
S16232	0	3.67392374275e-10	0	0	0
S16237	0	2.08587834131e-10	0	0	0
S16239	0	2.94796967072e-10	0	0	0
S16249	0	1.51025100713e-10	0	0	0
S16253	0	2.32321340341e-10	0	0	0
S16255	0	2.84308063115e-10	0	0	0
S16257	0	2.41471850168e-10	0	0	0
S16272	0	1.121493829e-10	0	0	0
S16274	0	4.22754960102e-10	0	0	0
S16275	0	3.18381170421e-10	0	0	0
S1628	0	1.75838991285e-10	0	0	0
S16282	0	2.91619733566e-10	0	0	0
S16288	0	2.03381485047e-10	0	0	0
S16294	0	4.41982224286e-10	0	0	0
S16297	0	1.59300965992e-10	0	0	0
S16305	0	1.94273395771e-10	0	0	0
S16306	0	2.7893359066e-10	0	0	0
S16308	0	2.24573601318e-10	0	0	0
S16311	0	1.96548908031e-10	0	0	0
S16318	0	1.39896029357e-10	0	0	0
S16322	0	2.45931241167e-10	0	0	0
S16327	0	2.79456102934e-10	0	0	0
S16352	0	1.53583335127e-10	0	0	0
S16354	0	9.53709426521e-11	0	0	0
S16358	0	2.82670569167e-10	0	0	0
S1636	0	2.55033779898e-10	0	0	0
S16367	0	2.95574473791e-10	0	0	0
S16368	0	1.38897601028e-10	0	0	0
S16372	0	1.91099192472e-10	0	0	0
S16373	0	1.10288957348e-10	0	0	0
S16379	0	1.97500323345e-10	0	0	0
S16386	0	2.37625283573e-10	0	0	0
S16389	0	2.13907690018e-10	0	0	0
S1639	0	5.78461796167e-10	0	0	0
S16391	0	3.39439630916e-10	0	0	0
S16401	0	3.09717953626e-10	0	0	0
S16407	0	4.27825264692e-10	0	0	0
S16408	0	1.34336841618e-10	0	0	0
S16412	0	1.20909003754e-10	0	0	0
S16414	0	2.79275370805e-10	0	0	0
S16419	0	3.18226728385e-10	0	0	0
S16420	0	2.1309868373e-10	0	0	0
S16422	0	2.07041745003e-10	0	0	0
S16423	0	2.48650904966e-10	0	0	0
S16428	0	2.50774099047e-10	0	0	0
S16439	0	3.38836278281e-10	0	0	0
S16441	0	2.81139925281e-10	0	0	0
S16450	0	1.24814742537e-10	0	0	0
S16455	0	2.02453186244e-10	0	0	0
S16460	0	3.53756097482e-10	0	0	0
S16473	0	1.05522819303e-10	0	0	0
S16475	0	3.97068619425e-10	0	0	0
S16476	0	1.06480433418e-10	0	0	0
S16478	0	2.29514984758e-10	0	0	0
S16480	0	1.88455210246e-10	0	0	0
S16488	0	3.93734104562e-10	0	0	0
S1649	0	1.54148588807e-10	0	0	0
S16498	0	2.84294925597e-10	0	0	0
S16503	0	1.71054376351e-10	0	0	0
S16504	0	1.52854075125e-10	0	0	0
S16505	0	1.39676406577e-10	0	0	0
S16506	0	3.0203624402e-10	0	0	0
S16515	0	1.38321141689e-10	0	0	0
S16518	0	1.981402094e-10	0	0	0
S16526	0	1.89065790821e-10	0	0	0
S16529	0	2.2543658804e-10	0	0	0
S1653	0	2.59120235033e-10	0	0	0
S16532	0	2.73048080556e-10	0	0	0
S16535	0	1.17201281838e-10	0	0	0
S1655	0	1.22809458842e-10	0	0	0
S16551	0	3.04326862004e-10	0	0	0
S16561	0	3.3678355215e-10	0	0	0
S16571	0	2.13152850489e-10	0	0	0
S16575	0	1.55331994063e-10	0	0	0
S16584	0	2.28588846997e-10	0	0	0
S1659	0	3.69665826737e-10	0	0	0
S16591	0	4.60389526887e-10	0	0	0
S166	0	2.93512446328e-10	0	0	0
S1660	0	1.63632011896e-10	0	0	0
S16604	0	1.08808280224e-10	0	0	0
S16606	0	2.49912260707e-10	0	0	0
S16609	0	1.58215215358e-10	0	0	0
S16612	0	3.00060832824e-10	0	0	0
S16619	0	2.15614621525e-10	0	0	0
S16623	0	3.50777209057e-10	0	0	0
S16632	0	1.8703673903e-10	0	0	0
S16640	0	2.46671040022e-10	0	0	0
S16641	0	1.86527500514e-10	0	0	0
S16644	0	2.52425037486e-10	0	0	0
S16646	0	2.28683934198e-10	0	0	0
S16649	0	2.77211738297e-10	0	0	0
S16652	0	2.47796363434e-10	0	0	0
S16654	0	3.67460289082e-10	0	0	0
S16655	0	3.15124447087e-10	0	0	0
S16656	0	2.63047197887e-10	0	0	0
S16669	0	1.21567283176e-10	0	0	0
S16671	0	1.77841047193e-10	0	0	0
S16675	0	2.47641828225e-10	0	0	0
S16676	0	1.5935986702e-10	0	0	0
S16696	0	2.95158184772e-10	0	0	0
S16698	0	1.83361194626e-10	0	0	0
S1670	0	1.6276475677e-10	0	0	0
S16700	0	2.11445865151e-10	0	0	0
S16706	0	1.85341807784e-10	0	0	0
S1671	0	3.4782340508e-10	0	0	0
S16712	0	1.61778700994e-10	0	0	0
S16715	0	2.3888037718e-10	0	0	0
S16717	0	1.77287196325e-10	0	0	0
S16721	0	9.00306629814e-11	0	0	0
S16725	0	2.46602657768e-10	0	0	0
S1673	0	1.46363418318e-10	0	0	0
S16747	0	2.65415939701e-10	0	0	0
S1675	0	3.31778794897e-10	0	0	0
S16757	0	2.55234204682e-10	0	0	0
S16758	0	5.28286916775e-10	0	0	0
S16762	0	5.06321944977e-10	0	0	0
S16770	0	3.48056539562e-10	0	0	0
S16773	0	1.36350659852e-10	0	0	0
S16775	0	1.58801185422e-10	0	0	0
S1678	0	2.18155223087e-10	0	0	0
S16780	0	1.9887404673e-10	0	0	0
S16785	0	7.99048520474e-11	0	0	0
S16791	0	3.77808462003e-10	0	0	0
S16792	0	2.35384884952e-10	0	0	0
S16797	0	3.31970493203e-10	0	0	0
S16799	0	1.09004549424e-10	0	0	0
S1680	0	2.83540538401e-10	0	0	0
S16801	0	4.3297638719e-10	0	0	0
S16806	0	4.9668173069e-10	0	0	0
S16811	0	1.10171801682e-10	0	0	0
S16815	0	1.95344641559e-10	0	0	0
S16816	0	9.63387659342e-11	0	0	0
S16825	0	2.89471573746e-10	0	0	0
S16827	0	1.77578265487e-10	0	0	0
S16829	0	3.45085777462e-10	0	0	0
S16830	0	1.72638593387e-10	0	0	0
S16835	0	1.15806937533e-10	0	0	0
S16841	0	6.78706743668e-10	0	0	0
S16843	0	1.62250360304e-10	0	0	0
S16853	0	1.6495299987e-10	0	0	0
S16859	0	2.18457860165e-10	0	0	0
S16860	0	4.1571313954e-10	0	0	0
S16880	0	2.92280790653e-10	0	0	0
S16893	0	1.26674109066e-10	0	0	0
S16896	0	2.00734466091e-10	0	0	0
S16905	0	1.81104410596e-10	0	0	0
S16909	0	3.36037370176e-10	0	0	0
S16910	0	2.02069981099e-10	0	0	0
S16915	0	1.21707804361e-10	0	0	0
S16928	0	3.84776764469e-10	0	0	0
S16929	0	1.62250360304e-10	0	0	0
S16932	0	1.86213157556e-10	0	0	0
S16933	0	2.65036002456e-10	0	0	0
S16939	0	1.73462244447e-10	0	0	0
S16947	0	9.55783001933e-11	0	0	0
S16949	0	2.0057683768e-10	0	0	0
S16951	0	2.841898473e-10	0	0	0
S16961	0	1.74632452198e-10	0	0	0
S16963	0	2.78521432466e-10	0	0	0
S1697	0	3.31656166079e-10	0	0	0
S16976	0	1.80061325946e-10	0	0	0
S16977	0	1.38250849823e-10	0	0	0
S16992	0	1.8882568431e-10	0	0	0
S16994	0	1.76918921001e-10	0	0	0
S16995	0	2.84873551101e-10	0	0	0
S17000	0	1.87361129984e-10	0	0	0
S17002	0	1.76551410688e-10	0	0	0
S17012	0	2.98442917137e-10	0	0	0
S17015	0	1.67913902293e-10	0	0	0
S1702	0	4.22023015946e-10	0	0	0
S17021	0	1.99975281392e-10	0	0	0
S17025	0	1.99209762299e-10	0	0	0
S17027	0	6.21055277059e-10	0	0	0
S17030	0	2.1397194979e-10	0	0	0
S17037	0	3.22840523989e-10	0	0	0
S17040	0	2.00841167312e-10	0	0	0
S17046	0	1.61055174708e-10	0	0	0
S17047	0	3.18484173418e-10	0	0	0
S17055	0	3.03112850181e-10	0	0	0
S17056	0	4.35263289861e-10	0	0	0
S17057	0	1.62479197066e-10	0	0	0
S1706	0	1.7239146493e-10	0	0	0
S17068	0	3.84536803088e-10	0	0	0
S17070	0	2.23584733256e-10	0	0	0
S17077	0	1.92788858905e-10	0	0	0
S17078	0	4.3568429519e-11	0	0	0
S17079	0	2.36387707491e-10	0	0	0
S17080	0	1.4327514424e-10	0	0	0
S17091	0	2.40414128494e-10	0	0	0
S17095	0	1.91820248011e-10	0	0	0
S17097	0	3.99405725758e-10	0	0	0
S17099	0	2.45443055579e-10	0	0	0
S17102	0	2.38742434307e-10	0	0	0
S17110	0	1.61909579764e-10	0	0	0
S17114	0	1.87976851995e-10	0	0	0
S17117	0	2.90496681247e-10	0	0	0
S17131	0	1.73406143917e-10	0	0	0
S17132	0	3.79163918171e-10	0	0	0
S17133	0	3.14855168137e-10	0	0	0
S17134	0	2.24381699534e-10	0	0	0
S17142	0	1.71858556442e-10	0	0	0
S17148	0	1.85633233402e-10	0	0	0
S17150	0	2.28034959137e-10	0	0	0
S17151	0	2.25176303856e-10	0	0	0
S17180	0	1.86437018759e-10	0	0	0
S17187	0	1.00161056294e-10	0	0	0
S17197	0	2.80076644353e-10	0	0	0
S17198	0	1.08700231688e-10	0	0	0
S17205	0	1.88594597446e-10	0	0	0
S1721	0	1.92437284756e-10	0	0	0
S17210	0	1.97952599828e-10	0	0	0
S17211	0	3.69845233235e-10	0	0	0
S17212	0	2.04413198177e-10	0	0	0
S17219	0	1.12655807065e-10	0	0	0
S17223	0	1.92775496263e-10	0	0	0
S17229	0	1.62798606269e-10	0	0	0
S17230	0	1.35530887749e-10	0	0	0
S17233	0	1.23943992693e-10	0	0	0
S17240	0	2.08438486152e-10	0	0	0
S1725	0	3.334695463e-10	0	0	0
S17251	0	1.94587856797e-10	0	0	0
S17252	0	1.89525024119e-10	0	0	0
S17254	0	7.40713916965e-11	0	0	0
S17256	0	2.7761554404e-10	0	0	0
S17259	0	1.79326456518e-10	0	0	0
S1726	0	2.55145762574e-10	0	0	0
S17275	0	2.32208644666e-10	0	0	0
S17281	0	1.92184015581e-10	0	0	0
S17283	0	3.51824271688e-10	0	0	0
S17284	0	3.2349012706e-10	0	0	0
S17290	0	1.06633076388e-10	0	0	0
S17291	0	3.15073484763e-10	0	0	0
S17295	0	4.178219682e-10	0	0	0
S17301	0	4.16992571081e-10	0	0	0
S1731	0	1.61528456664e-10	0	0	0
S17311	0	2.24983887053e-10	0	0	0
S17316	0	1.77516732213e-10	0	0	0
S17320	0	4.25420144155e-10	0	0	0
S17322	0	1.63647135403e-10	0	0	0
S17323	0	1.40758464571e-10	0	0	0
S17332	0	1.23780868417e-10	0	0	0
S17333	0	1.71870469181e-10	0	0	0
S17334	0	2.48645159977e-10	0	0	0
S17346	0	2.40380802329e-10	0	0	0
S17351	0	2.1586884081e-10	0	0	0
S17353	0	2.65716597969e-10	0	0	0
S17362	0	2.10203741491e-10	0	0	0
S17365	0	1.92940366935e-10	0	0	0
S17367	0	2.1819555046e-10	0	0	0
S17369	0	2.25051474213e-10	0	0	0
S17370	0	1.66292336235e-10	0	0	0
S17373	0	1.20560308635e-10	0	0	0
S17378	0	1.40209912567e-10	0	0	0
S1738	0	1.51199672568e-10	0	0	0
S17381	0	2.80743965974e-10	0	0	0
S17393	0	1.82174582191e-10	0	0	0
S17396	0	1.43424187852e-10	0	0	0
S17411	0	2.32004858102e-10	0	0	0
S17412	0	7.95238909954e-10	0	0	0
S17413	0	2.46671040022e-10	0	0	0
S17415	0	1.80431973605e-10	0	0	0
S1742	0	2.80361519493e-10	0	0	0
S17421	0	3.02762882674e-10	0	0	0
S17422	0	1.18270342519e-10	0	0	0
S17427	0	1.82364091389e-10	0	0	0
S17428	0	4.20543493545e-10	0	0	0
S17430	0	1.78487331781e-10	0	0	0
S17431	0	1.43391053656e-10	0	0	0
S17435	0	2.32831837858e-10	0	0	0
S17437	0	1.11916417118e-10	0	0	0
S17446	0	1.88603312568e-10	0	0	0
S17448	0	1.05194189294e-10	0	0	0
S17456	0	2.87199853874e-10	0	0	0
S17458	0	1.00806477778e-10	0	0	0
S17460	0	2.4980834673e-10	0	0	0
S17464	0	2.57455248593e-10	0	0	0
S17467	0	2.01496532952e-10	0	0	0
S17468	0	2.55275488156e-10	0	0	0
S17472	0	1.29320860775e-10	0	0	0
S17478	0	1.88259371276e-10	0	0	0
S17479	0	1.69074022786e-10	0	0	0
S17481	0	1.51896470627e-10	0	0	0
S17485	0	2.79966656498e-10	0	0	0
S17493	0	2.07257122552e-10	0	0	0
S17498	0	2.20868602669e-10	0	0	0
S17510	0	2.36742985731e-10	0	0	0
S17516	0	9.53423009773e-11	0	0	0
S1752	0	1.76200947469e-10	0	0	0
S17520	0	2.78019937995e-10	0	0	0
S17521	0	1.98897022888e-10	0	0	0
S17523	0	2.2260021949e-10	0	0	0
S17529	0	2.18422530884e-10	0	0	0
S17530	0	2.3979834168e-10	0	0	0
S17539	0	2.23574401686e-10	0	0	0
S1754	0	9.73928892531e-11	0	0	0
S17542	0	1.33368844085e-10	0	0	0
S17549	0	3.29000174327e-10	0	0	0
S17558	0	1.84363749674e-10	0	0	0
S1756	0	1.67882868082e-10	0	0	0
S17563	0	1.02521158188e-10	0	0	0
S17567	0	2.54980752627e-10	0	0	0
S17576	0	1.88476982704e-10	0	0	0
S17577	0	2.69531710241e-10	0	0	0
S17582	0	2.35075091891e-10	0	0	0
S17583	0	1.12637588226e-10	0	0	0
S17587	0	3.13686117305e-10	0	0	0
S17590	0	1.4400860452e-10	0	0	0
S176	0	1.55339172091e-10	0	0	0
S17600	0	1.92673080105e-10	0	0	0
S17603	0	3.83569590681e-10	0	0	0
S17609	0	2.60591196869e-10	0	0	0
S17621	0	2.06797921003e-10	0	0	0
S17641	0	2.46984701392e-10	0	0	0
S17645	0	7.10605954132e-11	0	0	0
S17649	0	3.8023421263e-10	0	0	0
S17650	0	1.5232172078e-10	0	0	0
S17652	0	3.59532373519e-10	0	0	0
S17654	0	2.91276305772e-10	0	0	0
S17658	0	3.21433808873e-10	0	0	0
S17660	0	2.09195963591e-10	0	0	0
S17663	0	1.55055892043e-10	0	0	0
S17664	0	2.39870379234e-10	0	0	0
S17670	0	1.66781008282e-10	0	0	0
S1770	0	7.25721717386e-11	0	0	0
S17704	0	1.69347694796e-10	0	0	0
S17712	0	2.77090070933e-10	0	0	0
S17720	0	2.91390736742e-10	0	0	0
S17726	0	2.32960983047e-10	0	0	0
S1773	0	1.67182249953e-10	0	0	0
S17734	0	2.15564809724e-10	0	0	0
S17735	0	2.34933918213e-10	0	0	0
S17753	0	1.04716468466e-10	0	0	0
S17755	0	1.89223116746e-10	0	0	0
S17759	0	2.67521532149e-10	0	0	0
S17767	0	1.30166212631e-10	0	0	0
S17774	0	1.33560032417e-10	0	0	0
S17783	0	1.88581525518e-10	0	0	0
S17784	0	1.55184917561e-10	0	0	0
S17790	0	1.77606988313e-10	0	0	0
S17791	0	4.19766882076e-10	0	0	0
S17792	0	3.10111784038e-10	0	0	0
S17793	0	2.17883208193e-10	0	0	0
S17799	0	3.08724864587e-10	0	0	0
S1780	0	2.36229370786e-10	0	0	0
S17801	0	2.07036961378e-10	0	0	0
S17806	0	2.31025966603e-10	0	0	0
S17808	0	4.07619107767e-10	0	0	0
S17810	0	2.03644805527e-10	0	0	0
S1782	0	3.35385817256e-10	0	0	0
S17823	0	1.82250362227e-10	0	0	0
S17828	0	4.692385954e-10	0	0	0
S17839	0	1.75891814882e-10	0	0	0
S17843	0	1.58570201127e-10	0	0	0
S17845	0	1.28054239343e-10	0	0	0
S1785	0	2.21707106619e-10	0	0	0
S17850	0	2.06268237354e-10	0	0	0
S17857	0	1.57981433197e-10	0	0	0
S17859	0	2.54327655464e-10	0	0	0
S17865	0	2.65857840706e-10	0	0	0
S17868	0	3.31502943792e-10	0	0	0
S1787	0	3.39926228046e-10	0	0	0
S17879	0	2.14001614656e-10	0	0	0
S17881	0	1.7506471701e-10	0	0	0
S17884	0	2.21758337756e-10	0	0	0
S17893	0	2.35178310916e-10	0	0	0
S17897	0	3.4726933339e-10	0	0	0
S17899	0	1.85985267929e-10	0	0	0
S17913	0	2.30216038993e-10	0	0	0
S17917	0	3.09932708171e-10	0	0	0
S17928	0	1.56477477146e-10	0	0	0
S17936	0	1.53547853941e-10	0	0	0
S17938	0	2.8729276906e-10	0	0	0
S17940	0	2.61013003338e-10	0	0	0
S17946	0	3.2725646242e-10	0	0	0
S17948	0	1.9819057392e-10	0	0	0
S17949	0	1.9187343925e-10	0	0	0
S17959	0	2.62337069503e-10	0	0	0
S17960	0	1.66784861786e-10	0	0	0
S17973	0	3.01353122836e-10	0	0	0
S17985	0	1.27581724288e-10	0	0	0
S17988	0	1.57162281378e-10	0	0	0
S17993	0	1.71525334739e-10	0	0	0
S18000	0	1.05165027315e-10	0	0	0
S18003	0	2.7719252411e-10	0	0	0
S18005	0	2.36606277107e-10	0	0	0
S18007	0	2.3835111074e-10	0	0	0
S18013	0	2.90402729864e-10	0	0	0
S18015	0	2.89832962674e-10	0	0	0
S18016	0	2.13596550546e-10	0	0	0
S18028	0	1.89682732182e-10	0	0	0
S1803	0	1.94943359943e-10	0	0	0
S18037	0	6.21067371886e-11	0	0	0
S18038	0	2.521510702e-10	0	0	0
S18040	0	2.79527136837e-10	0	0	0
S18046	0	2.90987063277e-10	0	0	0
S18055	0	2.11959458761e-10	0	0	0
S18060	0	5.74028227124e-10	0	0	0
S18063	0	2.76642283341e-10	0	0	0
S18064	0	2.91990550687e-10	0	0	0
S18067	0	1.98460929451e-10	0	0	0
S18071	0	2.52355060106e-10	0	0	0
S18079	0	4.91726127879e-10	0	0	0
S1808	0	1.40657682125e-10	0	0	0
S18080	0	3.99784262526e-10	0	0	0
S18085	0	7.37179751194e-11	0	0	0
S18089	0	3.03294993126e-10	0	0	0
S18103	0	1.61338231671e-10	0	0	0
S18107	0	1.95462025723e-10	0	0	0
S18117	0	4.12832060577e-10	0	0	0
S18127	0	2.28710354327e-10	0	0	0
S18135	0	2.14194536564e-10	0	0	0
S18139	0	2.20129884286e-10	0	0	0
S18142	0	2.53816938097e-10	0	0	0
S1815	0	3.82693221765e-10	0	0	0
S18152	0	1.52240796566e-10	0	0	0
S18155	0	4.2611859665e-10	0	0	0
S1816	0	3.0579998765e-10	0	0	0
S18161	0	1.84257287747e-10	0	0	0
S18173	0	1.41970221008e-10	0	0	0
S18180	0	1.34523201169e-10	0	0	0
S18182	0	2.7290932332e-10	0	0	0
S18189	0	2.23750103318e-10	0	0	0
S18199	0	4.09724741899e-10	0	0	0
S18212	0	2.07467930568e-10	0	0	0
S18222	0	4.53893873333e-10	0	0	0
S18228	0	2.40603064054e-10	0	0	0
S18234	0	1.2106554611e-10	0	0	0
S18244	0	1.44826105945e-10	0	0	0
S18263	0	2.76508088226e-10	0	0	0
S18265	0	1.58815862446e-10	0	0	0
S18270	0	1.16982145067e-10	0	0	0
S18272	0	3.46075868727e-10	0	0	0
S18277	0	1.98305086354e-10	0	0	0
S18278	0	1.50882102204e-10	0	0	0
S18279	0	4.37976971169e-10	0	0	0
S18282	0	4.75459244607e-10	0	0	0
S183	0	1.65334562856e-10	0	0	0
S18308	0	3.45396871406e-10	0	0	0
S18320	0	1.47585912168e-10	0	0	0
S18321	0	2.47475953309e-10	0	0	0
S18324	0	3.45213371836e-10	0	0	0
S18330	0	2.10344634081e-10	0	0	0
S18334	0	2.56090727181e-10	0	0	0
S18337	0	1.92851230151e-10	0	0	0
S18339	0	3.14280991089e-10	0	0	0
S18346	0	2.21953124064e-10	0	0	0
S1835	0	3.36386936903e-10	0	0	0
S18352	0	1.86786261854e-10	0	0	0
S18358	0	2.1194966438e-10	0	0	0
S18365	0	3.88403180619e-10	0	0	0
S18368	0	3.29525097391e-10	0	0	0
S18371	0	2.43725130527e-10	0	0	0
S18378	0	4.36723959293e-10	0	0	0
S18385	0	2.31774473197e-10	0	0	0
S18388	0	1.52363959183e-10	0	0	0
S18393	0	2.56932314216e-10	0	0	0
S18403	0	2.18473003036e-10	0	0	0
S18408	0	1.20788938986e-10	0	0	0
S18412	0	8.03398876374e-11	0	0	0
S18415	0	1.45513702744e-10	0	0	0
S18418	0	9.63588011004e-11	0	0	0
S18422	0	1.67128180476e-10	0	0	0
S18436	0	2.41070482832e-10	0	0	0
S18441	0	1.99306442932e-10	0	0	0
S18446	0	1.44976762963e-10	0	0	0
S18450	0	2.14239081697e-10	0	0	0
S18451	0	1.2583689825e-10	0	0	0
S18452	0	1.56701792412e-10	0	0	0
S18458	0	1.62209128971e-10	0	0	0
S18466	0	1.67844083384e-10	0	0	0
S18473	0	4.61358535587e-10	0	0	0
S18474	0	2.54498122849e-10	0	0	0
S18479	0	1.84896982711e-10	0	0	0
S1848	0	2.48846313607e-10	0	0	0
S1849	0	9.2158449433e-11	0	0	0
S18496	0	1.63688732258e-10	0	0	0
S185	0	1.61248791559e-10	0	0	0
S18500	0	2.18467955295e-10	0	0	0
S18504	0	2.44029407602e-10	0	0	0
S18511	0	3.57040652523e-10	0	0	0
S18514	0	1.20457287897e-10	0	0	0
S18518	0	3.8797266648e-10	0	0	0
S18528	0	1.07154196282e-10	0	0	0
S18529	0	3.57874813905e-10	0	0	0
S18534	0	2.29838691071e-10	0	0	0
S1854	0	1.6379087846e-10	0	0	0
S18543	0	1.17122778328e-10	0	0	0
S18563	0	1.86635274147e-10	0	0	0
S18564	0	2.52635086074e-10	0	0	0
S1857	0	1.05330385489e-10	0	0	0
S18570	0	2.78135587284e-10	0	0	0
S18578	0	2.63503419116e-10	0	0	0
S18579	0	2.77519346496e-10	0	0	0
S1858	0	4.45457671023e-10	0	0	0
S18580	0	3.02182828478e-10	0	0	0
S18583	0	4.05074803254e-10	0	0	0
S1859	0	1.53391834077e-10	0	0	0
S18591	0	1.57009844124e-10	0	0	0
S18594	0	1.46590168554e-10	0	0	0
S18595	0	2.17978878441e-10	0	0	0
S18606	0	3.34952150635e-10	0	0	0
S18619	0	2.52775215561e-10	0	0	0
S18620	0	3.7219405587e-10	0	0	0
S18621	0	1.51935080624e-10	0	0	0
S18626	0	1.434838487e-10	0	0	0
S18628	0	5.05713987178e-10	0	0	0
S18629	0	1.68835897828e-10	0	0	0
S1863	0	1.0806417671e-10	0	0	0
S18630	0	1.61330776434e-10	0	0	0
S18637	0	2.39167553711e-10	0	0	0
S18640	0	2.2431431352e-10	0	0	0
S18645	0	2.16353183395e-10	0	0	0
S18647	0	2.8466958288e-10	0	0	0
S18652	0	3.80427537827e-10	0	0	0
S18658	0	3.79312876717e-10	0	0	0
S18663	0	1.99836717118e-10	0	0	0
S18669	0	1.78991161373e-10	0	0	0
S18672	0	2.60711643399e-10	0	0	0
S18677	0	1.05559397064e-10	0	0	0
S18679	0	2.00651000331e-10	0	0	0
S1868	0	1.95155169883e-10	0	0	0
S18680	0	2.20404704028e-10	0	0	0
S18685	0	2.98780987754e-10	0	0	0
S18687	0	4.06809963826e-10	0	0	0
S18693	0	2.25004680941e-10	0	0	0
S18694	0	2.9909870867e-10	0	0	0
S18699	0	1.44618790469e-10	0	0	0
S187	0	2.58384885737e-10	0	0	0
S18701	0	2.71005415609e-10	0	0	0
S18702	0	1.28727624313e-10	0	0	0
S18703	0	1.34504553586e-10	0	0	0
S18717	0	3.09567713988e-10	0	0	0
S18718	0	1.99103927797e-10	0	0	0
S18719	0	1.93775791923e-10	0	0	0
S18725	0	1.40556971837e-10	0	0	0
S18730	0	1.71307503954e-10	0	0	0
S18732	0	2.51621467815e-10	0	0	0
S18740	0	3.24193466205e-10	0	0	0
S18741	0	1.74862591092e-10	0	0	0
S18746	0	1.72614662255e-10	0	0	0
S18749	0	2.36000243566e-10	0	0	0
S18751	0	1.91691763385e-10	0	0	0
S18757	0	3.30043232269e-10	0	0	0
S18758	0	2.84196413555e-10	0	0	0
S1876	0	1.76918921001e-10	0	0	0
S18761	0	1.79542038686e-10	0	0	0
S18763	0	3.08211711288e-10	0	0	0
S18767	0	2.86961067074e-10	0	0	0
S18771	0	2.0004922162e-10	0	0	0
S18786	0	1.91993173473e-10	0	0	0
S18792	0	1.6496824547e-10	0	0	0
S18801	0	1.10835625945e-10	0	0	0
S18806	0	1.59260484164e-10	0	0	0
S18815	0	2.74464903831e-10	0	0	0
S18825	0	2.25483471135e-10	0	0	0
S18826	0	1.22843513575e-10	0	0	0
S18827	0	1.6554097373e-10	0	0	0
S18832	0	1.73771121945e-10	0	0	0
S18842	0	2.0311381207e-10	0	0	0
S18851	0	1.83883030587e-10	0	0	0
S18856	0	3.26788001789e-10	0	0	0
S1887	0	2.54545168438e-10	0	0	0
S18879	0	2.93254859478e-10	0	0	0
S18881	0	9.19478884235e-11	0	0	0
S18882	0	5.3705993901e-11	0	0	0
S18888	0	2.42097528021e-10	0	0	0
S18889	0	2.77731025112e-10	0	0	0
S18895	0	3.83383526698e-10	0	0	0
S18896	0	1.62621914239e-10	0	0	0
S18897	0	1.15881881608e-10	0	0	0
S18905	0	1.39605425993e-10	0	0	0
S18906	0	1.32901281453e-10	0	0	0
S18907	0	2.13601485731e-10	0	0	0
S1891	0	3.25642352972e-10	0	0	0
S18911	0	2.11612035264e-10	0	0	0
S18914	0	2.20868602669e-10	0	0	0
S18920	0	3.54091369816e-10	0	0	0
S18921	0	2.02088657193e-10	0	0	0
S18934	0	3.00414617968e-10	0	0	0
S18936	0	1.49418109678e-10	0	0	0
S18939	0	3.11174034536e-10	0	0	0
S18941	0	1.1991302295e-10	0	0	0
S18943	0	1.78726680234e-10	0	0	0
S18954	0	3.46259826761e-10	0	0	0
S18957	0	1.93020625266e-10	0	0	0
S18960	0	2.38472297298e-10	0	0	0
S18967	0	1.45678537975e-10	0	0	0
S18969	0	1.20557523133e-10	0	0	0
S18972	0	1.69606134126e-10	0	0	0
S18979	0	2.17370327337e-10	0	0	0
S18980	0	2.64668839097e-10	0	0	0
S18985	0	2.01068676472e-10	0	0	0
S18986	0	2.13700213385e-10	0	0	0
S18987	0	1.95909634496e-10	0	0	0
S1899	0	1.82237730032e-10	0	0	0
S18990	0	4.13032416544e-10	0	0	0
S190	0	2.36223912791e-10	0	0	0
