	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S21834	7.338278	39.588718	6.635592	0	0
S21836	6.935714	38.80465	6.374094	0	0
S21838	7.20115	39.130146	6.651888	0	0
S21839	7.211592	38.991048	6.446604	0	0
S21845	7.255672	39.883458	6.566564	0	0
S21857	7.363974	40.89435	6.747202	0	0
S21859	7.049018	40.000016	6.65701	0	0
S21863	7.294572	40.461302	6.565876	0	0
S21867	7.25427	40.073118	6.71958	0	0
S2187	7.176962	39.429648	6.64363	0	0
S21895	7.307484	39.63682	6.49909	0	0
S21900	7.023102	40.065664	6.535378	0	0
S21906	6.987858	39.401746	6.51889	0	0
S21913	7.18618	40.13418	6.53281	0	0
S21917	6.95336	39.116346	6.536578	0	0
S21919	7.179034	39.657338	6.585162	0	0
S2192	7.36442	41.755326	6.765248	0	0
S21936	7.323388	39.89301	6.648152	0	0
S21937	7.251164	39.374496	6.570742	0	0
S21942	7.334976	40.136532	6.737974	0	0
S21948	6.844638	38.205432	6.388346	0	0
S21957	7.320488	41.036874	6.565266	0	0
S21959	6.827682	39.235108	6.31796	0	0
S21960	7.010064	38.245772	6.401148	0	0
S21961	7.00773	40.531174	6.649754	0	0
S21976	7.132968	40.671922	6.546348	0	0
S21979	7.094104	40.47764	6.580758	0	0
S21980	6.686522	39.442484	6.28022	0	0
S21984	7.199088	38.465276	6.64154	0	0
S2199	7.19248	39.7829	6.568454	0	0
S21994	7.183128	39.746234	6.535396	0	0
S21999	7.246352	39.746356	6.627672	0	0
S22002	7.169708	41.099794	6.62787	0	0
S22011	7.082306	39.395648	6.434882	0	0
S22023	7.23335	38.124078	6.491616	0	0
S22025	6.982586	40.591106	6.642576	0	0
S22026	7.387606	40.668978	6.606574	0	0
S22032	7.162654	37.98472	6.602388	0	0
S22034	7.369912	39.57802	6.673382	0	0
S22038	7.259842	39.537524	6.68802	0	0
S22041	7.460636	40.040222	6.70564	0	0
S22046	7.201078	40.250808	6.54461	0	0
S22048	7.220828	39.701014	6.782054	0	0
S2207	7.340884	40.12382	6.82684	0	0
S22070	7.30325	39.682558	6.502672	0	0
S22075	7.039844	40.549748	6.36834	0	0
S22077	7.11971	39.730798	6.648376	0	0
S22078	7.223664	39.095022	6.57668	0	0
S2210	7.115948	39.52932	6.718802	0	0
S22100	7.374148	38.732756	6.70001	0	0
S22106	6.975392	39.531132	6.56091	0	0
S22109	7.249962	38.783508	6.544606	0	0
S22110	7.182236	40.941022	6.69059	0	0
S22113	7.04004	40.122126	6.464496	0	0
S22114	7.022746	39.352114	6.580626	0	0
S22117	7.241988	39.860554	6.653118	0	0
S2212	7.239714	39.352906	6.582332	0	0
S22126	7.319128	40.529056	6.661516	0	0
S22129	7.123216	39.068696	6.54949	0	0
S22131	7.18303	40.532882	6.599186	0	0
S22144	7.278156	40.071502	6.73918	0	0
S22147	7.27579	39.282688	6.58014	0	0
S22148	7.32201	39.354964	6.75913	0	0
S22150	6.988532	39.494026	6.581402	0	0
S22151	7.166892	39.211088	6.625454	0	0
S22160	7.408894	39.164466	6.575668	0	0
S22166	7.129594	40.0929	6.559306	0	0
S22173	7.43146	40.028472	6.690294	0	0
S22174	7.186288	39.111426	6.648416	0	0
S22177	7.252318	40.249428	6.697962	0	0
S22178	7.249186	39.807356	6.637846	0	0
S22181	7.239676	40.477256	6.536552	0	0
S22185	7.517554	40.080826	6.797062	0	0
S22189	7.294904	39.512132	6.649786	0	0
S22191	7.08172	40.268878	6.618324	0	0
S222	7.273314	40.121686	6.592046	0	0
S2220	7.062518	39.57809	6.478228	0	0
S22226	7.152002	38.960698	6.513846	0	0
S22227	7.067884	40.110922	6.61172	0	0
S22231	7.102384	39.055046	6.678512	0	0
S22238	7.016522	39.117018	6.653592	0	0
S2224	7.219858	40.105148	6.594444	0	0
S22249	7.395378	39.877892	6.771034	0	0
S22257	7.097498	39.762916	6.462694	0	0
S22259	7.225564	39.18301	6.688028	0	0
S2226	7.1432	40.167032	6.563656	0	0
S22260	7.235554	40.033516	6.588626	0	0
S22262	6.910464	37.97977	6.498398	0	0
S22268	6.992708	38.256924	6.495278	0	0
S22275	7.187346	38.787338	6.597806	0	0
S22289	7.136546	39.77732	6.510454	0	0
S2229	7.16735	39.564324	6.530642	0	0
S22295	7.175636	39.634526	6.537478	0	0
S22296	7.042	38.888942	6.469752	0	0
S22301	7.199618	39.730076	6.549278	0	0
S22320	7.113842	39.964552	6.417908	0	0
S22323	7.302908	38.890216	6.742188	0	0
S22326	7.276162	40.057154	6.562934	0	0
S22327	7.472656	41.176624	6.80451	0	0
S22333	6.974078	40.86707	6.487342	0	0
S22335	7.235636	40.48528	6.596724	0	0
S22336	7.025884	38.51403	6.530314	0	0
S22343	6.854258	38.778804	6.49266	0	0
S22352	7.13972	40.15743	6.418866	0	0
S22371	7.071438	39.790144	6.52739	0	0
S22372	7.073996	38.23995	6.453274	0	0
S22375	7.330194	39.011796	6.568726	0	0
S22376	7.204434	40.025576	6.55469	0	0
S22377	6.965478	38.377758	6.46777	0	0
S22388	7.347998	39.787124	6.719502	0	0
S22392	7.135822	38.908702	6.46331	0	0
S22395	7.397734	40.068306	6.769656	0	0
S22396	7.365338	40.839942	6.505722	0	0
S22406	7.153466	39.188468	6.624334	0	0
S22407	7.106544	39.889808	6.416002	0	0
S22408	6.870092	39.759404	6.511424	0	0
S22412	7.183956	39.447878	6.533484	0	0
S22416	7.265094	40.730302	6.559344	0	0
S22418	6.999454	40.021588	6.47773	0	0
S22421	7.046582	39.454828	6.54442	0	0
S22423	7.238414	40.787174	6.559532	0	0
S22424	7.001584	40.211368	6.606324	0	0
S22425	7.050522	40.390194	6.659714	0	0
S22427	6.913836	39.561312	6.496156	0	0
S2243	7.201414	38.971098	6.592314	0	0
S22434	6.834766	39.455464	6.553958	0	0
S22441	7.35822	40.085062	6.65628	0	0
S22447	7.2939	39.533562	6.704196	0	0
S22455	7.180852	38.798936	6.714082	0	0
S22459	7.270294	40.982236	6.610928	0	0
S22466	7.14857	40.519134	6.646866	0	0
S22467	7.184562	39.004724	6.625674	0	0
S22468	7.122386	39.715986	6.391382	0	0
S22470	7.104628	39.871746	6.452836	0	0
S22475	6.980328	38.611958	6.501978	0	0
S22481	7.383294	40.43793	6.833102	0	0
S22482	7.377032	40.026048	6.708474	0	0
S22485	7.188834	39.849826	6.664214	0	0
S22486	7.391398	40.878388	6.79382	0	0
S22493	7.09162	40.613534	6.585254	0	0
S22498	7.079818	39.062348	6.551822	0	0
S225	7.26508	39.153574	6.751086	0	0
S22507	7.223778	39.152608	6.554396	0	0
S22514	7.042184	39.045062	6.513006	0	0
S22515	7.36552	39.66027	6.67284	0	0
S22516	7.109076	38.771796	6.4129	0	0
S22517	7.226424	40.754328	6.496368	0	0
S22519	7.34276	40.743736	6.692664	0	0
S22521	7.149408	39.968414	6.651732	0	0
S22523	7.067842	40.577646	6.520784	0	0
S2253	7.224766	39.666376	6.617004	0	0
S22537	7.283034	40.71705	6.725134	0	0
S22542	6.864452	40.652762	6.64828	0	0
S22543	7.299264	40.361976	6.739292	0	0
S22549	7.281282	39.419522	6.670314	0	0
S2255	6.936914	39.357152	6.53272	0	0
S22551	7.162838	39.300642	6.500768	0	0
S2256	7.120752	40.611728	6.682478	0	0
S22561	7.200144	41.076742	6.729062	0	0
S2257	7.288706	39.72689	6.633824	0	0
S22572	7.14469	38.896236	6.612246	0	0
S22578	7.251464	39.393786	6.658864	0	0
S22584	7.083064	39.454696	6.525658	0	0
S22592	7.16839	40.176692	6.585626	0	0
S22593	7.252416	40.688214	6.656478	0	0
S22603	7.0515	39.267688	6.493654	0	0
S22606	6.989294	37.964006	6.527898	0	0
S22608	7.189214	40.141572	6.714524	0	0
S22609	7.21321	40.744892	6.51846	0	0
S22614	7.150076	40.488916	6.593988	0	0
S22617	7.556374	39.087978	6.688882	0	0
S22628	7.058084	39.562582	6.621276	0	0
S22639	7.034528	38.643164	6.509484	0	0
S22643	7.07421	39.546894	6.556862	0	0
S22649	7.36754	40.103858	6.605504	0	0
S22654	7.34637	39.609582	6.735092	0	0
S22655	7.283618	40.521556	6.576574	0	0
S22660	7.38599	39.323312	6.647412	0	0
S22664	7.213124	39.956642	6.588504	0	0
S22666	7.220172	39.919596	6.55227	0	0
S22669	7.232662	40.399318	6.561694	0	0
S22677	7.168658	39.614596	6.619132	0	0
S22690	6.951212	38.990416	6.539996	0	0
S22695	7.102564	39.72865	6.645222	0	0
S22714	7.137176	40.890166	6.477906	0	0
S22716	6.985606	39.984138	6.388858	0	0
S22717	7.336626	40.17494	6.753804	0	0
S22724	7.146426	40.28089	6.420854	0	0
S22725	7.217338	40.12428	6.54747	0	0
S22729	7.224468	41.036272	6.563696	0	0
S22736	7.030644	39.372632	6.484946	0	0
S22739	7.090126	38.908024	6.539024	0	0
S22743	7.442556	39.48839	6.681948	0	0
S22748	7.201224	40.485252	6.755844	0	0
S22757	7.136814	39.932064	6.6203	0	0
S22767	7.108488	39.051104	6.569928	0	0
S22769	7.104016	39.216328	6.589496	0	0
S22771	7.070136	40.36242	6.537464	0	0
S22772	7.439502	39.834118	6.78502	0	0
S22773	7.326582	40.548078	6.605336	0	0
S22784	7.171644	39.010768	6.672166	0	0
S22787	7.286336	39.146588	6.549444	0	0
S22791	7.164576	39.321572	6.608012	0	0
S22795	7.187468	39.458334	6.538508	0	0
S22805	7.485466	39.513254	6.829754	0	0
S22807	7.254448	39.07743	6.497188	0	0
S22808	7.26974	40.16172	6.607132	0	0
S22809	7.389558	39.690024	6.560968	0	0
S2281	7.194482	39.438024	6.599452	0	0
S22811	7.175568	39.859366	6.619942	0	0
S22822	6.9815	39.46018	6.464402	0	0
S22825	7.144294	39.665692	6.648228	0	0
S22828	7.081168	40.629034	6.651088	0	0
S22830	7.214788	38.887248	6.585028	0	0
S22834	7.26522	40.765634	6.645054	0	0
S22838	7.12204	39.848806	6.587478	0	0
S2284	7.05587	39.824404	6.427552	0	0
S22847	7.16499	39.8814	6.558244	0	0
S2285	7.118524	40.29219	6.578592	0	0
S22851	7.157632	40.52385	6.511408	0	0
S22852	7.24434	39.985858	6.511764	0	0
S22854	6.92169	40.27406	6.49333	0	0
S22855	7.214296	39.432344	6.765688	0	0
S22859	7.230534	40.00259	6.440602	0	0
S22860	7.336836	40.348816	6.674536	0	0
S22865	7.38205	39.864658	6.733558	0	0
S22873	7.140804	39.724746	6.720492	0	0
S22896	7.165546	40.21952	6.620506	0	0
S229	7.098504	39.238484	6.51847	0	0
S22904	7.213034	38.689804	6.581656	0	0
S22907	7.090322	38.788808	6.431198	0	0
S22911	7.235076	40.69354	6.732376	0	0
S22915	7.092616	40.093736	6.494	0	0
S22923	7.092942	39.93944	6.563546	0	0
S22929	7.276592	39.86001	6.66196	0	0
S22931	7.077	40.561256	6.563272	0	0
S22932	7.22756	41.001578	6.670486	0	0
S22937	7.223238	40.103236	6.487722	0	0
S22939	7.191778	40.058962	6.636802	0	0
S22942	7.110032	39.083706	6.47578	0	0
S22945	7.440346	41.03774	6.61665	0	0
S22947	7.026756	37.953258	6.499754	0	0
S22948	7.10952	40.373692	6.682424	0	0
S22952	6.914398	38.41656	6.352966	0	0
S22953	7.1422	39.576956	6.65838	0	0
S22955	7.158196	39.612162	6.590004	0	0
S22957	7.360236	39.965954	6.611704	0	0
S22958	7.253976	40.204452	6.682292	0	0
S22963	7.14004	40.583496	6.576538	0	0
S22966	7.23244	39.991114	6.511082	0	0
S22969	7.07797	38.428214	6.566856	0	0
S22970	6.965874	39.393698	6.585978	0	0
S22977	7.275338	40.208166	6.566918	0	0
S22980	7.194348	40.145798	6.539588	0	0
S22988	7.330238	40.589178	6.714896	0	0
S22989	7.001904	41.142028	6.541112	0	0
S2299	7.079644	39.69615	6.44808	0	0
S22994	6.952404	39.891156	6.422528	0	0
S22998	7.094118	38.064984	6.448046	0	0
S230	7.076342	38.86663	6.4929	0	0
S23007	7.236916	39.79724	6.533938	0	0
S23008	7.015378	39.859926	6.450324	0	0
S23009	7.121672	40.220048	6.46959	0	0
S23012	7.393232	40.488972	6.609814	0	0
S23014	7.179936	41.39469	6.53814	0	0
S23015	7.23892	39.406764	6.48004	0	0
S23017	7.210236	39.418674	6.48693	0	0
S23023	7.17249	39.85952	6.55476	0	0
S23030	6.99506	39.688732	6.561044	0	0
S23042	6.944282	39.252188	6.533264	0	0
S23048	7.30171	40.293872	6.603818	0	0
S23058	7.05496	39.446308	6.649952	0	0
S23065	6.905054	38.437364	6.339028	0	0
S23067	7.050912	39.211062	6.575456	0	0
S23086	7.05124	39.618624	6.507202	0	0
S23087	7.155728	40.203898	6.674408	0	0
S23089	6.953846	39.793032	6.551146	0	0
S2309	7.29508	41.255424	6.851074	0	0
S23093	6.989452	38.511416	6.509818	0	0
S23112	7.29195	38.811406	6.673626	0	0
S23124	7.100274	38.791124	6.40217	0	0
S23126	7.09562	40.189244	6.521606	0	0
S23130	7.364846	40.334624	6.641734	0	0
S23136	7.434702	39.97859	6.80236	0	0
S23141	7.007212	38.346824	6.54228	0	0
S23144	7.05803	39.760036	6.62346	0	0
S23159	6.744036	39.104598	6.572188	0	0
S23162	6.97877	40.07112	6.487336	0	0
S23163	7.34843	39.55049	6.667942	0	0
S23166	7.2593	40.321566	6.716606	0	0
S23170	7.345324	39.489324	6.636486	0	0
S2318	6.925184	39.785618	6.479376	0	0
S23184	7.459392	40.117488	6.7128	0	0
S23185	7.323424	40.579474	6.572266	0	0
S23187	6.949086	39.541998	6.443164	0	0
S2319	7.1295	39.898386	6.575892	0	0
S23192	6.94178	40.642478	6.557682	0	0
S23193	7.117634	39.81703	6.635642	0	0
S23207	6.91395	38.950018	6.50426	0	0
S23208	7.103752	39.920442	6.528312	0	0
S23214	7.346288	40.392842	6.695966	0	0
S23216	7.0085	38.283822	6.607236	0	0
S23221	7.108244	41.02718	6.675902	0	0
S23223	7.130464	39.598426	6.438808	0	0
S23227	7.210416	39.973978	6.545712	0	0
S23233	6.9843	39.351694	6.482852	0	0
S23237	7.231788	39.300422	6.6964	0	0
S23250	7.244462	40.310904	6.591452	0	0
S23273	7.297374	39.78189	6.722804	0	0
S23274	7.053844	39.624416	6.488282	0	0
S23277	7.26314	39.942646	6.684234	0	0
S23279	7.137708	40.076612	6.665626	0	0
S23292	7.010844	39.582446	6.482236	0	0
S23309	7.27933	40.257564	6.688948	0	0
S23316	7.078456	38.756192	6.500256	0	0
S23321	7.265282	38.953922	6.68695	0	0
S23323	7.08196	39.17054	6.510978	0	0
S23326	6.964442	39.432104	6.532478	0	0
S23328	7.19604	39.993644	6.542328	0	0
S23330	7.231694	39.97284	6.67376	0	0
S23337	7.25058	39.225816	6.71149	0	0
S23338	7.249728	40.091666	6.495534	0	0
S23343	7.191442	40.30846	6.656776	0	0
S23351	7.15736	40.750552	6.66339	0	0
S23363	7.2401	39.920054	6.63894	0	0
S23364	7.309724	39.842894	6.618766	0	0
S2337	7.338624	40.1292	6.611686	0	0
S23371	7.016674	40.567186	6.554896	0	0
S23374	7.177068	39.576066	6.603086	0	0
S23382	7.190766	40.227102	6.565882	0	0
S23385	7.238552	39.464486	6.615118	0	0
S23388	7.168372	39.165772	6.63244	0	0
S23390	7.18413	39.719446	6.68559	0	0
S23398	7.029402	39.60405	6.555938	0	0
S2340	7.159918	41.280876	6.703862	0	0
S23406	6.816758	38.833874	6.410734	0	0
S23412	6.943758	38.689188	6.437676	0	0
S23417	6.933628	39.008856	6.450622	0	0
S23423	7.165206	39.437012	6.433662	0	0
S23428	7.087712	39.626352	6.404932	0	0
S2343	7.20838	40.029678	6.664834	0	0
S23430	6.917876	41.695962	6.442608	0	0
S23433	7.161066	39.832438	6.692376	0	0
S23437	7.37665	39.77302	6.70057	0	0
S23439	7.541104	40.20619	6.811634	0	0
S2344	7.15758	40.155214	6.578594	0	0
S23443	7.095802	39.875244	6.52509	0	0
S23446	7.275272	39.81129	6.659184	0	0
S23447	7.140388	39.73113	6.599066	0	0
S23448	7.120186	39.61296	6.644482	0	0
S23449	7.11682	38.701616	6.526446	0	0
S2345	7.264646	39.393644	6.558906	0	0
S23450	7.299386	40.60358	6.680678	0	0
S23466	7.090866	39.834316	6.604772	0	0
S23469	7.000886	39.220888	6.517414	0	0
S23471	7.210318	40.352702	6.694932	0	0
S23472	7.20559	38.91943	6.622108	0	0
S23474	6.883662	39.455414	6.575876	0	0
S23476	6.940168	38.267972	6.461146	0	0
S23478	7.22333	41.217924	6.521164	0	0
S2348	6.938522	38.216696	6.465866	0	0
S23486	7.409484	40.494852	6.61781	0	0
S23487	7.076652	39.906486	6.587092	0	0
S23495	6.676784	41.209638	6.387254	0	0
S23497	7.201738	39.065904	6.649632	0	0
S23498	7.157524	41.086602	6.52412	0	0
S235	7.074548	39.494924	6.45076	0	0
S23502	7.175486	41.336946	6.484086	0	0
S23503	7.346894	39.2312	6.653984	0	0
S23523	7.199892	40.274272	6.675444	0	0
S23537	7.21187	40.33139	6.559116	0	0
S23538	7.110692	39.316578	6.503978	0	0
S23545	7.383274	41.549046	6.710994	0	0
S23546	7.372948	39.392826	6.717148	0	0
S23548	6.953036	39.912348	6.525932	0	0
S23553	7.12807	39.535228	6.549708	0	0
S2356	6.985994	39.337604	6.569564	0	0
S23561	7.355466	39.08253	6.615946	0	0
S23562	7.422532	39.707142	6.54355	0	0
S23564	7.326894	39.767366	6.652902	0	0
S23574	7.197832	38.738858	6.465046	0	0
S23576	7.078036	39.822474	6.477036	0	0
S23578	7.295248	40.308614	6.685818	0	0
S23579	7.219074	40.244208	6.654116	0	0
S23582	7.110448	40.49596	6.62977	0	0
S23590	7.06157	39.263864	6.49158	0	0
S2360	7.267858	40.134606	6.665148	0	0
S23600	6.86825	38.506108	6.500332	0	0
S23606	7.331038	40.008098	6.661742	0	0
S23609	7.259844	39.869558	6.569624	0	0
S2361	6.896166	38.708376	6.4934	0	0
S23612	6.991888	41.233326	6.704758	0	0
S23615	7.13523	40.14116	6.573896	0	0
S23616	7.22621	39.912808	6.545784	0	0
S23620	7.219862	39.93211	6.493814	0	0
S23624	7.331322	40.991306	6.642706	0	0
S23632	7.226036	40.331652	6.741526	0	0
S23640	7.171194	39.237628	6.54237	0	0
S23653	7.014974	39.295248	6.566248	0	0
S23655	7.149788	39.628114	6.540078	0	0
S2366	6.953948	39.872176	6.543042	0	0
S23662	7.143466	39.366936	6.596306	0	0
S23667	7.009774	39.078036	6.60573	0	0
S23668	7.442734	40.327772	6.85105	0	0
S23669	7.259576	39.913224	6.611928	0	0
S2367	7.360476	41.15075	6.517604	0	0
S23670	7.09627	39.823676	6.504832	0	0
S23671	7.180802	38.667446	6.681816	0	0
S23673	7.214042	40.8457	6.61578	0	0
S23691	7.303916	38.016878	6.613762	0	0
S23692	7.2902	40.07971	6.547708	0	0
S2370	7.31234	38.73923	6.594086	0	0
S23700	7.26046	39.958414	6.695812	0	0
S23704	7.03345	40.223196	6.685564	0	0
S23707	7.11711	39.189316	6.406866	0	0
S23709	7.278654	39.384904	6.490642	0	0
S2371	6.91819	40.699492	6.577866	0	0
S23713	7.19754	39.483492	6.718562	0	0
S23714	7.285048	39.2129	6.626326	0	0
S23721	7.24364	40.392	6.52771	0	0
S23727	6.932554	39.794814	6.480338	0	0
S23729	6.955026	37.888182	6.487042	0	0
S23733	7.481804	40.068224	6.631638	0	0
S23736	6.896192	37.970754	6.48843	0	0
S23745	7.22577	40.131732	6.63384	0	0
S23750	7.168306	38.648662	6.601308	0	0
S23751	7.312812	39.999264	6.645592	0	0
S23752	6.873096	38.855754	6.491472	0	0
S23760	7.236716	39.031658	6.619096	0	0
S23768	7.37902	39.608258	6.816528	0	0
S23771	7.165424	40.866496	6.532066	0	0
S23784	7.106044	39.556338	6.580046	0	0
S23790	6.934952	38.395842	6.508904	0	0
S23795	7.056506	40.211438	6.534466	0	0
S238	6.91891	38.74995	6.507486	0	0
S23800	6.943496	40.293582	6.526368	0	0
S23801	7.06062	38.582518	6.455416	0	0
S23803	7.21587	39.080924	6.65359	0	0
S23808	7.145098	38.999654	6.556446	0	0
S23811	7.06933	39.973174	6.457786	0	0
S23821	7.227574	39.09287	6.601534	0	0
S23826	6.96281	40.449034	6.548318	0	0
S23830	7.21652	39.595714	6.727408	0	0
S23839	7.08354	40.267406	6.544676	0	0
S2384	7.204548	39.673816	6.545026	0	0
S23841	7.217598	39.512504	6.699454	0	0
S23846	7.356184	40.909406	6.655912	0	0
S23847	7.264052	40.120402	6.54252	0	0
S23852	7.180522	38.581176	6.359964	0	0
S23858	7.203108	40.14198	6.594158	0	0
S23868	6.954374	40.183212	6.46558	0	0
S2387	7.142982	39.62083	6.660168	0	0
S23877	6.927938	40.119182	6.683918	0	0
S23891	7.121758	38.659352	6.585994	0	0
S23892	7.080462	39.476566	6.525464	0	0
S23893	6.842036	40.387658	6.282974	0	0
S23894	7.226132	39.149326	6.585346	0	0
S23897	7.05841	40.008398	6.500364	0	0
S2391	7.133356	38.964406	6.540248	0	0
S23911	7.2102	40.198516	6.710646	0	0
S23913	7.324464	39.920802	6.739068	0	0
S23920	7.286358	40.352396	6.729418	0	0
S23923	7.31841	39.108944	6.698996	0	0
S23926	6.991636	38.709428	6.505028	0	0
S23936	7.105816	39.572872	6.724836	0	0
S23940	6.97388	40.155376	6.500288	0	0
S23944	7.318964	39.952536	6.620412	0	0
S23949	7.152694	40.010502	6.700692	0	0
S23951	7.17966	39.669034	6.57402	0	0
S23952	7.11268	40.476986	6.662086	0	0
S23956	7.149558	38.83535	6.431792	0	0
S23967	7.132836	39.157574	6.402056	0	0
S23969	7.219736	39.479322	6.521124	0	0
S23970	7.289382	39.26146	6.60525	0	0
S23971	7.212646	39.258512	6.622926	0	0
S23972	7.104314	40.194384	6.532548	0	0
S23986	7.216064	39.857192	6.52182	0	0
S23988	6.956758	40.989494	6.715104	0	0
S23989	7.254048	40.164408	6.640608	0	0
S23990	6.954998	38.25373	6.462548	0	0
S240	6.982384	39.988518	6.567326	0	0
S24001	7.145292	39.007334	6.544134	0	0
S24004	7.1779	40.537028	6.686962	0	0
S24006	7.237806	39.322406	6.527226	0	0
S24016	7.33563	40.225854	6.58937	0	0
S24018	7.103104	38.890694	6.518402	0	0
S24020	7.257566	39.918262	6.626966	0	0
S24022	7.140032	39.703914	6.5315	0	0
S24028	7.237654	39.9621	6.581696	0	0
S24029	7.180748	40.18798	6.54883	0	0
S24031	7.016414	39.460124	6.610986	0	0
S24041	7.27037	39.675972	6.608994	0	0
S24050	7.606236	40.381168	6.800488	0	0
S24052	7.18838	39.197338	6.477992	0	0
S24054	7.314934	39.757082	6.687764	0	0
S24063	7.06617	39.724512	6.566392	0	0
S24065	7.12276	39.599322	6.591692	0	0
S24071	7.025784	40.838458	6.533888	0	0
S24078	7.2272	38.915244	6.516506	0	0
S24080	7.209312	39.078208	6.547812	0	0
S24083	7.16733	39.710208	6.512834	0	0
S24096	7.158838	39.36836	6.505494	0	0
S24097	6.959618	40.094298	6.474722	0	0
S24098	6.957642	40.353848	6.517764	0	0
S24102	6.965852	39.923494	6.51357	0	0
S24105	7.186952	39.773574	6.52552	0	0
S24108	7.297406	39.319472	6.63333	0	0
S24109	6.982024	41.05095	6.542184	0	0
S24119	7.3294	41.21624	6.74981	0	0
S24129	7.083556	39.39163	6.545284	0	0
S2413	7.242364	40.437386	6.684294	0	0
S24131	7.30664	39.754512	6.536948	0	0
S24133	7.323492	40.209594	6.587534	0	0
S24142	7.032558	39.98426	6.479756	0	0
S24145	7.36771	40.545802	6.664206	0	0
S24146	7.039972	38.802744	6.47984	0	0
S24148	7.262742	39.662464	6.609254	0	0
S2415	7.06653	39.356862	6.512886	0	0
S24151	7.18794	39.322542	6.474892	0	0
S24155	7.27915	39.997942	6.491394	0	0
S24159	7.364098	40.362614	6.508286	0	0
S24163	7.520148	39.44705	6.67513	0	0
S24167	7.011064	39.565224	6.583434	0	0
S24184	7.193306	39.529388	6.555194	0	0
S24190	7.23422	40.033972	6.567028	0	0
S24191	7.29308	38.90735	6.599496	0	0
S24192	6.980842	40.117116	6.553044	0	0
S24202	7.189144	39.544254	6.556636	0	0
S24203	6.931824	40.747996	6.569346	0	0
S24204	7.359714	39.711944	6.635412	0	0
S24209	7.25013	40.154832	6.628086	0	0
S24212	7.074548	39.796702	6.545102	0	0
S24215	7.112232	39.669972	6.648186	0	0
S24221	7.219154	40.119936	6.510042	0	0
S24230	7.17465	39.937804	6.616432	0	0
S24231	7.17974	40.629728	6.703526	0	0
S24232	7.283886	40.421616	6.643516	0	0
S24234	7.394872	40.856716	6.821452	0	0
S24235	7.140272	38.478262	6.507008	0	0
S2424	7.211716	38.631614	6.676114	0	0
S24242	7.085076	39.808234	6.592138	0	0
S24244	7.025006	39.217752	6.408738	0	0
S24253	7.212464	39.519578	6.575516	0	0
S24262	7.21466	40.079706	6.498822	0	0
S24272	7.099424	39.715986	6.484312	0	0
S24275	7.2121	39.335948	6.59728	0	0
S24283	7.194322	40.388924	6.667758	0	0
S24284	7.165494	39.416596	6.656538	0	0
S24286	7.17844	39.891956	6.543604	0	0
S24288	6.872982	38.77104	6.390132	0	0
S24293	7.272852	40.016874	6.68402	0	0
S24294	7.318884	39.307224	6.747166	0	0
S24296	7.035134	39.850764	6.526372	0	0
S2430	7.1687	40.480258	6.632454	0	0
S24300	7.093072	38.5425	6.569464	0	0
S24305	6.97672	37.98789	6.304998	0	0
S24306	7.151378	40.831944	6.6486	0	0
S24308	6.95791	40.064698	6.556278	0	0
S2431	7.092128	40.057832	6.48714	0	0
S24322	7.20327	40.429548	6.591068	0	0
S24324	7.119572	39.355776	6.456154	0	0
S24326	7.2555	40.799142	6.605026	0	0
S24334	7.151868	39.337694	6.546932	0	0
S24336	7.127694	39.299664	6.509602	0	0
S24345	7.21147	39.396324	6.529198	0	0
S24359	7.233162	38.911474	6.618866	0	0
S24367	7.256398	40.331634	6.677408	0	0
S24383	6.916498	39.769568	6.485214	0	0
S24384	7.21383	38.633836	6.56632	0	0
S24385	7.120644	40.10516	6.62739	0	0
S24386	7.353448	40.051038	6.75125	0	0
S24395	7.302626	40.37727	6.760458	0	0
S24399	7.015032	39.414228	6.673534	0	0
S24409	7.311818	40.099662	6.682214	0	0
S24412	7.16149	40.131632	6.636032	0	0
S24417	7.019974	39.138418	6.541358	0	0
S24420	7.1167	39.22175	6.671666	0	0
S24421	7.00426	40.359996	6.482944	0	0
S24422	7.18685	39.001068	6.583158	0	0
S24423	7.187576	39.889282	6.602816	0	0
S24429	6.901798	39.612626	6.521858	0	0
S24432	7.274966	39.439472	6.613324	0	0
S24434	7.359368	39.773762	6.779068	0	0
S24435	7.232	40.13905	6.653728	0	0
S24437	7.327974	41.06546	6.610232	0	0
S24440	7.345608	39.02184	6.617138	0	0
S24442	7.126508	39.7666	6.718388	0	0
S24444	7.036746	39.31674	6.489646	0	0
S24446	7.048624	39.865164	6.564914	0	0
S24459	7.16321	39.250796	6.755208	0	0
S24468	7.020774	38.616736	6.541216	0	0
S24469	7.19541	40.665574	6.622204	0	0
S24496	7.168984	39.615374	6.610822	0	0
S2451	7.33266	40.889128	6.617	0	0
S24517	7.31628	40.45262	6.566394	0	0
S24523	7.192684	40.169244	6.544354	0	0
S2453	7.354658	40.111762	6.696528	0	0
S24534	7.326832	39.567518	6.6343	0	0
S24547	7.144822	39.604336	6.370902	0	0
S24548	7.098642	40.165944	6.622036	0	0
S2455	7.133244	39.165398	6.53796	0	0
S24553	7.035358	39.407096	6.618402	0	0
S24555	6.789608	38.256998	6.361928	0	0
S24556	7.273928	38.826504	6.495616	0	0
S24559	7.137576	39.101526	6.585598	0	0
S24564	7.043784	40.386764	6.686478	0	0
S24578	7.30775	40.027508	6.677802	0	0
