	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S1702	0	37.8144733251	0	0	0
S17021	0	38.0805530867	0	0	0
S17025	0	38.0850969622	0	0	0
S17027	0	39.0090146552	0	0	0
S17030	0	38.478312625	0	0	0
S17037	0	38.7183479322	0	0	0
S17040	0	37.2516231747	0	0	0
S17046	0	37.3802284119	0	0	0
S17047	0	39.0932578803	0	0	0
S17055	0	37.9411329047	0	0	0
S17056	0	38.3679384277	0	0	0
S17057	0	37.0238786676	0	0	0
S1706	0	38.0514283104	0	0	0
S17068	0	38.6588325325	0	0	0
S17070	0	38.7146887924	0	0	0
S17077	0	36.9745197646	0	0	0
S17078	0	34.689344259	0	0	0
S17079	0	38.3827611662	0	0	0
S17080	0	37.3756820024	0	0	0
S17091	0	36.998008166	0	0	0
S17095	0	37.8627011843	0	0	0
S17097	0	37.4289644973	0	0	0
S17099	0	38.4365650876	0	0	0
S17102	0	37.5818690729	0	0	0
S17110	0	37.3786512369	0	0	0
S17114	0	37.1517357771	0	0	0
S17117	0	38.3668399842	0	0	0
S17131	0	37.0962044703	0	0	0
S17132	0	37.8185571208	0	0	0
S17133	0	37.8493454433	0	0	0
S17134	0	37.7117529927	0	0	0
S17142	0	37.0180806564	0	0	0
S17148	0	38.5471561283	0	0	0
S17150	0	37.9525769344	0	0	0
S17151	0	38.1785424092	0	0	0
S17180	0	38.0215673509	0	0	0
S17187	0	36.3541495902	0	0	0
S17197	0	37.6581538462	0	0	0
S17198	0	37.2168104068	0	0	0
S17205	0	37.1391698586	0	0	0
S1721	0	38.5041151327	0	0	0
S17210	0	37.9327632341	0	0	0
S17211	0	39.5550830589	0	0	0
S17212	0	37.4639294496	0	0	0
S17219	0	36.4991021129	0	0	0
S17223	0	36.9519230957	0	0	0
S17229	0	38.2810208963	0	0	0
S17230	0	37.6460886007	0	0	0
S17233	0	37.8414721144	0	0	0
S17240	0	37.8549603316	0	0	0
S1725	0	38.1861239604	0	0	0
S17251	0	37.7811453117	0	0	0
S17252	0	36.6313067599	0	0	0
S17254	0	36.5424365516	0	0	0
S17256	0	38.0233508384	0	0	0
S17259	0	37.0566391834	0	0	0
S1726	0	37.7073723701	0	0	0
S17275	0	38.4585612038	0	0	0
S17281	0	38.0927072562	0	0	0
S17283	0	37.8286780698	0	0	0
S17284	0	38.0791603241	0	0	0
S17290	0	37.3021021355	0	0	0
S17291	0	38.1549515264	0	0	0
S17295	0	38.515786123	0	0	0
S17301	0	38.3906247274	0	0	0
S1731	0	37.728612798	0	0	0
S17311	0	38.8276489172	0	0	0
S17316	0	38.1045812129	0	0	0
S17320	0	38.7003164712	0	0	0
S17322	0	37.6157409091	0	0	0
S17323	0	38.6074755884	0	0	0
S17332	0	36.8506896082	0	0	0
S17333	0	36.9480280134	0	0	0
S17334	0	37.4616829311	0	0	0
S17346	0	38.4211802354	0	0	0
S17351	0	39.3061350402	0	0	0
S17353	0	38.0158737123	0	0	0
S17362	0	38.0750132754	0	0	0
S17365	0	37.6789055004	0	0	0
S17367	0	37.4942789571	0	0	0
S17369	0	38.149564283	0	0	0
S17370	0	36.7022925897	0	0	0
S17373	0	36.6873279232	0	0	0
S17378	0	38.152510764	0	0	0
S1738	0	37.461810497	0	0	0
S17381	0	38.9835304121	0	0	0
S17393	0	37.41398057	0	0	0
S17396	0	36.8596363486	0	0	0
S17411	0	37.6147612377	0	0	0
S17412	0	39.3229723814	0	0	0
S17413	0	38.4461161478	0	0	0
S17415	0	38.244848654	0	0	0
S1742	0	38.1679174449	0	0	0
S17421	0	38.1019979623	0	0	0
S17422	0	36.5195742913	0	0	0
S17427	0	37.7713654711	0	0	0
S17428	0	37.6163229717	0	0	0
S17430	0	37.4165589706	0	0	0
S17431	0	36.4793509775	0	0	0
S17435	0	38.08995144	0	0	0
S17437	0	36.8047565005	0	0	0
S17446	0	38.0687627528	0	0	0
S17448	0	36.7437981051	0	0	0
S17456	0	37.8185353372	0	0	0
S17458	0	38.4952090947	0	0	0
S17460	0	38.1153838898	0	0	0
S17464	0	38.4359687683	0	0	0
S17467	0	37.7638376683	0	0	0
S17468	0	37.9689621701	0	0	0
S17472	0	37.9362389541	0	0	0
S17478	0	38.1735955034	0	0	0
S17479	0	36.4470740056	0	0	0
S17481	0	36.5299111136	0	0	0
S17485	0	37.843670306	0	0	0
S17493	0	37.6424977856	0	0	0
S17498	0	37.0800753139	0	0	0
S17510	0	37.7619630348	0	0	0
S17516	0	36.0768863373	0	0	0
S1752	0	37.8775219866	0	0	0
S17520	0	37.9142031995	0	0	0
S17521	0	37.2089706858	0	0	0
S17523	0	37.7728463118	0	0	0
S17529	0	38.5636885518	0	0	0
S17530	0	38.514599624	0	0	0
S17539	0	37.5760440785	0	0	0
S1754	0	36.9312736258	0	0	0
S17542	0	38.1743359163	0	0	0
S17549	0	38.0659303256	0	0	0
S17558	0	36.5045926273	0	0	0
S1756	0	37.985401376	0	0	0
S17563	0	37.3170981653	0	0	0
S17567	0	38.9450298819	0	0	0
S17576	0	38.2943840402	0	0	0
S17577	0	37.9913584593	0	0	0
S17582	0	37.7397681931	0	0	0
S17583	0	37.7976531619	0	0	0
S17587	0	38.5396463042	0	0	0
S17590	0	37.6764440935	0	0	0
S176	0	36.8646642417	0	0	0
S17600	0	37.8432880969	0	0	0
S17603	0	38.4011132491	0	0	0
S17609	0	38.2654116964	0	0	0
S17621	0	37.3663694	0	0	0
S17641	0	37.8793279758	0	0	0
S17645	0	37.4388104557	0	0	0
S17649	0	37.8521178773	0	0	0
S17650	0	38.0305501165	0	0	0
S17652	0	39.2482018686	0	0	0
S17654	0	38.090973498	0	0	0
S17658	0	39.9034747161	0	0	0
S17660	0	38.4530393413	0	0	0
S17663	0	37.9988581435	0	0	0
S17664	0	39.2804300323	0	0	0
S17670	0	37.8622990977	0	0	0
S1770	0	36.2585990902	0	0	0
S17704	0	37.1793955824	0	0	0
S17712	0	38.4678853072	0	0	0
S17720	0	38.7420386758	0	0	0
S17726	0	38.3236647116	0	0	0
S1773	0	37.2887337243	0	0	0
S17734	0	36.8881774494	0	0	0
S17735	0	37.5165498421	0	0	0
S17753	0	37.1696633055	0	0	0
S17755	0	38.197666114	0	0	0
S17759	0	38.1869333672	0	0	0
S17767	0	36.5496914542	0	0	0
S17774	0	36.6924506316	0	0	0
S17783	0	37.5393040116	0	0	0
S17784	0	37.1461932965	0	0	0
S17790	0	37.7047252463	0	0	0
S17791	0	38.4511543011	0	0	0
S17792	0	37.9055759042	0	0	0
S17793	0	38.3648605685	0	0	0
S17799	0	38.472307978	0	0	0
S1780	0	37.6323555794	0	0	0
S17801	0	37.6493350816	0	0	0
S17806	0	38.2770620799	0	0	0
S17808	0	38.7670054703	0	0	0
S17810	0	38.3779581172	0	0	0
S1782	0	38.0767444394	0	0	0
S17823	0	37.7900467404	0	0	0
S17828	0	37.5550492029	0	0	0
S17839	0	36.9504634371	0	0	0
S17843	0	36.8112803481	0	0	0
S17845	0	38.1507578164	0	0	0
S1785	0	37.125676111	0	0	0
S17850	0	37.7324921836	0	0	0
S17857	0	38.3230923077	0	0	0
S17859	0	37.5455054591	0	0	0
S17865	0	37.8642832619	0	0	0
S17868	0	38.0770845064	0	0	0
S1787	0	39.2198146252	0	0	0
S17879	0	37.2475661403	0	0	0
S17881	0	38.1153894879	0	0	0
S17884	0	36.6105425784	0	0	0
S17893	0	37.8895386646	0	0	0
S17897	0	38.5573985337	0	0	0
S17899	0	37.1201014475	0	0	0
S17913	0	37.5184349989	0	0	0
S17917	0	39.8503937514	0	0	0
S17928	0	38.5442820814	0	0	0
S17936	0	37.9625300248	0	0	0
S17938	0	38.2613291639	0	0	0
S17940	0	37.8510903714	0	0	0
S17946	0	38.3754738364	0	0	0
S17948	0	37.328022622	0	0	0
S17949	0	37.7837410256	0	0	0
S17959	0	38.3383510941	0	0	0
S17960	0	36.8027103617	0	0	0
S17973	0	37.5689444244	0	0	0
S17985	0	37.0736768592	0	0	0
S17988	0	36.6951760809	0	0	0
S17993	0	37.7111608354	0	0	0
S18000	0	36.6688258102	0	0	0
S18003	0	37.9401353523	0	0	0
S18005	0	37.9636111963	0	0	0
S18007	0	37.1668026731	0	0	0
S18013	0	37.9424249117	0	0	0
S18015	0	37.0874094293	0	0	0
S18016	0	37.6685274758	0	0	0
S18028	0	37.4121588728	0	0	0
S1803	0	36.4254450184	0	0	0
S18037	0	37.6073378262	0	0	0
S18038	0	38.1479635386	0	0	0
S18040	0	38.523667881	0	0	0
S18046	0	38.3713630085	0	0	0
S18055	0	38.1266497857	0	0	0
S18060	0	40.6614365366	0	0	0
S18063	0	38.5311764757	0	0	0
S18064	0	37.19676699	0	0	0
S18067	0	37.8261468569	0	0	0
S18071	0	37.5916123881	0	0	0
S18079	0	38.3246125987	0	0	0
S1808	0	37.0120826152	0	0	0
S18080	0	38.628333901	0	0	0
S18085	0	36.6934350026	0	0	0
S18089	0	38.4581287916	0	0	0
S18103	0	37.1391031506	0	0	0
S18107	0	37.9303757613	0	0	0
S18117	0	39.4902237349	0	0	0
S18127	0	37.1387346379	0	0	0
S18135	0	37.4509423077	0	0	0
S18139	0	38.4743667907	0	0	0
S18142	0	37.7034135273	0	0	0
S1815	0	38.783780976	0	0	0
S18152	0	36.9322647116	0	0	0
S18155	0	38.7288058613	0	0	0
S1816	0	37.3996320663	0	0	0
S18161	0	36.9521080194	0	0	0
S18173	0	37.0862228363	0	0	0
S18180	0	37.8463237161	0	0	0
S18182	0	37.067716614	0	0	0
S18189	0	38.0143668095	0	0	0
S18199	0	37.6747004136	0	0	0
S18212	0	37.6375328859	0	0	0
S18222	0	38.7054821303	0	0	0
S18228	0	38.4373164373	0	0	0
S18234	0	37.1634991466	0	0	0
S18244	0	38.1011581059	0	0	0
S18263	0	37.3979256185	0	0	0
S18265	0	38.5643523761	0	0	0
S18270	0	36.9151841341	0	0	0
S18272	0	38.399928457	0	0	0
S18277	0	37.5695739116	0	0	0
S18278	0	38.0782384089	0	0	0
S18279	0	37.9891801113	0	0	0
S18282	0	38.8930523949	0	0	0
S183	0	37.9757191142	0	0	0
S18308	0	38.6462237687	0	0	0
S18320	0	37.5343458192	0	0	0
S18321	0	38.3582418866	0	0	0
S18324	0	37.7226959546	0	0	0
S18330	0	38.4335191781	0	0	0
S18334	0	37.9682201519	0	0	0
S18337	0	37.9628174036	0	0	0
S18339	0	37.8533507707	0	0	0
S18346	0	38.1656672381	0	0	0
S1835	0	38.4745565193	0	0	0
S18352	0	37.7303815099	0	0	0
S18358	0	37.5452111738	0	0	0
S18365	0	38.2864954696	0	0	0
S18368	0	37.6427113317	0	0	0
S18371	0	37.5400255621	0	0	0
S18378	0	39.192730679	0	0	0
S18385	0	37.9458036394	0	0	0
S18388	0	37.357953395	0	0	0
S18393	0	37.7325008986	0	0	0
S18403	0	37.3329043575	0	0	0
S18408	0	37.1733259794	0	0	0
S18412	0	38.9362666855	0	0	0
S18415	0	38.661483683	0	0	0
S18418	0	38.6343371193	0	0	0
S18422	0	37.9582210504	0	0	0
S18436	0	37.9308686631	0	0	0
S18441	0	37.5343045154	0	0	0
S18446	0	37.9757026543	0	0	0
S18450	0	37.8735321678	0	0	0
S18451	0	37.0118982179	0	0	0
S18452	0	37.8667604294	0	0	0
S18458	0	37.4810703135	0	0	0
S18466	0	37.5403966012	0	0	0
S18473	0	38.8159110948	0	0	0
S18474	0	37.3656720468	0	0	0
S18479	0	37.7870559177	0	0	0
S1848	0	38.1234736785	0	0	0
S1849	0	36.1416286262	0	0	0
S18496	0	39.6642446838	0	0	0
S185	0	37.4188926197	0	0	0
S18500	0	38.2205874652	0	0	0
S18504	0	37.0874049477	0	0	0
S18511	0	38.2309806113	0	0	0
S18514	0	37.361501361	0	0	0
S18518	0	37.5942179149	0	0	0
S18528	0	36.5162627754	0	0	0
S18529	0	37.995982431	0	0	0
S18534	0	37.9566715279	0	0	0
S1854	0	36.6141116324	0	0	0
S18543	0	37.3269029852	0	0	0
S18563	0	38.7272305361	0	0	0
S18564	0	37.8097296714	0	0	0
S1857	0	36.6351643469	0	0	0
S18570	0	38.0578637266	0	0	0
S18578	0	38.1676466915	0	0	0
S18579	0	37.7684825927	0	0	0
S1858	0	38.8196939018	0	0	0
S18580	0	38.6670742688	0	0	0
S18583	0	38.1731702722	0	0	0
S1859	0	37.0724242236	0	0	0
S18591	0	37.3017779946	0	0	0
S18594	0	36.4335437138	0	0	0
S18595	0	38.6483061771	0	0	0
S18606	0	37.819101564	0	0	0
S18619	0	37.7953944921	0	0	0
S18620	0	38.8941331529	0	0	0
S18621	0	38.0671919956	0	0	0
S18626	0	35.9113444996	0	0	0
S18628	0	38.9098924957	0	0	0
S18629	0	37.3207439056	0	0	0
S1863	0	36.7483483382	0	0	0
S18630	0	37.0956314986	0	0	0
S18637	0	37.9406541206	0	0	0
S18640	0	37.763653474	0	0	0
S18645	0	37.8731032484	0	0	0
S18647	0	38.9658193436	0	0	0
S18652	0	38.6934831942	0	0	0
S18658	0	39.0481193323	0	0	0
S18663	0	37.3314872772	0	0	0
S18669	0	38.4401384728	0	0	0
S18672	0	37.4485847996	0	0	0
S18677	0	37.2076530491	0	0	0
S18679	0	37.3884160726	0	0	0
S1868	0	37.0556683848	0	0	0
S18680	0	37.5196796225	0	0	0
S18685	0	37.4442684224	0	0	0
S18687	0	39.1988403263	0	0	0
S18693	0	37.4416542748	0	0	0
S18694	0	38.791917757	0	0	0
S18699	0	37.5363756185	0	0	0
S187	0	37.5013129183	0	0	0
S18701	0	37.662050218	0	0	0
S18702	0	37.0088216332	0	0	0
S18703	0	36.5026223701	0	0	0
S18717	0	38.4053061132	0	0	0
S18718	0	37.7379404278	0	0	0
S18719	0	36.9166731108	0	0	0
S18725	0	37.4351136627	0	0	0
S18730	0	37.7838580044	0	0	0
S18732	0	37.4501764531	0	0	0
S18740	0	37.9042588277	0	0	0
S18741	0	36.7653760997	0	0	0
S18746	0	36.9643994849	0	0	0
S18749	0	37.3603467704	0	0	0
S18751	0	37.304361279	0	0	0
S18757	0	38.844638627	0	0	0
S18758	0	38.6399956952	0	0	0
S1876	0	36.9270795436	0	0	0
S18761	0	37.0464985488	0	0	0
S18763	0	38.7094205241	0	0	0
S18767	0	37.3073825212	0	0	0
S18771	0	38.280508933	0	0	0
S18786	0	37.4979049703	0	0	0
S18792	0	37.5316932401	0	0	0
S18801	0	36.6745619595	0	0	0
S18806	0	36.4064655463	0	0	0
S18815	0	38.7297699338	0	0	0
S18825	0	37.5108357358	0	0	0
S18826	0	37.0864581096	0	0	0
S18827	0	37.6283116061	0	0	0
S18832	0	37.0600790548	0	0	0
S18842	0	37.3901347244	0	0	0
S18851	0	36.3954721408	0	0	0
S18856	0	39.4312452365	0	0	0
S1887	0	38.0284676667	0	0	0
S18879	0	38.1113137153	0	0	0
S18881	0	36.6860570607	0	0	0
S18882	0	34.7591820024	0	0	0
S18888	0	38.0249879728	0	0	0
S18889	0	37.9318160501	0	0	0
S18895	0	38.5598828859	0	0	0
S18896	0	36.9816448079	0	0	0
S18897	0	36.7832019588	0	0	0
S18905	0	37.8888474509	0	0	0
S18906	0	38.6425816716	0	0	0
S18907	0	37.4012736785	0	0	0
S1891	0	37.6472165952	0	0	0
S18911	0	38.3772893563	0	0	0
S18914	0	37.5973653132	0	0	0
S18920	0	39.2696078352	0	0	0
S18921	0	38.0230675314	0	0	0
S18934	0	37.4754300173	0	0	0
S18936	0	36.9582475863	0	0	0
S18939	0	37.8163839236	0	0	0
S18941	0	37.0182651102	0	0	0
S18943	0	38.2289568501	0	0	0
S18954	0	38.6882906986	0	0	0
S18957	0	40.2268413227	0	0	0
S18960	0	38.1894843334	0	0	0
S18967	0	36.8873636777	0	0	0
S18969	0	37.4778273404	0	0	0
S18972	0	37.1565797052	0	0	0
S18979	0	38.1187744642	0	0	0
S18980	0	38.0372182081	0	0	0
S18985	0	37.8339045041	0	0	0
S18986	0	37.4378714001	0	0	0
S18987	0	37.5613920971	0	0	0
S1899	0	37.3722287014	0	0	0
S18990	0	37.2609119896	0	0	0
S190	0	37.2670916949	0	0	0
S1900	0	37.3300361268	0	0	0
S19002	0	37.2859935822	0	0	0
S19020	0	38.6129747913	0	0	0
S19021	0	37.1160346831	0	0	0
S19037	0	37.2041855403	0	0	0
S19042	0	37.9574371306	0	0	0
S19044	0	37.4687281976	0	0	0
S19060	0	38.5790002782	0	0	0
S19061	0	36.9959055155	0	0	0
S19063	0	37.2249595985	0	0	0
S1907	0	37.7156945673	0	0	0
S19076	0	37.1395589932	0	0	0
S19078	0	37.8680733401	0	0	0
S19084	0	38.2688403714	0	0	0
S19086	0	38.1856740619	0	0	0
S19091	0	38.5829042221	0	0	0
S19098	0	38.7168057335	0	0	0
S19099	0	37.2463114482	0	0	0
S19104	0	37.9433846718	0	0	0
S19107	0	39.3017171855	0	0	0
S19113	0	36.7670037822	0	0	0
S19122	0	37.0927696895	0	0	0
S19126	0	38.703437469	0	0	0
S19135	0	38.8002217122	0	0	0
S19136	0	36.5261131062	0	0	0
S19138	0	38.4677966163	0	0	0
S19141	0	37.9175174562	0	0	0
S19142	0	36.4101459546	0	0	0
S19145	0	38.0020747913	0	0	0
S1915	0	37.8985048462	0	0	0
S19166	0	37.4957359689	0	0	0
S19169	0	39.2621105346	0	0	0
S19183	0	37.6313290924	0	0	0
S19184	0	37.0354694902	0	0	0
S19188	0	38.1269396646	0	0	0
S1919	0	38.024010482	0	0	0
S19195	0	37.6224567975	0	0	0
S19211	0	36.8382600308	0	0	0
S19220	0	36.97256846	0	0	0
S19221	0	38.3119102489	0	0	0
S19226	0	37.5398477893	0	0	0
S1923	0	38.1208862884	0	0	0
S19234	0	37.4934993233	0	0	0
S19235	0	37.0396519287	0	0	0
S19244	0	37.4824675915	0	0	0
S19247	0	37.2247024024	0	0	0
S19249	0	37.1205350741	0	0	0
S1925	0	36.6064616512	0	0	0
S19250	0	39.2682329837	0	0	0
S19268	0	37.60262234	0	0	0
S19272	0	37.017389033	0	0	0
S19278	0	36.8827084142	0	0	0
S19279	0	38.6159294383	0	0	0
S1928	0	38.0018968005	0	0	0
S19280	0	37.8942944808	0	0	0
S19283	0	37.7832527596	0	0	0
S19285	0	37.443843116	0	0	0
S19295	0	38.8347657267	0	0	0
S19302	0	37.4666725017	0	0	0
S19305	0	36.7590341078	0	0	0
S19308	0	37.1737190052	0	0	0
S19315	0	37.6012495037	0	0	0
S19318	0	36.9519919543	0	0	0
S19321	0	38.1760705918	0	0	0
S19325	0	37.7527159034	0	0	0
S19329	0	39.0167765246	0	0	0
S19339	0	37.8928341755	0	0	0
S1935	0	38.4642170238	0	0	0
S19351	0	36.7449185465	0	0	0
S19358	0	36.034518242	0	0	0
S19359	0	38.8517764606	0	0	0
S19360	0	36.8933702346	0	0	0
S1937	0	37.0766291713	0	0	0
S19370	0	37.9354352658	0	0	0
S19372	0	38.2361154034	0	0	0
S19374	0	38.2186956538	0	0	0
S19376	0	36.1795393263	0	0	0
S19378	0	36.9357587939	0	0	0
S1938	0	36.2438887736	0	0	0
S19385	0	37.5758565381	0	0	0
S19387	0	37.0235627679	0	0	0
S19391	0	38.1276523385	0	0	0
S19392	0	37.3797017558	0	0	0
S19393	0	38.0315564366	0	0	0
S19403	0	37.932847763	0	0	0
S19407	0	36.793675344	0	0	0
S19415	0	37.7390652493	0	0	0
S19431	0	37.6008546921	0	0	0
S19435	0	37.9272802579	0	0	0
S19443	0	37.6804840777	0	0	0
S19446	0	37.0529421611	0	0	0
S19452	0	38.130941255	0	0	0
S19453	0	38.193044462	0	0	0
S19455	0	37.3089539589	0	0	0
S1946	0	37.3939793894	0	0	0
S19476	0	36.8341721032	0	0	0
S19477	0	38.4034069028	0	0	0
S19481	0	37.3549631702	0	0	0
S19485	0	37.8823863072	0	0	0
S19486	0	36.5351745282	0	0	0
S19487	0	37.3306289458	0	0	0
S19495	0	37.3053502293	0	0	0
S19510	0	37.7249716859	0	0	0
S19512	0	37.5069199038	0	0	0
S19514	0	37.8291234491	0	0	0
S19516	0	39.6219706519	0	0	0
S19517	0	38.0970527897	0	0	0
S1953	0	37.0600093202	0	0	0
S19535	0	38.5913792804	0	0	0
S19538	0	36.9448742387	0	0	0
S1954	0	36.9563489886	0	0	0
S19545	0	38.0414487819	0	0	0
S19549	0	38.6545303068	0	0	0
S19553	0	38.6362662418	0	0	0
S19558	0	37.8853984172	0	0	0
S1956	0	37.4955636664	0	0	0
S19567	0	37.2490304873	0	0	0
S19569	0	36.9995687646	0	0	0
S19577	0	37.6806667231	0	0	0
S19586	0	37.3265216144	0	0	0
S19587	0	37.0669374088	0	0	0
S19592	0	36.9763338898	0	0	0
S19593	0	37.4725175427	0	0	0
S19596	0	38.5509724754	0	0	0
S19600	0	36.7078035792	0	0	0
S19610	0	36.7311872284	0	0	0
S19612	0	38.1525517558	0	0	0
S19613	0	38.1625879314	0	0	0
S19614	0	38.3071238665	0	0	0
S19615	0	38.2268943003	0	0	0
S19618	0	37.6572282352	0	0	0
S19621	0	37.0554196331	0	0	0
S19627	0	37.414801376	0	0	0
S19628	0	37.7961749304	0	0	0
S19633	0	37.1558932326	0	0	0
S19635	0	38.3016898677	0	0	0
S19640	0	37.5317429356	0	0	0
S19641	0	38.2869517295	0	0	0
S19648	0	37.03110535	0	0	0
S19659	0	38.9503989811	0	0	0
S19660	0	37.919410497	0	0	0
S19664	0	38.0960942439	0	0	0
S19676	0	38.2950026055	0	0	0
S19677	0	38.1123915708	0	0	0
S19678	0	37.1172382773	0	0	0
S1968	0	37.580708824	0	0	0
S19682	0	37.9957132266	0	0	0
S19688	0	37.7547594556	0	0	0
S19689	0	37.8216101812	0	0	0
S19697	0	36.8601183886	0	0	0
S19702	0	37.9721921799	0	0	0
S19711	0	37.4251234679	0	0	0
S19729	0	36.3541986653	0	0	0
S19730	0	37.1819731145	0	0	0
S19737	0	39.0259685766	0	0	0
S19739	0	37.6129620799	0	0	0
S19744	0	38.4179074254	0	0	0
S19746	0	38.6449569704	0	0	0
S19747	0	37.1366836341	0	0	0
S19758	0	37.5512003872	0	0	0
S19759	0	39.0787857621	0	0	0
S1977	0	36.2396209151	0	0	0
S19778	0	37.2556869915	0	0	0
S19779	0	38.0821878111	0	0	0
S19780	0	37.8593464245	0	0	0
S19781	0	37.7826860779	0	0	0
S19784	0	39.3713853034	0	0	0
S19785	0	37.7253153433	0	0	0
S19789	0	38.6805112452	0	0	0
S19797	0	37.8525570419	0	0	0
S19799	0	37.4608815249	0	0	0
S19800	0	37.9517807617	0	0	0
S19802	0	39.2701675765	0	0	0
S19808	0	37.4395951876	0	0	0
S1981	0	38.3302802918	0	0	0
S19813	0	38.4491874352	0	0	0
S19814	0	37.5057778216	0	0	0
S19815	0	36.258525141	0	0	0
S19827	0	38.8151947552	0	0	0
S19828	0	37.3658359501	0	0	0
S19832	0	38.681095744	0	0	0
S19837	0	38.0201757012	0	0	0
S19840	0	37.1357870028	0	0	0
S19847	0	39.2086989849	0	0	0
S19853	0	37.1589848522	0	0	0
S19858	0	38.6883561057	0	0	0
S19861	0	38.5863130536	0	0	0
S19862	0	39.7119221182	0	0	0
S19863	0	37.5710049816	0	0	0
S19864	0	37.087327205	0	0	0
S19868	0	37.7144361869	0	0	0
S19869	0	37.2297057598	0	0	0
S19876	0	38.652784059	0	0	0
S19886	0	37.5595326979	0	0	0
S19887	0	37.7291739642	0	0	0
S19899	0	37.2489740244	0	0	0
S19901	0	37.4644824761	0	0	0
S19902	0	37.7370995263	0	0	0
S19907	0	38.053934935	0	0	0
S19910	0	36.77925923	0	0	0
S19913	0	38.6110707798	0	0	0
S19914	0	38.0769106737	0	0	0
S1992	0	37.8881628957	0	0	0
S19933	0	38.0364140311	0	0	0
S19937	0	37.827312328	0	0	0
S19940	0	37.9535292165	0	0	0
S19946	0	37.4047803594	0	0	0
S19950	0	38.2199359275	0	0	0
S19953	0	37.5405062824	0	0	0
S19958	0	38.4399095722	0	0	0
S19959	0	39.6761227047	0	0	0
S19965	0	37.8838532183	0	0	0
S19975	0	37.8966080495	0	0	0
S1998	0	38.5893392248	0	0	0
S19986	0	37.8689660689	0	0	0
S2000	0	37.7450271975	0	0	0
S20006	0	37.0139282916	0	0	0
S20016	0	37.6377705053	0	0	0
S20023	0	37.3368491165	0	0	0
S20026	0	37.7989835476	0	0	0
S20033	0	36.7871923378	0	0	0
S2004	0	37.6017802579	0	0	0
S20054	0	36.9882942928	0	0	0
S20063	0	36.8259769832	0	0	0
S20071	0	37.6795513685	0	0	0
S20072	0	37.5682997895	0	0	0
S20079	0	38.6730138018	0	0	0
S2008	0	37.4996889804	0	0	0
S20088	0	37.4846353974	0	0	0
S20093	0	37.8036276825	0	0	0
S20095	0	37.606927675	0	0	0
S20099	0	36.8063941537	0	0	0
S201	0	37.4401106361	0	0	0
S20102	0	37.5200049741	0	0	0
S20104	0	37.286737766	0	0	0
S20105	0	38.2800762087	0	0	0
S20108	0	39.1072234115	0	0	0
S20115	0	38.027728333	0	0	0
S20117	0	37.1541149823	0	0	0
S20129	0	36.2870999699	0	0	0
S20132	0	37.1659208738	0	0	0
S20135	0	37.6785250696	0	0	0
S20138	0	37.4988447214	0	0	0
S20151	0	37.536616599	0	0	0
S20152	0	37.8225366682	0	0	0
S20156	0	37.7184743815	0	0	0
S2016	0	38.0055874728	0	0	0
S20160	0	38.5143371908	0	0	0
S20166	0	37.5634878074	0	0	0
S20168	0	37.5655295849	0	0	0
S20171	0	37.5370828972	0	0	0
S20175	0	37.9428638506	0	0	0
S20179	0	38.5040776261	0	0	0
S2018	0	38.5221361907	0	0	0
S20186	0	37.0493200316	0	0	0
S20189	0	39.0044611437	0	0	0
S20192	0	38.1223991089	0	0	0
S20193	0	37.9081107188	0	0	0
S20195	0	37.4698724491	0	0	0
S20197	0	38.5487385593	0	0	0
S2020	0	38.3974124633	0	0	0
S20206	0	37.8846218475	0	0	0
S20211	0	37.2576567975	0	0	0
S20217	0	36.5811235093	0	0	0
S2022	0	37.7062389127	0	0	0
S20220	0	36.5823838747	0	0	0
S20221	0	36.5147556207	0	0	0
S20229	0	38.646698342	0	0	0
S20236	0	36.3071278705	0	0	0
S20238	0	38.8720530416	0	0	0
S20246	0	37.3179099256	0	0	0
S2025	0	36.9916817731	0	0	0
S20252	0	37.6321865028	0	0	0
S20255	0	37.7853638394	0	0	0
S20260	0	39.6049645387	0	0	0
S20262	0	37.4727831905	0	0	0
S20270	0	37.0976148733	0	0	0
S20277	0	38.1248454132	0	0	0
S20294	0	37.8324912625	0	0	0
S20296	0	38.3820754756	0	0	0
S20300	0	38.1356614971	0	0	0
S20306	0	38.505377784	0	0	0
S20307	0	37.3967140612	0	0	0
S20309	0	37.6431426799	0	0	0
S20311	0	37.4516197496	0	0	0
S20319	0	38.554551846	0	0	0
S20321	0	37.1115455861	0	0	0
S20322	0	36.4188984473	0	0	0
S20327	0	37.7025181555	0	0	0
S20329	0	38.2027296789	0	0	0
S20340	0	37.3647396947	0	0	0
S20341	0	38.6707697571	0	0	0
S20349	0	38.606759512	0	0	0
S20363	0	39.4044073991	0	0	0
S20368	0	37.5417938679	0	0	0
S20369	0	37.5823592225	0	0	0
S20374	0	38.4250946349	0	0	0
S2038	0	38.2579139033	0	0	0
S20380	0	37.7675131062	0	0	0
S20384	0	37.2148638206	0	0	0
S20389	0	38.2603020641	0	0	0
S20393	0	37.0811087563	0	0	0
S2040	0	37.8991824047	0	0	0
S20406	0	37.1596595158	0	0	0
S20411	0	37.8926357583	0	0	0
S20413	0	37.8311905482	0	0	0
S20414	0	37.096483683	0	0	0
S20420	0	36.8822844199	0	0	0
S20427	0	38.636554741	0	0	0
S20430	0	38.9948065794	0	0	0
S20432	0	37.2796805662	0	0	0
