	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S21079	0.269932932496	0.353430323945	0.0	0	0
S21084	0.250086000357	0.369941236075	0.0	0	0
S21089	0.270881740761	0.352335744791	0.0	0	0
S21090	0.26256978676	0.351627780096	0.0	0	0
S21094	0.283376803151	0.31560432375	0.0	0	0
S21101	0.271793839967	0.351862639603	0.0	0	0
S21107	0.247630062939	0.381212449749	0.0	0	0
S21110	0.23564155068	0.387056534195	0.00400522078038	0	0
S21111	0.249332566349	0.367394041479	0.00134021152761	0	0
S21123	0.262346813784	0.360385560584	0.0	0	0
S21128	0.283718566816	0.328245516023	0.0	0	0
S21129	0.278878390088	0.347149640339	0.0	0	0
S21130	0.251868898436	0.375018185537	0.0	0	0
S21132	0.2567884455	0.351778541519	0.0	0	0
S21134	0.261347958771	0.360233796577	0.0	0	0
S21139	0.275100313036	0.346946753306	0.0	0	0
S21141	0.254785419535	0.359982194471	0.0	0	0
S21151	0.260510726162	0.368589010517	0.0	0	0
S21156	0.269028752566	0.35161675501	0.0	0	0
S2116	0.265069381759	0.3573607648	0.0	0	0
S21160	0.240362297693	0.39005649614	0.0	0	0
S21165	0.268063644781	0.355498739337	0.0	0	0
S21166	0.256960051766	0.369122819748	0.0	0	0
S21177	0.267416921624	0.350650370316	0.0	0	0
S21179	0.261402393808	0.349240717021	0.0	0	0
S21188	0.242476855466	0.371402290936	0.0	0	0
S21191	0.256540256974	0.346019366501	0.0	0	0
S21195	0.259148645266	0.362093467319	0.0	0	0
S21198	0.251009996439	0.362635710532	0.0	0	0
S21199	0.263150775503	0.343501526491	0.0	0	0
S21202	0.274741935384	0.347788014064	0.0	0	0
S21207	0.242419847967	0.382850263269	0.0	0	0
S21208	0.26518834944	0.360340924048	0.0	0	0
S21213	0.258376131163	0.365903363086	0.0	0	0
S21216	0.258114945534	0.362872129026	0.0	0	0
S21218	0.272690041586	0.355296079936	0.0	0	0
S21221	0.244871325591	0.378472132681	0.00495242766446	0	0
S21222	0.234868939412	0.369834698346	0.0	0	0
S21224	0.262500795949	0.349693423801	0.0	0	0
S21234	0.272076868664	0.343620664169	0.0	0	0
S21242	0.276260318373	0.350163997787	0.0	0	0
S21247	0.263814172122	0.355716916517	0.0	0	0
S2125	0.269616409412	0.35557780951	0.0	0	0
S21252	0.276893428526	0.343049771387	0.0	0	0
S21253	0.25679152354	0.367509777972	0.0	0	0
S21254	0.269250526208	0.341298620749	0.0	0	0
S21265	0.260628617303	0.360736116046	0.0	0	0
S21273	0.250696244098	0.372590454816	0.0	0	0
S21275	0.273070439283	0.346824937005	0.0	0	0
S21276	0.272865635862	0.354226305781	0.0	0	0
S21280	0.265332655682	0.358900581358	0.0	0	0
S21281	0.256593445363	0.364280094189	0.0	0	0
S21292	0.27825845082	0.346561083246	0.0	0	0
S21296	0.279762741574	0.338481671159	0.0	0	0
S21300	0.275322910377	0.341289372807	0.0	0	0
S21301	0.269619160399	0.34558865657	0.0	0	0
S21306	0.275870253621	0.35173255888	0.0	0	0
S21316	0.259910314373	0.364803122471	0.0	0	0
S21317	0.258970380267	0.355295857705	0.0	0	0
S21328	0.302338569827	0.302486915644	0.0	0	0
S21332	0.289519084875	0.338227763637	0.0	0	0
S21333	0.284164034066	0.306462804168	0.0	0	0
S21335	0.244397896386	0.366294083602	0.00399153752567	0	0
S21338	0.27443283334	0.348780418154	0.0	0	0
S21340	0.269445370999	0.356159282026	0.0	0	0
S21343	0.260233874611	0.36700705073	0.0	0	0
S21351	0.268821203899	0.3541204104	0.0	0	0
S21353	0.255901065209	0.354240530514	0.0	0	0
S21361	0.256181698511	0.362004910053	0.000855770536012	0	0
S21363	0.266300743963	0.360938390371	0.0	0	0
S21368	0.267869123124	0.348478340742	0.0	0	0
S21372	0.273007455945	0.336923586226	0.0	0	0
S21378	0.260309261636	0.359099399878	0.0	0	0
S21391	0.255195714712	0.352962556221	0.0	0	0
S21396	0.270637039376	0.341080872676	0.0	0	0
S21400	0.264956849533	0.351024647593	0.0	0	0
S21402	0.258032595589	0.361517500126	0.0	0	0
S21407	0.262508867763	0.359112273785	0.0	0	0
S21410	0.261695699437	0.356219366033	0.0	0	0
S21414	0.256024735157	0.344170007731	0.0	0	0
S21418	0.274085251932	0.334005004164	0.000673110115437	0	0
S21420	0.259431335439	0.37319489438	0.0	0	0
S21426	0.25779562551	0.366124060947	0.0	0	0
S21427	0.259379181438	0.36455119715	0.0	0	0
S21428	0.262311048993	0.365050778762	0.0	0	0
S21431	0.27425704809	0.344087609726	0.0	0	0
S21437	0.263755576596	0.353984407046	0.0	0	0
S21438	0.269914505107	0.355014774689	0.0	0	0
S21441	0.255543435418	0.368311580832	0.0	0	0
S21442	0.262065274586	0.364792459756	0.0	0	0
S21444	0.290437879727	0.326135844392	0.0	0	0
S21446	0.274380301872	0.342335545397	0.0	0	0
S21450	0.26484839956	0.349940668001	0.0	0	0
S21453	0.254572291848	0.372769379978	0.0	0	0
S21456	0.262676469455	0.351761410447	0.0	0	0
S21461	0.272914492437	0.345391414086	0.0	0	0
S21475	0.277806757577	0.348145277818	0.0	0	0
S21478	0.26671015333	0.342243057397	0.0	0	0
S21480	0.260098753337	0.354109844929	0.0	0	0
S21486	0.253032633396	0.371260394944	0.0	0	0
S21490	0.253343782385	0.37021675367	0.0	0	0
S21491	0.257979393711	0.355676058169	0.0	0	0
S21498	0.269112878762	0.35078809588	0.0	0	0
S2150	0.258018631188	0.342248525432	0.00616144993036	0	0
S21502	0.267172399577	0.351353653116	0.0	0	0
S21505	0.264251985885	0.35630324598	0.0	0	0
S21512	0.274424170131	0.345257443496	0.0	0	0
S21518	0.262224367852	0.349909383407	0.0	0	0
S21520	0.267288426143	0.34550061984	0.0	0	0
S21528	0.266918872768	0.350795694048	0.0	0	0
S21533	0.26686023964	0.351725524536	0.0	0	0
S21536	0.273392133788	0.345942806362	0.0	0	0
S21537	0.26183630254	0.35806652629	0.0	0	0
S2154	0.279003647147	0.334724525116	0.0	0	0
S21540	0.263281045673	0.354214688434	0.0	0	0
S21543	0.268871070971	0.341432378944	0.00859321984627	0	0
S2155	0.253321152707	0.370204193507	0.0	0	0
S21550	0.262725488125	0.365253572	0.0	0	0
S21557	0.280787100258	0.33638501846	0.0	0	0
S2156	0.277956964878	0.341958276843	0.0	0	0
S21562	0.259623897038	0.35112999589	0.0	0	0
S21563	0.242398692298	0.364349239408	0.0	0	0
S21567	0.264035461192	0.36140883284	0.0	0	0
S21570	0.269042964215	0.348028710864	0.0	0	0
S21577	0.26916052824	0.36066305129	0.0	0	0
S21578	0.2549668743	0.364823205303	0.0	0	0
S21589	0.276344796704	0.345767351193	0.0	0	0
S21597	0.2502639031	0.3608616	0.0	0	0
S21602	0.279948916861	0.334183727725	0.0	0	0
S21618	0.261470292036	0.361541297815	0.0	0	0
S21619	0.259195673102	0.353584216675	0.0	0	0
S21626	0.254498066887	0.371576624075	0.0	0	0
S21628	0.264364176027	0.360653137479	0.0	0	0
S21629	0.27189132945	0.344225655746	0.0	0	0
S21630	0.257103509391	0.362329550785	0.0	0	0
S21631	0.267021029172	0.349760809506	0.0	0	0
S21637	0.274371217035	0.337819373048	0.0	0	0
S21641	0.253588978303	0.360106774891	0.0	0	0
S21642	0.248248930502	0.361007864061	0.0	0	0
S21646	0.264047488146	0.350776158604	0.0	0	0
S21647	0.273883399764	0.347509471026	0.0	0	0
S21651	0.25798587921	0.369745920229	0.0	0	0
S21652	0.255995876449	0.360330139353	0.0	0	0
S21656	0.268561681599	0.33833054047	0.0	0	0
S21657	0.26916395054	0.355572707808	0.0	0	0
S2166	0.247082818364	0.374337715487	0.0	0	0
S21660	0.28559751159	0.329264081224	0.0	0	0
S21672	0.227556806841	0.392111323305	0.0	0	0
S21674	0.282024259302	0.334806497233	0.0	0	0
S21683	0.268537880643	0.357791122243	0.0	0	0
S21693	0.275723872094	0.327267028764	0.00132545212012	0	0
S21695	0.25965984045	0.362128863391	0.0	0	0
S21696	0.262451371235	0.357541908606	0.0	0	0
S21697	0.271878176861	0.348208499317	0.0	0	0
S21710	0.273283027486	0.339153320326	0.0	0	0
S21715	0.274637775123	0.355019523805	0.0	0	0
S21726	0.275598497746	0.354327627733	0.0	0	0
S21740	0.262842225536	0.359120478467	0.0	0	0
S21750	0.272876591483	0.351506439861	0.0	0	0
S21753	0.262722685929	0.365217888353	0.0	0	0
S21754	0.280973132181	0.337556141213	0.00184533482049	0	0
S21761	0.256445948714	0.36659113161	0.0	0	0
S21773	0.263652805326	0.358337129432	0.0	0	0
S2178	0.283899890736	0.338643279984	0.0	0	0
S21780	0.267410125582	0.354230382571	0.0	0	0
S21781	0.245007610317	0.375853927379	0.0	0	0
S21783	0.286865458656	0.328973665314	0.0	0	0
S21791	0.271114893727	0.346911998668	0.0	0	0
S21797	0.284368776845	0.335917249204	0.0	0	0
S2180	0.268579361638	0.348283363749	0.0	0	0
S21805	0.282462748508	0.341542535119	0.0	0	0
S21811	0.2496386935	0.368397218937	0.0	0	0
S21822	0.253329878492	0.370115047089	0.0	0	0
S21828	0.249723679222	0.371063758602	0.0	0	0
S21829	0.283363809073	0.331605284049	0.0	0	0
S21832	0.274461521209	0.340816612302	0.0	0	0
S21834	0.270773279195	0.344467041323	0.0	0	0
S21836	0.252661605362	0.36500598237	0.0	0	0
S21838	0.27224198093	0.351579243864	0.0	0	0
S21839	0.278013620281	0.339366774412	0.0	0	0
S21845	0.267185692309	0.352001032465	0.0	0	0
S21857	0.260167208205	0.359071559693	0.0	0	0
S21859	0.249875171503	0.361531882237	0.00634066717535	0	0
S21863	0.263716261067	0.35851893645	0.0	0	0
S21867	0.271664220471	0.340165611492	0.0	0	0
S2187	0.275028553194	0.345370286166	0.0	0	0
S21895	0.282525123253	0.335479320276	0.0	0	0
S21900	0.258290387773	0.367782266504	0.0	0	0
S21906	0.265038531974	0.361842683647	0.0	0	0
S21913	0.260909270404	0.366651324733	0.0	0	0
S21917	0.26347809015	0.360957248216	0.0	0	0
S21919	0.277267340267	0.34893831199	0.0	0	0
S2192	0.242888817003	0.381978496614	0.0	0	0
S21936	0.263166069571	0.345185875292	0.0	0	0
S21937	0.283889945726	0.337328489266	0.0	0	0
S21942	0.267612258693	0.343673039365	0.0	0	0
S21948	0.269049686588	0.337904699443	0.0	0	0
S21957	0.253169270654	0.373605744857	0.0	0	0
S21959	0.253225774261	0.373152938444	0.0	0	0
S21960	0.29017401319	0.32600806743	0.0	0	0
S21961	0.255898645229	0.364610203865	0.0	0	0
S21976	0.243283466569	0.383964727986	0.0	0	0
S21979	0.253515294681	0.363012948868	0.0	0	0
S21980	0.239115934578	0.388132331834	0.0	0	0
S21984	0.277606690598	0.318954059332	0.0	0	0
S2199	0.273791251666	0.352198982198	0.0	0	0
S21994	0.271448832833	0.350360899656	0.0	0	0
S21999	0.264424174204	0.35412709321	0.0	0	0
S22002	0.249703686527	0.361623287646	0.0	0	0
S22011	0.269698016312	0.349471169112	0.0	0	0
S22023	0.302043467418	0.313603341473	0.0	0	0
S22025	0.24728679519	0.381829512	0.0	0	0
S22026	0.265298869059	0.345614247917	0.0	0	0
S22032	0.284462187469	0.318296577927	0.0	0	0
S22034	0.274363149134	0.343833436674	0.0	0	0
S22038	0.28833821644	0.336216646236	0.0	0	0
S22041	0.282188466538	0.342434442983	0.0	0	0
S22046	0.257393707675	0.371506660246	0.0	0	0
S22048	0.257931226846	0.352506779752	0.0	0	0
S2207	0.255793341157	0.349646733855	0.0	0	0
S22070	0.279700603789	0.340110189576	0.0	0	0
S22075	0.241015227546	0.382411257328	0.0	0	0
S22077	0.255398555753	0.369426120577	0.0	0	0
S22078	0.280132947745	0.336189397298	0.0	0	0
S2210	0.255455258162	0.357368248763	0.0	0	0
S22100	0.287862539916	0.329224788162	0.0	0	0
S22106	0.258170254915	0.360998764012	0.0	0	0
S22109	0.282009969715	0.34006934118	0.0	0	0
S22110	0.252702556429	0.35700837086	0.0	0	0
S22113	0.2578127139	0.371310262327	0.0	0	0
S22114	0.258947854225	0.359162635027	0.0	0	0
S22117	0.264865890261	0.350696071583	0.0	0	0
S2212	0.278986858386	0.335988585692	0.0	0	0
S22126	0.257625033727	0.359454852465	0.0	0	0
S22129	0.276798369299	0.345253479513	0.0	0	0
S22131	0.259209428251	0.352788672482	0.0	0	0
S22144	0.249335088187	0.355735973121	0.0	0	0
S22147	0.290487985772	0.326433864843	0.0	0	0
S22148	0.271006483455	0.342962068632	0.0	0	0
S22150	0.242768924361	0.372046131769	0.0	0	0
S22151	0.265551448649	0.351176225603	0.0	0	0
S22160	0.294807587569	0.324603140623	0.0	0	0
S22166	0.255702455826	0.36594155937	0.0	0	0
S22173	0.272991576132	0.337293551411	0.0	0	0
S22174	0.264494979949	0.347169490787	0.0	0	0
S22177	0.269097184067	0.354705158989	0.0	0	0
S22178	0.267434274143	0.352635736714	0.0	0	0
S22181	0.251487974201	0.36758977038	0.0	0	0
S22185	0.282265719028	0.341818881465	0.0	0	0
S22189	0.271371237009	0.353443387469	0.0	0	0
S22191	0.256136357748	0.351773483723	0.0	0	0
S222	0.266601961516	0.35333374134	0.0	0	0
S2220	0.265058800717	0.363815051075	0.0	0	0
S22226	0.266464047939	0.350395160367	0.0	0	0
S22227	0.245716194865	0.373909276571	0.0	0	0
S22231	0.276580430116	0.320389143593	0.00680679882077	0	0
S22238	0.258846653217	0.357030956042	0.000367135329952	0	0
S2224	0.274183203534	0.349128650217	0.0	0	0
S22249	0.273574222889	0.346046498455	0.0	0	0
S22257	0.259947994105	0.365090422433	0.0	0	0
S22259	0.271527523729	0.340472825011	0.0	0	0
S2226	0.25801153936	0.359670416949	0.0	0	0
S22260	0.275096076632	0.343269452036	0.0	0	0
S22262	0.277441180952	0.331444736134	0.0	0	0
S22268	0.270795358404	0.32705095761	0.0	0	0
S22275	0.279771746869	0.336355404094	0.0	0	0
S22289	0.26782682497	0.361960712789	0.0	0	0
S2229	0.263806385966	0.360945403848	0.0	0	0
S22295	0.269100696567	0.359386381677	0.0	0	0
S22296	0.280264532045	0.340974803805	0.0	0	0
S22301	0.263036008038	0.367647901558	0.0	0	0
S22320	0.253729067015	0.371476365631	0.0	0	0
S22323	0.279868608288	0.333566267739	0.0	0	0
S22326	0.269613172068	0.360745780771	0.0	0	0
S22327	0.265992344495	0.352888543574	0.0	0	0
S22333	0.226171483398	0.392640704179	0.0	0	0
S22335	0.262885245687	0.35057374483	0.0	0	0
S22336	0.271269601019	0.332215217164	0.0	0	0
S22343	0.271742829925	0.337613462907	0.00104845634067	0	0
S22352	0.264063561739	0.344791124824	0.0	0	0
S22371	0.257579118016	0.372431336359	0.0	0	0
S22372	0.281338762795	0.32490481122	0.0	0	0
S22375	0.288902511085	0.338757762066	0.0	0	0
S22376	0.260125226282	0.355989686519	0.0	0	0
S22377	0.277680842819	0.320003761218	0.0	0	0
S22388	0.280930958209	0.342854658886	0.0	0	0
S22392	0.280204855869	0.342035528241	0.0	0	0
S22395	0.269503296896	0.336457929461	0.0	0	0
S22396	0.262476694744	0.370280545472	0.0	0	0
S22406	0.260533679088	0.354114293156	0.0	0	0
S22407	0.264440182723	0.364333217271	0.0	0	0
S22408	0.252661379165	0.366186221697	0.0	0	0
S22412	0.276327683483	0.355416619535	0.0	0	0
S22416	0.261999513034	0.357872749428	0.0	0	0
S22418	0.261060295581	0.368186411718	0.0	0	0
S22421	0.256127158227	0.359047954248	0.0	0	0
S22423	0.2578176101	0.364969971199	0.0	0	0
S22424	0.250461514109	0.374315773759	0.0	0	0
S22425	0.254533501366	0.365626272657	0.0	0	0
S22427	0.262668285252	0.34654302572	0.0	0	0
S2243	0.276437801084	0.338341043845	0.0	0	0
S22434	0.238650970163	0.372151488251	0.00126469271002	0	0
S22441	0.272407901035	0.347081671476	0.0	0	0
S22447	0.273416495029	0.339557697139	0.0	0	0
S22455	0.271704438514	0.34231125443	0.0	0	0
S22459	0.255032356931	0.353726682386	0.0	0	0
S22466	0.254879338255	0.358494786849	0.0	0	0
S22467	0.273835702749	0.338941145436	0.0	0	0
S22468	0.268369925445	0.360654135523	0.0	0	0
S22470	0.255647817829	0.365310965228	0.0	0	0
S22475	0.274087516626	0.340736955543	0.0	0	0
S22481	0.260313521545	0.353624231404	0.000127940430528	0	0
S22482	0.280900608345	0.340323974427	0.0	0	0
S22485	0.2587619959	0.358079554267	0.0	0	0
S22486	0.266585415555	0.348793393259	0.0	0	0
S22493	0.248925114138	0.372567848302	0.0	0	0
S22498	0.276200646793	0.345018020918	0.0	0	0
S225	0.280015367389	0.331651319291	0.0	0	0
S22507	0.282598201342	0.340476901902	0.0	0	0
S22514	0.27546213844	0.340699839388	0.0	0	0
S22515	0.274141591779	0.345941240182	0.0	0	0
S22516	0.281357580466	0.31878893986	0.0	0	0
S22517	0.25629404334	0.363653588784	0.0	0	0
S22519	0.254069403312	0.360247115825	0.0	0	0
S22521	0.260687511385	0.360449589327	0.00246167773109	0	0
S22523	0.249606321816	0.366973746796	0.0	0	0
S2253	0.270894519602	0.351093043822	0.0	0	0
S22537	0.269052514267	0.353342875161	0.0	0	0
S22542	0.205509799744	0.407368287924	0.00189140570326	0	0
S22543	0.262372550834	0.340533592899	0.000260343629126	0	0
S22549	0.2679102767	0.351803136372	0.0	0	0
S2255	0.2636293913	0.335216211229	0.00552610739582	0	0
S22551	0.266968279276	0.354904732558	0.0	0	0
S2256	0.246130837015	0.374796125119	0.0	0	0
S22561	0.243587490013	0.386327263393	0.0	0	0
S2257	0.272823238866	0.348887942789	0.0	0	0
S22572	0.269375590664	0.328670029069	0.0	0	0
S22578	0.275728605258	0.337201879601	0.0	0	0
S22584	0.268111726323	0.357591537331	0.0	0	0
S22592	0.249476187131	0.363759686063	0.0	0	0
S22593	0.254996060026	0.370320176059	0.0	0	0
S22603	0.270140582032	0.348713466318	0.0	0	0
S22606	0.283040808102	0.323634398227	0.0	0	0
S22608	0.247027439824	0.358700059364	0.0	0	0
S22609	0.250186852164	0.372192124755	0.0	0	0
S22614	0.25849645298	0.366574929008	0.0	0	0
S22617	0.287739090532	0.321005765931	0.0	0	0
S22628	0.249735231294	0.369769006952	0.0	0	0
S22639	0.263590250681	0.346546276243	0.0	0	0
S22643	0.277569164494	0.329080805123	0.0	0	0
S22649	0.277128424694	0.345672877611	0.0	0	0
S22654	0.273113857043	0.344248047294	0.0	0	0
S22655	0.269371002718	0.357109829384	0.0	0	0
S22660	0.290985453965	0.330569327521	0.0	0	0
S22664	0.257911050355	0.351287952954	0.0	0	0
S22666	0.259232900971	0.361166680327	0.0	0	0
S22669	0.266970313202	0.351753913124	0.0	0	0
S22677	0.260007192168	0.361049067306	0.0	0	0
S22690	0.254564113868	0.359344186083	0.0	0	0
S22695	0.273826398395	0.338527884004	0.0	0	0
S22714	0.251768496853	0.377839144068	0.0	0	0
S22716	0.249702004531	0.380254958024	0.0	0	0
S22717	0.253772811135	0.359414931934	0.00143100653965	0	0
S22724	0.261974370434	0.361260611287	0.0	0	0
S22725	0.264458851456	0.358867437074	0.0	0	0
S22729	0.26652628444	0.353214927672	0.0	0	0
S22736	0.256138258609	0.362075722866	0.0	0	0
S22739	0.272411253511	0.347321685344	0.0	0	0
S22743	0.285696800257	0.331022824563	0.0	0	0
S22748	0.2573370275	0.360476646395	0.0	0	0
S22757	0.262108888883	0.359858932619	0.0	0	0
S22767	0.266944692568	0.349848357632	0.0	0	0
S22769	0.267797152658	0.348265538863	0.0	0	0
S22771	0.258580754557	0.354584108878	0.0	0	0
S22772	0.272638169059	0.339444387243	0.0	0	0
S22773	0.266272152563	0.359197643386	0.0	0	0
S22784	0.283372459042	0.344035758881	0.0	0	0
S22787	0.279927867913	0.341993788636	0.0	0	0
S22791	0.273894000537	0.344792484597	0.0	0	0
S22795	0.270168645774	0.353680719865	0.0	0	0
S22805	0.286818719759	0.332646527873	0.0	0	0
S22807	0.28024124598	0.335461537221	0.0	0	0
S22808	0.259929795947	0.35867567659	0.0	0	0
S22809	0.290582282841	0.331171895908	0.0	0	0
S2281	0.270597029893	0.346694764236	0.0	0	0
S22811	0.259276943912	0.359983805181	0.0	0	0
S22822	0.252819923273	0.37075986501	0.0	0	0
S22825	0.270464419761	0.359114907197	0.0	0	0
S22828	0.243805695339	0.376330853304	0.0	0	0
S22830	0.289556551724	0.328065441081	0.0	0	0
S22834	0.259606506008	0.360830031369	0.0	0	0
S22838	0.266474432728	0.361010949905	0.0	0	0
S2284	0.249785443276	0.359563293322	0.0	0	0
S22847	0.260522817254	0.363229391525	0.0	0	0
S2285	0.241679423048	0.380438556179	0.0	0	0
S22851	0.25991949298	0.354921424024	0.0	0	0
S22852	0.268782660075	0.353685619487	0.0	0	0
S22854	0.24564488906	0.375272786896	0.0	0	0
S22855	0.26365431632	0.345600676736	0.0	0	0
S22859	0.270141819728	0.350499614218	0.0	0	0
S22860	0.260615568052	0.360246688612	0.0	0	0
S22865	0.272733229622	0.344652471982	0.0	0	0
S22873	0.250373218196	0.366432264684	0.00193778645555	0	0
S22896	0.25758608487	0.357582583188	0.0	0	0
S229	0.270755869086	0.355024338098	0.0	0	0
S22904	0.281286889669	0.335834223436	0.0	0	0
S22907	0.285552125774	0.340843727112	0.0	0	0
S22911	0.251984305772	0.375696592356	0.0	0	0
S22915	0.25686305917	0.353785809671	0.0	0	0
S22923	0.251978012031	0.374431364649	0.0	0	0
S22929	0.261281285372	0.340977343134	0.0	0	0
S22931	0.250182199349	0.365825529809	0.0	0	0
S22932	0.26244805698	0.369208549216	0.0	0	0
S22937	0.267980761538	0.352275240356	0.0	0	0
S22939	0.257962933891	0.359240658313	0.0	0	0
S22942	0.274373247084	0.350897010343	0.0	0	0
S22945	0.264149566788	0.354024628529	0.0	0	0
S22947	0.278767419025	0.330897923571	0.0	0	0
S22948	0.247098566144	0.362675123641	0.00231810339842	0	0
S22952	0.268410397789	0.34596918275	0.0	0	0
S22953	0.268178260762	0.357033185854	0.0	0	0
S22955	0.276621881456	0.343087942637	0.0	0	0
S22957	0.270964246087	0.341600601784	0.0	0	0
S22958	0.25477407457	0.372063585702	0.0	0	0
S22963	0.250517765705	0.369294103235	0.0	0	0
S22966	0.271054391055	0.348565042148	0.0	0	0
S22969	0.275847202824	0.344872590706	0.0	0	0
S22970	0.257231028446	0.348857641007	0.000963979810811	0	0
S22977	0.264091105838	0.360997009072	0.0	0	0
S22980	0.267440102117	0.345857053414	0.0	0	0
S22988	0.250723172926	0.363173372824	0.0	0	0
S22989	0.236937334846	0.38374163096	0.0	0	0
S2299	0.257261841726	0.364408085555	0.0	0	0
S22994	0.267660107049	0.344193601617	0.0	0	0
S22998	0.290144608186	0.333711800524	0.0	0	0
S230	0.283966419503	0.338135057516	0.0	0	0
S23007	0.265061840126	0.357087991013	0.0	0	0
S23008	0.248814915068	0.374188685165	0.0	0	0
S23009	0.251828887713	0.37144706043	0.0	0	0
S23012	0.272670157493	0.350192039663	0.0	0	0
S23014	0.25120854275	0.373632515289	0.0	0	0
S23015	0.275694542246	0.338861585042	0.0	0	0
S23017	0.272437571163	0.353710230486	0.0	0	0
S23023	0.267944732357	0.353935827392	0.0	0	0
S23030	0.260123943176	0.352416478257	0.0	0	0
S23042	0.252905400106	0.347415966014	0.00918329753326	0	0
S23048	0.264673279797	0.356050838892	0.0	0	0
S23058	0.251622447782	0.359078270517	0.0	0	0
S23065	0.26285202507	0.337723298476	0.0	0	0
S23067	0.2599741168	0.350196000496	0.0	0	0
S23086	0.262414945111	0.354912715101	0.0	0	0
S23087	0.272443863651	0.342686444131	0.0	0	0
S23089	0.244287683882	0.36476671469	0.0	0	0
S2309	0.247897490983	0.372593365428	0.0027578739065	0	0
S23093	0.267767676445	0.347721796272	0.0	0	0
S23112	0.293424370452	0.328927891328	0.0	0	0
S23124	0.280600057367	0.334090345955	0.0	0	0
S23126	0.255281161511	0.366559324356	0.0	0	0
S23130	0.271882113707	0.331874724685	0.0	0	0
S23136	0.274054361319	0.337272196716	0.0	0	0
S23141	0.270174140156	0.328159654337	0.0	0	0
S23144	0.260091276975	0.346417140129	0.0	0	0
S23159	0.240343844117	0.358567969106	0.0	0	0
S23162	0.240400713483	0.389936853762	0.0	0	0
S23163	0.278360380391	0.337496286871	0.0	0	0
S23166	0.260313793651	0.350232042873	0.0	0	0
S23170	0.285044488813	0.33428733984	0.0	0	0
S2318	0.265757618732	0.341217417291	0.0	0	0
S23184	0.269444082045	0.341484126785	0.0	0	0
S23185	0.258307376477	0.363678284966	0.0	0	0
S23187	0.252636173524	0.367341353407	0.0	0	0
S2319	0.256092632925	0.362772136144	0.0	0	0
S23192	0.226120586495	0.388740200144	0.0	0	0
S23193	0.268150276295	0.351071962767	0.0	0	0
S23207	0.263221751328	0.357281300196	0.0	0	0
S23208	0.261099388706	0.36438689693	0.0	0	0
S23214	0.267280880054	0.352666277431	0.0	0	0
S23216	0.301823345776	0.32766646925	0.0	0	0
S23221	0.24527458601	0.365763443477	0.0	0	0
S23223	0.267492082369	0.349064392019	0.0	0	0
S23227	0.263085755437	0.359793492036	0.0	0	0
S23233	0.264847860012	0.350925018242	0.0	0	0
S23237	0.273650438838	0.344151608789	0.0	0	0
S23250	0.267904086058	0.355512306183	0.0	0	0
S23273	0.267798898028	0.357861047194	0.0	0	0
S23274	0.261943543326	0.357329410615	0.0	0	0
S23277	0.279735283105	0.333084347763	0.0	0	0
S23279	0.270271374996	0.342114794043	0.0	0	0
S23292	0.258986760815	0.366073416138	0.0	0	0
S23309	0.261893227831	0.354930117094	0.0	0	0
S23316	0.266854495358	0.339929923306	0.0	0	0
S23321	0.281232906075	0.334768831879	0.0	0	0
S23323	0.276100631356	0.343746199243	0.0	0	0
S23326	0.248990902409	0.36462778695	0.0	0	0
S23328	0.260059251298	0.361300053839	0.0	0	0
S23330	0.269322462777	0.3607327696	0.0	0	0
S23337	0.289354070645	0.337752298191	0.0	0	0
S23338	0.26529145476	0.359051580045	0.0	0	0
S23343	0.25718784529	0.365561288424	0.0	0	0
S23351	0.263147375807	0.364833249204	0.0	0	0
S23363	0.266301821546	0.356823482286	0.0	0	0
S23364	0.274710793291	0.341344882277	0.0	0	0
S2337	0.272021450579	0.350920765143	0.0	0	0
S23371	0.249170525276	0.372048059859	0.0	0	0
S23374	0.275178985535	0.341158031744	0.0	0	0
S23382	0.261989115834	0.355495907146	0.0	0	0
S23385	0.270868204276	0.344053159154	0.0	0	0
S23388	0.258597793563	0.338059076527	0.0	0	0
S23390	0.262009649282	0.351531306272	0.0	0	0
S23398	0.256669982159	0.367341524103	0.0	0	0
S2340	0.248158152296	0.35199682161	0.00347636947387	0	0
S23406	0.245012992279	0.37060336624	0.0	0	0
S23412	0.252302609255	0.3644520322	0.0	0	0
S23417	0.270494074272	0.343971724395	0.0	0	0
S23423	0.278732268409	0.34814150811	0.0	0	0
S23428	0.25601569799	0.34489779521	0.0	0	0
S2343	0.265524088138	0.356951680693	0.0	0	0
S23430	0.213828809239	0.401760880333	0.0	0	0
S23433	0.266461183868	0.350411101369	0.0	0	0
S23437	0.269804078525	0.34837846096	0.0	0	0
S23439	0.272464871539	0.341354165258	0.0	0	0
S2344	0.26650778678	0.352917582964	0.0	0	0
S23443	0.26008848168	0.36387226388	0.0	0	0
S23446	0.261619147521	0.353860353698	0.0	0	0
S23447	0.268315450697	0.35368812891	0.0	0	0
S23448	0.26837925886	0.352839118417	0.0	0	0
S23449	0.275879476973	0.339373682382	0.0	0	0
S2345	0.277438381998	0.339132853973	0.0	0	0
S23450	0.274239578418	0.348363627267	0.0	0	0
S23466	0.253341133663	0.36026766112	0.0	0	0
S23469	0.258494377287	0.370526478992	0.0	0	0
S23471	0.261271988791	0.351511526441	0.0	0	0
S23472	0.282930547254	0.34084625432	0.0	0	0
