	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S17767	0	41.68881	0	0	0
S17774	0	41.522358	0	0	0
S17783	0	41.772058	0	0	0
S17784	0	42.181148	0	0	0
S17790	0	41.979022	0	0	0
S17791	0	42.380266	0	0	0
S17792	0	42.084614	0	0	0
S17793	0	42.889226	0	0	0
S17799	0	42.565522	0	0	0
S1780	0	41.842704	0	0	0
S17801	0	42.23837	0	0	0
S17806	0	42.083552	0	0	0
S17808	0	42.107882	0	0	0
S17810	0	42.358456	0	0	0
S1782	0	42.031122	0	0	0
S17823	0	41.85569	0	0	0
S17828	0	41.764068	0	0	0
S17839	0	41.268574	0	0	0
S17843	0	41.621996	0	0	0
S17845	0	42.649968	0	0	0
S1785	0	42.008064	0	0	0
S17850	0	41.64124	0	0	0
S17857	0	42.280756	0	0	0
S17859	0	41.845424	0	0	0
S17865	0	41.674354	0	0	0
S17868	0	42.077118	0	0	0
S1787	0	42.68044	0	0	0
S17879	0	41.85277	0	0	0
S17881	0	42.066188	0	0	0
S17884	0	41.050672	0	0	0
S17893	0	42.371704	0	0	0
S17897	0	42.64615	0	0	0
S17899	0	41.294916	0	0	0
S17913	0	42.319212	0	0	0
S17917	0	43.205602	0	0	0
S17928	0	42.890992	0	0	0
S17936	0	42.325054	0	0	0
S17938	0	42.46171	0	0	0
S17940	0	41.627496	0	0	0
S17946	0	42.027236	0	0	0
S17948	0	41.693916	0	0	0
S17949	0	42.529214	0	0	0
S17959	0	42.199778	0	0	0
S17960	0	41.358746	0	0	0
S17973	0	41.991508	0	0	0
S17985	0	41.759536	0	0	0
S17988	0	41.566834	0	0	0
S17993	0	42.038438	0	0	0
S18000	0	41.804406	0	0	0
S18003	0	41.925634	0	0	0
S18005	0	42.054348	0	0	0
S18007	0	41.609774	0	0	0
S18013	0	41.918884	0	0	0
S18015	0	41.751848	0	0	0
S18016	0	42.068236	0	0	0
S18028	0	41.801926	0	0	0
S1803	0	41.481818	0	0	0
S18037	0	42.059124	0	0	0
S18038	0	42.267384	0	0	0
S18040	0	42.236948	0	0	0
S18046	0	41.911196	0	0	0
S18055	0	41.877952	0	0	0
S18060	0	43.46307	0	0	0
S18063	0	41.623162	0	0	0
S18064	0	41.78626	0	0	0
S18067	0	41.85671	0	0	0
S18071	0	41.58536	0	0	0
S18079	0	41.488192	0	0	0
S1808	0	41.999872	0	0	0
S18080	0	42.513464	0	0	0
S18085	0	42.2214	0	0	0
S18089	0	42.429968	0	0	0
S18103	0	41.643188	0	0	0
S18107	0	42.16417	0	0	0
S18117	0	42.833338	0	0	0
S18127	0	42.256832	0	0	0
S18135	0	42.40084	0	0	0
S18139	0	42.509848	0	0	0
S18142	0	41.51805	0	0	0
S1815	0	42.198542	0	0	0
S18152	0	41.4807	0	0	0
S18155	0	42.255686	0	0	0
S1816	0	41.690156	0	0	0
S18161	0	41.669778	0	0	0
S18173	0	41.538362	0	0	0
S18180	0	41.962992	0	0	0
S18182	0	42.271448	0	0	0
S18189	0	42.474556	0	0	0
S18199	0	42.043852	0	0	0
S18212	0	42.156532	0	0	0
S18222	0	42.371174	0	0	0
S18228	0	42.133638	0	0	0
S18234	0	41.896218	0	0	0
S18244	0	42.263008	0	0	0
S18263	0	42.203072	0	0	0
S18265	0	42.443612	0	0	0
S18270	0	41.84732	0	0	0
S18272	0	41.920592	0	0	0
S18277	0	42.243696	0	0	0
S18278	0	42.322392	0	0	0
S18279	0	41.93473	0	0	0
S18282	0	42.537646	0	0	0
S183	0	42.253502	0	0	0
S18308	0	42.102186	0	0	0
S18320	0	42.3194	0	0	0
S18321	0	42.32197	0	0	0
S18324	0	41.675076	0	0	0
S18330	0	42.048148	0	0	0
S18334	0	42.68729	0	0	0
S18337	0	42.072938	0	0	0
S18339	0	41.964674	0	0	0
S18346	0	41.869418	0	0	0
S1835	0	42.60013	0	0	0
S18352	0	42.073592	0	0	0
S18358	0	41.89622	0	0	0
S18365	0	41.77415	0	0	0
S18368	0	41.717056	0	0	0
S18371	0	41.588248	0	0	0
S18378	0	42.593368	0	0	0
S18385	0	42.261618	0	0	0
S18388	0	41.89575	0	0	0
S18393	0	42.33882	0	0	0
S18403	0	41.923938	0	0	0
S18408	0	41.694716	0	0	0
S18412	0	42.534472	0	0	0
S18415	0	42.929764	0	0	0
S18418	0	42.513716	0	0	0
S18422	0	42.00146	0	0	0
S18436	0	42.347278	0	0	0
S18441	0	41.839428	0	0	0
S18446	0	42.766912	0	0	0
S18450	0	42.132532	0	0	0
S18451	0	41.906052	0	0	0
S18452	0	41.877408	0	0	0
S18458	0	41.829758	0	0	0
S18466	0	42.067486	0	0	0
S18473	0	42.607534	0	0	0
S18474	0	42.183638	0	0	0
S18479	0	41.997518	0	0	0
S1848	0	42.006308	0	0	0
S1849	0	41.53777	0	0	0
S18496	0	43.29921	0	0	0
S185	0	41.711922	0	0	0
S18500	0	42.0284	0	0	0
S18504	0	41.699848	0	0	0
S18511	0	42.158014	0	0	0
S18514	0	42.271284	0	0	0
S18518	0	42.296786	0	0	0
S18528	0	41.790434	0	0	0
S18529	0	41.977646	0	0	0
S18534	0	42.00952	0	0	0
S1854	0	41.240088	0	0	0
S18543	0	41.592432	0	0	0
S18563	0	42.850088	0	0	0
S18564	0	42.335136	0	0	0
S1857	0	42.493558	0	0	0
S18570	0	42.343398	0	0	0
S18578	0	42.440616	0	0	0
S18579	0	41.563838	0	0	0
S1858	0	42.247392	0	0	0
S18580	0	42.563086	0	0	0
S18583	0	42.036838	0	0	0
S1859	0	41.675796	0	0	0
S18591	0	41.85592	0	0	0
S18594	0	41.367484	0	0	0
S18595	0	42.416024	0	0	0
S18606	0	41.686162	0	0	0
S18619	0	42.250014	0	0	0
S18620	0	42.616204	0	0	0
S18621	0	42.35814	0	0	0
S18626	0	41.352976	0	0	0
S18628	0	41.953142	0	0	0
S18629	0	41.731108	0	0	0
S1863	0	42.347386	0	0	0
S18630	0	41.88484	0	0	0
S18637	0	42.0628	0	0	0
S18640	0	42.116792	0	0	0
S18645	0	42.077168	0	0	0
S18647	0	42.356228	0	0	0
S18652	0	42.393696	0	0	0
S18658	0	42.415416	0	0	0
S18663	0	41.875382	0	0	0
S18669	0	42.536888	0	0	0
S18672	0	41.779308	0	0	0
S18677	0	42.132198	0	0	0
S18679	0	41.913614	0	0	0
S1868	0	41.63069	0	0	0
S18680	0	42.09637	0	0	0
S18685	0	41.855166	0	0	0
S18687	0	42.736152	0	0	0
S18693	0	41.611064	0	0	0
S18694	0	42.714276	0	0	0
S18699	0	41.487096	0	0	0
S187	0	41.824538	0	0	0
S18701	0	41.707182	0	0	0
S18702	0	41.827176	0	0	0
S18703	0	41.556616	0	0	0
S18717	0	42.59433	0	0	0
S18718	0	42.000222	0	0	0
S18719	0	41.766796	0	0	0
S18725	0	41.8466	0	0	0
S18730	0	42.25851	0	0	0
S18732	0	41.995072	0	0	0
S18740	0	42.218602	0	0	0
S18741	0	41.898022	0	0	0
S18746	0	41.605796	0	0	0
S18749	0	41.866386	0	0	0
S18751	0	42.029756	0	0	0
S18757	0	42.339476	0	0	0
S18758	0	42.474108	0	0	0
S1876	0	41.57158	0	0	0
S18761	0	41.665782	0	0	0
S18763	0	42.237896	0	0	0
S18767	0	42.121302	0	0	0
S18771	0	42.45246	0	0	0
S18786	0	42.072876	0	0	0
S18792	0	41.71968	0	0	0
S18801	0	41.934016	0	0	0
S18806	0	41.388432	0	0	0
S18815	0	42.283342	0	0	0
S18825	0	41.588288	0	0	0
S18826	0	41.80599	0	0	0
S18827	0	41.73972	0	0	0
S18832	0	41.598538	0	0	0
S18842	0	41.721794	0	0	0
S18851	0	41.81018	0	0	0
S18856	0	42.947954	0	0	0
S1887	0	42.153696	0	0	0
S18879	0	42.055858	0	0	0
S18881	0	41.932796	0	0	0
S18882	0	41.127356	0	0	0
S18888	0	42.245978	0	0	0
S18889	0	42.073068	0	0	0
S18895	0	42.004548	0	0	0
S18896	0	41.864104	0	0	0
S18897	0	41.26367	0	0	0
S18905	0	42.558458	0	0	0
S18906	0	43.18416	0	0	0
S18907	0	42.013542	0	0	0
S1891	0	42.18683	0	0	0
S18911	0	42.579976	0	0	0
S18914	0	41.748094	0	0	0
S18920	0	42.415616	0	0	0
S18921	0	42.272238	0	0	0
S18934	0	41.740612	0	0	0
S18936	0	41.215358	0	0	0
S18939	0	42.237932	0	0	0
S18941	0	41.611796	0	0	0
S18943	0	42.215004	0	0	0
S18954	0	42.809026	0	0	0
S18957	0	43.50909	0	0	0
S18960	0	42.31708	0	0	0
S18967	0	41.505284	0	0	0
S18969	0	42.125238	0	0	0
S18972	0	41.707738	0	0	0
S18979	0	42.720284	0	0	0
S18980	0	42.235682	0	0	0
S18985	0	42.114282	0	0	0
S18986	0	42.115512	0	0	0
S18987	0	42.476808	0	0	0
S1899	0	42.1349	0	0	0
S18990	0	41.608048	0	0	0
S190	0	41.664184	0	0	0
S1900	0	42.07999	0	0	0
S19002	0	41.620938	0	0	0
S19020	0	42.260596	0	0	0
S19021	0	41.984582	0	0	0
S19037	0	41.29726	0	0	0
S19042	0	42.26676	0	0	0
S19044	0	41.654224	0	0	0
S19060	0	42.61943	0	0	0
S19061	0	41.485628	0	0	0
S19063	0	41.827006	0	0	0
S1907	0	42.112212	0	0	0
S19076	0	42.342822	0	0	0
S19078	0	41.704842	0	0	0
S19084	0	42.134054	0	0	0
S19086	0	42.243166	0	0	0
S19091	0	42.065924	0	0	0
S19098	0	42.080784	0	0	0
S19099	0	41.91293	0	0	0
S19104	0	42.078796	0	0	0
S19107	0	43.073278	0	0	0
S19113	0	41.913878	0	0	0
S19122	0	41.706122	0	0	0
S19126	0	42.354246	0	0	0
S19135	0	42.278274	0	0	0
S19136	0	41.177986	0	0	0
S19138	0	42.31751	0	0	0
S19141	0	41.44502	0	0	0
S19142	0	41.593344	0	0	0
S19145	0	41.954174	0	0	0
S1915	0	42.283302	0	0	0
S19166	0	41.572444	0	0	0
S19169	0	42.771018	0	0	0
S19183	0	42.15947	0	0	0
S19184	0	41.885238	0	0	0
S19188	0	42.334578	0	0	0
S1919	0	42.266238	0	0	0
S19195	0	42.371762	0	0	0
S19211	0	41.786546	0	0	0
S19220	0	42.089778	0	0	0
S19221	0	42.307244	0	0	0
S19226	0	42.781472	0	0	0
S1923	0	42.271204	0	0	0
S19234	0	41.503644	0	0	0
S19235	0	41.621338	0	0	0
S19244	0	42.165006	0	0	0
S19247	0	41.894686	0	0	0
S19249	0	41.77077	0	0	0
S1925	0	41.902078	0	0	0
S19250	0	42.802644	0	0	0
S19268	0	42.076728	0	0	0
S19272	0	41.794602	0	0	0
S19278	0	42.017908	0	0	0
S19279	0	42.428392	0	0	0
S1928	0	42.339996	0	0	0
S19280	0	42.132612	0	0	0
S19283	0	41.633956	0	0	0
S19285	0	41.845356	0	0	0
S19295	0	42.518174	0	0	0
S19302	0	42.013878	0	0	0
S19305	0	41.564914	0	0	0
S19308	0	41.660588	0	0	0
S19315	0	41.697584	0	0	0
S19318	0	42.03125	0	0	0
S19321	0	42.133398	0	0	0
S19325	0	42.069502	0	0	0
S19329	0	42.719626	0	0	0
S19339	0	42.178114	0	0	0
S1935	0	42.374328	0	0	0
S19351	0	41.729294	0	0	0
S19358	0	41.474034	0	0	0
S19359	0	42.354556	0	0	0
S19360	0	41.476972	0	0	0
S1937	0	41.636512	0	0	0
S19370	0	41.860964	0	0	0
S19372	0	42.202812	0	0	0
S19374	0	42.32311	0	0	0
S19376	0	41.443716	0	0	0
S19378	0	41.680708	0	0	0
S1938	0	41.347612	0	0	0
S19385	0	42.55509	0	0	0
S19387	0	41.796222	0	0	0
S19391	0	42.072708	0	0	0
S19392	0	41.45206	0	0	0
S19393	0	42.04881	0	0	0
S19403	0	41.727106	0	0	0
S19407	0	41.683056	0	0	0
S19415	0	42.159108	0	0	0
S19431	0	41.71192	0	0	0
S19435	0	42.052682	0	0	0
S19443	0	41.686872	0	0	0
S19446	0	41.680396	0	0	0
S19452	0	41.5875	0	0	0
S19453	0	42.346566	0	0	0
S19455	0	41.81622	0	0	0
S1946	0	42.45801	0	0	0
S19476	0	41.503394	0	0	0
S19477	0	42.673328	0	0	0
S19481	0	41.946834	0	0	0
S19485	0	41.90952	0	0	0
S19486	0	41.570918	0	0	0
S19487	0	42.103064	0	0	0
S19495	0	41.986318	0	0	0
S19510	0	42.019528	0	0	0
S19512	0	42.180996	0	0	0
S19514	0	42.049288	0	0	0
S19516	0	42.745698	0	0	0
S19517	0	42.791914	0	0	0
S1953	0	42.120258	0	0	0
S19535	0	42.474148	0	0	0
S19538	0	41.83482	0	0	0
S1954	0	41.95958	0	0	0
S19545	0	42.526658	0	0	0
S19549	0	42.2778	0	0	0
S19553	0	42.059788	0	0	0
S19558	0	41.917778	0	0	0
S1956	0	41.817518	0	0	0
S19567	0	41.827834	0	0	0
S19569	0	41.564804	0	0	0
S19577	0	41.983306	0	0	0
S19586	0	41.800278	0	0	0
S19587	0	42.080916	0	0	0
S19592	0	41.77275	0	0	0
S19593	0	42.023752	0	0	0
S19596	0	42.95692	0	0	0
S19600	0	42.613388	0	0	0
S19610	0	41.586182	0	0	0
S19612	0	42.354994	0	0	0
S19613	0	42.280156	0	0	0
S19614	0	42.66312	0	0	0
S19615	0	42.040356	0	0	0
S19618	0	42.243294	0	0	0
S19621	0	41.484488	0	0	0
S19627	0	41.62353	0	0	0
S19628	0	41.939608	0	0	0
S19633	0	41.480082	0	0	0
S19635	0	42.301402	0	0	0
S19640	0	42.025498	0	0	0
S19641	0	42.11922	0	0	0
S19648	0	41.955382	0	0	0
S19659	0	42.55201	0	0	0
S19660	0	42.362506	0	0	0
S19664	0	42.307096	0	0	0
S19676	0	42.139596	0	0	0
S19677	0	42.187502	0	0	0
S19678	0	41.748774	0	0	0
S1968	0	41.846144	0	0	0
S19682	0	42.196706	0	0	0
S19688	0	42.328746	0	0	0
S19689	0	42.247902	0	0	0
S19697	0	41.337402	0	0	0
S19702	0	42.061246	0	0	0
S19711	0	41.81233	0	0	0
S19729	0	40.999986	0	0	0
S19730	0	41.983456	0	0	0
S19737	0	42.797578	0	0	0
S19739	0	42.065864	0	0	0
S19744	0	41.901302	0	0	0
S19746	0	42.42445	0	0	0
S19747	0	41.641716	0	0	0
S19758	0	42.196028	0	0	0
S19759	0	42.794042	0	0	0
S1977	0	41.386844	0	0	0
S19778	0	41.930702	0	0	0
S19779	0	42.2109	0	0	0
S19780	0	42.188874	0	0	0
S19781	0	41.942756	0	0	0
S19784	0	43.18645	0	0	0
S19785	0	42.515744	0	0	0
S19789	0	42.89824	0	0	0
S19797	0	41.66426	0	0	0
S19799	0	42.137508	0	0	0
S19800	0	42.45243	0	0	0
S19802	0	42.666364	0	0	0
S19808	0	41.412346	0	0	0
S1981	0	42.07236	0	0	0
S19813	0	42.247822	0	0	0
S19814	0	41.852892	0	0	0
S19815	0	41.779998	0	0	0
S19827	0	42.606052	0	0	0
S19828	0	41.967086	0	0	0
S19832	0	42.432342	0	0	0
S19837	0	42.256234	0	0	0
S19840	0	41.463068	0	0	0
S19847	0	42.980608	0	0	0
S19853	0	41.534228	0	0	0
S19858	0	42.4938	0	0	0
S19861	0	41.97384	0	0	0
S19862	0	43.039758	0	0	0
S19863	0	41.739266	0	0	0
S19864	0	41.418426	0	0	0
S19868	0	41.688712	0	0	0
S19869	0	42.010888	0	0	0
S19876	0	42.124418	0	0	0
S19886	0	41.786768	0	0	0
S19887	0	41.90673	0	0	0
S19899	0	41.770978	0	0	0
S19901	0	41.676778	0	0	0
S19902	0	41.799734	0	0	0
S19907	0	42.251118	0	0	0
S19910	0	41.397754	0	0	0
S19913	0	42.453262	0	0	0
S19914	0	42.362748	0	0	0
S1992	0	41.722134	0	0	0
S19933	0	42.034036	0	0	0
S19937	0	41.678244	0	0	0
S19940	0	42.272122	0	0	0
S19946	0	42.53065	0	0	0
S19950	0	42.195204	0	0	0
S19953	0	41.771818	0	0	0
S19958	0	42.227984	0	0	0
S19959	0	42.56599	0	0	0
S19965	0	42.475424	0	0	0
S19975	0	42.42041	0	0	0
S1998	0	42.123538	0	0	0
S19986	0	41.870988	0	0	0
S2000	0	41.83675	0	0	0
S20006	0	41.437062	0	0	0
S20016	0	41.80313	0	0	0
S20023	0	41.632066	0	0	0
S20026	0	42.097508	0	0	0
S20033	0	41.829454	0	0	0
S2004	0	41.567408	0	0	0
S20054	0	41.191894	0	0	0
S20063	0	42.220562	0	0	0
S20071	0	42.041778	0	0	0
S20072	0	42.172038	0	0	0
S20079	0	42.10788	0	0	0
S2008	0	42.387804	0	0	0
S20088	0	41.323352	0	0	0
S20093	0	41.802024	0	0	0
S20095	0	42.424992	0	0	0
S20099	0	41.293564	0	0	0
S201	0	41.987058	0	0	0
S20102	0	42.212838	0	0	0
S20104	0	42.05812	0	0	0
S20105	0	42.851396	0	0	0
S20108	0	42.50375	0	0	0
S20115	0	41.785752	0	0	0
S20117	0	41.764372	0	0	0
S20129	0	42.003408	0	0	0
S20132	0	41.99011	0	0	0
S20135	0	41.956148	0	0	0
S20138	0	41.997522	0	0	0
S20151	0	41.980182	0	0	0
S20152	0	42.017048	0	0	0
S20156	0	41.8561	0	0	0
S2016	0	42.465736	0	0	0
S20160	0	42.087746	0	0	0
S20166	0	42.29631	0	0	0
S20168	0	42.005956	0	0	0
S20171	0	41.845918	0	0	0
S20175	0	42.544928	0	0	0
S20179	0	42.501794	0	0	0
S2018	0	42.304074	0	0	0
S20186	0	41.723972	0	0	0
S20189	0	42.095566	0	0	0
S20192	0	42.261564	0	0	0
S20193	0	42.102514	0	0	0
S20195	0	41.69789	0	0	0
S20197	0	42.549532	0	0	0
S2020	0	42.609856	0	0	0
S20206	0	41.833838	0	0	0
S20211	0	41.76133	0	0	0
S20217	0	41.853316	0	0	0
S2022	0	42.191472	0	0	0
S20220	0	41.745042	0	0	0
S20221	0	41.731532	0	0	0
S20229	0	42.262472	0	0	0
S20236	0	41.414386	0	0	0
S20238	0	42.731672	0	0	0
S20246	0	42.040476	0	0	0
S2025	0	41.569786	0	0	0
S20252	0	42.266402	0	0	0
S20255	0	41.561564	0	0	0
S20260	0	43.008374	0	0	0
S20262	0	41.423542	0	0	0
S20270	0	41.51806	0	0	0
S20277	0	42.7978	0	0	0
S20294	0	42.645316	0	0	0
S20296	0	42.46973	0	0	0
S20300	0	42.221554	0	0	0
S20306	0	41.719754	0	0	0
S20307	0	41.612836	0	0	0
S20309	0	41.468476	0	0	0
S20311	0	41.947016	0	0	0
S20319	0	42.58962	0	0	0
S20321	0	41.20222	0	0	0
S20322	0	41.497482	0	0	0
S20327	0	41.654808	0	0	0
S20329	0	42.20872	0	0	0
S20340	0	42.179366	0	0	0
S20341	0	42.26551	0	0	0
S20349	0	42.125858	0	0	0
S20363	0	43.115312	0	0	0
S20368	0	42.182668	0	0	0
S20369	0	42.148344	0	0	0
S20374	0	42.291138	0	0	0
S2038	0	42.4729	0	0	0
S20380	0	41.820306	0	0	0
S20384	0	41.958148	0	0	0
S20389	0	42.034614	0	0	0
S20393	0	41.97903	0	0	0
S2040	0	42.480142	0	0	0
S20406	0	41.636796	0	0	0
S20411	0	42.752654	0	0	0
S20413	0	41.580482	0	0	0
S20414	0	41.857816	0	0	0
S20420	0	41.973986	0	0	0
S20427	0	42.796328	0	0	0
S20430	0	42.539288	0	0	0
S20432	0	41.827736	0	0	0
S20434	0	41.9385	0	0	0
S20438	0	42.086784	0	0	0
S20441	0	41.305684	0	0	0
S20442	0	42.619704	0	0	0
S20446	0	42.6836	0	0	0
S20451	0	42.501438	0	0	0
S20457	0	42.176184	0	0	0
S20464	0	41.969404	0	0	0
S20469	0	41.931522	0	0	0
S20472	0	42.350838	0	0	0
S20473	0	41.70423	0	0	0
S20475	0	42.32924	0	0	0
S20480	0	41.9732	0	0	0
S20481	0	42.96515	0	0	0
S20484	0	41.919302	0	0	0
S20486	0	42.58644	0	0	0
S20491	0	42.23069	0	0	0
S20492	0	42.194502	0	0	0
S20495	0	42.237216	0	0	0
S20499	0	41.997474	0	0	0
S205	0	42.254656	0	0	0
S20500	0	42.380248	0	0	0
S20501	0	42.405864	0	0	0
S20505	0	41.952086	0	0	0
S20508	0	42.303104	0	0	0
S20517	0	42.665378	0	0	0
S2052	0	41.934804	0	0	0
S20527	0	41.620346	0	0	0
S20530	0	42.058554	0	0	0
S20540	0	41.981264	0	0	0
S20542	0	42.058612	0	0	0
S20543	0	41.51463	0	0	0
S20555	0	42.633914	0	0	0
S20556	0	42.478058	0	0	0
S2056	0	41.940522	0	0	0
S20563	0	42.113202	0	0	0
S2057	0	41.871242	0	0	0
S20576	0	41.469476	0	0	0
S20581	0	42.550216	0	0	0
S20598	0	42.546724	0	0	0
S2060	0	42.033462	0	0	0
S20601	0	42.28525	0	0	0
S20602	0	41.452564	0	0	0
S20603	0	42.433696	0	0	0
S20607	0	41.879704	0	0	0
S20608	0	41.34446	0	0	0
S20609	0	41.972004	0	0	0
S20610	0	42.579422	0	0	0
S20617	0	41.287218	0	0	0
S20621	0	42.501104	0	0	0
S20624	0	41.76817	0	0	0
S20629	0	41.783904	0	0	0
S20630	0	42.008662	0	0	0
S20644	0	41.736414	0	0	0
S20664	0	42.136564	0	0	0
S20676	0	41.43168	0	0	0
S20678	0	42.28158	0	0	0
S20687	0	42.099396	0	0	0
S20688	0	42.768332	0	0	0
S20696	0	41.782814	0	0	0
S20702	0	42.19485	0	0	0
S20706	0	41.866186	0	0	0
S20714	0	41.569362	0	0	0
S20719	0	41.900108	0	0	0
S20730	0	41.952048	0	0	0
S20739	0	42.647714	0	0	0
S20742	0	41.89529	0	0	0
S20748	0	41.931534	0	0	0
S20752	0	41.597632	0	0	0
S20759	0	42.997424	0	0	0
S20764	0	41.662276	0	0	0
S20769	0	41.771542	0	0	0
S20774	0	41.939098	0	0	0
S20782	0	41.92202	0	0	0
S20783	0	42.19336	0	0	0
S20786	0	41.818386	0	0	0
S20796	0	41.811966	0	0	0
S208	0	41.993178	0	0	0
S20809	0	42.005638	0	0	0
S2081	0	41.997236	0	0	0
S20816	0	41.79431	0	0	0
S20820	0	42.70751	0	0	0
S20827	0	41.52824	0	0	0
S2083	0	42.998528	0	0	0
S20835	0	42.257984	0	0	0
S20838	0	42.728536	0	0	0
S20853	0	42.519512	0	0	0
S20855	0	41.760864	0	0	0
S20856	0	41.961384	0	0	0
S20858	0	41.881146	0	0	0
S20866	0	41.742282	0	0	0
S20870	0	42.963888	0	0	0
S20873	0	41.714152	0	0	0
S20875	0	42.263386	0	0	0
S20887	0	42.360646	0	0	0
S20889	0	41.45527	0	0	0
S20899	0	42.293944	0	0	0
S20909	0	42.39319	0	0	0
S20913	0	42.019822	0	0	0
S20917	0	42.137968	0	0	0
S20925	0	41.69574	0	0	0
S20931	0	42.062608	0	0	0
S20936	0	41.719056	0	0	0
S20940	0	41.907578	0	0	0
S20943	0	41.750294	0	0	0
S20954	0	42.083224	0	0	0
S20956	0	41.594596	0	0	0
S2096	0	42.206296	0	0	0
S20972	0	41.981582	0	0	0
S20979	0	42.049138	0	0	0
S2098	0	42.10213	0	0	0
S20980	0	42.433878	0	0	0
S20986	0	42.77139	0	0	0
S20989	0	41.810384	0	0	0
S20997	0	42.382578	0	0	0
S21000	0	42.513932	0	0	0
S21005	0	41.4571	0	0	0
S21007	0	42.177266	0	0	0
S21009	0	41.704962	0	0	0
S21015	0	42.063564	0	0	0
S21034	0	42.12892	0	0	0
S21037	0	42.568724	0	0	0
S21048	0	41.533498	0	0	0
S21058	0	42.983762	0	0	0
S21060	0	41.9455	0	0	0
S21064	0	42.572344	0	0	0
S21068	0	41.53413	0	0	0
S21071	0	41.689912	0	0	0
S21076	0	42.023772	0	0	0
S21079	0	42.462122	0	0	0
S21084	0	42.673004	0	0	0
S21089	0	42.016518	0	0	0
S21090	0	42.327082	0	0	0
S21094	0	41.48951	0	0	0
S21101	0	41.589248	0	0	0
S21107	0	41.755396	0	0	0
S21110	0	43.020916	0	0	0
S21111	0	42.281562	0	0	0
S21123	0	42.034988	0	0	0
S21128	0	41.512204	0	0	0
S21129	0	41.285504	0	0	0
S21130	0	42.595226	0	0	0
S21132	0	42.836534	0	0	0
S21134	0	42.022776	0	0	0
S21139	0	42.629	0	0	0
S21141	0	42.45702	0	0	0
S21151	0	41.921864	0	0	0
S21156	0	41.243572	0	0	0
S2116	0	41.726806	0	0	0
S21160	0	42.244538	0	0	0
S21165	0	41.96356	0	0	0
S21166	0	42.53055	0	0	0
S21177	0	41.878696	0	0	0
S21179	0	42.055176	0	0	0
S21188	0	42.607938	0	0	0
S21191	0	42.695022	0	0	0
S21195	0	42.4535	0	0	0
S21198	0	42.340664	0	0	0
S21199	0	42.661618	0	0	0
S21202	0	42.05191	0	0	0
S21207	0	41.902918	0	0	0
S21208	0	41.9332	0	0	0
S21213	0	42.756798	0	0	0
S21216	0	42.240912	0	0	0
S21218	0	42.006542	0	0	0
S21221	0	42.442684	0	0	0
S21222	0	43.496272	0	0	0
S21224	0	42.157628	0	0	0
S21234	0	41.819718	0	0	0
S21242	0	42.182106	0	0	0
S21247	0	41.875264	0	0	0
S2125	0	41.993146	0	0	0
S21252	0	42.372364	0	0	0
S21253	0	42.262714	0	0	0
S21254	0	41.91206	0	0	0
S21265	0	42.755656	0	0	0
S21273	0	41.719068	0	0	0
S21275	0	41.672838	0	0	0
S21276	0	42.12272	0	0	0
S21280	0	42.26077	0	0	0
S21281	0	42.149692	0	0	0
S21292	0	41.976508	0	0	0
S21296	0	41.962944	0	0	0
S21300	0	41.850816	0	0	0
S21301	0	42.342252	0	0	0
S21306	0	41.825844	0	0	0
S21316	0	41.99673	0	0	0
S21317	0	41.64799	0	0	0
S21328	0	41.109312	0	0	0
S21332	0	41.263804	0	0	0
S21333	0	41.702668	0	0	0
S21335	0	41.87038	0	0	0
S21338	0	41.933258	0	0	0
S21340	0	41.516016	0	0	0
S21343	0	42.636984	0	0	0
S21351	0	42.016858	0	0	0
S21353	0	41.879798	0	0	0
S21361	0	41.414228	0	0	0
S21363	0	42.304578	0	0	0
S21368	0	41.98872	0	0	0
S21372	0	41.681594	0	0	0
S21378	0	41.9943	0	0	0
S21391	0	42.289838	0	0	0
S21396	0	42.42461	0	0	0
S21400	0	42.083076	0	0	0
S21402	0	42.172666	0	0	0
S21407	0	41.768794	0	0	0
S21410	0	42.524696	0	0	0
S21414	0	42.121404	0	0	0
S21418	0	41.560288	0	0	0
S21420	0	42.96422	0	0	0
S21426	0	42.741354	0	0	0
S21427	0	42.115956	0	0	0
S21428	0	42.02329	0	0	0
S21431	0	42.096916	0	0	0
S21437	0	42.354344	0	0	0
S21438	0	41.664256	0	0	0
S21441	0	42.01897	0	0	0
S21442	0	42.649564	0	0	0
S21444	0	40.999764	0	0	0
S21446	0	42.226444	0	0	0
S21450	0	42.294006	0	0	0
S21453	0	42.794544	0	0	0
S21456	0	41.892408	0	0	0
S21461	0	41.942876	0	0	0
S21475	0	41.42733	0	0	0
S21478	0	42.487896	0	0	0
S21480	0	41.949398	0	0	0
S21486	0	42.312868	0	0	0
S21490	0	42.533364	0	0	0
S21491	0	42.707058	0	0	0
S21498	0	42.447322	0	0	0
S2150	0	41.804642	0	0	0
S21502	0	41.943078	0	0	0
S21505	0	41.624068	0	0	0
S21512	0	41.272472	0	0	0
S21518	0	42.507502	0	0	0
S21520	0	42.348644	0	0	0
S21528	0	41.70016	0	0	0
S21533	0	42.410006	0	0	0
S21536	0	42.4609	0	0	0
S21537	0	42.130762	0	0	0
S2154	0	42.343216	0	0	0
S21540	0	41.88846	0	0	0
S21543	0	41.59669	0	0	0
S2155	0	42.428058	0	0	0
S21550	0	41.733594	0	0	0
S21557	0	41.70526	0	0	0
