	Neutrophils	Lymphocyte	Monocytes	Eosinophil	Basophil
S17240	0	27.637165	0	0	0
S1725	0	28.3448366667	0	0	0
S17251	0	27.8264316667	0	0	0
S17252	0	26.6140266667	0	0	0
S17254	0	27.118625	0	0	0
S17256	0	27.8880583333	0	0	0
S17259	0	26.985965	0	0	0
S1726	0	27.5387466667	0	0	0
S17275	0	28.2490116667	0	0	0
S17281	0	28.25025	0	0	0
S17283	0	27.6479783333	0	0	0
S17284	0	28.4243666667	0	0	0
S17290	0	27.8007433333	0	0	0
S17291	0	28.084355	0	0	0
S17295	0	28.7413033333	0	0	0
S17301	0	28.230595	0	0	0
S1731	0	28.1093083333	0	0	0
S17311	0	28.460825	0	0	0
S17316	0	28.4460666667	0	0	0
S17320	0	28.5571816667	0	0	0
S17322	0	27.605115	0	0	0
S17323	0	28.5178183333	0	0	0
S17332	0	27.0284916667	0	0	0
S17333	0	26.4503283333	0	0	0
S17334	0	27.43521	0	0	0
S17346	0	28.3686966667	0	0	0
S17351	0	28.9099833333	0	0	0
S17353	0	27.8061316667	0	0	0
S17362	0	27.8506216667	0	0	0
S17365	0	27.667065	0	0	0
S17367	0	27.77139	0	0	0
S17369	0	27.7005166667	0	0	0
S17370	0	26.7473616667	0	0	0
S17373	0	26.734295	0	0	0
S17378	0	27.6006883333	0	0	0
S1738	0	27.4016616667	0	0	0
S17381	0	29.5173666667	0	0	0
S17393	0	27.9350866667	0	0	0
S17396	0	27.4592016667	0	0	0
S17411	0	27.8116	0	0	0
S17412	0	29.465825	0	0	0
S17413	0	28.83813	0	0	0
S17415	0	28.3108533333	0	0	0
S1742	0	28.5675333333	0	0	0
S17421	0	28.497105	0	0	0
S17422	0	25.74163	0	0	0
S17427	0	27.6662416667	0	0	0
S17428	0	27.5334333333	0	0	0
S17430	0	27.1982466667	0	0	0
S17431	0	26.44143	0	0	0
S17435	0	28.1357333333	0	0	0
S17437	0	26.601495	0	0	0
S17446	0	28.2572383333	0	0	0
S17448	0	27.108605	0	0	0
S17456	0	27.8722183333	0	0	0
S17458	0	28.6278133333	0	0	0
S17460	0	28.161295	0	0	0
S17464	0	28.7187633333	0	0	0
S17467	0	27.61441	0	0	0
S17468	0	27.893945	0	0	0
S17472	0	27.6977666667	0	0	0
S17478	0	28.0166966667	0	0	0
S17479	0	27.087235	0	0	0
S17481	0	26.6008866667	0	0	0
S17485	0	27.85293	0	0	0
S17493	0	27.88552	0	0	0
S17498	0	26.9941266667	0	0	0
S17510	0	27.4850433333	0	0	0
S17516	0	26.1041516667	0	0	0
S1752	0	27.6979983333	0	0	0
S17520	0	27.7677	0	0	0
S17521	0	26.9463933333	0	0	0
S17523	0	28.3695666667	0	0	0
S17529	0	28.734365	0	0	0
S17530	0	28.603885	0	0	0
S17539	0	27.6362933333	0	0	0
S1754	0	26.9596	0	0	0
S17542	0	28.1074533333	0	0	0
S17549	0	28.2128266667	0	0	0
S17558	0	26.9197566667	0	0	0
S1756	0	27.94146	0	0	0
S17563	0	27.3118366667	0	0	0
S17567	0	28.7152933333	0	0	0
S17576	0	28.2286916667	0	0	0
S17577	0	28.062365	0	0	0
S17582	0	27.6214866667	0	0	0
S17583	0	27.9174583333	0	0	0
S17587	0	28.4563316667	0	0	0
S17590	0	27.82404	0	0	0
S176	0	26.7493	0	0	0
S17600	0	27.68578	0	0	0
S17603	0	28.7749866667	0	0	0
S17609	0	28.6819616667	0	0	0
S17621	0	27.3984683333	0	0	0
S17641	0	28.01738	0	0	0
S17645	0	27.7411566667	0	0	0
S17649	0	27.8943983333	0	0	0
S17650	0	27.9716333333	0	0	0
S17652	0	28.9027183333	0	0	0
S17654	0	28.11264	0	0	0
S17658	0	30.0472433333	0	0	0
S17660	0	28.3586366667	0	0	0
S17663	0	27.88852	0	0	0
S17664	0	29.2892033333	0	0	0
S17670	0	27.8858833333	0	0	0
S1770	0	25.7224866667	0	0	0
S17704	0	27.29858	0	0	0
S17712	0	28.555185	0	0	0
S17720	0	28.7889183333	0	0	0
S17726	0	28.20189	0	0	0
S1773	0	27.1605683333	0	0	0
S17734	0	26.9017916667	0	0	0
S17735	0	27.8428066667	0	0	0
S17753	0	27.1116216667	0	0	0
S17755	0	28.3001916667	0	0	0
S17759	0	28.3491916667	0	0	0
S17767	0	26.72379	0	0	0
S17774	0	26.7289633333	0	0	0
S17783	0	27.8022866667	0	0	0
S17784	0	27.3245166667	0	0	0
S17790	0	28.0281816667	0	0	0
S17791	0	28.1556783333	0	0	0
S17792	0	27.9693683333	0	0	0
S17793	0	28.388195	0	0	0
S17799	0	28.5852583333	0	0	0
S1780	0	27.7434433333	0	0	0
S17801	0	27.6861783333	0	0	0
S17806	0	28.2702233333	0	0	0
S17808	0	28.58769	0	0	0
S17810	0	28.1625583333	0	0	0
S1782	0	27.9548783333	0	0	0
S17823	0	27.902565	0	0	0
S17828	0	27.4421516667	0	0	0
S17839	0	27.138795	0	0	0
S17843	0	26.700845	0	0	0
S17845	0	27.7472766667	0	0	0
S1785	0	27.1549666667	0	0	0
S17850	0	27.2949333333	0	0	0
S17857	0	28.0393883333	0	0	0
S17859	0	27.7069016667	0	0	0
S17865	0	27.8727433333	0	0	0
S17868	0	28.2649116667	0	0	0
S1787	0	29.47238	0	0	0
S17879	0	27.3103966667	0	0	0
S17881	0	28.0858533333	0	0	0
S17884	0	26.7238516667	0	0	0
S17893	0	27.8944533333	0	0	0
S17897	0	28.911275	0	0	0
S17899	0	26.6842166667	0	0	0
S17913	0	28.0395333333	0	0	0
S17917	0	30.00245	0	0	0
S17928	0	28.7594083333	0	0	0
S17936	0	28.0645433333	0	0	0
S17938	0	28.22594	0	0	0
S17940	0	27.62938	0	0	0
S17946	0	28.2690483333	0	0	0
S17948	0	27.32817	0	0	0
S17949	0	27.7467983333	0	0	0
S17959	0	28.1371783333	0	0	0
S17960	0	26.8121316667	0	0	0
S17973	0	27.8201316667	0	0	0
S17985	0	27.44219	0	0	0
S17988	0	26.73369	0	0	0
S17993	0	27.50539	0	0	0
S18000	0	26.48629	0	0	0
S18003	0	28.075065	0	0	0
S18005	0	27.7414666667	0	0	0
S18007	0	27.0597116667	0	0	0
S18013	0	28.0418983333	0	0	0
S18015	0	26.9864266667	0	0	0
S18016	0	27.8609833333	0	0	0
S18028	0	27.8248283333	0	0	0
S1803	0	26.7534566667	0	0	0
S18037	0	27.3340433333	0	0	0
S18038	0	28.2733016667	0	0	0
S18040	0	28.8194333333	0	0	0
S18046	0	28.1908516667	0	0	0
S18055	0	27.9405166667	0	0	0
S18060	0	30.19032	0	0	0
S18063	0	28.3771216667	0	0	0
S18064	0	26.9475066667	0	0	0
S18067	0	27.890195	0	0	0
S18071	0	27.5092816667	0	0	0
S18079	0	28.353595	0	0	0
S1808	0	27.03777	0	0	0
S18080	0	28.5552183333	0	0	0
S18085	0	26.577465	0	0	0
S18089	0	28.2043533333	0	0	0
S18103	0	27.4616966667	0	0	0
S18107	0	27.7253	0	0	0
S18117	0	29.30427	0	0	0
S18127	0	27.1571816667	0	0	0
S18135	0	27.35486	0	0	0
S18139	0	28.5379383333	0	0	0
S18142	0	27.879045	0	0	0
S1815	0	28.85128	0	0	0
S18152	0	26.7225983333	0	0	0
S18155	0	29.0102816667	0	0	0
S1816	0	27.468915	0	0	0
S18161	0	27.1265483333	0	0	0
S18173	0	27.010605	0	0	0
S18180	0	27.962765	0	0	0
S18182	0	27.56573	0	0	0
S18189	0	28.1919283333	0	0	0
S18199	0	27.9677166667	0	0	0
S18212	0	27.9900533333	0	0	0
S18222	0	28.7600033333	0	0	0
S18228	0	28.5051783333	0	0	0
S18234	0	26.6797616667	0	0	0
S18244	0	28.1140316667	0	0	0
S18263	0	27.91045	0	0	0
S18265	0	28.3403233333	0	0	0
S18270	0	26.7886533333	0	0	0
S18272	0	28.3460533333	0	0	0
S18277	0	27.3357783333	0	0	0
S18278	0	28.3082183333	0	0	0
S18279	0	28.48596	0	0	0
S18282	0	28.7147683333	0	0	0
S183	0	28.3992233333	0	0	0
S18308	0	28.52977	0	0	0
S18320	0	27.965815	0	0	0
S18321	0	28.1484833333	0	0	0
S18324	0	27.461495	0	0	0
S18330	0	28.1921416667	0	0	0
S18334	0	27.93491	0	0	0
S18337	0	27.8931083333	0	0	0
S18339	0	27.9175133333	0	0	0
S18346	0	28.2873566667	0	0	0
S1835	0	28.8699033333	0	0	0
S18352	0	27.5445883333	0	0	0
S18358	0	27.5529016667	0	0	0
S18365	0	28.0671666667	0	0	0
S18368	0	27.6963766667	0	0	0
S18371	0	27.326775	0	0	0
S18378	0	28.895845	0	0	0
S18385	0	27.986635	0	0	0
S18388	0	27.38572	0	0	0
S18393	0	27.708585	0	0	0
S18403	0	27.08877	0	0	0
S18408	0	26.8213633333	0	0	0
S18412	0	28.4798466667	0	0	0
S18415	0	28.577735	0	0	0
S18418	0	28.18693	0	0	0
S18422	0	27.4900316667	0	0	0
S18436	0	28.266365	0	0	0
S18441	0	27.1162816667	0	0	0
S18446	0	27.8755766667	0	0	0
S18450	0	27.7739933333	0	0	0
S18451	0	26.389865	0	0	0
S18452	0	27.8630433333	0	0	0
S18458	0	27.3083633333	0	0	0
S18466	0	27.4998533333	0	0	0
S18473	0	29.17608	0	0	0
S18474	0	28.07842	0	0	0
S18479	0	27.5049083333	0	0	0
S1848	0	28.1959283333	0	0	0
S1849	0	26.1160816667	0	0	0
S18496	0	29.4121683333	0	0	0
S185	0	27.4713583333	0	0	0
S18500	0	27.9249616667	0	0	0
S18504	0	27.08356	0	0	0
S18511	0	28.1634866667	0	0	0
S18514	0	27.5988433333	0	0	0
S18518	0	27.94892	0	0	0
S18528	0	26.87382	0	0	0
S18529	0	28.0528966667	0	0	0
S18534	0	28.1036433333	0	0	0
S1854	0	26.2915616667	0	0	0
S18543	0	27.061135	0	0	0
S18563	0	28.9643	0	0	0
S18564	0	27.8003	0	0	0
S1857	0	26.88772	0	0	0
S18570	0	28.3533433333	0	0	0
S18578	0	28.423505	0	0	0
S18579	0	27.9118533333	0	0	0
S1858	0	28.4668383333	0	0	0
S18580	0	28.4637566667	0	0	0
S18583	0	28.45847	0	0	0
S1859	0	27.6685683333	0	0	0
S18591	0	27.4925233333	0	0	0
S18594	0	26.2307166667	0	0	0
S18595	0	28.8739283333	0	0	0
S18606	0	28.0150833333	0	0	0
S18619	0	27.8375083333	0	0	0
S18620	0	28.6709066667	0	0	0
S18621	0	27.82262	0	0	0
S18626	0	25.9476416667	0	0	0
S18628	0	28.7150416667	0	0	0
S18629	0	27.9642216667	0	0	0
S1863	0	26.7921316667	0	0	0
S18630	0	27.6135816667	0	0	0
S18637	0	28.1586083333	0	0	0
S18640	0	28.009955	0	0	0
S18645	0	28.4186833333	0	0	0
S18647	0	28.79361	0	0	0
S18652	0	28.587505	0	0	0
S18658	0	28.9512266667	0	0	0
S18663	0	27.6441433333	0	0	0
S18669	0	28.1927083333	0	0	0
S18672	0	27.4206333333	0	0	0
S18677	0	27.053615	0	0	0
S18679	0	27.8449766667	0	0	0
S1868	0	27.2708833333	0	0	0
S18680	0	27.7648883333	0	0	0
S18685	0	27.6402066667	0	0	0
S18687	0	28.9232066667	0	0	0
S18693	0	27.0813683333	0	0	0
S18694	0	28.6883883333	0	0	0
S18699	0	27.3688166667	0	0	0
S187	0	27.582225	0	0	0
S18701	0	27.5919583333	0	0	0
S18702	0	26.9005066667	0	0	0
S18703	0	26.7042283333	0	0	0
S18717	0	28.362165	0	0	0
S18718	0	27.9369733333	0	0	0
S18719	0	26.9827133333	0	0	0
S18725	0	27.3103266667	0	0	0
S18730	0	27.6897283333	0	0	0
S18732	0	27.6455566667	0	0	0
S18740	0	28.18732	0	0	0
S18741	0	27.0835116667	0	0	0
S18746	0	27.0692233333	0	0	0
S18749	0	27.6187533333	0	0	0
S18751	0	27.5484516667	0	0	0
S18757	0	28.6998166667	0	0	0
S18758	0	28.4949566667	0	0	0
S1876	0	27.467565	0	0	0
S18761	0	27.206345	0	0	0
S18763	0	28.8607933333	0	0	0
S18767	0	27.5445016667	0	0	0
S18771	0	28.3448216667	0	0	0
S18786	0	27.895075	0	0	0
S18792	0	27.6927416667	0	0	0
S18801	0	26.77684	0	0	0
S18806	0	26.5475566667	0	0	0
S18815	0	28.6424733333	0	0	0
S18825	0	27.1297833333	0	0	0
S18826	0	26.9785683333	0	0	0
S18827	0	27.62176	0	0	0
S18832	0	27.1463	0	0	0
S18842	0	27.3171116667	0	0	0
S18851	0	26.7102066667	0	0	0
S18856	0	29.3135666667	0	0	0
S1887	0	28.1145533333	0	0	0
S18879	0	27.9768916667	0	0	0
S18881	0	26.45488	0	0	0
S18882	0	24.320985	0	0	0
S18888	0	27.8767216667	0	0	0
S18889	0	27.9755266667	0	0	0
S18895	0	28.9320616667	0	0	0
S18896	0	26.8923866667	0	0	0
S18897	0	26.7246383333	0	0	0
S18905	0	27.8859566667	0	0	0
S18906	0	28.1966833333	0	0	0
S18907	0	27.296745	0	0	0
S1891	0	27.7374216667	0	0	0
S18911	0	28.46541	0	0	0
S18914	0	28.005175	0	0	0
S18920	0	28.6662033333	0	0	0
S18921	0	27.7914283333	0	0	0
S18934	0	27.5144833333	0	0	0
S18936	0	26.5312233333	0	0	0
S18939	0	28.094995	0	0	0
S18941	0	26.4943316667	0	0	0
S18943	0	27.863705	0	0	0
S18954	0	28.8073666667	0	0	0
S18957	0	29.5332	0	0	0
S18960	0	28.1288716667	0	0	0
S18967	0	26.4334516667	0	0	0
S18969	0	27.5984583333	0	0	0
S18972	0	27.2002116667	0	0	0
S18979	0	28.0732416667	0	0	0
S18980	0	27.9171116667	0	0	0
S18985	0	28.0198433333	0	0	0
S18986	0	27.3517516667	0	0	0
S18987	0	27.8704283333	0	0	0
S1899	0	27.6103183333	0	0	0
S18990	0	27.1625816667	0	0	0
S190	0	27.0252066667	0	0	0
S1900	0	26.6600716667	0	0	0
S19002	0	27.6459333333	0	0	0
S19020	0	28.5234383333	0	0	0
S19021	0	27.2075833333	0	0	0
S19037	0	27.6339583333	0	0	0
S19042	0	28.0005883333	0	0	0
S19044	0	27.5417883333	0	0	0
S19060	0	28.9414816667	0	0	0
S19061	0	27.0641066667	0	0	0
S19063	0	27.41273	0	0	0
S1907	0	27.9211983333	0	0	0
S19076	0	27.4962766667	0	0	0
S19078	0	27.9744566667	0	0	0
S19084	0	28.109365	0	0	0
S19086	0	27.9775383333	0	0	0
S19091	0	28.5914416667	0	0	0
S19098	0	28.5843133333	0	0	0
S19099	0	27.499285	0	0	0
S19104	0	27.94019	0	0	0
S19107	0	29.29407	0	0	0
S19113	0	26.836385	0	0	0
S19122	0	27.32811	0	0	0
S19126	0	28.5409383333	0	0	0
S19135	0	28.855315	0	0	0
S19136	0	27.2291933333	0	0	0
S19138	0	28.4633266667	0	0	0
S19141	0	27.99389	0	0	0
S19142	0	26.5534783333	0	0	0
S19145	0	28.0342583333	0	0	0
S1915	0	27.877875	0	0	0
S19166	0	27.866565	0	0	0
S19169	0	28.9314733333	0	0	0
S19183	0	27.8327766667	0	0	0
S19184	0	27.1544133333	0	0	0
S19188	0	28.159335	0	0	0
S1919	0	27.7170333333	0	0	0
S19195	0	27.63874	0	0	0
S19211	0	27.2888733333	0	0	0
S19220	0	26.8175833333	0	0	0
S19221	0	28.3553566667	0	0	0
S19226	0	27.6154483333	0	0	0
S1923	0	28.301955	0	0	0
S19234	0	27.45016	0	0	0
S19235	0	26.9460466667	0	0	0
S19244	0	27.5901533333	0	0	0
S19247	0	27.5709333333	0	0	0
S19249	0	27.7885033333	0	0	0
S1925	0	26.742505	0	0	0
S19250	0	29.2731983333	0	0	0
S19268	0	28.08575	0	0	0
S19272	0	26.9377616667	0	0	0
S19278	0	26.894855	0	0	0
S19279	0	28.7020233333	0	0	0
S1928	0	28.3516933333	0	0	0
S19280	0	27.5804366667	0	0	0
S19283	0	27.8190933333	0	0	0
S19285	0	27.4624633333	0	0	0
S19295	0	28.0997083333	0	0	0
S19302	0	27.4533	0	0	0
S19305	0	26.5259833333	0	0	0
S19308	0	27.1544483333	0	0	0
S19315	0	27.6440733333	0	0	0
S19318	0	27.1745816667	0	0	0
S19321	0	28.4077133333	0	0	0
S19325	0	27.7416983333	0	0	0
S19329	0	29.1464566667	0	0	0
S19339	0	27.82983	0	0	0
S1935	0	28.494435	0	0	0
S19351	0	26.8023666667	0	0	0
S19358	0	25.8574366667	0	0	0
S19359	0	28.56184	0	0	0
S19360	0	26.49717	0	0	0
S1937	0	27.4212216667	0	0	0
S19370	0	27.794375	0	0	0
S19372	0	28.2385316667	0	0	0
S19374	0	28.3140583333	0	0	0
S19376	0	26.3384033333	0	0	0
S19378	0	27.2440516667	0	0	0
S1938	0	26.2383233333	0	0	0
S19385	0	28.5082566667	0	0	0
S19387	0	27.4350183333	0	0	0
S19391	0	28.192455	0	0	0
S19392	0	27.69116	0	0	0
S19393	0	28.3036316667	0	0	0
S19403	0	27.9221766667	0	0	0
S19407	0	26.2717216667	0	0	0
S19415	0	27.8931116667	0	0	0
S19431	0	27.80539	0	0	0
S19435	0	27.1921916667	0	0	0
S19443	0	27.4922166667	0	0	0
S19446	0	26.78331	0	0	0
S19452	0	28.1309233333	0	0	0
S19453	0	28.2941466667	0	0	0
S19455	0	26.9484283333	0	0	0
S1946	0	27.19148	0	0	0
S19476	0	26.8826583333	0	0	0
S19477	0	28.4021033333	0	0	0
S19481	0	27.1331133333	0	0	0
S19485	0	27.2404283333	0	0	0
S19486	0	26.7478766667	0	0	0
S19487	0	27.5270816667	0	0	0
S19495	0	27.3672733333	0	0	0
S19510	0	27.8910033333	0	0	0
S19512	0	27.7654183333	0	0	0
S19514	0	27.8187583333	0	0	0
S19516	0	29.21674	0	0	0
S19517	0	28.3540116667	0	0	0
S1953	0	27.2367233333	0	0	0
S19535	0	28.5253783333	0	0	0
S19538	0	27.183195	0	0	0
S1954	0	27.2841283333	0	0	0
S19545	0	27.9436433333	0	0	0
S19549	0	28.6422116667	0	0	0
S19553	0	28.8705966667	0	0	0
S19558	0	27.4246183333	0	0	0
S1956	0	27.7694966667	0	0	0
S19567	0	27.4012933333	0	0	0
S19569	0	27.2712266667	0	0	0
S19577	0	27.5715183333	0	0	0
S19586	0	27.73223	0	0	0
S19587	0	27.6008083333	0	0	0
S19592	0	27.3304	0	0	0
S19593	0	27.70089	0	0	0
S19596	0	28.7950466667	0	0	0
S19600	0	27.0097716667	0	0	0
S19610	0	26.5427	0	0	0
S19612	0	27.927955	0	0	0
S19613	0	28.2091666667	0	0	0
S19614	0	28.54944	0	0	0
S19615	0	28.1746666667	0	0	0
S19618	0	27.81566	0	0	0
S19621	0	27.3586466667	0	0	0
S19627	0	27.76037	0	0	0
S19628	0	28.28775	0	0	0
S19633	0	27.1621283333	0	0	0
S19635	0	28.055105	0	0	0
S19640	0	27.91182	0	0	0
S19641	0	28.3619633333	0	0	0
S19648	0	27.2055	0	0	0
S19659	0	28.7017933333	0	0	0
S19660	0	27.7717716667	0	0	0
S19664	0	27.52686	0	0	0
S19676	0	28.481205	0	0	0
S19677	0	28.0445033333	0	0	0
S19678	0	28.0609516667	0	0	0
S1968	0	27.5374633333	0	0	0
S19682	0	28.1670866667	0	0	0
S19688	0	27.82417	0	0	0
S19689	0	27.901965	0	0	0
S19697	0	27.0136783333	0	0	0
S19702	0	27.8213416667	0	0	0
S19711	0	27.5373066667	0	0	0
S19729	0	26.1316066667	0	0	0
S19730	0	27.5143733333	0	0	0
S19737	0	29.1873683333	0	0	0
S19739	0	27.777815	0	0	0
S19744	0	28.6787533333	0	0	0
S19746	0	28.6112716667	0	0	0
S19747	0	27.2682916667	0	0	0
S19758	0	27.8190333333	0	0	0
S19759	0	28.7455833333	0	0	0
S1977	0	26.1367116667	0	0	0
S19778	0	27.1426366667	0	0	0
S19779	0	28.3727283333	0	0	0
S19780	0	27.7222666667	0	0	0
S19781	0	27.67297	0	0	0
S19784	0	29.4347	0	0	0
S19785	0	27.8958966667	0	0	0
S19789	0	28.5759766667	0	0	0
S19797	0	27.8214233333	0	0	0
S19799	0	27.3278533333	0	0	0
S19800	0	28.230515	0	0	0
S19802	0	29.1489733333	0	0	0
S19808	0	27.6645983333	0	0	0
S1981	0	28.2935883333	0	0	0
S19813	0	28.1115266667	0	0	0
S19814	0	27.6610933333	0	0	0
S19815	0	26.2203733333	0	0	0
S19827	0	29.2898866667	0	0	0
S19828	0	27.755135	0	0	0
S19832	0	28.55253	0	0	0
S19837	0	28.037645	0	0	0
S19840	0	26.928825	0	0	0
S19847	0	28.96596	0	0	0
S19853	0	27.3421133333	0	0	0
S19858	0	28.7682833333	0	0	0
S19861	0	28.3047133333	0	0	0
S19862	0	29.6586166667	0	0	0
S19863	0	27.61669	0	0	0
S19864	0	26.962125	0	0	0
S19868	0	27.6128533333	0	0	0
S19869	0	27.3438966667	0	0	0
S19876	0	28.5287166667	0	0	0
S19886	0	27.9413633333	0	0	0
S19887	0	27.5921933333	0	0	0
S19899	0	27.522305	0	0	0
S19901	0	27.71132	0	0	0
S19902	0	27.8849166667	0	0	0
S19907	0	28.3192833333	0	0	0
S19910	0	26.6941616667	0	0	0
S19913	0	28.5068933333	0	0	0
S19914	0	28.1926883333	0	0	0
S1992	0	28.442615	0	0	0
S19933	0	27.9034483333	0	0	0
S19937	0	27.6700066667	0	0	0
S19940	0	28.2091083333	0	0	0
S19946	0	27.9558316667	0	0	0
S19950	0	28.4442883333	0	0	0
S19953	0	27.5610183333	0	0	0
S19958	0	28.3237733333	0	0	0
S19959	0	29.505215	0	0	0
S19965	0	27.690235	0	0	0
S19975	0	28.1746116667	0	0	0
S1998	0	28.4722633333	0	0	0
S19986	0	27.8761483333	0	0	0
S2000	0	27.7957466667	0	0	0
S20006	0	27.1280416667	0	0	0
S20016	0	27.9285083333	0	0	0
S20023	0	27.562735	0	0	0
S20026	0	27.804705	0	0	0
S20033	0	26.7148416667	0	0	0
S2004	0	27.5320233333	0	0	0
S20054	0	26.96064	0	0	0
S20063	0	27.4253683333	0	0	0
S20071	0	27.702415	0	0	0
S20072	0	27.6517233333	0	0	0
S20079	0	28.54185	0	0	0
S2008	0	28.3572366667	0	0	0
S20088	0	27.4310916667	0	0	0
S20093	0	27.7514216667	0	0	0
S20095	0	27.7561983333	0	0	0
S20099	0	26.9990466667	0	0	0
S201	0	27.5362083333	0	0	0
S20102	0	27.98598	0	0	0
S20104	0	27.164435	0	0	0
S20105	0	28.1888866667	0	0	0
S20108	0	28.7033416667	0	0	0
S20115	0	27.9631983333	0	0	0
S20117	0	27.06209	0	0	0
S20129	0	26.6821666667	0	0	0
S20132	0	27.7359866667	0	0	0
S20135	0	27.6911366667	0	0	0
S20138	0	27.5105583333	0	0	0
S20151	0	27.558865	0	0	0
S20152	0	27.9321533333	0	0	0
S20156	0	27.834175	0	0	0
S2016	0	28.1172166667	0	0	0
S20160	0	28.6206616667	0	0	0
S20166	0	27.4724933333	0	0	0
S20168	0	27.0841766667	0	0	0
S20171	0	27.6168483333	0	0	0
S20175	0	28.2272183333	0	0	0
S20179	0	28.5726133333	0	0	0
S2018	0	28.7012566667	0	0	0
S20186	0	26.767985	0	0	0
S20189	0	28.95545	0	0	0
S20192	0	28.4455766667	0	0	0
S20193	0	28.0361	0	0	0
S20195	0	27.657185	0	0	0
S20197	0	28.0240083333	0	0	0
S2020	0	28.4120383333	0	0	0
S20206	0	27.8734533333	0	0	0
S20211	0	27.34576	0	0	0
S20217	0	26.3132483333	0	0	0
S2022	0	27.6888116667	0	0	0
S20220	0	26.76657	0	0	0
S20221	0	26.8456683333	0	0	0
S20229	0	28.7103683333	0	0	0
S20236	0	26.30851	0	0	0
S20238	0	28.7849483333	0	0	0
S20246	0	27.6605466667	0	0	0
S2025	0	27.1803433333	0	0	0
S20252	0	27.1997466667	0	0	0
S20255	0	27.8994066667	0	0	0
S20260	0	29.6190266667	0	0	0
S20262	0	27.3718066667	0	0	0
S20270	0	27.4449566667	0	0	0
S20277	0	28.1791	0	0	0
S20294	0	27.7480583333	0	0	0
S20296	0	28.5374166667	0	0	0
S20300	0	27.8823	0	0	0
S20306	0	28.279255	0	0	0
S20307	0	27.0601233333	0	0	0
S20309	0	27.412805	0	0	0
S20311	0	27.6154116667	0	0	0
S20319	0	27.8327866667	0	0	0
S20321	0	27.1260783333	0	0	0
S20322	0	26.6614266667	0	0	0
S20327	0	27.6868833333	0	0	0
S20329	0	28.0934233333	0	0	0
S20340	0	27.4176933333	0	0	0
S20341	0	28.91376	0	0	0
S20349	0	29.0268733333	0	0	0
S20363	0	30.1351133333	0	0	0
S20368	0	27.5812516667	0	0	0
S20369	0	27.3124383333	0	0	0
S20374	0	28.6156783333	0	0	0
S2038	0	28.2980766667	0	0	0
S20380	0	27.7483783333	0	0	0
S20384	0	27.4075133333	0	0	0
S20389	0	27.9914433333	0	0	0
S20393	0	27.51193	0	0	0
S2040	0	27.8990383333	0	0	0
S20406	0	26.93034	0	0	0
S20411	0	27.6986333333	0	0	0
S20413	0	27.7078066667	0	0	0
S20414	0	27.2592033333	0	0	0
S20420	0	27.518355	0	0	0
S20427	0	28.843	0	0	0
S20430	0	29.0297116667	0	0	0
S20432	0	27.302075	0	0	0
S20434	0	27.9442866667	0	0	0
S20438	0	27.6507733333	0	0	0
S20441	0	27.5048016667	0	0	0
S20442	0	28.6005433333	0	0	0
S20446	0	28.266965	0	0	0
S20451	0	27.6594633333	0	0	0
S20457	0	28.29971	0	0	0
S20464	0	27.3410833333	0	0	0
S20469	0	27.6493716667	0	0	0
S20472	0	27.8241833333	0	0	0
S20473	0	26.85567	0	0	0
S20475	0	28.17886	0	0	0
S20480	0	28.1025866667	0	0	0
S20481	0	29.0241066667	0	0	0
S20484	0	27.4429033333	0	0	0
S20486	0	28.5384716667	0	0	0
S20491	0	27.9784683333	0	0	0
S20492	0	27.305225	0	0	0
S20495	0	28.8162783333	0	0	0
S20499	0	28.159925	0	0	0
S205	0	27.309185	0	0	0
S20500	0	26.7615066667	0	0	0
S20501	0	27.92915	0	0	0
S20505	0	26.874565	0	0	0
S20508	0	29.1991416667	0	0	0
S20517	0	28.7819466667	0	0	0
S2052	0	27.347835	0	0	0
S20527	0	26.9343183333	0	0	0
S20530	0	27.65804	0	0	0
S20540	0	27.9285966667	0	0	0
S20542	0	27.8404733333	0	0	0
S20543	0	27.6656933333	0	0	0
S20555	0	28.2567083333	0	0	0
S20556	0	29.0579833333	0	0	0
S2056	0	28.638615	0	0	0
S20563	0	27.8345316667	0	0	0
S2057	0	27.2609816667	0	0	0
S20576	0	26.953455	0	0	0
S20581	0	27.1900666667	0	0	0
S20598	0	29.35124	0	0	0
S2060	0	28.351465	0	0	0
S20601	0	27.6410566667	0	0	0
S20602	0	26.5585616667	0	0	0
S20603	0	28.26971	0	0	0
S20607	0	27.8402483333	0	0	0
S20608	0	27.1391083333	0	0	0
S20609	0	27.42056	0	0	0
S20610	0	28.6101583333	0	0	0
S20617	0	25.6458866667	0	0	0
S20621	0	28.5170216667	0	0	0
S20624	0	26.59331	0	0	0
S20629	0	27.9951283333	0	0	0
S20630	0	25.7635283333	0	0	0
S20644	0	27.838945	0	0	0
S20664	0	28.5599516667	0	0	0
S20676	0	26.0342633333	0	0	0
S20678	0	28.64671	0	0	0
S20687	0	27.9632966667	0	0	0
S20688	0	28.4035483333	0	0	0
S20696	0	27.5314516667	0	0	0
S20702	0	27.7834916667	0	0	0
S20706	0	27.90224	0	0	0
S20714	0	27.2374683333	0	0	0
S20719	0	27.3863083333	0	0	0
S20730	0	28.18434	0	0	0
S20739	0	29.0220933333	0	0	0
S20742	0	26.636545	0	0	0
S20748	0	28.1127533333	0	0	0
S20752	0	28.153865	0	0	0
S20759	0	29.62888	0	0	0
