	Neutrophils	Lymphocyte	Monocytes	Other
S18458	0.4938	0.2356	0.1786	0.0919
S18466	0.5318	0.1533	0.1427	0.1379
S18473	0.5272	0.3253	0.0658	0.0784
S18474	0.4584	0.203	0.147	0.149
S18479	0.4611	0.2928	0.1153	0.1121
S1848	0.44	0.2671	0.1929	0.1001
S1849	0.619	0.102	0.1846	0.0943
S18496	0.417	0.4078	0.1348	0.0404
S185	0.5612	0.2383	0.1029	0.0976
S18500	0.4161	0.344	0.0798	0.1456
S18504	0.4789	0.2085	0.1487	0.1201
S18511	0.4018	0.2944	0.1761	0.1163
S18514	0.4712	0.2055	0.1348	0.1773
S18518	0.4585	0.2766	0.1595	0.0904
S18528	0.6596	0.1322	0.1544	0.0538
S18529	0.3872	0.3489	0.1263	0.1376
S18534	0.4911	0.3266	0.1063	0.0759
S1854	0.3957	0.196	0.1936	0.2075
S18543	0.5866	0.1938	0.1388	0.0807
S18563	0.3252	0.4622	0.1437	0.0688
S18564	0.4132	0.2374	0.2073	0.1254
S1857	0.4741	0.1907	0.2261	0.1007
S18570	0.4785	0.3207	0.1338	0.0668
S18578	0.4045	0.2921	0.1335	0.155
S18579	0.4772	0.29	0.1514	0.0812
S1858	0.5037	0.2464	0.0852	0.1551
S18580	0.4859	0.3215	0.128	0.0595
S18583	0.3961	0.3478	0.1233	0.1326
S1859	0.3689	0.3442	0.1357	0.1284
S18591	0.414	0.252	0.1814	0.1526
S18594	0.535	0.1492	0.1702	0.1048
S18595	0.3181	0.4303	0.1415	0.1099
S18606	0.4529	0.2809	0.1083	0.1578
S18619	0.4862	0.2589	0.1574	0.0975
S18620	0.4383	0.3741	0.0655	0.0605
S18621	0.418	0.3175	0.1523	0.1122
S18626	0.3322	0.2592	0.2352	0.1734
S18628	0.4014	0.4122	0.1088	0.0776
S18629	0.3968	0.196	0.139	0.211
S1863	0.607	0.1066	0.123	0.1419
S18630	0.4656	0.2667	0.15	0.103
S18637	0.4846	0.2848	0.113	0.115
S18640	0.5047	0.2238	0.1513	0.1203
S18645	0.3935	0.2888	0.1537	0.1612
S18647	0.382	0.3845	0.1368	0.0664
S18652	0.4338	0.2996	0.1046	0.1069
S18658	0.4419	0.3474	0.109	0.1018
S18663	0.5104	0.2829	0.0751	0.1316
S18669	0.5313	0.2841	0.1247	0.0599
S18672	0.5614	0.2153	0.1152	0.1079
S18677	0.4688	0.2754	0.1547	0.0978
S18679	0.5348	0.2541	0.1806	0.0304
S1868	0.4363	0.2526	0.1696	0.1367
S18680	0.4889	0.2479	0.1459	0.1125
S18685	0.58	0.2596	0.0621	0.0923
S18687	0.4371	0.2593	0.1519	0.1518
S18693	0.4368	0.2977	0.1017	0.1636
S18694	0.4831	0.2235	0.1562	0.1241
S18699	0.563	0.2482	0.1127	0.0761
S187	0.4278	0.2286	0.1468	0.1659
S18701	0.7045	0.1805	0.079	0.036
S18702	0.4871	0.2435	0.1246	0.145
S18703	0.4514	0.1949	0.2164	0.1279
S18717	0.4399	0.2141	0.1291	0.2139
S18718	0.5468	0.2472	0.1134	0.089
S18719	0.4649	0.2	0.1708	0.1532
S18725	0.6551	0.1587	0.1103	0.076
S18730	0.5766	0.2358	0.1162	0.0715
S18732	0.502	0.1884	0.1772	0.0956
S18740	0.434	0.3158	0.1321	0.118
S18741	0.4518	0.2315	0.1645	0.1365
S18746	0.4922	0.2616	0.1427	0.1035
S18749	0.431	0.2553	0.1271	0.1626
S18751	0.5567	0.1814	0.1331	0.1288
S18757	0.4426	0.2959	0.1662	0.0952
S18758	0.5015	0.2187	0.1236	0.1563
S1876	0.3968	0.3158	0.0854	0.1881
S18761	0.4669	0.1945	0.1476	0.1537
S18763	0.3566	0.3798	0.1429	0.1061
S18767	0.5529	0.1872	0.1211	0.1203
S18771	0.4199	0.3509	0.1727	0.0566
S18786	0.4944	0.2109	0.1322	0.1608
S18792	0.4634	0.2923	0.1554	0.0886
S18801	0.4236	0.1637	0.2662	0.1053
S18806	0.3756	0.158	0.1535	0.2596
S18815	0.4981	0.3663	0.0386	0.0961
S18825	0.5131	0.2331	0.0986	0.1008
S18826	0.4804	0.3194	0.1096	0.0906
S18827	0.4062	0.2349	0.1518	0.1797
S18832	0.4873	0.2501	0.1394	0.1231
S18842	0.3094	0.3139	0.1234	0.2251
S18851	0.4949	0.1657	0.1784	0.0965
S18856	0.386	0.4116	0.1471	0.0553
S1887	0.531	0.2998	0.0718	0.0974
S18879	0.585	0.2338	0.1147	0.0666
S18881	0.4826	0.1188	0.1212	0.1938
S18882	0.6639	0.0975	0.1332	0.1053
S18888	0.4652	0.1872	0.189	0.1235
S18889	0.5058	0.2197	0.181	0.0863
S18895	0.3896	0.4167	0.1269	0.0667
S18896	0.4257	0.2722	0.1531	0.149
S18897	0.456	0.2464	0.1257	0.1429
S18905	0.5405	0.1953	0.1557	0.095
S18906	0.4602	0.2458	0.2218	0.0722
S18907	0.4753	0.2454	0.1939	0.0854
S1891	0.4507	0.247	0.1704	0.1321
S18911	0.4454	0.2618	0.2147	0.051
S18914	0.3923	0.2529	0.1933	0.1446
S18920	0.547	0.2162	0.153	0.0838
S18921	0.5156	0.2497	0.1699	0.0647
S18934	0.4172	0.268	0.1656	0.1365
S18936	0.5333	0.2089	0.0918	0.1661
S18939	0.4181	0.2219	0.1226	0.2073
S18941	0.255	0.3575	0.1631	0.2244
S18943	0.5873	0.2504	0.0713	0.0909
S18954	0.4431	0.2864	0.1404	0.1106
S18957	0.2717	0.2917	0.2058	0.2307
S18960	0.459	0.2407	0.1377	0.1628
S18967	0.5846	0.1702	0.1129	0.1323
S18969	0.3717	0.297	0.2019	0.11
S18972	0.5434	0.2072	0.1692	0.0801
S18979	0.6041	0.2123	0.1246	0.0589
S18980	0.4892	0.1474	0.1587	0.1919
S18985	0.4589	0.312	0.1273	0.0715
S18986	0.5515	0.2829	0.1096	0.0558
S18987	0.4554	0.2677	0.1872	0.0876
S1899	0.5188	0.2291	0.1517	0.0742
S18990	0.4429	0.2612	0.1912	0.1046
S190	0.4775	0.202	0.2015	0.119
S1900	0.5345	0.209	0.1394	0.1171
S19002	0.4397	0.2319	0.1623	0.1232
S19020	0.524	0.2933	0.1032	0.0796
S19021	0.4183	0.2057	0.1824	0.1343
S19037	0.4627	0.1798	0.0979	0.1994
S19042	0.4591	0.262	0.1238	0.1206
S19044	0.4317	0.3705	0.112	0.086
S19060	0.4522	0.2476	0.1322	0.1655
S19061	0.4785	0.1944	0.1776	0.1418
S19063	0.5181	0.2073	0.1928	0.0698
S1907	0.4822	0.3155	0.112	0.0756
S19076	0.3803	0.2613	0.1883	0.1188
S19078	0.4518	0.2271	0.1557	0.1654
S19084	0.4141	0.2318	0.1662	0.1646
S19086	0.3565	0.2436	0.1534	0.2043
S19091	0.3967	0.3981	0.1403	0.0553
S19098	0.5366	0.3136	0.111	0.0381
S19099	0.4421	0.2439	0.1284	0.1855
S19104	0.4801	0.2199	0.1308	0.1394
S19107	0.3728	0.3258	0.1546	0.1467
S19113	0.646	0.1099	0.1498	0.0941
S19122	0.477	0.2211	0.1568	0.1377
S19126	0.3541	0.3327	0.1536	0.1421
S19135	0.4111	0.3449	0.1249	0.1192
S19136	0.3517	0.3274	0.1271	0.1939
S19138	0.3256	0.2682	0.1977	0.1906
S19141	0.5798	0.2207	0.0868	0.0887
S19142	0.4476	0.1667	0.2291	0.1529
S19145	0.4125	0.2536	0.1543	0.1032
S1915	0.3749	0.4168	0.097	0.1112
S19166	0.4897	0.3319	0.1008	0.0776
S19169	0.3207	0.3643	0.1284	0.1543
S19183	0.437	0.2564	0.0703	0.1814
S19184	0.5168	0.1575	0.2179	0.0959
S19188	0.5025	0.2492	0.1669	0.0815
S1919	0.4646	0.3184	0.162	0.0548
S19195	0.4284	0.3027	0.1349	0.1107
S19211	0.4678	0.2108	0.1682	0.1094
S19220	0.5298	0.1367	0.2005	0.1193
S19221	0.5511	0.2109	0.1631	0.0373
S19226	0.427	0.2424	0.1905	0.1229
S1923	0.4161	0.3448	0.1453	0.0797
S19234	0.503	0.2408	0.0966	0.1451
S19235	0.4781	0.2042	0.1469	0.1709
S19244	0.5134	0.2222	0.133	0.1095
S19247	0.428	0.217	0.0737	0.2324
S19249	0.4569	0.2139	0.0882	0.1624
S1925	0.5918	0.1623	0.1611	0.0846
S19250	0.4899	0.3437	0.0809	0.0821
S19268	0.4953	0.3304	0.0722	0.1021
S19272	0.4598	0.2595	0.1824	0.0663
S19278	0.4591	0.2397	0.1906	0.1105
S19279	0.3798	0.3639	0.1557	0.1006
S1928	0.4586	0.3112	0.1366	0.0779
S19280	0.4928	0.2469	0.1723	0.0726
S19283	0.4774	0.2878	0.1272	0.1076
S19285	0.4486	0.2877	0.084	0.1796
S19295	0.4814	0.1738	0.2412	0.1018
S19302	0.5682	0.1893	0.1454	0.0971
S19305	0.4891	0.215	0.1555	0.1384
S19308	0.5111	0.1816	0.1468	0.108
S19315	0.5007	0.2954	0.1266	0.0772
S19318	0.4961	0.2167	0.1642	0.0925
S19321	0.3654	0.3314	0.2	0.1033
S19325	0.4649	0.2121	0.1933	0.0765
S19329	0.2864	0.4442	0.1246	0.1177
S19339	0.4557	0.3069	0.1317	0.1057
S1935	0.4492	0.3394	0.1321	0.0792
S19351	0.5353	0.0971	0.1733	0.132
S19358	0.5765	0.1019	0.144	0.1777
S19359	0.395	0.3544	0.1563	0.0848
S19360	0.3157	0.3102	0.1555	0.2187
S1937	0.5038	0.2044	0.1419	0.1082
S19370	0.3178	0.2518	0.1353	0.2469
S19372	0.5154	0.2435	0.1242	0.1121
S19374	0.427	0.3094	0.1235	0.1353
S19376	0.536	0.149	0.1704	0.1359
S19378	0.4432	0.228	0.2281	0.0914
S1938	0.5445	0.1375	0.1601	0.1579
S19385	0.3702	0.2558	0.1692	0.1712
S19387	0.454	0.2867	0.1822	0.0771
S19391	0.5911	0.2369	0.0956	0.0735
S19392	0.4692	0.2913	0.1331	0.1064
S19393	0.4077	0.3868	0.1162	0.0893
S19403	0.5054	0.2712	0.0906	0.1269
S19407	0.6354	0.1471	0.1414	0.0762
S19415	0.4806	0.2552	0.1885	0.0687
S19431	0.4092	0.3534	0.0977	0.1358
S19435	0.4955	0.2908	0.1192	0.0946
S19443	0.4114	0.3706	0.1792	0.0388
S19446	0.6421	0.1454	0.181	0.0315
S19452	0.3924	0.3735	0.1078	0.1263
S19453	0.465	0.264	0.0954	0.1378
S19455	0.5584	0.1706	0.2081	0.0594
S1946	0.5906	0.1924	0.1587	0.0583
S19476	0.3778	0.2571	0.2127	0.1525
S19477	0.4554	0.2975	0.1684	0.0782
S19481	0.4949	0.2358	0.1392	0.1301
S19485	0.6008	0.2018	0.1405	0.0568
S19486	0.4867	0.2315	0.1397	0.1421
S19487	0.4487	0.2481	0.1645	0.1386
S19495	0.2225	0.4646	0.1607	0.1113
S19510	0.522	0.2171	0.0998	0.1611
S19512	0.5247	0.2479	0.1192	0.1082
S19514	0.5972	0.2585	0.0853	0.0592
S19516	0.4052	0.2573	0.1809	0.1564
S19517	0.4943	0.245	0.1756	0.0676
S1953	0.4017	0.3017	0.1224	0.1742
S19535	0.4644	0.3227	0.1354	0.0774
S19538	0.4732	0.2958	0.1372	0.0921
S1954	0.5572	0.172	0.1376	0.0816
S19545	0.3774	0.2985	0.1184	0.1921
S19549	0.3138	0.5093	0.1069	0.07
S19553	0.3191	0.3286	0.1622	0.1899
S19558	0.4939	0.1756	0.2277	0.1005
S1956	0.389	0.2164	0.1855	0.1857
S19567	0.3421	0.2853	0.1196	0.2131
S19569	0.4246	0.2194	0.114	0.17
S19577	0.3508	0.3593	0.1403	0.1496
S19586	0.3947	0.3303	0.157	0.0784
S19587	0.4394	0.2422	0.0693	0.2271
S19592	0.527	0.2221	0.1194	0.1244
S19593	0.509	0.2752	0.1216	0.0708
S19596	0.3485	0.2729	0.1764	0.1611
S19600	0.4981	0.1257	0.116	0.2603
S19610	0.5777	0.0907	0.1482	0.086
S19612	0.4535	0.2293	0.0919	0.2037
S19613	0.5034	0.2445	0.1921	0.06
S19614	0.3995	0.2718	0.1985	0.0964
S19615	0.5094	0.3309	0.1061	0.0535
S19618	0.6392	0.2081	0.1097	0.043
S19621	0.3577	0.2331	0.1638	0.1872
S19627	0.4573	0.2489	0.1384	0.1553
S19628	0.3811	0.3312	0.1202	0.1675
S19633	0.2843	0.2826	0.2259	0.1694
S19635	0.534	0.2247	0.1834	0.0579
S19640	0.515	0.2107	0.0918	0.1509
S19641	0.3758	0.3832	0.1059	0.1231
S19648	0.5312	0.2111	0.1703	0.068
S19659	0.3539	0.3752	0.1486	0.1224
S19660	0.4214	0.2705	0.1318	0.1441
S19664	0.5229	0.2708	0.1348	0.0715
S19676	0.455	0.2259	0.1552	0.1433
S19677	0.4834	0.271	0.1646	0.0702
S19678	0.2664	0.2687	0.1643	0.2502
S1968	0.4912	0.235	0.193	0.0809
S19682	0.5199	0.2553	0.1617	0.0632
S19688	0.4803	0.2759	0.1337	0.0991
S19689	0.5477	0.2688	0.118	0.0613
S19697	0.4716	0.2513	0.1886	0.0779
S19702	0.5847	0.282	0.0785	0.0547
S19711	0.4814	0.1446	0.2131	0.072
S19729	0.4895	0.2016	0.1157	0.1933
S19730	0.3892	0.2839	0.1578	0.1692
S19737	0.2336	0.5029	0.1216	0.1191
S19739	0.3886	0.1642	0.171	0.2306
S19744	0.4084	0.3423	0.1141	0.1187
S19746	0.2759	0.2621	0.1031	0.3045
S19747	0.5596	0.2459	0.1295	0.065
S19758	0.5349	0.223	0.1878	0.0543
S19759	0.5332	0.2223	0.1132	0.1314
S1977	0.4752	0.2215	0.1232	0.1722
S19778	0.5803	0.1575	0.1672	0.0919
S19779	0.4708	0.2773	0.1089	0.1368
S19780	0.4622	0.3605	0.1079	0.0695
S19781	0.4965	0.2783	0.1016	0.1221
S19784	0.4563	0.3386	0.1362	0.0689
S19785	0.4128	0.2392	0.1818	0.1313
S19789	0.3983	0.3143	0.1202	0.1431
S19797	0.4069	0.263	0.1561	0.1468
S19799	0.3893	0.3254	0.1511	0.1018
S19800	0.3357	0.3364	0.197	0.1144
S19802	0.4802	0.2669	0.1062	0.1465
S19808	0.5131	0.2679	0.1142	0.1047
S1981	0.4131	0.3974	0.1326	0.057
S19813	0.6076	0.2358	0.1182	0.0256
S19814	0.5683	0.1982	0.1358	0.0977
S19815	0.5931	0.1305	0.1605	0.1159
S19827	0.3254	0.3146	0.1407	0.1923
S19828	0.4836	0.188	0.1942	0.1281
S19832	0.4876	0.2622	0.1687	0.0816
S19837	0.5144	0.2399	0.0867	0.159
S19840	0.5266	0.1596	0.1729	0.1411
S19847	0.4233	0.3675	0.1425	0.0666
S19853	0.3708	0.1571	0.1825	0.1925
S19858	0.4167	0.3114	0.0637	0.2082
S19861	0.4184	0.3554	0.1341	0.0919
S19862	0.3477	0.4971	0.1254	0.0299
S19863	0.4163	0.331	0.0897	0.1277
S19864	0.556	0.1957	0.1137	0.1346
S19868	0.4028	0.2736	0.152	0.1552
S19869	0.505	0.1766	0.1867	0.1133
S19876	0.3662	0.3431	0.1958	0.0804
S19886	0.3974	0.2675	0.1453	0.1739
S19887	0.5293	0.2325	0.1293	0.1089
S19899	0.3636	0.1948	0.2186	0.1998
S19901	0.403	0.2139	0.1677	0.1641
S19902	0.3578	0.362	0.1634	0.1168
S19907	0.5785	0.226	0.0901	0.075
S19910	0.5534	0.1993	0.1474	0.1
S19913	0.4932	0.2364	0.1208	0.1496
S19914	0.4545	0.3506	0.0877	0.1073
S1992	0.4568	0.3416	0.1478	0.0539
S19933	0.4826	0.2793	0.1397	0.0984
S19937	0.4687	0.2753	0.1693	0.0866
S19940	0.4272	0.3241	0.1403	0.0941
S19946	0.4173	0.2482	0.2263	0.0628
S19950	0.3364	0.3005	0.0841	0.2176
S19953	0.4434	0.3237	0.136	0.0967
S19958	0.4478	0.3008	0.1648	0.0865
S19959	0.3368	0.3236	0.0777	0.2151
S19965	0.4448	0.2402	0.1643	0.1319
S19975	0.4149	0.2749	0.1345	0.1757
S1998	0.3635	0.368	0.1477	0.1066
S19986	0.4488	0.2761	0.1499	0.1178
S2000	0.5296	0.2126	0.1412	0.0803
S20006	0.4168	0.2415	0.1409	0.1915
S20016	0.5047	0.3082	0.06	0.127
S20023	0.4215	0.287	0.1364	0.1447
S20026	0.5284	0.2836	0.1096	0.0785
S20033	0.6795	0.1759	0.1062	0.0384
S2004	0.506	0.258	0.1317	0.093
S20054	0.7234	0.1362	0.1025	0.0377
S20063	0.5646	0.1448	0.1712	0.0992
S20071	0.3715	0.3459	0.0898	0.1614
S20072	0.4484	0.2844	0.1334	0.0969
S20079	0.3903	0.4166	0.0732	0.1147
S2008	0.4256	0.2762	0.0955	0.1893
S20088	0.3469	0.3228	0.0775	0.2112
S20093	0.4884	0.2864	0.1511	0.074
S20095	0.3712	0.3777	0.1613	0.0897
S20099	0.5568	0.2307	0.1331	0.0794
S201	0.4931	0.2901	0.0813	0.1208
S20102	0.4871	0.2872	0.0695	0.1283
S20104	0.4229	0.3174	0.1379	0.1211
S20105	0.4497	0.2256	0.1692	0.1141
S20108	0.3903	0.2993	0.1508	0.1596
S20115	0.5372	0.2874	0.0853	0.0904
S20117	0.6178	0.129	0.1684	0.0849
S20129	0.3422	0.1221	0.2722	0.2372
S20132	0.4076	0.3092	0.1429	0.1274
S20135	0.5373	0.2348	0.1613	0.0665
S20138	0.5041	0.2001	0.1025	0.1806
S20151	0.5199	0.2443	0.1372	0.0987
S20152	0.577	0.2318	0.1163	0.075
S20156	0.4384	0.2046	0.2121	0.1104
S2016	0.5071	0.2965	0.1096	0.0403
S20160	0.3124	0.3299	0.1761	0.1476
S20166	0.4553	0.2348	0.1631	0.1326
S20168	0.6388	0.1701	0.1726	0.0186
S20171	0.4594	0.2459	0.1804	0.1144
S20175	0.4734	0.3014	0.1453	0.0611
S20179	0.4338	0.288	0.1053	0.1727
S2018	0.4962	0.2519	0.1246	0.1094
S20186	0.3742	0.2101	0.1272	0.2235
S20189	0.3485	0.3695	0.1605	0.1216
S20192	0.3805	0.2987	0.1094	0.2113
S20193	0.4246	0.2679	0.0967	0.211
S20195	0.3323	0.3602	0.1782	0.1294
S20197	0.548	0.2937	0.1024	0.0559
S2020	0.4309	0.2124	0.1059	0.1946
S20206	0.4586	0.3591	0.0737	0.1088
S20211	0.3734	0.2918	0.1721	0.1395
S20217	0.5579	0.2395	0.0994	0.1031
S2022	0.4696	0.2461	0.1299	0.1436
S20220	0.56	0.1809	0.1678	0.0914
S20221	0.4097	0.2368	0.1268	0.1782
S20229	0.2771	0.3995	0.1489	0.1715
S20236	0.6259	0.162	0.1509	0.0613
S20238	0.5384	0.283	0.0823	0.0962
S20246	0.3913	0.2678	0.0938	0.1587
S2025	0.4337	0.2565	0.1378	0.1061
S20252	0.5619	0.1693	0.1318	0.1078
S20255	0.4208	0.3571	0.1098	0.097
S20260	0.3447	0.3958	0.1191	0.1274
S20262	0.4429	0.3162	0.1403	0.1006
S20270	0.3877	0.2852	0.149	0.1612
S20277	0.5726	0.1736	0.1111	0.1189
S20294	0.4367	0.3218	0.1516	0.0899
S20296	0.355	0.3226	0.0986	0.1994
S20300	0.4092	0.2663	0.0769	0.1984
S20306	0.2578	0.4652	0.1945	0.0825
S20307	0.4509	0.2559	0.1639	0.1275
S20309	0.356	0.3555	0.1249	0.1418
S20311	0.3878	0.3446	0.1043	0.1632
S20319	0.523	0.2541	0.1276	0.0954
S20321	0.4362	0.2823	0.1182	0.1635
S20322	0.4481	0.1589	0.1956	0.1216
S20327	0.4652	0.358	0.0945	0.0821
S20329	0.4305	0.315	0.1515	0.103
S20340	0.4116	0.2996	0.1545	0.1285
S20341	0.4219	0.3706	0.1464	0.0543
S20349	0.3575	0.335	0.1287	0.1626
S20363	0.1314	0.4775	0.0596	0.3314
S20368	0.4318	0.3261	0.1477	0.0783
S20369	0.5101	0.2434	0.1248	0.1215
S20374	0.3966	0.3247	0.1325	0.1426
S2038	0.3837	0.3402	0.1694	0.1066
S20380	0.5546	0.3086	0.0699	0.0668
S20384	0.4775	0.2559	0.1777	0.0888
S20389	0.5784	0.2243	0.118	0.0793
S20393	0.4647	0.2941	0.1259	0.0973
S2040	0.2927	0.1285	0.3041	0.2747
S20406	0.4696	0.2287	0.1903	0.1099
S20411	0.4224	0.2871	0.1938	0.0968
S20413	0.6038	0.2159	0.1483	0.0321
S20414	0.4721	0.1964	0.1547	0.1368
S20420	0.5089	0.204	0.1597	0.0772
S20427	0.4216	0.2675	0.085	0.1842
S20430	0.4715	0.2927	0.1328	0.0903
S20432	0.5438	0.1914	0.1454	0.1194
S20434	0.382	0.3333	0.1451	0.1343
S20438	0.3304	0.3371	0.1908	0.1247
S20441	0.5715	0.2658	0.0728	0.09
S20442	0.371	0.3196	0.1332	0.1051
S20446	0.5063	0.2257	0.1384	0.1294
S20451	0.3621	0.3306	0.2165	0.0909
S20457	0.4168	0.3618	0.1119	0.0977
S20464	0.4473	0.233	0.2059	0.0687
S20469	0.524	0.2722	0.1131	0.0878
S20472	0.3969	0.2928	0.1377	0.1726
S20473	0.4592	0.2578	0.129	0.1539
S20475	0.52	0.2791	0.1368	0.0552
S20480	0.3846	0.3793	0.1587	0.0775
S20481	0.3013	0.3218	0.1433	0.1775
S20484	0.4147	0.3142	0.1465	0.1246
S20486	0.4662	0.3629	0.112	0.0588
S20491	0.4406	0.3278	0.163	0.061
S20492	0.4516	0.2527	0.1776	0.098
S20495	0.3326	0.2761	0.111	0.2388
S20499	0.4768	0.2938	0.1437	0.0856
S205	0.4437	0.2561	0.1784	0.0962
S20500	0.5919	0.1775	0.1743	0.0564
S20501	0.4255	0.3206	0.1021	0.1387
S20505	0.5113	0.2689	0.0976	0.1221
S20508	0.4137	0.3418	0.1748	0.0696
S20517	0.406	0.3021	0.1659	0.1164
S2052	0.4909	0.2762	0.1183	0.106
S20527	0.465	0.2466	0.1302	0.1567
S20530	0.4763	0.2363	0.1971	0.0902
S20540	0.2482	0.4672	0.1568	0.1278
S20542	0.4816	0.2367	0.2023	0.0793
S20543	0.5041	0.2544	0.1421	0.0992
S20555	0.4483	0.3045	0.1646	0.0784
S20556	0.3725	0.3167	0.1016	0.2044
S2056	0.4389	0.3451	0.1589	0.0504
S20563	0.4762	0.3102	0.1046	0.1089
S2057	0.5005	0.2648	0.1291	0.1055
S20576	0.3582	0.288	0.1781	0.1585
S20581	0.4729	0.253	0.1612	0.0734
S20598	0.287	0.4432	0.1843	0.0823
S2060	0.4191	0.3904	0.1002	0.0813
S20601	0.483	0.2315	0.2175	0.0658
S20602	0.4019	0.2236	0.184	0.1906
S20603	0.3766	0.3289	0.2071	0.0705
S20607	0.4591	0.2714	0.1446	0.1186
S20608	0.6069	0.1788	0.1662	0.0481
S20609	0.5391	0.212	0.1569	0.0918
S20610	0.4968	0.2835	0.1344	0.0854
S20617	0.4581	0.2107	0.1969	0.1343
S20621	0.3883	0.3417	0.1491	0.1208
S20624	0.4284	0.2233	0.1936	0.0952
S20629	0.1865	0.4332	0.1578	0.222
S20630	0.6241	0.1057	0.1216	0.1485
S20644	0.5447	0.2413	0.1317	0.0825
S20664	0.5092	0.3424	0.1026	0.0458
S20676	0.3677	0.2075	0.1653	0.247
S20678	0.3546	0.3399	0.1477	0.1304
S20687	0.537	0.2197	0.1039	0.1029
S20688	0.533	0.2956	0.1277	0.0436
S20696	0.5606	0.239	0.11	0.0905
S20702	0.59	0.2147	0.1525	0.0427
S20706	0.5373	0.2798	0.1026	0.0682
S20714	0.5415	0.1897	0.0899	0.103
S20719	0.4302	0.3224	0.1434	0.1011
S20730	0.4237	0.3487	0.1336	0.094
S20739	0.2327	0.4128	0.1733	0.1046
S20742	0.3884	0.1961	0.2525	0.1521
S20748	0.4372	0.2639	0.1622	0.1367
S20752	0.4238	0.3273	0.1334	0.1155
S20759	0.3049	0.387	0.1815	0.1266
S20764	0.4203	0.2194	0.1958	0.1471
S20769	0.4772	0.2007	0.1211	0.1872
S20774	0.2903	0.388	0.1497	0.1712
S20782	0.5816	0.1366	0.1529	0.1291
S20783	0.5034	0.0918	0.1317	0.2266
S20786	0.4851	0.2725	0.1827	0.0597
S20796	0.4094	0.2151	0.1504	0.2122
S208	0.4984	0.2293	0.1118	0.1454
S20809	0.4702	0.2941	0.1749	0.0607
S2081	0.404	0.2847	0.157	0.0799
S20816	0.4885	0.1219	0.1564	0.1981
S20820	0.4301	0.1624	0.2521	0.1554
S20827	0.4141	0.2319	0.117	0.1794
S2083	0.1691	0.3373	0.1739	0.3153
S20835	0.5611	0.1764	0.2176	0.0449
S20838	0.3072	0.3927	0.1736	0.1264
S20853	0.4889	0.2437	0.1682	0.0622
S20855	0.4961	0.2833	0.1058	0.1148
S20856	0.2376	0.3406	0.1734	0.2485
S20858	0.4753	0.2733	0.1028	0.1486
S20866	0.6038	0.1783	0.1131	0.0883
S20870	0.3704	0.3512	0.1446	0.1336
S20873	0.4642	0.2928	0.0584	0.1363
S20875	0.5241	0.2655	0.1446	0.0657
S20887	0.4684	0.3051	0.1525	0.0739
S20889	0.483	0.1489	0.1818	0.1525
S20899	0.387	0.3553	0.1137	0.1349
S20909	0.4511	0.2966	0.1225	0.1158
S20913	0.4318	0.2764	0.1377	0.1542
S20917	0.1717	0.5652	0.1059	0.1519
S20925	0.5407	0.1493	0.1829	0.1055
S20931	0.4586	0.2512	0.1316	0.1372
S20936	0.4855	0.184	0.2064	0.1229
S20940	0.4971	0.2197	0.1587	0.1245
S20943	0.4827	0.2622	0.165	0.0902
S20954	0.5151	0.2333	0.1461	0.1053
S20956	0.611	0.2142	0.0947	0.071
S2096	0.5266	0.2161	0.1371	0.1005
S20972	0.5718	0.2684	0.1055	0.0543
S20979	0.5406	0.2191	0.0896	0.1508
S2098	0.4811	0.3291	0.1223	0.0539
S20980	0.3637	0.4283	0.0781	0.1159
S20986	0.3966	0.2832	0.1732	0.1071
S20989	0.6382	0.1718	0.132	0.0581
S20997	0.442	0.2929	0.1868	0.0772
S21000	0.4643	0.2797	0.1281	0.1279
S21005	0.4818	0.2047	0.1774	0.1361
S21007	0.3904	0.2468	0.2397	0.1199
S21009	0.506	0.2945	0.0781	0.1212
S21015	0.3507	0.3378	0.1324	0.1295
S21034	0.4612	0.2998	0.1361	0.1028
S21037	0.4412	0.3532	0.1314	0.0729
S21048	0.5448	0.2463	0.1314	0.0776
S21058	0.4295	0.2933	0.1932	0.0839
S21060	0.5664	0.2078	0.1271	0.0989
S21064	0.5852	0.1434	0.2049	0.0666
S21068	0.399	0.2086	0.1503	0.2068
S21071	0.5086	0.1802	0.1579	0.1074
S21076	0.4569	0.2761	0.1308	0.1363
S21079	0.5256	0.2175	0.1706	0.0621
S21084	0.4045	0.3265	0.1418	0.107
S21089	0.5063	0.2592	0.1004	0.1306
S21090	0.4113	0.37	0.1215	0.0971
S21094	0.5662	0.1128	0.1572	0.1639
S21101	0.5304	0.2217	0.1611	0.087
S21107	0.2564	0.5071	0.0815	0.1241
S21110	0.3499	0.3311	0.2274	0.0915
S21111	0.2884	0.2125	0.2011	0.1794
S21123	0.4311	0.303	0.1556	0.0758
S21128	0.5371	0.1495	0.1738	0.1316
S21129	0.4474	0.2485	0.122	0.182
S21130	0.3956	0.3015	0.1256	0.173
S21132	0.4641	0.2278	0.1797	0.1142
S21134	0.442	0.2754	0.1701	0.1125
S21139	0.6079	0.1838	0.1606	0.0478
S21141	0.4325	0.3401	0.1515	0.0642
S21151	0.4464	0.3152	0.1907	0.03
S21156	0.4359	0.2747	0.1637	0.1132
S2116	0.446	0.3206	0.1372	0.0963
S21160	0.3024	0.3918	0.1429	0.138
S21165	0.4917	0.313	0.105	0.0902
