SGCG	Subcutaneous_Adipose	6445
SGK2	Subcutaneous_Adipose	10110
SH3D19	Subcutaneous_Adipose	152503
SHC3	Subcutaneous_Adipose	53358
SHISA3	Subcutaneous_Adipose	152573
SHISA6	Subcutaneous_Adipose	388336
SIK2	Subcutaneous_Adipose	23235
SIX1	Subcutaneous_Adipose	6495
SLC16A14	Subcutaneous_Adipose	151473
SLC16A7	Subcutaneous_Adipose	9194
SLC19A3	Subcutaneous_Adipose	80704
SLC22A3	Subcutaneous_Adipose	6581
SLC25A16	Subcutaneous_Adipose	8034
SLC25A27	Subcutaneous_Adipose	9481
SLC29A4	Subcutaneous_Adipose	222962
SLC6A1	Subcutaneous_Adipose	6529
SLITRK4	Subcutaneous_Adipose	139065
SMAD5	Subcutaneous_Adipose	4090
SMARCA2	Subcutaneous_Adipose	6595
SMOC2	Subcutaneous_Adipose	64094
SNORD114-3	Subcutaneous_Adipose	767579
SNX1	Subcutaneous_Adipose	6642
SNX21	Subcutaneous_Adipose	90203
SNX31	Subcutaneous_Adipose	169166
SOBP	Subcutaneous_Adipose	55084
SOD3	Subcutaneous_Adipose	6649
SORBS1	Subcutaneous_Adipose	10580
SOX13	Subcutaneous_Adipose	9580
SPAG17	Subcutaneous_Adipose	200162
SPARC	Subcutaneous_Adipose	6678
SPARCL1	Subcutaneous_Adipose	8404
SPATS2L	Subcutaneous_Adipose	26010
SPIN3	Subcutaneous_Adipose	169981
SPON1	Subcutaneous_Adipose	10418
SPRY4	Subcutaneous_Adipose	81848
SPRYD3	Subcutaneous_Adipose	84926
SPTAN1	Subcutaneous_Adipose	6709
SPTBN1	Subcutaneous_Adipose	6711
SREBF1	Subcutaneous_Adipose	6720
SRPX2	Subcutaneous_Adipose	27286
SSPN	Subcutaneous_Adipose	8082
ST13	Subcutaneous_Adipose	6767
STEAP2	Subcutaneous_Adipose	261729
STON1	Subcutaneous_Adipose	11037
STOX1	Subcutaneous_Adipose	219736
STXBP1	Subcutaneous_Adipose	6812
SUCLA2	Subcutaneous_Adipose	8803
SUN1	Subcutaneous_Adipose	23353
SUOX	Subcutaneous_Adipose	6821
SUSD2	Subcutaneous_Adipose	56241
SUSD5	Subcutaneous_Adipose	26032
SVEP1	Subcutaneous_Adipose	79987
SYBU	Subcutaneous_Adipose	55638
SYNPO2	Subcutaneous_Adipose	171024
TACC1	Subcutaneous_Adipose	6867
TAS2R10	Subcutaneous_Adipose	50839
TBC1D9B	Subcutaneous_Adipose	23061
TBL1XR1	Subcutaneous_Adipose	79718
TCEAL1	Subcutaneous_Adipose	9338
TCF7L2	Subcutaneous_Adipose	6934
TDRD6	Subcutaneous_Adipose	221400
TEF	Subcutaneous_Adipose	7008
TESK1	Subcutaneous_Adipose	7016
TF	Subcutaneous_Adipose	7018
TGFBR3	Subcutaneous_Adipose	7049
THRB	Subcutaneous_Adipose	7068
THRSP	Subcutaneous_Adipose	7069
THSD7B	Subcutaneous_Adipose	80731
TIMP4	Subcutaneous_Adipose	7079
TLCD2	Subcutaneous_Adipose	727910
TLE2	Subcutaneous_Adipose	7089
TLR3	Subcutaneous_Adipose	7098
TMEM106B	Subcutaneous_Adipose	54664
TMEM132C	Subcutaneous_Adipose	92293
TMEM133	Subcutaneous_Adipose	83935
TMEM135	Subcutaneous_Adipose	65084
TMEM168	Subcutaneous_Adipose	64418
TMEM170B	Subcutaneous_Adipose	100113407
TMEM200B	Subcutaneous_Adipose	399474
TMEM37	Subcutaneous_Adipose	140738
TMEM50B	Subcutaneous_Adipose	757
TMEM56	Subcutaneous_Adipose	148534
TMTC1	Subcutaneous_Adipose	83857
TNMD	Subcutaneous_Adipose	64102
TNN	Subcutaneous_Adipose	63923
TNRC6A	Subcutaneous_Adipose	27327
TNS1	Subcutaneous_Adipose	7145
TNXB	Subcutaneous_Adipose	7148
TPPP3	Subcutaneous_Adipose	51673
TPSAB1	Subcutaneous_Adipose	7177
TPSB2	Subcutaneous_Adipose	64499
TRDN	Subcutaneous_Adipose	10345
TRIM6	Subcutaneous_Adipose	117854
TRIP10	Subcutaneous_Adipose	9322
TRPC1	Subcutaneous_Adipose	7220
TRPV1	Subcutaneous_Adipose	7442
TSGA10	Subcutaneous_Adipose	80705
TSHZ2	Subcutaneous_Adipose	128553
TSIX	Subcutaneous_Adipose	9383
TSKU	Subcutaneous_Adipose	25987
TSPAN3	Subcutaneous_Adipose	10099
TSPAN7	Subcutaneous_Adipose	7102
TSPAN8	Subcutaneous_Adipose	7103
TTLL7	Subcutaneous_Adipose	79739
TUBG2	Subcutaneous_Adipose	27175
TUSC5	Subcutaneous_Adipose	286753
UACA	Subcutaneous_Adipose	55075
UBN2	Subcutaneous_Adipose	254048
UGGT2	Subcutaneous_Adipose	55757
UGP2	Subcutaneous_Adipose	7360
UQCRC2	Subcutaneous_Adipose	7385
USP30	Subcutaneous_Adipose	84749
USP33	Subcutaneous_Adipose	23032
USP40	Subcutaneous_Adipose	55230
USP53	Subcutaneous_Adipose	54532
UTRN	Subcutaneous_Adipose	7402
VASH2	Subcutaneous_Adipose	79805
VCAM1	Subcutaneous_Adipose	7412
VEGFB	Subcutaneous_Adipose	7423
VIM	Subcutaneous_Adipose	7431
VIPR1	Subcutaneous_Adipose	7433
VIT	Subcutaneous_Adipose	5212
VKORC1L1	Subcutaneous_Adipose	154807
VLDLR	Subcutaneous_Adipose	7436
VPS45	Subcutaneous_Adipose	11311
VTI1B	Subcutaneous_Adipose	10490
WISP2	Subcutaneous_Adipose	8839
WNT11	Subcutaneous_Adipose	7481
XKR4	Subcutaneous_Adipose	114786
XPA	Subcutaneous_Adipose	7507
YWHAG	Subcutaneous_Adipose	7532
ZBTB16	Subcutaneous_Adipose	7704
ZBTB20	Subcutaneous_Adipose	26137
ZBTB4	Subcutaneous_Adipose	57659
ZCCHC24	Subcutaneous_Adipose	219654
ZEB1	Subcutaneous_Adipose	6935
ZFHX3	Subcutaneous_Adipose	463
ZFHX4	Subcutaneous_Adipose	79776
ZFP2	Subcutaneous_Adipose	80108
ZHX1	Subcutaneous_Adipose	11244
ZNF140	Subcutaneous_Adipose	7699
ZNF177	Subcutaneous_Adipose	7730
ZNF25	Subcutaneous_Adipose	219749
ZNF251	Subcutaneous_Adipose	90987
ZNF280D	Subcutaneous_Adipose	145783
ZNF302	Subcutaneous_Adipose	55900
ZNF354B	Subcutaneous_Adipose	117608
ZNF423	Subcutaneous_Adipose	23090
ZNF43	Subcutaneous_Adipose	7594
ZNF436	Subcutaneous_Adipose	80818
ZNF471	Subcutaneous_Adipose	57573
ZNF514	Subcutaneous_Adipose	84874
ZNF532	Subcutaneous_Adipose	55205
ZNF546	Subcutaneous_Adipose	339327
ZNF565	Subcutaneous_Adipose	147929
ZNF566	Subcutaneous_Adipose	84924
ZNF665	Subcutaneous_Adipose	79788
ZNF704	Subcutaneous_Adipose	619279
ZNF782	Subcutaneous_Adipose	158431
ZRANB2	Subcutaneous_Adipose	9406
ANKFY1	T_cells_CD3.	51479
AQR	T_cells_CD3.	9716
ATG16L1	T_cells_CD3.	55054
BAZ1B	T_cells_CD3.	9031
BCL11B	T_cells_CD3.	64919
C12orf65	T_cells_CD3.	91574
CCDC142	T_cells_CD3.	84865
CD27	T_cells_CD3.	939
CD28	T_cells_CD3.	940
CD3G	T_cells_CD3.	917
CPA5	T_cells_CD3.	93979
CXCL13	T_cells_CD3.	10563
DBP	T_cells_CD3.	1628
DDX54	T_cells_CD3.	79039
DDX56	T_cells_CD3.	54606
DENND2D	T_cells_CD3.	79961
DGKA	T_cells_CD3.	1606
EML3	T_cells_CD3.	256364
EXOSC1	T_cells_CD3.	51013
FAM102A	T_cells_CD3.	399665
FAM78A	T_cells_CD3.	286336
FKBP5	T_cells_CD3.	2289
GAL3ST4	T_cells_CD3.	79690
GALR2	T_cells_CD3.	8811
GALT	T_cells_CD3.	2592
GHRLOS	T_cells_CD3.	100126793
GIMAP5	T_cells_CD3.	55340
GIMAP7	T_cells_CD3.	168537
GSTK1	T_cells_CD3.	373156
GVINP1	T_cells_CD3.	387751
HIST1H2AB	T_cells_CD3.	8335
IL16	T_cells_CD3.	3603
IL2	T_cells_CD3.	3558
IL23A	T_cells_CD3.	51561
IL27RA	T_cells_CD3.	9466
IL7R	T_cells_CD3.	3575
KIAA1147	T_cells_CD3.	57189
KLHDC7B	T_cells_CD3.	113730
LEF1	T_cells_CD3.	51176
LIME1	T_cells_CD3.	54923
LRRN3	T_cells_CD3.	54674
MGA	T_cells_CD3.	23269
MORC2	T_cells_CD3.	22880
MRPS5	T_cells_CD3.	64969
MUS81	T_cells_CD3.	80198
MYH7B	T_cells_CD3.	57644
NAPEPLD	T_cells_CD3.	222236
NKTR	T_cells_CD3.	4820
NOG	T_cells_CD3.	9241
NOSIP	T_cells_CD3.	51070
NUMA1	T_cells_CD3.	4926
PARP10	T_cells_CD3.	84875
PLEKHB1	T_cells_CD3.	58473
POLG	T_cells_CD3.	5428
PPAN	T_cells_CD3.	56342
PPIAL4A	T_cells_CD3.	653505
RAI1	T_cells_CD3.	10743
RBL2	T_cells_CD3.	5934
RNF126P1	T_cells_CD3.	376412
RPS10	T_cells_CD3.	6204
RRP1	T_cells_CD3.	8568
SCARNA2	T_cells_CD3.	677766
SDCCAG3	T_cells_CD3.	10807
SIRPG	T_cells_CD3.	55423
SLC30A7	T_cells_CD3.	148867
SLC35E2	T_cells_CD3.	9906
STMN3	T_cells_CD3.	50861
SUSD3	T_cells_CD3.	203328
TAF1	T_cells_CD3.	6872
TBC1D2B	T_cells_CD3.	23102
TCF7	T_cells_CD3.	6932
THADA	T_cells_CD3.	63892
TMIGD2	T_cells_CD3.	126259
UBASH3A	T_cells_CD3.	53347
UBIAD1	T_cells_CD3.	29914
URGCP	T_cells_CD3.	55665
WDR59	T_cells_CD3.	79726
XRCC1	T_cells_CD3.	7515
ZC3H10	T_cells_CD3.	84872
ZGPAT	T_cells_CD3.	84619
ZNF12	T_cells_CD3.	7559
ZNF253	T_cells_CD3.	56242
ZNF575	T_cells_CD3.	284346
ZNF780B	T_cells_CD3.	163131
ZNF786	T_cells_CD3.	136051
ACSL6	T_cells_CD4.	23305
ANAPC16	T_cells_CD4.	119504
ANKH	T_cells_CD4.	56172
CAMK4	T_cells_CD4.	814
CASP8AP2	T_cells_CD4.	9994
CBFA2T2	T_cells_CD4.	9139
CCR7	T_cells_CD4.	1236
CD5	T_cells_CD4.	921
CDKN1B	T_cells_CD4.	1027
CEP192	T_cells_CD4.	55125
CLEC2D	T_cells_CD4.	29121
CMTM8	T_cells_CD4.	152189
CXorf57	T_cells_CD4.	55086
DIDO1	T_cells_CD4.	11083
DPH5	T_cells_CD4.	51611
DYRK2	T_cells_CD4.	8445
EMB	T_cells_CD4.	133418
FAM134B	T_cells_CD4.	54463
FBXL14	T_cells_CD4.	144699
FGF9	T_cells_CD4.	2254
FHIT	T_cells_CD4.	2272
FLT3LG	T_cells_CD4.	2323
GCC2	T_cells_CD4.	9648
GIMAP1	T_cells_CD4.	170575
GIMAP2	T_cells_CD4.	26157
GPR183	T_cells_CD4.	1880
HELB	T_cells_CD4.	92797
HEMK1	T_cells_CD4.	51409
HINFP	T_cells_CD4.	25988
HIVEP2	T_cells_CD4.	3097
IL17F	T_cells_CD4.	112744
ING5	T_cells_CD4.	84289
INPP4B	T_cells_CD4.	8821
IRF3	T_cells_CD4.	3661
ITK	T_cells_CD4.	3702
KLHL36	T_cells_CD4.	79786
KRTCAP2	T_cells_CD4.	200185
LEAP2	T_cells_CD4.	116842
LEPROTL1	T_cells_CD4.	23484
LRRC8C	T_cells_CD4.	84230
LTB	T_cells_CD4.	4050
MAF	T_cells_CD4.	4094
MAN1C1	T_cells_CD4.	57134
METTL4	T_cells_CD4.	64863
MRFAP1L1	T_cells_CD4.	114932
NAP1L2	T_cells_CD4.	4674
NPAT	T_cells_CD4.	4863
NSA2	T_cells_CD4.	10412
ODF2L	T_cells_CD4.	57489
ORC2	T_cells_CD4.	4999
PANK4	T_cells_CD4.	55229
PAQR8	T_cells_CD4.	85315
PARP11	T_cells_CD4.	57097
PEX1	T_cells_CD4.	5189
PHF10	T_cells_CD4.	55274
PLD6	T_cells_CD4.	201164
PUM2	T_cells_CD4.	23369
PYROXD1	T_cells_CD4.	79912
RAPGEF6	T_cells_CD4.	51735
RCAN3	T_cells_CD4.	11123
RPL30	T_cells_CD4.	6156
RPS29	T_cells_CD4.	6235
RSBN1	T_cells_CD4.	54665
RSL1D1	T_cells_CD4.	26156
SATB1	T_cells_CD4.	6304
SIAH3	T_cells_CD4.	283514
SIRT1	T_cells_CD4.	23411
SIRT4	T_cells_CD4.	23409
SLAIN1	T_cells_CD4.	122060
SLC7A6	T_cells_CD4.	9057
SNAPC5	T_cells_CD4.	10302
ST6GALNAC1	T_cells_CD4.	55808
STYX	T_cells_CD4.	6815
SYNRG	T_cells_CD4.	11276
THAP2	T_cells_CD4.	83591
THEM4	T_cells_CD4.	117145
TMEM123	T_cells_CD4.	114908
TNFAIP8	T_cells_CD4.	25816
TNFRSF25	T_cells_CD4.	8718
TNFRSF4	T_cells_CD4.	7293
TRADD	T_cells_CD4.	8717
TRAT1	T_cells_CD4.	50852
TUBD1	T_cells_CD4.	51174
TUBE1	T_cells_CD4.	51175
UBQLN2	T_cells_CD4.	29978
VSIG1	T_cells_CD4.	340547
WDR73	T_cells_CD4.	84942
WDR82	T_cells_CD4.	80335
ZBTB3	T_cells_CD4.	79842
ZC3H6	T_cells_CD4.	376940
ZNF180	T_cells_CD4.	7733
ZNF263	T_cells_CD4.	10127
ZNF33B	T_cells_CD4.	7582
ZNF383	T_cells_CD4.	163087
ZNF485	T_cells_CD4.	220992
ZNF623	T_cells_CD4.	9831
ZNF879	T_cells_CD4.	345462
APBA2	T_cells_CD8.	321
ATM	T_cells_CD8.	472
ATP8A1	T_cells_CD8.	10396
ATXN7	T_cells_CD8.	6314
BCL9L	T_cells_CD8.	283149
BCORP1	T_cells_CD8.	286554
BTN3A1	T_cells_CD8.	11119
BTN3A2	T_cells_CD8.	11118
BTN3A3	T_cells_CD8.	10384
C7orf26	T_cells_CD8.	79034
CA6	T_cells_CD8.	765
CACNA2D2	T_cells_CD8.	9254
CALM1	T_cells_CD8.	805
CCDC65	T_cells_CD8.	85478
CCDC7	T_cells_CD8.	79741
CD6	T_cells_CD8.	923
CD7	T_cells_CD8.	924
CD8A	T_cells_CD8.	925
CD8B	T_cells_CD8.	926
CDC25B	T_cells_CD8.	994
CEACAM21	T_cells_CD8.	90273
CHD3	T_cells_CD8.	1107
CIB1	T_cells_CD8.	10519
CNOT6L	T_cells_CD8.	246175
COG1	T_cells_CD8.	9382
COMMD6	T_cells_CD8.	170622
CRTAM	T_cells_CD8.	56253
CTBP1	T_cells_CD8.	1487
CUZD1	T_cells_CD8.	50624
CYTH1	T_cells_CD8.	9267
DDX53	T_cells_CD8.	168400
DENND1C	T_cells_CD8.	79958
DGKE	T_cells_CD8.	8526
DNAJB7	T_cells_CD8.	150353
EIF4B	T_cells_CD8.	1975
EIF4G2	T_cells_CD8.	1982
FAM19A1	T_cells_CD8.	407738
FCGBP	T_cells_CD8.	8857
FUS	T_cells_CD8.	2521
FYN	T_cells_CD8.	2534
GAB3	T_cells_CD8.	139716
GNRHR2	T_cells_CD8.	114814
GPBP1L1	T_cells_CD8.	60313
HERC1	T_cells_CD8.	8925
HNRNPH1	T_cells_CD8.	3187
HNRNPL	T_cells_CD8.	3191
IKZF5	T_cells_CD8.	64376
IRGM	T_cells_CD8.	345611
KLF12	T_cells_CD8.	11278
KLRG1	T_cells_CD8.	10219
KRI1	T_cells_CD8.	65095
KRT72	T_cells_CD8.	140807
LATS1	T_cells_CD8.	9113
LENG8	T_cells_CD8.	114823
LGR6	T_cells_CD8.	59352
LMOD3	T_cells_CD8.	56203
MED31	T_cells_CD8.	51003
MGAT4A	T_cells_CD8.	11320
MLLT6	T_cells_CD8.	4302
NACA	T_cells_CD8.	4666
NAPB	T_cells_CD8.	63908
NDUFA10	T_cells_CD8.	4705
NELL2	T_cells_CD8.	4753
ORMDL1	T_cells_CD8.	94101
OXNAD1	T_cells_CD8.	92106
P2RY8	T_cells_CD8.	286530
PABPC1	T_cells_CD8.	102466854
PATL2	T_cells_CD8.	197135
PCNT	T_cells_CD8.	5116
PDCD4	T_cells_CD8.	100616113
PGAP3	T_cells_CD8.	93210
PIK3IP1	T_cells_CD8.	113791
PKD2L2	T_cells_CD8.	27039
PLAC8	T_cells_CD8.	51316
PLXDC1	T_cells_CD8.	57125
POLR2A	T_cells_CD8.	5430
PPP1R2	T_cells_CD8.	5504
PPP2R5C	T_cells_CD8.	5527
PRMT2	T_cells_CD8.	3275
PRR5	T_cells_CD8.	55615
PTCH1	T_cells_CD8.	5727
R3HDM2	T_cells_CD8.	22864
RALGAPA1	T_cells_CD8.	253959
RASA3	T_cells_CD8.	22821
RNF113A	T_cells_CD8.	7737
RPL13	T_cells_CD8.	6137
RPL17	T_cells_CD8.	6139
RPL19	T_cells_CD8.	6143
RPL21	T_cells_CD8.	6144
RPL32	T_cells_CD8.	6161
RPL35A	T_cells_CD8.	6165
RPL39	T_cells_CD8.	6170
RPLP2	T_cells_CD8.	6181
RPS14	T_cells_CD8.	6208
RPS15	T_cells_CD8.	6209
RPS25	T_cells_CD8.	6230
RPS27	T_cells_CD8.	6232
RPS8	T_cells_CD8.	6202
RSAD1	T_cells_CD8.	55316
SBK1	T_cells_CD8.	388228
SBNO1	T_cells_CD8.	102466877
SCML4	T_cells_CD8.	256380
SIGIRR	T_cells_CD8.	59307
SMARCC2	T_cells_CD8.	6601
SNRPN	T_cells_CD8.	6638
SPOCK2	T_cells_CD8.	9806
SRSF5	T_cells_CD8.	6430
STK38	T_cells_CD8.	11329
SUN2	T_cells_CD8.	25777
TGS1	T_cells_CD8.	96764
TMEM183A	T_cells_CD8.	653659
TNRC6B	T_cells_CD8.	23112
TNRC6C	T_cells_CD8.	57690
TRIM52	T_cells_CD8.	84851
TTC16	T_cells_CD8.	158248
UBE2G2	T_cells_CD8.	7327
UXT	T_cells_CD8.	8409
ZC3HAV1	T_cells_CD8.	56829
ZFP36L2	T_cells_CD8.	678
ZNF276	T_cells_CD8.	92822
ZNF484	T_cells_CD8.	83744
ZNF622	T_cells_CD8.	90441
ZNF740	T_cells_CD8.	283337
ZNF827	T_cells_CD8.	152485
AAAS	T_cells_Gamma_Delta	8086
AARS	T_cells_Gamma_Delta	16
AARS2	T_cells_Gamma_Delta	57505
AASDHPPT	T_cells_Gamma_Delta	60496
AATF	T_cells_Gamma_Delta	26574
ABCA13	T_cells_Gamma_Delta	154664
ABCA2	T_cells_Gamma_Delta	20
ABCB10	T_cells_Gamma_Delta	23456
ABCD2	T_cells_Gamma_Delta	225
ABCD3	T_cells_Gamma_Delta	5825
ABCE1	T_cells_Gamma_Delta	6059
ABCF1	T_cells_Gamma_Delta	23
ABCF2	T_cells_Gamma_Delta	10061
ABHD10	T_cells_Gamma_Delta	55347
ABHD3	T_cells_Gamma_Delta	171586
ABI3	T_cells_Gamma_Delta	51225
ABT1	T_cells_Gamma_Delta	29777
ACAA2	T_cells_Gamma_Delta	10449
ACAD8	T_cells_Gamma_Delta	27034
ACAT2	T_cells_Gamma_Delta	39
ACBD6	T_cells_Gamma_Delta	100527964
ACD	T_cells_Gamma_Delta	65057
ACIN1	T_cells_Gamma_Delta	22985
ACLY	T_cells_Gamma_Delta	47
ACOT12	T_cells_Gamma_Delta	134526
ACOT7	T_cells_Gamma_Delta	11332
ACP1	T_cells_Gamma_Delta	52
ACSL5	T_cells_Gamma_Delta	51703
ACTB	T_cells_Gamma_Delta	60
ACTL6A	T_cells_Gamma_Delta	86
ACTR1B	T_cells_Gamma_Delta	10120
ACTR5	T_cells_Gamma_Delta	79913
ACTR6	T_cells_Gamma_Delta	64431
ACTR8	T_cells_Gamma_Delta	93973
ACYP1	T_cells_Gamma_Delta	97
ADA	T_cells_Gamma_Delta	100
ADAM22	T_cells_Gamma_Delta	53616
ADCY3	T_cells_Gamma_Delta	109
ADO	T_cells_Gamma_Delta	84890
ADRM1	T_cells_Gamma_Delta	11047
ADSS	T_cells_Gamma_Delta	159
AEBP2	T_cells_Gamma_Delta	121536
AES	T_cells_Gamma_Delta	166
AGGF1	T_cells_Gamma_Delta	55109
AGPAT3	T_cells_Gamma_Delta	56894
AGPS	T_cells_Gamma_Delta	8540
AHCY	T_cells_Gamma_Delta	191
AIFM1	T_cells_Gamma_Delta	9131
AIMP1	T_cells_Gamma_Delta	9255
AIMP2	T_cells_Gamma_Delta	7965
AIP	T_cells_Gamma_Delta	9049
AK2	T_cells_Gamma_Delta	204
ALDH16A1	T_cells_Gamma_Delta	126133
ALDOA	T_cells_Gamma_Delta	226
ALG10	T_cells_Gamma_Delta	84920
ALG12	T_cells_Gamma_Delta	79087
ALG3	T_cells_Gamma_Delta	10195
ALG6	T_cells_Gamma_Delta	29929
ALKBH1	T_cells_Gamma_Delta	8846
ALKBH5	T_cells_Gamma_Delta	54890
ALKBH8	T_cells_Gamma_Delta	91801
AMDHD1	T_cells_Gamma_Delta	144193
AMZ2	T_cells_Gamma_Delta	51321
AMZ2P1	T_cells_Gamma_Delta	201283
ANAPC1	T_cells_Gamma_Delta	64682
ANAPC10	T_cells_Gamma_Delta	10393
ANAPC2	T_cells_Gamma_Delta	29882
ANAPC5	T_cells_Gamma_Delta	51433
ANKRD39	T_cells_Gamma_Delta	51239
ANKRD54	T_cells_Gamma_Delta	724028
ANLN	T_cells_Gamma_Delta	54443
ANP32E	T_cells_Gamma_Delta	81611
ANTXR2	T_cells_Gamma_Delta	118429
ANXA6	T_cells_Gamma_Delta	309
AP1M1	T_cells_Gamma_Delta	8907
AP3B1	T_cells_Gamma_Delta	8546
AP4E1	T_cells_Gamma_Delta	23431
AP4S1	T_cells_Gamma_Delta	11154
APBA1	T_cells_Gamma_Delta	320
APEH	T_cells_Gamma_Delta	327
APEX2	T_cells_Gamma_Delta	27301
API5	T_cells_Gamma_Delta	8539
APITD1	T_cells_Gamma_Delta	378708
APOBEC3B	T_cells_Gamma_Delta	9582
APOBEC3C	T_cells_Gamma_Delta	27350
APOL1	T_cells_Gamma_Delta	8542
APOL4	T_cells_Gamma_Delta	80832
APOO	T_cells_Gamma_Delta	79135
ARF6	T_cells_Gamma_Delta	382
ARFGEF1	T_cells_Gamma_Delta	10565
ARFRP1	T_cells_Gamma_Delta	10139
ARHGAP11A	T_cells_Gamma_Delta	9824
ARHGAP15	T_cells_Gamma_Delta	55843
ARHGAP19	T_cells_Gamma_Delta	84986
ARHGDIA	T_cells_Gamma_Delta	396
ARHGEF9	T_cells_Gamma_Delta	23229
ARID1A	T_cells_Gamma_Delta	8289
ARL13B	T_cells_Gamma_Delta	200894
ARMC1	T_cells_Gamma_Delta	55156
ARNT	T_cells_Gamma_Delta	405
ARPP19	T_cells_Gamma_Delta	10776
ASAH2B	T_cells_Gamma_Delta	653308
ASB2	T_cells_Gamma_Delta	51676
ASB7	T_cells_Gamma_Delta	140460
ASCC1	T_cells_Gamma_Delta	51008
ASCC3	T_cells_Gamma_Delta	10973
ASF1A	T_cells_Gamma_Delta	25842
ASF1B	T_cells_Gamma_Delta	55723
ASNA1	T_cells_Gamma_Delta	439
ASPM	T_cells_Gamma_Delta	259266
ASPSCR1	T_cells_Gamma_Delta	79058
ASXL2	T_cells_Gamma_Delta	55252
ATAD1	T_cells_Gamma_Delta	84896
ATAD2	T_cells_Gamma_Delta	29028
ATAD5	T_cells_Gamma_Delta	79915
ATF1	T_cells_Gamma_Delta	466
ATF2	T_cells_Gamma_Delta	1386
ATG10	T_cells_Gamma_Delta	83734
ATG13	T_cells_Gamma_Delta	9776
ATG4B	T_cells_Gamma_Delta	23192
ATIC	T_cells_Gamma_Delta	471
ATP2A3	T_cells_Gamma_Delta	489
ATP2B4	T_cells_Gamma_Delta	493
ATP5A1	T_cells_Gamma_Delta	498
ATP5B	T_cells_Gamma_Delta	506
ATP5F1	T_cells_Gamma_Delta	515
ATP5G3	T_cells_Gamma_Delta	518
ATP5H	T_cells_Gamma_Delta	10476
ATP5J	T_cells_Gamma_Delta	522
ATP5J2	T_cells_Gamma_Delta	9551
ATP5L	T_cells_Gamma_Delta	10632
ATP5O	T_cells_Gamma_Delta	539
ATP6V0E2	T_cells_Gamma_Delta	155066
ATP8A2	T_cells_Gamma_Delta	51761
ATP8B4	T_cells_Gamma_Delta	79895
ATPAF1	T_cells_Gamma_Delta	64756
ATRIP	T_cells_Gamma_Delta	84126
AURKA	T_cells_Gamma_Delta	6790
AURKB	T_cells_Gamma_Delta	9212
AZI2	T_cells_Gamma_Delta	64343
B3GALNT2	T_cells_Gamma_Delta	148789
B3GALT6	T_cells_Gamma_Delta	126792
B3GAT3	T_cells_Gamma_Delta	26229
BAG4	T_cells_Gamma_Delta	9530
BAHD1	T_cells_Gamma_Delta	22893
BAK1	T_cells_Gamma_Delta	578
BANF1	T_cells_Gamma_Delta	8815
BAP1	T_cells_Gamma_Delta	8314
BARD1	T_cells_Gamma_Delta	580
BATF	T_cells_Gamma_Delta	10538
BATF3	T_cells_Gamma_Delta	55509
BAX	T_cells_Gamma_Delta	581
BCAP29	T_cells_Gamma_Delta	55973
BCAT2	T_cells_Gamma_Delta	587
BCKDHB	T_cells_Gamma_Delta	594
BCL2L12	T_cells_Gamma_Delta	83596
BCL7B	T_cells_Gamma_Delta	9275
BCL9	T_cells_Gamma_Delta	607
BCOR	T_cells_Gamma_Delta	54880
BCS1L	T_cells_Gamma_Delta	617
BECN1	T_cells_Gamma_Delta	8678
BHLHE40	T_cells_Gamma_Delta	8553
BIRC5	T_cells_Gamma_Delta	332
BIVM	T_cells_Gamma_Delta	54841
BLM	T_cells_Gamma_Delta	641
BLMH	T_cells_Gamma_Delta	642
BLOC1S1	T_cells_Gamma_Delta	2647
BNIP1	T_cells_Gamma_Delta	662
BOLA1	T_cells_Gamma_Delta	51027
BOLA3	T_cells_Gamma_Delta	388962
BOP1	T_cells_Gamma_Delta	102465906
BPNT1	T_cells_Gamma_Delta	10380
BRCA1	T_cells_Gamma_Delta	672
BRCA2	T_cells_Gamma_Delta	675
BRCC3	T_cells_Gamma_Delta	79184
BRF2	T_cells_Gamma_Delta	55290
BRIP1	T_cells_Gamma_Delta	83990
BRIX1	T_cells_Gamma_Delta	55299
BST2	T_cells_Gamma_Delta	684
BTBD11	T_cells_Gamma_Delta	121551
BUB1	T_cells_Gamma_Delta	699
BUB1B	T_cells_Gamma_Delta	701
BUB3	T_cells_Gamma_Delta	9184
BUD13	T_cells_Gamma_Delta	84811
BUD31	T_cells_Gamma_Delta	8896
BYSL	T_cells_Gamma_Delta	705
BZW1	T_cells_Gamma_Delta	9689
C10orf88	T_cells_Gamma_Delta	80007
C12orf43	T_cells_Gamma_Delta	64897
C12orf49	T_cells_Gamma_Delta	79794
C12orf60	T_cells_Gamma_Delta	144608
C12orf66	T_cells_Gamma_Delta	144577
C12orf73	T_cells_Gamma_Delta	728568
C14orf169	T_cells_Gamma_Delta	79697
C14orf80	T_cells_Gamma_Delta	283643
C15orf40	T_cells_Gamma_Delta	123207
C16orf59	T_cells_Gamma_Delta	80178
C16orf87	T_cells_Gamma_Delta	388272
C17orf49	T_cells_Gamma_Delta	124944
C17orf75	T_cells_Gamma_Delta	64149
C17orf80	T_cells_Gamma_Delta	55028
C18orf21	T_cells_Gamma_Delta	83608
C18orf54	T_cells_Gamma_Delta	162681
C19orf25	T_cells_Gamma_Delta	148223
C19orf48	T_cells_Gamma_Delta	84798
C19orf52	T_cells_Gamma_Delta	90580
C19orf66	T_cells_Gamma_Delta	55337
C1D	T_cells_Gamma_Delta	10438
