	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S11243	0.0752152799095934	0	0	0	0	0.0147324196162147	0	0	0	0.0533092891177342	0.198972911289238	0	0.0677851975855022	0.490533335813408	0.0455351459254678	0.0032360432375366	0	0.040475785461963	0.0102045920433415	0	0
S11245	0.0829216809091144	0	0	0	0	0.0141420197817986	0	0	0	0.0565835284651752	0.200276715926553	0	0.075489225215497	0.511623328139574	0.0460121853522128	0	0	0.0088436343692001	0.00410768184087522	0	0
S11249	0.103550236170974	0	0	0	0	0.0139938798576234	0	0	0	0.0529199552376337	0.193927658162233	0	0.061031011473606	0.494814672026517	0.0478345722212785	0	0	0.0319280148501351	0	0	0
S11274	0.0570873039226215	0	0	0	0	0.0220512415395038	0	0	0	0.00934082693665112	0.175445117503723	0	0.0645562154134789	0.57021905885337	0.0390801629972209	0.0222463726577778	0	0.0321041917441131	0.00786950843153959	0	0
S11280	0.100303943351251	0	0	0	0	0.0132880799190579	0	0	0	0.0759297035959702	0.178626854426142	0	0.0804287705394683	0.459982440165675	0.0495194341769629	0	0	0.0263627615880706	0.0155580122374021	0	0
S11281	0.0894166955372511	0	0	0	0	0.013517816947165	0	0	0	0.096797398497449	0.185661516560365	0	0.0964159201005117	0.456880634424477	0.0532390932391241	0	0	0.00452685910640377	0.00354406558725292	0	0
S11285	0.0761909316336496	0	0	0	0	0.0159251396194701	0	0	0	0.0603973526616385	0.179899514997137	0	0.073636800016085	0.520111595577143	0.0515409093480676	0.014697872522809	0	0.00759988362399941	0	0	0
S11298	0.0855816655879183	0	0	0	0	0.0218684422618137	0	0	0	0.0559030000074408	0.17154089303749	0	0.0845940059720991	0.476017080957839	0.0504635360079384	0	0	0.0443771528192383	0.00965422334822236	0	0
S11311	0.0809161799885786	0	0	0	0	0.0160912048613976	0	0	0	0.118674961871813	0.193689481857809	0	0.0899741091742372	0.434869592540639	0.0558035959199307	0	0	0	0.00998087378559485	0	0
S11312	0.089459677559721	0	0	0	0	0.0205122445614885	0	0	0	0.0496599740012769	0.207464010422672	0	0.0618395768096008	0.465594791924334	0.0428719861438233	0	0	0.03927850176027	0.0233192368168129	0	0
S11316	0.115652569419243	0.000609539696932154	0	0	0	0.0156722650074814	0	0	0	0.0998718089725316	0.195971323490178	0	0.0745455822243574	0.438714496741172	0.0533900815417268	0	0	0	0.00557233290637759	0	0
S1133	0.0860169524330423	0	0	0	0	0.0159436346611517	0	0	0	0.0775154960037522	0.198524733980128	0	0.0873735340213368	0.4834443814926	0.0511812674079895	0	0	0	0	0	0
S11330	0.0772169717278432	0	0	0	0	0.00847693507197644	0	0	0	0.127974384432679	0.209191753961253	0	0.0891646727688369	0.434789147430451	0.0531861346069607	0	0	0	0	0	0
S11332	0.112458626752755	0	0	0	0	0.0122548760675284	0	0	0	0.0859379068897186	0.166679180794657	0	0.06695780755789	0.446367620326507	0.0439494706619458	0	0	0.0601779388666084	0.00521657208238925	0	0
S11334	0.0988619545304286	0	0	0	0	0.0153720838964483	0	0	0	0.106075944659037	0.194239532836293	0	0.074019212174207	0.442327257608837	0.0558877871386438	0	0	0.00256493175981807	0.0106512953962878	0	0
S11335	0.0995121030961655	0	0	0	0	0.0136125844178431	0	0	0	0.0621429756656968	0.226767926897722	0	0.0776202865722986	0.460072784075016	0.0463753657684791	0	0	0.00128782811715117	0.0126081453896277	0	0
S11345	0.0723310750084149	0	0	0	0	0.0217660937994215	0	0	0	0	0.176253551209116	0	0.0622862009136319	0.551707818755286	0.0401219112432606	0	0	0.0529956800028707	0.0225376690679981	0	0
S11349	0.0868892014667551	0	0	0	0	0.0205578786194705	0	0	0	0.098760070024708	0.186450502448699	0	0.0702329657945814	0.446273538855234	0.0486675311244853	0	0	0.0287104350819952	0.0134578765840708	0	0
S1135	0.088042307551452	0	0	0	0	0.00981355376696521	0	0	0	0.0785153835191268	0.209659187398925	0	0.0788775092483543	0.47033792854387	0.0515283808361522	0	0	0	0.0132257491351541	0	0
S11352	0.0743053131149833	0	0	0	0	0.0216875298665289	0	0	0	0.0581703419615829	0.231734520817238	0	0.0739586447638145	0.486791635425948	0.0456210580076071	0	0	0	0.00773095604229765	0	0
S11353	0.0934747067998095	0	0	0	0	0.0158753083669017	0	0	0	0.0605252004781633	0.228288076248013	0	0.0646354499089428	0.4522601510275	0.0480108736159376	0	0	0.0337990719746954	0.00313116158003627	0	0
S11368	0.0728004103876889	0.0161496049037297	0	0	0	0.0206226521672953	0	0	0	0.0962011984308053	0.207763716822146	0	0.097491195484493	0.43009748982977	0.0581725644521228	0	0	0	0.000701167521949441	0	0
S11369	0.0770035389357869	0	0	0	0	0.0132090034529831	0	0	0	0.0452611827522174	0.186871655092026	0	0.0745410896618804	0.488785588083991	0.0454959253609524	0	0	0.0582655306909655	0.0105664859691972	0	0
S11371	0.0799961309937582	0	0	0	0	0.0196257592194165	0	0	0	0.119804798309715	0.167354393985517	0	0.083761115655237	0.475986240092269	0.053471561744087	0	0	0	0	0	0
S11377	0.0805349262456086	0	0	0	0	0.019902432080282	0	0	0	0.0736305674467409	0.221912301977929	0	0.0786238098840704	0.468298358434152	0.0556725060466565	0	0	0	0.00142509788455981	0	0
S11378	0.0899508525811807	0.0144589706374051	0	0	0	0.0243707617647564	0	0	0	0.104405524106842	0.16513522392774	0	0.0932410607950194	0.44820959855209	0.0602280076349669	0	0	0	0	0	0
S11383	0.117322795392442	0.0107367287670483	0	0	0	0.0144410039809561	0	0	0	0.126591898744211	0.176682097192719	0	0.0854887764466243	0.411648583767386	0.0542467351792646	0	0	0	0.00284138052934862	0	0
S11384	0.0883341522235382	0.026380770920448	0	0	0	0.0218457770130146	0	0	0	0.121644580316318	0.152728395151247	0	0.0997339620267668	0.431432859746755	0.0563446499073415	0	0	0	0.00155485269457106	0	0
S11392	0.0834226524292468	0	0	0	0	0.0131186191473822	0	0	0	0.061781728683319	0.1857108051148	0	0.0690917338901046	0.484970264196276	0.0462160490183782	0.000219371050346289	0	0.0511520815224822	0.0043166949476645	0	0
S1140	0.0799642422610109	0	0	0	0	0.0173053013998806	0	0	0	0.0738697743806556	0.202512587549953	0	0.0870519545383405	0.483710867977341	0.0555852718928185	0	0	0	0	0	0
S11410	0.0882850658453735	0	0	0	0	0.0138164134884088	0	0	0	0.0465361249765781	0.205790258778636	0	0.071640477162476	0.47077697574584	0.0469739368889534	0.00386833782309059	0	0.035965563367616	0.0163468459230272	0	0
S11411	0.107147276806151	0	0	0	0	0.0128558379308331	0	0	0	0.108261084902449	0.173338862343912	0	0.0803860308084471	0.433862975283437	0.0567046165624222	0	0	0.0145969065489142	0.0128464088134336	0	0
S11414	0.0896408959515403	0	0	0	0	0.0149867169920779	0	0	0	0.08321311060454	0.190575655706683	0	0.077251936000514	0.492769831364282	0.0487126620026708	0	0	0	0.00284919137769183	0	0
S11419	0.105636488722477	0	0	0	0	0.0134125672049553	0	0	0	0.077394301673158	0.21401878653869	0	0.0876832630030462	0.436697172548068	0.0525702183295704	0	0	0	0.0125872019800349	0	0
S11424	0.0874631171442951	0.00564176912578519	0	0	0	0.0228413886264118	0	0	0	0.0508662143713863	0.169578250478916	0	0.075782067327951	0.455583826877647	0.0597197850725813	0.0102422350405708	0	0.0470535927210969	0.0152277532133585	0	0
S11425	0.103982551604636	0	0	0	0	0.0112232028148237	0	0	0	0.0650630522506632	0.190140720559491	0	0.0728599862010269	0.457727582234358	0.0466863009641796	0	0	0.043845097683462	0.00847150568735954	0	0
S11433	0.0719920821362192	0	0	0	0	0.0174383131806641	0	0	0	0	0.180380671609124	0	0.0657295934693145	0.499085714967522	0.0354746928526315	0	0	0.0963326394319848	0.0335662923525408	0	0
S11434	0.107704593064531	0	0	0	0	0.0142566586459974	0	0	0	0.0925367987334974	0.193638690323897	0	0.0986800728156461	0.423971856594455	0.0467079743137708	0	0	0.00235411182010694	0.0201492436880986	0	0
S11436	0.0908508439398122	0	0	0	0	0.0234521842620187	0	0	0	0.0691421362176574	0.200901226745306	0	0.0625064260408157	0.465537238823524	0.0491482929282331	0	0	0.0272700917032593	0.0111915593393729	0	0
S11437	0.108103468611108	0.00832219835891134	0	0	0	0.0147574405939626	0	0	0	0.109033843884447	0.17158428008285	0	0.0964970231776393	0.43322410099547	0.0550239611481047	0	0	0	0.00345368314750584	0	0
S11440	0.0751125899841595	0	0	0	0	0.018687368105463	0	0	0	0.0542471543631739	0.259156081225557	0	0.0783122555262283	0.468093143258004	0.0445378952199156	0	0	0	0.001853512317499	0	0
S11449	0.130130995110879	0	0	0	0	0.0087336180195812	0	0	0	0.124083885615821	0.199675417897095	0	0.0728352938006029	0.410405414104197	0.0541353754518233	0	0	0	0	0	0
S11459	0.10270239049367	0	0	0	0	0.0180899348223921	0	0	0	0.0620946298449301	0.170199244743298	0	0.0667557639825456	0.497349378459242	0.051874138357069	0	0	0.0276578779374624	0.00327664135939079	0	0
S11477	0.0945820231374419	0	0	0	0	0.0156543746361496	0	0	0	0.0983531760949115	0.215511468094859	0	0.0800204474780255	0.438668017231901	0.0528286766373855	0	0	0	0.00438181668932583	0	0
S11480	0.0899006521425587	0	0	0	0	0.0141304604543621	0	0	0	0.0751486973291787	0.222243214891556	0	0.0884372733179116	0.457270517334145	0.052869184530288	0	0	0	0	0	0
S11486	0.106541719430221	0	0	0	0	0.022747938375027	0	0	0	0.0938092913294277	0.199292280801866	0	0.0783751130061304	0.443316704991191	0.055916952066138	0	0	0	0	0	0
S11501	0.0656460621257458	0	0	0	0	0.028073382005298	0	0	0	0.0727245924905259	0.18984987060651	0	0.0807254042665096	0.504520557250525	0.0584601312548862	0	0	0	0	0	0
S11504	0.0876278365564012	0	0	0	0	0.0129570049619924	0	0	0	0.0906567415628484	0.156603487415828	0	0.0857369807893214	0.499598337756833	0.0483116127776732	0	0	0.0185079981791025	0	0	0
S11507	0.0936571989418823	0	0	0	0	0.0124671747873511	0	0	0	0.0744704974616351	0.172786266654647	0	0.0918347822596363	0.469045087281672	0.0491848589969873	0	0	0.036554133616189	0	0	0
S11518	0.0824272372846494	0	0	0	0	0.0194573054183707	0	0	0	0.05967217835019	0.150048497023094	0	0.0649563244856997	0.450503347901413	0.0470109797274112	0	0	0.0901556678238717	0.0357684619852995	0	0
S11525	0.0969869863391925	0	0	0	0	0.0171193447887774	0	0	0	0.0831809900991258	0.168606253534651	0	0.0767288707230069	0.478895410255247	0.0512785632786761	0	0	0.0272035809813239	0	0	0
S11531	0.0899463778719034	0	0	0	0	0.0138036474429636	0	0	0	0.071200441402773	0.198882945191253	0	0.0624333839385233	0.478298186004489	0.0453867788458282	0	0	0.040048239302266	0	0	0
S11532	0.116973938621311	0	0	0	0	0.013164364086996	0	0	0	0.0955487536921745	0.172835371073558	0	0.0793228225626108	0.462844010762796	0.0552258746598148	0	0	0.00270140981997825	0.00138345472076028	0	0
S1154	0.100450193111382	0.0260401463413809	0	0	0	0.0191228214137365	0	0	0	0.107654539523227	0.176795223507351	0	0.0859646068851913	0.426192982444947	0.057779486772784	0	0	0	0	0	0
S11542	0.0521101456588527	0	0	0	0	0.0178459092028279	0	0	0	0.0189604252757682	0.202640519737026	0	0.0749259683180072	0.525257955145427	0.0412746814813025	0.00137809981219359	0	0.0577491219067334	0.00785717346186124	0	0
S11543	0.0954511736546643	0	0	0	0	0.0135864237921158	0	0	0	0.0942249387814509	0.211522337284706	0	0.0868243466806844	0.439565464279856	0.0537034121222121	0	0	0	0.0051219034043101	0	0
S11546	0.1063229459728	0	0	0	0	0.0163907623883787	0	0	0	0.0727191078974542	0.217707892820213	0	0.0806113593032323	0.440254460155841	0.0489402925662426	0	0	0.00593644384465834	0.011116735051181	0	0
S1155	0.0762763684114034	0	0	0	0	0.0203962913035408	0	0	0	0.01697509061007	0.21324836277514	0	0.0670980519818664	0.49204685115939	0.0464480558887488	0	0	0.0438856076944433	0.0236253201753967	0	0
S1156	0.0855436119511209	0	0	0	0	0.0305535287635308	0	0	0	0.147827647374112	0.133654502342184	0	0.0969716113766402	0.444356926034772	0.0596741982381782	0	0	0	0.00141797391946195	0	0
S11568	0.0773971464375811	0	0	0	0	0.0136408060527134	0	0	0	0.0813199710241364	0.221600588528356	0	0.0861109597588504	0.469740719321281	0.0501898088770822	0	0	0	0	0	0
S11576	0.122741802435406	0.00957505803678928	0	0	0	0.0146083899504461	0	0	0	0.124330395080091	0.173790570170066	0	0.0763383813253519	0.418361355136692	0.0562961416198619	0	0	0.00395790624529627	0	0	0
S11584	0.083556475847779	0	0	0	0	0.0145490777633608	0	0	0	0.0718558124889858	0.232809195256815	0	0.097067257355632	0.445967738316859	0.0500078000359158	0	0	0	0.00418664293465338	0	0
S11586	0.101594916320375	0	0	0	0	0.01369344271108	0	0	0	0.0493237698495608	0.209589403297087	0	0.0714876429729883	0.449443353573717	0.0476603902049389	0	0	0.0316711478305048	0.0255359332397488	0	0
S11590	0.0959499141279373	0.00395613795741129	0	0	0	0.0157674649448897	0	0	0	0.0970092841419481	0.210005318264006	0	0.0788064548036968	0.423601495083413	0.0503793278599462	0	0	0.0112284304322533	0.0132961723844983	0	0
S11592	0.0777069135066842	0	0	0	0	0.0175267715736572	0	0	0	0.0827151692902459	0.168250245796393	0	0.0853052300457402	0.500098770800068	0.0516028819444989	0	0	0.0152758277692951	0.00151818927341635	0	0
S11593	0.114846484106512	0	0	0	0	0.0111277575386075	0	0	0	0.0808589388134417	0.20861788279485	0	0.096709747990005	0.42992314840027	0.047776620607047	0	0	0	0.0101394197492668	0	0
S11599	0.0740542130972869	0	0	0	0	0.0226505308080003	0	0	0	0.0413972493284448	0.190518594341411	0	0.0936430052098189	0.518794534074333	0.0427747323388081	0	0	0	0.0161671408018972	0	0
S1160	0.100986667424319	0	0	0	0	0.0132136313393353	0	0	0	0.0961960367726005	0.17282299388443	0	0.0966862112349375	0.467692521610276	0.0518250458087876	0	0	0	0.00057689192531402	0	0
S11610	0.0679837232643904	0	0	0	0	0.0166838694305879	0	0	0	0.0505422463161311	0.217285076640096	0	0.0790119656788336	0.498117683284692	0.0505760163602128	0.00499046072909067	0	0.0148089582959661	0	0	0
S11615	0.106012747216316	0	0	0	0	0.0134861745056515	0	0	0	0.113201354614123	0.203615441302157	0	0.0700920556719081	0.438987548885705	0.0523548097998089	0	0	0.00224986800432896	0	0	0
S11629	0.0653072796182533	0.0402732856675034	0	0	0	0.0213404904176089	0	0	0	0.124901982076805	0.197411483813402	0	0.090234019527234	0.38988083200918	0.0555593935154027	0	0	0	0.0150912333546116	0	0
S11631	0.133608441930915	0.0129879195718751	0	0	0	0.0157872154876801	0	0	0	0.108016664506986	0.171423004939955	0	0.086754921305473	0.411613774297142	0.0598080579599742	0	0	0	0	0	0
S1164	0.0905281294158753	0.00534243590697163	0	0	0	0.0125710048028916	0	0	0	0.103626833132837	0.206802639429702	0	0.0929019097361873	0.431316465220019	0.052142398848097	0	0	0	0.00476818350741887	0	0
S11642	0.0614247805765923	0	0	0	0	0.0247006592864936	0	0	0	0.067944434899762	0.193369872218242	0	0.0689001376945464	0.534186092490117	0.0449651603540165	0	0	0	0.0045088624802297	0	0
S11656	0.0636187245959752	0	0	0	0	0.0155311807027901	0	0	0	0.0365342714469538	0.170777874302017	0	0.0805092519358821	0.531808128648151	0.0460220709901115	0	0	0.0412758750613745	0.0139226223167448	0	0
S11663	0.0957734583922974	0	0	0	0	0.0192196677399891	0	0	0	0.0572311495720033	0.195010364319322	0	0.0684633094871307	0.465250335424614	0.0444514451657554	0	0	0.0370176134767678	0.0175826564221202	0	0
S11667	0.0945066747134445	0	0	0	0	0.0151822511492292	0	0	0	0.0359272363675853	0.198881522681912	0	0.0762408665900186	0.454464433205039	0.0412955180705491	0	0	0.0526398059079452	0.0308616913142772	0	0
S11668	0.0991607610473472	0	0	0	0	0.0137332448350631	0	0	0	0.0901415490241604	0.206971465124954	0	0.0789975353874725	0.457169315670366	0.0518971096842302	0	0	0	0.00192901922640666	0	0
S1167	0.0787420208359324	0	0	0	0	0.0141362985915273	0	0	0	0.101336857373873	0.196116714655794	0	0.0769237018114975	0.473121254187572	0.05242726769188	0	0	0.00719588485192349	0	0	0
S11673	0.0662466514927014	0	0	0	0	0.0172105847984319	0	0	0	0.049230461715078	0.18097680589642	0	0.0650926679691787	0.537500953732943	0.0438052359762227	0.00885608937187837	0	0.0226575395918197	0.00842300945532618	0	0
S11682	0.104370589692065	0	0	0	0	0.0120872114028383	0	0	0	0.0868571510362068	0.219965648285709	0	0.0918266808158965	0.424730396126758	0.0508621338365781	0	0	0	0.00930018880394871	0	0
S11693	0.0929322066775456	0	0	0	0	0.0152870435366827	0	0	0	0.0617654502750299	0.180691144734498	0	0.0814073455257475	0.480429050468437	0.047758353977744	0	0	0.0371385874944296	0.00259081730988616	0	0
S11696	0.104759431062201	0	0	0	0	0.0137667913049115	0	0	0	0.0922628667078167	0.200719220022782	0	0.089914473751499	0.438094260945167	0.0564658284645789	0	0	0.00246903363172239	0.00154809410932248	0	0
S11699	0.122776972055193	0	0	0	0	0.00887580086380979	0	0	0	0.117258483354634	0.205417247030405	0	0.0741955395181539	0.415872307595698	0.0547361332329173	0	0	0	0.000867516349189146	0	0
S117	0.0649451561184827	0	0	0	0	0.023460106513145	0	0	0	0.037210575375881	0.169463439632747	0	0.0700428422571013	0.559293344847727	0.0482130874482276	0.0273714478066877	0	0	0	0	0
S1170	0.121895574560595	0.00355536928595453	0	0	0	0.0119745700473619	0	0	0	0.10845731934382	0.189082316059769	0	0.0806426460883757	0.432514120333754	0.05187808428037	0	0	0	0	0	0
S11709	0.0789783441942331	0	0	0	0	0.0144738163471396	0	0	0	0.110221213825503	0.218323885850725	0	0.0645033802882205	0.455587448461571	0.056150167758347	0	0	0	0.00176174327426035	0	0
S11713	0.123395528612147	0	0	0	0	0.013314259540452	0	0	0	0.119965265015937	0.126607497531653	0	0.0779294157682899	0.46835869718083	0.0581070803607514	0	0	0.0123222559899401	0	0	0
S11717	0.0763361067655706	0	0	0	0	0.0201061479396533	0	0	0	0.0693009223936853	0.171778654216879	0	0.0861125119473509	0.483069745978749	0.0536254388501036	0	0	0.0350107122753099	0.0046597596326981	0	0
S1173	0.0650949555649582	0	0	0	0	0.0153932622817568	0	0	0	0.0732027615863721	0.209870079915202	0	0.0929507438242539	0.487623537581426	0.04790711934957	0	0	0	0.00795753989646043	0	0
S11731	0.0693242643556501	0	0	0	0	0.0104946019374872	0	0	0	0.0683336474708744	0.257255793931829	0	0.0907404675836191	0.443265677673779	0.0516549757598499	0	0	0	0.00893057128691136	0	0
S11732	0.100024268837764	0	0	0	0	0.0163999272318693	0	0	0	0.0963911003167544	0.208924449363413	0	0.0906599268374713	0.435571286376977	0.052029041035751	0	0	0	0	0	0
S11733	0.073658579169066	0	0	0	0	0.0182970157755298	0	0	0	0.0162736897604177	0.171882962788749	0	0.0757956109858421	0.481412148366607	0.0434006364062903	0	0	0.0916471192847574	0.027632237462741	0	0
S11734	0.0641423986822793	0.0143948959681079	0	0	0	0.0158999303300149	0	0	0	0.110464421492924	0.203160685294573	0	0.0875583673843337	0.451710343359275	0.0526689574884916	0	0	0	0	0	0
S11735	0.106827348899373	0	0	0	0	0.0108363970061557	0	0	0	0.0908738505168326	0.218309128419004	0	0.0622658374283447	0.456163470030422	0.045806701781414	0	0	0.00480288255231542	0.00411438336613927	0	0
S11737	0.0672483825565043	0	0	0	0	0.0190567708994419	0	0	0	0.0443595036856001	0.174684127139331	0	0.0719541935360234	0.545983836830741	0.0418311974145552	0	0	0.0305732256847501	0.00430876225305288	0	0
S11745	0.0776668301423718	0	0	0	0	0.018615714118342	0	0	0	0.0482449203660012	0.207237727312805	0	0.090294970483704	0.49136671629014	0.0447135300691738	0	0	0.00398181833192383	0.0178777728855384	0	0
S11760	0.072117489958507	0	0	0	0	0.0188144721934653	0	0	0	0.0223346935264204	0.203400382173554	0	0.0619691453154856	0.537914582836158	0.0437313550645345	0.0248280586235035	0	0.0148898203083722	0	0	0
S11761	0.216868275447063	0	0	0	0	0.0077850445194174	0	0	0	0.0615450696355773	0.126106058877325	0	0.0606736669914651	0.47569504951921	0.051326835009942	0	0	0	0	0	0
S11769	0.065865160693565	0	0	0	0	0.0216249704652823	0	0	0	0.0678987630657579	0.240232031121547	0	0.0778361840539668	0.473836078521075	0.0527068120788052	0	0	0	0	0	0
S11783	0.122630775397801	0.00904553954396197	0	0	0	0.0122148308019941	0	0	0	0.118505156068517	0.178703674203573	0	0.0971544206138621	0.404730292534093	0.0570153108361981	0	0	0	0	0	0
S11784	0.109531763364403	0	0	0	0	0.00867759581681713	0	0	0	0.0802309688269595	0.211402414675456	0	0.0760870829791452	0.449722095899823	0.0525131634182634	0	0	0.00832004813317292	0.00351486688595993	0	0
S11786	0.10006394268885	0	0	0	0	0.0131360299624758	0	0	0	0.0902439384839203	0.215727964790746	0	0.0799207870545378	0.437517998658156	0.0514731576665338	0	0	0.0072997635488925	0.00461641714588796	0	0
S11797	0.0702130897258036	0	0	0	0	0.0209849819973695	0	0	0	0.0573307742547162	0.200475928220332	0	0.0634360155748678	0.493010112897854	0.0462358170200955	0	0	0.0334734126213839	0.0148398676875769	0	0
S11799	0.0833024288418847	0	0	0	0	0.0137165877806786	0	0	0	0.0937311849624216	0.191966637718998	0	0.0963801096663329	0.468018801023385	0.0509901553625201	0	0	0	0.0018940946437788	0	0
S118	0.100241588162598	0	0	0	0	0.0173472253225678	0	0	0	0.0823800465973959	0.208504308178931	0	0.0730313497288068	0.449062145277868	0.0458719374670512	0	0	0.0157341430883169	0.00782725617646492	0	0
S11800	0.0977923420420155	0.0218398322549821	0	0	0	0.0142172872826743	0	0	0	0.116090208147219	0.186633688338163	0	0.0920611841549905	0.409987628683514	0.0578237023445451	0	0	0	0.00355412675189577	0	0
S11802	0.0859612195012334	0	0	0	0	0.0217226597514738	0	0	0	0.0827953569252025	0.203421983231209	0	0.0766522212232714	0.474878364918475	0.0477119832822158	0	0	0	0.0068562111669189	0	0
S11806	0.059258502523088	0	0	0	0	0.0196290273259572	0	0	0	0.056839880882677	0.228145553857057	0	0.0843571246432378	0.499067238081435	0.0475798035869203	0.00222114627145212	0	0	0.00290172282817514	0	0
S11807	0.214654305483378	0	0	0	0	0.0124344794484025	0	0	0	0.0112554026349272	0.151757871141623	0	0.0475158189338062	0.509192933359533	0.0430914859229683	0	0	0	0.0100977030753611	0	0
S11810	0.101124025010191	0	0	0	0	0.0165495370807061	0	0	0	0.0710127796220804	0.179506094895585	0	0.0742743216585859	0.462458067025699	0.0490258652709012	0	0	0.0460493094362517	0	0	0
S11811	0.0890699876373408	0.00464775348993895	0	0	0	0.0164501420037499	0	0	0	0.0998403123702372	0.227169641185822	0	0.0848634067463958	0.418137517310863	0.0548247550436121	0	0	0	0.00499648421204015	0	0
S11812	0.0760704594241719	0	0	0	0	0.0144168385780886	0	0	0	0.062194487436824	0.20240416421752	0	0.0846730162795649	0.504929222392948	0.0472521407435648	0	0	0	0.00805967092731768	0	0
S11820	0.0925300991454987	0.00202269937099805	0	0	0	0.016930320673348	0	0	0	0.113265952082213	0.209384968056255	0	0.0822881987288791	0.420709463899956	0.0550041886973997	0	0	0	0.00786410934545284	0	0
S11822	0.0815242280413634	0	0	0	0	0.0169565367379485	0	0	0	0.0937922086745796	0.237511638108326	0	0.0792095386446841	0.435278738358296	0.0557271114348023	0	0	0	0	0	0
S11823	0.0782583357808378	0	0	0	0	0.0191810277029543	0	0	0	0.0773484985241365	0.193936955479179	0	0.0943903917391729	0.47813801243089	0.05695064832722	0	0	0	0.00179613001561006	0	0
S11826	0.0814334927625234	0	0	0	0	0.014836987765077	0	0	0	0.110832679192046	0.205751365822795	0	0.0753982108063362	0.459526095903753	0.0522211677474687	0	0	0	0	0	0
S1183	0.0886535835543322	0	0	0	0	0.0248526083411402	0	0	0	0.0679363836999192	0.159963067322945	0	0.075042010890406	0.513284989993548	0.0512743768042938	0.00867226644504139	0	0.010320712948374	0	0	0
S1184	0.107586401387253	0	0	0	0	0.0151496453145976	0	0	0	0.0825946197261371	0.191415416172142	0	0.0781296448627527	0.43630627588185	0.0546301410431636	0	0	0.0277175347129553	0.00647032089914844	0	0
S11842	0.0860906446685743	0.00558482356890028	0	0	0	0.020274376139364	0	0	0	0.109893290644921	0.167065972830464	0	0.0892121686452423	0.44853204044524	0.0552225573610416	0	0	0.00472252964440415	0.0134015960518481	0	0
S11843	0.0879946489572842	0	0	0	0	0.0143278250364781	0	0	0	0.104035851545071	0.21939816267073	0	0.0702407815420783	0.452116761587696	0.0478706228270041	0	0	0.0040153458336582	0	0	0
S11844	0.09801492646391	0	0	0	0	0.0128748842309184	0	0	0	0.0799685234629374	0.193427298195905	0	0.0752648217619589	0.457674334139084	0.0544578620021023	0	0	0.0239935907452157	0.00432375899796863	0	0
S11850	0.0624194396400452	0	0	0	0	0.0215795117651601	0	0	0	0.00722365972396325	0.176752964471322	0	0.0519992423821491	0.540121337270367	0.0385361698915637	0	0	0.0736562026894549	0.0277114721659746	0	0
S11853	0.109354521057793	0	0	0	0	0.017455974345001	0	0	0	0.0792817965197381	0.198653672642229	0	0.0753388786026688	0.464169303095889	0.0516517410798615	0.000372180723508342	0	0.0037219319333116	0	0	0
S11857	0.0716368514029617	0	0	0	0	0.0143274932373564	0	0	0	0.0715944088900729	0.216712437839461	0	0.0744476460488109	0.49654492911773	0.0455814632687501	0	0	0.00915477019485645	0	0	0
S11858	0.0726088779654648	0	0	0	0	0.0177944879952436	0	0	0	0.064412809538116	0.210702108149356	0	0.0970845140486964	0.48518383207538	0.0517092592038623	0	0	0	0.000504111023880422	0	0
S11860	0.0884185383029377	0	0	0	0	0.0166929361328182	0	0	0	0.0790236992932468	0.201686084699047	0	0.0836767191694492	0.455819246143651	0.0499951358556938	0	0	0.013623799100469	0.0110638413026877	0	0
S11864	0.094542584964216	0	0	0	0	0.0117761503663399	0	0	0	0.101874476279733	0.191495327978214	0	0.0740507092151019	0.463046756532889	0.0577274723330005	0	0	0	0.00548652233050617	0	0
S11870	0.0907935477449038	0.0181148178255726	0	0	0	0.0154939949529175	0	0	0	0.105003457493524	0.19607340551759	0	0.0944107740801674	0.422397041730085	0.055824611636769	0	0	0	0.00188834901846972	0	0
S11875	0.0971609727168869	0	0	0	0	0.00914217636751035	0	0	0	0.107232158919878	0.205923766601467	0	0.0858408816053126	0.439134926186226	0.0555651176027199	0	0	0	0	0	0
S11877	0.061852285915483	0	0	0	0	0.0247532240451173	0	0	0	0.0602196311494887	0.172754112663498	0	0.0733225724447835	0.550980398965263	0.0561177748163662	0	0	0	0	0	0
S11878	0.102578996086028	0.000117159161753947	0	0	0	0.0283669385389817	0	0	0	0.0854087128198382	0.177582749141117	0	0.0778474425383651	0.447034622315806	0.0486042585485172	0	0	0.00764508157755043	0.0248140392720422	0	0
S11882	0.0852418920261574	0	0	0	0	0.0157478732397349	0	0	0	0.0909077734860388	0.17896110629756	0	0.0906871300708134	0.481547569293641	0.0569066555860536	0	0	0	0	0	0
S11883	0.0701841644531766	0	0	0	0	0.0201540889713072	0	0	0	0.0598373667814363	0.213161248803507	0	0.0786964136516698	0.507694493444538	0.050272223894366	0	0	0	0	0	0
S11884	0.104125897231027	0	0	0	0	0.010237730092841	0	0	0	0.10502059687679	0.225064611409923	0	0.0669702295097615	0.430335166516622	0.0492707397535876	0	0	0	0.00897502860944739	0	0
