	B.cells.naive	B.cells.memory	Monocytes	NK.cells.resting	NK.cells.activated	Neutrophils	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.CD8	Macrophages.M0	Macrophages.M1	Macrophages.M2	Mast.cells.resting	Mast.cells.activated	Plasma.cells	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	Dendritic.cells.resting	Dendritic.cells.activated	Eosinophils
S12073	0.0870841370378661	0.0142662452440478	0.0401228969839918	0.0640394785686707	0	0.11511885875555	0	0	0.043006569121027	0.0877855395881273	0.00080820546647693	0.0165627959246724	0.0924439031365661	0.0708686572786399	0	0.142929395339368	0.0684469856358603	0.0264320505861066	0	0.0474439132782804	0.053187737030656	0.0294526310240928
S12076	0.082920271436618	0.0192461311994369	0.043114730890221	0.0602296530680868	0	0.104809546129885	0	0	0.0418983348957139	0.0900736816952833	0	0.0168258565814176	0.0875308635164103	0.0764748961036818	0	0.139661416847819	0.067339304732366	0.0273713111099117	0	0.0499251400790625	0.0547113596056784	0.0378675021084077
S12079	0.0763188998851664	0.0227141697597297	0.0362355757428975	0.0580497108767694	0	0.110630351174418	0	0	0.0459232251423018	0.0886297111279857	0	0.0149142043129964	0.0916556237272386	0.0834780961011061	0	0.137115837994833	0.065628740359556	0.0155360095987814	0	0.050117533798359	0.0545687209136644	0.0484835894841961
S12089	0.0868596846204565	0.0142278537148623	0.0470930304182108	0.0595421311724738	0	0.103094490059655	0	0	0.0437520091405914	0.0864554329383774	0	0.0167805365905586	0.090625713935926	0.071747579223313	0	0.1411319295525	0.0603523804783162	0.0304997976913522	0	0.050470041381758	0.0569417419142509	0.0404256471673989
S12098	0.0692793102001469	0.0320991205887993	0.0427710453184292	0.0575803137960555	0	0.102795923299588	0	0.000813742776872576	0.0520972796891596	0.086755069475967	0	0.0146182258173371	0.0865244184071541	0.0822610300478224	0	0.134108344958168	0.0665015300762147	0.0207191471719774	0	0.0516216722617925	0.0560676271592694	0.0433861989552466
S1210	0.0815281614927231	0.0225340271992738	0.0389111905068291	0.0617243208266927	0	0.105247952722668	0	0.00513955122273333	0.0529236639428109	0.0868286746206063	0	0.0147758234032443	0.0904902113773331	0.0776043038459553	0	0.137244591770443	0.0602049341256266	0.0215727207249848	0	0.0480571687266047	0.0540815708686872	0.0411311326227831
S12101	0.0846546294921997	0.0183876623148928	0.0395468977589601	0.0567968240172469	0	0.103149418190008	0	0	0.040976314282982	0.0849547980375786	0	0.0174632268627349	0.0899743796387442	0.079081958163684	0	0.142752745245541	0.0690104404665033	0.0270123354495552	0	0.0488653590782172	0.0550843876553588	0.0422886233457932
S12105	0.0839239324140933	0.013679357755313	0.0434334624975375	0.0544752381579575	0	0.102127051336266	0	0.0195966460037387	0.0489378828275657	0.0858097797506991	0	0.015981689935364	0.0872955931884829	0.074687779055447	0	0.136440898310131	0.0642036951866935	0.0227881579943187	0	0.0506023475556794	0.0533354083939911	0.0426810796367213
S12106	0.0823138802973369	0.014632627000338	0.04457192293434	0.0644808484409289	0	0.102959415281476	0	0	0.0294321729168663	0.088579786762306	0.00205249579344811	0.0171360692844207	0.0905075154432961	0.0782779095779037	0	0.139001243825826	0.0703005471698154	0.0399670440309083	0	0.0519361672227373	0.0530799166207944	0.0307704373972582
S1212	0.0821708345296951	0.0157668469768387	0.0405414273428669	0.052504378452975	0	0.105929380552475	0	0	0.0525413763692296	0.0907625259598591	0	0.0158100269394661	0.0873286256566492	0.0777756223072865	0	0.14026214672434	0.0619102086668849	0.0332909325656491	0	0.0502225405878891	0.0546320671283306	0.038551059239565
S12120	0.072747529221216	0.0238413387426371	0.046112959029323	0.0571219886455615	0	0.111768904368775	0	0	0.0501341483368888	0.093387825691866	0	0.0163282546102793	0.0892331918815443	0.0746745774896246	0	0.142476508070055	0.0587672077266942	0.0295467349573084	0	0.0517784453588061	0.0515510804822042	0.0305293053872164
S12129	0.0886182753804911	0.0157282612652066	0.0431454614322259	0.0586016884653199	0	0.104211535301962	0	0.00418616490747782	0.0485136407902317	0.0799002942550647	0	0.0156520732940462	0.0871550098028683	0.0762409076928889	0	0.138060327592074	0.0669017767930213	0.0296354672045479	0	0.0468808972280709	0.0563434388590067	0.0402247797354963
S12137	0.0874550465883239	0.0157308891786353	0.0402877350061557	0.0586232959652799	0	0.111277956484617	0	0.00419485821899138	0.0438811140105708	0.0779237803445008	0	0.0149144292467839	0.0901906395203991	0.0784940020511038	0	0.140218304710044	0.0624951925522275	0.02611915531958	0	0.0495935716229954	0.0558580437630871	0.0427419854167043
S12140	0.0800248586475777	0.0184664712789426	0.0459510379232401	0.0596220524207201	0	0.0973231517746956	0	0	0.0458947635569985	0.094324684555328	0	0.0153801009163134	0.0882612252724042	0.0805999162894169	0	0.136911136893403	0.0693011947310836	0.0173568658774629	0	0.0528895782068536	0.0548838248441261	0.0428091368114335
S12159	0.0814959312613231	0.0213751548264481	0.0434371706643933	0.0592940199438467	0	0.0986154281952739	0	0.0101905100109239	0.0510769127490996	0.0919426018163538	0	0.0131607743159527	0.0832392695895476	0.0847679605261461	0	0.138751618605635	0.0575250495238632	0.0199719426455676	0	0.0483820664502976	0.0527057638871232	0.0440678249882049
S12170	0.0743605838537321	0.0238571540507131	0.044363888622357	0.0627768824379382	0	0.111909925446116	0	0	0.04591183833463	0.0900409636666452	0	0.0140930614132611	0.0921212306353981	0.0746776975465558	0	0.14075348944303	0.0630288140584478	0.0222731949798634	0	0.0489211368548699	0.055899529994934	0.0350106086615073
S12178	0.0697638008283535	0.0263869605662771	0.0409422991012498	0.0555114700416932	0	0.0996618963334463	0	0.00413630369479671	0.0507144322498383	0.0939990836907182	0	0.0143298937294059	0.0859163392039808	0.0836485529715601	0	0.138238816524828	0.0620618595077527	0.0271868648637513	0	0.050476444948803	0.053827353354882	0.0431976283886635
S12179	0.0803108610127133	0.0263287280691232	0.0386886021402875	0.0536019497646205	0	0.105925969107037	0	0.0121487146247498	0.0506917703068306	0.0906730631839547	0	0.0152550644585457	0.0853784158389774	0.0762980057237411	0	0.139004756199451	0.061328172352184	0.0241005929268255	0	0.0455285779746041	0.0552313737723606	0.0395053825439932
S1218	0.0933278588600977	0.00608015678331232	0.0420768121718352	0.0542187129742921	0	0.10414445886495	0	0	0.0492653835587487	0.0968388643221299	0	0.0150562351372659	0.0880524930485061	0.0721784252957875	0	0.141560556293391	0.0665029044678006	0.0305409437841404	0	0.051882381522983	0.0528832532023135	0.0353905597124463
S12182	0.0848610918345775	0.0111187374345331	0.0422715611510859	0.0578972426121719	0	0.106013098323478	0	0	0.044724076625199	0.0876438769161863	0	0.0173156186302022	0.0859161762360872	0.076199913257007	0	0.141453660556728	0.0729482525017991	0.032070280929738	0	0.051503703117573	0.0547216482900557	0.0333410615835782
S12196	0.0840376601505212	0.0146469368736148	0.0421498735516982	0.0586921313514551	0	0.102986810335546	0	0	0.0492360496750593	0.0830376254290789	0	0.0142241447570042	0.0866289823625711	0.0815706471101595	0	0.139489252144002	0.0649984192537976	0.0296952084617553	0	0.0483371972529161	0.0553075731047146	0.0449614881861059
S12198	0.0743004176841242	0.0237945286799908	0.0429352951994592	0.0617264234957681	0	0.106837504147507	0	0.00438110607634257	0.0488875091040452	0.0879519444640918	0	0.0145808024216738	0.085485908610836	0.0783996727939246	0	0.137970648979319	0.0656860012839864	0.0198236642402695	0	0.0515729050919323	0.0541931501743073	0.041472517552423
S1220	0.0784920585150945	0.0230821064820995	0.0434427833373746	0.0567575240663421	0	0.102058191070191	0	0.00769044446923094	0.0541237776950898	0.08367940136637	0	0.0144549960951724	0.0862912475532546	0.0820467082781206	0	0.140837264307181	0.0605755771097945	0.0172059226812306	0	0.0510495279471587	0.0527153075814858	0.0454971614448094
S12200	0.074016065804545	0.0281155802647487	0.0407285241350486	0.0564258843086151	0	0.106473251418583	0	0.0109253192482729	0.0463476723194002	0.0785051466752658	0	0.0162863868558554	0.0869817999586583	0.0816724731157428	0	0.137020494257038	0.0596899305886909	0.0278672158690766	0	0.0508487450524016	0.0550615053236144	0.0430340048044436
S12202	0.0678345238466689	0.0273564155456563	0.0431596722930197	0.0611575256335595	0	0.105210068225534	0	0	0.0459930499519111	0.0834557700694153	0	0.0162560823878025	0.0862887243630796	0.0770128626553345	0	0.141722655360689	0.0616494808143083	0.0289347402054169	0	0.0551865063059283	0.0549375928930536	0.0438443294486223
S12206	0.0733648567291127	0.0186996817090495	0.0463944634071115	0.0656020838132112	0	0.103175546945783	0	0	0.0506606301860479	0.0931756361643237	0	0.0143836525003786	0.0884269403329298	0.0774289378419118	0	0.138101113591812	0.0630510607936668	0.0243067649687769	0	0.0511484510536302	0.0518669716284096	0.0402132083338445
S12208	0.0835107708952267	0.0190057618423788	0.0474576592984821	0.0634128295688442	0	0.0953776386718985	0	0	0.0551638448756389	0.100978718697213	0	0.014627821960146	0.0910340684232636	0.068487152744816	0	0.136589503822391	0.0591647408598242	0.0213989836950341	0	0.0506179330897339	0.0516404859529337	0.0415320856021757
S12215	0.0823561301702496	0.0187921029985391	0.0460287518501592	0.0643973328426885	0	0.0979882822514121	0	0.00890395164807897	0.0412509863349453	0.0820127409886124	0	0.0154649556607176	0.0861565751051765	0.0798189295248133	0	0.137212112873288	0.061375201186452	0.0311530671545601	0	0.0503619090827531	0.05510234061155	0.0416246297160037
S12221	0.0937822869971352	0.00349375964420179	0.0420298955786838	0.0608736592202202	0	0.101605312880288	0	0.000933337058900331	0.0526812658539707	0.0916753879357882	0	0.0140593403683337	0.082112621639708	0.0819163316551081	0	0.141201297097003	0.0597393865699837	0.0337442429777009	0	0.0515301098974598	0.0517810595838081	0.0368407050417059
S12228	0.0909682236580583	0.0111911812934503	0.0466638859020955	0.0591135324595463	0	0.104563812699495	0	0	0.0401099449937215	0.08487259232223	0	0.0144209606276662	0.0896475110365807	0.0758584024392658	0	0.138911662731303	0.0675708789748142	0.0381845780625144	0	0.0481776755403845	0.0517334553323296	0.0380117019265445
S12231	0.0776380940600521	0.0214985837779956	0.0415812918239094	0.0609557528640655	0	0.111577160729094	0	0.000139618564153034	0.0443263672344756	0.0868643686899894	0	0.0159091303915895	0.088802788186964	0.0763259034889589	0	0.139721997267353	0.0659802746748781	0.0253308863370274	0	0.051541225182957	0.0545766987664577	0.0372298579600794
S12240	0.0878328669342459	0.0100799841804884	0.0436693847756911	0.0568382934756705	0	0.0911675317260455	0	0	0.0474130216375613	0.101426565258822	0	0.0148733201286774	0.0843596194452744	0.0785525486731585	0	0.139439411995327	0.0677988989617616	0.0228530569124347	0	0.0525749246451129	0.0547477312276346	0.0463728400220937
S12241	0.0844180555043752	0.0157318446274295	0.0482957123219784	0.0637355447657625	0	0.0951664569136897	0	0	0.0437771613672425	0.0873984355481838	0	0.0168435204723136	0.0886681948217807	0.0761451657181452	0	0.141942273948994	0.0650162478341821	0.0267938049673656	0	0.0528593936237156	0.052731410308659	0.0404767772561825
S12244	0.0824317359993325	0.0236079254925842	0.043448925738041	0.0587331944391555	0	0.104170268993975	0	0.00146347111367458	0.0501250792271367	0.0827197474978995	0	0.016478690565159	0.089342091712545	0.0749101490764225	0	0.136994189580662	0.0676142182968804	0.020939813831014	0	0.0555241720657835	0.0560986714528193	0.0353976549169161
S12245	0.0844827089777904	0.0119436707166747	0.0401920246771211	0.0590530314825306	0	0.10730188371582	0	0	0.046394045102656	0.0887701713194754	0	0.015154798485423	0.0899239177736141	0.0810371232334987	0	0.138362979288966	0.0641494310561881	0.0296474010210926	0	0.0507667248121626	0.0535900370664549	0.0392300512705321
S12249	0.0874957211933756	0.00928636586066743	0.0433919089656663	0.0655350804693745	0	0.0977161238479317	0	0	0.0502750423227457	0.0947970316079852	0	0.014441560867721	0.0877810747447981	0.0768227379178245	0	0.138239684801478	0.0649845510818416	0.0236468945349596	0	0.0514536256888346	0.050391039587896	0.0437415565068998
S12251	0.0703255287695097	0.0292081699705338	0.0461043610660235	0.0587321171125263	0	0.104122020215739	0	0	0.0424700814671388	0.0800333191691776	0	0.0192227945294947	0.0909596126642043	0.0759075414742876	0	0.139685025839555	0.0628278037842538	0.0307122170671413	0	0.0462766360702793	0.0606761924931588	0.0427365783069768
S12261	0.0869763962835653	0.0128197229950091	0.0431629057382509	0.0543223021804731	0	0.0999728851044317	0	0	0.0438663327444225	0.0893705215819203	0	0.0159564295839744	0.0864920989146402	0.080761557257591	0	0.143795389553013	0.0622934510255052	0.03378559523011	0	0.0520012152250476	0.055638721476584	0.0387844751054617
S12264	0.0697685634912835	0.0269220155971721	0.0429194048789929	0.0616955300008938	0	0.10166621036763	0	0.0067050831956804	0.0506732346288075	0.093329645732071	0	0.0143980313212224	0.0878165342729861	0.0791348046627085	0	0.134973129238967	0.0631556597904906	0.0177200995235347	0	0.0520757855119277	0.0538166892756207	0.0432295785100109
S12265	0.0707348072975401	0.0236993585992869	0.0463110472542694	0.0663718556879981	0	0.104415995263817	0	0.00994830773258887	0.0447823375995917	0.0784855867659608	0	0.0141923729736389	0.0922789182832685	0.0823072534134726	0	0.138885341927284	0.062484486836506	0.0214054178435407	0	0.0540534720217341	0.0521385667339841	0.0375048737655183
S12271	0.0818706088527947	0.017012795282785	0.0456257953974608	0.0539656180338118	0	0.108253629995156	0	0.0023957055074166	0.0482792361361544	0.086041187015066	0	0.0151614102512533	0.0905026617355566	0.0765769813106624	0	0.141362753388963	0.0613923283777777	0.0302796166452504	0	0.0481623299752929	0.0551115411149077	0.03800580097969
S12276	0.0931809231337121	0.0105700029435102	0.0432946760770366	0.0596412892181665	0	0.0978837295116506	0	0	0.0451360158005938	0.104943659352916	0	0.014572301449445	0.086875717531882	0.0729912011097495	0	0.141104919916424	0.0621882853137955	0.0293344908995962	0	0.0468983791624154	0.0525475985445333	0.0388368100345729
S12278	0.0695825661112977	0.0281385269915818	0.0432388930511721	0.0595697288186259	0	0.101365761543266	0	0.00875107972212598	0.049004498063611	0.081962554045352	0	0.015376609874108	0.0878778402456779	0.081221601920915	0	0.133421210839999	0.0575176464977003	0.0230224085151442	0	0.0548846472622047	0.0564505681458077	0.0486138583514108
S12279	0.0796599042855789	0.0179870426777157	0.0449613423013131	0.0559766569881213	0	0.102339833869191	0	0	0.0480345523966699	0.0953778025122633	0	0.014046412804086	0.0892580185296131	0.0805154604472225	0	0.142047644840895	0.0607804957966352	0.0218633555422082	0	0.0465723616770577	0.054562205548802	0.0460169097826274
S12282	0.0935971339916905	0.00910221642038628	0.0464915841645123	0.0615503224757136	0	0.103246251234876	0	0.00125537189951989	0.0440477639692217	0.0794306236060468	0	0.0151673703274779	0.0894138359989728	0.0774376608817459	0	0.137616687822451	0.0683690245197915	0.0223781841169243	0	0.0530056742952718	0.0545277933397898	0.0433625009356075
S12285	0.0821202578578811	0.0177934318068042	0.0440032661803637	0.0581052715384779	0	0.101852916365867	0	0.00264040651394877	0.0454140748689461	0.08458109201201	0	0.0156578000313421	0.0888407750955535	0.0775887661856595	0	0.13672956188326	0.06589904033648	0.0321407086933274	0	0.0467641008897673	0.0580740519921944	0.0417944777481169
S12291	0.0835022846447526	0.0175328896181595	0.0385290222278567	0.0547504050360735	0	0.106894800077986	0	0.00438723409132155	0.0486677618283002	0.0839877416917759	0	0.0154210131854302	0.0872549786318858	0.07743503544601	0	0.143742403815951	0.0622594861285958	0.0271186994436914	0	0.0490353853247897	0.057109959997608	0.0423708988098121
S12294	0.0797178917119356	0.020156805736695	0.0419720278385517	0.0616572548913904	0	0.109017239673269	0	0.00153238920082665	0.0456864643509832	0.0902292233541095	0	0.0150492134971102	0.0907110891992995	0.0737214000737012	0	0.138776524161207	0.0617873820313929	0.0235886100905664	0	0.0479054647430085	0.0553778315522583	0.0431131878936951
S12308	0.0770200600765417	0.0179084698905264	0.0456190506651565	0.0631787941755037	0	0.104332355963873	0	0	0.0473830732946096	0.0859057444936814	0	0.016618133767794	0.0875202102507123	0.0792377363731672	0	0.140118935442541	0.0644566229033813	0.0279701492777682	0	0.0486903541017611	0.057910004393574	0.0361303049294081
S12335	0.0687275931033596	0.0257454104040898	0.0501047531030248	0.0589528521941148	0	0.0970360148440454	0	0.000178873762212663	0.0471662119354705	0.0901923635534566	0	0.0150857871861946	0.0911756808657337	0.076006365826467	0	0.141356964841254	0.0628894819979969	0.0261491855333368	0	0.0518355483572111	0.0536951022888399	0.0437018102031914
S12344	0.0766215631166655	0.0179573143276361	0.0451067793330379	0.0556975485464209	0	0.0979302743528772	0	0.016178669625348	0.0522321523154035	0.0863163445175814	0	0.0153758167993634	0.0849396540392652	0.0776754369855234	0	0.139319971727632	0.0578330669157735	0.0194824691129012	2.67201090798685e-05	0.0487822075893697	0.0543751747256885	0.0541488358604322
S12347	0.0900172521008536	0.0136298019471402	0.0448444941915777	0.0640159424100914	0	0.101833626859585	0	0	0.0448107704613383	0.0761832805293852	0	0.0138370376189024	0.0900592147077821	0.0792117713158552	0	0.140374896714933	0.0607109049905264	0.0287216025191211	0	0.0467678622031316	0.0560888437387903	0.0488926976909864
S12348	0.078704781679886	0.0223255420093566	0.0421297760862292	0.0598346082884152	0	0.101390937167239	0	0	0.0516277420087054	0.0927073187522975	0	0.0152157681883504	0.0839041833546648	0.0754212017490314	0	0.141360363891989	0.0634470852033288	0.0231727907666881	0	0.0493977199913836	0.0539742069291594	0.0453859739332753
S12354	0.0911379693401865	0.0170839242487155	0.0411650339836651	0.0522066264229486	0	0.0955726820443973	0	0	0.0556766336873928	0.0969129437810209	0	0.0157801820215402	0.0821082063589412	0.0823054749668887	0	0.141789821869681	0.0603471665330068	0.0310876390193813	0	0.0538950139624379	0.0525208759116027	0.0304098058481938
S1236	0.087001745026592	0.0125823896578572	0.0401550377486881	0.0624972595613099	0	0.110041333421167	0	0	0.0456101552560391	0.0882631135208953	0	0.013679401316673	0.0892022215200168	0.0742008427035876	0	0.142989813470846	0.0653194443039691	0.0286375588192447	0	0.0488178870988052	0.0537730952765169	0.037228701297792
S12365	0.0813168491414418	0.0175474644381228	0.0478675609868406	0.0554908461424333	0	0.0982262716162461	0	0.00153612010490487	0.0453137163246383	0.0931117907575586	0	0.0144866634816884	0.0878493435660605	0.0771826803420765	0	0.140244876033105	0.0680573892676344	0.0257576000234759	0	0.0546560664723578	0.0545570058089835	0.036797755492432
S12366	0.091885847126684	0.0102516708864918	0.0415805140454793	0.0569442968644808	0	0.113327513332683	0	0	0.0455135752759911	0.0816166029082257	0	0.0134720236624514	0.0935887350564517	0.0754052672866775	0	0.142046714213613	0.0655343918298123	0.0291856519510797	0	0.0480572278037641	0.0540560782397754	0.0375338895163397
S12374	0.0821633757599209	0.0221928305244666	0.0433151747747674	0.054576145571535	0	0.110748368349451	0	0.0145666983095278	0.0485918198377757	0.0811206121988362	0	0.0138788161384918	0.0927037567704014	0.0717541335100678	0	0.144452036113423	0.0604741545630615	0.0236730936169142	0	0.0459742977375785	0.0551514433129513	0.0346632429108292
S12385	0.0847600473826202	0.0125418571998032	0.0458458574737336	0.0577029360404089	0	0.10690043298681	0	0	0.0446291872705675	0.0957814464683275	0	0.0139677822423255	0.0911064317627152	0.0755409728207262	0	0.138411225429616	0.0662734223871212	0.0288241509343345	0	0.0507058893859422	0.0524337070236358	0.034574653191312
S1239	0.0660822336646756	0.0343946405071069	0.0454887425748029	0.0564285355419441	0	0.100863317479894	0	0	0.0504254455431118	0.0887373484966383	0	0.0153044533798179	0.0915838637824254	0.0756646210739966	0	0.139997457916946	0.0564521132482252	0.0258724900704493	0	0.0512569152648968	0.0548054591508093	0.0466423623042604
S12391	0.0782671256949625	0.0223721548471475	0.0392154288985229	0.0617303903518727	0	0.106962496793707	0	0.000357073637013963	0.0517138826800692	0.0938889236077289	0	0.0141884301341121	0.0888359044262073	0.0770783191199984	0	0.139826785626476	0.0630586085077388	0.0201175843695714	0	0.0499052243037511	0.0550017589936367	0.037479908007483
S12394	0.086576410154779	0.0130548382807449	0.0432396415642862	0.0543762380558826	0	0.111652528301365	0	0	0.043626496450201	0.0885657261993353	0	0.0154668376875255	0.0884802027960162	0.0736267477774654	0	0.140667220354457	0.0669906423917308	0.0330684040993588	0	0.047520102520675	0.0539775339820079	0.0391104293841686
S12406	0.0859071457625443	0.0163092846937934	0.0422730258519089	0.0608447551908274	0	0.106718737924225	0	0.00319654969356876	0.0452448309904023	0.083730738856268	0	0.0131819591834533	0.0892575906197115	0.0807140533393171	0	0.137217968647238	0.0625051689993636	0.0223080190733998	0	0.0506568426395133	0.0559749713034333	0.0439583572310329
S1241	0.0795873688274479	0.0177151235523122	0.0440532828713564	0.0618447017270994	0	0.10668084270509	0	0.0012821484922813	0.0439462133949813	0.0813608781788694	0	0.0146215690964718	0.0893171791768838	0.0799458475837263	0	0.144321279111787	0.0622487138266714	0.0224462410460255	0	0.0471314999406884	0.056233513314941	0.0472635971533673
S12410	0.0827221014377027	0.0191155070473451	0.0405377158387807	0.0626045000662865	0	0.0975981454489638	0	0	0.0452605074405565	0.0921979366521337	0	0.0162005374952654	0.0880769732927397	0.0762104374529798	0	0.142210162064594	0.0649367282862554	0.0270931341260961	0	0.0524166062679403	0.0531137434148458	0.0397052636675143
S12417	0.0791255930694356	0.0203846550400861	0.0385509099835166	0.0568374859295086	0	0.113416880539522	0	0.00161940972785177	0.0474180998924868	0.0822664645301562	0	0.0146583159606507	0.0901251985473313	0.0762574829523153	0	0.140156894639673	0.0653034284899646	0.0279620084123423	0	0.0518413983201523	0.0561277112279778	0.0379480627370293
S12419	0.0753598130541744	0.024156237422969	0.0425596307835149	0.0635612847182063	0	0.107496942166365	0	0	0.0491762072345405	0.0893238101385477	0	0.0137339869361877	0.0899111199811432	0.0779788881152723	0	0.142664124700175	0.0608162413974253	0.0161295051554567	0	0.0511642752031828	0.0529736190138882	0.0429943139789508
S12428	0.0752090762192661	0.0194082285417571	0.0465581632870884	0.0637232056760603	0	0.103689114178183	0	0	0.0515672688480511	0.0908524749111079	0	0.0137683282473483	0.0903621742471027	0.0725274462621447	0	0.141103618178746	0.0660646733573091	0.0228912620908051	0	0.05046327651857	0.0554101712515516	0.0364015181849091
S12431	0.0865422784818974	0.0131735865758113	0.0395868329220094	0.0517264581945829	0	0.112768407403083	0	0.0114715761207029	0.0454031235433262	0.0864744278431791	0	0.0140655110455245	0.0907993122932352	0.0769536482760738	0	0.138154955540126	0.0607188726625702	0.0294343622141523	0	0.0492923001677314	0.0551039540734898	0.0383303926425045
S12432	0.0836936630729928	0.0111480900238762	0.0469743575062076	0.0618157535068529	0	0.098681615249192	0	0	0.0513338132263962	0.101185133259545	0	0.0133072585217281	0.0877712449103626	0.0730498044949174	0	0.146398040908177	0.0592700278621379	0.0244982956946927	0	0.0490742504641041	0.0530677718804661	0.0387308794183524
S12436	0.0794918124662995	0.0186716071071493	0.0444473497965758	0.0650082021015582	0	0.106172863321482	0	0.000672243443677734	0.047445538294364	0.0885831596614829	0	0.0147979379951064	0.0889458244647435	0.0745083055607689	0	0.137404804009097	0.06191238536483	0.0242371638560986	0	0.0472131455733006	0.0570901474649411	0.0433975095185246
S12437	0.0764032257752913	0.0212962870159794	0.0456861323886384	0.0532751786979615	0	0.110352730483835	0	0	0.0509534273009746	0.0950805564100506	0	0.0162800663808432	0.0895074837960059	0.0746619235951991	0	0.139684335469458	0.0584946432246761	0.0281418999475951	0	0.0472198203611358	0.0556642879853833	0.0372980011669729
S12439	0.0753621544789938	0.0177197276221266	0.04793497962948	0.0619926322160879	0	0.102328738510931	0	0	0.0458234904729033	0.0906921048670371	0	0.0152362345247534	0.0918990226058192	0.0722356573068888	0	0.139093832356894	0.0657408781553685	0.0292613623647832	0	0.0530790746106423	0.0503040909824926	0.0412960192947984
S12440	0.0846496263530676	0.0156319810762082	0.0420477436539095	0.0531669480121604	0	0.106665725975955	0	0.00256397227512068	0.0499589484681566	0.0917596564222528	0	0.0152535484079086	0.0880976579507528	0.073803886735037	0	0.140196081755265	0.066130767487056	0.0268918163636477	0	0.0515015390494851	0.0554691309688322	0.0362109690451855
S12441	0.0662651473533282	0.0255850090928056	0.047568763031988	0.0683502436254334	0	0.105656502131748	0	0	0.0456373160689657	0.0800068427910751	0	0.0190409698242793	0.0922178067278143	0.0794900172167271	0	0.138232079411085	0.0630912542378694	0.0255167784031577	0	0.0441230900395857	0.0572711256574063	0.0419470543867308
S12447	0.0956627774384917	0.00498614572520734	0.0430403275255471	0.0527947853120174	0	0.109345631378448	0	0	0.0448186000850087	0.0933016205603858	0	0.0165015592310179	0.0878222240174663	0.0758067419895528	0	0.14016066842158	0.0653128927055159	0.0283395718007905	0	0.0472679836504781	0.0543870667911054	0.0404514033673865
S12450	0.0595012439868898	0.0280105860719047	0.0416806411859195	0.063283978591406	0	0.116532231758869	0	0	0.0437044327391938	0.0880605107769291	0	0.0136404672974158	0.0883760668459617	0.0784021356654408	0	0.138264308752991	0.0624269845860735	0.0244017473176701	0	0.0512307783103627	0.0588429813428384	0.0436409047701339
S12452	0.0828041247234569	0.0160660436513165	0.0431587401798219	0.0516454378407858	0	0.0996223398193879	0	0.0103746903122992	0.05076331511061	0.0840043853235237	0	0.0150719155037502	0.0881347527360541	0.0783500533403848	0	0.139485723261723	0.0626971373205535	0.0272041191209103	0	0.049837990703515	0.0554957035196677	0.0452835275322391
S1246	0.0743860228101131	0.0249631667471878	0.0451158671079323	0.0642678739272068	0	0.100289981940347	0	0.000780248560267986	0.0502582905884341	0.0893181126383174	0	0.014762456624232	0.0879305803016945	0.0791513801478365	0	0.14137363555653	0.062305361031287	0.0185564403870518	0	0.0518160803621612	0.0531995851773201	0.0415249160920803
S12463	0.0803770558780662	0.019584686252732	0.041810665706344	0.0596276549403313	0	0.101377862227867	0	0.00489963738990397	0.0515201462019195	0.0909302188150745	0	0.0146969166512159	0.0879423187436286	0.0797534911881468	0	0.141168006223841	0.0627821662789187	0.0153061808009155	0	0.0507266667639337	0.0542067342759015	0.0432895916612598
S12464	0.0976084499954666	0.00793271254733421	0.0404203420195282	0.0559439430999807	0	0.0929042225816802	0	0.00768287560126997	0.0495759860227885	0.088651734185306	0	0.0154453147703627	0.0824792094886053	0.0768946537390632	0	0.144609938757724	0.0702872189384482	0.0260637079102083	0	0.0517009916848219	0.0528129370644435	0.038985761592968
S12488	0.101165082205426	0.0101207505815467	0.0430591210191711	0.052323974136481	0	0.0894768869483808	0	0.005153356917595	0.0436870771911021	0.0872165609694628	0	0.0147030638605167	0.087928823009601	0.0763833902734321	0	0.145018765132765	0.0655161133113445	0.035336744358922	0	0.0511223908808419	0.0578441254272555	0.0339437737761556
S12489	0.0776097481118378	0.0245965394533263	0.0429259570342255	0.0632696734943286	0	0.107908057574968	0	0	0.0461442571218365	0.0768003264291817	0.000813313757730284	0.015592950077385	0.0899318021232967	0.0792412663954109	0	0.140436762918804	0.0658790736538615	0.0287486254820335	0	0.0455519763052435	0.0549894427594037	0.0395602273071267
S12496	0.0863992928325149	0.0142118733774295	0.0433859199477169	0.0534225189662727	0	0.0955560801378705	0	0	0.0414514195998473	0.096566160369945	0	0.015445463691745	0.0858827655225523	0.0794980485352861	0	0.141025997823518	0.070071839464128	0.0220693666268697	0	0.0544763308810456	0.0524016406513426	0.0481352815719153
S12500	0.0753198903542081	0.0201161526940806	0.0416486610951581	0.0603659631832444	0	0.107143806979941	0	0	0.0485413189634063	0.0860951600783497	0	0.0150944450328834	0.0907501357402796	0.0737687137714535	0	0.1395107229359	0.0614496609150139	0.0305071183895234	0	0.0471767917059772	0.0581042180516825	0.0444072401088979
