	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S15239	0.0855775109085663	0.0180070864801723	0	0	0	0.0142153448232121	0	0	0	0.0981318354927378	0.185904241711594	0	0.106656793546638	0.431952946674716	0.0552224963021437	0	0	0	0.00433174406021905	0	0
S15241	0.0672295291380471	0	0	0	0	0.0215117334714059	0	0	0	0.0249607408750431	0.184850978768941	0	0.0714843261089546	0.531145992708435	0.0429827805076059	0	0	0.0371993395450764	0.0186345788764907	0	0
S15246	0.0745265812793698	0	0	0	0	0.0117023558170818	0	0	0	0.0892347562594222	0.216291466793529	0	0.0825431725382247	0.466362206367923	0.0509303611099786	0	0	0	0.00840909983447097	0	0
S15254	0.111824441697364	0	0	0	0	0.0173687976851837	0	0	0	0.0314784837500362	0.135484664108794	0	0.0726312043890883	0.484560659479508	0.0505012194193486	0.0066846089232581	0	0.07946436741354	0.010001553133879	0	0
S15258	0.0835904028997409	0	0	0	0	0.0121279523757406	0	0	0	0.0911063587482832	0.204115849508348	0	0.0842231260505054	0.472651786860607	0.0511465921499333	0	0	0	0.00103793140684243	0	0
S15259	0.0884872821132515	0.0321069937415717	0	0	0	0.0178540040987288	0	0	0	0.152460867804187	0.164193393293421	0	0.0906916903073464	0.390637523067361	0.0635682455741327	0	0	0	0	0	0
S15264	0.0922070050963327	0.00258979064423034	0	0	0	0.0129681897940523	0	0	0	0.13418543514367	0.211979165038156	0	0.0730772004246357	0.413546496622072	0.0530006086127523	0	0	0.00129907870508303	0.0051470299190168	0	0
S15266	0.066550631312171	0	0	0	0	0.0250078647757433	0	0	0	0.0303482985255787	0.178568543641816	0	0.0676791896723239	0.540491117105973	0.0435266801059645	0.0154611850940162	0	0.025215631041017	0.00715085872539623	0	0
S15273	0.0644256727091395	0	0	0	0	0.0135728417675501	0	0	0	0.0608111181363509	0.230789064542576	0	0.0955210237783508	0.479137798933273	0.0471180361734815	0	0	0	0.00862444395927785	0	0
S1528	0.094579133122148	0	0	0	0	0.00976200742599583	0	0	0	0.090281166534401	0.243000911907703	0	0.0711154887757137	0.438267805271695	0.0463411375595067	0	0	0	0.00665234940283674	0	0
S15285	0.0972548054985455	0	0	0	0	0.0104177023741845	0	0	0	0.108290886877144	0.189443794910681	0	0.0779602154338113	0.441018119725845	0.0486683715707867	0	0	0.0159186195431858	0.011027484065816	0	0
S15294	0.0986181323243662	0	0	0	0	0.00967692786838868	0	0	0	0.0802396860612372	0.17970133213169	0	0.0598119166806958	0.446912697131766	0.0422550003697543	0	0	0.0644070639103386	0.0183772435217635	0	0
S15304	0.0949550719872031	0	0	0	0	0.0160879161433268	0	0	0	0.0206176369218328	0.235265645342566	0	0.0676373854938341	0.467321061527295	0.0434016242914046	0	0	0.0397058299877793	0.0150078283047585	0	0
S15308	0.0789544570842297	0	0	0	0	0.0162209536031334	0	0	0	0.110671335974127	0.200527216293116	0	0.0906546548525213	0.45173724603187	0.0488699598838186	0	0	0.000669275717916636	0.00169490055926808	0	0
S15313	0.110452412480609	0	0	0	0	0.0151458977156838	0	0	0	0.0813504416520634	0.199951789324806	0	0.0791598478853069	0.44447160523589	0.0493599208689306	0	0	0.0140501483447938	0.00605793649191647	0	0
S15329	0.0887723008966357	0.00474879135059106	0	0	0	0.0173203765514961	0	0	0	0.104802602906067	0.225953524658932	0	0.072458559882062	0.425756766637282	0.0557947512173341	0	0	0	0.00439232589960062	0	0
S1533	0.0732488097266685	0	0	0	0	0.0259672255676356	0	0	0	0.0595329119016327	0.18947850868825	0	0.0856963660039781	0.500467052530999	0.0543399688872983	0	0	0	0.0112691566935383	0	0
S15338	0.0859627106549752	0	0	0	0	0.0181612540130656	0	0	0	0.0982810344890359	0.182080831434391	0	0.0825321867139579	0.463163280071116	0.0511943875499367	0	0	0.0155906011218811	0.00303371395163965	0	0
S15340	0.0998020122763303	0.0183936762400153	0	0	0	0.0177807127017344	0	0	0	0.110533970602392	0.178174007271609	0	0.0830267956771883	0.435989537000652	0.0555031136240055	0	0	0	0.000796174606072985	0	0
S15345	0.0612194249542616	0	0	0	0	0.0198628588525205	0	0	0	0	0.251570964873864	0	0.0629227580516839	0.507423650538023	0.0420071303127343	0	0	0.0304383262128951	0.0245548862040179	0	0
S15354	0.0698826528134522	0	0	0	0	0.0184861672563566	0	0	0	0.0388576406394705	0.199527761576846	0	0.0761396783977921	0.523905074151129	0.0425857873281813	0	0	0.0197349380570454	0.010880299779727	0	0
S15366	0.0937845749984326	0	0	0	0	0.0188573033259623	0	0	0	0.0769325349014244	0.178520253550212	0	0.0652543771132768	0.509761679582674	0.0477490048642206	0	0	0.00679961581007677	0.0023406558537209	0	0
S15368	0.095315010237444	0	0	0	0	0.0107131599297965	0	0	0	0.0519899934014761	0.207277851293219	0	0.0840364601911706	0.473351950430966	0.0421503563313722	0	0	0.0203443086252902	0.0148209095592651	0	0
S15372	0.075022659927056	0	0	0	0	0.0210973743043661	0	0	0	0.03749314360527	0.213448684154008	0	0.0818425912509319	0.465657224241042	0.0407026304122136	0	0	0.0354316399094756	0.0293040521956378	0	0
S15374	0.0787526611641081	0	0	0	0	0.0188947450864599	0	0	0	0	0.172081158703849	0	0.0600712515730565	0.524962316663449	0.0348156592299449	0	0	0.0816822667965142	0.0287399407826181	0	0
S15375	0.10824891862891	0	0	0	0	0.0139900089934314	0	0	0	0.096338411514257	0.21075776729382	0	0.0894380845808022	0.42362469657195	0.0507384051233561	0	0	0	0.00686370729347385	0	0
S15380	0.0948253543023873	0	0	0	0	0.0124025315055565	0	0	0	0.0597598896094242	0.188548381421079	0	0.0843090293103126	0.489161877938455	0.0433457082380125	0	0	0.0276472276747734	0	0	0
S15382	0.0822057012874939	0	0	0	0	0.0144964651177084	0	0	0	0.0276686999371055	0.190994028414584	0	0.0723080097265735	0.492163019505339	0.0442983524352718	0	0	0.0604847631296414	0.0153809604462827	0	0
S1539	0.101821469055585	0	0	0	0	0.00985929650236804	0	0	0	0.113718322564278	0.194185262681365	0	0.0762850631701178	0.441914584023225	0.0529436148815529	0	0	0.002766523242001	0.00650586387950681	0	0
S15394	0.0790410844408087	0	0	0	0	0.0149322829270727	0	0	0	0.0433227927601113	0.184125820936402	0	0.0810606334686209	0.503042825195022	0.0455152963985052	0	0	0.0342950934435785	0.0146641704298788	0	0
S15401	0.0998691364029811	0	0	0	0	0.0140653496288142	0	0	0	0.0601130549153605	0.203929292857331	0	0.0760857717884589	0.462746915477836	0.0448394371518974	0	0	0.0305410445078681	0.00780999726945284	0	0
S15413	0.0538308020372545	0	0	0	0	0.0239090997708149	0	0	0	0	0.180032543499657	0	0.0586233129292407	0.566823792799118	0.0402803069893669	0.0266490674385781	0	0.0323352760891101	0.0175157984468606	0	0
S15417	0.0941484634158133	0	0	0	0	0.0165545731759146	0	0	0	0.0685958204564148	0.227726207403747	0	0.0802900000365605	0.445742669542233	0.0485317175117432	0	0	0.00799380165416011	0.0104167468034136	0	0
S1542	0.0932771539291159	0	0	0	0	0.0169003230634159	0	0	0	0.0387256134278863	0.195221793391392	0	0.0660686980510559	0.494207172167821	0.0458917600623091	0.00715363848527465	0	0.0328004753269948	0.009753372094734	0	0
S15420	0.0886317663680096	0	0	0	0	0.0187542066028153	0	0	0	0.102538677304318	0.154135405977887	0	0.0703219867718188	0.470914499881053	0.0534450470102188	0	0	0.0412584100838784	0	0	0
S15427	0.120501231180332	0	0	0	0	0.00957956669791759	0	0	0	0.078248820828662	0.186092553069054	0	0.0861095269040848	0.448450545049452	0.0475621849073897	0	0	0.0148272585462656	0.00862831281684307	0	0
S15428	0.095752130300218	0	0	0	0	0.0101689851731286	0	0	0	0.0048399806273999	0.166945169275185	0	0.0796865077733337	0.506447920464721	0.0383990656930421	0	0	0.0595774845820189	0.0381827561109525	0	0
S15429	0.0670970070085971	0	0	0	0	0.0211863895841328	0	0	0	0.0119170257248833	0.21418516997194	0	0.0614178928879741	0.520156241623823	0.0444916518745771	0.0115472335032374	0	0.0284086567583707	0.0195927310624644	0	0
S15432	0.0904158202224002	0	0	0	0	0.0133136403957203	0	0	0	0.0786799323627575	0.212202506687677	0	0.0790812115848371	0.474808890893624	0.0499209381457305	0	0	0	0.00157705970725297	0	0
S15433	0.100139115785008	0	0	0	0	0.0124578636146727	0	0	0	0.0931133319349543	0.182591401500902	0	0.0878556610939809	0.456960725507836	0.0496027736731842	0	0	0.0128847934260733	0.00439433346338827	0	0
S1544	0.0996423428429343	0.0126467463594631	0	0	0	0.0124510131142011	0	0	0	0.112194494700919	0.191563714234831	0	0.111052157636536	0.399801497998162	0.0525793561141229	0	0	0	0.00806867699882929	0	0
S15446	0.0900049319134501	0	0	0	0	0.0186871213846158	0	0	0	0.0609883558936091	0.199202089125607	0	0.074738787393824	0.472157930194434	0.0484821782879745	0	0	0.0265725121352201	0.00916609367126628	0	0
S15452	0.100744625948154	0	0	0	0	0.00961694413152275	0	0	0	0.123255407130133	0.217378896542928	0	0.0783686143948448	0.408790468470091	0.0611064975558615	0	0	0	0.000738545826464647	0	0
S15455	0.073589286455071	0	0	0	0	0.0108974414203757	0	0	0	0.0830364376667569	0.230427896416563	0	0.0753055471179088	0.473735194409414	0.0484452594142502	0	0	0	0.00456293709966104	0	0
S15458	0.121984895058722	0	0	0	0	0.0110972231510488	0	0	0	0.0904368971990066	0.193968730506758	0	0.0699558476325554	0.45646312144368	0.0498836296182507	0	0	0.00620965538997891	0	0	0
S1546	0.0779557379347365	0	0	0	0	0.0223122087883061	0	0	0	0.0776668089695012	0.228840830663429	0	0.0817359247652939	0.443791017036574	0.0531114077305869	0	0	0	0.0145860641115728	0	0
S15463	0.105938149897946	0	0	0	0	0.014356755206431	0	0	0	0.0778550466335493	0.208890170014164	0	0.0905348401373972	0.43251433548956	0.0520427729756853	0	0	0.00437516902567793	0.0134927606195896	0	0
S15470	0.0760906080239276	0	0	0	0	0.0103697207677912	0	0	0	0.0986452255074417	0.208388735783257	0	0.0867587280197372	0.469734991404171	0.0500119904936741	0	0	0	0	0	0
S15479	0.087639152422457	0.0138594801958105	0	0	0	0.0190386225277561	0	0	0	0.108808760447594	0.209851493415705	0	0.0783609179684603	0.426673586411638	0.0540383459731151	0	0	0	0.00172964063746447	0	0
S15487	0.0974308707170204	0	0	0	0	0.0114957951506272	0	0	0	0.07386229298283	0.192656556384345	0	0.0783723565970567	0.464632391678534	0.0458061788653802	0	0	0.0250472256187741	0.0106963320054333	0	0
S15490	0.0508731222651019	0	0	0	0	0.0162501244822193	0	0	0	0.0558542744515016	0.198992455436944	0	0.0723601635379256	0.501168017881782	0.046595237986453	0.0187977401948396	0	0.0391088637632337	0	0	0
S15496	0.122872608292409	0	0	0	0	0.00964287482054092	0	0	0	0.148620970237886	0.160926321139565	0	0.0794161793367889	0.419509645509924	0.0582789375159825	0	0	0.000732463146903137	0	0	0
S1550	0.0920967800097351	0.00636971471158798	0	0	0	0.0246212041694892	0	0	0	0.0949571904469735	0.193236376654809	0	0.0787585292136673	0.446704455512486	0.0539301057137864	0	0	0	0.00932564356746563	0	0
S15503	0.0857387017519869	0	0	0	0	0.0164051221704461	0	0	0	0.0827084884659026	0.227861004501934	0	0.086218277037151	0.4493022293476	0.051766176724979	0	0	0	0	0	0
S15513	0.111783313568728	0.00888084861178873	0	0	0	0.0104725211221343	0	0	0	0.0865059647091972	0.213974845927258	0	0.09551391476448	0.410059166527873	0.0517736994075801	0	0	0	0.0110357253609608	0	0
S15515	0.0925927932461385	0.0147473383387981	0	0	0	0.0178107663081886	0	0	0	0.103941289576017	0.198947048754314	0	0.0827519777304471	0.431112355344384	0.0542951958483137	0	0	0	0.00380123485339908	0	0
S15525	0.0811176385810811	0	0	0	0	0.0155185183284873	0	0	0	0.0108116373187083	0.211637711523335	0	0.085765478181342	0.495940946320044	0.0418871520610177	0	0	0.0267690757336901	0.0305518419522946	0	0
S15526	0.0910359266653316	0.0260216918784972	0	0	0	0.0199566670882166	0	0	0	0.120287382244335	0.169195202975322	0	0.0838704915779983	0.432043285498868	0.0575893520714313	0	0	0	0	0	0
S15527	0.0917756665376842	0	0	0	0	0.0188375930259797	0	0	0	0.0885889412176542	0.21887448683899	0	0.0809922105979403	0.446782896916753	0.0541482048649982	0	0	0	0	0	0
S15528	0.0912196374745915	0	0	0	0	0.0211674601687349	0	0	0	0.0804253132866771	0.200978828188249	0	0.0713315273142741	0.447774055265446	0.0507118727313046	0	0	0.0248850821677889	0.0115062234029342	0	0
S15543	0.0882270494476342	0	0	0	0	0.0133186531213037	0	0	0	0.113760385162993	0.194404609662732	0	0.0761073816945708	0.463040082569963	0.0511418383408022	0	0	0	0	0	0
S15545	0.0813848082755266	0	0	0	0	0.0211855029205811	0	0	0	0.0444519439460914	0.243915456514008	0	0.0822218791280026	0.458122516495796	0.0478135341672004	0	0	0.00494072786750991	0.0159636306852842	0	0
S15556	0.0930855585003596	0	0	0	0	0.0132369520236197	0	0	0	0.0513127540546962	0.209849884025259	0	0.074749110699088	0.454181906345415	0.047507956553454	0	0	0.0397779941256926	0.0162978836724162	0	0
S15558	0.0984152301295803	0	0	0	0	0.0201157189131656	0	0	0	0.0741517936913102	0.196006368152565	0	0.0711273723263539	0.479415836809564	0.0504390155615942	0	0	0	0.0103286644158665	0	0
S15570	0.0520187157740395	0	0	0	0	0.0236484183200053	0	0	0	0.0237114997268184	0.212468234371879	0	0.0743139884756785	0.563905614416621	0.0391772437793666	0	0	0	0.010756285135592	0	0
S15571	0.12269876562804	0	0	0	0	0.014172048895903	0	0	0	0.0855969095394412	0.190438224898711	0	0.0799580405030905	0.453623140269149	0.0535128702656661	0	0	0	0	0	0
S15574	0.0983516122104533	0	0	0	0	0.0126109911048846	0	0	0	0.0893204316578313	0.178588909534563	0	0.0868956316337431	0.478205095248811	0.0513334720575403	0	0	0	0.00469385655217354	0	0
S15580	0.10226115297797	0.000128251125221148	0	0	0	0.0164486467446723	0	0	0	0.0971785694101453	0.197664778384489	0	0.0885588120582308	0.438249155757968	0.0595106335413043	0	0	0	0	0	0
S15585	0.0917993023158993	0	0	0	0	0.0141689172713052	0	0	0	0.0858996043278397	0.199748657946252	0	0.0617785728893928	0.461347014245534	0.0493434482322598	0	0	0.0349467866052045	0.000967696166313125	0	0
S15587	0.0982630477822479	0	0	0	0	0.0120468757391919	0	0	0	0.0898008522254135	0.190780610069997	0	0.0909424461556464	0.452640852837474	0.0531176795204459	0	0	0.0051291339145729	0.00727850175501028	0	0
S15589	0.0840150494589001	0.0059964858123185	0	0	0	0.0183820515732043	0	0	0	0.119428664341146	0.194057802394002	0	0.0884258487038061	0.431303736220071	0.0583903614965523	0	0	0	0	0	0
S15600	0.116730470105321	0	0	0	0	0.0101298336409107	0	0	0	0.051356459186536	0.198440539608427	0	0.0712440330624549	0.470276357903761	0.0468011409178165	0	0	0.0229517625689454	0.0120694030058274	0	0
S15605	0.0845958551391477	0	0	0	0	0.0143542441654733	0	0	0	0.0811900167237637	0.205155868699873	0	0.077657368486992	0.48701147486264	0.0496243005343561	0	0	0	0.000410871387754045	0	0
S1561	0.0805180326133433	0	0	0	0	0.0236670929012617	0	0	0	0.00112534480812583	0.206938158073401	0	0.0618046727513216	0.499414024976893	0.0391081456037562	0	0	0.0527434325493988	0.0346810957224981	0	0
S15618	0.115112677383465	0.00826283888012862	0	0	0	0.0133924187964503	0	0	0	0.129436774790389	0.159463609491412	0	0.0750069157978446	0.425594556484238	0.0553467556412722	0	0	0.010322190470422	0.00806126226437828	0	0
S15621	0.0855085346779437	0	0	0	0	0.0162102728816197	0	0	0	0.0764764418777889	0.202669263857581	0	0.0780945890042827	0.481408872413705	0.0527025268489047	0.00154087433728909	0	0.00538862410088561	0	0	0
S15628	0.0946171909465115	0	0	0	0	0.0124781417360836	0	0	0	0.111618072668176	0.203661979863909	0	0.0837457239642979	0.427484747332674	0.051854507996813	0	0	0	0.0145396354915349	0	0
S15629	0.086813435674241	0	0	0	0	0.0123763958438585	0	0	0	0.0979392851561498	0.186656681863808	0	0.091200945051063	0.440064468226554	0.051674121353479	0	0	0	0.0332746668308463	0	0
S15631	0.0952205078039279	0	0	0	0	0.0125509008008212	0	0	0	0.079450443554143	0.190195506270129	0	0.0858151128537575	0.471689336120307	0.0490507550369089	0	0	0.0133286440598522	0.00269879350015323	0	0
S15634	0.0989883957406011	0	0	0	0	0.0148334268171007	0	0	0	0.0884348551237712	0.204704381619234	0	0.0734499265861514	0.464350349735139	0.0523038940091988	0	0	0	0.00293477036880408	0	0
S1564	0.0721551022792731	0	0	0	0	0.0176652366847471	0	0	0	0.0836252079565801	0.231029375263025	0	0.0729032610404108	0.453285559792457	0.0508576391866313	0	0	0	0.0184786177968755	0	0
S15648	0.105545395713475	0.00387341809528451	0	0	0	0.0113717814297397	0	0	0	0.138315095022806	0.187528563893527	0	0.0850072237696617	0.413956168666623	0.054402353408884	0	0	0	0	0	0
S15659	0.0694827602787388	0.0313925933502592	0	0	0	0.0198511990535568	0	0	0	0.127181090833376	0.172983318783836	0	0.0878713215280536	0.422204206432457	0.0619017979438395	0	0	0	0.00713171179588393	0	0
S15677	0.104822077351916	0.0132746085534341	0	0	0	0.0193245173749568	0	0	0	0.106771880689669	0.170085920708387	0	0.0795782945921836	0.414564371612004	0.0530940290557318	0	0	0.0179820395900084	0.0205022604717097	0	0
S15683	0.0800159052281808	0	0	0	0	0.0129346177936027	0	0	0	0.0321202936679624	0.220910491889655	0	0.0746604770147563	0.492416772755555	0.0472654441164082	0	0	0.0170632597191986	0.0226127378146804	0	0
S15689	0.0958607232713516	0	0	0	0	0.0110708603200242	0	0	0	0.0768702715513847	0.21906177046349	0	0.0904395389948085	0.45589688510058	0.050799950298361	0	0	0	0	0	0
S15690	0.0717378407243385	0	0	0	0	0.0142767986567047	0	0	0	0.0616816018428553	0.220216766365137	0	0.0777718057585068	0.476341351029242	0.044275579522579	0.00339926048524535	0	0.0277490200275106	0.00254997558788136	0	0
S15692	0.0916601063466236	0	0	0	0	0.00965219181604687	0	0	0	0.0858727077344635	0.228169239631928	0	0.0909066592082322	0.438984311060895	0.0547547842018112	0	0	0	0	0	0
S15693	0.0972330096286711	0	0	0	0	0.0121481922113797	0	0	0	0.0842023705667617	0.23149904154336	0	0.068253156797444	0.455527830727561	0.0511363985248223	0	0	0	0	0	0
S15703	0.0786646148541056	0	0	0	0	0.0176652491623961	0	0	0	0.0667017515789599	0.211714861571321	0	0.0960827771221272	0.473048121961831	0.0515071496024988	0	0	0	0.00461547414676046	0	0
S15705	0.159542694752667	0	0	0	0	0.00555171071937145	0	0	0	0.0699878199802676	0.159090625758019	0	0.0755323852152036	0.465708453832778	0.0454390442319794	0	0	0.0163903321064476	0.00275693340326638	0	0
S1572	0.0657897924050069	0.035946959332252	0	0	0	0.0237804076059706	0	0	0	0.094078167557748	0.23531032941966	0	0.0810142251942318	0.409048667223175	0.0550314512619554	0	0	0	0	0	0
S15722	0.101315311197703	0.00303465518161338	0	0	0	0.0167290490702964	0	0	0	0.0640831791771911	0.222050745825633	0	0.093628928578778	0.448460154136579	0.0506979768322055	0	0	0	0	0	0
S15730	0.0947724946922827	0	0	0	0	0.0173095570011765	0	0	0	0.020152619200268	0.195347091584303	0	0.0663834218122549	0.502507986460905	0.0416262050933754	0	0	0.0437467485690296	0.018153875586405	0	0
S15732	0.119641670490233	0	0	0	0	0.0164831841070203	0	0	0	0.0680440508708624	0.13666467516157	0	0.0709783927268487	0.454656876302902	0.0537034018795693	0.0180257501508938	0	0.0597826224094283	0.00201937590067216	0	0
S15738	0.103452625505217	0	0	0	0	0.0160825976498544	0	0	0	0.0776326590528823	0.184150157469479	0	0.0869940907754972	0.457299371219092	0.0528291113723525	0	0	0.0114896919355212	0.0100696950201044	0	0
S1574	0.0993804088581261	0.0109550421422349	0	0	0	0.0176582033952194	0	0	0	0.118708997403764	0.19169758751733	0	0.0850479872716293	0.419588813313952	0.056962960097744	0	0	0	0	0	0
S1576	0.0621935782457199	0	0	0	0	0.015806971819681	0	0	0	0.0896828986129564	0.211793519804091	0	0.0866990221553414	0.481763241611307	0.04935856781951	0	0	0	0.00270219993139275	0	0
S15768	0.0970460535337223	0	0	0	0	0.0120244625175968	0	0	0	0.0936148013538037	0.199294283975096	0	0.0845392381663051	0.453195534934172	0.0519605706118039	0	0	0.00384000593506871	0.00448504897243129	0	0
S1577	0.101589397192732	0.0210156465884513	0	0	0	0.0242542994328626	0	0	0	0.0903608657219434	0.175948309028331	0	0.0824477966730899	0.444396021875	0.0567984930118711	0	0	0	0.00318917047571908	0	0
S15770	0.0770999162469932	0.00674307664868408	0	0	0	0.0198619526960882	0	0	0	0.108639100983256	0.175932236691466	0	0.0922322917256988	0.458725525380808	0.0601254068139836	0	0	0	0.000640492813022633	0	0
S15778	0.0996956059073118	0	0	0	0	0.00930195154804053	0	0	0	0.107854767899866	0.18527018023544	0	0.0952518807331304	0.445328179193007	0.0570317032948633	0	0	0	0.000265731188340597	0	0
S1578	0.0772143801661039	0	0	0	0	0.0138578672563074	0	0	0	0.0362774675164429	0.203374629041123	0	0.0854072201574969	0.517055760007809	0.0462244223425798	0	0	0.00178831133795622	0.0187999421741807	0	0
S15781	0.112673206150283	0	0	0	0	0.0085900697502833	0	0	0	0.111076643751167	0.18414986597645	0	0.0804086498109576	0.446760775680728	0.0511592219727891	0	0	0.00518156690734192	0	0	0
S15789	0.104735003279035	0	0	0	0	0.012433694255949	0	0	0	0.0869592590163777	0.182048776876559	0	0.0601704145783257	0.449074656852326	0.0393627305151462	0	0	0.0532321140133248	0.0119833506129568	0	0
S15791	0.0923747554843906	0	0	0	0	0.0146962673947484	0	0	0	0.0930496438642254	0.210322591148785	0	0.0924263751310628	0.445158642872821	0.0519717241039669	0	0	0	0	0	0
S15795	0.0712830194472467	0	0	0	0	0.0215663331690734	0	0	0	0.0687561129553087	0.136860035413478	0	0.0815260224485913	0.496781699330809	0.0522190088104367	0.00917158135814451	0	0.0471987724104781	0.0146374146564337	0	0
S15802	0.114901797922613	0.00762781537938475	0	0	0	0.0197430631806736	0	0	0	0.0871081292808356	0.196254221789671	0	0.0793824906409229	0.431033378809075	0.0583898334409223	0	0	0.00115808182394053	0.00440118773196068	0	0
S15816	0.0741995247220889	0	0	0	0	0.0239118258966123	0	0	0	0.0934343016678777	0.159922704864281	0	0.0885145073938402	0.505383937938941	0.0546331975163583	0	0	0	0	0	0
S15819	0.0657311575699297	0	0	0	0	0.0121954542245187	0	0	0	0.0817552980517455	0.202927638303821	0	0.0704415894015493	0.52079513956122	0.0461537228872161	0	0	0	0	0	0
S15825	0.0778409253038755	0	0	0	0	0.0100257745588237	0	0	0	0.0741438346296124	0.197573699729136	0	0.0835855381700859	0.441778177361224	0.0481382977633028	0	0	0.0368174070332131	0.0300963454507274	0	0
S15828	0.0681446337744538	0	0	0	0	0.0195573883419138	0	0	0	0.029173094819259	0.220687004134138	0	0.0782990738489019	0.507938905227413	0.0435720245140759	0	0	0.00927520108544314	0.0233526742544014	0	0
S15833	0.0957338979602926	0	0	0	0	0.0126596565141624	0	0	0	0.0850758439464819	0.206712381518115	0	0.0757439395608959	0.460364975492238	0.048572595932551	0	0	0.009120383063188	0.0060163260120752	0	0
S15834	0.0907112749918792	0	0	0	0	0.0153462108937003	0	0	0	0.0798151686349236	0.193019086426813	0	0.0829052677883036	0.488879126855694	0.0460432464635181	0	0	0	0.00328061794516819	0	0
S15840	0.101605520548228	0	0	0	0	0.0129398497273516	0	0	0	0.0774862008670322	0.196651697154177	0	0.0808962602654714	0.463078907430474	0.0482830282320358	0	0	0.0152862249992756	0.00377231077595424	0	0
S15844	0.0714558871270661	0	0	0	0	0.0209496741956003	0	0	0	0.0554244071023926	0.25877677316229	0	0.0763346142834609	0.461564047392814	0.0478587531947488	0	0	0	0.00763584354162658	0	0
S15851	0.0934893738500178	0	0	0	0	0.014746166048557	0	0	0	0.124544225496807	0.20104724976715	0	0.0754769802688605	0.435058396395866	0.0555560722021554	0	0	0	8.15359705864632e-05	0	0
S15862	0.102986011442207	0	0	0	0	0.0161171820186046	0	0	0	0.0872735505981884	0.197660239176209	0	0.0882655082067298	0.446668784748326	0.0504209015934387	0	0	0	0.0106078222162961	0	0
S15863	0.0416414352214961	0	0	0	0	0.0206202837065819	0	0	0	0.0467185750329504	0.176124760963998	0	0.0640189137482046	0.570082112382163	0.0438848348321371	0.0235713391866887	0	0.0123606696970719	0.00097707522870852	0	0
S15878	0.105837899848375	0.00563123605496376	0	0	0	0.0135385706091906	0	0	0	0.0940503489808043	0.174426524447768	0	0.0931394898204589	0.453482933114921	0.059892997123518	0	0	0	0	0	0
S1588	0.107866851545604	0.00420987057016181	0	0	0	0.0187684351938858	0	0	0	0.101428349493295	0.184551999183018	0	0.105085540570798	0.418219778325243	0.05688403796594	0	0	0	0.00298513715205531	0	0
S15886	0.0997115362246746	0	0	0	0	0.00979829466007565	0	0	0	0.0731099825706678	0.220585847329794	0	0.0921304381698929	0.453744857898128	0.048336823527841	0	0	0	0.00258221961892665	0	0
S15887	0.107009895971832	0	0	0	0	0.0157774036277721	0	0	0	0.0675937870523285	0.200033432998785	0	0.0762562705836703	0.455292659426648	0.0518129843806324	0	0	0.0110363425264976	0.015187223431833	0	0
S15895	0.0833004655921203	0	0	0	0	0.0160075689852295	0	0	0	0.060980299794721	0.187866661578893	0	0.0691126543363231	0.481134818640125	0.0474944648062847	0	0	0.039311169783092	0.0147918964832108	0	0
S15898	0.0864966305728882	0	0	0	0	0.0161762088531421	0	0	0	0.0609148749761895	0.203659040404408	0	0.0811050369365651	0.455077377783935	0.0436841523937311	0	0	0.0362887796569324	0.0165978984222079	0	0
S15903	0.0796806845054874	0	0	0	0	0.0166718036771549	0	0	0	0.0716495753275627	0.207990488884511	0	0.0859083544933204	0.487699405209631	0.0503996879023322	0	0	0	0	0	0
S15908	0.103214419037054	0	0	0	0	0.012942243532136	0	0	0	0.133916514929831	0.207011418419444	0	0.0810761475051629	0.407017883293158	0.054821373283214	0	0	0	0	0	0
S15910	0.0776732350790056	0	0	0	0	0.00924782119742851	0	0	0	0.0575188065764938	0.186216299628977	0	0.0777961990989406	0.468883384832664	0.0425364627889662	0	0	0.0551431259687006	0.0249846648288239	0	0
S15925	0.0937301682460315	0	0	0	0	0.0159833800627296	0	0	0	0.0515047463462856	0.215699577829576	0	0.0788770680854623	0.486671392238319	0.0503355297901993	0	0	0	0.00719813740139728	0	0
S1593	0.106244749861122	0	0	0	0	0.00723810014278503	0	0	0	0.0642227661910318	0.201773753535583	0	0.0666748699737952	0.47330295814689	0.0481539634709212	0.00384963513451706	0	0.0253651971632454	0.00317400638010996	0	0
S15931	0.0718582829762664	2.05230349601188e-06	0	0	0	0.0247784369809202	0	0	0	0.10660686851241	0.230295723854076	0	0.0785291512621152	0.414425728061184	0.0649393706381645	0	0	0	0.00856438541136761	0	0
S15941	0.0885525892804864	0	0	0	0	0.0155243146547128	0	0	0	0.0605307514197615	0.216451586507233	0	0.0674606964892766	0.460724683998735	0.0508137162894334	0	0	0.0306937510285111	0.00924791033184992	0	0
S15946	0.0842016299966824	0	0	0	0	0.0244352687099059	0	0	0	0.103127963797795	0.185545007372664	0	0.0852157207237206	0.463108777346649	0.0513041431258849	0	0	0	0.00306148892669805	0	0
S15955	0.093371181584652	0	0	0	0	0.0168238737609599	0	0	0	0.0751113666450813	0.209177184672216	0	0.0825589712577312	0.469646782408434	0.0533106396709255	0	0	0	0	0	0
