	Bcells	CD4_Tcells	CD8_Tcells	Endothelial	CAFs	Macrophages
S4875	0.0699279384791799	0	0.0909749776237871	0.588045583091025	0.251051500806009	0
S4889	0.0791028098568291	0	0.0827953996651344	0.5871801804784	0.250921609999636	0
S4892	0.0700114849368667	0	0.0853922279767319	0.592029915043982	0.252566372042419	0
S4897	0.0757042915809978	0	0.0931163617837284	0.583820843510386	0.247358503124888	0
S4902	0.0790393277668805	0	0.0931525695086435	0.580740356188051	0.247067746536426	0
S4908	0.0754860674987991	0	0.0861075247973268	0.585833317844712	0.252573089859162	0
S4915	0.0728471884367585	0	0.0756898115355347	0.590564813207001	0.260898186820706	0
S4917	0.0767057566667288	0	0.090349297741551	0.582490915500155	0.250454030091565	0
S4918	0.0713420563113513	0	0.0893225431175385	0.586113133349267	0.253222267221843	0
S4923	0.0767822738814482	0	0.0920926498663582	0.580662651375353	0.250462424876841	0
S4936	0.0796944965543647	0	0.0919962154342269	0.578408219948779	0.24990106806263	0
S4944	0.0678507131174367	0	0.0858003621932398	0.589089312950991	0.257259611738333	0
S4946	0.0741935527861011	0	0.0897091646845751	0.585462760386033	0.250634522143291	0
S4948	0.0760617439341664	0	0.0964425878708165	0.579839129126535	0.247656539068482	0
S496	0.0760269318737155	0	0.087475019479453	0.583738965871815	0.252759082775017	0
S4960	0.071551608855124	0	0.0882273194699423	0.586636991524983	0.253584080149951	0
S4963	0.0664458672768386	0	0.0834884646047678	0.5949613619421	0.255104306176294	0
S497	0.0769920691691415	0	0.0828935873403111	0.587149034630564	0.252965308859984	0
S4976	0.0784690803149859	0	0.0940247493332417	0.579676781907051	0.247829388444722	0
S4980	0.0739097445373999	0	0.084774386464215	0.585904242753685	0.2554116262447	0
S4981	0.0762064776822107	0	0.087947197822089	0.584229952133421	0.251616372362279	0
S4984	0.0722757405927225	0	0.0863432734345579	0.587315038174059	0.254065947798661	0
S4995	0.0698403794714191	0	0.0904873249754985	0.590125524204198	0.249546771348885	0
S5	0.0871945439200726	0	0.0831763137872844	0.578268244237051	0.251360898055592	0
S5006	0.0727519779259839	0	0.0829479825094315	0.588313262043929	0.255986777520656	0
S5047	0.0759956898959205	0	0.0822590505445472	0.585953543300303	0.255791716259229	0
S5048	0.0671279203957567	0	0.09092305949822	0.586081353626771	0.255867666479252	0
S5049	0.0707122014225806	0	0.0923459881676015	0.584173470310974	0.252768340098844	0
S5052	0.074173014028098	0	0.094773290681353	0.582479280527122	0.248574414763427	0
S5055	0.0726170064447141	0	0.0834935352776884	0.590630275672965	0.253259182604632	0
S5063	0.0622971217062959	0	0.0900321363548474	0.598320973438568	0.249349768500289	0
S5066	0.0788855359474491	0	0.0834622387050098	0.590221074594245	0.247431150753297	0
S5075	0.0804249911696475	0	0.0935304427938246	0.577847659304184	0.248196906732344	0
S5077	0.0740093897240825	0	0.0876186344284206	0.586435045984766	0.251936929862731	0
S5079	0.0732762725760749	0	0.0857387550297204	0.587682232282152	0.253302740112053	0
S5080	0.0826315076161511	0	0.0905325656277627	0.580851674256828	0.245984252499258	0
S5082	0.076637133699594	0	0.0928850521899907	0.582250560805456	0.248227253304959	0
S5084	0.0777579592600115	0	0.088333038825017	0.583776836782362	0.250132165132609	0
S5085	0.0742335171611159	0	0.0844049082706998	0.586362386297991	0.254999188270193	0
S5091	0.0777719214538341	0	0.0840975300187034	0.58450468195736	0.253625866570102	0
S51	0.070659006143389	0	0.0814296348024219	0.591029350390661	0.256882008663528	0
S5105	0.0666977632734945	0	0.080053409272838	0.593688841246252	0.259559986207415	0
S5106	0.0745878983358812	0	0.0885321466094911	0.583149717847008	0.25373023720762	0
S511	0.0791142544460564	0	0.0914421858694633	0.581048867616152	0.248394692068328	0
S5114	0.083072120041895	0	0.0914797063963134	0.575297857956898	0.250150315604893	0
S5118	0.0700042717764282	0	0.0764401019723173	0.599203465048957	0.254352161202297	0
S5122	0.0780844305387922	0	0.0817176984173355	0.591411940564056	0.248785930479816	0
S513	0.0748690625400333	0	0.0815102825904829	0.589989316084066	0.253631338785418	0
S5133	0.0723666461414481	0	0.0834966850638003	0.589022492550239	0.255114176244513	0
S5141	0.0829262414708159	0	0.0885461104588942	0.578504916695679	0.250022731374611	0
S5144	0.0702191904830315	0	0.0979086272390898	0.583401477224249	0.24847070505363	0
S5153	0.0701944246033203	0	0.0873855155083303	0.590588456181762	0.251831603706587	0
S5169	0.0781022545996086	0	0.0880848184594299	0.584506705018839	0.249306221922122	0
S5176	0.0737379063438358	0	0.0882971807973964	0.588209716375826	0.249755196482942	0
S5181	0.0729290876902952	0	0.0849269345297493	0.586208205071319	0.255935772708637	0
S5185	0.0701516533557207	0	0.097277871431424	0.58262032402926	0.249950151183595	0
S5186	0.073072105594621	0	0.0802273550224038	0.587720239649754	0.258980299733221	0
S5187	0.0820323294714614	0	0.0868994742496507	0.577914493035509	0.253153703243379	0
S5190	0.0736442483107927	0	0.0643926340731209	0.600088413211323	0.261874704404764	0
S5191	0.0703295834870487	0	0.0820720873873221	0.591343841672411	0.256254487453218	0
S5197	0.0748186081965133	0	0.0861175696698373	0.585439292147592	0.253624529986058	0
S5201	0.0658913742099504	0	0.0836642545808594	0.599990045577097	0.250454325632093	0
S5203	0.0747202624781565	0	0.0851847186924233	0.58577335139681	0.254321667432611	0
S521	0.0695436134384676	0	0.0868872964248917	0.588782740197627	0.254786349939014	0
S5215	0.0863758650275525	0	0.0942943477515082	0.574062717383844	0.245267069837095	0
S5218	0.0766676993817111	0	0.0880669563098547	0.583083719170311	0.252181625138123	0
S5220	0.0775529639790366	0	0.0834322940671107	0.583509119636416	0.255505622317437	0
S5222	0.0764925686353047	0	0.0856792999673848	0.580318894055127	0.257509237342183	0
S5226	0.0724938689832125	0	0.0932888173479136	0.587487263037686	0.246730050631188	0
S5233	0.0716206530331665	0	0.0855216347963475	0.591873511902577	0.250984200267909	0
S5244	0.0760808803481914	0	0.0836254610075266	0.590299827232154	0.249993831412128	0
S5251	0.0760219998478334	0	0.0936454981699731	0.582098257704677	0.248234244277516	0
S5256	0.0728497879340998	0	0.0895781821428985	0.586474775930213	0.251097253992789	0
S5276	0.0698143238175566	0	0.0840424856499526	0.588833770913755	0.257309419618736	0
S5286	0.0791565828391177	0	0.089590040509206	0.578773147159446	0.25248022949223	0
S5289	0.0746827742611034	0	0.0843605819896819	0.592093251074017	0.248863392675198	0
S5294	0.0852520076137493	0	0.0927578874870848	0.576641127039806	0.24534897785936	0
S5297	0.0721625751476107	0	0.0738606304258479	0.600383875317174	0.253592919109368	0
S5299	0.072526369439808	0	0.0896830762750346	0.587469799685039	0.250320754600119	0
S530	0.074044357771042	0	0.0943591816875819	0.579646680642312	0.251949779899064	0
S5303	0.0731710168524401	0	0.0944172876188651	0.586253735023804	0.246157960504891	0
S531	0.0788663951349162	0	0.0885623947399079	0.582890805322619	0.249680404802557	0
S5310	0.0761183837100672	0	0.0854713487043539	0.584013802209913	0.254396465375666	0
S5311	0.0709459671027673	0	0.0899012826529622	0.588517864259214	0.250634885985056	0
S5318	0.0729967222090042	0	0.0804475898331512	0.587566458849568	0.258989229108277	0
S532	0.0761031537122173	0	0.0916843384470289	0.579576732865988	0.252635774974766	0
S5335	0.0778242551780148	0	0.082670187432489	0.586943182079429	0.252562375310067	0
S5338	0.0782509902881676	0	0.0920840671669097	0.58093195893695	0.248732983607973	0
S534	0.0809366970405551	0	0.0835450802643561	0.579268556338239	0.25624966635685	0
S5342	0.0763030611570657	0	0.081385256221737	0.585620878934071	0.256690803687126	0
S5346	0.073340994790262	0	0.0897561426294259	0.586875274421087	0.250027588159225	0
S5349	0.0671249712610234	0	0.0782912153487431	0.592781826711542	0.261801986678692	0
S5354	0.0741794851260219	0	0.0891435284204649	0.586639873946756	0.250037112506757	0
S5360	0.0802089397887493	0	0.086961583786113	0.584683324084152	0.248146152340985	0
S5367	0.0664240007707909	0	0.0879389731924319	0.591662211081307	0.25397481495547	0
S5374	0.0754846183069461	0	0.0894379056468115	0.579487859562022	0.25558961648422	0
S5381	0.072967930499715	0	0.0872138677342613	0.588602278107525	0.251215923658499	0
S5398	0.0730060098079169	0	0.0801669686524311	0.588621418237244	0.258205603302407	0
S5400	0.0720993123136514	0	0.0880414923037938	0.586891634829481	0.252967560553074	0
S5403	0.0657985594055278	0	0.0911570517932859	0.590587680898806	0.25245670790238	0
S5405	0.0715226559799557	0	0.0884170391598263	0.588751396014281	0.251308908845937	0
S5409	0.0734784424727524	0	0.074806216148096	0.597437935587972	0.254277405791179	0
S5423	0.0724614921024613	0	0.0856943645314111	0.589186584508308	0.25265755885782	0
S5428	0.0778643855849842	0	0.0855156664716036	0.584993897356706	0.251626050586706	0
S5438	0.0747129341877178	0	0.0889228662816804	0.584268310251929	0.252095889278673	0
S5445	0.0753500545242325	0	0.0923278166773187	0.583405431902469	0.24891669689598	0
S5455	0.0683657293954738	0	0.0806199082300187	0.594512085878795	0.256502276495712	0
S5464	0.0781328293137534	0	0.0892377087823927	0.580882635018727	0.251746826885127	0
S5467	0.0728127396806866	0	0.0810237900740688	0.588608998148645	0.2575544720966	0
S5473	0.0717159764820534	0	0.081569320536734	0.588835809183002	0.25787889379821	0
S5475	0.0733741132206562	0	0.0764669327532885	0.590783522558013	0.259375431468042	0
S548	0.0745962416810564	0	0.0856592843754925	0.583823349252871	0.25592112469058	0
S5481	0.0727206842062421	0	0.0815066849365212	0.590167840450909	0.255604790406328	0
S5486	0.0775846787726498	0	0.0846966413839254	0.583226161542879	0.254492518300546	0
S549	0.0736963822901452	0	0.0857224093742009	0.58762392048788	0.252957287847774	0
S5492	0.0788024057351972	0	0.084466227579695	0.584340527634377	0.25239083905073	0
S5493	0.0750024325021615	0	0.0835748572352785	0.591059132584297	0.250363577678263	0
S5495	0.07089345370391	0	0.0842486123424911	0.592449496194024	0.252408437759575	0
S5507	0.0752579092762625	0	0.0825041625291784	0.593294602169944	0.248943326024615	0
S5513	0.0731743521966171	0	0.0830460666980986	0.587569471743032	0.256210109362252	0
S5517	0.0824366148362284	0	0.0919338519130126	0.579071618766101	0.246557914484658	0
S5522	0.0758590911634306	0	0.0875072381381892	0.585824414331672	0.250809256366709	0
S5533	0.0728638057007884	0	0.0908526465784669	0.586160713309901	0.250122834410844	0
S554	0.0729143749378632	0	0.0929566919572526	0.586249548381397	0.247879384723487	0
S5543	0.0683364680430477	0	0.0861940782313887	0.593683313602984	0.25178614012258	0
S5545	0.0749741947017415	0	0.085768280445676	0.586784873943098	0.252472650909485	0
S5547	0.0782660324453033	0	0.089391950094102	0.58212794685116	0.250214070609435	0
S5548	0.0682784971602161	0	0.0892656093789932	0.588734894116382	0.253720999344409	0
S5558	0.067743294931471	0	0.0727520523313267	0.604640104955453	0.254864547781749	0
S5566	0.0804590387085844	0	0.092210837132381	0.576423459429964	0.25090666472907	0
S5571	0.0741208485062	0	0.0828064872683928	0.589531730013686	0.253540934211721	0
S5577	0.0795758787853108	0	0.0925587881990085	0.583354486071913	0.244510846943768	0
S5578	0.0705131196885415	0	0.0735495084177037	0.598248953360276	0.257688418533479	0
S558	0.0782844787206184	0	0.0737640851702918	0.596661674884053	0.251289761225037	0
S5583	0.0777756948596648	0	0.0891478539335488	0.582267396514748	0.250809054692038	0
S5586	0.07997019281508	0	0.092442724003993	0.578073109454602	0.249513973726325	0
S559	0.0743252237907463	0	0.08853701798474	0.58278035739547	0.254357400829044	0
S5597	0.0750546077372705	0	0.0855494503342117	0.585207290574048	0.25418865135447	0
S560	0.0713585322283749	0	0.0886630338086104	0.587131968520999	0.252846465442016	0
S5602	0.0679639839172823	0	0.0746555040680847	0.596891048196388	0.260489463818245	0
S5603	0.072515003562194	0	0.0945534660601339	0.583839927443077	0.249091602934595	0
S5615	0.0750717295180007	0	0.0879416454923511	0.582911650446974	0.254074974542674	0
S5622	0.084340977427424	0	0.0767901327131096	0.589965207302696	0.24890368255677	0
S5628	0.0897973457763951	0	0.0924818327800118	0.572628245165029	0.245092576278564	0
S5630	0.0710619801911533	0	0.08641931205157	0.594310008642088	0.248208699115189	0
S5635	0.0710408446136211	0	0.0854780153707192	0.587458093829547	0.256023046186112	0
S564	0.0732876401107068	0	0.0895740673760475	0.584532148306665	0.252606144206581	0
S5641	0.0759540840206177	0	0.0871734549261353	0.582816172971765	0.254056288081482	0
S565	0.0723375856320673	0	0.0815028384957416	0.593287637881609	0.252871937990582	0
S5652	0.0747937982563141	0	0.0949156383251148	0.584423455971149	0.245867107447422	0
S5657	0.0735755787152511	0	0.0906884579461664	0.587825048873066	0.247910914465516	0
S5663	0.0791712801116655	0	0.0794618151756003	0.589470041826604	0.25189686288613	0
S5671	0.0722174005340378	0	0.0848711549625936	0.588537149699933	0.254374294803436	0
S5676	0.0747619296850105	0	0.0872801600541084	0.585666439892617	0.252291470368264	0
S569	0.0780329920822189	0	0.0852008139475639	0.58454372981539	0.252222464154827	0
S5690	0.0734933738689593	0	0.0857926600580269	0.588395382463421	0.252318583609592	0
S5694	0.0715502703646772	0	0.0934987229154252	0.583916992966174	0.251034013753723	0
S5697	0.0751818502093932	0	0.0801579064890697	0.590178727068677	0.25448151623286	0
S5699	0.0676446377082822	0	0.0869910665835615	0.588407724652601	0.256956571055555	0
S5703	0.0758447386638628	0	0.077335962659235	0.590847721821427	0.255971576855475	0
S5706	0.0759384039883398	0	0.0834501953930489	0.586729565022985	0.253881835595626	0
S5722	0.0754253342691325	0	0.0881272367231449	0.58534945520912	0.251097973798603	0
S5730	0.0771166709011287	0	0.0834906943757132	0.586551726022217	0.252840908700941	0
S5733	0.0692951633253674	0	0.0884735794775337	0.590093792329044	0.252137464868055	0
S5760	0.0710827623723431	0	0.0834717529920376	0.592636028125253	0.252809456510367	0
S5762	0.0712292837703794	0	0.0934394883035647	0.585631531599478	0.249699696326577	0
S5763	0.0720594930120705	0	0.086965156591473	0.587902209544161	0.253073140852295	0
S5766	0.0730775429465745	0	0.0917346182154411	0.585632188895889	0.249555649942096	0
S5767	0.0762228953573308	0	0.0822317882352604	0.582955324726021	0.258589991681388	0
S5768	0.0769621127858354	0	0.0798790632326339	0.591984338712237	0.251174485269293	0
S5777	0.0730589399248276	0	0.0871735245922606	0.589009533923492	0.25075800155942	0
S578	0.077043633731027	0	0.0751892793448966	0.590493066875807	0.257274020048269	0
S5788	0.0784459699107582	0	0.0870336473409492	0.582904672551696	0.251615710196597	0
S5793	0.0711277288906643	0	0.0767464264825672	0.591806738174536	0.260319106452233	0
S5799	0.0617459932496342	0	0.0829898112997007	0.595781427327417	0.259482768123248	0
