	B.cells.naive	B.cells.memory	Monocytes	NK.cells.resting	NK.cells.activated	Neutrophils	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.CD8	Macrophages.M0	Macrophages.M1	Macrophages.M2	Mast.cells.resting	Mast.cells.activated	Plasma.cells	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	Dendritic.cells.resting	Dendritic.cells.activated	Eosinophils
S8175	0.081406198846382	0.0155064541418481	0.0485578381770583	0.06234097550402	0	0.0965515486506814	0	0.00901585770759293	0.048615582809786	0.0866405999623166	0	0.0146914126583192	0.0924026206223729	0.0798433488393711	0	0.137827823417895	0.0600277999181378	0.0203935179586292	0	0.048633463950906	0.0527236213880742	0.044821335446609
S8180	0.0882049180385443	0.0141924329192249	0.0412015028690374	0.0572219765245654	0	0.114594882516726	0	0	0.0423460049500772	0.0786621501750944	0	0.0157852482099398	0.0934136286236817	0.0787663533842137	0	0.139911754160582	0.0665377364684429	0.029454806644087	0	0.0487263531367373	0.0545447941724047	0.0364354572066415
S8190	0.0862849628324923	0.0169610992052389	0.0465477804108682	0.0558031459289172	0	0.0911611249288473	0	0	0.0509732170822419	0.107750187587514	0	0.0149003148264405	0.0856534809708523	0.0731309154143074	0	0.137338988122	0.0648948245210584	0.0245800222800687	0	0.0538132921306187	0.0525397234600209	0.0376669202985127
S8194	0.080762550053968	0.0221746011063664	0.0410847945154005	0.0612556993472512	0	0.104460542101755	0	0.0134688388740818	0.0521638340511262	0.0786377498997327	0	0.0139283439323662	0.0870494247966009	0.0740416188952638	0	0.137895521968813	0.0610933859500369	0.0241838444626552	0	0.051864519620112	0.0531092609918802	0.04282546943259
S8196	0.0827499947893669	0.0159808378790659	0.0510667319276904	0.0547131663035542	0	0.096603821297204	0	0	0.0493266738396394	0.109803795871385	0	0.0150570283176201	0.0865935265446165	0.0706835185734755	0	0.136338101907455	0.0572872446642074	0.0235211582142337	0	0.0534289049777989	0.0548388231328748	0.0420066717598119
S8202	0.0908400842306493	0.0130412601968696	0.0419506911969786	0.059185189045874	0	0.101237995747788	0	0	0.0460290505824311	0.088624639825541	0	0.01504918016437	0.09108263803998	0.0777219606686566	0	0.140331521521197	0.0630598550394529	0.0234499757312561	0	0.048677365713806	0.0559619670331984	0.043756625261952
S8204	0.100773141159927	0.00379491596301884	0.0374966537591477	0.0589009155526111	0	0.10918388113827	0	0.00970234817455681	0.0488636784852953	0.0884790018022193	0	0.0137420971159863	0.0880146429868301	0.0703939487564394	0	0.142815550060727	0.0649715347199653	0.027584034793702	0	0.0460406217168833	0.0546747266051846	0.0345683072092356
S8211	0.0811565211719002	0.0207913261135144	0.0426849593379766	0.0573324041537132	0	0.101301372188089	0	0.00459999482984356	0.0429946573986026	0.0804396076655169	0	0.0150343418519804	0.0870739706188655	0.0815782513979463	0	0.136841353543531	0.066584253628115	0.02595919371046	0	0.0520038545735593	0.0536187941944156	0.0500051436219703
S8215	0.085389349654558	0.00978122134014713	0.0360796336268325	0.0554493926810214	0	0.114144547056104	0	0	0.0511859099071483	0.0942366414515278	0	0.0149227137045109	0.0853234246897919	0.0753620508098527	0	0.140226160502873	0.0627668605328829	0.019616714521531	0	0.0525334293763866	0.054761212916262	0.0482207372285698
S8216	0.0702131067616824	0.0289199354285976	0.0494431359942165	0.0601856377927868	0	0.104789394292705	0	0	0.0423293315161318	0.0847728423701032	0	0.0147518017194622	0.0897673787106871	0.0771171934953481	0	0.139781403683819	0.0606501822126117	0.0290344071986944	0	0.0518953184056023	0.0547078559932921	0.0416410744242594
S8217	0.0934168729734684	0.0112247882469668	0.0426579616933042	0.0545637101316092	0	0.104641803549611	0	0	0.0453920066492182	0.0910933485029666	0	0.0155292879200141	0.0880454236970039	0.0768453327709395	0	0.142192438924398	0.0649387516060703	0.0337119211941461	0	0.0495959862105919	0.0535853280235336	0.0325650379061578
S8221	0.0952855444239989	0.00650153787804827	0.0451911107529027	0.0566354656680962	0	0.10180616650815	0	0	0.0447732288363225	0.100377802778626	0	0.0136213627671912	0.0904778093686718	0.0716799587592394	0	0.142120877490782	0.0662169360028883	0.0291077219234309	0	0.0491986014276112	0.0515923069647329	0.0354135684493081
S8228	0.0865214807871352	0.0103148342300663	0.0427900579130344	0.055103542661903	0	0.107008401260798	0	0	0.0445552681860451	0.0934930817796015	0	0.0160994142960725	0.0887184028995665	0.0761887600241605	0	0.13986694717518	0.0631248533452762	0.0345122059287847	0	0.0484312397445413	0.053542894598475	0.0397286151693596
S823	0.078664581884945	0.014299296522635	0.0435894441061899	0.0659984930896872	0	0.107312821090507	0	0.00172527463809071	0.0483297088628019	0.0819312274530171	0	0.0144875794860514	0.0933729728265672	0.0757140071202465	0	0.137993811519112	0.0629630304436856	0.0238795101131889	0	0.0493842141618394	0.0569047571647726	0.0434492695166631
S8230	0.0807242318676432	0.0127311999886216	0.0408457305418369	0.0603244486040925	0	0.108182286328084	0	0	0.0419009743193469	0.0814169245584982	0	0.0174914833072812	0.0901086650901043	0.0784008247715175	0	0.141778796164857	0.0679792238394692	0.0333023363870783	0	0.0519000674085336	0.0560528918410275	0.0368599149820076
S8231	0.0838652786525363	0.0134148342012509	0.0445605524900019	0.0596454066408139	0	0.101856285552955	0	0	0.0463770992136842	0.09145292593328	0	0.0141745641281362	0.087942724524145	0.0776974270104172	0	0.139121291641764	0.066033498691304	0.0261329143591067	0	0.0500823273509257	0.0564848015403088	0.0411580680693699
S8237	0.0853522376661321	0.0166621437795043	0.0496772650904866	0.0578159742505338	0	0.089634403295491	0	0.00137066831154635	0.0529086530121389	0.095953313402944	0	0.014644369111536	0.0889472729249654	0.0698200294384428	0	0.141980165417295	0.0636179386815819	0.0304521081973113	0	0.0502775365130232	0.0529211332726257	0.0379647876344414
S8241	0.0769776368180764	0.0173970653089561	0.0473964422404309	0.0603032755694391	0	0.104692484487229	0	0	0.0459924683404495	0.0870570375017433	0	0.0158115973238166	0.0893227250848853	0.0777414729323093	0	0.139638716871506	0.0624656573693639	0.0335277272024866	0	0.0504313669924485	0.0547912475829516	0.0364530783739078
S8242	0.0795228851611695	0.0190193955230462	0.039725869764712	0.0641164478056185	0	0.109810795325623	0	0	0.0459184014265543	0.0842009033660695	0	0.0155763173940033	0.0912723718680813	0.076409433857164	0	0.141935604500642	0.0652459989504919	0.026865105415341	0	0.0512281493552186	0.0537570549343704	0.0353952653518946
S8250	0.0922552844656059	0.0132077201677263	0.0371438504652039	0.0607570245922246	0	0.102565309322888	0	0	0.045076926073136	0.0960656289980452	0	0.0153938940831446	0.0879672256462928	0.0783937039896	0	0.139062921665664	0.0685677821558167	0.0196703188472826	0	0.0497780563234941	0.0562961177738779	0.0377982354299973
S8256	0.089095444836133	0.0132408663189412	0.0403196454895763	0.0585087735771399	0	0.109640377267876	0	0	0.0451763182260911	0.0922462414739143	0	0.0159490039264942	0.0891940725075984	0.0762616655265579	0	0.140809012205915	0.0658884072528269	0.0236707228203093	0	0.0499517711533253	0.0545350633529075	0.035512614064393
S8267	0.0904665932858499	0.00774817170261028	0.0442812890745245	0.0606839345417597	0	0.100061985516354	0	0	0.0389949737070022	0.0840588502933322	0	0.0163055878691002	0.0903276340263519	0.0749640570043195	0	0.143418786092138	0.0688447484198111	0.0358548664540931	0	0.0511786827525724	0.055308571243382	0.0375012680167987
S827	0.0817726609110785	0.0216107500428547	0.0394182241976082	0.0517803180865336	0	0.108763115160871	0	0.0144769385154696	0.0497944189512616	0.0785599143491915	0	0.0145850765490602	0.0887001264882986	0.0734946814295556	0	0.142179204893524	0.0636995138967855	0.02492101712716	0	0.050877312277301	0.0564545122904338	0.0389122148330126
S8276	0.0879383030945142	0.0176036672270626	0.0424020978775123	0.0543388119899373	0	0.107429376785032	0	0.00252368512402555	0.0487227123891106	0.101091283863971	0	0.0138005244076149	0.0886846520247094	0.0713943199862458	0	0.140792759880247	0.0627456608980847	0.0225980408529197	0	0.0505576802245087	0.0524162215371759	0.0349602018373287
S8281	0.085075815014225	0.0107314183658542	0.0410041501338553	0.0586094482397565	0	0.101651870943107	0	0.00756875144115951	0.0436170161736198	0.0827528728637156	0	0.0158829932743256	0.0877175718543896	0.0794492412474866	0	0.144186543251743	0.0657254099988909	0.025963797576802	0	0.0451243718900084	0.05619649143334	0.048742236297721
S8283	0.0837409205675084	0.0120258595446347	0.0406908189568326	0.0610468605675989	0	0.105236401415427	0	0	0.0520401864045554	0.0872377615845376	0	0.014441417581549	0.085365498588635	0.0742674176989962	0	0.146853055413369	0.0608033908795246	0.0223460686324908	0	0.0479662946864664	0.0584088992079029	0.0475291482699717
S8294	0.0947379563245361	0.00338806278727192	0.0437987835705959	0.0551067164388309	0	0.109086506564932	0	0	0.0445922566680728	0.0916397305837609	0	0.0177223531569313	0.0894899429289154	0.0704708648280599	0	0.142512272749497	0.0660134397818909	0.0317825519576973	0	0.0485453659282474	0.0530481795078472	0.0380650162229122
S8299	0.0832227954116755	0.0143207498810905	0.0416473559670682	0.067456149469314	0	0.100500371835489	0	0	0.0475162153402865	0.0904214944995046	0	0.015833749844371	0.0884897461753103	0.0766046687858667	0	0.140989710270358	0.0645549771235705	0.0245965315326676	0	0.0532930897899681	0.0542316610882109	0.0363207329852491
S8306	0.0849813180413789	0.0158656817552485	0.0422083296924309	0.0619233664665745	0	0.107528487532971	0	0.00292146881894101	0.0476997153982696	0.0844826433366257	0	0.0163345710403312	0.0891063706471375	0.0780708040211262	0	0.136366010714912	0.0620285485994884	0.0168954533574574	0	0.0470898976560243	0.055965689441852	0.050531643479231
S8308	0.0823520337887133	0.00938759831135204	0.0411986877462913	0.0669227817224004	0	0.113883155478053	0	0	0.049981252775791	0.0876962207920347	0.00257256413851806	0.015733190281827	0.0876144603648674	0.0766219288827829	0	0.142261799679961	0.064523374231476	0.0238944212994402	0	0.0463072614713522	0.0527606907197656	0.0362885783153747
S8310	0.0819483790295014	0.0184658732505696	0.0404195308923347	0.0617902992502882	0	0.11050453263718	0	0	0.0420109995191159	0.0811850277331428	0.00105703793630687	0.0156637586812404	0.0910513527972122	0.0789503604890877	0	0.145044034224253	0.0660772734294789	0.0258717556306267	0	0.0503474681639906	0.055256007785303	0.0343563085503685
S8312	0.0957640705913085	0.005658719958039	0.0457025651386772	0.0596751890178378	0	0.100100000592866	0	0	0.0441603197304601	0.0917070076624522	0	0.0141285387188122	0.0904033146764635	0.0716748726700946	0	0.140954334650061	0.0693925750512471	0.0297131404737762	0	0.0502892141112867	0.0524931071921166	0.0381830297645008
S8313	0.0770925382377392	0.018160481595571	0.0474840160748226	0.0543936658125153	0	0.099037385797217	0	0.0072561476512131	0.0528608183675456	0.0868164884650845	0	0.0155392779487693	0.0864459426835123	0.0728439790791101	0	0.137417612086803	0.0645262021318139	0.0274848140550767	0	0.0557098498558889	0.0544438336677683	0.0424869464895496
S8323	0.0791097883000799	0.0184898895621731	0.0403154140271087	0.058058390921834	0	0.103187130210832	0	0.00851569566628244	0.0453178808770348	0.0887923559128783	0	0.014257349568565	0.086875737686154	0.0766606089070924	0	0.143670636927421	0.0606201100154264	0.0211554940906589	0	0.0521639605185133	0.0551829152792068	0.0476266415287388
S8325	0.0721965409302315	0.0227247177153844	0.0435568549479275	0.0684302649063112	0	0.0924175742305658	0	0	0.0442957541292036	0.0970178017612249	0	0.0147719405265108	0.0843540413203275	0.0782933187965789	0	0.141572448593821	0.0675351621206211	0.0198014521747509	0	0.0543555491429731	0.0560688726940614	0.0426077060095062
S8327	0.074074514462183	0.0288747897320501	0.0417539951731843	0.0611676308162281	0	0.103272968503029	0	0.0149389519049159	0.0483491015613209	0.0827215476148068	0	0.0140382368731282	0.0862373465880901	0.0775757175950283	0	0.138710437305461	0.0626424243950572	0.0143755872478342	0	0.048256564624711	0.0555221119490419	0.0474880736539301
S833	0.0809919390921853	0.023792109094624	0.043173315821161	0.0569416059502839	0	0.106581549121202	0	0	0.0440736292526609	0.0793165872596681	0	0.0159450360089617	0.0904681700428966	0.0771535860722983	0	0.139710932053909	0.0709934968550409	0.0250426786622441	0	0.0519771404840839	0.0554491667790957	0.0383890574496846
S8336	0.0836868659392002	0.0173369803364999	0.0440697534129371	0.0587069456518774	0	0.0978530893828868	0	0	0.0437308480633807	0.0922128472383549	0	0.0180020972980865	0.0885331322335399	0.0814237030224091	0	0.137788414241515	0.0648618636441667	0.0223529410919668	0	0.0505715328729535	0.0567191991621083	0.0421497864081169
S8346	0.0882168407287242	0.0189918359361067	0.0374977990901923	0.05788796472705	0	0.10981578342774	0	0	0.0462843029687612	0.0907098586849226	0	0.0164704627094385	0.0905755855796596	0.0744289833260815	0	0.137964919515245	0.0684048829106921	0.023662328306114	0	0.0492896692107425	0.0541829833851736	0.0356157994933561
S8350	0.0742952511987436	0.0238044125119593	0.0422540602945867	0.0593130854955534	0	0.0946094016076457	0	0	0.0473981229046592	0.0974209550426349	0	0.0175815726089742	0.0846869798309855	0.0782480959297441	0	0.139337757157112	0.0675120398588899	0.0219118909244435	0	0.0500222305420788	0.0535959791999943	0.0480081648919947
S8352	0.0835671296158248	0.0200245277006157	0.0409701796368633	0.0617119176896039	0	0.101148697213602	0	0.00127294025346772	0.0518922835448658	0.0857427594084266	0	0.0145117320887131	0.0919016441126213	0.0736081166227796	0	0.141779804648257	0.0628785764136973	0.0229363560010573	0	0.0504218030642544	0.0538210001463997	0.0418105318389508
S8353	0.0829141505393915	0.0158481110896632	0.0399256496733916	0.0594361598517831	0	0.103305540678986	0	0.0102461901537287	0.0546715409561597	0.0941878405103671	0	0.0135113507764643	0.0866854490250184	0.0761987271637381	0	0.141115887772678	0.0600869308741784	0.0192836987596445	0	0.0472465805446972	0.0535910872835112	0.0417451043465993
S8355	0.0911324245996323	0.00811611136910184	0.0441702048451175	0.0545310622015941	0	0.106261366351259	0	0.00750484468745242	0.0457425227457297	0.078760778965276	0	0.0149028548858363	0.0881839117057098	0.0791477265402865	0	0.14500129497947	0.0698902571747828	0.0250614125664794	0	0.0466818131346918	0.0561157950125679	0.0387956182350121
S8363	0.0966990485122412	0.0106299253515876	0.0424300094264149	0.0612359839096419	0	0.103206262282094	0	0.00714460623448677	0.050105940330601	0.0780692269549229	0	0.0152578305984812	0.0883657016884171	0.0721488145495674	0	0.140813459008013	0.0598183454408604	0.0259777221189583	0	0.0496497139153868	0.0574261243934364	0.0410212852848895
S8382	0.0797226865081311	0.0189766797318653	0.0397581499602382	0.0614801448869534	0	0.106630443861297	0	0	0.0524296085603124	0.0973571875729762	0	0.0141173249191713	0.0890704326526467	0.0772430977860208	0	0.143306068104122	0.0647932173466529	0.00939278201122388	0	0.0468116384172669	0.0555702671249717	0.0433402705561496
S8383	0.0870717722186787	0.0153856403797533	0.0452948883676608	0.0644545916455555	0	0.100885687767452	0	0	0.0456806696745883	0.0955738815435065	0	0.0143626723921829	0.0890145785401546	0.0735776664279446	0	0.139085275201343	0.0637959188144326	0.0230650061600892	0	0.0495794407132325	0.0524858876693165	0.0406864224841087
S8389	0.075681370369075	0.021041468703062	0.0394988138043624	0.055162138274489	0	0.101544992155669	0	0	0.0483670758495114	0.0999380570375081	0	0.016579262107329	0.0872323671089358	0.082346846105798	0	0.138561852718049	0.0665086667799651	0.0172608149213555	0	0.0557337407949276	0.0530882675209442	0.041454265749018
S839	0.0854323080986496	0.0147699347839376	0.0476706954976911	0.0554881108163848	0	0.0991425506380102	0	0	0.0539068930607723	0.0975704383942894	0	0.0138222908403886	0.0897165881929916	0.078246310274289	0	0.140788813140566	0.0596894857147226	0.0256528823074738	0	0.0481905264063226	0.0514578613831379	0.0384543104503724
S8393	0.0911354676431111	0.0115528905087802	0.0418780657855506	0.0490022660149325	0	0.103114510933885	0	0.0124540348052085	0.0566539057102204	0.0817281248071117	0	0.0168998625604471	0.0838310205932852	0.0785431786723288	0	0.139172113663354	0.057373987810177	0.0330906601963453	0	0.0483682375434803	0.0553615873971528	0.0398400853546295
S8394	0.079523232153842	0.0154007215845678	0.0462115691609037	0.0590823570415231	0	0.0974759694005248	0	0.0113146978904468	0.0500641015800069	0.0934956912441949	0	0.0146661545579429	0.085604150035924	0.0725544717204072	0	0.138540177133913	0.0579364622338166	0.0344328832695473	0	0.0501450307623895	0.0553235713083536	0.0382287589216961
S8399	0.0876086345178313	0.0112092822487034	0.0468209482933144	0.0524022763342341	0	0.102216067301423	0	0.0098520519773476	0.0486199689174792	0.0818633183367546	0	0.0150246034723858	0.0878046034797362	0.0787043987304064	0	0.141408264534732	0.0674333399420421	0.0283942766956722	0	0.0507822201573271	0.0527631499707226	0.0370925950898879
S841	0.0916780337827014	0.00717230500099416	0.0426535643112971	0.0630571918013146	0	0.102046747332551	0	0.00185786431313125	0.0437886263756829	0.0838543404677853	0	0.0137317549868592	0.0891308833096677	0.0758866598005414	0	0.141386987968634	0.0688535398722654	0.030156738597087	0	0.0491872390858184	0.0546241574970323	0.0409333654966372
S8413	0.0801906110062467	0.0190655853657371	0.0405264370442775	0.0640287256888922	0	0.105574916796899	0	0	0.04693822534271	0.0906210138907696	0	0.0156731625243631	0.0865799055274862	0.076167881470302	0	0.139902751798141	0.0628660805177823	0.0278251375771251	0	0.0501474875396374	0.0548835539400858	0.0390085239695446
S8419	0.0774715808494559	0.0206228969467681	0.0388966039805933	0.0612131045284493	0	0.112861482501148	0	0.00399193043785585	0.0465975621087601	0.0902017113257038	0	0.0144441524949905	0.0887934080136157	0.074965254395887	0	0.137956416958849	0.0649631939436848	0.0204609614444611	0	0.054053321315806	0.0559481269540671	0.0365582917999043
S8421	0.0775333665907925	0.0374744636902477	0.0409951320244621	0.0564500722333199	0	0.102642582168351	0	0	0.0401537086210115	0.0906306973498481	0.000744882152022068	0.0145783750386272	0.0860765217472383	0.0743409158965255	0	0.143682899027927	0.0648059967992964	0.0279185424461888	0	0.0511984534251073	0.0546875458291882	0.0360858449598458
S843	0.0911815565955536	0.0103630112930435	0.0486563743957037	0.0542563014936734	0	0.091395477792867	0	0.0106886819998106	0.0471784123682368	0.0834392610145117	0	0.0166862456957316	0.0881799719835551	0.0757830019162099	0	0.138119101872506	0.0648411903540278	0.0348018345423364	0	0.0507575328889249	0.0561251428091555	0.0375469009841532
S8439	0.0828852832403374	0.0146356277451853	0.0364633467294239	0.058910446381853	0	0.113217860401784	0	0	0.03676551216359	0.0849991687462113	0	0.0156174212481509	0.090686684803152	0.0792188399986452	0	0.142527641834965	0.0707990646874273	0.034061233540801	0	0.0504036869799005	0.056655656645424	0.0321525248531489
S8440	0.0787077356616441	0.0188893258368062	0.0442024144097354	0.0637934694382406	0	0.100692922406792	0	0	0.0457522063580399	0.0941124899325801	0	0.0154445299374577	0.0907952268660993	0.079484472062328	0	0.137147197122971	0.0658998430880656	0.0234471196624067	0	0.0502466880412221	0.0535861783250549	0.0377981808505566
S8446	0.0748891125811998	0.0261440363310698	0.044888135696856	0.0594524006518389	0	0.110576687826352	0	0	0.0446240025610468	0.0845449242890425	0	0.0162635055655607	0.0848169875556482	0.0763398555874604	0	0.144025384648308	0.0670939929219363	0.0223789090638326	0	0.0512105530747863	0.0553416854115635	0.0374098262334983
S8456	0.0718099922727452	0.0204991447437428	0.0455801120831612	0.0646742741977733	0	0.107414028366385	0	0	0.0453657065096095	0.094315531074901	0	0.0145227260217466	0.0897226726893988	0.0796938118011435	0	0.139100104784417	0.06219077805193	0.0198012784152298	0	0.0533299910317092	0.0523531931822555	0.039626654773851
S8458	0.0757586250128611	0.0203627295514895	0.0409102075079791	0.0537730154753468	0	0.113261563736203	0	0.0108487600538579	0.047849849828423	0.078587187021451	0	0.0166133789551903	0.0869267901381695	0.0795794743470328	0	0.137984962512478	0.0614187555169976	0.0289265290398174	0	0.0453300221628098	0.0601282868381611	0.0417398623017316
S8461	0.0835637181795682	0.0241653369677148	0.0432763052329026	0.059673103418178	0	0.106405000332134	0	0	0.0414012868545591	0.085760088340185	0	0.0154447120120168	0.0833808249909361	0.0802494778547844	0	0.141462742341364	0.0616348212267675	0.0319807915224182	0	0.0521570742852667	0.0557899082909796	0.0336548081502249
S8471	0.0835880346689834	0.0166037691793731	0.0386597863082293	0.0611296283318564	0	0.10194315521121	0	0	0.0526629302946188	0.0876527684515366	0	0.015652490282328	0.0873343610917642	0.076411336153938	0	0.138851898209398	0.0604069249992859	0.0301418385765789	0	0.0502594164983655	0.0557243000462977	0.0429773616962367
S8474	0.0795600734992399	0.0258972764879979	0.0413458756663147	0.0556729771858281	0	0.103111743836276	0	0.00198630095937849	0.046553587149645	0.0936701924061668	0	0.0158403917647653	0.0850300389914864	0.0745547283020219	0	0.141095990060908	0.066692572425787	0.0225898000198676	0	0.0510484414169996	0.0536852345782202	0.041664775249097
S8479	0.0830944424921825	0.0155216225600169	0.0399864554731527	0.0629735794885761	0	0.111008178505877	0	0	0.0447626048099189	0.0878760083134509	0	0.0150881064515697	0.0889701781208751	0.0799191322907482	0	0.139876681670377	0.0634178741727563	0.0265261290897992	0	0.0473745142267689	0.0546538766749462	0.0389506156589841
S848	0.0817865270341781	0.021487250329934	0.0431005966138304	0.0558311677833321	0	0.110360325506934	0	0	0.0488638921879882	0.092487288351577	0	0.0150460702504129	0.0890948953537625	0.0723523740115174	0	0.139014279711664	0.0648698156108971	0.0245523225802658	0	0.049293067897557	0.0545276999213646	0.0373324268547851
S8492	0.0815784706109849	0.0188075093743352	0.0450753816377379	0.0549445263194442	0	0.0982194810942913	0	0.00502171800803049	0.0500320705828059	0.0888188926095626	0	0.0160686599658664	0.0843570663108094	0.0761028129047836	0	0.141070457916887	0.0694551772668704	0.0245720159805053	0	0.0521164324173974	0.0536998610213156	0.0400594659783726
S8499	0.0821897959676429	0.0169536340354916	0.0398207603440697	0.0590867856357539	0	0.112313320207616	0	0.0077996264937915	0.0469033522199823	0.0784507357694381	0	0.01399060478904	0.0913403315975512	0.0822476092404849	0	0.13823604965871	0.0614468397064196	0.0193171817857103	0	0.0514209560839512	0.0560629624806164	0.0424194539837296
S8508	0.0901550196004267	0.0172897095114459	0.0432662964426235	0.0604060134818318	0	0.104780569415046	0	0	0.0456302373497502	0.0940747136625768	0	0.0141046869229088	0.0868603659339045	0.074791788286733	0	0.142779257096301	0.0652445932240428	0.0206113962750787	0	0.0522517696143427	0.0552431194791609	0.0325104637038266
S8513	0.0939862562143204	0.00300847579665282	0.0456200982536409	0.0573131560194479	0	0.106352816397316	0	0.00711668978905293	0.047516728001034	0.0824869070889085	0	0.0145704028372792	0.0872179209108304	0.0765494479542283	0	0.141082386303805	0.0638493619789787	0.0194966404340682	0	0.050250964507783	0.056442115273498	0.0471396322391557
S8517	0.0762336993365903	0.0193214405255378	0.0504491907894455	0.0583162360217586	0	0.101514896618448	0	0	0.0447334976388496	0.0904995958204866	0	0.015824814387088	0.0899912674335144	0.0758238510780206	0	0.142833189121209	0.0661122549218134	0.027795138700872	0	0.0530298226725292	0.0503262233671191	0.0371948815667173
S8519	0.0915455755409138	0.010180627716339	0.0462103970026579	0.0572599679438351	0	0.104122530841445	0	0.0134647563096386	0.04394466301915	0.0824717087551076	0	0.0152359420723538	0.0878485960451419	0.0751967982315349	0	0.137659167273588	0.0615413600492246	0.0257860663168236	0	0.0489441642330739	0.0537649206660579	0.0448227579831145
S8528	0.0738054088823762	0.018929344851473	0.0447256570589414	0.0674352754197214	0	0.106016883116817	0	0.0023779790781546	0.0493601625885947	0.0864890050071766	0	0.0140810960362446	0.0884966327060029	0.077861202140946	0	0.136524881566742	0.0611211335375276	0.0205024056239856	0	0.0497978669892725	0.0535899315202285	0.0488851338757957
S8531	0.0879507347043506	0.00948673239604919	0.0376857591223591	0.0623028707712072	0	0.103956508147254	0	0.0110745908958726	0.0482991350968339	0.079821298075778	0	0.0136153574749232	0.087896615608029	0.0780508642762116	0	0.141826300135617	0.0641058978433158	0.0261486854502632	0	0.0502056313753815	0.0562586882707796	0.0413143303557741
S8539	0.0889516596482612	0.0113767656454029	0.0416433477416947	0.0617054282248993	0	0.107765456986415	0	0	0.0416046817420223	0.0930350740139795	0	0.0147627841800311	0.0903600834610913	0.0801382667842343	0	0.140219478714083	0.0667922273078067	0.0215742313739401	0	0.0490974681819948	0.05229704795432	0.0386759980398239
S8540	0.0850051694543042	0.013179864908503	0.046754953321321	0.0603303405156952	0	0.113187599636555	0	0	0.0429730580952976	0.0856114228704292	0.00377000466185347	0.0143698616959336	0.092796498507644	0.0757902506961428	0	0.140529392907628	0.0629985815959681	0.024929786747357	0	0.0472375334858508	0.0555026530431937	0.0350330278563235
S8545	0.0968139717290128	0.0158720055948692	0.047857089372171	0.0631532468552315	0	0.0978215228563883	0	0	0.0509336846039881	0.0832333206818981	0	0.0139632438656932	0.0867514449740913	0.0747398766110324	0	0.142546728691445	0.0572516249899193	0.0168912075141821	0	0.0547651758378517	0.0529093888199498	0.0444964670022761
S8547	0.0759198121535686	0.0196340561974444	0.0409805783302674	0.0589553009352507	0	0.110401612503254	0	0.00282805854289451	0.0473160133355294	0.0927377048592187	0	0.015470715757485	0.0901245455897759	0.0744257029919478	0	0.136411096615477	0.0637408665348955	0.0314244781387766	0	0.0477647481033551	0.0550462369637789	0.0368184724470805
S8557	0.0856729157557335	0.0175410969348179	0.0396728429294084	0.056797547529146	0	0.101587008225716	0	0.010213643219934	0.0518623662345241	0.0933591279453404	0	0.0139779460986267	0.0832918924316931	0.0723791822596429	0	0.141764296334903	0.0584562282459826	0.0196354991205411	0	0.0436612828512712	0.0589560650720087	0.0511710588107099
S8563	0.0901992882059114	0.0162600122212855	0.0360078525357427	0.0574110651989159	0	0.111215741580005	0	0	0.043510167972804	0.0859712289226201	0	0.0156266026634998	0.0896989912482129	0.0743018507564192	0	0.142243087639581	0.0706565374753996	0.0228184944266882	0	0.0479650881152011	0.0551400304877327	0.0409739605499818
S8567	0.0792907390750457	0.0201237268442695	0.0404038976592621	0.0564330595051969	0	0.10980840497043	0	0	0.0480128410405605	0.0938271464723094	0	0.0146604858727823	0.0858225218293998	0.0747229146903117	0	0.140216947467269	0.0634352476411385	0.030660994633441	0	0.0511479944780649	0.0580212985514235	0.0334117792690954
S8575	0.0794298073730944	0.0168066893774145	0.0376986545554797	0.0572012108370413	0	0.105076452637764	0	0.00968688182865962	0.050924438835981	0.0894016749870013	0	0.0142576691378547	0.0858730774488109	0.0772635915493236	0	0.137785327804937	0.0658137242925398	0.0235050457464172	0	0.0488452819598867	0.0548707063675156	0.0455597652602789
S8586	0.089579582050195	0.0118736567606605	0.0429931522651324	0.0585762017234842	0	0.101428538365512	0	0.0084962348102693	0.0537223011406581	0.0848451035634843	0	0.0138864928133557	0.0860920674473001	0.0722911820222132	0	0.142933523759524	0.0653796727273795	0.0303073698671818	0	0.0488632707649196	0.0533969342008866	0.0353347157178442
S8587	0.0724640011259145	0.0268081369404553	0.0435622808668541	0.0675973282145144	0	0.106131597285695	0	0.00145092753888863	0.0451902846880434	0.0815411912136239	0	0.0157449220043844	0.0906828355461014	0.0776479265480837	0	0.137595876937653	0.0643424226857401	0.0240603963888725	0	0.0497417535396114	0.0555542457903001	0.0398838726852645
S8588	0.0750756952971655	0.0198388254049409	0.0490199829860419	0.05220211447982	0	0.101350715231087	0	0.0119607096358492	0.0407142593952431	0.0821426556377892	0	0.0143143200703491	0.0872767309781117	0.0812207029809835	0	0.14067542979329	0.0635213772710677	0.0278066763009469	0	0.0502666486292997	0.0547703175886349	0.0478428383193796
S8590	0.0756550258695068	0.0184812103054937	0.0486902481685801	0.0617515348619507	0	0.105922559322039	0	0	0.0411962058146159	0.0835744687472499	0	0.0154098289732946	0.0946822690361424	0.0777646348376558	0	0.134935068580655	0.0621458908767799	0.0282253403859411	0	0.0472738154419891	0.0539936580360391	0.0502982407420671
