	B.cells.naive	B.cells.memory	Monocytes	NK.cells.resting	NK.cells.activated	Neutrophils	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.CD8	Macrophages.M0	Macrophages.M1	Macrophages.M2	Mast.cells.resting	Mast.cells.activated	Plasma.cells	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	Dendritic.cells.resting	Dendritic.cells.activated	Eosinophils
S2016	0.0869971973947889	0.00770078083928667	0.0420355214022232	0.0593532089498561	0	0.103339142197271	0	0	0.0454236094172117	0.0951866772920912	0	0.0152584369648927	0.0883194025683954	0.0784274899040664	0	0.138901914708875	0.0635596576309636	0.0280594276234478	0	0.0495708429433448	0.0518730739793919	0.0459936161838931
S20160	0.0882892728952603	0.016827486240764	0.0446169504204956	0.0577124649289491	0	0.0932235289595684	0	0.00221448942776625	0.0480918086988775	0.0844949440769713	0	0.0162391876349409	0.0884238001156766	0.0789925218701702	0	0.141358428890804	0.0615395836027123	0.028113128235032	0	0.0485666209678209	0.0572271693611195	0.0440686136730708
S20166	0.0874543874125583	0.0118082676057101	0.044982145466533	0.0620216393011027	0	0.104028785859923	0	0	0.0483126785949436	0.0870119157046165	0	0.015198188091625	0.0906580494267237	0.0804540685305277	0	0.137466091396482	0.0675716982547382	0.0177433425233094	0	0.0494334665386334	0.0549739950573903	0.0408812802351827
S20168	0.0891080697290536	0.012566359585257	0.0456869374869006	0.0626029668524508	0	0.116597248819881	0	0	0.0420381398151198	0.0870770932771043	0.00223198083932392	0.0144020714633435	0.0932515452819872	0.0749546441821557	0	0.1392865176352	0.0567604048266903	0.0282169640006674	0	0.051953327768273	0.0524096671433585	0.0308560612932339
S20171	0.0866951176669667	0.0190698555685277	0.0414304567259834	0.0593509295137406	0	0.103617018197702	0	0	0.0442782756697133	0.0842210418825997	0	0.0149170558041644	0.0908745688195575	0.0732275421380287	0	0.143909085977385	0.0639740108323768	0.0273511872037717	0	0.052967787857034	0.0559313864452422	0.0381846796972063
S20175	0.0782773182235027	0.0182825658953505	0.04559690146133	0.0581424906039793	0	0.102632101759218	0	0	0.0461516826622108	0.0922875469101294	0	0.0144878689720644	0.0908754429942636	0.0778693078196744	0	0.140154633903192	0.065572387366939	0.032489182394038	0	0.0485510041506	0.0515719255534003	0.0370576393301074
S20179	0.087136279855188	0.0118466151704451	0.0417627761971183	0.0554171152307433	0	0.101919605465199	0	0.00489039407953463	0.0506697060304676	0.0945688967618364	0	0.0135066075016008	0.088139638767706	0.0770147928742328	0	0.140366745379295	0.0645384281956051	0.0228447858607652	0	0.0496104669403239	0.0543094385930584	0.0414577070968808
S2018	0.0925400688991874	0.0123289239479351	0.0407869342338769	0.0553251298079692	0	0.106180316762903	0	0.00578426971665971	0.0502801331157348	0.0871314838205923	0	0.0147322516201963	0.0877622726839732	0.0761233122613259	0	0.139148272977435	0.0637788762279795	0.0218197520346323	0	0.0493252823001277	0.0533586303858274	0.0435940892036442
S20186	0.0827252265332263	0.00496406423598109	0.0380519150433726	0.0626627262137554	0	0.102644279053404	0	0	0.0495664540375541	0.102424222756765	0	0.0160040403964935	0.0917057923106918	0.0858134501083316	0	0.133760515249189	0.0634424307602362	0.0121559271124026	0	0.0488996202735603	0.0516746985178335	0.0535046373972039
S20189	0.0896393520455587	0.0110933353356441	0.0478559722804112	0.067546553966015	0	0.0977855405639718	0	0	0.0536254212060615	0.0984562740804361	0	0.0141089961426806	0.0857315901185013	0.0756250864612504	0	0.138961093257459	0.0590520770856834	0.0218294492173401	0	0.0449117469151754	0.05413451762996	0.0396429936938509
S20192	0.061167774486417	0.0322230193237871	0.0440755014844305	0.0601467408844671	0	0.100873053623351	0	0.0096769027633272	0.0529927444526035	0.0973112827098844	0	0.015218909514923	0.0859086690484357	0.0749979730125627	0	0.136322481183017	0.0570090675502039	0.0219779208536725	0	0.0482170997511694	0.0570142785437613	0.0448665808139864
S20193	0.073846156801673	0.0228580131036293	0.0427037287267268	0.0597260160227066	0	0.104023776995564	0	0	0.0511514547682085	0.102973122109741	0	0.0133956173441991	0.0859285861276946	0.0775171605616618	0	0.138650542041137	0.0607932945535112	0.0206201898240788	0	0.048955709900729	0.0549596098221703	0.0418970212965693
S20195	0.0848691887734036	0.0208756152319714	0.0460552035795986	0.0521507004161562	0	0.095137618534054	0	0.00451181865150724	0.0410201032247243	0.0830941534907421	0	0.0147433415683064	0.0889919807975724	0.0795929028751588	0	0.141508121431802	0.0700378028303455	0.0333104304375374	0	0.0528942849133232	0.0552896918334472	0.0359170414103499
S20197	0.0955997400805941	0.00540469203984181	0.039902324459583	0.0577294207036826	0	0.112192556771451	0	0	0.0438770864967019	0.0917668881905924	0	0.0148232582112234	0.0890058564302704	0.0739010941954989	0	0.138864882612819	0.0678362578352348	0.030805115821849	0	0.0479209651928127	0.0529282757853864	0.0374415851724587
S2020	0.0802154954963008	0.0185696338617054	0.0419632970386426	0.0574164849118037	0	0.101275433394551	0	0.00434604809310218	0.045713831711405	0.0874055682241458	0	0.015387827284041	0.0850760285588604	0.081831534523432	0	0.137739282545722	0.0615578183369277	0.0240879693355433	0	0.0499568702594306	0.0565325016600658	0.0509243747643208
S20206	0.0756286876875645	0.0209616460617178	0.0386840759157794	0.0587037458659392	0	0.106917629374443	0	0.00439054150102916	0.0474890376648725	0.0922714357676638	0	0.0169565268846951	0.0868399693457621	0.076071420016454	0	0.140821198258911	0.0667969600850774	0.0266338047145567	0	0.0518776028295697	0.0524376143150095	0.0365181037109555
S20211	0.0747773662174381	0.0260803167888013	0.0427936538299132	0.0612613058654627	0	0.101483645262551	0	0	0.0449800325364964	0.0969919389343125	0	0.0165370451489773	0.0883980528090101	0.0754752112079969	0	0.140839416307121	0.061566557543833	0.0249149239642932	0	0.0524195282517426	0.0517443924381506	0.0397366128938995
S20217	0.0873429860859069	0.0167414360115996	0.0400645042505086	0.0637432123075521	0	0.111740540467046	0	0	0.044736634782679	0.0825198667038435	0	0.0147503199119186	0.0888882409431301	0.075764488488728	0	0.140384791646129	0.0684215566061497	0.0255168897992824	0	0.0504100457222433	0.0543893803731133	0.0345851059001697
S2022	0.0756333445035083	0.0271384948867395	0.0423717527582396	0.0617057281336011	0	0.103764458388751	0	0	0.0414846097968604	0.0823965692291699	0	0.0153229612618781	0.0898448363677734	0.0800570886211166	0	0.139761797741364	0.0685956728220216	0.0280906941443525	0	0.0504278513112521	0.0520714912960239	0.0413326487373476
S20220	0.0774625999829862	0.0175029360120894	0.0473507389131164	0.0579009162929963	0	0.109124584710137	0	0	0.0430119582478552	0.083197207930477	0	0.0150083258839777	0.0943773574613833	0.0763250317387798	0	0.140564930714998	0.0639804713376106	0.0344561990532667	0	0.0503102267220022	0.0513150780171661	0.0381114369811584
S20221	0.071190462037943	0.0225599210411454	0.0413243238241046	0.0616740615992818	0	0.105561046469506	0	0	0.0509037082822091	0.0967408886229306	0	0.0121916326881398	0.0875194482672618	0.0752061818762429	0	0.141642868766989	0.0671898360976139	0.0129989717512989	0	0.0489364686439183	0.0562800390751663	0.0480801409562487
S20229	0.0860238298390842	0.0178752845768829	0.0468021140553372	0.0531987316314267	0	0.0919974688339518	0	0.00967952928914263	0.0498722367522441	0.0931661134624193	0	0.0147466549655807	0.0878799110630909	0.0786262592816562	0	0.139879356810475	0.0641479738552079	0.0218992042176285	0	0.0508769760689044	0.0548830197242952	0.0384453355726725
S20236	0.0647505862503758	0.0322892233217603	0.0446598140948131	0.0664718967283095	0	0.115847271443909	0	0	0.0373510496013502	0.077568372232865	0	0.0183919010579895	0.0903450203183557	0.0808777878174198	0	0.136650233345961	0.0623684722060204	0.0294637523808688	0	0.0464642345593506	0.0580620615839541	0.0384383230566973
S20238	0.0867376237922692	0.0138023798000713	0.0400827707279906	0.0601318429082482	0	0.109003610450752	0	0.00335246614917052	0.0454101057335962	0.0979767195520075	0	0.0151842089261702	0.0876899546528763	0.0728060606507695	0	0.138175750317799	0.0649719781834295	0.0198869268116411	0	0.0471931527924456	0.0550013896549583	0.042593058895805
S20246	0.0801199900722378	0.0193209738769256	0.0404564769911576	0.0555878929440136	0	0.100152872888202	0	0	0.0472329708072612	0.0886681083662091	0	0.0133601436920132	0.0854024132859489	0.0796067556108371	0	0.140712437225889	0.0662940741453143	0.0266909521231661	0	0.0485432912386983	0.0580098326667298	0.0498408140653967
S2025	0.08018788326309	0.0189881146350227	0.0420079888340641	0.0636771744027481	0	0.0994552724158892	0	0.00196154224463316	0.0501356859217996	0.0853137613586448	0	0.0129085667926342	0.0863826731348371	0.0792846288243209	0	0.141230643911127	0.0605903764914527	0.0228822656871944	0	0.0510083429236008	0.0562567691212735	0.0477283100376681
S20252	0.0796558168404174	0.0179946854458166	0.0408295354997097	0.0591543671596986	0	0.107716068905519	0	0	0.0478820272994571	0.0842615821225016	0	0.0147357533774583	0.0870203543108834	0.0836428838365949	0	0.141112650432689	0.0648848572704656	0.0202500921984366	0	0.0494655829217344	0.0552766965204761	0.0461170458581411
S20255	0.0879185709168444	0.0152674087963141	0.039781670321299	0.0603307787463082	0	0.100254013671094	0	0	0.0465683686251522	0.0974107461021653	0	0.0143050128680736	0.0879235046469807	0.080611471001319	0	0.14050745077948	0.0636512363892484	0.0204012282964266	0	0.0502515471353501	0.0537536366271062	0.041063355076838
S20260	0.0888564949119668	0.0162232854400697	0.0443312469652734	0.0589348954503688	0	0.0953521515483495	0	0.0118785858593515	0.052780300405941	0.0877733664940726	0	0.0133647346270119	0.0842814868104683	0.0753175832484321	0	0.142210751098069	0.0616026325441608	0.0208250411648065	0	0.0509165080090646	0.053096187433909	0.0422547479886847
S20262	0.0869292164942869	0.0120582739858019	0.0414609414923904	0.0581092520893036	0	0.105561678092869	0	0.00372607540625496	0.0406256380644399	0.088923210776811	0	0.014732093466245	0.0880628595701808	0.0764916829344577	0	0.139966394151966	0.0726152164385994	0.0231706715640661	0	0.0521056656119225	0.055801578357385	0.0396595515030206
S20270	0.0878324545707246	0.0139917959497546	0.0380172047100182	0.0577217328236648	0	0.103432918892065	0	0	0.0425447265463618	0.0813545665177927	0	0.015809227517887	0.0863391152156948	0.0771514539824462	0	0.143664930873199	0.0696829579633105	0.0327743394333262	0	0.0523169845609643	0.0573261582344716	0.0400394322083179
S20277	0.080462411242566	0.0193963662565059	0.0393383517487747	0.0603240521728979	0	0.108508196314512	0	0.00726593749012291	0.0474942935144098	0.0798374096010539	0	0.0144589595602335	0.0853910659069917	0.088960171015949	0	0.136770968805091	0.0597467011104083	0.0216975143038378	0	0.0470740382045437	0.0553379105596762	0.0479356521924256
S20294	0.0952452866058796	0.00507794305584272	0.0445160929446949	0.0653226585687306	0	0.105189215966863	0	0	0.0376817645507674	0.0935979515320507	0.00214593682360428	0.0165594403873855	0.0883419061872507	0.0731999607247612	0	0.140635459542222	0.0666221850967199	0.0305657320940836	0	0.0491167457077073	0.0483703338781935	0.0378113863332436
S20296	0.0897067437459822	0.0116116894308647	0.0386982492389841	0.0478146439822982	0	0.10085628311086	0	0.0136408057231549	0.0487345205846175	0.0926907252037265	0	0.0136032705105797	0.0859314919887846	0.0789747879863812	0	0.142705878118765	0.0655268187595463	0.0210041651892333	0	0.0501203666839873	0.0558090481925346	0.0425705115497
S20300	0.0793433545005815	0.0153571992962373	0.0389311153654812	0.0539080367484548	0	0.102485146904826	0	0.00364079232233213	0.0472343319278208	0.0929701099418664	0	0.0155511397400613	0.0861758128150039	0.0748703624101448	0	0.14086521923185	0.0664806773481394	0.0225498016475507	0	0.0555786536871602	0.0552410060352439	0.0488172400772452
S20306	0.0792960235770857	0.0219720138000691	0.0520684867482686	0.0514729030849451	0	0.0916766497900712	0	0	0.0541809380481414	0.102958327013201	0	0.0154466833556875	0.0867901327548181	0.07450435636135	0	0.138640228741538	0.0660979021669393	0.0266877182988612	0	0.0496705701199375	0.0549531940505547	0.0335838720885317
S20307	0.0784420334242565	0.0203214087229091	0.0420218285213402	0.059397369851918	0	0.102085944641503	0	0	0.0479575776638225	0.0919367185863436	0	0.0157055495055519	0.0868077767277493	0.0775761345301333	0	0.140639097973741	0.0614820826457388	0.0264613291697694	0	0.0538785583723137	0.0539085446432678	0.0413780450196414
S20309	0.0803949112131067	0.0220950843582781	0.0410948533696417	0.0651716299900375	0	0.0969360031446083	0	0	0.0436987234351525	0.0901074104295977	0	0.0172392618335371	0.0890083133073867	0.0759956607068288	0	0.14097096900258	0.0645733924071199	0.0267964330131199	0	0.0533657085269702	0.0514264493486186	0.0411251959134164
S20311	0.0742455334242974	0.0240524110628757	0.0416866833644577	0.0614001531076987	0	0.0986351600916856	0	0.00177359477892537	0.0458848735992923	0.0941055122765939	0	0.0158171426107899	0.084535533460728	0.0781475689085093	0	0.140531930104022	0.0676044095736744	0.0241457764892878	0	0.0528756553200138	0.053321397159855	0.0412366646672934
S20319	0.0939936221502158	0.00922220367662214	0.03960985675459	0.0587838923160438	0	0.112040101838627	0	0	0.0416145606574522	0.0904622538458386	0	0.0162481826279486	0.0868390751226307	0.0753201754082657	0	0.142244858583354	0.0648499420237872	0.0324612560395681	0	0.0511692123602567	0.0511035536958781	0.0340372528989207
S20321	0.0876412652076474	0.0164745756323113	0.0381134117773764	0.0584111301391595	0	0.104670469616182	0	0	0.0423315699944629	0.0904372583045735	0	0.0160373025550516	0.0887609158098901	0.0774239808486492	0	0.144394978290454	0.0673598922842768	0.0263991072535632	0	0.0499185104620817	0.0572451929300804	0.0343804388942402
S20322	0.0826559509083836	0.0186664116448631	0.0433312909687682	0.0524657947500731	0	0.101846775065437	0	0	0.04453657670714	0.0819603111300829	0	0.016470014084864	0.0906940811619708	0.0825957534644301	0	0.140465290237284	0.0642147020829026	0.0300791233445612	0	0.0496779531563448	0.0546100419328699	0.0457299293600242
S20327	0.0854049916736928	0.0130583931129334	0.0401693175292055	0.0638959939424296	0	0.10538212189	0	0	0.0521848278148249	0.092307525414311	0	0.0142705123130024	0.0867750061046609	0.0758874278108734	0	0.140705971994468	0.0663921530934918	0.0235175094977515	0	0.0488801738040878	0.0559256937663005	0.0352423802379662
S20329	0.0792594360002621	0.025431616379785	0.044504462401421	0.0568253689867096	0	0.102087324603262	0	0	0.0497549276940692	0.0965827791433636	0	0.0155331528676549	0.0872357385983071	0.0737948579870057	0	0.14407087578741	0.0615525481509793	0.0232604158626085	0	0.0499440327717731	0.0535586313706853	0.0366038313947031
S20340	0.0868347382930333	0.0120367785745979	0.0453566290823137	0.0565261725647227	0	0.101946568609497	0	0	0.0411305247091629	0.0924987065931305	0	0.0163624171966944	0.0896009710021487	0.0761901429434666	0	0.141895922578267	0.0719310284298689	0.02467504789235	0	0.0482908991628183	0.0547512874336631	0.0399721649342656
S20341	0.0807665605384062	0.0196735269160349	0.0437010792250157	0.0524438936317296	0	0.100900446835192	0	0.0111200905977723	0.0488033219888382	0.0875983597777767	0	0.0147289440345152	0.0875616410273603	0.0729501624622705	0	0.145310235664374	0.0660491178412636	0.025459615540539	0	0.0501760423973063	0.0522009081934158	0.0405560533281892
S20349	0.0831136711001743	0.0206175529979951	0.0430306233174222	0.0564052488484383	0	0.0965104692630937	0	0.00383139521122779	0.0477881195342158	0.0968595407462031	0	0.0148248379011214	0.0859458501784111	0.0730697588603538	0	0.140864306736588	0.0670348177873427	0.018934079605254	0	0.0506518105641969	0.054479587696568	0.0460383296513939
S20363	0.0711120202655238	0.0154093350768738	0.0453693913596606	0.0679249337517132	0	0.0819364356483027	0	0	0.0591154499479478	0.106557363233854	0	0.0192617114385699	0.0789849010438226	0.0779257513854936	0	0.147082194851365	0.0663859782329722	0.0186882432999776	0	0.0466953252592847	0.0530046685920235	0.0445462966126149
S20368	0.0722159971958982	0.0220253501160583	0.0433594171467172	0.0651772178923756	0	0.103026166700184	0	0.00566340821968461	0.0487016444126015	0.088361394210462	0	0.0142127641349952	0.0875448010445436	0.0780271175298034	0	0.139206412136485	0.0621915008672818	0.0252124969722955	0	0.048702917376398	0.0545344503613426	0.0418369436828732
S20369	0.0952178028458042	0.00648369316746038	0.0424847769990086	0.0606241560576538	0	0.108483365898712	0	0	0.0401435856630355	0.0865766065110105	0	0.0168597232801229	0.0911373951955939	0.0775311774541657	0	0.141616886532668	0.0649756677075538	0.0308728398553408	0	0.0527264926742959	0.0523797514569563	0.0318860787006182
S20374	0.0843779184179397	0.0226523627776388	0.0438406944971734	0.0598777462299693	0	0.0992239287437866	0	0.00733152920140059	0.0470866697781747	0.0913098557558327	0	0.013603333912323	0.086807808031576	0.0741461526925218	0	0.139424040085812	0.0627465159048712	0.0194934432992684	0	0.0490036793691236	0.0545700085805998	0.0445043127219883
S2038	0.0649240261852615	0.044402445584202	0.0462097402697315	0.0701925778005558	0	0.0982178325190806	0	0.00574912293980281	0.0529418762267708	0.0868534710461362	0	0.0127822901095633	0.0884933906107503	0.0746696022953569	0	0.138685562063243	0.0593055067998896	0.0159375427584419	0	0.0512397641195531	0.0539745627012066	0.0354206859704545
S20380	0.0817017421207799	0.0229402507493339	0.0383431236805113	0.0632403984648707	0	0.107381827255546	0	0	0.0492265686329814	0.0897410932391657	0	0.0147910870352632	0.08592612714753	0.0788264251963697	0	0.141096464173808	0.0664577316429874	0.0214957263902124	0	0.0489901671267557	0.0550769530215805	0.0347643141223043
S20384	0.0812362595525991	0.0134805974197678	0.0422275954091313	0.0579282984321204	0	0.108009667050228	0	0	0.0454695584229624	0.0818276409529517	0	0.0148917822843153	0.0910539133768998	0.0780492566792246	0	0.14089246012165	0.0650403783883575	0.0377282188804957	0	0.0503930564017633	0.0545819453393427	0.0371893712881909
S20389	0.0942565792404229	0.0118269491707633	0.0398230747972821	0.0546849616621594	0	0.10835854363473	0	0	0.0477496375463984	0.0893471409033788	0	0.015532924852191	0.0907414145746513	0.0759278014187515	0	0.14005224373953	0.0628292412365374	0.0233365972116505	0	0.050771467504506	0.0541438271737112	0.0406175953333366
S20393	0.082755641618805	0.0135530471809166	0.0402130125329914	0.0632388039456337	0	0.106644387603103	0	0	0.0454266871782007	0.0856152385572779	0	0.0146081593795085	0.0860701286697206	0.0754853187820995	0	0.141314681685795	0.067053842149842	0.0301038874038596	0	0.0465690949789678	0.0571855984306704	0.0441624699026084
S2040	0.067288392491815	0.0344248380145892	0.0517828712120801	0.0582770658283831	0	0.0920890035585778	0	0	0.0506051634747971	0.0970652946167173	0	0.0162463544356509	0.0866574135102505	0.0773551664083386	0	0.137730872799004	0.0574056411568657	0.0191142905167731	0	0.06461683607449	0.0507529349170942	0.0385878609845739
S20406	0.0736241366648361	0.0284248252505908	0.0433762914057191	0.0588730892943956	0	0.103955177344114	0	0	0.0453327252336913	0.0865027213727834	0	0.0167473961569665	0.0891555247030781	0.0799174080715473	0	0.136117224530775	0.0648935833405176	0.0263082807803145	0	0.0525760602121605	0.053304354254353	0.0408912013841571
S20411	0.0763689395241856	0.0219078004328956	0.0476235505501692	0.0608708504500177	0	0.0989918026899929	0	0	0.0487856364536321	0.0936609438084732	0	0.0154208887655311	0.0873326577446049	0.077612893094991	0	0.139921488671486	0.0654049872607365	0.0211193835248602	0	0.0511362895620158	0.0526475666181222	0.0411943208482864
S20413	0.078467908804719	0.0231807291863058	0.0433264659531736	0.0527161257997165	0	0.112424927153137	0	0	0.0476505673554844	0.0928866097304144	0	0.0149306737991397	0.0892105669610246	0.075718608324344	0	0.137906282417591	0.0607767823122604	0.0282553131876062	0	0.0528340843323701	0.0549884124052607	0.0347259422774522
S20414	0.0802041953867204	0.0173862630904862	0.0433786935905082	0.0632744153000594	0	0.103136174207406	0	0	0.0438959592132604	0.0792887820799158	0	0.0183867529932592	0.0891127698004893	0.0752730055041007	0	0.145324873472489	0.0613668134459252	0.0284505595462862	0	0.0445279900089381	0.0585688840562209	0.0484238683039352
S20420	0.0850851270106024	0.00221753473401159	0.0438595405161236	0.0552319389377436	0	0.105614110465022	0	0.0176147316146737	0.0442969301693732	0.0719776547944946	0	0.0148175419887145	0.089168307543714	0.0850186165334246	0	0.13559300866171	0.0648685672467485	0.0299416346323319	0	0.0515606832890518	0.0546374781730223	0.048496593689238
S20427	0.0857631347639974	0.0101481904182102	0.0382565465842299	0.0627081961774464	0	0.103395368860903	0	0	0.0530443795552706	0.0988154418968425	0	0.0137587686502598	0.0878300723137409	0.0740946205119693	0	0.14176304261355	0.0621246226518217	0.0186560451248934	0	0.045082027911716	0.0547964269667443	0.0497631149984042
S20430	0.0994429010906717	0.00518195368188899	0.0416135899715572	0.0590636703453797	0	0.104609583356005	0	0.00865709047375906	0.0490892515999766	0.0896260139764005	0	0.0134278471664629	0.0880134368683695	0.0728922195693918	0	0.140213862887152	0.0654869777251112	0.0174049318366429	0	0.0452808856636765	0.0553324245192675	0.0446633592682863
S20432	0.0655427284001855	0.0298545889001377	0.0428769791830305	0.0649580076911477	0	0.108765723429891	0	0	0.0515866915621655	0.0909936681926675	0	0.0131206839520433	0.0903083902267629	0.076619785459682	0	0.139420620484283	0.0589543775853029	0.0200779434453665	0	0.0498498621967122	0.0536509745635732	0.0434189747270493
S20434	0.0789301850918876	0.0150029627795826	0.0443100350607422	0.0588988533872098	0	0.101853288470914	0	0	0.0471807679055255	0.0962593638160766	0	0.0149597279525201	0.084967357463031	0.0814397227930218	0	0.138768559416078	0.0635918329291446	0.0309995126600114	0	0.0505499446605384	0.0543075782819041	0.0379803073318119
S20438	0.0811476361441019	0.0171663572344485	0.0459537510318602	0.0686420061761549	0	0.0959632922411214	0	0	0.050106077147186	0.0920812215255329	0	0.0148667378980898	0.0883849275992015	0.0740009431036695	0	0.140746858395544	0.0633205463009954	0.0238134758029273	0	0.0507943724498584	0.0533209087725755	0.0396908881767328
S20441	0.084738277971632	0.0136558304130107	0.0390968750696153	0.0589122545590768	0	0.109997189161246	0	0	0.0464707902901649	0.0880261613355732	0	0.0158771706769951	0.0884821291452918	0.0783401428116379	0	0.140132742425804	0.0679042039120707	0.0272527001102686	0	0.0498429822283874	0.0536790089949852	0.0375915408942398
S20442	0.0812350654871098	0.0168260421429662	0.0442613588500959	0.0617230860554482	0	0.0970012383176979	0	0.00873059478852618	0.0454586282289075	0.0864726004364397	0	0.0145215635260858	0.0834517245510276	0.0812922263707108	0	0.139205930201457	0.065351867042181	0.0200405234541724	0	0.0500940391984009	0.055268623847417	0.0490648875013556
S20446	0.0811159025312416	0.0179460354342396	0.0439348662004325	0.0641425098748513	0	0.106934032827332	0	0	0.0510867960636402	0.0927009173222128	0	0.0149181301093752	0.0881128766287465	0.0697119532248627	0	0.14020167588222	0.0584801429424798	0.0255124271690677	0	0.0474455448398031	0.0559782867821235	0.0417779021673719
S20451	0.0894530002756695	0.0116621546065354	0.0497015228649105	0.067060998628062	0	0.0993597438294101	0	0	0.0428870264629788	0.0961267247137409	0	0.0163378584822506	0.0928834562492732	0.0707037724725486	0	0.143150478867652	0.0616505950121465	0.0266290207837791	0	0.0514433247439168	0.0485308637053984	0.0324194583017276
S20457	0.0913322458140534	0.00926478430095133	0.0381075751973789	0.0566507059491594	0	0.105628923699826	0	0	0.042858142372358	0.0931058296065226	0	0.0157300729428401	0.088060622589032	0.0744782540909977	0	0.142298579803928	0.0695315659581232	0.0307561673151805	0	0.0472143331759344	0.0550671486486538	0.0399150485350607
S20464	0.0821087513783594	0.013220403812714	0.0468735391565651	0.0638232526100776	0	0.100860263841702	0	0	0.0431704294322583	0.084231632072246	0	0.0156190266806129	0.0889660647388516	0.0831279132781343	0	0.139183285437773	0.066421552195626	0.0264175433918342	0	0.0470746389982328	0.0531650178987111	0.0457366850763016
S20469	0.0774067566380768	0.0206720727430161	0.0404799633856634	0.062726376646509	0	0.108364027600937	0	0.00267467519938155	0.0443496361170579	0.0889895272679656	0	0.0153817145134806	0.0862006726759059	0.0778069164701571	0	0.143092798520583	0.0633709657561606	0.0264931597221662	0	0.0499184317410318	0.0532102667106613	0.0388620382912461
S20472	0.0728076291973333	0.0199902669708559	0.0428671632083701	0.0619707481478676	0	0.101296996951794	0	0	0.0504519249429512	0.0952913804594973	0	0.0151649222118587	0.0884651326547359	0.0772629122034181	0	0.138570841605313	0.0617756677500709	0.0262774810743341	0	0.0554976407296489	0.0527557304971347	0.0395535613948161
S20473	0.0856252737808714	0.0165833897282093	0.0396791635474939	0.0713315718161146	0	0.104652934102843	0	0	0.0464069010066846	0.0790372755278556	0	0.0169489797921551	0.0876624420779161	0.0764903467111623	0	0.13957486738718	0.0636382855206298	0.0251563956967186	0	0.051567122569322	0.0542145377490955	0.0414305129857478
S20475	0.0853372133222173	0.00801529902437837	0.040932835472214	0.0600276721181285	0	0.108799992888254	0	0	0.0454958807534397	0.0871306852128039	0	0.01515280978601	0.0900090336681117	0.0772221874060424	0	0.139269475008217	0.0637276861657511	0.0356759196241229	0	0.0467402884158919	0.0557394771912446	0.0407235439431727
S20480	0.0863945650823903	0.0148476586475068	0.0435282232336352	0.057718761156154	0	0.0998779055967489	0	9.21219979159498e-05	0.046281800745692	0.0960915047171297	0	0.0143255439196957	0.0891694460096838	0.0729721820333267	0	0.13902859507784	0.070666002376826	0.0259880378941415	0	0.051354168470656	0.0542997237790887	0.0373637592615682
S20481	0.0690218773621073	0.0241862412058601	0.0453604254172612	0.0564104171796581	0	0.09229926407604	0	0	0.060256724501539	0.104954495389322	0	0.0135271740589539	0.0829340751910725	0.081496215010835	0	0.136874864410446	0.0629726502748198	0.0162487760514386	0	0.0465322674205731	0.0557815554905996	0.051142976959474
S20484	0.0844531578882305	0.0125566382447794	0.0430545910213411	0.0647671240536467	0	0.104624565465758	0	0	0.0491435584362121	0.0896747848328837	0	0.0142532393992054	0.0878536758531467	0.0767992784146008	0	0.142120939794539	0.0657360250746321	0.0251099219905703	0	0.048587917566039	0.0557473123529812	0.0355172696114339
S20486	0.0935582338560689	0.0158302561780194	0.0400809708235138	0.0583460943002348	0	0.106857483265881	0	0	0.0459052477662664	0.0900532607685551	0	0.0143987342786267	0.0860445441795253	0.0745533021103633	0	0.140631797116219	0.0684340580700044	0.0282246645452665	0	0.0493109852320441	0.0511024102675023	0.0366679572419091
S20491	0.0904172179304205	0.00639283960255181	0.0446197938050442	0.054047909336063	0	0.102016935801069	0	0	0.0479321552067215	0.0964499203216825	0	0.0154687071220687	0.0883727848532822	0.0708779125680584	0	0.14243146157976	0.0643302320616785	0.0320018069406194	0	0.0508109031070201	0.0534699886542356	0.0403594311097249
S20492	0.0886692846663317	0.0135268868564062	0.0440305919102795	0.060351796729101	0	0.101238199506421	0	0	0.0483785420260606	0.0862955897343514	0	0.0144862038754757	0.0826176656317698	0.0808387311571693	0	0.142028472921103	0.0659354069172742	0.0203872362471351	0	0.0556318240146469	0.0540426343775849	0.04154093342889
S20495	0.0824793457368285	0.0188681560957192	0.0410535522390022	0.0619123714750478	0	0.0963868419672799	0	0.0161325909528708	0.0593747002283177	0.0847625824327832	0	0.0133509389638435	0.0821351324809299	0.0813601722166978	0	0.143430171700575	0.0548202857425192	0.0132582178302347	0	0.0498217503963496	0.0524720900672578	0.0483810994737433
S20499	0.096957371599868	0.0074037720997427	0.0441046540490889	0.0585748722166326	0	0.104383573077904	0	0	0.0480147983045911	0.0997561503912435	0	0.0146793767050569	0.0912430456563007	0.0703330836132077	0	0.142676296618596	0.0647466069321191	0.0203708144106058	0	0.0500180304402992	0.0536032880144032	0.0331342658703404
S205	0.0736679077956277	0.0161954062784716	0.0458012024502394	0.0605768240641387	0	0.103428904363766	0	0	0.0490198936068003	0.0833944287042004	0	0.0149162383891878	0.0891991794285337	0.0801130011145209	0	0.137009187623661	0.0665531484211926	0.0310583061912762	0	0.0484041738475724	0.055114811035718	0.0455473866850938
