	B.cells.naive	B.cells.memory	Monocytes	NK.cells.resting	NK.cells.activated	Neutrophils	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.CD8	Macrophages.M0	Macrophages.M1	Macrophages.M2	Mast.cells.resting	Mast.cells.activated	Plasma.cells	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	Dendritic.cells.resting	Dendritic.cells.activated	Eosinophils
S3783	0.0811572314791671	0.0195506647416481	0.0450916031085787	0.0569581393038692	0	0.103546320185087	0	0	0.0482437878104899	0.0956684189805348	0	0.016004500254324	0.0918858373700157	0.0712298356411057	0	0.136223592872407	0.0609251733393121	0.0239076152374579	0	0.0499979987117446	0.0557909956230711	0.0438182853411864
S3788	0.0903650246594919	0.0138392659508294	0.0402689185547099	0.0604194778541589	0	0.10295863608788	0	0.00538935547839303	0.0490980271469003	0.0944918041842026	0	0.0138197648882144	0.0859821713246638	0.0777122166420133	0	0.137255421643309	0.0638787312527712	0.0167547976807803	0	0.0479299566783673	0.0536037319990987	0.0462326979742165
S3790	0.0788049706135085	0.0132487210270423	0.0448781649466345	0.0618591778698602	0	0.104660576664708	0	0.00733631646642369	0.0487121080464541	0.0810170914605034	0	0.0137555369343493	0.0895183766077165	0.0777069975760168	0	0.141032401333127	0.062972112121551	0.0307331422232109	0	0.0478064096452391	0.0558822507664123	0.0400756456972424
S3794	0.0852430479965395	0.0167386062588328	0.0443982290440119	0.0571143389448097	0	0.0986691018494068	0	0.00506389217826701	0.0518641880888089	0.0953574497207083	0	0.0144853466357748	0.0843265471122957	0.0725098719016945	0	0.137472012765435	0.0646510513083751	0.024355671584532	0	0.0514102088187017	0.0535140811039275	0.042826354687879
S3796	0.080165736194442	0.0181855483488678	0.0470557233940778	0.0567915634967572	0	0.0914765527253283	0	0.0211455481550851	0.0499455776574614	0.0776486323195982	0	0.0155021826742847	0.0848688560387028	0.0733029449258168	0	0.142014374749745	0.0625507694138439	0.0166688294405683	0	0.0492112671953411	0.0593787802632151	0.0540871130068651
S3798	0.0792856632545992	0.0192251457047508	0.0435364144886265	0.0683502989622062	0	0.0999721797602523	0	0	0.0498651963398711	0.0919006674084535	0	0.0148195249322068	0.0886370586538199	0.0774097416351505	0	0.138354007443777	0.0601538941812908	0.0236141266661334	0	0.0482528818064903	0.0548510820284444	0.0417721167339273
S380	0.0971176906502724	0.00961359960597247	0.0434963193992696	0.0557481087327531	0	0.099246520235156	0	0.000592578036245716	0.0459303324340287	0.0909184951442163	0	0.0141357494699308	0.0847537661231276	0.0772789421233937	0	0.139589605099309	0.0660576836716238	0.0283683618473959	0	0.0483317802732906	0.0534820923057962	0.0453383748482178
S3802	0.0813106155759583	0.0162953893827197	0.0443687666668226	0.0558874863217425	0	0.106169752727638	0	0	0.0457753735296199	0.100539869501262	0	0.0146621140796757	0.0895670516345942	0.0745516302057557	0	0.139317452237772	0.0598914624887427	0.0265099145420301	0	0.0493117566064867	0.0536238066566027	0.0422175578425782
S381	0.0726475215327959	0.033036700620494	0.042050472789115	0.0677380521545449	0	0.0991811262078063	0	0.00764944454944225	0.045399592602224	0.089625182979443	0	0.0139544026876677	0.0845328466297545	0.0775317751724848	0	0.137316494917048	0.0618422810687402	0.0214786233853158	0	0.0495222768543544	0.053194475531557	0.043298730317212
S3812	0.0902359634438303	0.0126278870889085	0.0415061128161884	0.0540818535629492	0	0.101983193074159	0	0.00664183901896835	0.0463794719513018	0.0827566771585039	0	0.0142396363139109	0.0882004991384081	0.0775628177854888	0	0.140395039698111	0.0665530952048781	0.0314762698796015	0	0.051052431531871	0.0540663392670113	0.0402408730659104
S3813	0.0874287312588121	0.00882634035194282	0.0458836548372048	0.0535770447877952	0	0.10328887025261	0	0.0213291747078121	0.0441137724876728	0.0711024605116807	0	0.0147342555594375	0.0862297113371131	0.0808499001307705	0	0.142220998422202	0.0713344011162615	0.0211531572841742	0	0.0524293439686732	0.0536808247710158	0.0418173582148211
S3822	0.0840617412960508	0.013348980614586	0.0463131628949273	0.0505179656026071	0	0.104574420798212	0	0	0.0470008650321533	0.0934475326103368	0	0.0149929519821076	0.0876082075158645	0.0814919195719705	0	0.138566066775917	0.0631628939570091	0.0277836574875034	0	0.0495437318361152	0.0531949549613903	0.0443909470632493
S3826	0.0798008290626013	0.0181378222166673	0.0446804304122246	0.0521170733691246	0	0.103530022692317	0	0.000977376523788258	0.052271808370835	0.0997704945375265	0	0.0143252138919325	0.0835374415868379	0.0773522962874324	0	0.140710564896064	0.0615994539245592	0.0210423273736373	0	0.051699720304197	0.0572669258026934	0.0411801987475623
S3827	0.0782726083653555	0.0155895003606354	0.0419646646125801	0.0612387610217396	0	0.109434051314289	0	0.00833172219890981	0.044137776271261	0.0833545121538917	0	0.0161620251194258	0.0855705717729246	0.0802047836825872	0	0.144502289880845	0.0607542046020255	0.0224963744338075	0	0.0521528527815373	0.0545076498904611	0.0413256515377243
S3828	0.0792859060371942	0.0195420964727549	0.038369876416358	0.0572366009578337	0	0.106620520865963	0	0.0136967028830515	0.0515364219747573	0.0813821653443629	0	0.0153816057132579	0.0868125369783863	0.080495892633872	0	0.142013970881396	0.0632374587574868	0.0217998012018884	0	0.0494451069100836	0.0528428795172386	0.0403004564541143
S3834	0.0780902457779298	0.0178025877227503	0.0456611308798481	0.0571487811622435	0	0.104624345360217	0	0.0102284017351499	0.0503049854108496	0.0877710494041266	0	0.0130147117224147	0.0881116558419267	0.0834962145281195	0	0.139238818798541	0.062765026750675	0.019923472044286	0	0.0466810830651275	0.0526332797878394	0.0425042100079544
S3838	0.0746401043518391	0.0202089180689555	0.044249213598203	0.0626947390944402	0	0.0996697138123762	0	0	0.0523431135263518	0.102388714819856	0	0.0145431796255537	0.0876742468281175	0.0769305581620597	0	0.138433457354458	0.0647294646936637	0.0143526587327968	0	0.0518469675362126	0.0533296944521029	0.0419652553430127
S3845	0.0934829888971229	0.0092424047981693	0.0427066878073843	0.0564906568326365	0	0.100150803421914	0	0.0135894698510385	0.0494296466828588	0.0869262987789416	0	0.0142416235446986	0.0864123809070911	0.0705582108836557	0	0.141744318701086	0.0641218087150087	0.0262467330580838	0	0.0484999124233705	0.0540952019680109	0.0420608527289277
S3848	0.0776554981906882	0.023780788119421	0.0396024598699354	0.0537328195363004	0	0.10067718564067	0	0.00314019027719232	0.04480670628883	0.0967942249289918	0	0.0144853871073054	0.087385637354706	0.0783032989832394	0	0.138711069412846	0.0669918233092498	0.0231588611915478	0	0.0497472885793594	0.0566737879338964	0.0443529732758208
S3850	0.083661086405334	0.0179128442463571	0.0380321491064574	0.0630031116335677	0	0.112112364388558	0	0	0.0443129610735365	0.0887784255847011	0	0.0136232353830019	0.0898902868925426	0.0721553780906578	0	0.139163038208322	0.0690435305200197	0.0249887479080645	0	0.0504870602177149	0.0549373605021884	0.0378984198389763
S3855	0.0916599074363005	0.00857428099040667	0.0434707084847188	0.0619689908422803	0	0.0995884602577522	0	0.00547798241843895	0.045970354538371	0.0909858009930443	0	0.0158657269292586	0.0878667951432337	0.0718195129110954	0	0.143250997035662	0.0645824506305305	0.0285359861420044	0	0.0508470253365943	0.0535212100764796	0.0360138098338285
S3858	0.0705982037544151	0.0285665893539936	0.0461905198863595	0.0567459827176595	0	0.106986279016697	0	0.00217247215438343	0.0436840320787634	0.0713074420678825	0	0.0166659703884608	0.0896821117287047	0.0822047650546733	0	0.138887826589725	0.0643676013821307	0.0321070510204036	0	0.0484384173369585	0.0591682232339929	0.0422265122347967
S3867	0.076088594397899	0.0205445374110143	0.0406686075455995	0.0643723959688375	0	0.108428544797861	0	0	0.0468703459920493	0.0797423822942103	0	0.0163729615407268	0.0901617388199049	0.0813123922056303	0	0.138361455841159	0.0619391949159961	0.0245685580110061	0	0.0492101215397176	0.0525029030616795	0.0488552656567081
S3871	0.0749228430720752	0.0240745278700638	0.043669774635974	0.0614078662343203	0	0.101230443770952	0	0	0.0472501354111532	0.0867622530551645	0	0.0161349880283849	0.0870928417864007	0.0763048636194455	0	0.140131469544876	0.0649000173149632	0.0234862204162369	0	0.0523392656951134	0.0558147951814725	0.0444776943634043
S3879	0.0759227996034185	0.0226184777383517	0.0409247171659685	0.060924799527348	0	0.106034000133438	0	0	0.0490397254355476	0.102551043033125	0	0.0152053947367455	0.0877881285877053	0.077293256156957	0	0.136530815539046	0.0578258737238896	0.0216555263159333	0	0.050327655301625	0.0497698921573484	0.0455878948435532
S388	0.0763301369737548	0.0177276113147569	0.0434518935899315	0.0654246439794478	0	0.099886204890574	0	0	0.0422775082833042	0.0922609156028911	0	0.0159592455030579	0.0902083132386131	0.081956759792943	0	0.141519491374386	0.062572190775635	0.0246140804855591	0	0.0468776823114385	0.0524778870247186	0.0464554348589881
S3880	0.0852935281953437	0.0159393290116958	0.0385836164222864	0.0566589077051709	0	0.107109403672545	0	0.0198970029597861	0.049683110619833	0.0767827763090483	0	0.0146882861126894	0.0866107156614695	0.0774390994088033	0	0.140001063844181	0.0625110716444645	0.0229165173306777	0	0.0460552436800867	0.0561007357752371	0.0437295916466817
S3881	0.0847085088387221	0.0160693064782017	0.0445197010798633	0.0543073802549006	0	0.109767282838235	0	0	0.0501984601964901	0.0829154952261969	0	0.0128955442887564	0.091512135960493	0.0792985390820139	0	0.140357895468923	0.0612620402707597	0.0253510430287451	0	0.050453789898956	0.0549507150877682	0.0414321620009747
S3889	0.0793042982837554	0.018739160518531	0.0449466648454506	0.0638507432012734	0	0.0952037455016223	0	0	0.0429043570639642	0.0908035801868166	0	0.0148664091168306	0.0879675609505651	0.0769737841659136	0	0.143172609666775	0.0636337083707317	0.0291487053438537	0	0.056477896931656	0.0560233219845514	0.0359834538677097
S3892	0.0759823718925479	0.0273528566318572	0.0510923739708382	0.0638525369103344	0	0.100211328559087	0	0	0.0501737921957447	0.089500623509273	0	0.014299671671246	0.087322958798295	0.0737710699245575	0	0.136423213233551	0.060853045828195	0.0264780104210741	0	0.050776893143359	0.0557596239991642	0.0361496293108756
S3894	0.0729348719636193	0.023597244480355	0.0449464746129218	0.0610423186696075	0	0.0966943293897032	0	0	0.0512476830743595	0.100589661813248	0	0.0141577951137355	0.0884988376602348	0.0716252410084281	0	0.141237303845909	0.0639708857300228	0.023364777727608	0	0.0492584392713375	0.0535988311808236	0.0432353044580862
S3903	0.0808295982965625	0.0241368598166857	0.0451234785850161	0.0620468705802692	0	0.102986641581691	0	0	0.0423119021331905	0.0917009088127183	0	0.0156049456699094	0.0902477774290865	0.078646508812463	0	0.138841570662276	0.0639606401565421	0.0232235676848809	0	0.0497767647887695	0.0534329330178474	0.0371290319720921
S3907	0.0778781107851219	0.0166551114934522	0.0489417239531416	0.0591816491641293	0	0.103441667433377	0	0.00743129252029374	0.0408772173009445	0.0765355005207087	0	0.0168992526205876	0.0887728467844613	0.0781580399573549	0	0.137905476018528	0.0672735536048688	0.0342125720566068	0	0.0471573654491778	0.0563251032710325	0.0423535170662135
S3908	0.0843858271471999	0.0117437589543961	0.048583991554177	0.0555170862874676	0	0.0981582519333545	0	0	0.0424583461504602	0.100678160528883	0	0.015115222086799	0.0881279099848862	0.0712886261975309	0	0.140301660855787	0.0664803808366889	0.0382961685984205	0	0.050093903146896	0.0507772042608033	0.0379935014762495
S3914	0.0821689186879014	0.0143584836479439	0.0439965057100829	0.0596695720895166	0	0.10815262610717	0	0.00102676551451675	0.0530823622287843	0.0942988553297021	0	0.0142668884682506	0.0856755042695928	0.0745449924832417	0	0.139236735667503	0.0624645238562819	0.0254987337585426	0	0.0525517788741292	0.0547254342093856	0.0342813190974542
S3925	0.0777212127448259	0.026660862851482	0.0447355452949875	0.0528394552181405	0	0.0996595909802641	0	0.00631942972498144	0.0535246201140406	0.0884601647531896	0	0.0134908850359217	0.086778581872727	0.0748886729326148	0	0.139881024360019	0.0639977292895138	0.0236554968222927	0	0.0507522058924904	0.0549610911310768	0.0416734309814323
S3928	0.0903492834765944	0.0165221303519043	0.0439785426065225	0.0539954157034485	0	0.0982249314880569	0	0	0.0468740196449194	0.087454995626123	0	0.0174559911049196	0.0850477299806345	0.0760524790094005	0	0.142836942904495	0.0713890138668263	0.0251816232103724	0	0.0522233748908618	0.0530150973048199	0.0393984288301008
S3929	0.0817413249501964	0.0197015935060734	0.0406250595691264	0.0596881076954414	0	0.109102936905971	0	0.00338618469614815	0.0488089006501461	0.0846363753683982	0	0.0164338579375684	0.0869658702311828	0.0769911365538759	0	0.141064328641296	0.0674037255218994	0.0202546961208118	0	0.0455661160530787	0.0549955518219124	0.0426342337768731
S393	0.0915450720847346	0.0150466561121941	0.0415047438616658	0.055271541889892	0	0.103777152128055	0	0	0.0459312916073399	0.0920378926306166	0	0.0158864610133043	0.0891578495637653	0.0729029344824856	0	0.140539973186373	0.0648966161067433	0.0303262012425505	0	0.0494731486670599	0.0539952709355935	0.0377071944876264
S3930	0.0720179097679911	0.0205957226625175	0.044144317909683	0.0571144561128947	0	0.112988279398728	0	0	0.0426759989977134	0.0920292006512953	0	0.0165579181515884	0.0905987949795154	0.0792784444884443	0	0.139850798939836	0.0632434155696495	0.0270281150479699	0	0.0458541570245202	0.0570548947757393	0.0389675755219143
S3933	0.080984703260882	0.0158034878102352	0.0419380908657115	0.0569841423783534	0	0.104935677827636	0	0.011769976782774	0.0484439818073407	0.0837295748052471	0	0.0140338238547639	0.0894565573963633	0.0760320601538386	0	0.140844972028954	0.0600811040088596	0.0268192185416215	0	0.0474772059101379	0.0560059938592371	0.0446594287080438
S3939	0.0979701252304908	0.00478672159220513	0.0453499859446208	0.0568863893923618	0	0.0975505700000097	0	0.00470945078472911	0.0459469332621693	0.0872949843229316	0	0.0157234940741505	0.0869621230978161	0.0736765099120015	0	0.141796649687419	0.0670867209288807	0.0329242354427466	0	0.0483918296045767	0.0551113814782086	0.037831895244682
S3946	0.0706236213188603	0.0224433415560571	0.0466805641905349	0.0648893053678162	0	0.106163442668144	0	0	0.0486577372887967	0.0855065973923426	0	0.0164976787795128	0.0832464173164488	0.080017141051637	0	0.142035770697342	0.0608750489268197	0.0283665670349393	0	0.0520903095415137	0.0518436570945264	0.0400627997747085
S3947	0.0826609902455529	0.0165040939767712	0.0435655123805968	0.0548503248681951	0	0.104716585662337	0	0.00712296789851086	0.0484182805154466	0.0806785443145078	0	0.0156970561598143	0.0846694913300174	0.0827281768650003	0	0.137649972369935	0.0616295115026896	0.020500469170941	0	0.0495340291787916	0.0579784631033643	0.0510955304575288
S3957	0.0836724448018877	0.0174807503951253	0.0422580881168983	0.0536771896563159	0	0.111155499286177	0	0.00411388787429282	0.0442522340650783	0.0857982169700618	0	0.0146594718097737	0.0886052765773238	0.0780732736544534	0	0.142088070155652	0.0657098256858006	0.0275283625658561	0	0.0487796648560945	0.0543588171372725	0.0377889263919364
S3960	0.081816534049246	0.0124582758941703	0.0420263170484355	0.0631699348904864	0	0.103839857400549	0	0.00328839101994471	0.0502014237186087	0.0918318318926635	0	0.0129106223422926	0.0885674914590279	0.0806430641559795	0	0.141558932823975	0.064350790052101	0.0176995292073387	0	0.0471005307350263	0.0539806795403538	0.0445557937698005
S3963	0.0739587389312954	0.0194748702129065	0.0446099725411007	0.0640741037628096	0	0.112665406260433	0	0	0.0418218778065724	0.0773463253097529	0	0.0157132997901351	0.0888304624855581	0.0788657587444442	0	0.138397033735108	0.0671090026377548	0.0296311947827969	0	0.0514482909781776	0.0545028532978727	0.0415508087232815
S3968	0.077424045706108	0.0192856310500694	0.0452645252486319	0.0566420477674943	0	0.0960749682937423	0	0.00480954768399936	0.0452932199730965	0.0958489732540648	0	0.0158551291082172	0.0869867768195835	0.076115187943569	0	0.138872088754599	0.0649762735309304	0.024971852095559	0	0.0522219477331083	0.054320867511183	0.0450369175260441
S3974	0.0951922266326061	0.00376564021036981	0.0410688763967664	0.0537070423423786	0	0.101168435898409	0	0	0.0450635283403851	0.104062078367178	0	0.0162139371916842	0.086870287376913	0.0726744423883766	0	0.13956290329276	0.070222521498886	0.0315112325571032	0	0.0492822387419319	0.0530047479199873	0.0366298608442646
S3982	0.0993939078995763	0.00281421496900718	0.0444965331439967	0.0641082038834156	0	0.0986633274460933	0	0.00573922097525335	0.0437534545389897	0.0744099552756344	0	0.015315743224203	0.0850202556509688	0.0772497208174663	0	0.142230013809318	0.0673806016538076	0.0221402282807281	0	0.0487558717702448	0.0561116506170002	0.0524170960442967
S3983	0.0871315040403191	0.014922026012018	0.0424694343559532	0.0606014760763506	0	0.106481726579083	0	0.000546017518058945	0.0472577404081135	0.0818653071717336	0	0.0153476369781889	0.0894732991506882	0.0754591398437993	0	0.14045236370105	0.0693164820128808	0.0265838901458419	0	0.0502697072387196	0.0560067432888862	0.0358155054783151
S3985	0.0820855739863742	0.0224207241477789	0.0444027532036373	0.0604398328241002	0	0.109497030355128	0	0.000320072360232961	0.0404289057208159	0.0877847878647824	0	0.0126401008424449	0.0895191614886412	0.0760439436644302	0	0.137833036818528	0.0680517131839663	0.0222544837506086	0	0.0558902664869801	0.0549711544030107	0.0354164588985402
S399	0.0845388886493075	0.0154915105570235	0.0427358087307336	0.0520133549107955	0	0.0936642695857615	0	0.00396817078921664	0.0488720548171946	0.0897285889958731	0	0.0178001817202722	0.0866076704187291	0.0789617419930274	0	0.141362820674577	0.0683959821290325	0.0292116437098903	0	0.0512456667524615	0.0532726435967432	0.0421290019693611
S4001	0.0865776933098939	0.0211519291027843	0.045632939631895	0.055209399414549	0	0.094140317463284	0	0.00380931372732736	0.0501363015992468	0.0914531649548015	0	0.0137163198745271	0.0889570131712151	0.0763188154651811	0	0.138290121937209	0.060264442877692	0.0281116458172746	0	0.0506394696191307	0.0538174025809574	0.0417737094530309
S4004	0.0950085343962192	0.00464553887665776	0.0416316319698661	0.0637693367549243	0	0.100908827125154	0	0	0.0397964514401279	0.092599622931855	0	0.0154723093038859	0.0891853332349184	0.0719900477760154	0	0.143728326141553	0.0708799068854123	0.0279768466397369	0	0.0530843443928892	0.0518461268475985	0.0374768152831863
S4009	0.0742959697945846	0.0262890440745932	0.0394613564346626	0.0532466753908423	0	0.107573555795583	0	0	0.0421694949832105	0.0896855302243007	0	0.0146600095632186	0.0880219709681731	0.0789657104462403	0	0.145309794325203	0.071827064356812	0.0237930314421605	0	0.051233490947842	0.0573875361943513	0.0360797650582226
S402	0.0715695457756261	0.0363051405632759	0.0445162330293463	0.0596169494851141	0	0.0962015647230138	0	0	0.0468647438133967	0.0855326115523444	0	0.0141216817381279	0.0862942854705623	0.0804722023253636	0	0.137269959497866	0.0657957219041369	0.0151357493401783	0	0.0553879502306827	0.0553031333888726	0.0496125271620924
S4031	0.0755436408613949	0.0204709503476154	0.0398411994367434	0.0616270069794499	0	0.109169667721203	0	0	0.0506712366059206	0.0911599714569049	0	0.013669300706649	0.089882781251404	0.076781693146839	0	0.137935481143836	0.0652185799213715	0.0246693461848465	0	0.0450778388215869	0.0556744394740554	0.0426068659401795
S4032	0.0834904536986317	0.0158935607667224	0.0463350011372795	0.0665140418007846	0	0.097759115273912	0	0	0.0473484193972617	0.0994956875567568	0	0.0136158280882044	0.0864401061602655	0.0704017890487593	0	0.143868375022094	0.0626660305332807	0.0235404892377334	0	0.052302429446109	0.0514086131464633	0.0389200596857413
S4043	0.0756784849145198	0.0185071730229755	0.0456946519830966	0.06491217368779	0	0.102370847757181	0	0.00574562420096439	0.0454760740584427	0.0826147770244631	0	0.0144262754074345	0.0875498535995737	0.0775612186382035	0	0.138786932030937	0.0703896713189644	0.0265785860493367	0	0.0468853094159476	0.0565507588736343	0.040271588016535
S4048	0.0867798281919243	0.0127080887933709	0.0492789676092708	0.0626858939678263	0	0.0972417987756363	0	0	0.0399992418058388	0.0911590762403994	0	0.0170579062309587	0.0892977398048853	0.0756017620759828	0	0.143096499231489	0.0657209031857374	0.0316403065198813	0	0.0504510862249246	0.0524696676212864	0.0348112337205881
S4050	0.0748860755448011	0.019945820869425	0.045705450751038	0.0602439167230898	0	0.104248951071071	0	0	0.0377850647226039	0.0887252980790441	0	0.0152307757205693	0.0864981107880003	0.0825315642566724	0	0.138016688333357	0.0677685401573408	0.0332327114459636	0	0.0493669814620185	0.0558604071271045	0.0399536429479011
S4061	0.08518042173421	0.01854420426557	0.0418060992076791	0.0574793190222167	0	0.107598114856785	0	0	0.0388249228549723	0.0916543240315612	0	0.0142620700538246	0.0905604856168055	0.0832365402047622	0	0.137911837957363	0.0653521175309655	0.0228262699730714	0	0.0473430376694614	0.0555198591480236	0.0419003758727279
S4064	0.094945723587669	0.0100461340602916	0.0384452904273958	0.0532532172722946	0	0.11280735165101	0	0.00670908557895345	0.0462551074551115	0.081299332803137	0	0.0146539523711953	0.0896536104763394	0.0717340215083194	0	0.142284854106703	0.0679187508895119	0.0303492419671034	0	0.0498077222059064	0.0568702432482473	0.0329663603908111
S4067	0.085761865419197	0.0128047573451443	0.048883073122758	0.058350818619434	0	0.0920282060802263	0	0	0.052815907244727	0.102061593642217	0	0.0136150416200062	0.0861400665346025	0.070925127813188	0	0.141895558583787	0.0602922202251853	0.0274602248216089	0	0.0523653071087315	0.0533252974422107	0.0412749343769769
S4069	0.0934712899306702	0.0122252302065713	0.0440095774899094	0.0583876700648657	0	0.101751408306289	0	0	0.0441156545923359	0.0921974583723373	0	0.0147933965319512	0.0920311078637131	0.0760726068506927	0	0.139778136420624	0.0633765859302242	0.0250559624940668	0	0.05004183263834	0.0529846499262791	0.0397074323811299
S4070	0.0808922145036852	0.0195802861953294	0.0400599968351041	0.0582974682939428	0	0.115061115290008	0	0	0.0394111386189365	0.0910594975171852	0	0.0158836185829313	0.0901961621840473	0.0764059960339423	0	0.141054609703707	0.0634595289308653	0.0254476136730994	0	0.0504999602673088	0.053786681248059	0.0389041121218488
S4078	0.083502062001859	0.0125194091929754	0.0441279655850717	0.06252333556865	0	0.105352872095227	0	0	0.0475999636918955	0.0982758110728692	0	0.0138194881899994	0.0925886153031196	0.0761542836438258	0	0.138393968242414	0.0599360810895385	0.0241983034544826	0	0.0498979495975877	0.0521663950191656	0.0389434962513192
S4084	0.0783411413500611	0.0215407411861785	0.0411170301437346	0.0599582107356496	0	0.110677148233401	0	0	0.0444806620178344	0.0886610633907404	0	0.0151948120338595	0.0865162269045451	0.077706368784116	0	0.137403380234632	0.066844480447092	0.0234126205868842	0	0.0502523057766517	0.0562204004684419	0.0416734077061781
S4088	0.078772692529673	0.0141588229662879	0.0422056739896167	0.0638220485294641	0	0.105426941124692	0	0.0011311174250348	0.0488507273707692	0.0933622659906895	0	0.0143260906787942	0.087486263830358	0.0779829334809364	0	0.140254729673154	0.0629875856915225	0.0265202958881022	0	0.0475308754673903	0.054614667151216	0.0405662682122995
S4089	0.0896865764021055	0.0113587858121192	0.0411141193109477	0.0586901114532852	0	0.101516481284658	0	0.00106361180985308	0.0476134594732647	0.0944215864710058	0	0.0144710882251537	0.0875392700871167	0.0748305043010026	0	0.145691701222448	0.0634297740110619	0.0224295482398063	0	0.0510754608694655	0.0537433104061274	0.0413246106205783
S4094	0.0904823720150639	0.00957980538106501	0.040451424097395	0.0674721475797469	0	0.101335230116952	0	0	0.0443545428498945	0.0881737904423914	0	0.0149709016548801	0.08741414293995	0.079846554117228	0	0.14145733391164	0.0623372690334307	0.024846901417062	0	0.0507787814405836	0.0536411897927346	0.042857613209982
S4097	0.0858466445192616	0.013555383124338	0.0451964523978142	0.0624460530661292	0	0.105424384289607	0	0	0.0479025578568541	0.0862726340902294	0	0.0134803617275195	0.0895174998301574	0.072211128372235	0	0.144094664692838	0.0606518623975314	0.0270051090949198	0	0.0481342375170707	0.0571212273671187	0.0411397996563757
S4098	0.127445310767441	0	0.0426991600825253	0.0537515304854099	0	0.0890652472841767	0	0	0.0457117059235287	0.0812416522520426	0	0.0145852111375174	0.081870709380189	0.0729549723974168	0	0.154273914828775	0.0596954745302741	0.0341925418833106	0	0.0509708062533363	0.0544493941118975	0.0370923686821585
S4099	0.079782221160444	0.0221645974178204	0.045722255834461	0.0553757791896575	0	0.0989668365181725	0	0.0121368498490909	0.0477097668578619	0.0922407607805675	0	0.0135945830431256	0.0862964106735344	0.0786617705963679	0	0.137435971540924	0.0620347248842504	0.026413176440009	0	0.0501086019486597	0.0528567775353378	0.0384989157297156
S4101	0.0794404713911664	0.0175241600420675	0.0453827668926608	0.0609110277822663	0	0.0946782998020759	0	0.00777463328291077	0.0537340178292707	0.100973373488337	0	0.0142016563327312	0.0833824032387051	0.0782945926033428	0	0.140524538476599	0.0623403131509495	0.0150632051650945	0	0.0491757820044851	0.0530664137831454	0.043532344734192
S4104	0.0731077508189325	0.0214900925143986	0.04879591455552	0.0668229816855703	0	0.0913819905897303	0	0.00126625229411375	0.0532445149970617	0.0882344618991553	0	0.0146261864080162	0.0879254955317116	0.078610275393258	0	0.139378960043358	0.0645029665465165	0.0203433658084124	0	0.0519024852277294	0.0535577717290539	0.0448085339574617
S412	0.0818722661863297	0.0171739676843806	0.0414283457782295	0.0589104961485868	0	0.104030118555903	0	0	0.052021814655286	0.0881197522450993	0	0.0139748228474303	0.0891899041974471	0.078200707924398	0	0.134620435537206	0.064469775258225	0.0218622814618271	0	0.0541599704188252	0.0552671068152173	0.0446982342856097
S4125	0.101031425796297	0.00420107933827255	0.0457294414948945	0.0515479850681587	0	0.0974540260787925	0	0.0122030504458028	0.0468114559153631	0.0767498809272675	0	0.0140268745133369	0.0850823968079571	0.0876202348109333	0	0.140221140143281	0.0678049774711587	0.0274809988338819	0	0.0444679509947329	0.0536766856869896	0.0438903956728793
S4137	0.0904982820874997	0.0127341108457769	0.0465890286425571	0.058394463610748	0	0.101072797249697	0	0.00275125251454464	0.0486362904781618	0.0922297683916737	0	0.014453348564895	0.0881390006390238	0.0725958905558381	0	0.140383353015512	0.0636122800642054	0.0253813596017067	0	0.0545378078519427	0.0503628832434613	0.0376280826427557
S414	0.0851982008416647	0.0196385274681418	0.0453253497524657	0.0569716215565454	0	0.105995585864267	0	0.00520629064166735	0.0473599904121619	0.086647469057456	0	0.0137652655115963	0.089340985892095	0.0698672331639692	0	0.149136242907447	0.0578263402076994	0.0273922252267348	0	0.0485661139888176	0.0522122544519018	0.0395503030553683
S4140	0.092718405083633	0.00973429394444546	0.044672317681353	0.063950635339078	0	0.112343841338164	0	0	0.0418763079910928	0.0798434095063856	0	0.0142337786655078	0.0901177341149558	0.0760463011384703	0	0.139475980110004	0.0654289195007424	0.0294262346590763	0	0.0463957095819344	0.0535823665211815	0.040153764823975
S4144	0.0815202118297965	0.0199447105697873	0.0433051632436772	0.06298197409787	0	0.097218906503663	0	0.00760520340532052	0.0433472412672844	0.0803399877316305	0	0.0157685884985323	0.0870110725954008	0.07926196772776	0	0.141995645382934	0.0628510467666793	0.019041785601763	0	0.0500032812560114	0.0560947688049897	0.0517084447169001
S4158	0.0810795716260876	0.016509150244161	0.0466159457817079	0.059379692883277	0	0.108515390465098	0	0.00377839463773386	0.0481050848290332	0.0850555590778255	0	0.0135830553783073	0.0890402571187427	0.0743694826842841	0	0.13804925215919	0.061208015631697	0.0245441202893777	0	0.0512291299792116	0.056061673198588	0.042876224015677
S4164	0.0800806596511498	0.0197914732496666	0.0473635564758489	0.0611480528337474	0	0.1007299388086	0	0.00648877312553986	0.0512081538794257	0.0806650958289365	0	0.0155709940456695	0.0847937311090018	0.0831351832696193	0	0.135649830558754	0.0613543828795626	0.0201271090094579	0	0.0486893120674647	0.0550918999779835	0.048111853229572
S4171	0.0879570981690948	0.0156055422743986	0.0380755823096405	0.0591567103442371	0	0.115357654890493	0	0	0.0441437513786557	0.0903880082564248	0	0.0140012646652496	0.0944190673578794	0.0813444082392106	0	0.141069265606555	0.0640171977556843	0.0201348213504773	0	0.0432145946338199	0.0541517171129998	0.0369633156551795
