	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S8517	0.0665233565943644	0	0	0	0	0.0256749570718973	0	0	0	0.0182244571092202	0.194307396902497	0	0.070747035337997	0.517411867999966	0.0443737485480595	0	0	0.0430365089621857	0.0197006714738131	0	0
S8519	0.118970233676581	0.00262135626762669	0	0	0	0.014313877170245	0	0	0	0.0913085128339133	0.200735856053734	0	0.0788037863443181	0.427289907097945	0.0557689925618924	0	0	0.00541535734039682	0.00477212065334709	0	0
S8528	0.0758502804224923	0	0	0	0	0.0168475987075787	0	0	0	0.126860369375535	0.219030715321704	0	0.0972234743072807	0.405762703059692	0.058052404765785	0	0	0	0.00037245403993212	0	0
S8531	0.107498072557352	0	0	0	0	0.0125926473057965	0	0	0	0.12704414814082	0.186860428830951	0	0.0911889427765011	0.419503623495732	0.0553121368928466	0	0	0	0	0	0
S8539	0.087061660589412	0	0	0	0	0.0203404916310643	0	0	0	0.0641985024450609	0.211333409335828	0	0.0778041353659188	0.472236147712707	0.0437085735435891	0	0	0.0161669233772892	0.0071501559991305	0	0
S8540	0.088858343208181	0	0	0	0	0.0205592858570857	0	0	0	0.0532049843667909	0.250254754827489	0	0.0811752250498511	0.43066124824569	0.0476346147643	0	0	0	0.0276515436806122	0	0
S8545	0.116956459854451	0.00390485311634643	0	0	0	0.0206770221087959	0	0	0	0.0999499748644522	0.191633501450535	0	0.0804764785256554	0.427653615967802	0.0584993202132779	0	0	0	0.000248773898683988	0	0
S8547	0.0905249118841897	0	0	0	0	0.0106838712293935	0	0	0	0.0786313225856997	0.213159016161314	0	0.0758444450812375	0.438925282207474	0.0494674492370675	0	0	0.03602131042108	0.00674239119254399	0	0
S8557	0.100405488571927	0.022841660905417	0	0	0	0.0134377370541563	0	0	0	0.139586087192658	0.175006432269076	0	0.0904035385812628	0.401831055215073	0.0564880002104297	0	0	0	0	0	0
S8563	0.091219552298096	0	0	0	0	0.0158177728214454	0	0	0	0.0608498913082337	0.210949987342091	0	0.08402385682213	0.483589987708331	0.0461730475681076	0	0	0	0.00737590413156545	0	0
S8567	0.0817725896228274	0	0	0	0	0.0105989774575751	0	0	0	0.0790055079766269	0.195347538507208	0	0.0942992534458487	0.481226653971147	0.048706238046741	0	0	0.00274463589365851	0.00629860507836773	0	0
S8575	0.103434862810445	0.0134865254425173	0	0	0	0.018875598318984	0	0	0	0.113452074161913	0.193253111414281	0	0.074749324352335	0.411178594571392	0.0499834869731091	0	0	0.0118106874636865	0.00977573449133711	0	0
S8586	0.117693479814562	0	0	0	0	0.0123101257615294	0	0	0	0.0464831367088418	0.188708542750316	0	0.0601131158118686	0.44535495039272	0.0452657938132014	0.00523232580491756	0	0.0703600690379673	0.00847846010407588	0	0
S8587	0.0813075971259531	0	0	0	0	0.0114213543211316	0	0	0	0.111449490686506	0.207437566046321	0	0.0871653563133878	0.446926811460051	0.0542918240466502	0	0	0	0	0	0
S8588	0.108704626357828	0.00064210021613616	0	0	0	0.0180886681641871	0	0	0	0.0830945750380115	0.213253233973733	0	0.0780098120968076	0.427556130259429	0.0574008901431565	0	0	0.00077589657226727	0.0124740671784443	0	0
S8590	0.0897082914037079	0.00222225862059821	0	0	0	0.0180853274825462	0	0	0	0.079392502295424	0.233580447579359	0	0.0682882701715259	0.443239714921902	0.0512140183538201	0	0	0	0.0142691691711173	0	0
S8592	0.083546563647228	0.0232852347920528	0	0	0	0.0206924352742995	0	0	0	0.0999715905356053	0.184058358054716	0	0.0907807845984474	0.436210199421551	0.0614548336760993	0	0	0	0	0	0
S8594	0.0559592146906921	0	0	0	0	0.0201819955895732	0	0	0	0.102015806230383	0.184098613410222	0	0.0833158376669465	0.498405032253572	0.0560235001586107	0	0	0	0	0	0
S8596	0.109635745295019	0	0	0	0	0.0114281473773524	0	0	0	0.113644540632997	0.18229775413212	0	0.0781418140126327	0.428674732939304	0.0528986958458868	0	0	0.017382590050337	0.00589597971435005	0	0
S86	0.0948595273599934	0	0	0	0	0.0203766529145637	0	0	0	0.0108229750872401	0.211023750344869	0	0.0575345027122514	0.476372324560803	0.0439764555435304	0	0	0.0571696497177843	0.0278641617589648	0	0
S8608	0.0854134509767302	0.0237561232626086	0	0	0	0.0173370579639465	0	0	0	0.110104015917209	0.199757651478243	0	0.0860455274477264	0.417097096925387	0.0556940385057352	0	0	0	0.00479503752241422	0	0
S8612	0.0888967221480758	0	0	0	0	0.0160693384108467	0	0	0	0.072586634106659	0.203770259599987	0	0.076771323050749	0.450763191385203	0.0492369557663823	0	0	0.0334716694615322	0.00843390607056577	0	0
S8618	0.1059816148136	0	0	0	0	0.010060159780407	0	0	0	0.100872667380465	0.177954622663387	0	0.0758812100289966	0.45204951884234	0.0560187439645211	0	0	0.00635521540541854	0.0148262471208648	0	0
S8633	0.102101482679494	0	0	0	0	0.0126235284983325	0	0	0	0.0939074680713606	0.180840802525487	0	0.0715847895596452	0.463173650906337	0.0518020323444592	0	0	0.0225775488417661	0.00138869657311793	0	0
S8638	0.0991008097740432	0	0	0	0	0.0162587726187191	0	0	0	0.113775386784095	0.209039219315189	0	0.0779402719400151	0.427463637015018	0.0563996950742823	0	0	0	2.22074786383677e-05	0	0
S8639	0.126913812675887	5.18469263924607e-05	0	0	0	0.0145474952442484	0	0	0	0.0788028586888363	0.210731397783253	0	0.0876074257189343	0.412506970096805	0.0508779531887595	0	0	0	0.0179602396768836	0	0
S8641	0.0855340376025066	0	0	0	0	0.0135171546475879	0	0	0	0.0911603572733862	0.21835266257889	0	0.0822941522598227	0.458616266318545	0.0505253693192616	0	0	0	0	0	0
S8644	0.0638331301091144	0.00204254773730791	0	0	0	0.0253131565652328	0	0	0	0.1168696080589	0.192869347142608	0	0.0932490444995161	0.444721381759235	0.0611017841280854	0	0	0	0	0	0
S8645	0.103668318659357	0	0	0	0	0.0115655777469575	0	0	0	0.0818653773951537	0.198000123079685	0	0.0847866160548935	0.466925890746244	0.0493756160015709	0	0	0	0.00381248031613775	0	0
S8658	0.115240369587275	0	0	0	0	0.00863464193139899	0	0	0	0.0642752586287216	0.225490836124187	0	0.0601382418996258	0.428477472094723	0.0465155889895738	0.000241003950167606	0	0.0452887393006041	0.00569784749372288	0	0
S8665	0.0680349637883626	0.00268772279721989	0	0	0	0.0253055327862343	0	0	0	0.105282380566085	0.192018998175739	0	0.0829295261805553	0.45549626136216	0.0500728493898663	0	0	0	0.0181717649537781	0	0
S8668	0.0800218826584947	0	0	0	0	0.020402980833526	0	0	0	0.0477705115450949	0.230538430873143	0	0.0732665729713386	0.493069433033531	0.0474616737501159	0	0	0	0.00746851433475578	0	0
S8669	0.0898146345733929	0.00936995930554339	0	0	0	0.0225077847038669	0	0	0	0.0832003216966259	0.176915407106991	0	0.079069831557815	0.451166923956651	0.0513619922328822	0	0	0.0186170701954053	0.0179760746708261	0	0
S8671	0.0925833706991884	0.00844150453874985	0	0	0	0.0170088175940205	0	0	0	0.108339655276971	0.205658065155899	0	0.0893223673410243	0.41718920392014	0.0614570154740072	0	0	0	0	0	0
S8672	0.0866977301497938	0	0	0	0	0.0157518091207011	0	0	0	0.0667346339140723	0.182554156988129	0	0.0877065796610344	0.483931171669412	0.0533641004491891	0	0	0.016428410168807	0.00683140787886147	0	0
S8674	0.0656903642119587	0	0	0	0	0.0170546766156082	0	0	0	0.0298351838682421	0.187767706408759	0	0.0812406258121483	0.505997994314067	0.0423086008092564	0	0	0.045484776043314	0.0246200719166464	0	0
S8678	0.0970002036370001	0	0	0	0	0.0123694914494864	0	0	0	0.0937183747772528	0.160790524382556	0	0.0799476142114292	0.455834009657669	0.0484344117193929	0	0	0.0519053701652136	0	0	0
S8685	0.105580211316284	0	0	0	0	0.0157477838507304	0	0	0	0.0614834992178903	0.194162166574406	0	0.0805685626188965	0.447851338622112	0.0529373559610695	0	0	0.0286343972319046	0.0130346846067067	0	0
S8689	0.0987227178687127	0	0	0	0	0.0160014802405812	0	0	0	0.0602849258299573	0.179873115502479	0	0.0673961971309805	0.488621911824528	0.0509948718085238	0.022107394898762	0	0.0159973848954763	0	0	0
S8692	0.0896009220044368	0	0	0	0	0.0216351328782998	0	0	0	0.0752377009016091	0.227046046750641	0	0.0688053934068399	0.45613168811142	0.0527473466786001	0	0	0	0.00879576926815405	0	0
S8715	0.0930297411686947	0	0	0	0	0.0190718377379435	0	0	0	0.0680257356589601	0.172059341040424	0	0.0756665431063514	0.487970471783667	0.0521300828414107	0	0	0.028704869683185	0.00334137697936389	0	0
S8725	0.0620330259572672	0	0	0	0	0.0186011428044539	0	0	0	0.096642328840412	0.177864151257755	0	0.0938348780754492	0.488502399798644	0.0479123339071377	0	0	0	0.0146097393588809	0	0
S8729	0.118366979183782	0	0	0	0	0.00945873665964139	0	0	0	0.0941950218370265	0.207010366720067	0	0.0722963707215563	0.44492386431671	0.0490137054185288	0	0	0	0.00473495514268763	0	0
S8731	0.109932767557423	0.000799846693626101	0	0	0	0.0217646770273805	0	0	0	0.0789857529483782	0.186664982732042	0	0.0751104976751584	0.424094387569435	0.0528426752381828	0	0	0.03210289285905	0.017701519699323	0	0
S8734	0.0948294354440571	0.0260135773619477	0	0	0	0.0145133410446496	0	0	0	0.106322096495377	0.179477387150956	0	0.099717331224121	0.422653330586706	0.0564735006921852	0	0	0	0	0	0
S8739	0.0991959376645957	0	0	0	0	0.0125954641814602	0	0	0	0.0975108367781229	0.19629433427246	0	0.0896541051568405	0.450528293622142	0.0542210283243787	0	0	0	0	0	0
S874	0.0824653132454972	0	0	0	0	0.0168479848137766	0	0	0	0.0939211048051387	0.219428039085121	0	0.0882345960028588	0.445690500643873	0.0524113118728251	0	0	0	0.00100114953090973	0	0
S8743	0.0751349128388371	0.0173033749327499	0	0	0	0.0129561399785909	0	0	0	0.0922021832974003	0.217269518011972	0	0.0965791001467175	0.428552685029129	0.0501009281024513	0	0	0	0.00990115766215158	0	0
S8744	0.0995691578119376	0.0100308893016188	0	0	0	0.0142268170918471	0	0	0	0.109947440069831	0.2013415380317	0	0.078279899472982	0.425119003560587	0.0540144852583818	0	0	0	0.00747076940111424	0	0
S8754	0.111929287666507	0	0	0	0	0.0137395336388538	0	0	0	0.109673279192156	0.205347768608377	0	0.0842068748114228	0.417913221564504	0.0561808339447386	0	0	0	0.00100920057344096	0	0
S8755	0.0851491807778621	0	0	0	0	0.0117666793473073	0	0	0	0.0941544974037237	0.178860941769154	0	0.0866461731782809	0.455007768222924	0.0476579024100246	0	0	0.0172371933276982	0.0235196635630257	0	0
S8760	0.0822392675190404	0.00585083345277847	0	0	0	0.0217572008221824	0	0	0	0.0936240820407214	0.198991158805146	0	0.0913153379087638	0.438719347323882	0.0593209302673608	0	0	0	0.00818184186012407	0	0
S8762	0.0919159206522725	0	0	0	0	0.0212816610988883	0	0	0	0.0415397395958558	0.157689830067595	0	0.0710414382930953	0.462513802844085	0.0484751208726853	0	0	0.0792765524525998	0.0262659341229231	0	0
S8774	0.0665935772498257	0	0	0	0	0.021124963925296	0	0	0	0.0923122083150001	0.148961798904524	0	0.0913281878281044	0.512214625659781	0.0459672652227601	0	0	0.0210545957461762	0.000442777148532763	0	0
S8776	0.105606654254736	0	0	0	0	0.0120416073853403	0	0	0	0.0778301337055814	0.173204302968191	0	0.0850584077586937	0.478007444221639	0.0525299987519565	0	0	0.0157214509538612	0	0	0
S8788	0.0898028344452803	0	0	0	0	0.0102241699730184	0	0	0	0.0830816783271058	0.185522651842346	0	0.0909280148396458	0.453272681096055	0.0514441370249346	0	0	0	0.035723832451615	0	0
S8791	0.0932633406721979	0	0	0	0	0.018445453884202	0	0	0	0.0313737637921661	0.212062236859498	0	0.0732829679559319	0.471772615836089	0.0419047056887647	0	0	0.0370013422731824	0.0208935730379676	0	0
S8792	0.0909690765376662	0.0281695319576262	0	0	0	0.0150921415005405	0	0	0	0.122989871567732	0.181821593649025	0	0.0942937697002798	0.40630592599758	0.060358089089549	0	0	0	0	0	0
S8794	0.110806006810773	0	0	0	0	0.00694628163061809	0	0	0	0.120657960722607	0.206121864510209	0	0.0773185619130606	0.421365182016392	0.0567841423963396	0	0	0	0	0	0
S8796	0.0703276673100051	0	0	0	0	0.0230856959781057	0	0	0	0.0392949665288517	0.214862973719349	0	0.0667154181141746	0.510004307586751	0.0455543855226331	0.0151983701122259	0	0.0136211510883406	0.00133506403956294	0	0
S8798	0.063174560897039	0	0	0	0	0.0203394506831562	0	0	0	0.0552877513814244	0.206856892788343	0	0.0748525478862482	0.524137289618893	0.0418805008940917	0	0	0.00850315400606355	0.00496785184474097	0	0
S8804	0.109020168298306	0	0	0	0	0.0145979661063293	0	0	0	0.0474875394301028	0.21564576274687	0	0.0693190407749473	0.471899150724507	0.046723403930441	0	0	0.0187034845684431	0.00660348342005369	0	0
S8808	0.0658130096822975	0	0	0	0	0.0210474356444585	0	0	0	0.0585827323655844	0.227335741886755	0	0.086889658151871	0.485191440563428	0.050750991950213	0	0	0.00286113191908292	0.00152785783630942	0	0
S881	0.0923724660119707	0.00890903820014567	0	0	0	0.0180903560363197	0	0	0	0.104150950344736	0.214313188834402	0	0.0730817728522078	0.434158228599078	0.0547569916504711	0	0	0	0.000167007470669956	0	0
S8811	0.0824139634229635	0	0	0	0	0.0175219297320866	0	0	0	0.0532728088537238	0.254527159526804	0	0.0789021750398279	0.453688372854919	0.0515725916315934	0	0	0	0.00810099893808162	0	0
S8812	0.0894866546472429	0	0	0	0	0.0146796993792745	0	0	0	0.0908366342650541	0.22665449175174	0	0.0802965090215648	0.448262104672596	0.0497839062625272	0	0	0	0	0	0
S8818	0.114844605771276	0	0	0	0	0.0151788023265409	0	0	0	0.0808264319858922	0.176144744387574	0	0.086629213694542	0.461921923467383	0.0501813977320094	0	0	0.0136187421421101	0.000654138492673502	0	0
S8834	0.0565005034051256	0	0	0	0	0.0249224758841986	0	0	0	0.086619147684048	0.231911373863861	0	0.0877550253575832	0.456845432535939	0.0522264671396616	0	0	0	0.00321957412958344	0	0
S8840	0.10537718718344	0	0	0	0	0.00852620608465423	0	0	0	0.0985503033105756	0.213408203509656	0	0.0725626410121215	0.427417675168934	0.0514048669852925	0	0	0.0149543629495344	0.00779855379579257	0	0
S8845	0.0779161197385598	0	0	0	0	0.0123102151903277	0	0	0	0.0757484067173488	0.224924542757428	0	0.0893962403873625	0.457315035939852	0.0556475601995085	0	0	0	0.006741879069613	0	0
S8849	0.0965060870822054	0	0	0	0	0.015324945698448	0	0	0	0.0887616945723601	0.209403870438911	0	0.0799804973305761	0.432736872718007	0.0507472057373999	0	0	0.0128152659368766	0.0137235604852158	0	0
S8856	0.109395721598391	0.0057731079808605	0	0	0	0.0154621647342583	0	0	0	0.11799062379497	0.18243187252067	0	0.0766290040641397	0.405566733196631	0.0542928702308426	0	0	0.0282241096668773	0.00423379221235885	0	0
S8858	0.0599759511563984	0	0	0	0	0.00843162693861437	0	0	0	0.0741079513268166	0.188171227532031	0	0.0772865174845067	0.477766675936008	0.0418433253259357	0	0	0.0529322683409119	0.0194844559587765	0	0
S8859	0.0986651798421025	0	0	0	0	0.013969252662588	0	0	0	0.0814583986146087	0.195462887455288	0	0.0785706854221665	0.473015016579645	0.0480870038446081	0	0	0.00141940571596198	0.00935216986303088	0	0
S8863	0.0925987408399801	0	0	0	0	0.0157686674084088	0	0	0	0.104082526501042	0.184322306894186	0	0.0765445829316574	0.457465400199754	0.0537514221287346	0	0	0.0154663530962367	0	0	0
S8864	0.0631006451928924	0	0	0	0	0.0145329239757312	0	0	0	0.0437487225172403	0.20601583818603	0	0.0777716434195679	0.469229624344011	0.0426431842444747	0	0	0.0477325339334402	0.0352248841866126	0	0
S8868	0.0833148437888635	0.0182901065354768	0	0	0	0.0221902434640345	0	0	0	0.102364737612184	0.188455374147251	0	0.0859057298220378	0.419244482791117	0.0489337285242362	0	0	0	0.0313007533147986	0	0
S8870	0.0768942525370496	0	0	0	0	0.0182709415008044	0	0	0	0.084076199268162	0.222550491904537	0	0.0766313338825589	0.431261424690941	0.0464250691132257	0	0	0.0212377868634575	0.0226525002392632	0	0
S8876	0.115388099985974	0	0	0	0	0.0154746574052097	0	0	0	0.0739734833589629	0.176126744018495	0	0.0676035553388718	0.460602767578721	0.0495810217752425	0	0	0.0336982372709878	0.00755143326753427	0	0
S8879	0.0815802671369516	0	0	0	0	0.0183182225399962	0	0	0	0.0673788412452361	0.2232681939896	0	0.0966853407673225	0.453951706899951	0.0518735946685832	0	0	0	0.00694383275235951	0	0
S8903	0.0925020218039991	0	0	0	0	0.0150989119655647	0	0	0	0.0965252303760146	0.19368649127302	0	0.092925701685217	0.454645523732121	0.0546161191640634	0	0	0	0	0	0
S8905	0.0880285791297707	0	0	0	0	0.016913243348802	0	0	0	0.0717382112958063	0.221849490117824	0	0.0660315516156682	0.464045566358223	0.0505705407448874	0	0	0.0174666134072567	0.00335620398176185	0	0
S8909	0.0983971691898937	0.00713389423525512	0	0	0	0.0155734294830152	0	0	0	0.118874093060737	0.215050345367007	0	0.0828813447659081	0.399446053409894	0.0626436704882908	0	0	0	0	0	0
S8911	0.0910416926925542	0	0	0	0	0.0171551488352096	0	0	0	0.0769247029603637	0.231043661158634	0	0.0842481733803322	0.448006738496642	0.0515798824762646	0	0	0	0	0	0
S8925	0.0882993272075732	0	0	0	0	0.01242881740249	0	0	0	0.0914959272180949	0.209323965117682	0	0.0843933501745778	0.460861035029609	0.052613957743355	0	0	0	0.000583620106617343	0	0
S8944	0.0791296630163139	0	0	0	0	0.0201844415432102	0	0	0	0.0699866268195851	0.182822310754064	0	0.0775989278149347	0.519908538236208	0.0503694918156841	0	0	0	0	0	0
S8959	0.111345889982329	0.0232492241799432	0	0	0	0.013388513053226	0	0	0	0.0928582452094893	0.220583440397737	0	0.0751264342057269	0.402319745222266	0.0582778540335294	0	0	0	0.00285065371575331	0	0
S8963	0.0746634305214049	0	0	0	0	0.0176127509699635	0	0	0	0.0778679148194748	0.216925856583296	0	0.090209321437181	0.466377414963225	0.056343310705454	0	0	0	0	0	0
S8964	0.0839346464742933	0	0	0	0	0.0162502231691761	0	0	0	0.0738429432312915	0.225589157360226	0	0.0875319741958848	0.447269107734306	0.0525493846520855	0	0	0	0.0130325631827374	0	0
S8967	0.0863923437025614	0	0	0	0	0.0183919303816968	0	0	0	0.0535698835565792	0.190458404965595	0	0.070657421364058	0.504977406338271	0.0466724392442253	0	0	0.0229893130719902	0.00589085737502282	0	0
S898	0.0707191704559375	0.0120763186509333	0	0	0	0.0179117110178292	0	0	0	0.089339886073281	0.224094764319832	0	0.0886696270507656	0.431401918309815	0.0556789430865211	0	0	0	0.0101076610350845	0	0
S8992	0.0889345824315346	0	0	0	0	0.0153952301382755	0	0	0	0.0616382466055007	0.170579243335875	0	0.0655779445387987	0.486705411952069	0.052596106965299	0.0226141102965141	0	0.0350082298397835	0.00095089389634929	0	0
S8999	0.0761606013093808	0	0	0	0	0.0181072794293363	0	0	0	0.0526610473226062	0.292602706911475	0	0.067623002364048	0.443444487994234	0.048331534599512	0	0	0	0.00106934006940783	0	0
S9	0.0844785888076815	0.00499008272785399	0	0	0	0.0205933180548406	0	0	0	0.0853764111775377	0.21031078141463	0	0.0801675914188333	0.452904483509887	0.0520635121357994	0	0	0	0.00911523075293641	0	0
S9003	0.0967895840743668	0	0	0	0	0.0160254629577658	0	0	0	0.06513452439942	0.228787447837587	0	0.0717314922610587	0.44480771011484	0.0515262896052579	0	0	0.0132257854259868	0.0119717033237175	0	0
S9005	0.062944162494721	0	0	0	0	0.0139265674901613	0	0	0	0.0543319327971622	0.238748847830773	0	0.0872208944087204	0.483628023638343	0.046481398523229	0	0	0	0.01271817281689	0	0
S9007	0.0988873159507577	0	0	0	0	0.0226186417737331	0	0	0	0.029639040191716	0.171359989035851	0	0.073618305664672	0.45540937232006	0.0446408592674588	0	0	0.0795635264508386	0.024262949344912	0	0
S9008	0.0925090675319998	0.00375961070003946	0	0	0	0.019560383417027	0	0	0	0.0935230830176832	0.1638642660678	0	0.0921597287839729	0.455579548848417	0.0553696579399029	0	0	0.0162817288892649	0.00739292480389296	0	0
S9017	0.0878333640377657	0	0	0	0	0.0114357936781645	0	0	0	0.0964398134566964	0.171220938434571	0	0.0735469930194457	0.492484774781521	0.0474353490239626	0	0	0.0196029735678731	0	0	0
S9029	0.0715609799866662	0	0	0	0	0.0172916242430672	0	0	0	0.0644270558314195	0.233364169628036	0	0.0814577327492825	0.483750676892064	0.0481477606694644	0	0	0	0	0	0
S9031	0.0774470537894583	0	0	0	0	0.0206196582147655	0	0	0	0.0392493681605455	0.204160798118392	0	0.0660941633489203	0.515941579755913	0.0435505759777599	0	0	0.0134201792903502	0.0195166233438947	0	0
S9033	0.0846537578308181	0	0	0	0	0.0154657969350133	0	0	0	0.0587031081747783	0.17936468387524	0	0.0787259629191877	0.521472918152235	0.0433917751850778	0	0	0.00604029212571322	0.0121817048019366	0	0
S9034	0.0839360551103383	0	0	0	0	0.0165111316160766	0	0	0	0.0498584206870228	0.215200718338083	0	0.0802365871200503	0.480899496041048	0.0457245034122863	0	0	0.0143345959921641	0.0132984916829306	0	0
S9043	0.0938166989644655	0	0	0	0	0.0149157574353195	0	0	0	0.0580484372025865	0.222838398671639	0	0.0838975714220506	0.462052137271056	0.0500763077659505	0	0	0.0124923246983064	0.00186236656862657	0	0
S9045	0.0775840500281822	0	0	0	0	0.0115032874062054	0	0	0	0.0200746980344607	0.20090610831379	0	0.0719294709320684	0.501132143412583	0.0425951496720809	0	0	0.0500933642378345	0.0241817279627951	0	0
S9046	0.0566296250417073	0	0	0	0	0.0182267229416225	0	0	0	0.00588134380248296	0.227906174006518	0	0.0564446422899176	0.534306596390029	0.0419726643760037	0	0	0.0327420616884173	0.0258901694633016	0	0
S905	0.0807648987707984	0	0	0	0	0.0164842580567189	0	0	0	0.040919833177975	0.223039701947764	0	0.0603736243267739	0.50830565130265	0.0420332871822334	0	0	0.0145487550254672	0.0135299902096187	0	0
S9055	0.0921233597482616	0	0	0	0	0.0176767407223358	0	0	0	0.07470015637831	0.204754327384637	0	0.0770931557606016	0.463522329211497	0.0541892399904511	0	0	0.00969371747612427	0.00624697332778214	0	0
S9057	0.0955616128012236	0	0	0	0	0.018650466053325	0	0	0	0.100431287611902	0.181190161585637	0	0.0968458140338982	0.446748531617011	0.0537990530851006	0	0	0	0.00677307321190329	0	0
S9063	0.104016571491056	0.00200934369881798	0	0	0	0.0255031364013114	0	0	0	0.025061843673112	0.184966606201938	0	0.0792206512267009	0.45106799052039	0.0441499415041862	0	0	0.0436089371640872	0.0403949781184002	0	0
S9074	0.0886410716725144	0	0	0	0	0.0150169710881303	0	0	0	0.104620710376493	0.178906599976333	0	0.0757493240215848	0.483403058343516	0.050230992246383	0	0	0.00343127227504563	0	0	0
S908	0.0644425823907092	0	0	0	0	0.0189194991345318	0	0	0	0.0487067727802582	0.257143178355886	0	0.0780985197724906	0.481749847379056	0.0509396001870678	0	0	0	0	0	0
S909	0.0896817352632547	0	0	0	0	0.0138255092381939	0	0	0	0.0963221985278004	0.196375034078892	0	0.0763116767279939	0.465027096903036	0.0497198540423323	0	0	0.00979605518703453	0.00294084003146194	0	0
S9093	0.0867912440925352	0	0	0	0	0.0247226631622461	0	0	0	0.0903997270681435	0.159850935218597	0	0.0805697883408529	0.489450479699787	0.0562067429829117	0	0	0.0120084194349264	0	0	0
S9103	0.0753984608967446	0.0306146002906535	0	0	0	0.0224526956171892	0	0	0	0.132232472879069	0.187323910792299	0	0.0800739231630913	0.40549465275212	0.0576362210873557	0	0	0	0.00877306252147766	0	0
S9106	0.0990556138079152	0	0	0	0	0.0137431481415512	0	0	0	0.093530808602735	0.210493583965847	0	0.0943929653909548	0.42902773024457	0.0565920626732278	0	0	0	0.00316408717319908	0	0
S9110	0.0844445691581836	0	0	0	0	0.0113961558155371	0	0	0	0.0720023476042372	0.223306562668971	0	0.0815140458884108	0.46243822876863	0.047487402083322	0	0	0	0.0174106880127079	0	0
S9118	0.0755343663361302	0	0	0	0	0.0124194776466629	0	0	0	0.0773711032350477	0.24955987784724	0	0.0964769378472167	0.427664621019992	0.0609736160677099	0	0	0	0	0	0
S9119	0.096630586607956	0	0	0	0	0.0173748140391901	0	0	0	0.074644274202435	0.210796742961165	0	0.072921451278978	0.47612363582958	0.0515084950806962	0	0	0	0	0	0
S9121	0.115536035636998	0	0	0	0	0.0113425645261508	0	0	0	0.112874464970508	0.199223190354333	0	0.0656619426502675	0.436049785630801	0.0519943006719775	0	0	0.00731771555896374	0	0	0
S9122	0.0895132877231205	0	0	0	0	0.0132343109381203	0	0	0	0.0671070791789432	0.208804668177117	0	0.0819350246162138	0.479240789551906	0.0501589951028279	0	0	0	0.0100058447117512	0	0
S9124	0.0865721004250435	0	0	0	0	0.0185116406906165	0	0	0	0.0535449987155138	0.197054119935939	0	0.0709156349329772	0.466920080741508	0.0419406194142972	0	0	0.0315106746218778	0.0330301305222262	0	0
S9131	0.068260791497008	0	0	0	0	0.01898247274801	0	0	0	0.0172980416976498	0.175986249693686	0	0.0541195834901912	0.479677024599439	0.0374376992969704	0	0	0.12289585411216	0.0253422828648861	0	0
S9137	0.127506605603661	0	0	0	0	0.01539271123088	0	0	0	0.0622250591822973	0.213822777481388	0	0.0569124650335803	0.475840972099235	0.0482994093689579	0	0	0	0	0	0
S914	0.0989029167195639	0	0	0	0	0.0153167147126775	0	0	0	0.0931858314032917	0.184473169693499	0	0.0900480430219053	0.460937742338809	0.0528355476895993	0	0	0	0.00430003442065409	0	0
S9143	0.12297331904539	0	0	0	0	0.0233271149618191	0	0	0	0.0504000491886375	0.151598520822826	0	0.0634574032897758	0.463403483014418	0.0490394223849469	0	0	0.0551860848663959	0.0206146024257911	0	0
S9146	0.108030232479398	0	0	0	0	0.0151816421942375	0	0	0	0.0799304236359406	0.197037148651087	0	0.0947522728049706	0.432212100448669	0.0518915397956653	0	0	0.00780957723101377	0.0131550627590185	0	0
S9148	0.0541405777944303	0	0	0	0	0.019621031946451	0	0	0	0.0585289660475614	0.24368448789526	0	0.0954300931106335	0.468533173197992	0.0505148458652031	0	0	0	0.00954682414246886	0	0
S9150	0.0994579336572632	0.00698210622011916	0	0	0	0.0153747206642311	0	0	0	0.101412644943119	0.19813758737517	0	0.0843106224335464	0.436758388513352	0.0575659961931987	0	0	0	0	0	0
S9157	0.0935274168807758	0.00931625991174678	0	0	0	0.0185780327406708	0	0	0	0.109681493549005	0.204967990878332	0	0.0836746183170996	0.42066456806234	0.0564195042935778	0	0	0	0.00317011536645243	0	0
S9166	0.109101248369731	0.0056136215566896	0	0	0	0.0171108178027705	0	0	0	0.113722834549877	0.199196325103186	0	0.0883244012844489	0.401829633880705	0.0592324290045142	0	0	0	0.00586868844807808	0	0
S9167	0.0944774647542644	0.00630783036790013	0	0	0	0.0152615011760013	0	0	0	0.102594449898773	0.186634617278202	0	0.0937761427364857	0.44344614138111	0.0575018524072638	0	0	0	0	0	0
S9179	0.0880258981395604	0	0	0	0	0.0125500907410409	0	0	0	0.075705747499245	0.211395644597944	0	0.0989374135003907	0.452181433825126	0.0500971400007936	0	0	0.00140312615754389	0.00970350553835526	0	0
S918	0.0924965531143207	0.001249021664209	0	0	0	0.0167964062510648	0	0	0	0.113010223918844	0.167213125531721	0	0.0967842433508222	0.45283568124875	0.0550075779514445	0	0	0	0.00460716696882362	0	0
