	B.cells.naive	B.cells.memory	Monocytes	NK.cells.resting	NK.cells.activated	Neutrophils	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.CD8	Macrophages.M0	Macrophages.M1	Macrophages.M2	Mast.cells.resting	Mast.cells.activated	Plasma.cells	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	Dendritic.cells.resting	Dendritic.cells.activated	Eosinophils
S24993	0.0768751305486049	0.0203022736992436	0.0415429789104073	0.0552011885575683	0	0.11190576752141	0	0	0.0478754921185429	0.0966082615289949	0	0.0156005770933388	0.0902302973861601	0.0782212539446982	0	0.138274644631204	0.0603564608705493	0.0245504928841824	0	0.0471120880261887	0.0558218846416403	0.0395212076372665
S24999	0.0759720809887282	0.022023184245475	0.0440493293166826	0.0673332624418789	0	0.106494933278132	0	0	0.0493373352726998	0.0774264897742968	0	0.0139782705680668	0.0846958873146393	0.0782106150137456	0	0.139826983731486	0.0679125380109351	0.0214781288672478	0	0.0520568287197837	0.0578055942713392	0.0413985381848632
S2500	0.0792552486265543	0.0197249213477837	0.042800269326515	0.0558169249356696	0	0.109055691124293	0	0.00263875490560077	0.0473325173306267	0.0877908909713862	0	0.0155975758733202	0.0894022616551641	0.0769322419990619	0	0.140075725547844	0.0607050336610999	0.0291141484211875	0	0.0478566481868253	0.0558029518615604	0.0400981942255075
S25002	0.0829662268616796	0.016922604844735	0.0428912374199106	0.0609812487557133	0	0.107949819304309	0	0.0050360932967289	0.0509797854908068	0.0854871742307356	0	0.0146349016407108	0.0894575410974626	0.0756893341488687	0	0.140900065761054	0.0626177259558773	0.0206512862915881	0	0.0480967598442515	0.0555860784438328	0.0391521166117353
S25007	0.0913791930991873	0.00820206487519138	0.0387635239031525	0.0541079780756858	0	0.108123336963021	0	0.0135128977147939	0.0478937246745034	0.0821407303342311	0	0.0149670411022128	0.0870794243946065	0.076596374368339	0	0.142388654124207	0.065096967818829	0.029405678038075	0	0.0478833708664676	0.0551011533616108	0.037357886285886
S25008	0.081342544008571	0.022376618352261	0.0404491371184961	0.0637591415826039	0	0.105161566656216	0	0	0.0447509407910446	0.094244461093159	0	0.0142386478977062	0.0866962234877562	0.0767613862983383	0	0.138902518185992	0.0634724312222801	0.0256868283589119	0	0.0488904825110492	0.0548670338386459	0.0384000385969693
S25012	0.0797083191364183	0.0189626787681565	0.0393681909325011	0.0535435722426282	0	0.10169171397436	0	0.00356496579383686	0.0514739018515298	0.0897577641179942	0	0.0152376435485252	0.0847953378489188	0.0789666829981534	0	0.138966868698579	0.0692090317305896	0.0202407555007289	0	0.0496022654863024	0.0556957668821834	0.0492145404885946
S25020	0.0885845976774702	0.0133186024805314	0.0429587820190021	0.061571632258359	0	0.0947864082533941	0	0	0.046545787764485	0.0850254190185661	0	0.016874187703671	0.0889462291546893	0.0777768977051842	0	0.141438999471464	0.0662309569320992	0.0285452894303953	0	0.0503797690430235	0.0541648314488855	0.0428516096387802
S25022	0.0843848421080571	0.0147871612071931	0.0416302558356365	0.0558080847962907	0	0.103613440651908	0	0	0.0410632569675178	0.0944378139305588	0	0.0147638877070229	0.0885626704335718	0.0779131248104581	0	0.141294617928102	0.0638635089739975	0.0318487001974539	0	0.0508895019671301	0.0545600378196571	0.040579094665445
S25024	0.079201481050045	0.018961798497876	0.0421916731398118	0.0579416275733288	0	0.103691850095954	0	0	0.0512427068455186	0.0922585905183032	0	0.01503041925544	0.0870376583459872	0.0754984239775671	0	0.137777631819988	0.0639917301863413	0.0252282807356542	0	0.0454017390520239	0.0576931611054741	0.0468512278006861
S25031	0.0862077675422421	0.0145415030215664	0.0390881520426146	0.053302042419433	0	0.10354799982095	0	3.27560445930917e-05	0.047567190137713	0.0886988383424547	0	0.015363465640248	0.0855852547212701	0.0776011281899506	0	0.14566899179583	0.0672902704250868	0.0241609319220696	0	0.05023439169072	0.0566890953281867	0.0444202209150708
S25033	0.105255821426844	0.00381372212189012	0.0464661911763384	0.062366996499715	0	0.0942640762440594	0	0.00575370075238178	0.0526393359411145	0.0828192257236947	0	0.0128900660211364	0.0842727839629595	0.0762564373821272	0	0.141556165423314	0.0597628710535715	0.0240854156463004	0	0.0492219313545917	0.0543590883755585	0.0442161708944036
S25057	0.0814286692968157	0.0203309622450364	0.0373122896290523	0.0595570232785363	0	0.106474617759188	0	0	0.0484850764022783	0.0887033263475187	0	0.0158511439384228	0.0871052593601623	0.0764143433776926	0	0.142130635623401	0.0669253994639955	0.0230283063071671	0	0.051151418772922	0.0566061218738422	0.0384954063239688
S25059	0.0916184807032788	0.00640520341427056	0.0470920687821308	0.0602818277777184	0	0.10278408460509	0	0	0.0440070060379222	0.0955957726797921	0	0.015614325043653	0.0921573339668626	0.0726272178110266	0	0.138622337382759	0.0646770666073151	0.0318894975662951	0	0.0501426640878121	0.0487919568378291	0.0376931566962443
S25062	0.0853309643703178	0.0133411960612705	0.0427667818228932	0.0681048779180781	0	0.109400505688153	0	0	0.0442277034051041	0.0859043701411514	0.000184279010826981	0.0160300747466365	0.0940706135791941	0.0717673471135779	0	0.137875060481936	0.0633695532716995	0.0317519780333404	0	0.0508572171205323	0.0510620871799169	0.0339553900553712
S25066	0.0822389966661928	0.0201369744684713	0.0426704749819404	0.0592154734799958	0	0.104686727505644	0	0	0.0545845889371109	0.0976592249100669	0	0.0146877607263632	0.0853414322588994	0.0753085728287495	0	0.138757508614999	0.0609558148566452	0.0180664468237826	0	0.0481193216844048	0.0549308834467864	0.042639797809948
S25068	0.0759947647862015	0.021588096029761	0.0476610287903895	0.0644941967929486	0	0.108137357573242	0	0	0.0463424413806162	0.0839492104375369	0	0.0163605104839859	0.0913557469095827	0.073344946410657	0	0.140464424459701	0.0547545179728087	0.0273083147601093	0	0.0484971305144026	0.0569591073429333	0.0427882053551238
S25074	0.0835186982865378	0.0130023210465954	0.044653974016827	0.0537097713135457	0	0.100291326599074	0	0.00780465572430089	0.0526106579210491	0.0920210123049433	0	0.01443966307244	0.0853040176792442	0.0749914849673202	0	0.138741277164901	0.0631334860067813	0.0295518782065443	0	0.0485975223124597	0.0531702807961088	0.0444579725813274
S25077	0.0720830795528038	0.0265640120736929	0.0432786532568446	0.060561430332999	0	0.10731999667349	0	0.0152873635906674	0.0465587417195897	0.0802500929264419	0	0.0145316633769672	0.0875895502594807	0.0810710306903931	0	0.13943416531147	0.0620463716021711	0.0153298346884708	0	0.0520920935609461	0.0542867820727166	0.0417151383108557
S25080	0.0879504991198377	0.0119637857068601	0.0387099697501514	0.0553884364200116	0	0.10795490762472	0	0.00408358467890749	0.0456722295249408	0.08809965307977	0	0.0133822485716189	0.0865029929824142	0.0786877086574488	0	0.142645182938723	0.0641472812748244	0.0267290846417841	0	0.0498362970747259	0.0561873262101264	0.0420588117431354
S25087	0.0847824006357627	0.0095523737607189	0.0474477190432337	0.0554841436225649	0	0.0987154321941532	0	0	0.0433708340614236	0.0932839117565522	0	0.0164262892099396	0.088621502335483	0.0749454283766183	0	0.141079060076935	0.0686878520279036	0.0303316830298135	0	0.0560574116045831	0.0517867335279826	0.0394272247363325
S25088	0.09682315429619	0.0123097563436473	0.0467705084459031	0.0577428361102172	0	0.105299587414766	0	0	0.0413566698358879	0.0857721242308797	0	0.0137966361222752	0.089386752837209	0.0718004649580316	0	0.141289949360692	0.0669539559211614	0.0311741272475	0	0.0477546467666881	0.054626557222745	0.0371422728862067
S25091	0.0956561401717973	0.0114832693595464	0.0434745749093535	0.058644521044392	0	0.0983330668382209	0	0	0.0439490913025569	0.0866142239566553	0	0.0150502694843079	0.0845006915336506	0.077222017391865	0	0.140643749924395	0.0726390148699556	0.0309346248992683	0	0.0511834784292705	0.053126551580698	0.0365447143040663
S25095	0.0701188685860247	0.0202776873560268	0.0433390770387623	0.0614848680618546	0	0.107717561828685	0	0	0.0560666006052749	0.0907796748453577	0	0.0153784479284322	0.0858584263687622	0.0834674961861056	0	0.140230330843435	0.0589662464299944	0.0205124330029718	0	0.0513018837048109	0.0524178466591486	0.0420825505543527
S2510	0.0796772020013623	0.0214282114100544	0.0414053788650494	0.0560504925119387	0	0.101015851629641	0	0	0.0460286744760625	0.0907706312820959	0	0.0165111240132983	0.0856759071711609	0.0755914199578906	0	0.139041916063584	0.0652497373600701	0.0304580428567472	0	0.046246837771216	0.0589389330970742	0.045909639532755
S25101	0.0900445163323252	0.0237752864401726	0.0459034710015803	0.0548021802536761	0	0.0799679827439771	0	0.00663903080123455	0.0516045822088716	0.098240685392539	0	0.0151808413417136	0.0877365239950593	0.0678311755992199	0	0.141876203820484	0.066387483782007	0.0257118980590603	0	0.0488330154263804	0.0529935111176547	0.0424716116840446
S25104	0.0881946788242847	0.0157582268523325	0.0374875647085568	0.0699080603069317	0	0.107299750871926	0	0	0.0389299732958004	0.0811234513074254	0	0.0153740392088223	0.0869257876169195	0.0819768241771829	0	0.141966223157457	0.0627902557138507	0.0292132527297608	0	0.0526878876543034	0.0531995816644492	0.0371644419099969
S25111	0.0889532568191682	0.0107366545678791	0.0420807590971655	0.0569076215278771	0	0.111400838344889	0	0	0.0429913407139003	0.0851423172026639	0	0.0161117756600403	0.091227353743274	0.0778388650479073	0	0.140584927521404	0.0627179075039883	0.0284298248135049	0	0.0497081400253469	0.0546794648723599	0.040488952538632
S25112	0.076242230610779	0.0155854908760787	0.0451433622127539	0.0608249755910842	0	0.105042092960095	0	0	0.0416242475756719	0.0791360735265673	0	0.0168267638631762	0.0902546422893379	0.0815613949392244	0	0.142771741970426	0.0697535639185069	0.0286325162710839	0	0.0536910456183906	0.0567387070527188	0.0361711507241048
S25139	0.0713768271879708	0.0234013049494073	0.0449787083061057	0.0532790576909942	0	0.10362016126036	0	0.00900052168228071	0.0490276936029038	0.0920183426149682	0	0.0140613587899939	0.0864959692899674	0.0839225306297115	0	0.139395316868979	0.0599269907912002	0.0225257874671973	0	0.0478515460435714	0.053467870326316	0.0456500124980726
S2514	0.0824323831447883	0.0194549993807106	0.0399952446453548	0.0548864443124358	0	0.110145685796363	0	0	0.0517317995957378	0.0942224607714695	0	0.0148264343963441	0.0878741747371466	0.0784152115241703	0	0.138317105195478	0.0613076796491025	0.0171673284653321	0	0.0490707716759177	0.0548167638914873	0.0453355128181615
S25145	0.0881711439949448	0.00876273113338152	0.0370914975326758	0.054795149574053	0	0.111075017052247	0	0.00920203495693892	0.0463995954656228	0.0870860342339131	0	0.015091677662479	0.0889860156844468	0.0724605135037096	0	0.142929031018791	0.0678616397705987	0.0306087021318863	0	0.0488845717600653	0.0539209262558283	0.0366737182684179
S25153	0.0708357770010973	0.0283725587051571	0.0512059986839961	0.0667355189083187	0	0.0920969998070361	0	0	0.0426684117718204	0.0902651457840194	0	0.0149396327387559	0.0897000708296971	0.0789552926969089	0	0.136812739686479	0.0649912428478458	0.0269302265440299	0	0.0544450600808633	0.0533798315844079	0.0376654923295675
S25162	0.0725048496428189	0.0221544015264699	0.0460354269913083	0.0634564807410112	0	0.100331884254374	0	0	0.054688252201093	0.0929909871965407	0	0.0136894292514713	0.0878697735749264	0.0779959769506762	0	0.137642941146448	0.0623746067701057	0.0201490536029446	0	0.0487638537194453	0.0531965675457262	0.0461555148846406
S25167	0.0651478294985608	0.0311429996939686	0.0424868093092608	0.0592606286535378	0	0.110750455539136	0	0	0.0446153882452396	0.0818233442948609	0.00036194180893516	0.0166803737591952	0.089387217087987	0.0793915600134587	0	0.140470251846525	0.061656732829864	0.0307454128676204	0	0.0467194668594835	0.0580291220571234	0.0413304656352437
S2517	0.074919777605744	0.0190557540471886	0.041984700950278	0.0594220276021961	0	0.10566338473278	0	0.0138913754253294	0.0525609463222485	0.0865215220282073	0	0.0145312595351541	0.0894440363695255	0.0761448614684581	0	0.140861700045369	0.0617225541751718	0.02377107738735	0	0.0490324878027281	0.0552693403691822	0.0352031941330892
S25175	0.0877163827316504	0.0166004306363237	0.0427343787809556	0.0548631847416466	0	0.0993429727821632	0	0	0.0494254204781184	0.0902505659307386	0	0.0150236564822073	0.0871294926691082	0.0752856116075609	0	0.139112719128773	0.0684554812134489	0.029766604936536	0	0.0495448205544448	0.0557039260066305	0.0390443513196939
S25178	0.086737997705429	0.0157679572283502	0.0480143716427777	0.0580213735820923	0	0.101447953361181	0	0	0.0443993900455523	0.0949177556653177	0	0.0147533491737658	0.0909598379234932	0.0771063515710307	0	0.139200286870065	0.0600096508685823	0.0237447175952356	0	0.0519945733628789	0.0521619407826564	0.0407624926215923
S25186	0.0778127185005317	0.0211163742407236	0.042105198602691	0.061390794875398	0	0.0966647439695473	0	0.00158140041273581	0.0533871980706109	0.0970332167510123	0	0.0126413083894367	0.0837472769542683	0.0784195181012221	0	0.142633663582729	0.0655360977468441	0.0164830251144918	0	0.050366823705145	0.0544758574670264	0.0446047835155862
S25192	0.0825836812441752	0.0233958442566051	0.0451718172994146	0.0522947831833248	0	0.0937021293384106	0	0.00239490623962168	0.0498275029102073	0.0964393867832436	0	0.0140712423298823	0.0844247821626359	0.0792342311806955	0	0.142872848815875	0.0600250877557433	0.0285856292882626	0	0.0487449132031226	0.0512738334728798	0.0449573805358999
S2520	0.0782788489957081	0.0176292102832075	0.0415497123483845	0.0617038469006817	0	0.103940873317961	0	0	0.0461064489327946	0.0862552476244431	0	0.0183313943138058	0.0869621516364746	0.0765551279302442	0	0.140418750939159	0.0630260014402473	0.0323688884052905	0	0.0537304433770806	0.0558218163119324	0.0373212372425851
S25201	0.0862685460215759	0.0117152328673319	0.0399110916798399	0.0564954703378435	0	0.104490809671012	0	0.0127498209264726	0.0492994309732978	0.0849893764885526	0	0.0147090462653445	0.0868629593299347	0.0790664188128074	0	0.136469848928449	0.0633556018075236	0.0273845733040281	0	0.0448287626493479	0.0558456449683186	0.0455573649683205
S25203	0.0850606475515117	0.0162467643942068	0.0446633432811795	0.0666159736698466	0	0.100788782902793	0	0	0.0422468494663253	0.0834824170765957	0	0.0152918932880828	0.0863172621584846	0.0789752104447587	0	0.13918261962704	0.0645125114489842	0.028875900803844	0	0.0513977378918203	0.0528582873154918	0.0434837986790348
S25217	0.0807973264464042	0.0188044725863656	0.0426567984687363	0.0604806444291649	0	0.107421560854122	0	0	0.046584205564805	0.0874125515019276	0	0.0142864421947798	0.091042896859623	0.0766662813122948	0	0.142391886166318	0.0621521460553561	0.0211980469442603	0	0.0511408056503767	0.0558719752947529	0.0410919596707136
S25220	0.0832325329256469	0.0188535532848029	0.0406780753640958	0.0659952983899586	0	0.101500839856779	0	0.00909402222307243	0.051745811096293	0.0919460720001462	0	0.0138033808560069	0.0857918953714777	0.0768802750823498	0	0.138769019194101	0.0608569071383791	0.0204493918503823	0	0.0455929519363467	0.054334877909958	0.0404750955202037
S25223	0.084675419073871	0.0111651291166209	0.0361078843294687	0.0585985922319109	0	0.102057889402319	0	0	0.0417203838146468	0.0976881640823574	0	0.0173965849120037	0.0831520234846562	0.0779042537570093	0	0.141064439126148	0.0706658738356214	0.0202028387417636	0	0.0539819941946818	0.0565680672626792	0.0470504626342421
S25233	0.0798047423853933	0.0242964378977143	0.0384881731691775	0.0560667377787935	0	0.108404224765825	0	0	0.0425632457044429	0.0918738782125848	0	0.016310356310399	0.0900866652973256	0.0765904656715338	0	0.135716354192114	0.0674552213229057	0.027897554905144	0	0.0522136521757751	0.0566323762918063	0.035599913919065
S25236	0.0792305026918848	0.0160571423294047	0.0450343996851438	0.0606282902045724	0	0.102746807200579	0	0	0.0490731632031725	0.0990493320753301	0	0.0146544210085749	0.0846200792239829	0.0763367727340837	0	0.141754147914003	0.0667561224600054	0.0241108102307765	0	0.0526823989331154	0.0510858444844961	0.0361797656208741
S25238	0.0933679158683057	0.00796536758168766	0.0483893337914914	0.0633782414766353	0	0.10321885641649	0	0	0.0403281188714667	0.0855192747680683	0	0.0154649553319666	0.0896722085051841	0.0750543900460965	0	0.143644611536493	0.0629900813972866	0.0233544088613202	0	0.053716015460223	0.0542325002871275	0.0397037198001578
S25242	0.0913196508714649	0.00817593785282432	0.0482056100862671	0.0546769080556375	0	0.0951656655123657	0	0	0.0483017012083442	0.102007524457301	0	0.0141245709318219	0.0893452820142703	0.0761128372311553	0	0.138076272046362	0.0609687331859826	0.0281452893417661	0	0.0512593824561082	0.0519910166384763	0.0421236181098525
S25247	0.094894771465197	0.00774659731899162	0.0437043459646146	0.0579218215753661	0	0.098995061529429	0	0.00441176059353154	0.0490872719634724	0.0902988754449542	0	0.0139512439814695	0.0852051206829674	0.0750846781169245	0	0.142064869022955	0.0679274019409519	0.0261746002594118	0	0.0495787256160235	0.0529560912365778	0.039996763287162
S2525	0.0882897466792838	0.0179343869046588	0.0415101108530619	0.0546511764065423	0	0.100464280147721	0	0.00371073956331714	0.0471716511093017	0.0848084910889463	0	0.0152941926939764	0.0901195972571529	0.0774641015044549	0	0.141729888894826	0.0657571322270217	0.0278657085023018	0	0.0504196083841384	0.0533514118727641	0.0394577759105308
S25253	0.0997979701131756	0.00363746676334527	0.0390601742045558	0.0465377106216467	0	0.10740844342452	0	0.00334128017225563	0.0479726189516568	0.0903659075288171	0	0.0158434376974027	0.0870965299764885	0.0781271869585493	0	0.139172536028246	0.0665249274504197	0.0308254925629562	0	0.0486743629937234	0.0542517035971918	0.0413622509550491
S25254	0.0790417965118935	0.0168397883130649	0.0434256045970935	0.0618164549168699	0	0.105059494405028	0	0	0.0450391015625095	0.0922805134160464	0	0.013691101749537	0.0880556983570934	0.0828905160647074	0	0.137013425476411	0.0632140148814797	0.025821634288561	0	0.0503191214165669	0.0536082693346094	0.0418834647085287
S25256	0.0904195358656799	0.0152894936895296	0.0473544657077136	0.0530677346739942	0	0.0879179560837089	0	0.0100899724830622	0.059387640453831	0.0909273619587067	0	0.0130345767859993	0.0861691993540351	0.0707389572955958	0	0.140605036222011	0.0606372365879299	0.023778541061112	0	0.053323422468808	0.0537943621969702	0.0434645071113125
S25258	0.0820836318997661	0.0158804715011447	0.0405595354955266	0.054247163676062	0	0.105655322386606	0	0.00704454515690189	0.0497542451810067	0.0821899495946357	0	0.0160273621680041	0.0825422916341242	0.0793527471803974	0	0.139987602825609	0.0685949327695219	0.0235012116733343	0	0.0497481466027756	0.0566201304235929	0.0462107098309911
S25267	0.0835718275976316	0.02222305216872	0.0451375103586844	0.0662076837948441	0	0.0924388142218777	0	0	0.0454121428660408	0.0952669412105627	0	0.0146757576021784	0.0891694489676792	0.0751441928754618	0	0.143897927275862	0.0643307157066567	0.0275513091391827	0	0.0475597565895185	0.0503650747206409	0.0370478449044589
S25271	0.0758218782166144	0.0279438765666922	0.0422868168063611	0.0567110149332293	0	0.0955585972775062	0	0.012401704979757	0.0538846271081025	0.091387291013381	0	0.0154013318038513	0.0862373639880495	0.0758642840364506	0	0.136903702268791	0.0632333911825902	0.0164089842593221	0	0.050216686162311	0.0525652627876761	0.0471731866093144
S25273	0.0803564387332404	0.0178845258378812	0.0447897746926278	0.0620672575328197	0	0.112139526711936	0	0.0069544981702338	0.0456520073899291	0.0778690840877955	0	0.0146150132540647	0.0916959201454365	0.0755229136646355	0	0.141506275332387	0.0587484971014948	0.0235389389536542	0	0.0490969936025821	0.0559521942390597	0.0416101405502224
S25288	0.0840255155464961	0.0173609189840874	0.0388256212393893	0.0577329263122501	0	0.108481517736725	0	0.00461034063932655	0.0465813394490946	0.091145666538607	0	0.0152888079030713	0.0886191428406077	0.0736182546464371	0	0.141548153950049	0.0620739189337875	0.0244804255150473	0	0.0470293148458478	0.0568763678707588	0.0417017670484181
S25289	0.0874504170427148	0.0214910903526418	0.0370282487241198	0.0520654206850951	0	0.110472805056089	0	0.00216483202976465	0.0499967310797241	0.0818632818592352	0	0.0150130053848379	0.089414774895583	0.0786088919542399	0	0.141771571441158	0.0652218336900248	0.0301226361223093	0	0.0489290883273991	0.0567264146575603	0.0316589566975035
S2529	0.0829059251113391	0.0152963814333171	0.0439913135430265	0.0584581963551122	0	0.10925831715547	0	0	0.0418340489799405	0.0902790458640239	0	0.014762586285402	0.0916145308533163	0.0761182904916344	0	0.139593478109454	0.0617241093249792	0.0296598306284004	0	0.0508968240953907	0.0528219316089174	0.0407851901602766
S2530	0.0779741838759853	0.0197677926048305	0.0452736813878121	0.057608718605019	0	0.0914393589918449	0	0.00154654107257116	0.0522846614287205	0.0965717287208267	0	0.0159129405765044	0.0863630405022387	0.0823910949319061	0	0.140217048723896	0.0633041387185697	0.0184559005246744	0	0.0519788951803482	0.0509366933453972	0.0479735808088548
S25302	0.083166050848818	0.0158534555899883	0.0430114463554398	0.0643626632467431	0	0.104586065925727	0	0.0174032306910517	0.0420910477070774	0.0704956326091133	0	0.0144782767523813	0.0882951138254602	0.0783390968652248	0	0.143311569522069	0.0618323186331841	0.0277657330074071	0	0.0487410708833504	0.0545533820068476	0.0417138455301164
S25306	0.0944166709348742	0.0110250502937045	0.0415696554722989	0.0546476602421052	0	0.11783660552995	0	0.00386552394480299	0.0478136557825589	0.0750080241416398	0	0.0148827603410805	0.0931444236993994	0.0791064238861126	0	0.143523448739381	0.0610584259379179	0.0290665143758095	0	0.0525421595837127	0.053994058033685	0.0264989390609666
S25308	0.0858116654599344	0.0106715545441749	0.0385710943154843	0.0598488059572134	0	0.108076092917149	0	0	0.0455381074431531	0.0961185669196338	0	0.01459968728146	0.0857020315478421	0.0779801319190205	0	0.142582360362065	0.0642978318975843	0.0269944379359607	0	0.0489109983779046	0.0547953904835553	0.0395012426378653
S25315	0.085704050745303	0.0157029011723839	0.039580973593123	0.059343944503145	0	0.105906508573684	0	0.0120214120918707	0.0475315383501501	0.0830103260491448	0	0.0148073334079612	0.0886501900134486	0.0764479815631674	0	0.139192011219724	0.0617089117812393	0.0241568496051337	0	0.0522256645603664	0.0538111140967274	0.0401982886734274
S25320	0.077141894498845	0.0253875067059368	0.0444670310605642	0.0637301484049027	0	0.103506183431736	0	0	0.0396807334759524	0.0752049000320259	0	0.0239539606195361	0.0833016426330506	0.0752728914590596	0	0.141834320089665	0.0619993423220606	0.029650771414264	0	0.0405606637983156	0.0676244738812722	0.0466835361728137
S25330	0.0959055450804443	0.0072076229667222	0.0407126133422638	0.0567750110987728	0	0.0984832282146499	0	0	0.0502719827771744	0.0990406137208081	0	0.013844394650138	0.0879966328280349	0.0776227125118341	0	0.139935426913985	0.0609798523357732	0.021961512605612	0	0.0507420539809321	0.052713945096544	0.0458068518763115
S25339	0.0821626094649243	0.0197761386149685	0.0450989516588655	0.0581343807899291	0	0.10297182203559	0	0	0.0537808624485052	0.0972732511661678	0	0.0141931406984007	0.0887790237948901	0.0744979565412065	0	0.138744475094741	0.0616889122813022	0.0213184399492001	0	0.0499809274112758	0.0534743878713288	0.0381247201787051
S25346	0.0901013281946309	0.00558272004448458	0.0450365041763689	0.0620151833628003	0	0.10048715963138	0	0.0121290446649442	0.0487000900391299	0.0822474619937287	0	0.0148799694986269	0.0870918464454558	0.0722866697140636	0	0.144944356912797	0.0651942420822031	0.0263076165104018	0	0.049262105019142	0.052111253794765	0.0416224479150777
S25349	0.0925152419177348	0.0105488864452115	0.0442098090400997	0.0581591254831667	0	0.103186132307411	0	0	0.0452867435126879	0.100667430139714	0	0.0155179609268343	0.0926275813646222	0.0766770561106496	0	0.140069667206707	0.0609544150610914	0.0240406209438173	0	0.0485164024615253	0.0514600195314174	0.035562907547311
S25358	0.0952893894399478	0.00435827968904451	0.0442963998480619	0.0621493765203109	0	0.106761666530065	0	0	0.0496765267812112	0.0965061685967625	0	0.0150012777934375	0.0918905070491576	0.0742688489124536	0	0.140722322504765	0.0607714000608085	0.0270092099282118	0	0.0465246927830242	0.0511121727935003	0.0336617607692371
S25359	0.102495277106063	0.00435517752698831	0.040928337441613	0.0565979337363554	0	0.106228796713165	0	0	0.0422303900326726	0.0865630197578222	0	0.0150848707732982	0.0914701993182239	0.0777866645841009	0	0.139888231719442	0.0652595498738724	0.0291445653014281	0	0.0509867782170345	0.0545646647161	0.0364155431818204
S2536	0.0872535577894673	0.015279824183188	0.043913338512891	0.0570627768843418	0	0.108674829879402	0	0	0.0481050333326203	0.0819744681464288	0	0.0153322764631144	0.0865379140637719	0.076818128200707	0	0.142884526730244	0.0655535889130545	0.0270861891231945	0	0.0533714670689359	0.0550436192327708	0.0351084614758683
S25363	0.0857594300269661	0.0152156617820593	0.0436101933782986	0.0595035130219173	0	0.105257262743498	0	0.00671213782891817	0.045477870624679	0.07981139896021	0	0.0152634265006035	0.0874134877505783	0.0769024415669459	0	0.139415293870328	0.0623067688731617	0.0294259903810176	0	0.0491621190575278	0.0568738139370735	0.0418891896962173
S25371	0.0823862156534084	0.0178466772291755	0.0378781532231257	0.0605421542058126	0	0.10503819681928	0	0.00540598440276434	0.0460663705947854	0.0782482903661084	0	0.0171362327335366	0.0828400145623685	0.0791504584274409	0	0.140076098841718	0.0636787886435376	0.0271370795969031	0	0.0550219389295547	0.0555164437738995	0.0460309019965801
S2538	0.0795734560818131	0.015379155067271	0.0406841288592519	0.0560358698224154	0	0.10993715684255	0	0.00543773704076306	0.0432436143134673	0.0904697858609471	0	0.0150278901678462	0.0873953026697246	0.0801354747261252	0	0.135386009789556	0.0673679520129384	0.0247733739531241	0	0.0512231278755979	0.054045763099869	0.0438842018167395
S25384	0.0792970009755612	0.0240836828324476	0.0483719148226659	0.058444113346378	0	0.0998213866305744	0	0	0.0441430982358368	0.0778922490021381	0	0.0158316312416334	0.0911000061784818	0.0765668939287448	0	0.145169442600676	0.0640354204096136	0.0330461795787215	0	0.0498264493198409	0.0538790295712899	0.0384915013253962
S25397	0.0913070775767943	0.0160991934870499	0.0454131875448382	0.0598538663101735	0	0.0911190300815295	0	0	0.0438737605625505	0.0817761464011393	0	0.0163746240833058	0.0860698745594791	0.0776068856584015	0	0.142008729101066	0.066935973027503	0.0277335706428846	0	0.0530055195640392	0.0575355961954074	0.0432869652038381
S25399	0.074850484506636	0.0178033939363901	0.0451041032244828	0.06324924604888	0	0.104249422933039	0	0	0.0523571959457972	0.089764511694955	0	0.0134073970768374	0.0869675710022417	0.0819645258472783	0	0.137184300867648	0.0607487088377054	0.0246032329186936	0	0.0490121672212306	0.0533338482526382	0.0453998896855467
S25405	0.0768820621146479	0.0224952223416278	0.043978906832981	0.065816791728048	0	0.0966128936478468	0	0.001164929741318	0.0553058154917154	0.105207624555039	0	0.0133265120729977	0.0853859931295551	0.0737637143152953	0	0.136997582220299	0.0587857287036043	0.0159311149535702	0	0.0514768992948944	0.0520843622565919	0.0447838465999681
S25413	0.0755925156961779	0.0207673668850063	0.0410210014283882	0.0565252939886741	0	0.107701856508056	0	0.00587705453399989	0.0461862746619377	0.0813888728987235	0	0.0141671953522347	0.0892439570818184	0.0868767707580812	0	0.137493363370633	0.0635717179875733	0.0238463791751465	0	0.0485233593341933	0.0546246734209041	0.0465923469184515
S25417	0.066420962914445	0.0325724195801943	0.0391373351975358	0.0586107763243353	0	0.104411026038581	0	0	0.0466230445757426	0.09146402354642	0	0.0173272994750289	0.0875691209918506	0.0775694783788064	0	0.138619214203047	0.0646329524167931	0.0281641829937529	0	0.0518859096432037	0.0544459731125365	0.0405462806077265
S25418	0.0813556050895544	0.019317528935486	0.0432735542762535	0.0623782994673829	0	0.10424210296119	0	0	0.0438158175293859	0.0889833845962768	0	0.0144142566072561	0.0890466334096408	0.0757777737640987	0	0.139420746659964	0.0606763349764185	0.0224687143471575	0	0.0486121311448352	0.0551338956573065	0.051083220577794
S25419	0.0918397498439299	0.0108182768718422	0.044485613581401	0.0632427029162036	0	0.105150377759007	0	0.00168498814843333	0.0485334686760017	0.0793424251089008	0	0.0140489139682081	0.0881283796604391	0.0817459708641581	0	0.141642742362259	0.063110484537328	0.0228275036904748	0	0.045665473349851	0.0551105447772451	0.0426223838843181
