	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells
S15239	0.0839268243259827	0.0186895789587954	0	0	0	0.0148131412169631	0	0	0	0.0987771933513591	0.186035009411518	0	0.106042050975007	0.432361834628336	0.0551644025158674	0	0	0	0.00418996461617189	0	0
S15241	0.0663247997682527	0	0	0	0	0.0221362881453499	0	0	0	0.0262573865386438	0.184958063372934	0	0.0711015092055933	0.531552429006526	0.0429863893376175	0	0	0.0364179965158254	0.0182651381092576	0	0
S15246	0.0731077277885552	0	0	0	0	0.0123773207792568	0	0	0	0.0900891447140937	0.216411319566201	0	0.0820671912382176	0.466813683537315	0.0509042547931874	0	0	0	0.00822935758317275	0	0
S15254	0.110584633341277	0	0	0	0	0.0180791496775693	0	0	0	0.0329186343613718	0.135632397825553	0	0.0721049217461653	0.48494068749856	0.0504950821232806	0.00763595776255668	0	0.0780645180534725	0.00954401761019366	0	0
S15258	0.0821863137772511	0	0	0	0	0.0128330335559452	0	0	0	0.0920785529901965	0.2042443728037	0	0.0837121939322103	0.473134504200725	0.051100677584526	0	0	0	0.000710351155446021	0	0
S15259	0.0867548242861168	0.0329287078672603	0	0	0	0.018316129412443	0	0	0	0.153044036509457	0.164311552618694	0	0.0901236205283865	0.391149721891097	0.0633714068865457	0	0	0	0	0	0
S15264	0.0907027398018122	0.00333052637870274	0	0	0	0.0135320180669299	0	0	0	0.135096549182057	0.212143098912023	0	0.072485134337881	0.413967028069165	0.0528941319789436	0	0	0.000988898527644425	0.00485987474484163	0	0
S15266	0.0658111831021958	0	0	0	0	0.0255607723285575	0	0	0	0.0318561885234919	0.178662455438515	0	0.0673268053893084	0.54092844654012	0.0435110106342236	0.0160538437094282	0	0.023679622789406	0.00660967154475401	0	0
S15273	0.0631280177935851	0	0	0	0	0.0143049918977823	0	0	0	0.0616581111508547	0.230935091973612	0	0.0950013835912307	0.479516834524351	0.0471143958329929	0	0	0	0.00834117323559173	0	0
S1528	0.0932765905248571	0	0	0	0	0.0103890181380025	0	0	0	0.091119193836574	0.243138333737257	0	0.0706502428699343	0.438718775966126	0.046277470681532	0	0	0	0.00643037424571717	0	0
S15285	0.096220386485635	0	0	0	0	0.0110763077045872	0	0	0	0.109480663320533	0.189576957655663	0	0.0774988339914511	0.441449119163365	0.048603691506583	0	0	0.0153678677883109	0.0107261723838722	0	0
S15294	0.0976830038225793	0	0	0	0	0.010409774662893	0	0	0	0.0817869990538092	0.179894635683869	0	0.0594061183907498	0.44721576235614	0.0423311335059326	0	0	0.063375392137473	0.0178971803865538	0	0
S15304	0.093805914024507	0	0	0	0	0.0167293181478376	0	0	0	0.0218436469542288	0.235395280857606	0	0.0671982707682614	0.467795219389864	0.0434029838541411	0	0	0.0391073269847552	0.0147220390187989	0	0
S15308	0.0779171717998373	0	0	0	0	0.0168419084380262	0	0	0	0.112065750843902	0.200635817260864	0	0.0902503990975168	0.452214475553237	0.0488029129046757	0	0	0	0.00127156410194205	0	0
S15313	0.109446089414152	0	0	0	0	0.0158333393730325	0	0	0	0.0826115560346676	0.200090781082818	0	0.078713553657721	0.444882665296075	0.04937322398177	0	0	0.013374269780061	0.00567452137970201	0	0
S15329	0.0873133979232491	0.00540007734060164	0	0	0	0.0178531143567474	0	0	0	0.105412632046898	0.226092702796409	0	0.0718809820349769	0.426143033198502	0.0556911791112554	0	0	0	0.00421288119136014	0	0
S1533	0.0719020212861971	0	0	0	0	0.0266442784461368	0	0	0	0.0604404279866752	0.189569328207788	0	0.085266602875902	0.500937961590857	0.0543335252465843	0	0	0	0.0109058543598595	0	0
S15338	0.0848368090828816	0	0	0	0	0.0188025874882188	0	0	0	0.0995752925524913	0.18219350794622	0	0.0821016075651776	0.46363626513221	0.0511349016055224	0	0	0.0149780663893058	0.00274096223797213	0	0
S15340	0.0981301482914414	0.0191892347739673	0	0	0	0.0182863427117637	0	0	0	0.111285427399605	0.178262745754304	0	0.0824682079184885	0.436455640172998	0.0553746596016645	0	0	0	0.000547593375768422	0	0
S15345	0.0603676760947418	0	0	0	0	0.0204938082266532	0	0	0	0	0.251771311907263	0	0.0625807942785458	0.507859272247485	0.04199239160769	0	0	0.03046245327329	0.0244722923643312	0	0
S15354	0.068846946340703	0	0	0	0	0.0190968561008322	0	0	0	0.0402686023768121	0.199640813138089	0	0.0757516631697354	0.524415132381774	0.0425766611913977	0	0	0.0188947465844663	0.0105085787161898	0	0
S15366	0.0926551054414492	0	0	0	0	0.0195517029131643	0	0	0	0.0781801449717452	0.178656355043503	0	0.0648072821914402	0.510146474649789	0.0477909824881009	0	0	0.00622562261061862	0.00198632969018915	0	0
S15368	0.0942618413199083	0	0	0	0	0.0113980939101952	0	0	0	0.0532670911157368	0.20744716465023	0	0.0835944172173913	0.473708122583549	0.042163882547497	0	0	0.0196433534408717	0.0145160332146214	0	0
S15372	0.074065708620781	0	0	0	0	0.0217674982052266	0	0	0	0.038771951335808	0.213613404463284	0	0.0814258617286022	0.466018956715617	0.040729839486011	0	0	0.0346690028381733	0.0289377766064974	0	0
S15374	0.0776615319781655	0	0	0	0	0.0195941640470123	0	0	0	0	0.172331090696169	0	0.0597263797881808	0.525325187551997	0.0348507639019236	0	0	0.0819085493939152	0.0286023326426371	0	0
S15375	0.107007571330758	0	0	0	0	0.0147341083529207	0	0	0	0.0971863849640658	0.2109091748897	0	0.0889336402890726	0.423981018476622	0.0507341714858465	0	0	0	0.00651393021101356	0	0
S15380	0.0937619822409626	0	0	0	0	0.0130808594353856	0	0	0	0.0607653565040422	0.188726165366178	0	0.0838927225555999	0.489582860849053	0.043426466177769	0	0	0.0267635868710093	0	0	0
S15382	0.0812914857324889	0	0	0	0	0.0151108903782698	0	0	0	0.0290949795030571	0.191128364177213	0	0.0719047668286952	0.49263030475098	0.0442652562147692	0	0	0.0595901433513406	0.0149838090631861	0	0
S1539	0.100680511337728	0	0	0	0	0.0105245354609356	0	0	0	0.114920522383461	0.194324651730696	0	0.075810766694598	0.442358831822519	0.0528862228695058	0	0	0.00226087580986893	0.00623308189068846	0	0
S15394	0.0779439075893338	0	0	0	0	0.0155949306069985	0	0	0	0.0446395121659669	0.184266173481898	0	0.0806370395165785	0.503483075032264	0.0455549020430722	0	0	0.0335301750634569	0.0143502845004318	0	0
S15401	0.0989192515248267	0	0	0	0	0.0147809048153819	0	0	0	0.0615050760423698	0.204087101479702	0	0.0756124581782143	0.463184667708525	0.0448440073144912	0	0	0.0297283764903515	0.00733815644613776	0	0
S15413	0.0529372580920051	0	0	0	0	0.0245499997159721	0	0	0	0	0.180257832001401	0	0.0582341629080977	0.567297065785805	0.0402562054834229	0.0264142298147481	0	0.0325814442486834	0.0174718019498645	0	0
S15417	0.0931545207875284	0	0	0	0	0.0171760725611739	0	0	0	0.0698766058842069	0.227840026211915	0	0.0799045799972698	0.446173933293956	0.0485288186250375	0	0	0.00726277940708998	0.0100826632318226	0	0
S1542	0.0921731308688934	0	0	0	0	0.0175535399055981	0	0	0	0.0402854891702618	0.195312012017997	0	0.0656091679870386	0.494668822216776	0.0458745532962029	0.00807741886538342	0	0.0312923110133986	0.00915355465844994	0	0
S15420	0.0874119499302327	0	0	0	0	0.0193244101071244	0	0	0	0.103523446267826	0.154320425037562	0	0.069901798955448	0.471321123505446	0.0533833286319863	0	0	0.0408135175643744	0	0	0
S15427	0.119406321011074	0	0	0	0	0.0102572693342396	0	0	0	0.0796089023420967	0.186258487602277	0	0.0856724823584433	0.448836996426595	0.047554853709802	0	0	0.0141151029196783	0.0082895842957942	0	0
S15428	0.0948984659397721	0	0	0	0	0.0108465354416471	0	0	0	0.00634632787996353	0.167083871935646	0	0.0792809284381953	0.50691908071507	0.0384285035377281	0	0	0.0584799833664452	0.0377163027455328	0	0
S15429	0.0660544173631245	0	0	0	0	0.0218506360686616	0	0	0	0.0134909454160747	0.214311919321548	0	0.060949847788408	0.520654115184677	0.0444916550129682	0.0122368509875414	0	0.0269454695750923	0.0190141432819052	0	0
S15432	0.0890912604638513	0	0	0	0	0.0140300914429958	0	0	0	0.0795880333589344	0.212349809858545	0	0.0786011114742856	0.475156757718589	0.0499313450720771	0	0	0	0.0012515906107223	0	0
S15433	0.0990417912965346	0	0	0	0	0.0131488259491179	0	0	0	0.0942794024137937	0.18271373368622	0	0.0874171136941165	0.4573585059594	0.0496529295050301	0	0	0.012259380994197	0.00412831650159087	0	0
S1544	0.0980200178919384	0.0134199963254529	0	0	0	0.0130352200618692	0	0	0	0.112955993273249	0.191719350322184	0	0.110461495379752	0.400198117260605	0.0524664535346649	0	0	0	0.00772335595028442	0	0
S15446	0.0890627780289444	0	0	0	0	0.0193444874265342	0	0	0	0.0621011361001068	0.199334140359355	0	0.0742981269566133	0.47254529293054	0.048485513759541	0	0	0.0259857354281651	0.00884278901019986	0	0
S15452	0.0993892664809566	0	0	0	0	0.0103356985389745	0	0	0	0.124227292917069	0.217528328413716	0	0.0778416156004911	0.409210353073316	0.0610361791546904	0	0	0	0.000431265820786031	0	0
S15455	0.0723791436624166	0	0	0	0	0.0115419910103199	0	0	0	0.0838757536161601	0.230550326417683	0	0.0748362018691285	0.474192617108961	0.0483648126684092	0	0	0	0.00425915364692172	0	0
S15458	0.120938228709746	0	0	0	0	0.0117412584298482	0	0	0	0.0913248332099531	0.194140415343273	0	0.0695118590516123	0.456869735628538	0.0498867109725396	0	0	0.00558695865448978	0	0	0
S1546	0.0766754640341977	0	0	0	0	0.0229305765433038	0	0	0	0.0785758828542859	0.228922642114213	0	0.0813366839225241	0.444228257380991	0.0530947135550594	0	0	0	0.0142357795954249	0	0
S15463	0.104727275360507	0	0	0	0	0.0150383560478283	0	0	0	0.0790896985890673	0.209050539817678	0	0.0900678775773512	0.432926249171898	0.0520347205928333	0	0	0.00385442374916901	0.0132108590936674	0	0
S15470	0.074808631570583	0	0	0	0	0.0110066119892826	0	0	0	0.0991737660131284	0.208539595872258	0	0.0863236027532863	0.470146864368533	0.0500009274329293	0	0	0	0	0	0
S15479	0.085995538751538	0.0146708744304984	0	0	0	0.0195507742601953	0	0	0	0.109570551504601	0.209960560593793	0	0.0778191508430283	0.427108770317977	0.053931899443286	0	0	0	0.00139187985508268	0	0
S15487	0.0963950065219198	0	0	0	0	0.012248282055947	0	0	0	0.075307766834551	0.192806062425294	0	0.0779104620874194	0.465067039659824	0.0458627583393507	0	0	0.0241710483793747	0.010231573696319	0	0
S15490	0.0494334823032147	0	0	0	0	0.0170489532993766	0	0	0	0.0570860375286962	0.199215248738437	0	0.0718544863586823	0.501729019420208	0.046624660852148	0.0190223738346639	0	0.0379857376645735	0	0	0
S15496	0.121632025585282	0	0	0	0	0.0102276848713781	0	0	0	0.149569788795594	0.161077274699134	0	0.078977682638415	0.419903327041072	0.0581956326276962	0	0	0.000416583741429193	0	0	0
S1550	0.0904551715533531	0.00730247553970714	0	0	0	0.0251103570855899	0	0	0	0.0958041759067921	0.193321948011368	0	0.0782294071434635	0.447169653152333	0.053750008380732	0	0	0	0.00885680322666146	0	0
S15503	0.084515864151463	0	0	0	0	0.0170178903023024	0	0	0	0.0832409978250247	0.227967380986866	0	0.0857984305707939	0.449712087871106	0.0517473482924437	0	0	0	0	0	0
S15513	0.110240829898754	0.00967353693208045	0	0	0	0.0110246277302827	0	0	0	0.0871989909658929	0.214159830419943	0	0.0949169817195465	0.410398158446765	0.0516415370830748	0	0	0	0.0107455068036603	0	0
S15515	0.0909035471263142	0.0154825587927361	0	0	0	0.0184003503203885	0	0	0	0.104743968649565	0.199034244418439	0	0.0822301375306535	0.431521435391241	0.0542628342372731	0	0	0	0.00342092353338835	0	0
S15525	0.0801865996693693	0	0	0	0	0.0161533944427069	0	0	0	0.0122990856721102	0.211765418396705	0	0.0853776047406079	0.49640470810551	0.0418999108742822	0	0	0.0257954257365856	0.0301178523621234	0	0
S15526	0.0894140157191634	0.0268094967418173	0	0	0	0.02040150586554	0	0	0	0.12076946864642	0.16930420144072	0	0.0833637994302116	0.432531955466175	0.057405556689952	0	0	0	0	0	0
S15527	0.0904090468021615	0	0	0	0	0.0194809852874677	0	0	0	0.0891842504429473	0.218981608302062	0	0.0805716493376263	0.447222775400152	0.0541496844275831	0	0	0	0	0	0
S15528	0.0901021694044159	0	0	0	0	0.0217867036327081	0	0	0	0.0815686383246619	0.201078003372193	0	0.0709168929242039	0.448223221413258	0.0507029124461347	0	0	0.0243986009508702	0.0112228575315545	0	0
S15543	0.086949988691998	0	0	0	0	0.0139564218460205	0	0	0	0.114318958757948	0.194537502170912	0	0.0756606033534029	0.463438380843636	0.0511381443360828	0	0	0	0	0	0
S15545	0.080262312082256	0	0	0	0	0.0218174710243702	0	0	0	0.0456977285570633	0.244036733426917	0	0.0818147164878927	0.458582632304449	0.0478136293921752	0	0	0.00426185400958447	0.0157129227152924	0	0
S15556	0.0919733573038451	0	0	0	0	0.013862654959684	0	0	0	0.0528200057246853	0.209976008793068	0	0.0743449596485917	0.454688840234024	0.0474590039138652	0	0	0.0390079590487896	0.0158672103734473	0	0
S15558	0.0971205085854346	0	0	0	0	0.0207124432486055	0	0	0	0.0750581884796032	0.196114698431654	0	0.0707126956761716	0.479836051112292	0.0503704929872659	0	0	0	0.0100749214789733	0	0
S15570	0.0508942942219536	0	0	0	0	0.0242325529354696	0	0	0	0.0243210611230113	0.212578567748851	0	0.0739099999543596	0.5642168263032	0.0392407848111666	0	0	0	0.0106059129019888	0	0
S15571	0.121442823288701	0	0	0	0	0.0148072062736859	0	0	0	0.0862136974001596	0.190589963625506	0	0.07947682868324	0.454000619249331	0.0534688614793753	0	0	0	0	0	0
S15574	0.0969900326988398	0	0	0	0	0.0133445606147591	0	0	0	0.0900297605245942	0.178701263083568	0	0.086388764261009	0.478617690070012	0.0513754459714662	0	0	0	0.00455248277575137	0	0
S15580	0.100686658799598	0.000781000781586065	0	0	0	0.0170420852263994	0	0	0	0.0975724244254856	0.197842883805655	0	0.0879620574506009	0.438682703014472	0.0594301864962027	0	0	0	0	0	0
S15585	0.0907675005923884	0	0	0	0	0.0148144492546924	0	0	0	0.0873179400126507	0.199888016070867	0	0.0613489980829042	0.461792043896383	0.0493365025308073	0	0	0.0341634411903114	0.00057110836899533	0	0
S15587	0.0971778883837127	0	0	0	0	0.0127663762495378	0	0	0	0.0911426657832598	0.190943223518509	0	0.0904523090403349	0.453053495702387	0.0530916218470711	0	0	0.00446902149611084	0.00690339797907683	0	0
S15589	0.0822768098504186	0.006887800107965	0	0	0	0.0188213874514843	0	0	0	0.119891240552355	0.194183863274961	0	0.0878703801136188	0.431874962268615	0.0581935563805824	0	0	0	0	0	0
S15600	0.115706491402645	0	0	0	0	0.0108349344972034	0	0	0	0.0528483542750753	0.19858368325458	0	0.0707974856092356	0.470742887137723	0.0468449139107452	0	0	0.0220706557316775	0.0115705941811148	0	0
S15605	0.0833843107011181	0	0	0	0	0.0150842799585199	0	0	0	0.0820003950355546	0.205273622529619	0	0.0771634225777917	0.487422939999535	0.0496275151484616	0	0	0	4.35140494003195e-05	0	0
S1561	0.0795377810662474	0	0	0	0	0.0242268587714156	0	0	0	0.00234490886987104	0.207061545611711	0	0.0614844260858168	0.499771419328773	0.0391561616629623	0	0	0.0520412933151422	0.0343756052880603	0	0
S15618	0.113562300229049	0.00914393986261606	0	0	0	0.0139290625190934	0	0	0	0.130549058131621	0.159604074758196	0	0.0744296842329133	0.426067325580474	0.0552070247468173	0	0	0.00992077244539398	0.00758675749382556	0	0
S15621	0.0843309011313993	0	0	0	0	0.0168111650063754	0	0	0	0.077495264565526	0.202789095019761	0	0.0777082126381538	0.4818441563535	0.0527798222704385	0.00221035773242796	0	0.00403102528241789	0	0	0
S15628	0.0934248408667762	0	0	0	0	0.0131273235941416	0	0	0	0.112465465928126	0.203760384636743	0	0.0832921542894004	0.427913623261099	0.0517942860114328	0	0	0	0.014221921412281	0	0
S15629	0.085536560011871	0	0	0	0	0.0130819050530664	0	0	0	0.0987602602045275	0.186774915524385	0	0.0907057242942494	0.440452451643162	0.0516592923853944	0	0	0	0.0330288908833442	0	0
S15631	0.0941541219097517	0	0	0	0	0.0132474314293763	0	0	0	0.0806876772662795	0.19033932892212	0	0.0853611117903529	0.472108715230326	0.0490395759091199	0	0	0.0126901850788998	0.00237185246377454	0	0
S15634	0.0977713679366467	0	0	0	0	0.0155118280824003	0	0	0	0.0893129327411179	0.204784279152185	0	0.0730190906012957	0.464787976152069	0.0522772080075701	0	0	0	0.00253531732671572	0	0
S1564	0.0708586958277086	0	0	0	0	0.0183138372200785	0	0	0	0.084451878975298	0.231161200577223	0	0.0724463669650335	0.453658254210218	0.0508618878022408	0	0	0	0.0182478784221997	0	0
S15648	0.103890894953479	0.00456992076864706	0	0	0	0.0119870007325802	0	0	0	0.138761348165852	0.187712832984857	0	0.0843968858798657	0.414352110302651	0.0543290062120686	0	0	0	0	0	0
S15659	0.0677348095941141	0.0322981006308898	0	0	0	0.0202887887543835	0	0	0	0.127922223005322	0.173070081342525	0	0.0872692516648629	0.422773954663526	0.0617018484898913	0	0	0	0.00694094185448578	0	0
S15677	0.103253138562432	0.0140503853971355	0	0	0	0.0199134430056257	0	0	0	0.10777260170378	0.170220029596134	0	0.0789974332515428	0.415004371801686	0.0530170052530331	0	0	0.0177153670142811	0.0200562244143489	0	0
S15683	0.0789946206286879	0	0	0	0	0.0135339728509572	0	0	0	0.0333880726931112	0.221033014858423	0	0.0742212890156428	0.492934711132128	0.0471918884718533	0	0	0.0164055197064801	0.0222969106427166	0	0
S15689	0.0945573849136009	0	0	0	0	0.0117526344877211	0	0	0	0.0774134557408987	0.219216378954641	0	0.0899158599029096	0.456386087691788	0.0507581983084416	0	0	0	0	0	0
S15690	0.0705347543755335	0	0	0	0	0.0149562623900336	0	0	0	0.0631166320227001	0.220348530503237	0	0.0772889473187141	0.476806655225077	0.0443262407021009	0.00436159516696724	0	0.026123673328199	0.00213670896743755	0	0
S15692	0.0902859166593719	0	0	0	0	0.0103497017175481	0	0	0	0.0865155730227689	0.228352429058817	0	0.0903746168294204	0.439414421121971	0.0547073415901031	0	0	0	0	0	0
S15693	0.0959052376208774	0	0	0	0	0.0127840552500996	0	0	0	0.0847763197130775	0.231665361574008	0	0.0677845680188215	0.455966621395471	0.0511178364276449	0	0	0	0	0	0
S15703	0.077457917086825	0	0	0	0	0.0183052404572285	0	0	0	0.067398252481876	0.211813213603632	0	0.0956319279090935	0.473416236820988	0.0515136128574443	0	0	0	0.00446359878291283	0	0
S15705	0.158358590922432	0	0	0	0	0.00625387141913707	0	0	0	0.0712420126613987	0.159227085670674	0	0.075058403584503	0.466152885155557	0.0454582314162973	0	0	0.0157809150941733	0.00246800407582687	0	0
S1572	0.0640587999332969	0.0366742506562517	0	0	0	0.0242192731109353	0	0	0	0.0946400032091264	0.235411000858342	0	0.0805229528567344	0.409524734336239	0.054948985039074	0	0	0	0	0	0
S15722	0.0996753497102798	0.00377382026793847	0	0	0	0.0172445725365027	0	0	0	0.0645565212849097	0.222196812328141	0	0.0930629888077657	0.448894240021722	0.0505956950427407	0	0	0	0	0	0
S15730	0.0937083726302524	0	0	0	0	0.0179376374717452	0	0	0	0.021628330228563	0.195454990369342	0	0.0660170428132014	0.502997754480441	0.0416099022939897	0	0	0.0428776010296377	0.0177683686828276	0	0
S15732	0.118341762993066	0	0	0	0	0.0171691046135837	0	0	0	0.0695796825814202	0.136808409504029	0	0.0704597424856985	0.455080528237783	0.053694854343027	0.0191749420225227	0	0.0581312233742859	0.00155974984458312	0	0
S15738	0.102272732479079	0	0	0	0	0.01676728370271	0	0	0	0.0788535147927294	0.184256352112141	0	0.0865251960462428	0.457814092846607	0.0528163454031217	0	0	0.0109362247205984	0.0097582578967706	0	0
S1574	0.0975712312362412	0.0117914281246753	0	0	0	0.0181853834135635	0	0	0	0.119201845858947	0.191856149129064	0	0.0844785194818479	0.420051335297717	0.0568641074579453	0	0	0	0	0	0
S1576	0.0609837828715111	0	0	0	0	0.0164783088802701	0	0	0	0.090566647888453	0.211906612180422	0	0.0862427996230961	0.482176291633184	0.0493088807877749	0	0	0	0.00233667613528893	0	0
S15768	0.0959247618462758	0	0	0	0	0.0126798636869464	0	0	0	0.094869322284954	0.199424970047189	0	0.0840803982477894	0.45366800943329	0.0519225025159358	0	0	0.00320648213380283	0.00422368980381715	0	0
S1577	0.0998590890087384	0.0219461263002689	0	0	0	0.0247776356149927	0	0	0	0.0912128530818333	0.176026364646534	0	0.0818552569398738	0.444944730162749	0.0566379075220456	0	0	0	0.00274003672296416	0	0
S15770	0.0752732911154138	0.00783959444984088	0	0	0	0.0202779896205884	0	0	0	0.109496055401017	0.176033111597854	0	0.0916706414765823	0.459248383176674	0.0599307772572811	0	0	0	0.000230155904748904	0	0
S15778	0.0983273795725884	0	0	0	0	0.0100378731566374	0	0	0	0.108748020734216	0.185414247553691	0	0.0946960212657678	0.445787065791342	0.0569887063555853	0	0	0	6.85570172302358e-07	0	0
S1578	0.076334859632917	0	0	0	0	0.0145358304705439	0	0	0	0.0376680555968025	0.203490673046442	0	0.0849749520880982	0.517529358631835	0.0462390554112015	0	0	0.000849302027474488	0.0183779130946858	0	0
S15781	0.11149189564386	0	0	0	0	0.00922361755299663	0	0	0	0.112065362290213	0.184334745040511	0	0.0799658472618067	0.447200325219495	0.0511251929440514	0	0	0.00459301404706631	0	0	0
S15789	0.103722908172347	0	0	0	0	0.0131061251176087	0	0	0	0.0883649068312101	0.182217211250724	0	0.0597326534035218	0.449467471450638	0.0393470583833359	0	0	0.0524640545606701	0.011577610829945	0	0
S15791	0.091132737937195	0	0	0	0	0.0153473973157041	0	0	0	0.0936064603574918	0.210462124759579	0	0.0919563711746656	0.445526611825594	0.0519682966297704	0	0	0	0	0	0
S15795	0.0701242938464517	0	0	0	0	0.0221995332894202	0	0	0	0.0701824009195542	0.136960801186488	0	0.0810269506340021	0.497314005758916	0.0521353553512767	0.00997088664626495	0	0.045900089427985	0.0141856829396414	0	0
S15802	0.113345413985201	0.0084004275440048	0	0	0	0.0203181883483602	0	0	0	0.0880954105689539	0.196372588767092	0	0.078822173238883	0.43148977561467	0.0583404242068054	0	0	0.000812228931924653	0.00400336879410558	0	0
S15816	0.0727214119830475	0	0	0	0	0.0245761677959754	0	0	0	0.0941331664746372	0.160014218471907	0	0.0880369606334267	0.50591248825479	0.0546055863862163	0	0	0	0	0	0
S15819	0.064432360981505	0	0	0	0	0.0128719695361089	0	0	0	0.0823093772696056	0.203064523749362	0	0.0699729531871185	0.521190236356192	0.0461585789201084	0	0	0	0	0	0
S15825	0.0767512358320213	0	0	0	0	0.0106340890817175	0	0	0	0.075300910974103	0.197702580161386	0	0.083162899630624	0.442212811521233	0.0480895766266117	0	0	0.0362903437949047	0.0298555523773994	0	0
S15828	0.0669274804374882	0	0	0	0	0.0201802065066803	0	0	0	0.0304011576847664	0.22083818538632	0	0.0778709852300909	0.508415937301151	0.0435877382320641	0	0	0.00866670499005173	0.0231116042313876	0	0
S15833	0.0947162242292423	0	0	0	0	0.0133353532997603	0	0	0	0.0864924808477388	0.206842725102041	0	0.0753051376373835	0.460826900462616	0.0485580252111459	0	0	0.00830530148727054	0.00561785172280101	0	0
S15834	0.0894784794417858	0	0	0	0	0.0160097585290649	0	0	0	0.0806254495870785	0.19310021591088	0	0.0824854397509966	0.489295038368892	0.0460500116231043	0	0	0	0.00295560678819778	0	0
S15840	0.100454677468534	0	0	0	0	0.0136497217154404	0	0	0	0.0786123006455575	0.196810752296568	0	0.0804276159758795	0.463445392449824	0.048334567617712	0	0	0.0147498570395339	0.00351511479094953	0	0
S15844	0.0702798266489419	0	0	0	0	0.02153561752967	0	0	0	0.0561943003840092	0.258829080931091	0	0.0759545919855174	0.462019915048021	0.0478283214872573	0	0	0	0.00735834598549197	0	0
S15851	0.09208164580484	0	0	0	0	0.0154162015875484	0	0	0	0.125247697573676	0.20115584843632	0	0.0750448102153791	0.43550397376029	0.0555498226219465	0	0	0	0	0	0
S15862	0.101683601208317	0	0	0	0	0.0167346099021299	0	0	0	0.088107543903339	0.197779511194427	0	0.0878120493884768	0.447089636790833	0.0503450433140472	0	0	0	0.0104480042984298	0	0
S15863	0.0407717039634971	0	0	0	0	0.0212219861128291	0	0	0	0.0482694253560424	0.176255671550303	0	0.0636485901047368	0.570474624482061	0.0439147549720312	0.0240966551465924	0	0.0109183365660003	0.000428251745905958	0	0
S15878	0.10415926838956	0.00640938022132121	0	0	0	0.0140721856483995	0	0	0	0.0945311221068879	0.174598634551152	0	0.092513878687342	0.453981069339401	0.0597344610559363	0	0	0	0	0	0
S1588	0.10627642967576	0.0049464245577197	0	0	0	0.0193155801855845	0	0	0	0.10212428917754	0.184636956495795	0	0.104507818929538	0.418728823513151	0.0567581668108955	0	0	0	0.00270551065401739	0	0
S15886	0.0984264158736719	0	0	0	0	0.0105034064099261	0	0	0	0.0739139170398104	0.220713581870379	0	0.0916611281038876	0.454106359258102	0.0483501478896342	0	0	0	0.00232504355458899	0	0
S15887	0.105909070578052	0	0	0	0	0.0164196325005409	0	0	0	0.068775282518879	0.200157550397653	0	0.0758191130997501	0.455756811325967	0.0517751539075454	0	0	0.0104496159438908	0.0149377697277214	0	0
S15895	0.0822767840612756	0	0	0	0	0.0166817499704878	0	0	0	0.0622301001592589	0.187991315968086	0	0.0686567679715043	0.481564943275549	0.0474764568292987	0	0	0.0386797722132789	0.0144421095512607	0	0
S15898	0.0855015170984543	0	0	0	0	0.0168494170129127	0	0	0	0.0622095313030507	0.203783625088169	0	0.0806856270156166	0.455481374807532	0.0436779755959053	0	0	0.0355897703196869	0.0162211617586725	0	0
S15903	0.0783588023459011	0	0	0	0	0.0172971809463216	0	0	0	0.0722298127402979	0.208141755071453	0	0.0854550283125861	0.488141488461122	0.0503759321223187	0	0	0	0	0	0
S15908	0.101853368856189	0	0	0	0	0.0135819080881254	0	0	0	0.134572203996855	0.207153681189191	0	0.0806435954616195	0.407386554375595	0.0548086880324248	0	0	0	0	0	0
S15910	0.0767107667169859	0	0	0	0	0.00990236410061665	0	0	0	0.0590148225431945	0.186350338174769	0	0.0773836665691619	0.46932536952726	0.0425117857721296	0	0	0.0542839117877962	0.0245169748080866	0	0
S15925	0.0925171846774425	0	0	0	0	0.0166660547985553	0	0	0	0.0523495913316065	0.215792403123014	0	0.078385579341299	0.487142271363954	0.0502883979873892	0	0	0	0.00685851737674026	0	0
S1593	0.105014526544903	0	0	0	0	0.00782278354146453	0	0	0	0.0660866070863063	0.201924379651454	0	0.0662121666810555	0.473834648460844	0.0480387645543077	0.00496243585267359	0	0.0235233950128892	0.00258029261410275	0	0
S15931	0.0702598375208102	0.000918204197390038	0	0	0	0.025168360909007	0	0	0	0.107360426463846	0.230421231418393	0	0.0779664396683403	0.414948970931561	0.0646871369845232	0	0	0	0.0082693919061298	0	0
S15941	0.0875384941234595	0	0	0	0	0.0162350494598214	0	0	0	0.0619691917993903	0.216622830569044	0	0.0669884904804697	0.461144511807621	0.050818299924517	0	0	0.0299124424309033	0.00877068940477391	0	0
S15946	0.0829532845988377	0	0	0	0	0.0250939634666608	0	0	0	0.103963527401335	0.185612331787255	0	0.0847677194710844	0.463590328710018	0.0512816115768542	0	0	0	0.00273723298795594	0	0
S15955	0.0921686718981982	0	0	0	0	0.0174570725806066	0	0	0	0.0756052976540872	0.209305085594796	0	0.0821174470005056	0.47002925583581	0.0533171694359968	0	0	0	0	0	0
