	B.cells.naive	B.cells.memory	Monocytes	NK.cells.resting	NK.cells.activated	Neutrophils	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.CD8	Macrophages.M0	Macrophages.M1	Macrophages.M2	Mast.cells.resting	Mast.cells.activated	Plasma.cells	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	Dendritic.cells.resting	Dendritic.cells.activated	Eosinophils
S15833	0.080770123398922	0.0206941723153968	0.0455726792144472	0.0648582294853141	0	0.104021201321969	0	0	0.0411629385259935	0.093713329618884	0	0.015297981436343	0.0916199204426807	0.0764687735331815	0	0.137788083394063	0.0638723263593371	0.0238841670297257	0	0.0506449321708378	0.0518675492885222	0.0377635924643826
S15834	0.0934068453361451	0.011109772980891	0.0415069034739528	0.0626075423338158	0	0.10585062232955	0	0	0.0459300848382182	0.0862924245331452	0	0.0147998399126822	0.0909424080413289	0.0744358180806856	0	0.14324619044305	0.0642996853414759	0.0264599569150578	0	0.049652355467796	0.0549264878576496	0.0345330621145558
S15840	0.093088247156075	0.00918820820752586	0.0420916549853143	0.0597957717256622	0	0.105984341562788	0	0.00602048424639544	0.0478106822289969	0.0850706524937564	0	0.0147818222880644	0.0884599595127319	0.072556996694159	0	0.139881802594498	0.0645621962342565	0.0268797656920493	0	0.0474706073559499	0.0565993988851802	0.0397574081365968
S15844	0.0778545654121375	0.0194729901614723	0.0447545944441808	0.0628322277613271	0	0.116847107868779	0	0	0.04445402389858	0.0793362094690474	0.00283314110519241	0.0156262777239234	0.0912906307259482	0.0758377486147782	0	0.138177599012293	0.0619447978873776	0.0269084499951832	0	0.0507765173947351	0.0544388532472372	0.0366142652778074
S15851	0.0780091345261673	0.0166813021937751	0.0440103450359283	0.0644230427239568	0	0.102445191427802	0	0	0.0459734808400372	0.0918689762124512	0	0.0149282054165583	0.0883592750680639	0.0825755914920305	0	0.137078305033245	0.0632995548603359	0.0238816507598664	0	0.048086960113876	0.0548845266810508	0.0434944576148544
S15862	0.0933080107442484	0.0118304543151032	0.0421249168838868	0.0628650264440534	0	0.102921154661357	0	0	0.0470080684361303	0.0893416235428077	0	0.0152521730040157	0.0865793978388753	0.0774008861287454	0	0.144503958371252	0.0637047782460582	0.0189997094970995	0	0.051736017609569	0.0520296719110741	0.0403941523657243
S15863	0.0762206601060822	0.0185509224925853	0.0453710148723026	0.0713380472229584	0	0.0967407476638898	0	0	0.0445845428807482	0.0835211943486835	0.000412833664244191	0.0183031512901229	0.0903838769241551	0.075071699987799	0	0.142326012709577	0.0661821642482601	0.0299270416537952	0	0.0541960283389554	0.0537797632087692	0.0330902983870716
S15878	0.0814399226675138	0.017107455040122	0.0492843036457263	0.0523053259774585	0	0.094399765949299	0	0.00971091548059922	0.0488369172619144	0.0832256903814525	0	0.0151914347756691	0.0853928774801749	0.0802479095920005	0	0.139457520959266	0.0613764287197515	0.0268721529477991	0	0.0566566326671179	0.0531987534174391	0.0452959930366959
S1588	0.0890399797237044	0.0118421872218947	0.0433028845827712	0.0533048492515081	0	0.101502230836165	0	0.00801655207720301	0.0492693705258892	0.0916705464100633	0	0.0135958977452263	0.0865961618904592	0.0800759638354639	0	0.139572754200271	0.0634712479858743	0.0195541534331496	0	0.0508046127515044	0.0561514433026983	0.0422291642261546
S15886	0.0782543426292882	0.0240471142598647	0.037716805139505	0.0530867032650861	0	0.112687267133504	0	0.00403782464931285	0.0450822635822763	0.0858045731638295	0	0.0145395362971164	0.0902399042015018	0.0778692938960437	0	0.141591239816308	0.0636071847986034	0.0278361258971001	0	0.047894137108756	0.0568977564213988	0.0388079277405051
S15887	0.0848864401982833	0.015284352429865	0.0483053049801381	0.0539979231538835	0	0.102259610090451	0	2.0568919139885e-05	0.048605615872174	0.0876031066777463	0	0.0152072744260733	0.0888983184387982	0.0739325635762477	0	0.142340234251683	0.0648085713864865	0.0304155434761469	0	0.0487723040509099	0.05451875118571	0.0401435168862628
S15895	0.0816100672606913	0.0149633009343815	0.0448413018217597	0.0630652422943052	0	0.0973756336557661	0	0	0.0492593473527268	0.0963545684323344	0	0.0140483359777817	0.0900841322103263	0.0721400677805105	0	0.140591196300559	0.0605832617121695	0.0246248273589399	0	0.0498096594767782	0.0537379779529915	0.0469110794779784
S15898	0.0860210408688493	0.0115932447958543	0.044939490799766	0.0631446984182951	0	0.105798172161061	0	0	0.0451498516943867	0.100569647156988	0	0.0137093484212811	0.091245759975076	0.0779793206446586	0	0.140266527178982	0.0615736507223432	0.0233285186425175	0	0.0484165052616373	0.0510403555509799	0.0352238677073229
S15903	0.0850607067899041	0.0125255322563259	0.0371102352312414	0.0538811924012057	0	0.111217876929952	0	0	0.04828325716648	0.087896992973121	0	0.0163679420400481	0.0877566505805481	0.0826382953111717	0	0.141382031650116	0.0661568877918779	0.0246737932483561	0	0.0518434552002198	0.0554955417789093	0.0377096086505229
S15908	0.0856395809361425	0.0105243435833162	0.0414191288652969	0.0633454867468426	0	0.105145665772795	0	0.0133396087816236	0.0506239973660518	0.0849557733629821	0	0.0141212756003631	0.0881235987995237	0.0791923643607832	0	0.137894925302664	0.0587610171894265	0.0206529284291195	0	0.0467635739736107	0.0543001473092291	0.04519658362023
S15910	0.0873137118477839	0.00916798502427067	0.0463989535076278	0.0645900805194553	0	0.0981439850732632	0	0	0.0499298381170266	0.105669482848374	0	0.0156484230711282	0.0870501548811976	0.0749702867581569	0	0.138812087841628	0.0609480137896114	0.023760732958925	0	0.0464163742173928	0.0515985228151861	0.0395813667289725
S15925	0.0868856090427875	0.0136709635957728	0.0442186104683149	0.0562802620955153	0	0.104811462844774	0	0	0.042752785800505	0.0799183961425757	0	0.0161389234844535	0.087783772923137	0.0815380411395495	0	0.142463483710482	0.0654234080601388	0.0312286639118021	0	0.0525462881633746	0.0541733777054893	0.040165950911328
S1593	0.0890024446939096	0.0132276553270855	0.04057682511904	0.0552867494316185	0	0.10460551884369	0	0.00123509344621773	0.0456320391174261	0.0895194173292877	0	0.0160317595395733	0.0873445718835117	0.0744096722121997	0	0.139712466966913	0.06620607870093	0.0329020492297538	0	0.0467110383492424	0.0562858587922116	0.0413107610173893
S15931	0.0692943802785991	0.0236841254222323	0.0501873481303591	0.0649070241328209	0	0.104864166910296	0	0	0.0525994925994394	0.0908287883064762	0	0.0135765980141319	0.09487123604679	0.075350774765898	0	0.136128873250348	0.0551972764589119	0.0181892063847213	0	0.0527486280158769	0.0528725041244646	0.0446995771586338
S15941	0.077307418883516	0.0192765490207517	0.0481524538485074	0.0599297640962406	0	0.106398407225149	0	0	0.0413334492415552	0.0900295849903791	0	0.0152308756523869	0.0919095115838299	0.0728151089911845	0	0.138189995263354	0.0617337187172262	0.0349261826867724	0	0.0504051385799818	0.0520932642640639	0.0402685769551016
S15946	0.0864859633776994	0.00758273414485392	0.0420641440904438	0.0606651158960409	0	0.0979951210446425	0	0	0.0497063982912779	0.0881823440070655	0	0.0162550803184619	0.0849606222604401	0.0765027478848148	0	0.146473693597306	0.0664973963518429	0.0233579924448654	0	0.0493134280195906	0.0532469596815973	0.0507102585890567
S15955	0.082240879190658	0.0191944101024899	0.0395441203276779	0.0531288122035782	0	0.10582430217536	0	0	0.0481148984352774	0.085347678286791	0	0.0145527365923736	0.087115370392377	0.086765732973295	0	0.138266427469729	0.0627444704116264	0.0267352343316126	0	0.0483065057736916	0.0565469044386331	0.0455715168948291
S15956	0.136584076011435	0.00259512072523054	0.0369987970779772	0.0509991131807646	0	0.0790090209666065	0	0	0.056835935176958	0.0793805809796365	0	0.0133013458811323	0.0826670223786985	0.0713587861613118	0	0.160427757211264	0.0587911831292208	0.0298657249897303	0	0.049065204072872	0.055190469865924	0.0369298621912381
S15960	0.0659820072894715	0.0313698229925068	0.0447864724447736	0.0583499572235286	0	0.107439838603455	0	0	0.0505664375706122	0.082423273444273	0	0.0167393458457804	0.088709280816872	0.0775268191581681	0	0.136169271686091	0.0590291875735031	0.0296719957120901	0	0.0451700349585736	0.0609784844301561	0.0450877702501456
S15966	0.0797834462813657	0.0233052791178702	0.0417748992024948	0.0576028840985188	0	0.101117279049444	0	0.00224447993461659	0.0449758376565005	0.0977548981339115	0	0.0144326336071569	0.0908184875943592	0.0765322566646975	0	0.138083825575888	0.0630847378527608	0.0233656657385828	0	0.0494948510881417	0.0542364026770378	0.0413921357266535
S15973	0.0806819725839061	0.0198485964033001	0.0443052982003233	0.0567668951227527	0	0.104912556037073	0	0.00332922310959809	0.0450164331399536	0.0853739394336416	0	0.01622127469797	0.0886299466749908	0.0762832638184128	0	0.137203334314932	0.0594981084174074	0.0262072444451879	0	0.0502189281729803	0.0556201895201566	0.0498827959074136
S15974	0.0887270826986022	0.0149272930989755	0.0410523697734613	0.05809519024219	0	0.109722161129549	0	0.0119853378730416	0.0453433614788186	0.0733459740252644	0	0.0148807587222386	0.0863182983071145	0.0757588237945507	0	0.141427404860626	0.0631621040002135	0.0269624037331241	0	0.0483712183544598	0.0615932354822294	0.0383269824255407
S15976	0.069877553816296	0.0302827016260739	0.0398924297813467	0.0622242240823286	0	0.0994255264817505	0	0.00422165088241097	0.0496975996338917	0.0820543025037418	0	0.0139081888370716	0.0851934453296462	0.0827905436887852	0	0.139803071752388	0.0666857346801331	0.0175690802250379	0	0.0526627372312316	0.0550462334757598	0.0486649759721064
S15978	0.0794468605592682	0.0250028321202834	0.0464813443037183	0.0558729601057792	0	0.0998075461882259	0	0.00411573234422164	0.0548593758993305	0.0945386643211107	0	0.0142796296496932	0.0861258908256107	0.075432670869853	0	0.142959664926062	0.0624052305535358	0.0189736781007034	0	0.0490859439697251	0.0530048103880642	0.0376071648748147
S15979	0.0833678471233714	0.016974386160144	0.0437099347024047	0.0537294524194839	0	0.0975361085453927	0	0	0.0443395330971853	0.094196787971149	0	0.0139029928901572	0.0855630080396693	0.0842527359783972	0	0.143057132302353	0.0645248866896035	0.0275832873119528	0	0.0510011029337503	0.0533663168354899	0.0428944869994953
S15981	0.0892945718435614	0.0131859534301213	0.0491612012498693	0.0562544345537562	0	0.0906066882620432	0	0.0124443087608553	0.0499091671516297	0.0919652916993225	0	0.014894230568736	0.0855803167150821	0.0724425154278598	0	0.140730229508974	0.0622960366063462	0.0246903766242638	0	0.0530005840650879	0.0542059367390349	0.039338156793456
S15984	0.0838653342102312	0.0228140303253042	0.045654861256191	0.0591862675372708	0	0.102152852112915	0	0	0.0441969981140348	0.0884507403771435	0	0.0144532684539419	0.0891560318259487	0.0786529506769301	0	0.13833476931423	0.0650987183604878	0.0295056069546308	0	0.0519010342849693	0.0546978363889276	0.0318786998068435
S15994	0.0795977513500411	0.0146985419830419	0.0436879381842149	0.0574898064540523	0	0.107884584062471	0	0.00721767772270564	0.0451300497425867	0.0853147286299892	0	0.0140671851156225	0.0891024100498152	0.0775025715420864	0	0.141938846777587	0.0625867292188986	0.0234109626659239	0	0.0504561320617969	0.0562872245276789	0.0436268599114871
S15996	0.0761342988449404	0.0162004560568268	0.0417413644105446	0.0633509119311961	0	0.10646727946806	0	0.010885028716019	0.053961301238259	0.0813854200356301	0	0.013658086510751	0.0889694808952671	0.0785357209234961	0	0.141170855334216	0.0599460455885964	0.0230641418731814	0	0.0512640378949954	0.0548465625969877	0.038419007681033
S15998	0.0945765894286239	0.0152076772931177	0.041492404792809	0.0576501320255488	0	0.0896249103182319	0	0.0158835171849644	0.0489266952792097	0.0870620034620888	0	0.0128248608096092	0.0833293586245728	0.0785332741908884	0	0.14348553294771	0.0639260421410139	0.0143548608949875	0	0.0515982015138552	0.0571956547478765	0.044328284344892
S160	0.0790024800170326	0.00907966788398832	0.0486304357973663	0.0659017612843441	0	0.0976642140141453	0	0	0.053475564272118	0.108333505835691	0	0.0147094646047982	0.0868234980385199	0.0705587208323531	0	0.136380754398304	0.0579030019425069	0.0280506065801506	0	0.0517577939676029	0.049875505561772	0.0418530249693068
S1600	0.0920847834765005	0.00991904587187785	0.042955000198303	0.0553691343981364	0	0.0985949451307073	0	0.00644553144531408	0.0497070312891697	0.0809872828458289	0	0.013414203321832	0.0883226249178424	0.0749014029991807	0	0.141133542552041	0.0660177579431292	0.0272609938861026	0	0.0490218469367853	0.056501506065933	0.0473633667213162
S16012	0.0905475574034468	0.0103646582965389	0.0402497527104116	0.0722433646543335	0	0.0971384246116769	0	0	0.0540028026864686	0.107576621126787	0	0.0137648533866212	0.0867269394263399	0.0713424109109762	0	0.13860099001084	0.060782296405732	0.0177909471817109	0	0.0503783898111923	0.0502452573030454	0.0382447340738784
S16013	0.0771998930123118	0.0196389392156842	0.0407129952234333	0.0550896990259793	0	0.111527562319891	0	0.00195997397787394	0.0474924454101552	0.0924730952339149	0	0.0147361547719736	0.0875139469004182	0.0789296516651558	0	0.138585940806401	0.0660178790233323	0.0217343818000148	0	0.0504019115414191	0.0555974576316906	0.040388072440351
S16022	0.0770595366705308	0.017161542155054	0.0410293377144202	0.0580601565648566	0	0.111286227091515	0	0.00700463056795561	0.0443948799974799	0.0835216044578761	0	0.0131948345265958	0.0874576364047339	0.0846788650820659	0	0.140643277124905	0.0638116684680073	0.0195326728431173	0	0.0483039475434261	0.056226519328955	0.0466326634585059
S16037	0.0764747844410464	0.0171127971072863	0.0404662667072751	0.0574587007307464	0	0.10749330173004	0	0.00917838125955625	0.0440147126540093	0.0855992816705946	0	0.0138074043095551	0.0860939573704904	0.0824282385824283	0	0.138855342088309	0.0627050525829163	0.0293227028069138	0	0.0475784965315178	0.0554243278769911	0.0459862515503238
S16038	0.0755355433693746	0.0222228325959428	0.0388997241127193	0.0621997644573026	0	0.103833293068826	0	0	0.0447513322761013	0.0957734754533631	0	0.0162040536848028	0.0857743434804164	0.0801656661398894	0	0.140450664965844	0.0610340537255531	0.0282525882502943	0	0.0490795652576621	0.0562045420889433	0.0396185570729651
S16040	0.0943170126549048	0.00914100451942085	0.0389565812015996	0.0569311031916969	0	0.102843498139614	0	0.00764906286703913	0.0466399816953952	0.0772285539888465	0	0.0153654227153462	0.0862005325767754	0.0805079853447465	0	0.141113621846704	0.0646204527873536	0.0278316902025599	0	0.0474006469662049	0.0544834407504872	0.0487694085513044
S16048	0.0842296477165654	0.0124386596822985	0.0451617782469969	0.0599234836069983	0	0.111850527501541	0	0	0.0447784585308086	0.0869790316776653	0.000430783881643251	0.015395328975579	0.0907620316960608	0.0729483398331274	0	0.142026522765762	0.0657306595114836	0.0271988013782955	0	0.0522011132210895	0.0532292925231877	0.0347155392508972
S16054	0.0777348683946223	0.0212190599662209	0.0407946677423114	0.0666798333232893	0	0.106302274127045	0	0.00177255351185854	0.0488001381513606	0.086387452798573	0	0.0144881045626011	0.0880667224418617	0.0829644954385014	0	0.138036576518578	0.0580395382231519	0.020310621441323	0	0.0482873886949162	0.0538021755272975	0.046313529136488
S16056	0.0733072308693121	0.0196371889059724	0.0452163847636805	0.0627238584223653	0	0.104181497306114	0	0.00504039929857639	0.0539417272756261	0.0986315456202104	0	0.0136027726222281	0.0917497421748187	0.0720648819924382	0	0.138980323946012	0.060759037880978	0.0190641130090793	0	0.0485136196607513	0.0530496386120288	0.0395360376398087
S16069	0.0929276418390442	0.0100152229064253	0.0452334818277566	0.0537079735849444	0	0.0951135046804032	0	0.00546417446799233	0.0489606305914349	0.0955968988921374	0	0.014750323995556	0.0873114227872896	0.0729468531837556	0	0.140424445531363	0.0650238255585387	0.0269506958638742	0	0.0518054293812387	0.0533909122638705	0.0403765626443753
S1609	0.0876806419872485	0.00826807630247759	0.0433411878586976	0.055514839484476	0	0.104259946092086	0	0	0.0417305391440935	0.0915092650959416	0	0.0163671663236489	0.0893401225209975	0.0775338028874566	0	0.142775574656709	0.0687557841057335	0.0305912948218833	0	0.0492597726542167	0.0557318486541393	0.0373401374101938
S16093	0.0904854005540752	0.0177645134720416	0.0436469759648544	0.0572755858845554	0	0.106328463780891	0	0	0.0455235445698873	0.0908485724573437	0	0.0156247201289323	0.0886814424483493	0.0736112723048967	0	0.139616543373868	0.06351342856535	0.0261569114356717	0	0.0516516933883433	0.0536178090123326	0.0356531226586078
S16097	0.0695084057287043	0.0308221998973505	0.0370118887957579	0.0549010187515594	0	0.113062722337641	0	0	0.0423002971859609	0.0812999704845913	0	0.0188472470756522	0.0855888152505581	0.0776445945541081	0	0.140372956145438	0.0650916052559355	0.0298470386752895	0	0.0481038397604796	0.0631627977106256	0.0424346023903479
S16099	0.135145434577281	0.0106385858394706	0.0342302486974646	0.0495716147515756	0	0.0783102653634785	0	0	0.0492561625716127	0.0723154456902088	0	0.0126164384737507	0.0818322453706772	0.0772066108048447	0	0.161122016729522	0.0624652876281504	0.0314011089246831	0	0.0473704052969887	0.0551852044864323	0.041332924793859
S16108	0.0885683294622379	0.00805651530909274	0.0461825791747024	0.0621196820706752	0	0.0993409392784009	0	0	0.0537940527889491	0.099427668739527	0	0.0141983659244865	0.0897614698502822	0.0750492002586832	0	0.139320482761326	0.0584271971403459	0.0215106842078879	0	0.0464860329081793	0.0527429907886361	0.0450138093365878
S16109	0.0805742201643724	0.0224400834396207	0.0467487405891096	0.0557128523879602	0	0.0917137398370708	0	0.00647483874934133	0.0495535404032261	0.0955636116879855	0	0.0148835242713868	0.0841603672703019	0.0710408833876266	0	0.142201966975456	0.0650241320813759	0.0283640517957889	0	0.0496712899735212	0.0549181327753564	0.0409540242104993
S1611	0.0758183207203195	0.0210783050509257	0.047051071388595	0.0579852778675172	0	0.0918439064593414	0	0.00969201322395067	0.05468047117803	0.0852940665070556	0	0.0171961826700587	0.0850198760204181	0.0839102303885933	0	0.136085842097915	0.0628821710650067	0.0150811425715453	0	0.0472663026222397	0.05753374579776	0.0515810743707282
S16112	0.0919851522907291	0.00968886989409759	0.0431847159337805	0.0611663384458975	0	0.104835247659051	0	0	0.0394093335504663	0.0912931295537735	0.000177532463692654	0.0153644023527421	0.0892018587316881	0.0738733375157498	0	0.141572067070925	0.0670425957425966	0.0277347616149436	0	0.048472744627136	0.0541254085360057	0.0408725040167257
S16116	0.0667090518877664	0.0311981282617646	0.0395133056282351	0.058772469851504	0	0.107561095636509	0	0.00112213230768456	0.0464619623946178	0.0839459121153697	0	0.0145250010745441	0.0905034156672594	0.0799601180752048	0	0.141436787127928	0.0674989944635047	0.020143287294225	0	0.0529918080352873	0.0549926428297143	0.042663887348881
S16118	0.0759236871661758	0.0225095831100093	0.046844583459778	0.0640299823662683	0	0.101800534164245	0	0	0.0405895375828284	0.0845302798768583	0	0.0159604938728394	0.0888378488154019	0.0817650482118029	0	0.137691513080475	0.0605782034633997	0.0259203342769687	0	0.0497724450124119	0.0531682818649598	0.050077643675578
S16122	0.0787038930223766	0.0246342920548369	0.0447959246868912	0.0546033241586311	0	0.111539257773085	0	0.00532135630743782	0.045320785641463	0.071110892096115	0	0.0181075817213809	0.0894436523836505	0.0759876154869837	0	0.139802197346019	0.0645680340722458	0.0274872289167417	0	0.0471400286325857	0.0614543006577839	0.0399796350417726
S16126	0.0746205348687509	0.0221045938068542	0.0440155672714964	0.0552544945766334	0	0.102226699499722	0	0	0.0519802482313036	0.0933000244673721	0	0.0149171524378345	0.0892872962418725	0.082009570698611	0	0.139322563168814	0.0622821623841147	0.0224124577922395	0	0.0512109563721984	0.0523708009998689	0.0426848771823145
S16130	0.0792441692772342	0.021272480818677	0.0424908070397681	0.055795786008613	0	0.108211983248418	0	0	0.0485437045070046	0.0906979235725083	0.00287620333641775	0.0149437871176035	0.0889418769268132	0.0753448428191573	0	0.143040015070395	0.0655825936320301	0.0298982896226968	0	0.0486828416603567	0.0520285191792415	0.0324041761630648
S16138	0.100299232267265	0.00455634718853589	0.0413171179697304	0.0557436991614301	0	0.100758062736611	0	0.000711095041025808	0.0413913980875026	0.0910579819622089	0	0.0151722032274118	0.081394670348841	0.0799900608403859	0	0.144819102068373	0.0683000056040834	0.0273112715544269	0	0.0507648799557861	0.0548538970614577	0.0415589749249241
S16146	0.0869150302478165	0.0135226936059947	0.0472299893110829	0.0589982538944957	0	0.107111844022262	0	0.00907756696045419	0.0479787954891869	0.075067735376308	0	0.0130306456626639	0.0911894017540478	0.0770707633895106	0	0.140326031306247	0.0651358065755475	0.0233798483458026	0	0.0481776989123418	0.055018394924254	0.0407695002219834
S16147	0.0830681502009505	0.0102720059112403	0.0417265005913508	0.0599463320364077	0	0.108219542109077	0	0.00509570179100207	0.0513225188398319	0.0794002526356283	0	0.014489121123462	0.0902166369565892	0.0777583238007679	0	0.142879629247284	0.0610167873563811	0.0304923884221959	0	0.0464157981278839	0.0571349708773383	0.0405453399726097
S16151	0.0830764933177279	0.0190391209648659	0.0432490349320904	0.0554178324151988	0	0.0963758637593293	0	0.0100697762858724	0.048220242954105	0.0857484994720478	0	0.0151976603041291	0.0828675166002767	0.0810686114696644	0	0.140988705636701	0.0619484885490097	0.0296084626824967	0	0.0482742543805501	0.0564784415362077	0.0423709947397271
S16154	0.0807435097051294	0.0145897428708884	0.0457846238645895	0.0610442059574884	0	0.108560055374517	0	0.00102215186180501	0.0463877105460414	0.087686478850477	0	0.0156996755872721	0.091858900473429	0.0760380297125929	0	0.139831320212988	0.0614542934371802	0.0291403758090848	0	0.0496425431450584	0.0509408027224102	0.0395755798690486
S16155	0.0798995093456535	0.0159973392815913	0.0424253313676621	0.0557232550793467	0	0.101740442772179	0	0	0.0460826728366943	0.0979131285379292	0	0.0146692311327195	0.09007319236599	0.0758772254785435	0	0.138355397187618	0.0663494448273607	0.0274900828792997	0	0.0536469702561687	0.0524401929929155	0.0413165836583275
S16160	0.071007687922955	0.020193612938617	0.0443755745446558	0.0621897612317709	0	0.102943933377008	0	0	0.050424849270288	0.0927818545700197	0	0.0160492955280559	0.0873409664567238	0.0767705119273082	0	0.135783892196687	0.0655591921823812	0.0272953696741684	0	0.0511713462123248	0.0557420286008923	0.0403701233661437
S16163	0.0746127479973813	0.0229768248961659	0.0437961055849772	0.0556745326926765	0	0.10568493773515	0	0.00874383357066368	0.0508950230951845	0.0886429798423838	0	0.0150891584335804	0.0873779236376017	0.0798388370965324	0	0.138306935568046	0.0600223334875099	0.0215287492621089	0	0.0527383394849783	0.0521592121636886	0.0419115254513707
S16167	0.0801733144295081	0.0221452120265031	0.039494074941036	0.057026259723164	0	0.10056884446103	0	0	0.0429630426285033	0.0899266972279448	0	0.0156996520225392	0.0863855048347984	0.0807825779258662	0	0.14420336936155	0.0670677957189882	0.0286668830930227	0	0.0500916420675405	0.0563221274513495	0.0384830020866551
S16168	0.0803633577961141	0.0129935073472695	0.0455652413726684	0.0654476459433904	0	0.10748012687267	0	0	0.0445098594577165	0.0873708886409186	0.00262525996325	0.0146551979026234	0.0893081314619575	0.0796632567110853	0	0.137104718575157	0.0636521012946943	0.0232133049029674	0	0.0483314808263636	0.0536571341171789	0.0440587868139749
S16169	0.0855273775549559	0.00986939226937972	0.0435217719852388	0.0631803220241223	0	0.102252343678169	0	0	0.0409963683536126	0.0862609994516289	0	0.0189860875062568	0.0889019341990439	0.0777397508045594	0	0.139600319175924	0.0676593979628022	0.0308877822231313	0	0.0558390851036175	0.0537192348654772	0.0350578328420812
S16170	0.103261552128195	0.002689957024899	0.0442085445028039	0.0542367663611499	0	0.0977513343010102	0	0	0.0495529081124025	0.101192189565406	0	0.0143740408174007	0.0869099522291162	0.0737051508716029	0	0.144991715494318	0.0643461065651137	0.0277176401643299	0	0.0516982782243245	0.0519519946941394	0.031411868943787
S16171	0.0736605045913152	0.021085910281554	0.0434514122518338	0.0600095719798129	0	0.0968317243170474	0	0.009417655631278	0.050997628383837	0.0916747302585921	0	0.0144316793741313	0.0844727660316175	0.0783525517534726	0	0.139204895183553	0.0622303354148961	0.0212113744661537	0	0.051587586877606	0.055152204746386	0.0462274684569136
S16178	0.0741244121660402	0.0198698118448264	0.0421157484967693	0.0655284017857823	0	0.109803733823469	0	0	0.0502089792757977	0.0893500640736182	0	0.0140870689378708	0.0896583336261202	0.0779095006385344	0	0.138019907123801	0.0611020731610339	0.022453007377338	0	0.0493230780353985	0.0535294570217096	0.0429164226118913
S16180	0.0764632340431206	0.0189514564073773	0.0426262012554494	0.0580373251287228	0	0.111240211624365	0	0	0.0452618036237388	0.0903170866113339	0	0.0146230348572004	0.0934699999378119	0.0779547760901387	0	0.138941563042213	0.0659343461829784	0.0232166585897079	0	0.0504641070639486	0.0543767559210281	0.0381214396208655
S16187	0.0800206985238783	0.0216064158611966	0.0430569151969497	0.0605094095490534	0	0.118771828731435	0	0	0.0402443414620635	0.0834973426126644	0	0.0137694326301775	0.0955434356521656	0.0789439934404532	0	0.143213533614117	0.0630643875785908	0.021880275127963	0	0.0493691719106065	0.0551625579328714	0.0313462601758137
S16195	0.0870328683761768	0.0128473862015759	0.0428370746570564	0.0588224150352351	0	0.102022728749901	0	0.0129794393979544	0.0491064611520833	0.0820365330340209	0	0.0159366305714399	0.0867301682461441	0.0773452539605832	0	0.138349272026236	0.0652358983444415	0.0190762570421464	0	0.0497789915197514	0.0544700785809251	0.0453925431043287
S16199	0.0775936976713045	0.0231378280585181	0.0461754800200286	0.0610374146506574	0	0.10392735051318	0	0	0.0418134873548665	0.0973983516047266	0	0.015329846316768	0.0890515983012274	0.0732777780965501	0	0.139963195307904	0.0636343313903498	0.0294352100451964	0	0.0516466507808174	0.0518890073691842	0.034688772518721
S1620	0.089330222920142	0.00990214215760103	0.0420543071949221	0.0591848670226014	0	0.112243214548111	0	0.00394377063147243	0.045634471860169	0.0838398513682265	0	0.0146654409577106	0.0877373015947277	0.0809148715728196	0	0.138563706221851	0.0673213507011599	0.0274408280418737	0	0.0472287068915462	0.0531919130343824	0.036803033280683
S16203	0.0896585915970134	0.0137278837781121	0.0402040709272037	0.0592149271791765	0	0.103429615872576	0	0.00368674923473173	0.0471260004370144	0.0916404297132826	0	0.0146964637252184	0.0888741040200079	0.0732218359725044	0	0.140356016244492	0.0632431237332091	0.0250326555562989	0	0.0501025045281872	0.0545015919215894	0.0412834355593817
S16208	0.0835155484887782	0.0226110431971733	0.0425668120644879	0.0594321585390508	0	0.105474647022434	0	0.000790173792921157	0.0463243102555828	0.0917741577104484	0	0.0139681722401731	0.0863868850079932	0.0824278400688469	0	0.13925661007482	0.0646700093567791	0.00901509301355019	0	0.0497801183138313	0.0534820565078837	0.0485243643452455
S16211	0.0704749155525421	0.0371989387960133	0.0398916800199985	0.0591682667007547	0	0.112508852725243	0	0.000868209308644774	0.0466967621149728	0.0884511994121659	0	0.0139508584418134	0.0868353567377357	0.0715772006051254	0	0.137113471083002	0.0602897694933127	0.020689515736206	0	0.0474480674581031	0.0587744616646834	0.0480624741496839
S16213	0.081851019460853	0.0133619312786118	0.0505623984326271	0.0638103249983308	0	0.0951027139482288	0	0.00423778963810804	0.0486466958181186	0.0913518636853104	0	0.0144042778352043	0.0877923271550327	0.0726662532678139	0	0.142040766232874	0.0638849122211195	0.0267557266631046	0	0.0495184383479157	0.051638888090421	0.0423736729263259
S16229	0.084320469501516	0.0167633508379093	0.041951709828702	0.0625261200430253	0	0.108786304417529	0	0	0.0439129734598483	0.087883384433911	0.0021230071834188	0.0165046832128049	0.0887156003957228	0.0770740610787241	0	0.136416488770792	0.063268300505412	0.0301722568004316	0	0.0505287408314751	0.0502677098129001	0.0387848388858781
S16232	0.0824432992563738	0.015019981306726	0.0480622492284511	0.0586300774574878	0	0.098040195895828	0	0.00052315000372185	0.0502750320855043	0.0893640823074613	0	0.0154557498511366	0.0872235248174188	0.082494736397533	0	0.136658541115742	0.0610525499033226	0.0326104315092986	0	0.0506422928514516	0.0534152734105318	0.0380888326020109
